TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
301.8481,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781655,1.837418,-1.018615,0.0080897,0.02253265,0.9986571,-0.0459439,5.286097,179.1894,2.547664,1.79489,1.931481,-1.015459,0.02313997,0.07511006,0.9469768,-0.3115411,36.40724,180.2117,9.139531,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.750522,1.836302,-0.9926289,0.0495565,-0.1316245,-0.990058,-0.03727722,-0.03877258,0.9985504,3.2148,1.85,1.6,-2.91
301.87,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781696,1.837338,-1.018705,0.008656133,0.02265196,0.9986295,-0.04637975,5.33763,179.126,2.5581,1.794948,1.931473,-1.015607,0.02340187,0.07526246,0.9468744,-0.3117962,36.44039,180.1863,9.150544,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.752933,1.836109,-0.9926404,0.048998,-0.1319114,-0.9900386,-0.03660583,-0.03878784,0.9985657,3.403844,1.85,1.6,-2.91
301.8816,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781723,1.837277,-1.01873,0.008992961,0.02283497,0.9986215,-0.04639755,5.340701,179.0883,2.577328,1.795036,1.93145,-1.015732,0.02372345,0.07550984,0.9468145,-0.3118939,36.45521,180.1552,9.170652,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.768034,1.835326,-0.9922336,0.04526932,-0.1322208,-0.9901708,-0.03269958,-0.03903198,0.9986877,2.957925,1.85,1.6,-2.91
301.9035,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781772,1.837193,-1.018816,0.009554983,0.02297056,0.9985924,-0.04684243,5.393303,179.0256,2.589581,1.795024,1.931355,-1.015829,0.02426867,0.07598845,0.9466484,-0.3122398,36.502,180.1073,9.214089,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.780664,1.834625,-0.9919185,0.04084024,-0.132896,-0.9902732,-0.02766418,-0.03941345,0.9988251,3.08455,1.85,1.6,-2.91
301.9253,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781837,1.837186,-1.018946,0.009720407,0.02287479,0.9985819,-0.04707772,5.420621,179.0066,2.577494,1.795063,1.931273,-1.015947,0.02445187,0.07590085,0.9465255,-0.3126189,36.54939,180.0833,9.196848,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.779521,1.834637,-0.9920548,0.04175957,-0.1324582,-0.9903021,-0.02780151,-0.0383606,0.9988708,3.004061,1.85,1.6,-2.91
301.9475,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781825,1.837179,-1.019138,0.009854089,0.02307696,0.9985783,-0.04702903,5.415586,178.9922,2.600054,1.795028,1.931242,-1.01606,0.02446284,0.07608732,0.9465556,-0.3124819,36.533,180.0885,9.220699,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.779659,1.834592,-0.9921855,0.04214403,-0.1326998,-0.990254,-0.02758789,-0.03813171,0.9988861,2.905409,1.85,1.6,-2.91
301.9588,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.78185,1.8372,-1.019223,0.009819446,0.02313909,0.9985806,-0.04695795,5.407408,178.9964,2.607441,1.795015,1.931224,-1.016108,0.0246576,0.07637701,0.9465342,-0.3124608,36.53231,180.075,9.251283,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.780918,1.834538,-0.9922411,0.04219694,-0.1322229,-0.9903165,-0.02737427,-0.0375061,0.9989166,2.798261,1.85,1.6,-2.91
301.9812,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781869,1.837167,-1.01937,0.009746128,0.02308119,0.9985757,-0.04710486,5.424006,179.0049,2.60107,1.795101,1.931298,-1.016185,0.0243251,0.07591704,0.9465384,-0.3125858,36.54417,180.1007,9.20442,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.78464,1.834306,-0.9922656,0.03958623,-0.1325566,-0.9903755,-0.02450562,-0.03775024,0.9989777,2.698228,1.85,1.6,-2.91
302.0034,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781894,1.837143,-1.019497,0.00963573,0.02326358,0.9985628,-0.04731217,5.447675,179.0191,2.622494,1.795213,1.931246,-1.016337,0.0243557,0.07639661,0.9464403,-0.3127635,36.56579,180.1202,9.269544,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.7805,1.834501,-0.9926021,0.04010703,-0.1332595,-0.9902558,-0.02493286,-0.03816223,0.9989471,2.768895,1.85,1.6,-2.91
302.015,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.781893,1.837152,-1.019534,0.009590221,0.02340513,0.998553,-0.04745609,5.464199,179.0254,2.638917,1.795274,1.931189,-1.016373,0.02436152,0.07649846,0.9463859,-0.3129028,36.58258,180.1257,9.28416,-3.325104,2.645662,2.405671,0.2070153,0.07997908,0.9544946,-0.1992189,24.41989,156.4831,4.421502,B5,False,False,1.777905,1.834614,-0.9927554,0.04070776,-0.1336041,-0.9901903,-0.02554321,-0.03829956,0.9989319,2.781097,1.85,1.6,-2.91
