"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"383",879,65.80213,1,NA,6,1.728654908,16.04625424,6.254078203,-0.4065703,0.0584633,-0.9083093,3.3621594,21.4454468,2.73403378407354,-19.3799387602029,0.4363219,0.0254299,-0.8973386,1.4599328,21.9819052,2.9480553113739,-15.2768937950053
"384",880,65.82476,1,NA,6,1.726954908,15.98145424,6.263578203,-0.4057568,0.0582818,-0.9086848,3.3517083,21.3938632,2.12347562616463,-26.7617666515974,0.4354487,0.0253966,-0.8977637,1.4580162,21.9261367,2.37810209769463,-29.174815358854
"385",881,65.8467,1,"B9",NA,1.747454908,15.91745424,6.293578203,-0.4052803,0.0584376,-0.9088873,3.3606772,21.3640578,1.5411112402926,-23.9012845851255,0.434888,0.0257402,-0.8980256,1.4777502,21.8906038,1.65048625534365,-34.3351274038633
"386",882,65.86884,1,"B9",NA,1.738754908,15.93505424,6.251178203,-0.4048693,0.0583485,-0.9090763,3.3555495,21.3380143,1.07043544469747,-42.6529637240319,0.434534,0.0256064,-0.8982008,1.4700673,21.8679283,0.864375435124118,-40.0770674654313
"387",883,65.88001,1,"B9",NA,1.743254908,15.91765424,6.274878203,-0.4049867,0.0583749,-0.9090223,3.357069,21.3454544,0.355032039836385,-28.0194018507499,0.4346134,0.0256749,-0.8981604,1.4739988,21.8730415,0.36565979410069,-9.12835192416151
"388",884,65.90211,1,"B9",NA,1.759954908,15.94955424,6.243878203,-0.4049712,0.058706,-0.9090077,3.3761302,21.3449819,0.532010041814763,16.3968638649169,0.4346477,0.0259774,-0.8981351,1.4913679,21.8754463,0.948902455223146,3.42387514230463
"389",885,65.92427,1,"B9",NA,1.761054908,15.81165424,6.370778203,-0.4049288,0.0583895,-0.909047,3.3579119,21.3418283,1.08126056306651,11.3795231925307,0.4343768,0.0259454,-0.8982671,1.4895298,21.8581413,0.51582247616888,-6.35259762123478
"390",886,65.94659,1,"B9",NA,1.737354908,15.96005424,6.210478203,-0.4045963,0.058388,-0.9091953,3.3578216,21.3208663,1.03602624939502,20.9574296840508,0.4343197,0.0255988,-0.8983046,1.4696292,21.8542534,0.668449428667619,34.0578004208759
"391",887,65.96871,1,"B9",NA,1.725154908,16.05415424,6.104378203,-0.404314,0.0584295,-0.9093181,3.3602147,21.3031466,2.00801192689765,36.6014670548784,0.4342165,0.0254312,-0.8983593,1.4600046,21.8475521,2.02390719181084,52.2452640659508
"392",888,65.98009,1,"B9",NA,1.710854908,16.01365424,6.117178203,-0.4039118,0.0581147,-0.909517,3.3420856,21.2773348,2.34100720269156,-9.33627277139804,0.4337755,0.0251777,-0.8985795,1.4454461,21.8192462,2.51567172814688,-8.69459768024528
"393",889,66.00208,1,"B9",NA,1.694754908,15.94685424,6.150878203,-0.4034498,0.0577088,-0.9097479,3.3187186,21.2476312,1.28693868941218,-44.7095950793213,0.4332337,0.0248841,-0.898849,1.4285923,21.7845045,1.18302829984731,-48.240543097677
"394",890,66.02429,1,"B9",NA,1.687454908,15.97555424,6.110578203,-0.4032376,0.0576667,-0.9098447,3.3162946,21.2342,0.36555246780066,-20.9168283801991,0.4330846,0.0247743,-0.8989239,1.4222873,21.7749233,0.386159298256157,-14.3261792701323
"395",891,66.03577,1,"B9",NA,1.680554908,15.98455424,6.103278203,-0.4032545,0.0575833,-0.9098423,3.3114927,21.2351465,0.361552147808868,2.51736435742641,0.4331184,0.0246577,-0.8989108,1.4155881,21.7770006,0.46911928742206,3.95479010971265
"396",892,66.05771,1,"B9",NA,1.662854908,15.98655424,6.106478203,-0.4033338,0.057319,-0.9098239,3.2962782,21.2397506,0.479659306668131,-1.0981682278,0.4332014,0.0243492,-0.8988792,1.3978729,21.7820779,0.484106508594878,5.74479329898677
"397",893,66.07978,1,"B9",NA,1.641254908,16.03355424,6.059078203,-0.4032806,0.0571059,-0.9098609,3.2840088,21.2360863,0.312379187710006,12.2461340879525,0.4332365,0.0239944,-0.8988718,1.3775034,21.7840796,0.722605660596829,6.80955332513487
"398",894,66.09116,1,"B9",NA,1.628454908,16.07285424,6.022078203,-0.4032772,0.0570074,-0.9098686,3.2783396,21.2357277,0.677356195190471,32.7276502608158,0.433304,0.0237881,-0.8988447,1.3656586,21.7882464,0.754613280512417,10.6977457233104
"399",895,66.11315,1,"B9",NA,1.592154908,16.12405424,5.961478203,-0.4030758,0.0565811,-0.9099845,3.2537966,21.2224246,1.41145951952295,-6.63467562601655,0.4332112,0.0231845,-0.8989053,1.3309972,21.7819356,1.1632506152845,-21.7108865358144
"400",896,66.1244,1,"B9",NA,1.598354908,16.06825424,6.026278203,-0.403273,0.0565385,-0.9098998,3.2513438,21.2347819,0.886614861424211,-45.2255324031685,0.4333008,0.023264,-0.89886,1.3355642,21.7876978,0.465698368721103,-44.1395306439977
"401",897,66.13592,1,"B9",NA,1.597854908,16.04115424,6.057178203,-0.4033592,0.0564645,-0.9098661,3.2470813,21.2401042,0.382059524748617,-11.6780288535766,0.4333365,0.0232421,-0.8988434,1.3343054,21.789961,0.163017083164845,-12.8043435236
"402",898,66.15754,1,"B9",NA,1.597854908,16.03215424,6.068278203,-0.4034015,0.0564438,-0.9098486,3.2458951,21.2427369,0.824018777512485,35.6858885528205,0.4333608,0.0232374,-0.8988318,1.3340332,21.7915086,0.177410167965124,11.2278274188598
"403",899,66.18007,1,"B9",NA,1.584554908,16.20475424,5.881878203,-0.4030133,0.0566653,-0.910007,3.2586417,21.2186096,1.97146330771151,33.3705547156927,0.4332918,0.0230876,-0.8988689,1.3254322,21.7870138,0.668337172266126,26.6838298620527
"404",900,66.20229,1,"B9",NA,1.598154908,16.46325424,5.594878203,-0.4023119,0.0575076,-0.9102645,3.3071338,21.1756883,2.32279441391439,-28.3736099835319,0.4330648,0.0234538,-0.8989688,1.3464621,21.7727799,1.3699944437031,11.371460767009
"405",901,66.22439,1,"B9",NA,1.610454908,16.47395424,5.557378203,-0.4018771,0.0577203,-0.910443,3.3193792,21.1486356,0.71924712415112,-26.3842195067224,0.4326708,0.0236846,-0.8991525,1.3597158,21.7478213,1.17474506636669,-24.5064821864791
"406",902,66.23548,1,"B9",NA,1.608054908,16.39875424,5.627678203,-0.4018704,0.0574986,-0.9104599,3.3066173,21.147892,0.938721128409536,-3.64449287157988,0.4325398,0.0236103,-0.8992174,1.3554453,21.7394244,0.729169372677143,-29.9140032513443
"407",903,66.25748,1,"B9",NA,1.607054908,16.41075424,5.605078203,-0.4016909,0.0575134,-0.9105382,3.307467,21.1366178,0.342977680681424,-13.9201876336668,0.4323912,0.0236034,-0.8992891,1.3550516,21.7299524,0.296872549831915,-10.9959935288968
"408",904,66.27979,1,"B9",NA,1.614554908,16.41305424,5.605378203,-0.4017313,0.0576318,-0.910513,3.3142842,21.1393318,0.325996922958607,52.0320286268319,0.4324302,0.0237333,-0.8992669,1.3625118,21.7325211,0.244619596648646,47.0875360908064
"409",905,66.29108,1,"B9",NA,1.612154908,16.42555424,5.591078203,-0.4016904,0.0576272,-0.9105312,3.314023,21.1367524,1.5094732604445,60.1515029837167,0.4324136,0.0236984,-0.8992758,1.3605041,21.7314387,1.33429882591853,47.549098188241
"410",906,66.313,1,"B9",NA,1.607254908,16.45135424,5.523678203,-0.4010035,0.0576165,-0.9108347,3.3134065,21.0935187,1.84874709830855,-11.4482047565282,0.431814,0.023645,-0.8995653,1.3574396,21.6932074,1.30319418636162,-11.6735473107168
"411",907,66.33528,1,"B9",NA,1.593554908,16.56505424,5.389778203,-0.4005697,0.0576904,-0.9110208,3.3176568,21.0663432,0.993769240908573,-18.3938106451772,0.4316038,0.0234714,-0.8996707,1.3474719,21.6797112,0.814636400373549,-7.21488521336396
"412",908,66.35745,1,"B9",NA,1.568154908,16.58215424,5.386178203,-0.4007654,0.0573497,-0.9109564,3.2980423,21.0781474,1.0289443689374,5.96807230960252,0.4318239,0.0230328,-0.8995764,1.3222883,21.6934473,0.980874086393533,14.7532650531852
"413",909,66.37971,1,"B9",NA,1.525454908,16.52435424,5.457978203,-0.4010401,0.0565595,-0.9108848,3.2525546,21.0942858,1.25932502529573,2.57589238832358,0.4319966,0.0222579,-0.899513,1.2777952,21.7039591,1.47077691201903,-0.0144712579993946
"414",910,66.40212,1,"B9",NA,1.500254908,16.43365424,5.538578203,-0.4009657,0.055953,-0.9109551,3.2176352,21.0887336,1.14284343548322,4.53224538914089,0.4317802,0.0217826,-0.8996285,1.2505017,21.6898918,0.976924252631595,5.61780882458145
"415",911,66.42421,1,"B9",NA,1.477954908,16.44045424,5.521778203,-0.4007971,0.0556332,-0.9110489,3.1992299,21.0776761,1.45789634641227,17.4948963256982,0.4316406,0.0214039,-0.8997046,1.2287565,21.6807747,1.71191981606322,24.413803053525
"416",912,66.44656,1,"B9",NA,1.453254908,16.35765424,5.569678203,-0.4003215,0.0550525,-0.9112931,3.1658036,21.0469567,1.92115711849687,-0.337936133431038,0.4310599,0.0209528,-0.8999936,1.2028608,21.6435341,2.05957032805187,-6.90542881810326
"417",913,66.46857,1,"B9",NA,1.430054908,16.29715424,5.599078203,-0.3998843,0.0545507,-0.9115153,3.1369135,21.0187702,1.45006776526887,-12.5003624256396,0.4305527,0.0205366,-0.9002459,1.1789648,21.611012,1.41323148262592,-26.0715498034365
"418",914,66.49084,1,"B9",NA,1.425954908,16.29235424,5.620578203,-0.400153,0.0544767,-0.9114016,3.1326586,21.0355618,1.36995586619252,-0.702107074526264,0.4307991,0.0204555,-0.9001299,1.1743028,21.6266471,0.90597857930755,-16.2025941742917
"419",915,66.51296,1,"B9",NA,1.433854908,16.17775424,5.758978203,-0.4006448,0.0543113,-0.9111956,3.1231344,21.0662511,1.4184669531027,-0.669203468452672,0.4310636,0.0205285,-0.9000016,1.178495,21.6435293,0.69301210497218,2.66351315217281
"420",916,66.5352,1,"B9",NA,1.432454908,16.06955424,5.882778203,-0.4009973,0.0540227,-0.9110575,3.1065238,21.08802,1.33992652546236,-2.49912944965655,0.4312125,0.0204483,-0.8999321,1.173892,21.6529592,1.02560697781162,30.1028668613361
"421",917,66.55762,1,"B9",NA,1.443554908,16.10335424,5.873578203,-0.4013569,0.0542745,-0.9108843,3.1210168,21.1109856,1.30704165750886,20.4975761750384,0.4316039,0.020645,-0.8997399,1.1851853,21.6779978,2.04013279005628,16.3617551610268
"422",918,66.57957,1,"B9",NA,1.471454908,16.33575424,5.675678203,-0.4016809,0.0552727,-0.9106815,3.1784741,21.1327589,2.23908074006687,-10.3825862184358,0.4322945,0.0212189,-0.899395,1.2181399,21.7223122,1.76515596567645,-35.1323096127329
"423",919,66.60213,1,"B9",NA,1.468354908,16.24665424,5.786478203,-0.4021124,0.0550057,-0.910507,3.1631088,21.1595408,0.812677597840802,-14.0628841297639,0.4325494,0.0211144,-0.8992749,1.2121389,21.7384939,0.462604705289786,4.23458204653699
"424",920,66.62412,1,"B9",NA,1.463254908,16.30595424,5.726678203,-0.4020474,0.055076,-0.9105315,3.1671516,21.1555491,1.58455565494654,15.1916072771936,0.4325891,0.0210532,-0.8992572,1.2086249,21.7409849,1.91848267936617,24.5278509695269
"425",921,66.64648,1,"B9",NA,1.453354908,16.43495424,5.651478203,-0.4027749,0.0552471,-0.9101997,3.1770026,21.2015707,1.4790587863671,-23.6320458518442,0.4334937,0.0209162,-0.8988247,1.2007597,21.7985538,1.53499384546732,-12.9114554359468
"426",922,66.66849,1,"B9",NA,1.461554908,16.38615424,5.710578203,-0.4029858,0.055249,-0.9101062,3.1771125,21.2148507,0.542621659159709,24.9387759452402,0.4336077,0.0210311,-0.898767,1.2073563,21.8058909,1.34411767888155,19.8906119940793
"427",923,66.69064,1,"B9",NA,1.464354908,16.12085424,5.952878203,-0.4028796,0.0546339,-0.9101903,3.1417065,21.2073036,2.58980299862372,45.2865771304098,0.4330579,0.0209707,-0.8990335,1.2038891,21.7708077,2.41736207144913,12.9550810965337
"428",924,66.71281,1,"B9",NA,1.466454908,16.13985424,5.879378203,-0.4019948,0.054713,-0.9105766,3.1462585,21.1517266,2.54878001838633,-0.243907552131277,0.4322593,0.0210397,-0.8994161,1.2078487,21.7199668,1.91757690527266,-7.83966888608293
"429",925,66.73511,1,"B9",NA,1.463254908,16.27745424,5.709078203,-0.4013411,0.0550044,-0.9108476,3.1630299,21.1110075,2.57916527152491,1.56806898886613,0.4318791,0.0210613,-0.8995982,1.209089,21.6957625,2.07064346933289,28.2693364703236
"430",926,66.75756,1,"B9",NA,1.469354908,16.27515424,5.660478203,-0.4005356,0.0550925,-0.9111967,3.1681019,21.0604702,2.6189819308756,21.6006215826742,0.4311165,0.0211896,-0.8999609,1.216453,21.6472742,3.18584051706743,30.8914700515709
"431",927,66.77946,1,"B9",NA,1.453654908,16.06985424,5.808278203,-0.3998191,0.0543456,-0.911556,3.1251097,21.0143919,3.52624796066095,5.97520865188928,0.4301008,0.0208496,-0.9004547,1.1969305,21.5824346,3.4510109433933,3.71816942148232
"432",928,66.80178,1,"B9",NA,1.443054908,16.09065424,5.723078203,-0.398773,0.0542352,-0.9120208,3.1187553,20.9485016,2.8683156226072,-54.5492156421326,0.4291569,0.0207045,-0.9009083,1.1886018,21.5223025,3.34673413981155,-31.058563658491
"433",929,66.82389,1,"B9",NA,1.464554908,15.89545424,5.863178203,-0.3980866,0.0540822,-0.9123296,3.1099462,20.9051816,1.10789142135435,-12.1053825320172,0.428177,0.021014,-0.9013673,1.2063712,21.4601778,2.07662015945573,-31.9511691828422
"434",930,66.84608,1,"B9",NA,1.498954908,16.12025424,5.646978203,-0.398009,0.0551576,-0.9122992,3.1718527,20.9017863,2.33744843991463,8.0171790554779,0.4284744,0.0217092,-0.9012095,1.2462893,21.4794893,1.93333686967755,4.27668586540741
"435",931,66.85732,1,"B9",NA,1.507454908,16.12875424,5.653678203,-0.3982437,0.0553071,-0.9121878,3.1804585,20.9167352,1.89486160621645,-30.5750489679384,0.4287066,0.0218535,-0.9010956,1.2545753,21.4943383,2.10205469389439,-5.51157851710394
"436",932,66.87956,1,"B9",NA,1.520054908,16.21395424,5.608578203,-0.3987992,0.0557089,-0.9119205,3.203584,20.9521992,1.4106068428421,-24.537227721736,0.4293698,0.022093,-0.9007739,1.268327,21.5366612,1.52306654883962,-35.7309730741296
"437",933,66.9016,1,"B9",NA,1.510554908,16.18605424,5.620778203,-0.3985764,0.0554956,-0.9120309,3.1913074,20.9378997,0.808905799219146,19.5500787455388,0.4291153,0.0219226,-0.9008993,1.2585404,21.5203723,0.521826672863509,11.5544269738682
"438",934,66.91314,1,"B9",NA,1.512554908,16.22885424,5.574178203,-0.3984742,0.0556327,-0.912067,3.1991983,20.931676,1.57516835184778,63.3830132506101,0.4290915,0.0219791,-0.9009093,1.2617844,21.5188916,1.31274550480501,85.9480087742558
"439",935,66.93515,1,"B9",NA,1.478554908,16.19805424,5.568578203,-0.3979227,0.0550392,-0.912344,3.1650329,20.8961998,2.90381209744769,62.9906183926505,0.42853,0.0213921,-0.9011906,1.2280818,21.4828392,3.58767394887755,73.5316945323282
"440",936,66.9572,1,"B9",NA,1.438154908,15.95735424,5.740878203,-0.3970624,0.0538332,-0.9127905,3.0956149,20.8405393,4.35064000461652,66.2728080423666,0.4273269,0.0206113,-0.9017799,1.1832529,21.405924,4.5513588793977,41.747509458798
"441",937,66.97937,1,NA,7,1.426454908,15.86025424,5.759478203,-0.3959058,0.0534155,-0.9133174,3.071572,20.767392,5.83447451267453,65.4396230577928,0.4260786,0.0203999,-0.9023752,1.1711116,21.326518,5.43351397444151,59.8694149054974
"442",938,67.00163,1,NA,7,1.386154908,15.93105424,5.564878203,-0.3938577,0.0529765,-0.914228,3.0463045,20.6383868,7.25798833773145,87.2522387143001,0.4242872,0.0197915,-0.9032324,1.1361798,21.2125005,7.21316408716786,115.700317762963
"443",939,67.02383,1,NA,7,1.340154908,15.78765424,5.565878203,-0.3917217,0.0519229,-0.9152057,2.9856652,20.5032215,9.71231087607744,114.867347913691,0.4220482,0.0189933,-0.9042979,1.0903506,21.0701335,10.5754049836904,135.07121320545
"444",940,67.04597,1,NA,7,1.300954908,15.43405424,5.700478203,-0.38856,0.0504585,-0.9166343,2.9013879,20.3035932,12.3509478075063,323.382007951119,0.4184892,0.0182501,-0.9059657,1.0476817,20.8444805,13.2032045454622,311.23923296955
"445",941,67.05723,1,NA,7,1.268554908,15.28515424,5.722778203,-0.3866761,0.0495993,-0.9174774,2.8519398,20.1848422,18.2915480318133,459.700902804771,0.4164739,0.0176777,-0.9069052,1.0148193,20.7168198,18.8758611656366,444.032973437938
"446",942,67.06863,1,NA,7,1.216454908,15.10885424,5.687278203,-0.3834494,0.0483725,-0.9188961,2.7813409,19.9820347,22.7582665769451,288.019882415646,0.4131543,0.0167905,-0.9084392,0.9638826,20.5068741,23.2566259733458,285.17266527693
"447",943,67.09055,1,NA,7,1.105154908,14.75605424,5.608778203,-0.3768533,0.045809,-0.9217518,2.6338406,19.5685111,26.7964204580693,274.596102832033,0.4063815,0.0148971,-0.9115219,0.8551801,20.0796585,27.335230304609,264.948992978447
"448",944,67.11263,1,NA,7,0.968854908,14.33115424,5.487878203,-0.3684587,0.0426859,-0.9252888,2.4541607,19.0444863,34.8549549022329,374.50978727172,0.3977921,0.0125918,-0.9153376,0.7228369,19.5400809,34.9270026687391,351.420484400627
"449",945,67.13503,1,NA,7,0.807154908,13.95365424,5.139878203,-0.3570676,0.039279,-0.9298941,2.2581773,18.3377333,43.4576685735818,437.884764284769,0.3864646,0.0099656,-0.9202097,0.5720742,18.8321911,42.968842319323,409.253104447344
"450",946,67.15725,1,NA,7,0.577554908,13.59195424,4.633378203,-0.3432713,0.0348503,-0.9352505,2.0034592,17.4865681,54.3836827761967,388.914690990452,0.3729021,0.0062675,-0.9258212,0.3597789,17.9896131,53.1788325561463,379.498620187828
"451",947,67.17924,1,NA,7,0.319354908,13.27295424,3.867978203,-0.3258055,0.0300664,-0.9416422,1.7283518,16.4170482,60.6752322398934,196.835939451093,0.3559494,0.0022708,-0.9324886,0.1303499,16.9438815,59.76487560253,193.928234876165
"452",948,67.20178,1,NA,7,0.065454908,12.74645424,3.233278203,-0.3071554,0.0248381,-0.948041,1.427742,15.2833559,63.0996866626641,153.354268204726,0.3375055,-0.0016807,-0.9393228,-0.0964777,15.8147595,61.7563914327687,144.076874435134
"453",949,67.22402,1,NA,7,-0.198545092,12.42545424,2.371878203,-0.2878266,0.0199305,-0.9542022,1.1455992,14.1170438,67.5286987820456,158.12602500721,0.3187649,-0.0055765,-0.9458319,-0.3201135,14.6759127,66.19992139928,188.601151359227
"454",950,67.24601,1,NA,7,-0.432245092,11.93815424,1.571378203,-0.2667793,0.0150877,-0.9603878,0.8672142,12.8559561,70.1038557995781,133.989317819723,0.2980938,-0.0089189,-0.9525233,-0.5119827,13.4286315,70.1010198218686,164.53276905783
"455",951,67.26824,1,NA,7,-0.670645092,11.11855424,1.063678203,-0.2452635,0.0093776,-0.9661786,0.5389922,11.5751923,73.4577584551218,121.430136925709,0.2763666,-0.0125482,-0.9590121,-0.7203312,12.1268721,73.4724715211688,116.508944959193
"456",952,67.29043,1,NA,7,-0.889945092,10.42585424,0.344878203,-0.2220674,0.004276,-0.9718082,0.2457662,10.2032054,75.4989601889023,14.7110546346,0.2532612,-0.0155988,-0.9653267,-0.8954665,10.7517239,75.2777532889456,4.35993867873801
"457",953,67.31251,1,NA,7,-1.068645092,9.719254243,-0.359521797,-0.1987645,-0.0002017,-0.97685,-0.0115933,8.8328203,74.1175172483672,-9.83885995275857,0.2300113,-0.0179061,-0.9710892,-1.0279355,9.3764848,73.6739555341971,-22.101684097444
"458",954,67.32388,1,NA,7,-1.159045092,9.412654243,-0.754621797,-0.1870872,-0.0023464,-0.9791507,-0.1348622,8.1487496,74.6051496089963,3.43913325295227,0.218439,-0.0190058,-0.9737368,-1.091073,8.6949084,73.9972319185951,8.97390632438038
"459",955,67.34586,1,NA,7,-1.334745092,8.793454243,-1.540021797,-0.1636391,-0.0065577,-0.9833222,-0.3769146,6.7798425,73.8136637848412,-113.693178603544,0.1951818,-0.0210675,-0.9786217,-1.2094418,7.3304167,73.7667806955781,-92.9842419920154
"460",956,67.3681,1,NA,7,-1.469645092,8.025654243,-2.143321797,-0.1408186,-0.0104234,-0.9868155,-0.5991062,5.4528538,69.557439459392,-222.551068326229,0.1722338,-0.0225987,-0.982886,-1.2973647,5.9902167,69.8640188274199,-214.140124504161
"461",957,67.37939,1,NA,7,-1.524945092,7.665454243,-2.431321797,-0.1299982,-0.0120944,-0.98828,-0.6951513,4.8252319,66.6928825881287,-223.816417891369,0.1613562,-0.0231594,-0.9847172,-1.3295569,5.3568451,67.0099480126762,-224.391424645174
"462",958,67.40136,1,NA,7,-1.602845092,6.973754243,-2.977321797,-0.1092947,-0.0148239,-0.9907464,-0.8520464,3.6267326,62.432730590911,-204.240718851031,0.140535,-0.0237384,-0.9878899,-1.3628044,4.1474775,62.7041246684984,-209.045941282458
"463",959,67.42362,1,NA,7,-1.664745092,6.356754243,-3.494521797,-0.0902613,-0.0171045,-0.9926245,-0.9831426,2.5273053,57.6563190156134,-265.52552883187,0.1214191,-0.0240542,-0.9904135,-1.380938,3.0402942,57.7600587909785,-245.852479963224
"464",960,67.44582,1,NA,7,-1.715445092,5.813854243,-4.011321797,-0.0724123,-0.0190266,-0.9940512,-1.0936373,1.4979634,50.6305226860448,-335.451637027721,0.103552,-0.0241516,-0.9924383,-1.3865265,2.0077772,51.7749482350111,-290.557982223808
"465",961,67.46834,1,NA,7,-1.736945092,5.010954243,-4.122521797,-0.0573101,-0.0209467,-0.9949975,-1.2040187,0.628066,42.6488500237711,-304.667584085614,0.0878063,-0.0243472,-0.9939504,-1.3977613,1.0994786,44.7595991354885,-764.060924392433
"466",962,67.49059,1,NA,7,-1.734945092,4.215554243,-4.099721797,-0.0446378,-0.0224073,-0.9956147,-1.2879852,-0.1013248,36.9771201845186,-306.383067623514,0.074375,-0.0243478,-0.9950456,-1.3977966,0.3256741,17.6901276742875,-648.626009413965
"467",963,67.51241,1,NA,7,-1.739545092,3.796354243,-4.335121797,-0.033654,-0.0232456,-0.9960273,-1.3361802,-0.7332398,29.168681993988,-296.695897291432,0.0632206,-0.0240684,-0.9958233,-1.3817526,0.3163777,15.9304197373229,171.297390801373
"468",964,67.53504,1,NA,7,-1.717545092,3.289954243,-4.324521797,-0.0255041,-0.0237783,-0.9962568,-1.3668092,-1.2019797,23.838527985589,-228.992392854168,0.0545941,-0.023714,-0.9963419,-1.3614026,0.8126109,25.508371295471,95.7700082622901
"469",965,67.55689,1,NA,7,-1.686345092,2.753354243,-4.232321797,-0.0182713,-0.0241832,-0.9964058,-1.3900875,-1.6178963,18.9779972310989,-203.311352342761,0.0467826,-0.0233284,-0.9967484,-1.3392631,1.2617537,20.4456973447519,-208.497110100972
"470",966,67.57912,1,NA,7,-1.674845092,2.383854243,-4.179321797,-0.0131069,-0.0246117,-0.9964766,-1.4147199,-1.9148455,14.8838362300716,-178.958262643341,0.0412279,-0.0232147,-0.9969962,-1.3327326,1.5810173,16.3266362838711,-189.962460263845
"471",967,67.60136,1,NA,7,-1.669845092,1.957254243,-4.032521797,-0.0086311,-0.0252276,-0.99651,-1.4501311,-2.1721828,11.019775436568,-154.950826074536,0.0362227,-0.0233507,-0.9971874,-1.3405433,1.8686222,11.9980200411676,-165.956280854748
"472",968,67.62369,1,NA,7,-1.649945092,1.764054243,-4.013021797,-0.0057861,-0.0252052,-0.9965312,-1.4488423,-2.3357576,7.97936927424824,-140.066910846225,0.0331836,-0.0230442,-0.9973003,-1.3229406,2.0432467,8.93254566317629,-138.504792822282
"473",969,67.64629,1,NA,7,-1.634845092,1.476554243,-3.878321797,-0.0033865,-0.0254075,-0.9965372,-1.4604782,-2.473721,4.72551370240665,-117.01238958493,0.0304004,-0.0229892,-0.9973903,-1.3197846,2.2031373,5.77466915043148,-118.941893030318
"474",970,67.66827,1,NA,7,-1.632245092,1.276454243,-3.740421797,-0.0024877,-0.0256773,-0.9965329,-1.4759864,-2.5253954,2.74623956373367,-68.930684014313,0.02919,-0.023148,-0.9974228,-1.3289016,2.27266,3.61722803503595,-77.4516358827161
"475",971,67.69099,1,NA,7,-1.631545092,1.094254243,-3.616621797,-0.0016388,-0.0259467,-0.9965277,-1.4914756,-2.5742009,1.65993958378982,-48.5370456890689,0.0280588,-0.0233165,-0.9974513,-1.3385801,2.3376348,2.32790132116982,-56.7792418950773
"476",972,67.71571,1,NA,7,-1.617445092,0.963054243,-3.510721797,-0.0013147,-0.0259096,-0.9965291,-1.4893429,-2.5928371,0.442193023100877,-4.51900912517041,0.0275219,-0.0232313,-0.9974683,-1.3336877,2.3684767,0.923559385626256,-28.3407901088393
"477",973,67.73296,1,NA,7,-1.610745092,0.878054243,-3.428521797,-0.0013413,-0.0259254,-0.9965287,-1.4902509,-2.5913054,1.13604967478277,50.6741330113032,0.0273979,-0.0232361,-0.9974716,-1.3339603,2.3755985,0.925773744513873,16.3035062704969
"478",974,67.74421,1,NA,7,-1.624645092,0.832754243,-3.368521797,-0.0016414,-0.0262279,-0.9965202,-1.5076453,-2.5740521,1.82370245991795,8.19944173537505,0.0275969,-0.0235569,-0.9974586,-1.3523814,2.3641562,1.2911584884991,0.471453506735346
"479",975,67.7663,1,NA,7,-1.636945092,0.721354243,-3.240021797,-0.0020406,-0.0266031,-0.9965096,-1.5292167,-2.5510963,0.835709349239904,-36.942043557841,0.0277747,-0.0239476,-0.9974443,-1.3748147,2.3539296,0.594534060458397,-23.7760952155029
"480",976,67.78865,1,"B8",NA,-1.637545092,0.674554243,-3.191821797,-0.0021081,-0.0266827,-0.9965074,-1.5337941,-2.547218,0.18402182310286,-9.95396781660043,0.0277546,-0.0240259,-0.997443,-1.3793083,2.355083,0.236566323958947,-4.10190538791862
"481",977,67.81071,1,"B8",NA,-1.645845092,0.649054243,-3.169221797,-0.0020811,-0.0268602,-0.9965025,-1.5439993,-2.5487718,0.388084388384806,14.7739609388277,0.0276824,-0.0241982,-0.9974409,-1.3892045,2.3592254,0.408913223218302,2.51491640205109
"482",978,67.83304,1,"B8",NA,-1.650945092,0.643754243,-3.169121797,-0.0019964,-0.0269537,-0.9965003,-1.5493757,-2.5536386,0.841329326036687,28.9859230881875,0.0275912,-0.0242847,-0.9974413,-1.3941694,2.3644598,0.346773076929649,24.0228621912105
"483",979,67.85519,1,"B8",NA,-1.635545092,0.500954243,-3.012321797,-0.0023663,-0.0269066,-0.9965008,-1.546668,-2.5323707,1.67581434539987,58.8063534186104,0.0276922,-0.0242436,-0.9974395,-1.391814,2.3586575,1.4726251124969,75.7729787742489
"484",980,67.87737,1,"B8",NA,-1.616445092,0.561454243,-3.032221797,-0.0030165,-0.0264949,-0.99651,-1.5229966,-2.4949856,3.44884893566938,54.0298091533098,0.0284194,-0.0238924,-0.9974275,-1.3716469,2.3168993,3.70653755932562,43.3867657712246
"485",981,67.88866,1,"B8",NA,-1.611145092,0.613954243,-3.042821797,-0.0036973,-0.0263276,-0.9965121,-1.5133776,-2.4558462,3.7663370432972,6.62202633345339,0.0291591,-0.0237879,-0.9974086,-1.3656444,2.27441,3.5491110223835,-16.2113264019516
"486",982,67.91083,1,"B8",NA,-1.589845092,0.541254243,-2.911621797,-0.0047778,-0.0260769,-0.9965142,-1.4989659,-2.3937234,3.43651115893779,-15.4353862540749,0.0300591,-0.0236091,-0.9973862,-1.3553797,2.222718,3.13943688802084,-4.38130471751319
