"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"924",924,141.224,1,"B2",NA,8.756068263,-62.95389204,62.93163194,-0.1338282,0.2476703,-0.9516497,14.4516684,1.0279506,0.914951989736669,-46.3225285845482,0.0690917,0.2467071,-0.9550756,14.4473978,0.8782191,1.2772441801453,14.8843061435847
"925",925,141.2465,1,"B2",NA,8.726768263,-63.17386204,63.13303194,-0.1336669,0.24813,-0.9515526,14.4790743,1.0192351,0.73853780148074,-1.27429314355991,0.0686249,0.2471762,-0.9549879,14.4754662,0.9057019,1.60695406280898,11.6238054333154
"926",926,141.2684,1,"B2",NA,8.689568263,-63.20508204,63.15123194,-0.1336144,0.2481687,-0.9515499,14.481384,1.0161546,0.85443357169528,4.76869217407322,0.0682446,0.247252,-0.9549956,14.4800013,0.9284349,1.79515912166247,1.55470886075614
"927",927,141.2908,1,"B2",NA,8.662368263,-63.32189204,63.23553194,-0.1332026,0.2484064,-0.9515455,14.495559,0.9918722,0.949529188728192,8.52254569748485,0.0675722,0.2474649,-0.9549882,14.4927428,0.968537,1.67230810061923,-11.4009692832982
"928",928,141.3127,1,"B2",NA,8.641768263,-63.45210204,63.34913194,-0.1330272,0.2486811,-0.9514984,14.5119404,0.981902,1.22984374326828,5.03959657276211,0.0671889,0.2477375,-0.9549446,14.5090577,0.9912413,1.29305445676271,-16.3153393942028
"929",929,141.3348,1,"B2",NA,8.650668263,-63.47665204,63.35093194,-0.1326139,0.2487424,-0.9515401,14.5155921,0.9571483,1.16971940697473,-15.2973988537011,0.0668479,0.2477324,-0.9549699,14.5087564,1.0117046,0.954633602992121,-13.5392068480145
"930",930,141.3572,1,"B2",NA,8.658468263,-63.51450204,63.37133194,-0.1322931,0.2488323,-0.9515611,14.5209576,0.9380266,0.545336442083358,3.25933362582893,0.0665876,0.2477697,-0.9549784,14.5109885,1.0272781,0.691091938212916,15.1477737561517
"931",931,141.3793,1,"B2",NA,8.666568263,-63.32193204,63.18603194,-0.1323611,0.24841,-0.9516621,14.4957732,0.9412154,1.30541968138484,21.0205863656577,0.0667723,0.2473511,-0.955074,14.485935,1.0166543,1.62063562714617,28.5734525053175
"932",932,141.4014,1,"B2",NA,8.681068263,-63.24649204,63.13793194,-0.1327462,0.2482536,-0.9516492,14.4864491,0.9640649,1.4744463594452,5.80718058477064,0.067298,0.2472307,-0.9550683,14.4787303,0.9852452,1.95403853894764,12.4244060777299
"933",933,141.4236,1,"B2",NA,8.700568263,-63.25219204,63.17733194,-0.1332229,0.2482818,-0.9515753,14.4881279,0.9928265,1.56249367275105,4.88113999007539,0.0679378,0.2472989,-0.9550053,14.4828128,0.9467866,2.17077064653664,10.7849330770368
"934",934,141.4459,1,"B2",NA,8.723268263,-63.21765204,63.17793194,-0.1337035,0.2482236,-0.951523,14.4846608,1.0216389,1.69174859348317,-7.56137736682038,0.0686214,0.2472782,-0.9549618,14.4815742,0.9057974,2.43407028342858,1.63958898833036
"935",935,141.4574,1,"B2",NA,8.737268263,-63.17547204,63.15663194,-0.1339876,0.248142,-0.9515043,14.4797945,1.0385703,1.45118078900482,-16.8469144817168,0.0690331,0.2472179,-0.9549477,14.4779631,0.8811646,2.33599850620235,-21.989696138852
"936",936,141.4796,1,"B2",NA,8.771868263,-63.16927204,63.18103194,-0.1343443,0.2481566,-0.9514502,14.4806617,1.0600835,1.16757824335694,-15.9137628997311,0.0696886,0.2472377,-0.954895,14.4791503,0.8418084,1.54897716758695,-33.6349902157461
"937",937,141.5014,1,"B2",NA,8.773668263,-63.25154204,63.28393194,-0.1346872,0.2483386,-0.9513542,14.4915134,1.0811296,0.752230770799419,-21.1458043637868,0.0700246,0.2474607,-0.9548126,14.4924925,0.8213937,0.855332368136639,-36.2343239636002
"938",938,141.5126,1,"B2",NA,8.759568263,-63.29481204,63.32643194,-0.1347392,0.2484225,-0.951325,14.4965174,1.0844421,0.491954280236204,-4.91445343784583,0.0699445,0.2475678,-0.9547907,14.4989044,0.8260817,0.400051481711942,-13.0290722898074
"939",939,141.5346,1,"B2",NA,8.755068263,-63.48775204,63.52323194,-0.1348397,0.2488433,-0.9512009,14.5216094,1.0914129,0.78697572114889,18.0081934335119,0.0699598,0.2480031,-0.9546767,14.5249548,0.8246674,0.721074042151887,-8.7331429600257
"940",940,141.546,1,"B2",NA,8.766468263,-63.52748204,63.56233194,-0.1347839,0.2489387,-0.9511837,14.5273013,1.0882674,1.0446877847779,31.4838879151368,0.0699929,0.2480763,-0.9546552,14.5293352,0.8226014,0.355610328617921,3.2225253602546
"941",941,141.5677,1,"B2",NA,8.804768263,-63.58868204,63.60953194,-0.1343912,0.2490997,-0.9511973,14.5369003,1.0649608,1.92053134654444,18.5071581537354,0.0699185,0.2481372,-0.9546448,14.5329849,0.8269957,1.19113131378849,40.7776165312504
"942",942,141.5794,1,"B2",NA,8.813168263,-63.58215204,63.58313194,-0.1340235,0.2490911,-0.9512513,14.5363922,1.0427929,1.88136983016843,-11.2100042736141,0.0696276,0.2480707,-0.9546834,14.5290002,0.8445267,1.69483926750914,41.58325015527
"943",943,141.6013,1,"B2",NA,8.812268263,-63.54990204,63.52203194,-0.1335459,0.2490201,-0.9513371,14.5321579,1.0138727,1.4636739685082,-9.74232366240486,0.069152,0.247939,-0.9547522,14.5211179,0.8732229,2.57334765965326,23.6524048890664
"944",944,141.6234,1,"B2",NA,8.739068263,-63.34976204,63.28003194,-0.1331503,0.2485274,-0.9515213,14.5027766,0.9889833,1.45457369836891,28.6412167653522,0.0681739,0.2474869,-0.9549398,14.4940596,0.9324156,2.73225265591569,-15.624869773198
"945",945,141.6347,1,"B2",NA,8.712668263,-63.19244204,63.10823194,-0.1330086,0.2481594,-0.9516371,14.4808327,0.9796604,2.10651827656818,32.509333802495,0.0678448,0.2471351,-0.9550543,14.4730067,0.9525474,2.29788053307894,-20.7588216961713
"946",946,141.6571,1,"B2",NA,8.705568263,-62.91869204,62.80223194,-0.132477,0.2475481,-0.9518705,14.4443817,0.9463489,2.27058611661411,-0.389684450247125,0.0673241,0.2464673,-0.9552637,14.4330495,0.9845101,2.22894156458943,-0.756112109984615
"947",947,141.6687,1,"B2",NA,8.702768263,-62.76849204,62.63373194,-0.1321705,0.2472131,-0.9520002,14.4244135,0.927182,2.17658173448757,-13.6099213125073,0.0670335,0.246098,-0.9553793,14.410956,1.0023388,2.24710030089125,-6.56178404976197
"948",948,141.6904,1,"B2",NA,8.686668263,-62.38855204,62.22353194,-0.1316991,0.2463554,-0.9522877,14.3732866,0.8969986,1.76176417470975,-10.6338016921311,0.0665257,0.2452039,-0.9556447,14.3574745,1.0337453,1.92834951298057,-24.0517074396298
"949",949,141.7125,1,"B2",NA,8.669768263,-62.10884204,61.93033194,-0.1315169,0.245716,-0.9524781,14.3351807,0.8846922,1.71421410632705,-16.4419878448629,0.0662767,0.2445655,-0.9558256,14.3192923,1.0493501,1.18989042262021,-21.2652873296013
"950",950,141.7346,1,"B2",NA,8.692568263,-61.81525204,61.62053194,-0.1311187,0.2450916,-0.952694,14.2979778,0.8594312,1.03502831196699,-15.6661821873407,0.0661552,0.2438665,-0.9560126,14.2774957,1.0573724,0.988423813012416,0.397258744627495
"951",951,141.7568,1,"B2",NA,8.681968263,-61.60639204,61.41193194,-0.1311445,0.2446155,-0.9528128,14.2696105,0.859985,1.02170885609779,-3.57673582466497,0.0661498,0.2434099,-0.9561293,14.2501963,1.0581742,1.20844032449984,-7.04604858127027
"952",952,141.7822,1,"B2",NA,8.666168263,-61.59016204,61.37813194,-0.1309178,0.2445591,-0.9528583,14.2662548,0.8462386,0.8552500536408,20.6786208614328,0.0657954,0.243342,-0.956171,14.2461418,1.079487,0.598770453338156,-8.31497403527657
"953",953,141.7993,1,"B2",NA,8.699968263,-61.54002204,61.32313194,-0.1306882,0.2444914,-0.9529072,14.2622241,0.8322921,1.67452367143309,15.1207663990647,0.065867,0.2432053,-0.9562009,14.2379691,1.0753347,0.724845380578488,-1.02938714786758
"954",954,141.8108,1,"B2",NA,8.752968263,-61.49692204,61.27363194,-0.130351,0.2444651,-0.95296,14.2606572,0.8119621,1.47132781296155,-11.9877000721692,0.0659933,0.2430736,-0.9562257,14.2300947,1.0679055,0.6163822444076,-1.95408932672393
"955",955,141.8329,1,"B2",NA,8.789168263,-61.26530204,61.03553194,-0.1300627,0.2440058,-0.9531173,14.2332968,0.7936849,1.33196090213834,-9.09407187004328,0.0660787,0.242538,-0.9563558,14.1980788,1.063352,0.738449349155421,-1.29586065391649
"956",956,141.855,1,"B2",NA,8.745968263,-61.09190204,60.87153194,-0.1303833,0.2435656,-0.9531861,14.2070793,0.8120478,1.06936983630573,-16.1364520571528,0.0660811,0.2421928,-0.9564431,14.1774509,1.0635651,0.559105203504505,-3.02812347773439
"957",957,141.8772,1,"B2",NA,8.715368263,-61.00217204,60.78593194,-0.1305719,0.2433241,-0.953222,14.192695,0.8228853,0.616690625668878,-9.38200122369259,0.0660358,0.2420132,-0.9564917,14.1667174,1.0664656,0.604812178715325,10.240160372872
"958",958,141.8997,1,"B2",NA,8.749168263,-60.95588204,60.74203194,-0.130462,0.2432713,-0.9532505,14.1895489,0.8161694,0.65329706786985,7.40800290113768,0.0662259,0.2419073,-0.9565053,14.1603867,1.0551888,1.01929475845671,19.0801015149714
"959",959,141.9215,1,"B2",NA,8.726668263,-60.77045204,60.53803194,-0.1302265,0.2428298,-0.9533951,14.1632646,0.8011093,0.940818419249363,45.3258913945344,0.0658569,0.2414636,-0.9566429,14.1338772,1.0777535,1.44959961836044,37.0576458366655
"960",960,141.944,1,"B2",NA,8.688068263,-60.45445204,60.20823194,-0.1301221,0.2420716,-0.9536022,14.1181226,0.7932809,2.68372984365159,19.6596123334466,0.0655234,0.2407408,-0.9568479,14.0906916,1.0984728,2.6730716925768,5.0202152349845
"961",961,141.956,1,"B2",NA,8.686468263,-60.38221204,60.10823194,-0.1296571,0.2419092,-0.9537068,14.1084534,0.7650147,2.22600777997226,-29.587639968665,0.0650712,0.2405193,-0.9569345,14.0774601,1.1257726,2.14103841863375,-28.6429646739113
"962",962,141.9778,1,"B2",NA,8.680368263,-60.09151204,59.78923194,-0.1291756,0.241255,-0.9539378,14.0695121,0.734763,1.76751509302227,-36.2673213570679,0.0646316,0.239812,-0.9571418,14.035213,1.1528099,1.85873227318088,-26.0254095774396
"963",963,141.9997,1,"B2",NA,8.674568263,-60.06928204,59.74613194,-0.1288493,0.2411959,-0.9539968,14.0659968,0.715049,0.639602281996097,-28.2784849233219,0.0642667,0.2397162,-0.9571903,14.0294924,1.1747474,1.00242046146079,-25.7239046333004
"964",964,142.022,1,"B2",NA,8.653268263,-60.02692204,59.69333194,-0.1287579,0.2410654,-0.9540424,14.0582236,0.7092963,0.526895812676094,-4.92276970177046,0.0640132,0.2395981,-0.9572369,14.0224371,1.190037,0.727086524923725,-12.8838512052388
"965",965,142.0437,1,"B2",NA,8.647868263,-59.95573204,59.61203194,-0.1286051,0.2408973,-0.9541053,14.0482229,0.6997807,0.422921615881268,8.06125795841242,0.063837,0.2394167,-0.957294,14.0116033,1.2007636,0.435853231174701,-0.415658190729615
"966",966,142.0552,1,"B2",NA,8.650168263,-59.86604204,59.52233194,-0.1285832,0.2407021,-0.9541575,14.0366045,0.6980755,0.663432081788603,17.6651007643717,0.0638633,0.239217,-0.9573422,13.9996778,1.1993882,0.580633317585875,15.2150333365794
"967",967,142.0773,1,"B2",NA,8.656068263,-59.69772204,59.35283194,-0.1285157,0.2403386,-0.9542581,14.0149742,0.6932976,0.982031161961025,2.70225345734404,0.0639002,0.2388402,-0.9574338,13.9771759,1.1975537,0.974908233698804,10.9713138629212
"968",968,142.0995,1,"B2",NA,8.648568263,-59.51237204,59.15293194,-0.1282785,0.239913,-0.9543972,13.9896527,0.6782007,0.781970510497459,-3.22864150302732,0.0636641,0.2383936,-0.9575609,13.9505119,1.2121252,1.0659756037053,17.4686811267002
"969",969,142.1216,1,"B2",NA,8.616868263,-59.50404204,59.14043194,-0.1283425,0.2398348,-0.9544083,13.9849964,0.6818886,0.83842403342153,23.0800536577074,0.0634653,0.2383593,-0.9575826,13.948463,1.2240521,1.74743415287719,28.9891339964936
"970",970,142.1328,1,NA,8,8.592868263,-59.52677204,59.14583194,-0.1281566,0.23984,-0.9544319,13.9853102,0.6707372,1.3268073051846,20.0156995652283,0.0630751,0.2383665,-0.9576066,13.9488919,1.2473934,2.05143619554228,-5.03060766322636
"971",971,142.1551,1,NA,8,8.582168263,-59.55812204,59.14803194,-0.1277195,0.2398902,-0.9544778,13.9882954,0.6446,1.24710152719429,4.36179370284574,0.0625431,0.2383692,-0.9576408,13.9490559,1.2792217,1.22178131238465,-10.2675000969425
"972",972,142.1671,1,NA,8,8.587768263,-59.56962204,59.14953194,-0.1275325,0.2399267,-0.9544939,13.9904656,0.633446,1.39467557767173,9.6835099073001,0.0623989,0.2383737,-0.9576491,13.9493257,1.287845,1.42181236825942,19.4627912630938
"973",973,142.1893,1,NA,8,8.578668263,-59.58318204,59.13183194,-0.1270502,0.2399399,-0.9545547,13.9912494,0.6045241,1.55161142417259,-16.1509045197011,0.0618421,0.238332,-0.9576956,13.9468377,1.3211975,1.91590284697242,-10.0557624257314
"974",974,142.2115,1,NA,8,8.560668263,-59.56242204,59.07853194,-0.1265821,0.2398596,-0.9546372,13.9864711,0.5762688,0.677575416997067,-28.9444847337422,0.0612339,0.2382081,-0.9577655,13.9394377,1.357699,0.975336516556993,-39.0140093056887
"975",975,142.2338,1,NA,8,8.552868263,-59.54092204,59.05443194,-0.1265673,0.2397967,-0.954655,13.9827285,0.5752546,0.264624504179162,12.1037684457492,0.0611629,0.2381519,-0.957784,13.9360852,1.362004,0.180114817210881,9.12669754907464
"976",976,142.2565,1,NA,8,8.528668263,-59.18073204,58.69863194,-0.1266904,0.238938,-0.9548538,13.9316488,0.5809587,1.23449369569477,35.3247995705662,0.0612067,0.2373408,-0.9579825,13.8876653,1.3601493,1.40395265164017,42.1710412518235
"977",977,142.2787,1,NA,8,8.529568263,-58.60896204,58.13153194,-0.1266786,0.2376508,-0.9551766,13.8550908,0.5777439,1.85440836263404,35.4646576255013,0.0614036,0.2360573,-0.958287,13.8110723,1.3495799,2.07946582928509,22.2897740725803
"978",978,142.2905,1,NA,8,8.519868263,-58.26107204,57.78813194,-0.1267405,0.2368451,-0.9553686,13.8071855,0.5798901,2.36187009025971,64.0628565807093,0.0615103,0.2352741,-0.9584727,13.7643427,1.3439386,2.24644794351493,78.6920382349069
"979",979,142.3122,1,NA,8,8.491868263,-56.98933204,56.51723194,-0.1266659,0.2339067,-0.956102,13.6325593,0.5697645,4.20898454980529,169.305311943631,0.0616851,0.2323665,-0.9591706,13.5909544,1.336205,5.35460512504446,195.949373898334
"980",980,142.3345,1,NA,8,8.453968263,-54.51785204,54.06843194,-0.1267507,0.2282169,-0.9574648,13.2947862,0.5641326,9.86181471374034,440.346200936543,0.0624879,0.2267387,-0.9604646,13.2557048,1.2934563,10.8998501894742,393.276979303856
"981",981,142.357,1,NA,8,8.404268263,-48.12898204,47.70603194,-0.1259646,0.2137213,-0.9609078,12.4363378,0.4913488,23.9738655635789,610.942285652404,0.0644817,0.2121386,-0.9636632,12.3881014,1.1877452,23.0023360541313,559.528019476997
"982",982,142.3791,1,NA,8,8.079768263,-38.21558204,37.78753194,-0.1240635,0.1898936,-0.9661451,11.031284,0.3404292,37.1163446435755,633.651786673931,0.0667046,0.1881067,-0.9684905,10.966172,1.0758656,35.8461439546192,673.99549485958
"983",983,142.3907,1,NA,8,7.686468263,-32.37258204,31.94023194,-0.1230142,0.1739584,-0.9692749,10.0954131,0.256027,44.9187512831996,490.258827601518,0.0679026,0.1721378,-0.9713729,10.0251386,1.0171957,44.7412932070614,493.679344838814
"984",984,142.4125,1,NA,8,6.505768263,-22.05788204,21.63653194,-0.1213938,0.1393877,-0.97505,8.074059,0.1198894,51.6308926542437,104.018467400704,0.0704387,0.1377111,-0.9766686,8.0053221,0.8907701,49.5489666331527,94.5127447660611
"985",985,142.4346,1,NA,8,5.117168263,-14.27228204,13.83073194,-0.1191568,0.105383,-0.9795835,6.0956416,-0.0415235,49.4239986243563,-231.066010022403,0.0724148,0.1037738,-0.9807112,6.0239878,0.7928747,48.8525958822397,-237.728459097197
"986",986,142.4461,1,NA,8,4.445368263,-11.09308204,10.65153194,-0.1180881,0.0895436,-0.9812874,5.1767202,-0.1149481,45.2578641650452,-325.190656395396,0.0736358,0.0879039,-0.9821701,5.1000883,0.7282869,43.7472061933834,-347.515123105195
"987",987,142.4674,1,NA,8,3.345568263,-6.173082036,5.711331936,-0.1156506,0.0636564,-0.9835956,3.6776413,-0.2709063,39.1211477663616,-409.981151852411,0.0755846,0.0617242,-0.9840145,3.5787694,0.623471,38.3991315467137,-406.60789358463
"988",988,142.4787,1,NA,8,2.789668263,-4.364782036,3.895731936,-0.1147044,0.0517506,-0.9844046,2.9891074,-0.330699,33.1112026220592,-424.486754336977,0.0763511,0.0497691,-0.9846324,2.8849551,0.5818773,32.0470346309175,-450.655243880043
"989",989,142.5012,1,NA,8,1.881368263,-2.266282036,1.779231936,-0.1134096,0.0337606,-0.9853356,1.9495003,-0.4112171,25.9760036102322,-276.114686951986,0.0771154,0.0318576,-0.985315,1.8462206,0.5407607,24.4155292408565,-229.472105232235
"990",990,142.5234,1,NA,8,1.181368263,-0.383082036,-0.126668064,-0.1119391,0.0192131,-0.9858946,1.1093152,-0.4992639,20.7565745345646,-186.585512649156,0.0778538,0.0171785,-0.9856222,0.9954152,0.4994924,21.756719753403,-119.529534986089
"991",991,142.5455,1,NA,8,0.601668263,1.441317964,-1.937068064,-0.1110271,0.0065921,-0.9861629,0.380591,-0.5533293,17.7054130093584,-152.206427622698,0.0792476,0.0043652,-0.9856511,0.252931,0.4191097,19.1203471751594,-115.54424068585
"992",992,142.5571,1,NA,8,0.306268263,2.175417964,-2.662268064,-0.1106983,0.000519,-0.9862217,0.0299635,-0.5725743,15.7757385352289,-140.634531498032,0.0798759,-0.0017483,-0.9856085,-0.1013027,0.3826268,17.8235181626352,-115.707808533942
"993",993,142.5788,1,NA,8,-0.147531737,3.405417964,-3.863568064,-0.1103558,-0.0090155,-0.9862191,-0.5205074,-0.5922068,13.2820219448215,-97.0890307815632,0.0811766,-0.0113782,-0.9854381,-0.6592934,0.3067018,15.2277638905201,-104.044151714189
"994",994,142.5901,1,NA,8,-0.374631737,3.976617964,-4.421368064,-0.1101875,-0.0137097,-0.9861837,-0.7915362,-0.6016401,12.3863811612126,-110.471031360336,0.0817903,-0.0161158,-0.9853213,-0.9338299,0.2707077,14.2280722034788,-120.07362225829
"995",995,142.6122,1,NA,8,-0.701231737,4.898317964,-5.317968064,-0.1099661,-0.0206391,-0.9860877,-1.1916595,-0.6137259,9.25521301913489,-153.284360077797,0.0828408,-0.0231541,-0.9850932,-1.3417227,0.2089346,10.8759673283004,-174.171038689754
"996",996,142.6339,1,NA,8,-0.888231737,5.571217964,-5.969968064,-0.1098506,-0.0248555,-0.9860034,-1.4351474,-0.6198182,5.67716720728189,-161.007150613864,0.0836452,-0.027492,-0.9849137,-1.5931547,0.1616009,6.60837754289113,-220.749574225565
"997",997,142.6453,1,NA,8,-0.957131737,5.723317964,-6.116868064,-0.1098286,-0.026242,-0.98597,-1.5152231,-0.6208676,3.8859148762891,-100.841101623919,0.0838395,-0.0288869,-0.9848573,-1.6740152,0.1501019,3.81724686132003,-142.546389706209
"998",998,142.6675,1,NA,8,-1.062731737,5.744917964,-6.148368064,-0.1096215,-0.0280016,-0.9859446,-1.6168519,-0.6325945,2.8967981877054,-30.1215955720989,0.0837083,-0.0306048,-0.9848166,-1.7735984,0.1574815,2.92354690669639,-16.6730938450667
"999",999,142.6897,1,NA,8,-1.116131737,5.684517964,-6.108368064,-0.1092988,-0.0287677,-0.9859584,-1.6610966,-0.6512018,2.54851603288803,-6.00194455132385,0.0833423,-0.0313512,-0.9848241,-1.8168646,0.1786588,3.07696149459914,7.17150846197145
"1000",1000,142.7122,1,NA,8,-1.114031737,5.433817964,-5.913768064,-0.1084968,-0.0282944,-0.9860607,-1.6337588,-0.6978966,2.63141719850153,10.7389023577467,0.0822539,-0.0308899,-0.9849302,-1.7901267,0.2420448,3.24419161737836,7.20168630889785
"1001",1001,142.7347,1,NA,8,-1.088731737,5.295917964,-5.826868064,-0.1077162,-0.027639,-0.9861648,-1.5959081,-0.7433671,3.0317666389868,14.2715353253638,0.0813171,-0.0303035,-0.9850262,-1.7561307,0.2966292,3.40103737849966,2.28990840190067
"1002",1002,142.7569,1,NA,8,-1.057631737,5.169917964,-5.759868064,-0.1067905,-0.0269101,-0.9862857,-1.5538092,-0.7972744,3.2704113594876,-16.7465742765946,0.0802542,-0.0296708,-0.9851326,-1.7194528,0.3585421,3.34795482723776,-43.1324385212029
"1003",1003,142.7791,1,"B5",NA,-1.011731737,5.156417964,-5.801568064,-0.1058577,-0.0261397,-0.9864069,-1.5093141,-0.8515859,2.28821874110607,-50.6365428316542,0.0793233,-0.0290481,-0.9852266,-1.6833559,0.4127684,1.48595710815842,-68.0321378714839
"1004",1004,142.8008,1,"B5",NA,-0.980231737,5.456317964,-6.112068064,-0.1054842,-0.0261547,-0.9864464,-1.5101814,-0.8732794,1.05066394522438,-16.1278153314483,0.0793327,-0.0292372,-0.9852202,-1.6943202,0.4121916,0.353423158050161,37.6134771028004
"1005",1005,142.8122,1,"B5",NA,-0.983831737,5.548917964,-6.209968064,-0.1053308,-0.0263755,-0.9864569,-1.522936,-0.8821532,1.33309374981641,26.3380627916081,0.0793042,-0.0295063,-0.9852145,-1.7099163,0.4138109,1.8059821885827,76.543891015775
"1006",1006,142.8345,1,"B5",NA,-1.014331737,5.752117964,-6.384768064,-0.1056821,-0.0272245,-0.9863963,-1.571968,-0.8616034,1.9552990132684,1.15208401527005,0.0799086,-0.0303617,-0.9851397,-1.7595044,0.3785442,2.37843039622569,-2.78298148706732
"1007",1007,142.8565,1,"B5",NA,-1.030031737,5.865417964,-6.469868064,-0.1060896,-0.0276757,-0.98634,-1.5980259,-0.8378558,1.39215592088404,-21.5379392824635,0.0804499,-0.0307911,-0.9850823,-1.7843959,0.3469934,1.69123210011496,-29.4060945674231
"1008",1008,142.8785,1,"B5",NA,-1.010631737,5.961717964,-6.544468064,-0.1064065,-0.027523,-0.9863102,-1.5892099,-0.8194716,1.00762968483965,-14.6150022570805,0.0808664,-0.0306477,-0.9850527,-1.7760842,0.3227915,1.0845622352587,-18.1255999378667
"1009",1009,142.9007,1,"B5",NA,-0.983031737,5.960817964,-6.526768064,-0.106702,-0.0270706,-0.9862908,-1.5630791,-0.8023846,0.746745513724792,-17.5878592186019,0.0811391,-0.0301773,-0.9850448,-1.7488159,0.307,0.891970643463539,-6.36050540599848
"1010",1010,142.9122,1,"B5",NA,-0.976631737,5.911417964,-6.478468064,-0.1067148,-0.0268821,-0.9862945,-1.5521941,-0.8016762,0.477367452949865,-3.16168554982356,0.0810886,-0.0299734,-0.9850551,-1.7369942,0.3099643,0.845444933794198,8.95533366349676
"1011",1011,142.9339,1,"B5",NA,-0.963131737,5.784317964,-6.356368064,-0.1067144,-0.0264443,-0.9863066,-1.5269083,-0.8017715,0.84845498867935,35.4393028412595,0.0809233,-0.0294993,-0.9850831,-1.7095114,0.3196479,1.32189840607856,29.9512727902558
"1012",1012,142.9453,1,"B5",NA,-0.948331737,5.701117964,-6.280668064,-0.1066417,-0.0260591,-0.9863246,-1.5046617,-0.8060572,1.46152188114167,17.9069064271137,0.080744,-0.0291044,-0.9851095,-1.686622,0.3301352,1.75448467988814,8.22854183819871
"1013",1013,142.9675,1,"B5",NA,-0.928131737,5.622117964,-6.219568064,-0.1063901,-0.0255945,-0.9863638,-1.4778297,-0.8207457,1.0627214201325,2.01761765418611,0.080394,-0.0286566,-0.9851513,-1.6606617,0.3505488,1.27742708850726,1.55636512018806
"1014",1014,142.9894,1,"B5",NA,-0.896531737,5.558117964,-6.169868064,-0.1061926,-0.0249681,-0.9864013,-1.4416545,-0.8323219,1.54450433897575,2.25847034054191,0.0801113,-0.0280553,-0.9851916,-1.6258084,0.3670757,1.81620674794428,11.7147977541222
"1015",1015,143.0117,1,"B5",NA,-0.870631737,5.443417964,-6.081068064,-0.1058264,-0.0243482,-0.986456,-1.4058544,-0.8536828,1.15464950930498,5.36254732724928,0.0796053,-0.0274586,-0.9852494,-1.5912198,0.3965798,1.79006634396753,12.7120147649654
"1016",1016,143.0232,1,"B5",NA,-0.864531737,5.320517964,-5.966368064,-0.1057657,-0.0240347,-0.9864703,-1.3877456,-0.8572596,1.47903431044253,12.4687757186737,0.0793905,-0.0271145,-0.9852763,-1.5712718,0.4091144,2.09592316094917,9.61446043127463
"1017",1017,143.045,1,"B5",NA,-0.864331737,5.144417964,-5.817768064,-0.1054074,-0.0237227,-0.9865163,-1.3697264,-0.8781155,1.40775217831666,-22.0089553328175,0.0788231,-0.0267874,-0.9853308,-1.5523116,0.4421519,1.93531549573611,-28.2774697359223
"1018",1018,143.0565,1,"B5",NA,-0.858231737,5.078317964,-5.766968064,-0.1051908,-0.0235062,-0.9865445,-1.3572271,-0.8907294,0.939149165269067,-27.1025132810401,0.0785266,-0.0265812,-0.9853601,-1.5403625,0.4594181,1.36965791887129,-37.3483408155275
"1019",1019,143.0677,1,"B5",NA,-0.860431737,5.012817964,-5.706468064,-0.1051454,-0.0234264,-0.9865513,-1.3526205,-0.8933756,0.788431454393512,-11.7347715454223,0.0784024,-0.0264829,-0.9853726,-1.5346624,0.4666521,1.08395637685378,-19.0358404656639
"1020",1020,143.09,1,"B5",NA,-0.864931737,4.951117964,-5.664468064,-0.1048461,-0.0233909,-0.9865839,-1.3505703,-0.9107608,0.565150371371608,5.72842854805647,0.0780375,-0.0264607,-0.9854021,-1.533376,0.4878702,0.803810069494895,7.51880650591979
"1021",1021,143.112,1,"B5",NA,-0.836331737,4.891017964,-5.612268064,-0.104755,-0.0228195,-0.9866071,-1.3175706,-0.9161323,1.03747852912185,22.0787792914651,0.0778636,-0.025901,-0.9854308,-1.5009338,0.4980501,1.41101507871006,28.5374949304614
"1022",1022,143.1341,1,"B5",NA,-0.781031737,4.747417964,-5.483168064,-0.1046084,-0.021666,-0.9866485,-1.2509569,-0.9248089,1.53888546988247,11.7612554180339,0.0775228,-0.0247572,-0.985487,-1.4346393,0.5179979,2.06240732265173,2.92267816592388
"1023",1023,143.1567,1,"B5",NA,-0.737331737,4.537317964,-5.280868064,-0.1046213,-0.0205831,-0.9866704,-1.1884257,-0.9241998,1.55774322558337,-15.9438391302942,0.0772522,-0.0236323,-0.9855359,-1.3694413,0.533854,1.52838275072474,-16.4260532234219
"1024",1024,143.1787,1,"B5",NA,-0.695531737,4.599617964,-5.346568064,-0.1045292,-0.0200177,-0.9866919,-1.1557752,-0.929621,0.837857196531253,-27.9954010731391,0.0772297,-0.0231286,-0.9855496,-1.3402462,0.53522,1.3254833373185,-24.6238896971128
"1025",1025,143.19,1,"B5",NA,-0.671931737,4.728817964,-5.469568064,-0.104553,-0.0198634,-0.9866923,-1.1468628,-0.9282524,0.574920774473275,-2.32701447171485,0.0774116,-0.023032,-0.9855376,-1.3346508,0.5246531,0.873199947049504,-14.8326405011435
"1026",1026,143.212,1,"B5",NA,-0.642531737,4.809417964,-5.541868064,-0.104648,-0.0195303,-0.986689,-1.1276267,-0.9227783,0.984443755883381,-0.854849278360707,0.0775963,-0.022733,-0.98553,-1.3173186,0.5139462,1.10111549826574,4.17243631384604
