"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"711",104.3622,1,"B5",NA,1.0001588,1.0464741,1.34815626253888,17.1162944168438
"712",104.3844,1,"B5",NA,0.9681442,1.0263279,1.68229939319696,-8.33384989808556
"713",104.4066,1,"B5",NA,0.9575224,1.0523976,0.978133327063913,-14.47509473843
"714",104.4288,1,"B5",NA,0.9453182,1.0632012,1.03960518681073,-1.05935737275925
"715",104.4401,1,"B5",NA,0.9403724,1.0739483,0.984373979774672,-10.7434017205624
"716",104.4623,1,"B5",NA,0.9477618,1.0594781,0.615874270479067,9.07042488024073
"717",104.4845,1,"B5",NA,0.951993,1.0673249,1.38710084445732,17.2014666314367
"718",104.5067,1,"B5",NA,0.9713358,1.0300799,1.37961938891479,-22.676939521382
"719",104.5287,1,"B5",NA,0.9729487,1.0165649,0.38924810501588,8.45081777160304
"720",104.551,1,"B5",NA,0.9848245,1.0140448,1.77003092449037,35.1424159130697
"721",104.5731,1,"B5",NA,1.0193129,0.9672315,1.95492659079041,-35.6635913097162
"722",104.5845,1,"B5",NA,1.0299962,0.9569229,1.04642066386839,-25.742424763716
"723",104.6064,1,"B5",NA,1.0886296,0.9691654,1.66419016093454,-26.197136110062
"724",104.6179,1,"B5",NA,1.0948434,0.9739901,0.737256522810134,-47.6762418378754
"725",104.6399,1,"B5",NA,1.0940384,0.9862863,0.412766233136362,39.0406146647357
"726",104.662,1,"B5",NA,1.0584826,0.990434,2.46432664685456,102.274018109317
"727",104.6842,1,"B5",NA,1.0225282,1.0423761,4.94444955839555,34.7424170438202
"728",104.6954,1,"B5",NA,1.0087995,1.0981563,4.47144651957966,-45.020939966132
"729",104.7175,1,"B5",NA,0.9678926,1.1577562,3.41485732645448,-35.3368064570737
"730",104.7288,1,"B5",NA,0.9387307,1.1861919,3.15649246352527,-15.0609406086123
"731",104.7509,1,"B5",NA,0.8902152,1.2285175,2.99609654090187,0.352288668751919
"732",104.7731,1,"B5",NA,0.8528414,1.2768497,3.17285985382341,-14.5081765926312
"733",104.7843,1,"B5",NA,0.8370586,1.3053097,2.75869881054832,-27.3957542952689
"734",104.8067,1,"B5",NA,0.8110492,1.3466776,2.3596911046702,9.9686884862517
"735",104.8291,1,"B5",NA,0.7688415,1.386876,3.20529605473196,2.07769248672781
"736",104.851,1,"B5",NA,0.7507642,1.4458528,2.4695691460809,-47.6863314270589
"737",104.8732,1,"B5",NA,0.7296182,1.4791708,1.09810139017403,-33.3837439742412
"738",104.8953,1,"B5",NA,0.6995264,1.4857129,0.987829879735253,-15.2488879707143
"739",104.9177,1,"B5",NA,0.704498,1.4764908,0.416448107417973,8.17784228876003
"740",104.9398,1,"B5",NA,0.7262023,1.4707841,1.34163807444838,34.7216532325315
"741",104.9618,1,"B5",NA,0.7470432,1.4448392,1.9483872295908,-4.77459404277084
"742",104.9843,1,"B5",NA,0.7737876,1.4069084,1.11299158899719,-18.8558973596812
"743",104.9954,1,"B5",NA,0.7946854,1.4081898,1.1065191836383,-14.1847927094483
"744",105.0175,1,"B5",NA,0.8150011,1.4030826,0.492437846640421,-6.40316861063338
"745",105.0398,1,"B5",NA,0.8261666,1.4036662,0.826495160771625,11.0029975943815
"746",105.0622,1,"B5",NA,0.8183147,1.4219068,0.983874124007188,4.75708844393749
"747",105.0845,1,"B5",NA,0.8018467,1.4389556,1.03936389002857,7.49194719884477
"748",105.0959,1,"B5",NA,0.7968508,1.4307673,1.18181332057276,29.0522060810205
"749",105.1072,1,"B5",NA,0.7817801,1.4429303,1.69719330386811,46.1203684454633
"750",105.1295,1,"B5",NA,0.7521338,1.4694297,2.73708442436875,-24.553833483617
"751",105.141,1,"B5",NA,0.7312512,1.4994444,1.63607953290967,-36.2305632416051
"752",105.1623,1,"B5",NA,0.7084957,1.5008396,2.13191007690882,2.3634921137726
"753",105.1843,1,"B5",NA,0.6842189,1.4511607,1.72377828540872,-32.6272302728274
"754",105.1954,1,"B5",NA,0.6931503,1.4438281,1.20537481360829,-25.3175560521516
"755",105.2176,1,"B5",NA,0.6955905,1.4653291,1.1180822684924,4.88258607909742
"756",105.2396,1,"B5",NA,0.6822963,1.4457058,1.41942218176309,2.92025119639005
"757",105.2619,1,"B5",NA,0.6586916,1.4179303,1.24421629121576,14.940667461091
"758",105.2842,1,"B5",NA,0.6189073,1.4044661,2.08577595052779,28.7610175615114
"759",105.3068,1,"B5",NA,0.5795813,1.3679008,2.53289285460173,39.3586593769357
"760",105.3182,1,"B5",NA,0.5536693,1.3462188,3.20473344297854,11.4205029951764
"761",105.3399,1,"B5",NA,0.528417,1.2933469,2.42152881965662,-11.6119401327048
"762",105.3621,1,"B5",NA,0.520061,1.2597077,2.70720949056404,7.14829002025582
"763",105.3846,1,"B5",NA,0.5005862,1.1984054,2.73934132096126,-57.6896063212961
"764",105.396,1,"B5",NA,0.4853541,1.1772859,1.40773816943507,-72.6043246827369
"765",105.4186,1,"B5",NA,0.4629886,1.1687951,0.765867538030332,4.57011418183518
"766",105.4401,1,"B5",NA,0.435565,1.1616012,1.5730115883451,13.8257329540513
"767",105.4515,1,"B5",NA,0.4245158,1.1468709,1.46026424511208,10.7164350396748
"768",105.4731,1,"B5",NA,0.409384,1.1668072,2.13684078389942,31.9694638673616
"769",105.4951,1,"B5",NA,0.4276294,1.2152645,2.85439146011319,24.3964019178661
"770",105.5172,1,"B5",NA,0.4328145,1.2676967,3.21190015468618,15.0349776767164
"771",105.5393,1,"B5",NA,0.4445502,1.3308258,3.51893747342412,12.7383624668426
"772",105.5615,1,"B5",NA,0.4672962,1.3956955,3.77609413907933,-11.1773487897857
"773",105.5729,1,"B5",NA,0.4735067,1.431613,3.38919716376787,-26.3282458234849
"774",105.5946,1,"B5",NA,0.5048566,1.4865604,2.9830130813666,-34.1269995908192
"775",105.606,1,"B5",NA,0.5122518,1.5111525,2.41830452016049,-0.404620709869061
"776",105.6173,1,"B5",NA,0.5249642,1.5317993,2.96891506945387,10.0071010404029
"777",105.6393,1,"B5",NA,0.5070614,1.5907908,2.33724237501477,-33.5000895822881
"778",105.6615,1,"B5",NA,0.5041844,1.6201816,1.48725357104055,-35.6598610514838
"779",105.6839,1,"B5",NA,0.4895644,1.6462255,0.747338156701254,1.26463572195539
"780",105.7062,1,"B5",NA,0.4945652,1.6436815,1.5403531304261,50.5748092804904
"781",105.7283,1,"B5",NA,0.4972037,1.5994709,2.98985696881637,46.3173462392994
"782",105.7508,1,"B5",NA,0.4986982,1.5362183,3.59839834760423,-8.8204639755194
"783",105.7725,1,"B5",NA,0.4899987,1.4689372,2.62868585908021,-34.0999257960943
"784",105.7949,1,"B5",NA,0.4684505,1.4351831,2.1020027199562,-7.40206919812033
"785",105.8171,1,"B5",NA,0.4180002,1.3972534,2.29533145865565,-15.1724219131653
"786",105.8391,1,"B5",NA,0.371327,1.3700686,1.43615785612534,-37.3758565308389
"787",105.8506,1,"B5",NA,0.3518698,1.373461,1.02562662996593,-20.5881370273512
"788",105.8727,1,"B5",NA,0.3408051,1.3786773,0.904564894933067,0.15842839674358
"789",105.8948,1,"B5",NA,0.3226941,1.3982989,1.03262916510208,8.16905359113026
"790",105.9175,1,"B5",NA,0.2893459,1.412055,1.2719630699568,11.7769556972183
"791",105.9392,1,"B5",NA,0.25385,1.4267051,1.5542923861875,0.853145600043182
"792",105.9505,1,"B5",NA,0.2390703,1.437404,1.42655406322733,6.03973144175761
"793",105.9727,1,"B5",NA,0.1952495,1.4568448,1.94567307461428,-5.02151734016538
"794",105.9947,1,"B5",NA,0.1667545,1.4299027,1.21028404811063,-0.571565744357603
"795",106.0174,1,"B5",NA,0.1443908,1.4401443,1.94312273157314,7.96775627322595
"796",106.0396,1,"B5",NA,0.1268208,1.4841399,1.58019424786354,-12.5552767761242
"797",106.0614,1,"B5",NA,0.1008464,1.499962,1.38917341217531,13.0828791065758
"798",106.0729,1,"B5",NA,0.0820798,1.5112099,1.7908475036638,26.3151195190829
"799",106.0949,1,"B5",NA,0.0435012,1.5373314,2.18029276139476,26.0274459440186
"800",106.1167,1,"B5",NA,-0.0314499,1.5719048,2.92918455825674,3.60195481420298
"801",106.1387,1,"B5",NA,-0.0481091,1.604139,2.33190820627581,-34.1738817580413
"802",106.1611,1,"B5",NA,-0.0404005,1.6518865,1.40905422553216,-41.0802005606123
"803",106.1836,1,"B5",NA,-0.0366265,1.6623699,0.487419064890928,22.5501733012848
"804",106.2056,1,"B5",NA,-0.0001479,1.6549085,2.38078106944184,42.6027805508418
"805",106.2281,1,"B5",NA,0.0184828,1.7037378,2.36151323503042,14.6018465338649
"806",106.2502,1,"B5",NA,0.0373048,1.7412464,3.02584014696052,-4.64562976606084
"807",106.2615,1,"B5",NA,0.036787,1.7744282,2.58117044796702,-27.7237213962079
"808",106.2838,1,"B5",NA,0.0391744,1.8095216,2.22222648144503,13.9547664196489
"809",106.306,1,"B5",NA,0.0436072,1.854529,3.19915246279967,17.8026359006306
"810",106.3282,1,"B5",NA,0.0182254,1.9229891,3.01266351543295,-25.930101139549
"811",106.3507,1,"B5",NA,-0.0044286,1.9665252,2.03481803243,-28.9186139120742
"812",106.3725,1,"B5",NA,-0.0352414,1.995635,1.721390089395,-15.3995919906956
"813",106.3838,1,"B5",NA,-0.0529597,2.0076072,1.53582425335476,-21.0327251861001
"814",106.4057,1,"B5",NA,-0.0906508,2.0258689,0.974227333503011,-4.92056841069154
"815",106.4281,1,"B5",NA,-0.1213928,2.0264396,1.32820463604099,-5.35578785090188
"816",106.4499,1,"B5",NA,-0.1467924,2.0462287,0.750196518093199,-13.8219156690434
"817",106.4724,1,"B5",NA,-0.1761077,2.0466009,0.724778324629647,8.6379526138439
"818",106.4954,1,"B5",NA,-0.2061559,2.0442175,1.14810718707385,1.61393916012405
"819",106.5134,1,"B5",NA,-0.2179792,2.031672,0.874908147969078,-1.02432956470386
"820",106.5357,1,"B5",NA,-0.2213937,2.0191818,1.16768630338531,40.4790706532631
"821",106.558,1,"B5",NA,-0.2565211,1.9915125,2.68027469910472,35.9751645199098
"822",106.5694,1,"B5",NA,-0.2492398,1.964465,2.72725698328868,-32.0998336559718
"823",106.5912,1,"B5",NA,-0.2521769,1.9182594,1.23786092051902,-47.9929090956123
"824",106.6139,1,"B5",NA,-0.234589,1.9126106,0.609867738627425,1.34326515221964
"825",106.6357,1,"B5",NA,-0.2269099,1.9188684,1.27152887306313,3.39446775955441
"826",106.6469,1,"B5",NA,-0.2164842,1.9023271,1.00762895520369,-19.9838570347798
"827",106.6693,1,"B5",NA,-0.1952356,1.8980588,0.640151995764255,19.7104860914511
"828",106.6916,1,"B5",NA,-0.1588528,1.9029905,1.88507611274126,26.3842078344873
"829",106.7135,1,"B5",NA,-0.1325066,1.9358776,1.81811077634865,-16.0657299273098
"830",106.7355,1,"B5",NA,-0.1053005,1.9625112,1.1784897737312,-19.8157893242863
"831",106.7579,1,"B5",NA,-0.1027085,1.972433,0.941992887395269,-6.88256917398966
"832",106.7799,1,"B5",NA,-0.0847455,1.9946192,0.871433571391068,8.59925696318755
"833",106.7913,1,"B5",NA,-0.0759582,1.9982088,1.10405918480866,33.6224571360659
"834",106.8135,1,"B5",NA,-0.0525944,1.976617,2.14388850815283,2.23203681224385
"835",106.8354,1,"B5",NA,-0.0336707,1.9324093,1.21587414479752,-50.9425368691286
"836",106.8468,1,"B5",NA,-0.0239009,1.9343114,0.537460274147427,7.30392202104613
"837",106.8696,1,"B5",NA,0.01088,1.9310575,2.22734685960821,14.5469684033371
"838",106.892,1,"B5",NA,0.0225095,1.8847666,1.21881159169589,-38.019820983826
"839",106.9152,1,"B5",NA,0.0252032,1.8797328,0.499246282670195,5.66590015209792
"840",106.9377,1,"B5",NA,0.0305605,1.8677621,1.45206607628547,12.1828949220678
"841",106.9597,1,"B5",NA,0.0446348,1.8316519,1.05646743243311,1.86067284711254
"842",106.9825,1,"B5",NA,0.0742994,1.8259883,1.55129816334503,39.2051719173029
"843",107.0051,1,"B5",NA,0.0709069,1.7975745,2.83288182354172,5.57070007299414
"844",107.0271,1,"B5",NA,0.075688,1.729133,1.83043331151733,-21.2516360372733
"845",107.0386,1,"B5",NA,0.083291,1.7247231,1.86565285939993,18.676979027719
"846",107.0607,1,"B5",NA,0.0987678,1.6783574,2.62349254910271,86.7794492656803
"847",107.0723,1,"B5",NA,0.101084,1.6534614,4.23899566344432,103.986838095121
"848",107.0942,1,NA,5,0.1112754,1.5555532,5.74366070614206,55.3043675771423
"849",107.1055,1,NA,5,0.1080652,1.4996812,6.21715973382029,62.5728912469606
"850",107.1276,1,NA,5,0.1217976,1.3827636,8.05683475599005,122.387424334826
"851",107.1388,1,NA,5,0.1265161,1.2973356,9.86598906795449,113.391092220672
"852",107.1613,1,NA,5,0.1090065,1.1049395,11.3341264304565,80.3147996200487
"853",107.1832,1,NA,5,0.1054199,0.8868711,13.4229276209792,98.0148943555628
"854",107.2053,1,NA,5,0.0925059,0.6229762,15.6473089510129,122.069284844928
"855",107.2166,1,NA,5,0.0746409,0.4684486,17.2687214387631,4.50585087311754
"856",107.2385,1,NA,5,0.0368816,0.146791,14.3236942130487,104.580770710747
"857",107.25,1,NA,5,0.0060871,0.0340936,18.2755274232176,281.89600709156
"858",107.2721,1,NA,5,-0.0711736,0.4465232,23.1409384197287,126.303997347308
"859",107.2943,1,NA,5,-0.1435038,0.8749982,23.861409471064,99.6853833192729
"860",107.3174,1,NA,5,-0.2189194,1.3347899,27.7171948432145,2901.56021418865
"861",107.3389,1,NA,5,-0.3168298,1.8709016,148.895566066198,2073.67519882762
"862",107.3613,1,NA,5,-0.4196292,-2.4443796,115.545260769193,-2552.73724803834
"863",107.3839,1,NA,5,-0.5237113,-3.0578655,33.8096130378772,-1826.66686022709
"864",107.406,1,NA,5,-0.5908222,-3.6842908,32.99827475665,68.2998589521682
"865",107.4173,1,NA,5,-0.6267459,-3.9838419,34.9566987444365,174.346421410368
"866",107.4392,1,NA,5,-0.6870264,-4.6530461,38.7975423267636,83.1358432932401
"867",107.4618,1,NA,5,-0.7543414,-5.4027621,38.5916721714453,-14.6911550527007
"868",107.4732,1,NA,5,-0.7750102,-5.7564523,38.3605598437935,48.5911244101108
"869",107.4952,1,NA,5,-0.8509637,-6.4664866,40.9445755641826,121.262037679719
"870",107.5175,1,NA,5,-0.9140782,-7.2459342,43.7336101463028,57.4537331920934
"871",107.5395,1,NA,5,-0.9749758,-8.0610871,43.5100604692373,-31.0622237143077
"872",107.5509,1,NA,5,-0.996666,-8.4630454,42.9176811466671,-3.48974465964479
"873",107.573,1,NA,5,-1.0445178,-9.2525958,43.9118189089218,40.6722651586075
"874",107.5952,1,NA,5,-1.0919984,-10.0693794,44.7190313587943,46.9978523895647
"875",107.6173,1,NA,5,-1.1201563,-10.8911111,45.9927600766572,51.3591915170667
"876",107.6285,1,NA,5,-1.1268279,-11.3249566,46.4976963901659,-14.2427591615223
"877",107.6501,1,NA,5,-1.1878051,-12.1536147,44.9086034469078,-27.8664240279792
"878",107.6726,1,NA,5,-1.2613941,-12.9705831,45.3099195148767,31.381372392485
"879",107.6943,1,NA,5,-1.3033085,-13.8016739,46.2848240244916,21.8639552974571
"880",107.7167,1,NA,5,-1.3425787,-14.6605043,46.2579761796343,-15.5200079885445
"881",107.7386,1,NA,5,-1.3901342,-15.4988232,45.604448392342,-57.5045837311494
"882",107.7497,1,NA,5,-1.4185792,-15.9137777,44.6590867448779,-77.4566402199322
"883",107.7716,1,NA,5,-1.4667485,-16.716664,43.1316588833768,23.7743303081266
"884",107.7834,1,NA,5,-1.5008157,-17.1299848,44.5157307391826,57.1371747691803
"885",107.8054,1,NA,5,-1.531857,-17.9682464,44.4492934775228,-47.3017012696481
"886",107.8168,1,NA,5,-1.5706824,-18.3775016,43.4052412696172,-52.5271663636619
"887",107.8281,1,NA,5,-1.6041967,-18.7830074,43.2530211650035,9.93677334572413
"888",107.8505,1,NA,5,-1.6809615,-19.5828584,43.9999346589752,17.4041164517416
"889",107.8732,1,NA,5,-1.7147484,-20.4195844,44.0331647461894,-8.39807272971303
"890",107.8956,1,NA,5,-1.7070003,-21.2301727,43.6241401648322,-40.3813341817863
"891",107.9177,1,NA,5,-1.6850296,-22.0280849,42.2428317675687,-72.1651540900565
"892",107.9402,1,NA,5,-1.6494254,-22.7976048,40.4017092877434,-100.557264900448
"893",107.962,1,NA,5,-1.6073715,-23.5154155,37.8012556518697,-132.041288678551
"894",107.9844,1,NA,5,-1.5715373,-24.1904653,34.5578316733644,-105.449017053975
"895",108.0065,1,NA,5,-1.5416757,-24.7989374,33.0969703840869,-91.0892443632313
"896",108.0281,1,NA,5,-1.5037553,-25.3889244,30.5897251564822,-177.348415734801
"897",108.0501,1,NA,5,-1.4896892,-25.9148671,25.3400705589331,-180.635734780715
"898",108.0723,1,NA,5,-1.4790732,-26.3350196,22.6172226649224,-189.178073654363
"899",108.0839,1,NA,5,-1.4664183,-26.5507652,19.6510407061646,-194.817582192095
"900",108.106,1,NA,5,-1.4900272,-26.8737977,16.6911916153902,-126.748680689035
"901",108.1278,1,NA,5,-1.5198922,-27.162466,14.0846192811899,-110.128913283154
"902",108.1499,1,NA,5,-1.5277366,-27.3946356,11.8593639097539,-108.153416087503
"903",108.1721,1,NA,5,-1.5174588,-27.6019611,9.29267663573409,-91.6151518456794
"904",108.194,1,NA,5,-1.4522378,-27.7449694,7.81193529575077,-41.9607784529699
"905",108.2166,1,NA,5,-1.4159389,-27.8799538,7.44337908153136,-48.6976256292898
"906",108.2386,1,NA,5,-1.4005646,-28.0153222,5.65945508980801,-98.535172206975
"907",108.2502,1,NA,5,-1.3869363,-28.0573699,4.31405356296901,-53.0710132618391
"908",108.2719,1,NA,5,-1.3794623,-28.1312932,4.52760030571573,5.0298191445936
"909",108.2937,1,NA,5,-1.3490764,-28.2180982,4.53236959130114,-22.7877368818337
"910",108.3159,1,NA,5,-1.2974751,-28.2941688,3.51573727833515,-31.3153830271048
"911",108.3383,1,NA,5,-1.2321926,-28.3399583,3.13859928135322,-0.860722351027125
"912",108.3603,1,"B6",NA,-1.1902059,-28.3822307,3.47113088780079,0.881520298689799
"913",108.3717,1,"B6",NA,-1.1807118,-28.4163615,3.31891771817881,14.945490705375
"914",108.394,1,"B6",NA,-1.1639612,-28.4720279,4.28323692667082,19.8542501990621
"915",108.4054,1,"B6",NA,-1.1610377,-28.5200688,4.24294347350505,-32.3838742265787
"916",108.4272,1,"B6",NA,-1.1929471,-28.5857977,2.90805895012227,-30.9170149788646
"917",108.4385,1,"B6",NA,-1.2117092,-28.6054899,2.90126996729838,58.2359525451796
"918",108.4498,1,"B6",NA,-1.2326846,-28.6326212,4.22419147764233,32.8670112721032
"919",108.472,1,"B6",NA,-1.2221026,-28.7176014,3.08447283744611,-61.0182897170619
"920",108.4939,1,"B6",NA,-1.2121401,-28.7533956,1.53618878478906,-28.9157107954063
"921",108.5161,1,"B6",NA,-1.1772325,-28.7317984,1.82182464871423,28.6609045819377
"922",108.538,1,"B6",NA,-1.1478575,-28.7040076,2.79539634958511,26.2736951738272
"923",108.5605,1,"B6",NA,-1.1277653,-28.6444359,2.97746773425249,36.6109569156965
"924",108.5826,1,"B6",NA,-1.1390565,-28.5950424,4.41683746987492,106.778731590918
"925",108.6045,1,"B6",NA,-1.1643599,-28.4937505,7.66740214839282,112.909588588623
"926",108.6268,1,"B6",NA,-1.1354969,-28.3271175,9.39323407657145,31.0581273356402
"927",108.6492,1,"B6",NA,-1.1218919,-28.1496731,9.05106709640115,-18.734799172498
"928",108.6713,1,"B6",NA,-1.1169599,-27.990945,8.56057335966257,-4.81924248380252
"929",108.6939,1,"B6",NA,-1.1349327,-27.832171,8.84433447949817,21.7997448208654
"930",108.7165,1,"B6",NA,-1.1661179,-27.6624824,9.54592182556556,-13.4901665872403
"931",108.7381,1,"B6",NA,-1.1858077,-27.4874823,8.29260297080801,-116.841610877221
"932",108.7492,1,"B6",NA,-1.1768989,-27.4212987,6.34278584302853,-122.858102275841
"933",108.7714,1,"B6",NA,-1.1611609,-27.3166054,4.78752035754062,-31.777966498717
"934",108.7932,1,"B6",NA,-1.0770419,-27.2425191,4.92924370214428,-31.7495872679705
"935",108.8155,1,"B6",NA,-0.9903098,-27.1681452,3.36823822996235,-36.2500596611808
"936",108.8377,1,"B6",NA,-0.9033666,-27.1428249,3.31274102864883,20.7755351683334
"937",108.8492,1,"B6",NA,-0.8545408,-27.1221181,3.81932688775039,-6.50845323048816
"938",108.8715,1,"B6",NA,-0.7761244,-27.0743885,2.54671381645605,-52.4097427787039
"939",108.8934,1,"B6",NA,-0.7259835,-27.0895154,1.5009530137507,-45.5066546459548
"940",108.9048,1,"B6",NA,-0.7145101,-27.0944362,1.0077699248478,-19.972431887852
"941",108.9269,1,"B6",NA,-0.7080849,-27.10882,1.0810714410854,-5.45340183137754
"942",108.9492,1,"B6",NA,-0.7173488,-27.0859666,0.763884841030481,29.2043476693262
"943",108.9712,1,"B6",NA,-0.720532,-27.0794025,2.36179565422943,63.3515820587089
"944",108.9933,1,"B6",NA,-0.7039908,-27.0107686,3.55676153705618,25.81435282704
"945",109.0047,1,"B6",NA,-0.7170069,-26.9791775,3.52892104105029,-44.8192051952399
"946",109.0276,1,"B6",NA,-0.7033226,-26.9134237,1.53212664999674,-59.417127433677
"947",109.0495,1,"B6",NA,-0.7112912,-26.9154583,0.839254597836971,-0.296770772508468
"948",109.0712,1,"B6",NA,-0.707153,-26.9354514,1.51291919982069,12.7142147958417
"949",109.0932,1,"B6",NA,-0.6808902,-26.9030169,1.38936671334307,-4.41546221763581
"950",109.1045,1,"B6",NA,-0.6714999,-26.9100622,1.3530383170971,8.36634457942584
"951",109.1264,1,"B6",NA,-0.6249083,-26.9358797,1.78989057054204,5.00136033418607
"952",109.1488,1,"B6",NA,-0.6110174,-26.9540555,1.56712546432803,-5.45595117265672
"953",109.1717,1,"B6",NA,-0.595599,-26.9882707,1.54498044224101,-22.3804258950996
"954",109.1835,1,"B6",NA,-0.5943725,-27.0003789,1.0282133631967,10.5902669705738
"955",109.2052,1,"B6",NA,-0.5811409,-26.9846502,2.43815684931918,28.1631682164303
"956",109.2271,1,"B6",NA,-0.5726634,-26.9238052,2.24876526023726,7.63057919719316
"957",109.2494,1,"B6",NA,-0.5786622,-26.8971189,2.78193988862065,21.3201738381335
"958",109.2715,1,"B6",NA,-0.5955266,-26.8293393,3.19589877911509,-26.3269191447127
"959",109.2939,1,"B6",NA,-0.619925,-26.7781575,1.5968745594837,-38.9759400178599
"960",109.3162,1,"B6",NA,-0.5917835,-26.7886043,1.45043335333871,-19.5123837703579
"961",109.3273,1,"B6",NA,-0.5719603,-26.8008075,1.09015069319775,19.9299152551432
"962",109.3492,1,"B6",NA,-0.5200617,-26.7995197,2.67390893246217,66.98465842575
"963",109.371,1,"B6",NA,-0.476553,-26.8454144,4.01791357334258,78.6910406293333
"964",109.3824,1,"B6",NA,-0.4558003,-26.8868069,5.10924118473639,39.1942567131987
"965",109.4044,1,"B6",NA,-0.4518438,-26.9825838,4.72771765111333,-33.5773026486733
"966",109.4261,1,"B6",NA,-0.4473014,-27.0608121,3.64678365614331,-38.6824341057668
"967",109.4379,1,"B6",NA,-0.4472021,-27.0915384,3.32166720390363,-27.4056328391505
"968",109.46,1,"B6",NA,-0.4300491,-27.1546623,2.71924277432017,-22.2394328504581
"969",109.4827,1,"B6",NA,-0.412313,-27.1944475,2.3283523668708,-34.0860650899534
"970",109.4943,1,"B6",NA,-0.4124916,-27.216904,1.73730582094296,-45.5053567698387
"971",109.5165,1,"B6",NA,-0.3918605,-27.2410573,0.848008783775699,-10.376077188066
"972",109.5384,1,"B6",NA,-0.4043711,-27.2369512,1.27081611257651,10.5080550277916
"973",109.5606,1,"B6",NA,-0.4174112,-27.2064914,1.30877454579324,12.2655978936258
"974",109.5826,1,"B6",NA,-0.4368943,-27.1889899,1.81084438776298,4.30381585770194
"975",109.5935,1,"B6",NA,-0.4354842,-27.1702511,1.6559147881213,-3.35119736954199
"976",109.6158,1,"B6",NA,-0.4271973,-27.1452137,1.82341744709169,10.3097185835872
"977",109.6381,1,"B6",NA,-0.4284822,-27.1063573,2.11572823694921,30.067786021263
"978",109.6604,1,"B6",NA,-0.4181272,-27.0671243,3.1644407036401,36.8359523051976
"979",109.6825,1,"B6",NA,-0.4267566,-26.9966571,3.75328282181405,12.8824707783747
"980",109.6939,1,"B6",NA,-0.4207321,-26.9620416,3.74325654256641,-9.05720510438591
"981",109.7161,1,"B6",NA,-0.4204086,-26.892902,3.36064149551922,-6.79942756805534
"982",109.7382,1,"B6",NA,-0.4086097,-26.8365375,3.44099835285552,0.998737951222193
"983",109.7602,1,"B6",NA,-0.4151861,-26.7700141,3.40494957106235,-9.21154662639081
"984",109.7823,1,"B6",NA,-0.4174566,-26.7110787,3.03401185006797,-14.21285723808
"985",109.8045,1,"B6",NA,-0.440689,-26.6577175,2.77557716091769,-8.59284543875718
"986",109.8263,1,"B6",NA,-0.4619397,-26.6125585,2.65470730805259,-31.6771004246246
"987",109.8485,1,"B6",NA,-0.4718167,-26.5651512,1.3713316975299,-18.604393732126
"988",109.8759,1,"B6",NA,-0.477073,-26.5760271,1.93579703489791,60.9551817146151
"989",109.8915,1,"B6",NA,-0.447758,-26.6138711,3.51622427873831,77.2333946710193
"990",109.9109,1,NA,6,-0.3484018,-26.6682468,4.54747688104337,108.883807934379
"991",109.9223,1,NA,6,-0.2682221,-26.694499,6.42403390471803,115.008406863655
"992",109.9337,1,NA,6,-0.187539,-26.7384103,7.16966855753583,16.1891813115822
"993",109.9453,1,NA,6,-0.1108401,-26.7899346,6.78654160144778,-14.5624236312787
"994",109.9672,1,NA,6,0.0904646,-26.8767734,6.87202471694324,52.2552502398104
"995",109.9891,1,NA,6,0.337641,-26.9345853,9.07532156195028,43.1329154981845
"996",110.0004,1,NA,6,0.4753676,-26.9869973,8.91326452304966,-45.0640733568068
"997",110.0224,1,NA,6,0.7783869,-27.0614441,7.24595457462512,-6.3853767463736
"998",110.0443,1,NA,6,1.1061587,-27.0662246,8.62600633997447,19.1498846486623
"999",110.0558,1,NA,6,1.2954306,-27.0476544,8.34176896992956,15.3460771095451
"1000",110.078,1,NA,6,1.6892263,-27.0499476,9.57183649924527,90.8569358929625
"1001",110.0893,1,NA,6,1.8866277,-27.0387226,10.9990877963139,44.3621337044529
"1002",110.1115,1,NA,6,2.2450048,-26.96807,10.1647861084595,-24.4083541693509
"1003",110.1333,1,NA,6,2.6421597,-26.9083258,9.91985109168557,9.89602977860919
"1004",110.1555,1,NA,6,3.1058824,-26.8860882,10.6086640511209,28.9288012531879
"1005",110.1672,1,NA,6,3.3367997,-26.8835656,10.9225749542563,32.1990038025975
"1006",110.1895,1,NA,6,3.847878,-26.8503343,11.760341708474,18.9711445285908
"1007",110.2121,1,NA,6,4.3424832,-26.8414814,11.7688002821834,49.7092731109159
"1008",110.2343,1,NA,6,4.8255574,-26.8673656,13.9675831438677,-19.040947240302
"1009",110.2457,1,NA,6,5.0294218,-26.9168913,12.4043448340326,-78.5186168227235
"1010",110.2686,1,NA,6,5.4310844,-27.0206174,11.9483814199762,-1.98319515067402
"1011",110.2911,1,NA,6,5.8049379,-27.1126004,12.3071366258057,28.0203462772212
"1012",110.3024,1,NA,6,6.0014487,-27.1725519,12.7602216149656,48.7891210596064
"1013",110.314,1,NA,6,6.2211707,-27.2327481,13.4270154293661,16.1606904886489
"1014",110.3366,1,NA,6,6.6180971,-27.3480401,12.8583803458779,-72.9273124791311
"1015",110.3479,1,NA,6,6.8221432,-27.4073902,11.4945406255945,-24.7899573021464
"1016",110.3704,1,NA,6,7.2876381,-27.4739503,13.0946026095117,63.4172165569274
