"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1188",119.8757,2,"B9",NA,-8.8266834,28.4512251,1.28573900413697,5.73048815745497
"1189",119.8982,2,"B9",NA,-8.8303281,28.4363554,1.58487368319458,52.7149129477675
"1190",119.9199,2,"B9",NA,-8.8612567,28.3981589,3.5842021257696,87.1660154898704
"1191",119.9311,2,"B9",NA,-8.8773908,28.3593251,4.50480941851041,33.4827759491993
"1192",119.9531,2,"B9",NA,-8.8857576,28.2775769,4.16971580667745,-8.7680561066479
"1193",119.9752,2,"B9",NA,-8.8801149,28.2056269,4.11878449137756,27.845355869257
"1194",119.9863,2,"B9",NA,-8.8789372,28.1666029,4.76253227854509,28.7703133317376
"1195",119.9978,2,"B9",NA,-8.8736375,28.1177492,4.75730357955098,-0.204072964042203
"1196",120.0196,2,"B9",NA,-8.8704141,28.0369513,4.75831779293367,15.468579643238
"1197",120.0309,2,"B9",NA,-8.8736587,27.9905487,5.10738197675981,11.001267778163
"1198",120.053,2,"B9",NA,-8.8528153,27.89525,4.91095496277113,12.092840853757
"1199",120.0644,2,"B9",NA,-8.8457026,27.8516575,5.28799607629462,5.60963261993574
"1200",120.0868,2,"B9",NA,-8.8517817,27.7455108,4.79845490337677,-26.2089327009443
"1201",120.0986,2,"B9",NA,-8.8601547,27.7050393,4.43780738808215,-23.077344454296
"1202",120.1199,2,"B9",NA,-8.8888137,27.6241116,4.10571184278429,-40.6792563793391
"1203",120.1318,2,"B9",NA,-8.9003358,27.588932,3.3230824887987,-35.8454451793347
"1204",120.153,2,"B9",NA,-8.9194479,27.5359344,3.19749967239642,-34.9248858304685
"1205",120.1642,2,"B9",NA,-8.9223173,27.5063347,2.4815278686487,-49.8719926906911
"1206",120.1863,2,"B9",NA,-8.9302427,27.47027,1.68995158304496,-65.2660655451927
"1207",120.1977,2,"B9",NA,-8.9285544,27.4564931,0.610209707433121,-59.6777202844668
"1208",120.2201,2,"B9",NA,-8.9294128,27.4564475,0.0582459100675307,21.9759163808869
"1209",120.2425,2,"B9",NA,-8.9330719,27.4552102,1.59473076129706,57.8333547499872
"1210",120.2537,2,"B9",NA,-8.9307944,27.4791038,2.12195548208161,32.7812289785897
"1211",120.2759,2,"B9",NA,-8.8956837,27.512083,2.53240733431761,12.0544252010429
"1212",120.2986,2,"B9",NA,-8.8389035,27.5585512,2.65998197512252,-33.6839297288278
"1213",120.3172,2,"B9",NA,-8.8191431,27.5860099,1.30240726414485,-46.8354338054469
"1214",120.3389,2,"B9",NA,-8.8041886,27.5980706,0.853586599795284,29.5131940374422
"1215",120.3609,2,"B9",NA,-8.7764993,27.5852859,2.60719269577002,32.2708910024531
"1216",120.3721,2,"B9",NA,-8.7633785,27.5549689,2.43731573263802,-4.79913769181672
"1217",120.394,2,"B9",NA,-8.716265,27.5251571,2.55928363500343,13.6418207671203
"1218",120.416,2,"B9",NA,-8.6565812,27.4851344,3.03699891533011,50.3506164178492
"1219",120.4274,2,"B9",NA,-8.6180536,27.4625023,3.93744959712476,36.0736761037166
"1220",120.4497,2,"B9",NA,-8.5843298,27.4001329,3.78492763871849,-1.51879338784325
"1221",120.4724,2,"B9",NA,-8.5855887,27.329662,3.87123219719835,18.0045179559342
"1222",120.4942,2,"B9",NA,-8.5735394,27.2581749,4.57334638823336,-5.88307538279279
"1223",120.5056,2,"B9",NA,-8.5644675,27.21125,4.072051637497,-46.5286831545006
"1224",120.5276,2,"B9",NA,-8.5576393,27.1497765,2.99220050117283,-44.3785140360177
"1225",120.5391,2,"B9",NA,-8.5585903,27.1239748,2.53596231778654,-23.3659497502387
"1226",120.5611,2,NA,3,-8.5480386,27.0800005,2.38066401003697,13.9553120786201
"1227",120.5834,2,NA,3,-8.5493302,27.0373348,3.16048694068969,40.3256931467014
"1228",120.6054,2,NA,3,-8.5529079,26.9687805,4.16548539993589,52.053062964622
"1229",120.6278,2,NA,3,-8.529808,26.8862484,5.47419146224543,70.0732740582931
"1230",120.6504,2,NA,3,-8.4721404,26.7724294,7.32111251181476,145.331313177355
"1231",120.6618,2,NA,3,-8.4236426,26.6999088,9.70303371043966,201.312752492742
"1232",120.6732,2,NA,3,-8.3765671,26.605166,11.9110432686472,183.488865068547
"1233",120.6847,2,NA,3,-8.3354649,26.4869149,13.9039091021208,297.055467829113
"1234",120.6964,2,NA,3,-8.2876066,26.3469194,18.8274826796123,304.984520684182
"1235",120.718,2,NA,3,-8.1768948,25.9649339,22.9131396762554,346.56993848838
"1236",120.7293,2,NA,3,-8.1031529,25.7458879,28.6082163943267,344.308007994785
"1237",120.7515,2,NA,3,-7.9128401,25.1687932,32.7069341491817,160.246013343935
"1238",120.7631,2,NA,3,-7.810828,24.8567597,34.2829693183863,198.160183187606
"1239",120.7861,2,NA,3,-7.6567423,24.2019041,40.2734404267687,247.380812834678
"1240",120.8087,2,NA,3,-7.4784676,23.3821411,45.5687641647485,259.895941512146
"1241",120.8201,2,NA,3,-7.3826334,22.9467091,48.8232991262249,214.65214569766
"1242",120.8419,2,NA,3,-7.1786377,22.0443708,51.9585482786235,202.105351719198
"1243",120.8642,2,NA,3,-6.9819761,21.0749111,57.765288428672,133.45895653043
"1244",120.8863,2,NA,3,-6.7477771,19.9627086,57.9095125442649,222.586045904533
"1245",120.8981,2,NA,3,-6.6238768,19.4254518,63.0855366862519,313.831744525297
"1246",120.9198,2,NA,3,-6.3797354,18.2064185,67.1872137307525,186.330521765419
"1247",120.9425,2,NA,3,-6.1162778,16.9691466,71.3559249990785,239.152375853949
"1248",120.9646,2,NA,3,-5.8078143,15.6098344,77.8679349444247,139.432596264182
"1249",120.9864,2,NA,3,-5.4779855,14.1814142,77.5235845212493,104.773745809205
"1250",120.9979,2,NA,3,-5.3134858,13.4674548,80.1150334210311,156.460936293135
"1251",121.0201,2,NA,3,-4.9824362,11.9523051,82.0592758989535,75.8383047089578
"1252",121.0318,2,NA,3,-4.8191374,11.1724908,82.8092238961842,39.6783933137353
"1253",121.0539,2,NA,3,-4.4786255,9.6485092,83.1464404414382,-44.0509766567259
"1254",121.0652,2,NA,3,-4.3108436,8.8843636,81.9784654295671,-86.621019519363
"1255",121.087,2,NA,3,-3.9998115,7.4242224,80.4550505058484,13.1300727799225
"1256",121.0983,2,NA,3,-3.8331275,6.6856911,81.5414501799409,39.1054159770496
"1257",121.1201,2,NA,3,-3.5105879,5.2045906,81.1505602196169,59.7729742712064
"1258",121.1314,2,NA,3,-3.3364007,4.4633427,82.7040467111589,2203.66220222163
"1259",121.1539,2,NA,3,-2.9151591,2.9037889,178.77562049609,1285.80504036941
"1260",121.176,2,NA,3,-2.5033188,-1.5617032,141.244568584955,-3030.48954388564
"1261",121.1983,2,NA,3,-2.1068378,-0.3069555,43.955434367377,-2110.24345995884
"1262",121.2206,2,NA,3,-1.7517824,-0.7626956,47.1277102707857,501.753956899351
"1263",121.2319,2,NA,3,-1.5702515,-1.3088217,56.8598735662769,288.100504244286
"1264",121.2542,2,NA,3,-1.2352666,-2.2989248,50.5032054812692,-323.094954523852
"1265",121.2757,2,NA,3,-0.951133,-3.1219255,42.7387486173548,-407.684692081731
"1266",121.2868,2,NA,3,-0.8293787,-3.4749788,37.6967750200914,-383.423650444297
"1267",121.3087,2,NA,3,-0.5989556,-4.1214841,30.8504967684755,-312.60642886452
"1268",121.3307,2,NA,3,-0.404326,-4.5937939,23.9733536945824,-242.338997821036
"1269",121.3525,2,NA,3,-0.2383763,-4.9749545,20.2219969809888,-393.962665436759
"1270",121.3643,2,NA,3,-0.1636638,-5.1532986,12.9550289583538,-425.25693117365
"1271",121.3866,2,NA,3,-0.061915,-5.3034699,7.72190770130068,-215.119164187117
"1272",121.4089,2,NA,3,0.0211587,-5.4187296,3.36071423560781,-83.2092898038666
"1273",121.4312,2,NA,3,0.0744377,-5.4242523,4.01077337604801,70.0503154963999
"1274",121.453,2,NA,3,0.1212679,-5.3376273,6.429483308301,103.32164200722
"1275",121.4644,2,NA,3,0.1514995,-5.2703835,7.52038678149238,76.1671198845516
"1276",121.4757,2,NA,3,0.187359,-5.2018787,8.16042954640389,64.6721260988644
"1277",121.4979,2,NA,3,0.2512554,-5.0530931,9.77444279642974,85.3891668090081
"1278",121.5197,2,NA,3,0.2807029,-4.8641841,11.9124785390967,88.2212755443032
"1279",121.5419,2,NA,3,0.3019778,-4.627858,13.6522374169696,69.3859253374978
"1280",121.5646,2,NA,3,0.3340033,-4.3611475,15.0234157909083,38.6022382727167
"1281",121.5861,2,NA,3,0.3590772,-4.0842579,15.3846188630809,34.6222881433193
"1282",121.5976,2,NA,3,0.3741913,-3.9392045,15.9877298471221,43.6197446560749
"1283",121.6197,2,NA,3,0.4186954,-3.6376986,16.7567005828933,58.7549189066765
"1284",121.6314,2,NA,3,0.4642365,-3.4745291,17.724463531078,41.7399344216696
"1285",121.6534,2,NA,3,0.5147399,-3.1483154,17.7412954439174,15.6662594001616
"1286",121.6648,2,NA,3,0.5212868,-2.9832415,18.0897641670423,12.270269635168
"1287",121.687,2,NA,3,0.5102238,-2.6427886,17.9559671517055,-40.453307737279
"1288",121.6984,2,NA,3,0.4967555,-2.4769886,17.1023383107381,-54.2854881753781
"1289",121.7209,2,NA,3,0.4909145,-2.1649491,16.3442851079122,-50.7361938047918
"1290",121.7429,2,NA,3,0.5060316,-1.8722141,14.8531001565976,-63.4316910023157
"1291",121.7649,2,NA,3,0.5252971,-1.6173648,13.5532907038104,-44.969134535597
"1292",121.7869,2,NA,3,0.5488665,-1.3764052,12.8744582370317,-56.2422961557739
"1293",121.8085,2,NA,3,0.5627737,-1.1512136,11.1112811013946,-104.697571207345
"1294",121.8196,2,NA,3,0.5424919,-1.058776,9.69307215973883,-102.463848253199
"1295",121.8414,2,NA,3,0.5450293,-0.8913647,8.01095963068306,-77.5832323004226
"1296",121.8527,2,NA,3,0.5447434,-0.8247126,7.12949929529542,-44.2063486101699
"1297",121.8644,2,NA,3,0.5578534,-0.7555447,7.00773320897052,-35.4511588600693
"1298",121.8857,2,NA,3,0.595105,-0.6350774,5.71919056278983,-66.5007571091485
"1299",121.8972,2,"B5",NA,0.6242977,-0.5902032,4.88536518829741,-88.4542449372153
"1300",121.9191,2,"B5",NA,0.6587484,-0.5109851,2.5989627992982,-124.468339567522
"1301",121.9307,2,"B5",NA,0.6665114,-0.5007041,0.922359773951949,-86.4700694485238
"1302",121.9526,2,"B5",NA,0.6698892,-0.4893354,0.300281616165039,-8.73103996480281
"1303",121.9745,2,"B5",NA,0.649419,-0.4902493,0.539940223493547,24.4671920644872
"1304",121.9856,2,"B5",NA,0.6396008,-0.4891172,0.961641086350414,25.7084054350496
"1305",122.0075,2,"B5",NA,0.6036284,-0.4731221,1.25566483930937,-5.46906013319365
"1306",122.0303,2,"B5",NA,0.5849732,-0.4616159,0.700168776346706,-0.301787358581455
"1307",122.0518,2,"B5",NA,0.5762717,-0.4549417,1.21101496175652,1.0627508645602
"1308",122.0631,2,"B5",NA,0.5716671,-0.4396645,0.966541880359178,-12.2338773559798
"1309",122.0852,2,"B5",NA,0.5508877,-0.4315221,0.903933271037152,-6.40305094381875
"1310",122.0966,2,"B5",NA,0.549684,-0.4250893,0.790239553240819,7.60183602824891
"1311",122.1191,2,"B5",NA,0.5387832,-0.4090775,1.35671767016298,31.8280169210066
"1312",122.1413,2,"B5",NA,0.5164686,-0.3799968,2.21095654609259,19.4504674502697
"1313",122.1644,2,"B5",NA,0.4936343,-0.3347387,2.22069796058443,-9.57016830734949
"1314",122.1869,2,"B5",NA,0.4863822,-0.2989903,1.78055199601502,14.3347794777076
"1315",122.2082,2,"B5",NA,0.484303,-0.2697724,2.80788511489171,19.1371239033401
"1316",122.2196,2,"B5",NA,0.4820417,-0.2355891,2.69437127908095,-16.8822477722917
"1317",122.2411,2,"B5",NA,0.4832493,-0.1993509,2.18251773626991,-2.20612982448604
"1318",122.2636,2,"B5",NA,0.4860711,-0.1567346,2.61890257850497,-0.139188491230444
"1319",122.2852,2,"B5",NA,0.4849444,-0.1057272,2.19396018713791,-35.5053198939526
"1320",122.2971,2,"B5",NA,0.4683044,-0.0886802,1.58304535409099,-14.0153214426129
"1321",122.3187,2,"B5",NA,0.5002465,-0.0708982,2.08647089582209,-2.68790028851729
"1322",122.3306,2,"B5",NA,0.5060202,-0.0500264,1.74514868624258,-15.4544448526751
"1323",122.3522,2,"B5",NA,0.5361593,-0.0245121,1.69705950280192,-1.54048499448982
"1324",122.3742,2,"B5",NA,0.5417046,-0.0001517,1.67825788691912,-6.87409389138248
"1325",122.3856,2,"B5",NA,0.5268915,-0.0180544,1.53127120169857,-22.9982949932272
"1326",122.3969,2,"B5",NA,0.5200574,-0.0262385,1.15720706318417,-28.7147910098224
"1327",122.4186,2,"B5",NA,0.5363517,-0.0472731,0.629320691389706,-17.3740211420308
"1328",122.43,2,"B5",NA,0.5371599,-0.0470112,0.5105158037503,16.1561554517958
"1329",122.452,2,"B5",NA,0.5429403,-0.0617354,1.45065923381008,26.4560955329214
"1330",122.4742,2,"B5",NA,0.5522085,-0.0959928,1.67661968695653,-0.868308928909503
"1331",122.497,2,"B5",NA,0.5399669,-0.1242811,1.40495730737751,-4.69371938931142
"1332",122.519,2,"B5",NA,0.5240767,-0.1469624,1.46056402050824,14.2896822924076
"1333",122.541,2,"B5",NA,0.5339867,-0.1728221,2.03370332824323,18.0465964720987
"1334",122.5636,2,"B5",NA,0.5460195,-0.2177054,2.2606391090177,2.9701002706645
"1335",122.5856,2,"B5",NA,0.5572852,-0.2560543,2.17041258388979,-4.11687963486827
"1336",122.6078,2,"B5",NA,0.5656821,-0.295676,2.07866989436706,-28.6920649728143
"1337",122.6191,2,"B5",NA,0.5649762,-0.3143169,1.47692708145895,-33.5815567542496
"1338",122.6412,2,"B5",NA,0.5654634,-0.3346795,1.16948211055505,-4.01666694324578
"1339",122.6634,2,"B5",NA,0.5753139,-0.3569282,1.2999782228934,-5.94973901791718
"1340",122.6853,2,"B5",NA,0.5934259,-0.3802175,0.910647002547773,-7.98363152951559
"1341",122.6972,2,"B5",NA,0.6033683,-0.384207,0.932190979547692,-1.93856632614815
"1342",122.7188,2,"B5",NA,0.6026832,-0.3989327,0.80933988037584,-15.9087103869656
"1343",122.7302,2,"B5",NA,0.6069237,-0.4064794,0.51145936367162,-10.845192459869
"1344",122.7516,2,"B5",NA,0.5907483,-0.4104679,0.606464341957055,3.29481302742296
"1345",122.7633,2,"B5",NA,0.5830945,-0.4068738,0.631620992689436,13.4508845988131
"1346",122.785,2,"B5",NA,0.5558379,-0.4151679,1.16873132266308,6.69057322650074
"1347",122.8075,2,"B5",NA,0.5454911,-0.4314681,0.912895485394258,-3.60804459920387
"1348",122.8297,2,"B5",NA,0.5307815,-0.446659,1.00512299796141,-2.87479771765133
"1349",122.8518,2,"B5",NA,0.5178216,-0.4631884,0.786244865519912,-23.9622872112793
"1350",122.8633,2,"B5",NA,0.5140372,-0.4682469,0.349008120433315,-23.9647443794006
"1351",122.8852,2,"B5",NA,0.5104248,-0.4659446,0.132003161606682,-0.752752878609322
"1352",122.9077,2,"B5",NA,0.5204674,-0.4670329,0.321079582233656,3.22622111817065
"1353",122.93,2,"B5",NA,0.516172,-0.4700795,0.277573302771619,8.44266703315785
"1354",122.9516,2,"B5",NA,0.5220341,-0.4652073,0.684437130100751,34.3505172042562
"1355",122.9634,2,"B5",NA,0.5386242,-0.4567301,1.27284113415397,21.1475233563515
"1356",122.9852,2,"B5",NA,0.5840614,-0.4418265,1.10782168737496,-11.6777800601487
"1357",123.0074,2,"B5",NA,0.5987966,-0.4421736,0.757375579240713,2.4766291167703
"1358",123.0303,2,"B5",NA,0.6088006,-0.4283965,1.23230140343166,16.0077450736544
"1359",123.0519,2,"B5",NA,0.5725445,-0.4546838,1.47587102107091,8.29613109235987
"1360",123.0633,2,"B5",NA,0.5640932,-0.461765,1.5364721784449,5.64507369684901
"1361",123.085,2,"B5",NA,0.555384,-0.4940764,1.66611354223758,-8.56034193049614
"1362",123.0963,2,"B5",NA,0.5562418,-0.5083797,1.40514071733369,-22.7474852455249
"1363",123.1186,2,"B5",NA,0.5533263,-0.5326983,0.905620043113674,-3.55539476628406
"1364",123.1407,2,"B5",NA,0.549986,-0.543839,1.24351226261701,7.14759608809395
"1365",123.1627,2,"B5",NA,0.5115802,-0.5743411,1.22164319505987,-7.18116038457821
"1366",123.1848,2,"B5",NA,0.4980563,-0.5709972,0.926204378471252,8.44950463022262
"1367",123.1964,2,"B5",NA,0.4805185,-0.5609735,1.27730484392091,25.4492228023502
"1368",123.2185,2,"B5",NA,0.4907267,-0.5482654,1.73325357054044,39.8928815474856
"1369",123.2301,2,"B5",NA,0.4898416,-0.5258815,2.41944691887644,29.057176326566
"1370",123.252,2,"B5",NA,0.4774747,-0.4808533,2.39666552399943,-16.7543533209603
"1371",123.2633,2,"B5",NA,0.4756841,-0.4595902,2.02977192260355,-3.8490986443849
"1372",123.2746,2,"B5",NA,0.4715089,-0.4422417,2.30967589463629,9.29442300325293
"1373",123.2966,2,"B5",NA,0.4700903,-0.3949465,2.17368472052131,-9.13017728910003
"1374",123.3186,2,"B5",NA,0.4792104,-0.3607751,1.90794809391587,-20.371612409741
"1375",123.33,2,"B5",NA,0.4882813,-0.3429741,1.5811752193058,-16.1250459885839
"1376",123.3517,2,"B5",NA,0.5123891,-0.3213416,1.50336325665056,-43.2720329289195
"1377",123.363,2,"B5",NA,0.5161493,-0.3092437,0.565934905912935,-34.0861645511981
"1378",123.3851,2,"B5",NA,0.5496852,-0.3090759,0.89270400366062,-6.35193968217691
"1379",123.4076,2,"B5",NA,0.5580647,-0.3133386,0.274183247404763,-7.14338413602849
"1380",123.4306,2,"B5",NA,0.5460421,-0.3154614,0.577853239097609,10.8194660614145
"1381",123.4522,2,"B5",NA,0.5292843,-0.3250058,0.76006844162179,7.53252108094048
"1382",123.4636,2,"B5",NA,0.5183859,-0.3300625,0.835640787601687,2.22167325706105
"1383",123.4854,2,"B5",NA,0.5000903,-0.3205455,0.787990202805822,3.70328058041637
"1384",123.5075,2,"B5",NA,0.4715715,-0.3303902,0.999981531248645,-2.88881799774293
"1385",123.5296,2,"B5",NA,0.4515198,-0.3403102,0.660304447305397,5.88792255951429
"1386",123.5515,2,"B5",NA,0.4253955,-0.3355355,1.25479853859563,-2.49232860973004
"1387",123.5628,2,"B5",NA,0.4293224,-0.3458985,0.891723819249844,-26.442964858052
"1388",123.5848,2,"B5",NA,0.433089,-0.3583861,0.435104500505471,-3.51037876781737
"1389",123.5964,2,"B5",NA,0.4248431,-0.3561113,0.594426626611827,4.46178750298944
"1390",123.6177,2,"B5",NA,0.4174447,-0.3629107,0.491950387509455,14.4998359065147
"1391",123.6405,2,"B5",NA,0.4643328,-0.3546538,1.26283578050554,4.07943877949416
"1392",123.6622,2,"B5",NA,0.4871006,-0.3613674,0.706189869675509,-13.3922866176649
"1393",123.6845,2,"B5",NA,0.4921821,-0.3663898,0.680930928532828,2.53684847958442
"1394",123.7069,2,"B5",NA,0.471506,-0.3828859,0.81995395035528,-4.49447293847303
"1395",123.7295,2,"B5",NA,0.4565958,-0.3902224,0.476539474733363,-3.55015250700511
"1396",123.7514,2,"B5",NA,0.4737155,-0.3868497,0.653820539002706,26.3573842124708
"1397",123.7627,2,"B5",NA,0.4969104,-0.3827675,1.1580236310515,12.442657339951
"1398",123.7847,2,"B5",NA,0.5198378,-0.3863743,0.723866215506412,2.93199118594766
"1399",123.7963,2,"B5",NA,0.5124223,-0.3895959,1.02080777558051,23.0248281120427
"1400",123.8153,2,"B5",NA,0.4859063,-0.407661,1.40938144716492,17.2391662963407
"1401",123.8291,2,"B5",NA,0.453347,-0.4186884,1.60295524389832,-5.9328695608082
"1402",123.8453,2,"B5",NA,0.4322401,-0.4104992,1.1834914652673,-11.575411250935
"1403",123.8674,2,"B5",NA,0.4535252,-0.3953494,1.24408973907149,-0.0761795892300585
"1404",123.8897,2,"B5",NA,0.4996292,-0.3747557,1.17954545491975,-1.46303155656538
"1405",148.9522,3,"B5",NA,0.3711236,-2.0542624,0.385049289833735,13.3270931682237
"1406",148.9741,3,"B5",NA,0.4077079,-2.0433777,0.969470213634648,26.7272106934712
"1407",148.9855,3,"B5",NA,0.4232651,-2.0417973,1.27463150642621,22.1603413969881
"1408",149.007,3,"B5",NA,0.4799347,-2.0596997,1.6520026957061,-0.943125226719756
"1409",149.0291,3,"B5",NA,0.5331954,-2.051264,1.2224140824022,-19.4749918186036
"1410",149.0514,3,"B5",NA,0.548003,-2.0511883,0.787305740354865,-4.32989290936065
"1411",149.0732,3,"B5",NA,0.5207375,-2.0652249,1.02387495913161,29.2020264414603
"1412",149.0844,3,"B5",NA,0.494723,-2.0601482,1.55646020232284,-31.2375423608124
"1413",149.0958,3,"B5",NA,0.4936673,-2.0541316,0.302148542531564,-56.6848354606705
"1414",149.1175,3,"B5",NA,0.5022434,-2.0530811,0.22961993068311,33.9228371038897
"1415",149.1288,3,"B5",NA,0.5161243,-2.0525931,1.03404440471009,48.5970493582518
"1416",149.1512,3,"B5",NA,0.5428584,-2.0393051,1.6165808692162,40.5290349637371
"1417",149.1625,3,"B5",NA,0.5572262,-2.0241205,2.23866821792706,23.1206058358785
"1418",149.1845,3,"B5",NA,0.5649324,-1.9832483,2.04483136394164,15.3369511374235
"1419",149.1956,3,"B5",NA,0.5401999,-1.9659878,2.48311118279405,-9.77119451588097
"1420",149.2177,3,"B5",NA,0.5248028,-1.9308408,1.17861321432404,3.88302834004973
"1421",149.2289,3,"B5",NA,0.5294586,-1.9259231,1.926696091986,48.5359361589658
"1422",149.2516,3,"B5",NA,0.5461776,-1.8737764,2.61402390405594,-1.673191455791
"1423",149.2737,3,"B5",NA,0.550315,-1.829776,1.87090828458439,-26.8568797112059
"1424",149.2956,3,"B5",NA,0.5512594,-1.802799,1.43096754447446,-28.7382923443859
"1425",149.3176,3,"B5",NA,0.5485937,-1.7774522,0.608432283258382,-31.8105492307403
"1426",149.3289,3,"B5",NA,0.5451799,-1.7779187,0.31199789117738,-11.8877768925432
"1427",149.3505,3,"B5",NA,0.5594009,-1.7730452,0.365081581538684,9.32869849831531
"1428",149.3727,3,"B5",NA,0.5820422,-1.773582,0.724717557548083,12.1590231475162
"1429",149.384,3,"B5",NA,0.5936568,-1.777012,0.816453528929215,11.6291129155204
"1430",149.4063,3,"B5",NA,0.6082187,-1.785861,1.15407549046557,11.1923770051352
"1431",149.4281,3,"B5",NA,0.6131136,-1.8096622,1.31201116549081,7.01294912585353
"1432",149.4506,3,"B5",NA,0.611621,-1.8336762,1.46458687211456,-10.3922890922793
"1433",149.4727,3,"B5",NA,0.6002139,-1.8627398,0.855384444618912,-33.0889969364961
"1434",149.4839,3,"B5",NA,0.6039994,-1.8650999,0.422926985094384,-12.3023160153956
"1435",149.4952,3,"B5",NA,0.5944594,-1.868676,0.581213329988143,12.0404370660471
"1436",149.5172,3,"B5",NA,0.5845845,-1.8727333,0.802824455791389,0.855470564438038
"1437",149.5286,3,"B5",NA,0.5811646,-1.8637019,0.707494328562411,3.11803585602528
"1438",149.5508,3,"B5",NA,0.5941773,-1.8726161,1.0315779999104,18.1057814807917
"1439",149.5623,3,"B5",NA,0.6077151,-1.8616167,1.28012979286456,5.9489229899671
"1440",149.5841,3,"B5",NA,0.6493767,-1.8455316,1.0683350885828,0.0302982326786863
"1441",149.5957,3,"B5",NA,0.6709823,-1.844809,1.18173610710683,14.7120289872742
"1442",149.6175,3,"B5",NA,0.7075618,-1.8371034,1.61006486372582,20.3543474351653
"1443",149.64,3,"B5",NA,0.7763672,-1.8610533,2.08392806601785,18.4277700466368
"1444",149.662,3,"B5",NA,0.8339257,-1.8755188,2.431417039162,-8.54641571200876
"1445",149.6844,3,"B5",NA,0.8609536,-1.9098135,1.69473066079012,-8.0779998450972
"1446",149.7065,3,"B5",NA,0.8249066,-1.9323185,2.06450311058384,6.75249696863905
"1447",149.718,3,"B5",NA,0.8091778,-1.9502582,2.02739501268934,7.31579484157568
"1448",149.7399,3,"B5",NA,0.7893765,-1.9809219,2.41849355230636,2.26872252419393
"1449",149.7509,3,"B5",NA,0.8033706,-2.0055807,2.2719632589901,-25.4693365439842
"1450",149.7728,3,"B5",NA,0.82217,-2.0360314,1.44813481142107,-29.6672549383313
"1451",149.7893,3,"B5",NA,0.8267205,-2.0507577,1.08980806443298,-25.4740525705747
"1452",149.8032,3,"B5",NA,0.8375594,-2.0629992,0.683492541342453,-10.1610412961366
"1453",149.8248,3,"B5",NA,0.8086957,-2.0600866,0.875932341432225,-3.55940650103503
"1454",149.836,3,"B5",NA,0.807662,-2.0568491,0.696418035762485,-5.87176672324766
"1455",149.8582,3,"B5",NA,0.8147782,-2.0739502,0.791534591988442,-5.05617768594835
"1456",149.8698,3,"B5",NA,0.8144231,-2.0678089,0.624530726781778,-11.6166504653513
"1457",149.8808,3,"B5",NA,0.8084395,-2.0622183,0.52733015079196,1.76573209996357
"1458",149.9031,3,"B5",NA,0.7845253,-2.0573267,0.803133879229786,14.5639131580657
"1459",149.9253,3,"B5",NA,0.7588884,-2.0653589,1.17520468302996,20.2714975807104
"1460",149.9473,3,"B5",NA,0.7230263,-2.0830969,1.69843176200491,20.3214228410336
"1461",149.9693,3,"B5",NA,0.6991313,-2.107649,2.06934728803576,3.42055958545226
"1462",149.9913,3,"B5",NA,0.7115019,-2.1478062,1.84893638376475,10.5610939076885
"1463",150.0134,3,"B5",NA,0.7326064,-2.1757458,2.5371495065022,36.3576657872054
"1464",150.0247,3,"B5",NA,0.7553499,-2.2036314,3.00694097560391,22.8926416562115
"1465",150.0465,3,"B5",NA,0.7766256,-2.2472468,3.09873678664558,-1.69717369351892
"1466",150.0688,3,"B5",NA,0.7843994,-2.3098701,2.92914162036288,-21.8924621625755
"1467",150.0907,3,"B5",NA,0.7757273,-2.3567685,2.13680487816228,-29.9021394893304
"1468",150.1131,3,"B5",NA,0.7869178,-2.3899647,1.60761565120013,-30.7905131699494
"1469",150.1351,3,"B5",NA,0.8051092,-2.4156532,0.772572491060396,-29.9042811316124
"1470",150.1466,3,"B5",NA,0.8123658,-2.4147233,0.52127385874262,30.5418899805201
"1471",150.1582,3,"B5",NA,0.8089068,-2.41139,1.48332954410554,63.2778530007594
"1472",150.1699,3,"B5",NA,0.8200053,-2.3902724,1.99368203546563,11.915232664124
"1473",150.1813,3,"B5",NA,0.8131168,-2.3745667,1.76808281016569,-2.69427447102016
"1474",150.2038,3,"B5",NA,0.8101577,-2.3422412,2.09210208785213,21.7178563836047
"1475",150.2153,3,"B5",NA,0.8095417,-2.319948,2.42600293163572,9.91043893404335
"1476",150.2378,3,"B5",NA,0.8142255,-2.2736068,2.21868842409197,-14.3264731438379
"1477",150.2497,3,"B5",NA,0.8021909,-2.2536872,1.98736470281414,-20.4584221999586
"1478",150.272,3,"B5",NA,0.7497275,-2.2218501,1.50840806298981,-16.4000245889295
"1479",150.2833,3,"B5",NA,0.7468323,-2.2197335,1.38046750862589,23.9940646753813
"1480",150.295,3,"B5",NA,0.7462078,-2.1995176,2.07439804557413,24.1508792664988
"1481",150.3174,3,"B5",NA,0.7134942,-2.1611849,1.82780666511893,-5.92618558769109
"1482",150.34,3,"B5",NA,0.7225642,-2.1387182,1.80873616576449,-2.48867165978467
"1483",150.362,3,"B5",NA,0.7433618,-2.0991208,1.7177988156454,13.6220388381335
"1484",150.3843,3,"B5",NA,0.6422361,-2.0770046,2.41751915271967,31.4039462919314
"1485",150.3956,3,"B5",NA,0.5848597,-2.0754619,2.77268153134177,34.4610212767157
"1486",150.4176,3,"B5",NA,0.4816193,-2.0682131,3.59749988966896,-16.383306357651
