"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"670",1225,72.37132,2,NA,8,-8.147640377,-11.59513858,-2.213700132,0.0554054,-0.1457269,0.9869606,-8.3861463,-2.9015502,15.0973267979529,203.516489911904,0.1495874,0.1416005,0.9782986,8.1425409,10.6212413,11.4412890599707,-256.470425561728
"671",1226,72.38298,2,NA,8,-8.269120377,-11.71493858,-2.387000132,0.0533304,-0.1479374,0.9867463,-8.5142861,-2.7821229,17.553302116947,-22.956752844442,0.1502741,0.1437151,0.977885,8.26498,10.664171,7.85922942109502,-191.510782225582
"672",1227,72.40502,2,NA,8,-8.419730377,-11.97713858,-2.816900132,0.0479181,-0.1507949,0.9865913,-8.6800052,-2.4691227,11.8990274540881,-264.03329149053,0.1514355,0.1463706,0.9773117,8.4187945,10.7357189,6.18832560206545,-82.989349277666
"673",1228,72.4277,2,NA,8,-8.418210377,-12.13853858,-3.011800132,0.0457827,-0.150937,0.9866711,-8.6882467,-2.3451726,5.74094147883124,-79.1994625985454,0.1527153,0.1463762,0.9771117,8.4191177,10.8107681,4.14335243097171,-33.2678746196542
"674",1229,72.44934,2,"B7",NA,-8.306090377,-12.18163858,-2.937600132,0.0473786,-0.1490545,0.9868819,-8.5790665,-2.4370544,8.18889334534936,88.8920979088192,0.1540587,0.1444281,0.9771907,8.306275,10.8869347,4.65471896833498,-24.7929660039095
"675",1230,72.47149,2,"B7",NA,-8.218320377,-12.15533858,-2.771800132,0.0500295,-0.1475173,0.9869823,-8.4899284,-2.5902897,9.62116938976324,-142.129471024133,0.1549,0.1428866,0.9772844,8.2170033,10.9342068,3.03297242267103,-4.70318092795883
"676",1231,72.48277,2,"B7",NA,-8.147470377,-12.12043858,-2.666100132,0.0515834,-0.1462616,0.9870888,-8.4171359,-2.6799332,5.68533467330143,-34.2417261617106,0.1551327,0.141648,0.9774278,8.1452871,10.9462144,3.75275132617742,104.059365653309
"677",1232,72.49407,2,"B7",NA,-8.065800377,-12.10433858,-2.649100132,0.0517504,-0.1448395,0.9872899,-8.3347102,-2.6889897,8.85428480885476,283.330922918102,0.1550198,0.1402349,0.9776494,8.0634874,10.9377512,5.3834378827049,123.145326672462
"678",1233,72.51608,2,"B7",NA,-7.903650377,-12.12433858,-2.817500132,0.0489889,-0.1420696,0.9878332,-8.1742194,-2.5275914,15.1540702230058,0.592769488340792,0.1541538,0.1374574,0.9781807,7.9027493,10.8834454,7.62806409121723,16.184258238939
"679",1234,72.52808,2,"B7",NA,-7.820270377,-12.13723858,-2.991700132,0.0460771,-0.1406477,0.9881763,-8.0918597,-2.3581667,11.7336113218125,-295.516001983486,0.1530904,0.1360447,0.9785451,7.8210198,10.8194016,6.79270098671924,-96.1894295324897
"680",1235,72.5495,2,"B7",NA,-7.694360377,-12.10813858,-3.095300132,0.0440615,-0.1384486,0.9885791,-7.9645097,-2.2405001,5.17922493547215,-171.022299513437,0.1518594,0.1338865,0.9790344,7.6961912,10.7446907,4.16306896707722,-141.451865884384
"681",1236,72.56111,2,"B7",NA,-7.659870377,-12.08203858,-3.064900132,0.044386,-0.137827,0.9886513,-7.9285182,-2.2590845,4.76067471992217,-38.8052194629722,0.1516566,0.1332846,0.979148,7.6613821,10.7320937,2.30386139138373,-72.0515779246547
"682",1237,72.58305,2,"B7",NA,-7.556020377,-12.05723858,-2.959400132,0.0460125,-0.1360115,0.9888282,-7.8234235,-2.3526711,3.84885704984926,-83.228424057124,0.15207,0.1314701,0.9793292,7.5564683,10.7541116,2.65567606856145,-34.13343681121
"683",1238,72.59419,2,"B7",NA,-7.525680377,-12.05843858,-2.969800132,0.0458413,-0.1354901,0.988908,-7.7932435,-2.3425595,2.45750172925029,-78.9374872070804,0.1520234,0.1309471,0.9794065,7.526233,10.7507612,1.71654975530673,-30.5839549092419
"684",1239,72.61588,2,"B7",NA,-7.465780377,-12.06193858,-3.002300132,0.045303,-0.1344617,0.9890733,-7.7337257,-2.3109982,1.74221480025707,62.8801225835574,0.15186,0.1299165,0.9795691,7.4666622,10.7399889,2.21833213016797,62.4598006791763
"685",1240,72.63826,2,"B7",NA,-7.337840377,-12.03193858,-2.993800132,0.0452133,-0.1322245,0.9893788,-7.6042869,-2.3050089,5.29477064868573,73.9956279753915,0.1514587,0.1277014,0.9799224,7.3386459,10.7139463,4.49628778554371,0.932309400153812
"686",1241,72.66094,2,"B7",NA,-7.336340377,-12.01133858,-3.061700132,0.0438844,-0.132177,0.9894447,-7.6015404,-2.2280357,5.05103509315052,-49.3540399409106,0.1505935,0.1276875,0.9800576,7.3378442,10.6633443,2.23008608596184,-74.6746145004033
"687",1242,72.68302,2,"B7",NA,-7.332490377,-12.02553858,-3.172600132,0.0420765,-0.1321254,0.98953,-7.5985575,-2.123335,3.10884821432524,-63.5511459349244,0.1499991,0.1276417,0.9801547,7.3351988,10.6285468,1.13870438329149,-50.2300406816155
"688",1243,72.69434,2,"B7",NA,-7.337270377,-12.02513858,-3.184300132,0.0418723,-0.1322076,0.9895281,-7.6033074,-2.1115373,2.66577289120554,-32.6708010386376,0.149902,0.1277267,0.9801584,7.34011,10.6229686,0.561027098954888,3.58280475774697
"689",1244,72.71658,2,"B7",NA,-7.385490377,-11.99833858,-3.106900132,0.0430105,-0.1330108,0.9893715,-7.6497793,-2.1777133,2.08306993540491,19.3384549526851,0.1500112,0.1285463,0.9800346,7.3874713,10.6302892,1.85533219836447,13.1242005460315
"690",1245,72.73869,2,"B7",NA,-7.391080377,-11.96363858,-3.083400132,0.0431533,-0.1330708,0.9893572,-7.6532477,-2.1860024,3.51751328179266,76.300331664382,0.1495934,0.1286387,0.9800863,7.3928091,10.6059653,1.1489448794255,-6.00008863039747
"691",1246,72.76102,2,"B7",NA,-7.346370377,-11.99773858,-3.202600132,0.04135,-0.1323357,0.9895328,-7.6107189,-2.0813384,5.47636967941344,63.1460619203987,0.1492915,0.1278878,0.9802306,7.3494169,10.5874664,1.59439696967214,39.9178438115534
"692",1247,72.78314,2,"B7",NA,-7.295050377,-12.02693858,-3.307000132,0.0397626,-0.1314817,0.9897118,-7.5613169,-1.9891582,6.32951690815041,-11.6908496382215,0.1490203,0.1270209,0.9803846,7.2993284,10.570631,2.91909949425909,16.8911734699394
"693",1248,72.80509,2,"B7",NA,-7.271930377,-12.02573858,-3.183200132,0.041891,-0.1310817,0.989677,-7.5381797,-2.1122555,4.96969811758669,-0.176803409501346,0.1499445,0.1265957,0.9802987,7.2747636,10.6241678,2.34610029102323,-34.2723646461428
"694",1249,72.82711,2,"B7",NA,-7.277370377,-12.02843858,-3.118500132,0.043029,-0.1311782,0.9896154,-7.543763,-2.1781672,6.32606703794727,64.495137631919,0.150478,0.1266775,0.9802064,7.2794861,10.6554438,1.41157188755395,-8.5880958133734
"695",1250,72.84899,2,"B7",NA,-7.325450377,-12.13723858,-3.316000132,0.0404455,-0.1321225,0.9895988,-7.598383,-2.0288959,7.80062893930775,-145.60964117578,0.150828,0.1275489,0.9800395,7.3298343,10.6768981,1.96434362075109,54.8181162280313
"696",1251,72.8604,2,"B7",NA,-7.363710377,-12.18863858,-3.406100132,0.0392799,-0.1328366,0.9895499,-7.6396981,-1.9616354,3.70886120123632,-170.828930110907,0.1510116,0.1282303,0.9799223,7.3692099,10.6884143,2.92703318500418,27.4329275942965
"697",1252,72.88247,2,"B7",NA,-7.389530377,-12.23683858,-3.435300132,0.0391427,-0.1333335,0.9894888,-7.6684486,-1.9538392,4.08304838558461,5.16211112430049,0.1516054,0.1286835,0.9797712,7.3954009,10.7236605,2.27582281207783,-21.6285639410656
"698",1253,72.90453,2,"B7",NA,-7.328980377,-12.22763858,-3.324300132,0.0409847,-0.1322798,0.9895554,-7.6074876,-2.060166,3.93678308966093,-60.5893920246592,0.1523101,0.1276117,0.9798021,7.3334649,10.7636242,1.97248587805542,-60.5620065825225
"699",1254,72.91592,2,"B7",NA,-7.326890377,-12.22343858,-3.303800132,0.0413073,-0.1322393,0.9895473,-7.605146,-2.0788325,2.63207630962733,-27.7610506101297,0.152394,0.1275712,0.9797943,7.3311265,10.7684858,0.749502029869028,-47.8656149317851
"700",1255,72.93811,2,"B7",NA,-7.300000377,-12.23433858,-3.365000132,0.0403308,-0.1317875,0.9896479,-7.5790066,-2.0221505,3.94187086150651,33.366043453888,0.1521278,0.1271189,0.9798945,7.3049897,10.7523971,1.00784338697881,15.393325230159
"701",1256,72.94949,2,"B7",NA,-7.279830377,-12.25023858,-3.412600132,0.0396277,-0.1314569,0.9897206,-7.5598797,-1.9813463,4.02956222681317,28.2481473964161,0.1520474,0.1267802,0.9799509,7.2854225,10.747307,1.22570675160078,12.8449772374536
"702",1257,72.96064,2,"B7",NA,-7.261100377,-12.26113858,-3.449400132,0.0390711,-0.1311456,0.9897839,-7.5418775,-1.9490277,4.57357686953808,111.088673995783,0.1519626,0.1264643,0.9800048,7.267169,10.7419871,1.29868959324605,32.5808062769457
"703",1258,72.98262,2,"B7",NA,-7.289180377,-12.22893858,-3.345000132,0.0406337,-0.131595,0.989661,-7.5678724,-2.0396277,8.38461866923624,-20.4861910633159,0.1521906,0.1269274,0.9799096,7.293923,10.7558536,2.5870707287175,12.7061916708809
"704",1259,72.99377,2,"B7",NA,-7.303250377,-12.21233858,-3.239500132,0.0423321,-0.1318201,0.9895601,-7.5808905,-2.1380309,5.99451382114308,-162.500573726687,0.1526991,0.127149,0.9798017,7.3067264,10.7858387,2.2168496646475,-41.1044439476018
"705",1260,73.01565,2,"B7",NA,-7.342790377,-12.21543858,-3.193500132,0.0431529,-0.1325048,0.989433,-7.6205028,-2.1857873,3.57366755578527,23.5338327622257,0.1530851,0.127824,0.9796537,7.3457337,10.8091938,1.14461577883259,0.524492963036245
"706",1261,73.03772,2,"B7",NA,-7.397920377,-12.25683858,-3.279500132,0.0419853,-0.1334995,0.9893498,-7.6780534,-2.1185018,7.054319173236,-32.6304544021616,0.153122,0.1287952,0.9795207,7.401858,10.8124917,2.24931177298969,-9.91763314345947
"707",1262,73.0493,2,"B7",NA,-7.423390377,-12.28253858,-3.373700132,0.040555,-0.1339662,0.9893462,-7.7050603,-2.0358259,4.47232029014618,-144.236201153104,0.1528396,0.1292558,0.9795041,7.4284746,10.7965145,1.43999185824291,-25.1008064106258
"708",1263,73.07135,2,"B7",NA,-7.504150377,-12.26703858,-3.345300132,0.0409333,-0.1353411,0.9891437,-7.7846182,-2.0581818,3.02800428320537,-16.7442468617448,0.1527584,0.1306468,0.9793322,7.5088733,10.793409,1.87410882749896,0.371612233919231
"709",1264,73.09367,2,"B7",NA,-7.545530377,-12.24543858,-3.299800132,0.0415582,-0.1360309,0.9890227,-7.8245467,-2.0946112,3.7425426123644,67.00710988329,0.1527173,0.1313529,0.9792442,7.5496956,10.7918418,1.45126491037389,-4.52453406507873
"710",1265,73.11607,2,"B7",NA,-7.562090377,-12.26853858,-3.390400132,0.0401721,-0.136341,0.9890374,-7.8424956,-2.0144095,6.0273617366959,-64.9437471879814,0.1524208,0.1316586,0.9792493,7.5673684,10.7748586,1.67292527097863,-16.8288256038088
"711",1266,73.12761,2,"B7",NA,-7.571340377,-12.28333858,-3.465400132,0.0389899,-0.1365162,0.9890605,-7.852635,-1.9459819,3.35137019914851,-106.690102394006,0.1521031,0.1318352,0.9792749,7.5775798,10.7564852,1.17032130812351,5.23195619254711
"712",1267,73.14922,2,"B7",NA,-7.619020377,-12.27983858,-3.475200132,0.0387986,-0.1373338,0.9889549,-7.8999667,-1.9351572,3.75133117700227,28.8381072170376,0.1519506,0.132662,0.979187,7.6253823,10.7485527,2.33763117203456,6.56992918854173
"713",1268,73.16058,2,"B7",NA,-7.648000377,-12.28113858,-3.433800132,0.0395245,-0.1378345,0.9888566,-7.9289507,-1.977376,4.1962804644855,-61.8696207531207,0.1522745,0.1331538,0.9790699,7.6538207,10.768096,1.87326553219272,-26.4166314449963
"714",1269,73.17182,2,"B7",NA,-7.673220377,-12.27143858,-3.399000132,0.040055,-0.1382585,0.9887761,-7.9534977,-2.0082504,2.36520227100159,-10.765288423289,0.1523619,0.1335822,0.9789979,7.6785941,10.7737311,1.73888002630778,-0.781474348299422
"715",1270,73.19403,2,"B7",NA,-7.703080377,-12.25843858,-3.412700132,0.0397212,-0.1387586,0.9887191,-7.9824606,-1.9890716,5.50517957180817,147.432810474673,0.1520244,0.1341015,0.9789794,7.7086244,10.7546117,1.96970982594355,20.1226645022125
"716",1271,73.21603,2,"B7",NA,-7.699540377,-12.29393858,-3.575200132,0.0371853,-0.138736,0.9888213,-7.9811471,-1.8421213,8.88193504639382,-10.4618982932881,0.1514039,0.1340775,0.9790789,7.7072366,10.7182638,2.62645980640997,4.99840598638701
"717",1272,73.22746,2,"B7",NA,-7.703820377,-12.30703858,-3.670600132,0.0356388,-0.1388237,0.9888657,-7.986229,-1.7525375,6.88839809347898,-182.116956465261,0.1509047,0.1341747,0.9791426,7.7128582,10.6891715,2.39951190013491,-15.9015048667434
"718",1273,73.2494,2,"B7",NA,-7.739850377,-12.31533858,-3.766600132,0.0340488,-0.1394531,0.9888331,-8.0226749,-1.6605928,2.72372028236497,-113.496491049371,0.1503063,0.1348219,0.9791457,7.750292,10.6549372,2.13738265605544,-10.3281873540506
"719",1274,73.27122,2,"B7",NA,-7.779580377,-12.28603858,-3.768600132,0.0337955,-0.1401058,0.9887497,-8.0604736,-1.6460975,1.91263267634784,-41.6809077664827,0.1497746,0.1355092,0.9791323,7.7900455,10.6246551,1.94735609802007,-34.1980327032541
"720",1275,73.28246,2,"B7",NA,-7.799910377,-12.26183858,-3.742600132,0.0340641,-0.1404298,0.9886944,-8.0792366,-1.6617545,1.3934563505836,-43.3366236630659,0.1495495,0.1358539,0.979119,7.8099846,10.6119031,1.27647151406613,-41.5248029312459
"721",1276,73.29412,2,"B7",NA,-7.805610377,-12.25453858,-3.734400132,0.0341509,-0.14052,0.9886787,-8.0844614,-1.6668066,0.921422439644159,-1.82346251638562,0.1494845,0.1359503,0.9791155,7.8155624,10.6082157,1.00406633470064,-10.655283407216
"722",1277,73.3157,2,"B7",NA,-7.794080377,-12.23743858,-3.745300132,0.0338308,-0.1403033,0.9887206,-8.0719108,-1.6481974,1.71634888131926,107.690818996356,0.1491145,0.1357539,0.9791992,7.8041956,10.5863234,1.04834414595876,36.6724857691199
"723",1278,73.32729,2,"B7",NA,-7.782150377,-12.23843858,-3.765300132,0.0334934,-0.140099,0.9887607,-8.0600796,-1.6285894,3.78568983863804,90.4668454441601,0.148985,0.1355528,0.9792467,7.7925657,10.5785081,1.87463202167156,39.0024663210016
"724",1279,73.34907,2,"B7",NA,-7.791930377,-12.23723858,-3.851000132,0.0320055,-0.140266,0.9887867,-8.0697475,-1.5424149,3.8377072439242,-83.3271563512161,0.1483124,0.1357444,0.9793223,7.8036506,10.5393855,2.02081414546615,30.5984000715387
"725",1280,73.36031,2,"B7",NA,-7.761390377,-12.23163858,-3.877600132,0.0315012,-0.1397341,0.9888779,-8.0389473,-1.5130554,1.93766815778892,-68.233002494702,0.1480276,0.1352237,0.9794374,7.7735312,10.5221016,2.63322600132178,17.2487155746376
"726",1281,73.38271,2,"B7",NA,-7.699840377,-12.18753858,-3.856200132,0.0315307,-0.1386271,0.9890329,-7.974843,-1.5144748,2.66738440843098,28.4005125879286,0.1474598,0.1341539,0.9796702,7.7116576,10.4876208,2.1855035505988,-37.2900844042859
"727",1282,73.40491,2,"B7",NA,-7.666170377,-12.14243858,-3.797300132,0.0322034,-0.1379993,0.9890989,-7.9384972,-1.5532839,3.2051662403595,34.1504586367468,0.1471474,0.1335562,0.9797988,7.6770874,10.4686448,0.973548731890045,0.672614417649203
"728",1283,73.42736,2,"B7",NA,-7.632410377,-12.10383858,-3.716300132,0.0333067,-0.1373767,0.9891489,-7.9024505,-1.617024,4.1946838995096,71.3753349329266,0.1471131,0.1329515,0.9798862,7.642123,10.4659349,2.22935207780124,39.3079090341143
"729",1284,73.44942,2,"B7",NA,-7.606940377,-12.09143858,-3.790600132,0.0319278,-0.136925,0.9892574,-7.8762976,-1.5370398,6.37143585666855,35.0802768095693,0.1463487,0.1325303,0.9800577,7.6177655,10.4207515,2.72962941588724,-2.0386096860066
"730",1285,73.47163,2,"B7",NA,-7.592120377,-12.10713858,-3.937500132,0.0295078,-0.1366863,0.9893655,-7.8624822,-1.3968236,5.73814867147627,-159.48306782419,0.1455114,0.1323137,0.9802116,7.6052446,10.3715577,2.13539533107429,-54.7087201912336
"731",1286,73.48287,2,"B7",NA,-7.572220377,-12.10973858,-3.979200132,0.0288047,-0.136346,0.989433,-7.8427827,-1.3560309,2.47346223616963,-78.4152831898278,0.1452479,0.1319813,0.9802955,7.5860256,10.3557793,1.20627230222424,-44.5009028810063
"732",1287,73.50484,2,"B7",NA,-7.540380377,-12.09783858,-3.959500132,0.0290529,-0.1357851,0.989503,-7.8103186,-1.3702712,5.40913677320679,207.81345038289,0.1452055,0.1314251,0.9803765,7.5538703,10.3526684,1.06699096983161,32.948135228616
"733",1288,73.51633,2,"B7",NA,-7.533610377,-12.06343858,-3.869500132,0.0303451,-0.135632,0.9894852,-7.8014579,-1.4450563,8.64937350294213,39.0786400599877,0.1453005,0.1312832,0.9803814,7.5456646,10.3580595,1.89698128894567,3.77069397709281
"734",1289,73.52756,2,"B7",NA,-7.535170377,-12.04563858,-3.776400132,0.0318185,-0.13564,0.9894379,-7.8019218,-1.5303764,6.36016431265478,-130.338957199095,0.1456999,0.1312854,0.9803219,7.5457927,10.3814012,1.17046208666741,-34.9633262161844
"735",1290,73.54942,2,"B7",NA,-7.523730377,-11.99713858,-3.675900132,0.033187,-0.1353921,0.9894265,-7.7875782,-1.6095598,5.11785489016947,48.8878681405,0.1456348,0.1310619,0.9803615,7.5328715,10.3773455,1.0560871708009,3.76281281773878
"736",1291,73.57116,2,"B7",NA,-7.534340377,-12.02393858,-3.788400132,0.031446,-0.1356031,0.9894546,-7.7997865,-1.5088013,8.47898918854028,82.6911704769764,0.1452381,0.1312742,0.9803919,7.5451442,10.3543997,1.33344132934124,13.9377344245285
"737",1292,73.58231,2,"B7",NA,-7.537340377,-12.06273858,-3.902400132,0.0297724,-0.1356957,0.9894941,-7.8051406,-1.4119089,8.59914546281622,-184.5353443272,0.1450382,0.1313567,0.9804104,7.5499132,10.3428104,1.50200354906327,-8.10130591513416
"738",1293,73.59401,2,"B7",NA,-7.548840377,-12.08203858,-3.981200132,0.0285577,-0.1359139,0.9894995,-7.8177776,-1.3416274,4.15493514017962,-85.0270703786615,0.1447677,0.1315776,0.9804208,7.5626829,10.3272565,1.13555604260031,33.3247614672285
"739",1294,73.61552,2,"B7",NA,-7.604140377,-12.11133858,-4.028200132,0.0279743,-0.1368978,0.9893808,-7.8747269,-1.3080657,8.66758031949871,103.245574139824,0.1448923,0.1325473,0.9802718,7.6187493,10.3356384,3.24288692741893,36.0078104418987
"740",1295,73.63764,2,"B7",NA,-7.684230377,-12.06443858,-3.785400132,0.0318201,-0.1382281,0.9890795,-7.9517389,-1.531141,8.59454567395363,-260.843372702849,0.1458965,0.1338653,0.9799437,7.6949641,10.3958614,2.66877998474488,-76.5242358740208
"741",1296,73.649,2,"B7",NA,-7.704090377,-12.04533858,-3.724900132,0.0327228,-0.1385501,0.9890049,-7.9703841,-1.5835165,2.70569209304521,-210.994349560862,0.1460199,0.134193,0.9798805,7.7139182,10.4034621,1.22498907754913,-72.8511460193849
"742",1297,73.67133,2,"B7",NA,-7.727830377,-12.05383858,-3.720700132,0.0328619,-0.1389679,0.9889418,-7.9945781,-1.5916866,4.8582214541329,20.0823605735555,0.1461879,0.1346024,0.9797993,7.7375927,10.4137622,0.809471945416049,-4.70702324830967
"743",1298,73.69376,2,"B7",NA,-7.707960377,-12.11913858,-3.885100132,0.0305161,-0.1386944,0.9890554,-7.9787392,-1.4557176,3.59694715845481,1.05568221138847,0.1460684,0.1343021,0.9798583,7.7202287,10.406423,1.01569281683393,31.9265046433379
"744",1299,73.71567,2,"B7",NA,-7.729160377,-12.15143858,-3.916300132,0.0302226,-0.1390938,0.9890083,-8.001864,-1.4388154,4.87524102804987,34.874792138851,0.1463764,0.1346772,0.9797608,7.7419194,10.4248738,2.2132722461695,20.6666316750084
"745",1300,73.73763,2,"B7",NA,-7.770230377,-12.14013858,-3.780700132,0.0324824,-0.1397892,0.9888386,-8.0421332,-1.5699214,5.1257308820697,-128.653272816328,0.147193,0.1353508,0.9795457,7.780879,10.4734275,1.92063832831348,-54.8619392433954
"746",1301,73.74903,2,"B7",NA,-7.786960377,-12.13263858,-3.745300132,0.0330384,-0.1400692,0.9887806,-8.0583487,-1.6022136,2.0624005452873,-75.0293835403179,0.147326,0.1356308,0.9794869,7.7970767,10.4815408,0.821699896056811,-19.5663527242616
"747",1302,73.7709,2,"B7",NA,-7.828340377,-12.14003858,-3.763700132,0.0327801,-0.1407896,0.9886866,-8.1000765,-1.5874439,4.65737271847666,59.0692188191025,0.1472969,0.1363507,0.9793913,7.8387242,10.4807015,2.07409425188267,6.58310627860956
"748",1303,73.7935,2,"B7",NA,-7.842650377,-12.15963858,-3.889000132,0.0307684,-0.1410567,0.9887133,-8.1155465,-1.4709331,4.64571150904984,-65.8492571116901,0.1466783,0.1366313,0.9794451,7.8549559,10.4448493,1.07745255591949,-32.9428595540622
"749",1304,73.81538,2,"B7",NA,-7.865130377,-12.20253858,-3.971400132,0.0296743,-0.1414895,0.988685,-8.1406122,-1.4076418,1.77543771971082,-87.7876338892887,0.1467793,0.1370426,0.9793725,7.8787518,10.451247,0.600763300934267,-17.5286476571899
"750",1305,73.82671,2,"B7",NA,-7.868710377,-12.20133858,-3.967300132,0.0297348,-0.1415498,0.9886746,-8.1441057,-1.4111639,1.27246801773544,-24.0497749846081,0.1467883,0.1371033,0.9793626,7.8822644,10.4518506,0.450405518833121,-3.33467324343199
"751",1306,73.84863,2,"B7",NA,-7.874000377,-12.19473858,-3.931800132,0.030298,-0.1416337,0.9886452,-8.1489688,-1.4438233,1.19121466151875,-15.2013735609705,0.146942,0.1371848,0.9793282,7.8869804,10.4609372,0.595108640986379,28.8426785109011
"752",1307,73.86,2,"B7",NA,-7.861160377,-12.18353858,-3.919700132,0.0304206,-0.1414008,0.988675,-8.1354737,-1.4508667,0.887681898466018,-21.6442376906475,0.1468472,0.1369596,0.9793739,7.8739493,10.455123,1.17593300712703,18.1316402391369
"753",1308,73.88196,2,"B7",NA,-7.841760377,-12.15853858,-3.901800132,0.0305391,-0.1410403,0.9887228,-8.114593,-1.4576451,0.523309677125933,6.6109820901886,0.146563,0.1366194,0.979464,7.8542683,10.4380908,0.850471385176584,-10.4380791611948
"754",1309,73.90477,2,"B7",NA,-7.814010377,-12.14753858,-3.895900132,0.0305544,-0.1405509,0.9887923,-8.0862462,-1.4584019,1.20337856208215,-5.26089765562581,0.1464306,0.1361382,0.9795508,7.82643,10.4297728,0.712345394019935,7.47029830560458
"755",1310,73.91616,2,"B7",NA,-7.812200377,-12.15113858,-3.906800132,0.0303927,-0.1405235,0.988801,-8.0846629,-1.4490305,0.74394808860058,14.8754673433064,0.1464104,0.1361099,0.9795577,7.824793,10.4285572,0.951490952476299,30.536191161556
"756",1311,73.93788,2,"B7",NA,-7.779840377,-12.17823858,-3.908400132,0.0305683,-0.139995,0.9888704,-8.0540525,-1.4590666,2.2662428574228,85.4477497197829,0.1468744,0.135551,0.9795658,7.7924643,10.4550345,1.82194784371,35.4967325831166
"757",1312,73.94946,2,"B7",NA,-7.761320377,-12.18183858,-3.884800132,0.0310006,-0.13968,0.9889017,-8.0358104,-1.4840356,3.43360254650523,35.8333121681919,0.1471218,0.1352245,0.9795738,7.7735744,10.4691182,2.17996880014674,-9.54616237381929
"758",1313,73.97147,2,"B7",NA,-7.741500377,-12.19073858,-3.823200132,0.0321294,-0.139348,0.9889125,-8.0165872,-1.5493527,2.79219507278518,-45.0289506887698,0.1477478,0.1348653,0.9795291,7.7528002,10.5053063,1.07925957777308,-40.3638866902276
"759",1314,73.99359,2,"B7",NA,-7.726710377,-12.17433858,-3.776900132,0.0328032,-0.139076,0.9889286,-8.0008345,-1.5883138,1.4447273483208,-3.87071643809528,0.1478235,0.1345975,0.9795545,7.7373088,10.5094152,0.39977149860789,-6.75235295459191
"760",1315,74.01595,2,"B7",NA,-7.706490377,-12.18123858,-3.795300132,0.0325347,-0.138735,0.9889853,-7.9810892,-1.5726676,2.63371653665174,55.9611714460426,0.1478102,0.1342527,0.9796038,7.7173703,10.5082295,0.784666737866208,-11.1826299816303
"761",1316,74.02724,2,"B7",NA,-7.709590377,-12.19273858,-3.833500132,0.0319638,-0.1388007,0.9889946,-7.9848953,-1.5396111,3.29697596248973,24.0786752378415,0.1477166,0.1343164,0.9796092,7.7210542,10.5028324,0.337821841466534,11.4270914023793
"762",1317,74.04893,2,"B7",NA,-7.665770377,-12.22483858,-3.903000132,0.0310015,-0.1380801,0.9891261,-7.9431711,-1.4836817,3.06727532952236,21.4611132178468,0.1477569,0.1335776,0.9797041,7.6783294,10.5043179,1.69199370803421,46.2117085844535
"763",1318,74.07139,2,"B7",NA,-7.628500377,-12.22693858,-3.857200132,0.0318043,-0.1374404,0.9891896,-7.9061387,-1.530016,4.26916359365639,-10.0380015833715,0.1481539,0.1329208,0.9797335,7.6403456,10.5267587,2.36557837765138,-2.5690050865933
"764",1319,74.09351,2,"B7",NA,-7.602570377,-12.22983858,-3.766000132,0.0333988,-0.1369968,0.9891987,-7.8804582,-1.6222586,2.64138835184258,-4.47967711703922,0.1489033,0.1324483,0.9796839,7.6130253,10.5700361,1.58853766332682,-32.9312952350456
"765",1320,74.11549,2,"B7",NA,-7.592760377,-12.23823858,-3.754700132,0.0336556,-0.1368369,0.9892121,-7.8711997,-1.6370872,4.06193461264303,102.907999703536,0.1491362,0.1322757,0.9796718,7.6030477,10.5834546,0.913000659914179,-11.02259241704
"766",1321,74.12685,2,"B7",NA,-7.574640377,-12.25973858,-3.822800132,0.0326405,-0.1365477,0.9892862,-7.8544616,-1.5782191,5.66581849135499,-4.40996214259455,0.1489959,0.1319802,0.979733,7.5859625,10.5748978,1.01170750391013,11.89463558672
"767",1322,74.14881,2,"B7",NA,-7.552730377,-12.31673858,-3.939900132,0.0310481,-0.1362315,0.989381,-7.8361602,-1.4859174,2.37166728710946,-66.9736059447764,0.1490934,0.1316332,0.9797648,7.5659006,10.5801984,1.34330983777409,26.2157881570773
"768",1323,74.17083,2,"B7",NA,-7.550880377,-12.35423858,-3.963400132,0.0309249,-0.1362403,0.9893835,-7.8366664,-1.4787809,2.72530129867442,26.6247867512858,0.1495577,0.1316078,0.9796975,7.5644317,10.6073176,2.16534479704198,15.9752383599532
"769",1324,74.19296,2,"B7",NA,-7.544030377,-12.37033858,-3.890200132,0.0323103,-0.13614,0.9893533,-7.830862,-1.5589892,3.54831378463102,-4.32403756398337,0.1503892,0.131469,0.9795888,7.5564086,10.6557852,2.04626744591796,-8.79069442756542
"770",1325,74.21578,2,"B7",NA,-7.491830377,-12.37673858,-3.836600132,0.0332793,-0.1352476,0.9894435,-7.7792104,-1.6148645,2.50229119328711,-47.8802473815755,0.1509242,0.1305517,0.9796292,7.5033795,10.6860018,1.7678502630731,-0.709301581192818
"771",1326,74.23746,2,"B7",NA,-7.436240377,-12.40663858,-3.874700132,0.0328413,-0.1343224,0.9895842,-7.7256662,-1.5892609,1.4199709665738,0.071055136151827,0.151169,0.1296004,0.9797178,7.4483935,10.6992029,2.00160347079297,-10.2528899069033
