"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1010",218.4703,1,"B8",NA,-13.8945007,-1.7804734,0.690058499977085,-14.884992674605
"1011",218.4924,1,"B8",NA,-13.9064623,-1.7891991,0.343218887412322,52.909894073102
"1012",218.504,1,"B8",NA,-13.9227034,-1.7893343,1.75277999125298,26.4481888210605
"1013",218.5154,1,"B8",NA,-13.9257117,-1.7723625,0.970540370182782,-35.2716379382681
"1014",218.538,1,"B8",NA,-13.9492461,-1.7792201,0.927018075388188,7.18353284922918
"1015",218.5601,1,"B8",NA,-13.9702279,-1.7912433,1.28708963949041,8.6650824685775
"1016",218.5819,1,"B8",NA,-13.9864976,-1.76843,1.30970352030452,-9.48731085320117
"1017",218.6038,1,"B8",NA,-13.9897298,-1.7477712,0.871441690721619,-17.9591868166643
"1018",218.6258,1,"B8",NA,-13.9783649,-1.7600309,0.521500495939972,-2.1124983240362
"1019",218.6482,1,"B8",NA,-13.9464444,-1.7645155,0.783164332982839,18.1073936407261
"1020",218.6702,1,"B8",NA,-13.9116324,-1.766496,1.32289838465038,17.2904400059577
"1021",218.6933,1,"B8",NA,-13.8465758,-1.7838245,1.55499595867448,5.00414061556736
"1022",225.9865,2,"B5",NA,1.5598565,-0.7756409,1.26886333174317,3.31806548817953
"1023",226.0067,2,"B5",NA,1.5981006,-0.7696308,1.40370567994237,-39.7275653806509
"1024",226.0177,2,"B5",NA,1.603887,-0.7765604,0.456270240073765,-41.4377657258274
"1025",226.0399,2,"B5",NA,1.6131333,-0.7751189,0.528530420491684,-1.20334503976504
"1026",226.051,2,"B5",NA,1.613069,-0.7701307,0.465686070399943,20.8291802041077
"1027",226.0732,2,"B5",NA,1.6103476,-0.7625652,1.51619037164707,31.2991124000332
"1028",226.0842,2,"B5",NA,1.6209167,-0.7417958,1.68425069518176,-9.45729251909769
"1029",226.1064,2,"B5",NA,1.6416377,-0.7221742,0.925170618018292,-13.2370052679434
"1030",226.1285,2,"B5",NA,1.6604016,-0.7310017,1.09575578271182,4.37648759057231
"1031",226.1509,2,"B5",NA,1.6684843,-0.711152,1.11892162635607,3.79385466234221
"1032",226.173,2,"B5",NA,1.7069534,-0.691133,1.26375441562184,-38.8889378986247
"1033",226.1843,2,"B5",NA,1.7044251,-0.6866166,0.310809644510476,-25.3737805653615
"1034",226.2063,2,"B5",NA,1.7070948,-0.6891612,1.04965400445194,15.4724030445293
"1035",226.228,2,"B5",NA,1.6910667,-0.6595213,0.992387087005575,-9.00859948199208
"1036",226.2393,2,"B5",NA,1.6828665,-0.6560698,0.818613760240261,-12.8870707765818
"1037",226.2614,2,"B5",NA,1.6714657,-0.6427886,0.588862800191317,2.39732918456024
"1038",226.2836,2,"B5",NA,1.6608508,-0.6367337,0.926094773138758,7.38122183795702
"1039",226.3064,2,"B5",NA,1.6542667,-0.6157473,0.916332138354903,-3.28394328732307
"1040",226.3283,2,"B5",NA,1.6384672,-0.6291884,0.78187268999139,23.5123526334053
"1041",226.3396,2,"B5",NA,1.6303895,-0.6341149,1.38263047898032,23.2629455311364
"1042",226.3618,2,"B5",NA,1.6184551,-0.6643796,1.23525544502463,-16.5853734603333
"1043",226.3842,2,"B5",NA,1.6250283,-0.6802991,0.640933450965892,9.94963290213561
"1044",226.4063,2,"B5",NA,1.6277423,-0.6883154,1.66706954973537,25.9892699908464
"1045",226.4175,2,"B5",NA,1.6109241,-0.7116876,1.7291964234932,3.7174045294728
"1046",226.4396,2,"B5",NA,1.6371626,-0.7255562,1.77091606887025,-9.22400368120843
"1047",226.4621,2,"B5",NA,1.6280769,-0.6905715,1.31336115113562,-29.9423330714644
"1048",226.4733,2,"B5",NA,1.6209098,-0.6824914,0.870413560496172,-19.2262576015214
"1049",226.496,2,"B5",NA,1.6063171,-0.6949549,0.895301314272242,13.1483098304837
"1050",226.5178,2,"B5",NA,1.6022458,-0.6803848,1.44466660824139,3.8711438286247
"1051",226.5399,2,"B5",NA,1.6021281,-0.6460775,1.05884579864437,-22.3943345367283
"1052",226.5621,2,"B5",NA,1.6100087,-0.6372033,0.452103950329338,-23.9758169460713
"1053",226.5733,2,"B5",NA,1.6132284,-0.6342762,0.221149646283643,-1.07805046115151
"1054",226.5956,2,"B5",NA,1.6238449,-0.6334281,0.632915111807198,7.35082101067075
"1055",226.6187,2,"B5",NA,1.6309427,-0.6205529,0.54598572171124,6.46633870111731
"1056",226.6404,2,"B5",NA,1.6235105,-0.6135633,0.908285763551251,2.95059537770191
"1057",226.6515,2,"B5",NA,1.6200308,-0.6241311,0.788464996400654,-15.7213415951241
"1058",226.6733,2,"B5",NA,1.6264837,-0.6152738,0.338338171671282,9.56880881822259
"1059",226.6954,2,"B5",NA,1.6174985,-0.6125549,1.21760075201051,21.2625983103794
"1060",226.7171,2,"B5",NA,1.6088896,-0.6434033,1.27704919318926,-0.985489009619587
"1061",226.7392,2,"B5",NA,1.5909306,-0.6602523,1.17294631398463,-9.10427982188399
"1062",226.7505,2,"B5",NA,1.5924446,-0.6700933,1.02041866399276,-4.1161963929352
"1063",226.7726,2,"B5",NA,1.5822717,-0.6882161,1.1367890723479,-1.24576631807637
"1064",226.7947,2,"B5",NA,1.594745,-0.7090498,0.965355792733947,-11.915178945916
"1065",226.8064,2,"B5",NA,1.5858586,-0.7159328,0.777299400489426,-8.80568369319429
"1066",226.8281,2,"B5",NA,1.6041189,-0.7250456,0.743921079632934,-15.2405028512788
"1067",226.8396,2,"B5",NA,1.6022525,-0.7205944,0.411078485936454,4.89903621916554
"1068",226.8614,2,"B5",NA,1.6032666,-0.7143907,1.25563025140506,8.69357507037382
"1069",226.8729,2,"B5",NA,1.6061355,-0.6963146,1.01006205128624,-20.4398047231531
"1070",226.895,2,"B5",NA,1.6290895,-0.6896166,0.578540701881848,-10.4229053021132
"1071",226.9175,2,"B5",NA,1.6470414,-0.6908118,0.548841653856405,39.7039604627709
"1072",226.929,2,"B5",NA,1.6617231,-0.6883881,1.47721225793637,27.3349134336408
"1073",226.9507,2,"B5",NA,1.6822022,-0.6629094,0.911752534998414,-9.11103360489038
"1074",226.9729,2,"B5",NA,1.7212261,-0.6678873,1.0857113917531,7.8879679834349
"1075",226.995,2,"B5",NA,1.7318928,-0.6741279,1.26118431832003,-2.8937774075182
"1076",227.0172,2,"B5",NA,1.7403025,-0.6433104,0.956433679716443,-14.3214089987542
"1077",227.0395,2,"B5",NA,1.7483531,-0.6358372,0.62382222759994,-10.6870333383601
"1078",227.0617,2,"B5",NA,1.7336091,-0.64769,0.480437868317837,-2.59171430453079
"1079",227.0836,2,"B5",NA,1.72451,-0.6460062,0.508367514584704,18.4583018058496
"1080",227.106,2,"B5",NA,1.7195893,-0.6554178,1.30673212606327,42.7332391755908
"1081",227.1173,2,"B5",NA,1.7089148,-0.6725118,1.86975689796289,17.0469841895318
"1082",227.1395,2,"B5",NA,1.7108092,-0.7032174,1.52052353260067,-5.70014962580149
"1083",227.1614,2,"B5",NA,1.6889043,-0.7288505,1.61537097455057,-0.215721820212573
"1084",227.1839,2,"B5",NA,1.7114373,-0.7557561,1.5082174906376,67.2622227625975
"1085",227.1954,2,"B5",NA,1.7410112,-0.7676013,3.11001595040122,50.6456549140919
"1086",227.2171,2,"B5",NA,1.7293388,-0.8205355,2.28551332351408,-8.62747070385879
"1087",227.2396,2,"B5",NA,1.7802177,-0.8535177,2.75217617893629,-26.3064639880808
"1088",227.262,2,"B5",NA,1.7993272,-0.8090174,1.10905779398309,-54.6424804988261
"1089",227.2838,2,"B5",NA,1.806882,-0.8081531,0.325751929589707,-6.00326787612789
"1090",227.3059,2,"B5",NA,1.8109673,-0.8034229,0.854492792358462,27.697722858681
"1091",227.3278,2,"B5",NA,1.8076331,-0.7813377,1.54369717598286,8.15494415976582
"1092",227.35,2,"B5",NA,1.8051333,-0.7488824,1.20713115711165,-15.5927157934643
"1093",227.3722,2,"B5",NA,1.8196876,-0.7340012,0.851380594753106,0.719526823212396
"1094",227.3945,2,"B5",NA,1.8156012,-0.7219362,1.24082453343761,-5.28461937302812
"1095",227.4058,2,"B5",NA,1.8163949,-0.7066713,0.924050588201873,-9.0239247587152
"1096",227.4171,2,"B5",NA,1.8084426,-0.7027129,1.03688383389054,-4.9218610946999
"1097",227.4286,2,"B5",NA,1.7931781,-0.692242,0.808850734427894,-10.0497291416287
"1098",227.4505,2,"B5",NA,1.7699059,-0.6921169,0.802926935262723,7.65414446993193
"1099",227.462,2,"B5",NA,1.7588829,-0.6876999,0.9820829288654,12.6830194935717
"1100",227.4836,2,"B5",NA,1.751197,-0.6734718,1.19348767865531,-0.575755612368426
"1101",227.5058,2,"B5",NA,1.7255548,-0.6991895,0.950647025515498,-6.70884515474611
"1102",227.528,2,"B5",NA,1.7089343,-0.7033556,0.895614953784606,8.32166500638528
"1103",227.55,2,"B5",NA,1.6811517,-0.7192137,1.31630450136683,16.7681401410112
"1104",227.5614,2,"B5",NA,1.6599338,-0.7287138,1.48062442192556,-8.1403955150735
"1105",227.5838,2,"B5",NA,1.652576,-0.7433173,0.793060472979784,-19.7851289828749
"1106",227.6056,2,"B5",NA,1.6408552,-0.7565141,0.599575906782335,-9.45505015617989
"1107",227.6274,2,"B5",NA,1.6282536,-0.7505099,0.380820286170377,11.2135048709903
"1108",227.6497,2,"B5",NA,1.6110097,-0.752423,1.10471555477668,14.9368583816504
"1109",227.6721,2,"B5",NA,1.5899189,-0.7297505,1.04674537454455,-7.80129776088204
"1110",227.6943,2,"B5",NA,1.5647315,-0.7185878,0.757820343298603,-19.532037759505
"1111",227.7057,2,"B5",NA,1.5552053,-0.7163739,0.460856790318778,-20.0534405402165
"1112",227.7278,2,"B5",NA,1.5488541,-0.7173711,0.150187220270139,27.0066191210329
"1113",227.7393,2,"B5",NA,1.5346287,-0.7174481,0.933000096050996,33.4309879582856
"1114",227.7613,2,"B5",NA,1.5201076,-0.7076633,0.906408499502233,3.69036701114647
"1115",227.7836,2,"B5",NA,1.5111903,-0.7236983,1.09795307742833,7.11543184289537
"1116",227.8058,2,"B5",NA,1.5101596,-0.7021431,1.22319261762242,3.47368165101195
"1117",227.8275,2,"B5",NA,1.4794529,-0.6795208,1.25153157144694,-33.5704990785253
"1118",227.8388,2,"B5",NA,1.475221,-0.6735644,0.478081141201959,-16.1412507427245
"1119",227.8609,2,"B5",NA,1.4384726,-0.6784018,1.27731524849773,29.7786228455948
"1120",227.8831,2,"B5",NA,1.3830296,-0.692176,1.79663555162238,13.6637414917783
"1121",227.9055,2,"B5",NA,1.3562353,-0.7083307,1.88477230604052,26.073934802657
"1122",227.9275,2,"B5",NA,1.3063015,-0.7452425,2.94546255355476,10.1547898328645
"1123",227.95,2,"B5",NA,1.2679954,-0.7940604,2.31763125198655,-19.8911893462298
"1124",227.9724,2,"B5",NA,1.2349464,-0.8237963,2.05154690950387,-22.3217098823522
"1125",227.9943,2,"B5",NA,1.2241375,-0.8566009,1.33400097649423,-18.6184691265861
"1126",228.0164,2,"B5",NA,1.2251911,-0.8736478,1.23516350500332,0.805120914462142
"1127",228.0386,2,"B5",NA,1.2539589,-0.9002948,1.37019557347415,-0.473717607885613
"1128",228.05,2,"B5",NA,1.2508253,-0.892443,1.29005402009683,5.44136242325853
"1129",228.0722,2,"B5",NA,1.2652715,-0.8635822,1.68771564195044,-30.718067122787
"1130",228.0835,2,"B5",NA,1.2681003,-0.8482278,0.791073976916624,-34.5124461878602
"1131",228.1059,2,"B5",NA,1.260047,-0.8450523,1.02232995378885,15.919741199869
"1132",228.1279,2,"B5",NA,1.2641437,-0.8192568,1.49567216072691,6.68749526766491
"1133",228.15,2,"B5",NA,1.2833247,-0.7910636,1.31576568913403,-15.8042070216794
"1134",228.1721,2,"B5",NA,1.293537,-0.7740524,0.797126210368845,-15.3877526196576
"1135",228.1943,2,"B5",NA,1.3039403,-0.7631195,0.634896257793156,-3.39073920173255
"1136",228.2056,2,"B5",NA,1.3113789,-0.7584053,0.640842059226141,2.25489189577357
"1137",228.2274,2,"B5",NA,1.2963556,-0.7506618,0.727684684710214,4.46482145683847
"1138",228.2495,2,"B5",NA,1.2901039,-0.7612893,0.836992085616379,-2.93286876858814
"1139",228.2718,2,"B5",NA,1.2945863,-0.7436906,0.595889530383264,-5.51417964591396
"1140",228.294,2,"B5",NA,1.2919369,-0.7377662,0.591081331960059,-7.05382797413221
"1141",228.3053,2,"B5",NA,1.2877887,-0.7448762,0.434112236059502,-9.01308224152551
"1142",228.3278,2,"B5",NA,1.2726188,-0.7470998,0.341072619949197,-2.39176734081557
"1143",228.3501,2,"B5",NA,1.2657976,-0.7471112,0.326612393849224,8.69569697124406
"1144",228.3725,2,"B5",NA,1.2495772,-0.7526128,0.730704688324243,8.66578187961044
"1145",228.3946,2,"B5",NA,1.2531723,-0.7635012,0.715051903300526,-6.56141138908156
"1146",228.4166,2,"B5",NA,1.2546686,-0.777677,0.44193176012321,-9.77277736026259
"1147",228.4386,2,"B5",NA,1.2656084,-0.7740068,0.285049699448938,0.580212880602632
"1148",228.4609,2,"B5",NA,1.2655977,-0.7732878,0.469948555425331,1.14437656896193
"1149",228.4826,2,"B5",NA,1.2686709,-0.7593606,0.339690499653481,-5.98103117229663
"1150",228.4938,2,"B5",NA,1.2743992,-0.7591853,0.272945365663422,-0.906983252100771
"1151",228.516,2,"B5",NA,1.2795022,-0.7586485,0.36497369985755,-0.281260901275585
"1152",228.5381,2,"B5",NA,1.2827083,-0.7508535,0.260928175872978,1.27466598753222
"1153",228.5606,2,"B5",NA,1.2861634,-0.7486186,0.424216846201281,16.2431459723164
"1154",228.572,2,"B5",NA,1.2720998,-0.7539836,0.711827648070676,1.94029730752241
"1155",228.5941,2,"B5",NA,1.2814149,-0.7555977,0.240027497720418,16.7200221939207
"1156",228.6055,2,"B5",NA,1.2708148,-0.7551763,0.864616026999959,41.153187732769
"1157",228.6275,2,"B5",NA,1.2811623,-0.742752,1.47001000266795,34.1721958315592
"1158",228.6389,2,"B5",NA,1.2547549,-0.7249769,1.93543191659978,-12.8813389438812
"1159",228.6609,2,"B5",NA,1.2510545,-0.7081987,0.470470362149214,-19.8262368865904
"1160",228.6723,2,"B5",NA,1.2355579,-0.7069092,0.777548602987152,-3.85959431144849
"1161",228.6876,2,"B5",NA,1.2313352,-0.7048423,0.247313693827415,27.1108400459861
"1162",228.7026,2,"B5",NA,1.1965271,-0.7068294,1.58047704144095,46.5623198605393
"1163",228.7246,2,"B5",NA,1.1634366,-0.7198444,1.67391287213647,15.3138017902488
"1164",228.7358,2,"B5",NA,1.159871,-0.7335576,1.9693747002477,6.3372836527348
"1165",228.7577,2,"B5",NA,1.1405752,-0.7749607,1.66921432819885,17.941206262847
"1166",228.769,2,"B5",NA,1.1330367,-0.7849697,2.22956285933554,25.5057051160574
"1167",228.7805,2,"B5",NA,1.1263073,-0.812213,2.24592787275097,-25.0842950387031
"1168",228.8022,2,"B5",NA,1.1204618,-0.8436943,1.12638939927811,-16.8026301713076
"1169",228.8246,2,"B5",NA,1.1537547,-0.856005,1.52928418538152,-7.3808229915273
"1170",228.8468,2,"B5",NA,1.1359556,-0.8791423,0.802278133330367,11.0113604165282
"1171",228.8693,2,"B5",NA,1.1771118,-0.8837502,2.03461981023459,25.9121903390805
"1172",228.8913,2,"B5",NA,1.1773449,-0.8490806,1.96979987884823,-30.5628241423796
"1173",228.9024,2,"B5",NA,1.1727535,-0.8305284,1.32400978463241,-37.6003016425788
"1174",228.9243,2,"B5",NA,1.1547483,-0.8448716,0.951242974789261,-12.0890181165413
"1175",228.9463,2,"B5",NA,1.1552582,-0.8316277,0.793795119056452,-5.25808096061488
"1176",228.9686,2,"B5",NA,1.1699901,-0.8160934,0.718879580160227,2.33194683771355
"1177",228.9799,2,"B5",NA,1.1620942,-0.8199105,0.809543264321397,17.6090744098098
"1178",229.002,2,"B5",NA,1.1727924,-0.8330836,1.41054865235368,2.98232216155095
"1179",229.0243,2,"B5",NA,1.1707952,-0.8654598,0.937115869939553,25.9035124232207
"1180",229.0357,2,"B5",NA,1.1719854,-0.8688424,1.76973988679836,64.5144537466088
"1181",229.0582,2,"B5",NA,1.1690788,-0.9201507,3.02955343001417,108.166476215847
"1182",229.0696,2,NA,1,1.168567,-0.9505817,4.85744355917446,105.680941349763
"1183",229.0919,2,NA,1,1.1995359,-1.0616726,5.9952039047562,159.805002661551
"1184",229.1033,2,NA,1,1.2153765,-1.1166391,9.05712263181858,210.896655795138
"1185",229.1257,2,NA,1,1.2633506,-1.3240754,12.4888911021156,236.797439390159
"1186",229.1374,2,NA,1,1.2808186,-1.4520842,16.2374649739198,220.44842784708
"1187",229.1596,2,NA,1,1.3191761,-1.7885284,18.9126965417899,101.80304739124
"1188",229.1821,2,NA,1,1.2988765,-2.1476479,20.7824503285795,103.358341173549
"1189",229.1934,2,NA,1,1.3026922,-2.3520284,22.1793169372916,130.939725475573
"1190",229.205,2,NA,1,1.2856738,-2.5674959,23.7831670054021,143.181028073015
"1191",229.2272,2,NA,1,1.2616651,-3.0216905,27.070967452533,100.401966425567
"1192",229.2493,2,NA,1,1.1825509,-3.547606,28.2357438333356,27.2406764773453
"1193",229.2605,2,NA,1,1.1283801,-3.8042536,28.255641073985,17.503553322396
"1194",229.2826,2,NA,1,0.9830893,-4.3213755,28.990036611339,188.338251282658
"1195",229.294,2,NA,1,0.9080719,-4.5928293,32.9053202733542,352.003105580341
"1196",229.316,2,NA,1,0.6648263,-5.2322942,40.8376463430732,605.894570698486
"1197",229.3389,2,NA,1,0.2557057,-6.0512717,60.3307873630288,996.735748506381
"1198",229.3614,2,NA,1,-0.49959,-7.3349507,86.0312465720635,846.919359401035
"1199",229.3836,2,NA,1,-1.5555563,-8.9968277,98.2766797098964,202.630946565762
"1200",229.4055,2,NA,1,-2.5301791,-10.6671143,95.0719608578315,-152.019622450989
"1201",229.4168,2,NA,1,-3.0211874,-11.480852,93.289893784427,-71.5108413459009
"1202",229.4389,2,NA,1,-3.91472,-13.0822144,93.6143962183735,44.5342044880086
"1203",229.4501,2,NA,1,-4.3871451,-13.9078494,94.447508676724,-48.2309009280208
"1204",229.472,2,NA,1,-5.3461772,-15.5177801,90.7059628198352,-216.637893203572
"1205",229.4939,2,NA,1,-6.2037219,-17.0019899,84.9587689544078,-274.604657654541
"1206",229.5052,2,NA,1,-6.6284738,-17.7342735,81.7181507543983,-226.152330561578
"1207",229.5272,2,NA,1,-7.3873748,-19.111322,78.0766163866969,-263.601634317406
"1208",229.5385,2,NA,1,-7.7732813,-19.7879739,73.9896439218052,-298.0926183468
"1209",229.5613,2,NA,1,-8.4693909,-21.0623338,68.6429012508116,-212.672965059785
"1210",229.5835,2,NA,1,-9.0614108,-22.2176536,64.4062605186537,-189.589823439993
"1211",229.6063,2,NA,1,-9.5894042,-23.3516177,60.1121091055168,-213.842625564839
"1212",229.6282,2,NA,1,-10.0339891,-24.3637888,54.870447542079,-243.366721290928
"1213",229.6505,2,NA,1,-10.437432,-25.2982466,49.3536914466917,-230.646292828684
"1214",229.6725,2,NA,1,-10.7458554,-26.123741,44.6477942078986,-229.354747652712
"1215",229.6944,2,NA,1,-10.9885991,-26.886249,39.2865630575071,-322.051124162392
"1216",229.7056,2,NA,1,-11.0881157,-27.2191386,34.8144347203059,-262.566912969364
"1217",229.7278,2,NA,1,-11.3082222,-27.8251803,32.0208610242741,-98.8077566786064
"1218",229.7498,2,NA,1,-11.4869614,-28.3696191,30.4417260958533,-152.092053166801
"1219",229.7613,2,NA,1,-11.5982041,-28.6529018,27.7690657674161,-275.356103728395
"1220",229.7834,2,NA,1,-11.7599758,-29.1072369,20.7344819181356,-286.195377217304
"1221",229.806,2,NA,1,-11.8718352,-29.4212001,14.9921881979458,-203.948081339583
"1222",229.8283,2,NA,1,-11.8986848,-29.6614616,11.5621723525085,-172.076016800567
"1223",229.8502,2,NA,1,-11.9197841,-29.8516751,7.39373371418282,-177.020231534034
"1224",229.8725,2,NA,1,-11.9284888,-29.9470531,3.74320589163292,-105.032655498879
"1225",229.8944,2,NA,1,-11.9294872,-29.996477,2.72782308364528,12.4362314698329
"1226",229.9167,2,NA,1,-11.9307498,-29.9460433,4.31640761990023,110.631919199535
"1227",229.939,2,NA,1,-11.9342303,-29.8455901,7.66200667994482,125.473835428762
"1228",229.9612,2,NA,1,-11.9496098,-29.6757923,9.90244859930518,56.0595078100865
"1229",229.9836,2,NA,1,-11.9599312,-29.4837415,10.1532884684009,8.03398247579643
"1230",230.0062,2,NA,1,-11.9658277,-29.2964406,10.2633449655229,-13.578134511815
"1231",230.0282,2,NA,1,-11.9786778,-29.1061097,9.55877240378723,-48.3308934414856
"1232",230.0504,2,NA,1,-12.0379482,-28.9421238,8.12385850182807,-61.5048622124681
"1233",230.073,2,NA,1,-12.1229596,-28.807994,6.80460693632295,-96.8371636194065
"1234",230.0947,2,NA,1,-12.2204169,-28.7069888,3.86858903397981,-73.1166683983352
"1235",230.1168,2,NA,1,-12.3407689,-28.687156,3.62697033878415,-28.647943966386
"1236",230.1394,2,NA,1,-12.4260707,-28.6594344,2.57916845301634,-35.963696692993
"1237",230.1611,2,NA,1,-12.5050057,-28.6411808,2.02441927853925,-3.26534497074433
"1238",230.1833,2,NA,1,-12.5932995,-28.6362315,2.44696937535825,-1.82741226801995
"1239",230.2059,2,NA,1,-12.6489095,-28.6216812,1.93420672876646,-38.5165201115448
"1240",230.2284,2,NA,1,-12.664011,-28.6006012,0.711457109071485,-31.622131101905
"1241",230.2501,2,"B7",NA,-12.6698261,-28.6047506,0.518330696911167,12.762245374332
"1242",230.2723,2,"B7",NA,-12.6811146,-28.5936451,1.28255072102255,10.087044018322
"1243",230.2945,2,"B7",NA,-12.6851485,-28.5645761,0.966195451324622,15.0677049624009
"1244",230.3169,2,"B7",NA,-12.6252778,-28.5549074,1.9604339508131,13.3999925653352
"1245",230.3391,2,"B7",NA,-12.5662731,-28.5739557,1.57003225068546,26.922551521233
"1246",230.3614,2,"B7",NA,-12.5039759,-28.5794294,3.16293831487702,47.3123576105116
"1247",230.3839,2,"B7",NA,-12.4668631,-28.5234024,3.68480219011669,22.5720944358327
"1248",230.4058,2,"B7",NA,-12.4286735,-28.4555326,4.16551242117279,8.72970560433913
"1249",230.4279,2,"B7",NA,-12.4191669,-28.3809131,4.06626513005603,5.11468000025341
"1250",230.45,2,"B7",NA,-12.4262444,-28.307016,4.39158127718394,15.2795240963244
"1251",230.4722,2,"B7",NA,-12.424132,-28.2218697,4.74320398116744,-19.3238723622517
"1252",230.4942,2,"B7",NA,-12.4451317,-28.1339793,3.54449866535172,-41.3970749164797
"1253",230.5166,2,"B7",NA,-12.4657839,-28.0867543,2.91040966701366,-10.3036417247773
"1254",230.5393,2,"B7",NA,-12.4750051,-28.0302572,3.08520559441719,-31.2808546069892
"1255",230.5612,2,"B7",NA,-12.4525425,-27.973756,1.54646844412155,-55.7809401475198
"1256",230.583,2,"B7",NA,-12.4426098,-27.9688762,0.646130406951494,-12.4547279555327
"1257",230.6053,2,"B7",NA,-12.4036512,-27.9812484,1.01163753228643,30.3954268444348
"1258",230.6274,2,"B7",NA,-12.3535983,-27.978275,1.99288636428547,-10.8625845759406
"1259",230.6387,2,"B7",NA,-12.3430806,-27.9919939,1.24566743695971,-31.3330249701278
"1260",230.6609,2,"B7",NA,-12.315285,-28.0070879,1.32246875542087,-4.70175809185781
"1261",230.672,2,"B7",NA,-12.3008501,-28.016665,1.17968906655106,-14.1143830456512
"1262",230.6943,2,"B7",NA,-12.2962018,-28.02926,0.837033263957982,-7.85465833100706
"1263",230.7163,2,"B7",NA,-12.2920147,-28.0459369,0.829474380669332,12.0441119680141
"1264",230.7387,2,"B7",NA,-12.2845589,-28.0598339,1.37674691436674,7.93310607161128
"1265",230.7609,2,"B7",NA,-12.2943131,-28.0920056,1.18659065215701,-13.3664419171881
"1266",230.7723,2,"B7",NA,-12.2982123,-28.0850823,0.979483586768886,-5.03935302042645
"1267",230.7836,2,"B7",NA,-12.2943266,-28.0749988,1.07088454525151,0.477064285378144
"1268",230.8058,2,"B7",NA,-12.3026052,-28.0563897,0.912499714715836,8.70319213480156
"1269",230.8278,2,"B7",NA,-12.2905223,-28.0422716,1.45239810881739,21.8679735496464
"1270",230.8504,2,"B7",NA,-12.2791844,-28.0093495,1.88620761750254,3.04166889660865
"1271",230.8722,2,"B7",NA,-12.2831052,-27.9749477,1.60037096151295,-9.32735156329181
"1272",230.8941,2,"B7",NA,-12.2816107,-27.9499777,1.47898079635152,-10.948065078134
"1273",230.9055,2,"B7",NA,-12.2821292,-27.935341,1.29255431361327,-7.80312903688654
"1274",230.9275,2,"B7",NA,-12.2850281,-27.9151118,1.30898704127523,2.33632818533268
"1275",230.9388,2,"B7",NA,-12.2815743,-27.9016156,1.35334761178275,-9.99050503450659
"1276",230.961,2,"B7",NA,-12.2856661,-27.8784794,0.822618332916491,-23.6295575682601
"1277",230.9832,2,"B7",NA,-12.2870276,-27.8692665,0.304195255751418,-13.04019532562
"1278",231.0059,2,"B7",NA,-12.2855208,-27.8662346,0.242269660565072,5.80140536254213
"1279",231.0276,2,"B7",NA,-12.2944938,-27.8713809,0.553248248697979,7.40134481914898
"1280",231.0392,2,"B7",NA,-12.2940355,-27.8765469,0.558722046551073,3.79804898085083
"1281",231.061,2,"B7",NA,-12.308392,-27.8662135,0.714030017185437,6.83105683254088
"1282",231.0833,2,"B7",NA,-12.3352549,-27.8564898,0.859825071864282,-3.88778887833631
"1283",231.1055,2,"B7",NA,-12.3406482,-27.8496056,0.542065980470207,-8.31535850645611
"1284",231.1275,2,"B7",NA,-12.330633,-27.8388686,0.491086603063197,-15.4527737467224
"1285",231.1388,2,"B7",NA,-12.3297868,-27.8413837,0.168038778418903,-8.472713119465
"1286",231.1612,2,"B7",NA,-12.3194683,-27.8429873,0.428839219342021,23.9784616849712
"1287",231.1834,2,"B7",NA,-12.3304071,-27.849133,1.23501105259699,43.0005353634471
"1288",231.2053,2,"B7",NA,-12.2988603,-27.8196353,2.32315688222324,4.30528653910427
"1289",231.2271,2,"B7",NA,-12.2727606,-27.7784127,1.42769024811919,-19.2727809094244
"1290",231.2495,2,"B7",NA,-12.2716184,-27.7686353,1.4843821681439,8.93968272763196
"1291",231.2716,2,"B7",NA,-12.2847724,-27.7291097,1.8235834914665,26.6086065198021
"1292",231.2827,2,"B7",NA,-12.2913404,-27.7152781,2.24392647073631,27.9452976446995
"1293",231.3051,2,"B7",NA,-12.3309317,-27.6660434,2.647616099305,-11.5325126665263
"1294",231.3165,2,"B7",NA,-12.3559703,-27.6460943,2.17922562454105,-28.4072952340568
"1295",231.3385,2,"B7",NA,-12.3810675,-27.6219788,1.83321607677071,-27.1339101190548
"1296",231.3609,2,"B7",NA,-12.3890234,-27.5889642,0.969917533894726,-30.579706215476
"1297",231.383,2,"B7",NA,-12.373668,-27.5823418,0.470031027990675,62.2902573685662
"1298",231.3946,2,"B7",NA,-12.3542149,-27.5808376,2.1775488662916,60.4337266360551
"1299",231.4167,2,"B7",NA,-12.3514434,-27.6226103,1.59560370201122,-15.4575464506585
"1300",231.4391,2,"B7",NA,-12.2961746,-27.6431519,1.49295049341463,-16.1167519396309
"1301",231.4607,2,"B7",NA,-12.2750143,-27.6377506,0.895693832197661,8.74430261782967
"1302",231.472,2,"B7",NA,-12.2558213,-27.6439857,1.40576878764557,0.268581081149946
"1303",231.4937,2,"B7",NA,-12.2487001,-27.6597237,0.437900734602454,11.177753891659
"1304",231.5161,2,"B7",NA,-12.2030282,-27.660987,1.93775371209123,32.7948421145703
"1305",231.5381,2,"B7",NA,-12.1698946,-27.6324286,1.90765687652759,-5.00842805057987
"1306",231.5605,2,"B7",NA,-12.143648,-27.6034902,1.71392335061729,34.3273934114415
