"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"371",371,116.4509,1,"B6",NA,-0.112714907,27.33686087,-0.767213043,-0.3689737,0.0834419,-0.9207773,4.8083282,22.5848161,1.85590929240203,-52.0197071055866,0.4779526,-0.000848,-0.8737939,-0.0487819,26.6695767,0.970965367363688,-52.5550664015587
"372",372,116.4621,1,"B6",NA,-0.118914907,27.36516087,-0.804613043,-0.3687449,0.0834837,-0.9208651,4.8107449,22.570662,1.24452019242896,-36.0909257262053,0.4778882,-0.0008993,-0.8738291,-0.0517325,26.6653585,0.353498974269699,-26.9676138655538
"373",373,116.4841,1,"B6",NA,-0.122814907,27.41026087,-0.860913043,-0.3684383,0.0836389,-0.9209738,4.8197099,22.5518856,0.857462335422931,-6.76888953116338,0.4778295,-0.0008831,-0.8738612,-0.0507999,26.6615102,0.379804379191121,23.2231045297028
"374",374,116.5062,1,"B6",NA,-0.121814907,27.41546087,-0.877313043,-0.3682439,0.0836766,-0.921048,4.821885,22.5398659,0.947094629047212,2.69602685631128,0.4776914,-0.0008417,-0.8739368,-0.0484194,26.6524524,1.37984062446059,52.7337789867262
"375",375,116.5282,1,"B6",NA,-0.105114907,27.35156087,-0.845613043,-0.3679101,0.0836204,-0.9211865,4.8186408,22.5189974,0.976493093089902,39.2374195787294,0.4771371,-0.0006025,-0.8742397,-0.0346624,26.6161142,2.70461570549052,79.4890011596135
"376",376,116.5506,1,"B6",NA,-0.091114907,27.19326087,-0.729913043,-0.3676739,0.0830842,-0.9213294,4.78767,22.5032687,2.70439650864659,83.9542956837795,0.4762564,-0.0005325,-0.8747198,-0.0306352,26.5584106,4.91686105675611,71.0941554527034
"377",377,116.5727,1,"B6",NA,-0.100814907,26.96986087,-0.603313043,-0.3667405,0.0819061,-0.9218067,4.7196276,22.4429782,4.71041452591403,89.8035374505927,0.4745254,-0.0008825,-0.8756598,-0.0507691,26.4450925,5.87660566245469,22.9700852572695
"378",378,116.5841,1,"B6",NA,-0.111614907,26.91136087,-0.596713043,-0.3660651,0.0814762,-0.9221133,4.6947979,22.4001965,5.7231566550438,41.6610619458767,0.4737187,-0.0010771,-0.8760963,-0.0619639,26.39233,5.90525172826767,14.3226035134764
"379",379,116.6063,1,"B6",NA,-0.156414907,26.85346087,-0.657913043,-0.3642965,0.0805562,-0.9228942,4.6416687,22.2886281,5.60072576450537,-24.9249065716081,0.4720181,-0.0017561,-0.8770126,-0.1010254,26.2812026,6.48539088031441,6.39624182307618
"380",380,116.6285,1,"B6",NA,-0.162814907,26.69436087,-0.613313043,-0.3628956,0.079727,-0.9235178,4.5937903,22.2001694,4.6164908032645,-27.2222925656002,0.4701752,-0.0019305,-0.8780016,-0.1110558,26.1608822,6.18924486521223,-28.5745587684795
"381",381,116.6507,1,"B6",NA,-0.140514907,26.53376087,-0.553913043,-0.3617177,0.079313,-0.9240155,4.5698801,22.1263563,4.39205597459283,-0.659613355205773,0.4685052,-0.0016341,-0.8788944,-0.0940044,26.051942,5.21668047099403,-31.6998635725575
"382",382,116.6724,1,"B6",NA,-0.150014907,26.48406087,-0.593213043,-0.3604192,0.0789448,-0.9245543,4.5486233,22.0451991,4.58280874516495,-47.9953093080589,0.467218,-0.0017402,-0.8795792,-0.10011,25.9680644,4.79156618269003,-53.9629310163339
"383",383,116.6837,1,"B6",NA,-0.117814907,26.45636087,-0.613813043,-0.3597258,0.079289,-0.9247948,4.5684983,22.0028545,3.3987826669006,-109.09645240705,0.4665181,-0.0011587,-0.8799516,-0.0666546,25.9224591,3.79337681996168,-138.635458719465
"384",384,116.6951,1,"B6",NA,-0.117814907,26.44816087,-0.628313043,-0.3593811,0.0792516,-0.9249321,4.5663377,21.9814282,2.1058877371715,-67.9799211980838,0.4661985,-0.0011377,-0.8801209,-0.0654477,25.9016505,1.63951125807015,-114.202816484057
"385",385,116.7173,1,"B6",NA,-0.137214907,26.47826087,-0.689113043,-0.3587966,0.0791057,-0.9251714,4.5579132,21.9449663,1.60532199387129,7.83227471591568,0.4658486,-0.0013818,-0.8803059,-0.0794901,25.8788787,0.763275984600376,-10.7952452102307
"386",386,116.7393,1,"B6",NA,-0.181914907,26.56596087,-0.784213043,-0.3584207,0.0788559,-0.9253385,4.5434888,21.9212437,2.44599822338105,8.21457844524707,0.4659249,-0.0020083,-0.8802643,-0.1155325,25.8838792,1.15662645734747,11.6482322991697
"387",387,116.7617,1,"B6",NA,-0.166914907,26.71226087,-0.964513043,-0.3574662,0.0797497,-0.925631,4.5951005,21.8637473,1.95805008586376,-40.2015231095898,0.4657649,-0.0014842,-0.88035,-0.085384,25.8734369,1.27796496482608,1.79950723582071
"388",388,116.7839,1,"B6",NA,-0.113414907,26.63146087,-0.892013043,-0.3575727,0.0801583,-0.9255546,4.6186914,21.8710758,0.656693917516017,14.3397162040891,0.4654923,-0.0006761,-0.8804951,-0.0388926,25.8556738,1.237607958149,28.9411156638927
"389",389,116.8062,1,"B6",NA,-0.026414907,26.66696087,-0.928613043,-0.3574795,0.0815915,-0.9254654,4.7014568,21.867912,2.60346339328865,42.247832890707,0.4655488,0.0008678,-0.8804651,0.0499227,25.8593535,2.56892051175415,20.5130563135746
"390",390,116.8283,1,"B6",NA,0.052485093,26.81816087,-1.081813043,-0.3570474,0.0834382,-0.9254675,4.8081169,21.8445845,2.54150794721161,-45.3749176614206,0.4658241,0.0024467,-0.8803165,0.1407539,25.8773508,2.15622507011146,-16.5066472941298
"391",391,116.8502,1,"B6",NA,0.079285093,26.82236087,-1.088813043,-0.3569993,0.0838473,-0.9254491,4.8317465,21.8423749,0.615481316948315,-49.2281577743095,0.4657944,0.0029159,-0.8803308,0.1677429,25.8754532,1.84219455989447,-15.2311897038161
"392",392,116.8721,1,"B6",NA,0.126585093,26.68336087,-0.972513043,-0.3570345,0.0838998,-0.9254307,4.8347755,21.8446556,0.385314636696626,6.94440293995196,0.4652106,0.0035523,-0.8806371,0.2043536,25.8375293,1.48909896108425,6.70602914851951
"393",393,116.8942,1,"B6",NA,0.109685093,26.61826087,-0.907913043,-0.3572018,0.0833564,-0.9254152,4.8033884,21.8539927,0.924525905709122,-13.2614237083366,0.465074,0.0031675,-0.8807107,0.1822188,25.8286023,2.14182566559957,134.286947254995
"394",394,116.9056,1,"B6",NA,0.091985093,26.70076087,-0.973113043,-0.3572461,0.0834741,-0.9253875,4.8101873,21.8569536,0.344020265667916,49.3837854066721,0.4654712,0.0029608,-0.8805016,0.1703294,25.8544273,4.86686741000762,191.676428908539
"395",395,116.9171,1,"B6",NA,0.066585093,26.91166087,-1.148013043,-0.3572328,0.0840731,-0.9253384,4.8447888,21.8572589,2.06544512479904,121.739723698037,0.466376,0.0027874,-0.8800233,0.1603556,25.9132997,6.52647965554691,79.007438078329
"396",396,116.9391,1,"B6",NA,-0.028614907,27.28786087,-1.440213043,-0.3575037,0.0844324,-0.9252012,4.8655454,21.8747123,4.12883236743439,118.857029948939,0.4682543,0.0016053,-0.8790282,0.0923485,26.0355831,6.82789654822192,-24.739833608893
"397",397,116.9612,1,"B6",NA,-0.082814907,27.34746087,-1.377613043,-0.3592913,0.0839239,-0.9245547,4.8361726,21.9844919,7.30954681562154,83.640334219098,0.470003,0.0005818,-0.8780957,0.0334691,26.1495934,5.43160893324828,-68.2293578747471
"398",398,116.9725,1,"B6",NA,-0.097814907,27.25316087,-1.222613043,-0.3605331,0.0832667,-0.9241307,4.7982089,22.0602157,7.57348021220823,-79.6658106565671,0.4706223,8.76e-05,-0.8777642,0.0050413,26.1900007,4.60356436153283,-96.8676120303292
"399",399,116.9839,1,"B6",NA,-0.103914907,27.19896087,-1.115413043,-0.361538,0.0829252,-0.9237687,4.7784848,22.1218884,5.49083063887487,-239.472759560428,0.4712193,-0.0001793,-0.8774438,-0.0103155,26.2289755,3.2303552070246,-135.885262072328
"400",400,116.9953,1,"B6",NA,-0.104814907,27.14536087,-1.027913043,-0.362235,0.0826625,-0.9235192,4.7633091,22.1646266,2.11350129423039,-176.09091486666,0.4715631,-0.0003263,-0.877259,-0.0187733,26.2514339,1.50538038628346,-59.0044275947551
"401",401,117.0171,1,"B6",NA,-0.107314907,27.18366087,-1.055913043,-0.3622925,0.0828037,-0.923484,4.7714645,22.1684604,0.894339135279499,-30.7875329567336,0.4717769,-0.0003271,-0.8771441,-0.018818,26.2653945,2.23142340386914,88.7779201771391
"402",402,117.0387,1,"B6",NA,-0.073714907,27.04226087,-0.960413043,-0.361959,0.0826359,-0.9236297,4.7617736,22.1474547,0.772294896564193,110.397987793918,0.4708829,0.0001052,-0.8776244,0.0060537,26.2070123,5.34724748305224,131.551989115354
"403",403,117.0501,1,"B6",NA,-0.059214907,26.82846087,-0.786413043,-0.3619209,0.0818573,-0.9237139,4.7168094,22.143637,3.35378125536407,150.354092425122,0.4699249,9.65e-05,-0.8781377,0.005553,26.1444865,6.70217012642442,28.8476954583247
"404",404,117.0726,1,"B6",NA,-0.064814907,26.50586087,-0.560313043,-0.3612623,0.080292,-0.9241091,4.6264129,22.0998984,5.02467654843936,23.7768691634958,0.4679926,-0.0003275,-0.879169,-0.0188413,26.0184889,5.32612699433993,-82.3781499695086
"405",405,117.0948,1,"B6",NA,-0.096714907,26.49636087,-0.638713043,-0.3598625,0.0797809,-0.9246992,4.5968987,22.0122083,4.43175285013017,-57.5890422637519,0.4668001,-0.0007611,-0.8798024,-0.0437827,25.9408105,3.02623302601623,-81.340575375778
"406",406,117.1172,1,"B6",NA,-0.079714907,26.59756087,-0.798413043,-0.358641,0.0804945,-0.9251119,4.638107,21.9378311,2.45002910996351,-68.4060975105757,0.4662219,-0.000237,-0.8801093,-0.0136333,25.9031529,1.70278898298476,-24.4554760881521
"407",407,117.1393,1,"B6",NA,-0.067214907,26.47296087,-0.677613043,-0.3589309,0.080105,-0.9250333,4.6156169,21.9550846,1.38166239721447,-0.846414545596751,0.4659214,-0.0001992,-0.8802684,-0.0114609,25.8835876,1.92757628591567,-14.6396276739035
"408",408,117.1506,1,"B6",NA,-0.076214907,26.34736087,-0.560413043,-0.3591425,0.0793996,-0.9250121,4.574881,21.9669159,1.90880238115595,-16.0673634614842,0.4655573,-0.0005227,-0.8804609,-0.0300724,25.8599011,1.48178420622704,-23.4233653961815
"409",409,117.1622,1,"B6",NA,-0.067514907,26.33796087,-0.552413043,-0.3591485,0.0794844,-0.9250024,4.5797791,21.9674383,0.99490469807721,-22.5218315621095,0.4655198,-0.0003851,-0.8804808,-0.022156,25.8574588,1.39598939668093,-10.2456849791116
"410",410,117.184,1,"B6",NA,-0.103414907,26.52686087,-0.732813043,-0.3587491,0.0798228,-0.9251282,4.5993189,21.9433114,1.73045021189284,0.945171155582379,0.4660119,-0.000739,-0.8802202,-0.0425128,25.8894878,1.11051260470417,31.4847763276356
"411",411,117.2061,1,"B6",NA,-0.169114907,26.64636087,-0.861613043,-0.358247,0.0794134,-0.925358,4.5756799,21.9114833,1.02655907718369,2.55122470703543,0.4661266,-0.0016749,-0.8801582,-0.0963519,25.8969914,2.79154509006921,36.0352204953486
"412",412,117.2285,1,"B6",NA,-0.188814907,26.44996087,-0.692613043,-0.3583475,0.0782214,-0.9254207,4.5068554,21.9155883,1.85430016204398,32.913060682969,0.4653659,-0.0022607,-0.8805593,-0.1300521,25.8475195,2.70207103739382,-14.7002032278646
"413",413,117.2506,1,"B6",NA,-0.209214907,26.32276087,-0.595413043,-0.3582133,0.0773382,-0.9255468,4.4558654,21.9057336,2.49240217747164,6.4243485701448,0.4647091,-0.0027515,-0.8809047,-0.1582874,25.8048289,2.14059779419193,-52.8221343573913
"414",414,117.2618,1,"B6",NA,-0.225014907,26.33016087,-0.621813043,-0.3578817,0.0771404,-0.9256915,4.4444443,21.8848665,2.31292556857488,-38.5610615032986,0.4644695,-0.002984,-0.8810303,-0.1716611,25.7892652,1.24192951055378,-39.0534236615498
"415",415,117.2835,1,"B6",NA,-0.246114907,26.41286087,-0.728413043,-0.3572594,0.0772121,-0.9259259,4.4485868,21.8464767,0.98711142906895,-42.9649195906158,0.4643154,-0.0031899,-0.8811108,-0.1835096,25.7792656,1.28818072319332,43.6615430529318
"416",416,117.2953,1,"B6",NA,-0.230514907,26.35306087,-0.677513043,-0.357287,0.077166,-0.9259192,4.4459235,21.8481024,0.694088950977711,19.5359970756046,0.4640768,-0.0029971,-0.8812372,-0.1724186,25.7637303,2.29344271024906,34.9316230837285
"417",417,117.3071,1,"B6",NA,-0.228214907,26.29246087,-0.636313043,-0.3571422,0.0769213,-0.9259953,4.4317966,21.838726,1.44816096005389,38.1959375535608,0.4636957,-0.0030177,-0.8814377,-0.1736036,25.7389553,2.11256702796866,-28.5530111544375
"418",418,117.3285,1,"B6",NA,-0.186614907,26.10996087,-0.463413043,-0.3575054,0.0766969,-0.9258738,4.4188449,21.8608101,1.71539276580229,32.0418350185828,0.463202,-0.002554,-0.8816987,-0.1469286,25.7068275,1.21852693028738,-4.08723131040923
"419",419,117.3504,1,"B6",NA,-0.158614907,26.19626087,-0.571313043,-0.3569237,0.0775014,-0.9260313,4.4652887,21.8262084,2.84534960008802,36.6523422497548,0.4630869,-0.0019192,-0.8817608,-0.1104069,25.6993056,1.95443508390134,57.0222115963566
"420",420,117.3618,1,"B6",NA,-0.148414907,26.21056087,-0.608213043,-0.3565208,0.0777164,-0.9261685,4.4776975,21.8016536,3.09282629512398,18.653564808879,0.4628133,-0.0016911,-0.8819049,-0.0972853,25.6815213,2.87146603107508,64.9958331937832
"421",421,117.3839,1,"B6",NA,-0.168014907,26.17816087,-0.639313043,-0.3555799,0.0772815,-0.9265665,4.4525929,21.7427035,3.4375564070193,-30.8571199115623,0.4618978,-0.0019819,-0.8823841,-0.1140133,25.6220722,3.96652888170287,39.244500867497
"422",422,117.3952,1,"B6",NA,-0.174214907,26.12806087,-0.628913043,-0.3550749,0.0769612,-0.9267867,4.4340976,21.710935,2.56392077917059,-34.0692113379692,0.4612652,-0.0021032,-0.8827147,-0.1209929,25.5810133,4.29353558718643,45.18905339255
"423",423,117.4174,1,"B6",NA,-0.091414907,25.95066087,-0.513413043,-0.3545874,0.0773725,-0.9269391,4.457846,21.681506,2.76759389649322,17.2768496496175,0.4600803,-0.0008507,-0.883335,-0.0489378,25.504072,5.65749160544992,8.83147523017964
"424",424,117.4391,1,"B6",NA,-0.049514907,25.77406087,-0.426213043,-0.3536411,0.0771914,-0.9273157,4.4473884,21.6227106,3.31832328633599,46.0645370754931,0.4585263,-0.0002567,-0.884143,-0.014769,25.4033119,4.70754134231737,-67.9121310480863
"425",425,117.4504,1,"B6",NA,-0.041814907,25.74166087,-0.430413043,-0.3531396,0.0771575,-0.9275095,4.445433,21.591671,4.07259647377133,31.8210575580382,0.4579699,-0.0001188,-0.8844314,-0.0068321,25.3672593,3.66740174161627,-23.830844573281
"426",426,117.4726,1,"B6",NA,-0.130314907,25.76626087,-0.532113043,-0.3518014,0.075965,-0.9281164,4.3765945,21.5070148,4.00360499031671,-53.5261800687969,0.4569834,-0.0014906,-0.8849402,-0.0857506,25.3034022,4.6527723430539,-17.6042170529961
"427",427,117.4954,1,"B6",NA,-0.129514907,25.64526087,-0.480713043,-0.3510081,0.0754312,-0.9284602,4.3457765,21.4571613,1.63366729732178,-44.101684900765,0.4558045,-0.0015505,-0.8855479,-0.0891981,25.2271019,2.83801780612257,-49.3584064721723
"428",428,117.5168,1,"B6",NA,-0.154714907,25.54606087,-0.407113043,-0.3508591,0.0746128,-0.9285826,4.298539,21.4466184,1.97053038664286,-6.75033406030279,0.4552599,-0.0020874,-0.8858269,-0.1200844,25.1919029,2.42880024991729,-38.1737492048091
"429",429,117.5282,1,"B6",NA,-0.149014907,25.51106087,-0.391613043,-0.3506416,0.0745401,-0.9286706,4.2943441,21.4330808,1.63717233930828,22.5363825932305,0.4549273,-0.0020117,-0.885998,-0.1157285,25.1703853,1.77643316714795,3.79968038731604
"430",430,117.5397,1,"B6",NA,-0.127614907,25.50976087,-0.374913043,-0.3509011,0.0748506,-0.9285476,4.3122664,21.4495974,2.49179137968485,71.3870474112817,0.4551322,-0.0016685,-0.8858934,-0.095982,25.1836162,2.52191541709565,60.9471527609512
"431",431,117.5612,1,"B6",NA,-0.098214907,25.54066087,-0.358413043,-0.3515913,0.0754225,-0.9282402,4.345277,21.4931421,3.96366838636155,64.4653203416385,0.4558321,-0.0011877,-0.8855343,-0.0683242,25.2288739,3.74891530113168,58.6231440297423
"432",432,117.5726,1,"B6",NA,-0.072314907,25.55416087,-0.327313043,-0.3522826,0.0758659,-0.9279419,4.3708686,21.5365572,4.65304057963376,12.6151157406615,0.4564589,-0.0007874,-0.8852118,-0.0452972,25.2694278,4.43492769766024,11.8867226131239
"433",433,117.5951,1,"B6",NA,-0.069614907,25.58566087,-0.276113043,-0.3535361,0.0760473,-0.9274501,4.3813416,21.6142825,3.86011777492536,-97.5625296536719,0.4576332,-0.000813,-0.8846052,-0.0467681,25.3454617,3.61585837999615,-59.1822495517999
"434",434,117.6063,1,"B6",NA,-0.047614907,25.59346087,-0.250013043,-0.3540691,0.0764073,-0.9272173,4.4021243,21.6478185,2.06941646235967,-105.931579982884,0.4581042,-0.0004721,-0.8843617,-0.0271613,25.3759664,2.69789049482829,-67.8619427872668
"435",435,117.6287,1,"B6",NA,-0.064714907,25.68566087,-0.316713043,-0.3542226,0.0765692,-0.9271453,4.4114698,21.6575785,0.905084304257615,-9.74261259311486,0.4586317,-0.000672,-0.8840881,-0.0386573,25.4101484,1.49361122829459,-36.773498648604
"436",436,117.6506,1,"B6",NA,-0.108114907,25.81806087,-0.444413043,-0.3539213,0.0765264,-0.9272639,4.4090022,21.6388886,1.6167004736813,45.0635036453244,0.4589605,-0.0012355,-0.8839168,-0.0710734,25.431476,1.06033002039191,15.6464900269526
"437",437,117.6619,1,"B6",NA,-0.122314907,25.86676087,-0.503613043,-0.3536141,0.0765377,-0.9273801,4.4096503,21.619931,2.26795471019898,35.5103050050783,0.4589174,-0.0013943,-0.883939,-0.0802136,25.4286887,1.63750588446707,58.0631517574089
"438",438,117.6841,1,"B6",NA,-0.112314907,25.87106087,-0.552413043,-0.3528835,0.0767041,-0.9276447,4.4192561,21.5750783,2.56515702670008,21.2503996055432,0.4583291,-0.0011529,-0.8842445,-0.0663255,25.390553,3.0815890983842,16.31611748931
"439",439,117.7062,1,"B6",NA,-0.094514907,25.77766087,-0.522913043,-0.3521125,0.0765441,-0.9279507,4.4100217,21.5271953,3.20856112193724,0.0323989279696288,0.4572834,-0.0008902,-0.884786,-0.0512115,25.3228099,2.36518315683658,-40.2884887593385
"440",440,117.7284,1,"B6",NA,-0.099214907,25.89636087,-0.688113043,-0.351029,0.077011,-0.9283225,4.4369767,21.4610991,2.56368420835415,-22.1414304496061,0.4568981,-0.0007322,-0.8849852,-0.042122,25.2978551,1.29602185331394,-41.0493258982119
"441",441,117.7508,1,"B6",NA,-0.105414907,25.91086087,-0.730213043,-0.350539,0.0769865,-0.9285098,4.4355616,21.4308146,2.22243473971905,66.4180522331989,0.4565566,-0.0007771,-0.8851614,-0.0447022,25.2757482,0.535805440412149,15.3401485368472
"442",442,117.762,1,"B6",NA,-0.108614907,25.83016087,-0.638113043,-0.350947,0.0765741,-0.9283898,4.4117539,21.4552973,3.88082384406056,68.5328528655476,0.456547,-0.0009658,-0.8851662,-0.0555626,25.2751305,1.25953297408849,63.1162325781904
"443",443,117.7833,1,"B6",NA,-0.151914907,25.68356087,-0.442713043,-0.352132,0.0752744,-0.9280472,4.3367283,21.5262749,3.6464226687698,-71.8118909967845,0.4569064,-0.0019888,-0.884979,-0.1144082,25.2984428,2.57190979733857,86.321745334808
"444",444,117.7944,1,"B6",NA,-0.177914907,25.68166087,-0.420913043,-0.3524533,0.0748826,-0.927957,4.3141136,21.5454579,2.17435141379286,-50.1740415100311,0.4571692,-0.0024655,-0.8848421,-0.1418368,25.3154923,3.80433786123231,50.9806422883619
"445",445,117.8166,1,"B6",NA,-0.203014907,25.86536087,-0.547313043,-0.3528672,0.075344,-0.9277623,4.3407448,21.5717845,2.89076648070157,60.3612069384392,0.4583077,-0.0027147,-0.8842522,-0.1561717,25.3892585,3.60302225104789,-16.8453979516437
"446",446,117.8387,1,"B6",NA,-0.284414907,25.87016087,-0.484113043,-0.3539347,0.074167,-0.9274505,4.2728094,21.6357728,4.84554385536858,35.7451329742494,0.4592267,-0.0042008,-0.8837695,-0.2416649,25.4489708,3.05886444469656,-31.6405259869756
"447",447,117.8614,1,"B6",NA,-0.351914907,25.66446087,-0.221713043,-0.3554059,0.0722394,-0.9270398,4.1615612,21.7235446,4.46052463878305,-50.1005254300339,0.4595695,-0.0057311,-0.8835826,-0.3296996,25.4714283,2.18131588634352,2.43602067554779
"448",448,117.8835,1,"B6",NA,-0.440614907,25.54136087,-0.073613043,-0.3561312,0.0703719,-0.9269051,4.0537956,21.7654029,2.62092391198041,-65.4959373120438,0.459651,-0.0074598,-0.8835273,-0.4291493,25.477058,3.14334144247571,-18.5025015360932
"449",449,117.9055,1,"B6",NA,-0.501014907,25.63636087,-0.150913043,-0.3561402,0.0699117,-0.9269366,4.0272409,21.7652372,1.57037941186415,-9.90184310273048,0.4600744,-0.0083881,-0.8832986,-0.4825559,25.5047404,1.37155887556981,-0.915299981429335
"450",450,117.9273,1,"B6",NA,-0.537614907,25.72656087,-0.254713043,-0.3556611,0.0697837,-0.9271301,4.0198574,21.7354293,2.17965314815455,61.9770807691187,0.4600704,-0.0088696,-0.883296,-0.5102519,25.5046045,3.08732724904026,64.9761037141653
"451",451,117.9495,1,"B6",NA,-0.521214907,25.59406087,-0.190913043,-0.3549206,0.0694222,-0.927441,3.9989977,21.6891107,4.31098246340196,86.7349466337888,0.458884,-0.0086784,-0.8839148,-0.4992562,25.4276198,4.22501589197452,42.8778111474056
"452",452,117.9717,1,"B6",NA,-0.559814907,25.62196087,-0.312213043,-0.3533216,0.0689795,-0.9280843,3.9734564,21.5896854,6.03068477869443,15.7596642362428,0.4576835,-0.0091685,-0.8845321,-0.5274507,25.349962,4.9911020639849,44.7956677579996
"453",453,117.994,1,"B6",NA,-0.577214907,25.63206087,-0.437313043,-0.3514264,0.068768,-0.9288193,3.9612495,21.4724099,5.00611708151254,-44.2214555281619,0.4561582,-0.0092874,-0.8853184,-0.534288,25.2512404,6.21945183536865,62.8286777173882
"454",454,118.0167,1,"B6",NA,-0.596214907,25.40156087,-0.319913043,-0.3502288,0.0674383,-0.929369,3.8845366,21.3965701,4.04140859362938,17.8935452791787,0.4541704,-0.0097817,-0.8863345,-0.5627276,25.1228086,7.82149085259866,15.6253227971904
"455",455,118.0387,1,"B6",NA,-0.594914907,25.00516087,-0.040313043,-0.34943,0.065666,-0.9297964,3.7822987,21.3447564,5.76368435390615,13.2782923310943,0.4517972,-0.0101538,-0.8875424,-0.5841319,24.9696075,6.95636812267659,-93.6605147791934
"456",456,118.05,1,"B6",NA,-0.592714907,24.96496087,-0.057313043,-0.3486142,0.0655184,-0.9301132,3.7737874,21.2942779,5.17915030190193,-51.832612993594,0.4509455,-0.0100923,-0.8879761,-0.5805976,24.9146229,5.28399898176431,-80.5133612823583
"457",457,118.0721,1,"B6",NA,-0.587914907,24.92976087,-0.119113043,-0.3471372,0.065431,-0.9306714,3.768748,21.2032015,4.03135257300966,-112.588651606501,0.4495672,-0.0099236,-0.8886766,-0.5708885,24.8256727,4.99604806035736,-43.488149415352
"458",458,118.0835,1,"B6",NA,-0.582714907,24.85566087,-0.089013043,-0.3466278,0.065176,-0.9308793,3.7540348,21.171479,2.05640797291478,-89.4979490618973,0.4488242,-0.0098765,-0.8890526,-0.5681803,24.7777637,4.15305402310121,-85.2035394849648
"459",459,118.1056,1,"B6",NA,-0.583014907,24.67246087,0.047986957,-0.346381,0.064353,-0.9310283,3.7065671,21.1551424,1.92921929649447,3.15651554257839,0.4478296,-0.0100719,-0.8895518,-0.5794242,24.7137419,2.021282860618,-53.1843904074952
"460",460,118.1277,1,"B6",NA,-0.589514907,24.52876087,0.193386957,-0.3468005,0.0636158,-0.9309228,3.6640478,21.1799415,2.19592595989688,14.8099018322487,0.4475609,-0.0103828,-0.8896835,-0.5973092,24.6965316,1.80230396709035,29.3507150887062
"461",461,118.1499,1,"B6",NA,-0.627414907,24.55986087,0.202486957,-0.3473621,0.0631895,-0.9307424,3.6394605,21.2139205,2.58557212036493,1.28606894026603,0.4481625,-0.0110459,-0.8893726,-0.6354582,24.7354856,3.32544546527817,39.3036958943457
"462",462,118.1615,1,"B6",NA,-0.633314907,24.59976087,0.196186957,-0.3477973,0.0632795,-0.9305738,3.6446508,21.2408399,2.41181002512008,-11.2003438782398,0.448696,-0.0111386,-0.8891024,-0.6407923,24.769894,3.4414154722351,-0.94480438485658
"463",463,118.1831,1,"B6",NA,-0.606814907,24.70006087,0.148986957,-0.3483886,0.0641222,-0.930295,3.6932568,21.2784164,2.25151217451882,-24.3321136949834,0.4496182,-0.0106192,-0.8886427,-0.6109108,24.8291729,3.18465577192411,-13.3507743757648
"464",464,118.2053,1,"B6",NA,-0.580514907,24.80996087,0.082086957,-0.3487912,0.0650049,-0.9300827,3.7441706,21.3044544,1.33591689513522,31.3804136568505,0.4504231,-0.010076,-0.8882414,-0.5796585,24.8809121,2.85577330384879,-17.8726712786643
"465",465,118.2167,1,"B6",NA,-0.558114907,24.89796087,0.008586957,-0.3487869,0.0657322,-0.9300333,3.7861176,21.3052275,2.52156087538505,75.7023784989297,0.4507987,-0.0095901,-0.8880562,-0.5517062,24.9050047,2.61716199040942,-37.7959631585718
"466",466,118.2387,1,"B6",NA,-0.519614907,25.08416087,-0.169813043,-0.3484097,0.067139,-0.9300741,3.8672743,21.2840252,3.56438065517301,33.2185592246071,0.451284,-0.0086807,-0.887819,-0.4993854,24.936075,1.41461758473642,-14.5343944974818
"467",467,118.2611,1,"B6",NA,-0.501114907,25.25726087,-0.367713043,-0.3475319,0.0681927,-0.9303259,3.9280593,21.2315023,3.99079196901461,15.9664111080976,0.4513018,-0.0080827,-0.8878156,-0.4649845,24.9370774,1.98788556066235,62.3361775736733
"468",468,118.2832,1,"B6",NA,-0.447214907,25.34256087,-0.509713043,-0.3463878,0.0693745,-0.9306651,3.9962471,21.1628172,4.27580689196132,-4.57332797370944,0.4507149,-0.0069544,-0.8881233,-0.4000729,24.8989573,4.17755432959852,70.3813545978826
"469",469,118.3054,1,"B6",NA,-0.403414907,25.27126087,-0.517113043,-0.3453158,0.0697022,-0.931039,4.0151506,21.0973225,3.78644654669674,27.3319489150354,0.4495125,-0.006193,-0.8887381,-0.3562693,24.8212706,5.10290970132897,93.5232773845747
"470",470,118.3167,1,"B6",NA,-0.368514907,25.20856087,-0.501913043,-0.3447254,0.0699376,-0.9312401,4.0287323,21.0613481,4.65323741656718,63.9106537715257,0.4487469,-0.0056167,-0.8891287,-0.3231197,24.7718228,6.74552154947369,84.2136478171945
"471",471,118.3385,1,"B6",NA,-0.323714907,25.03846087,-0.452113043,-0.3432482,0.0698398,-0.9317928,4.0230897,20.970345,5.76752590656407,59.6073770757894,0.4467805,-0.0049204,-0.8901226,-0.2830624,24.6450692,7.24830400230493,-12.8161054902084
"472",472,118.3502,1,"B6",NA,-0.308514907,24.97966087,-0.464413043,-0.3422597,0.0698029,-0.9321591,4.0209644,20.909516,6.56430296440555,7.9695452442904,0.4457012,-0.0046422,-0.890665,-0.2670577,24.5755848,6.6785651752042,-74.0167169496088
