"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"404",404,56.93521,1,"B8",NA,-11.87878241,20.86121189,-20.66059937,-0.0967235,-0.236126,-0.9528558,-13.8496085,-0.9319056,1.2928101887893,-5.72649597945355,0.1030727,-0.23556,-0.9487051,-13.8659141,1.5029331,1.26387504219399,-9.71939523201195
"405",405,56.95715,1,"B8",NA,-11.89418241,20.76101189,-20.53649937,-0.0971091,-0.236136,-0.952814,-13.8502091,-0.9087076,1.07665636832517,38.2743453939769,0.1034829,-0.2354113,-0.9486974,-13.8569859,1.5274639,1.14618600098045,34.389398597925
"406",406,56.96842,1,"B8",NA,-11.89558241,20.73601189,-20.50259937,-0.0972552,-0.2360993,-0.9528082,-13.8480131,-0.8999765,2.05039263659733,66.7449575494936,0.1036306,-0.2353276,-0.948702,-13.8519598,1.5362501,1.98177680538141,62.9682017084525
"407",407,56.99055,1,"B8",NA,-11.87798241,20.72551189,-20.44189937,-0.098122,-0.2357959,-0.9527944,-13.8298622,-0.8483069,3.09247622199183,20.8988755284056,0.1044371,-0.2348716,-0.9487266,-13.8245848,1.5842183,3.12796640488841,25.5022758812764
"408",408,57.0023,1,"B8",NA,-11.88188241,20.72431189,-20.40959937,-0.0986332,-0.2358537,-0.9527273,-13.8333189,-0.8174802,3.0303019149217,5.89044946785435,0.1049555,-0.2348305,-0.9486795,-13.8221185,1.6154602,3.11869655803925,7.86232251102313
"409",409,57.02449,1,"B8",NA,-11.89338241,20.78711189,-20.41759937,-0.0995171,-0.236185,-0.9525534,-13.8531353,-0.7638084,3.40913690263586,9.61318011450271,0.1058776,-0.2350302,-0.9485276,-13.8341068,1.6714797,3.48513263546852,9.71653900683032
"410",410,57.03617,1,"B8",NA,-11.89758241,20.85161189,-20.44649937,-0.1000937,-0.2364024,-0.952439,-13.8661452,-0.7287907,3.43429598359865,-16.0487444895684,0.1064734,-0.2351839,-0.9484228,-13.8433334,1.7077249,3.51923251058094,-17.1921633757185
"411",411,57.05719,1,"B8",NA,-11.90768241,20.96051189,-20.49979937,-0.1009897,-0.2368174,-0.9522414,-13.8909741,-0.674238,2.71432903564778,-29.1276004723177,0.1074083,-0.2355029,-0.9482382,-13.8624881,1.7647455,2.73510586510279,-29.1702530180633
"412",412,57.07926,1,"B8",NA,-11.90948241,21.00471189,-20.50349937,-0.1016546,-0.2369485,-0.952138,-13.8988177,-0.6340183,2.18456779462822,-25.6774469584601,0.1080809,-0.2355418,-0.9481521,-13.8648208,1.8054543,2.27082657080094,-20.2075589252522
"413",413,57.10106,1,"B8",NA,-11.92228241,21.09061189,-20.54949937,-0.1022876,-0.2373501,-0.9519701,-13.9228521,-0.5952893,1.58831135437245,0.0911504903660028,0.1087587,-0.235879,-0.9479908,-13.8850715,1.8469836,1.84837639521595,-12.3945435220802
"414",414,57.11287,1,"B8",NA,-11.94178241,21.17171189,-20.61989937,-0.102425,-0.2378482,-0.951831,-13.9526589,-0.5862221,1.91348215278166,-0.379214206017188,0.1089621,-0.2363936,-0.9478392,-13.915968,1.8601557,1.78447675308031,-6.35803045850113
"415",415,57.1347,1,"B8",NA,-11.89878241,21.21561189,-20.64849937,-0.1027454,-0.2372639,-0.9519424,-13.9176882,-0.5678699,1.29586905349606,2.90231179741971,0.1091632,-0.2358272,-0.9479572,-13.8819616,1.8713468,1.62499938439852,21.2316798271947
"416",416,57.15657,1,"B8",NA,-11.82968241,21.13161189,-20.58199937,-0.1025786,-0.2359696,-0.952282,-13.840254,-0.5799722,2.0415609484907,113.165648738502,0.1087866,-0.2345702,-0.9483123,-13.8064955,1.8464486,2.71344264561356,117.681389321644
"417",417,57.16834,1,"B8",NA,-11.76678241,21.14091189,-20.60009937,-0.1025353,-0.234988,-0.9525293,-13.7815381,-0.5841292,4.30416373981821,107.672840216884,0.1085647,-0.2336682,-0.9485604,-13.7523561,1.8315239,4.89788398671021,102.565712216469
"418",418,57.19021,1,"B8",NA,-11.64378241,21.03321189,-20.55759937,-0.101665,-0.2327809,-0.9531644,-13.6495807,-0.639913,4.80960019007728,-11.2358991989937,0.1073331,-0.2316641,-0.9491919,-13.6321201,1.7538243,5.32516753134488,-13.8855688159757
"419",419,57.21258,1,"B8",NA,-11.55038241,20.95891189,-20.53889937,-0.1008998,-0.2311204,-0.9536496,-13.5503511,-0.6884503,3.78991413525505,-54.9596181475606,0.1062973,-0.2301837,-0.9496685,-13.5433425,1.6888991,4.26687492401424,-59.8489695908391
"420",420,57.23512,1,"B8",NA,-11.45568241,20.97931189,-20.60829937,-0.1002357,-0.2296573,-0.954073,-13.4629464,-0.7305553,2.33976967100887,-47.365333896821,0.1053743,-0.2289516,-0.9500691,-13.4694774,1.6312489,2.63521843830273,-63.6349974931469
"421",421,57.25679,1,"B8",NA,-11.38288241,21.04931189,-20.68899937,-0.1001649,-0.2286541,-0.9543214,-13.403038,-0.736306,1.68112781865248,-33.7698464838826,0.1051142,-0.2280853,-0.9503062,-13.4175616,1.6141882,1.44595537744527,-50.7364606781752
"422",422,57.2789,1,"B8",NA,-11.35208241,21.19501189,-20.82709937,-0.1003213,-0.2284924,-0.9543436,-13.3933864,-0.7271605,0.859840498118175,-4.42411711170029,0.1052116,-0.228031,-0.9503085,-13.4143057,1.6199747,0.415799620430809,-1.42053726681953
"423",423,57.30106,1,"B8",NA,-11.40598241,21.20661189,-20.85239937,-0.1000073,-0.2293802,-0.9541636,-13.4464026,-0.7446838,1.48690822397555,17.4326154594603,0.1050498,-0.2289307,-0.9501101,-13.4682298,1.6116495,1.38532678078898,21.4101989264332
"424",424,57.32352,1,"B8",NA,-11.48298241,21.13841189,-20.78619937,-0.0998604,-0.2304553,-0.9539199,-13.5106126,-0.7518955,1.63442440054282,-0.780542990351401,0.1051053,-0.2299075,-0.949868,-13.5267809,1.6165478,1.36442038851179,-1.06365126568294
"425",425,57.34552,1,"B8",NA,-11.52298241,21.22301189,-20.87359937,-0.0997381,-0.2312849,-0.953732,-13.5601764,-0.7579938,1.45558558980087,-7.2261895199362,0.1051112,-0.2307822,-0.9496552,-13.5792316,1.618303,1.3380979443132,1.72806045692867
"426",426,57.35675,1,"B8",NA,-11.53388241,21.30321189,-20.95779937,-0.0996444,-0.2316412,-0.9536552,-13.5814694,-0.7630861,1.38457445703003,-4.25583104083026,0.1050617,-0.2312023,-0.9495585,-13.6044237,1.6159943,1.39034659346445,-1.73544273110958
"427",427,57.37909,1,"B8",NA,-11.56228241,21.27991189,-20.94549937,-0.0994189,-0.2320411,-0.9535815,-13.6053665,-0.7760331,1.33568739060488,21.5873376921301,0.104913,-0.2315993,-0.9494782,-13.6282352,1.6076535,1.20886802541398,17.0345719988182
"428",428,57.39043,1,"B8",NA,-11.57398241,21.20631189,-20.88289937,-0.0992242,-0.2320612,-0.9535969,-13.6065653,-0.7876983,1.85010375705708,13.9471301683271,0.104742,-0.2315893,-0.9494995,-13.6276345,1.5973226,1.68733239416169,27.4274719683269
"429",429,57.4017,1,"B8",NA,-11.58708241,21.14651189,-20.84369937,-0.0988688,-0.2321343,-0.953616,-13.610934,-0.8089448,1.65323111426868,-2.46164467647687,0.1044147,-0.2316709,-0.9495157,-13.6325263,1.5777018,1.83003672733789,20.2664140066921
"430",430,57.42356,1,"B8",NA,-11.54868241,21.04381189,-20.76549937,-0.0985343,-0.231288,-0.9538562,-13.5603657,-0.8303037,1.92747455483001,15.2635688515895,0.1039584,-0.2308478,-0.9497662,-13.583165,1.5488614,2.43928605816019,39.3230508193369
"431",431,57.43908,1,"B8",NA,-11.49398241,20.97161189,-20.71239937,-0.0983144,-0.2302502,-0.95413,-13.4983662,-0.8450508,2.2065504164521,91.7753147649728,0.1035727,-0.229852,-0.9500498,-13.523455,1.5240229,3.22732325301391,86.5287061962539
"432",432,57.45368,1,"B8",NA,-11.37428241,20.94161189,-20.69429937,-0.09831,-0.2282722,-0.9546056,-13.3802404,-0.8482185,4.62385690271302,75.033547632698,0.1032297,-0.22797,-0.9505405,-13.4106535,1.5004047,5.01263782414651,49.0839029919563
"433",433,57.47595,1,"B8",NA,-11.29308241,20.80491189,-20.58239937,-0.0980462,-0.2266643,-0.9550158,-13.2842589,-0.8663908,4.27863087803881,-108.08359480145,0.1027131,-0.2263922,-0.9509734,-13.3161172,1.4668377,4.47561873333163,-126.968440524202
"434",434,57.48715,1,"B8",NA,-11.28808241,20.68861189,-20.50009937,-0.0975039,-0.2263161,-0.955154,-13.2634755,-0.8994218,2.03117898656272,-130.738110981546,0.1021368,-0.2260664,-0.951113,-13.2966043,1.4316226,1.90160262190362,-148.658879880444
"435",435,57.49848,1,"B8",NA,-11.27478241,20.63161189,-20.43959937,-0.0975894,-0.2259719,-0.9552266,-13.2429392,-0.8947917,1.34219177836537,-22.304403630349,0.1021743,-0.2256797,-0.9512008,-13.2734442,1.4332936,1.1368854879621,-31.2739711840951
"436",436,57.52024,1,"B8",NA,-11.21208241,20.73391189,-20.53329937,-0.0978196,-0.2252098,-0.9553831,-13.197467,-0.8820773,1.69474876170824,0.933667302667714,0.1022485,-0.2250074,-0.9513521,-13.2331836,1.4367451,1.24453112651096,5.25127430367569
"437",437,57.54244,1,"B8",NA,-11.15138241,20.80371189,-20.58789937,-0.0981582,-0.2244005,-0.9555388,-13.1491917,-0.8629318,1.3765176970142,13.2930471132239,0.1024324,-0.2242455,-0.9515122,-13.1875621,1.4466671,1.36786540891287,25.7536745454707
"438",438,57.55405,1,"B8",NA,-11.14328241,20.76431189,-20.55259937,-0.0981068,-0.2241811,-0.9555955,-13.1361065,-0.8663281,1.85160849697857,24.9278013259906,0.1023519,-0.2240154,-0.951575,-13.1737902,1.4414732,1.90136523552136,25.2962807476275
"439",439,57.57605,1,"B8",NA,-11.14278241,20.79121189,-20.53989937,-0.0987642,-0.2242334,-0.9555156,-13.1392228,-0.8268335,2.04817356417506,5.69195365832963,0.103008,-0.2239695,-0.951515,-13.1710409,1.480908,2.00346307115693,1.63667295643568
"440",440,57.59836,1,"B8",NA,-11.11818241,21.01241189,-20.72559937,-0.0993654,-0.2243431,-0.9554274,-13.1457696,-0.7906198,2.10281368872097,9.0386847462856,0.1035823,-0.2241514,-0.9514099,-13.1819305,1.5157733,1.97295493151723,9.30158337474478
"441",441,57.61995,1,"B8",NA,-11.09358241,21.04601189,-20.72159937,-0.1000238,-0.2240267,-0.9554331,-13.1268947,-0.7515971,2.44022734622492,-4.4501608069335,0.1041775,-0.2237633,-0.9514362,-13.1586982,1.5510188,2.40412086662404,-1.84847036299799
"442",442,57.63132,1,"B8",NA,-11.09108241,21.07721189,-20.72969937,-0.1004082,-0.2240558,-0.9553859,-13.1286326,-0.7285013,2.16133762389771,-16.1372514069379,0.1045587,-0.2237493,-0.9513977,-13.1578589,1.5739564,2.1350205698764,-15.8397401542149
"443",443,57.65327,1,"B8",NA,-11.08828241,21.10211189,-20.71929937,-0.1009995,-0.2240672,-0.9553208,-13.1293108,-0.6930259,1.99131416972617,-11.7619131381799,0.1051408,-0.2236754,-0.9513509,-13.1534357,1.608899,1.95915918850578,-16.0809876274497
"444",444,57.67539,1,"B8",NA,-11.08768241,21.06721189,-20.64749937,-0.1016187,-0.2239797,-0.9552757,-13.1240945,-0.6560166,1.64230739701586,18.0534219489766,0.1057475,-0.2234514,-0.9513363,-13.1400235,1.645088,1.42495970160399,13.1496277965699
"445",445,57.68639,1,"B8",NA,-11.06528241,21.06791189,-20.63739937,-0.1018343,-0.2236235,-0.9553362,-13.1028486,-0.6436107,2.2130393932666,29.4057118441635,0.1058998,-0.2230788,-0.9514068,-13.1177216,1.653684,1.97990225254636,29.39832602947
"446",446,57.70944,1,"B8",NA,-11.01678241,21.18521189,-20.72179937,-0.1024421,-0.2231097,-0.9553914,-13.0722091,-0.607925,2.37269975350286,-1.21338973718219,0.1063961,-0.2225895,-0.9514661,-13.0884376,1.6828095,2.17230819166687,-0.0418623144586574
"447",447,57.73103,1,"B8",NA,-10.99848241,21.25641189,-20.75259937,-0.1031339,-0.2229749,-0.9553484,-13.0641699,-0.5666315,2.17075820167952,-9.65069133023036,0.1070481,-0.2224012,-0.9514369,-13.0771738,1.7217813,1.99028173850723,-0.742249704551232
"448",448,57.74243,1,"B8",NA,-10.98428241,21.27111189,-20.74899937,-0.1034604,-0.2227801,-0.9553585,-13.0525539,-0.5473416,2.05735206838158,-8.93453055118078,0.1073354,-0.2221733,-0.9514578,-13.063532,1.7387223,2.06947245941764,-1.94546085582696
"449",449,57.76469,1,"B8",NA,-10.99458241,21.26821189,-20.71159937,-0.104018,-0.2229388,-0.955261,-13.0620171,-0.5136655,1.88102716536682,-45.9745960127847,0.1079173,-0.2222195,-0.9513812,-13.0662985,1.7738384,1.82823023970693,-46.0642342198029
"450",450,57.776,1,"B8",NA,-10.99088241,21.25671189,-20.68289937,-0.1043122,-0.2228535,-0.9552488,-13.0569306,-0.4961464,0.930670062905944,-45.6449510043968,0.1081964,-0.2220774,-0.9513827,-13.0577925,1.7904252,0.908829117222139,-52.6056414319613
"451",451,57.78708,1,"B8",NA,-10.99858241,21.21781189,-20.64569937,-0.1042788,-0.2228906,-0.9552438,-13.0591417,-0.4980924,0.850208602518087,1.30665696469893,0.1081742,-0.222084,-0.9513837,-13.0581924,1.7890972,0.643792297354249,-3.20424756955313
"452",452,57.80944,1,"B8",NA,-10.97348241,21.21011189,-20.61699937,-0.1046675,-0.2224723,-0.9552988,-13.0342038,-0.4754104,1.07101759568632,-17.6637091739081,0.1084917,-0.2216145,-0.951457,-13.0301008,1.807476,1.03535604389997,-21.1302415807035
"453",453,57.82086,1,"B8",NA,-10.97128241,21.20491189,-20.60689937,-0.1047541,-0.2224259,-0.9553002,-13.0314358,-0.4702873,0.554803938709605,-14.2129500721072,0.1085697,-0.2215507,-0.951463,-13.0262823,1.8120739,0.35275662201272,-19.9917150680968
"454",454,57.84341,1,"B8",NA,-10.92728241,21.24431189,-20.63959937,-0.1049291,-0.2218088,-0.9554243,-12.9946481,-0.4607248,0.933118451300211,-4.88446190711917,0.108633,-0.2209756,-0.9515895,-12.991876,1.8149784,0.798995155414836,-1.88384091231499
"455",455,57.86607,1,"B8",NA,-10.91338241,21.27401189,-20.66719937,-0.1049813,-0.2216518,-0.9554551,-12.9852873,-0.4578304,0.331594688432053,-1.1954413216383,0.1086542,-0.2208452,-0.9516173,-12.9840766,1.8160485,0.2652041785328,-3.0572661427275
"456",456,57.88919,1,"B8",NA,-10.91928241,21.25591189,-20.65249937,-0.1049171,-0.2217055,-0.9554497,-12.9884941,-0.4616035,0.890052230065038,17.0166241819335,0.1086033,-0.2208917,-0.9516123,-12.9868566,1.8130569,0.668463172918814,17.9347748846845
"457",457,57.91109,1,"B8",NA,-10.95338241,21.29291189,-20.71119937,-0.1044969,-0.2223334,-0.9553497,-13.0259233,-0.4858529,1.10639160791182,2.86025175870251,0.1082867,-0.2215881,-0.9514865,-13.0285169,1.7950891,1.07202655607504,4.91156522081765
"458",458,57.92276,1,"B8",NA,-10.96418241,21.31271189,-20.73159937,-0.1044672,-0.2225494,-0.9553028,-13.0388006,-0.4873081,1.05786766754572,-14.3097602733978,0.1082907,-0.221814,-0.9514334,-13.0420339,1.7956863,0.971612959496421,-9.73000420455082
"459",459,57.93415,1,"B8",NA,-10.97188241,21.34521189,-20.77149937,-0.1043273,-0.2227453,-0.9552723,-13.0504785,-0.4954044,0.779251026955459,-16.3868359748955,0.1081797,-0.2220504,-0.9513909,-13.0561797,1.7893734,0.847967822331163,-5.78780299493414
"460",460,57.95654,1,"B8",NA,-10.97528241,21.28231189,-20.71369937,-0.1042473,-0.2226616,-0.9553006,-13.04549,-0.5003269,0.593141802852439,59.4420574101171,0.1080945,-0.2219305,-0.9514285,-13.0490075,1.784055,0.831846599576114,62.9407542822558
"461",461,57.96785,1,"B8",NA,-10.95728241,21.25941189,-20.69909937,-0.1041394,-0.2223219,-0.9553915,-13.0252373,-0.5073108,2.03173165172434,81.236579675153,0.1079348,-0.2216117,-0.951521,-13.0299317,1.7739391,2.26370987498985,80.9631574419491
"462",462,57.99028,1,"B8",NA,-10.91438241,21.22881189,-20.70609937,-0.1035845,-0.2215668,-0.9556272,-12.9802212,-0.5417167,2.8229922100992,33.4259026231157,0.1072616,-0.2209762,-0.9517449,-12.9919127,1.7324117,3.05604485722338,32.4359331696321
"463",463,58.01253,1,"B8",NA,-10.88598241,20.99821189,-20.52779937,-0.1027895,-0.2205997,-0.9559367,-12.9225848,-0.5908034,3.52553415797627,-18.7254192133635,0.1063449,-0.2200104,-0.9520714,-12.9341434,1.6757418,3.71346736277729,-14.7868829816805
"464",464,58.02385,1,"B8",NA,-10.89368241,20.83351189,-20.39279937,-0.1023082,-0.2203525,-0.9560453,-12.9078536,-0.6200079,2.74416258384073,-57.5949058460108,0.105848,-0.2197233,-0.9521931,-12.9169691,1.6454059,3.04421939890904,-59.6821857926845
"465",465,58.0457,1,"B8",NA,-10.86038241,20.75361189,-20.35589937,-0.1016555,-0.2196399,-0.956279,-12.8653924,-0.66016,1.73547799826914,-53.8408456176781,0.105091,-0.2191039,-0.9524197,-12.8799302,1.5989171,1.72789834006197,-63.8831000200114
"466",466,58.05722,1,"B8",NA,-10.86228241,20.76011189,-20.36869937,-0.1015461,-0.2196843,-0.9562803,-12.8680416,-0.6666473,1.02679482030796,-26.95216010943,0.1049897,-0.2191714,-0.9524153,-12.8839663,1.5929263,0.950037143423161,-34.497971324011
"467",467,58.07869,1,"B8",NA,-10.87938241,20.73691189,-20.36639937,-0.1011746,-0.2199055,-0.9562689,-12.8812199,-0.6885894,1.19025273107889,5.59145088970559,0.1046621,-0.2194255,-0.9523929,-12.8991643,1.5735997,0.91840605093582,23.8618823990444
"468",468,58.09014,1,"B8",NA,-10.90448241,20.72431189,-20.36169937,-0.1010051,-0.2202774,-0.9562012,-12.9033802,-0.6982108,1.23112447958648,4.61404257231383,0.1045598,-0.2197946,-0.952319,-12.9212325,1.5679998,1.48171209168745,23.3047116206175
"469",469,58.11201,1,"B8",NA,-10.96238241,20.73821189,-20.36599937,-0.1010729,-0.2212334,-0.9559734,-12.9603535,-0.6927626,1.35487587725746,-22.1386281454228,0.1047878,-0.2206912,-0.9520865,-12.9748641,1.5830774,1.42512104162024,-26.7132184911695
"470",470,58.12318,1,"B8",NA,-10.97488241,20.72131189,-20.34769937,-0.1010812,-0.221394,-0.9559353,-12.9699236,-0.6920298,0.797093478124528,12.9177172197279,0.1048241,-0.2208267,-0.9520511,-12.9829693,1.5854697,0.857251354119233,7.85651286530815
"471",471,58.14497,1,"B8",NA,-10.99928241,20.69041189,-20.30389937,-0.1012624,-0.2217131,-0.9558421,-12.988947,-0.6807064,2.44814772679922,21.8135873114716,0.1050633,-0.2210665,-0.9519691,-12.9973109,1.6002294,2.30741620543835,16.8749332594756
"472",472,58.15663,1,"B8",NA,-10.98048241,20.79481189,-20.37699937,-0.1017976,-0.221651,-0.9557997,-12.9852433,-0.6487138,2.07334849756342,-31.6566996054042,0.1055678,-0.2210007,-0.9519286,-12.9933737,1.6304911,1.92494505674193,-29.5267285480016
"473",473,58.17845,1,"B8",NA,-10.96098241,20.86061189,-20.42239937,-0.102158,-0.2214887,-0.9557988,-12.9755685,-0.627351,1.39323256091106,-29.9916856755718,0.1058879,-0.2208399,-0.9519303,-12.9837543,1.6495101,1.35213794233743,-24.6172414301066
"474",474,58.20033,1,"B8",NA,-10.96638241,20.83921189,-20.37429937,-0.1025988,-0.2215273,-0.9557427,-12.9778662,-0.6008685,0.762782495379247,-14.2253694714063,0.1063335,-0.2207773,-0.9518952,-12.9800138,1.6762371,0.849269660067696,-13.846736340277
"475",475,58.22303,1,"B8",NA,-10.99268241,20.72551189,-20.25439937,-0.102678,-0.2216884,-0.9556968,-12.987472,-0.5958819,0.771028257372385,-4.27405102322405,0.1064565,-0.2208158,-0.9518725,-12.9823138,1.6837027,0.742342181568359,-5.48869481515603
"476",476,58.24514,1,"B8",NA,-10.99758241,20.75921189,-20.27089937,-0.102952,-0.2218439,-0.9556313,-12.9967425,-0.5792273,0.573998276294235,-3.16078232804751,0.1067496,-0.2209405,-0.9518107,-12.9897771,1.7015342,0.603780402992847,-4.8350271101135
"477",477,58.26751,1,"B8",NA,-10.99648241,20.82091189,-20.32779937,-0.1030244,-0.2219652,-0.9555953,-13.0039754,-0.5747049,0.631931807398663,1.98099447312833,0.1068332,-0.2210961,-0.9517652,-12.999084,1.706806,0.527652469947714,-4.02604740627681
"478",478,58.2904,1,"B8",NA,-11.03868241,20.68681189,-20.20579937,-0.102777,-0.2223341,-0.9555362,-13.0259642,-0.5889893,0.663341514129022,4.85460629828059,0.1066709,-0.2213692,-0.9517199,-13.0154243,1.6974644,0.421237578356366,2.74013344878179
"479",479,58.31212,1,"B8",NA,-11.05958241,20.65831189,-20.17869937,-0.102724,-0.2226028,-0.9554793,-13.0419874,-0.5917715,0.844421381486789,8.64702316263743,0.10667,-0.2216051,-0.9516651,-13.0295358,1.6977745,0.641244573683586,10.1650143739426
"480",480,58.33466,1,"B8",NA,-11.03108241,20.66081189,-20.16829937,-0.102985,-0.2221535,-0.9555558,-13.0151971,-0.5767882,1.04631296971724,3.57856050514173,0.1068495,-0.2211392,-0.9517534,-13.0016618,1.7078575,0.871170453213625,10.9353101848519
"481",481,58.3568,1,"B8",NA,-11.00308241,20.65551189,-20.15349937,-0.1031871,-0.221695,-0.9556404,-12.9878677,-0.5653473,1.0064628549975,-2.95248530479422,0.1069728,-0.2206675,-0.951849,-12.9734445,1.7145466,1.12954042596306,0.198699269054279
"482",482,58.37912,1,"B8",NA,-10.98848241,20.53891189,-20.04939937,-0.1030219,-0.2211934,-0.9557745,-12.9579698,-0.5759964,0.914838010383741,-17.7521465761214,0.1067377,-0.2201274,-0.9520005,-12.9411381,1.6995647,0.877939819700063,-23.4448070751331
"483",483,58.39048,1,"B8",NA,-10.97398241,20.56611189,-20.07419937,-0.1030807,-0.2210247,-0.9558071,-12.947911,-0.5727212,0.558142673633713,-18.115072302572,0.1067628,-0.2199824,-0.9520312,-12.9324648,1.7008531,0.473328591803869,-17.3768301016648
"484",484,58.41231,1,"B8",NA,-10.97248241,20.58631189,-20.09719937,-0.1030325,-0.221047,-0.9558072,-12.9492424,-0.575578,0.452683969126625,-4.07905650860103,0.1067168,-0.2200297,-0.9520254,-12.9352965,1.6981551,0.492179350214552,-3.58836857683612
"485",485,58.43436,1,"B8",NA,-10.96808241,20.58001189,-20.10309937,-0.1028366,-0.2209623,-0.9558479,-12.944195,-0.5874431,0.379319081191737,6.11780147724078,0.1065094,-0.2199807,-0.9520599,-12.9323643,1.6856008,0.314891561988193,7.92254979308459
"486",486,58.45628,1,"B8",NA,-10.94838241,20.57791189,-20.09979937,-0.1028895,-0.2206429,-0.955916,-12.9251578,-0.5847481,0.72045584913462,13.2631013557425,0.1065057,-0.2196705,-0.9521319,-12.9138157,1.6849017,0.838458699017817,12.114949700534
"487",487,58.4781,1,"B8",NA,-10.92148241,20.58921189,-20.12159937,-0.1027542,-0.2202396,-0.9560235,-12.9011245,-0.5934465,0.959677105231995,-10.9548685422886,0.1063016,-0.2193271,-0.9522339,-12.8932765,1.6720937,0.845976503128609,-16.9494187186425
"488",488,58.48971,1,"B8",NA,-10.91268241,20.59601189,-20.12279937,-0.1028597,-0.2201161,-0.9560406,-12.8937665,-0.5873058,0.578020053862728,-11.0574421871155,0.1063844,-0.2191966,-0.9522547,-12.8854763,1.6768768,0.448410922308966,-12.0257764778272
"489",489,58.51155,1,"B8",NA,-10.89478241,20.56851189,-20.09159937,-0.1029534,-0.2197661,-0.956111,-12.8729162,-0.5822008,0.812980161033155,14.2118566352532,0.1064217,-0.218829,-0.9523351,-12.8634931,1.6785557,0.671000310244752,15.2379266818344
"490",490,58.53369,1,NA,4,-10.86778241,20.55311189,-20.06819937,-0.1031328,-0.2193003,-0.9561986,-12.8451639,-0.5721332,1.20409359167212,10.325865548306,0.1065204,-0.2183464,-0.9524348,-12.8346418,1.6837613,1.12008876924299,5.22420552396448
"491",491,58.54502,1,NA,4,-10.85858241,20.57071189,-20.07769937,-0.1032791,-0.2191946,-0.9562072,-12.8388651,-0.5635227,1.23792796835991,2.57128610442602,0.1066452,-0.2182352,-0.9524464,-12.8279891,1.6910999,1.00865118870825,-6.21517294659606
"492",492,58.56717,1,NA,4,-10.82168241,20.57991189,-20.06539937,-0.1036941,-0.2186263,-0.9562923,-12.8050127,-0.5394927,1.28569018430104,42.230689691881,0.1069581,-0.2176355,-0.9525485,-12.7921431,1.7090029,0.95117802177638,21.4551903243679
"493",493,58.57862,1,NA,4,-10.79678241,20.53731189,-20.01919937,-0.1038004,-0.2181312,-0.9563939,-12.7755234,-0.5338483,2.22808325488079,135.022703810779,0.1069838,-0.2171157,-0.9526642,-12.7610743,1.7097592,1.47221148568402,117.08101674011
"494",494,58.59062,1,NA,4,-10.72308241,20.46231189,-19.93439937,-0.1040931,-0.2167831,-0.9566685,-12.6952452,-0.5182869,4.48096728634362,155.235138828694,0.107051,-0.2157351,-0.9529702,-12.6785754,1.7117124,3.7360946152293,148.267221476969
"495",495,58.61217,1,NA,4,-10.48988241,20.27071189,-19.72779937,-0.1047405,-0.2126202,-0.9575317,-12.447508,-0.4855621,7.12579753002488,139.129336052768,0.1070039,-0.2115558,-0.953912,-12.4289919,1.7026403,6.0608550740782,166.257958071528
"496",496,58.62362,1,NA,4,-10.34858241,20.13451189,-19.58109937,-0.1051613,-0.2100534,-0.958052,-12.2948707,-0.4640597,8.9066014931441,292.774436601099,0.1069955,-0.2089591,-0.9544852,-12.2740387,1.6983293,8.63296476153542,393.679954885357
"497",497,58.64548,1,NA,4,-9.675282409,19.38141189,-18.81429937,-0.1065764,-0.1975705,-0.9605479,-11.5538182,-0.3968077,18.3068418147249,495.112930296962,0.1063279,-0.1963913,-0.9572245,-11.5253582,1.6407095,20.9340569508857,331.321228134774
"498",498,58.65687,1,NA,4,-9.232382409,18.91181189,-18.35939937,-0.1071045,-0.1894177,-0.9621302,-11.0708917,-0.3760733,24.6875849404104,203.01993586575,0.1054931,-0.1882887,-0.9589434,-11.0437423,1.5801603,22.0721565389247,-22.0788123688102
"499",499,58.67887,1,NA,4,-8.481082409,18.30171189,-17.69849937,-0.1092003,-0.1760281,-0.9644347,-10.2794677,-0.2681598,21.2959363270103,-65.3220523708729,0.1053693,-0.1749121,-0.9614868,-10.2503435,1.5564002,18.9024279573951,-108.546573832448
"500",500,58.70059,1,NA,4,-7.771082409,17.68821189,-17.04229937,-0.1110788,-0.1633014,-0.966457,-9.529059,-0.1716298,21.8068285485209,19.574848854416,0.1051645,-0.162215,-0.9637326,-9.4990844,1.5299054,17.3165513715142,33.053577692681
"501",501,58.72292,1,NA,4,-7.025782409,16.77931189,-16.05559937,-0.1136781,-0.1493381,-0.9684112,-8.7076269,-0.0329998,22.1558008146421,88.9985323486165,0.1054164,-0.1480408,-0.965984,-8.6623683,1.5302724,20.4231396283753,132.35370642091
"502",502,58.74467,1,NA,4,-6.161382409,15.66041189,-14.90049937,-0.1157785,-0.1330206,-0.970539,-7.7499706,0.0747399,25.6873289203897,2.80468910129548,0.1047944,-0.1316557,-0.9684208,-7.6974425,1.4783543,23.1546282048982,-17.7357351757764
"503",503,58.76682,1,NA,4,-5.402882409,14.62591189,-13.81859937,-0.1178761,-0.1186171,-0.9721524,-6.9064647,0.1854217,22.2151008985044,-172.895092546442,0.1044945,-0.1171648,-0.9703129,-6.8458971,1.4488983,19.5872122874158,-181.420627633519
