"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"710",89.63297,1,"B8",NA,-9.6813404,-1.4580358,1.64067898497079,-68.7745577345554
"711",89.65475,1,"B8",NA,-9.6251413,-1.4560105,1.35377316168181,27.6124670455258
"712",89.67709,1,"B8",NA,-9.56063,-1.457994,2.88178083814062,65.5921608418712
"713",89.69912,1,"B8",NA,-9.487311,-1.5027716,4.26496709781437,3.69447261519219
"714",89.72088,1,"B8",NA,-9.41092,-1.5740149,3.05951663724317,-77.0277328131473
"715",89.74294,1,"B8",NA,-9.3845882,-1.594584,0.883122787961753,-30.7568589361147
"716",89.76546,1,"B8",NA,-9.3389186,-1.5985903,1.71961035675541,33.4893620993561
"717",89.78748,1,"B8",NA,-9.268318,-1.5767375,2.37656639892021,25.7395841764802
"718",89.79873,1,"B8",NA,-9.2481422,-1.5656256,2.62006873797036,12.3069500003811
"719",89.82083,1,"B8",NA,-9.2007717,-1.5157327,2.68568911083106,13.3239859264527
"720",89.83271,1,"B8",NA,-9.1488619,-1.4967619,2.96699235447151,-7.24143194155716
"721",89.85434,1,"B8",NA,-9.0920904,-1.4771568,2.14155720397144,-23.5345347855846
"722",89.86577,1,"B8",NA,-9.0845754,-1.4649821,2.03974469070179,12.831771700121
"723",89.88775,1,"B8",NA,-9.0423232,-1.4210325,2.7996158174795,27.3052098817662
"724",89.89927,1,"B8",NA,-9.0241683,-1.398016,3.03046964658226,32.8725109114612
"725",89.92102,1,"B8",NA,-8.9715607,-1.3439376,4.02456703243009,3.34974683405568
"726",89.93222,1,"B8",NA,-8.9453451,-1.3076629,3.58769833983482,-37.8210797477172
"727",89.95433,1,"B8",NA,-8.9396098,-1.2579571,2.77767579993365,45.0520913254082
"728",89.96561,1,"B8",NA,-8.9261312,-1.231697,4.20730535608669,87.0695770597152
"729",89.98786,1,"B8",NA,-8.8806113,-1.1404789,5.26193188769017,36.8457824112563
"730",90.00951,1,"B8",NA,-8.8027846,-1.0495127,5.83116710163865,-16.6549769791208
"731",90.02092,1,"B8",NA,-8.7613508,-1.0000332,5.15110173754569,-31.8268579467785
"732",90.04314,1,"B8",NA,-8.6908351,-0.9270348,5.06108535445298,3.74303985003041
"733",90.06535,1,"B8",NA,-8.6428741,-0.8398032,5.31732705626056,-10.2769035329753
"734",90.08759,1,"B8",NA,-8.5931058,-0.7430475,4.6036225686443,-69.4898138220412
"735",90.09897,1,"B8",NA,-8.5725142,-0.7083258,3.38723031743489,-52.5185999664969
"736",90.12096,1,"B8",NA,-8.5340332,-0.658146,3.42794257246567,15.6163034888243
"737",90.14342,1,"B8",NA,-8.4901411,-0.5949338,4.08784451281508,7.32296537036633
"738",90.16555,1,"B8",NA,-8.4754326,-0.5206153,3.76175281852589,-36.1119842826255
"739",90.18762,1,"B8",NA,-8.4484399,-0.4566298,2.49297740992146,-18.0021824516893
"740",90.19891,1,"B8",NA,-8.4371404,-0.441946,2.7355354506492,-19.7576183856678
"741",90.22106,1,"B8",NA,-8.4380334,-0.3819596,1.38439513489611,-54.5573125976603
"742",90.24319,1,"B8",NA,-8.440441,-0.3829032,0.319608803821016,-19.6163744093441
"743",90.26554,1,"B8",NA,-8.4597355,-0.3746478,0.518128512527873,26.4973347155139
"744",90.28773,1,"B8",NA,-8.5113306,-0.3731216,1.49698168866951,50.6812569007973
"745",90.29908,1,"B8",NA,-8.5309318,-0.3784811,2.14677098150729,60.6864166098943
"746",90.32088,1,"B8",NA,-8.5705317,-0.4170673,3.5446453021872,41.7807962374306
"747",90.34319,1,"B8",NA,-8.6086401,-0.4888938,3.97832754523859,-0.829129700329794
"748",90.36523,1,"B8",NA,-8.6283408,-0.5560964,3.51334577264483,-58.5209363427606
"749",90.38744,1,"B8",NA,-8.6193378,-0.6165483,1.38241407291781,-47.9862270202589
"750",119.574,2,"B5",NA,4.9375748,-0.3487383,0.572254416962091,115.900904675044
"751",119.5854,2,"B5",NA,4.996494,-0.3542192,3.2151114844128,193.723766256769
"752",119.5966,2,"B5",NA,5.08935,-0.3444024,4.95803269457795,66.7898641437677
"753",119.6081,2,"B5",NA,5.167171,-0.3572436,4.70459297015961,0.51830769976436
"754",119.63,2,"B5",NA,5.3007714,-0.3967418,5.20993223564956,10.2594104777983
"755",119.6522,2,"B5",NA,5.3920016,-0.4604491,5.15318833968227,-47.590020060264
"756",119.6736,2,"B5",NA,5.427767,-0.5405599,3.17103455199037,-44.1909761837685
"757",119.6852,2,"B5",NA,5.4243469,-0.5589534,3.22024240626649,-1.71075980912244
"758",119.7071,2,"B5",NA,5.3964176,-0.6337128,3.05241009139874,8.57995650369917
"759",119.7292,2,"B5",NA,5.3323209,-0.6721664,3.60100919893447,-18.7570841330845
"760",119.7406,2,"B5",NA,5.2749159,-0.702958,2.89035990577265,-39.4549861398779
"761",119.7629,2,"B5",NA,5.1629743,-0.701909,2.5207972816109,43.0458525595517
"762",119.7854,2,"B5",NA,5.0527552,-0.7022522,4.83073773394878,137.095079539542
"763",119.8078,2,"B5",NA,4.9451325,-0.6268129,8.67292324699295,124.985740193593
"764",119.8297,2,"B5",NA,4.9043398,-0.4490617,10.3908762239167,28.4801677299539
"765",119.841,2,"B5",NA,4.900322,-0.3495483,10.1480956566579,-42.804711706811
"766",119.8524,2,"B5",NA,4.9019129,-0.2569875,9.41707729759625,-97.5586344831846
"767",119.8744,2,"B5",NA,4.9113993,-0.0903232,6.53523456449012,-79.2066500128865
"768",119.8963,2,"B5",NA,4.9481733,-0.0054223,5.9347267418824,5.69463692677938
"769",119.9076,2,"B5",NA,4.9599332,-0.0665055,6.37327660471398,10.9052060468681
"770",119.9296,2,"B5",NA,4.9795872,-0.1791598,5.99929177853828,-56.8468494080067
"771",119.9517,2,"B5",NA,4.9958237,-0.285433,3.86234579190744,-111.367591474581
"772",119.9737,2,"B5",NA,5.0113257,-0.3299265,1.08944831480343,-53.7225846048595
"773",119.9962,2,"B5",NA,5.0369422,-0.3305188,1.50784988189693,24.2276043753715
"774",120.0184,2,"B5",NA,5.051734,-0.3010559,2.17073263663126,6.67529884518207
"775",120.0403,2,"B5",NA,5.0816229,-0.2568221,1.80918584637979,-15.2092740148759
"776",120.0516,2,"B5",NA,5.1012275,-0.247388,1.65200779381911,-15.4093419026705
"777",120.0738,2,"B5",NA,5.1393735,-0.225746,1.27662529359252,4.73741401375589
"778",120.096,2,"B5",NA,5.1889787,-0.2166777,1.86234897602961,-10.6536071375208
"779",120.1184,2,"B5",NA,5.2151695,-0.1936602,0.794066903900127,-7.43850223597396
"780",120.1408,2,"B5",NA,5.2645956,-0.1931607,1.52910407585859,-0.337588187880087
"781",120.163,2,"B5",NA,5.290906,-0.2065285,0.785640820250956,-14.2751428555277
"782",120.1744,2,"B5",NA,5.3059882,-0.2084787,0.841945991700272,6.52919357997244
"783",120.1961,2,"B5",NA,5.3156277,-0.2138473,1.01813560531234,0.985573877310475
"784",120.2184,2,"B5",NA,5.3148289,-0.2379385,0.881030984408586,3.25200585638771
"785",120.2405,2,"B5",NA,5.290844,-0.2485828,1.16064462630896,41.6865063927617
"786",120.2627,2,"B5",NA,5.2457996,-0.2663829,2.7306466481479,53.6144059241392
"787",120.285,2,"B5",NA,5.1888293,-0.318097,3.54477504934602,-1.21563860843234
"788",120.2964,2,"B5",NA,5.1691221,-0.3474332,3.10086728846095,-54.104733336142
"789",120.3184,2,"B5",NA,5.1259749,-0.3956835,1.57692312162428,-49.3470065102049
"790",120.3297,2,"B5",NA,5.121921,-0.3939924,1.24443391473262,-1.32397192431122
"791",120.3516,2,"B5",NA,5.1379209,-0.4265146,1.83082568169773,5.15434765780935
"792",120.3737,2,"B5",NA,5.1541595,-0.4578724,1.46690090525392,-45.7338815628146
"793",120.385,2,"B5",NA,5.159803,-0.4685469,0.619394366269456,-42.6325070758363
"794",120.4072,2,"B5",NA,5.1745278,-0.4712194,0.391523898601977,-12.248689661148
"795",120.4295,2,"B5",NA,5.1752987,-0.4729371,0.0741292509303069,12.444924645567
"796",120.4518,2,"B5",NA,5.1993675,-0.4739436,0.9465675377943,17.9765429078167
"797",120.474,2,"B5",NA,5.2292081,-0.4867039,0.876200035350718,4.44149557583904
"798",120.4958,2,"B5",NA,5.2423048,-0.4911818,1.13894886197396,17.7269569969891
"799",120.5181,2,"B5",NA,5.250118,-0.5170892,1.66079596818197,21.5775646339935
"800",120.5401,2,"B5",NA,5.2560887,-0.5498842,2.09538207052704,5.15969891542726
"801",120.5625,2,"B5",NA,5.2619583,-0.5922632,1.88404891409571,-17.756419825079
"802",120.5848,2,"B5",NA,5.254412,-0.6215629,1.30250229473723,-14.1220673483559
"803",120.6066,2,"B5",NA,5.2583216,-0.6408044,1.25528761583834,-7.66045198579069
"804",120.6294,2,"B5",NA,5.2514249,-0.6667593,0.955351495143795,-4.45543633651805
"805",120.6513,2,"B5",NA,5.229065,-0.6781076,1.04829992058719,28.5026570202706
"806",120.674,2,"B5",NA,5.1935407,-0.6933825,2.24597674759221,11.1579541342291
"807",120.6854,2,"B5",NA,5.177032,-0.6709046,1.89890163366526,-4.59796720457762
"808",120.7077,2,"B5",NA,5.1386595,-0.649595,2.37275993147924,-0.567135097164286
"809",120.7294,2,"B5",NA,5.1087455,-0.6069803,1.88703752106228,14.4699866303558
"810",120.7516,2,"B5",NA,5.0784935,-0.5854002,3.02641909847573,16.6542836820998
"811",120.7738,2,"B5",NA,5.0353748,-0.5166604,2.62648771654745,-24.7684223223643
"812",120.7959,2,"B5",NA,5.0091504,-0.491691,1.92985333911559,-52.570484332196
"813",120.8072,2,"B5",NA,5.0067739,-0.4739427,1.09795806130709,-48.0097464799892
"814",120.8294,2,"B5",NA,4.9912737,-0.4643474,0.600668252760138,-13.7732401707832
"815",120.8515,2,"B5",NA,4.9764035,-0.4702884,0.486940801575581,4.25470032390927
"816",120.8734,2,"B5",NA,4.9508668,-0.4664277,0.785994919244394,29.2621126547763
"817",120.8848,2,"B5",NA,4.9295045,-0.4632623,1.29749908131534,14.45613144972
"818",120.9066,2,"B5",NA,4.9117297,-0.4740628,0.949646874527383,-18.7885896695883
"819",120.918,2,"B5",NA,4.9062823,-0.4816822,0.703171395078137,7.11914567354074
"820",120.9399,2,"B5",NA,4.8856496,-0.4907371,1.48848234399408,14.9502302017822
"821",120.9514,2,"B5",NA,4.8688502,-0.5065785,1.4199597430853,3.39396333359887
"822",120.9734,2,"B5",NA,4.8414113,-0.5195222,1.70038084454541,-12.4410079063995
"823",120.9956,2,"B5",NA,4.8200094,-0.5512589,0.865029709300582,34.2952887685128
"824",121.007,2,"B5",NA,4.8070883,-0.5512122,2.07592638970074,41.6920832380207
"825",121.0184,2,"B5",NA,4.8020878,-0.5755437,1.81560920712853,-25.6666287700129
"826",121.0404,2,"B5",NA,4.7686909,-0.5981357,1.18864403393124,-27.7426553912567
"827",121.052,2,"B5",NA,4.7523647,-0.5936692,0.875596065630716,-0.692745786335024
"828",121.0738,2,"B5",NA,4.735442,-0.598171,1.43370663460085,15.8658972292788
"829",121.0957,2,"B5",NA,4.715166,-0.6301356,1.56796222404839,-11.6384580373684
"830",121.1182,2,"B5",NA,4.6876153,-0.6525284,0.906297787591635,0.888455223046492
"831",121.1399,2,"B5",NA,4.6429572,-0.6489275,1.58299533409867,-3.9852309865927
"832",121.1512,2,"B5",NA,4.6272913,-0.6577275,1.140547442118,-20.2490130628188
"833",121.1732,2,"B5",NA,4.618426,-0.6684766,1.11099384289115,-5.94703194529157
"834",121.1938,2,"B5",NA,4.6141668,-0.6916176,0.893649042384814,-17.2033715908433
"835",121.2159,2,"B5",NA,4.6263579,-0.7016983,0.366430896282416,-14.587123664116
"836",121.2381,2,"B5",NA,4.6330119,-0.7014304,0.248366354168912,8.17108127568074
"837",121.2496,2,"B5",NA,4.6340831,-0.6998304,0.497460783613375,21.8148187944699
"838",121.261,2,"B5",NA,4.6473163,-0.69316,0.747910261199576,21.9719840139075
"839",121.283,2,"B5",NA,4.6758376,-0.6962072,1.23135400457488,26.8503847696303
"840",121.3055,2,"B5",NA,4.7041422,-0.6777691,1.94519021802888,22.2502907983071
"841",121.3272,2,"B5",NA,4.7381065,-0.6411113,2.22239746836637,6.29095022122675
"842",121.3499,2,"B5",NA,4.7554657,-0.6067316,2.21802483040738,4.8512330009187
"843",121.3714,2,"B5",NA,4.7949381,-0.5650849,2.43076933473833,8.14263592519057
"844",121.3823,2,"B5",NA,4.8123252,-0.5481849,2.50042228175829,3.82615576762392
"845",121.4047,2,"B5",NA,4.8470859,-0.5042099,2.5286940589326,-16.2324114657372
"846",121.4162,2,NA,1,4.8471921,-0.4834337,2.14083406676069,-21.5856326674765
"847",121.4377,2,NA,1,4.8372017,-0.4458065,1.93778141264155,4.81524389865856
"848",121.4495,2,NA,1,4.8149032,-0.4285779,2.16286402067794,-5.32811468818905
"849",121.471,2,NA,1,4.7582426,-0.3991196,1.52364694732429,19.3270125469522
"850",121.4825,2,NA,1,4.7430406,-0.3984933,2.31007504258154,219.315546615519
"851",121.5043,2,NA,1,4.6754048,-0.3476685,10.3814387466168,68.2763141525788
"852",121.5156,2,NA,1,4.6214841,-0.2127763,7.74070317785814,174.524827915346
"853",121.5379,2,NA,1,4.5440569,-0.254179,20.7358736164405,966.445284390132
"854",121.5495,2,NA,1,4.4341097,-0.562053,36.3975846139507,840.379927901451
"855",121.5719,2,NA,1,4.2199117,-1.2686815,43.8033013887488,5123.34714696572
"856",121.5832,2,NA,1,4.1359925,-1.7052976,155.85502728723,4407.33901395974
"857",121.6061,2,NA,1,3.9096392,2.7050271,130.632877748369,-2112.99735329231
"858",121.6285,2,NA,1,3.6085671,3.7887711,60.6420439047307,-1458.63789239322
"859",121.6398,2,NA,1,3.4215311,4.3566453,62.9847035381133,139.837063909888
"860",121.6509,2,NA,1,3.2349105,4.9300805,63.7878897258891,28.0325333439204
"861",121.6738,2,NA,1,2.8262496,6.1161668,63.4147559962776,53.3926863325946
"862",121.6853,2,NA,1,2.6135279,6.7020355,64.8301693491991,54.9508259220577
"863",121.708,2,NA,1,2.1758749,7.9132853,64.5310339668149,-100.558862518798
"864",121.7299,2,NA,1,1.7479394,9.0333109,60.4151489547561,-202.016684001114
"865",121.7522,2,NA,1,1.3494051,10.0753193,55.5962658423199,-251.287377714817
"866",121.7744,2,NA,1,0.9825002,11.0354682,49.2363800429071,-237.799464300286
"867",121.7967,2,NA,1,0.6087974,11.8581503,45.019057868759,-243.243896023736
"868",121.8079,2,NA,1,0.4192839,12.2503189,41.6885115642148,-169.707762117539
"869",121.8301,2,NA,1,-0.023937,12.9486787,40.7551054941307,-151.69951335916
"870",121.8415,2,NA,1,-0.2267445,13.3053941,37.775673220127,-185.113365136054
"871",121.8637,2,NA,1,-0.6305222,13.9263483,35.3586921311489,-297.373225034091
"872",121.8749,2,NA,1,-0.8173499,14.222169,29.9169097370759,-328.290155380153
"873",121.8967,2,NA,1,-1.1949569,14.6629547,26.1954996938199,-250.11679996262
"874",121.9083,2,NA,1,-1.3642874,14.8743033,22.3729897742175,-265.666921840002
"875",121.9297,2,NA,1,-1.6461322,15.1981271,18.0543172676966,-222.026945570521
"876",121.941,2,NA,1,-1.7681781,15.3263547,15.3169288269457,-305.669748430859
"877",121.9523,2,NA,1,-1.8944439,15.4459537,11.146180953161,-248.766012487882
"878",121.9745,2,NA,1,-2.0889313,15.5542921,8.29482865339568,-175.083927792148
"879",121.9965,2,NA,1,-2.1963216,15.6563641,3.41680027175041,-111.62100778528
"880",122.0191,2,NA,1,-2.3469231,15.6579471,3.38259623918424,16.6897826507253
"881",122.0417,2,NA,1,-2.4452969,15.6595618,4.17117844756359,-5.2488506899706
"882",122.0636,2,"B9",NA,-2.5114181,15.5977904,3.17712169161337,-5.35249388046396
"883",122.0748,2,"B9",NA,-2.5596934,15.5801894,3.56560188652889,-15.441304712661
"884",122.0968,2,"B9",NA,-2.6082652,15.540624,2.12309838201611,-29.9241636507719
"885",122.1083,2,"B9",NA,-2.6213633,15.5292509,2.18887854086166,-2.12152139062683
"886",122.1303,2,"B9",NA,-2.6723766,15.5738875,1.96969129579557,9.67093019077993
"887",122.1523,2,"B9",NA,-2.6922151,15.5605362,2.61439946925566,-2.23689444541049
"888",122.1743,2,"B9",NA,-2.7248657,15.6249683,1.87126794019706,-35.3390522121012
"889",122.197,2,"B9",NA,-2.7481652,15.617597,1.03365159293247,18.0910189061214
"890",122.2187,2,"B9",NA,-2.7641802,15.6023947,2.61951876216449,59.226159910292
"891",122.2408,2,"B9",NA,-2.7804433,15.6683637,3.62221528641876,24.4372477393129
"892",122.263,2,"B9",NA,-2.8287022,15.733824,3.69999547344473,-10.4580489189086
"893",122.2854,2,"B9",NA,-2.8704322,15.7930094,3.15299397244629,-42.5718877027076
"894",122.3077,2,"B9",NA,-2.8822593,15.8414669,1.79884731091753,-9.36165595905597
"895",122.3296,2,"B9",NA,-2.8934072,15.8625417,2.71866381522389,-8.84259715820633
"896",122.3409,2,"B9",NA,-2.8805586,15.8972889,2.04421260352751,-52.5711884903757
"897",122.363,2,"B9",NA,-2.8703455,15.9099462,1.03962552167639,24.0498822308929
"898",122.3743,2,"B9",NA,-2.8718128,15.9206798,2.09681050828154,33.9445916726198
"899",122.3963,2,"B9",NA,-2.867507,15.9710032,1.53213628477069,-13.1499832211227
"900",122.4184,2,"B9",NA,-2.837242,15.9830124,1.51814795092409,-8.34013464413652
"901",122.4401,2,"B9",NA,-2.8548122,16.0069949,1.16992125870217,-9.13981467013891
"902",122.4513,2,"B9",NA,-2.858604,16.0146753,1.14491931575401,-7.61574345898601
"903",122.473,2,"B9",NA,-2.8435804,16.0380763,0.862837314096118,17.4901710530413
"904",122.4844,2,"B9",NA,-2.8474208,16.0344958,1.40980375875501,27.4709239513785
"905",122.5065,2,"B9",NA,-2.8484427,15.9976311,1.5636713669703,-17.9005877647047
"906",122.5284,2,"B9",NA,-2.8392625,15.9750435,0.62715048170358,-5.17601445978321
"907",122.5505,2,"B9",NA,-2.8464779,15.9728405,1.34344422999616,15.3734060611744
"908",122.5726,2,"B9",NA,-2.8314854,15.9361869,1.30665502960733,-10.5879494107719
"909",122.5948,2,"B9",NA,-2.8441629,15.949081,0.873505743127745,20.862102402112
"910",122.6172,2,"B9",NA,-2.8423728,15.9638508,2.24517946304526,28.3781763044629
"911",122.6392,2,"B9",NA,-2.8815859,16.023372,2.14663967409347,-4.71785254060148
"912",122.6508,2,"B9",NA,-2.8811971,16.0147315,2.08914283841698,106.22001908663
"913",122.6725,2,"B9",NA,-2.9255973,16.067403,6.8066504024809,168.065572562852
"914",122.6945,2,"B9",NA,-2.9629391,16.2297911,9.41880903260066,57.1755473492354
"915",122.7058,2,"B9",NA,-2.9786431,16.3197915,9.3692767426777,-50.0826826233565
"916",122.7278,2,"B9",NA,-3.0016667,16.4855223,7.26207325400222,-63.2976162131823
"917",122.7504,2,"B9",NA,-3.0609403,16.5960855,6.56569367589618,-21.5625573820944
"918",122.7725,2,"B9",NA,-3.1173223,16.7145468,6.29360158987959,44.7138746615373
"919",122.7839,2,"B9",NA,-3.1699403,16.768159,7.4534331258554,97.2507185738098
"920",122.8062,2,"B9",NA,-3.2303616,16.8993125,9.52202190650707,16.9394272724712
"921",122.8176,2,"B9",NA,-3.2498858,17.0006283,8.85075600081176,-55.9336814833765
"922",122.8392,2,"B9",NA,-3.2773457,17.132754,7.70629320310019,48.5371577149161
"923",122.8508,2,"B9",NA,-3.3010703,17.2079289,9.44697417196841,64.8426766047086
"924",122.8725,2,"B9",NA,-3.3366051,17.3935676,9.00487245519598,-122.39071771451
"925",122.884,2,"B9",NA,-3.359937,17.4691898,6.42417948430111,-109.742232874579
"926",122.9059,2,"B9",NA,-3.3872141,17.5615871,6.5320067333169,84.4657748898145
"927",122.9172,2,"B9",NA,-3.408931,17.6308227,8.38529635478063,137.135663777716
"928",122.939,2,"B9",NA,-3.4163717,17.790355,10.7890383974411,38.0084283419732
"929",122.951,2,"B9",NA,-3.4294262,17.9112883,10.3780799202206,-25.6122112916131
"930",122.9727,2,"B9",NA,-3.4261069,18.0742414,10.0096598631382,11.7973764291425
"931",122.9946,2,"B9",NA,-3.4371877,18.267942,10.8982005843799,67.7794154232383
"932",123.0177,2,"B9",NA,-3.4231765,18.4792598,13.0923816928841,83.3534536287095
"933",123.039,2,"B9",NA,-3.4366264,18.735555,14.6200328602747,26.2421926789932
"934",123.0504,2,"B9",NA,-3.4463277,18.8741309,14.4007387355974,38.91987189862
"935",123.0722,2,"B9",NA,-3.4270021,19.1302645,16.5169970730059,218.349766402061
"936",123.0837,2,"B9",NA,-3.507712,19.3030747,20.4226668892343,179.067434667402
"937",123.1058,2,"B9",NA,-3.5251404,19.6821907,20.8317689851281,-80.8535860529904
"938",123.1174,2,"B9",NA,-3.5173025,19.8830754,18.741233466872,-132.023972096811
"939",123.1391,2,"B9",NA,-3.441959,20.1922866,16.9221362456426,-115.653454435437
"940",123.1505,2,"B9",NA,-3.393729,20.3468808,15.2408922458988,-106.539242205918
"941",123.1724,2,"B9",NA,-3.2938474,20.5989292,13.8042316473151,-94.9402156532638
"942",123.184,2,"B9",NA,-3.2615434,20.7238414,12.3625895548244,-116.280138862792
"943",123.2057,2,"B9",NA,-3.2094291,20.9325629,10.0128964770627,-46.4686257051859
"944",123.2169,2,"B9",NA,-3.1703444,21.0126459,10.1847440755955,-86.1227861019675
"945",123.239,2,"B9",NA,-3.1460979,21.2066259,6.03902479349642,-112.566633262485
"946",123.2613,2,"B9",NA,-3.0784738,21.2575955,5.20179005364434,-98.7378774683758
"947",123.2727,2,"B9",NA,-3.0776452,21.3108483,3.37856985697667,-167.070148813687
"948",123.2844,2,"B9",NA,-3.0846117,21.2935965,1.34032805026377,-60.0519878196268
"949",123.2955,2,"B9",NA,-3.0916722,21.2850376,1.94089050652305,85.051608492614
"950",123.3177,2,"B9",NA,-3.1102328,21.2397934,4.51605701107622,139.31081394154
"951",123.329,2,"B9",NA,-3.1277875,21.1852255,6.35369845563772,121.057544999576
"952",123.3512,2,"B9",NA,-3.1365259,21.0653786,8.11841981916887,101.43098760588
"953",123.3729,2,"B9",NA,-3.099942,20.8992928,10.7955492943894,0.857249531482744
"954",123.3845,2,"B9",NA,-3.0913828,20.7864773,9.38434522948442,-125.785292959349
"955",123.4062,2,"B9",NA,-3.1428335,20.6481451,6.56518836060399,23.0138738538029
"956",123.4175,2,"B9",NA,-3.1705961,20.5975747,8.55334212252836,136.429939904663
"957",123.4392,2,"B9",NA,-3.2477155,20.4134229,10.6564425202543,28.9527906112997
"958",123.4612,2,"B9",NA,-3.3005553,20.2249963,9.79818978871901,-68.3770089414184
"959",123.4725,2,"B9",NA,-3.3253142,20.1394909,8.69369919875042,-122.105607660862
"960",123.484,2,"B9",NA,-3.342343,20.0621605,7.00930931853746,-123.386713167796
"961",123.5062,2,"B9",NA,-3.3578035,19.9501863,4.78254406612386,-94.1108159224488
"962",123.5177,2,"B9",NA,-3.3892642,19.9138102,3.77149982255376,-61.6332638135139
"963",123.5398,2,"B9",NA,-3.4407894,19.8612885,2.99027284746646,66.2535682177769
"964",123.5522,2,"B9",NA,-3.4774243,19.8380413,5.0716968366014,33.6546337306209
"965",123.5735,2,"B9",NA,-3.4575751,19.7379685,2.93003496186685,-22.1187126186539
"966",123.585,2,"B9",NA,-3.4120655,19.7292652,3.57760088898283,17.5569969406076
"967",123.6071,2,"B9",NA,-3.2868098,19.680413,3.10916737208223,29.0317551894178
"968",123.6291,2,"B9",NA,-3.1870904,19.6825106,4.85287850864259,46.1943860055173
"969",123.6404,2,"B9",NA,-3.1614928,19.6411843,5.00123818495191,-13.802358670482
"970",123.6624,2,"B9",NA,-3.1005835,19.5525045,4.10509255576876,-47.8994555240308
"971",123.6847,2,"B9",NA,-3.1033732,19.5001522,2.87714263625051,40.4637913449315
"972",123.6957,2,"B9",NA,-3.1062786,19.4736806,4.37306125277563,100.020704864559
"973",123.718,2,"B9",NA,-3.0327381,19.3739424,5.80134967623292,42.6913353385045
"974",123.7405,2,"B9",NA,-2.9391869,19.2777544,6.28136158136293,54.3547006299205
"975",123.7524,2,"B9",NA,-2.8905967,19.2222248,7.32113049319707,131.735496141086
"976",123.7737,2,"B9",NA,-2.7923545,19.0950818,11.0719636521645,117.985523763991
"977",123.7852,2,"B9",NA,-2.7278338,18.976355,11.7605329838017,-12.7061347468249
"978",123.807,2,"B9",NA,-2.677981,18.7949059,9.90125755843205,-43.8905612844969
"979",123.8282,2,"B9",NA,-2.5759792,18.6274493,9.84840046720971,-12.6237848930977
"980",123.8505,2,"B9",NA,-2.5470527,18.4627018,9.3409793371218,-109.806017435181
"981",123.8721,2,"B9",NA,-2.5977951,18.2919262,5.08885249647221,-119.561019606868
"982",123.8839,2,"B9",NA,-2.6767624,18.2758242,4.59013357817862,52.2007571322992
"983",123.9057,2,"B9",NA,-2.6468447,18.2395927,7.78744865853704,8.26607501414486
"984",123.9275,2,"B9",NA,-2.6356736,18.0327317,4.95053444879532,-104.348279828045
"985",123.9498,2,"B9",NA,-2.5874431,18.0264526,3.19858221787923,79.6082535147396
"986",123.9719,2,"B9",NA,-2.5620422,17.9605672,8.45350667808679,351.936020744782
"987",123.9836,2,"B9",NA,-2.5460851,17.8471267,13.9067907316368,173.300413979617
"988",123.9948,2,"B9",NA,-2.5722894,17.7043969,12.5684822783005,-73.0420295054005
"989",124.0173,2,"B9",NA,-2.4941213,17.5106105,11.9701570398484,19.7352014937283
"990",124.0387,2,"B9",NA,-2.4177019,17.2888756,13.3838974461297,-151.43655470779
"991",124.0501,2,"B9",NA,-2.3897153,17.161445,9.17802995058811,-192.662710004638
"992",124.0612,2,"B9",NA,-2.3447756,17.1071972,8.99610456046181,53.9854714284681
"993",124.0832,2,"B9",NA,-2.2069557,16.9260299,11.7320381486105,140.410310129893
"994",124.1053,2,"B9",NA,-1.9883274,16.7210465,15.1898042064386,163.194500563432
"995",124.1166,2,"B9",NA,-1.9301486,16.5866592,17.1100018896045,156.015478967719
"996",124.1387,2,"B9",NA,-1.9088797,16.254417,20.2504551929022,168.787486451355
"997",124.1501,2,"B9",NA,-1.9350068,16.0493725,22.478847546544,35.4848303343669
"998",124.1725,2,"B9",NA,-1.897214,15.6244718,19.6899724436283,-337.559093347524
"999",124.1838,2,"B9",NA,-1.8124021,15.4619787,13.4680248207096,-296.971212423467
"1000",124.2063,2,"B9",NA,-1.7423626,15.2915001,12.4931540240965,-86.6953047353253
"1001",124.2179,2,"B9",NA,-1.6973699,15.1537405,10.9844230093797,-210.17423834736
"1002",124.2398,2,"B9",NA,-1.6703547,15.0070037,4.6271714751349,157.183443842161
"1003",124.2513,2,"B9",NA,-1.720921,14.9871507,11.5806734526271,348.710317146577
"1004",124.2734,2,"B9",NA,-1.9015883,14.6990264,13.6308526268007,-43.8266366560411
"1005",124.2954,2,"B9",NA,-2.0636982,14.5143205,9.66157826860216,-196.996847120344
"1006",124.318,2,"B9",NA,-2.2252458,14.3840395,4.83484807400253,-121.228763109539
"1007",124.3401,2,"B9",NA,-2.3494406,14.3764333,4.19648087290871,30.3812466950714
"1008",124.3624,2,"B9",NA,-2.5872127,14.3328688,6.19562875534423,-35.8714126789953
"1009",124.3739,2,"B9",NA,-2.6467495,14.3202537,4.33963556202034,-76.7475539756578
"1010",124.3956,2,"B9",NA,-2.7594934,14.3722279,4.51097017991896,-88.4960453337634
"1011",124.4068,2,"B9",NA,-2.750595,14.3983695,2.44022799391389,-88.3605440676749
"1012",124.4182,2,"B9",NA,-2.7581997,14.4178358,2.5333273142113,33.0648821148138
"1013",124.4401,2,"B9",NA,-2.8094847,14.4679072,3.80272045658465,75.3951482771134
"1014",124.4622,2,"B9",NA,-2.8675974,14.5356132,5.85420023662215,11.6726168804932
