"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"934",110.7327,2,"B7",NA,12.5643334,33.15113,6.13219756721421,-47.0321063387109
"935",110.7551,2,"B7",NA,12.530589,33.0551495,4.22967770187685,-43.8651400485074
"936",110.7771,2,"B7",NA,12.4920226,32.9942089,4.1681578360556,-28.6501394244474
"937",110.7992,2,"B7",NA,12.4730646,32.9151643,2.96362117507029,-53.9199187531674
"938",110.8218,2,"B7",NA,12.4403965,32.8792218,1.75822946906866,-7.78881621309962
"939",110.8439,2,"B7",NA,12.3741297,32.8578544,2.59268754035439,-45.516517199332
"940",110.8552,2,"B7",NA,12.3779374,32.8415953,1.13734564506575,-79.3090618158897
"941",110.877,2,"B7",NA,12.3693373,32.8293111,0.487121285938687,-0.207444615574442
"942",110.8884,2,"B7",NA,12.3775773,32.8270026,0.822417130999675,35.0630147741004
"943",110.9106,2,"B7",NA,12.3491524,32.8129657,1.72627044658824,12.9753233419768
"944",110.9219,2,"B7",NA,12.3515773,32.7967891,1.55944327365976,-17.3237643666673
"945",110.9437,2,"B7",NA,12.3355054,32.7710256,1.12597071982534,-19.2996389068418
"946",110.955,2,"B7",NA,12.3410511,32.7778895,0.914488782288946,-7.23512407614264
"947",110.9769,2,"B7",NA,12.3116515,32.7616595,1.00745357182917,46.2755568459405
"948",110.9882,2,"B7",NA,12.2838947,32.7578123,2.0053130231322,27.0091740379639
"949",111.0102,2,"B7",NA,12.2581294,32.7339988,1.25098146587763,-51.3510119177111
"950",111.0216,2,"B7",NA,12.2579291,32.7266858,0.471059292003454,6.77918776252749
"951",111.0433,2,"B7",NA,12.3184796,32.7220766,2.2498647402877,106.168880903462
"952",111.0548,2,"B7",NA,12.3383159,32.708242,3.74906408607754,57.2790275649563
"953",111.0772,2,"B7",NA,12.3569675,32.6227871,3.39498492570942,-53.1155280589094
"954",111.0993,2,"B7",NA,12.3792565,32.5776998,1.39661561426208,-43.459420402999
"955",111.1215,2,"B7",NA,12.4268428,32.5858219,1.47442905489116,93.3883767073967
"956",111.1439,2,"B7",NA,12.477602,32.5735571,5.57971386876665,149.151794763019
"957",111.1662,2,"B7",NA,12.4731282,32.4343501,8.14492626567048,129.100259900134
"958",111.1885,2,"B7",NA,12.4940095,32.2759689,11.337585460313,150.353834383479
"959",111.2102,2,"B7",NA,12.6639416,32.0379584,14.7561838221634,59.9166970753145
"960",111.2216,2,"B7",NA,12.6582515,31.908696,14.3263388322963,-83.1180460245808
"961",111.2437,2,"B7",NA,12.6184517,31.6383027,11.4858171871374,-155.848636289259
"962",111.2657,2,"B7",NA,12.6988571,31.4733305,7.45614579645102,-41.662857513233
"963",111.2882,2,"B7",NA,12.7799399,31.3687974,9.70257203974179,53.6023476477509
"964",111.3103,2,"B7",NA,12.8130155,31.1574347,9.86530602902974,-125.606473029061
"965",111.3323,2,"B7",NA,12.8280559,31.0010888,4.17662357935432,-172.066581042059
"966",111.3546,2,"B7",NA,12.8105686,30.9819489,2.26870945704791,-23.7520721987517
"967",111.3767,2,"B7",NA,12.8056236,30.9292102,3.1096706507494,202.261800194103
"968",111.3881,2,"B7",NA,12.7130183,30.8983969,7.28744070837668,107.866545625107
"969",111.4099,2,"B7",NA,12.7018243,30.8056957,4.00135304005987,-99.5845748931671
"970",111.4215,2,"B7",NA,12.6825095,30.775187,3.43955131320241,-20.4864781751042
"971",111.4432,2,"B7",NA,12.6419771,30.7173964,3.60139483909309,-29.9297370090396
"972",111.4547,2,"B7",NA,12.6351463,30.6852769,2.82724127739028,-55.3791280355358
"973",111.477,2,"B7",NA,12.620109,30.6411406,1.85851689969885,2.4165368298759
"974",111.4992,2,"B7",NA,12.6461286,30.6156143,2.93019145713128,17.4616091929447
"975",111.5216,2,"B7",NA,12.6422872,30.5487969,2.63114226579998,-14.9781577017711
"976",111.5437,2,"B7",NA,12.6484034,30.5132541,2.26415176361484,13.3068457170219
"977",111.5654,2,"B7",NA,12.6803155,30.4688112,3.20201700788813,53.5346595101004
"978",111.5769,2,"B7",NA,12.6928975,30.4372383,3.93628881675188,5.01386746657253
"979",111.5989,2,"B7",NA,12.6756872,30.3607456,2.75220509006293,-77.5280924772759
"980",111.6102,2,"B7",NA,12.6767496,30.34524,1.60825865969327,-75.0736887897845
"981",111.6218,2,"B7",NA,12.6845803,30.3301383,1.04086576935332,-11.9954318736091
"982",111.6435,2,"B7",NA,12.6477735,30.3395788,1.58168003641743,-8.86661430720771
"983",111.6549,2,"B7",NA,12.6441513,30.3509633,1.09540682263138,-21.0777214180471
"984",111.677,2,"B7",NA,12.6176138,30.3688226,1.10645908197797,16.7646616275706
"985",111.6991,2,"B7",NA,12.6513273,30.3807855,1.83640486656983,18.93652603628
"986",111.7213,2,"B7",NA,12.6362228,30.4130306,1.94393791588639,16.816735631786
"987",111.7431,2,"B7",NA,12.6643585,30.4482373,2.57155207253578,43.7335766780916
"988",111.7654,2,"B7",NA,12.6915058,30.4967374,3.88006061562268,38.6579672511198
"989",111.7877,2,"B7",NA,12.6827721,30.5798011,4.29569741193582,-7.66305324693264
"990",111.8099,2,"B7",NA,12.6255538,30.655873,3.5416848935949,-92.5717905950805
"991",111.8215,2,"B7",NA,12.6182837,30.6788037,1.78800787488591,-97.5276377436601
"992",111.8433,2,"B7",NA,12.6319824,30.7019609,0.83150623200818,71.1522225862279
"993",111.8549,2,"B7",NA,12.5871391,30.7054782,2.99120197295307,102.002901228197
"994",111.8769,2,"B7",NA,12.6274849,30.6727363,3.38335494589196,129.146134625144
"995",111.8883,2,"B7",NA,12.5951532,30.6372283,6.12468027482115,166.126089828271
"996",111.9098,2,"B7",NA,12.5151586,30.5150455,8.09805875392792,-31.6874848120499
"997",111.9214,2,"B7",NA,12.5540182,30.4379135,6.29820257802605,-132.887351906393
"998",111.9432,2,"B7",NA,12.6034441,30.3585128,3.88680236548125,-88.5184629797857
"999",111.9549,2,"B7",NA,12.6235333,30.3296945,3.10966218894643,-19.0583456615322
"1000",111.9767,2,"B7",NA,12.6289839,30.2801075,3.72672309147734,25.4121796271724
"1001",111.9987,2,"B7",NA,12.6212167,30.1997572,4.22213698334458,18.4356222355274
"1002",112.0102,2,"B7",NA,12.6228792,30.1609285,4.38718994219478,-1.15756392542725
"1003",112.0318,2,"B7",NA,12.6166552,30.0785298,4.02717066660187,-37.4214238338741
"1004",112.0542,2,"B7",NA,12.618606,30.0115503,2.72404420168185,-56.9433274173323
"1005",112.0655,2,"B7",NA,12.5850387,29.9919208,2.09450576337137,-42.4232038944814
"1006",112.0876,2,"B7",NA,12.5664173,29.9802346,1.4506213447447,-21.922860119525
"1007",112.1095,2,"B7",NA,12.5781016,30.0097574,1.12845748182293,48.5910563720397
"1008",112.1208,2,"B7",NA,12.5517384,30.0162064,2.39284602482781,64.1027922145513
"1009",112.1321,2,"B7",NA,12.5342243,29.9971585,2.57718058587228,-13.1883752977541
"1010",112.1545,2,"B7",NA,12.5027918,29.9517879,1.62093480904603,-26.4545209530341
"1011",112.1658,2,"B7",NA,12.5001644,29.945573,1.50545447828126,-7.95898046246391
"1012",112.188,2,"B7",NA,12.4967068,29.9834641,1.37894860795819,22.5040550812536
"1013",112.2099,2,"B7",NA,12.5042872,29.9672971,2.48942255205214,45.4000549888879
"1014",112.2215,2,"B7",NA,12.5073676,29.9331462,2.95450758343419,32.8560955894891
"1015",112.2434,2,"B7",NA,12.4888035,29.8874168,3.51555610583405,-64.674501881921
"1016",112.2548,2,"B7",NA,12.4987756,29.8489052,1.74892480742889,-80.8275874377718
"1017",112.277,2,"B7",NA,12.5079628,29.8490343,1.60046192734656,14.3092542646386
"1018",112.2988,2,"B7",NA,12.5052378,29.8060722,2.37013328651877,26.0678917014832
"1019",112.3191,2,"B7",NA,12.5537372,29.7663745,2.71177736890199,-14.1036152044589
"1020",112.335,2,"B7",NA,12.6057655,29.7401093,1.99568925713023,14.2013227371747
"1021",112.3492,2,"B7",NA,12.627019,29.7368376,3.03853205476346,24.857843216845
"1022",112.3706,2,"B7",NA,12.6388976,29.6677943,2.53083958463124,-22.0613420315858
"1023",112.392,2,"B7",NA,12.628814,29.6407388,2.09430661581159,11.5318588746383
"1024",112.4035,2,"B7",NA,12.6370396,29.6638279,2.5941248438266,-12.5379735807788
"1025",112.4252,2,"B7",NA,12.6332871,29.7107336,1.10684152538295,-30.2267263623601
"1026",112.4481,2,"B7",NA,12.5893141,29.7100013,1.29198685855565,6.27393178257681
"1027",112.4703,2,"B7",NA,12.5818471,29.699586,1.39106356086209,4.82192362184926
"1028",112.492,2,"B7",NA,12.567623,29.7334178,1.5034898010031,-10.2780740113738
"1029",112.5146,2,"B7",NA,12.5470857,29.7544438,0.921831776095269,-4.04814976528108
"1030",112.526,2,"B7",NA,12.5286176,29.7588221,1.12293668197554,62.5946600943921
"1031",112.5482,2,"B7",NA,12.6006385,29.7679419,3.51051424713615,134.89524232591
"1032",112.5702,2,"B7",NA,12.517983,29.709591,7.07983705211052,59.4374863505595
"1033",112.5821,2,"B7",NA,12.4980842,29.6291416,6.56377007365468,-102.920104139607
"1034",112.6048,2,"B7",NA,12.4589503,29.5302116,2.87562763235093,-127.88779029345
"1035",112.6261,2,"B7",NA,12.4877287,29.5462447,0.888287677734366,44.3818938318173
"1036",112.6481,2,"B7",NA,12.5489571,29.5426676,4.89374260265325,100.515755051222
"1037",112.6699,2,"B7",NA,12.5858222,29.4347688,5.30718782455878,-39.5844509306727
"1038",112.6922,2,"B7",NA,12.6381723,29.3498717,3.11879340256928,-43.6419332521606
"1039",112.7144,2,"B7",NA,12.7403606,29.322166,3.3596725602614,31.3021292280472
"1040",112.7367,2,"B7",NA,12.8376486,29.2914161,4.51378332488937,-53.8355829712504
"1041",112.748,2,"B7",NA,12.8577362,29.2558421,2.71228069053214,-50.1954725110151
"1042",112.7596,2,"B7",NA,12.8946177,29.2410023,3.39707586619998,14.8398739148825
"1043",112.7827,2,"B7",NA,12.9738267,29.2959993,2.71899109641884,-30.0186261213426
"1044",112.8055,2,"B7",NA,12.9736563,29.3163699,2.01942021935566,-20.6903861170262
"1045",112.828,2,"B7",NA,12.9331557,29.2663275,1.77871884119154,59.2433646817728
"1046",112.8398,2,"B7",NA,12.8987003,29.2721364,3.30309674822883,44.1259704280498
"1047",112.8514,2,"B7",NA,12.8800076,29.3020346,2.82827826880005,29.774769814883
"1048",112.8626,2,"B7",NA,12.8293603,29.3227589,3.9536785410676,-11.8439793984668
"1049",112.874,2,"B7",NA,12.7894377,29.347114,2.53813910508255,-59.6628769857977
"1050",112.8857,2,"B7",NA,12.773716,29.3390554,2.59481825738971,-35.0688362978354
"1051",112.8972,2,"B7",NA,12.7625195,29.3091334,1.73252474463091,-51.0754859535717
"1052",112.9198,2,"B7",NA,12.7922423,29.2981556,1.11850698721233,17.4255746432785
"1053",112.9429,2,"B7",NA,12.8043889,29.2845164,2.55117075681013,40.5929760538856
"1054",112.9649,2,"B7",NA,12.8301779,29.2174421,2.97282001784994,2.017678777913
"1055",112.9869,2,"B7",NA,12.8498613,29.1757632,2.63994862303833,-47.5602808985809
"1056",112.9984,2,"B7",NA,12.8669444,29.1498656,1.72006311874987,-65.7102126236393
"1057",113.0203,2,"B7",NA,12.8696884,29.1383699,0.59373776617527,1.86068751516434
"1058",113.0427,2,"B7",NA,12.9222565,29.1486307,1.82913711012664,72.1922851737937
"1059",113.0543,2,"B7",NA,12.9479943,29.1382366,2.86423775161226,28.9099611015981
"1060",113.0764,2,"B7",NA,12.9812271,29.086111,2.17001284464491,-27.0700142137348
"1061",113.099,2,"B7",NA,13.0220447,29.0614558,1.65637955501022,-12.8734702206815
"1062",113.1203,2,"B7",NA,12.9813434,29.0433406,1.5920577355216,78.4822318044887
"1063",113.1423,2,"B7",NA,12.8895253,29.0603365,5.11171161702092,109.035036937213
"1064",113.1538,2,"B7",NA,12.8455897,29.1089559,5.77969839215708,-10.7649970507787
"1065",113.1759,2,"B7",NA,12.7960873,29.2005482,4.02018919812078,5.33129942075148
"1066",113.1982,2,"B7",NA,12.735075,29.1480493,6.03339750645017,87.6308490958141
"1067",113.2093,2,"B7",NA,12.6654218,29.0816683,6.97671212218635,-131.955075766692
"1068",113.2208,2,"B7",NA,12.6241916,29.0386914,2.96443744433086,-169.580127545436
"1069",113.2428,2,"B7",NA,12.5881992,29.027023,3.1785677377957,16.0063906508576
"1070",113.2543,2,"B7",NA,12.5804616,29.0647322,3.43478297845424,0.604263030652572
"1071",113.276,2,"B7",NA,12.6397916,29.1187774,2.97754097465498,-29.3325009127385
"1072",113.2874,2,"B7",NA,12.6834829,29.1369685,2.54897003878949,-18.0831989895163
"1073",113.3095,2,"B7",NA,12.7722825,29.1517587,2.58051875596338,-24.4510945291275
"1074",113.321,2,"B7",NA,12.8130797,29.1429146,2.00172682851301,-33.5640995516613
"1075",113.3427,2,"B7",NA,12.8404278,29.1486452,1.6372001102036,-42.9458446116214
"1076",113.3548,2,"B7",NA,12.8451626,29.1656438,0.80117211260877,-34.9101445995723
"1077",113.3759,2,"B7",NA,12.8304527,29.1677926,0.785831014576684,-5.28816578636918
"1078",113.3873,2,"B7",NA,12.825817,29.1747824,0.673549389982388,51.1203823223487
"1079",113.3985,2,"B7",NA,12.8588349,29.1699406,1.92895772553455,50.3844884040476
"1080",113.4207,2,"B7",NA,12.8447659,29.1837289,1.67763034556248,-7.33990838218168
"1081",113.4422,2,"B7",NA,12.8400851,29.1462097,1.60541692789442,-19.4730751142575
"1082",113.4538,2,"B7",NA,12.8213196,29.1342979,1.19260324314822,-25.0507595925608
"1083",113.4758,2,"B7",NA,12.8278729,29.1270005,0.87329232662851,-10.9141516600478
"1084",113.498,2,"B7",NA,12.8469542,29.1474196,0.710917735955846,26.6490027036852
"1085",113.5201,2,"B7",NA,12.8934717,29.1499662,2.05044682905599,4.61801884078192
"1086",113.5421,2,"B7",NA,12.91035,29.1809681,0.920171782565481,-38.8510138628328
"1087",113.5646,2,"B7",NA,12.9178524,29.1847206,0.327839274466803,8.2370162890337
"1088",113.5868,2,"B7",NA,12.9094945,29.1802804,1.277997539024,21.2077258121643
"1089",113.5983,2,"B7",NA,12.9252985,29.1629624,1.27357613169438,10.5154861481568
"1090",113.6205,2,"B7",NA,12.9526969,29.1549811,1.74899895516999,25.9315916864489
"1091",113.6423,2,"B7",NA,12.9835927,29.120875,2.41275970622334,25.1701589830906
"1092",113.6648,2,"B7",NA,13.0123257,29.0776869,2.86034269079711,-0.942592006166684
"1093",113.6869,2,"B7",NA,12.9942636,29.024317,2.37905417038763,-19.5719225543439
"1094",113.709,2,"B7",NA,13.0113865,28.9898026,1.99526371389506,52.0813118338487
"1095",113.7206,2,"B7",NA,13.0304343,28.9713704,3.40499672288903,99.8545273152605
"1096",113.7422,2,"B7",NA,13.0360375,28.9022578,5.0936922171951,80.5479154871573
"1097",113.7645,2,NA,3,13.0785731,28.7922375,6.9427075107447,60.8656581784884
"1098",113.7866,2,NA,3,13.0996943,28.6579091,7.80053740548787,19.177440970021
"1099",113.8089,2,NA,3,13.1024877,28.5089255,7.79025821153973,16.5053438337715
"1100",113.8315,2,NA,3,13.0840463,28.3667226,8.54671723189511,94.5388579291195
"1101",113.8533,2,NA,3,13.0780774,28.201034,11.9389297277046,143.104524315747
"1102",113.8757,2,NA,3,12.9923452,27.9432902,14.8644362745655,48.2175900418965
"1103",113.8978,2,NA,3,12.9501796,27.6682131,14.1093280988075,14.3734084629722
"1104",113.9091,2,NA,3,12.9220928,27.5433538,14.8202631656385,179.827393923135
"1105",113.9316,2,NA,3,12.8866259,27.2519652,21.4969172192872,479.371760027209
"1106",113.9535,2,NA,3,12.7644563,26.7882067,35.9947903629314,448.892685387475
"1107",113.9756,2,NA,3,12.5225533,26.0054327,41.2055732454354,204.066110444971
"1108",113.987,2,NA,3,12.415908,25.6399562,43.1703654115183,125.987263567689
"1109",114.0089,2,NA,3,12.2302269,24.8200783,44.9141383946222,298.229972177807
"1110",114.0202,2,NA,3,12.1081473,24.4090342,50.7543807562969,461.079031783508
"1111",114.042,2,NA,3,11.6685659,23.4292188,59.5904103044959,176.654189781866
"1112",114.0531,2,NA,3,11.5280811,22.8804313,59.0130540522858,-22.1978122330891
"1113",114.0751,2,NA,3,11.1990343,21.8382874,59.1806600030952,143.115703767202
"1114",114.0975,2,NA,3,10.8160959,20.7503564,65.42159020013,240.988123914473
"1115",114.1198,2,NA,3,10.4176738,19.4990649,69.9565916252007,156.530247231294
"1116",114.1418,2,NA,3,10.0518656,18.2386009,72.3699300660891,76.5226626253049
"1117",114.1636,2,NA,3,9.6484067,16.927068,73.3149191560363,174.397570181061
"1118",114.1751,2,NA,3,9.4234167,16.2465605,76.8275598511912,281.792842952403
"1119",114.1865,2,NA,3,9.2964829,15.510346,79.7703406770462,268.33377981043
"1120",114.2083,2,NA,3,8.7718985,14.0612254,85.8422704940028,164.237051264158
"1121",114.2305,2,NA,3,8.3840691,12.4759131,86.9510541969007,108.09734508398
"1122",114.2418,2,NA,3,8.127079,11.6737998,88.8296733019801,56.9388754663955
"1123",114.2642,2,NA,3,7.6872,10.0404369,87.6565466083778,-126.376831498789
"1124",114.2756,2,NA,3,7.405686,9.2359706,85.3721925424861,-288.212906448863
"1125",114.2974,2,NA,3,6.8286078,7.7564276,77.174436017497,-448.100720229043
"1126",114.3195,2,NA,3,6.2814829,6.4828195,65.6789538715461,-327.771485483668
"1127",114.3421,2,NA,3,5.7570513,5.3859741,62.6192436552134,-56.8995430586762
"1128",114.364,2,NA,3,5.2324385,4.2796286,63.0919841001149,-240.904852049207
"1129",114.3862,2,NA,3,4.5831389,3.1764818,51.9165923277242,-515.405067961141
"1130",114.4088,2,NA,3,4.0890251,2.4386031,39.9970334385873,-669.184067167062
"1131",114.4199,2,NA,3,3.8312686,2.1191511,30.9954437700208,-498.035210909783
"1132",114.4421,2,NA,3,3.4721822,1.7265287,26.8858597427614,-139.218395986844
"1133",114.4638,2,NA,3,3.0650674,1.2691984,24.860807185379,-238.906781036077
"1134",114.4751,2,NA,3,2.9178211,1.0973613,20.5160343901149,-218.189102082758
"1135",114.487,2,NA,3,2.7709245,0.9206052,19.8986024564465,-6.0889356647308
"1136",114.5085,2,NA,3,2.4932263,0.6091934,20.752306506382,-97.8254052990385
"1137",114.5197,2,NA,3,2.3361569,0.4341873,18.1162971784143,-297.412164140522
"1138",114.5416,2,NA,3,2.0641938,0.1982388,10.2439840571373,-401.300409963976
"1139",114.5528,2,NA,3,1.9604696,0.1661854,5.28087802272375,-273.559629257764
"1140",114.5747,2,NA,3,1.8780212,0.1796354,3.00361109637939,27.9142295229547
"1141",114.5966,2,NA,3,1.7436117,0.1456802,6.50352127582702,64.148608129513
"1142",114.6188,2,NA,3,1.5305524,0.0408692,5.80386532226696,-83.0651418064651
"1143",114.6409,2,NA,3,1.4090789,0.0266164,2.82889040458571,-22.975612463351
"1144",114.6525,2,NA,3,1.3513635,0.0276297,3.85738149159395,13.0934252821278
"1145",114.6638,2,NA,3,1.348265,0.0495114,3.15140072338508,28.6948670595456
"1146",114.6854,2,NA,3,1.2191163,0.1159061,5.74050434259921,-58.5319732536605
"1147",114.6967,2,NA,3,1.1782659,0.1539244,3.06319698331001,-95.6119285215835
"1148",114.7187,2,"B5",NA,1.0530429,0.1724044,4.06872893405312,5.06944054433646
"1149",114.7412,2,"B5",NA,0.9792995,0.2103313,3.26846880892394,37.977908261877
"1150",114.7527,2,"B5",NA,0.9253261,0.233518,4.55098254067945,52.7527741952546
"1151",114.7743,2,"B5",NA,0.8189835,0.2945184,4.42100702887766,-68.2765991202755
"1152",114.7963,2,"B5",NA,0.7747145,0.343774,1.5492191333089,-24.1451811824318
"1153",114.8184,2,"B5",NA,0.6650484,0.3451519,3.3668436019565,37.194564132544
"1154",114.8406,2,"B5",NA,0.5660249,0.3173507,3.19243323568643,-1.11369044154305
"1155",114.8625,2,"B5",NA,0.478062,0.2902216,3.31570706377546,-11.3933052101096
"1156",114.8848,2,"B5",NA,0.3916552,0.2519333,2.68204024654676,-34.0981856755633
"1157",114.9072,2,"B5",NA,0.3329162,0.2340989,1.79094990074421,-17.2022444965551
"1158",114.9294,2,"B5",NA,0.2590986,0.2473073,1.91030442709771,43.0028642881154
"1159",114.9514,2,"B5",NA,0.2060139,0.2404208,3.68415119542491,36.2062728587583
"1160",114.9734,2,"B5",NA,0.1362091,0.163648,3.5033804328836,-26.0695715578777
"1161",114.9955,2,"B5",NA,0.0772827,0.127858,2.53269781785067,-16.275499509459
"1162",115.0178,2,"B5",NA,0.0611692,0.0971762,2.78627761281578,-2.65619921574289
"1163",115.0406,2,"B5",NA,0.05184,0.03239,2.40588948798557,-18.2763976445659
"1164",115.0626,2,"B5",NA,0.0162489,0.0021956,1.96876916470628,14.8400782937615
"1165",115.0848,2,"B5",NA,-0.0338561,0.0307029,3.06876278534909,16.6916149435092
"1166",115.1073,2,"B5",NA,-0.0498791,0.0870369,2.70502705850686,-23.5607073980384
"1167",115.1293,2,"B5",NA,-0.0540234,0.1307038,2.02400864368328,-5.7876211448395
"1168",115.1519,2,"B5",NA,-0.0639004,0.1635318,2.46199981225507,13.7647472432022
"1169",115.1738,2,"B5",NA,-0.0848221,0.2162931,2.6404706710771,-56.05940974218
"1170",115.1852,2,"B5",NA,-0.0759203,0.2379712,1.26941349011717,-64.4579825426556
"1171",115.2071,2,"B5",NA,-0.0964154,0.2454532,1.08002686027833,17.685398400832
"1172",115.2288,2,"B5",NA,-0.1046905,0.2633107,2.03523022245033,79.8984416427108
"1173",115.2402,2,"B5",NA,-0.1175525,0.2888115,3.35510278735257,34.5061641635357
"1174",115.2622,2,"B5",NA,-0.1172287,0.3542239,2.32625151687572,30.7894156828692
"1175",115.2737,2,"B5",NA,-0.0565834,0.3678785,3.57221669623972,75.7552763743548
"1176",115.2955,2,"B5",NA,-0.1187636,0.3946837,4.51323014527982,-23.0026480399106
"1177",115.3178,2,"B5",NA,-0.152517,0.3013278,2.52471571638798,-77.0643566552371
"1178",115.3404,2,"B5",NA,-0.1540451,0.2917739,1.05667253965006,-18.4588971082155
"1179",115.3626,2,"B5",NA,-0.0961106,0.3182283,1.67915761970834,-0.386148753854698
"1180",115.3737,2,"B5",NA,-0.0738009,0.32207,1.35934257734362,-9.85730817705577
"1181",115.3957,2,"B5",NA,-0.0623156,0.3115038,1.55948866908694,3.71276269310743
"1182",115.4182,2,"B5",NA,-0.0448711,0.2731673,1.52186812372117,-14.6000524884707
"1183",115.4379,2,"B5",NA,-0.0143758,0.2568443,0.979564933173457,-23.6734797384513
"1184",115.46,2,"B5",NA,-0.0277548,0.2536667,0.541567713054033,18.6592690441843
"1185",115.4818,2,"B5",NA,0.0245475,0.2465618,1.78716339987922,26.8008614933922
"1186",115.5044,2,"B5",NA,-0.0015249,0.2649891,1.70725671909467,14.6617692786925
"1187",115.5264,2,"B5",NA,-0.0311256,0.2338482,2.4301598318374,10.4983969986485
"1188",115.5376,2,"B5",NA,-0.0586044,0.2108229,2.29730052175611,-17.3726272358413
"1189",115.5596,2,"B5",NA,-0.0881809,0.1891424,1.79387856818144,15.23363664528
"1190",115.571,2,"B5",NA,-0.09135,0.2046265,2.40206958690944,-6.66064123250901
"1191",115.5823,2,"B5",NA,-0.1117012,0.2319352,1.64868308526229,-55.3455725191764
"1192",115.6042,2,"B5",NA,-0.1386593,0.2363238,0.684650051936812,-4.26470337342715
"1193",115.6264,2,"B5",NA,-0.1579828,0.2344066,1.47253618744532,21.1909050719895
"1194",115.6376,2,"B5",NA,-0.173324,0.2508031,1.54972035665718,-19.9367669224684
"1195",115.6596,2,"B5",NA,-0.1677987,0.2678309,0.520890851117139,-15.5145739649183
"1196",115.6815,2,"B5",NA,-0.17693,0.2642992,0.865505519241737,32.1281653627606
"1197",115.6929,2,"B5",NA,-0.1842626,0.2539492,1.41863923213251,16.1614819050292
"1198",115.7044,2,"B5",NA,-0.1903679,0.2679734,1.23236755294388,-17.6562703849983
"1199",115.7263,2,"B5",NA,-0.1786799,0.2855448,0.813748977405251,-2.14637180415123
"1200",115.7377,2,"B5",NA,-0.1949605,0.2908962,0.982722739592331,-3.14642383069789
"1201",115.7597,2,"B5",NA,-0.210095,0.2837068,0.518190374540679,18.6371125460311
"1202",115.7712,2,"B5",NA,-0.2198973,0.2859412,1.18966769937638,22.4167205456267
"1203",115.7935,2,"B5",NA,-0.2478333,0.3096743,0.887371318855782,-5.24843005005755
"1204",115.8161,2,"B5",NA,-0.2905031,0.3075814,0.956505428564741,0.824402505097878
"1205",115.8385,2,"B5",NA,-0.3119747,0.3079409,0.924916357364824,2.92303841489139
"1206",115.8608,2,"B5",NA,-0.3241907,0.3219929,1.08673191922963,-2.5878292493046
"1207",115.8724,2,"B5",NA,-0.3310205,0.3329719,0.942521163263164,-20.6968812163444
"1208",115.8949,2,"B5",NA,-0.3314895,0.3452287,0.29088064725547,-7.54102758065875
"1209",115.917,2,"B5",NA,-0.3207511,0.3458009,0.597623023913165,30.0625895915301
"1210",115.9285,2,"B5",NA,-0.3218123,0.3515635,1.12944551069183,63.5340433874949
"1211",115.9509,2,"B5",NA,-0.3546993,0.3792721,2.93987294107423,29.034992849945
"1212",115.9734,2,"B5",NA,-0.3236941,0.4422743,2.42793792362566,20.2860450273309
"1213",115.9953,2,"B5",NA,-0.3578636,0.4691429,3.81475011280631,88.8296221024388
"1214",116.0068,2,"B5",NA,-0.3896937,0.4232421,5.12959670994868,-13.7662460842019
"1215",116.0286,2,"B5",NA,-0.4018527,0.3399701,2.03689657044212,-81.249489666229
"1216",116.0399,2,"B5",NA,-0.4240619,0.3382644,1.80375496528916,10.2965474875856
"1217",116.0515,2,"B5",NA,-0.4152432,0.3516861,2.28196607229084,9.1680489668124
"1218",116.0738,2,"B5",NA,-0.3919685,0.4018217,1.77154142809546,-31.6150908055684
"1219",116.0962,2,"B5",NA,-0.3607701,0.4186809,0.867898903951489,-15.8617356591173
"1220",116.1076,2,"B5",NA,-0.3669763,0.4174503,0.966140829818586,10.0536387427424
"1221",116.1299,2,"B5",NA,-0.4067195,0.3957327,1.22235812240855,-12.9748794723108
"1222",116.1521,2,"B5",NA,-0.4120974,0.4022281,0.391205137717089,5.93898423401203
"1223",116.1635,2,"B5",NA,-0.406397,0.3989831,0.953422267688498,33.2745241314322
"1224",116.1858,2,"B5",NA,-0.4029899,0.4199783,1.33769043005845,27.6864116037107
"1225",116.208,2,"B5",NA,-0.4443676,0.4470032,2.18442211850921,-2.57492055236949
"1226",116.23,2,"B5",NA,-0.4710149,0.4136712,1.23202213916334,-29.7077048958183
"1227",116.2524,2,"B5",NA,-0.5086952,0.4053667,0.87083330243729,-16.5225100609183
"1228",116.2741,2,"B5",NA,-0.4872765,0.405073,0.503658051371781,10.4548040264689
"1229",116.296,2,"B5",NA,-0.5183281,0.4047604,1.332137822493,1.68810814080058
"1230",116.3179,2,"B5",NA,-0.5329392,0.3854603,0.577597187939344,-22.7397405361606
"1231",116.3402,2,"B5",NA,-0.5229114,0.3846742,0.331726958682079,-7.88149529953917
"1232",116.3626,2,"B5",NA,-0.5316783,0.3880384,0.225608755601824,4.18817081278813
"1233",116.3848,2,"B5",NA,-0.5535819,0.3875359,0.516734258813751,-3.33016654287535
"1234",116.4069,2,"B5",NA,-0.5501458,0.3882635,0.0797267705474068,3.69343250173458
"1235",116.4292,2,"B5",NA,-0.5663149,0.3882718,0.685416167289593,11.5102385563181
"1236",116.4514,2,"B5",NA,-0.5859038,0.3781348,0.593497458397431,23.2299665432862
"1237",116.4629,2,"B5",NA,-0.5934327,0.379708,1.17540223629198,21.1490406905678
"1238",116.4851,2,"B5",NA,-0.5889996,0.4061113,0.99109041953919,-11.4976164808581
