"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"553",553,221.5856,1,"B8",NA,-2.684215245,4.962552632,-1.510685481,-0.0584472,-0.0368012,-0.9932636,-2.1182214,2.8021317,2.02794988424206,20.3791125197855,0.1169751,-0.0442176,-0.9892057,-2.5417398,3.6412791,2.62765086834219,-20.7577676106338
"554",554,221.597,1,"B8",NA,-2.672115245,4.998352632,-1.520185481,-0.0588188,-0.0365177,-0.9932522,-2.101899,2.823531,2.29841191716424,9.7873109273552,0.1174533,-0.043996,-0.9891589,-2.5289909,3.6689131,1.79727667299463,-53.5395661949792
"555",555,221.6192,1,"B8",NA,-2.637515245,4.931952632,-1.427285481,-0.0594282,-0.0360799,-0.9932318,-2.0766877,2.8586307,2.20627930033289,-24.9594085194162,0.1177064,-0.0435373,-0.9891491,-2.5026059,3.6834333,1.03716441961317,-2.10176246513745
"556",556,221.6417,1,"B8",NA,-2.597015245,4.747152632,-1.227985481,-0.0601089,-0.0358009,-0.993201,-2.0606194,2.897863,1.17648356915404,-19.0169563272654,0.1175113,-0.0431277,-0.9891903,-2.4790477,3.6720143,1.71296914927076,33.5166772383584
"557",557,221.653,1,"B8",NA,-2.567015245,4.686052632,-1.178685481,-0.0600448,-0.0354269,-0.9932183,-2.0390838,2.8941177,1.26388665670595,2.78363488368029,0.1172015,-0.0426821,-0.9892463,-2.4534172,3.6539371,2.13104190174064,-2.72955706015939
"558",558,221.6751,1,"B8",NA,-2.535315245,4.623352632,-1.133485481,-0.0598849,-0.0350267,-0.9932422,-2.0160417,2.8848452,1.2159845367154,-10.538437800808,0.1168028,-0.042201,-0.9893141,-2.4257489,3.6307075,1.19274876909955,-15.1838951139057
"559",559,221.6979,1,"B8",NA,-2.545215245,4.648752632,-1.176585481,-0.059519,-0.0351392,-0.9932601,-2.0225173,2.8637562,0.78485115470794,25.4978670206361,0.1165933,-0.0423104,-0.9893342,-2.4320425,3.6186031,1.46837597653109,14.1442291795813
"560",560,221.7094,1,"B8",NA,-2.566215245,4.709252632,-1.224185481,-0.0596034,-0.035364,-0.9932471,-2.0354612,2.8686525,1.588759723071,14.938412873879,0.1169201,-0.0426039,-0.989283,-2.4489214,3.6376182,1.65467075268487,-10.287372966305
"561",561,221.7315,1,"B8",NA,-2.574115245,4.748252632,-1.288785481,-0.0590685,-0.0354122,-0.9932774,-2.038238,2.8378027,0.704135018978259,-21.4892242363138,0.1166235,-0.0426477,-0.9893161,-2.451438,3.6204534,0.841958906442533,-27.4899077748885
"562",562,221.7428,1,"B8",NA,-2.574515245,4.777152632,-1.313785481,-0.0590696,-0.0353555,-0.9932794,-2.0349737,2.8378563,0.670797970071911,21.6031917502836,0.1167477,-0.0426188,-0.9893027,-2.449777,3.6276361,0.636236486772497,59.1325630594525
"563",563,221.7537,1,"B8",NA,-2.555815245,4.785452632,-1.328985481,-0.0589296,-0.0350216,-0.9932994,-2.0157475,2.8297428,1.17390452660781,44.2940869948181,0.1166669,-0.0422758,-0.989327,-2.4300495,3.622857,2.12376657159599,89.0723613544994
"564",564,221.7762,1,"B8",NA,-2.510515245,4.910652632,-1.429785481,-0.0590513,-0.0339849,-0.9933283,-1.956052,2.8366367,2.12861573293008,-16.9905638891933,0.1173267,-0.0413527,-0.989288,-2.3769563,3.6608072,3.06143320791781,-17.2651381423425
"565",565,221.7877,1,"B8",NA,-2.509515245,4.971152632,-1.469285481,-0.0592752,-0.0338349,-0.99332,-1.9474163,2.8495374,1.24986925802365,-14.7397789397438,0.1177795,-0.0412783,-0.9892373,-2.3726791,3.6870104,2.1850831943003,-16.7772634214916
"566",566,221.8096,1,"B8",NA,-2.466015245,5.034752632,-1.506085481,-0.0595857,-0.0329613,-0.9933308,-1.8971183,2.8673428,2.27770587963016,10.3731951586045,0.1183345,-0.0404779,-0.9892041,-2.326645,3.7189336,3.11911429976046,36.5056088935911
"567",567,221.8318,1,"B8",NA,-2.446915245,5.149452632,-1.571785481,-0.0601635,-0.0323846,-0.9933149,-1.8639151,2.900607,1.69635916934453,-39.0136525653346,0.1193339,-0.0400541,-0.9891013,-2.3022745,3.7767052,3.79313728252503,8.34424737711839
"568",568,221.8431,1,"B8",NA,-2.456915245,5.266752632,-1.662985481,-0.0603404,-0.0322919,-0.9933073,-1.8585767,2.9107996,1.11056133426084,-29.4684105145728,0.1199906,-0.0400918,-0.9890203,-2.304443,3.8147541,3.63863350274151,-41.4954908678009
"569",569,221.8652,1,"B8",NA,-2.465515245,5.445552632,-1.798585481,-0.0606668,-0.0320349,-0.9932957,-1.8437816,2.9295973,0.953733001494029,16.7208097440493,0.1210441,-0.0400381,-0.9888941,-2.3013509,3.8757722,2.10670391551907,-36.6469378829847
"570",570,221.8871,1,"B8",NA,-2.455015245,5.490752632,-1.824885481,-0.0608888,-0.0317554,-0.9932911,-1.8276901,2.9423735,1.84151354012088,5.9092800900828,0.1214324,-0.0398185,-0.9888554,-2.2887265,3.8982088,2.01963400729312,-17.0242028736609
"571",571,221.8989,1,"B8",NA,-2.449715245,5.506452632,-1.815485481,-0.0612861,-0.0316302,-0.9932706,-1.8204772,2.9652759,1.50262504541647,-6.36005702933952,0.1218451,-0.0397417,-0.9888077,-2.2843058,3.9221033,1.66477719924958,-25.3207024321472
"572",572,221.9215,1,"B8",NA,-2.450415245,5.478952632,-1.807185481,-0.0610171,-0.0317049,-0.9932848,-1.8247772,2.9497685,1.86420809314167,26.2309030309474,0.1214947,-0.0397661,-0.9888498,-2.2857105,3.9018042,1.19992245455257,-6.53652313816157
"573",573,221.9427,1,"B8",NA,-2.475615245,5.547352632,-1.911685481,-0.0602327,-0.0319746,-0.993324,-1.8403092,2.9045513,2.63721428378764,22.7944552802208,0.1211054,-0.0400414,-0.9888865,-2.3015433,3.8793256,1.35883230657287,15.8437988896185
"574",574,221.965,1,"B8",NA,-2.502415245,5.624252632,-2.025885481,-0.0594068,-0.0322495,-0.9933649,-1.8561334,2.8569428,2.84073198686047,-10.8442037599934,0.1207173,-0.0403276,-0.9889223,-2.3180027,3.8569227,1.89831056251905,12.6504357816795
"575",575,221.9868,1,"B8",NA,-2.523015245,5.651652632,-2.102585481,-0.0584891,-0.0325333,-0.9934101,-1.8724735,2.8040432,2.16897017705136,-8.54825997673771,0.1200377,-0.0405632,-0.9889954,-2.3315546,3.8176144,1.92248723167532,10.7764656950238
"576",576,221.9985,1,"B8",NA,-2.544215245,5.640452632,-2.107985481,-0.0582304,-0.032916,-0.9934127,-1.8945105,2.7891662,2.32947360803504,-1.02811117130848,0.1197592,-0.0409184,-0.9890145,-2.3519812,3.8015836,2.16168097714438,11.3832679593108
"577",577,222.0209,1,"B8",NA,-2.587615245,5.640752632,-2.146385481,-0.0575736,-0.0336458,-0.9934265,-1.9365302,2.7513673,1.97612560755789,-10.4949845947881,0.1191805,-0.0416032,-0.9890558,-2.3913639,3.7682572,2.21370780065329,-2.48529884395948
"578",578,222.0427,1,"B8",NA,-2.637615245,5.589352632,-2.124485481,-0.0571897,-0.0346058,-0.9934157,-1.9918039,2.7293382,1.86242760111808,-11.223142190431,0.1186108,-0.0424942,-0.9890864,-2.4426129,3.7355122,2.05471552317757,-16.6646622703595
"579",579,222.0538,1,"B8",NA,-2.658415245,5.576452632,-2.121385481,-0.0570535,-0.0349846,-0.9934103,-2.0136164,2.7215253,1.67116594868699,-3.60458056065564,0.1184301,-0.0428556,-0.9890925,-2.4633981,3.7251543,1.76571480426102,-4.13201727366656
"580",580,222.0767,1,"B8",NA,-2.691115245,5.555552632,-2.123885481,-0.0566999,-0.0355833,-0.9934092,-2.0480924,2.7012036,1.90066100951992,3.7711706258184,0.1180249,-0.0434123,-0.9891167,-2.4954186,3.7018487,2.17269512152242,14.3722179716062
"581",581,222.099,1,"B8",NA,-2.707315245,5.504352632,-2.112285481,-0.0561377,-0.0359725,-0.9934272,-2.0705051,2.6688192,1.84537312962461,22.0971567163236,0.1173113,-0.043708,-0.9891885,-2.5124257,3.6605989,2.41737896554812,24.8097443906312
"582",582,222.1206,1,"B8",NA,-2.752015245,5.436052632,-2.083085481,-0.0556261,-0.0368811,-0.9934226,-2.122825,2.6394229,2.85352268567766,20.3632566257324,0.1165597,-0.0445195,-0.9892412,-2.5591025,3.6173147,3.25215673797903,-0.291505237070588
"583",583,222.1428,1,"B8",NA,-2.786315245,5.374652632,-2.076385481,-0.0548275,-0.0375972,-0.9934402,-2.1640578,2.5934491,2.72149756947264,-32.4540789819946,0.1155924,-0.0451179,-0.9893276,-2.5935228,3.5614743,2.38124786156611,-52.0878547164699
"584",584,222.1539,1,"B8",NA,-2.784915245,5.390052632,-2.110485481,-0.0544654,-0.0375385,-0.9934623,-2.160679,2.5725615,2.06702957417493,-36.9863555069241,0.1153479,-0.0450411,-0.9893596,-2.5891041,3.5472859,1.66035192506704,-24.7694794288094
"585",585,222.1764,1,"B8",NA,-2.809615245,5.388652632,-2.144985481,-0.05385,-0.0379579,-0.99348,-2.1848307,2.5371169,1.729267891156,-18.4841490684943,0.1148014,-0.0454108,-0.9894063,-2.6103742,3.5157538,2.00700089772844,0.312596483285903
"586",586,222.1876,1,"B8",NA,-2.818315245,5.358252632,-2.131085481,-0.0536364,-0.0381736,-0.9934833,-2.1972553,2.5248235,1.48335321201326,-21.7839997828889,0.1144828,-0.0455816,-0.9894353,-2.6201967,3.4973523,1.84144890367373,-25.0011439079508
"587",587,222.2097,1,"B8",NA,-2.839315245,5.322152632,-2.122085481,-0.0532545,-0.0386105,-0.9934869,-2.2224121,2.5028499,1.00574277956088,-25.0146917455985,0.1139895,-0.0459555,-0.989475,-2.6417083,3.4689034,1.06306790263966,-36.3641736636048
"588",588,222.2209,1,"B8",NA,-2.850615245,5.320352632,-2.124585481,-0.0531854,-0.0388045,-0.9934831,-2.2335883,2.4988895,0.687460600453434,-16.3742930234643,0.1139184,-0.0461453,-0.9894743,-2.6526266,3.4648464,0.642984042058251,-21.2609952944798
"589",589,222.243,1,"B8",NA,-2.874715245,5.323552632,-2.132485481,-0.0530989,-0.0392033,-0.993472,-2.2565549,2.4939475,0.591755791519291,5.77396012514064,0.1138499,-0.0465461,-0.9894635,-2.6756818,3.4610022,0.532163524939343,2.15938829574274
"590",590,222.2649,1,"B8",NA,-2.893115245,5.318852632,-2.126785481,-0.0531306,-0.0395227,-0.9934577,-2.2749452,2.4958137,0.939493947066696,7.06484506096949,0.11385,-0.0468704,-0.9894481,-2.6943352,3.461106,0.736562348804552,10.4089421289805
"591",591,222.287,1,"B8",NA,-2.901415245,5.302152632,-2.096285481,-0.0534106,-0.0397009,-0.9934355,-2.2852106,2.5119867,0.900846252296175,-7.36540614184561,0.1140166,-0.0470601,-0.9894199,-2.70525,3.470816,0.990372111114664,4.69106982390148
"592",592,222.3095,1,"B8",NA,-2.910515245,5.334852632,-2.109685481,-0.0536683,-0.0397808,-0.9934185,-2.2898091,2.5268611,0.608750176471251,6.52581893989375,0.1143785,-0.0471952,-0.9893717,-2.7130242,3.4918125,0.943066649028273,-7.33928550896968
"593",593,222.3207,1,"B8",NA,-2.908715245,5.348752632,-2.117585481,-0.0537406,-0.0397187,-0.993417,-2.2862376,2.5310232,0.90032745624588,10.3969071005883,0.1145005,-0.0471521,-0.9893597,-2.7105417,3.4988692,0.802214261421787,-5.80334634923296
"594",594,222.3429,1,"B8",NA,-2.912415245,5.336052632,-2.085985481,-0.0540972,-0.0398095,-0.993394,-2.291466,2.5516026,0.784002309100238,22.6004793716355,0.1147538,-0.0472647,-0.989325,-2.7170177,3.5135704,0.823735237522205,24.5213091331757
"595",595,222.3544,1,"B8",NA,-2.906415245,5.348552632,-2.091785481,-0.0541837,-0.039679,-0.9933945,-2.283947,2.5565756,1.36407185681852,29.0069618296574,0.1148841,-0.0471528,-0.9893152,-2.7105827,3.5210829,1.37657709420048,25.6762053297894
"596",596,222.3766,1,"B8",NA,-2.911215245,5.361552632,-2.072485481,-0.0547128,-0.0397311,-0.9933635,-2.2869516,2.587096,1.53219453080902,-9.18880538717182,0.1153966,-0.047265,-0.9892502,-2.71704,3.5507988,1.44937546143055,0.330454332160536
"597",597,222.3883,1,"B8",NA,-2.913815245,5.364152632,-2.060885481,-0.0549541,-0.0397683,-0.9933487,-2.2890895,2.6010193,1.22857129170039,-20.8836507712323,0.1156146,-0.0473276,-0.9892217,-2.7206387,3.5634481,1.41874138574944,-2.22173501666343
"598",598,222.4099,1,"B8",NA,-2.924215245,5.403252632,-2.075685481,-0.0552857,-0.0398546,-0.9933268,-2.294063,2.6201596,0.886932789045599,-11.7529272810336,0.1160656,-0.0474829,-0.9891615,-2.7295742,3.5896184,1.37931764967165,-28.6595593292705
"599",599,222.4211,1,"B8",NA,-2.928415245,5.426452632,-2.088885481,-0.0554035,-0.0398723,-0.9933196,-2.295083,2.6269571,0.800813108215824,-6.0740596190227,0.1162674,-0.0475344,-0.9891353,-2.7325363,3.6013265,0.757785457921381,-39.225288437897
"600",600,222.4431,1,"B8",NA,-2.926515245,5.400252632,-2.050885481,-0.0556699,-0.0399006,-0.9933034,-2.2967125,2.6423254,0.702718143751601,-10.8183902986439,0.1163847,-0.0475608,-0.9891202,-2.7340547,3.6081288,0.252739571877609,-13.2741079145904
"601",601,222.4649,1,"B8",NA,-2.917215245,5.350652632,-1.997185481,-0.0558579,-0.0398565,-0.9932947,-2.2941723,2.6531615,0.328239518790544,-10.8855061315254,0.1163349,-0.0474843,-0.9891298,-2.7296554,3.6052204,0.174443026608627,0.623393268087211
"602",602,222.4868,1,"B8",NA,-2.914915245,5.349252632,-1.993685481,-0.0558971,-0.039822,-0.9932939,-2.2921861,2.6554214,0.227650767048237,5.93676898055901,0.1163637,-0.0474503,-0.989128,-2.727697,3.6068769,0.28040335548426,10.6778018009213
"603",603,222.5091,1,"B8",NA,-2.917215245,5.359652632,-1.997585481,-0.055984,-0.0398358,-0.9932884,-2.2929818,2.6604345,0.594856652798299,12.8408656824739,0.1164843,-0.0474837,-0.9891122,-2.7296199,3.6138731,0.648737638457064,23.8944333936795
"604",604,222.5314,1,"B8",NA,-2.911615245,5.368252632,-1.989885481,-0.0562473,-0.0397229,-0.9932781,-2.2864778,2.6756053,0.800353376486606,-3.68524711846195,0.1167494,-0.0473996,-0.989085,-2.7247788,3.6292018,1.34609508484243,-11.4341370028943
"605",605,222.5427,1,"B8",NA,-2.907215245,5.328852632,-1.962685481,-0.056128,-0.0397375,-0.9932842,-2.2873183,2.6687295,0.61293616480758,-8.04884099367275,0.1164777,-0.047366,-0.9891186,-2.722845,3.6134502,0.734314120228993,-34.3760732793569
"606",606,222.5535,1,"B8",NA,-2.895715245,5.313452632,-1.944485481,-0.0562095,-0.03958,-0.993286,-2.2782465,2.6734098,0.618205614046246,3.52291657737787,0.1164871,-0.0471967,-0.9891256,-2.7131073,3.6139406,0.576501947821337,3.06361378477848
"607",607,222.5762,1,"B8",NA,-2.872315245,5.312252632,-1.938685481,-0.0562914,-0.0391875,-0.9932968,-2.2556424,2.6780844,0.7670704250186,18.3446283087894,0.1165586,-0.0468043,-0.9891359,-2.6905348,3.617957,1.04728782046925,34.7003105624526
"608",608,222.5983,1,"B8",NA,-2.817015245,5.348052632,-1.960885481,-0.0564338,-0.0381749,-0.9933282,-2.1973295,2.6861682,1.43297293800741,25.7696510545638,0.1168565,-0.045822,-0.9891467,-2.6340281,3.6349057,2.12269935413445,8.61011874566653
"609",609,222.6096,1,NA,4,-2.785715245,5.402252632,-2.009085481,-0.0564072,-0.0375244,-0.9933545,-2.1598678,2.6845532,1.67488296148885,40.9061781369331,0.1170772,-0.0452114,-0.9891487,-2.5989001,3.6474984,1.76741698211124,19.7682892636139
"610",610,222.6316,1,NA,4,-2.658115245,5.410752632,-2.015785481,-0.0564032,-0.0353562,-0.9934343,-2.0350129,2.6840633,3.00377953255862,86.9196478514163,0.1171511,-0.0430131,-0.989238,-2.4724562,3.6511145,3.32892190302882,95.1809502112267
"611",611,222.6435,1,NA,4,-2.549915245,5.364252632,-1.971885481,-0.0564551,-0.0336391,-0.9934909,-1.9361443,2.6868594,4.35365491525216,74.2074497185207,0.117028,-0.0412246,-0.9893287,-2.3695893,3.6434737,4.74959631083174,68.5071360037307
"612",612,222.6649,1,NA,4,-2.358715245,5.425052632,-2.028885481,-0.0563574,-0.0302817,-0.9936045,-1.7428427,2.6808716,5.10222677247805,17.9885132952401,0.1172609,-0.0378585,-0.9894356,-2.1760123,3.65605,5.12687548582589,20.5337325214117
"613",613,222.6874,1,NA,4,-2.152115245,5.554852632,-2.158085481,-0.0560413,-0.0265109,-0.9937301,-1.5257632,2.6622994,5.12466002087683,18.2564719773465,0.1176035,-0.0341183,-0.989531,-1.960943,3.6749673,5.65422141950603,10.643148971096
"614",614,222.7094,1,NA,4,-1.911515245,5.620552632,-2.204585481,-0.0561999,-0.0223139,-0.9938243,-1.2841696,2.6711058,5.90601005611208,9.19903466166753,0.1180797,-0.0299214,-0.9896101,-1.7196506,3.7016138,5.60689283908054,24.711757312685
"615",615,222.7205,1,NA,4,-1.783215245,5.598952632,-2.178785481,-0.0563145,-0.0202025,-0.9938629,-1.1626397,2.677567,5.71600201691408,8.50182189617679,0.1181114,-0.0277604,-0.9896693,-1.5954213,3.7030209,6.17937327154588,42.6528804949692
"616",616,222.7428,1,NA,4,-1.496215245,5.637552632,-2.203485481,-0.0564475,-0.0152834,-0.9939432,-0.8795254,2.6849451,6.47691113601656,41.1725995056725,0.118444,-0.0228007,-0.9897562,-1.3103278,3.7214101,6.9315733953172,1.2965542423539
"617",617,222.7649,1,NA,4,-1.223315245,5.710052632,-2.269185481,-0.0563822,-0.0105293,-0.9940087,-0.6059251,2.6809789,7.54265521209827,24.4836557958175,0.1187397,-0.0180213,-0.9898194,-1.0356235,3.7378516,6.24342715850811,15.8112613992197
"618",618,222.7869,1,NA,4,-0.921415245,5.852152632,-2.433285481,-0.0556548,-0.005134,-0.9940922,-0.2954374,2.638916,7.55901436241862,-5.63069431802327,0.1187589,-0.0125967,-0.989901,-0.7238742,3.7383891,7.62415511300464,-11.5908286764091
"619",619,222.7983,1,NA,4,-0.783715245,5.909752632,-2.489985481,-0.0555328,-0.0026914,-0.9941086,-0.1548783,2.6318543,7.42215751771067,-13.1077331707287,0.1189123,-0.0101502,-0.9899107,-0.5832799,3.7470778,6.64441609730599,-53.0475117807119
"620",620,222.8202,1,NA,4,-0.519815245,5.984552632,-2.593285481,-0.0548614,0.0019132,-0.9941477,0.1100988,2.5931554,7.11094800650851,17.2370876274028,0.1186672,-0.0054703,-0.989977,-0.3143463,3.7326379,6.20306529567804,26.8748397158283
"621",621,222.8315,1,NA,4,-0.372615245,6.036052632,-2.653785481,-0.0545845,0.0045002,-0.9941546,0.2589672,2.5772217,7.66108461047651,2.1433984219516,0.1186535,-0.002856,-0.9899896,-0.1641147,3.731772,7.03816562569447,6.53907149321692
"622",622,222.8429,1,NA,4,-0.249715245,6.069352632,-2.699485481,-0.0542939,0.0066392,-0.9941585,0.3820585,2.5605134,7.15494902500831,31.876166110974,0.1185452,-0.0006808,-0.9900065,-0.0391185,3.7254741,6.34476585731776,34.7426894992364
"623",623,222.8539,1,NA,4,-0.101615245,6.109052632,-2.760585481,-0.0538321,0.0092167,-0.994163,0.5303836,2.5339634,8.34460112157161,33.7068313254563,0.118315,0.0019493,-0.9900323,0.1120147,3.7121653,7.77817497824768,34.8002628428761
"624",624,222.876,1,NA,4,0.146384755,6.164152632,-2.855685481,-0.0530186,0.0135032,-0.9941579,0.7770718,2.4872262,7.44432385397596,-67.268446121379,0.1178366,0.0063417,-0.990071,0.3644174,3.6846023,6.43649736204116,-59.5542130850008
"625",625,222.8872,1,NA,4,0.266884755,6.219352632,-2.931785481,-0.0525321,0.0156482,-0.9941522,0.9005182,2.4592881,6.39375977384661,-24.4054994197826,0.1176452,0.0085209,-0.9900774,0.4896488,3.6736403,5.7824282062002,-20.9133040110835
"626",626,222.8986,1,NA,4,0.390584755,6.252552632,-2.972985481,-0.0523223,0.0177989,-0.9941271,1.0243011,2.4473032,6.90663854006327,0.805359922124687,0.1175953,0.0107016,-0.9900622,0.614962,3.6708937,5.97135383694229,-1.11206168982067
"627",627,222.92,1,NA,4,0.611284755,6.353552632,-3.105385481,-0.0515557,0.0217228,-0.9940891,1.2501489,2.4033543,5.9783355239359,-3.9332779698186,0.1173415,0.0146812,-0.9900413,0.8436647,3.6565533,5.56910772838221,28.6400248910281
"628",628,222.9425,1,NA,4,0.847684755,6.400252632,-3.166285481,-0.051218,0.0257928,-0.9940093,1.4844226,2.3841817,6.7773575415965,5.68738054946297,0.1172151,0.0188192,-0.9899862,1.0814816,3.6497091,7.28083115888104,36.7919140016395
"629",629,222.9532,1,NA,4,0.972984755,6.365852632,-3.160885481,-0.0508073,0.027821,-0.9939756,1.6011811,2.3606684,6.51908812584509,-22.9352942373317,0.1166888,0.0209546,-0.9900055,1.2042171,3.6195384,7.25415853156804,-20.7976358300377
"630",630,222.9761,1,NA,4,1.214584755,6.309152632,-3.144685481,-0.0502656,0.0317543,-0.9938854,1.8276249,2.3297873,6.02139647413988,-0.84289306257523,0.1159233,0.0250633,-0.9899999,1.440382,3.5758791,6.35871121854015,-17.8602576390731
"631",631,222.9985,1,NA,4,1.448584755,6.292952632,-3.165385481,-0.0496923,0.0356467,-0.9937822,2.0517429,2.2971128,6.47045988669207,9.62790674313776,0.1153004,0.0290971,-0.9899624,1.6722646,3.5405609,6.4344677379617,4.17761094992644
"632",632,223.0097,1,NA,4,1.558884755,6.300952632,-3.195785481,-0.0493001,0.037514,-0.993733,2.1592669,2.2747013,6.46159329146231,-32.8143304138499,0.1149655,0.031029,-0.9899426,1.78333,3.5215725,6.4901679635293,-23.7206210449179
"633",633,223.0316,1,NA,4,1.758684755,6.299552632,-3.244885481,-0.0484566,0.0408629,-0.9936423,2.3521338,2.2264402,5.04166297965179,-1.91832666641029,0.1141711,0.0345188,-0.989919,1.9839736,3.476356,5.34229092784019,9.33611194306512
"634",634,223.0431,1,NA,4,1.851784755,6.291552632,-3.247085481,-0.0483118,0.0424093,-0.9935846,2.4411971,2.2182671,5.74316697252738,-32.4105850459173,0.113983,0.0361138,-0.9898838,2.0756848,3.4658416,6.15978798245996,-37.5793596387581
"635",635,223.054,1,NA,4,1.924384755,6.262952632,-3.251685481,-0.0478136,0.0435668,-0.9935587,2.5078695,2.1896789,4.37171243397641,-70.7842894584351,0.1134061,0.0373618,-0.9899037,2.1474469,3.4327577,4.56571290795824,-75.0199165105933
"636",636,223.076,1,NA,4,2.052684755,6.267752632,-3.289885481,-0.0472457,0.0457295,-0.9934886,2.6324479,2.1571957,4.02527707836893,-22.6472042869032,0.1128905,0.0396115,-0.9898752,2.2768206,3.4034841,4.48223581443367,-14.4235240248081
"637",637,223.098,1,NA,4,2.171084755,6.211952632,-3.277185481,-0.0466485,0.0476012,-0.993429,2.7402762,2.122994,3.37523544535222,-32.9139217629744,0.1120924,0.0416164,-0.9898836,2.3921225,3.3578233,3.93107785086622,-31.8030594835996
"638",638,223.12,1,"B5",NA,2.225484755,6.163952632,-3.261285481,-0.0462128,0.0484167,-0.9934099,2.7872556,2.097971,2.57706452079779,-5.43803600557091,0.1114901,0.0425227,-0.9899132,2.444251,3.3232079,3.08290119715513,-2.64930282962742
"639",639,223.1423,1,"B5",NA,2.276484755,6.107552632,-3.256185481,-0.0454635,0.0491571,-0.9934082,2.8299131,2.0548493,3.14358318847531,-7.91011537470142,0.110581,0.0433869,-0.9899776,2.4939542,3.270833,3.8244849899431,7.99393100887519
"640",640,223.1534,1,"B5",NA,2.292384755,6.067152632,-3.249385481,-0.0449776,0.0493416,-0.9934211,2.8405475,2.026851,2.68598951454621,-16.2121533051058,0.1099815,0.0436486,-0.9900329,2.5090111,3.2362109,3.6328211058762,-5.12310344476137
"641",641,223.1758,1,"B5",NA,2.335884755,5.972252632,-3.210185481,-0.0442421,0.0498804,-0.9934272,2.8715916,1.9845003,2.88311732539757,5.90175774947023,0.1089205,0.0443348,-0.9901197,2.5484806,3.1750029,3.79008724300128,-1.69180832759853
"642",642,223.187,1,"B5",NA,2.345784755,5.929452632,-3.200285481,-0.043772,0.0499604,-0.9934439,2.8761988,1.9573992,2.91675279356005,32.5733817858327,0.1083273,0.0444896,-0.9901778,2.5573841,3.1407204,3.67355766790052,6.50423946379194
"643",643,223.1985,1,"B5",NA,2.374984755,5.890452632,-3.194285481,-0.0432947,0.0503719,-0.9934441,2.8999106,1.9299217,3.63140415643067,23.9984045241918,0.1077368,0.04498,-0.9902201,2.5855908,3.1066921,3.94280607857257,-17.0833767470485
"644",644,223.2204,1,"B5",NA,2.381984755,5.861352632,-3.232785481,-0.0421919,0.0504317,-0.9934886,2.9033557,1.8663253,3.32158950529539,-1.62985084091445,0.1066541,0.0451557,-0.9903293,2.5956979,3.0440956,2.6818115515095,-41.517838906252
"645",645,223.2427,1,"B5",NA,2.370484755,5.910052632,-3.333785481,-0.0411708,0.0503361,-0.9935363,2.8978462,1.8074304,3.56437152401489,-29.9969570413353,0.1059816,0.0451071,-0.9904037,2.5929034,3.005174,2.11414232686074,-35.581497373961
"646",646,223.2647,1,"B5",NA,2.331684755,5.995352632,-3.476785481,-0.0399643,0.0498568,-0.9936096,2.8702287,1.7377973,2.00498952128964,-66.4323510776175,0.1053172,0.044656,-0.990495,2.5669556,2.9666187,1.10858886134281,-5.14550744389674
"647",647,223.276,1,"B5",NA,2.317084755,6.007852632,-3.492285481,-0.0398809,0.049636,-0.9936241,2.857508,1.7329633,1.30457368833523,-29.1954972082197,0.1053038,0.0444298,-0.9905066,2.5539423,2.9657818,1.50878921858172,20.6859604607458
"648",648,223.298,1,"B5",NA,2.297984755,5.965852632,-3.477485481,-0.0395027,0.0492313,-0.9936592,2.8341936,1.7111085,1.38361325586284,-26.0173151718602,0.1048043,0.0440815,-0.9905752,2.5339087,2.9367913,1.63982034086762,-27.1789745975268
"649",649,223.3092,1,"B5",NA,2.303784755,5.949052632,-3.473385481,-0.039322,0.0492954,-0.9936633,2.8378852,1.7006968,0.760587070726246,-30.7773483136928,0.1045741,0.0441744,-0.9905954,2.539255,2.9235033,0.964304556719121,-32.007885920247
"650",650,223.3308,1,"B5",NA,2.291884755,6.017052632,-3.540385481,-0.0391805,0.0492323,-0.993672,2.8342501,1.6925277,0.632556123480721,-4.66800106370786,0.1047461,0.0440714,-0.9905818,2.5333274,2.9334273,0.884344325821973,26.5496832666477
"651",651,223.3423,1,"B5",NA,2.273484755,6.080152632,-3.601685481,-0.0390608,0.0490511,-0.9936857,2.8238087,1.6856063,0.593356723706379,3.64236396202504,0.1049206,0.0438494,-0.9905732,2.5205574,2.943458,1.53755846018159,12.2509279715659
"652",652,223.3641,1,"B5",NA,2.290484755,6.179552632,-3.686485481,-0.0390859,0.0495387,-0.9936605,2.8519017,1.6871077,0.826472219849233,16.9544850597199,0.1053618,0.0442678,-0.9905077,2.5446262,2.9690942,0.833432125910165,12.5101106670855
"653",653,223.3755,1,"B5",NA,2.311284755,6.189452632,-3.698185481,-0.0390345,0.0499074,-0.9936441,2.873145,1.6841861,1.09113004544769,34.2133815853388,0.1053526,0.0446406,-0.990492,2.5660683,2.9686603,1.48687550281995,58.2707431656396
"654",654,223.3977,1,"B5",NA,2.385784755,6.248052632,-3.745185481,-0.0391137,0.0512772,-0.9935712,2.9520716,1.6889154,2.09481789588087,28.3908029708444,0.1056426,0.0459834,-0.9903996,2.6433091,2.9858098,2.80160150223195,34.3548787321329
