"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"983",983,60.02435,1,"B5",NA,-2.027218543,-1.330952318,2.94231457,0.0072392,-0.0352208,-0.9720943,-2.074969,1.7667688,1.00488091214764,-14.2209045890858,0.0766592,-0.0410977,-0.9696563,-2.419418,1.2888803,1.08456292370759,-14.5789492279307
"984",984,60.0465,1,"B5",NA,-2.010018543,-1.298152318,2.92721457,0.0070016,-0.0348395,-0.9721097,-2.0524936,1.7807787,1.09800005754812,-0.569727813731369,0.0769911,-0.0407818,-0.9696433,-2.4008085,1.3084343,0.813544403794902,-10.7226364509688
"985",985,60.0691,1,"B5",NA,-1.973518543,-1.344552318,2.98541457,0.0067305,-0.0344644,-0.9721251,-2.0303888,1.7967644,0.977237403886637,14.4812555180706,0.0771028,-0.0404263,-0.9696493,-2.3798687,1.3149608,0.605405775715685,12.0707796179995
"986",986,60.08116,1,"B5",NA,-1.940218543,-1.389052318,3.03201457,0.0066224,-0.0341299,-0.9721376,-2.0106716,1.8031382,1.39096765880357,0.0470708874647059,0.0770692,-0.0400786,-0.9696664,-2.35939,1.3129115,1.0076216462361,31.0785706312375
"987",987,60.10296,1,"B5",NA,-1.905518543,-1.446352318,3.10041457,0.0063443,-0.0338204,-0.9721502,-1.9924343,1.8195352,0.64514933944786,1.57507014154166,0.0771507,-0.0397844,-0.9696721,-2.3420605,1.31767,1.63559044538125,19.9288608034144
"988",988,60.12572,1,"B5",NA,-1.950518543,-1.225552318,2.89931457,0.0063894,-0.0336738,-0.972155,-1.9837933,1.8168747,1.49550822717752,46.9578599009693,0.0778172,-0.0397741,-0.9696192,-2.3414536,1.3570486,1.88712971811872,11.3535606383369
"989",989,60.14703,1,"B5",NA,-1.954918543,-1.246852318,2.95741457,0.0057262,-0.0338199,-0.9721541,-1.9924035,1.8559588,2.70066821362955,3.99684536828639,0.0783375,-0.040044,-0.9695662,-2.3573547,1.3878468,2.13550432920144,4.28308014775353
"990",990,60.16914,1,"B5",NA,-1.921618543,-1.293852318,3.05511457,0.0047917,-0.0334948,-0.9721704,-1.9732416,1.9110423,1.62700574535753,-49.9697270795643,0.0790376,-0.039874,-0.9695164,-2.3473374,1.4291913,2.06720327594238,-11.7782783777864
"991",991,60.19155,1,"B5",NA,-1.936818543,-1.157152318,2.94221457,0.004626,-0.033212,-0.9721809,-1.9565745,1.9208073,0.475593057704714,-17.2153710815984,0.0796308,-0.0397141,-0.9694744,-2.3379205,1.4642172,1.60852863658665,-27.3872444873749
"992",992,60.21375,1,"B5",NA,-1.933318543,-1.036752318,2.83601457,0.0046024,-0.0327078,-0.9721981,-1.9268638,1.9222076,0.85185359220789,26.4633738706808,0.0800569,-0.0392899,-0.9694566,-2.3129349,1.4893116,0.846911464778637,-19.6091945725568
"993",993,60.23634,1,"B5",NA,-1.927418543,-1.055752318,2.85881457,0.0045037,-0.0326915,-0.9721992,-1.9259023,1.9280204,1.66459830681918,18.8535026167028,0.0800836,-0.0392794,-0.9694549,-2.3123138,1.490888,0.735964986924956,22.766559984923
"994",994,60.25783,1,"B5",NA,-1.928618543,-1.160952318,2.99961457,0.0037125,-0.0331044,-0.9721885,-1.9502336,1.9746467,1.70175301719141,-24.8994464666225,0.080441,-0.0397884,-0.9694045,-2.3422961,1.5121153,1.82001577266329,-3.96423992860863
"995",995,60.2691,1,"B5",NA,-1.922818543,-1.205452318,3.03191457,0.0038418,-0.0331839,-0.9721854,-1.9549216,1.9670268,1.12103445028331,-4.43296738707225,0.0801806,-0.0398118,-0.9694251,-2.3436764,1.4967303,1.16215308641861,-12.6025590104389
"996",996,60.29087,1,"B5",NA,-1.974418543,-1.224252318,3.07021457,0.0034634,-0.0340295,-0.9721575,-2.0047562,1.9893205,2.04978376023988,-7.91028703767471,0.0804259,-0.040735,-0.9693664,-2.398057,1.5114112,1.884215899539,-15.5148707567819
"997",997,60.30211,1,"B5",NA,-1.980918543,-1.233252318,3.09081457,0.0032487,-0.0341598,-0.9721537,-2.0124345,2.001972,1.39244088228089,-15.4685090895264,0.0805841,-0.0409062,-0.9693461,-2.4081359,1.520798,1.1626356325115,-35.6194877409013
"998",998,60.32457,1,"B5",NA,-1.971018543,-1.430952318,3.29121457,0.002853,-0.0347483,-0.9721341,-2.0471215,2.0252898,2.01111156064829,-22.5256822607211,0.0802867,-0.0414478,-0.9693478,-2.4400441,1.5033296,1.00448482659203,-10.5428125466069
"999",999,60.33573,1,"B5",NA,-1.952318543,-1.528552318,3.39601457,0.0025636,-0.0348295,-0.972132,-2.0519086,2.0423454,1.20093117450466,-33.3257574758772,0.0802344,-0.0415215,-0.9693489,-2.4443832,1.5002572,0.847751752513564,11.795477491584
"1000",1000,60.35784,1,"B5",NA,-1.962118543,-1.683352318,3.54721457,0.0023475,-0.03555,-0.9721064,-2.0943715,2.0550798,1.33238162136234,12.1997264561099,0.0799096,-0.0421901,-0.9693469,-2.4837657,1.4811977,1.67986463707294,-1.00825419448622
"1001",1001,60.36921,1,"B5",NA,-1.985518543,-1.712452318,3.56771457,0.0024375,-0.0360109,-0.9720892,-2.1215397,2.0497757,1.54220540998506,32.5471083785739,0.0797202,-0.0426198,-0.9693437,-2.5090805,1.4700956,1.22902542617755,-13.0067092238008
"1002",1002,60.39094,1,"B5",NA,-2.034518543,-1.747352318,3.60801457,0.002268,-0.0368782,-0.9720571,-2.1726598,2.0597607,2.55569386353276,33.0784065820162,0.079724,-0.0435108,-0.9693038,-2.5615722,1.4705088,1.52538410300836,15.3717691011729
"1003",1003,60.41286,1,"B5",NA,-2.056918543,-1.887252318,3.77501457,0.0015541,-0.0377315,-0.9720258,-2.2229523,2.1018336,2.98350114357997,-7.71699851339479,0.0798871,-0.044425,-0.9692489,-2.6154279,1.4803521,1.90033252040693,17.1683358369081
"1004",1004,60.43514,1,"B5",NA,-2.089118543,-1.993552318,3.91671457,0.0007588,-0.0386081,-0.9719923,-2.2746277,2.1487131,2.20479837780451,-41.0365626620606,0.0802307,-0.0454021,-0.9691753,-2.6729923,1.5008807,2.28424723593635,-7.13468653931435
"1005",1005,60.45736,1,"B5",NA,-2.157318543,-1.925652318,3.87461457,0.0004181,-0.0393888,-0.9719611,-2.3206486,2.1687934,1.15773925372777,-13.3974733514556,0.0807122,-0.0463098,-0.9690923,-2.7264719,1.5295618,1.58430093223925,-14.0749420990533
"1006",1006,60.47989,1,"B5",NA,-2.219418543,-1.882352318,3.83561457,0.0004031,-0.0401671,-0.9719293,-2.3665277,2.1696817,1.61571616416206,12.5831974821478,0.0808268,-0.0471332,-0.9690431,-2.7749903,1.5365317,1.65979557241218,-11.3058107225244
"1007",1007,60.50206,1,"B5",NA,-2.247118543,-1.882452318,3.81641457,0.0007207,-0.0405855,-0.9719117,-2.3911937,2.150953,1.72299610348855,8.66859997149269,0.0805221,-0.0474941,-0.9690508,-2.7962551,1.518598,1.08420759063742,-4.67478619147123
"1008",1008,60.52405,1,"B5",NA,-2.210818543,-1.814852318,3.72461457,0.0012612,-0.0397881,-0.9719442,-2.3441858,2.119092,1.99783220530072,-16.2721058073653,0.0802853,-0.0466214,-0.9691128,-2.7448308,1.5043909,1.44952523093364,-31.6872651640229
"1009",1009,60.53532,1,"B5",NA,-2.214518543,-1.781952318,3.68391457,0.0014523,-0.0397215,-0.9719467,-2.3402557,2.1078299,1.49020387594528,1.10569113636591,0.0802219,-0.0465388,-0.9691221,-2.7399653,1.5006222,0.548066906872756,-13.0219534116923
"1010",1010,60.54678,1,"B5",NA,-2.214218543,-1.687152318,3.58341457,0.0017165,-0.0393642,-0.9719609,-2.3191977,2.092255,2.03173271026152,27.4040269326022,0.0802986,-0.0461889,-0.9691324,-2.7193488,1.5050795,1.16625967023498,36.7502581731016
"1011",1011,60.56886,1,"B5",NA,-2.174918543,-1.527552318,3.41351457,0.0021875,-0.0381771,-0.9720071,-2.2492216,2.0644959,2.19853008395926,6.06859381300871,0.0804332,-0.0449992,-0.9691773,-2.6492547,1.5127604,1.59807810300576,59.796983671939
"1012",1012,60.58022,1,"B5",NA,-2.127018543,-1.499352318,3.38111457,0.0023222,-0.0373507,-0.972039,-2.2005078,2.0565628,2.25059249529994,4.73266999054641,0.0804367,-0.0441519,-0.9692159,-2.5993398,1.5127813,2.73449811749038,59.196342360251
"1013",1013,60.60223,1,"B5",NA,-2.025818543,-1.592252318,3.46371457,0.0023636,-0.0361735,-0.9720834,-2.131118,2.054127,2.35805370631119,16.711535967969,0.0801584,-0.0428827,-0.969296,-2.5245662,1.4960494,3.13850733012398,28.2594726658022
"1014",1014,60.62435,1,"B5",NA,-1.962918543,-1.714552318,3.54981457,0.0027781,-0.0356766,-0.9721006,-2.1018317,2.029703,2.98937378458693,33.7531661697047,0.079421,-0.0422112,-0.9693861,-2.4850135,1.4523206,3.98267805994795,31.3612666547403
"1015",1015,60.64642,1,"B5",NA,-1.997218543,-1.826652318,3.58321457,0.0039045,-0.0366083,-0.9720621,-2.1567492,1.9633036,3.84934549557695,14.5268090754235,0.0780193,-0.0428526,-0.9694718,-2.5227963,1.3696133,4.5247018019501,7.74279256655396
"1016",1016,60.65777,1,"B5",NA,-2.021818543,-1.885352318,3.60501457,0.004421,-0.0371952,-0.9720377,-2.1913411,1.9328509,3.73684402897751,-21.4080724686989,0.0773483,-0.0433053,-0.9695055,-2.5494651,1.3300517,4.42171514283821,-10.8289859317998
"1017",1017,60.67995,1,"B5",NA,-2.065618543,-2.003952318,3.65691457,0.005329,-0.0382919,-0.9719905,-2.2559879,1.8793195,3.00703061525069,-29.7652418905381,0.0761139,-0.0441562,-0.9695648,-2.5995925,1.2572826,4.14259631360858,-28.1922410489727
"1018",1018,60.70241,1,"B5",NA,-2.089618543,-2.188252318,3.78641457,0.0059295,-0.0393292,-0.9719456,-2.317134,1.8439056,2.40900251726008,-45.4559124369644,0.074955,-0.0449672,-0.9696178,-2.6473692,1.1889715,3.15884326699151,-59.1194119068045
"1019",1019,60.72416,1,"B5",NA,-2.068418543,-2.279652318,3.84301457,0.0063657,-0.0393407,-0.9719424,-2.3178088,1.8181922,1.0107937069867,-41.1095963354619,0.0742772,-0.0448332,-0.9696762,-2.6394758,1.1488898,1.53980373613027,-45.5616337649969
"1020",1020,60.7466,1,"B5",NA,-2.076318543,-2.314752318,3.86101457,0.0065914,-0.0395884,-0.9719308,-2.3324148,1.8048801,0.608360802878181,7.76608321207269,0.0739539,-0.045016,-0.9696924,-2.6502443,1.129827,1.16539977701144,-1.10307599926678
"1021",1021,60.7689,1,"B5",NA,-2.097618543,-2.397052318,3.92921457,0.0066811,-0.0402096,-0.9719047,-2.3690302,1.7995811,1.35465029602698,28.3787345251718,0.0735903,-0.0455754,-0.9696939,-2.6832048,1.1084587,1.48827069298555,15.8252705920076
"1022",1022,60.79115,1,"B5",NA,-2.129918543,-2.412652318,3.92601457,0.0069613,-0.040756,-0.9718799,-2.4012433,1.7830574,1.87288778407605,18.7423746712342,0.073265,-0.0460623,-0.9696956,-2.7118895,1.089342,1.87034824417636,16.0842752099956
"1023",1023,60.81308,1,"B5",NA,-2.156518543,-2.430452318,3.90861457,0.0075184,-0.0412228,-0.9718561,-2.4287594,1.750204,2.18414415230618,7.57297231145123,0.0726886,-0.046413,-0.9697222,-2.7325561,1.0553598,2.19922205162315,4.60231057524711
"1024",1024,60.83532,1,"B5",NA,-2.201518543,-2.455352318,3.89211457,0.0081621,-0.0419967,-0.9718178,-2.4743892,1.7122389,2.20533370766715,-4.26583069864354,0.0719984,-0.0470501,-0.969743,-2.770095,1.014711,2.07041009561261,-12.4343837315102
"1025",1025,60.85748,1,"B5",NA,-2.233218543,-2.456052318,3.86481457,0.0086248,-0.04248,-0.9717928,-2.5028812,1.6849478,1.99515875716447,-42.0884476644662,0.0715586,-0.0474454,-0.9697563,-2.793382,0.9888105,1.64766681228286,12.7379250526884
"1026",1026,60.86886,1,"B5",NA,-2.293518543,-2.290052318,3.69701457,0.0089263,-0.0427873,-0.9717767,-2.5209979,1.6671649,1.14515849232519,-30.4137675711349,0.071792,-0.0477989,-0.9697217,-2.8142113,1.00268,2.15467668703657,13.9271668780387
"1027",1027,60.8908,1,"B5",NA,-2.366618543,-2.111152318,3.53611457,0.0089104,-0.043236,-0.9717569,-2.5474542,1.668089,1.44935507873624,83.5813656957411,0.0723441,-0.0483673,-0.9696525,-2.847709,1.0354201,1.78831424485572,9.15987287103045
"1028",1028,60.90219,1,"B5",NA,-2.390818543,-2.109452318,3.54771457,0.0086791,-0.0435954,-0.9717429,-2.5686398,1.6817173,3.19541702505431,64.8780304916484,0.072539,-0.0487793,-0.9696173,-2.8719847,1.0470315,2.18717068926065,26.7129874060943
"1029",1029,60.92426,1,"B5",NA,-2.417918543,-2.243852318,3.73281457,0.0075727,-0.0445017,-0.9717111,-2.6220752,1.7469373,2.67585083658832,-41.0685271655191,0.0730663,-0.0498356,-0.969524,-2.9342312,1.0784268,2.59343193334651,8.01964409626159
"1030",1030,60.94663,1,"B5",NA,-2.494818543,-2.174852318,3.69361457,0.0071616,-0.04541,-0.9716722,-2.6756356,1.7711604,1.36507364148762,-43.7718503066757,0.073605,-0.050883,-0.9694288,-2.9959558,1.1105059,2.54044721120098,-28.7571788092379
"1031",1031,60.96877,1,"B5",NA,-2.570818543,-1.992752318,3.52721457,0.0071886,-0.0458838,-0.9716497,-2.7035701,1.7695577,0.724156382573486,-9.15181062009922,0.0741248,-0.051473,-0.969358,-3.030725,1.1413664,1.31951928651414,-17.686492629196
"1032",1032,60.99117,1,"B5",NA,-2.607318543,-2.015652318,3.54411457,0.0072379,-0.0465207,-0.971619,-2.741125,1.7666351,0.962599105983458,30.7212138804425,0.0739778,-0.0520926,-0.9693362,-3.0672392,1.1328252,1.76243024838757,29.3759750907277
"1033",1033,61.01345,1,"B5",NA,-2.603418543,-2.183652318,3.69851457,0.0071726,-0.047086,-0.9715923,-2.7744624,1.7704724,2.09437104481864,22.2087321893926,0.0734825,-0.05257,-0.9693481,-3.095377,1.1036677,2.63088547385275,0.751203381042689
"1034",1034,61.02464,1,"B5",NA,-2.596518543,-2.227052318,3.71631457,0.0075325,-0.047142,-0.9715869,-2.7777653,1.7492465,2.02297661863357,-1.61470114558502,0.0730218,-0.0525256,-0.9693853,-3.0927632,1.0764242,2.21152083581879,-30.8881769607784
"1035",1035,61.04676,1,"B5",NA,-2.641518543,-2.222252318,3.67771457,0.0080962,-0.047806,-0.9715498,-2.8169218,1.7159892,2.09267224059756,-10.7962604926778,0.0724963,-0.0530835,-0.9693944,-3.125644,1.0454979,1.67401321266033,-20.2613817730519
"1036",1036,61.06869,1,"B5",NA,-2.651818543,-2.191152318,3.62081457,0.008586,-0.0478463,-0.9715437,-2.8192993,1.6871025,1.55005128478885,-21.3501336095616,0.0721534,-0.0530437,-0.9694221,-3.1232992,1.0252249,1.31823970320573,19.5571506642135
"1037",1037,61.08022,1,"B5",NA,-2.638318543,-2.198452318,3.61311457,0.008832,-0.0476694,-0.9715503,-2.8088654,1.6726031,1.3430076561224,7.87018657018458,0.071919,-0.0528094,-0.9694523,-3.1094903,1.011317,1.95628042761883,18.9489488342062
"1038",1038,61.10223,1,"B5",NA,-2.577218543,-2.307352318,3.69441457,0.0091322,-0.0471473,-0.9715728,-2.7780785,1.6549118,2.08468572921504,28.7589787534744,0.0713389,-0.0521529,-0.9695307,-3.0707945,0.9768791,1.57243602222756,-17.565449864743
"1039",1039,61.12399,1,"B5",NA,-2.568618543,-2.189952318,3.55001457,0.0097994,-0.0465833,-0.9715936,-2.7448196,1.6155819,2.60302274215396,-30.7466672396337,0.0711354,-0.0515187,-0.9695796,-3.0334178,0.9647028,1.18747216302867,-4.66933776871548
"1040",1040,61.13559,1,"B5",NA,-2.579518543,-2.104252318,3.44971457,0.0101944,-0.04643,-0.971597,-2.7357775,1.5922953,1.61338069867911,-66.6591581747567,0.0710572,-0.0513359,-0.969595,-3.0226457,0.9600404,1.28436323114683,20.0708661663931
"1041",1041,61.15765,1,"B5",NA,-2.559818543,-2.155752318,3.47951457,0.0104783,-0.0463234,-0.9715989,-2.7294911,1.5755536,0.554404801996312,-14.0463665919662,0.070647,-0.0511376,-0.9696355,-3.0109601,0.9357555,1.98562976341778,14.4829247808495
"1042",1042,61.17953,1,"B5",NA,-2.515018543,-2.362752318,3.66141457,0.0105565,-0.046409,-0.971594,-2.7345419,1.5709407,0.990070914139711,29.5978452605944,0.0699272,-0.0510821,-0.9696906,-3.0076891,0.8932153,1.92385804928509,-21.6132340387319
"1043",1043,61.20169,1,"B5",NA,-2.509718543,-2.395752318,3.66491457,0.0109996,-0.0464499,-0.9715871,-2.7369506,1.5448116,1.86060605205375,26.7572626348248,0.0694242,-0.0510128,-0.9697303,-3.0036018,0.8634789,1.028521728077,-21.1839937066603
"1044",1044,61.21291,1,"B5",NA,-2.528918543,-2.327652318,3.58341457,0.0113409,-0.0464904,-0.9715813,-2.7393422,1.5246829,2.02027168589532,-6.97293119189486,0.0693298,-0.051025,-0.9697365,-3.0043241,0.8579052,1.00647752680653,-8.95166225170339
"1045",1045,61.23487,1,"B5",NA,-2.550218543,-2.283352318,3.50851457,0.011929,-0.0466505,-0.9715666,-2.7487847,1.4899944,1.40151989561572,-14.8122026352319,0.0689322,-0.0510914,-0.9697613,-3.008237,0.8344262,0.656465855818624,-9.69417671964332
"1046",1046,61.25737,1,"B5",NA,-2.532918543,-2.391352318,3.62421457,0.0116144,-0.0467852,-0.9715639,-2.756725,1.5085444,1.36893777526758,4.34570667923027,0.06887,-0.0512282,-0.9697585,-3.0163002,0.8307826,0.578846418791138,15.6615842266222
"1047",1047,61.27979,1,"B5",NA,-2.531018543,-2.464752318,3.71931457,0.0111193,-0.0470268,-0.9715581,-2.7709693,1.5377316,1.59626553557335,-3.39458725218656,0.069074,-0.0515287,-0.9697281,-3.0340061,0.8429015,1.35845531231971,9.96243636748978
"1048",1048,61.30194,1,"B5",NA,-2.519318543,-2.451652318,3.73511457,0.0106562,-0.0468019,-0.9715741,-2.7577077,1.5650458,1.22129522704658,-19.3620061432235,0.069541,-0.0514034,-0.9697014,-3.0266212,0.8704658,1.02957103859748,-21.6707681444913
"1049",1049,61.32428,1,"B5",NA,-2.510318543,-2.469252318,3.76801457,0.0103692,-0.0467285,-0.9715807,-2.7533841,1.5819765,0.734387550693174,-2.16497787666776,0.0697472,-0.0513786,-0.9696879,-3.0251607,0.8826422,0.393026520834045,-1.61747031791647
"1050",1050,61.34635,1,"B5",NA,-2.476818543,-2.506752318,3.81301457,0.0101877,-0.0463586,-0.9716004,-2.7315684,1.5926913,1.11984836442026,7.47648242929253,0.0698112,-0.0510182,-0.9697023,-3.0039242,0.8863423,0.95048265705487,16.1538971530875
"1051",1051,61.36871,1,"B5",NA,-2.473818543,-2.515852318,3.83931457,0.0098825,-0.0463467,-0.9716041,-2.7308659,1.6106909,1.06367088634568,22.6294873613705,0.0700583,-0.0510626,-0.9696821,-3.0065377,0.9009553,1.10810382283845,27.5129495896681
"1052",1052,61.39075,1,"B5",NA,-2.504418543,-2.479652318,3.82671457,0.009533,-0.0466771,-0.9715918,-2.750351,1.6312897,2.11655219624565,31.9273904337965,0.0704661,-0.0514902,-0.96963,-3.031741,0.9251474,2.16550923404827,24.5819710590614
"1053",1053,61.40229,1,"B5",NA,-2.516818543,-2.473152318,3.84471457,0.0091252,-0.0468426,-0.9715877,-2.7601092,1.655334,2.30215459267337,46.2185307284593,0.0708443,-0.0517431,-0.9695889,-3.0466446,0.9475543,2.17921056141977,38.1550318949004
"1054",1054,61.42399,1,"B5",NA,-2.526218543,-2.478352318,3.88531457,0.0085122,-0.047003,-0.9715855,-2.7695691,1.6914803,3.95902912070117,33.183086959408,0.0713694,-0.0520276,-0.9695352,-3.0634113,0.9786489,3.80937475120792,29.9947104725707
"1055",1055,61.43538,1,"B5",NA,-2.527718543,-2.460552318,3.91921457,0.0076659,-0.0469612,-0.9715946,-2.7671013,1.7413844,3.84527159858423,-55.4336574635334,0.0721853,-0.0521673,-0.9694673,-3.0716431,1.0268983,3.63700586306873,-59.9515408445993
"1056",1056,61.4575,1,"B5",NA,-2.520318543,-2.461552318,3.97191457,0.0067897,-0.0468529,-0.9716063,-2.7607172,1.7930597,1.61380989259293,-55.3447950413855,0.0729728,-0.0522342,-0.9694047,-3.0755884,1.0734572,1.31949945954861,-59.4210683095443
"1057",1057,61.47953,1,"B5",NA,-2.543718543,-2.477552318,3.99941457,0.0065587,-0.0472655,-0.971588,-2.7850488,1.8066702,1.39770074490435,-22.0368774891457,0.0731097,-0.0526891,-0.9693698,-3.1023983,1.0816607,1.00948431774817,-14.3378220908871
"1058",1058,61.50157,1,"B5",NA,-2.541918543,-2.528652318,4.06911457,0.0061544,-0.0474259,-0.9715828,-2.794504,1.8305127,0.642522430532539,-7.73362514291034,0.0733056,-0.0529001,-0.9693435,-3.1148329,1.0932915,0.687628985859412,3.54713262670732
"1059",1059,61.524,1,"B5",NA,-2.559118543,-2.484252318,4.03081457,0.0061217,-0.0475246,-0.9715782,-2.8003239,1.8324366,1.06413327664684,75.6944653506672,0.0734668,-0.0530341,-0.969324,-3.1227316,1.1028512,1.17430394960709,50.8847150512607
"1060",1060,61.53511,1,"B5",NA,-2.543518543,-2.482552318,4.04421457,0.0058747,-0.0472807,-0.9715916,-2.7859462,1.8470093,2.5372325312316,106.575815885094,0.0737063,-0.0528395,-0.9693164,-3.1112642,1.1169585,2.06390307385382,83.2044779900416
"1061",1061,61.55754,1,"B5",NA,-2.490418543,-2.528252318,4.13761457,0.0050056,-0.0466425,-0.9716273,-2.7483122,1.8982677,4.34418076232028,68.1625523232578,0.0743768,-0.0523397,-0.9692923,-3.0818048,1.1564736,4.0004426030352,91.4294785202829
"1062",1062,61.57971,1,"B5",NA,-2.438918543,-2.495552318,4.20111457,0.0034497,-0.0457429,-0.9716769,-2.6952647,1.9900273,5.58050555555058,3.24985248246025,0.0759183,-0.051761,-0.9692039,-3.0476977,1.2474521,6.14033377862005,24.2643315410541
"1063",1063,61.60185,1,"B5",NA,-2.419218543,-2.325552318,4.14911457,0.0017558,-0.0448214,-0.9717244,-2.6409258,2.089912,4.4897572001936,-47.8291572306532,0.0780117,-0.0512804,-0.9690632,-3.019374,1.3710995,5.0777628615557,-59.6682169809147
"1064",1064,61.62394,1,"B5",NA,-2.422318543,-2.246452318,4.13811457,0.0007376,-0.0445773,-0.9717368,-2.6265326,2.1499493,3.46495009109821,-55.5977589302254,0.0791809,-0.0512908,-0.9689678,-3.0199892,1.4402348,3.50179228908565,-110.537531664259
"1065",1065,61.63554,1,"B5",NA,-2.415818543,-2.241452318,4.16771457,0.0001624,-0.0444603,-0.9717425,-2.6196354,2.1838667,2.71323339516665,-44.2260505893598,0.0797183,-0.0512911,-0.9689237,-3.0200058,1.472009,1.76490229873238,-69.2397819834578
"1066",1066,61.65723,1,"B5",NA,-2.369418543,-2.362352318,4.31441457,-0.000473,-0.0442022,-0.9717542,-2.6044212,2.2213309,2.20028793566519,46.5882223192781,0.0799243,-0.0510713,-0.9689184,-3.0070483,1.4841353,2.00896537445876,35.6038051701089
"1067",1067,61.6687,1,"B5",NA,-2.380518543,-2.398952318,4.32651457,-0.0001241,-0.0445047,-0.9717405,-2.6222536,2.20076,3.54027507150571,49.4319113854802,0.0794845,-0.0512835,-0.9689433,-3.0195591,1.4581838,2.6966524198523,25.009017138848
"1068",1068,61.69059,1,"B5",NA,-2.408618543,-2.284652318,4.15061457,0.0011116,-0.0445104,-0.9717396,-2.6225925,2.1279018,3.14709653177531,-48.6682974333101,0.0787309,-0.0511219,-0.9690134,-3.0100361,1.4135814,2.47912614192072,-17.3182912345989
"1069",1069,61.71283,1,"B5",NA,-2.412218543,-2.300452318,4.11801457,0.0019026,-0.0446227,-0.9717333,-2.6292096,2.0812618,1.38179574753375,-46.1591862282743,0.0779665,-0.0510667,-0.9690781,-3.0067791,1.3683728,1.92981286124571,-35.8850176204417
"1070",1070,61.73467,1,"B5",NA,-2.383818543,-2.498552318,4.30621457,0.0017335,-0.0449178,-0.9717199,-2.6466145,2.0912299,1.09911326321944,-16.0169938740728,0.0774899,-0.051266,-0.9691058,-3.0185262,1.3402415,0.901788836995762,-36.3199763064639
"1071",1071,61.75742,1,"B5",NA,-2.352018543,-2.635152318,4.44991457,0.0013843,-0.0449331,-0.9717198,-2.6475137,2.1118185,0.664800963109769,-14.0008004171894,0.077379,-0.0512582,-0.9691151,-3.0180676,1.3336826,0.320088273645073,-14.3120760317295
"1072",1072,61.77925,1,"B5",NA,-2.348318543,-2.694852318,4.51011457,0.0012734,-0.0450918,-0.9717125,-2.6568704,2.1183595,0.470274918495035,45.5142118668239,0.0772867,-0.0514028,-0.9691148,-3.0265872,1.3282619,0.253399882361073,62.9066219402072
"1073",1073,61.79062,1,"B5",NA,-2.356118543,-2.679552318,4.49291457,0.0013303,-0.0451549,-0.9717096,-2.6605912,2.1150022,1.6065856010314,54.1357567129273,0.0772804,-0.0514658,-0.969112,-3.0303021,1.3279063,1.71863063884518,82.6235819966848
"1074",1074,61.81256,1,"B5",NA,-2.367718543,-2.726452318,4.49171457,0.0020597,-0.0455013,-0.9716922,-2.6810195,2.0719914,1.78939273973282,-23.1508581978571,0.0764638,-0.0516412,-0.9691674,-3.0406385,1.2796729,2.51678641622096,26.1031701370042
"1075",1075,61.82384,1,"B5",NA,-2.339918543,-2.795552318,4.54311457,0.0022503,-0.0453293,-0.9716997,-2.6708744,2.0607568,1.17312284622075,-28.9527634434014,0.0760891,-0.0513832,-0.9692106,-3.0254356,1.2574574,2.69531854851366,-40.6858848489732
"1076",1076,61.83571,1,"B5",NA,-2.331718543,-2.888752318,4.61841457,0.0023932,-0.0455402,-0.9716895,-2.6833139,2.0523275,1.13428811051312,10.2164318892001,0.075662,-0.0515077,-0.9692374,-3.0327722,1.2322424,1.5415653930575,-69.3252321978713
"1077",1077,61.85731,1,"B5",NA,-2.348218543,-2.883052318,4.59771457,0.0026529,-0.0457702,-0.971678,-2.6968746,2.0370134,1.64630606343275,12.8563558714095,0.0754363,-0.0516941,-0.9692451,-3.043755,1.2189426,0.646215628145637,2.89752319662032
"1078",1078,61.87958,1,"B5",NA,-2.369218543,-2.745952318,4.43731457,0.0032793,-0.0455954,-0.9716844,-2.686567,2.0000764,1.69102816267123,-14.3467191046392,0.0753056,-0.0514819,-0.9692666,-3.0312471,1.2111651,1.69839349949841,23.1246500549849
"1079",1079,61.90197,1,"B5",NA,-2.341118543,-2.854152318,4.50871457,0.0037251,-0.0455577,-0.9716846,-2.6843442,1.9737937,1.00361900070071,13.5636269431523,0.0745737,-0.0512867,-0.9693335,-3.0197473,1.1678577,1.67606788668,4.20991173984091
"1080",1080,61.92401,1,"B5",NA,-2.330318543,-2.905152318,4.54171457,0.0039442,-0.0455786,-0.9716827,-2.6855744,1.9608711,2.27816727304242,62.256186231959,0.0742178,-0.05123,-0.9693638,-3.0164062,1.1468048,1.88361741548968,11.1479632860266
"1081",1081,61.93527,1,NA,5,-2.345118543,-2.869952318,4.47821457,0.0044799,-0.0456762,-0.9716757,-2.6913314,1.9292829,3.02902352225996,8.23511539314839,0.0738405,-0.0512464,-0.9693917,-3.0173726,1.1245106,2.02863471682182,15.1528338059229
"1082",1082,61.95749,1,NA,5,-2.385318543,-2.795552318,4.36031457,0.0053342,-0.046019,-0.9716553,-2.711541,1.8789028,1.91328460294142,-45.2294475725364,0.0732879,-0.0514716,-0.9694218,-3.0306455,1.0919011,2.41585574213387,5.61999202227291
