"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"471",471,32.54328,1,"B9",NA,-4.583244164,8.535886646,-0.30220673,-0.419816,-0.0642679,-0.902977,-3.692698,7.295896,1.27980089198769,-19.6490326354768,0.4308625,-0.0790443,-0.8951759,-4.5490885,8.2957207,0.912961067277842,16.2156087533637
"472",472,32.56548,1,"B9",NA,-4.632044164,8.666586646,-0.42930673,-0.4196275,-0.0647773,-0.9030282,-3.722006,7.2848218,1.23723932926734,32.2257560017148,0.431109,-0.0800607,-0.8949669,-4.6077084,8.3137605,1.93431113134726,59.5447365464925
"473",473,32.58772,1,"B9",NA,-4.727044164,8.679486646,-0.42560673,-0.4198476,-0.0663424,-0.9028123,-3.8120656,7.3015417,2.71327920644414,17.8717310239003,0.4313233,-0.0816827,-0.8947171,-4.701269,8.3311516,3.55967067847977,39.4134256278255
"474",474,32.60983,1,"B9",NA,-4.801244164,8.803086646,-0.51550673,-0.4201429,-0.0672912,-0.9026046,-3.8666663,7.3219899,2.03615520608056,-10.9841924772941,0.4319662,-0.0830806,-0.8942781,-4.7819093,8.3755591,3.68667356535801,-8.72501590712825
"475",475,32.63226,1,"B9",NA,-4.890644164,8.947886646,-0.62210673,-0.4204684,-0.0684408,-0.9023666,-3.9328289,7.3447545,2.23032840790155,-12.7879722728881,0.4326987,-0.0847614,-0.8937661,-4.8788851,8.4264656,3.16642834078829,-49.6265036823287
"476",476,32.65499,1,"B9",NA,-4.939844164,8.967786646,-0.61900673,-0.4207852,-0.0692158,-0.9021598,-3.9774326,7.366311,1.45221693080192,-22.2668483041242,0.4330308,-0.0855999,-0.8935253,-4.9272684,8.4497688,1.43761095884558,-61.4099356641965
"477",477,32.67664,1,"B9",NA,-4.934244164,8.884486646,-0.53430673,-0.4209567,-0.0693255,-0.9020714,-3.9837482,7.3774092,1.22920245551183,-9.68098953715742,0.4329165,-0.0853851,-0.8936012,-4.9148742,8.4419217,0.425234581764293,29.8712886022202
"478",478,32.6879,1,"B9",NA,-4.932244164,8.816086646,-0.45910673,-0.4211871,-0.0694561,-0.9019538,-3.9912647,7.392287,1.12717470008499,-16.6356266250374,0.4329003,-0.0852445,-0.8936225,-4.9067592,8.4405451,1.62446523923571,60.8334533153707
"479",479,32.70972,1,"B9",NA,-4.934344164,8.683686646,-0.35420673,-0.4209885,-0.0698115,-0.902019,-4.0117241,7.3803449,0.598908709356109,29.5910128841287,0.4322985,-0.0851307,-0.8939246,-4.9001936,8.4016956,1.95532835452715,36.4658101146489
"480",480,32.73193,1,"B9",NA,-4.957744164,8.536386646,-0.22640673,-0.4209386,-0.0705562,-0.9019844,-4.0545884,7.3785839,2.45104946015176,-11.7076227385821,0.4317746,-0.0853466,-0.8941572,-4.9126531,8.3686376,3.23836283914973,4.67909078543338
"481",481,32.74316,1,"B9",NA,-4.959244164,8.453086646,-0.17650673,-0.4205606,-0.0707782,-0.9021433,-4.0673664,7.3549956,1.25160185310798,-5.82499032725561,0.4311707,-0.0852995,-0.894453,-4.9099373,8.3298381,2.69471693533077,-6.66101778116325
"482",482,32.75516,1,"B9",NA,-4.963444164,8.380086646,-0.11300673,-0.420538,-0.0710218,-0.9021347,-4.0813874,7.3540254,2.39349142492546,38.7660581177873,0.4309164,-0.0852783,-0.8945776,-4.9087133,8.3134955,3.11577422236933,27.8968010396361
"483",483,32.77646,1,"B9",NA,-4.916744164,8.263586646,-0.06380673,-0.4196957,-0.0705101,-0.902567,-4.0519333,7.2995669,2.01807151076599,-66.3332918500943,0.429804,-0.0844069,-0.8951952,-4.8584301,8.2402091,3.55680126216405,-37.515414774296
"484",484,32.78778,1,"B9",NA,-4.901144164,8.190886646,-0.00840673,-0.419556,-0.0704174,-0.9026391,-4.0466001,7.2905266,0.715804723575156,-52.7201055696481,0.429449,-0.084058,-0.8953984,-4.8383043,8.2166686,2.47306607024343,-63.0266960032751
"485",485,32.81031,1,"B9",NA,-4.840944164,8.058386646,0.10169327,-0.4194503,-0.069712,-0.902743,-4.0059946,7.2824912,0.932115805071096,38.7341319502813,0.428942,-0.0828644,-0.8957526,-4.769436,8.181458,1.79002253649621,33.8617128924393
"486",486,32.83215,1,"B9",NA,-4.744044164,8.048686646,0.11149327,-0.4194907,-0.0681041,-0.902847,-3.913452,7.2820743,2.41433631405332,30.8165700599314,0.4289661,-0.0811923,-0.8958942,-4.6729794,8.1791885,3.93122691271881,8.22727071565733
"487",487,32.8545,1,"B9",NA,-4.691344164,8.264186646,-0.06850673,-0.4196775,-0.066719,-0.9028636,-3.8337372,7.2914196,2.27500419464448,-6.11491842854371,0.4298395,-0.0805568,-0.8955328,-4.6363279,8.2336283,2.10778088584303,-67.7091604935228
"488",488,32.87643,1,"B9",NA,-4.671144164,8.294886646,-0.08040673,-0.4199234,-0.0663083,-0.9027796,-3.8101032,7.3062895,2.14351767007038,-12.9756836716758,0.4301611,-0.0802286,-0.8954079,-4.6173923,8.2534645,0.927237033638883,-24.7295447478728
"489",489,32.89878,1,"B9",NA,-4.663344164,8.140786646,0.10339327,-0.4206673,-0.0665348,-0.9024165,-3.8231411,7.3539186,1.69750934429349,-34.08681019086,0.4303243,-0.0798238,-0.8953656,-4.5940487,8.2630098,1.02497983059391,-0.229595224752293
"490",490,32.92097,1,"B9",NA,-4.658844164,8.130986646,0.13069327,-0.4209618,-0.0664808,-0.9022831,-3.820029,7.3725209,0.627552133034012,-23.498246290838,0.4305544,-0.0797062,-0.8952655,-4.5872618,8.2774697,0.917747322285345,-2.62693311585437
"491",491,32.9434,1,"B9",NA,-4.690344164,8.187286646,0.08689327,-0.4210516,-0.0668813,-0.9022116,-3.8430815,7.3789465,0.654950333429075,34.21732528811,0.4308098,-0.0803103,-0.8950886,-4.6221067,8.2951643,0.908295403805989,9.77495823129897
"492",492,32.96545,1,"B9",NA,-4.746744164,8.166586646,0.10799327,-0.4210828,-0.067877,-0.9021227,-3.900381,7.3827348,2.13700034748399,13.2181018550877,0.4307588,-0.0812437,-0.895029,-4.6759449,8.2940063,1.34866284970061,27.5075887900315
"493",493,32.97705,1,"B9",NA,-4.776244164,8.119286646,0.16299327,-0.4212809,-0.0684824,-0.9019845,-3.9352244,7.3964305,1.66398774076973,-26.9243713826158,0.4307764,-0.0816659,-0.894982,-4.7003004,8.2960989,1.75517168185716,-2.0295578415416
"494",494,32.99857,1,"B9",NA,-4.815144164,8.025786646,0.24339327,-0.4212313,-0.0693524,-0.9019411,-3.9852981,7.3949008,1.38268273581448,-35.5438405923,0.4304235,-0.0822099,-0.895102,-4.7316786,8.2747496,0.913675540977113,-18.7369083634518
"495",495,33.00993,1,"B9",NA,-4.816344164,8.043386646,0.22419327,-0.4211765,-0.0693329,-0.9019682,-3.9841733,7.391387,0.723622256381581,-8.9318705404162,0.4304297,-0.0822594,-0.8950945,-4.7345385,8.2752618,0.932182841713956,14.4152691566486
"496",496,33.03184,1,"B9",NA,-4.795544164,8.232786646,0.03989327,-0.4209258,-0.0685444,-0.9021454,-3.9387938,7.3739969,1.60335577947501,11.2103544444093,0.4308218,-0.0821799,-0.8949131,-4.7299493,8.3001835,1.52816495736053,0.0353193091571526
"497",497,33.05446,1,"B9",NA,-4.799444164,8.309186646,-0.01180673,-0.4211781,-0.0684313,-0.9020363,-3.9322821,7.3898103,1.20227066764976,2.19643655349654,0.4312912,-0.0823232,-0.8946738,-4.7382171,8.3305695,0.914467711354085,-9.93903732197276
"498",498,33.07645,1,"B9",NA,-4.797444164,8.233586646,0.08069327,-0.4215774,-0.0685743,-0.9018388,-3.9405105,7.4154433,1.68878425359614,-28.774127098144,0.4314034,-0.0821517,-0.8946355,-4.7283219,8.337361,1.07395373232472,21.7522084763614
"499",499,33.08792,1,"B9",NA,-4.798544164,8.221886646,0.10839327,-0.421851,-0.0686202,-0.9017075,-3.943155,7.4329078,0.774939937546495,-19.1563817421959,0.4316071,-0.0821291,-0.8945393,-4.7270216,8.3503551,1.48976137019144,14.515266436132
"500",500,33.10995,1,"B9",NA,-4.786444164,8.356486646,-0.01030673,-0.4218636,-0.0681035,-0.9017408,-3.913417,7.4327536,1.68609635629239,-10.6278615348156,0.4320559,-0.0820986,-0.8943254,-4.7252582,8.3790332,1.33067783131969,-2.30730784537348
"501",501,33.12131,1,"B9",NA,-4.778844164,8.373486646,-0.04150673,-0.4216128,-0.0679352,-0.9018708,-3.9037284,7.4165091,0.974784001460705,-39.6538903643265,0.4318888,-0.0820145,-0.8944139,-4.720412,8.3681318,1.36028888838389,-4.3963638264381
"502",502,33.14298,1,"B9",NA,-4.760744164,8.234886646,0.08559327,-0.4216808,-0.0679557,-0.9018373,-3.904912,7.4208696,0.613062802331174,-4.67237344002815,0.431507,-0.0815166,-0.8946436,-4.6916862,8.3425363,1.1132653035104,-19.4949917520486
"503",503,33.1543,1,"B9",NA,-4.755244164,8.183686646,0.13909327,-0.4218083,-0.0679806,-0.9017759,-3.9063455,7.4290151,0.696236611633518,-0.000136381619632697,0.4314568,-0.0813426,-0.8946837,-4.6816494,8.3389259,0.800939160053395,-17.3792388127904
"504",504,33.17622,1,"B9",NA,-4.768544164,8.178986646,0.13269327,-0.42164,-0.068216,-0.9018368,-3.9198895,7.4187566,0.535173221010675,-7.23926955123748,0.4312887,-0.0815796,-0.8947431,-4.6953244,8.328702,0.643820350339779,4.86821187068877
"505",505,33.18744,1,"B9",NA,-4.776244164,8.207686646,0.10489327,-0.4216013,-0.0682794,-0.90185,-3.923542,7.4164143,0.455166131021231,21.3745168256812,0.4313455,-0.0817529,-0.8946999,-4.7053197,8.3327379,0.83348606509154,21.1187921661881
"506",506,33.2096,1,"B9",NA,-4.823844164,8.225686646,0.09639327,-0.4217084,-0.0690364,-0.9017425,-3.9671068,7.424619,1.56050228484287,18.7654459779601,0.4314886,-0.0825798,-0.894555,-4.7530202,8.3438044,1.39487269513598,16.778493049222
"507",507,33.22102,1,"B9",NA,-4.852844164,8.210286646,0.11849327,-0.4218353,-0.0695612,-0.9016427,-3.9973163,7.4336674,1.41947786535476,-1.89901249101665,0.431545,-0.0830427,-0.8944849,-4.7797266,8.3484882,1.48878682858655,6.83624028045511
"508",508,33.24311,1,"B9",NA,-4.917344164,8.161486646,0.16169327,-0.4218186,-0.0707579,-0.9015574,-4.0661994,7.4348784,1.60836665869357,5.42916041878439,0.4313599,-0.0840808,-0.8944772,-4.8396172,8.3390644,1.60915139808923,-2.75628029222304
"509",509,33.26507,1,"B9",NA,-4.970844164,8.190286646,0.13679327,-0.4218173,-0.0715901,-0.9014923,-4.1141004,7.4363995,1.65903820448937,-44.5406442788961,0.4314395,-0.0850331,-0.8943488,-4.8945647,8.3464206,1.36843934555072,-51.4796362143565
"510",510,33.27649,1,"B9",NA,-4.973944164,8.220786646,0.10059327,-0.4216735,-0.0715718,-0.901561,-4.113047,7.4272286,0.615378839387513,-39.8878193163749,0.4314087,-0.0851406,-0.8943534,-4.9007642,8.3447055,0.317823490844127,-47.2385402990179
"511",511,33.29844,1,"B9",NA,-4.966944164,8.253286646,0.06549327,-0.4215762,-0.0713783,-0.9016218,-4.1019101,7.4206722,0.870286326563543,8.61403457814855,0.4314288,-0.0850734,-0.8943501,-4.8968919,8.3458291,0.263405162856268,21.11702829078
"512",512,33.32079,1,"B9",NA,-4.938544164,8.303686646,0.00329327,-0.4213078,-0.0707832,-0.9017942,-4.0676549,7.4024693,0.995780946084472,29.0710128096746,0.4313587,-0.0846804,-0.8944212,-4.8742152,8.3404065,1.26274633340091,43.6023955255442
"513",513,33.3429,1,"B9",NA,-4.902244164,8.395086646,-0.07270673,-0.4213955,-0.0699575,-0.9018177,-4.020127,7.4064706,2.15715410623701,42.3229989972328,0.4317392,-0.0841719,-0.8942856,-4.8448738,8.3635805,2.20223427335072,37.4827153333573
"514",514,33.36545,1,"B9",NA,-4.859744164,8.453986646,-0.08960673,-0.421962,-0.0691052,-0.9016184,-3.9710693,7.440866,2.88143629717501,4.19611586466683,0.4324402,-0.0834696,-0.8940127,-4.8043538,8.4068466,2.93452051752338,11.306569549787
"515",515,33.3875,1,"B9",NA,-4.809844164,8.487886646,-0.07020673,-0.4227508,-0.0681879,-0.9013188,-3.9182716,7.4892927,2.35826228795178,-24.0326468459407,0.4332606,-0.0825872,-0.8936974,-4.7534489,8.4573688,2.71709093604347,-11.1721540074235
"516",516,33.40984,1,"B9",NA,-4.752544164,8.551886646,-0.10250673,-0.4231475,-0.0670739,-0.9012161,-3.8541606,7.5124729,1.81453838270494,-1.84579351224806,0.4338317,-0.081654,-0.8935061,-4.6996159,8.4918304,2.43820829455012,-16.1656064183535
"517",517,33.42094,1,"B9",NA,-4.727144164,8.606886646,-0.14610673,-0.4232347,-0.0665167,-0.9012165,-3.8220988,7.5170054,2.04372001866855,4.22264022972401,0.4340917,-0.0812829,-0.8934137,-4.67821,8.5076478,2.21789930388795,-23.563011956159
"518",518,33.44279,1,"B9",NA,-4.686344164,8.678286646,-0.19030673,-0.4235432,-0.0656625,-0.9011342,-3.772942,7.5350864,1.77711257276106,-14.1083925604292,0.4346052,-0.0806487,-0.8932214,-4.6416265,8.5391351,1.62186698284243,-20.9212943917185
"519",519,33.45419,1,"B9",NA,-4.658244164,8.677986646,-0.18020673,-0.4237031,-0.0651909,-0.9010933,-3.7458074,7.544414,1.59454075937857,-12.6340070953345,0.4347528,-0.080153,-0.8931942,-4.6130358,8.5474756,1.45583485560463,-4.17558909047051
"520",520,33.47612,1,"B9",NA,-4.633544164,8.743086646,-0.24770673,-0.423555,-0.0646209,-0.901204,-3.7130114,7.5339911,1.39162372286837,-10.7463934244285,0.4348366,-0.0798275,-0.8931826,-4.5942631,8.5521149,1.59208689970422,-7.11034539383798
"521",521,33.48733,1,"B9",NA,-4.618044164,8.788086646,-0.27750673,-0.4237165,-0.0642536,-0.9011544,-3.6918753,7.5436145,1.2544150715439,-12.5775404091304,0.4351289,-0.0796049,-0.8930601,-4.5814222,8.5703652,1.36302473826551,-10.2625040198317
"522",522,33.50944,1,"B9",NA,-4.629544164,8.813786646,-0.29360673,-0.4238204,-0.0643845,-0.9010962,-3.6994078,7.5504486,0.968859185658822,-4.73361311426138,0.4353004,-0.0798249,-0.8929569,-4.5941105,8.5818627,1.36100667575481,-12.5237534321435
"523",523,33.52105,1,"B9",NA,-4.625744164,8.837486646,-0.30220673,-0.4240144,-0.0642642,-0.9010134,-3.6924853,7.5625799,1.00889058851819,5.76599589965495,0.4355514,-0.0797721,-0.8928392,-4.5910668,8.5978514,1.07126480924437,-25.8239811747712
"524",524,33.54305,1,"B9",NA,-4.603244164,8.944286646,-0.40880673,-0.4238324,-0.0636302,-0.901144,-3.6560061,7.5499057,1.18673817529457,0.350196127315564,0.4357391,-0.0795383,-0.8927685,-4.5775829,8.6093732,0.484046766170084,4.49241604486799
"525",525,33.56509,1,"B9",NA,-4.573344164,8.971986646,-0.44230673,-0.4236963,-0.0630624,-0.901248,-3.6233416,7.5402728,1.02400387456159,-3.56902272783756,0.4357161,-0.0790734,-0.892821,-4.5507674,8.6068499,1.27035817767131,26.7032843735895
"526",526,33.58752,1,"B9",NA,-4.567644164,8.841086646,-0.31880673,-0.4238158,-0.0632808,-0.9011764,-3.6359035,7.5482482,1.02951141541917,20.7344060360712,0.4353997,-0.0788008,-0.8929995,-4.5350456,8.5859353,1.66804224425425,0.947159414478278
"527",527,33.60945,1,"B9",NA,-4.560144164,8.773586646,-0.28070673,-0.4234744,-0.0633172,-0.9013344,-3.6379982,7.5266063,1.93353769505727,12.5242612700865,0.4348816,-0.0786179,-0.893268,-4.5245003,8.552292,1.32076559330365,-2.44045692278056
"528",528,33.62077,1,"B9",NA,-4.567144164,8.830986646,-0.35450673,-0.4231128,-0.0632974,-0.9015055,-3.6368582,7.5035887,1.75043957005241,-30.4729740675636,0.4347448,-0.078843,-0.8933148,-4.537481,8.5440169,1.44477364349937,9.22503339077278
"529",529,33.64302,1,"B9",NA,-4.589244164,9.039886646,-0.56220673,-0.4227537,-0.0631643,-0.9016833,-3.6292015,7.4805392,0.754280323105813,0.660922759731914,0.4350965,-0.0795137,-0.893084,-4.5761613,8.5680831,1.61154389115065,8.2816993001703
"530",530,33.66496,1,"B9",NA,-4.636244164,8.928286646,-0.45810673,-0.4228268,-0.0642229,-0.9015743,-3.6901109,7.487008,1.76556178809541,13.0632971764026,0.434789,-0.0801732,-0.8931748,-4.6142011,8.5498445,1.81049814931992,-14.4639064037357
"531",531,33.68711,1,"B9",NA,-4.652244164,8.755686646,-0.29450673,-0.4229902,-0.0649042,-0.9014488,-3.7293096,7.4985877,1.32330484801837,-15.3215927808161,0.4343729,-0.0802149,-0.8933735,-4.6166057,8.5232466,0.968888535085382,-27.7039417142052
"532",532,33.70935,1,"B9",NA,-4.653344164,8.862186646,-0.40110673,-0.4227984,-0.0646681,-0.9015557,-3.7157273,7.4859862,1.08585432199964,-10.5791796443246,0.4345463,-0.0803856,-0.8932738,-4.6264517,8.5347592,0.581646454616213,9.1619413653349
"533",533,33.73154,1,"B9",NA,-4.662744164,8.914486646,-0.46840673,-0.4224671,-0.0646992,-0.9017089,-3.7175144,7.4649822,0.853267018788938,-12.4614764993404,0.4344193,-0.0806417,-0.8933125,-4.6412227,8.527194,1.37462489467646,14.3031866660259
"534",534,33.74313,1,"B9",NA,-4.668544164,8.863786646,-0.43000673,-0.4223634,-0.0649192,-0.9017415,-3.7301717,7.4587819,0.685892050506395,-0.728987834889032,0.434162,-0.0806869,-0.8934335,-4.6438286,8.5107921,1.2919942974085,-15.388245147508
"535",535,33.76515,1,"B9",NA,-4.672844164,8.769786646,-0.34470673,-0.4223934,-0.0652169,-0.9017062,-3.7473006,7.4612063,0.971785424668738,-1.91396865410009,0.4338841,-0.0806394,-0.8935728,-4.6410913,8.4928695,0.771286986448001,-26.4957395061726
"536",536,33.77619,1,"B9",NA,-4.677944164,8.781486646,-0.36420673,-0.4222495,-0.065275,-0.9017693,-3.7506455,7.4521669,0.786188809195242,-10.6586863292355,0.4337925,-0.0807546,-0.8936069,-4.6477317,8.487255,0.447324124137342,-15.7809078158337
"537",537,33.79811,1,"B9",NA,-4.681844164,8.833986646,-0.42130673,-0.4220805,-0.0652136,-0.9018528,-3.7471142,7.4413274,0.687415425447145,-2.15983091179636,0.4338131,-0.0809024,-0.8935835,-4.6562595,8.4889132,0.398719736165901,20.7517729465584
"538",538,33.80941,1,"B9",NA,-4.696644164,8.847886646,-0.44070673,-0.4219671,-0.0654277,-0.9018904,-3.7594347,7.4344977,0.689522007623094,18.9873336196102,0.4337531,-0.0811833,-0.8935871,-4.6724651,8.4857082,0.892765898922164,25.6215877640932
"539",539,33.8208,1,"B9",NA,-4.678844164,8.830886646,-0.42430673,-0.421991,-0.0651709,-0.9018978,-3.7446544,7.4355642,1.11993010721369,1.49373102092059,0.4337241,-0.0808553,-0.8936309,-4.6535403,8.4831017,0.978444624489563,-4.10892200525259
"540",540,33.84291,1,"B9",NA,-4.672344164,8.789886646,-0.37330673,-0.4222223,-0.0651604,-0.9017903,-3.7440507,7.450242,0.350484817282667,-19.9522094592714,0.4337989,-0.0806716,-0.8936113,-4.6429462,8.4874742,0.630430567315775,-13.6030721520326
"541",541,33.85411,1,"B9",NA,-4.669244164,8.761586646,-0.34810673,-0.4222264,-0.0651764,-0.9017872,-3.7449698,7.4505315,0.293324083749851,18.1694299822198,0.4337103,-0.0805826,-0.8936623,-4.6378147,8.4815939,0.502011097123215,10.2379940696983
"542",542,33.87614,1,"B9",NA,-4.659244164,8.771186646,-0.36410673,-0.422109,-0.0649857,-0.9018559,-3.733999,7.4427332,1.20630229017082,40.7453797155927,0.4336409,-0.0804341,-0.8937093,-4.6292502,8.4768086,1.20569362729337,3.23924142463868
"543",543,33.88757,1,"B9",NA,-4.652844164,8.906586646,-0.49810673,-0.4218917,-0.0645534,-0.9019887,-3.7091267,7.4281721,1.66405393105058,7.63196481152937,0.4338859,-0.0805139,-0.8935832,-4.6338481,8.4926987,0.914645486086169,-28.8524479530036
"544",544,33.90938,1,"B9",NA,-4.644244164,8.985586646,-0.58000673,-0.421705,-0.0642179,-0.9020999,-3.6898215,7.4157331,1.12350763004107,-21.4290847684845,0.433979,-0.080481,-0.893541,-4.6319505,8.4985907,0.21146128290545,-1.11110952297581
"545",545,33.93137,1,"B9",NA,-4.629044164,8.897686646,-0.48360673,-0.4219985,-0.0641752,-0.9019656,-3.6873654,7.4342994,0.726063962858336,-23.9803783804711,0.4339592,-0.0800857,-0.8935861,-4.6091552,8.4964277,0.871582335234175,-11.6255293532372
"546",546,33.94256,1,"B9",NA,-4.630044164,8.904386646,-0.48490673,-0.4220733,-0.0641753,-0.9019307,-3.6873688,7.4390506,0.391629326434858,12.7944792692482,0.4340451,-0.0801047,-0.8935427,-4.6102487,8.5019814,0.275488728392554,14.3759530286706
"547",547,33.95382,1,"B9",NA,-4.613944164,8.914386646,-0.49630673,-0.4220363,-0.0638812,-0.9019688,-3.6704478,7.4361949,1.01628772041199,30.9071759905756,0.4340487,-0.0798449,-0.8935642,-4.5952617,8.501622,1.19905771187053,36.1627127609637
"548",548,33.97639,1,"B9",NA,-4.594544164,9.027286646,-0.60360673,-0.4219247,-0.0632837,-0.9020632,-3.6360726,7.4280784,1.15934706273814,-6.84641949026087,0.4343206,-0.079662,-0.8934484,-4.5847167,8.5186465,0.980203493333998,-6.6656194936254
"549",549,33.99894,1,"B9",NA,-4.577244164,9.057086646,-0.61760673,-0.4221237,-0.0629207,-0.9019954,-3.6151884,7.4400974,0.707640970867278,-4.51945848644741,0.4345971,-0.0793849,-0.8933386,-4.5687345,8.5357579,0.898244338974275,2.86765977613159
"550",550,34.02063,1,"B9",NA,-4.553644164,9.024886646,-0.59420673,-0.4220484,-0.0626042,-0.9020527,-3.59698,7.4347795,0.946066025036984,4.88186556429106,0.434431,-0.078948,-0.8934581,-4.5435381,8.5241299,1.1014768594448,-9.06627149751175
"551",551,34.03206,1,"B9",NA,-4.550644164,9.023786646,-0.60130673,-0.4219202,-0.0625558,-0.902116,-3.5941911,7.4265552,0.932022393498277,-3.09099806307026,0.4343161,-0.0789064,-0.8935177,-4.5411401,8.5166655,0.787124257742862,-20.7654077320682
"552",552,34.05393,1,"B9",NA,-4.546644164,9.030686646,-0.62440673,-0.4216536,-0.0624719,-0.9022465,-3.5893685,7.4094784,0.82369302376214,-7.94458738147778,0.4341031,-0.0788698,-0.8936244,-4.539029,8.5029281,0.48032313624726,-10.6589369695077
"553",553,34.07582,1,"B9",NA,-4.530544164,9.060786646,-0.66360673,-0.4214589,-0.0621296,-0.9023612,-3.5696713,7.3965381,0.584307424576181,-12.8492031679338,0.4340323,-0.0786479,-0.8936783,-4.5262297,8.4978955,0.320756565230166,2.311594566602
"554",554,34.09811,1,"B9",NA,-4.537644164,9.053986646,-0.65630673,-0.4214781,-0.0622652,-0.9023428,-3.5774767,7.3979878,0.25524988366106,-4.77528992205788,0.4340252,-0.0787596,-0.893672,-4.5326693,8.497687,0.586289811355135,16.2818144691307
"555",555,34.12035,1,"B9",NA,-4.543944164,9.108986646,-0.70250673,-0.421517,-0.0622382,-0.9023264,-3.5759218,7.4004149,0.371164400666971,5.67507070808008,0.4342359,-0.078931,-0.8935544,-4.5425574,8.5115814,1.04556730593991,3.29207462312915
"556",556,34.14262,1,"B9",NA,-4.546844164,9.166086646,-0.74320673,-0.4216714,-0.0621479,-0.9022606,-3.5707239,7.4100636,0.507861173488609,30.0284648566854,0.4345575,-0.0790364,-0.8933888,-4.5486348,8.532436,0.732299286074903,13.8656530750849
"557",557,34.15406,1,"B9",NA,-4.522044164,9.165186646,-0.74630673,-0.4216156,-0.0617333,-0.9023152,-3.5468762,7.4058281,1.12469192488873,16.7381754536798,0.4345104,-0.0786154,-0.8934488,-4.524357,8.5284787,1.21046981762261,15.7503790631094
"558",558,34.17597,1,"B9",NA,-4.500744164,9.192986646,-0.77250673,-0.4215945,-0.0613086,-0.902354,-3.5224411,7.4037804,0.676798479285079,-14.6123626992532,0.4345872,-0.0782859,-0.8934404,-4.5053519,8.5326733,0.984854544758118,-11.4748274579743
"559",559,34.19795,1,"B9",NA,-4.491644164,9.255986646,-0.82420673,-0.4216598,-0.0610031,-0.9023441,-3.5048658,7.4074241,0.483763430104371,24.0191471663646,0.4348522,-0.0781999,-0.893319,-4.5003931,8.5494809,0.706757218138347,2.21110340024619
"560",560,34.2094,1,"B9",NA,-4.485044164,9.284586646,-0.85060673,-0.4216452,-0.0608219,-0.9023632,-3.4944473,7.4062022,1.13435928479663,29.9571241219139,0.4349326,-0.0781223,-0.8932866,-4.49592,8.5544703,0.902260202555295,6.31443918882965
"561",561,34.2313,1,"B9",NA,-4.489144164,9.283486646,-0.87060673,-0.4213135,-0.0608942,-0.9025133,-3.4986041,7.3852568,1.20211021061539,1.59902126881327,0.4346349,-0.0782196,-0.893423,-4.5015276,8.5355889,0.804901166647903,-0.131136874039911
"562",562,34.25372,1,"B9",NA,-4.496144164,9.325186646,-0.93010673,-0.4209562,-0.0609081,-0.902679,-3.499403,7.3625999,1.20445070070821,-15.0842221654913,0.4344524,-0.0784194,-0.8934943,-4.5130518,8.5243264,0.898691746523925,-7.5668739144412
"563",563,34.27573,1,"B9",NA,-4.502744164,9.337386646,-0.96270673,-0.4206113,-0.0609899,-0.9028342,-3.5041117,7.3408468,0.538145552002724,-20.7276251908846,0.4341852,-0.0785761,-0.8936104,-4.5220896,8.5075387,0.473522548109438,-2.20689543358108
"564",564,34.28702,1,"B9",NA,-4.511144164,9.332186646,-0.95770673,-0.4206156,-0.0611427,-0.902822,-3.5128978,7.3413663,0.411896108172353,7.18886892725583,0.4341703,-0.0787135,-0.8936055,-4.5300152,8.5068936,0.641780819691584,1.32733930568629
"565",565,34.3091,1,"B9",NA,-4.501144164,9.377186646,-0.99790673,-0.4206119,-0.0608651,-0.9028425,-3.4969324,7.340676,0.976264241113917,20.6650067451472,0.4343155,-0.0785955,-0.8935453,-4.5232061,8.5159372,0.371331230912032,49.2851154380424
"566",566,34.32071,1,"B9",NA,-4.519144164,9.428886646,-1.05400673,-0.4204484,-0.0610386,-0.9029068,-3.5069116,7.3305883,1.15935234522484,6.24823501509252,0.4343316,-0.0789785,-0.8935037,-4.5452982,8.5178251,1.65793812070059,85.0168831833547
"567",567,34.34261,1,"B9",NA,-4.519744164,9.397386646,-1.04310673,-0.4201785,-0.0611265,-0.9030265,-3.5119675,7.3136081,1.08766504921921,90.1250500947459,0.4339922,-0.0789744,-0.893669,-4.5450616,8.4960509,2.95474471124832,72.843949054164
"568",568,34.3539,1,"B9",NA,-4.541544164,9.260086646,-0.93340673,-0.4199883,-0.0618284,-0.9030672,-3.5523445,7.3027003,3.1596452818158,117.637400454963,0.4333721,-0.0792025,-0.8939497,-4.5582164,8.4568119,3.93102471526222,38.7172816181926
"569",569,34.37576,1,"B9",NA,-4.563844164,9.125686646,-0.85570673,-0.4193327,-0.0625303,-0.9033235,-3.5927255,7.2622834,4.29092887925916,31.5269936691518,0.4323501,-0.0794806,-0.8944197,-4.5742522,8.3919469,3.73344480899677,-25.1694118844965
"570",570,34.39827,1,"B9",NA,-4.572244164,9.193586646,-1.01070673,-0.4178351,-0.0625048,-0.9040189,-3.5912618,7.1672864,4.54535218646511,-18.8669760318142,0.4312417,-0.0798322,-0.8949234,-4.5945307,8.3217488,2.80377276656236,-0.448133938718485
"571",571,34.42014,1,NA,3,-4.598444164,9.336986646,-1.21280673,-0.4166442,-0.062593,-0.9045623,-3.5963311,7.0919748,3.47292106227014,-19.8773993620773,0.4306462,-0.0805473,-0.895146,-4.6357797,8.2852295,3.68741117342486,40.817078877454
