"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1807",10210,101.6306,3,"B5",NA,-2.900047176,-7.68657907,5.348513289,-0.0802676,-0.0545734,-0.9945138,-3.1307652,-2.2383647,1.92782621058959,-14.5450733687989,0.0824495,-0.0520682,-0.9949329,-2.9855328,2.4066883,1.85864877295818,-16.70429451902
"1808",10310,101.6523,3,"B5",NA,-2.920947176,-7.76057907,5.438713289,-0.080562,-0.0549725,-0.994468,-3.1536837,-2.2213009,0.795407229663235,-5.174928580393,0.0827115,-0.0524522,-0.994891,-3.007574,2.3915022,0.827261076748113,-1.51033351625519
"1809",10410,101.6638,3,"B5",NA,-2.951947176,-7.67847907,5.359313289,-0.0805985,-0.0554637,-0.9944377,-3.1818896,-2.2190722,1.27651374699871,9.62961907936797,0.0827687,-0.0529731,-0.9948586,-3.037467,2.3880783,1.33911135547868,15.3665499251671
"1810",10510,101.6856,3,"B5",NA,-2.973947176,-7.64867907,5.328313289,-0.0805721,-0.0558266,-0.9944196,-3.2027304,-2.2205011,0.7843545233883,-22.2986511465449,0.0827505,-0.0533484,-0.9948401,-3.0590061,2.3890315,1.03880283862222,-23.0190408547172
"1811",10610,101.6969,3,"B5",NA,-2.972547176,-7.83837907,5.511213289,-0.0804871,-0.055901,-0.9944223,-3.2070048,-2.2253789,0.535515063751393,-6.16594643750756,0.0825993,-0.0533658,-0.9948517,-3.0600061,2.3977298,0.674237021749382,-18.7531988479234
"1812",10710,101.7194,3,"B5",NA,-2.985347176,-7.89357907,5.557813289,-0.0803487,-0.0561502,-0.9944194,-3.2213151,-2.2332874,0.753524274225227,5.0618799512714,0.0824398,-0.0535987,-0.9948524,-3.0733738,2.4068564,0.556248461171159,-9.21269296935676
"1813",10810,101.7308,3,"B5",NA,-2.994747176,-7.73827907,5.397713289,-0.0802391,-0.0562313,-0.9944237,-3.2259756,-2.239578,0.758477137140779,5.07278684519025,0.0823843,-0.0537261,-0.9948502,-3.0806869,2.4100253,0.40597993216269,-4.38608075797399
"1814",10910,101.7529,3,"B5",NA,-2.999947176,-7.19237907,4.844313289,-0.0800149,-0.0560281,-0.9944533,-3.214303,-2.2525517,0.973092713028522,36.9245477346304,0.0823538,-0.0536796,-0.9948552,-3.0780195,2.4117884,0.503425205737808,49.1721269944444
"1815",11010,101.7645,3,"B5",NA,-3.019447176,-7.06567907,4.709213289,-0.079849,-0.0562935,-0.9944516,-3.2295461,-2.2620379,1.71709332091102,15.9776002572813,0.0822297,-0.0539821,-0.9948491,-3.09538,2.4188603,1.59307080660309,28.6317199535684
"1816",11110,101.786,3,"B5",NA,-3.036247176,-7.27617907,4.946113289,-0.0803449,-0.0567005,-0.9943885,-3.2529196,-2.2333587,1.02516348805403,-11.4726293981224,0.0826426,-0.054337,-0.9947955,-3.1157525,2.3949898,0.804633004382208,-11.4751224922847
"1817",11210,101.7978,3,"B5",NA,-3.050047176,-7.34147907,5.013413289,-0.0803914,-0.056974,-0.9943691,-3.268628,-2.2306093,1.13416627275649,27.6357264641403,0.0826631,-0.0545942,-0.9947798,-3.1305101,2.3937413,0.966544116643509,32.9471756299481
"1818",11310,101.8197,3,"B5",NA,-3.100347176,-7.48487907,5.169113289,-0.0806334,-0.0579166,-0.9942951,-3.322768,-2.2164109,2.14230931349737,34.7895570295866,0.0828412,-0.0555074,-0.9947144,-3.1829298,2.3832424,2.10913436190278,42.2523533775984
"1819",11410,101.8414,3,"B5",NA,-3.149447176,-7.51017907,5.167313289,-0.080169,-0.0587764,-0.9942821,-3.3721516,-2.2429391,2.65323983360073,89.3958795477293,0.0823638,-0.0563603,-0.9947061,-3.2318904,2.4105112,2.81073086734321,96.6664277687871
"1820",11510,101.8528,3,NA,1,-3.160747176,-7.63637907,5.270113289,-0.0797868,-0.0590371,-0.9942974,-3.3871258,-2.2648906,4.4230507753466,110.515900674086,0.0819375,-0.0565818,-0.9947287,-3.2446071,2.4350076,4.64614476784523,112.00927345848
"1821",11610,101.8747,3,NA,1,-3.187547176,-7.94667907,5.476213289,-0.078033,-0.0596628,-0.9943993,-3.4230647,-2.3657824,5.86374725783627,131.828701279866,0.0800877,-0.0570962,-0.99485,-3.2741327,2.5414124,6.02622424173359,125.592915984886
"1822",11710,101.8965,3,NA,1,-3.232247176,-8.11307907,5.535313289,-0.0761997,-0.0605179,-0.9944897,-3.4721848,-2.4711744,10.1773606738998,445.51683293051,0.0782077,-0.0578867,-0.9949539,-3.3195176,2.6494741,10.1282976375437,454.437585316269
"1823",11810,101.9082,3,NA,1,-3.231547176,-8.12007907,5.418013289,-0.0740426,-0.0605091,-0.9946532,-3.4716793,-2.5954448,18.2873501163962,533.072642990834,0.0760699,-0.0578476,-0.9951219,-3.3172723,2.7725802,18.5605656325164,536.100778221905
"1824",11910,101.9299,3,NA,1,-3.203347176,-8.84157907,5.734513289,-0.0671282,-0.0603702,-0.9951522,-3.4637,-2.9936765,26.3810984715768,233.271613211658,0.0689815,-0.057428,-0.9956626,-3.2931791,3.1806979,26.1880047499953,210.98367784575
"1825",12010,101.9521,3,NA,1,-3.234347176,-8.40777907,4.764513289,-0.0577432,-0.0607005,-0.9957207,-3.4826777,-3.5337869,28.4581178454126,-16.4365115255806,0.0598294,-0.0577303,-0.996237,-3.3105361,3.7071383,27.7524934837679,-13.1591866511548
"1826",12110,101.9743,3,NA,1,-3.277247176,-8.00997907,3.858813289,-0.0488536,-0.0612405,-0.9961635,-3.5136985,-4.0450935,25.6513173598411,-129.929686704077,0.0511519,-0.0581999,-0.9966929,-3.3374958,4.205991,25.603736862684,-109.800155945098
"1827",12210,101.9968,3,NA,1,-3.278847176,-8.62797907,4.021813289,-0.0410429,-0.0615752,-0.9964953,-3.5329258,-4.4942055,22.6492116800217,-98.7454147451524,0.0432061,-0.0582811,-0.9970642,-3.3421563,4.6626663,22.8405237178757,-95.9587208900866
"1828",12310,102.0186,3,NA,1,-3.258347176,-8.89247907,3.893613289,-0.0342543,-0.0613445,-0.9967658,-3.5196726,-4.8845054,21.2526184335802,-152.167228492705,0.0363969,-0.0578836,-0.9973591,-3.3193354,5.0539482,21.3339700007043,-154.647760553767
"1829",12410,102.0306,3,NA,1,-3.257347176,-9.04367907,3.834713289,-0.0306239,-0.0613963,-0.9968808,-3.5226444,-5.0931691,18.3693718744014,233.411479758523,0.03275,-0.0578467,-0.9974877,-3.3172169,5.263439,18.4517193715443,228.984970593431
"1830",12510,102.047,3,NA,1,-3.242347176,-9.22817907,3.793213289,-0.0267202,-0.0612176,-0.9970041,-3.5123797,-5.3175431,29.9657053746849,567.774296603843,0.0288245,-0.0575726,-0.9976247,-3.3014816,5.4889337,29.9015022668538,557.104046554206
"1831",12610,102.0604,3,NA,1,-3.233347176,-9.35637907,3.482113289,-0.0190963,-0.0611187,-0.9971853,-3.5066986,-5.7556376,35.7070035417252,169.451137052476,0.0212317,-0.0573089,-0.9978303,-3.2863473,5.9249828,35.4765803000425,162.915751860716
"1832",12710,102.0804,3,NA,1,-3.219047176,-9.42437907,3.002113289,-0.009566,-0.0608984,-0.9973357,-3.4940448,-6.3031877,33.9159472819762,79.2313472639115,0.0117754,-0.0568834,-0.9980111,-3.261918,6.467936,33.6721983846403,19675.5378647676
"1833",12810,102.1029,3,NA,1,-3.203147176,-9.54897907,2.482113289,0.0016358,-0.0606768,-0.9973938,-3.4813158,-6.9466968,39.4962962010722,453.018168600767,0.0006429,-0.0563995,-0.9981078,-3.2341383,7.1070252,921.101331954324,8716.366408668
"1834",12910,102.1143,3,NA,1,-3.184647176,-9.80607907,2.330713289,0.0087063,-0.0604624,-0.9973702,-3.4689958,-7.352864,46.9977336594919,708.214246653826,-0.0064437,-0.0560155,-0.9981088,-3.2120978,-7.5138213,670.203725063589,-25136.6549209595
"1835",13010,102.1358,3,NA,1,-3.139547176,-9.94277907,1.579313289,0.0241476,-0.0597343,-0.9971597,-3.4271718,-8.2399529,63.3034984273546,580.204630815851,-0.0217713,-0.0548987,-0.9979542,-3.1479887,-8.3936922,62.5116466335826,-13932.6200212878
"1836",13110,102.1579,3,NA,1,-3.062247176,-9.69247907,-0.001086711,0.0473423,-0.0582988,-0.996413,-3.3447171,-9.5729601,72.1877337433799,611.43024388193,-0.0446298,-0.0527461,-0.9973096,-3.02444,-9.706218,71.340768822948,632.885174518663
"1837",13210,102.169,3,NA,1,-3.035147176,-9.71287907,-0.639586711,0.0587985,-0.0578384,-0.9958294,-3.3182747,-10.23182,81.2992674196437,1030.61695527816,-0.0559726,-0.0519068,-0.9967814,-2.9762701,-10.3579007,80.956283213009,1063.64943307095
"1838",13310,102.1807,3,NA,1,-2.998347176,-10.13687907,-1.073186711,0.0736319,-0.057365,-0.99487,-3.2910856,-11.0855594,95.8116551630417,953.803231264145,-0.0707999,-0.0510079,-0.9958846,-2.9246842,-11.2103846,95.7104080222154,971.926790756868
"1839",13410,102.2022,3,NA,1,-2.888847176,-11.04737907,-1.974186711,0.104912,-0.0557783,-0.9921497,-3.1999588,-12.8888715,110.157131160143,315.493971721904,-0.1020659,-0.0485436,-0.9932908,-2.783274,-13.0107858,110.390979392471,328.721460854541
"1840",13510,102.2134,3,NA,1,-2.870847176,-11.81277907,-2.295886711,0.1235892,-0.0556875,-0.9900017,-3.1947435,-13.9685679,109.751203979388,368.954238367754,-0.1208296,-0.0480151,-0.991209,-2.7529446,-14.0940635,110.106786657621,371.228101152311
"1841",13610,102.2247,3,NA,1,-2.831147176,-12.50677907,-2.592086711,0.1405697,-0.0551672,-0.9877629,-3.1648657,-14.9521732,118.499121297087,788.356676568337,-0.1378819,-0.0471286,-0.9890237,-2.7020819,-15.0805024,118.783271913651,801.983260026768
"1842",13710,102.2469,3,NA,1,-2.627647176,-14.09107907,-3.375886711,0.1810418,-0.0519017,-0.98133,-2.9773555,-17.305479,136.315983891337,493.4366938306,-0.178474,-0.0430881,-0.9826957,-2.4702696,-17.4376027,137.345490368238,526.231401546124
"1843",13810,102.2691,3,NA,1,-2.326847176,-16.89597907,-3.208886711,0.2256053,-0.0467716,-0.9723133,-2.6828385,-19.9158806,140.407710503164,-7.25562388212194,-0.2235471,-0.0380857,-0.9736409,-2.1833336,-20.0748762,142.147946142297,-1.26253397296621
"1844",13910,102.2913,3,NA,1,-2.096347176,-20.00077907,-2.686586711,0.2687051,-0.0423467,-0.9615004,-2.4288605,-22.466513,135.993834190968,-3.03764645539827,-0.2673001,-0.0345158,-0.9626836,-1.9785967,-22.6618489,137.289433859836,-62.9262178304964
"1845",14010,102.3026,3,NA,1,-1.985347176,-21.11257907,-2.837286711,0.2896542,-0.0401375,-0.9554937,-2.3020809,-23.7172048,138.171886188632,388.29711599307,-0.2884227,-0.0325192,-0.9566375,-1.8641022,-23.921794,138.340327859018,360.106431796948
"1846",14110,102.3139,3,NA,1,-1.869147176,-21.70267907,-3.572986711,0.3116013,-0.0379472,-0.9486535,-2.1763962,-25.0363716,144.769349012413,432.440223075274,-0.3103444,-0.0300303,-0.9498342,-1.7213844,-25.2379706,145.427839218449,486.259163427133
"1847",14210,102.3362,3,NA,1,-1.527247176,-24.17357907,-3.846386711,0.356295,-0.0311027,-0.9330409,-1.7836986,-27.7528018,151.036411194293,77.5817573339512,-0.3554358,-0.02402,-0.9340712,-1.3767893,-27.9769104,153.128139206836,107.338698774745
"1848",14310,102.3581,3,NA,1,-1.094347176,-27.93797907,-2.897886711,0.4010986,-0.0216899,-0.914947,-1.2437828,-30.5246308,148.279843655066,-258.641674168365,-0.4011055,-0.0172694,-0.9155417,-0.9898097,-30.8025068,150.267396197671,-291.207296831207
"1849",14410,102.3693,3,NA,1,-0.948947176,-29.51717907,-2.665086711,0.4222162,-0.0181932,-0.905473,-1.0432436,-31.8520612,143.896021589281,-236.962970559212,-0.4225606,-0.0149284,-0.9058809,-0.8556248,-32.1512752,145.2073811369,-279.875836574405
"1850",14510,102.3917,3,NA,1,-0.767847176,-31.84307907,-3.027186711,0.4638156,-0.0134299,-0.8849709,-0.7700846,-34.5118828,142.047724639796,32.8337883647493,-0.4645233,-0.0116167,-0.8851461,-0.6658026,-34.8343474,142.788973779906,55.9418676986624
"1851",14610,102.4146,3,NA,1,-0.670247176,-33.70547907,-3.855086711,0.5045171,-0.0102635,-0.8624592,-0.5885143,-37.1792955,145.441065724722,203.4440925979,-0.5054124,-0.0094355,-0.8624788,-0.5407849,-37.5142232,147.823500984573,258.040497644756
"1852",14710,102.4371,3,NA,1,-0.324747176,-37.88967907,-2.494486711,0.5456423,-0.0006242,-0.8371098,-0.0357889,-39.9497136,151.261981140064,150.351072534562,-0.5475417,-0.0043573,-0.8364087,-0.2497302,-40.3540547,154.48873551374,154.426942806307
"1853",14810,102.4599,3,NA,1,0.044552824,-42.60367907,-0.694586711,0.5866011,0.0104741,-0.8088686,0.6005917,-42.8027921,152.219462426762,39.9343910376278,-0.5896673,0.0010706,-0.8072743,0.0613591,-43.2899026,154.776499782821,-12.5707651679086
"1854",14910,102.4712,3,NA,1,0.174252824,-44.51367907,-0.217586711,0.6062677,0.014804,-0.7941657,0.848885,-44.2109147,152.647438500191,-52.603713094543,-0.6097487,0.003094,-0.7922105,0.1773291,-44.7286921,154.349780479473,-124.596414514177
"1855",15010,102.4937,3,NA,1,0.387052824,-47.29287907,-0.318486711,0.6448456,0.021598,-0.7630113,1.2385159,-47.0549666,149.428106662957,-224.694625892612,-0.6487582,0.0068009,-0.7605702,0.3897845,-47.60775,149.592604156008,-232.783978364812
"1856",15110,102.5164,3,NA,1,0.404252824,-48.33927907,-2.035586711,0.6806748,0.0232545,-0.7311768,1.3335201,-49.8041286,142.474918767662,-381.966644518327,-0.6844053,0.0078778,-0.7286479,0.451506,-50.3505867,143.823673873473,-305.642109622311
"1857",15210,102.5389,3,NA,1,0.501152824,-51.45157907,-1.571086711,0.7131021,0.0290428,-0.6993715,1.6655295,-52.4096788,132.178346092276,-463.385186101189,-0.7173967,0.0093159,-0.6961722,0.5339321,-53.0041508,135.787881643425,-450.52740292702
"1858",15310,102.5615,3,NA,1,0.626252824,-56.25477907,0.806413289,0.7410583,0.038116,-0.6692223,2.1860774,-54.7687068,121.575670901117,-461.389772462473,-0.7465423,0.0104893,-0.6648045,0.6011813,-55.4584965,123.495549893309,-560.864673392732
"1859",15410,102.5842,3,NA,1,0.557752824,-58.43517907,0.765513289,0.7659773,0.0407872,-0.6403858,2.3393628,-56.9558363,111.278164914477,-474.355532874775,-0.7717511,0.0093212,-0.6353847,0.5342316,-57.6792128,110.379016319848,-536.240433716015
"1860",1556,102.6064,3,NA,1,0.436352824,-57.40837907,-2.226386711,0.7877209,0.0374726,-0.6136532,2.149162,-58.933295,100.287467928997,-706.469839490983,-0.7927073,0.0085219,-0.6090509,0.4884221,-59.6082282,99.3975642051853,-538.661799436712
"1861",1561,102.618,3,NA,1,0.395052824,-58.01967907,-2.536586711,0.7973655,0.037961,-0.6010376,2.177184,-59.8444968,89.6402543659388,-680.212988132598,-0.8023637,0.0079726,-0.5962797,0.4569375,-60.525901,92.6386665181671,-493.171190231071
"1862",1571,102.6296,3,NA,1,0.444952824,-60.07277907,-1.339386711,0.8058103,0.0421554,-0.5893821,2.4178846,-60.6704126,84.5065266043183,-405.530425814985,-0.8113278,0.0082443,-0.5840203,0.4725129,-61.3963525,87.9559925918231,-431.911196836667
"1863",1581,102.6523,3,NA,1,0.514152824,-64.34837907,1.349513289,0.8208555,0.0507694,-0.5675362,2.9123407,-62.1929029,76.1416194265223,-380.566396200291,-0.827503,0.0083627,-0.5608648,0.4792967,-63.0153059,77.5107327147482,-453.431902155862
"1864",1591,102.6745,3,NA,1,0.574752824,-66.09967907,1.792213289,0.833185,0.0547837,-0.54889,3.1428395,-63.4764272,67.4251295562464,-417.914210218106,-0.8401396,0.0092656,-0.5417381,0.531046,-64.3292298,67.5935443326437,-408.384119074104
"1865",1601,102.6969,3,NA,1,0.561152824,-66.51957907,0.999613289,0.8445178,0.0554364,-0.5312203,3.1803236,-64.6819316,57.4975897445181,-506.168056125736,-0.8513285,0.0092961,-0.5239789,0.5327969,-65.5323026,59.304468219706,-440.871389260605
"1866",1611,102.7189,3,NA,1,0.568452824,-69.05447907,2.543213289,0.8529704,0.0604811,-0.516974,3.4700731,-65.6332336,44.9764575900709,-410.603062749601,-0.8604318,0.0089298,-0.5088988,0.5118021,-66.5419139,48.0471839888701,-456.790829793596
"1867",1621,102.7305,3,NA,1,0.541752824,-70.78307907,3.875813289,0.8560936,0.0636895,-0.5113966,3.6543935,-66.0002981,42.0525180338957,-149.219410815369,-0.8640722,0.0081237,-0.5027064,0.4655998,-66.9536191,43.3852956957337,-223.546258599287
"1868",1631,102.753,3,NA,1,0.499452824,-72.38627907,4.676113289,0.8627665,0.0665809,-0.4996793,3.8205398,-66.7750483,41.0090790311641,-94.6996905030451,-0.8711182,0.0072189,-0.4904095,0.4137375,-67.7659147,42.3681697997623,-59.7641421695095
"1869",1641,102.7745,3,NA,1,0.351952824,-73.35337907,4.907613289,0.8688692,0.0671973,-0.4889067,3.8559621,-67.4865685,37.9340562754766,-140.296912538572,-0.8773782,0.0046082,-0.4791521,0.264109,-68.5041747,40.7702319870683,-90.2086507131438
"1870",1651,102.7968,3,NA,1,0.289952824,-75.60947907,6.448513289,0.8742927,0.071555,-0.478509,4.1064346,-68.1604056,34.8662561833176,-134.978906021604,-0.8834432,0.0032911,-0.4678864,0.1886258,-69.237482,38.4043221291258,-208.033131680155
"1871",1661,102.8186,3,NA,1,0.279752824,-79.21747907,9.416913289,0.8785347,0.0796348,-0.4693763,4.5710606,-68.7383976,31.980191217505,-136.453006194045,-0.8888903,0.0029556,-0.4574558,0.169394,-69.9119029,31.6469401395819,-241.835354850635
"1872",1671,102.8299,3,NA,1,0.242552824,-79.90087907,9.846913289,0.8803955,0.0809179,-0.4656552,4.6448731,-68.9776482,30.3923410809008,-119.712964177224,-0.8909462,0.0023167,-0.4534424,0.1327746,-70.1703459,29.6841407750897,-95.986001197329
"1873",1681,102.8518,3,NA,1,0.290852824,-78.98287907,8.349713289,0.8853325,0.0791855,-0.4565024,4.5452163,-69.5758172,28.2262511253062,-150.076779929495,-0.8953461,0.0031603,-0.4446862,0.1811236,-70.731991,29.2839633104706,-111.130956732295
"1874",1691,102.8741,3,NA,1,0.336352824,-81.55197907,10.42551329,0.8884533,0.0854887,-0.4492451,4.9078706,-70.0293562,23.738479982905,-105.77674696295,-0.8993244,0.0039797,-0.436578,0.228088,-71.2496258,24.735009282265,-167.996173117201
"1875",1701,102.8968,3,NA,1,0.339652824,-84.40747907,12.89001329,0.8905949,0.0922481,-0.4436323,5.296995,-70.37344,23.5044849502714,-116.456946721623,-0.9024988,0.004318,-0.4299742,0.2474783,-71.6695662,21.7385326388992,-131.082785509104
"1876",1711,102.9183,3,NA,1,0.360152824,-85.07527907,13.18181329,0.8932716,0.0939763,-0.4378509,5.3965202,-70.7402291,18.7184614924137,-245.992509408842,-0.9053247,0.004726,-0.4239875,0.2708634,-72.0489942,18.9400454537414,-136.330627371575
"1877",1721,102.9297,3,NA,1,0.384852824,-85.34987907,13.29491329,0.8944157,0.0947923,-0.4353319,5.4435183,-70.8995155,15.6475377392689,-213.027341960334,-0.9065239,0.0051767,-0.4214121,0.2966927,-72.211817,17.315556168777,-201.669037537183
"1878",1731,102.9517,3,NA,1,0.396252824,-87.42867907,15.08101329,0.8959373,0.0998518,-0.4310507,5.735017,-71.1597277,12.2006787780323,-257.206650562531,-0.9088151,0.0057777,-0.41644,0.331141,-72.5255857,11.5770978390022,-275.334956119022
"1879",1741,102.9636,3,NA,1,0.330152824,-87.88367907,15.46651329,0.8962916,0.1005728,-0.4301453,5.7765662,-71.2156022,7.94359784185896,-156.232750984695,-0.9093579,0.0047368,-0.4152666,0.2714806,-72.5996868,8.12811016174768,-199.830609722057
"1880",1751,102.9852,3,NA,1,0.319052824,-86.93927907,14.38311329,0.8976526,0.0982093,-0.4278476,5.6403665,-71.3688865,8.92148150531769,-10.083114787751,-0.9102722,0.0042622,-0.4132637,0.2442784,-72.7258739,5.75577520231835,-65.1250644258773
"1881",1761,102.9966,3,NA,1,0.320452824,-86.15647907,13.54581329,0.8983212,0.0963213,-0.426872,5.5315976,-71.4361944,8.17548122133203,-133.031586477109,-0.9105943,0.0041044,-0.4125549,0.2352373,-72.7704945,5.52298940644022,-53.3625845120734
"1882",1771,103.0188,3,NA,1,0.287352824,-87.16277907,14.45211329,0.8987218,0.0985643,-0.4255148,5.660826,-71.516736,3.72161617687941,-53.4206248018738,-0.9113911,0.0037278,-0.4107953,0.2136529,-72.8812007,3.60701036186721,-34.9515880859445
"1883",1781,103.0409,3,NA,1,0.221652824,-88.45717907,15.72831329,0.8983991,0.1013694,-0.4255372,5.8224811,-71.5076081,5.79422714993391,-116.318644976154,-0.9116324,0.0029319,-0.410266,0.1680382,-72.9145388,3.96949867680475,-5.31015621601568
"1884",1791,103.0523,3,NA,1,0.152752824,-88.55627907,15.78471329,0.8986667,0.1012325,-0.4250044,5.8145897,-71.5419649,2.07303240226531,-67.0727105204641,-0.9119454,0.0017547,-0.4095767,0.1005665,-72.9579271,3.66144219244184,52.7571840785671
"1885",1801,103.0743,3,NA,1,-0.014547176,-87.28877907,14.50651329,0.899162,0.0970895,-0.4249238,5.5758509,-71.5583587,6.30308616117419,199.286879970664,-0.9119139,-0.0015038,-0.4096477,-0.0861886,-72.953475,6.57725326172033,31.4952219891668
"1886",1811,103.0966,3,NA,1,-0.112147176,-85.38827907,12.65771329,0.8994232,0.0916853,-0.4255709,5.2645885,-71.5310973,10.9035446976976,146.038527597335,-0.9113826,-0.0035883,-0.4108155,-0.2056581,-72.879943,5.02636803312181,-30.8112860160499
"1887",1821,103.1187,3,NA,1,-0.139347176,-87.41617907,14.76931329,0.8980893,0.0966782,-0.4272792,5.5521585,-71.4092734,12.7992487987938,-33.3800960248926,-0.9109605,-0.0036034,-0.4117504,-0.2065219,-72.8211552,5.20148513524948,42.1822855484639
"1888",1831,103.1408,3,NA,1,-0.240147176,-89.01317907,16.50791329,0.8964301,0.1002462,-0.4299331,5.7577417,-71.2300807,9.42814445339897,-191.730910234994,-0.9100844,-0.0048128,-0.4136711,-0.2758392,-72.7001611,6.89082505436358,-17.0182490520489
"1889",1841,103.1635,3,NA,1,-0.263347176,-88.37707907,15.98551329,0.8958051,0.0984541,-0.4316466,5.6544747,-71.1254877,4.18618866902341,-94.0823992664209,-0.9092137,-0.0053924,-0.415574,-0.3090559,-72.5802257,4.38299219609286,-104.826849800244
"1890",1851,103.1854,3,NA,1,-0.284347176,-87.57427907,15.22451329,0.8957789,0.0962384,-0.4322001,5.5268215,-71.0961054,5.12259683568391,108.156099064414,-0.9088415,-0.0059929,-0.4163793,-0.3434746,-72.5293771,2.21102725837183,169.132684958605
"1891",1861,103.1966,3,NA,1,-0.389147176,-87.94997907,15.61761329,0.8954908,0.0966184,-0.4327119,5.5487095,-71.0623373,7.06639978045338,203.182543526777,-0.9087377,-0.0076911,-0.4165778,-0.4408055,-72.5165608,7.11037599059961,218.830822812197
"1892",1871,103.2186,3,NA,1,-0.600547176,-89.86297907,17.63931329,0.8938936,0.1006036,-0.4350998,5.7783404,-70.8983762,12.1882473398332,241.947570658968,-0.9080955,-0.0106041,-0.4179122,-0.6077624,-72.4316935,7.1152114703194,71.8257504306075
"1893",1881,103.2298,3,NA,1,-0.692847176,-91.05027907,18.88671329,0.8929394,0.1034069,-0.4364002,5.9399254,-70.8068962,15.0003868923639,57.0616397224562,-0.9077546,-0.0116273,-0.418625,-0.6664117,-72.3864148,8.7216465811989,140.543837325722
"1894",1891,103.2519,3,NA,1,-0.816247176,-91.89127907,19.90901329,0.8911695,0.1051734,-0.439584,6.0417714,-70.5971513,11.9735574296206,-113.504616378349,-0.9064964,-0.0132188,-0.4212956,-0.7576316,-72.2172086,11.7638434811372,65.9836761650994
"1895",1901,103.2743,3,NA,1,-0.789547176,-91.16277907,19.40941329,0.889716,0.1032523,-0.4429713,5.9310114,-70.3849584,9.95646826136568,-137.996484771628,-0.904764,-0.0130263,-0.4250094,-0.7465969,-71.9823203,11.6364184828997,-116.870110014379
"1896",1911,103.2966,3,NA,1,-0.651347176,-89.71227907,18.14541329,0.8888918,0.0999258,-0.4453814,5.7392792,-70.2394597,5.80990934644827,-205.035507168011,-0.9032835,-0.0112599,-0.428197,-0.6453521,-71.780875,6.55086771289641,-164.738679438855
"1897",1921,103.3183,3,NA,1,-0.465847176,-89.18187907,17.65531329,0.888834,0.0994725,-0.4455986,5.7131589,-70.2267762,0.946360642698494,13.1228737828336,-0.9029665,-0.0082726,-0.428933,-0.474135,-71.7349717,4.34992883283197,-25.2785329789654
"1898",1931,103.3299,3,NA,1,-0.391347176,-89.42127907,17.90211329,0.8887052,0.1005115,-0.4456223,5.7730365,-70.222227,3.85068066761767,158.189741094158,-0.9029434,-0.0068834,-0.4290062,-0.3945119,-71.730616,4.94000562388376,82.8252213848862
"1899",1941,103.3518,3,NA,1,-0.265547176,-89.55097907,18.08061329,0.8883092,0.1015212,-0.4461826,5.8312283,-70.1831316,5.29623541842794,116.886148691001,-0.9026063,-0.004638,-0.4297451,-0.2658202,-71.684071,7.4537260339875,109.015584122018
"1900",1951,103.3743,3,NA,1,-0.133947176,-89.24637907,17.91181329,0.8874004,0.101426,-0.4480092,5.8257374,-70.0655364,9.07095311896598,102.756262792079,-0.9015775,-0.0024398,-0.4319174,-0.1398342,-71.5463138,9.77683785704403,10.7716869316929
"1901",1961,103.3968,3,NA,1,-0.094047176,-90.19837907,19.05671329,0.8855422,0.1040996,-0.4510619,5.9798593,-69.8601434,9.9202672440726,-57.6820405792287,-0.9002249,-0.0012494,-0.4347344,-0.0716062,-71.3672196,7.93845194591501,-83.7357950727366
"1902",1971,103.4182,3,NA,1,-0.036647176,-90.90527907,19.88501329,0.8843368,0.1062144,-0.4529298,6.1017967,-69.7326139,6.64368380606889,-222.646784139061,-0.899379,0.0001361,-0.4364835,0.007802,-71.2558608,6.10306918338731,-136.557239604851
"1903",1981,103.43,3,NA,1,-0.042147176,-90.64357907,19.66921329,0.8840705,0.105512,-0.4536132,6.0612942,-69.6905415,3.19593393255498,-142.111848188938,-0.8990091,-6.52e-05,-0.437245,-0.0037344,-71.2073417,3.89235181459109,-101.619310540101
"1904",1991,103.4519,3,NA,1,0.021652824,-89.71447907,18.78451329,0.8840863,0.1034521,-0.4540569,5.9425292,-69.6681999,3.37022500136274,42.3704673680913,-0.898588,0.0006164,-0.4381093,0.0353279,-71.1522394,3.54436757027421,12.0587092103751
"1905",2001,103.4744,3,NA,1,0.108152824,-88.45067907,17.56981329,0.8841817,0.1007206,-0.4544852,5.7850825,-69.6487537,5.09782986634405,-11.6058585241698,-0.8980993,0.0016006,-0.4391078,0.0917372,-71.0885273,4.44452754397128,28.1033689024468
"1906",2011,103.4964,3,NA,1,0.212352824,-87.70067907,16.89111329,0.8839075,0.0994453,-0.4552988,5.7115918,-69.5998312,2.89795844552254,-28.822729279585,-0.8974862,0.0031499,-0.440351,0.1805324,-71.0090805,4.80091935695308,17.3155608784287
"1907",2021,103.5183,3,NA,1,0.317152824,-86.70837907,15.95241329,0.8838472,0.097637,-0.4558068,5.607395,-69.5722211,3.82539490834999,181.725699012181,-0.8969822,0.0046549,-0.4413636,0.266787,-70.9442577,5.20456907323264,136.727168873164
"1908",2031,103.5298,3,NA,1,0.349052824,-86.00017907,15.28081329,0.8838016,0.0961225,-0.4562167,5.5201426,-69.5500317,7.51807597090284,236.247025951032,-0.8966369,0.0050127,-0.4420606,0.2872929,-70.899677,8.13733177753343,150.220989286699
