"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"485",485,286.3646,2,"B5",NA,2.603839321,0.740924551,-0.527587625,-0.0458452,0.0455709,-0.9978286,2.6121347,0.1190911,1.98169878739535,13.1409105834669,0.049474,0.0453622,-0.997693,2.6000875,0.2824589,1.29429538551713,-15.3203952728876
"486",486,286.3869,2,"B5",NA,2.607639321,0.994124551,-0.801387625,-0.0449164,0.0457103,-0.9978645,2.6201317,0.0657804,1.87596219057624,-39.0978966280565,0.0497302,0.0454114,-0.997678,2.6029133,0.2971767,0.794947471040073,9.95823598151843
"487",487,286.3984,2,"B5",NA,2.614639321,1.002424551,-0.819487625,-0.0447272,0.0458345,-0.9978673,2.6272532,0.0549281,1.0312384095431,-15.5427761630508,0.0496,0.0455327,-0.997679,2.6098669,0.289713,1.28149815495744,29.7191131447733
"488",488,286.4207,2,"B5",NA,2.631839321,0.840024551,-0.663387625,-0.0449831,0.0460854,-0.9978443,2.6416471,0.069652,1.97606018546466,36.1270942260126,0.0491391,0.0458408,-0.9976877,2.6275389,0.2632857,1.66348536196272,-11.9194694860566
"489",489,286.432,2,"B5",NA,2.627739321,0.689824551,-0.508387625,-0.0454048,0.0459736,-0.9978302,2.6352327,0.0938528,2.31376632358709,-1.01475181526299,0.0488747,0.0457804,-0.9977034,2.6240739,0.2480934,1.20054232740031,7.997073516263
"490",490,286.4539,2,"B5",NA,2.652939321,0.489324551,-0.296387625,-0.0460544,0.0463611,-0.9977826,2.6574578,0.1312029,1.61482776709954,-33.7626406903214,0.048598,0.0462395,-0.9976958,2.6504075,0.2322654,2.44802232943792,45.7381397252855
"491",491,286.4761,2,"B5",NA,2.665039321,0.646324551,-0.413687625,-0.0463942,0.046612,-0.9977552,2.67185,0.1507477,0.824279577712,10.2174056213212,0.0495524,0.0464388,-0.9976396,2.6618406,0.2870994,3.21422696404938,-17.2898303374384
"492",492,286.4984,2,"B5",NA,2.664039321,0.932724551,-0.671787625,-0.0462416,0.0466744,-0.9977593,2.6754301,0.1419927,2.07408508569233,60.6050014653663,0.0506247,0.0464016,-0.9975875,2.6597083,0.3486806,1.67344452415807,-59.5849875229125
"493",493,286.5206,2,"B5",NA,2.659739321,0.684024551,-0.396787625,-0.0472599,0.0465298,-0.9977184,2.6671379,0.2004514,3.52074615178019,-0.780036754471254,0.0504653,0.046348,-0.997598,2.6566311,0.3395171,0.561744179734644,-16.3935706302018
"494",494,286.5428,2,"B5",NA,2.654939321,0.390924551,-0.072687625,-0.0484581,0.046372,-0.9976682,2.6580854,0.2692368,2.03945145379381,-46.423009008389,0.0502773,0.046301,-0.9976097,2.6539398,0.328716,0.945569988177176,39.3056175743951
"495",495,286.5651,2,"B5",NA,2.659439321,0.535824551,-0.213887625,-0.0481959,0.0464857,-0.9976756,2.6646081,0.2541977,1.45695244864646,-18.6385412180386,0.0506587,0.0463619,-0.9975876,2.657432,0.3506299,2.31304577846789,38.4686990869107
"496",496,286.5879,2,"B5",NA,2.662339321,0.905324551,-0.570887625,-0.0475839,0.0466364,-0.9976979,2.6732507,0.2190709,1.20259449006225,-5.83699786802625,0.0516779,0.0463787,-0.9975345,2.6583966,0.4091691,2.6690817743799,3.00229567735212
"497",497,286.6094,2,"B5",NA,2.667639321,1.124524551,-0.774187625,-0.0473669,0.0467943,-0.9977009,2.6823083,0.206626,1.19145867426152,40.5349107688486,0.052411,0.0464587,-0.9974926,2.6629858,0.4512855,2.46244479060679,2.63912082278045
"498",498,286.6207,2,"B5",NA,2.666439321,1.174524551,-0.804487625,-0.0475988,0.0467913,-0.99769,2.6821374,0.2199459,2.11340043524485,28.1368923839462,0.052822,0.0464364,-0.9974719,2.6617042,0.474892,2.63069347546385,9.16363510128663
"499",499,286.6427,2,"B5",NA,2.666539321,1.207624551,-0.785887625,-0.0484244,0.046803,-0.9976498,2.6828085,0.2673609,1.55649283804815,-29.9256602220546,0.0536803,0.046439,-0.997426,2.6618536,0.5241938,2.70632960869447,-9.98090112658025
"500",500,286.6651,2,"B5",NA,2.645239321,1.360824551,-0.904087625,-0.0486892,0.0464829,-0.9976518,2.6644459,0.2825276,0.78285644997317,-11.0006404752475,0.0545557,0.0460629,-0.9973959,2.6402807,0.5744303,2.18217390257054,-24.8944299871561
"501",501,286.6872,2,"B5",NA,2.634339321,1.456824551,-0.979787625,-0.0488263,0.0463276,-0.9976523,2.6555367,0.29038,1.05990332741634,22.5742698098666,0.0550795,0.0458707,-0.997376,2.6292561,0.6044906,1.59897586076872,-2.92516188499119
"502",502,286.7094,2,"B5",NA,2.637139321,1.433024551,-0.983987625,-0.0483937,0.0463677,-0.9976716,2.6578384,0.2655392,1.78390042375118,33.2779721028083,0.0546014,0.0459194,-0.9974,2.6320504,0.5770326,2.0549356200428,30.5016849415705
"503",503,286.7317,2,"B5",NA,2.640139321,1.384424551,-0.980087625,-0.0477225,0.0464022,-0.9977023,2.6598163,0.2270002,2.54083963501892,12.0676333144289,0.0538144,0.0459718,-0.9974404,2.6350557,0.5318301,2.95729713637211,17.9403564245288
"504",504,286.7433,2,"B5",NA,2.645039321,1.352224551,-0.979687625,-0.0472437,0.0464772,-0.9977216,2.6641183,0.1995122,2.42706456420454,-24.82950169209,0.0532597,0.0460572,-0.9974662,2.6399562,0.4999792,2.90412355836147,-16.241612878325
"505",505,286.765,2,"B5",NA,2.646639321,1.295624551,-0.968087625,-0.0465875,0.0464849,-0.9977521,2.6645616,0.1618325,1.56230203875665,-15.0470972790962,0.0524501,0.0460854,-0.9975078,2.6415728,0.4534836,2.298708821755,-29.2607931400882
"506",506,286.7871,2,"B5",NA,2.651139321,1.215124551,-0.919687625,-0.0462097,0.0465378,-0.9977672,2.6675957,0.1401407,1.77792318751804,-6.04874596824996,0.0517824,0.0461653,-0.997539,2.6461517,0.4151431,1.62195622021571,2.25078228421174
"507",507,286.8094,2,"B5",NA,2.646639321,1.263124551,-1.001887625,-0.0455055,0.0464742,-0.9978025,2.66395,0.0996983,1.29057664596029,-18.905819243932,0.0513717,0.0460846,-0.997564,2.6415271,0.3915421,2.40521816956166,32.2608951849607
"508",508,286.8315,2,"B5",NA,2.618139321,1.064224551,-0.840487625,-0.0452998,0.0459133,-0.9978378,2.6317728,0.087818,0.937915155935947,31.4763399823281,0.0503574,0.0455928,-0.9976383,2.6133161,0.3332224,3.05491255823687,8.21434372331005
"509",509,286.8537,2,"B5",NA,2.570039321,0.838924551,-0.639087625,-0.0453902,0.0450086,-0.9978749,2.5798816,0.0929006,2.68972189452366,66.5074705037399,0.0494905,0.0447649,-0.9977192,2.5658296,0.2833287,2.76699523726342,-26.8379945884628
"510",510,286.8762,2,"B5",NA,2.540039321,0.852424551,-0.698987625,-0.0445514,0.0444896,-0.997936,2.5501116,0.0446806,3.90707826456801,31.6946101734672,0.0488181,0.0442382,-0.9977758,2.535619,0.2446466,1.85109357636465,-49.2820676856019
"511",511,286.8986,2,"B5",NA,2.541439321,1.055224551,-0.959487625,-0.0430903,0.0445753,-0.9979963,2.555025,-0.0391961,4.11505090304968,-14.8904077396001,0.0483985,0.0442515,-0.9977956,2.5363862,0.2205585,0.55508793090058,-9.70205131886438
"512",512,286.9206,2,"B5",NA,2.504939321,1.304224551,-1.245987625,-0.0418776,0.0440202,-0.9980726,2.5231907,-0.1088759,3.25561412114172,-39.8799691799423,0.0483906,0.0436124,-0.9978242,2.499731,0.2200254,1.4010603603793,46.1173987615484
"513",513,286.9427,2,"B5",NA,2.452739321,1.400824551,-1.377287625,-0.0410546,0.0431449,-0.998145,2.4729846,-0.1562114,2.35626279612248,-48.8707085673016,0.0480834,0.0427043,-0.9978783,2.4476494,0.2022762,2.58963162693702,41.2311027011278
"514",514,286.965,2,"B5",NA,2.445239321,1.135024551,-1.120787625,-0.0414918,0.0429249,-0.9981364,2.4603682,-0.1311355,1.08411944505894,-34.7170486992538,0.047345,0.0425715,-0.9979193,2.4400292,0.1598663,3.22921123979526,16.2505476724051
"515",515,286.987,2,"B5",NA,2.459839321,0.792624551,-0.808487625,-0.041738,0.0430753,-0.9981196,2.4689922,-0.1169877,0.811598617243283,77.6601322588826,0.0461181,0.0428342,-0.9979655,2.4550972,0.0894555,3.31325993456072,-3.01703442195392
"516",516,286.9986,2,"B5",NA,2.468339321,0.704324551,-0.738687625,-0.0416135,0.0432,-0.9981195,2.4761468,-0.1241243,2.75700648576788,120.850135484804,0.0456387,0.0429858,-0.997981,2.4637939,0.0619481,3.19894815145892,12.1196383980854
"517",517,287.0207,2,"B5",NA,2.496839321,0.713224551,-0.819087625,-0.0403486,0.0436987,-0.9981497,2.5047511,-0.1966785,4.39224506950053,29.4259455908772,0.0445732,0.0434789,-0.9980078,2.4920697,0.0008326,3.95241982439044,35.9075650962745
"518",518,287.0426,2,"B5",NA,2.517339321,0.688324551,-0.878787625,-0.0389302,0.044049,-0.9981906,2.5248399,-0.2780643,4.06066144186487,-49.5714823879757,0.0432332,0.0438339,-0.9980512,2.5124324,0.0760587,4.77851825084654,43.6298521115657
"519",519,287.054,2,"B5",NA,2.553239321,0.613224551,-0.848087625,-0.0383262,0.0446547,-0.9981872,2.5595813,-0.3126746,3.10303681945005,-86.0351278605245,0.0423897,0.044461,-0.9980597,2.5483993,0.1244122,5.3432550405604,-6.50853622713639
"520",520,287.0758,2,"B5",NA,2.586139321,0.374324551,-0.669387625,-0.0378138,0.0451703,-0.9981834,2.5891531,-0.3420307,1.18315232969935,-39.3879694373815,0.0409385,0.0450437,-0.9980941,2.5818191,0.2076566,3.97954759651228,-79.8926601763864
"521",521,287.0981,2,"B5",NA,2.634739321,0.097324551,-0.420987625,-0.0379374,0.0459583,-0.9981427,2.6343565,-0.3348576,1.3903674304689,-3.78696541849904,0.0398809,0.0459099,-0.9980975,2.6315043,0.2682755,1.81132009036437,-18.642713019789
"522",522,287.1204,2,"B5",NA,2.677939321,0.048824551,-0.367287625,-0.0381362,0.0467019,-0.9981007,2.6770084,-0.3233732,1.01425367203354,-13.1992280216799,0.0398499,0.046668,-0.9980635,2.6749917,0.2699767,3.14808259583411,4.09690271120124
"523",523,287.1426,2,"B5",NA,2.684939321,0.329124551,-0.610787625,-0.0381489,0.0468825,-0.9980917,2.6873665,-0.3226237,0.802635097523612,37.3834919084888,0.0410377,0.0467699,-0.9980106,2.6808338,0.2017767,1.99921702144075,-48.0681267398179
"524",524,287.1647,2,"B5",NA,2.657739321,0.323924551,-0.588387625,-0.0384594,0.0464063,-0.9981021,2.6600522,-0.3048484,2.6656507775638,31.7206114176861,0.0412877,0.0462973,-0.9980224,2.6537244,0.1874762,1.01829632378084,-4.34829187854354
"525",525,287.187,2,"B5",NA,2.628239321,0.146824551,-0.373287625,-0.0395198,0.0458556,-0.9980862,2.628466,-0.2440342,2.20051449634132,-32.5146021391083,0.0414671,0.0458011,-0.9980378,2.625262,0.1772312,1.81416031404635,59.4059728620019
"526",526,287.2094,2,"B5",NA,2.583539321,0.220024551,-0.415987625,-0.0398876,0.0450916,-0.9981063,2.5846409,-0.2229992,1.2110824146512,-27.8927751841948,0.0420954,0.0450178,-0.9980472,2.580334,0.1412475,3.67611501118264,26.3840369635519
"527",527,287.2314,2,"B5",NA,2.552339321,0.513924551,-0.667987625,-0.0399568,0.0446151,-0.9981249,2.5573121,-0.2190791,0.955563958206464,16.1863285274808,0.0433924,0.0444545,-0.9980169,2.5480251,0.0668491,3.00830713146356,-43.2700592507847
"528",528,287.2538,2,"B5",NA,2.514939321,0.629224551,-0.757987625,-0.0401389,0.0439912,-0.9981453,2.5215277,-0.2086855,1.94087572279982,18.5286854018226,0.0440365,0.0437973,-0.9980177,2.5103352,0.0299477,1.74975831819693,-49.3386851396835
"529",529,287.2758,2,"B5",NA,2.484239321,0.578324551,-0.679087625,-0.040741,0.0434443,-0.9981449,2.4901555,-0.1741782,1.78842096882609,-14.2493242291726,0.0443477,0.0432665,-0.9980271,2.4798882,0.0121397,0.81493089936641,13.2185174380268
"530",530,287.2979,2,"B5",NA,2.459039321,0.598324551,-0.673687625,-0.0411385,0.0430099,-0.9981474,2.4652408,-0.1514096,1.31174856802438,-15.9847544431459,0.0447787,0.0428274,-0.9980268,2.4547078,0.0125549,2.33826600449981,35.2015506503217
"531",531,287.3202,2,"B5",NA,2.440339321,0.766624551,-0.802887625,-0.0414401,0.0427283,-0.998147,2.4490943,-0.1341228,1.07981469804438,15.3090103882573,0.0457508,0.0424945,-0.9979969,2.4356121,0.0683279,2.37113422031682,-10.8421562994398
"532",532,287.3423,2,"B5",NA,2.456539321,0.840524551,-0.850087625,-0.0417387,0.043032,-0.9981215,2.4665122,-0.1169505,1.98632670279214,-1.38249090776124,0.0463215,0.0427749,-0.9979586,2.451696,0.1011245,1.85933747826863,-54.3852742690407
"533",533,287.3536,2,"B5",NA,2.450439321,0.826724551,-0.815287625,-0.0421378,0.0429216,-0.9981095,2.4601808,-0.0940512,1.49157174521839,-4.80969733365063,0.0466092,0.04267,-0.9979497,2.44568,0.117631,0.891918206722041,-46.5977207828855
"534",534,287.3651,2,"B5",NA,2.436439321,0.808124551,-0.791787625,-0.042263,0.0426716,-0.998115,2.4458381,-0.0868902,1.88446038903369,8.23802238957394,0.0466421,0.042427,-0.9979585,2.4317417,0.1194939,0.804712365249761,-8.44924800366374
"535",535,287.3868,2,"B5",NA,2.433239321,0.701624551,-0.662687625,-0.042898,0.0425879,-0.9980915,2.4410395,-0.0504489,1.5006267719773,-8.56369798325134,0.0467456,0.0423782,-0.9979557,2.4289476,0.1254263,0.602568633190354,-1.29929073158632
"536",536,287.409,2,"B5",NA,2.403939321,0.686024551,-0.628487625,-0.0432565,0.042072,-0.9980978,2.4114547,-0.0299251,1.51307629113605,-12.1691660154078,0.0469935,0.0418696,-0.9979656,2.3997755,0.1396006,0.75168154644601,10.2492997494858
"537",537,287.4316,2,"B5",NA,2.376939321,0.607724551,-0.537787625,-0.0436483,0.0415811,-0.9981013,2.3832974,-0.0074847,0.950356152420065,-11.5549811545471,0.0470062,0.0414054,-0.9979843,2.3731528,0.1402782,1.06315026270949,4.924647857861
"538",538,287.4535,2,"B5",NA,2.355239321,0.651324551,-0.570987625,-0.0437319,0.0412141,-0.9981129,2.3622519,-0.0027222,0.98953873173916,5.70853234961854,0.0472626,0.0410245,-0.997988,2.3513094,0.1549574,0.977028383743613,-17.4726808901855
"539",539,287.4757,2,"B5",NA,2.354839321,0.644324551,-0.549387625,-0.0440037,0.0412053,-0.9981014,2.3617484,0.0128782,1.20327824108123,34.22805336324,0.0474683,0.0410191,-0.9979784,2.3510025,0.1667675,0.288542982951907,5.93873557404678
"540",540,287.4871,2,"B5",NA,2.342639321,0.595924551,-0.493387625,-0.0442433,0.0409809,-0.9981001,2.3488769,0.0266099,1.87391973134305,26.1092545043447,0.047475,0.0408108,-0.9979866,2.3390597,0.1671296,0.777492711202679,34.0440623846993
"541",541,287.5092,2,"B5",NA,2.303339321,0.510424551,-0.386087625,-0.0448154,0.0402736,-0.9981032,2.3083165,0.0593777,1.72784554053919,-27.9985452768606,0.0476143,0.0401352,-0.9980074,2.3003152,0.1750508,1.33436404103149,49.4168775110909
"542",542,287.5316,2,"B5",NA,2.314039321,0.505624551,-0.364587625,-0.0451176,0.0404598,-0.998082,2.3189953,0.076742,0.621567810506782,-18.8612223736618,0.0478565,0.0403239,-0.9979882,2.3111348,0.1889785,2.98380948438154,73.055464140455
"543",543,287.5535,2,"B5",NA,2.301839321,0.856324551,-0.675187625,-0.0450279,0.0403399,-0.9980911,2.3121183,0.071584,0.877030301241031,39.4072839853999,0.0492543,0.0400862,-0.9979298,2.2975072,0.2691984,4.57101134902703,-4.34461541339493
"544",544,287.5757,2,"B5",NA,2.261039321,1.285224551,-1.069887625,-0.0446566,0.0397646,-0.9981307,2.2791293,0.050211,2.36775173328348,78.297445030612,0.0507393,0.03936,-0.9978843,2.2558597,0.3543829,2.76916606872749,-71.3061486358685
"545",545,287.5978,2,"B5",NA,2.235339321,1.199924551,-0.949187625,-0.0454646,0.0392879,-0.9981131,2.2517925,0.0965436,4.34449233300161,21.2512346260409,0.0510851,0.0389143,-0.9978841,2.2303042,0.3741846,1.41116315913885,-19.6095265682281
"546",546,287.6202,2,"B5",NA,2.202539321,0.754424551,-0.462287625,-0.0471917,0.0385808,-0.9980606,2.2112427,0.1956142,3.29297346173039,-21.733604634106,0.0507111,0.0383705,-0.9979243,2.19912,0.3526519,1.90909370710648,7.64262611960543
"547",547,287.6427,2,"B5",NA,2.191439321,0.510924551,-0.221487625,-0.047693,0.0383233,-0.9980466,2.196479,0.2243637,3.37117440514187,31.1671902392021,0.0501222,0.0382015,-0.9979605,2.1894315,0.3188211,1.75285843028934,-4.63844025355077
"548",548,287.6645,2,"B5",NA,2.191739321,0.681524551,-0.451787625,-0.0462681,0.0383724,-0.9981119,2.199292,0.1425727,4.6542958743981,-42.355681906582,0.0496009,0.0381831,-0.9979872,2.1883737,0.2888902,1.70199705899531,-1.01476126594353
"549",549,287.6758,2,"B5",NA,2.179639321,0.774324551,-0.576987625,-0.0454953,0.0381875,-0.9981544,2.1886891,0.0981906,3.03195321548259,-111.671287587599,0.0493188,0.0379619,-0.9980097,2.1756915,0.2726686,1.70542737620255,-21.62122368913
"550",550,287.6977,2,"B5",NA,2.176439321,0.785424551,-0.617987625,-0.0449488,0.0381356,-0.9981813,2.1857118,0.0668204,1.28493703420921,1.86825354456592,0.0488904,0.0379032,-0.998033,2.1723244,0.2480671,0.751769641729562,6.88459036691139
"551",551,287.709,2,"B5",NA,2.145539321,0.740424551,-0.569687625,-0.0451072,0.0375848,-0.998195,2.154128,0.0758575,2.22858800488191,47.953182337036,0.0488399,0.0373678,-0.9980556,2.1416239,0.245113,1.39943135660367,24.1586689774897
"552",552,287.7312,2,"B5",NA,2.129939321,0.648524551,-0.465387625,-0.0455316,0.0372879,-0.9981868,2.1371061,0.1001888,2.50381093348491,8.83353976664981,0.0488214,0.0371041,-0.9980664,2.1265088,0.2440227,1.19967890785927,32.864212718298
"553",553,287.7535,2,"B5",NA,2.138339321,0.552124551,-0.323587625,-0.0465396,0.037409,-0.9981358,2.1440504,0.1580597,2.62132413555269,-49.339172924676,0.0492926,0.0372642,-0.9980373,2.1356884,0.2710929,2.86607502964291,46.1309775137591
"554",554,287.7649,2,"B5",NA,2.129239321,0.624224551,-0.365187625,-0.046909,0.0372677,-0.9981239,2.1359454,0.1792515,1.436316979253,-49.2951715560576,0.0499178,0.0371013,-0.9980122,2.1263457,0.3069672,3.0659816851924,-18.4762441131002
"555",555,287.7867,2,"B5",NA,2.116939321,0.856524551,-0.580987625,-0.0466723,0.0371179,-0.9981405,2.1273563,0.1656496,1.55311381583412,-4.9874063207368,0.0506916,0.0368681,-0.9979819,2.1129773,0.3513642,1.87813980230376,-27.4684329431094
"556",556,287.8088,2,"B5",NA,2.112639321,0.884524551,-0.642387625,-0.0460277,0.0370511,-0.9981729,2.1235286,0.12864,1.21426632395974,19.2402702456146,0.0502482,0.0367889,-0.9980072,2.1084327,0.3259015,1.86822339703746,14.1611509235515
"557",557,287.8313,2,"B5",NA,2.129939321,0.758624551,-0.544687625,-0.0458208,0.0373161,-0.9981726,2.1387246,0.1167878,2.42505896316359,52.3797368243666,0.0495365,0.0370976,-0.9980314,2.1261337,0.2850754,2.51557107631123,-12.163546928429
"558",558,287.8533,2,"B5",NA,2.151639321,0.785824551,-0.630487625,-0.0447378,0.0377021,-0.9982071,2.1608577,0.0546619,3.54588124732377,13.34807454993,0.0487084,0.0374698,-0.9980582,2.1474767,0.237575,1.34741283617033,-44.3789555229848
"559",559,287.8754,2,"B5",NA,2.169039321,0.994724551,-0.876287625,-0.0436225,0.0380675,-0.9982426,2.1818097,-0.0093153,3.00994921152331,-77.2655503468288,0.0486186,0.0377605,-0.9980517,2.1641414,0.2324528,0.559331052377401,-6.76231492102688
"560",560,287.8867,2,"B5",NA,2.179139321,1.091224551,-0.984087625,-0.0432082,0.0382729,-0.9982528,2.1935848,-0.0330762,1.53777637117469,-73.27148637055,0.0486642,0.0379333,-0.9980429,2.1740523,0.2350879,0.809458579363711,17.4940013656895
"561",561,287.9089,2,"B5",NA,2.200939321,1.086324551,-0.991287625,-0.0430082,0.0386523,-0.9982467,2.2153401,-0.0445164,1.1767557440854,-12.2527282701527,0.048469,0.0383133,-0.9980379,2.1958425,0.2239209,1.09479125777965,3.40068484596749
"562",562,287.9312,2,"B5",NA,2.239639321,0.944924551,-0.848587625,-0.0433496,0.0392826,-0.9982075,2.2514881,-0.024864,0.992930909367079,-7.68220124329348,0.0481693,0.0389928,-0.9980261,2.2348022,0.206786,0.959843841158793,-19.7440962309304
"563",563,287.9534,2,"B5",NA,2.246839321,0.952324551,-0.857287625,-0.0433108,0.0394109,-0.9982041,2.2588416,-0.0270743,0.834841682270322,8.10591939394669,0.048166,0.039118,-0.9980213,2.2419822,0.2066116,0.217548239760557,6.89601599553929
"564",564,287.9758,2,"B5",NA,2.217039321,1.020224551,-0.937287625,-0.0429464,0.0389123,-0.9982394,2.2302492,-0.0480423,1.35750032548716,-14.0784297364397,0.0481362,0.0385955,-0.9980431,2.2120241,0.2048443,1.27547270551958,28.9288016913776
"565",565,287.9871,2,"B5",NA,2.209939321,1.012724551,-0.939787625,-0.042789,0.0387867,-0.9982511,2.2230473,-0.0570882,0.775665194320605,-16.3735706355575,0.0479678,0.0384716,-0.998056,2.2049199,0.1951664,1.39557851378609,27.1162147420963
"566",566,288.0092,2,"B5",NA,2.161439321,0.930424551,-0.876287625,-0.0426466,0.0379166,-0.9982905,2.1731531,-0.0653406,1.18987871725368,7.30382135984063,0.0474988,0.0376279,-0.9981106,2.1565415,0.1681515,2.35921800514983,14.5263799536053
"567",567,288.0312,2,"B5",NA,2.121439321,0.793724551,-0.758787625,-0.042623,0.0371792,-0.9983193,2.1308724,-0.0667629,1.0989076034886,4.02077689467649,0.0469007,0.0369355,-0.9981647,2.1168409,0.1337534,2.03909959143528,-4.06889017561517
"568",568,288.0532,2,"B5",NA,2.074439321,0.669224551,-0.645987625,-0.0426989,0.0363262,-0.9983474,2.0819651,-0.0624868,1.36679290061937,8.74746527802865,0.046444,0.0361224,-0.9982158,2.0702204,0.1074556,2.18018683742284,-2.83614749119149
"569",569,288.0753,2,"B5",NA,2.062639321,0.573024551,-0.570087625,-0.0425625,0.0360939,-0.9983617,2.0686402,-0.0703323,1.48432790833598,6.00327638187339,0.0459196,0.035922,-0.9982473,2.0587258,0.0773365,1.9131005666607,-3.48733834359706
"570",570,288.0975,2,"B5",NA,2.071839321,0.547524551,-0.583487625,-0.0419417,0.0362474,-0.9983824,2.0774417,-0.1059501,1.63280653936056,6.09689905134127,0.0452718,0.0360814,-0.9982712,2.0678686,0.0401725,2.02655755012866,11.4377049249053
"571",571,288.1199,2,"B5",NA,2.081239321,0.459924551,-0.532787625,-0.0414963,0.0363894,-0.9983959,2.0855855,-0.1314979,1.75613134051122,-22.6979190166595,0.0445144,0.0362492,-0.9982992,2.0774896,0.0032807,2.42448761230933,9.78271138795986
"572",572,288.1313,2,"B5",NA,2.092539321,0.422624551,-0.519087625,-0.0411708,0.036579,-0.9984025,2.0964556,-0.1501607,1.17585527205802,-45.9068798620038,0.0440721,0.0364474,-0.9983116,2.0888519,0.0286482,2.44501545388032,-18.4294875166923
"573",573,288.1532,2,"B5",NA,2.088239321,0.290624551,-0.411087625,-0.0410476,0.0364735,-0.9984113,2.0904062,-0.1572404,0.279874802442234,-3.06846213682071,0.0434107,0.0363818,-0.9983429,2.0850938,0.0666158,1.5983688365781,-3.10030581066811
"574",574,288.1755,2,"B5",NA,2.126639321,0.188524551,-0.320187625,-0.0410836,0.0371205,-0.9983861,2.1275039,-0.155119,1.05536680083849,48.3432775132145,0.0430099,0.0370606,-0.9983353,2.1240098,0.0895524,2.3222056798792,59.6811121568801
"575",575,288.1867,2,"B5",NA,2.142939321,0.261324551,-0.379987625,-0.0411444,0.0374191,-0.9983724,2.1446292,-0.1515992,1.74877144663742,29.1238259603177,0.0433709,0.0373388,-0.9983093,2.1399609,0.068813,3.2955212179766,25.3968705507027
"576",576,288.2086,2,"B5",NA,2.135739321,0.666024551,-0.762387625,-0.0406219,0.0373923,-0.9983948,2.1430921,-0.1815877,1.66854129664285,53.0353094680935,0.044621,0.0371847,-0.99826,2.1311301,0.0029222,2.50472465841975,-35.9074763794233
"577",577,288.2309,2,"B5",NA,2.114439321,0.906124551,-1.002387625,-0.0400822,0.0370897,-0.9984279,2.1257425,-0.2125877,4.11561163978508,70.3622576010591,0.0451639,0.0368045,-0.9982497,2.1093285,0.0340466,1.70849154422994,-28.1526519103514
"578",578,288.2531,2,"B5",NA,2.080839321,0.420124551,-0.475087625,-0.0418991,0.036373,-0.9983797,2.0846482,-0.108383,4.80359894374356,-82.6913553779634,0.0446963,0.036247,-0.9982911,2.0773634,0.0071575,1.25117636151756,12.8038570197311
"579",579,288.2644,2,"B5",NA,2.058539321,0.209224551,-0.254987625,-0.0425348,0.0359376,-0.9983686,2.0596815,-0.0719354,2.58458257640176,-87.4216056532197,0.044361,0.0358801,-0.9983193,2.0563241,0.0121178,1.77332107812097,21.3907588583614
"580",580,288.2865,2,"B5",NA,2.011939321,0.032924551,-0.081787625,-0.0428791,0.0350887,-0.998384,2.0110067,-0.0522525,3.06039377628353,65.5650264639103,0.0439174,0.0350889,-0.9983671,2.0109605,0.0376479,1.69760693497662,-14.2996563092947
"581",581,288.2979,2,"B5",NA,2.000739321,0.175824551,-0.236287625,-0.0423533,0.0349229,-0.9984122,2.0015021,-0.0824414,4.30983530823219,63.85124247794,0.0440638,0.0348742,-0.9983681,1.9986528,0.0292659,1.41063093546073,15.0947100450563
"582",582,288.3089,2,"B5",NA,1.982939321,0.290724551,-0.381787625,-0.0415617,0.0346363,-0.9984555,1.9850702,-0.1278922,4.50896116455416,-22.8014056282615,0.043859,0.0345482,-0.9983885,1.9799627,0.0410502,2.0196212226488,64.0618067579955
"583",583,288.3309,2,"B5",NA,1.934339321,0.418824551,-0.565187625,-0.0403092,0.0338193,-0.9985349,1.9382262,-0.1998293,3.10744760426607,-106.696410579859,0.0433098,0.0336846,-0.998442,1.9304525,0.072639,3.6203601456202,-20.9836287595681
"584",584,288.3422,2,"B5",NA,1.946639321,0.334324551,-0.510087625,-0.0399868,0.0340148,-0.9985412,1.9494342,-0.2183098,1.41597705385411,-93.1379281970321,0.042673,0.0339035,-0.998462,1.9430015,0.1091644,2.32393241612677,-91.2938213654095
"585",585,288.3642,2,"B5",NA,1.948439321,0.203924551,-0.382287625,-0.0402361,0.0340172,-0.9985311,1.9495759,-0.2040097,0.611036718410193,34.9126801703206,0.0423395,0.0339464,-0.9984747,1.9454624,0.1282999,0.831022864442367,11.0585658153395
"586",586,288.3756,2,"B5",NA,1.975639321,0.194624551,-0.378887625,-0.0401551,0.0344888,-0.9985182,1.9766129,-0.2086209,1.82415127284586,64.6839132307915,0.0422285,0.0344212,-0.9984632,1.9726795,0.1346285,1.8567567509086,81.8578992824215
"587",587,288.3975,2,"B5",NA,2.064639321,0.206124551,-0.369687625,-0.0404881,0.0360435,-0.9984498,2.065754,-0.1893817,2.32684976515588,1.8268672418151,0.0425668,0.0359743,-0.998394,2.061725,0.1150801,3.47164395758649,48.7254342672088
"588",588,288.4088,2,"B5",NA,2.100139321,0.311824551,-0.465587625,-0.040419,0.0366858,-0.9984293,2.1025791,-0.1932938,2.10875372449597,-9.47650765584155,0.042953,0.0365844,-0.9983553,2.0967096,0.0928634,3.73958646903496,-27.0246393480606
