"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"822",822,31.38361,1,"B6",NA,0.045044223,21.58554622,-1.658249402,-0.3286308,0.0314703,-0.9439039,1.8034621,15.5208417,0.910101392871798,-32.9788874945878,0.3881539,0.0004068,-0.9203306,0.0233357,20.3484815,1.31786902044594,-49.305332588319
"823",823,31.39495,1,"B6",NA,0.046844223,21.55874622,-1.633849402,-0.3286904,0.0314206,-0.9438848,1.8006159,15.5244286,0.602687509505182,7.17466147716744,0.3880359,0.000449,-0.9203804,0.0257542,20.3411345,0.345769678384303,-11.422672317164
"824",824,31.41704,1,"B6",NA,0.075344223,21.58514622,-1.667149402,-0.3284783,0.0319761,-0.94394,1.8324583,15.5119078,1.51849762354594,24.6935991554851,0.3880334,0.0009306,-0.9203811,0.0533842,20.3409868,1.73473810237314,36.949125692343
"825",825,31.43925,1,"B6",NA,0.073444223,21.72634622,-1.800549402,-0.3280892,0.0323597,-0.9440622,1.8544495,15.4885378,1.69460220827042,-4.68840139775737,0.3885931,0.0008402,-0.920145,0.048196,20.3758306,1.97950451746976,-2.22666335514853
"826",826,31.46141,1,"B6",NA,0.070844223,21.88854622,-1.957349402,-0.3275825,0.0327966,-0.9442231,1.8794956,15.4580707,1.31110412696233,-4.40031069136799,0.3891902,0.0007308,-0.9198927,0.0419216,20.4130124,1.63660340997207,-31.5986445558964
"827",827,31.48353,1,"B6",NA,0.063744223,21.92564622,-1.973049402,-0.3277997,0.0327871,-0.944148,1.87895,15.4712469,1.49924022848048,48.7481081800312,0.3895848,0.0006009,-0.9197257,0.0344699,20.4375942,0.580961527249348,-32.6147689138368
"828",828,31.49477,1,"B6",NA,0.063844223,21.88554622,-1.922749402,-0.3281156,0.0326697,-0.9440424,1.8722243,15.4903401,2.49949870484034,0.434160232380187,0.3895849,0.0006227,-0.9197257,0.0357203,20.4375997,0.384192677663244,9.91545673880082
"829",829,31.50619,1,"B6",NA,0.071144223,21.84524622,-1.865549402,-0.3285411,0.0326728,-0.9438942,1.872399,15.5161645,1.49313807401144,-46.7454007349984,0.3896701,0.0007731,-0.9196895,0.0443488,20.4429062,0.810581661737028,15.2730270411468
"830",830,31.52858,1,"B6",NA,0.078444223,21.85184622,-1.859249402,-0.3287286,0.0328148,-0.9438241,1.8805412,15.5276411,1.3729450995235,11.9647873765366,0.3898566,0.0009029,-0.9196103,0.0517918,20.4545294,0.658531511990615,12.7340268756043
"831",831,31.55057,1,"B6",NA,0.091044223,21.95004622,-1.968749402,-0.3281807,0.033317,-0.9439971,1.9093333,15.4947168,2.01720216111664,7.88797233480568,0.3900314,0.0010782,-0.919536,0.061848,20.4654236,1.36790776980473,15.9733001018152
"832",832,31.56174,1,"B6",NA,0.094244223,22.02724622,-2.045149402,-0.3279114,0.0336021,-0.9440806,1.9256751,15.4785613,1.86616382969758,-34.3597256042469,0.3902927,0.0011042,-0.9194251,0.0633374,20.4817069,1.36441783342516,-1.45218611850324
"833",833,31.58319,1,"B6",NA,0.099044223,22.03014622,-2.072849402,-0.3274918,0.0336899,-0.944223,1.9307093,15.4531546,0.682173876023833,-8.2514846548648,0.3899847,0.0011772,-0.9195557,0.0675269,20.4625204,1.30882085156821,1.06979104444902
"834",834,31.60558,1,"B6",NA,0.072544223,21.95304622,-2.009949402,-0.32754,0.033017,-0.9442301,1.8921297,15.455638,1.54854815368057,32.2366274423847,0.3895523,0.0007397,-0.9197394,0.0424333,20.4355727,1.41475949424854,-6.96201748644371
"835",835,31.6277,1,"B6",NA,0.052244223,21.85884622,-1.915049402,-0.3278999,0.0323975,-0.9441266,1.8566196,15.4770736,2.11876984240763,-3.97829679359913,0.3892549,0.0004237,-0.9198655,0.0243068,20.4170388,1.00209870728118,-7.86552642043175
"836",836,31.63919,1,"B6",NA,0.056044223,21.83634622,-1.878349402,-0.3282162,0.0323936,-0.9440168,1.8563958,15.4962672,1.73115295806394,-32.0672264884393,0.3893634,0.0005048,-0.9198196,0.0289593,20.4238002,1.03570119053092,2.45122481078054
"837",837,31.66109,1,"B6",NA,0.044844223,21.72244622,-1.761849402,-0.3286789,0.0318694,-0.9438738,1.826341,15.5240133,1.06540824353846,-20.9431234926727,0.389026,0.0003584,-0.9199624,0.0205585,20.4027848,1.07901832869921,10.4620243587925
"838",838,31.68308,1,"B6",NA,0.027544223,21.75954622,-1.786449402,-0.3287482,0.0316883,-0.9438557,1.8159629,15.5281036,0.812810324039122,4.69060292943456,0.3893068,4.66e-05,-0.9198437,0.0026737,20.4202715,1.49564300619428,-2.61692138823601
"839",839,31.7057,1,"B6",NA,0.010544223,21.87514622,-1.894249402,-0.3284528,0.0317475,-0.9439565,1.8193557,15.510216,1.28484789538599,36.6439176061494,0.3897828,-0.0002942,-0.919642,-0.0168786,20.4499228,0.948692763857477,3.05498254158355
"840",840,31.72813,1,"B6",NA,-0.019255777,21.80194622,-1.808949402,-0.3289214,0.0310308,-0.9438172,1.7782673,15.5382066,2.46062141650509,17.3926474870049,0.3896994,-0.0007781,-0.9196771,-0.0446325,20.4447332,1.62809533441361,5.38032470153835
"841",841,31.75035,1,"B6",NA,-0.040455777,21.62944622,-1.631949402,-0.32963,0.0301667,-0.9435979,1.7287353,15.580703,2.06878528343273,-43.0648173553628,0.3891955,-0.0010707,-0.9198901,-0.0614191,20.4133504,1.19415527365699,-2.1993709946569
"842",842,31.77238,1,"B6",NA,-0.049655777,21.62224622,-1.607549402,-0.3299397,0.0299915,-0.9434953,1.7186912,15.5994024,0.559835029836803,-42.6742436217895,0.3893921,-0.00122,-0.9198067,-0.069984,20.4256035,1.52748048981365,1.21107525227131
"843",843,31.79455,1,"B6",NA,-0.063555777,21.71514622,-1.677349402,-0.3299796,0.0300326,-0.94348,1.7210487,15.6018504,0.186198655582412,9.90418401786176,0.3899899,-0.0014932,-0.919553,-0.0856519,20.4628565,1.24573607842878,-21.5222876148472
"844",844,31.81647,1,"B6",NA,-0.075055777,21.74934622,-1.707249402,-0.3299246,0.0299405,-0.9435022,1.7157695,15.5984544,0.989821146689729,28.0486309746237,0.3901561,-0.0017066,-0.9194822,-0.0978922,20.4732192,0.580766309987338,-16.3825361958886
"845",845,31.83895,1,"B6",NA,-0.095455777,21.67434622,-1.621749402,-0.3303733,0.0293772,-0.9433629,1.6834778,15.6253703,1.42673460260381,-11.2661829407502,0.3900462,-0.0020241,-0.9195281,-0.1161081,20.4663859,0.526165529817496,-2.31175574104032
"846",846,31.86108,1,"B6",NA,-0.088255777,21.64984622,-1.587349402,-0.3306262,0.0294245,-0.9432728,1.6861932,15.6407594,0.497982367915843,-26.0328234638192,0.3900933,-0.0018832,-0.9195085,-0.1080257,20.4693102,0.477597899774144,18.7332797277941
"847",847,31.87248,1,"B6",NA,-0.087055777,21.65704622,-1.590649402,-0.3306643,0.0294669,-0.9432581,1.688622,15.6430957,0.38286939625947,14.4648519501831,0.3901666,-0.0018638,-0.9194774,-0.1069125,20.4738792,0.929735700726128,35.4812285628242
"848",848,31.89455,1,"B6",NA,-0.072355777,21.73224622,-1.656649402,-0.3305389,0.0299346,-0.9432874,1.7154317,15.6357591,1.24420263541566,20.4561383370221,0.3905291,-0.0016373,-0.9193239,-0.0939203,20.4964602,1.62055421133024,16.4133585030759
"849",849,31.91676,1,NA,6,-0.071355777,21.77704622,-1.672249402,-0.3308552,0.0300851,-0.9431717,1.7240566,15.6550601,1.28606723457094,-0.0757615196942468,0.3910483,-0.0016268,-0.9191032,-0.0933163,20.528823,1.65443491092053,42.3142028304371
"850",850,31.93914,1,NA,6,-0.053155777,21.80084622,-1.665349402,-0.3312734,0.03046,-0.9430128,1.7455503,15.6807013,1.24049110936838,33.045681350622,0.3915185,-0.0013067,-0.9189035,-0.0749578,20.5581229,3.51427860003711,106.994219949778
"851",851,31.96154,1,NA,6,0.002444223,21.99804622,-1.803749402,-0.3315147,0.0319789,-0.9428777,1.832623,15.6963184,2.76655448841329,82.7341109134115,0.3929113,-0.0003979,-0.9183097,-0.0228245,20.6449786,6.44611390596718,43.9525438663591
"852",852,31.9728,1,NA,6,0.030244223,22.14784622,-1.908049402,-0.3317124,0.0328937,-0.9427767,1.8850622,15.7089295,3.86260730689561,142.187994181728,0.3939792,4.33e-05,-0.9178521,0.0024854,20.7116198,5.96215441058888,-73.0857518723516
"853",853,31.99483,1,NA,6,-0.078355777,22.27914622,-1.963449402,-0.3324799,0.0314747,-0.9425548,1.8037175,15.7546545,7.98300148585664,342.988707676343,0.3953738,-0.0018708,-0.9172503,-0.1073111,20.7987519,3.68885476952139,35.5269464144982
"854",854,32.01698,1,NA,6,-0.420955777,21.92934622,-1.504849402,-0.3355645,0.0246885,-0.9416634,1.4147327,15.9383774,19.034562785441,599.638498476706,0.3956175,-0.0076396,-0.9171154,-0.4382297,20.8146505,7.54838106716023,493.230794438839
"855",855,32.02848,1,NA,6,-0.765155777,21.60904622,-1.101849402,-0.338104,0.0179634,-0.940907,1.0293134,16.0900135,27.0884173273731,412.049259956236,0.3956114,-0.0134314,-0.9170514,-0.7704818,20.815786,16.8888720741176,454.265721583939
"856",856,32.05036,1,NA,6,-1.568055777,20.81254622,-0.198549402,-0.3427688,0.0021282,-0.939387,0.1219404,16.3709999,29.7963592580665,151.419600762381,0.3942942,-0.0268567,-0.9173238,-1.5407575,20.7401909,18.9962406391403,283.826416514169
"857",857,32.07243,1,NA,6,-2.849555777,20.17184622,0.549850598,-0.3468272,-0.0213145,-0.9376564,-1.2213561,16.6234929,33.7485634699768,156.688541975141,0.3933163,-0.0485716,-0.9168507,-2.787294,20.6993224,29.3986702806175,445.762430623477
"858",858,32.09438,1,NA,6,-4.471455777,20.09474622,0.681550598,-0.3479036,-0.0488606,-0.9362258,-2.8007025,16.7098824,36.6964753538762,261.131107292897,0.3931891,-0.0766026,-0.9149899,-4.398444,20.7348027,38.6217719034116,473.963625818059
"859",859,32.1166,1,NA,6,-6.513855777,20.33534622,0.438150598,-0.346792,-0.0824523,-0.9342805,-4.729671,16.6889323,45.3169685473823,371.715475307823,0.3928126,-0.1121608,-0.911477,-6.4474302,20.7948982,50.3481633592089,530.401121919497
"860",860,32.13863,1,NA,6,-8.879955777,20.18834622,0.429150598,-0.3443879,-0.1225578,-0.9307629,-7.0399424,16.6294797,53.1479717840014,81.0588854893518,0.3885692,-0.1529439,-0.9073557,-8.8079051,20.6633757,62.0915160091982,111.148734767115
"861",861,32.1609,1,NA,6,-10.89005578,19.50984622,0.907950598,-0.3429811,-0.1583264,-0.9258725,-9.1100289,16.6513982,48.8420185164844,-345.80490595455,0.3820737,-0.1869211,-0.9037435,-10.7858712,20.3977408,55.1707931607076,-403.607922491492
"862",862,32.17211,1,NA,6,-11.77525578,19.01854622,1.293550598,-0.3426263,-0.1746632,-0.9230618,-10.059348,16.68885,43.2565505729766,-375.702594635118,0.3783548,-0.2016032,-0.9021507,-11.644479,20.2334471,49.6055722915477,-412.435068731542
"863",863,32.19412,1,NA,6,-13.22335578,18.10714622,1.972750598,-0.3412676,-0.2016342,-0.918054,-11.632872,16.7162759,37.6847726190979,-337.582084230538,0.3711625,-0.2253735,-0.8995095,-13.0402961,19.9030587,42.3770772056079,-509.388160324565
"864",864,32.21647,1,NA,6,-14.08985578,17.41234622,2.419750598,-0.3390558,-0.2181543,-0.9150917,-12.6010161,16.6551567,28.2527015807167,-509.487288440592,0.3650333,-0.2394173,-0.8983887,-13.8686259,19.5935495,26.9475838752993,-710.269696119742
"865",865,32.23894,1,NA,6,-14.32215578,17.25914622,2.321550598,-0.3353934,-0.22247,-0.9154023,-12.8545205,16.4469869,14.8390558687298,-329.569543216039,0.361085,-0.2434577,-0.8988983,-14.1074744,19.3658535,10.5403999791954,-483.398946934033
"866",866,32.2611,1,NA,6,-14.39755578,17.53134622,1.864550598,-0.3315829,-0.222888,-0.9166879,-12.8790906,16.2106935,13.4611224529433,-78.460118198554,0.3593387,-0.2453122,-0.8990939,-14.2171908,19.2656479,5.29698620504834,-164.705293213962
"867",867,32.27224,1,NA,6,-14.39175578,17.74384622,1.568050598,-0.3295983,-0.222135,-0.917586,-12.8348366,16.08307,12.4057285940222,-89.4355995192454,0.3588334,-0.2455739,-0.8992242,-14.2326791,19.2350162,4.26325612801766,28.8530031153184
"868",868,32.29418,1,NA,6,-14.38205578,17.96394622,1.196850598,-0.3265093,-0.2212844,-0.918895,-12.784852,15.8862615,10.5598709022643,-60.0937166407431,0.3574825,-0.2458371,-0.8996903,-14.2482503,19.1505383,7.5652359487088,145.488518329672
"869",869,32.31667,1,NA,6,-14.33255578,17.89284622,1.067350598,-0.3235262,-0.2206892,-0.9200924,-12.7498866,15.69758,9.74898585992552,-17.9105791428288,0.3547443,-0.2451461,-0.9009617,-14.207359,18.9721848,10.7245544362984,73.2231967425913
"870",870,32.33886,1,NA,6,-14.33025578,17.69794622,1.050350598,-0.3207193,-0.221259,-0.9209379,-12.783363,15.5255227,9.75418279195954,-27.8334084651572,0.3514591,-0.2451258,-0.9022538,-14.2061599,18.7632945,10.8570243968587,-72.9929450909657
"871",871,32.36086,1,NA,6,-14.37195578,17.57644622,0.964150598,-0.3177358,-0.2223265,-0.9217147,-12.8460872,15.3449268,8.52436038574971,-68.9634163218908,0.3483714,-0.245921,-0.9032344,-14.2532165,18.5719486,7.51399911513894,-108.558803069158
"872",872,32.38292,1,NA,6,-14.48625578,17.61934622,0.793650598,-0.3155071,-0.224085,-0.9220544,-12.9494556,15.2145399,6.71487092494557,-114.96571608104,0.3466855,-0.2480253,-0.9033077,-14.3777932,18.4772436,6.07652734712426,-95.4335337699119
"873",873,32.40525,1,"B9",NA,-14.57625578,17.61534622,0.699050598,-0.3138992,-0.2255852,-0.9222373,-13.0376729,15.1215842,3.41213847539875,-106.451667594176,0.3452777,-0.2496377,-0.9034027,-14.4732943,18.3973584,3.26953121308343,-105.662722359855
"874",874,32.41662,1,"B9",NA,-14.61305578,17.57474622,0.738150598,-0.3139847,-0.2263197,-0.9220283,-13.0808734,15.1303094,2.67311443076675,-59.6593733357075,0.3451022,-0.2502168,-0.9033096,-14.5076068,18.3896139,2.2960285306257,-79.648467496656
"875",875,32.43883,1,"B9",NA,-14.61945578,17.45234622,0.858350598,-0.3143199,-0.2268034,-0.9217951,-13.109329,15.1533954,1.46664436633946,-40.7679957222738,0.3447328,-0.2501993,-0.9034555,-14.5065692,18.3660828,0.659670216331563,-7.48828317276377
"876",876,32.46135,1,"B9",NA,-14.58065578,17.41324622,0.911950598,-0.314688,-0.2262805,-0.921798,-13.0785681,15.1738333,0.853763422569755,-5.05869390148641,0.3448631,-0.2494898,-0.9036019,-14.4645339,18.3702044,1.98159601687693,18.2142575685023
"877",877,32.48336,1,"B9",NA,-14.54765578,17.50734622,0.837750598,-0.3147335,-0.2254468,-0.9219868,-13.0295289,15.1727815,1.23008103018658,20.0460026358416,0.3454194,-0.2490128,-0.903521,-14.4362771,18.4026956,1.49139887527328,-25.8255632552568
"878",878,32.495,1,"B9",NA,-14.52825578,17.53474622,0.815150598,-0.3147331,-0.2250411,-0.922086,-13.0056722,15.1708752,1.49773620813866,17.3477334996649,0.3455804,-0.2487099,-0.9035429,-14.4183375,18.4111439,1.14942077715106,14.3257522912694
"879",879,32.51654,1,"B9",NA,-14.49775578,17.54074622,0.797550598,-0.3145418,-0.2245174,-0.9222789,-12.9748784,15.1565672,1.74977652150632,14.1102068874424,0.3454828,-0.2482148,-0.9037163,-14.3890177,18.402077,2.39940994475532,46.4175813451777
"880",880,32.53889,1,"B9",NA,-14.49665578,17.45854622,0.832750598,-0.3140351,-0.2247527,-0.9223943,-12.9887125,15.1261739,2.11898461692534,38.3293572450703,0.3446467,-0.2481596,-0.9040507,-14.3857469,18.3487542,3.17728149959642,20.8541985124366
"881",881,32.56121,1,"B9",NA,-14.51745578,17.38184622,0.849450598,-0.3132948,-0.2253322,-0.9225046,-13.0227917,15.0828688,3.46129461026247,38.8333216440696,0.3436289,-0.2484922,-0.9043467,-14.4054451,18.2861876,3.33138548924301,-0.942722064949255
"882",882,32.58322,1,"B9",NA,-14.56425578,17.38214622,0.777350598,-0.3121212,-0.2261051,-0.9227134,-13.068247,15.0135546,3.84707063004912,0.00529206818015737,0.3426353,-0.2493551,-0.9044862,-14.4565553,18.22823,3.13792320748694,-12.9347433383957
"883",883,32.60352,1,"B9",NA,-14.61155578,17.40434622,0.700850598,-0.3111598,-0.2268206,-0.9228624,-13.110337,14.9571688,3.49148116263453,-38.9157661443341,0.3419288,-0.2502298,-0.904512,-14.5083801,18.1885409,2.79120444619646,-21.3026674641332
"884",884,32.62539,1,"B9",NA,-14.68075578,17.43284622,0.619950598,-0.310205,-0.2278781,-0.9229234,-13.1725582,14.9027833,2.17239627327225,-36.8630288169868,0.3412367,-0.2514763,-0.9044276,-14.5822467,18.1519395,2.23295972744437,-24.7470042977647
"885",885,32.64795,1,"B9",NA,-14.75525578,17.42724622,0.611450598,-0.3099663,-0.2291261,-0.9226946,-13.2460093,14.8937522,1.86983852114371,6.94112839939591,0.3409452,-0.2527379,-0.9041858,-14.6570394,18.1408289,1.69223227144637,4.25481722713969
"886",886,32.6701,1,"B9",NA,-14.81345578,17.41574622,0.624650598,-0.3100072,-0.230123,-0.9224327,-13.3046993,14.9009467,2.47438964973541,18.8299038516847,0.3408641,-0.2537032,-0.9039461,-14.7142805,18.1413427,2.41162108020945,39.2086367202235
"887",887,32.69202,1,"B9",NA,-14.90145578,17.43864622,0.636850598,-0.3104711,-0.231507,-0.9219302,-13.3861974,14.9362751,2.70161901207716,-18.8249613314018,0.341275,-0.25517,-0.903378,-14.8012912,18.176045,3.41860885677403,22.0727244290615
"888",888,32.71403,1,"B9",NA,-14.95235578,17.50804622,0.599750598,-0.3107616,-0.2321343,-0.9216745,-13.423151,14.9573007,1.64478188465465,-37.3302199019949,0.3418203,-0.2560629,-0.9029191,-14.8542707,18.2159449,3.37912787947229,-19.8028143417374
"889",889,32.73648,1,"B9",NA,-14.95645578,17.62954622,0.524250598,-0.311132,-0.2318246,-0.9216276,-13.4049052,14.9788564,1.04661927778084,-32.8154388340701,0.3427433,-0.2562073,-0.9025281,-14.8628456,18.2753937,2.53025175362118,-70.8835683574086
"890",890,32.74765,1,"B9",NA,-14.95655578,17.66854622,0.499750598,-0.3112472,-0.231705,-0.9216187,-13.3978619,14.9854538,0.611138245888328,-26.2977422288167,0.3430376,-0.2562333,-0.9024089,-14.8643874,18.2942317,1.36907124746355,-71.6567707985698
"891",891,32.77016,1,"B9",NA,-14.95285578,17.70304622,0.478150598,-0.3113519,-0.2315351,-0.921626,-13.3878557,14.9911569,0.304803687336161,17.0237943735307,0.3433037,-0.2561925,-0.9023193,-14.8619634,18.3108812,0.483116836461969,-1.13600804853609
"892",892,32.79173,1,"B9",NA,-14.90125578,17.68574622,0.496350598,-0.3114366,-0.2307378,-0.9217974,-13.3409021,14.9926509,1.33275244351279,36.6543212503523,0.3433345,-0.2553074,-0.9025584,-14.8094401,18.3075442,1.28306709675191,71.6712063744302
"893",893,32.80322,1,"B9",NA,-14.87215578,17.69014622,0.490450598,-0.3114103,-0.2302434,-0.9219298,-13.3117883,14.9886893,1.62749659895362,24.4316825109176,0.3433637,-0.2548241,-0.9026839,-14.7807661,18.3065188,2.50395048781651,78.5725274099523
"894",894,32.82531,1,"B9",NA,-14.80465578,17.82494622,0.375850598,-0.311351,-0.2287048,-0.9223328,-13.2212118,14.9777896,2.14023050864042,45.6716802488633,0.3440775,-0.253801,-0.9027004,-14.7200773,18.3457366,3.62808595778618,48.6100456985543
"895",895,32.84738,1,"B9",NA,-14.72815578,17.99344622,0.248350598,-0.3115231,-0.2269097,-0.9227179,-13.1155807,14.9801389,3.64390878778182,36.4010377515611,0.3451662,-0.2526355,-0.9026116,-14.6509657,18.4079277,4.65061568265089,-31.760113676155
"896",896,32.8585,1,"B9",NA,-14.68315578,18.05854622,0.218850598,-0.3119105,-0.2259591,-0.9228203,-13.0596627,14.9998,3.69583748839815,-6.83056900630345,0.3458646,-0.2519059,-0.9025482,-14.6077138,18.4479391,3.4290677395185,-75.4512780130508
"897",897,32.88082,1,"B9",NA,-14.61765578,18.04744622,0.263750598,-0.312512,-0.2249139,-0.9228722,-12.9981943,15.0323327,3.28668989894985,-38.6361917844473,0.3463588,-0.2507615,-0.9026773,-14.5398857,18.4725524,2.51280668997985,-33.4785091742623
"898",898,32.90313,1,"B9",NA,-14.59005578,17.99774622,0.359250598,-0.3134125,-0.2246153,-0.9226394,-12.9806333,15.0868765,1.97170730112435,-37.5197794807337,0.346856,-0.2502063,-0.9026405,-14.5069865,18.5008352,1.93484614894005,5.48310034314038
"899",899,32.92546,1,"B9",NA,-14.54835578,18.03064622,0.357150598,-0.3138209,-0.2238222,-0.9226934,-12.9340024,15.1085875,1.61223537530795,7.2121291131231,0.3473997,-0.2495063,-0.9026251,-14.4655146,18.531231,2.75820006922585,-10.7397377892578
"900",900,32.9373,1,"B9",NA,-14.51965578,18.08774622,0.321050598,-0.3139935,-0.2231667,-0.9227934,-12.8954718,15.1162979,1.97362081400832,11.7628539296554,0.3478652,-0.2490575,-0.9025698,-14.4389276,18.558137,2.06731745293147,-46.166043944162
"901",901,32.95992,1,"B9",NA,-14.47415578,18.15134622,0.262950598,-0.3139018,-0.222212,-0.923055,-12.839361,15.106246,1.81535521232289,-25.0576993243784,0.3481678,-0.2483461,-0.9026492,-14.3967913,18.5731701,1.29867819082505,-24.1975306426934
"902",902,32.98204,1,"B9",NA,-14.45575578,18.13664622,0.293050598,-0.3142005,-0.2219557,-0.9230151,-12.8242954,15.1236177,0.86156984042288,-30.0797554663923,0.3483517,-0.2480078,-0.9026712,-14.3767608,18.5828608,0.979828439515742,-3.4910899305726
"903",903,33.00437,1,"B9",NA,-14.43845578,18.06654622,0.360450598,-0.314379,-0.2218916,-0.9229696,-12.8205334,15.1344116,0.48104825761047,5.0871808231854,0.3481472,-0.2476524,-0.9028477,-14.3557148,18.567802,1.14579316912673,39.3185853254248
"904",904,33.02657,1,"B9",NA,-14.42385578,17.99754622,0.423150598,-0.3144944,-0.2218704,-0.9229355,-12.8192881,15.1414787,1.08522536195179,13.48979244357,0.3478952,-0.2473462,-0.9030288,-14.3375824,18.5500216,2.72653983552604,16.6145021005061
"905",905,33.03786,1,"B9",NA,-14.41505578,17.93284622,0.460250598,-0.3142527,-0.2219275,-0.9230041,-12.8226387,15.126732,1.08256543802967,6.64226326986279,0.3473698,-0.2471619,-0.9032814,-14.3266729,18.5156207,2.29779304684502,-43.2147205580355
"906",906,33.06042,1,"B9",NA,-14.38505578,17.89754622,0.476750598,-0.3140687,-0.2215428,-0.9231591,-12.8000344,15.1135607,1.38757949261024,-19.807373388439,0.3470656,-0.2466404,-0.9035409,-14.2958013,18.4933032,1.20467891661654,-29.4581835374043
"907",907,33.07168,1,"B9",NA,-14.38165578,17.91124622,0.453150598,-0.3138687,-0.2214432,-0.923251,-12.7941833,15.100698,0.789280819142952,-54.0332648820096,0.3469783,-0.2466062,-0.9035838,-14.2937728,18.4875641,1.08686861565798,14.2093584831335
"908",908,33.08297,1,"B9",NA,-14.37375578,17.87914622,0.476550598,-0.3138293,-0.2214134,-0.9232716,-12.7924326,15.0981147,0.169102417773617,-13.2849360496848,0.3467869,-0.2464502,-0.9036998,-14.2845437,18.4745263,1.5258401129623,15.7290899344693
"909",909,33.10531,1,"B9",NA,-14.35135578,17.80544622,0.535350598,-0.3138237,-0.2212748,-0.9233067,-12.7842913,15.0971385,0.802704680263059,7.13424916428672,0.3464186,-0.2460151,-0.9039596,-14.2587859,18.4486698,1.36000440306996,-5.74330107148603
"910",910,33.12762,1,"B9",NA,-14.33275578,17.70864622,0.632850598,-0.3141389,-0.2212683,-0.923201,-12.7839096,15.1166745,0.48828346901477,-7.43366808605493,0.3461855,-0.2456045,-0.9041605,-14.2344853,18.4315327,1.26935132124317,-11.9098724315708
"911",911,33.14968,1,"B9",NA,-14.31015578,17.64924622,0.682850598,-0.3141782,-0.2210781,-0.9232333,-12.7727346,15.1182459,0.471207922799763,12.2249997297681,0.3459277,-0.2451731,-0.9043762,-14.2089608,18.4127226,0.833524996765357,0.0808143279642781
"912",912,33.17196,1,"B9",NA,-14.27705578,17.62034622,0.714450598,-0.314321,-0.2206188,-0.9232945,-12.745751,15.1250338,1.03319974800536,8.35861551167385,0.3459239,-0.2445832,-0.9045374,-14.1740557,18.409103,1.27729881709834,20.5515067326778
"913",913,33.19378,1,"B9",NA,-14.24355578,17.54494622,0.788750598,-0.3145477,-0.2202971,-0.9232941,-12.7268498,15.1376479,0.847580966547704,-27.9541405544967,0.345743,-0.2439423,-0.9047796,-14.1361403,18.3939896,1.73955504669042,-10.9383341257466
"914",914,33.20495,1,"B9",NA,-14.23725578,17.52014622,0.803650598,-0.3144666,-0.2202689,-0.9233285,-12.7251952,15.1324844,0.318106630120387,-18.1767644331223,0.3455532,-0.2438207,-0.9048848,-14.1289468,18.381285,1.25855645313041,-15.169852899981
"915",915,33.22737,1,"B9",NA,-14.22495578,17.45864622,0.855550598,-0.3145063,-0.2202528,-0.9233188,-12.7242504,15.134875,0.565801302796035,13.2408945719893,0.3452737,-0.2435593,-0.9050619,-14.1134866,18.3621015,1.54378236795078,-22.5037628737848
"916",916,33.23871,1,"B9",NA,-14.22555578,17.43194622,0.868650598,-0.3143682,-0.2203445,-0.9233439,-12.7296356,15.1267205,0.740821223974997,3.30311437997979,0.3450221,-0.2435557,-0.9051588,-14.1132727,18.3461554,0.889130216247267,-32.6552250805152
"917",917,33.26077,1,"B9",NA,-14.22085578,17.39204622,0.910350598,-0.3145208,-0.2203886,-0.9232814,-12.7322263,15.1363901,0.546083778461218,-0.804264196177905,0.3449415,-0.2434326,-0.9052227,-14.1059903,18.3403534,0.721893719785146,-2.56532844215198
"918",918,33.28284,1,"B9",NA,-14.22305578,17.32284622,0.975250598,-0.3146634,-0.2206352,-0.923174,-12.7467099,15.1463525,0.705409278622902,4.42461179711221,0.3446924,-0.2434007,-0.9053261,-14.1041023,18.3244088,0.775972428645857,5.99248649095149
"919",919,33.30504,1,"B9",NA,-14.24445578,17.26404622,1.030650598,-0.3147799,-0.2211667,-0.923007,-12.7779373,15.1559957,0.741598059469982,16.4080381127862,0.344461,-0.2437017,-0.9053332,-14.1219099,18.3114669,0.987641577520667,11.4036203932854
"920",920,33.32742,1,"B9",NA,-14.27325578,17.22074622,1.063750598,-0.314738,-0.2217757,-0.9228752,-12.8137207,15.15617,1.43953964200375,15.003281291651,0.3441748,-0.2441511,-0.905321,-14.1484917,18.2959002,1.28468224110704,26.6041076478281
"921",921,33.34938,1,"B9",NA,-14.29475578,17.22824622,1.076650598,-0.3150336,-0.2221097,-0.9226939,-12.8333491,15.1760484,1.41364027320336,13.219996976916,0.3444362,-0.2444992,-0.9051276,-14.1690883,18.3144242,2.16166847507841,33.7287385009569
"922",922,33.37163,1,"B9",NA,-14.31525578,17.31084622,1.034150598,-0.3154211,-0.2221989,-0.9225401,-12.8385877,15.2005157,2.02817153010657,25.339774946841,0.3451619,-0.2448907,-0.9047453,-14.1922489,18.3625974,2.77402977435192,1.79146904401947
"923",923,33.39396,1,"B9",NA,-14.35965578,17.34704622,1.049450598,-0.31612,-0.2228241,-0.92215,-12.8753307,15.2468074,2.54310507174277,20.2547145728608,0.3458799,-0.2456219,-0.9042727,-14.2355186,18.4122677,2.23947373409282,-6.7160546592429
