"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"798",121.2952,2,"B9",NA,6.9833779,-28.5731034,1.80565866837757,37.3510389249324
"799",121.3068,2,"B9",NA,6.966897,-28.5939771,2.48830732844484,37.3926807588324
"800",121.3288,2,"B9",NA,6.9409562,-28.6357285,2.83890678860269,8.99318756532422
"801",121.3509,2,"B9",NA,6.9741376,-28.689541,2.88421258492244,-25.0835750089777
"802",121.3729,2,"B9",NA,6.9874236,-28.7347755,1.73543449181062,-40.5625930235639
"803",121.3949,2,"B9",NA,6.962466,-28.7554328,1.09945849188517,-12.8287542759552
"804",121.417,2,"B9",NA,6.9326043,-28.7667827,1.17129435281289,6.36243142087997
"805",121.4394,2,"B9",NA,6.9271569,-28.7809916,1.38352027210721,21.1295806248944
"806",121.4613,2,"B9",NA,6.9463793,-28.8133209,2.10150716988145,10.9190986523882
"807",121.484,2,"B9",NA,6.962789,-28.8532174,1.85301951904306,3.43749623769466
"808",121.5061,2,"B9",NA,6.9945192,-28.881434,2.24687654805894,43.5964044281388
"809",121.5173,2,"B9",NA,7.0343659,-28.9018065,3.02383425498805,-1.9376488483336
"810",121.5397,2,"B9",NA,7.0268767,-28.9343069,1.38311217272551,-42.8029335433604
"811",121.5624,2,"B9",NA,7.0390838,-28.9548091,1.10255502857907,-11.1737893364054
"812",121.584,2,"B9",NA,7.0155668,-28.9724341,0.886809193279902,76.6315075126111
"813",121.5957,2,"B9",NA,6.9935675,-28.969017,2.79684879652713,76.680788225423
"814",121.6173,2,"B9",NA,6.9657237,-28.9126445,2.58323188802144,12.2031291337743
"815",121.6392,2,"B9",NA,6.9413716,-28.8777146,3.33431275409348,22.4818831527788
"816",121.6615,2,"B9",NA,6.9250717,-28.8032196,3.57220550465242,-12.394505366891
"817",121.6726,2,"B9",NA,6.9133648,-28.7739841,3.17863450204541,-1.65771698142165
"818",121.6949,2,"B9",NA,6.8897128,-28.7184771,3.8953880145963,14.0618882250403
"819",121.717,2,"B9",NA,6.8529141,-28.6390116,3.80659824421603,-19.1374062807936
"820",121.7283,2,"B9",NA,6.8476345,-28.6098418,3.41949215662725,-4.4188516262282
"821",121.7507,2,"B9",NA,6.8194783,-28.5430694,3.98888834377059,-0.0735090782011056
"822",121.7729,2,"B9",NA,6.8168659,-28.4686198,3.42131224808263,-13.1348846196217
"823",121.7949,2,"B9",NA,6.8060669,-28.4143752,3.40584012234758,5.69181223715522
"824",121.8173,2,"B9",NA,6.7941514,-28.3463042,3.67658674768425,-1.53789293898503
"825",121.8397,2,"B9",NA,6.7787751,-28.2787012,3.33694251868126,-31.5913411703731
"826",121.8616,2,"B9",NA,6.7411564,-28.223281,2.28530466002455,-45.0097267088569
"827",121.884,2,"B9",NA,6.7102601,-28.1993309,1.34451675889715,-17.963561405249
"828",121.906,2,"B9",NA,6.6665992,-28.184648,1.47810817424473,-8.41115515245938
"829",121.928,2,"B9",NA,6.6397978,-28.171232,0.974425932189166,-6.34162642771168
"830",121.9504,2,"B9",NA,6.6034689,-28.1619423,1.20316116922996,33.1810846707727
"831",121.9724,2,"B9",NA,6.5625548,-28.1505502,2.43847821550703,2.92577950688147
"832",121.9947,2,"B9",NA,6.5395353,-28.1040887,1.31680570278709,7.48146187858644
"833",122.006,2,"B9",NA,6.5032189,-28.1065532,2.054267879976,22.5470640872875
"834",122.028,2,"B9",NA,6.4458817,-28.09275,1.61057162918397,-65.5453914339922
"835",122.0396,2,"B9",NA,6.4410147,-28.097183,0.323867480152513,-14.6740215651256
"836",122.0617,2,"B9",NA,6.4173528,-28.0984365,2.12666897642526,22.0979494520769
"837",122.084,2,"B9",NA,6.4082036,-28.0482744,1.2931210800482,-20.4305211239416
"838",122.1061,2,"B9",NA,6.4057799,-28.0435908,1.21616417686023,32.0396314034428
"839",122.1175,2,"B9",NA,6.3928091,-28.0259073,1.9863649989382,27.710927308012
"840",122.1392,2,"B9",NA,6.3578218,-27.994467,1.72293522313414,17.3654402844102
"841",122.1613,2,"B9",NA,6.3020787,-27.9744924,2.75877330791085,28.6213956890529
"842",122.1837,2,"B9",NA,6.2667645,-27.9295378,2.99111259953142,14.5497711564335
"843",122.2057,2,"B9",NA,6.2658023,-27.8761772,3.40311215471561,-38.3848966175944
"844",122.2172,2,"B9",NA,6.258809,-27.8405574,2.3048961286634,-69.4350608624995
"845",122.2393,2,"B9",NA,6.2536479,-27.8178468,1.34635114947401,-26.2910437483942
"846",122.2617,2,"B9",NA,6.2601095,-27.7918884,1.14006929152996,0.23402348922548
"847",122.2839,2,"B9",NA,6.2478737,-27.7748419,1.35489999009249,0.718235751302466
"848",122.3061,2,"B9",NA,6.2106876,-27.7471415,1.17195895888778,-4.76102658739713
"849",122.3281,2,"B9",NA,6.2118624,-27.7431714,1.14376670284879,-6.24993211193839
"850",122.3502,2,"B9",NA,6.2034557,-27.7103649,0.895840106158519,-10.3237445273064
"851",122.3727,2,"B9",NA,6.1804344,-27.7062401,0.683685558336229,1.26928048715042
"852",122.3944,2,"B9",NA,6.1501638,-27.7012086,0.943383606489562,-5.25407587519351
"853",122.4058,2,"B9",NA,6.1447128,-27.6973984,0.687159443864915,-12.582830466472
"854",122.4279,2,"B9",NA,6.1235867,-27.6850385,0.627713599879089,12.6168135458792
"855",122.4391,2,"B9",NA,6.1081107,-27.6838671,0.940456623878858,12.5040954481162
"856",122.461,2,"B9",NA,6.0961815,-27.6915352,0.876611698649776,3.17837666088722
"857",122.4834,2,"B9",NA,6.0822604,-27.7090483,1.08430554498137,2.7824453178155
"858",122.5055,2,"B9",NA,6.0656562,-27.6907668,1.00237739571065,12.267952316917
"859",122.5283,2,"B9",NA,6.0381254,-27.6764622,1.64631917988583,31.5965800696498
"860",122.5498,2,"B9",NA,6.0343985,-27.6470922,2.39774631762807,54.7914685873447
"861",122.572,2,NA,3,6.028279,-27.5934295,4.05459531556299,51.5185504028828
"862",122.5943,2,NA,3,6.0024235,-27.5039231,4.68801038182205,74.8838719413004
"863",122.6056,2,NA,3,5.9912017,-27.4623881,6.05941771510574,221.6990009427
"864",122.6323,2,NA,3,5.9742361,-27.3054713,14.6577394275094,324.715070741864
"865",122.6474,2,NA,3,5.9416869,-27.0555774,19.6014132958524,164.071610387342
"866",122.6695,2,NA,3,5.8977847,-26.7037534,19.6179352636913,299.676383048474
"867",122.6809,2,NA,3,5.9031428,-26.5167961,26.4420341531498,560.763682963938
"868",122.7032,2,NA,3,5.8081133,-25.9416002,38.1031992172899,382.670056645535
"869",122.7254,2,NA,3,5.7225739,-25.1557194,43.4848768882303,347.207400731248
"870",122.7366,2,NA,3,5.6854825,-24.7489639,48.5472420378303,461.264161640406
"871",122.7586,2,NA,3,5.5783167,-23.8058393,58.8989336061557,427.778367048235
"872",122.7808,2,NA,3,5.4907429,-22.6339583,67.4464952477891,325.002161477775
"873",122.8028,2,NA,3,5.3974357,-21.3589853,73.276033771013,188.326859565643
"874",122.8251,2,NA,3,5.2915805,-19.9643615,75.7663794772835,183.700815463457
"875",122.8367,2,NA,3,5.2131555,-19.2358727,78.7328119299905,269.564493699878
"876",122.8588,2,NA,3,5.0687143,-17.7622097,84.9959972752434,334.975135390814
"877",122.8812,2,NA,3,4.889191,-16.1309175,93.6546773799569,414.902726559977
"878",122.9039,2,NA,3,4.594686,-14.300358,103.716616595374,225.506179229703
"879",122.9259,2,NA,3,4.2850283,-12.3440711,103.887229329969,-157.122884776184
"880",122.9479,2,NA,3,4.0265386,-10.5123851,96.8032096652201,-370.177268834916
"881",122.9699,2,NA,3,3.7532197,-8.8086071,87.599429501235,-369.053816557001
"882",122.9814,2,NA,3,3.6232479,-8.0217466,83.9222586243278,-97.838817023482
"883",122.9929,2,NA,3,3.515242,-7.2208142,85.3491367096971,46.6622458815236
"884",123.0152,2,NA,3,3.3055954,-5.6373183,84.6633701539525,-143.959031119689
"885",123.0267,2,NA,3,3.181212,-4.8428621,81.7059588682892,17792.4290951455
"886",123.038,2,NA,3,3.0550512,-4.0958707,486.72083446418,12424.5521686371
"887",123.0497,2,NA,3,2.937651,3.4029123,358.103669858421,-12268.7030612384
"888",123.0718,2,NA,3,2.7052536,2.2276453,58.7705276958669,-6927.58105688119
"889",123.0832,2,NA,3,2.5917266,1.7171263,55.2288208050335,-337.622399853806
"890",123.095,2,NA,3,2.4854987,1.1782684,50.9269094765387,-868.455142088528
"891",123.1173,2,NA,3,2.3045867,0.3061293,20.3236934127348,-719.31901377855
"892",123.1394,2,NA,3,2.1858609,0.2951052,18.8585407620204,305.261136898137
"893",123.1508,2,NA,3,2.1466629,0.5556515,26.5742747836727,180.347011917196
"894",123.1727,2,NA,3,2.07433,1.0207845,19.6511427587984,-384.349703596112
"895",123.1946,2,NA,3,2.0214308,1.2965536,9.73975776616765,-367.007670379293
"896",123.2173,2,NA,3,1.9990013,1.4034191,3.35105424934224,-113.413896751189
"897",123.2391,2,NA,3,2.0242364,1.4325811,4.54161525261109,69.1830185281355
"898",123.2611,2,NA,3,2.0832042,1.3187987,6.38418448656897,78.6794217462024
"899",123.2836,2,NA,3,2.1461882,1.2083338,8.04031265769222,118.230282011474
"900",123.3065,2,NA,3,2.2169036,1.039458,11.7696891240962,125.990111967497
"901",123.3287,2,NA,3,2.2840904,0.7954448,13.7482720363178,48.1835762514132
"902",123.351,2,NA,3,2.3437415,0.5416366,13.9097640892684,-16.1905100317045
"903",123.3733,2,NA,3,2.3499486,0.2873244,13.0261752889037,-240.86729532121
"904",123.3846,2,NA,3,2.3424299,0.1703078,8.03031223724816,-179.207060887623
"905",123.407,2,NA,3,2.3514509,0.0802807,9.90513965789143,152.520205258146
"906",123.4291,2,NA,3,2.3311792,0.3267364,14.7968146054716,114.840647314541
"907",123.4515,2,NA,3,2.3317473,0.6182429,14.9835978302421,-33.1216448927205
"908",123.4732,2,NA,3,2.3274586,0.8783809,13.3651721929008,-75.1797539717389
"909",123.495,2,NA,3,2.3429321,1.1056091,11.7132187397342,-39.8696959785618
"910",123.5173,2,NA,3,2.3506013,1.310268,11.6248725929259,-5.90707225963208
"911",123.539,2,NA,3,2.3338185,1.5260963,11.4544747772946,4.17423997661874
"912",123.5503,2,NA,3,2.3181186,1.6294343,11.6375451038368,-3.76217821561519
"913",123.5719,2,NA,3,2.3122897,1.8436482,11.1250792656908,-67.8029254928576
"914",123.5941,2,NA,3,2.3080682,2.0371888,8.6413303741247,-90.0589183148382
"915",123.6055,2,NA,3,2.280468,2.1062116,7.8634256565393,-59.2351933635763
"916",123.6274,2,NA,3,2.2845657,2.248774,6.7633200920492,-36.0786245661419
"917",123.6498,2,NA,3,2.2702509,2.3598741,6.27221984137597,26.5866815708399
"918",123.6719,2,NA,3,2.274745,2.4777586,7.93187418197973,96.168909538918
"919",123.6834,2,NA,3,2.2456225,2.563351,9.28013806441032,76.5178374913626
"920",123.7054,2,NA,3,2.1406839,2.7297796,10.0676354867742,7.23174123509123
"921",123.7274,2,NA,3,2.057004,2.9038876,9.5983346787539,-68.5161528468634
"922",123.7496,2,NA,3,2.0054263,3.0673966,7.02978467135559,-74.6092739977882
"923",123.7721,2,NA,3,1.9618493,3.1682105,6.27562748408899,-16.9712149712925
"924",123.7834,2,NA,3,1.9429766,3.2294959,6.27083252423178,-16.0888761660996
"925",123.8054,2,"B5",NA,1.9422487,3.3363189,5.57225729299921,-31.6492647414749
"926",123.8169,2,"B5",NA,1.939342,3.3874578,5.20948852936228,-25.9511703920058
"927",123.8387,2,"B5",NA,1.9573444,3.4794069,4.76570089568706,-39.8130537787565
"928",123.8608,2,"B5",NA,1.9491219,3.5611907,3.45585872161234,-62.8384406032784
"929",123.8829,2,"B5",NA,1.9508958,3.6110791,1.98824182102188,-51.5896597705831
"930",123.8941,2,"B5",NA,1.9443648,3.6246823,1.57640309313893,-12.9308598834817
"931",123.9173,2,"B5",NA,1.9399539,3.6543014,1.82950570230386,13.707254585091
"932",123.9289,2,"B5",NA,1.9328182,3.6737268,2.02096270409554,15.8287929974293
"933",123.9506,2,"B5",NA,1.9541408,3.7083727,2.34977568752192,-15.0329014866572
"934",123.9725,2,"B5",NA,1.9640657,3.7521169,1.35949108457032,-23.7671667781571
"935",123.9947,2,"B5",NA,1.9853614,3.7626464,1.30807902507783,-2.73289412722781
"936",124.017,2,"B5",NA,2.0347138,3.7382677,1.23783559234953,1.82368039081174
"937",124.04,2,"B5",NA,2.0968682,3.7381494,1.39417327385837,8.23739156804263
"938",124.0619,2,"B5",NA,2.1318289,3.7394808,1.60611036258018,22.7138902003682
"939",124.0733,2,"B5",NA,2.1408339,3.7264648,2.01366364310186,5.50777450735679
"940",124.0847,2,"B5",NA,2.1548109,3.7051921,1.73168762134836,-6.48240755649494
"941",124.1065,2,"B5",NA,2.0951087,3.6862224,1.98827195664211,-12.9436222145762
"942",124.1287,2,"B5",NA,2.094476,3.6689079,1.15228282556631,7.18110038883133
"943",124.1508,2,"B5",NA,2.1045134,3.6450905,2.30191087702235,13.7358833782107
"944",124.1727,2,"B5",NA,2.1128438,3.5919079,1.76431839130117,-57.2780170903077
"945",124.1841,2,"B5",NA,2.1240129,3.5832778,0.738222265442664,-43.7937126191152
"946",124.206,2,"B5",NA,2.1107361,3.5795875,0.791242315559782,2.58498715239434
"947",124.2285,2,"B5",NA,2.0885052,3.5644213,0.8530940831876,-6.18010468319222
"948",124.2507,2,"B5",NA,2.0691638,3.5724291,0.517670357861098,12.9516444464105
"949",124.273,2,"B5",NA,2.0197621,3.5738859,1.43224834317924,20.301218919274
"950",124.2953,2,"B5",NA,2.0217002,3.5636646,1.42310472166077,8.77546669530653
"951",124.3064,2,"B5",NA,2.0075348,3.5823425,1.62247139166226,14.0040344613389
"952",124.3285,2,"B5",NA,1.9783366,3.6000489,1.84451247097667,1.28550217872121
"953",124.3503,2,"B5",NA,1.9748408,3.6330968,1.68153341895298,-15.8336995023426
"954",124.3724,2,"B5",NA,1.9428021,3.6618295,1.14690578396441,-16.8190204260773
"955",124.3944,2,"B5",NA,1.9171512,3.6672199,0.939077390635572,-0.994677630491908
"956",124.4165,2,"B5",NA,1.8728695,3.6779516,1.10388570721171,10.045649538119
"957",124.4387,2,"B5",NA,1.8397271,3.6802446,1.38435849113896,12.056817749977
"958",124.4605,2,"B5",NA,1.7931575,3.6998562,1.63461652478503,-29.6027802410183
"959",124.4718,2,"B5",NA,1.7880855,3.7074575,0.835872783988961,-21.2154717317537
"960",124.4833,2,"B5",NA,1.7792378,3.7144757,1.16079773231346,0.93938228133856
"961",124.5057,2,"B5",NA,1.7654742,3.7356935,0.569984767867742,-12.1025556117478
"962",124.5281,2,"B5",NA,1.7454288,3.7358663,0.618603240907015,-14.8772861929312
"963",124.5395,2,"B5",NA,1.7474924,3.7386255,0.254657785678971,-6.14837514555108
"964",124.5616,2,"B5",NA,1.7459775,3.7418615,0.688442986748444,17.1949349650031
"965",124.5842,2,"B5",NA,1.7281689,3.7612813,1.02205470127638,-5.0521996989037
"966",124.6062,2,"B5",NA,1.7243012,3.7749432,0.475003148169809,-19.1389012058372
"967",124.6286,2,"B5",NA,1.7192744,3.7701185,0.174578319129339,19.9594373562182
"968",124.6505,2,"B5",NA,1.7323656,3.7707086,1.34252059300896,23.2386220967028
"969",124.6726,2,"B5",NA,1.7513927,3.7381002,1.19105927631542,-7.71500869891742
"970",124.6946,2,"B5",NA,1.759005,3.7276182,1.0023748649322,-9.71889867453606
"971",124.7062,2,"B5",NA,1.756843,3.7392321,0.876384559866864,-17.1952700752304
"972",124.7281,2,"B5",NA,1.7571724,3.7278599,0.361092737548489,5.2638467785937
"973",124.7504,2,"B5",NA,1.7140743,3.7246638,1.1205638489742,33.6962739203335
"974",124.7726,2,"B5",NA,1.6673099,3.7294229,1.86061299966251,0.102415346244726
"975",124.7944,2,"B5",NA,1.6666787,3.754146,1.13836337700177,17.1715198854889
"976",124.806,2,"B5",NA,1.6780111,3.7447766,1.92105895132066,11.5355872494622
"977",124.8281,2,"B5",NA,1.6867639,3.7045443,0.939761891156361,-32.4058269585669
"978",124.8503,2,"B5",NA,1.6845456,3.7042857,0.486680492550727,0.771092652428601
"979",124.8725,2,"B5",NA,1.6478883,3.6905853,0.973998404924188,17.5327743090362
"980",124.8945,2,"B5",NA,1.603656,3.6934665,1.26251281361099,-0.78111688558849
"981",124.9058,2,"B5",NA,1.5914693,3.6893898,1.09666808026196,-12.4477685686521
"982",124.9169,2,"B5",NA,1.5953422,3.6811004,0.983237046371812,-13.0512083825829
"983",124.9391,2,"B5",NA,1.6066277,3.6631705,0.630625461965484,19.4198411296019
"984",124.961,2,"B5",NA,1.6809377,3.6584175,1.82906106643763,-2.89599860524531
"985",124.9836,2,"B5",NA,1.6833505,3.6625411,0.461420164135162,-20.0648745306039
"986",125.0052,2,"B5",NA,1.6795181,3.6734073,0.90174340254317,20.5429221609571
"987",125.0166,2,"B5",NA,1.6747583,3.6836452,1.13772920754206,7.78576442701167
"988",125.0383,2,"B5",NA,1.6603699,3.7033638,1.0264303338078,0.523837782599092
"989",125.0603,2,"B5",NA,1.6595854,3.7177997,1.16231676408324,0.818101919277274
"990",125.0831,2,"B5",NA,1.6582688,3.744683,1.05879445658948,0.149799828953637
"991",125.1051,2,"B5",NA,1.6439525,3.7592606,1.16527559489069,-10.656091313999
"992",125.1274,2,"B5",NA,1.6335745,3.7813653,0.582080768462764,-13.4514420652031
"993",125.1387,2,"B5",NA,1.625312,3.7808131,0.573598426158461,17.8209266777618
"994",125.1606,2,"B5",NA,1.5924624,3.7872299,1.3705942444201,3.35079033143225
"995",125.1719,2,"B5",NA,1.5716405,3.7775388,1.03508682068901,-19.7669539365339
"996",125.194,2,"B5",NA,1.5446536,3.7781283,0.817556842929765,-15.0611133328588
"997",125.2162,2,"B5",NA,1.5340525,3.7846224,0.367357687251925,-5.49947118648419
"998",125.2275,2,"B5",NA,1.5342455,3.7860184,0.472225064525725,7.60033371428101
"999",125.2503,2,"B5",NA,1.5423711,3.7728026,0.607209467574624,6.64063409285157
"1000",125.2721,2,"B5",NA,1.5444476,3.7645713,0.767677079528762,43.8590920344799
"1001",125.2833,2,"B5",NA,1.5576033,3.7554959,1.66767866523495,4.4712941385103
"1002",125.2946,2,"B5",NA,1.5505923,3.7707443,0.860692598615075,-43.2524636561927
"1003",125.3168,2,"B5",NA,1.5473307,3.7744516,0.525689467054685,-6.75356149079982
"1004",125.3281,2,"B5",NA,1.5436987,3.767828,0.543578589373102,-4.91496756634942
"1005",125.3503,2,"B5",NA,1.5345059,3.761256,0.290209028058303,16.28609254395
"1006",125.3719,2,"B5",NA,1.5236871,3.7601656,1.24028996128994,10.8385328777876
"1007",125.3942,2,"B5",NA,1.532878,3.7289886,0.742817934534004,2.58218564787152
"1008",125.4163,2,"B5",NA,1.4981898,3.7285498,1.34996093439912,10.0109788937946
"1009",125.4383,2,"B5",NA,1.4934093,3.7109681,1.18604825925433,8.07371960847124
"1010",125.4605,2,"B5",NA,1.4971995,3.7352041,1.70992420024385,1.25915488951464
"1011",125.4718,2,"B5",NA,1.501727,3.7167076,1.47172352718,-21.5611370771426
"1012",125.4832,2,"B5",NA,1.5186174,3.7065647,1.22043824544308,-28.226901178796
"1013",125.5052,2,"B5",NA,1.5311702,3.6954786,0.46339110219119,-17.2089466895634
"1014",147.7741,3,"B5",NA,-0.0223239,1.0888343,0.315089248021254,18.3949287900105
"1015",147.7945,3,"B5",NA,-0.0154832,1.095959,1.06573819839065,23.9244384709084
"1016",147.8057,3,"B5",NA,-0.0366513,1.082913,1.18952462777926,-2.62927211801327
"1017",147.8279,3,"B5",NA,-0.029798,1.0854078,0.827422558915713,0.00103931563976012
"1018",147.8505,3,"B5",NA,-0.0515099,1.0642124,1.19609596644754,-7.35578894665803
"1019",147.8721,3,"B5",NA,-0.0547583,1.0481811,0.525965459055093,-4.02309469894322
"1020",147.8941,3,"B5",NA,-0.0471226,1.0527649,1.03148962390615,2.5027348664832
"1021",147.9053,3,"B5",NA,-0.0471884,1.0658969,0.830193128264118,0.162245855718853
"1022",147.9273,3,"B5",NA,-0.0021341,1.0583074,1.23273577664093,-16.4354965735533
"1023",147.9386,3,"B5",NA,0.0013747,1.0614132,0.65453301195744,-30.2122264779105
"1024",147.9607,3,"B5",NA,0.0135865,1.0474366,0.449973937872682,5.25394056674415
"1025",147.9833,3,"B5",NA,0.023841,1.0464757,0.896639158924882,13.7508596838251
"1026",148.0054,3,"B5",NA,0.0519355,1.0255737,1.06764390981501,-26.640567432714
"1027",148.0169,3,"B5",NA,0.0501384,1.0300527,0.36592648622842,-26.5968119613274
"1028",148.0385,3,"B5",NA,0.0682731,1.0252844,0.534952587715795,7.51955406082892
"1029",148.0499,3,"B5",NA,0.072245,1.0236577,0.617190200073338,10.8218934552122
"1030",148.0716,3,"B5",NA,0.0871202,1.0368212,0.930320359524255,-10.6701528306577
"1031",148.0829,3,"B5",NA,0.0821881,1.0292681,0.526116343256333,-15.0098001953386
"1032",148.105,3,"B5",NA,0.1057904,1.0252999,0.653206073694604,-1.10498372987056
"1033",148.1272,3,"B5",NA,0.1208723,1.0288075,0.476479998996498,11.4817522351533
"1034",148.1386,3,"B5",NA,0.1082574,1.0267482,0.829015177505955,69.1233962496593
"1035",148.1499,3,"B5",NA,0.112697,1.0224589,2.04176116808625,38.8925555791524
"1036",148.172,3,"B5",NA,0.1104355,0.9671825,1.38898147054236,-33.7423468887202
"1037",148.1942,3,"B5",NA,0.1321451,0.9628707,0.546554720514838,14.3990899677076
"1038",148.217,3,"B5",NA,0.165872,0.9613214,2.06834826361239,28.1244909154509
"1039",148.2389,3,"B5",NA,0.2009241,0.9201933,1.83847822036671,-50.2041973697166
"1040",148.2502,3,"B5",NA,0.2122788,0.9105295,0.822472103585841,-47.5247109805448
"1041",148.2719,3,"B5",NA,0.2300731,0.9055358,0.710991039431523,0.764071336778943
"1042",148.2938,3,"B5",NA,0.2313209,0.8967045,0.856965903382627,-9.87521979438668
"1043",148.3051,3,"B5",NA,0.224858,0.9071452,0.558465572438187,-1.01937861999475
"1044",148.3165,3,"B5",NA,0.2210354,0.9069011,0.836365666695187,6.08332784365013
"1045",148.3386,3,"B5",NA,0.2235847,0.9277903,0.566512609744749,-2.78462833656114
"1046",148.3605,3,"B5",NA,0.206487,0.9249905,0.711956836440777,61.6336052791431
"1047",148.3719,3,"B5",NA,0.2201178,0.9198895,2.04149234345763,38.138276982809
"1048",148.394,3,"B5",NA,0.2188082,0.876035,1.14977131723402,-33.2970692047127
"1049",148.4163,3,"B5",NA,0.2011019,0.8710791,0.564512930468109,-18.537293509258
"1050",148.4386,3,"B5",NA,0.1876057,0.8662775,0.32300802672107,10.8447558321697
"1051",148.4608,3,"B5",NA,0.1445934,0.8663347,1.04493710778521,26.6182088188087
"1052",148.4832,3,"B5",NA,0.0998443,0.8639211,1.50899991620856,-1.39946063297346
"1053",148.5051,3,"B5",NA,0.0649527,0.8481665,0.99399927689223,-26.9512609734659
"1054",148.5164,3,"B5",NA,0.0507915,0.8462497,0.650631702374728,1.72056384474389
"1055",148.5277,3,"B5",NA,0.0444376,0.845957,1.03288401978346,14.6933346069706
"1056",148.5389,3,"B5",NA,0.0350787,0.8578592,0.983145161441923,-9.43468133797028
"1057",148.5607,3,"B5",NA,0.0140617,0.8483881,0.668606190092828,-4.17804590269653
"1058",148.5835,3,"B5",NA,-0.0048819,0.8528984,0.807054661460279,6.92090551670394
"1059",148.605,3,"B5",NA,-0.023587,0.8413439,0.974099119099557,-15.2250702432899
"1060",148.6164,3,"B5",NA,-0.0304256,0.8338827,0.538395107455113,-28.0520887847227
"1061",148.6384,3,"B5",NA,-0.0343184,0.8368225,0.144935504100295,9.1592533145727
"1062",148.6606,3,"B5",NA,-0.0083296,0.8378921,0.948642860107268,7.19791140812955
"1063",148.672,3,"B5",NA,-0.0075366,0.8437414,0.700040651992592,21.5046532047259
"1064",148.6839,3,"B5",NA,0.0042501,0.8363173,1.47135721199842,29.8441221147668
"1065",148.705,3,"B5",NA,0.0141609,0.8627574,1.36315064287788,-13.260487735439
"1066",148.7272,3,"B5",NA,0.0242601,0.8845471,0.888232657304712,18.5535102192676
"1067",148.7498,3,"B5",NA,0.0535431,0.895648,2.21032638560895,27.7896885273822
"1068",148.7719,3,"B5",NA,0.1003471,0.9430756,2.14578675145971,-40.2446550402773
"1069",148.7834,3,"B5",NA,0.0971608,0.9534557,1.25374365805349,-33.4326447063658
"1070",148.8057,3,"B5",NA,0.0945981,0.9781066,1.49243561570937,-3.09430452648262
"1071",148.8277,3,"B5",NA,0.1059935,0.9489619,1.12080536145777,42.9491194147409
"1072",148.8391,3,"B5",NA,0.1179101,0.9555654,2.29261732495433,46.4497003308948
"1073",148.8606,3,"B5",NA,0.1536107,1.0071052,2.07995819223925,-6.21257831943927
"1074",148.8826,3,"B5",NA,0.2054373,1.026454,2.02420944012492,-26.1539840386195
"1075",148.9049,3,"B5",NA,0.2132709,1.0506404,0.914250714372881,-24.866224287365
"1076",148.927,3,"B5",NA,0.2092988,1.0613987,0.915167539845275,10.2557826466934
"1077",148.9496,3,"B5",NA,0.2004517,1.0823559,1.37779134734591,14.8198301999483
"1078",148.9717,3,"B5",NA,0.1925643,1.1096881,1.58043907467212,11.7873938406862
"1079",148.9939,3,"B5",NA,0.2304249,1.1391004,1.9002346758301,-13.8924918919921
"1080",149.0163,3,"B5",NA,0.2218968,1.1650907,0.955174396458774,-36.1326203012581
"1081",149.0381,3,"B5",NA,0.2145817,1.1544667,0.299538316069498,22.6006743843161
"1082",149.0493,3,"B5",NA,0.2035701,1.1545252,1.14263397734097,41.0796540508992
"1083",149.0711,3,"B5",NA,0.1705773,1.1745966,1.29268141041435,-10.6167567186975
"1084",149.0933,3,"B5",NA,0.1521415,1.1873726,0.668496815121345,27.9373774544018
"1085",149.1046,3,"B5",NA,0.1366218,1.1899825,1.61759712788011,33.5677981170165
"1086",149.116,3,"B5",NA,0.1273394,1.2048348,1.42544349437762,-20.3599742082736
"1087",149.138,3,"B5",NA,0.1045106,1.2252842,0.900427430709524,1.7330408292478
"1088",149.1494,3,"B5",NA,0.1031975,1.2219974,1.21199454006292,29.3065662204832
"1089",149.1712,3,"B5",NA,0.0792231,1.2545771,1.89395705675808,3.57599644952427
"1090",149.1827,3,"B5",NA,0.0728745,1.2702909,1.61645410619777,-5.41288458490078
"1091",149.2048,3,"B5",NA,0.0473204,1.2977818,1.91049288644737,-14.4944999381892
"1092",149.2269,3,"B5",NA,0.0428852,1.3309524,0.975797208929958,-22.3169799676967
"1093",149.2495,3,"B5",NA,0.0558884,1.3379408,0.922912352937487,20.7254720647957
"1094",149.2652,3,"B5",NA,0.060216,1.3511809,1.61043077042087,8.72479268363043
"1095",149.2789,3,"B5",NA,0.0833413,1.3737877,1.24955363647886,-13.289954156623
"1096",149.2903,3,"B5",NA,0.106393,1.3749046,1.24683460338222,-6.26596823067585
"1097",149.3124,3,"B5",NA,0.1315844,1.3822371,0.975149915607088,-18.0514732540647
"1098",149.3237,3,"B5",NA,0.1460593,1.3761396,0.706102320149244,-16.3988243867311
"1099",149.3459,3,"B5",NA,0.1560322,1.3757907,0.506565899605053,-10.2907026245253
"1100",149.3683,3,"B5",NA,0.160861,1.3847181,0.246876467980783,-1.24572722241097
"1101",149.3905,3,"B5",NA,0.1563104,1.3840801,0.448936955290432,28.1622536467085
"1102",149.4018,3,"B5",NA,0.1455052,1.3785597,0.98255327930094,26.2569897715656
"1103",149.4235,3,"B5",NA,0.1592381,1.3922364,1.09737440255296,-8.15936421018758
"1104",149.4348,3,"B5",NA,0.1645853,1.4026365,0.853181126575459,2.18822840076675
"1105",149.4574,3,"B5",NA,0.1508671,1.3919059,1.44047560224517,49.5453027068195
