"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"470",470,258.1957,1,"B8",NA,-13.79493927,-2.960417804,4.72656589,-0.0016558,-0.2325626,-0.9623034,-13.5863093,2.493648,1.45080052300025,14.4385223979585,0.0294879,-0.2369302,-0.9599626,-13.8579107,0.90491,1.65072814918061,13.0749363419436
"471",471,258.2179,1,"B8",NA,-13.81023927,-2.909817804,4.70516589,-0.0021078,-0.2326585,-0.9622794,-13.5920134,2.5205591,1.49731446644499,-9.46393776127025,0.0299804,-0.2371169,-0.9599013,-13.8690469,0.9343881,1.67864037405466,-23.8726690054887
"472",472,258.2293,1,"B8",NA,-13.80453927,-2.897117804,4.70786589,-0.0023455,-0.2325284,-0.9623102,-13.584268,2.5347101,1.25765114696157,-12.7806683948223,0.0302428,-0.2370326,-0.9599139,-13.8640181,0.9500091,1.12001021606263,-24.8604698626863
"473",473,258.2512,1,"B8",NA,-13.81783927,-2.911317804,4.73716589,-0.0026315,-0.2327852,-0.9622474,-13.599558,2.5517476,1.1582637218536,-8.12098981650798,0.0304481,-0.2373289,-0.9598342,-13.8816987,0.9624054,1.10427957116343,-3.19754025373225
"474",474,258.2624,1,"B8",NA,-13.82193927,-2.905017804,4.74106589,-0.0028005,-0.232833,-0.9622353,-13.6024071,2.5618151,1.02718182216489,-8.37133002097558,0.0306097,-0.2374059,-0.95981,-13.8862919,0.9720876,1.04069956550118,-5.55947620641908
"475",475,258.2847,1,"B8",NA,-13.83823927,-2.877917804,4.73226589,-0.003097,-0.2330137,-0.9621907,-13.6131664,2.5794786,0.914813928501861,4.92643338541978,0.0309049,-0.237644,-0.9597416,-13.900496,0.9898204,0.9193392593972,8.41530654603374
"476",476,258.3068,1,"B8",NA,-13.85963927,-2.858017804,4.72626589,-0.0033335,-0.2332979,-0.962121,-13.6300903,2.5935768,1.24392239400126,11.8339185501196,0.0311168,-0.237972,-0.9596535,-13.9200696,1.002632,1.41156768159793,11.6870845546822
"477",477,258.3293,1,"B8",NA,-13.89923927,-2.766317804,4.66136589,-0.0037316,-0.2336604,-0.9620316,-13.651679,2.617301,1.44138354894973,2.01832611014162,0.0315833,-0.2384277,-0.9595251,-13.9472629,1.0307066,1.43634895264436,-7.39336112670183
"478",478,258.3511,1,"B8",NA,-13.92623927,-2.766017804,4.68166589,-0.0041083,-0.2340929,-0.9619249,-13.6774395,2.6397627,1.33806464833506,-23.289397623652,0.0318724,-0.2389196,-0.9593932,-13.9766251,1.0482114,1.08998810935095,-33.162647761606
"479",479,258.3625,1,"B8",NA,-13.92983927,-2.790317804,4.71306589,-0.0042581,-0.2342231,-0.9618926,-13.6851919,2.648697,0.861095532376986,-12.2543864771496,0.0319538,-0.2390659,-0.959354,-13.9853536,1.0531439,0.515004218070118,-9.02444487096588
"480",480,258.385,1,"B8",NA,-13.94573927,-2.876417804,4.80336589,-0.0044404,-0.2347354,-0.9617668,-13.7157136,2.6595885,1.25103455397695,-4.67245426510379,0.0319095,-0.2395749,-0.9592285,-14.0157431,1.0507486,1.24374082640022,5.79291694028624
"481",481,258.4067,1,"B8",NA,-13.96453927,-2.838217804,4.78256589,-0.0047137,-0.2349233,-0.9617197,-13.726903,2.6758805,0.672175515816654,-1.98176057649669,0.0321984,-0.2398196,-0.9591577,-14.0303513,1.0681282,0.792327448240545,8.19566415316912
"482",482,258.4182,1,"B8",NA,-13.98243927,-2.826717804,4.76696589,-0.0046542,-0.2351769,-0.961658,-13.742012,2.672355,0.933363637250617,15.491905493728,0.0321231,-0.2400643,-0.959099,-14.0449565,1.06375,1.22005601172859,26.6348564672621
"483",483,258.4402,1,"B8",NA,-14.00293927,-2.884817804,4.81186589,-0.0045185,-0.235679,-0.9615357,-13.7719282,2.6643029,1.11534324666666,7.49866050860917,0.0318291,-0.2405202,-0.9589946,-14.0721778,1.0464162,1.57372635744216,-1.19312044627053
"484",484,258.4623,1,"B8",NA,-14.03413927,-2.966717804,4.87336589,-0.0043019,-0.2364246,-0.9613536,-13.8163642,2.6514502,1.26397725168843,-4.43909277488468,0.031384,-0.2411945,-0.9588399,-14.1124473,1.020154,1.16571249552235,-7.21000428053095
"485",485,258.4847,1,"B8",NA,-14.06173927,-2.969117804,4.88056589,-0.004417,-0.2368739,-0.9612425,-13.8431446,2.658338,0.914454234176032,3.69955839031094,0.0314215,-0.2416592,-0.9587217,-14.1402007,1.0226253,1.25625681538305,8.26789919889706
"486",486,258.5067,1,"B8",NA,-14.12103927,-2.993417804,4.88976589,-0.0042607,-0.2378989,-0.9609901,-13.9042427,2.6490906,1.42051633840844,-9.10269544235058,0.0310833,-0.2426399,-0.958485,-14.1987882,1.0028902,1.53111692312887,-4.77365043020164
"487",487,258.5181,1,"B8",NA,-14.09813927,-3.034717804,4.92986589,-0.0042567,-0.2376531,-0.9610509,-13.8895927,2.6488309,0.950742701040156,-32.3867730199573,0.0310514,-0.2423829,-0.958551,-14.1834311,1.0008577,1.27985018294363,-21.8189895556881
"488",488,258.5403,1,"B8",NA,-14.09023927,-3.124517804,5.00476589,-0.0040943,-0.2377912,-0.9610175,-13.8978264,2.639158,0.427592325409682,-0.157873686471303,0.0307354,-0.2424636,-0.9585408,-14.1882538,0.9820072,0.800395961769525,-0.475219059440676
"489",489,258.5623,1,"B8",NA,-14.11533927,-3.036417804,4.92486589,-0.0041679,-0.2379342,-0.9609818,-13.9063508,2.6435603,0.939083192388143,17.9661247889428,0.0309224,-0.242646,-0.9584886,-14.199151,0.993275,1.25462113693014,10.5272415373075
"490",490,258.5733,1,"B8",NA,-14.13503927,-2.986117804,4.88766589,-0.0043559,-0.2381015,-0.9609395,-13.9163245,2.654777,1.07859250425586,-8.02401341669008,0.0311544,-0.2428595,-0.958427,-14.2119077,1.0072503,1.25910786317052,-11.3309820797994
"491",491,258.5957,1,"B8",NA,-14.13163927,-2.983017804,4.89756589,-0.0045665,-0.2380386,-0.9609541,-13.9125743,2.6673323,0.435025013567101,-19.3168992692502,0.0313661,-0.2428324,-0.958427,-14.2102878,1.0198905,0.742343259833201,-18.3559498203417
"492",492,258.6178,1,"B8",NA,-14.10843927,-3.093117804,4.99776589,-0.0044919,-0.2379918,-0.960966,-13.9097841,2.6628774,0.21616634909062,16.6002360253118,0.0311275,-0.2427374,-0.9584588,-14.2046146,1.0055796,0.440853926602787,15.7545532892175
"493",493,258.6402,1,"B8",NA,-14.06243927,-3.096717804,5.00136589,-0.004441,-0.2372639,-0.9611462,-13.8663879,2.659797,1.18168651959857,27.3432263497035,0.0311825,-0.2420062,-0.9586419,-14.1609293,1.0085119,1.45223986257404,29.3248016221707
"494",494,258.6624,1,"B8",NA,-14.02173927,-2.967117804,4.87636589,-0.0043313,-0.2362261,-0.9614023,-13.804532,2.6531856,1.43882631482574,-1.44280673193914,0.0314403,-0.2410031,-0.9588862,-14.1010168,1.0234225,1.75190535019852,-5.67185808405418
"495",495,258.6844,1,"B8",NA,-14.00443927,-2.884817804,4.79946589,-0.0043122,-0.2357036,-0.9615306,-13.773396,2.6520114,1.12051959812513,-8.5221156066403,0.0316325,-0.2405096,-0.9590038,-14.0715489,1.0346655,1.20537779595354,-17.7406164982648
"496",496,258.7066,1,"B8",NA,-13.98073927,-2.884817804,4.81406589,-0.0045299,-0.2353224,-0.961623,-13.7506816,2.6649583,1.06333807931559,-6.47499753428893,0.0318921,-0.2401687,-0.9590806,-14.0511923,1.0500042,0.969190409987118,-4.25361797575605
"497",497,258.7289,1,"B8",NA,-13.97293927,-2.906517804,4.84986589,-0.0047811,-0.2352619,-0.9616367,-13.7470783,2.6799221,0.831992282504592,9.95620818265014,0.0321009,-0.240143,-0.9590801,-14.0496567,1.0624652,1.0167303413789,17.1377716068842
"498",498,258.7511,1,"B8",NA,-13.95283927,-2.856817804,4.82006589,-0.0050383,-0.234791,-0.9617504,-13.7190212,2.6952083,1.50435629752708,-14.7633689623812,0.0324907,-0.239736,-0.9591688,-14.0253571,1.0855479,1.73032065288161,-16.4013301722907
"499",499,258.7624,1,"B8",NA,-13.94343927,-2.836517804,4.81436589,-0.005249,-0.2345806,-0.9618006,-13.7064885,2.7077489,0.828464817996983,-28.9124755478391,0.0327531,-0.2395686,-0.9592017,-14.0153653,1.1011365,0.996426693691017,-30.7330568913309
"500",500,258.7842,1,"B8",NA,-13.91903927,-2.808117804,4.78816589,-0.0052269,-0.2341042,-0.9619168,-13.6781107,2.7063932,0.871813118956195,12.4937721259546,0.0328485,-0.2391023,-0.9593148,-13.9875278,1.1065976,1.07229623715345,-2.01817165684994
"501",501,258.796,1,"B8",NA,-13.89653927,-2.804117804,4.78976589,-0.0052891,-0.2337306,-0.9620073,-13.6558568,2.7100679,1.14320238189376,7.01865389403684,0.0329694,-0.2387442,-0.9593998,-13.9661552,1.113634,0.983600385462054,-4.83534764794119
"502",502,258.8177,1,"B8",NA,-13.87113927,-2.795317804,4.77756589,-0.0051931,-0.2332969,-0.9621131,-13.6300309,2.7043147,0.948731706170441,-9.50093862175909,0.0329577,-0.2383008,-0.9595104,-13.9396929,1.1127083,0.936856465482436,-4.09595454733243
"503",503,258.84,1,"B8",NA,-13.85193927,-2.817817804,4.78916589,-0.0050138,-0.2330549,-0.9621726,-13.6156177,2.6936212,0.724837588738326,-13.9376160322213,0.0327874,-0.2380238,-0.959585,-13.9231604,1.1024035,0.802213271268117,-18.6282556815047
"504",504,258.8513,1,"B8",NA,-13.84293927,-2.819817804,4.79686589,-0.0051005,-0.2329168,-0.9622056,-13.6073951,2.698774,0.523300539369037,-5.57114875285589,0.0328863,-0.2379002,-0.9596123,-13.9157861,1.1082431,0.44944196168314,-11.9940331272803
"505",505,258.8731,1,"B8",NA,-13.81733927,-2.817617804,4.79376589,-0.0050524,-0.2324983,-0.9623071,-13.5824771,2.6958781,0.66920444279332,13.1310524752496,0.032907,-0.2374789,-0.9597159,-13.8906481,1.1092675,0.607069776533017,17.8458306942365
"506",506,258.8956,1,"B8",NA,-13.78123927,-2.826517804,4.80166589,-0.005003,-0.2319453,-0.9624408,-13.5495552,2.692892,1.10951291303052,3.46326436500075,0.0329278,-0.2369189,-0.9598536,-13.8572392,1.1102231,1.24744289932741,1.99248133333117
"507",507,258.9175,1,"B8",NA,-13.76553927,-2.804717804,4.79396589,-0.0051984,-0.2316293,-0.9625159,-13.5307415,2.7045035,0.832636981186081,-11.5625451055107,0.033192,-0.2366444,-0.9599122,-13.8408593,1.1258549,0.711417075539803,-11.230750405015
"508",508,258.9288,1,"B8",NA,-13.76143927,-2.794117804,4.77906589,-0.0051105,-0.2315303,-0.9625402,-13.5248474,2.6992638,0.714186385538459,-9.65955697725811,0.0331408,-0.2365368,-0.9599405,-13.8344401,1.122747,0.734181651034668,-3.67317992765141
"509",509,258.9509,1,"B8",NA,-13.74443927,-2.793817804,4.79146589,-0.0053026,-0.2312572,-0.9626048,-13.5085975,2.7106788,0.518893981640509,-5.47359870524475,0.0333621,-0.2362972,-0.9599918,-13.8201497,1.1358302,0.527305229344626,-5.53123136451522
"510",510,258.9733,1,"B8",NA,-13.74603927,-2.831817804,4.82906589,-0.0053395,-0.2313945,-0.9625716,-13.5167695,2.7128838,0.471620191650999,4.05324142101684,0.0333137,-0.2364275,-0.9599614,-13.827925,1.1330121,0.489190763122211,8.49342207665778
"511",511,258.9954,1,"B8",NA,-13.74053927,-2.828017804,4.83476589,-0.0054881,-0.2312957,-0.9625945,-13.5108884,2.7217189,0.697414121333749,5.09656218768092,0.0334739,-0.2363547,-0.9599738,-13.8235782,1.1425317,0.902204023532131,3.70037695583038
"512",512,259.0066,1,"B8",NA,-13.76233927,-2.773117804,4.78906589,-0.0056095,-0.2314822,-0.962549,-13.521989,2.728962,0.697147611512275,-12.9165000868992,0.0336485,-0.2365791,-0.9599124,-13.8369675,1.1530717,0.775782579714688,-35.8481511228675
"513",513,259.0178,1,"B8",NA,-13.76683927,-2.758317804,4.77336589,-0.0055814,-0.2315101,-0.9625424,-13.5236463,2.7272922,0.408084519386413,-1.77500643917239,0.0336443,-0.2366079,-0.9599054,-13.8386858,1.1528331,0.0992054383783367,-15.9310764241658
"514",514,259.0398,1,"B8",NA,-13.76573927,-2.836317804,4.85566589,-0.0057395,-0.2317253,-0.9624897,-13.5364553,2.7367211,0.897786738451163,1.75401359450896,0.0336311,-0.2368191,-0.9598538,-13.8512822,1.1521561,0.727228889050409,10.290953262565
"515",515,259.062,1,"B8",NA,-13.77653927,-2.840817804,4.87596589,-0.0060221,-0.2319123,-0.962443,-13.5475888,2.7535587,0.48151088462732,-3.2236898715318,0.0338608,-0.2370496,-0.9597889,-13.8650318,1.1659869,0.550414459138971,0.432194170010065
"516",516,259.0842,1,"B8",NA,-13.80713927,-2.842717804,4.87646589,-0.0060355,-0.2324097,-0.9623228,-13.5772018,2.7544026,0.754654908155163,14.1015603829182,0.033798,-0.2375444,-0.9596687,-13.8945573,1.1624966,0.746418310198854,9.38012766295876
"517",517,259.0955,1,"B8",NA,-13.79513927,-2.854517804,4.88686589,-0.0060123,-0.2322509,-0.9623613,-13.5677458,2.7530055,0.934317404076551,13.5636420887537,0.0337789,-0.2373798,-0.9597101,-13.8847313,1.1612693,0.858641469391829,17.2246644769457
"518",518,259.1178,1,"B8",NA,-13.85263927,-2.807517804,4.85506589,-0.0062819,-0.2330351,-0.96217,-13.6144403,2.7691325,1.18470065016874,-4.41398206651506,0.0339937,-0.2382186,-0.9594947,-13.9347878,1.1745301,1.40539456258488,-7.67637831361034
"519",519,259.1399,1,"B8",NA,-13.87803927,-2.735717804,4.78856589,-0.006322,-0.2332286,-0.9621229,-13.6259644,2.7715408,0.741464986386871,4.99738706541386,0.0341196,-0.2384427,-0.9594345,-13.9481625,1.1821666,0.52424916311426,-9.793222686815
"520",520,259.1623,1,"B8",NA,-13.89413927,-2.788117804,4.85146589,-0.0065741,-0.2336432,-0.9620207,-13.6506541,2.7865914,1.41460036441544,5.01391923605325,0.034209,-0.2388776,-0.9593232,-13.9741154,1.1877358,0.978619435981301,9.81614623014493
"521",521,259.1841,1,"B8",NA,-13.91233927,-2.853217804,4.93476589,-0.0069714,-0.2341305,-0.9618993,-13.6796793,2.8103047,0.978102276990714,-16.2077453124991,0.0344036,-0.2394023,-0.9591854,-14.0054365,1.19964,0.964403771057619,-1.9829414709339
"522",522,259.1953,1,"B8",NA,-13.92723927,-2.876917804,4.95776589,-0.0070023,-0.2344399,-0.9618238,-13.6981054,2.812181,0.83930468011768,-4.77650104500969,0.0343489,-0.2397062,-0.9591115,-14.0235797,1.1965372,0.927289342987013,2.48476448836043
"523",523,259.2175,1,"B8",NA,-13.95233927,-2.878717804,4.95796589,-0.0070082,-0.2348494,-0.9617238,-13.7225046,2.8125721,0.902344698950363,8.21959120246609,0.0342898,-0.2401114,-0.9590122,-14.0477715,1.1932229,1.11117898476747,12.4798630409313
"524",524,259.24,1,"B8",NA,-13.98643927,-2.901117804,4.96526589,-0.0068187,-0.2354636,-0.961575,-13.7590977,2.8013479,1.20833439208276,2.07512891141506,0.0339859,-0.2406813,-0.9588802,-14.0818004,1.1753647,1.48639818467032,2.57871507686176
"525",525,259.2621,1,"B8",NA,-14.00453927,-2.957617804,5.00566589,-0.0066303,-0.2359217,-0.961464,-13.7863941,2.7901664,0.999505213602512,-14.2090591401306,0.0336515,-0.2410849,-0.9587906,-14.1059014,1.1555998,1.23182875471957,-17.6850409242184
"526",526,259.2841,1,"B8",NA,-14.00333927,-3.014217804,5.04836589,-0.0064566,-0.2360707,-0.9614286,-13.7952693,2.7798328,0.582190861507001,-19.5785710046894,0.0333765,-0.2411835,-0.9587754,-14.1117885,1.1392144,0.707104486130864,-25.5209709243612
"527",527,259.2954,1,"B8",NA,-14.00593927,-3.019017804,5.04836589,-0.0063834,-0.2361266,-0.9614153,-13.7985998,2.7754764,0.354062983105188,-4.6773172249437,0.0332928,-0.2412254,-0.9587678,-14.114292,1.134238,0.399848008470756,-4.36981598060895
"528",528,259.3176,1,"B8",NA,-14.02473927,-3.010617804,5.03566589,-0.0063243,-0.2364032,-0.9613478,-13.8150879,2.7719782,0.594570531994671,-0.710385430614162,0.0332099,-0.2414934,-0.9587032,-14.1303001,1.1294232,0.809464798763288,2.19943731405609
"529",529,259.3397,1,"B8",NA,-14.01863927,-3.077017804,5.09146589,-0.0062114,-0.236501,-0.9613245,-13.8209145,2.7652601,0.323747314410387,-2.08557843980731,0.032983,-0.2415489,-0.958697,-14.133614,1.1158912,0.49890825843051,-1.47144839463497
"530",530,259.3619,1,"B8",NA,-14.02973927,-2.987117804,5.00276589,-0.006147,-0.2364148,-0.961346,-13.8157791,2.7614125,0.503196293691084,4.91935840167025,0.0330801,-0.2414831,-0.9587103,-14.1296818,1.1216588,0.745537723256125,0.996368169554955
"531",531,259.3841,1,"B8",NA,-14.05773927,-2.890417804,4.92156589,-0.0063357,-0.2365758,-0.9613052,-13.8253724,2.7726732,0.542166827444527,5.9130407343141,0.0333872,-0.2417089,-0.9586427,-14.1431739,1.1401294,0.543147005158746,-2.65486997867707
"532",532,259.4064,1,"B8",NA,-14.06743927,-2.922517804,4.95736589,-0.0064458,-0.2368275,-0.9612425,-13.8403735,2.7792641,0.766742367496954,8.40823807276185,0.0333997,-0.2419647,-0.9585777,-14.158453,1.1410117,0.628042192108599,8.20489627581587
"533",533,259.4286,1,"B8",NA,-14.05323927,-2.961917804,5.00776589,-0.0066564,-0.2367164,-0.9612684,-13.8337513,2.7918023,0.916499663077466,-7.71863675337268,0.0335501,-0.2418756,-0.958595,-14.1531312,1.149956,0.907825095710663,-1.13311619336992
"534",534,259.447,1,"B8",NA,-14.05913927,-2.932617804,4.99566589,-0.0069171,-0.236725,-0.9612645,-13.8342652,2.8073408,0.508330666649092,-18.9529391935689,0.0338428,-0.2419372,-0.9585691,-14.1568095,1.1674793,0.634234283476016,-16.4440624191775
"535",535,259.4591,1,"B8",NA,-14.07143927,-2.885917804,4.94956589,-0.0068923,-0.2367828,-0.9612504,-13.8377107,2.8058716,0.318085019512242,6.76574302592295,0.0338844,-0.2420075,-0.9585499,-14.1610085,1.1700064,0.416203670108551,-4.71609833396337
"536",536,259.4786,1,"B8",NA,-14.06183927,-2.813017804,4.87756589,-0.0068174,-0.2364103,-0.9613426,-13.8155107,2.8013681,0.888543222248351,5.8595737513604,0.0339862,-0.2416524,-0.9586359,-14.139797,1.1758994,0.583647484726423,3.55667640938497
"537",537,259.5004,1,"B8",NA,-14.06633927,-2.876117804,4.94566589,-0.0069761,-0.2366715,-0.9612772,-13.8310797,2.810855,0.506277621414565,-2.02793183849164,0.0339937,-0.2419145,-0.9585695,-14.1554529,1.1764902,0.551524978294993,2.43982566611323
"538",538,259.5117,1,"B8",NA,-14.07513927,-2.881217804,4.94846589,-0.0069522,-0.2368289,-0.9612386,-13.8404593,2.8094468,0.658593210002966,13.6774380167671,0.033941,-0.2420641,-0.9585336,-14.1643869,1.1734189,0.623315695352604,12.075622569227
"539",539,259.5337,1,"B8",NA,-14.09873927,-2.859017804,4.93336589,-0.0070763,-0.2371404,-0.961161,-13.8590268,2.8168801,0.963856858940321,-6.1086996275711,0.0340448,-0.2424023,-0.9584445,-14.1845904,1.1798063,1.01487355076422,-2.09092254272986
"540",540,259.5559,1,"B8",NA,-14.10983927,-2.832017804,4.92326589,-0.0073444,-0.2372382,-0.9611348,-13.8648593,2.8328701,0.384591822457492,-15.9557108671092,0.0343235,-0.2425529,-0.9583964,-14.1935922,1.1965496,0.526919117587908,-15.8294477541514
"541",541,259.5787,1,"B8",NA,-14.09283927,-2.877917804,4.96746589,-0.0073453,-0.2371022,-0.9611684,-13.8567499,2.8329103,0.251932255196923,8.98873902835066,0.0342716,-0.242402,-0.9584365,-14.1845754,1.1933648,0.306238690828201,6.5381201512392
"542",542,259.6003,1,"B8",NA,-14.08883927,-2.925417804,5.01456589,-0.0073831,-0.2371796,-0.961149,-13.8613607,2.8351736,0.765923265994222,4.47580419555706,0.0342217,-0.2424682,-0.9584215,-14.1885277,1.1904161,0.797751148817636,4.86186417963435
"543",543,259.6122,1,"B8",NA,-14.08393927,-2.941017804,5.01856589,-0.0072005,-0.2371477,-0.9611582,-13.8594597,2.8242847,0.589276432307553,-15.3548846937713,0.0340299,-0.2424003,-0.9584455,-14.184472,1.1789116,0.642676560271109,-13.4807541288966
"544",544,259.6342,1,"B8",NA,-14.08073927,-2.947917804,5.02136589,-0.0071354,-0.2371169,-0.9611662,-13.8576278,2.8204006,0.24023548402597,-3.46165046694812,0.0339625,-0.2423565,-0.958459,-14.1818542,1.1748627,0.33621589524038,-6.13453215931983
"545",545,259.6564,1,"B8",NA,-14.09433927,-2.957017804,5.02446589,-0.0070599,-0.2373626,-0.9611062,-13.8722725,2.8159225,0.438752251104099,2.98824530383801,0.0338415,-0.2425842,-0.9584056,-14.1954601,1.1677473,0.373089338442361,1.80458497871678
"546",546,259.6782,1,"B8",NA,-14.09143927,-2.990117804,5.05856589,-0.0071083,-0.2374143,-0.9610931,-13.8753537,2.8188156,0.374099857959427,4.88578909277557,0.033827,-0.2426317,-0.9583941,-14.1983006,1.1669064,0.415560186676398,5.12190789714711
"547",547,259.7004,1,"B8",NA,-14.08823927,-3.015917804,5.07416589,-0.0069623,-0.2374392,-0.961088,-13.8768383,2.810114,0.656867569266376,7.26723547513595,0.0336445,-0.2426232,-0.9584027,-14.1977922,1.1559928,0.599722767456673,2.53609992844572
"548",548,259.7116,1,"B8",NA,-14.08393927,-3.010717804,5.06236589,-0.0068408,-0.2373537,-0.96111,-13.8717446,2.8028588,0.676996059826577,-1.3910972830722,0.0335517,-0.2425214,-0.9584317,-14.1917058,1.1503912,0.56362055428911,-0.681774282025657
"549",549,259.7336,1,"B8",NA,-14.06413927,-3.014917804,5.05896589,-0.0066945,-0.2370496,-0.9611861,-13.8536141,2.7941084,0.576249672913551,-7.57453733753833,0.0334535,-0.2421928,-0.9585182,-14.1720794,1.1443446,0.604537547459378,0.21204096652247
"550",550,259.7559,1,"B8",NA,-14.05153927,-3.022617804,5.07086589,-0.0067576,-0.2368692,-0.9612301,-13.8428609,2.7978522,0.340545508939426,9.68797803420418,0.0335277,-0.2420226,-0.9585587,-14.1619076,1.1486902,0.572519622398365,9.53009812610116
"551",551,259.7781,1,"B8",NA,-14.01953927,-2.994017804,5.04896589,-0.0068036,-0.2362706,-0.9613771,-13.8071837,2.8005286,1.00533892828727,-21.9272422710926,0.0337032,-0.2414463,-0.9586978,-14.127486,1.1588784,1.02753032611898,-15.3345650491642
"552",552,259.7895,1,"B8",NA,-14.01863927,-2.991017804,5.04946589,-0.0068576,-0.2362476,-0.9613824,-13.8058143,2.8037456,0.164017399977788,-9.04391601640594,0.0337624,-0.2414332,-0.958699,-14.1267018,1.1624095,0.444248097845182,1.4730406391037
"553",553,259.812,1,NA,4,-13.96953927,-2.973417804,5.03686589,-0.0068647,-0.2354067,-0.9615885,-13.7557045,2.8040851,1.41754419564467,27.3964542574525,0.0339218,-0.2406068,-0.9589011,-14.0773498,1.1714973,1.66174985083338,-6.09157113879359
"554",554,259.8232,1,NA,4,-13.95403927,-2.956317804,5.02676589,-0.0069461,-0.2351069,-0.9616613,-13.7378411,2.8088997,1.40724698828068,47.9661757738402,0.0340692,-0.240329,-0.9589656,-14.0607626,1.180155,0.919253340284102,21.850179893182
"555",555,259.8346,1,NA,4,-13.91363927,-2.916917804,4.98336589,-0.0067901,-0.2343411,-0.9618493,-13.6922209,2.7995277,2.5113568819948,99.6886223833957,0.0340987,-0.2395577,-0.9591575,-14.0147155,1.1815085,2.17319281866362,86.9988392176484
"556",556,259.8463,1,NA,4,-13.85053927,-2.906717804,4.97066589,-0.0066617,-0.2332971,-0.962104,-13.630041,2.7917727,3.71090522853317,267.530741085682,0.0341503,-0.2385051,-0.959418,-13.9518814,1.1840353,2.92202777065309,213.087311936719
"557",557,259.8575,1,NA,4,-13.73163927,-2.879517804,4.93716589,-0.0063901,-0.2313044,-0.9625868,-13.5114021,2.7754099,8.55530823217571,252.764502110599,0.0342303,-0.2364945,-0.9599127,-13.8319197,1.1877518,6.9783500997297,224.704247264218
"558",558,259.8803,1,NA,4,-13.39273927,-2.875817804,4.85366589,-0.0046581,-0.2258431,-0.9638927,-13.186561,2.6719454,10.2195491281709,69.8144463078046,0.0334031,-0.230793,-0.9613285,-13.4920695,1.1355052,8.96735046223419,74.0170488640591
"559",559,259.9029,1,NA,4,-13.03633927,-2.945417804,4.85476589,-0.0031873,-0.2203039,-0.9651798,-12.8575202,2.5842685,11.7255198096373,34.0689296729215,0.0326841,-0.2250343,-0.9627175,-13.1492976,1.0898985,10.3413680799834,26.5400749455794
"560",560,259.9144,1,NA,4,-12.82283927,-2.995517804,4.84716589,-0.0020405,-0.2170039,-0.9659301,-12.6617043,2.5160945,11.7427926772094,-27.2828254301935,0.0319754,-0.221558,-0.9635473,-12.9426088,1.0461321,10.2526215469127,-40.6794948840278
"561",561,259.937,1,NA,4,-12.48373927,-2.947017804,4.73646589,-0.0005714,-0.211387,-0.9671769,-12.3287428,2.4289096,10.4756640280136,-24.5359031829304,0.0314447,-0.2157639,-0.9648787,-12.5985017,1.0120329,8.58831460836215,-44.1878731557021
"562",562,259.9486,1,NA,4,-12.31723927,-2.881417804,4.63896589,0.000221,-0.208507,-0.9678021,-12.1581839,2.3819767,10.5568156905706,34.2152147610587,0.0312068,-0.2128003,-0.9655443,-12.4226708,0.9966445,8.41740199040566,30.7636289405067
"563",563,259.971,1,NA,4,-11.90173927,-2.786417804,4.48316589,0.0017926,-0.2015132,-0.9692808,-11.7444573,2.2890993,11.9329506531353,-3.37584479411908,0.0308241,-0.2056376,-0.9671074,-11.9981972,0.9710004,10.1256507257536,27.7260276113601
"564",564,259.9825,1,NA,4,-11.68203927,-2.771017804,4.44186589,0.0024735,-0.197911,-0.9700212,-11.531606,2.2489588,11.1488083626246,-42.4810200791713,0.0306747,-0.201959,-0.967887,-11.7804596,0.9606972,9.88634666186386,-16.7418174979112
"565",565,259.9938,1,NA,4,-11.45033927,-2.820517804,4.47376589,0.0029441,-0.1942945,-0.9707508,-11.3180763,2.2212919,10.9592423421189,2.4804086875385,0.0305883,-0.1982803,-0.9686501,-11.5628858,0.9541627,9.74312384049372,-2.62748424129139
"566",566,260.0052,1,NA,4,-11.22343927,-2.857917804,4.49836589,0.0033377,-0.1907179,-0.9714584,-11.1070566,2.1982044,11.2070392561027,-15.2204866194291,0.030581,-0.1946558,-0.9693852,-11.3486869,0.9523631,9.8277074797584,-16.5795508290797
"567",567,260.0166,1,NA,4,-11.00213927,-2.874317804,4.49546589,0.0038589,-0.18717,-0.9721464,-10.8978783,2.167628,10.6122152471965,-1.61320695378209,0.0304855,-0.1910458,-0.9701061,-11.1355029,0.9453873,9.36511008159135,-13.0605255433862
"568",568,260.0281,1,NA,4,-10.79063927,-2.886817804,4.49686589,0.0042315,-0.1837668,-0.9727938,-10.6973682,2.1458312,11.1751532506314,49.6289763829366,0.0305093,-0.1876041,-0.9707768,-10.9324016,0.9455488,9.53137326417523,35.1755039564552
"569",569,260.0504,1,NA,4,-10.35803927,-2.854817804,4.41436589,0.0055273,-0.1766395,-0.9741067,-10.2778766,2.0699544,12.2969953819566,19.2469606614793,0.0301775,-0.1803334,-0.972164,-10.5037959,0.9234452,10.7777947431029,27.2277993616608
"570",570,260.0617,1,NA,4,-10.14563927,-2.845417804,4.37276589,0.0062754,-0.1731534,-0.9747279,-10.0728949,2.0261878,12.1635096039399,-16.1456254805167,0.0298845,-0.1767583,-0.9728294,-10.2932672,0.9049871,10.7615482682342,5.80905061796941
