"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1044",1631,200.4756,2,"B7",NA,-2.40332809,-21.28077778,5.844354682,0.230623,-0.0614215,-0.9576094,-3.5682065,-12.6469727,2.13081354832045,47.5000639637155,-0.2120102,-0.0492772,-0.9646237,-2.8563211,-16.1648445,1.26667640883803,19.4589501828965
"1045",1632,200.4975,2,"B7",NA,-2.42142809,-21.21397778,5.737254682,0.2314305,-0.0617561,-0.9573931,-3.58767,-12.6955868,2.51829261962076,10.8680862045348,-0.2124516,-0.0494124,-0.9645196,-2.8641626,-16.1911508,1.10998352203798,34.4399877158602
"1046",1633,200.5198,2,NA,9,-2.50072809,-21.12507778,5.618054682,0.2321067,-0.0631477,-0.9571386,-3.6686219,-12.7373017,2.60845294973158,-8.02177239201679,-0.2126956,-0.0505647,-0.9644061,-2.9310107,-16.2063916,2.80556183150054,70.5932921828976
"1047",1634,200.5416,2,NA,9,-2.57862809,-21.02287778,5.546154682,0.231794,-0.0645206,-0.9571228,-3.7484948,-12.7198343,2.17056487539441,12.1344879810601,-0.212024,-0.0517684,-0.9644902,-3.0008499,-16.1672912,4.22586851209623,63.644077998431
"1048",1635,200.553,2,NA,9,-2.62752809,-20.87837778,5.424554682,0.2317007,-0.0654045,-0.9570854,-3.7999214,-12.7150731,2.676218542989,43.158842697885,-0.2113682,-0.0523962,-0.9646002,-3.0372762,-16.128758,4.93422430886458,9.53926063341737
"1049",1636,200.5745,2,NA,9,-2.72392809,-20.59087778,5.185654682,0.2314645,-0.0671415,-0.9570222,-3.9009941,-12.7025758,3.57840370414949,46.6418828218238,-0.2100186,-0.0536275,-0.9648273,-3.1087217,-16.0494434,4.0084783379867,-18.5141211680064
"1050",1637,200.5964,2,NA,9,-2.79062809,-20.52707778,5.167354682,0.2308197,-0.0683041,-0.9570957,-3.9686489,-12.6651013,4.70234817037677,-1.34247620190319,-0.2092099,-0.0547266,-0.9649412,-3.1724969,-16.0021827,4.14052898255923,16.9024921512075
"1051",1638,200.6078,2,NA,9,-2.82222809,-20.54057778,5.226554682,0.23002,-0.0688431,-0.9572496,-4.0000189,-12.6177575,4.08667273055289,-56.8205904672108,-0.2085702,-0.0553632,-0.9650434,-3.2094403,-15.9646466,4.45716711191168,19.2892996388454
"1052",1639,200.6299,2,NA,9,-2.90222809,-20.43837778,5.187054682,0.2291637,-0.0702417,-0.9573534,-4.0814169,-12.5678845,2.76874887927942,40.6097142354305,-0.2074244,-0.0566514,-0.9652156,-3.284197,-15.8975369,4.69592058939739,69.278714113021
"1053",1640,200.6413,2,NA,9,-2.94442809,-20.30977778,5.084354682,0.228987,-0.0709962,-0.95734,-4.1253329,-12.5580665,4.37448438667751,122.896759478606,-0.2067598,-0.0571895,-0.9653264,-3.3154258,-15.8584722,6.15231736876194,139.323178616251
"1054",1641,200.6631,2,NA,9,-2.98902809,-20.06737778,4.946154682,0.2277364,-0.0718125,-0.9575773,-4.1728493,-12.4840503,6.66216607702639,119.610024076421,-0.2046968,-0.0577042,-0.9657354,-3.3452992,-15.7364239,9.44176850115431,144.082670697458
"1055",1642,200.6851,2,NA,9,-2.99822809,-19.73907778,4.803054682,0.2253169,-0.0720238,-0.9581337,-4.1851515,-12.339537,9.61633754062504,719.55705909834,-0.2012566,-0.0576078,-0.9664639,-3.3397041,-15.5323289,12.4617764286946,695.40635346517
"1056",1643,200.6966,2,NA,9,-2.99492809,-19.58077778,4.767154682,0.2235983,-0.0719877,-0.9585389,-4.1830499,-12.2367509,24.6219239075315,1201.78416347051,-0.1991118,-0.0574882,-0.9669152,-3.3327648,-15.4051241,26.8774820507968,1294.39071003764
"1057",1644,200.7186,2,NA,9,-2.93312809,-19.08387778,4.958954682,0.213112,-0.0709664,-0.9610007,-4.1236008,-11.6097669,48.7940879635245,782.464699557947,-0.1879026,-0.0567801,-0.9691976,-3.2916646,-14.7412222,56.2528016675493,1000.49183319221
"1058",1645,200.7409,2,NA,9,-2.92592809,-17.61097778,4.756354682,0.194839,-0.0707522,-0.9648872,-4.1111328,-10.5223554,59.1902290888933,473.86378785599,-0.1659165,-0.0563013,-0.9732303,-3.2638805,-13.4439418,71.0988452709686,466.995705112658
"1059",1646,200.7629,2,NA,9,-2.96712809,-16.08047778,4.498954682,0.1765643,-0.0710367,-0.9683772,-4.1276925,-9.4394094,69.7839530299743,482.184755415501,-0.1436743,-0.0565364,-0.976748,-3.2775237,-12.1370476,77.000335252192,275.019511830128
"1060",1647,200.7849,2,NA,9,-2.90232809,-15.03417778,4.988554682,0.1527794,-0.0694393,-0.9725286,-4.034719,-8.0340903,80.406358327167,1032.42677575277,-0.1185455,-0.0563101,-0.9801283,-3.2643916,-10.6655235,83.1997037914895,993.851915799176
"1061",1648,200.7962,2,NA,9,-2.86282809,-14.52097778,5.313054682,0.1396477,-0.0684681,-0.9745697,-3.9781946,-7.2606691,98.2831498292646,802.164929991302,-0.1049337,-0.0561984,-0.9816853,-3.2579056,-9.8704138,102.476535975193,1109.31111149195
"1062",1649,200.8182,2,NA,9,-2.78812809,-13.00487778,5.977654682,0.1057342,-0.0660992,-0.9789926,-3.8403442,-5.2703991,98.7740339129567,-308.274055673214,-0.0689999,-0.0560248,-0.9848734,-3.2478355,-7.7767308,113.75610912497,334.941941508928
"1063",1650,200.8399,2,NA,9,-2.85122809,-10.48867778,5.419054682,0.0776845,-0.0646469,-0.9817135,-3.7558439,-3.6306468,84.9107496869092,-1019.77356623846,-0.0340571,-0.0561805,-0.9866911,-3.2568678,-5.7460202,117.166828597811,9429.09378992745
"1064",1651,200.8592,2,NA,9,-3.10452809,-7.168277778,3.807954682,0.0556515,-0.0642152,-0.9832368,-3.7307264,-2.3456764,57.8775077979844,-1733.40142331228,-0.0009649,-0.0575684,-0.9871982,-3.3374155,-3.8251605,478.096351846104,3428.76140636643
"1065",1652,200.8705,2,NA,9,-3.31692809,-5.267977778,2.546554682,0.0489085,-0.0643673,-0.9835854,-3.7395755,-1.9528448,34.5303886541751,-1127.61051327418,0.0129211,-0.0586073,-0.987053,-3.3977145,3.019167,344.264928919636,-17943.1957977693
"1066",1653,200.882,2,NA,9,-3.55222809,-3.519677778,1.306154682,0.0441205,-0.0646864,-0.9837908,-3.7581391,-1.6740233,32.3556893403421,-46.6008683763204,0.0245193,-0.0598231,-0.98676,-3.4682892,2.3457489,67.7715462479576,-12292.0914379254
"1067",1654,200.9039,2,NA,9,-3.89872809,-0.939577778,-0.303445318,0.0333736,-0.0642663,-0.9842415,-3.7336996,-1.0482122,34.4559552161443,120.869638889486,0.0449534,-0.0617085,-0.9859243,-3.5777345,1.1585533,55.91751348451,-736.127686909676
"1068",1655,200.9151,2,NA,9,-3.97182809,-0.234477778,-0.593145318,0.0278898,-0.0636124,-0.9844546,-3.695654,-0.7289394,36.0893265515158,211.745460346694,0.052772,-0.0621795,-0.9855071,-3.60508,0.7040056,45.4905896881734,-1387.20651656309
"1069",1656,200.9264,2,NA,9,-3.95962809,0.161822222,-0.586645318,0.0219231,-0.0623313,-0.9846875,-3.6211281,-0.381597,39.2268189473442,155.828535078048,0.0596876,-0.0619938,-0.9851241,-3.5942983,0.3019079,24.6597437440674,-842.636931620751
"1070",1657,200.9491,2,NA,9,-3.98272809,0.836722222,-0.412845318,0.0089527,-0.0608247,-0.9849851,-3.5334914,0.3730688,39.9986842288014,-46.0878256941745,0.073846,-0.062825,-0.9841114,-3.6425534,0.5221775,28.2500627060911,363.812650679352
"1071",1658,200.9709,2,NA,9,-3.98032809,1.221622222,-0.026245318,-0.0033781,-0.0596793,-0.98509,-3.4668698,1.0903064,37.2479923353277,-141.814947858796,0.0861639,-0.0637656,-0.9830489,-3.6971657,1.2399967,40.6643227615261,322.97762401541
"1072",1659,200.9929,2,NA,9,-4.00062809,1.975322222,-0.028445318,-0.0144665,-0.0577872,-0.9851024,-3.3568238,1.7351723,33.7840622284587,-127.959264429282,0.0990472,-0.0640978,-0.9818129,-3.7164548,1.9914617,42.3471858686894,71.5530731210268
"1073",1660,201.015,2,NA,9,-4.00952809,3.044722222,-0.353245318,-0.0246349,-0.0546401,-0.9850802,-3.1738215,2.3263799,31.6079379844047,-19.3770433770407,0.1125722,-0.0634228,-0.9803981,-3.677264,2.7810286,43.8193192157146,21.1280056336132
"1074",1661,201.0373,2,NA,9,-4.02652809,4.330522222,-0.896745318,-0.034187,-0.0507479,-0.9850031,-2.9475288,2.8816215,32.9395395259162,74.3150184023795,0.1265643,-0.0622941,-0.9787626,-3.6117341,3.5989026,43.2761724462195,-92.4563749352326
"1075",1662,201.0593,2,NA,9,-3.96142809,5.267022222,-1.086945318,-0.0446222,-0.0465224,-0.9847944,-2.7019161,3.4881928,34.8957127161944,-10.8506246217952,0.1397894,-0.0607119,-0.9770611,-3.5198829,4.3729686,39.7439318113482,-87.2359338261275
"1076",1663,201.082,2,NA,9,-3.92052809,5.837822222,-0.929145318,-0.0556741,-0.0438753,-0.9843529,-2.5480755,4.1309753,32.3846792938539,-111.58468116809,0.15184,-0.0604514,-0.9752772,-3.504759,5.080129,39.4280505252561,30.0080299223932
"1077",1664,201.1044,2,NA,9,-4.03362809,6.850022222,-1.225545318,-0.0653785,-0.0420391,-0.9838362,-2.4413682,4.6956938,29.8635335361336,-60.5095890845652,0.1646748,-0.0615378,-0.9731242,-3.5678242,5.8356036,41.0841169093245,-5.28886846564089
"1078",1665,201.1265,2,NA,9,-4.17302809,7.958422222,-1.633845318,-0.0745239,-0.0400951,-0.983267,-2.3284094,5.2281124,29.6763901113462,35.9295446156331,0.1774725,-0.0627351,-0.9707951,-3.6373371,6.5907716,39.2164619995765,-179.05585083358
"1079",1666,201.138,2,NA,9,-4.18772809,8.383822222,-1.711145318,-0.0793735,-0.0386843,-0.9829439,-2.2464417,5.5104883,30.6001519626224,18.7163925820196,0.1835472,-0.0627651,-0.969663,-3.6390769,6.9495269,36.0700340576455,-181.005687980798
"1080",1667,201.1605,2,NA,9,-4.24652809,8.988122222,-1.655045318,-0.0891001,-0.0372357,-0.982166,-2.1622771,6.0773947,29.6350294850136,-73.3134343457146,0.1945452,-0.0638914,-0.9674427,-3.7044659,7.6009354,34.0808327674977,-104.436052790764
"1081",1668,201.1825,2,NA,9,-4.30232809,9.559322222,-1.611345318,-0.0981143,-0.0358172,-0.9813593,-2.0798663,6.6031691,27.3529136852424,-86.8740649600215,0.2047811,-0.0649338,-0.9652584,-3.7649954,8.2086392,31.4306432617378,-133.56186395731
"1082",1669,201.194,2,NA,9,-4.30832809,9.820822222,-1.583345318,-0.1023671,-0.0348446,-0.9809599,-2.0233647,6.8513104,26.5477343592257,74.0872080703054,0.2095848,-0.0651101,-0.9642149,-3.7752285,8.4940767,29.7440467232789,-25.4282957236545
"1083",1670,201.2057,2,NA,9,-4.28962809,10.05862222,-1.526845318,-0.106757,-0.0335759,-0.9805361,-1.9496665,7.107494,29.1005574728062,113.632123045262,0.2144088,-0.0649561,-0.963164,-3.7662902,8.7807537,30.8649532555209,26.8783727351259
"1084",1671,201.2277,2,NA,9,-4.20482809,10.42912222,-1.286045318,-0.1161917,-0.0307203,-0.9795566,-1.7837903,7.658454,29.3001906732354,-113.303350219448,0.224141,-0.0642089,-0.9609961,-3.7229014,9.359694,29.9399141593469,-116.895644218162
"1085",1672,201.2394,2,NA,9,-4.16632809,10.59162222,-1.153545318,-0.1207845,-0.0294446,-0.9790401,-1.7096939,7.9268876,26.5427237124197,-155.21085550058,0.2287898,-0.0639281,-0.9599187,-3.7065988,9.6367664,27.6965086948819,-134.994400648906
"1086",1673,201.2621,2,NA,9,-4.13632809,10.96292222,-0.994745318,-0.12882,-0.0274186,-0.9780742,-1.5920269,8.3969408,24.8461081385527,-55.1011035286748,0.2372987,-0.0638548,-0.9578556,-3.7023462,10.1451224,25.9203529945996,-83.9024919781794
"1087",1674,201.2844,2,NA,9,-4.15222809,11.25112222,-0.789645318,-0.1364498,-0.0264429,-0.9770658,-1.5353602,8.8439156,24.055318185368,16.3157084750339,0.2450399,-0.0646603,-0.9558503,-3.7491138,10.6094314,23.9231596548515,-59.1973792787123
"1088",1675,201.3068,2,NA,9,-4.12792809,11.41362222,-0.483445318,-0.1439875,-0.0253723,-0.9760118,-1.4731836,9.2859318,25.5805980215223,39.6049686491275,0.2521398,-0.0650549,-0.9539752,-3.7720259,11.0358214,23.2772664268581,-27.1893054873491
"1089",1676,201.3296,2,NA,9,-4.04722809,11.44052222,-0.001545318,-0.152565,-0.0240101,-0.9747425,-1.3940719,9.7894884,25.8340676158371,-38.6497128884283,0.2595139,-0.0649407,-0.9520035,-3.7653928,11.4790452,22.6948611322712,32.6544905363209
"1090",1677,201.3412,2,NA,9,-3.99712809,11.45642222,0.226054682,-0.156657,-0.0231682,-0.9741136,-1.3451803,10.0299135,24.8084360621753,-123.811356641037,0.2630531,-0.0646739,-0.9510498,-3.7499029,11.6918813,23.7487567783799,59.7208625518547
"1091",1678,201.3635,2,NA,9,-3.97172809,11.71302222,0.460254682,-0.1642893,-0.0216744,-0.9728898,-1.2584355,10.4787848,21.2581378013886,-226.340819601028,0.2706588,-0.0648261,-0.9489029,-3.7587414,12.1507606,24.3862837216195,-19.4688144309515
"1092",1679,201.375,2,NA,9,-3.99042809,11.98352222,0.412754682,-0.1673315,-0.0207953,-0.9723904,-1.2073855,10.6578056,17.8831702509669,-151.281782464399,0.2744496,-0.0650217,-0.9478001,-3.7700994,12.3800038,23.6097314898299,-37.3569409978236
"1093",1680,201.3969,2,NA,9,-4.03822809,12.56342222,0.230654682,-0.172481,-0.0189933,-0.9715271,-1.1027446,10.960995,17.6841402967791,31.8283630417997,0.2814189,-0.0653697,-0.9457302,-3.7903068,12.802155,23.4523230285752,-41.6813023836036
"1094",1681,201.408,2,NA,9,-4.04542809,12.83692222,0.164854682,-0.1752419,-0.017891,-0.9710538,-1.0387427,11.1236448,18.4916081522652,39.6089936795868,0.2849942,-0.0653264,-0.9446619,-3.7877883,13.0188334,22.6067804864323,-116.028848996416
"1095",1682,201.4301,2,NA,9,-4.01112809,13.24472222,0.156854682,-0.1808707,-0.0155422,-0.9700616,-0.9023577,11.4555082,18.6346644471152,-22.375908524542,0.2916181,-0.0647354,-0.9426789,-3.7534752,13.4203186,19.1617729446935,-82.7237539399194
"1096",1683,201.442,2,NA,9,-3.99372809,13.30232222,0.285854682,-0.183868,-0.0150172,-0.9695062,-0.8718744,11.6325023,18.0250875116198,-146.300190526468,0.2943977,-0.064765,-0.9418126,-3.7551911,13.5893721,19.0479516618578,8.21202754987014
"1097",1684,201.4633,2,NA,9,-3.99502809,13.61362222,0.342154682,-0.1892102,-0.013628,-0.9684984,-0.7912167,11.9481547,12.8837908847776,-245.508858629427,0.300303,-0.0649252,-0.9399352,-3.764496,13.9491732,19.6015145669445,5.24943452718045
"1098",1685,201.4857,2,NA,9,-4.12032809,14.36632222,-0.118945318,-0.1920171,-0.0120703,-0.9679665,-0.7007732,12.1140237,7.29180361636047,-132.481835371582,0.3060738,-0.0658607,-0.9380067,-3.8188154,14.3024713,19.2545385730135,-24.6713177545335
"1099",1686,201.5078,2,NA,9,-4.25122809,15.31942222,-0.814145318,-0.1936458,-0.0095465,-0.9676701,-0.5542439,12.2101218,6.95320107472203,88.3505610894158,0.3118295,-0.0662375,-0.9360824,-3.8406951,14.6548851,18.5063953222755,51.6211939684903
"1100",1687,201.5299,2,NA,9,-4.37892809,16.18892222,-1.440445318,-0.195227,-0.007244,-0.9673724,-0.4205603,12.3035314,11.1968984165117,173.745459449245,0.3171857,-0.0666692,-0.9342504,-3.8657653,14.9836122,21.5361953464203,190.70885823491
"1101",1688,201.5521,2,NA,9,-4.53332809,17.02152222,-1.891845318,-0.1992071,-0.005403,-0.9665726,-0.3136781,12.5392239,14.6482972238518,54.503931560699,0.3243536,-0.0679679,-0.9316923,-3.9411891,15.4255777,26.9601591255326,168.061282961729
"1102",1689,201.5633,2,NA,9,-4.61592809,17.52822222,-2.169145318,-0.2015645,-0.0040568,-0.9660904,-0.2355227,12.678919,14.1279390456667,-70.2630801629555,0.3286798,-0.0685444,-0.9301326,-3.9746734,15.6926593,27.9883177050438,103.837402674495
"1103",1690,201.575,2,NA,9,-4.72552809,18.09482222,-2.519045318,-0.2035129,-0.0027545,-0.9656865,-0.1599134,12.7944432,13.0273714238513,-39.7782377077477,0.3329477,-0.0693399,-0.9285544,-4.0208748,15.9569317,29.3440544115296,64.2424041996596
"1104",1691,201.5969,2,NA,9,-5.01742809,19.33542222,-3.313545318,-0.2072325,-0.0004684,-0.9648988,-0.0271956,13.0151772,13.3451214428313,-40.1659465929146,0.3418459,-0.0717651,-0.9251305,-4.1617505,16.5106694,29.6202107007687,-187.612376912323
"1105",1692,201.6083,2,NA,9,-5.15142809,19.88802222,-3.643545318,-0.2092587,0.000583,-0.9644614,0.0338465,13.135524,12.2639337410431,-48.1217451209393,0.3461266,-0.072944,-0.9234451,-4.2302421,16.7778934,25.1988959182454,-348.398328021594
"1106",1693,201.6301,2,NA,9,-5.32882809,20.67662222,-4.088745318,-0.2125499,0.0023785,-0.9637387,0.1380856,13.3311518,12.2333600308724,-13.5757641300409,0.352587,-0.0744435,-0.9208778,-4.3173644,17.181755,18.4635237515027,-392.036914763541
"1107",1694,201.6418,2,NA,9,-5.38832809,20.83642222,-4.100045318,-0.2145392,0.0024199,-0.9632977,0.1404898,13.4494457,11.9320959763305,-32.2389336167464,0.3549503,-0.0753785,-0.9198933,-4.3716976,17.3304659,12.9047156502121,-326.96515753735
"1108",1695,201.6636,2,NA,9,-5.42252809,20.86542222,-3.911545318,-0.2181018,0.0020927,-0.9624981,0.1214943,13.6614243,11.0878080765389,-48.0701453511331,0.3579545,-0.0765355,-0.9186328,-4.4389305,17.5197199,9.00647209852432,-311.223738225892
"1109",1696,201.6754,2,NA,9,-5.40822809,20.81522222,-3.767345318,-0.2198414,0.0020167,-0.9621025,0.1170797,13.7649955,10.4103525186165,-79.7680670876775,0.3591252,-0.0767565,-0.9181573,-4.4517724,17.5931461,3.77165031262942,-216.238199011692
"1110",1697,201.6967,2,NA,9,-5.25212809,20.35622222,-3.213645318,-0.2228843,0.0017032,-0.9614026,0.0988823,13.9462669,8.23509755422028,-275.587915578966,0.3594449,-0.075916,-0.9181021,-4.4029301,17.6116157,4.00919998724146,-65.9419011487102
"1111",1698,201.7082,2,NA,9,-5.23332809,20.32262222,-3.122045318,-0.2239644,0.0017876,-0.9611515,0.1037814,14.010646,3.07100892738026,-244.246736032532,0.360171,-0.0758866,-0.9178199,-4.4012213,17.6568839,2.36428174166261,-92.8071057724814
"1112",1699,201.7302,2,NA,9,-5.22362809,20.38502222,-3.180845318,-0.2238265,0.0022713,-0.9611826,0.1318617,14.0024377,2.20327861067609,-21.0261204625097,0.3603772,-0.0755488,-0.9177669,-4.3815924,17.669164,1.42756920964736,-27.9079980243501
"1113",1700,201.7415,2,NA,9,-5.22102809,20.50132222,-3.299945318,-0.2234136,0.0029525,-0.9612767,0.1714106,13.9778534,2.17378613271249,2.98876018894156,0.3606193,-0.0751427,-0.9177051,-4.3579918,17.6835681,1.27797807301409,-14.3329345980354
"1114",1701,201.7631,2,NA,9,-5.19222809,20.50352222,-3.305245318,-0.2233552,0.0033778,-0.961289,0.1961013,13.9743927,2.3592755749999,23.9704098976813,0.3606061,-0.0746546,-0.9177501,-4.3296314,17.6819011,0.944739417960902,12.2518437339622
"1115",1702,201.7748,2,NA,9,-5.14502809,20.40172222,-3.193145318,-0.2238499,0.0034928,-0.9611735,0.2027784,14.0038806,2.81970971869962,5.07415633094576,0.3605419,-0.0742229,-0.9178104,-4.3045485,17.6771504,1.41193683282233,7.18695508290531
"1116",1703,201.7965,2,NA,9,-5.08902809,20.23312222,-3.009245318,-0.2246363,0.0033699,-0.9609904,0.1956461,14.0507615,2.18596050360836,-15.5886916279094,0.3603941,-0.0738607,-0.9178976,-4.2835026,17.6673006,0.857339238761949,-18.6240985511706
"1117",1704,201.8189,2,NA,9,-5.08752809,20.10142222,-2.867445318,-0.2252177,0.0026706,-0.9608566,0.1550464,14.0853963,2.14177985683643,-4.76192363337033,0.3602197,-0.0742614,-0.9179338,-4.306783,17.6571024,0.595467462699261,16.2082853538383
"1118",1705,201.8409,2,NA,9,-5.13302809,20.01812222,-2.770045318,-0.2257142,0.0015602,-0.9607425,0.0905768,14.1149714,1.9756469236192,-49.7167412576916,0.3601769,-0.0752992,-0.917866,-4.3670865,17.6562268,1.565827512615,-27.4939413918405
"1119",1706,201.8522,2,NA,9,-5.13362809,19.99162222,-2.742745318,-0.2258117,0.0014067,-0.9607198,0.0816662,14.1207821,0.937380486892825,-46.330188014414,0.3601244,-0.0753903,-0.9178791,-4.372381,17.6531082,0.446052229701927,-50.2290910739874
"1120",1707,201.8743,2,NA,9,-5.12082809,19.93112222,-2.678845318,-0.2260563,0.0012605,-0.9606625,0.0731823,14.1353678,0.920178057331957,77.9113195409725,0.3600378,-0.0753698,-0.9179148,-4.3711875,17.6476649,0.41592939116678,62.8452154972353
"1121",1708,201.8858,2,NA,9,-5.09052809,19.91972222,-2.660845318,-0.226203,0.0016352,-0.9606273,0.0949314,14.1441244,2.72108989726727,91.2407552353924,0.3601257,-0.0749252,-0.9179167,-4.3453529,17.6523789,1.87704412783437,65.4491465577124
"1122",1709,201.9081,2,"B9",NA,-5.04382809,19.84062222,-2.542745318,-0.2271026,0.0018795,-0.9604147,0.109114,14.1977912,3.29822462158199,18.2108045803052,0.3605088,-0.0745058,-0.9178005,-4.320987,17.6755666,1.96278400972288,15.5522628851735
"1123",1710,201.9302,2,"B9",NA,-4.99692809,19.78012222,-2.429345318,-0.2281781,0.0022276,-0.960159,0.1293253,14.2619754,3.53118355589924,-8.31268905561531,0.3611259,-0.0740667,-0.9175934,-4.2954682,17.7133409,2.56522311491024,25.1623169512035
"1124",1711,201.9414,2,"B9",NA,-4.98562809,19.76952222,-2.388945318,-0.2287112,0.0023338,-0.9600318,0.1354916,14.2937925,3.22691868465821,-34.7029472094745,0.3615168,-0.0739986,-0.9174449,-4.2915112,17.737636,2.8235505088206,-14.59325530791
"1125",1712,201.9632,2,"B9",NA,-4.94872809,19.78732222,-2.348645318,-0.2296303,0.0029632,-0.9598107,0.1720352,14.3486722,2.30610002499151,-24.4078737543375,0.3623815,-0.0735085,-0.9171431,-4.2630382,17.7908069,1.68446875710405,-33.0157779452684
"1126",1713,201.9852,2,"B9",NA,-4.88712809,19.74372222,-2.288445318,-0.2300435,0.0036171,-0.9597095,0.2099964,14.3733715,2.16142011707848,-43.6642252537476,0.3625544,-0.0726689,-0.9171417,-4.2142583,17.8001751,1.38130657052837,-10.8323198720486
"1127",1714,201.9967,2,"B9",NA,-4.85112809,19.70262222,-2.236645318,-0.2303516,0.0039166,-0.9596344,0.2273834,14.3917837,1.23277106992314,-46.2842740510284,0.362632,-0.0722256,-0.917146,-4.1885049,17.8042802,1.29063435645396,-17.2426525771556
"1128",1715,202.0184,2,"B9",NA,-4.82372809,19.70522222,-2.234745318,-0.2304189,0.0043272,-0.9596165,0.2512199,14.3958259,0.976353952043124,-23.061592172996,0.362721,-0.0717798,-0.9171458,-4.1626061,17.8090917,0.713397760293205,-18.5967635754686
"1129",1716,202.0303,2,"B9",NA,-4.80742809,19.67812222,-2.205645318,-0.230537,0.0044158,-0.9595877,0.2563678,14.4028821,0.568103897163279,-22.2393015285177,0.3626973,-0.071595,-0.9171697,-4.1518724,17.8073004,0.587343888317352,4.80133714863439
"1130",1717,202.0519,2,"B9",NA,-4.79452809,19.64642222,-2.173645318,-0.2306399,0.0044311,-0.9595629,0.2572558,14.4090254,0.348391380829585,55.7626642242559,0.3626369,-0.0714744,-0.917203,-4.1448651,17.8033259,1.02356531991767,6.88612936343095
"1131",1718,202.0633,2,"B9",NA,-4.78132809,19.59112222,-2.125245318,-0.2306953,0.0043261,-0.9595501,0.2511591,14.4123257,1.73573950876439,58.161668150828,0.3624229,-0.0713956,-0.9172937,-4.1402853,17.7898304,0.950341091614547,-8.43958069453644
"1132",1719,202.0856,2,"B9",NA,-4.75512809,19.49442222,-2.001245318,-0.2314515,0.0041877,-0.9593686,0.243125,14.4574764,1.61590225452624,-18.6480394518575,0.3625893,-0.0713173,-0.917234,-4.1357356,17.8000887,0.717172660283677,0.507752658390107
"1133",1720,202.1081,2,"B9",NA,-4.73432809,19.38982222,-1.897145318,-0.2317648,0.0039296,-0.959294,0.2281367,14.4761754,0.897652507011149,-27.1028407897841,0.3623534,-0.0712692,-0.917331,-4.132942,17.7852747,0.97528115793573,13.3692069268852
"1134",1721,202.1303,2,"B9",NA,-4.69842809,19.28742222,-1.802145318,-0.2319568,0.003905,-0.9592477,0.2267097,14.4876381,0.402959460159419,-12.3657964243262,0.3620401,-0.0709445,-0.9174798,-4.1140789,17.7651728,1.3142068944728,2.04229467585071
"1135",1722,202.1415,2,"B9",NA,-4.69012809,19.25652222,-1.779145318,-0.2319189,0.0038593,-0.959257,0.2240571,14.4853763,0.375540490738285,-0.764904696356728,0.3618661,-0.070872,-0.9175541,-4.1098719,17.7541908,1.18896473443636,3.42497750011257
"1136",1723,202.1637,2,"B9",NA,-4.67742809,19.20562222,-1.744445318,-0.2318034,0.0037747,-0.9592852,0.2191445,14.4784719,0.395927036608353,-1.83310681963431,0.3615353,-0.0707596,-0.9176932,-4.103343,17.7333456,1.58928158837065,9.70293913300046
"1137",1724,202.1859,2,"B9",NA,-4.65342809,19.10722222,-1.670545318,-0.2316958,0.0036018,-0.959312,0.2091083,14.4720334,0.294150547946529,14.4554761526906,0.3609884,-0.0705698,-0.917923,-4.0923157,17.6988951,1.61977523194154,-7.29446553551194
"1138",1725,202.2079,2,"B9",NA,-4.63612809,19.02402222,-1.603245318,-0.2316826,0.0034128,-0.9593158,0.1981363,14.4712371,1.0310510820232,9.80597414794947,0.3605896,-0.0704713,-0.9180873,-4.0865932,17.6738468,1.26859982231791,-24.0521860019069
"1139",1726,202.2299,2,"B9",NA,-4.64262809,19.02312222,-1.626845318,-0.2312758,0.0033132,-0.9594143,0.1923544,14.4469371,0.725613410456136,-8.58808816121416,0.3602472,-0.0705131,-0.9182185,-4.0890211,17.6525454,0.561479047858052,-20.6678163150569
"1140",1727,202.2415,2,"B9",NA,-4.65482809,19.03532222,-1.639345318,-0.2312325,0.0032,-0.9594252,0.1857789,14.4443464,0.687418719214977,-3.25329056662701,0.3602623,-0.0706798,-0.9181998,-4.0987064,17.653763,0.454831208609386,-4.83430536247537
"1141",1728,202.2631,2,"B9",NA,-4.66992809,19.06662222,-1.676645318,-0.2310367,0.0031459,-0.9594725,0.1826417,14.4326534,0.61799771594425,-6.76645837257325,0.3602419,-0.0708253,-0.9181966,-4.1071553,17.6527221,0.444574848654591,3.9128955256798
"1142",1729,202.2849,2,"B9",NA,-4.66002809,19.01052222,-1.620445318,-0.2312112,0.0029939,-0.959431,0.1738173,14.4430663,0.393043921238241,-17.4459160717984,0.3601197,-0.0708183,-0.918245,-4.1067494,17.6450911,0.625528419824773,19.2424893469878
"1143",1730,202.2962,2,"B9",NA,-4.65062809,18.98922222,-1.604245318,-0.2311898,0.0030189,-0.9594361,0.1752652,14.441788,0.115370707931958,-6.60191635164006,0.3600073,-0.070708,-0.9182976,-4.1003453,17.6378957,0.966611644469414,2.8163075042982
"1144",1731,202.3184,2,"B9",NA,-4.64722809,18.93482222,-1.560745318,-0.2311742,0.0027803,-0.9594405,0.1614149,14.440849,0.367762908237383,6.15497714951069,0.3597337,-0.0707726,-0.9183999,-4.1040931,17.6209298,0.421562990836653,-12.7954416658684
