"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"781",1523,437.3278,2,"B5",NA,1.088867554,7.464112812,-6.065857903,-0.134034,0.0165792,-0.9902921,0.9504736,1.209367,0.664072654619101,-27.7550138731025,0.1298127,0.0140301,-0.9897712,0.8052263,1.5510661,0.5754332479223,-11.3792853505474
"782",1524,437.3391,2,"B5",NA,1.089167554,7.508512812,-6.106257903,-0.1340846,0.0165807,-0.9902852,0.9505597,1.2122951,0.368538575041297,-10.5918946843974,0.1298988,0.0140138,-0.9897601,0.8042892,1.5560527,0.489585365386001,-5.86295141481326
"783",1525,437.3608,2,"B5",NA,1.084667554,7.530412812,-6.120357903,-0.1342115,0.0165008,-0.9902693,0.9459806,1.2196272,0.476380392363932,-8.00566264209586,0.1300395,0.0139288,-0.9897428,0.799409,1.5641875,0.399991597084493,-13.1609366053499
"784",1526,437.3727,2,"B5",NA,1.084567554,7.499612812,-6.085657903,-0.1342921,0.0165005,-0.9902583,0.9459642,1.2242922,0.226706560369128,-1.06096074133456,0.1300922,0.0139455,-0.9897357,0.8003682,1.5672405,0.135893372364499,-1.31417454794047
"785",1527,437.3943,2,"B5",NA,1.074867554,7.518212812,-6.104657903,-0.1342763,0.0163301,-0.9902634,0.9361958,1.2233545,0.634062532904085,3.4948330561232,0.1300933,0.0137683,-0.989738,0.7901947,1.5672843,0.558492599450994,-3.43262400967665
"786",1528,437.4057,2,"B5",NA,1.074667554,7.544712812,-6.137157903,-0.1341629,0.0163258,-0.9902788,0.9359486,1.2167944,0.498751296634027,-3.38963478726389,0.1300034,0.0137476,-0.9897501,0.789007,1.562077,0.257190291066835,-10.2604514025687
"787",1529,437.4278,2,"B5",NA,1.083867554,7.689312812,-6.284657903,-0.1340487,0.0164786,-0.9902917,0.9447056,1.2102053,0.611243326892798,4.72376175759389,0.1300156,0.0138287,-0.9897474,0.7936643,1.5627938,0.38778193690363,12.3029109361552
"788",1530,437.4394,2,"B5",NA,1.084967554,7.712112812,-6.312757903,-0.1339457,0.0164953,-0.9903054,0.9456665,1.2042454,0.661789009125765,6.71194112407815,0.1299359,0.0138331,-0.9897578,0.793915,1.5581812,0.604663629368385,17.7197737689908
"789",1531,437.4616,2,"B5",NA,1.099867554,7.720912812,-6.308757903,-0.134163,0.0167554,-0.9902716,0.9605794,1.2168532,0.863065216968169,14.0437331045679,0.1301554,0.014092,-0.9897253,0.8087783,1.5709137,0.976354897407847,20.9216789312493
"790",1532,437.4835,2,"B5",NA,1.123767554,7.799012812,-6.371857903,-0.1343886,0.0171674,-0.9902341,0.9841987,1.2299615,1.27962446786076,14.7697494176984,0.1304412,0.0144716,-0.9896822,0.8305625,1.5875007,1.52605602153099,20.0781666077186
"791",1533,437.4948,2,"B5",NA,1.132967554,7.880612812,-6.440757903,-0.1345713,0.0173257,-0.9902066,0.9932742,1.2405549,1.39848383962853,-3.54109189512812,0.1306897,0.014595,-0.9896476,0.8376476,1.6018982,1.69618684702137,-1.67903913675793
"792",1534,437.5165,2,"B5",NA,1.154467554,8.023812812,-6.556557903,-0.1349848,0.0176957,-0.9901436,1.0144928,1.2645304,1.01654838347189,1.53644350054044,0.1312118,0.0149074,-0.9895738,0.8555774,1.6321622,1.29660514024348,-10.4742346618473
"793",1535,437.5279,2,"B5",NA,1.170167554,8.091912812,-6.618357903,-0.1350618,0.0179668,-0.9901281,1.0300326,1.2690259,1.25222741510795,17.3663144510606,0.1313467,0.0151474,-0.9895523,0.869355,1.6399989,1.26771109028824,2.67490935873797
"794",1536,437.5397,2,"B5",NA,1.178567554,8.106912812,-6.623957903,-0.135218,0.0181138,-0.9901042,1.0384644,1.2780825,1.41812396480989,9.36119214406238,0.1315114,0.0152896,-0.9895282,0.877514,1.6495529,1.36074682742391,10.5312919260927
"795",1537,437.561,2,"B5",NA,1.210267554,8.079012812,-6.569857903,-0.1356818,0.0186664,-0.9900305,1.0701489,1.3050062,1.51745341890513,-15.3968680137822,0.1319411,0.0158634,-0.989462,0.9104474,1.6745061,1.64144247356094,-20.4164634151887
"796",1538,437.5727,2,"B5",NA,1.216467554,8.126112812,-6.606757903,-0.1358363,0.0187756,-0.9900072,1.0764073,1.3139648,1.10260545794935,-16.42846018561,0.1321328,0.015952,-0.989435,0.9155351,1.6856171,1.00951229725935,-21.7496420657071
"797",1539,437.5944,2,"B5",NA,1.233467554,8.041312812,-6.504557903,-0.1361726,0.0190736,-0.9899554,1.0934965,1.3334701,1.15902915364825,-15.0866888857527,0.1323903,0.0162961,-0.989395,0.9352888,1.7005707,1.23761926970369,-8.76524500081332
"798",1540,437.6058,2,"B5",NA,1.230567554,8.082412812,-6.535657903,-0.1363291,0.0190211,-0.9899348,1.0904823,1.3425227,0.785410705534502,2.11644847302999,0.1325761,0.0162306,-0.9893712,0.9315254,1.7113202,0.917936684337107,-1.44783681345106
"799",1541,437.6314,2,"B5",NA,1.265867554,8.124212812,-6.563057903,-0.136557,0.0196349,-0.9898915,1.1256794,1.3558072,1.73277569820689,16.6751087439936,0.1328363,0.0168259,-0.9893263,0.9656947,1.7264682,1.56169113996189,14.9630220721339
"800",1542,437.6474,2,"B5",NA,1.283667554,8.057712812,-6.475657903,-0.1369463,0.0199486,-0.9898313,1.1436635,1.3783893,1.67427605759431,-13.691287282853,0.1331605,0.0171764,-0.9892767,0.9858165,1.745287,1.63816131150474,8.4833014746855
"801",1543,437.6585,2,"B5",NA,1.302467554,8.064012812,-6.469657903,-0.1371548,0.0202766,-0.9897958,1.1624702,1.3905102,1.41091360558993,-55.8745668163899,0.1333704,0.0175037,-0.9892427,1.0045997,1.7574874,1.77343942273496,-29.2543208899475
"802",1544,437.6698,2,"B5",NA,1.303367554,8.185312812,-6.581457903,-0.1372661,0.0202876,-0.9897803,1.163103,1.3969514,0.416256116948908,-44.2914805331397,0.1335814,0.0174637,-0.9892149,1.0023044,1.7697051,0.974576215945921,-47.0970891778774
"803",1545,437.6917,2,"B5",NA,1.302267554,8.538212812,-6.929657903,-0.1371966,0.020266,-0.9897904,1.1618667,1.392929,0.403988296254675,7.55661267683188,0.1338088,0.0172766,-0.9891875,0.9915646,1.7828528,0.459963022226293,-16.8268993885568
"804",1546,437.7137,2,"B5",NA,1.288767554,8.391012812,-6.776457903,-0.1373628,0.0200304,-0.989772,1.1483562,1.402509,0.748803092175458,5.31269289660717,0.1338481,0.0171167,-0.9891849,0.9823855,1.7851044,0.236542474783914,-2.42721148098632
"805",1547,437.7252,2,"B5",NA,1.280067554,8.277812812,-6.660057903,-0.1374678,0.0198802,-0.9897605,1.1397407,1.4085653,0.690750930929895,17.397375623237,0.1338544,0.0170231,-0.9891857,0.9770137,1.785458,0.297504624156827,23.3941063004732
"806",1548,437.7471,2,"B5",NA,1.241167554,8.096312812,-6.475957903,-0.1375942,0.0192057,-0.9897563,1.1010668,1.4157777,1.5633074902964,6.4491158772298,0.1338218,0.0164433,-0.9891999,0.9437348,1.7834931,1.20607334348589,25.1466478186031
"807",1549,437.7584,2,"B5",NA,1.234767554,8.161612812,-6.550157903,-0.1374109,0.0190917,-0.9897839,1.0945302,1.4051487,1.25883426159497,1.49173078137221,0.1336993,0.0162958,-0.9892189,0.9352691,1.7763824,1.30558271987538,39.2714116374591
"808",1550,437.7697,2,"B5",NA,1.206867554,8.121212812,-6.522057903,-0.1372171,0.0186063,-0.9898201,1.0667033,1.3938551,1.59702060595542,19.3082501434041,0.1334751,0.0158286,-0.9892568,0.9084507,1.763336,2.09360724649291,33.5596713253474
"809",1551,437.781,2,"B5",NA,1.185167554,7.955712812,-6.365057903,-0.1371439,0.0182338,-0.989837,1.0453413,1.3895691,1.69520071483612,18.5642810715088,0.1332621,0.0155338,-0.9892902,0.8915296,1.7509672,2.06403129182861,11.8311843008601
"810",1552,437.8038,2,"B5",NA,1.144867554,7.676512812,-6.116357903,-0.1367384,0.017542,-0.9899057,1.0056779,1.3659941,2.343634012894,7.72605483087098,0.1326305,0.0149683,-0.9893838,0.8590728,1.7143183,2.66320867350102,2.66781715312236
"811",1553,437.8252,2,"B5",NA,1.122167554,7.498112812,-5.982757903,-0.1360429,0.0171574,-0.9900083,0.9836283,1.325689,2.06569194130356,-13.5659777084833,0.1318003,0.0146483,-0.9894995,0.840707,1.6662093,2.21500545959475,-16.8701576005793
"812",1554,437.8476,2,"B5",NA,1.117767554,7.468312812,-5.985057903,-0.1354999,0.0170831,-0.990084,0.9793656,1.2942553,1.74886615882485,-17.9217934665508,0.1312469,0.0145713,-0.9895742,0.8362857,1.6341558,1.92836968841181,-7.11104729912628
"813",1555,437.8703,2,"B5",NA,1.129467554,7.343812812,-5.897157903,-0.134922,0.0172947,-0.9901592,0.9915003,1.2608429,1.25628572036629,0.589385254023522,0.1305776,0.0148202,-0.989659,0.8505736,1.5954363,1.89600278414986,-4.39585798233293
"814",1556,437.8922,2,"B5",NA,1.133867554,7.010612812,-5.586957903,-0.1346684,0.0173993,-0.990192,0.9974955,1.2461843,1.75732156992237,27.522047322232,0.1300491,0.0150669,-0.9897249,0.8647313,1.5648696,1.73469042493489,-5.34788518729892
"815",1557,437.9141,2,"B5",NA,1.140767554,7.259412812,-5.872657903,-0.1339211,0.0174972,-0.9902915,1.0031089,1.2029564,2.46175139308096,-10.1184278481177,0.1295326,0.0150281,-0.9897932,0.8625059,1.5349638,1.661765412946,-18.5428087777891
"816",1558,437.9362,2,"B5",NA,1.140767554,7.551312812,-6.203157903,-0.1331289,0.0174775,-0.9903987,1.0019826,1.1571214,1.30365390996793,-46.2337650285924,0.1290054,0.014852,-0.9898647,0.8524001,1.5044255,0.915764258802341,-22.4908213767829
"817",1559,437.9584,2,"B5",NA,1.126667554,7.262612812,-5.913257903,-0.1332739,0.0172519,-0.9903831,0.9890466,1.1654836,0.414212485917893,-10.9999797158179,0.1289036,0.0147633,-0.9898793,0.8473055,1.498523,0.666548514651232,-16.9085973447966
"818",1560,437.9697,2,"B5",NA,1.117467554,7.082012812,-5.736157903,-0.1332929,0.017107,-0.9903831,0.9807388,1.1665589,0.618346642167824,20.0885478072282,0.1287681,0.0147016,-0.9898978,0.8437674,1.4906775,0.411267273618512,-12.1983853004146
"819",1561,437.9919,2,"B5",NA,1.134667554,7.255412812,-5.912957903,-0.1331578,0.0173914,-0.9903964,0.997044,1.1587829,1.10923584014091,1.99965437762067,0.1287843,0.0149012,-0.9898928,0.8552233,1.4916336,0.371184944237945,-10.0909147277475
"820",1562,438.0031,2,"B5",NA,1.139467554,7.442012812,-6.106057903,-0.1329653,0.0174612,-0.990421,1.0010458,1.1476578,0.906372286609007,10.8634245539445,0.1287536,0.0148807,-0.9898971,0.8540442,1.4898553,0.165370170059367,9.68199327967665
"821",1563,438.0257,2,"B5",NA,1.175667554,7.635012812,-6.306257903,-0.1327547,0.018081,-0.990438,1.0365818,1.1355585,1.80674874696409,-2.849374340255,0.1287139,0.0154001,-0.9898943,0.8838599,1.4876143,1.01830107847967,10.7328943032969
"822",1564,438.037,2,"B5",NA,1.174167554,7.440712812,-6.101257903,-0.1330244,0.0180665,-0.9904023,1.0357516,1.1511593,1.29216465669562,-47.3227107307941,0.1288122,0.0154811,-0.9898802,0.8885093,1.4933162,0.834399035523073,-21.902770994079
"823",1565,438.0485,2,"B5",NA,1.168767554,7.416512812,-6.067957903,-0.1331936,0.0179736,-0.9903812,1.0304245,1.1609318,0.727434083168559,-23.5170147936432,0.1289553,0.0154057,-0.9898628,0.884179,1.501592,0.517792249030578,-17.4901952011241
"824",1566,438.0707,2,"B5",NA,1.167367554,7.640612812,-6.294057903,-0.1330615,0.0179377,-0.9903995,1.0283673,1.1532865,0.773454168268829,20.080704874546,0.1290162,0.0152633,-0.989857,0.8760079,1.5050987,0.352416335155106,34.0458905589666
"825",1567,438.0822,2,"B5",NA,1.156967554,7.784312812,-6.443857903,-0.1328947,0.017748,-0.9904254,1.0174873,1.1436075,1.21147114711119,16.6671869272725,0.128974,0.0150073,-0.9898665,0.8613141,1.5026242,1.22113952114596,28.8350793910934
"826",1568,438.1049,2,"B5",NA,1.152867554,7.791212812,-6.432057903,-0.1332158,0.0176759,-0.9903836,1.0133567,1.1621735,1.10355400580847,-5.94425931994996,0.129292,0.0149426,-0.989826,0.8575997,1.5210281,0.815468097504339,-10.433559344206
"827",1569,438.1272,2,"B5",NA,1.154467554,7.618512812,-6.242057903,-0.1335889,0.0177124,-0.9903327,1.015446,1.1837641,0.944455557805984,-14.2413479914862,0.1295108,0.0150679,-0.9897955,0.86479,1.5337035,0.748654379264279,-7.32929043145992
"828",1570,438.1494,2,"B5",NA,1.156267554,7.601412812,-6.210957903,-0.1338374,0.0177448,-0.9902984,1.0173035,1.1981464,0.470524709031151,-16.1883386112929,0.1297395,0.0151151,-0.9897648,0.8675004,1.5469496,0.489747989261175,-9.98330081089829
"829",1571,438.1608,2,"B5",NA,1.162367554,7.586412812,-6.198657903,-0.133797,0.0178532,-0.9903021,1.0235227,1.1958263,0.344800484010716,-5.04907987047023,0.1296877,0.0152267,-0.9897699,0.8739035,1.5439633,0.395080660774461,-0.136046169929294
"830",1572,438.1827,2,"B5",NA,1.168267554,7.497612812,-6.110357903,-0.1338255,0.0179603,-0.9902961,1.0296623,1.1974884,0.365173639013278,-1.07413606509799,0.1296418,0.0153747,-0.9897736,0.8823985,1.5413245,0.57098275904595,-5.88167638670174
"831",1573,438.1939,2,"B5",NA,1.162567554,7.451212812,-6.068757903,-0.1337655,0.0178636,-0.990306,1.0241194,1.1940045,0.330693843391304,18.0199074909199,0.1295413,0.0152985,-0.9897879,0.8780232,1.5354974,0.34927414402822,1.89663205276878
"832",1574,438.2054,2,"B5",NA,1.170267554,7.454512812,-6.072557903,-0.1337544,0.0179979,-0.9903051,1.0318196,1.1933796,0.780555077259159,12.2072337415473,0.1295343,0.0154291,-0.9897868,0.8855226,1.5351076,0.620543919876999,3.24647469951987
"833",1575,438.2272,2,"B5",NA,1.177667554,7.542212812,-6.171757903,-0.1335171,0.0181212,-0.9903349,1.0388873,1.1796707,0.460010042450954,-12.487346410746,0.1293775,0.0155044,-0.9898061,0.8898458,1.5260423,0.247857076472234,-9.43330379149539
"834",1576,438.2496,2,"B5",NA,1.186567554,7.620212812,-6.251157903,-0.1334586,0.0182721,-0.9903399,1.0475368,1.1763046,0.229944298465487,9.31857025419195,0.1293869,0.0156165,-0.9898032,0.8962786,1.5265968,0.208189346075277,10.8984763996674
"835",1577,438.261,2,"B5",NA,1.192667554,7.634012812,-6.264257903,-0.1334647,0.0183785,-0.9903371,1.0536404,1.1766717,0.559494730683295,59.7017081339705,0.1294045,0.0157149,-0.9897993,0.901925,1.5276297,0.476862649351308,66.4117338669314
"836",1578,438.2723,2,"B5",NA,1.207967554,7.612012812,-6.238057903,-0.1335445,0.0186468,-0.9903214,1.0690206,1.181327,1.58209369555473,38.6028857437915,0.1294661,0.0159922,-0.9897868,0.9178409,1.531227,1.71145131482528,49.2365644355246
"837",1579,438.2944,2,"B5",NA,1.215367554,7.703312812,-6.299957903,-0.1340147,0.0187713,-0.9902555,1.0761639,1.2085513,1.28839105748655,1.23641212122418,0.1300001,0.0160878,-0.9897153,0.9233304,1.5621512,1.47315794897271,-2.47079937673973
"838",1580,438.3163,2,"B5",NA,1.237867554,7.781612812,-6.356057903,-0.1343625,0.0191588,-0.990201,1.0983794,1.2287324,1.63359060403834,-7.41696787526032,0.1304073,0.016447,-0.9896558,0.943949,1.5857692,1.60107380107549,-10.6764179898876
"839",1581,438.3388,2,"B5",NA,1.249167554,7.755312812,-6.300257903,-0.1348835,0.019357,-0.9901263,1.1097422,1.2589088,0.945169981277389,-28.8876740335853,0.1308934,0.0166704,-0.9895879,0.9567675,1.6139386,0.989214595535194,-27.4312556534307
"840",1582,438.361,2,"B5",NA,1.256867554,7.806712812,-6.343257903,-0.1350071,0.0194893,-0.9901068,1.1173293,1.2660864,0.341798935311015,-0.954398945309684,0.1310566,0.0167811,-0.9895644,0.9631266,1.6234032,0.374967927323228,-7.16661088288329
"841",1583,438.3724,2,"B5",NA,1.266767554,7.799612812,-6.337957903,-0.134977,0.0196619,-0.9901075,1.127229,1.2643683,0.629877825125443,11.6304695323977,0.1310233,0.0169545,-0.9895658,0.9730788,1.6214983,0.526993163951512,12.0199891028667
"842",1584,438.3942,2,"B5",NA,1.278267554,7.629612812,-6.166357903,-0.1350772,0.0198708,-0.9900897,1.1392038,1.270201,0.586078595164862,-4.7937069496178,0.1309787,0.017241,-0.9895668,0.9895209,1.6189527,0.760349762653377,4.63958546025248
"843",1585,438.4161,2,"B5",NA,1.289067554,7.563412812,-6.110557903,-0.1349265,0.0200645,-0.9901063,1.1503081,1.2615111,0.420114374631423,4.7797280439519,0.1307756,0.0174561,-0.9895899,1.0018703,1.6072225,0.729136563997152,-1.00844450629708
"844",1586,438.4275,2,"B5",NA,1.298667554,7.643512812,-6.187057903,-0.1349535,0.0202263,-0.9900994,1.1595888,1.2630941,0.615484508010637,15.2600597173009,0.1308701,0.0175818,-0.9895752,1.0090856,1.6127083,0.722391995677375,5.79352518505771
"845",1587,438.4497,2,"B5",NA,1.329467554,7.557812812,-6.109757903,-0.1348421,0.0207682,-0.9901033,1.1906596,1.2567347,0.912573531300495,-1.19565916733174,0.1306926,0.0181527,-0.9895883,1.0418519,1.6025094,0.992758673253436,-6.88458168204369
"846",1588,438.4719,2,"B5",NA,1.339767554,7.575712812,-6.121057903,-0.1349491,0.0209469,-0.990085,1.200907,1.2629596,0.562397240981112,-6.6814031415701,0.1308114,0.0183243,-0.9895695,1.0517023,1.6094119,0.416716568994663,-8.60394222272949
"847",1589,438.4941,2,"B5",NA,1.324967554,7.854012812,-6.401557903,-0.1347913,0.0206744,-0.9901123,1.1852839,1.253781,0.61591923181481,10.4627369335678,0.1308914,0.0179258,-0.9895662,1.0288315,1.6139898,0.610743638564281,6.15804938317657
"848",1590,438.516,2,"B5",NA,1.297367554,7.671812812,-6.217457903,-0.1349038,0.0202027,-0.9901066,1.1582348,1.2602173,1.02138838881808,17.5242408678099,0.1308466,0.0175437,-0.989579,1.0068991,1.6113443,0.689061119404455,14.8742519460112
"849",1591,438.5382,2,"B5",NA,1.260267554,7.313312812,-5.855857903,-0.1351152,0.0195767,-0.9900904,1.1223439,1.2723544,1.3884411543321,12.7404551331325,0.1307475,0.017095,-0.9895999,0.9811442,1.6055458,1.2700875827639,25.6585404123958
"850",1592,438.5605,2,"B5",NA,1.247267554,7.213212812,-5.775057903,-0.1348242,0.0193589,-0.9901344,1.1098509,1.2554784,1.58795929691987,21.553199335251,0.1303799,0.0169149,-0.9896515,0.9708054,1.5842425,1.83081478547513,38.4486033506239
"851",1593,438.5826,2,"B5",NA,1.233167554,7.081012812,-5.681157903,-0.1342214,0.0191227,-0.9902209,1.0963112,1.2205621,2.34288196533269,33.6155344194433,0.1296786,0.0167235,-0.9897469,0.959821,1.5436158,2.97454479438407,40.2236581568681
"852",1594,438.6051,2,"B5",NA,1.220967554,6.712212812,-5.369057903,-0.1333993,0.0189474,-0.9903352,1.08626,1.1729722,3.08699458709064,18.4804817700964,0.1285669,0.0166883,-0.9898925,0.9577977,1.4792639,3.62017840689847,4.87722728466617
"853",1595,438.6266,2,"B5",NA,1.184567554,6.570912812,-5.292357903,-0.1323465,0.0183274,-0.9904883,1.0507077,1.1119752,3.17061435352434,-14.1444446823353,0.1274179,0.0161063,-0.9900507,0.9243904,1.412693,3.21296039484696,-26.2949141736469
"854",1596,438.6378,2,"B5",NA,1.158667554,6.575912812,-5.321457903,-0.1319289,0.0178766,-0.9905521,1.0248643,1.0877616,2.81021872826428,-53.4703103706333,0.1270136,0.0156442,-0.9901101,0.8978677,1.3892384,2.83608649107606,-43.0221270545092
"855",1597,438.6603,2,"B5",NA,1.160567554,6.537812812,-5.323357903,-0.1312526,0.0179145,-0.9906412,1.0270357,1.0486481,1.12806383018811,-46.9936090524239,0.1263231,0.0156758,-0.9901979,0.8996803,1.3492896,1.65720352673332,-36.141557485412
"856",1598,438.6825,2,"B5",NA,1.148867554,6.206912812,-5.008857903,-0.1311132,0.0177532,-0.9906627,1.0177866,1.0405626,0.701273754363859,0.986492357845533,0.1259062,0.0156585,-0.9902513,0.8986898,1.3251609,1.21568289920029,-18.7036296613435
"857",1599,438.705,2,"B5",NA,1.161667554,6.037812812,-4.857457903,-0.130879,0.0180023,-0.990689,1.032072,1.0270524,1.17822341974785,26.3218745642946,0.1255361,0.015969,-0.9902933,0.9165104,1.3037848,0.821506686939921,3.2805771921593
"858",1600,438.7271,2,"B5",NA,1.192967554,6.368812812,-5.203357903,-0.1304772,0.0184998,-0.990733,1.0605961,1.0038841,1.87317971526836,-26.9456067952159,0.1254257,0.0163021,-0.9903019,0.9356321,1.2974383,1.35367683398779,1.82770432646704
"859",1601,438.7386,2,"B5",NA,1.202667554,6.408912812,-5.259457903,-0.1301838,0.0186647,-0.9907684,1.0700515,0.9869411,0.891801917417282,-52.6195921129654,0.125173,0.0164364,-0.9903316,0.9433404,1.2828361,1.11879291625447,-20.3313264048555
"860",1602,438.7609,2,"B5",NA,1.209167554,6.118712812,-4.974957903,-0.1302097,0.0188168,-0.9907622,1.0787692,0.9884612,0.447987665010499,-1.85450355114785,0.1249539,0.0167146,-0.9903546,0.959305,1.2701934,0.667486312115633,-16.0112979618037
"861",1603,438.7835,2,"B5",NA,1.213067554,5.819212812,-4.674857903,-0.1303474,0.0189315,-0.9907419,1.0853479,0.9964379,0.813948952229986,13.869662974122,0.1248369,0.0169622,-0.9903652,0.9735219,1.2634532,0.40115363767471,0.153911541687047
"862",1604,438.8054,2,"B5",NA,1.246567554,6.146512812,-5.012157903,-0.1300326,0.0194651,-0.9907729,1.1159431,0.9783136,1.06681398739483,7.40521932862146,0.1248077,0.0173351,-0.9903624,0.9949214,1.2618098,0.665978395512895,4.41029965370297
"863",1605,438.8274,2,"B5",NA,1.267567554,6.191412812,-5.063857903,-0.1298946,0.0198232,-0.990784,1.1364769,0.9703821,1.13862396782573,2.52546788158683,0.1247123,0.0176655,-0.9903686,1.0138889,1.256335,0.593997576968288,18.3532959517189
"864",1606,438.8387,2,"B5",NA,1.276967554,6.033912812,-4.900057903,-0.1300705,0.0200108,-0.9907571,1.1472289,0.9805832,1.15881532472826,-9.21792201837066,0.1247519,0.0179236,-0.9903589,1.0287029,1.2586573,1.0457540313662,11.2149546415979
"865",1607,438.8607,2,"B5",NA,1.288767554,5.964312812,-4.816557903,-0.1303405,0.020227,-0.9907172,1.1596292,0.9962332,0.713916149561232,-17.1742247383068,0.1249569,0.018176,-0.9903285,1.0431934,1.2705505,0.65968619517639,-8.14673697226215
"866",1608,438.8827,2,"B5",NA,1.291067554,6.273312812,-5.125857903,-0.1302006,0.020223,-0.9907357,1.159401,0.9881403,0.403149436243055,-7.30552352304771,0.1250829,0.0180332,-0.9903152,1.0349944,1.2778195,0.687297604586802,-2.60772230217972
"867",1609,438.894,2,"B5",NA,1.283967554,6.349212812,-5.196457903,-0.1302615,0.0200884,-0.9907304,1.151679,0.9916424,0.397665689190209,8.99077476795703,0.1252043,0.0178703,-0.9903028,1.0256461,1.2848233,0.614180856633059,-7.45894262079526
"868",1610,438.9051,2,"B5",NA,1.271567554,6.312112812,-5.159957903,-0.1302682,0.0198766,-0.9907338,1.1395387,0.9919954,0.602647578621718,14.1274483437138,0.1251783,0.0176783,-0.9903095,1.0146231,1.2832955,0.520414976671425,-1.7910155841999
"869",1611,438.9271,2,"B5",NA,1.262767554,6.289612812,-5.136257903,-0.1302984,0.0197279,-0.9907328,1.1310087,0.9937239,0.817984894259133,-1.73889242528852,0.1251889,0.0175408,-0.9903106,1.0067311,1.2838909,0.627452575575248,-3.53014861159455
"870",1612,438.949,2,"B5",NA,1.261267554,6.190412812,-5.020357903,-0.1306306,0.0197153,-0.9906893,1.1302902,1.0129317,0.527462896373948,-15.8835869049761,0.1254284,0.0175828,-0.9902796,1.0091405,1.297753,0.366281002023818,-13.0609960066612
"871",1613,438.9714,2,"B5",NA,1.262267554,6.215712812,-5.047757903,-0.130582,0.0197282,-0.9906954,1.131027,1.0101243,0.113033123242042,1.36985508521293,0.1254037,0.0175839,-0.9902827,1.0092031,1.2963259,0.0482827757905208,6.08773928060709
"872",1614,438.9936,2,"B5",NA,1.246267554,6.176612812,-5.008157903,-0.1306089,0.0194541,-0.9906973,1.1153134,1.011639,0.58458419632574,7.55637774888478,0.1253954,0.0173323,-0.9902882,0.9947609,1.2958111,0.633737356205571,10.0925105272449
"873",1615,439.0152,2,"B5",NA,1.229867554,6.124612812,-4.964457903,-0.1304887,0.0191779,-0.9907187,1.0994765,1.0046427,0.452213265590814,19.1036636000565,0.1252332,0.0170764,-0.9903132,0.9800727,1.2863948,0.500102327335561,11.5580125345461
"874",1616,439.0266,2,"B5",NA,1.219167554,6.141412812,-4.980057903,-0.1305035,0.0189881,-0.9907204,1.0885918,1.005472,0.957639231336965,10.0659278947405,0.1252604,0.0168833,-0.990313,0.9689916,1.2879462,0.834154611692995,4.35068721936529
"875",1617,439.0378,2,"B5",NA,1.214167554,6.182812812,-5.028057903,-0.1303725,0.0188952,-0.9907393,1.0832645,0.9978873,0.686557172637482,-20.9271293991271,0.1251667,0.016769,-0.9903268,0.9624322,1.282507,0.603418287440386,-16.544553893272
"876",1618,439.0601,2,"B5",NA,1.212667554,6.210512812,-5.063657903,-0.1302238,0.0188656,-0.9907594,1.081568,0.9892847,0.292950943310273,19.0315668273854,0.1250452,0.0167223,-0.990343,0.9597496,1.275474,0.324943686552494,26.2660815186122
"877",1619,439.0715,2,"B5",NA,1.225167554,6.189912812,-5.045157903,-0.1301964,0.0190865,-0.9907588,1.094236,0.9877313,0.92808640752991,14.6634730395878,0.1250012,0.016948,-0.9903447,0.9727021,1.2729562,1.06616955818941,23.2479089714824
"878",1620,439.0938,2,"B5",NA,1.233667554,6.271012812,-5.112557903,-0.1303969,0.0192219,-0.9907297,1.1019966,0.9993467,0.339663195267167,-5.79297495326098,0.1252667,0.0170545,-0.9903093,0.9788181,1.2883287,0.653084461699692,-7.23710251299907
"879",1621,439.1159,2,"B5",NA,1.244267554,6.466912812,-5.304357903,-0.1303823,0.0193819,-0.9907285,1.1111705,0.9985201,0.666759576370254,19.7902977380473,0.1254189,0.0171259,-0.9902888,0.9829143,1.2971465,0.742584828043785,11.829383114048
"880",1622,439.1381,2,"B5",NA,1.252767554,6.514612812,-5.336457903,-0.1306307,0.0195245,-0.990693,1.119346,1.0129107,1.21687234071412,3.92111874152025,0.1257022,0.0172537,-0.9902507,0.990252,1.3135542,1.17790409293025,4.83949356313399
"881",1623,439.1603,2,"B5",NA,1.256467554,6.481412812,-5.277557903,-0.1310888,0.0195923,-0.9906312,1.1232339,1.0394119,0.840857248493737,-21.8159283139139,0.1261215,0.017351,-0.9901957,0.9958351,1.3378258,0.957458342246915,-19.9334736950726
"882",1624,439.1821,2,"B5",NA,1.255467554,6.586612812,-5.372857903,-0.1312155,0.0195637,-0.990615,1.121596,1.0467369,0.258922819521242,1.80359939312768,0.1263329,0.0172795,-0.99017,0.9917293,1.3500506,0.304832644317751,-11.2269584423904
"883",1625,439.1935,2,"B5",NA,1.262367554,6.611812812,-5.398857903,-0.131191,0.0196795,-0.990616,1.1282341,1.045338,0.604359220100986,22.2135244671983,0.1263302,0.0173834,-0.9901685,0.9976954,1.3499046,0.390139320106229,17.0951936807238
"884",1626,439.2154,2,"B5",NA,1.269067554,6.502212812,-5.282457903,-0.1313549,0.0198105,-0.9905916,1.1357465,1.0548406,0.913710085386495,-11.383579770888,0.1263985,0.0175648,-0.9901566,1.0081086,1.353881,0.975030189307384,-2.63133778203534
