"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"970",970,178.405,1,"B2",NA,10.43715808,8.490449501,-0.628313373,-0.1848284,0.1818711,-0.9657003,10.4797447,7.3546747,2.00122142011807,-1.65723184448385,0.1857993,0.1800832,-0.9652502,10.3816464,7.984992,1.65926828961174,-11.5210388088771
"971",971,178.4272,1,"B2",NA,10.42355808,8.558149501,-0.731813373,-0.184163,0.1816634,-0.9658664,10.4676416,7.3147719,1.36984468245532,-29.1239079020851,0.185298,0.1798221,-0.9653953,10.3664231,7.9547004,0.786764888639234,17.799734652685
"972",972,178.4387,1,"B2",NA,10.43065808,8.616149501,-0.793713373,-0.1840401,0.181804,-0.9658634,10.4758314,7.3077672,1.02705932697377,-21.4501989195202,0.185288,0.1799266,-0.9653777,10.3725176,7.9543229,1.64813126813771,37.6775357142286
"973",973,178.4612,1,"B2",NA,10.45725808,8.364549501,-0.574413373,-0.1837277,0.182173,-0.9658534,10.4973337,7.2899957,0.732467375450123,-7.32379866676351,0.1845289,0.180442,-0.9654269,10.4025579,7.9103274,1.65833832843495,-22.8941095356007
"974",974,178.4828,1,"B2",NA,10.47865808,8.260049501,-0.479513373,-0.1836583,0.1825036,-0.9658042,10.516604,7.2865573,0.698887546508887,14.315937566666,0.1842712,0.1808347,-0.9654027,10.4254533,7.8958331,0.659514018611337,-11.8582114791373
"975",975,178.505,1,"B2",NA,10.52515808,8.201449501,-0.417213373,-0.1837614,0.1832786,-0.9656378,10.5617747,7.2942734,1.36902777643617,-7.04912173137163,0.1842601,0.1816473,-0.9652522,10.4728258,7.8968457,1.15957885847822,-3.27800773614889
"976",976,178.5163,1,"B2",NA,10.54005808,8.235649501,-0.455213373,-0.1836614,0.1835448,-0.9656063,10.5772902,7.288889,0.868610210974535,-21.1871214571459,0.1842268,0.1818909,-0.9652127,10.487033,7.8953693,0.830958375060177,-4.96101755423815
"977",977,178.5382,1,"B2",NA,10.56665808,8.331749501,-0.550813373,-0.1835704,0.1840305,-0.9655313,10.6055985,7.2844936,0.910450103859867,1.39340292464513,0.1843157,0.1823184,-0.9651151,10.5119563,7.9015306,1.25054975192339,17.0020283763417
"978",978,178.561,1,"B2",NA,10.58475808,8.460649501,-0.664813373,-0.1836973,0.1843812,-0.96544,10.6260473,7.2927609,0.930429936685522,-7.31784512945144,0.1846669,0.1825961,-0.9649954,10.5281507,7.9229534,1.58900738778043,16.4639287201609
"979",979,178.5827,1,"B2",NA,10.59545808,8.870149501,-1.065713373,-0.183455,0.1847042,-0.9654244,10.6448777,7.2790515,0.59381956454497,28.1315334858112,0.1851811,0.1826736,-0.9648822,10.5326738,7.9536443,1.98141335484508,-37.4685198120168
"980",980,178.5939,1,"B2",NA,10.60245808,9.065849501,-1.251613373,-0.1834331,0.1848949,-0.9653921,10.6559999,7.2781466,1.39770030024839,27.9216851233599,0.1855163,0.1827475,-0.9648038,10.5369813,7.9737064,0.939586399022148,-57.121225395325
"981",981,178.6167,1,"B2",NA,10.59595808,9.330249501,-1.530413373,-0.1829448,0.1848825,-0.965487,10.655277,7.249142,1.0344576441917,1.33461006010605,0.1855353,0.1825711,-0.9648336,10.5266947,7.9744656,0.455720538205476,8.6419703439237
"982",982,178.6387,1,"B2",NA,10.55785808,9.503849501,-1.706013373,-0.1827563,0.1843006,-0.965634,10.6213515,7.2367531,1.44367778653975,2.33892056004911,0.1856797,0.1818802,-0.9649363,10.4864073,7.9816067,1.30285534465175,20.4878748966036
"983",983,178.6605,1,"B2",NA,10.51335808,9.776249501,-1.981513373,-0.1824552,0.183652,-0.9658144,10.5835409,7.217551,1.14015476372175,9.45030231876976,0.185902,0.1810605,-0.9650476,10.4386168,7.993105,1.35669310921024,-0.915780938696356
"984",984,178.6829,1,"B2",NA,10.47325808,9.887149501,-2.090713373,-0.1823879,0.183014,-0.9659484,10.5463506,7.2122444,1.87540517508438,10.2960721630151,0.186049,0.180352,-0.9651519,10.3973121,8.0003689,1.26034658526182,-6.89105673138783
"985",985,178.7049,1,"B2",NA,10.43425808,9.694049501,-1.875213373,-0.1829573,0.1822718,-0.9659809,10.5030908,7.2445038,1.60631141052488,12.1664534626181,0.1862406,0.1797281,-0.9652314,10.3609495,8.0104562,1.05176613938716,-8.36131890349412
"986",986,178.7274,1,"B2",NA,10.42895808,9.644449501,-1.816113373,-0.183165,0.1821606,-0.9659627,10.496614,7.256591,2.42901134827755,36.6367435063283,0.1863474,0.1796499,-0.9652253,10.356391,8.0166335,0.888827699283509,11.6422175269763
"987",987,178.7497,1,"B2",NA,10.41715808,10.4419495,-2.636113373,-0.1820306,0.1822993,-0.9661509,10.5046964,7.1895978,3.24762305924201,-2.80984171438975,0.1867414,0.1792909,-0.9652159,10.3354687,8.0392841,1.56956069940068,2.3343510959346
"988",988,178.7719,1,"B2",NA,10.41745808,11.1755495,-3.383413373,-0.1811003,0.1826478,-0.9662599,10.5250082,7.1351378,2.30792528069225,-2.14771719814825,0.1872095,0.1791856,-0.9651448,10.3293268,8.0668555,0.995525502293398,1.49802267468249
"989",989,178.7937,1,"B2",NA,10.43485808,10.8047495,-3.002813373,-0.1816155,0.1827658,-0.9661408,10.5318847,7.1659311,3.13705109789793,12.8216761755164,0.1870107,0.1795362,-0.9651182,10.3497649,8.0557775,1.62453151149281,15.9792997641472
"990",990,178.8162,1,"B2",NA,10.44455808,9.808649501,-1.985413373,-0.1829197,0.1824925,-0.9659464,10.5159564,7.2427246,2.85827740253384,-48.3176706068904,0.1864138,0.1798817,-0.9651693,10.3698979,8.0210514,1.69439655101807,-29.5139971953441
"991",991,178.8275,1,"B2",NA,10.44105808,9.532349501,-1.706513373,-0.1832262,0.1823214,-0.9659206,10.5059851,7.2605499,1.90630439160284,1.2125688945198,0.1861978,0.1798809,-0.9652112,10.3698509,8.0082287,0.992292438998702,-15.3080227462869
"992",992,178.8492,1,"B2",NA,10.45325808,9.682249501,-1.879113373,-0.1826982,0.1825895,-0.96597,10.5216062,7.229783,3.78705504421385,6.4305345633991,0.1859721,0.1800527,-0.9652226,10.3798645,7.9951888,1.6762126793191,52.2324985860888
"993",993,178.8605,1,"B2",NA,10.45045808,9.910049501,-2.142113373,-0.1818904,0.1826362,-0.9661137,10.5243307,7.181969,2.95300805739719,-80.6823074782446,0.1856264,0.1799514,-0.9653081,10.373962,7.9744558,2.50052434941042,31.4455302774297
"994",994,178.8829,1,"B2",NA,10.43375808,9.684549501,-1.955113373,-0.1814579,0.1822573,-0.9662665,10.5022493,7.155552,0.991772762431954,-49.3856638732965,0.1848094,0.1797029,-0.9655111,10.3594803,7.9254594,2.27525035273867,-13.6429267514913
"995",995,178.9048,1,"B2",NA,10.41795808,9.417449501,-1.709413373,-0.1813541,0.1818831,-0.9663566,10.4804413,7.148638,0.746138406198206,8.02542108287071,0.1842245,0.1794847,-0.9656635,10.3467631,7.8903129,1.89793572026955,-43.0713900572294
"996",996,178.9161,1,"B2",NA,10.41335808,9.230849501,-1.529513373,-0.1814196,0.1817323,-0.9663727,10.4716526,7.1522147,1.05425576401566,17.1357795466204,0.1839445,0.1794465,-0.9657239,10.3445329,7.8736197,1.11920976373849,-8.02222677748752
"997",997,178.9275,1,"B2",NA,10.42645808,9.086149501,-1.382913373,-0.1815863,0.1819021,-0.9663093,10.4815491,7.1624426,1.1341074775798,-9.93914398665512,0.183834,0.179705,-0.9656969,10.3596006,7.8675899,1.72192032988921,9.47596486733535
"998",998,178.9492,1,"B2",NA,10.43435808,8.661249501,-0.966113373,-0.1818509,0.1818825,-0.9662632,10.4804055,7.1780905,0.550750191336623,76.3479049192805,0.1833034,0.1799441,-0.9657533,10.373537,7.8365914,0.985912355530404,-17.5748824023367
"999",999,178.9606,1,"B2",NA,10.44315808,8.657949501,-0.966213373,-0.1817943,0.1820327,-0.9662456,10.4891602,7.1750396,2.59794661995764,76.406894918823,0.1832431,0.1800946,-0.9657366,10.382309,7.8333219,0.97186360393212,3.33556001569665
"1000",1000,178.9825,1,"B2",NA,10.43455808,9.091649501,-1.443513373,-0.1806493,0.1820418,-0.9664586,10.4896871,7.1071716,2.01179653084407,-41.5514278811986,0.1829591,0.1798293,-0.9658399,10.3668465,7.8159386,1.1449495238478,-20.8159332010037
"1001",1001,178.9937,1,"B2",NA,10.43695808,9.246749501,-1.597413373,-0.1805225,0.1821404,-0.9664638,10.4954326,7.0998499,1.38081080192498,-34.4399249345561,0.1831228,0.179835,-0.9658078,10.3671766,7.8256604,0.590153793521609,-29.8174830990639
"1002",1002,179.0159,1,"B2",NA,10.41835808,9.024749501,-1.357013373,-0.1810473,0.1817405,-0.9664409,10.4721309,7.1301568,1.10238199036651,1.36159773451151,0.1832143,0.1795726,-0.9658393,10.3518813,7.8305548,0.36594193796238,12.0959794906921
"1003",1003,179.0381,1,"B2",NA,10.38415808,8.958349501,-1.286113373,-0.1811958,0.181132,-0.9665272,10.436677,7.1377345,1.44126574133729,22.711265862457,0.1832358,0.1790044,-0.9659407,10.3187687,7.8306881,1.12721528290829,33.6683909540679
"1004",1004,179.0603,1,"B2",NA,10.30885808,9.235849501,-1.566213373,-0.1809047,0.1799523,-0.9668021,10.3679465,7.1181211,2.11076219466037,39.5539815003879,0.1834836,0.1776489,-0.9661439,10.2397824,7.8426633,1.8608184963238,47.0644237167506
"1005",1005,179.0827,1,"B2",NA,10.16845808,9.382049501,-1.717213373,-0.180715,0.1776147,-0.9672698,10.2318054,7.1022508,3.20725261297482,37.8865534946796,0.1835981,0.1752095,-0.9665675,10.0976934,7.8446121,3.22909242745945,42.279887511807
"1006",1006,179.105,1,"B2",NA,10.01965808,9.347349501,-1.676713373,-0.1808777,0.1750624,-0.9677045,10.0832314,7.1069123,3.80539752703229,19.5980169391065,0.1837123,0.1726685,-0.967003,9.9497475,7.8464149,3.75260984511298,33.7800776291394
"1007",1007,179.1273,1,"B2",NA,9.852258084,9.085049501,-1.411113373,-0.1812255,0.1720992,-0.968171,9.9108137,7.1218136,4.08132416845902,13.8304050073823,0.1835717,0.1698621,-0.9675266,9.7864258,7.8326903,4.73568388971915,16.1223384769557
"1008",1008,179.1494,1,"B2",NA,9.673658084,8.832049501,-1.175613373,-0.1812196,0.1689476,-0.9687271,9.7275415,7.1155301,4.4191761067574,7.73241540247705,0.1831071,0.16686,-0.9681368,9.6118091,7.7995342,4.47403401336915,4.93938770088178
"1009",1009,179.1715,1,"B2",NA,9.525858084,8.770549501,-1.123413373,-0.1811564,0.1663966,-0.9691801,9.5792658,7.1070818,4.42309692924886,-30.1865924557606,0.1829466,0.1643388,-0.9685983,9.4652342,7.785381,4.95400482609774,-8.1385790143408
"1010",1010,179.1936,1,"B2",NA,9.403458084,8.595149501,-0.989413373,-0.1806608,0.1642343,-0.9696414,9.4536357,7.0738586,3.0849287202131,-32.6255317123579,0.1821524,0.1622759,-0.9690956,9.3453472,7.7346741,4.11430882093537,-31.9403931594158
"1011",1011,179.216,1,"B2",NA,9.306758084,8.304249501,-0.718513373,-0.1806366,0.1624697,-0.9699431,9.3511445,7.0692681,2.97963828784371,-63.6135671551251,0.1815735,0.1606959,-0.9694675,9.2535482,7.6976326,3.53447380086137,-90.8856807282134
"1012",1012,179.2271,1,"B2",NA,9.275258084,8.210149501,-0.640213373,-0.1804706,0.1618972,-0.9700697,9.3179006,7.058443,1.61959226661166,-56.129452070956,0.181237,0.1601792,-0.969616,9.2235379,7.6768352,1.80414064953537,-70.5173031801748
"1013",1013,179.249,1,"B2",NA,9.239458084,8.241549501,-0.667813373,-0.1805121,0.1612948,-0.9701624,9.282921,7.0598283,1.84445630779416,1.08081744368113,0.1813392,0.1595565,-0.9696995,9.1873681,7.6817733,2.12938331204919,-8.22253631799661
"1014",1014,179.2604,1,"B2",NA,9.214858084,8.197449501,-0.642813373,-0.1802398,0.160857,-0.9702856,9.2575051,7.0429774,1.7520464309218,-22.1445290234015,0.1809978,0.159142,-0.9698314,9.1632978,7.6608803,1.77260508433377,-34.087676632951
"1015",1015,179.2824,1,"B2",NA,9.178758084,8.192549501,-0.624713373,-0.1804767,0.1602366,-0.9703444,9.2214854,7.0558756,0.956022003996855,-16.5861796567222,0.1812133,0.1585281,-0.9698917,9.1276465,7.672537,0.96126669930294,-15.2804085507467
"1016",1016,179.3046,1,"B2",NA,9.145258084,8.185249501,-0.620113373,-0.1804478,0.1596589,-0.9704451,9.1879514,7.0531602,1.02285663986297,0.878589132520084,0.1811723,0.1579546,-0.9699929,9.0943448,7.6691212,1.1015307481812,-3.2248018866843
"1017",1017,179.3269,1,"B2",NA,9.118058084,8.348649501,-0.781713373,-0.1803182,0.1592516,-0.9705359,9.1643123,7.0447993,0.994906022388928,7.12245817519053,0.1813731,0.1574381,-0.9700394,9.0643576,7.6800821,0.816808715116799,18.2638906131508
"1018",1018,179.3383,1,"B2",NA,9.093058084,8.419949501,-0.855413373,-0.1802119,0.1588492,-0.9706217,9.1409553,7.0378232,1.17158672524996,-3.05708968197265,0.1814138,0.1569868,-0.9701049,9.0381529,7.6817095,1.3787783886726,6.19305204187013
"1019",1019,179.3603,1,"B2",NA,9.089058084,8.507149501,-0.940513373,-0.1801589,0.1588132,-0.9706373,9.1388666,7.034636,0.696112019336364,-10.0568609990746,0.1815363,0.1568929,-0.9700972,9.0327052,7.6887794,0.566769799724164,-5.62204026736435
"1020",1020,179.3823,1,"B2",NA,9.087658084,8.564349501,-1.013313373,-0.1798377,0.1588109,-0.9706972,9.1387355,7.0156726,0.729084841290848,-10.1045239493901,0.1813459,0.1568477,-0.9701401,9.0300807,7.6774568,1.13140861690866,30.5901898356309
"1021",1021,179.3939,1,"B2",NA,9.090758084,8.480449501,-0.939313373,-0.1797542,0.1588329,-0.9707091,9.1400097,7.0107825,0.477274215906833,-13.0124226116135,0.1811028,0.1569225,-0.9701734,9.0344205,7.6632296,1.54338237203482,15.3309002357327
"1022",1022,179.4156,1,"B2",NA,9.090458084,8.304649501,-0.781913373,-0.1796214,0.1587614,-0.9707453,9.1358587,7.0028202,0.383594606530504,40.263393073757,0.1806327,0.1569642,-0.9702543,9.0368431,7.6355411,1.43806840034957,4.04471580034105
"1023",1023,179.4271,1,"B2",NA,9.090658084,8.167649501,-0.650113373,-0.1796714,0.1587167,-0.9707434,9.1332637,7.0056939,1.35929852316229,85.2788823014394,0.1804118,0.1570081,-0.9702883,9.0393897,7.6225686,1.58690841557194,-1.70026543125844
"1024",1024,179.449,1,"B2",NA,9.097558084,8.197849501,-0.715613373,-0.1790427,0.1588449,-0.9708386,9.1407078,6.9688086,3.23643393542187,66.9166952530278,0.1798781,0.1571063,-0.9703715,9.0450926,7.5912219,1.22899363025868,-5.59363633252626
"1025",1025,179.4712,1,"B2",NA,9.094158084,8.671949501,-1.236113373,-0.1777744,0.1589661,-0.9710518,9.1477425,6.8941712,4.30468560866847,45.4088127679013,0.1796174,0.1568967,-0.9704537,9.0329211,7.5754749,1.34345390467206,75.5669847931534
"1026",1026,179.4824,1,"B2",NA,9.089558084,9.135049501,-1.713113373,-0.177069,0.1590727,-0.9711633,9.1539244,6.8527325,4.78290523357213,-31.5065681567158,0.1798635,0.1566937,-0.9704409,9.0211353,7.5896541,2.97840864001066,93.4037081338045
"1027",1027,179.5049,1,"B2",NA,9.077458084,9.296949501,-1.957913373,-0.1755018,0.1589355,-0.9714701,9.1459662,6.7600576,2.40440059863547,-43.0319950052658,0.1787094,0.1564274,-0.970697,9.0056808,7.5210732,3.89706822521756,54.2382752831481
"1028",1028,179.5271,1,"B2",NA,9.036958084,8.569649501,-1.262413373,-0.1757097,0.1579444,-0.9715942,9.0884441,6.7706498,2.84057126020793,0.439041258441277,0.1774822,0.1559067,-0.9710059,8.9754531,7.4477699,5.3988368570509,28.9014435658806
"1029",1029,179.5383,1,"B2",NA,9.006758084,7.875849501,-0.585413373,-0.1761408,0.1571739,-0.9716412,9.0437345,6.7947768,2.63035572090094,52.5036432486272,0.1765212,0.155588,-0.9712322,8.9569575,7.3905429,5.28858015344305,-20.5447205468604
"1030",1030,179.5604,1,"B2",NA,8.951258084,7.262049501,-0.018613373,-0.1759813,0.1560212,-0.9718558,8.9768629,6.783453,5.36581705772921,52.6990979861582,0.1751629,0.1548255,-0.9715999,8.9127007,7.309167,4.59806360792672,-25.3039909866574
"1031",1031,179.5823,1,"B2",NA,8.889358084,7.558249501,-0.415013373,-0.173995,0.1550521,-0.9723683,8.9206455,6.6647913,4.96333151890935,-33.3398032975769,0.1738815,0.1536275,-0.9720201,8.8431812,7.2316671,4.17401632971584,2.57853637196517
"1032",1032,179.6047,1,"B2",NA,8.822558084,7.572549501,-0.489813373,-0.1729695,0.1539094,-0.9727328,8.8543705,6.6025274,3.8813830375502,-47.4324529521847,0.1729474,0.1524558,-0.9723712,8.7751988,7.1747397,4.72326348209856,13.3882299986798
"1033",1033,179.6269,1,"B2",NA,8.769058084,7.302449501,-0.293413373,-0.1720097,0.1529025,-0.9730617,8.7959844,6.5443959,2.84767035353437,-66.0479155725761,0.171508,0.1516026,-0.9727595,8.7257082,7.0885895,4.77335773408932,-35.7936038009686
"1034",1034,179.6381,1,"B2",NA,8.745058084,7.084649501,-0.104113373,-0.1717558,0.1524233,-0.9731819,8.7682027,6.528683,1.88970975015794,-34.9662200747356,0.1708352,0.1512563,-0.9729318,8.7056203,7.0484267,3.94630823316833,-52.2049823670753
"1035",1035,179.66,1,"B2",NA,8.700558084,6.686649501,0.255986627,-0.1715347,0.1515423,-0.9733583,8.7171271,6.5142867,2.23134441927179,35.7242786578029,0.1698306,0.1506242,-0.9732057,8.6689582,6.988294,3.27690715461276,-52.4836214791721
"1036",1036,179.6821,1,"B2",NA,8.657058084,6.498849501,0.400986627,-0.1710143,0.1507441,-0.9735738,8.6708579,6.4824138,3.46560291551623,26.6143398655285,0.1689625,0.1499333,-0.9734634,8.6288902,6.9361318,1.63264541564864,-19.5323628532986
"1037",1037,179.7047,1,"B2",NA,8.607358084,7.024149501,-0.162113373,-0.1698409,0.1500367,-0.9738884,8.6298531,6.4122763,3.40638818082582,-21.7260927845626,0.1689115,0.1488711,-0.9736353,8.5672987,6.9315126,2.43124484547623,6.19423896696462
"1038",1038,179.7267,1,"B2",NA,8.568558084,7.708149501,-0.854213373,-0.1690016,0.1495896,-0.9741032,8.6039438,6.3622177,2.5080827603934,1.54962710445641,0.1694975,0.1479744,-0.9736701,8.5153134,6.9646406,1.92639368496986,-12.0237191808795
"1039",1039,179.7492,1,"B2",NA,8.491758084,7.538249501,-0.654613373,-0.169701,0.1482113,-0.9741924,8.5240716,6.4012616,3.49653743280963,-8.40171520925704,0.1698138,0.1467173,-0.9738052,8.4424386,6.9813588,1.90165137234836,-4.87326400204056
"1040",1040,179.7712,1,"B2",NA,8.421958084,7.224949501,-0.312213373,-0.170539,0.1469081,-0.9742433,8.4485747,6.4485804,2.16037295057399,-21.2932105312884,0.1699684,0.1456327,-0.9739411,8.3795778,6.9888303,1.71142023971077,-4.11113540736422
"1041",1041,179.7933,1,"B2",NA,8.349658084,7.264549501,-0.344313373,-0.1706423,0.1456775,-0.9744099,8.3772938,6.4528112,2.56145100224636,12.2374909432405,0.1701449,0.1443786,-0.974097,8.3069063,6.9973536,1.72080387430947,9.73647343541802
"1042",1042,179.8047,1,"B2",NA,8.318858084,7.376949501,-0.464713373,-0.1703955,0.1451829,-0.974527,8.3486441,6.437561,2.63357485507057,6.09636448870909,0.1701413,0.1438074,-0.9741821,8.2738134,6.9962995,1.9379550417401,27.8436814070357
"1043",1043,179.8267,1,"B2",NA,8.231958084,7.548049501,-0.661913373,-0.1697911,0.1437447,-0.9748456,8.2653637,6.3999122,2.76262850993062,-29.6714904872809,0.1699231,0.1422463,-0.9744493,8.1833772,6.9811857,2.7440133672046,-9.7465755179775
"1044",1044,179.8488,1,"B2",NA,8.186858084,7.543249501,-0.678213373,-0.1694459,0.1429677,-0.9750199,8.2203737,6.3784885,1.32150836800911,-56.6323026426523,0.1695914,0.1414649,-0.9746208,8.1381164,6.9605536,1.5034925023645,-58.913635495699
"1045",1045,179.8603,1,"B2",NA,8.179058084,7.467349501,-0.603813373,-0.1695035,0.1428081,-0.9750333,8.2111313,6.3816456,0.768869553476848,-17.0588477887205,0.1694895,0.1413555,-0.9746544,8.1317793,6.9544041,0.793998793007233,-37.2399125964805
"1046",1046,179.8822,1,"B2",NA,8.164658084,7.276749501,-0.414113373,-0.1696927,0.1424959,-0.9750461,8.1930598,6.3923068,1.07410854539838,5.59000457683037,0.1692779,0.1411727,-0.9747177,8.121192,6.9417037,0.514013424319952,-1.33968459091269
"1047",1047,179.9047,1,"B2",NA,8.132858084,7.091549501,-0.221013373,-0.1700298,0.1418896,-0.9750757,8.1579617,6.4112418,1.01205704732707,7.76079533644129,0.1692156,0.1406944,-0.9747977,8.0934909,6.9373599,0.741383818434569,0.890598321043402
"1048",1048,179.9265,1,"B2",NA,8.108358084,7.031149501,-0.160213373,-0.1701067,0.1414484,-0.9751264,8.1324241,6.4151213,1.41054873101641,0.914515547564006,0.1691633,0.1402952,-0.9748643,8.0703739,6.9337133,0.559917256711811,25.060000613028
"1049",1049,179.9379,1,"B2",NA,8.101058084,7.131949501,-0.267913373,-0.1698845,0.1413549,-0.9751788,8.1270121,6.4019318,1.22301412614036,-9.27078485613587,0.1691609,0.1401304,-0.9748884,8.0608355,6.93334,1.22618062865443,25.2611902491694
"1050",1050,179.9598,1,"B2",NA,8.097858084,7.067749501,-0.226113373,-0.1695713,0.1412787,-0.9752443,8.1226016,6.3834196,1.1772175956506,-13.1583700577843,0.1687363,0.1400905,-0.9749677,8.0585232,6.9083304,1.05269375757412,-12.1008769834661
"1051",1051,179.9821,1,"B2",NA,8.103058084,7.010249501,-0.148813373,-0.1699682,0.1413512,-0.9751647,8.1267934,6.4068432,0.636987287873493,-16.5500991872174,0.1689907,0.1402082,-0.9749067,8.0653381,6.9234449,0.689650225165984,-9.35866457142551
"1052",1052,180.0043,1,"B2",NA,8.092358084,7.119849501,-0.254813373,-0.1699166,0.141201,-0.9751955,8.1181011,6.4035953,0.439970634304149,11.7970005948971,0.1691659,0.1399855,-0.9749084,8.0524432,6.9334257,0.635541052699636,8.62749568274799
"1053",1053,180.0158,1,"B2",NA,8.083658084,7.126949501,-0.257613373,-0.1699842,0.141054,-0.975205,8.109594,6.4073518,0.813359824385725,8.23106611745095,0.1692438,0.1398348,-0.9749165,8.0437189,6.9377889,0.862002979680697,8.2695798197194
"1054",1054,180.0377,1,"B2",NA,8.079158084,7.140849501,-0.257913373,-0.1702016,0.1409796,-0.9751778,8.1052903,6.42002,0.46281762791481,5.95271870987269,0.1694764,0.1397573,-0.9748872,8.0392303,6.951351,0.792948297447059,1.56468328359375
"1055",1055,180.0604,1,"B2",NA,8.086458084,7.225849501,-0.332613373,-0.1702838,0.1411324,-0.9751415,8.1141332,6.4250715,1.09641844820539,7.20652784405883,0.169729,0.1398561,-0.9748291,8.0449502,6.9663363,0.935562146225527,-7.04700887178207
"1056",1056,180.0821,1,"B2",NA,8.074858084,7.166249501,-0.249913373,-0.1707447,0.1409142,-0.9750923,8.1015022,6.4518349,0.803492866755738,18.4808758093267,0.1700371,0.1396862,-0.9747997,8.0351148,6.984205,0.493390660815772,-5.12556098175229
"1057",1057,180.1043,1,"B2",NA,8.048258084,7.142449501,-0.223413373,-0.1708211,0.1404488,-0.9751461,8.0745666,6.4556525,1.92371877149985,14.1463072954014,0.1700605,0.1392383,-0.9748597,8.0091775,6.9849403,0.718175521709458,19.656037264444
"1058",1058,180.1265,1,"B2",NA,8.002958084,7.430349501,-0.534113373,-0.1701372,0.1397635,-0.9753642,8.034907,6.414493,1.4315889106715,-17.9470465795271,0.1700105,0.1383486,-0.9749951,7.9576682,6.9807406,1.36611871535701,28.4909958132766
"1059",1059,180.1487,1,"B2",NA,7.972658084,7.342449501,-0.446813373,-0.1702276,0.139211,-0.9754272,8.0029364,6.419022,1.12686990336892,46.4597154548386,0.1699142,0.1378575,-0.9750814,7.9292367,6.974394,1.98317573581883,63.6034670858734
"1060",1060,180.1712,1,"B2",NA,7.856358084,6.894049501,-0.012313373,-0.1704956,0.1370647,-0.9756844,7.8787621,6.4317379,3.52639393056312,66.149737914745,0.1692391,0.1360158,-0.9754574,7.8226418,6.932167,4.21993612583742,11.7381461410456
"1061",1061,180.1933,1,"B2",NA,7.792758084,6.645749501,0.197586627,-0.1701229,0.1358916,-0.9759136,7.8109048,6.4082181,4.09334652412924,70.289914197296,0.1683729,0.1350039,-0.9757479,7.7640827,6.8799081,2.54176642441011,-31.0892042041975
"1062",1062,180.2154,1,"B2",NA,7.698958084,7.047949501,-0.255613373,-0.1688433,0.1343987,-0.9763426,7.7245655,6.331067,6.63320813808286,26.8560898168965,0.1680062,0.1332148,-0.9760569,7.6605732,6.8559659,2.84579330001223,7.49027797731574
"1063",1063,180.2377,1,"B2",NA,7.628958084,7.911849501,-1.191113373,-0.1667065,0.1334951,-0.9768333,7.6723199,6.2044909,5.26814295698517,-94.9964759376842,0.1678032,0.1316904,-0.9762987,7.5723952,6.8420228,2.87308144775848,-2.33150054079727
"1064",1064,180.2597,1,"B2",NA,7.552158084,8.215049501,-1.542713373,-0.1655675,0.132292,-0.9771907,7.6027645,6.1361096,2.43499909124682,27.6404687499884,0.1673731,0.1302612,-0.9765642,7.4897351,6.8149102,2.74357438134366,51.8556198850386
"1065",1065,180.2711,1,"B2",NA,7.501858084,8.138749501,-1.474013373,-0.1655275,0.1313953,-0.9773186,7.5509307,6.1325919,4.53328541826062,67.4746629617076,0.1671813,0.1294132,-0.9767098,7.4407002,6.8025533,3.99299072186257,26.3574895070963
"1066",1066,180.293,1,"B2",NA,7.421058084,7.151949501,-0.478813373,-0.1667573,0.1296392,-0.9773438,7.4494336,6.2024211,3.45775718565975,-40.3860808622925,0.1662673,0.1283456,-0.9770066,7.3789795,6.7475762,2.74725421337676,-49.3520066556319
"1067",1067,180.3153,1,"B2",NA,7.380858084,7.086849501,-0.437813373,-0.166426,0.1289243,-0.9774949,7.4081228,6.1820793,2.75171056308188,27.7320548792311,0.1658194,0.1276678,-0.9771715,7.3397906,6.7204499,1.81464440325757,14.2671250396384
"1068",1068,180.3267,1,"B2",NA,7.370058084,7.201049501,-0.572413373,-0.1659563,0.1287767,-0.9775944,7.3995936,6.1543614,3.74494004649649,25.9951326685503,0.1656193,0.1274328,-0.9772361,7.3262102,6.7084228,2.61669502614911,52.3287515229027
"1069",1069,180.3486,1,"B2",NA,7.322558084,7.326149501,-0.765613373,-0.164666,0.1280005,-0.9779145,7.3547467,6.0777698,2.97548074449973,-32.7751990300191,0.1646761,0.1265459,-0.9775107,7.2749435,6.6520223,3.36791288308485,13.242132883226
"1070",1070,180.3709,1,"B2",NA,7.265758084,7.136949501,-0.617813373,-0.1641774,0.1269535,-0.9781332,7.2942598,6.047838,2.29722022093503,8.16461252148029,0.1638197,0.1256183,-0.9777742,7.2213318,6.6006877,3.19357327864227,11.5458315486902
"1071",1071,180.3932,1,"B2",NA,7.196358084,6.934349501,-0.452213373,-0.1637818,0.1256907,-0.9783624,7.221314,6.0231116,3.33962246295778,17.8899499055953,0.1630202,0.1244818,-0.9780532,7.1556575,6.5524576,3.88285697015646,-29.2596891982154
"1072",1072,180.4153,1,"B2",NA,7.175758084,6.796049501,-0.372913373,-0.1629294,0.1252904,-0.9785561,7.1981933,5.9727094,3.09730490579405,-7.3127830662996,0.1619299,0.1241563,-0.9782757,7.1368452,6.4882018,1.90647693259749,-76.8489624630205
