"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"961",124.684,1,"B2",NA,-14.7804099,0.4891386,0.717833048090176,-10.4811689983152
"962",124.7059,1,"B2",NA,-14.7538193,0.4913191,0.624139026327192,0.436614151372483
"963",124.7279,1,"B2",NA,-14.7337419,0.4908521,0.737471897333977,21.6160372541005
"964",124.7393,1,"B2",NA,-14.712664,0.4953831,1.17159051356922,13.8453537564751
"965",124.7617,1,"B2",NA,-14.6926648,0.5025425,0.938857361536982,8.99341034869999
"966",124.7842,1,"B2",NA,-14.6664036,0.5173293,1.57733296654635,32.6869625217804
"967",124.8059,1,"B2",NA,-14.6450025,0.5451821,2.3801728898267,41.297332218126
"968",124.8283,1,"B2",NA,-14.6027602,0.5949436,3.40155538787714,33.6272807450643
"969",124.8506,1,NA,8,-14.5682533,0.6562691,3.88450935435167,13.7406742053747
"970",124.8729,1,NA,8,-14.5772845,0.7290176,4.01438945743689,107.556501108563
"971",124.8949,1,NA,8,-14.5452767,0.8027776,8.61874266909038,208.041118381756
"972",124.9169,1,NA,8,-14.4846526,1.0140747,13.1681986662335,125.240961156647
"973",124.9392,1,NA,8,-14.4439856,1.2718024,14.1424515003504,48.9626568760327
"974",124.9615,1,NA,8,-14.4353258,1.5333166,15.3519331629047,101.961950753493
"975",124.9835,1,NA,8,-14.3984673,1.8284259,18.6450483872613,156.376866889476
"976",125.0056,1,NA,8,-14.3333106,2.1999095,22.2488219738543,3949.43517716919
"977",125.0273,1,NA,8,-14.244692,2.6208295,190.11576174762,2760.49080556433
"978",125.0494,1,NA,8,-14.1636717,-3.0113044,141.168194109259,-6371.59134647389
"979",125.0605,1,NA,8,-14.1088634,-3.2268531,24.3033911399742,-5247.55015438026
"980",125.0826,1,NA,8,-13.9737149,-3.673319,25.0384441921713,2.33615429955593
"981",125.094,1,NA,8,-13.9036648,-3.9068428,24.7125408724163,-13.8140244784486
"982",125.1166,1,NA,8,-13.8333953,-4.3549195,24.7342360033999,-18.2322343201267
"983",125.1386,1,NA,8,-13.7597571,-4.8122722,23.9108985392598,-79.1845229453469
"984",125.1607,1,NA,8,-13.6259622,-5.2305351,21.2380225322336,-80.532555380315
"985",125.1825,1,NA,8,-13.5459511,-5.5789958,20.3633957399663,-145.577919667092
"986",125.2026,1,NA,8,-13.49406,-5.9247432,15.3175853200179,-118.594359024519
"987",125.2193,1,NA,8,-13.4332963,-6.0811038,15.548823978009,-106.120496770375
"988",125.2341,1,NA,8,-13.2903045,-6.301423,12.2027272054475,-279.818899307166
"989",125.2559,1,NA,8,-13.1658392,-6.4040641,4.93133330659261,-131.758668157357
"990",125.2778,1,NA,8,-13.0267585,-6.4421942,6.46505255804043,120.084536175671
"991",125.3001,1,NA,8,-12.7800842,-6.3421425,10.2590904830152,97.5513930454581
"992",125.3223,1,NA,8,-12.5448555,-6.2074354,10.8133480322409,67.6897509847481
"993",125.3334,1,NA,8,-12.4563144,-6.1335274,12.0389317294893,82.8168896933732
"994",125.3555,1,NA,8,-12.2998564,-5.9196333,13.2593121540097,130.215263512648
"995",125.3671,1,NA,8,-12.2028121,-5.8004743,15.6397445967117,148.772406456004
"996",125.3782,1,NA,8,-12.0487547,-5.658947,16.6646644239998,-40.4716276724425
"997",125.4009,1,NA,8,-11.7777725,-5.4264806,12.7312453133119,-73.7496049877045
"998",125.4227,1,NA,8,-11.4902384,-5.2764286,13.2932311091104,48.8634560195553
"999",125.4341,1,NA,8,-11.3345749,-5.1820435,14.1134354259844,61.0522294340826
"1000",125.4565,1,NA,8,-10.8899806,-4.9878838,15.2369457697205,99.1385682815462
"1001",125.4786,1,NA,8,-10.2344607,-4.8501188,18.5104071575603,100.423259014439
"1002",125.5005,1,NA,8,-9.5468539,-4.7461898,19.6651085995101,-24.8956517090098
"1003",125.5227,1,NA,8,-9.0152729,-4.627263,17.3892223937087,-97.8519861679591
"1004",125.5449,1,NA,8,-8.5821728,-4.4664955,15.3204804136531,-142.276939151256
"1005",125.5563,1,NA,8,-8.3571629,-4.3872458,13.1388931637368,-158.093329703696
"1006",125.5787,1,NA,8,-8.0020788,-4.3024802,10.3429395717955,-35.1558784455462
"1007",125.6017,1,NA,8,-7.7288233,-4.2311082,11.5966143693108,65.5587182392712
"1008",125.6241,1,NA,8,-7.4025266,-4.0582395,13.3126747088502,-50.0404665065955
"1009",125.6465,1,NA,8,-7.2102702,-3.8976219,9.35480146981483,-157.862322356879
"1010",125.6579,1,NA,8,-7.1627329,-3.8369575,7.76981529351594,-21.1242878421014
"1011",125.6803,1,NA,8,-7.0582439,-3.6979052,9.93780600074389,249.90763771293
"1012",125.6917,1,NA,8,-6.9706144,-3.6002811,14.5323477270969,139.10775286325
"1013",125.7146,1,NA,8,-6.7912225,-3.3159806,11.674096357923,-113.884898998315
"1014",125.7371,1,NA,8,-6.6673801,-3.178067,9.35760148406465,90.2379504006855
"1015",125.7487,1,NA,8,-6.5800741,-3.092129,12.6454037349949,7855.40133456529
"1016",125.76,1,NA,8,-6.4735286,-2.9744321,186.974701013886,6496.034301372
"1017",125.7825,1,NA,8,-6.239409,2.7515404,132.180387162093,-3955.33557508347
"1018",125.8048,1,NA,8,-6.058749,2.5992094,10.0796737976,-2698.52523181662
"1019",125.8162,1,NA,8,-5.9710453,2.5221263,10.9724972725007,27.7882529852088
"1020",125.8379,1,NA,8,-5.7812295,2.3425595,10.4790101357994,-44.4113010409334
"1021",125.86,1,NA,8,-5.5334626,2.2032154,9.01861430357362,-62.2978317245031
"1022",125.8716,1,NA,8,-5.3949903,2.1607705,8.33984721633535,-37.2012120324409
"1023",125.8933,1,NA,8,-5.1533474,2.0964134,7.99507718249547,20.7331129725848
"1024",125.9157,1,NA,8,-4.8614842,2.0256698,9.27981229150232,26.0486011171672
"1025",125.938,1,NA,8,-4.4706975,1.9444191,9.16258021691517,41.3917257587699
"1026",125.9598,1,NA,8,-4.0451122,1.9378473,11.0818630127329,4.60331616980658
"1027",125.9822,1,NA,8,-3.6533623,1.9796491,9.31598448418944,-18.1534531629391
"1028",126.004,1,NA,8,-3.2516475,1.99574,10.2430721370995,68.368806458351
"1029",126.0266,1,NA,8,-2.7722978,2.0284057,12.3722329708622,90.9150816243891
"1030",126.0486,1,NA,8,-2.3011337,2.0826213,14.2998621223883,-147.389548929648
"1031",126.0709,1,NA,8,-2.1137125,2.1936607,5.77237323653233,-266.722320797794
"1032",126.0821,1,NA,8,-2.0439631,2.2077252,4.08065762382645,-111.611441539795
"1033",126.1042,1,NA,8,-1.9565206,2.1794661,2.4855493221233,-24.0546328596809
"1034",126.1268,1,NA,8,-1.850439,2.1664749,3.0294766416836,-35.1876441966311
"1035",126.1488,1,NA,8,-1.837192,2.187165,0.95173352577919,147.623863447822
"1036",126.1599,1,"B5",NA,-1.8124537,2.1809898,5.27729913916355,202.773544292997
"1037",126.1825,1,"B5",NA,-1.8098475,2.0490293,5.63565587611751,-50.135033951361
"1038",126.2044,1,"B5",NA,-1.753315,1.9649235,3.09248419704375,-81.2058871814176
"1039",126.2266,1,"B5",NA,-1.7119544,1.9404728,2.06495245346888,-3.61725890871615
"1040",126.2486,1,"B5",NA,-1.7021198,1.909895,2.92406776232509,21.3539941994113
"1041",126.2704,1,"B5",NA,-1.668343,1.8422525,3.0037967397343,-60.8334819368136
"1042",126.2818,1,"B5",NA,-1.646351,1.8217824,1.57510021659836,-85.4459606515006
"1043",126.304,1,"B5",NA,-1.6268219,1.8137025,0.563498056092251,-13.2928580669676
"1044",126.3259,1,"B5",NA,-1.6198783,1.8164123,0.979202733799018,14.6310900855502
"1045",126.3374,1,"B5",NA,-1.6070978,1.8032547,1.09742539509874,0.193395361049287
"1046",126.3595,1,"B5",NA,-1.5881122,1.7938814,0.878780355733322,-7.7284003838708
"1047",126.382,1,"B5",NA,-1.5733802,1.8066012,0.753604754102667,-6.21806177703144
"1048",126.4041,1,"B5",NA,-1.5833797,1.8166364,0.601716681159536,42.240298486477
"1049",126.4154,1,"B5",NA,-1.5857718,1.8121426,1.63400965429641,75.1947181436099
"1050",126.4378,1,"B5",NA,-1.611513,1.7675156,2.95641775294775,21.5943847933164
"1051",126.4602,1,"B5",NA,-1.6343357,1.7102903,2.60143809303635,-9.4863304114993
"1052",126.4829,1,"B5",NA,-1.6871802,1.6709245,2.53049254413942,-5.81829755878318
"1053",126.5048,1,"B5",NA,-1.7192613,1.6375049,2.34409637630006,-34.6474068528136
"1054",126.5268,1,"B5",NA,-1.7335513,1.5974805,1.00685776667019,-7.95605331851673
"1055",126.5488,1,"B5",NA,-1.7895258,1.5962057,1.9940300302861,22.8717835194457
"1056",126.5707,1,"B5",NA,-1.8242054,1.5738583,2.01312903147496,-32.6399509665702
"1057",126.5821,1,"B5",NA,-1.841372,1.5565883,1.25899620361317,-2.40460204916839
"1058",126.6039,1,"B5",NA,-1.9439198,1.5507,2.5962692075496,45.452904998707
"1059",126.6261,1,"B5",NA,-2.0543892,1.5431531,3.25256806621735,53.0466137173117
"1060",126.6372,1,"B5",NA,-2.137809,1.5550633,4.10205346140878,-48.2643414219039
"1061",126.6488,1,"B5",NA,-2.1858006,1.5600881,2.09457023734095,-52.4024208687905
"1062",126.6715,1,"B5",NA,-2.3142691,1.5596175,3.64393732872462,20.0350881702893
"1063",126.6934,1,"B5",NA,-2.4168915,1.5344002,3.0267103447109,-57.9099396593092
"1064",126.7154,1,"B5",NA,-2.4516877,1.515296,1.09871837176932,-70.9691780094349
"1065",126.7266,1,"B5",NA,-2.4580161,1.5121829,0.490531970582408,-10.694141739255
"1066",126.7488,1,"B5",NA,-2.4108472,1.5066673,1.22122440828322,31.6107360022454
"1067",126.771,1,"B5",NA,-2.3881476,1.5114276,1.89404864908198,21.8531167097966
"1068",126.7824,1,"B5",NA,-2.3844587,1.4893134,2.0467953701956,-6.5496893968638
"1069",126.8042,1,"B5",NA,-2.3857204,1.4565267,1.46913430545038,-31.6375328560129
"1070",126.8259,1,"B5",NA,-2.3714456,1.4345357,0.671076622846396,-33.4754474597239
"1071",126.8371,1,"B5",NA,-2.3667957,1.4334748,0.333127339156835,4.23073335611583
"1072",126.8595,1,"B5",NA,-2.3282434,1.4372828,1.19856276088944,10.5989027096747
"1073",126.8812,1,"B5",NA,-2.3064628,1.4475276,0.82016457368533,-18.5414400400421
"1074",126.9034,1,"B5",NA,-2.2995174,1.4391901,0.384041675351156,22.0369021696925
"1075",126.9148,1,"B5",NA,-2.2910236,1.4414414,1.11043804666711,35.2604366420412
"1076",126.937,1,"B5",NA,-2.27508,1.4642044,1.26144007890516,-4.82116670451913
"1077",126.9597,1,"B5",NA,-2.2424542,1.484606,0.888156131609891,-13.8817623568106
"1078",126.9817,1,"B5",NA,-2.2233733,1.4858689,0.639131576478262,-5.81067185879514
"1079",127.0043,1,"B5",NA,-2.2493249,1.4924058,0.632305342368604,2.32637002005158
"1080",127.0261,1,"B5",NA,-2.2794678,1.4936458,0.740319672746855,-6.24854697831914
"1081",127.0482,1,"B5",NA,-2.288012,1.495158,0.354633130187835,-8.22887573323134
"1082",127.0702,1,"B5",NA,-2.2849061,1.5000838,0.376503952509394,7.24988686523999
"1083",127.0946,1,"B5",NA,-2.3011464,1.5085089,0.706041701321928,18.5732754610535
"1084",127.1149,1,"B5",NA,-2.3194236,1.5180152,1.18595208254517,-2.02050451790781
"1085",127.1369,1,"B5",NA,-2.3225887,1.5391259,0.576949963220115,-13.711069904183
"1086",129.0494,2,"B5",NA,-1.1116902,1.2908392,1.07376908924832,-7.49332888784602
"1087",129.0694,2,"B5",NA,-1.1141385,1.3120696,0.768840439605925,-17.5837670265512
"1088",129.0917,2,"B5",NA,-1.118836,1.3046722,0.324599874572812,12.4819955836129
"1089",129.1031,2,"B5",NA,-1.1305935,1.3026066,0.836289931788879,15.7618493301845
"1090",129.1254,2,"B5",NA,-1.1291106,1.3124686,0.538330843852869,3.87571403004
"1091",129.1369,2,"B5",NA,-1.1292683,1.3073501,0.781128298438691,3.41336943350966
"1092",129.1594,2,"B5",NA,-1.1295967,1.2895794,0.45969142484315,-4.34407116796898
"1093",129.1814,2,"B5",NA,-1.1360652,1.2875658,0.58284612541244,2.51061279131526
"1094",129.2032,2,"B5",NA,-1.1463929,1.2743436,0.570273730731434,-4.67150875153233
"1095",129.225,2,"B5",NA,-1.1511376,1.2686257,0.379168343845756,2.48759457318746
"1096",129.2476,2,"B5",NA,-1.1388675,1.2752977,0.689726047160376,23.824449332549
"1097",129.2588,2,"B5",NA,-1.135619,1.2813281,1.06948900968203,12.4895250020543
"1098",129.2862,2,"B5",NA,-1.1196266,1.2517352,0.824852017911467,-4.78545609400004
"1099",129.3037,2,"B5",NA,-1.1087942,1.2569578,0.813607308489535,-11.5139495671146
"1100",129.3213,2,"B5",NA,-1.1039894,1.2686566,0.4196252486311,3.35801852572118
"1101",129.3413,2,"B5",NA,-1.0805821,1.2669501,1.00165287586178,15.9155155420693
"1102",129.3642,2,"B5",NA,-1.0507021,1.2803874,1.06416185450888,-5.64728884224736
"1103",129.3862,2,"B5",NA,-1.0486952,1.2912403,0.755628851553398,-3.23289336312159
"1104",129.4081,2,"B5",NA,-1.0361429,1.3068743,0.921158702463474,1.94753326996946
"1105",129.4302,2,"B5",NA,-1.0231267,1.3213577,0.840198133949707,20.4097321761832
"1106",129.4529,2,"B5",NA,-0.9952015,1.3341871,1.84995856774603,12.4077483242089
"1107",129.4641,2,"B5",NA,-0.9727172,1.3527674,1.62968433908378,-38.5377567037998
"1108",129.486,2,"B5",NA,-0.9696851,1.3629118,0.372445381860014,-26.334073659787
"1109",129.4972,2,"B5",NA,-0.9625348,1.3649822,0.425533653383712,32.8114817340928
"1110",129.519,2,"B5",NA,-0.9765325,1.3621085,1.7527817284895,64.6442955242278
"1111",129.5307,2,"B5",NA,-0.997084,1.3856876,2.55312785482329,10.1392392755307
"1112",129.5525,2,"B5",NA,-1.0286113,1.4231904,1.50395547748444,-28.2034668493658
"1113",129.5747,2,"B5",NA,-1.0530831,1.4112527,1.32014479601979,-15.1140230479577
"1114",129.5861,2,"B5",NA,-1.0694602,1.3998561,1.06993433938702,6.6334251578659
"1115",129.5974,2,"B5",NA,-1.084306,1.3967425,1.46786537602122,-8.16820039846956
"1116",129.6088,2,"B5",NA,-1.0825116,1.3838984,0.880177856703116,-25.4955238224524
"1117",129.6307,2,"B5",NA,-1.0913853,1.3742549,0.89245256881096,0.982216772787341
"1118",129.6525,2,"B5",NA,-1.0949566,1.3925448,0.92305855691039,-11.8352164421929
"1119",129.6745,2,"B5",NA,-1.0990257,1.4079656,0.371422256473061,-17.5867531534415
"1120",129.6967,2,"B5",NA,-1.1005867,1.4076845,0.147221592356349,3.72812589167038
"1121",129.7197,2,"B5",NA,-1.0986407,1.4113112,0.550995350701264,24.3559220088176
"1122",129.7313,2,"B5",NA,-1.0821721,1.4188824,0.912410324054066,24.1466181720697
"1123",129.7539,2,"B5",NA,-1.0723589,1.4230736,1.29970139665871,-1.09984630743867
"1124",129.7655,2,"B5",NA,-1.069856,1.4405222,1.07539839408613,-34.952372584854
"1125",129.7766,2,"B5",NA,-1.0788844,1.4454765,0.514090492405201,-28.8190666237313
"1126",129.7882,2,"B5",NA,-1.0815694,1.444653,0.43208018813106,-2.54880681152803
"1127",129.8107,2,"B5",NA,-1.0714779,1.4545498,0.476455592489057,1.84598142631534
"1128",129.8332,2,"B5",NA,-1.0669581,1.4597159,0.51514935231528,43.4531136501807
"1129",129.8448,2,"B5",NA,-1.0604888,1.4656645,1.50331280615464,25.6913460472696
"1130",129.8562,2,"B5",NA,-1.0547408,1.4475353,1.11794934311992,-32.2925728445597
"1131",129.8791,2,"B5",NA,-1.048626,1.4383443,0.413056814162842,-19.0075959641299
"1132",129.9016,2,"B5",NA,-1.0526049,1.4328705,0.250294991477339,9.60105796845323
"1133",129.9246,2,"B5",NA,-1.0575763,1.4361204,0.858322410104541,5.88322313978028
"1134",129.9469,2,"B5",NA,-1.0534695,1.4591173,0.531191925817466,-4.42680883098334
"1135",129.9582,2,"B5",NA,-1.0548471,1.4589989,0.596911717647308,9.96863534460015
"1136",129.9806,2,"B5",NA,-1.0507775,1.47597,0.913230179582122,52.7687167970988
"1137",130.0027,2,"B5",NA,-1.0379637,1.4923369,2.933525408051,24.5240652389242
"1138",130.0249,2,"B5",NA,-1.0353201,1.5696719,1.99295706882132,-50.1367985128254
"1139",130.0472,2,"B5",NA,-1.0065225,1.5775612,0.701660988699849,-28.5527872566208
"1140",130.069,2,"B5",NA,-0.9903167,1.576569,0.719102717524011,-5.53725294597029
"1141",130.0809,2,"B5",NA,-0.9800444,1.5707341,0.577795153693666,1.73207256110665
"1142",130.1023,2,"B5",NA,-0.9517148,1.5731981,0.906043982499187,2.32668892447782
"1143",130.1244,2,"B5",NA,-0.9285867,1.5807503,0.66989769293303,-0.51881796657233
"1144",130.1467,2,"B5",NA,-0.8919629,1.5845173,0.885041771683942,56.5686500722205
"1145",130.1687,2,"B5",NA,-0.8503547,1.58637,3.16181261107063,22.9916475622087
"1146",130.1914,2,"B5",NA,-0.8181641,1.5152551,1.85641986248215,-52.4740554883306
"1147",130.2134,2,"B5",NA,-0.7842795,1.5109924,0.812699767645061,-18.7154982837607
"1148",130.2357,2,"B5",NA,-0.7745147,1.5098405,1.03594118577326,-3.54507718173849
"1149",130.2576,2,"B5",NA,-0.7873116,1.535097,0.661429717455145,-10.7385772701995
"1150",130.28,2,"B5",NA,-0.7657363,1.5355723,0.563403414212762,50.1217639907109
"1151",130.3019,2,"B5",NA,-0.73643,1.5330421,2.85457489312107,26.6245425378848
"1152",130.324,2,"B5",NA,-0.7031609,1.6012696,1.71928425393817,-38.4462614584531
"1153",130.3356,2,"B5",NA,-0.6839778,1.6012378,1.42323014712989,-13.1863105050395
"1154",130.3573,2,"B5",NA,-0.6579404,1.6195395,1.40476962618934,-34.9282599961903
"1155",130.3688,2,"B5",NA,-0.6517525,1.6304596,0.61120287166131,-31.4753982684474
"1156",130.3916,2,"B5",NA,-0.6329496,1.6325712,0.749257058730165,8.53452492461492
"1157",130.4137,2,"B5",NA,-0.6149282,1.6430201,0.992667379072679,-1.73867969903423
"1158",130.4359,2,"B5",NA,-0.5920945,1.6593887,0.670958275928569,2.71070409820526
"1159",130.4474,2,"B5",NA,-0.5863262,1.6600099,0.89995558217605,4.287030081783
"1160",130.4693,2,"B5",NA,-0.5810063,1.6800703,0.651636977425188,-10.2936888106263
"1161",130.4915,2,"B5",NA,-0.5931174,1.6856526,0.446317423706685,11.1334386275066
"1162",130.5139,2,"B5",NA,-0.6082615,1.6902765,1.15226475364682,14.5816592704172
"1163",130.5355,2,"B5",NA,-0.627125,1.7146781,1.10145750882955,-22.684762865373
"1164",130.5468,2,"B5",NA,-0.6165318,1.7208707,0.615361584111759,-28.4545541530011
"1165",130.5683,2,"B5",NA,-0.6267036,1.7186687,0.316688532652459,13.5186472914944
"1166",130.5797,2,"B5",NA,-0.6199435,1.7174651,0.783279867021479,13.4806866685604
"1167",130.6017,2,"B5",NA,-0.6267362,1.702465,0.475990663235594,-3.58517937281191
"1168",130.6239,2,"B5",NA,-0.6282218,1.7056596,0.626891441084974,7.52446687602565
"1169",130.6465,2,"B5",NA,-0.64127,1.7231597,0.81337763309781,-2.90643857798189
"1170",130.6686,2,"B5",NA,-0.6457249,1.7128323,0.502552656646589,27.8887113096341
"1171",130.6807,2,"B5",NA,-0.6324225,1.7170776,1.34763966106673,33.2534319996532
"1172",130.7026,2,"B5",NA,-0.6115553,1.7409453,1.2746023465528,-1.88774442128805
"1173",130.7139,2,"B5",NA,-0.5908066,1.7497471,1.26962524290602,-19.1883768212845
"1174",130.7356,2,"B5",NA,-0.574788,1.7413891,0.446407489670313,-18.1322411334134
"1175",130.7472,2,"B5",NA,-0.5658179,1.7408954,0.465800598487076,13.3534589385793
"1176",130.769,2,"B5",NA,-0.5552543,1.738473,1.01156573819171,3.83653266564324
"1177",130.7806,2,"B5",NA,-0.5487588,1.7259562,0.810166157476602,-16.549968954041
"1178",130.802,2,"B5",NA,-0.5394961,1.7320795,0.473374988597798,-7.17070901637581
"1179",130.8136,2,"B5",NA,-0.533644,1.7285698,0.489574238436319,19.3278502213099
"1180",130.835,2,"B5",NA,-0.5030345,1.7344847,1.28692140493046,29.1300108440345
"1181",130.8465,2,"B5",NA,-0.4842355,1.7254013,1.52843070038578,13.9935941587111
"1182",130.8683,2,"B5",NA,-0.429784,1.7445365,1.68073378475494,-49.6108433164273
"1183",130.8795,2,"B5",NA,-0.4245749,1.7501907,0.491203438277108,-49.7152709713668
"1184",130.9015,2,"B5",NA,-0.4025579,1.7547951,0.64030898183217,19.4489469709861
"1185",130.9239,2,"B5",NA,-0.4034565,1.7588847,1.35980525269456,39.1375349355123
"1186",130.946,2,"B5",NA,-0.425866,1.7984631,2.3798241367522,-19.2437536748529
"1187",130.9572,2,"B5",NA,-0.4392863,1.8198589,1.43183140731094,-65.0586356460385
"1188",130.9799,2,"B5",NA,-0.4469658,1.8100896,0.399547470259285,-19.9920629900748
"1189",131.0021,2,"B5",NA,-0.4480477,1.8140404,0.521446278899255,25.9812932936909
"1190",131.0242,2,"B5",NA,-0.4404357,1.8274543,1.54846972757293,28.2152286859498
"1191",131.0355,2,"B5",NA,-0.4340063,1.8466235,1.66100425922318,-17.1745893496099
"1192",131.0575,2,"B5",NA,-0.4357808,1.8704674,0.686228549406734,-12.5620184519404
"1193",131.0802,2,"B5",NA,-0.4323964,1.8658824,1.1217042122721,19.7313802467892
"1194",131.1019,2,"B5",NA,-0.4377735,1.8964536,1.5617544020233,6.31741226798
"1195",131.1134,2,"B5",NA,-0.4387395,1.9102212,1.4738485624293,-17.182356084091
"1196",131.1355,2,"B5",NA,-0.4316054,1.9375306,0.883320515253943,21.7636412702602
"1197",131.147,2,"B5",NA,-0.436242,1.9415107,1.69117261480899,36.3346894807299
"1198",131.1689,2,"B5",NA,-0.4140067,1.9856601,1.74420062447541,-32.9114800776339
"1199",131.18,2,"B5",NA,-0.4066615,1.9953237,0.986688556373151,-31.7966221806611
"1200",131.2019,2,"B5",NA,-0.3897217,2.0089486,1.08854734192688,33.4182802545797
"1201",131.2132,2,"B5",NA,-0.3998421,2.0184126,1.79124320276942,34.3226585253891
"1202",131.2349,2,"B5",NA,-0.404605,2.054568,1.93142178805673,-9.92868589612426
"1203",131.2574,2,"B5",NA,-0.3999391,2.0892882,1.33928446333246,-24.7639018134115
"1204",131.2801,2,"B5",NA,-0.3817568,2.107291,0.812404088614491,7.03832715437104
"1205",131.3024,2,"B5",NA,-0.3502335,2.1151378,1.64390961873927,11.1338085458085
"1206",131.3255,2,"B5",NA,-0.3523564,2.145047,1.29695624862822,-4.11971316161706
"1207",131.3474,2,"B5",NA,-0.3373595,2.1651146,1.44544263056629,42.9499747558307
"1208",131.369,2,"B5",NA,-0.3002828,2.1917966,3.15442921810709,27.6349361806785
"1209",131.3806,2,"B5",NA,-0.2845087,2.2261982,2.87777064419047,-39.1640437514845
"1210",131.4019,2,"B5",NA,-0.2515533,2.263746,1.7173847617923,-79.3700096005975
"1211",131.4133,2,"B5",NA,-0.256055,2.2549653,0.528800141929981,-57.189555569318
"1212",131.4348,2,"B5",NA,-0.2464243,2.2520458,0.311278140789927,11.5930406029256
"1213",131.457,2,"B5",NA,-0.2362769,2.2496207,1.0506132563648,25.9899023057983
"1214",131.4798,2,"B5",NA,-0.2174345,2.27592,1.47643565578392,-5.23170095172776
"1215",131.5017,2,"B5",NA,-0.2250656,2.2996734,0.838273533604237,-1.43328337598117
"1216",131.5137,2,"B5",NA,-0.2080902,2.3042327,1.15355260774784,-1.17448352988356
"1217",131.5353,2,"B5",NA,-0.1955383,2.291367,0.535312585798217,-6.51142621033175
"1218",131.5578,2,"B5",NA,-0.214684,2.2951612,0.886298429196969,11.8783424327628
"1219",131.58,2,"B5",NA,-0.2555091,2.3093697,1.0673908010581,3.98215585113712
"1220",131.602,2,"B5",NA,-0.2948121,2.3122884,1.06314474945678,45.9597850246169
"1221",131.6238,2,"B5",NA,-0.3898372,2.3174504,3.07119882766089,64.0985005363306
"1222",131.6352,2,"B5",NA,-0.4491833,2.331775,3.48256131458942,55.4462394525747
"1223",131.657,2,"B5",NA,-0.6392472,2.3565903,5.11337680954417,-9.6616892394615
"1224",131.6681,2,"B5",NA,-0.7141854,2.3678474,4.06851795090588,-44.5978952930291
"1225",131.6802,2,"B5",NA,-0.8112703,2.3566382,4.12823917215913,-14.6772317342035
"1226",131.702,2,"B5",NA,-0.9315599,2.3594072,3.38071495753017,-20.0544827304824
"1227",131.7237,2,"B5",NA,-1.0260336,2.3784662,3.25444561149782,-3.99847864584294
"1228",131.7349,2,"B5",NA,-1.0755169,2.3948404,3.23005096520244,-5.29500689286137
"1229",131.7568,2,"B5",NA,-1.1718324,2.4228128,3.04582990917634,-53.2703965578933
"1230",131.7681,2,"B5",NA,-1.1932341,2.4348939,1.93697364710877,-48.7597262018361
"1231",131.7792,2,"B5",NA,-1.2030058,2.4482297,1.94373821294517,-4.01977453703825
"1232",131.8016,2,"B5",NA,-1.2115646,2.4862128,1.75000129794389,-4.89551911567884
"1233",131.8235,2,"B5",NA,-1.2573917,2.5134956,1.72498999096856,-6.01239447447423
"1234",131.835,2,"B5",NA,-1.2771559,2.5217465,1.59983870938961,18.1738715212867
"1235",131.8574,2,"B5",NA,-1.3490922,2.5429283,2.65780108461874,18.0504860019557
"1236",131.88,2,"B5",NA,-1.4520688,2.5743755,2.40627458404244,17.1462466708427
"1237",131.9021,2,"B5",NA,-1.5675657,2.5751308,3.41010044188196,11.1064626412654
"1238",131.9242,2,"B5",NA,-1.6857078,2.6000401,2.89718023278559,-26.86586459874
"1239",131.9464,2,"B5",NA,-1.7688229,2.6052366,2.21957695962094,-13.4709647770337
"1240",131.9688,2,"B5",NA,-1.8678085,2.5943405,2.29978554476693,-12.468412199502
"1241",131.9913,2,"B5",NA,-1.9005063,2.5967887,1.6581403366022,-24.2696849159153
"1242",132.0135,2,"B5",NA,-1.9196422,2.5676069,1.21365626505791,-26.8095964349735
"1243",132.0357,2,"B5",NA,-1.9119233,2.554179,0.467794254889488,19.0873610654432
"1244",132.0574,2,"B5",NA,-1.8676865,2.5505284,2.0252490413762,59.7470786047314
"1245",132.0793,2,"B5",NA,-1.7506341,2.5194796,3.07036187578159,1.99840796329125
"1246",132.1019,2,"B5",NA,-1.6614057,2.5292442,2.0821716482527,-4.26632278091069
"1247",132.1236,2,"B5",NA,-1.6040984,2.5262887,2.84585075891401,35.5611281456244
"1248",132.1456,2,"B5",NA,-1.5183731,2.4788838,3.63630351093679,-39.8097353622137
"1249",132.1572,2,"B5",NA,-1.4932219,2.4557537,2.29593347219547,-72.2801577619027
"1250",132.1793,2,"B5",NA,-1.4690513,2.4300287,1.65478652120627,-8.47425621504825
"1251",132.2019,2,"B5",NA,-1.4542409,2.4026643,1.92740267840085,21.8555125679323
"1252",132.2133,2,"B5",NA,-1.4343941,2.3826889,2.28819402017032,-8.33208152613743
"1253",132.2354,2,"B5",NA,-1.4242769,2.3497732,1.22048718749608,-19.4002115012642
"1254",132.2579,2,"B5",NA,-1.4325412,2.3357278,1.4345095131599,7.66009508021169
"1255",132.2798,2,"B5",NA,-1.4205581,2.3025152,1.56170661402706,-2.48980863019242
"1256",132.3016,2,"B5",NA,-1.4361834,2.2792207,1.32653466556306,4.45470557321391
"1257",132.3236,2,"B5",NA,-1.4613364,2.3004767,1.75987120005976,26.6402016643151
"1258",132.3349,2,"B5",NA,-1.4712091,2.3166399,2.13936235586372,34.4945433279071
"1259",132.3566,2,"B5",NA,-1.4639772,2.2767046,2.90766818399849,-15.9675488023511
