"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"578",190.4935,1,NA,7,-10.7095194,26.8058079,5.51114902782045,56.6825716017779
"579",190.5155,1,NA,7,-10.7173025,26.6965264,6.86325527582808,61.7135917862298
"580",190.5378,1,NA,7,-10.7256478,26.558606,8.24513740901301,93.1745381417888
"581",190.5604,1,NA,7,-10.7186341,26.3940985,11.056154057236,125.95674488102
"582",190.5832,1,NA,7,-10.6784542,26.1550635,13.9638887220635,158.505420471341
"583",190.6057,1,NA,7,-10.6571161,25.8798746,18.2271576450926,185.817067488872
"584",190.6267,1,NA,7,-10.6465425,25.5207162,22.0524234847971,259.445041034134
"585",190.6382,1,NA,7,-10.6546322,25.301203,25.9248709925563,245.774732551636
"586",190.6602,1,NA,7,-10.6571533,24.7917531,29.3307987752085,156.674874767487
"587",190.6824,1,NA,7,-10.6778337,24.2344116,32.8502724523888,125.361280563765
"588",190.7047,1,NA,7,-10.6941165,23.5945614,34.9060584033199,42.1561018651678
"589",190.7266,1,NA,7,-10.7084274,22.9579469,34.733584798405,39.7945741163693
"590",190.7384,1,NA,7,-10.7100398,22.6209328,35.7656677310234,94.7808623620127
"591",190.7603,1,NA,7,-10.7333974,21.9555073,38.0015935512663,63.3464382701879
"592",190.7823,1,NA,7,-10.7387111,21.2461417,38.5427013079685,29.6949613235121
"593",190.8049,1,NA,7,-10.7457544,20.5295613,39.3290483188156,39.0122680745353
"594",190.8272,1,NA,7,-10.7677832,19.7892395,40.2930866987505,22.9186698995858
"595",190.8495,1,NA,7,-10.7786696,19.0422362,40.3512209963372,20.4920512523094
"596",190.8714,1,NA,7,-10.8037792,18.3112989,41.1916813112709,35.1612723228194
"597",190.8825,1,NA,7,-10.8145607,17.9268013,41.5462748218708,15.507992419053
"598",190.905,1,NA,7,-10.8549893,17.1561334,41.5253638511337,15.2817390479963
"599",190.9271,1,NA,7,-10.8718066,16.3942873,42.2213559372012,15.9220737947783
"600",190.9495,1,NA,7,-10.8969223,15.6029353,42.2292249007676,-12.5048573166381
"601",190.9722,1,NA,7,-10.9506825,14.8146155,41.6535300271213,32.5055240356828
"602",190.9836,1,NA,7,-10.9839678,14.423667,42.6837714623415,67.8031770845511
"603",191.0059,1,NA,7,-11.0484238,13.6202669,43.6924963177342,5.78179490343445
"604",191.0281,1,NA,7,-11.121422,12.8158767,42.9450065858989,-17.8509550318702
"605",191.0508,1,NA,7,-11.1565543,12.0212186,42.8988983136079,-19.68609162381
"606",191.0729,1,NA,7,-11.1838259,11.2280416,42.0736626152732,-12.6383652193804
"607",191.0952,1,NA,7,-11.2375091,10.467437,42.3426954211888,-17.447219599295
"608",191.1171,1,NA,7,-11.290063,9.6855251,41.3143000973792,-90.7560677627939
"609",191.1389,1,NA,7,-11.3403907,8.9634235,38.3810349976713,-84.9151107296849
"610",191.1502,1,NA,7,-11.3485463,8.6153834,37.9824074230095,-15.7573364217955
"611",191.1723,1,NA,7,-11.3798535,7.9097224,38.0655499142299,-63.2420696910179
"612",191.1943,1,NA,7,-11.4089358,7.2226089,35.2001325669734,-109.056406430244
"613",191.2061,1,NA,7,-11.4097535,6.8960313,34.1633070432947,-69.997463472702
"614",191.2279,1,NA,7,-11.4332883,6.2694074,33.0269088575966,-87.5465759423858
"615",191.2504,1,NA,7,-11.4538065,5.6761377,30.2602009758852,-132.811166213053
"616",191.2616,1,NA,7,-11.4709131,5.4057857,28.6624365538346,-41.4693513476968
"617",191.2729,1,NA,7,-11.4902346,5.1410027,29.3372593891996,12.3234367782051
"618",191.2949,1,NA,7,-11.5031568,4.5937289,28.5656762377034,-61.8058339253542
"619",191.3173,1,NA,7,-11.5267681,4.0829413,26.5823868139178,9649.09874206635
"620",191.3285,1,NA,7,-11.533988,3.8426813,243.713843348143,8247.63890051499
"621",191.3504,1,NA,7,-11.5603649,-3.3731031,180.390882717568,-4931.37850907801
"622",191.3726,1,NA,7,-11.5961869,-2.8818933,25.6280753619023,-3506.38082786026
"623",191.3839,1,NA,7,-11.6225013,-2.6496085,25.1595318558267,-30.2562483697825
"624",191.4058,1,NA,7,-11.6733668,-2.1907473,24.7423703704208,-30.9760644749406
"625",191.4275,1,NA,7,-11.7343709,-1.7549127,23.8113609636834,-21.623711229721
"626",191.45,1,NA,7,-11.7926708,-1.319898,23.8036262925203,-14.858955971885
"627",191.4612,1,NA,7,-11.8338601,-1.0973541,23.4746358261734,-50.3315367399296
"628",191.4836,1,NA,7,-11.9023774,-0.6737854,21.8777639129178,-56.1036686251481
"629",191.506,1,NA,7,-11.9937628,-0.2841348,20.9611914717663,-233.808953752226
"630",191.5176,1,NA,7,-12.0491623,-0.086823,16.0114773303163,-198.578005658466
"631",191.5392,1,NA,7,-12.1236613,-0.306083,16.6496165768567,73.1318817586283
"632",191.5616,1,NA,7,-12.2094936,-0.663706,19.2641508461947,8.38025489087897
"633",191.5836,1,NA,7,-12.2881397,-1.0076506,17.0650359040092,-89.6396445370328
"634",191.6059,1,NA,7,-12.3580608,-1.2929454,15.2962106308736,-77.1538561588019
"635",191.628,1,NA,7,-12.4172878,-1.5651736,13.6389715579956,-89.9219248308481
"636",191.6502,1,NA,7,-12.4781818,-1.7954876,11.3111759877159,-116.513554572425
"637",191.6724,1,NA,7,-12.5516867,-1.9821554,8.46576973497738,-92.8484929533841
"638",191.694,1,NA,7,-12.6072487,-2.1027346,7.22321822043557,-109.827641892634
"639",191.7054,1,"B8",NA,-12.6321113,-2.1696404,5.37493906240202,-145.64262647602
"640",191.7169,1,"B8",NA,-12.647066,-2.2061423,3.88965078655452,-99.4182616768575
"641",191.7388,1,"B8",NA,-12.6695375,-2.2734919,2.36363642432861,-79.4493845813277
"642",191.7502,1,"B8",NA,-12.6821971,-2.2854648,1.34655409648472,-35.1073215188047
"643",191.7724,1,"B8",NA,-12.6812344,-2.2671826,1.76842302790208,36.9034806998479
"644",191.7947,1,"B8",NA,-12.6841892,-2.2244156,2.99054902519609,61.5606509310939
"645",191.8171,1,"B8",NA,-12.690087,-2.1601287,4.52085980397739,47.3564259581442
"646",191.8391,1,"B8",NA,-12.6802788,-2.064306,5.10155874554705,24.5686353997191
"647",191.8504,1,"B8",NA,-12.6810669,-2.0177642,5.35854181286539,23.3517204771146
"648",191.8724,1,"B8",NA,-12.6763431,-1.9151273,5.88569649784046,32.8851532861314
"649",191.8943,1,"B8",NA,-12.6790545,-1.8051616,6.80130768445622,22.146438678207
"650",191.9166,1,"B8",NA,-12.6787086,-1.6698708,6.85670417089501,9.04810171398204
"651",191.9385,1,"B8",NA,-12.656046,-1.5514593,7.19860819847846,-11.295944369554
"652",191.9608,1,"B8",NA,-12.6254877,-1.4112434,6.34666022959149,15.9958410599069
"653",191.972,1,"B8",NA,-12.5837277,-1.3616824,7.13285125101669,32.8611893849424
"654",191.9941,1,"B8",NA,-12.5448665,-1.2291775,7.03399246705498,7.44798084814374
"655",192.0054,1,"B8",NA,-12.5271328,-1.1666953,7.25286453823977,-0.176149955284203
"656",192.0167,1,"B8",NA,-12.5086978,-1.0967167,7.03001147806612,-16.4362054365487
"657",192.0392,1,"B8",NA,-12.4955535,-0.9749114,6.73411620279454,-23.848897735924
"658",192.0505,1,"B8",NA,-12.4888303,-0.9108033,6.34373629665436,-45.6038410352349
"659",192.0619,1,"B8",NA,-12.4832219,-0.8545126,5.69780331662534,-22.8977294844469
"660",192.0841,1,"B8",NA,-12.4765564,-0.7535229,5.93901361493981,-17.0146621507999
"661",192.1058,1,"B8",NA,-12.4794845,-0.6412179,4.96479964365789,-45.3924321072669
"662",192.1175,1,"B8",NA,-12.4653994,-0.6018998,4.42788417308469,-30.3862927821649
"663",192.1393,1,"B8",NA,-12.4537124,-0.5204146,4.10344841107115,-7.40629977649504
"664",192.1505,1,"B8",NA,-12.4368864,-0.4853245,4.10422988940583,-7.14692193167688
"665",192.1723,1,"B8",NA,-12.415937,-0.4123526,3.79110300142595,-18.1331279542374
"666",192.1945,1,"B8",NA,-12.3874574,-0.3479971,3.30486445572341,-12.3320149378736
"667",192.2168,1,"B8",NA,-12.3758836,-0.2937589,3.24328539891621,-15.437145747299
"668",192.239,1,"B8",NA,-12.3613346,-0.230974,2.6191790452752,-19.2682989596185
"669",192.2611,1,"B8",NA,-12.360888,-0.1944806,2.38881529501992,-6.10806719920367
"670",192.2838,1,"B8",NA,-12.3574778,-0.1443006,2.34812701389533,1.74656285506532
"671",192.3056,1,"B8",NA,-12.3471925,-0.1060626,2.46335224373801,10.9487013622312
"672",192.3277,1,"B8",NA,-12.3332632,-0.0574574,2.83047394580519,-2.2173508437793
"673",192.3497,1,"B8",NA,-12.3304147,-0.0049845,2.36744999078347,12.2183501807694
"674",192.372,1,"B8",NA,-12.3435645,-0.0419814,3.38172632689016,37.6248346033656
"675",192.3943,1,"B8",NA,-12.3609045,-0.1208667,4.04551761409283,18.0399185788119
"676",192.4165,1,"B8",NA,-12.3789986,-0.191022,4.18567535433229,-30.0396338449538
"677",192.4386,1,"B8",NA,-12.3829663,-0.2708417,2.71839713931864,-43.7895589694617
"678",192.4507,1,"B8",NA,-12.3785854,-0.2864186,2.46204123314761,8.24590371292124
"679",192.4724,1,"B8",NA,-12.3997338,-0.3414551,3.27965917031328,13.7288769900252
"680",192.4946,1,"B8",NA,-12.3952962,-0.4017702,3.05276424852786,-26.9806964771064
"681",192.5167,1,"B8",NA,-12.4068145,-0.4546098,2.0860903368282,-28.9119344342092
"682",192.5392,1,"B8",NA,-12.4029166,-0.482056,1.76922355938132,-6.38308689950585
"683",192.5611,1,"B8",NA,-12.4017374,-0.5177717,1.79806134989784,-7.67628056137429
"684",192.5724,1,"B8",NA,-12.400127,-0.5334677,1.60969763602228,-18.0702225483931
"685",192.5942,1,"B8",NA,-12.4128124,-0.5615703,1.18522787649575,29.7767228983535
"686",192.6054,1,"B8",NA,-12.4288792,-0.5691422,2.07030267614815,31.7971682807888
"687",192.6276,1,"B8",NA,-12.4582563,-0.609246,1.72775225564741,-8.01638620337826
"688",192.6497,1,"B8",NA,-12.4787219,-0.6282517,1.7144353860467,20.4691695547676
"689",192.6723,1,"B8",NA,-12.5031443,-0.6628512,2.65326000616593,-1.11861827422723
"690",192.6836,1,"B8",NA,-12.5102024,-0.6902787,2.15856692310877,-28.1504221472051
"691",192.7054,1,"B8",NA,-12.5115949,-0.7181927,1.88557216445018,-10.1247970024727
"692",192.7273,1,"B8",NA,-12.5222815,-0.7567379,1.71635308393566,27.5842412676923
"693",192.7386,1,"B8",NA,-12.5219792,-0.7695724,2.42707089137004,50.6705244453472
"694",192.7611,1,"B8",NA,-12.5320531,-0.8287259,3.29209841465825,17.7873125995317
"695",192.783,1,"B8",NA,-12.5298461,-0.8893878,3.22922258385088,2.77801655042204
"696",192.8051,1,"B8",NA,-12.5219394,-0.9469995,3.41546095468766,9.14309271853786
"697",192.8273,1,"B8",NA,-12.5195443,-1.0129242,3.63433319299379,7.64394241262219
"698",192.8495,1,"B8",NA,-12.5018495,-1.0803795,3.75485199780805,-6.32397654746736
"699",192.872,1,"B8",NA,-12.5032178,-1.1498799,3.34812561586011,-24.9653432362749
"700",192.894,1,"B8",NA,-12.4945267,-1.2059877,2.6473385313688,-30.9625664853945
"701",192.9165,1,"B8",NA,-12.4864083,-1.2491657,1.97073710321038,-22.2216458361309
"702",192.9386,1,"B8",NA,-12.4570288,-1.2802452,1.65311331557773,-9.97538250266992
"703",192.9608,1,"B8",NA,-12.4413782,-1.3017673,1.52926733180067,-25.1626485137597
"704",192.9719,1,"B8",NA,-12.4273155,-1.316365,1.03257952668379,-17.589520213358
"705",192.9941,1,"B8",NA,-12.4071917,-1.320118,1.24498043944453,19.6400303294361
"706",193.0055,1,"B8",NA,-12.396615,-1.3327565,1.58370239197068,15.3102351903589
"707",193.0276,1,"B8",NA,-12.3753305,-1.3596627,1.60376959871593,-12.9277911287841
"708",193.0498,1,"B8",NA,-12.3538915,-1.3856454,1.00961766401224,2.38908512054781
"709",193.0724,1,"B8",NA,-12.3227492,-1.3936654,1.72246168642914,9.31641383084603
"710",193.094,1,"B8",NA,-12.3095947,-1.4245482,1.44362851240759,-7.04067495376959
"711",193.116,1,"B8",NA,-12.2852918,-1.4452879,1.41783556575986,12.2121141866859
"712",193.1383,1,"B8",NA,-12.267659,-1.4671024,1.98864052713281,-12.6790996491305
"713",193.1496,1,"B8",NA,-12.2583368,-1.4888316,1.41285089911947,-34.957692438611
"714",193.1714,1,"B8",NA,-12.2501963,-1.5001349,0.99951089735193,15.9405379194034
"715",193.1828,1,"B8",NA,-12.2428365,-1.5110983,1.57910543806688,21.4606664525094
"716",193.205,1,"B8",NA,-12.2226103,-1.5424924,1.40327492295337,-12.3378239286542
"717",193.2274,1,"B8",NA,-12.2027294,-1.5603007,1.02795498475807,-14.0360833909932
"718",193.2494,1,"B8",NA,-12.1897286,-1.5737471,0.778985111996347,-16.5901435103747
"719",193.2717,1,"B8",NA,-12.1896374,-1.5849081,0.291429627914583,-1.84150516184553
"720",193.2939,1,"B8",NA,-12.1699013,-1.5862008,0.695035935348091,6.52417146559079
"721",193.316,1,"B8",NA,-12.1500352,-1.5940011,0.581616053123568,6.23374869487229
"722",193.3381,1,"B8",NA,-12.1436093,-1.5970875,0.97056762766138,26.7268481529475
"723",193.3602,1,"B8",NA,-12.1442553,-1.622381,1.76294274148356,30.4015364672036
"724",193.3715,1,"B8",NA,-12.1536711,-1.641406,2.04486638934419,2.28146258795281
"725",193.383,1,"B8",NA,-12.1507189,-1.6593868,1.81042658192919,3.54313968587179
"726",193.405,1,"B8",NA,-12.1490752,-1.6910653,2.41481827272683,-5.67077938601572
"727",193.4272,1,"B8",NA,-12.1507592,-1.7442457,1.55314950727359,-18.3165649011329
"728",193.4385,1,"B8",NA,-12.1455931,-1.7499155,1.5777923049054,14.4007344258641
"729",193.4606,1,"B8",NA,-12.148386,-1.7886204,2.16610956054059,13.9872640549205
"730",193.472,1,"B8",NA,-12.1514895,-1.8093881,2.18154331157004,-19.5356205735504
"731",193.4939,1,"B8",NA,-12.1600199,-1.8484294,1.29623408241878,-17.7334480847287
"732",193.5195,1,"B8",NA,-12.1629837,-1.8623263,1.42316356177219,20.5648501812173
"733",193.5368,1,"B8",NA,-12.1467978,-1.8903553,2.04893081582321,9.64855473638417
"734",193.5585,1,"B8",NA,-12.1527587,-1.9245261,1.68275616000047,-15.9865261989721
"735",193.5698,1,"B8",NA,-12.1427389,-1.9386453,1.51214147946142,-15.3720150390183
"736",193.5916,1,"B8",NA,-12.1463943,-1.9616465,1.17107206940239,-11.5019041530514
"737",193.614,1,"B8",NA,-12.143101,-1.9818225,1.00624340487399,7.13493944990008
"738",193.6363,1,"B8",NA,-12.1585905,-1.9991655,1.48855452661557,-0.740337639411342
"739",193.6586,1,"B8",NA,-12.1641922,-2.0296676,0.973224346156241,-11.9453182900474
"740",193.6806,1,"B8",NA,-12.1588073,-2.0383133,0.956027828842795,-6.0915604721957
"741",193.6918,1,"B8",NA,-12.1464773,-2.0497894,0.828331464897888,6.89380864838639
"742",193.7138,1,"B8",NA,-12.1097506,-2.0474138,1.38249118888983,7.83781823918705
"743",193.7251,1,"B8",NA,-12.0924435,-2.05614,1.27498929559034,-11.140985936695
"744",193.7473,1,"B8",NA,-12.0534918,-2.0692431,0.991527929846018,-6.28703926635088
"745",199.8475,2,"B5",NA,0.0772451,-1.5004657,2.17772070040961,-0.118982350163973
"746",199.8678,2,"B5",NA,0.0574646,-1.4665225,2.16894265244058,-12.4485842820572
"747",199.89,2,"B5",NA,0.0288436,-1.428807,1.62582514898293,-22.221155872744
"748",199.9124,2,"B5",NA,0.016042,-1.4110836,1.1783278198232,-7.8953635945992
"749",199.9344,2,"B5",NA,-0.000448,-1.3896062,1.27043812708557,10.2617659110546
"750",199.9562,2,"B5",NA,-0.0030264,-1.3694115,1.62657817997467,-22.9921434706556
"751",199.9679,2,"B5",NA,-0.0019569,-1.3502238,0.897422636578186,-38.911632133525
"752",199.9893,2,"B5",NA,0.0086468,-1.3479188,0.565673894827208,11.8261941683577
"753",200.0007,2,"B5",NA,0.0123998,-1.3428865,1.01203708709794,30.7494894559815
"754",200.0224,2,"B5",NA,0.0328064,-1.3202783,1.49690867753448,6.88478569993058
"755",200.0336,2,"B5",NA,0.0315547,-1.3076836,1.40087157247158,-15.2836665521792
"756",200.0559,2,"B5",NA,0.0524217,-1.2813238,0.910436780217776,-10.0973958452525
"757",200.0675,2,"B5",NA,0.0626394,-1.2787542,0.931291258946183,-10.8746671495543
"758",200.0891,2,"B5",NA,0.064057,-1.2641784,0.422673160453037,11.9567875530945
"759",200.1006,2,"B5",NA,0.0750422,-1.2628175,0.968471317352584,20.1960270467821
"760",200.112,2,"B5",NA,0.0860144,-1.2549628,0.887888648048407,-12.0767029389059
"761",200.1338,2,"B5",NA,0.1052164,-1.2458356,0.515441083317998,7.11290331044108
"762",200.1559,2,"B5",NA,0.1338536,-1.2467047,1.20740439957222,9.97597320727307
"763",200.1675,2,"B5",NA,0.1373859,-1.2558784,1.07564451334079,-10.9657187627894
"764",200.1894,2,"B5",NA,0.1603993,-1.2760694,0.844099609846954,-16.2408365373586
"765",200.201,2,"B5",NA,0.162948,-1.2784501,0.589956991245651,-11.0269698805553
"766",200.2234,2,"B5",NA,0.1744454,-1.2923768,0.586706900655003,9.83580870560242
"767",200.2449,2,"B5",NA,0.1781694,-1.2979591,1.01276618158967,15.1265834112175
"768",200.2672,2,"B5",NA,0.1740551,-1.3249771,1.24549915220246,-10.3632760279435
"769",200.289,2,"B5",NA,0.1851177,-1.3444841,0.566145574812473,-19.9231439173769
"770",200.3004,2,"B5",NA,0.1847323,-1.3453192,0.467156186260024,5.25902864647264
"771",200.3227,2,"B5",NA,0.196536,-1.3587797,0.895346001148683,1.59366438419007
"772",200.3447,2,"B5",NA,0.1984538,-1.3741474,0.543037820261707,-13.4974852849469
"773",200.3673,2,"B5",NA,0.2018251,-1.380254,0.294868071202385,-4.01694916976736
"774",200.379,2,"B5",NA,0.209102,-1.3779285,0.329348720098501,1.03604607254623
"775",200.4011,2,"B5",NA,0.2079625,-1.3778386,0.310011841923419,10.6813997172891
"776",200.4225,2,"B5",NA,0.1885376,-1.3864382,0.785900147694266,-7.37029428205803
"777",200.4341,2,"B5",NA,0.1825539,-1.3911884,0.356951173297636,-13.075141296748
"778",200.4558,2,"B5",NA,0.1594253,-1.3903401,0.591920450020356,5.02735714620596
"779",200.4779,2,"B5",NA,0.1396125,-1.392173,0.574829128252721,7.48556460229768
"780",200.4893,2,"B5",NA,0.1287554,-1.3901632,0.75431633911019,25.1012158327834
"781",200.5113,2,"B5",NA,0.0831701,-1.3985648,1.5123910077822,-3.72230272916693
"782",200.5226,2,"B5",NA,0.0710643,-1.3912311,1.03889224992161,-18.4710313125224
"783",200.5339,2,"B5",NA,0.0499521,-1.3978249,1.09494570011884,5.80417652659508
"784",200.556,2,"B5",NA,0.0104559,-1.3941908,1.24186364335898,-20.9839364978028
"785",200.5674,2,"B5",NA,-0.002673,-1.3886366,0.687644164832835,-9.41084051052212
"786",200.5893,2,"B5",NA,-0.0423833,-1.3867038,1.34013413816923,0.659957256683674
"787",200.6007,2,"B5",NA,-0.054925,-1.3797321,1.01552884873499,-9.59410201321126
"788",200.6229,2,"B5",NA,-0.0725297,-1.3676078,1.22167680930037,12.0380474202019
"789",200.6447,2,"B5",NA,-0.1010088,-1.3447863,1.54410209392381,-4.58253627606394
"790",200.667,2,"B5",NA,-0.1122445,-1.3224877,1.00990061605268,-21.4527556953165
"791",200.6893,2,"B5",NA,-0.1166433,-1.3082945,0.587309189912638,-16.2286302049812
"792",200.7007,2,"B5",NA,-0.1206504,-1.3041972,0.433329706350884,-4.20489508346804
"793",200.7223,2,"B5",NA,-0.1100434,-1.2986386,0.543428839177522,7.90244126147017
"794",200.7444,2,"B5",NA,-0.0901541,-1.290318,0.780069019070345,2.61341670882937
"795",200.7667,2,"B5",NA,-0.0694139,-1.2810999,0.657845684302182,-4.29158879746031
"796",200.7891,2,"B5",NA,-0.0470053,-1.2858186,0.588353927647254,-0.926911282914005
"797",200.8113,2,"B5",NA,-0.0248057,-1.2882421,0.616070361227793,-0.324125542516144
"798",200.8338,2,"B5",NA,-0.0118357,-1.284643,0.573393731834273,12.1078424793069
"799",200.8558,2,"B5",NA,0.0010873,-1.2761094,1.14786706077498,-4.31697339790822
"800",200.8677,2,"B5",NA,0.0063899,-1.2895038,0.734385247794917,-11.2638103100278
"801",200.8895,2,"B5",NA,0.0268764,-1.2934839,1.00075400255869,-11.5545281617597
"802",200.9011,2,"B5",NA,0.0351709,-1.284919,0.590951446670365,-18.2679551731279
"803",200.9227,2,"B5",NA,0.0430703,-1.2872721,0.56485640449954,6.28802781445919
"804",200.945,2,"B5",NA,0.046771,-1.2754754,0.872243159858234,16.6700868064702
"805",200.967,2,"B5",NA,0.0384836,-1.2939885,1.30247547181457,-1.83185287828175
"806",200.9889,2,"B5",NA,0.0253888,-1.3200505,0.79396360520814,-20.8328224228449
"807",201.0002,2,"B5",NA,0.0248804,-1.3220969,0.585524653732829,-4.74784720992178
"808",201.0222,2,"B5",NA,0.018175,-1.3374113,0.782429724501021,28.0757285204114
"809",201.0336,2,"B5",NA,0.0055734,-1.3439,1.3205237071869,21.8618333222895
"810",201.0557,2,"B5",NA,-0.018907,-1.3657421,1.24366963324715,-12.0775823455562
"811",201.0672,2,"B5",NA,-0.0301004,-1.3738967,1.00587717822704,0.527319279723486
"812",201.0891,2,"B5",NA,-0.0804726,-1.3864015,1.48181330745561,2.64472382301827
"813",201.1006,2,"B5",NA,-0.0967953,-1.3815736,1.2927211569318,-11.0460942529042
"814",201.1224,2,"B5",NA,-0.1237188,-1.3645356,1.16956439371596,6.56638678092133
"815",201.1336,2,"B5",NA,-0.1369219,-1.3575855,1.37992465705894,21.2362390164898
"816",201.1562,2,"B5",NA,-0.1665219,-1.3347708,1.91532570064469,23.2451130772904
"817",201.1777,2,"B5",NA,-0.1867279,-1.301674,2.4055238622115,-11.1242832242777
"818",201.2001,2,"B5",NA,-0.1952294,-1.2540384,1.39643788915391,-39.2059455097519
"819",201.2222,2,"B5",NA,-0.2100302,-1.2441514,0.659106526398419,-0.970421183976159
"820",201.2442,2,"B5",NA,-0.22443,-1.2361739,1.35040301605181,15.5933990769233
"821",201.2557,2,"B5",NA,-0.2282302,-1.2202964,1.34769166613892,-10.3996718263997
"822",201.2778,2,"B5",NA,-0.2259303,-1.2003604,0.893236678635492,-18.0589379657432
"823",201.3003,2,"B5",NA,-0.2163262,-1.186385,0.543264887318384,-11.115613378285
"824",201.3224,2,"B5",NA,-0.2021298,-1.1915868,0.395704846581117,0.616989404286933
"825",201.3443,2,"B5",NA,-0.1870303,-1.193248,0.568953638242269,-2.03987060315294
"826",201.3666,2,"B5",NA,-0.1809301,-1.1862425,0.301562256189085,-2.00379363312005
"827",201.3888,2,"B5",NA,-0.1639275,-1.1891712,0.478786136438195,4.19928058977726
"828",201.4111,2,"B5",NA,-0.1580208,-1.1863264,0.488051864726247,12.2377923110587
"829",201.4336,2,"B5",NA,-0.1374232,-1.1971787,1.0294036897339,4.14707538045363
"830",201.4558,2,"B5",NA,-0.1305299,-1.2132543,0.679400035952044,-13.1188929489733
"831",201.4776,2,"B5",NA,-0.1298301,-1.2220548,0.451113585018637,-9.84663465967879
"832",201.4888,2,"B5",NA,-0.1325302,-1.2259929,0.347833750772818,-3.14102075198114
"833",201.5049,2,"B5",NA,-0.1414291,-1.2229266,0.395157644287344,-5.49164659797238
"834",201.5187,2,"B5",NA,-0.1386303,-1.2209194,0.20302486088508,-4.83381045234902
"835",201.5406,2,"B5",NA,-0.1445299,-1.2184963,0.296210336732303,-1.34039910429487
"836",201.5628,2,"B5",NA,-0.1471303,-1.2137682,0.142234627286703,1.83596346024502
"837",201.5851,2,"B5",NA,-0.1504302,-1.2144211,0.378787891336041,7.95807892221196
"838",201.6072,2,"B5",NA,-0.1461299,-1.2049397,0.496103269586119,-6.35354131888512
"839",201.6187,2,"B5",NA,-0.1469292,-1.2007021,0.288925355456748,-10.8142679363955
"840",201.6408,2,"B5",NA,-0.1390288,-1.2038723,0.209076617212813,10.5418485853786
"841",201.6629,2,"B5",NA,-0.1438282,-1.2033572,0.754875062930265,15.4386143393492
"842",201.6852,2,"B5",NA,-0.1566268,-1.2237196,0.89269946429773,-0.863646350798404
"843",201.7074,2,"B5",NA,-0.1611199,-1.2348163,0.717147211597744,3.8400137592725
"844",201.7293,2,"B5",NA,-0.1685277,-1.2486763,1.05851973921451,0.0970959180541273
"845",201.7519,2,"B5",NA,-0.1594301,-1.2710402,0.710624496439007,-10.0868468962905
"846",201.7742,2,"B5",NA,-0.1513279,-1.2766057,0.604028289195848,-1.12702457809593
"847",201.7962,2,"B5",NA,-0.1537251,-1.2885416,0.659601385308904,-2.99961317799331
"848",201.8075,2,"B5",NA,-0.1521185,-1.2824224,0.563265764482672,-0.626758109298365
"849",201.8295,2,"B5",NA,-0.1249895,-1.2736073,0.723244483618265,0.306729622411785
"850",201.8519,2,"B5",NA,-0.1125843,-1.2759814,0.574098547582341,0.157331138129968
"851",201.8742,2,"B5",NA,-0.1136283,-1.2851956,0.729595622307251,4.16076670205598
"852",201.8856,2,"B5",NA,-0.1089283,-1.2936061,0.744969325003652,-17.783743318567
"853",201.8969,2,"B5",NA,-0.104613,-1.2987582,0.327817880349687,-18.8485970496121
"854",201.9086,2,"B5",NA,-0.1010176,-1.299262,0.318678576863195,1.49928691067258
"855",201.931,2,"B5",NA,-0.1067299,-1.2940817,0.403344100384172,15.8914109359903
"856",201.9532,2,"B5",NA,-0.1156282,-1.2868226,1.02501316459542,8.6006107321932
"857",201.9645,2,"B5",NA,-0.122727,-1.2990697,0.902951812837479,-11.1822806210459
"858",201.9875,2,"B5",NA,-0.1476263,-1.290073,0.637010363599909,-3.53888248984659
"859",202.0099,2,"B5",NA,-0.1577285,-1.2881257,0.73747227426838,15.3317589512055
"860",202.0214,2,"B5",NA,-0.168228,-1.2798667,1.03852630279426,18.8924852731641
"861",202.044,2,"B5",NA,-0.17843,-1.2652374,1.30083002456075,3.60176403364684
"862",202.0554,2,"B5",NA,-0.1774268,-1.2506269,1.25063774770778,-7.21373649175114
"863",202.0774,2,"B5",NA,-0.1891231,-1.2317005,1.03009563073431,20.6429108678878
"864",202.0889,2,"B5",NA,-0.1832232,-1.2231713,1.62016596002184,11.8723772098101
"865",202.1107,2,"B5",NA,-0.1791302,-1.1871233,1.01923350389214,-15.5901442146048
"866",202.1335,2,"B5",NA,-0.1513195,-1.1810894,0.936821092832298,-7.31511817012056
"867",202.1554,2,"B5",NA,-0.1365976,-1.1714032,0.695578206551824,-4.51213581516895
"868",202.1772,2,"B5",NA,-0.1179022,-1.1623628,0.738990405600311,4.01879149658324
"869",202.1995,2,"B5",NA,-0.0834851,-1.1706474,0.873820614660744,8.90587403344924
"870",202.2216,2,"B5",NA,-0.05178,-1.1681441,1.13383927742186,-10.1686982212903
"871",202.2331,2,"B5",NA,-0.0501558,-1.174882,0.764655389293164,-4.89871468625257
"872",202.2547,2,"B5",NA,-0.0285058,-1.1890348,1.24645456559252,-10.8970908570778
"873",202.266,2,"B5",NA,-0.019326,-1.1993857,0.748127965363332,-9.51456296179178
"874",202.2882,2,"B5",NA,-0.0014791,-1.2036541,1.30469469066595,-1.80018051383537
"875",202.2996,2,"B5",NA,0.0010723,-1.2180253,0.977846040335363,-26.6090832271081
"876",202.3217,2,"B5",NA,-0.0083641,-1.228579,0.435352208390327,-11.4070891621726
"877",202.3438,2,"B5",NA,-0.0125018,-1.2321749,0.473652699367455,5.29760499464295
