"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2051",2051,53.74057,2,"B5",NA,-4.16941791,1.106602985,1.314189055,-0.1359848,-0.0715049,-0.9878003,-4.1017546,2.4139509,2.80313303556589,-35.682968503427,0.138978,-0.0727598,-0.9876064,-4.1725657,2.388936,2.66465544879197,-42.4030428009553
"2052",2052,53.76321,2,"B5",NA,-4.17071791,1.205202985,1.171089055,-0.1351794,-0.0714607,-0.987914,-4.0992169,2.3672162,1.86172602549336,-15.3605065866922,0.1382641,-0.0727817,-0.987705,-4.1738256,2.3475371,1.65486447458645,-15.4811334709492
"2053",2053,53.78515,2,"B5",NA,-4.17701791,1.256102985,1.095589055,-0.1347357,-0.0715332,-0.9879694,-4.1033833,2.3415227,2.10000689933985,0.163839330621879,0.1378671,-0.0728903,-0.9877525,-4.1800636,2.3245717,1.95412185970393,-1.67118223235846
"2054",2054,53.79647,2,"B5",NA,-4.17671791,1.278602985,1.049489055,-0.1343199,-0.0715131,-0.9880275,-4.1022234,2.3174002,1.98077458587165,-31.0879136304686,0.1374775,-0.0728842,-0.9878073,-4.1797119,2.3019705,1.76188366864296,-29.9309029776087
"2055",2055,53.81853,2,"B5",NA,-4.15991791,1.371002985,0.930689055,-0.1338316,-0.0711575,-0.9881195,-4.0817934,2.2888837,0.841531387299878,-30.202904267631,0.1370698,-0.0725886,-0.9878857,-4.1627306,2.2781519,0.815958951426713,-29.3691243277878
"2056",2056,53.84078,2,"B5",NA,-4.15011791,1.443802985,0.861189055,-0.1338589,-0.0709369,-0.9881317,-4.0691158,2.2903449,0.646557504063837,2.71461564043986,0.1371545,-0.0724156,-0.9878866,-4.1527924,2.2829645,0.463104766440269,-2.41135675782339
"2057",2057,53.86343,2,"B5",NA,-4.14511791,1.545602985,0.750089055,-0.1336616,-0.0707773,-0.9881698,-4.0599455,2.2788204,0.968008624274459,10.5986623348983,0.1370367,-0.0723238,-0.9879097,-4.1475219,2.2760787,0.713067936319534,11.6195816027071
"2058",2058,53.88541,2,"B5",NA,-4.11101791,1.613102985,0.664489055,-0.133323,-0.0701415,-0.9882608,-4.0234135,2.2588365,1.1219834089391,0.550112754747734,0.1367631,-0.0717259,-0.9879912,-4.1131739,2.2598636,0.981295627726997,6.32218004004958
"2059",2059,53.89682,2,"B5",NA,-4.09601791,1.629002985,0.646289055,-0.1332769,-0.069872,-0.988286,-4.0079307,2.2560168,1.05460739633259,11.1380103816944,0.136733,-0.0714638,-0.9880143,-4.0981171,2.2579715,0.986328560637685,15.3519560951126
"2060",2060,53.91866,2,"B5",NA,-4.06121791,1.643602985,0.621189055,-0.1330881,-0.0692624,-0.9883544,-3.9729084,2.2447441,1.67008081822989,5.64271155812812,0.1365678,-0.0708566,-0.9880809,-4.0632372,2.2480467,1.64726841349728,6.07670246569666
"2061",2061,53.93011,2,"B5",NA,-4.05091791,1.637602985,0.613789055,-0.1328585,-0.0690889,-0.9883975,-3.9629393,2.2313401,1.47662626269485,-14.1748674452481,0.1363414,-0.0706768,-0.9881251,-4.0529131,2.2348166,1.43991568223099,-13.5962868985664
"2062",2062,53.95239,2,"B5",NA,-4.02611791,1.651102985,0.577189055,-0.1324564,-0.0686522,-0.9884819,-3.9378493,2.2077981,1.22142801189545,-17.8329351041116,0.1359613,-0.0702429,-0.9882084,-4.0279886,2.212537,1.23754276708014,-13.1805698557834
"2063",2063,53.97416,2,"B5",NA,-4.00801791,1.612902985,0.600889055,-0.1322203,-0.0683678,-0.9885332,-3.9215105,2.1939649,0.694338656596376,-16.67245196971,0.1357055,-0.0699292,-0.9882658,-4.0099724,2.1975342,0.86140125658424,-21.0621450218325
"2064",2064,53.98529,2,"B5",NA,-3.99911791,1.657102985,0.560889055,-0.132277,-0.0681824,-0.9885385,-3.910863,2.1971546,0.592686427173661,-13.5392645633729,0.1357947,-0.0697718,-0.9882646,-4.0009325,2.2026172,0.584861767462065,-20.9071934210098
"2065",2065,54.0074,2,"B5",NA,-3.99651791,1.675002985,0.546389055,-0.1323279,-0.0681247,-0.9885356,-3.9075469,2.2000738,0.195914630888983,4.7237220323528,0.1358593,-0.0697257,-0.988259,-3.9982798,2.2063369,0.209697705336576,4.06629556304328
"2066",2066,54.03035,2,"B5",NA,-4.00081791,1.664902985,0.553189055,-0.1322734,-0.0682065,-0.9885374,-3.9122477,2.1969578,0.824579366553678,36.9345018555835,0.135799,-0.069801,-0.988262,-4.0026044,2.2028842,0.785757913913717,34.6928724785427
"2067",2067,54.05178,2,"B5",NA,-4.01491791,1.657002985,0.581889055,-0.132638,-0.0684549,-0.9884713,-3.9265171,2.2182242,1.82056443480769,33.0132770143437,0.1361444,-0.0700482,-0.988197,-4.016806,2.223044,1.73478722704536,33.9981947966778
"2068",2068,54.07392,2,"B5",NA,-4.00851791,1.626102985,0.650589055,-0.1332995,-0.0683671,-0.9883883,-3.9214712,2.2565183,2.25340916736114,2.70207928982176,0.1367715,-0.0699408,-0.988118,-4.0106362,2.2593466,2.25975557109619,2.41318962029154
"2069",2069,54.0964,2,"B5",NA,-3.98631791,1.679802985,0.642089055,-0.1340607,-0.0679458,-0.9883143,-3.8972702,2.3004261,1.93540280093062,-23.5025209993489,0.1375582,-0.0695538,-0.9880361,-3.9884104,2.3047499,1.83522238788506,-27.5872205314745
"2070",2070,54.11819,2,"B5",NA,-3.95451791,1.607202985,0.738689055,-0.1345013,-0.0674511,-0.9882885,-3.8688508,2.3257038,1.21940843064215,-26.740033271232,0.1379412,-0.0690052,-0.9880212,-3.9568994,2.3266555,1.04447389996029,-21.9605843785074
"2071",2071,54.14048,2,"B5",NA,-3.91841791,1.471802985,0.882389055,-0.1346945,-0.0669255,-0.9882979,-3.8386592,2.3366314,0.759761543359869,-14.846460612885,0.1380362,-0.0683826,-0.9880512,-3.921143,2.3318209,0.874364292783454,-19.1033572885223
"2072",2072,54.16282,2,"B5",NA,-3.92031791,1.546002985,0.808589055,-0.1346732,-0.066905,-0.9883021,-3.8374783,2.3353828,0.55709963121949,-1.58221682115422,0.1380708,-0.0684128,-0.9880443,-3.9228799,2.3338418,0.19131747909756,-10.9640451797913
"2073",2073,54.18472,2,"B5",NA,-3.92081791,1.809902985,0.534589055,-0.1343978,-0.0667236,-0.9883519,-3.827062,2.31932,0.686468895951247,-3.86258759089432,0.1380005,-0.068407,-0.9880545,-3.9225424,2.3297636,0.380686088034497,8.39522738580543
"2074",2074,54.20722,2,"B5",NA,-3.90791791,1.776202985,0.559689055,-0.1342626,-0.0665264,-0.9883835,-3.8157346,2.3113848,0.379738826211897,18.683780776963,0.137845,-0.068184,-0.9880916,-3.9097354,2.3206231,0.563914530392003,29.2225445352739
"2075",2075,54.22938,2,"B5",NA,-3.87861791,1.567902985,0.765789055,-0.134305,-0.0661706,-0.9884016,-3.7952983,2.3136537,1.50989902782126,39.8209402484582,0.1377339,-0.0676849,-0.9881414,-3.8810749,2.3139083,1.678598047189,38.5575542371649
"2076",2076,54.25173,2,"B5",NA,-3.84591791,1.553102985,0.813689055,-0.1348802,-0.0656187,-0.9883602,-3.7635965,2.346714,2.15004485358944,-31.7884322566223,0.1382922,-0.0671176,-0.9881021,-3.8484946,2.3459716,2.27787990027205,-31.8196762791335
"2077",2077,54.26316,2,"B5",NA,-3.83371791,1.608102985,0.778189055,-0.1351962,-0.0653682,-0.9883336,-3.7492056,2.3649047,1.09598470211252,-49.6316208358594,0.1386441,-0.0669036,-0.9880673,-3.8362084,2.3662621,1.24400373002848,-53.3048350457798
"2078",2078,54.28507,2,"B5",NA,-3.82171791,1.693602985,0.697289055,-0.135242,-0.0651013,-0.9883448,-3.7338786,2.367425,0.941639580922882,-2.89292999844991,0.1387563,-0.0666908,-0.988066,-3.823989,2.3726565,0.890007983435499,-3.84665484795634
"2079",2079,54.29625,2,"B5",NA,-3.81671791,1.693502985,0.706689055,-0.135403,-0.0650148,-0.9883286,-3.7289067,2.3767087,0.955711240548247,2.19933335261591,0.138914,-0.0666042,-0.9880496,-3.8190165,2.3817522,0.984629936987291,3.41927800565119
"2080",2080,54.31839,2,"B5",NA,-3.81741791,1.658902985,0.725389055,-0.1351408,-0.0650521,-0.9883621,-3.7310502,2.3615316,1.02523130421912,-10.9270874124499,0.1386325,-0.0666174,-0.9880883,-3.8197692,2.3654385,0.948653630437445,-16.9513680907845
"2081",2081,54.32951,2,"B5",NA,-3.81151791,1.688602985,0.685689055,-0.1349577,-0.0649304,-0.988395,-3.724064,2.3508524,0.747295847283708,-8.7471778896742,0.1384763,-0.0665126,-0.9881173,-3.8137555,2.3563199,0.589724604678142,-10.4767631873908
"2082",2082,54.35163,2,"B5",NA,-3.81391791,1.739402985,0.630589055,-0.134864,-0.0649347,-0.9884076,-3.7243061,2.3454251,0.913192307823332,11.9170308426012,0.1384227,-0.0665514,-0.9881222,-3.8159844,2.3532361,0.840217317976351,16.4288253224678
"2083",2083,54.36737,2,"B5",NA,-3.79301791,1.744502985,0.608189055,-0.1345637,-0.0645699,-0.9884723,-3.7033533,2.3278312,1.17029295733372,-5.11021480082687,0.1381365,-0.0661862,-0.9881867,-3.7950122,2.3364476,1.17915282830878,-5.72741387334723
"2084",2084,54.38223,2,"B5",NA,-3.77941791,1.726302985,0.619789055,-0.1344564,-0.0643486,-0.9885014,-3.6906439,2.321502,0.775690839036143,6.51419804503876,0.1380206,-0.0659501,-0.9882187,-3.7814515,2.3296013,0.688947958161963,0.449603946469537
"2085",2085,54.40427,2,"B5",NA,-3.76661791,1.802302985,0.536389055,-0.1342986,-0.0640728,-0.9885408,-3.674805,2.3122148,1.64810120348308,37.2818759066278,0.1379271,-0.0657221,-0.988247,-3.7683622,2.324059,1.43582675167249,38.7355244317204
"2086",2086,54.41553,2,"B5",NA,-3.75631791,1.831402985,0.488489055,-0.1339619,-0.0638747,-0.9885993,-3.6634305,2.2926033,2.04198393530352,7.18156474531904,0.137623,-0.0655396,-0.9883015,-3.7578814,2.3063298,1.92657838370198,14.7630826092025
"2087",2087,54.4374,2,"B5",NA,-3.75351791,1.830802985,0.457089055,-0.1334098,-0.0638278,-0.9886769,-3.6607323,2.2605838,1.59107757149886,-12.1102082238507,0.1370835,-0.0654886,-0.9883798,-3.7549565,2.2750286,1.61914171005825,-6.05203633832352
"2088",2088,54.4599,2,"B5",NA,-3.75151791,1.786602985,0.472989055,-0.1329396,-0.0638256,-0.9887405,-3.6606068,2.233332,1.51001363743861,7.59038407739201,0.1365895,-0.0654549,-0.9884504,-3.7530207,2.2463779,1.66309294895276,8.6234287152349
"2089",2089,54.48199,2,"B5",NA,-3.72881791,1.682302985,0.546889055,-0.1324547,-0.0635084,-0.9888259,-3.6423904,2.2050782,1.92494357501749,16.7012314352192,0.1360406,-0.0650645,-0.9885519,-3.7306037,2.2143582,2.0009256799395,13.9875507439158
"2090",2090,54.50407,2,"B5",NA,-3.68351791,1.687302985,0.506089055,-0.1318339,-0.0627249,-0.9889589,-3.5973958,2.1687304,2.24772785371461,-6.09498775596984,0.1354462,-0.064273,-0.9886853,-3.6851561,2.1795037,2.28093612449446,-5.70892145352696
"2091",2091,54.51542,2,"B5",NA,-3.67631791,1.662702985,0.515089055,-0.1315749,-0.0626185,-0.9890002,-3.5912868,2.1536758,1.94344764781292,-1.45704085582272,0.1351747,-0.0641482,-0.9887306,-3.6779908,2.1637097,2.00740707916156,0.129061096494787
"2092",2092,54.53779,2,"B5",NA,-3.67151791,1.630402985,0.507889055,-0.130905,-0.0625579,-0.9890929,-3.5878063,2.1148355,2.47797313825128,15.115635081892,0.1344966,-0.0640641,-0.9888285,-3.673164,2.1243741,2.55228653641588,18.0973921100385
"2093",2093,54.55949,2,"B5",NA,-3.66511791,1.564002985,0.523489055,-0.1300544,-0.0624962,-0.9892089,-3.5842636,2.0655388,2.61547569085851,-15.9625237560702,0.1336149,-0.0639537,-0.9889552,-3.6668232,2.0732322,2.80915348709755,-10.5139324339137
"2094",2094,54.57122,2,"B5",NA,-3.66331791,1.497402985,0.564089055,-0.1296313,-0.0625112,-0.9892635,-3.5851247,2.0410426,2.16666746685525,-38.2787837998144,0.1331508,-0.0639249,-0.9890196,-3.6651704,2.0463295,2.4236464325898,-37.9358709360337
"2095",2095,54.59293,2,"B5",NA,-3.67311791,1.377902985,0.646289055,-0.1290346,-0.0627625,-0.9893256,-3.5995551,2.0065988,1.33526137359451,-34.3235379873366,0.1324737,-0.0641003,-0.9890992,-3.6752434,2.0071918,1.48997118537589,-39.3927516716266
"2096",2096,54.61508,2,"B5",NA,-3.69351791,1.316302985,0.691389055,-0.1287744,-0.0631566,-0.9893346,-3.6221872,1.9917137,0.6629849726635,-4.99619877090004,0.1321682,-0.064458,-0.9891168,-3.6957787,1.9896743,0.69747047728484,-8.70702980257953
"2097",2097,54.63725,2,"B5",NA,-3.70301791,1.218602985,0.788489055,-0.1288003,-0.0633867,-0.9893163,-3.6354052,1.9933287,1.11433694167395,25.4603502686139,0.132119,-0.064628,-0.9891123,-3.7055392,1.9869098,1.10461706018982,26.3612020031592
"2098",2098,54.65926,2,"B5",NA,-3.73101791,1.167302985,0.813089055,-0.1283586,-0.0639038,-0.9893406,-3.665101,1.967991,1.78700698052911,-0.0611285710785729,0.1316442,-0.0651167,-0.9891436,-3.7335971,1.959648,1.86082895000821,-3.10735463854694
"2099",2099,54.68179,2,"B5",NA,-3.76001791,1.107302985,0.842789055,-0.1278588,-0.064445,-0.9893701,-3.6961801,1.939308,1.0956902383656,-23.3821782739913,0.1311051,-0.0656229,-0.9891817,-3.7626636,1.9286741,0.946733681862451,-29.0115262047112
"2100",2100,54.70392,2,"B5",NA,-3.77951791,1.000402985,0.951989055,-0.1279404,-0.0648517,-0.989333,-3.7195398,1.9442252,0.739838059653469,34.4880160860849,0.1310999,-0.0659661,-0.9891596,-3.782375,1.9285467,0.560549856235018,40.7146933409588
"2101",2101,54.71493,2,"B5",NA,-3.80371791,0.975802985,0.978989055,-0.1279906,-0.0652854,-0.9892979,-3.7444523,1.9473469,1.676305858805,11.8676494661535,0.1311272,-0.0663883,-0.9891277,-3.8066181,1.9303402,1.64921952832827,17.6160908174141
"2102",2102,54.72689,2,"B5",NA,-3.80311791,0.970002985,0.975489055,-0.1278341,-0.0652797,-0.9893186,-3.7441221,1.9382793,0.942908927964296,-41.3645884535973,0.1309681,-0.0663778,-0.9891495,-3.8060127,1.9211178,0.887990673339794,-37.9293488578485
"2103",2103,54.74923,2,"B5",NA,-3.79181791,0.930302985,1.032289055,-0.128143,-0.0651099,-0.9892899,-3.7343678,1.9560847,0.46464609202716,8.30364128823802,0.1312434,-0.0661824,-0.9891261,-3.7947939,1.9369654,0.615201398181304,10.7349402753715
"2104",2104,54.77177,2,"B5",NA,-3.73601791,0.784602985,1.175389055,-0.1281559,-0.0642416,-0.9893449,-3.6844982,1.9564116,1.32151874989639,7.74519028908488,0.1311523,-0.065213,-0.9892025,-3.7391293,1.9312076,1.3743639409818,21.5248352411642
"2105",2105,54.78307,2,"B5",NA,-3.72081791,0.807702985,1.149589055,-0.1280987,-0.0639651,-0.9893702,-3.6686222,1.9529718,1.06698325211891,8.79517270125273,0.1311179,-0.064948,-0.9892245,-3.7239123,1.9290825,1.48023352561114,22.8817304579733
"2106",2106,54.8058,2,"B5",NA,-3.70091791,1.138102985,0.837989055,-0.1282966,-0.0634057,-0.9893807,-3.6364929,1.9641649,1.9788110831601,10.7674896526043,0.1315652,-0.0645934,-0.9891884,-3.7035549,1.9548108,2.30747985429915,4.41680576002468
"2107",2107,54.82849,2,"B5",NA,-3.68651791,1.412202985,0.609689055,-0.1289819,-0.0629695,-0.9893193,-3.611442,2.0036463,1.55721655698154,-25.7936125874943,0.1324459,-0.0643316,-0.9890879,-3.6885246,2.0056964,1.68212394984582,-36.9853881005148
"2108",2108,54.85094,2,"B5",NA,-3.66451791,1.405102985,0.633589055,-0.1292738,-0.0625961,-0.989305,-3.5899972,2.0203732,0.816218526448595,-1.01542990816464,0.1327302,-0.0639498,-0.9890745,-3.6666037,2.0219808,0.640221322280582,-1.81757954633126
"2109",2109,54.87314,2,"B5",NA,-3.59511791,1.222202985,0.819589055,-0.1293965,-0.0615242,-0.9893561,-3.5284464,2.0269819,1.50387982061208,-18.8117543065914,0.132723,-0.06275,-0.9891524,-3.5977168,2.0209751,1.58982093883983,-13.2440738365678
"2110",2110,54.88448,2,"B5",NA,-3.57751791,1.168202985,0.874189055,-0.129429,-0.0612563,-0.9893685,-3.5130605,2.0287401,0.72596440970341,-22.0822773692743,0.132715,-0.0624455,-0.9891727,-3.5802352,2.0203633,0.804379594145876,-24.2418441120646
"2111",2111,54.89568,2,"B5",NA,-3.58531791,1.196202985,0.846089055,-0.1294163,-0.0613718,-0.9893631,-3.5196927,2.0280565,0.999632913578102,37.2886803276783,0.1327229,-0.0625803,-0.9891631,-3.5879761,2.0208878,1.03710682400458,36.413504752387
"2112",2112,54.91782,2,"B5",NA,-3.61941791,1.200402985,0.819689055,-0.1290321,-0.0619574,-0.9893767,-3.553319,2.0060769,2.10979168957804,77.2432028493406,0.1323446,-0.0631732,-0.9891761,-3.6220162,1.9992603,2.18944495113012,84.1432056426416
"2113",2113,54.92921,2,"B5",NA,-3.63641791,1.167202985,0.832589055,-0.1286951,-0.0622724,-0.9894008,-3.5714123,1.9867063,3.29826680718692,55.8503924640173,0.1319865,-0.0634698,-0.989205,-3.6390449,1.9786638,3.51340281848959,59.3212488560367
"2114",2114,54.95134,2,"B5",NA,-3.66091791,0.991702985,0.937189055,-0.127537,-0.062811,-0.9895168,-3.6023407,1.919898,3.46107836880437,2.50263833176414,0.1307183,-0.0639002,-0.9893457,-3.6637519,1.905422,3.56660066031446,-0.713227469468333
"2115",2115,54.97345,2,"B5",NA,-3.67991791,0.952102985,0.919489055,-0.1265633,-0.0631655,-0.9896192,-3.6227015,1.8636863,3.40908061525834,-6.94750732391192,0.1297327,-0.0642305,-0.989454,-3.68272,1.8485083,3.48191197736931,-15.8166166836238
"2116",2116,54.98493,2,"B5",NA,-3.68891791,0.913202985,0.923989055,-0.125985,-0.063346,-0.9896815,-3.633063,1.8302893,3.27656422840882,-37.8441549951936,0.1291355,-0.0643874,-0.9895219,-3.691728,1.8140044,3.16273469170142,-51.635700816635
"2117",2117,55.00721,2,"B5",NA,-3.66891791,0.984402985,0.799289055,-0.1250336,-0.0629551,-0.989827,-3.6106145,1.7750359,1.84741205281655,-62.5464777552137,0.1282625,-0.0640345,-0.9896583,-3.6714666,1.7632886,1.48129646302293,-64.2337944315789
"2118",2118,55.02947,2,"B5",NA,-3.67011791,1.154302985,0.617289055,-0.1247575,-0.0628629,-0.9898677,-3.6053239,1.7590123,0.490712137332044,-22.4951671723472,0.1281234,-0.0640465,-0.9896756,-3.6721507,1.7552396,0.301536793563526,-11.1653212138028
"2119",2119,55.05158,2,"B5",NA,-3.69601791,1.153402985,0.614389055,-0.1246937,-0.06331,-0.9898473,-3.6309987,1.7555202,0.843533577736254,3.46506529862461,0.1280548,-0.0644974,-0.9896552,-3.6980394,1.7514846,0.979616095946605,7.67602780399331
"2120",2120,55.0627,2,"B5",NA,-3.68911791,1.103002985,0.659689055,-0.1246244,-0.0632245,-0.9898616,-3.6260861,1.7514696,0.743148668996442,-6.39544738643692,0.1279504,-0.0643797,-0.9896764,-3.6912839,1.7453823,0.809297854239575,-10.3223173698575
"2121",2121,55.08495,2,"B5",NA,-3.69651791,1.071202985,0.705089055,-0.1248715,-0.0633742,-0.9898208,-3.6346847,1.7658451,0.659411351978163,-17.8498343357575,0.1281667,-0.0645109,-0.9896398,-3.698818,1.7579677,0.690744378581459,-13.7667431168222
"2122",2122,55.09616,2,"B5",NA,-3.69281791,1.099902985,0.681589055,-0.1249497,-0.063291,-0.9898162,-3.629905,1.7703314,0.301406620048056,-0.836700548768439,0.1282661,-0.0644453,-0.9896312,-3.6950498,1.7636927,0.441823636649645,-5.69934539469328
"2123",2123,55.11787,2,"B5",NA,-3.67871791,1.199402985,0.584089055,-0.1249474,-0.062981,-0.9898363,-3.6121051,1.7700545,0.958411848518991,20.1608791360562,0.1283403,-0.0641943,-0.9896379,-3.6806388,1.767872,0.676433822978804,11.6173193279439
"2124",2124,55.12915,2,"B5",NA,-3.66911791,1.269402985,0.507089055,-0.1247979,-0.0627687,-0.9898687,-3.5999087,1.761306,1.07187698071601,23.2681626651389,0.1282506,-0.0640223,-0.9896607,-3.6707612,1.762594,0.816622670380075,29.981024851012
"2125",2125,55.15105,2,"B5",NA,-3.67381791,1.324802985,0.440289055,-0.12458,-0.0628115,-0.9898934,-3.6023706,1.7487144,1.87073115836426,11.106442257584,0.1280787,-0.0640995,-0.9896779,-3.6751962,1.752677,1.8576164029953,17.4967791291262
"2126",2126,55.16239,2,"B5",NA,-3.67381791,1.298402985,0.440889055,-0.1241427,-0.0628298,-0.9899471,-3.6034181,1.7234108,1.7089720096551,-11.2174277500039,0.1276328,-0.0640995,-0.9897355,-3.6751987,1.7268637,1.71540824278268,-8.46501800069546
"2127",2127,55.18444,2,"B5",NA,-3.65681791,1.297202985,0.423689055,-0.1238258,-0.0625375,-0.9900053,-3.586635,1.7049397,1.52881512392539,-7.26047822478661,0.1273243,-0.0638022,-0.9897945,-3.6581291,1.7088629,1.61861681603201,-7.69500525707973
"2128",2128,55.19576,2,"B5",NA,-3.64661791,1.335902985,0.401389055,-0.1240938,-0.0623348,-0.9899845,-3.5749967,1.7203546,1.45692660197113,10.2147339716528,0.1276178,-0.063623,-0.9897682,-3.6478355,1.7257698,1.49409255237762,5.27324173620121
"2129",2129,55.21772,2,"B5",NA,-3.60001791,1.346502985,0.410189055,-0.124424,-0.0615239,-0.9899938,-3.5284278,1.739106,2.0450163701365,51.428120507814,0.1279569,-0.062812,-0.9897762,-3.6012785,1.7450184,1.96726160061982,54.2699805517457
"2130",2130,55.22916,2,"B5",NA,-3.56891791,1.317802985,0.453089055,-0.1246801,-0.061007,-0.9899936,-3.4987448,1.7536987,2.9153280629923,45.1581972468671,0.1281904,-0.0622734,-0.9897801,-3.5703595,1.758288,2.96246267586734,48.2526701073446
"2131",2131,55.25121,2,"B5",NA,-3.51391791,1.345702985,0.472089055,-0.1254793,-0.0600396,-0.9899517,-3.4431986,1.7995288,3.22932441931781,16.4130701657958,0.1290017,-0.0613168,-0.9897344,-3.5154408,1.8048109,3.17220755092228,11.1589714686139
"2132",2132,55.2626,2,"B5",NA,-3.49781791,1.335402985,0.507989055,-0.1259257,-0.0597684,-0.9899115,-3.4276284,1.8252433,3.44101830742035,0.723703811261121,0.1294325,-0.0610387,-0.9896953,-3.4994802,1.8296189,3.31806451613032,-0.431057237921623
"2133",2133,55.28477,2,"B5",NA,-3.46691791,1.294702985,0.614489055,-0.1270786,-0.0592634,-0.9897945,-3.3986347,1.8917556,3.06105698329363,-35.9236621551214,0.1305323,-0.060507,-0.9895835,-3.4689554,1.8930501,3.01504898704521,-36.8591629267527
"2134",2134,55.307,2,"B5",NA,-3.45671791,1.316502985,0.638089055,-0.1278537,-0.0590727,-0.9897062,-3.3876813,1.9365446,1.84488060011218,-55.6412325475237,0.1313087,-0.0603306,-0.9894916,-3.4588313,1.9379265,1.68012620149772,-53.6163938963322
"2135",2135,55.32899,2,"B5",NA,-3.44881791,1.213402985,0.764089055,-0.1282881,-0.0590061,-0.9896538,-3.3838621,1.9616658,0.600825466453714,-23.7537837574577,0.1316564,-0.0601992,-0.9894534,-3.4512884,1.9579973,0.642587861643445,-18.6301251891476
"2136",2136,55.35185,2,"B5",NA,-3.45491791,1.310402985,0.669989055,-0.1283007,-0.0590456,-0.9896499,-3.3861244,1.9624115,0.80807670477893,31.3598152847387,0.1317422,-0.0603009,-0.9894358,-3.4571288,1.9630103,0.86940546155515,27.85289793818
"2137",2137,55.37347,2,"B5",NA,-3.42541791,1.330002985,0.627989055,-0.1279054,-0.0585242,-0.989732,-3.3561927,1.9392973,1.96806585379809,11.7350749622105,0.1313761,-0.0597848,-0.9895158,-3.4275015,1.9415752,1.8592504853709,12.1672826437717
"2138",2138,55.3957,2,"B5",NA,-3.38621791,1.363502985,0.561089055,-0.1273168,-0.057826,-0.989849,-3.3161082,1.9049209,1.29708948908338,-14.7599671298173,0.1308311,-0.059098,-0.9896292,-3.3880818,1.9097114,1.38243475055546,-24.4914937059327
"2139",2139,55.41785,2,"B5",NA,-3.36041791,1.599202985,0.327689055,-0.127262,-0.057219,-0.9898912,-3.281262,1.9014951,1.31178464016863,-6.03789817210521,0.1309659,-0.0586322,-0.9896391,-3.3613449,1.9173035,0.772561378130264,-12.6207513565692
"2140",2140,55.43987,2,"B5",NA,-3.36441791,1.849202985,0.067289055,-0.1269823,-0.0571117,-0.9899333,-3.2751008,1.8852583,1.03126670052029,-6.6820676069544,0.1308874,-0.0586783,-0.9896467,-3.363994,1.9127831,0.823037468558544,4.38314727538375
"2141",2141,55.4512,2,"B5",NA,-3.37701791,1.882002985,0.045289055,-0.1271572,-0.0573054,-0.9898996,-3.2862211,1.8954639,1.02418657335215,-5.23102534726927,0.1310806,-0.0588956,-0.9896083,-3.3764624,1.9240644,0.896388009771858,-7.70658783051875
"2142",2142,55.47326,2,"B5",NA,-3.38931791,1.749602985,0.185689055,-0.127348,-0.0576116,-0.9898574,-3.3037982,1.9066357,0.807179048828404,38.6542796133501,0.131162,-0.0591235,-0.9895839,-3.389543,1.9288798,0.413556678681745,51.0222822194783
"2143",2143,55.48448,2,"B5",NA,-3.36841791,1.665702985,0.273089055,-0.127442,-0.0573113,-0.9898628,-3.2865576,1.9119533,1.7849539040748,6.34291106096747,0.1311915,-0.0587671,-0.9896012,-3.369087,1.9304289,1.80407092263947,18.9265282136585
"2144",2144,55.49587,2,"B5",NA,-3.37391791,1.642802985,0.311189055,-0.1277142,-0.0574218,-0.9898212,-3.2929043,1.9277542,0.936855792262815,-42.238198463477,0.1314383,-0.058866,-0.9895626,-3.3747669,1.9447629,0.823634593752579,-45.9584424237444
"2145",2145,55.51791,2,"B5",NA,-3.34561791,1.610502985,0.348889055,-0.1278196,-0.0569567,-0.9898346,-3.2661992,1.9336565,0.716091911309509,-4.26016266960317,0.1315211,-0.058376,-0.9895806,-3.3466427,1.9493385,0.694960875653292,0.744028826551314
"2146",2146,55.5402,2,"B5",NA,-3.35171791,1.579002985,0.382689055,-0.1278707,-0.0570842,-0.9898205,-3.2735215,1.9366713,0.749441867958138,25.5125333139345,0.1315467,-0.0584849,-0.9895708,-3.3528903,1.9508688,0.858262946459293,30.2772811427152
"2147",2147,55.56233,2,"B5",NA,-3.36141791,1.472902985,0.468389055,-0.1275598,-0.0573233,-0.9898469,-3.2872483,1.9187755,1.8455160253342,25.1286582259796,0.1311594,-0.05866,-0.9896118,-3.3629415,1.9285238,2.03620553873079,27.9889833662666
"2148",2148,55.58455,2,"B5",NA,-3.38521791,1.354002985,0.542389055,-0.1268309,-0.0578143,-0.9899119,-3.3154328,1.8767953,1.8617018401461,-26.5857978810366,0.1303515,-0.0590794,-0.9896936,-3.387016,1.8819341,2.09730281898236,-29.8789122919971
"2149",2149,55.60665,2,"B5",NA,-3.38941791,1.209902985,0.660489055,-0.1264388,-0.0579838,-0.9899523,-3.3251652,1.8541704,0.670511171133483,-21.9125471939102,0.1298557,-0.0591594,-0.989754,-3.3916042,1.8532667,0.71588757373359,-23.2257419664199
"2150",2150,55.62854,2,"B5",NA,-3.41341791,1.099102985,0.771989055,-0.1264958,-0.0584702,-0.9899164,-3.3530904,1.8576774,0.891051517639473,49.5703291371063,0.1298208,-0.0595828,-0.9897332,-3.4159097,1.8514387,1.06735326548865,66.3174709023996
