"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"661",209.2301,2,NA,2,-15.0132477,10.7892593,77.7746595903947,854.148732524267
"662",209.2527,2,NA,2,-14.7706753,9.2638004,97.6032653119194,711.937161449442
"663",209.2744,2,NA,2,-14.5588954,7.3172285,109.462367138438,307.129241250549
"664",209.2963,2,NA,2,-14.3261664,5.3243565,110.946225601034,92.2735412340202
"665",209.3181,2,NA,2,-14.0583407,3.3161718,113.492269145657,171.721564745037
"666",209.3399,2,NA,2,-13.8362185,1.2497955,118.433285823919,26.9346983484772
"667",209.3619,2,NA,2,-13.6477758,-0.9519352,114.632065444754,-276.493608994202
"668",209.384,2,NA,2,-13.4748884,-2.9650064,106.22954658083,-229.027237507316
"669",209.407,2,NA,2,-13.3124391,-4.9334471,104.43899654555,-236.627374556374
"670",209.4285,2,NA,2,-13.1595531,-6.8034315,95.9377944726017,-436.325932321657
"671",209.4403,2,NA,2,-13.0939116,-7.6762774,90.3062784912449,-326.389900806605
"672",209.4619,2,NA,2,-12.9586803,-9.301893,86.5147725049892,-288.132466482562
"673",209.4838,2,NA,2,-12.8322978,-10.8118915,77.7387362646769,-469.90024480627
"674",209.495,2,NA,2,-12.7892079,-11.4952472,71.7011719632778,-362.558935457114
"675",209.5177,2,NA,2,-12.6737207,-12.8157457,67.477845368682,-247.635632471424
"676",209.5397,2,NA,2,-12.5710552,-14.0067694,60.674969393729,-263.000563598117
"677",209.5511,2,NA,2,-12.5299187,-14.5469522,58.2036831852596,-183.953766999376
"678",209.5735,2,NA,2,-12.4445494,-15.6380462,54.8184150438456,-163.574205866253
"679",209.5958,2,NA,2,-12.3962868,-16.5964294,50.893160799421,-211.183872240643
"680",209.6181,2,NA,2,-12.3843139,-17.5229071,45.3996143419124,-170.441205658065
"681",209.6294,2,NA,2,-12.3908085,-17.9164271,44.3313684290101,-80.5136003270279
"682",209.6407,2,NA,2,-12.3857692,-18.346571,43.5800069745206,-110.328826412992
"683",209.6629,2,NA,2,-12.4048121,-19.1171992,40.1575331251168,-110.392176104819
"684",209.6849,2,NA,2,-12.4385095,-19.8264363,38.6919181281671,-96.8004901108906
"685",209.707,2,NA,2,-12.4934403,-20.5313639,35.8856133485664,-117.447526471655
"686",209.7291,2,NA,2,-12.5386857,-21.152967,33.5007374581212,-110.150273666302
"687",209.7508,2,NA,2,-12.6013529,-21.7483261,31.0619262969607,-107.010034184314
"688",209.7736,2,NA,2,-12.6789237,-22.3051228,28.7447062715411,-117.099779987582
"689",209.7957,2,NA,2,-12.7355567,-22.8182006,25.8149733014288,-181.740290601363
"690",209.807,2,NA,2,-12.7709899,-23.0441086,23.2056509945778,-180.526552190648
"691",209.8295,2,NA,2,-12.83462,-23.4605507,20.2775094118619,-132.434062039372
"692",209.8519,2,NA,2,-12.8988166,-23.8063468,17.2595910526225,-124.183876323776
"693",209.8745,2,NA,2,-12.9661025,-24.1070713,14.6913439016613,-123.695427874407
"694",209.8965,2,NA,2,-12.9868274,-24.3520416,11.7488086734681,-168.076270601657
"695",209.9077,2,NA,2,-12.9910281,-24.4496334,9.48191814634401,-136.108558077346
"696",209.9301,2,NA,2,-13.0125885,-24.6118618,7.91803579872579,-73.753882520305
"697",209.9526,2,NA,2,-13.0564376,-24.7475741,6.16997505055485,-55.0290274885186
"698",209.9746,2,NA,2,-13.1037817,-24.8409319,5.45791279482809,-45.5592568205866
"699",209.9965,2,NA,2,-13.1577994,-24.9362895,4.17124295519628,-93.9801357781917
"700",210.0186,2,"B7",NA,-13.157467,-24.9884552,1.31574120292776,-107.654727763388
"701",210.03,2,"B7",NA,-13.1615204,-24.9862707,0.334187164485942,-26.2094035668338
"702",210.0518,2,"B7",NA,-13.1767852,-24.9903474,1.06846401441138,83.770687049473
"703",210.0632,2,"B7",NA,-13.204416,-24.9789639,2.59445604202332,54.5470890977455
"704",210.0853,2,"B7",NA,-13.2548231,-24.9388411,2.04715458977561,4.87500239855175
"705",210.0966,2,"B7",NA,-13.2761709,-24.9294197,2.43717156300573,35.1685627198253
"706",210.1189,2,"B7",NA,-13.3002683,-24.8851204,3.23600994676774,35.9787078393076
"707",210.1411,2,"B7",NA,-13.3290558,-24.8190231,4.03820842597572,5.33839568391415
"708",210.1634,2,"B7",NA,-13.3482762,-24.7428782,3.47048888760711,-6.4578044868978
"709",210.1862,2,"B7",NA,-13.3733487,-24.687752,3.75646167900495,2.95214734628848
"710",210.2077,2,"B7",NA,-13.3986658,-24.6139154,3.61373668967409,-4.80457849971757
"711",210.2299,2,"B7",NA,-13.4111477,-24.5574514,3.54778525373542,-8.09391269820881
"712",210.2522,2,"B7",NA,-13.4217444,-24.4866392,3.25304526187423,-26.3455053115497
"713",210.2742,2,"B7",NA,-13.4379465,-24.4353764,2.38461790802831,-21.3563428071888
"714",210.2964,2,"B7",NA,-13.4734007,-24.3988713,2.31271843536013,-13.0612446345707
"715",210.3184,2,"B7",NA,-13.4862164,-24.3625757,1.80927540111039,-1.20450041984427
"716",210.3297,2,"B7",NA,-13.4978551,-24.3476424,2.04064034103222,2.78261471758088
"717",210.3516,2,"B7",NA,-13.5044371,-24.3103873,1.71412132723009,-8.89568972774819
"718",210.3738,2,"B7",NA,-13.5135618,-24.2836893,1.65014458032316,-12.801538397814
"719",210.3961,2,"B7",NA,-13.5183884,-24.2516891,1.14346089823218,-28.2219658260412
"720",210.4182,2,"B7",NA,-13.5088896,-24.2386295,0.398189442541452,23.0065969313529
"721",210.4297,2,"B7",NA,-13.5043216,-24.2391635,1.31515211044248,32.5112153328565
"722",210.4517,2,"B7",NA,-13.5065467,-24.2044669,0.991456133449086,-20.8245740133718
"723",210.4742,2,"B7",NA,-13.5121812,-24.2108715,0.385403006590511,-7.83886361292283
"724",210.4966,2,"B7",NA,-13.5250884,-24.2046676,0.637581474137277,-2.62915756006038
"725",210.5186,2,"B7",NA,-13.5235982,-24.214559,0.274223260868526,32.1040708049392
"726",210.5299,2,"B7",NA,-13.5252795,-24.2138098,1.18640925242145,47.9754796934238
"727",210.5519,2,"B7",NA,-13.5424487,-24.1794314,1.52139303024575,-2.49973575833442
"728",210.574,2,"B7",NA,-13.5770246,-24.1591773,1.0743982783669,-12.1289994931206
"729",210.5965,2,"B7",NA,-13.6028926,-24.1538378,0.983678455803865,-15.2216296558861
"730",210.6186,2,"B7",NA,-13.6007544,-24.1414388,0.399989450731393,-13.4816981335304
"731",210.6408,2,"B7",NA,-13.6123286,-24.137818,0.387732185395029,1.29221180648868
"732",210.6524,2,"B7",NA,-13.6216007,-24.1359381,0.424116196508303,9.20684157797429
"733",210.6742,2,"B7",NA,-13.6325959,-24.1354348,0.757157640836608,17.4130761426069
"734",210.6854,2,"B7",NA,-13.6300038,-24.1274406,0.97610668512431,1.25677414745995
"735",210.7034,2,"B7",NA,-13.6412809,-24.1427378,0.669468161826802,-24.8625343544602
"736",210.7176,2,"B7",NA,-13.6392344,-24.139895,0.20527591009428,5.84849907254922
"737",210.7347,2,"B7",NA,-13.6292559,-24.1379135,0.964286656165346,22.450681635189
"738",210.7459,2,"B7",NA,-13.6225419,-24.1484754,0.97005207941368,33.350603048719
"739",210.7681,2,"B7",NA,-13.5870263,-24.1355613,2.43939096226658,23.1067778065527
"740",210.7904,2,"B7",NA,-13.5555235,-24.0854727,1.99399572596932,-4.76835902890517
"741",210.8128,2,"B7",NA,-13.513212,-24.0643345,2.2277657658268,-11.6065674311142
"742",210.8348,2,"B7",NA,-13.5031386,-24.0278701,1.48748122399808,-7.1619851206812
"743",210.8573,2,"B7",NA,-13.4938259,-24.0078967,1.92230108407452,25.2465526573564
"744",210.8796,2,"B7",NA,-13.4894591,-23.9627177,2.61734253793928,-4.03520164750584
"745",210.8908,2,"B7",NA,-13.4802565,-23.9373807,2.17787490519269,-24.3610019263294
"746",210.9127,2,"B7",NA,-13.4737961,-23.9072004,1.97017919556496,-7.70093550020396
"747",210.935,2,"B7",NA,-13.4723166,-23.8672897,1.83820671082667,-16.5914491131429
"748",210.9571,2,"B7",NA,-13.4848194,-23.8378254,1.23565353503558,10.3127184897364
"749",210.9684,2,"B7",NA,-13.4832547,-23.8296512,1.77681377319534,51.0237609995162
"750",210.9901,2,"B7",NA,-13.4962665,-23.7864248,2.95202578216241,20.0135361504078
"751",211.0015,2,"B7",NA,-13.4988782,-23.7556014,2.79094192241878,-33.7589419345353
"752",211.0233,2,"B7",NA,-13.5103985,-23.7113854,1.62708961042472,-18.6328957732196
"753",211.0457,2,"B7",NA,-13.5171111,-23.6930403,1.98822082421809,15.9065823985331
"754",211.0571,2,"B7",NA,-13.5161734,-23.668016,2.16710091017025,12.4913353999061
"755",211.0687,2,"B7",NA,-13.5206039,-23.6504829,2.27488155837378,-21.934929551713
"756",211.0797,2,"B7",NA,-13.5231095,-23.6272201,1.69010732114691,-34.7609015165252
"757",211.1028,2,"B7",NA,-13.5224149,-23.6067504,1.31217956926037,-38.7002196094509
"758",211.114,2,"B7",NA,-13.5217194,-23.5929884,0.628532347892916,-36.1601318381477
"759",211.1369,2,"B7",NA,-13.5365466,-23.5925553,0.370212717680072,11.9910096151083
"760",211.1486,2,"B7",NA,-13.5443158,-23.593322,0.782782241079002,22.149081255074
"761",211.1714,2,"B7",NA,-13.5370253,-23.5788395,0.988798710968381,-3.04600056529693
"762",211.1939,2,"B7",NA,-13.544735,-23.5989887,0.64842295866554,1.13214928868036
"763",211.2053,2,"B7",NA,-13.5306406,-23.6017134,0.846693010280492,3.59341004062196
"764",211.2278,2,"B7",NA,-13.5240161,-23.5948062,0.617073991815062,20.8277022069615
"765",211.2393,2,"B7",NA,-13.5295448,-23.6013831,1.21347197423441,0.380719647385455
"766",211.2508,2,"B7",NA,-13.5311087,-23.6150429,0.625830543703463,-6.254951040211
"767",211.2621,2,"B7",NA,-13.5338107,-23.6145947,1.06189022975948,16.8814477663502
"768",211.285,2,"B7",NA,-13.5434404,-23.5841297,0.951364359522264,-6.79025288084797
"769",211.3068,2,"B7",NA,-13.5731266,-23.5763066,0.76052610121727,-5.21967892623331
"770",211.3288,2,"B7",NA,-13.6013731,-23.5745517,0.723449296477117,6.56924426107779
"771",211.3513,2,"B7",NA,-13.6281529,-23.5771051,1.05698474761909,2.1875719624017
"772",211.3733,2,"B7",NA,-13.6543692,-23.5628188,0.827114361737263,-11.6422163141191
"773",211.3851,2,"B7",NA,-13.6614997,-23.5603396,0.675652172788069,5.44638700244963
"774",211.4072,2,"B7",NA,-13.6645028,-23.5492203,1.20005318810799,11.9644059848244
"775",211.4292,2,"B7",NA,-13.6845848,-23.5784498,1.20445889139316,-6.61546823012314
"776",211.4406,2,"B7",NA,-13.6786628,-23.5720256,1.05134326040794,4.71175286035984
"777",211.4519,2,"B7",NA,-13.6715694,-23.5613485,1.30960138646764,-2.9680184060059
"778",211.4734,2,"B7",NA,-13.6675213,-23.5839218,0.690600514453474,-8.56030937909109
"779",211.4847,2,"B7",NA,-13.6751026,-23.586435,0.822472864521384,10.0476388827757
"780",211.507,2,"B7",NA,-13.6489556,-23.5716421,1.01035389440001,-7.20942039073492
"781",211.5293,2,"B7",NA,-13.6326759,-23.5610212,0.500932715094587,-9.28059752701946
"782",211.5513,2,"B7",NA,-13.628256,-23.5589956,0.595154403489493,2.56230862587851
"783",211.5732,2,"B7",NA,-13.6359064,-23.5439852,0.613590113309838,6.3303179818599
"784",211.5957,2,"B7",NA,-13.6206181,-23.5367003,0.879513624732678,9.38345606713994
"785",211.6178,2,"B7",NA,-13.622507,-23.520974,1.03306640056911,1.26083119998713
"786",211.64,2,"B7",NA,-13.6238477,-23.4997911,0.934799721071642,18.4586462016113
"787",211.6622,2,"B7",NA,-13.5946079,-23.4854511,1.85263029192175,22.0643899060269
"788",211.6843,2,"B7",NA,-13.5741723,-23.4504733,1.91418012685987,11.7102710139348
"789",211.7066,2,"B7",NA,-13.568359,-23.41901,2.37435136706237,62.9101600437443
"790",211.718,2,"B7",NA,-13.5586099,-23.3922965,3.5734585255506,64.6788800234467
"791",211.74,2,NA,3,-13.5529594,-23.3199213,4.10526280037343,32.9036731306995
"792",211.7623,2,NA,3,-13.5418277,-23.2424865,5.03371047070548,105.222463693647
"793",211.7847,2,NA,3,-13.5148699,-23.1385923,8.815065731377,201.111518974732
"794",211.8065,2,NA,3,-13.4736686,-22.9406892,13.9034589996281,217.651235995996
"795",211.8286,2,NA,3,-13.3953184,-22.651055,18.3652266018298,319.652026988303
"796",211.84,2,NA,3,-13.3140308,-22.464412,23.3517475382027,592.435726077505
"797",211.8511,2,NA,3,-13.191063,-22.2380036,31.6485239559212,557.242575412667
"798",211.8734,2,NA,3,-12.8461961,-21.6059141,39.8332442503952,277.336107660092
"799",211.8958,2,NA,3,-12.4113157,-20.8554959,44.0364787975051,542.24672591263
"800",211.9072,2,NA,3,-12.1780629,-20.4576589,54.2605579948562,629.523369649865
"801",211.929,2,NA,3,-11.5901153,-19.4084066,62.1564675692588,259.502208492006
"802",211.951,2,NA,3,-10.9811387,-18.3328279,65.6062156311281,149.625527843703
"803",211.9731,2,NA,3,-10.2751611,-17.1603275,68.7542352269398,54.4621064690181
"804",211.9951,2,NA,3,-9.5313167,-15.9845897,68.0167927483237,-50.0425574770983
"805",212.0174,2,NA,3,-8.7611613,-14.8367464,66.5323931972598,-144.746195551339
"806",212.0394,2,NA,3,-8.0239168,-13.7310109,61.6279906433797,-261.993007516248
"807",212.0615,2,NA,3,-7.3493182,-12.7488826,54.9745950039264,-330.871448077558
"808",212.0838,2,NA,3,-6.780826,-11.8652893,46.9313357843656,-360.277564258161
"809",212.1061,2,NA,3,-6.289365,-11.1281578,38.9062156380115,-352.307564350463
"810",212.1285,2,NA,3,-5.8187962,-10.524938,31.1839439873209,-264.611876630789
"811",212.1512,2,NA,3,-5.3899136,-10.0720716,26.9962597200107,-154.578656532336
"812",212.173,2,NA,3,-4.9582166,-9.6633323,24.2782830276846,-198.888734785006
"813",212.1843,2,NA,3,-4.7644052,-9.4932512,21.1922570996734,-159.709730889977
"814",212.2065,2,NA,3,-4.3673131,-9.18612,20.1639570483191,-138.386244963445
"815",212.218,2,NA,3,-4.1810586,-9.0420668,17.513751368694,-157.105477037899
"816",212.2399,2,NA,3,-3.8517658,-8.8167105,15.6794448991171,-49.7120452473903
"817",212.2512,2,NA,3,-3.7003269,-8.7117285,15.5024213115124,-8.68729293694084
"818",212.2731,2,NA,3,-3.433393,-8.4841225,15.4649989931346,-22.5913220824981
"819",212.2951,2,NA,3,-3.1999052,-8.2521479,14.508574018049,-56.6116560217326
"820",212.3174,2,NA,3,-3.0549243,-8.0304976,12.9531612933168,-62.5111855418224
"821",212.3397,2,NA,3,-3.0353966,-7.8092752,11.7205751428836,-40.1453306743721
"822",212.3617,2,NA,3,-3.008373,-7.59954,11.1701848671806,-10.696792205077
"823",212.3732,2,NA,3,-2.9996741,-7.4960382,11.2118626542174,1.44496784704505
"824",212.3952,2,NA,3,-2.9554916,-7.2877101,11.1957098208083,-25.496907548414
"825",212.4173,2,NA,3,-2.9214543,-7.0890692,10.0849727625463,-64.0092505724645
"826",212.4396,2,NA,3,-2.896903,-6.9148169,8.35094916435439,-67.3257230382225
"827",212.4619,2,NA,3,-2.8615059,-6.7758853,7.08224551504144,-49.0030997929104
"828",212.484,2,"B5",NA,-2.8076882,-6.6550046,6.17363364544231,-75.247988746402
"829",212.5063,2,"B5",NA,-2.7614296,-6.5547178,3.73440794880357,-94.1075301347454
"830",212.5285,2,"B5",NA,-2.6904421,-6.5152177,1.98432107563613,-49.7607758946578
"831",212.5509,2,"B5",NA,-2.6402737,-6.5201169,1.52089173712987,8.89598750793275
"832",212.5728,2,"B5",NA,-2.631637,-6.5323733,2.36362092360566,49.0081113909448
"833",212.5949,2,"B5",NA,-2.6423848,-6.5955472,3.67935410365473,48.1053117668753
"834",212.6168,2,"B5",NA,-2.6480454,-6.664599,4.48254066659734,35.9514779344632
"835",212.6281,2,"B5",NA,-2.6688324,-6.7109544,4.88061447151154,18.048757660865
"836",212.65,2,"B5",NA,-2.6830687,-6.7924926,4.89966188646996,-11.4144519998831
"837",212.6721,2,"B5",NA,-2.6835916,-6.8865643,4.3759217441218,-22.2453027886997
"838",212.6938,2,"B5",NA,-2.6793686,-6.9555387,3.9247362858503,-25.6634041299423
"839",212.7161,2,"B5",NA,-2.6731213,-7.0290983,3.24380909388754,-40.4981994175614
"840",212.7273,2,"B5",NA,-2.6695737,-7.0542597,2.67863976549829,-45.9225945925634
"841",212.7387,2,"B5",NA,-2.6690518,-7.0791562,2.20686624661331,5.58935899581125
"842",212.7503,2,"B5",NA,-2.6700272,-7.0974423,2.81658962260424,27.9180733254489
"843",212.7715,2,"B5",NA,-2.6609591,-7.1582227,2.88599389962132,-18.902236283816
"844",212.7937,2,"B5",NA,-2.6587134,-7.2033264,1.97405654495112,-39.3596527345909
"845",212.8161,2,"B5",NA,-2.6624684,-7.233641,1.13089710895543,-15.528741028522
"846",212.8383,2,"B5",NA,-2.6999633,-7.2477395,1.27705223403459,27.5670987885664
"847",212.8602,2,"B5",NA,-2.7785634,-7.23613,2.34031110515187,52.7117044713321
"848",212.8715,2,"B5",NA,-2.8329855,-7.2445409,2.98297346896083,42.6691052271415
"849",212.8829,2,"B5",NA,-2.8970072,-7.2533488,3.30747942677544,7.0198455520406
"850",212.9046,2,"B5",NA,-2.9956797,-7.2678663,2.99444078649116,-49.5325739861936
"851",212.9165,2,"B5",NA,-3.0269677,-7.2561464,1.98723187674137,-55.9212671431744
"852",212.9384,2,"B5",NA,-3.0816713,-7.2742153,1.39148332742301,-5.48773012989036
"853",212.9498,2,"B5",NA,-3.1049418,-7.2729872,1.57647876366864,-4.49844031838438
"854",212.9721,2,"B5",NA,-3.1326082,-7.290472,1.01397128790074,-29.1923123237165
"855",212.9835,2,"B5",NA,-3.1364537,-7.2949886,0.635946442425299,-19.5856290123829
"856",212.995,2,"B5",NA,-3.1432009,-7.3011,0.566817828032959,7.89904767435297
"857",213.0175,2,"B5",NA,-3.1118129,-7.2956584,1.05752661023345,18.8903921844436
"858",213.0394,2,"B5",NA,-3.0756018,-7.3064863,1.40730257323691,-5.90912502926399
"859",213.0615,2,"B5",NA,-3.0515416,-7.2894717,0.793148982907942,-14.4460729108766
"860",213.0729,2,"B5",NA,-3.0450334,-7.2874332,0.780581730030984,7.31174696032409
"861",213.095,2,"B5",NA,-3.0577485,-7.2723856,1.12812377800885,10.0285954885237
"862",213.1063,2,"B5",NA,-3.060165,-7.2614802,1.17706754092956,-2.09632353640508
"863",213.1285,2,"B5",NA,-3.0615192,-7.2400426,0.987835772653084,15.7229227108654
"864",213.151,2,"B5",NA,-3.0479889,-7.224004,1.88715624897663,14.1906087178076
"865",213.1725,2,"B5",NA,-3.0533826,-7.180802,1.63800174646679,-21.4752694896009
"866",213.1839,2,"B5",NA,-3.0473442,-7.1707176,1.28047543134226,-15.4889444574981
"867",213.2058,2,"B5",NA,-3.058414,-7.1470262,1.28888653263373,-9.10825208335128
"868",213.2279,2,"B5",NA,-3.0796189,-7.1254029,0.877813875547814,-7.56521976113838
"869",213.2503,2,"B5",NA,-3.0973578,-7.119301,0.95554485915049,-0.0129766150000341
"870",213.2723,2,"B5",NA,-3.1022621,-7.1025992,0.878630957766478,-11.9746724217393
"871",213.2943,2,"B5",NA,-3.1085482,-7.0875712,0.428659272594166,-5.73982669574385
"872",213.3058,2,"B5",NA,-3.115675,-7.0885216,0.531855730386878,2.31671502706186
"873",213.3276,2,"B5",NA,-3.1230517,-7.0952811,0.43723991601217,12.9305904968472
"874",213.35,2,"B5",NA,-3.1083226,-7.1018626,1.11375028962863,14.0748479073169
"875",213.3724,2,"B5",NA,-3.0903926,-7.1257369,1.0677931022601,14.4742652545957
"876",213.3947,2,"B5",NA,-3.0804422,-7.1383937,1.75909735396859,17.8124282022571
"877",213.4059,2,"B5",NA,-3.0814955,-7.1605387,1.81089361031196,-15.4228071496081
"878",213.4279,2,"B5",NA,-3.0896431,-7.1860872,1.03054744934077,-14.3027636406959
"879",213.4397,2,"B5",NA,-3.0942016,-7.1931142,1.11155153194138,4.18814837551906
"880",213.4618,2,"B5",NA,-3.1069311,-7.2167621,1.14495665408221,13.6156579908636
"881",213.484,2,"B5",NA,-3.1202037,-7.2336324,1.71593559233688,-3.69117418003783
"882",213.5066,2,"B5",NA,-3.1272983,-7.2730239,0.967827672347635,-11.3726752835587
"883",213.5282,2,"B5",NA,-3.1435994,-7.2755383,1.19153389973425,29.9785260282165
"884",213.5395,2,"B5",NA,-3.1541245,-7.2884783,1.75201708938574,21.2407634897466
"885",213.5615,2,"B5",NA,-3.1614886,-7.3200255,1.59540447299423,-13.0049137798092
"886",213.5836,2,"B5",NA,-3.1643292,-7.3468774,1.17791177584739,-21.3927836298523
"887",213.6056,2,"B5",NA,-3.1830338,-7.3645187,0.652232886053452,24.5180071766918
"888",213.617,2,"B5",NA,-3.1908365,-7.3634243,1.48364069257358,36.0664832752136
"889",213.6387,2,"B5",NA,-3.2034963,-7.3284988,1.46633401395314,-11.3422587379941
"890",213.6502,2,"B5",NA,-3.2190287,-7.3185722,1.21463380510504,-5.3920111217379
"891",213.6722,2,"B5",NA,-3.2556606,-7.3057171,1.45889875876171,-2.38641510441983
"892",213.6943,2,"B5",NA,-3.2853584,-7.2876966,1.10804396224578,-5.57830182017931
"893",213.7168,2,"B5",NA,-3.3046305,-7.2774466,1.21422548991288,1.80459080764148
"894",213.739,2,"B5",NA,-3.3340461,-7.2545545,1.18958354780733,-24.9919443586526
"895",213.7503,2,"B5",NA,-3.3402838,-7.2489599,0.63730857583271,-11.2394807248258
"896",213.7729,2,"B5",NA,-3.351063,-7.2404405,1.23383399101882,2.87961246538893
"897",213.7948,2,"B5",NA,-3.3510195,-7.2692396,0.781912052728811,-4.84684562932467
"898",213.8174,2,"B5",NA,-3.3406059,-7.2732155,1.02920156203413,11.2003241979903
"899",213.8391,2,"B5",NA,-3.3318617,-7.297232,1.27785393523899,22.4596927307229
"900",213.8504,2,"B5",NA,-3.3175218,-7.3082417,1.65596041873169,5.67416805310571
"901",213.8728,2,"B5",NA,-3.2846774,-7.2811247,1.16064233067601,-14.8926738301863
"902",213.8945,2,"B5",NA,-3.2757706,-7.2746824,0.994139684249911,-1.77139202449415
"903",213.9171,2,"B5",NA,-3.2837954,-7.2510037,1.0874810508826,-8.62652650823101
"904",213.9386,2,"B5",NA,-3.2847748,-7.2347565,0.627742208258607,17.3798474553258
"905",213.9499,2,"B5",NA,-3.2928357,-7.2387391,1.26215694315163,22.3640093470412
"906",213.9722,2,"B5",NA,-3.3029471,-7.211481,1.00760515931251,-7.56172141799495
"907",213.9942,2,"B5",NA,-3.3125532,-7.2004129,0.926016737300362,-8.9570843738141
"908",214.0056,2,"B5",NA,-3.3100725,-7.1908535,0.764072850438481,-1.39547572780412
"909",214.017,2,"B5",NA,-3.3187121,-7.1855185,0.894199890706807,-2.96704365382976
"910",214.0391,2,"B5",NA,-3.3136813,-7.1714902,0.510792737529751,-10.9749759607497
"911",214.0612,2,"B5",NA,-3.3117472,-7.1769165,0.409105953241657,7.0357219290254
"912",214.0726,2,"B5",NA,-3.3157429,-7.1724221,0.621974229552623,15.4182236539338
"913",214.0843,2,"B5",NA,-3.3113814,-7.166495,0.76429058999854,-0.954464423323278
"914",214.1059,2,"B5",NA,-3.3128771,-7.1527547,0.460319830703861,-13.9306011457752
"915",214.1278,2,"B5",NA,-3.3096901,-7.148407,0.158352075914987,-3.52684342796613
"916",214.1504,2,"B5",NA,-3.2958506,-7.1472795,0.310558445127122,15.4014606087259
"917",214.1722,2,"B5",NA,-3.2806496,-7.1471759,0.835243594533946,25.8834222889081
"918",214.1836,2,"B5",NA,-3.2670562,-7.1550207,1.15100898495826,9.54240275610875
"919",214.2055,2,"B5",NA,-3.250216,-7.1693495,0.962364291440219,15.6033809889083
"920",214.2169,2,"B5",NA,-3.2285942,-7.176726,1.41631998557247,0.292167089490984
"921",214.239,2,"B5",NA,-3.2088019,-7.1896754,0.549196855111085,-25.689789489006
"922",214.2611,2,"B5",NA,-3.1978047,-7.1901155,0.280831290158682,-5.3652408491568
"923",214.2816,2,"B5",NA,-3.189479,-7.1910382,0.309792799122689,14.8692317448733
"924",214.3037,2,"B5",NA,-3.1841649,-7.194335,0.935790922826201,13.942092101448
"925",214.3258,2,"B5",NA,-3.15317,-7.1695097,0.926033270006541,-18.72096060012
"926",214.3481,2,"B5",NA,-3.1519679,-7.1686396,0.100924384611207,-8.09487725870765
"927",214.3702,2,"B5",NA,-3.140531,-7.1665252,0.560839615482451,23.3260027152848
"928",214.3926,2,"B5",NA,-3.1359945,-7.1759559,1.13968611307659,13.3736214338125
"929",214.4143,2,"B5",NA,-3.1417051,-7.2037624,1.15934373875915,-10.5728066847109
"930",214.4365,2,"B5",NA,-3.1633052,-7.1878992,0.669800555591552,5.01747179829447
"931",214.4478,2,"B5",NA,-3.1697012,-7.1868411,1.03237730876446,22.2452806433211
"932",214.4698,2,"B5",NA,-3.1989933,-7.2100363,1.30526801372535,2.10781522520772
"933",214.4918,2,"B5",NA,-3.2048556,-7.2242266,1.12512117867333,-12.50482331282
"934",214.514,2,"B5",NA,-3.1974286,-7.2485951,0.751691557136481,-11.9945832375444
"935",214.5362,2,"B5",NA,-3.1879365,-7.2541812,0.592561682926412,13.1696893905664
"936",214.5477,2,"B5",NA,-3.1946037,-7.2485784,0.977896680954663,16.6024880419699
"937",214.5699,2,"B5",NA,-3.2023209,-7.2673923,0.971183066866892,-12.5135406695891
"938",214.5917,2,"B5",NA,-3.2071143,-7.2832137,0.432185341740654,-1.74443465433751
"939",214.6143,2,"B5",NA,-3.2079278,-7.2849083,0.912114353522291,10.363519104096
"940",214.6368,2,"B5",NA,-3.198693,-7.3126083,0.900667281122755,21.3751436700839
"941",214.6482,2,"B5",NA,-3.1841771,-7.3166679,1.39382040681682,21.064127077903
"942",214.6707,2,"B5",NA,-3.1657921,-7.2933526,1.36837758776914,-28.4765540802726
"943",214.6826,2,"B5",NA,-3.1666472,-7.2814282,0.704092024955133,-33.9827550952532
"944",214.7048,2,"B5",NA,-3.1662348,-7.2750932,0.434513118429647,14.0565236113781
"945",214.7271,2,"B5",NA,-3.1812589,-7.2658992,1.33222729742144,28.0466896634337
"946",214.7387,2,"B5",NA,-3.1840521,-7.250523,1.51593809957235,0.327001092429274
"947",214.7608,2,"B5",NA,-3.1707183,-7.2241969,1.18039079548369,-7.77116906317299
"948",214.7723,2,"B5",NA,-3.1691924,-7.215858,1.17625997024431,-7.42752302911933
"949",214.7944,2,"B5",NA,-3.1568945,-7.1906147,0.855901820860819,-13.7327523806228
"950",214.8177,2,"B5",NA,-3.1609996,-7.1833451,0.553708721943496,-6.36734557541707
"951",214.8387,2,"B5",NA,-3.1698981,-7.1722214,0.558643086628428,-1.69619089781838
"952",214.8506,2,"B5",NA,-3.1748895,-7.175915,0.515477603272231,0.425882032566233
"953",214.8722,2,"B5",NA,-3.1690703,-7.1681384,0.612226500397951,1.45283689708797
"954",214.8938,2,"B5",NA,-3.1557902,-7.1563047,0.57824015722645,2.00916027310017
"955",214.9165,2,"B5",NA,-3.1367351,-7.1509599,0.705173162791615,19.7830362090668
"956",214.9384,2,"B5",NA,-3.0947067,-7.1426206,1.44921055307101,38.2225924089785
"957",214.9501,2,"B5",NA,-3.0574188,-7.1348281,1.94611978775697,42.9730973830964
"958",214.9718,2,"B5",NA,-2.9601509,-7.1250632,2.88953423190223,12.3151694053461
"959",214.9834,2,"B5",NA,-2.9080877,-7.1146121,2.67093245002908,-17.7600266352542
"960",215.0049,2,"B5",NA,-2.8104358,-7.1029953,2.31241840042671,-15.3404779089839
