"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"575",104.1965,2,"B7",NA,14.8943867,30.934001,9.14527894648734,-159.969575059505
"576",104.2189,2,"B7",NA,14.8575823,31.0777861,7.13119639733354,-117.319187740775
"577",104.2406,2,"B7",NA,14.826248,31.1949617,3.99068611887688,-176.017469791096
"578",104.2518,2,"B7",NA,14.8294803,31.2139041,1.66880332637251,-105.21428533362
"579",104.2741,2,"B7",NA,14.8036407,31.2394786,1.59928068913919,-0.174669169601031
"580",104.2959,2,"B7",NA,14.7767659,31.215304,1.65962894705249,65.2764727139725
"581",104.3072,2,"B7",NA,14.7613857,31.2020313,3.10359579394588,142.824380185941
"582",104.3291,2,NA,2,14.7301942,31.1337494,6.56081922600294,177.795963501846
"583",104.3405,2,NA,2,14.7064233,31.0556072,8.81491664017344,146.347502634183
"584",104.3625,2,NA,2,14.6734703,30.8928082,10.9041942024177,247.648307409297
"585",104.3745,2,NA,2,14.6572756,30.771822,15.7081476371982,457.433505654909
"586",104.3857,2,NA,2,14.6429143,30.6035766,21.4709682914077,337.076883982212
"587",104.4081,2,NA,2,14.5963128,30.1622112,25.046371385395,369.018041982035
"588",104.4195,2,NA,2,14.5610232,29.9181284,31.6403579536785,436.872869676728
"589",104.4408,2,NA,2,14.4993842,29.2908625,37.9307988769496,407.157169810588
"590",104.4521,2,NA,2,14.4760841,28.9211458,43.7953686408232,457.198399633552
"591",104.4744,2,NA,2,14.4189506,28.0569142,52.6129742791425,558.202457931185
"592",104.4855,2,NA,2,14.371162,27.5358536,60.6160364422841,630.367067812478
"593",104.5079,2,NA,2,14.3043344,26.3622857,72.7061574357461,558.10170312846
"594",104.53,2,NA,2,14.2258972,24.909969,85.4460529838667,705.05676438146
"595",104.5524,2,NA,2,14.2061559,23.2455765,104.119760721464,819.979384355906
"596",104.5742,2,NA,2,14.2188221,21.1810389,121.697342741901,773.945700248922
"597",104.596,2,NA,2,14.2663754,18.8890034,137.863793252316,595.184680374507
"598",104.6074,2,NA,2,14.3047852,17.5140702,142.979988560323,203.995969701894
"599",104.6294,2,NA,2,14.214014,14.9425318,142.082451860872,-0.498206587423251
"600",104.6518,2,NA,2,13.9677933,12.2941556,142.973987754287,-21.9380016763878
"601",104.6741,2,NA,2,13.7266389,9.6575547,141.107997057057,-13.4022948082951
"602",104.6856,2,NA,2,13.5777264,8.3281046,141.762026474589,82.1830921510829
"603",104.7079,2,NA,2,13.2301176,5.6916658,144.159144035748,-53.0300013151586
"604",104.7302,2,NA,2,12.8109756,3.0257021,139.396888415933,-259.629034131822
"605",104.7523,2,NA,2,12.4719448,0.5601375,132.640829914385,-239.265183136983
"606",104.7743,2,NA,2,12.1955151,-1.8148171,128.838649957445,-231.319618002939
"607",104.7855,2,NA,2,12.0484499,-2.9948055,125.592745764985,-392.237839507355
"608",104.8074,2,NA,2,11.7249547,-5.2404441,114.759630342317,-295.582245424725
"609",104.8192,2,NA,2,11.5698616,-6.2911046,113.620910445612,-107.853407080777
"610",104.8409,2,NA,2,11.2383677,-8.3969133,111.034159168009,-338.899693407226
"611",104.852,2,NA,2,11.1051297,-9.3688519,104.83376289517,-348.418366995887
"612",104.8736,2,NA,2,10.8680299,-11.2213232,101.84772543134,-235.728162256046
"613",104.8959,2,NA,2,10.62286,-13.0699139,94.4170565911756,-294.286707373994
"614",104.9187,2,NA,2,10.4496381,-14.7661421,88.5948584997515,-123.434981158559
"615",104.9407,2,NA,2,10.3802941,-16.3592183,88.7816297678675,98.0737853498978
"616",104.963,2,NA,2,10.3502116,-18.016204,92.9664024454258,477.098407743575
"617",104.9746,2,NA,2,10.3864153,-18.9317296,101.858253080876,537.637424758885
"618",104.9958,2,NA,2,10.5046026,-20.8015181,108.403456315524,221.711226054794
"619",105.0181,2,NA,2,10.8307154,-22.8267166,111.406964161124,-2.98492395461228
"620",105.0402,2,NA,2,11.2078874,-24.871173,108.298459966826,-93.2779581347324
"621",105.0519,2,NA,2,11.3997775,-25.8848529,107.761434437573,-58.7227948964581
"622",105.0739,2,NA,2,11.7368823,-27.8658743,106.187423055597,-334.467137365798
"623",105.0853,2,NA,2,11.8942033,-28.8415314,99.3771964034026,-604.265007041534
"624",105.1074,2,NA,2,12.2389228,-30.5927774,85.870964584571,-545.416717775148
"625",105.1297,2,NA,2,12.5818479,-32.0273848,75.1738391328856,-391.38467724328
"626",105.1518,2,NA,2,12.8695671,-33.3432317,68.4758235055609,-494.125594325622
"627",105.1738,2,NA,2,13.1401313,-34.5255817,53.4020052195364,-746.158850011498
"628",105.1961,2,NA,2,13.3825707,-35.3403648,35.4026908625798,-747.801964496259
"629",105.2186,2,NA,2,13.6091458,-35.860378,19.9123456455215,-562.041399672637
"630",105.2409,2,NA,2,13.8339392,-36.0908259,10.1979524796989,-186.517891714341
"631",105.2628,2,NA,2,14.0829978,-36.1831145,11.5686127836649,-23.751582736353
"632",105.2741,2,NA,2,14.2020493,-36.095149,10.3245913318677,218.061550946041
"633",105.2858,2,NA,2,14.3267004,-36.0326893,16.7152892333821,365.995546724689
"634",105.3074,2,NA,2,14.5755285,-35.7040954,20.7280853413922,116.668412962392
"635",105.3293,2,NA,2,14.8357967,-35.3576208,21.7696324418583,164.018967135827
"636",105.3406,2,NA,2,14.9603683,-35.1678349,24.9390418189765,162.960411547488
"637",105.3624,2,NA,2,15.1609692,-34.7086539,25.9296799729577,62.7978689980843
"638",105.374,2,NA,2,15.2359339,-34.4718189,26.8594619747142,117.822133706884
"639",105.396,2,NA,2,15.3407524,-33.9692905,30.2802561993145,89.9868482425409
"640",105.4184,2,NA,2,15.4197789,-33.3796495,30.8286765173519,-17.618842909005
"641",105.4408,2,NA,2,15.5225309,-32.823714,29.4909320369918,-147.486674879018
"642",105.4521,2,NA,2,15.5562326,-32.5540974,26.832577498478,-197.875883505376
"643",105.4739,2,NA,2,15.6225309,-32.0975134,23.3336959634465,-110.09392568348
"644",105.496,2,NA,2,15.6757983,-31.6989683,22.0145757291636,-22.3223246112527
"645",105.5182,2,NA,2,15.7005516,-31.2934152,22.3485536205456,-45.9513918965245
"646",105.54,2,NA,2,15.6639644,-30.8865389,20.0171126621382,-182.872173827748
"647",105.5514,2,NA,2,15.6360194,-30.7148806,17.0668209945471,-158.783457326354
"648",105.5737,2,NA,2,15.5706479,-30.4172084,15.756263375626,-56.3162007731915
"649",105.5854,2,NA,2,15.5091193,-30.2695666,15.126066256967,-8.49329562206433
"650",105.6073,2,NA,2,15.3615769,-30.0127957,15.9336596436456,24.6830266604513
"651",105.6187,2,NA,2,15.3113481,-29.8649175,16.0760415735067,-41.6628237880975
"652",105.6301,2,NA,2,15.2111095,-29.716172,14.9837472612776,0.175676375931474
"653",105.6566,2,NA,2,15.0378408,-29.4494613,17.5321633086829,71.8125522935863
"654",105.6704,2,NA,2,14.8241354,-29.2244168,18.1870900744692,-165.245613168576
"655",105.6818,2,NA,2,14.7160214,-29.1124872,13.8784636355348,-213.339910460588
"656",105.7037,2,NA,2,14.4786907,-28.8940429,12.8112737163704,-7.93169331327923
"657",105.7149,2,NA,2,14.3650327,-28.8077679,13.179381279059,35.8578648257377
"658",105.7371,2,NA,2,14.1048962,-28.5939918,14.0418287012784,1.5366499528596
"659",105.7486,2,NA,2,13.9880158,-28.4889567,13.6304083458914,20.8269910442548
"660",105.7705,2,NA,2,13.7323767,-28.2784085,15.3261180130193,25.9266447736721
"661",105.7817,2,NA,2,13.6352309,-28.1554192,15.0396626060942,-25.1904698192007
"662",105.8038,2,NA,2,13.4453654,-27.9040462,14.4914817412503,-74.8286650747889
"663",105.8152,2,NA,2,13.3846698,-27.785318,13.068160207373,-31.0530804563584
"664",105.8375,2,NA,2,13.2445943,-27.5576279,14.467409503707,63.1814705649245
"665",105.8594,2,NA,2,13.1223446,-27.2951921,15.8606072602027,50.6719322760154
"666",105.8816,2,NA,2,13.0627993,-27.0047604,16.6981583959879,8.27255275050523
"667",105.8928,2,NA,2,13.0426796,-26.8460384,16.4609152568432,-8.9931440347627
"668",105.9045,2,NA,2,13.0205376,-26.6918532,16.4983100371437,-0.209186892154056
"669",105.9264,2,NA,2,12.9931288,-26.3870462,16.4191522932691,3.89390508605375
"670",105.9377,2,NA,2,12.9703013,-26.2363169,16.5479984982497,-6.30532663521445
"671",105.9596,2,NA,2,12.9425688,-25.9327207,16.0221144049838,-16.0201846767372
"672",105.9817,2,NA,2,12.921582,-25.649501,15.8447089299972,-8.90750664804918
"673",106.0039,2,NA,2,12.9255807,-25.3537721,15.6274238495162,-41.3955406173248
"674",106.0155,2,NA,2,12.9322526,-25.2066818,14.7805836555536,-35.7293680460104
"675",106.0379,2,NA,2,12.9513021,-24.9395074,14.8151855830199,-85.6590250886401
"676",106.0492,2,NA,2,12.9745332,-24.7982974,12.861836179392,-142.950058203874
"677",106.0606,2,NA,2,12.9817131,-24.6930267,11.5732105338794,-71.2381536697554
"678",106.083,2,NA,2,12.9992094,-24.4730093,10.9137776055704,-33.1584348314234
"679",106.1054,2,NA,2,13.0186325,-24.2833454,10.0877126534313,-52.5600208657957
"680",106.1281,2,NA,2,13.0491941,-24.0961227,8.53861602815777,-70.0894972311422
"681",106.1502,2,NA,2,13.1101035,-23.9598489,6.9488115905657,-46.8860429028169
"682",106.1728,2,NA,2,13.161671,-23.8456917,6.45533531514077,-12.6493323073598
"683",106.1841,2,NA,2,13.1813597,-23.786819,6.41619854270692,-39.9515475098407
"684",106.1953,2,NA,2,13.2078142,-23.7286987,5.56007430780126,-65.8015289799944
"685",106.2181,2,NA,2,13.303704,-23.6413404,4.30234892165661,-55.898250251556
"686",106.24,2,NA,2,13.428107,-23.5961938,3.06208389206735,-39.0204289676876
"687",106.2514,2,NA,2,13.4832116,-23.5955395,2.81803552426713,-15.6207822963786
"688",106.2735,2,NA,2,13.576321,-23.5830067,2.60070825627432,-2.9490780926035
"689",106.2848,2,NA,2,13.6239889,-23.5754133,2.64518117863577,21.1886631383628
"690",106.3072,2,"B9",NA,13.7468636,-23.5592767,3.50627457388042,4.57233640544291
"691",106.3289,2,"B9",NA,13.8432095,-23.5819857,2.87052974723275,8.68253904113374
"692",106.3401,2,"B9",NA,13.8922145,-23.5913268,3.39314498389483,-6.02460013213183
"693",106.3623,2,"B9",NA,13.9595953,-23.627935,2.08975467964473,-9.28119868650905
"694",106.3737,2,"B9",NA,13.9929633,-23.6337817,2.54745188420709,14.6451740228333
"695",106.3957,2,"B9",NA,14.0348161,-23.600751,2.30856423416112,-17.1992274518914
"696",106.4179,2,"B9",NA,14.0465201,-23.5663158,1.78597789125261,1.42323758564074
"697",106.4402,2,"B9",NA,14.0170757,-23.5358247,2.3743946230164,19.0687830515549
"698",106.4516,2,"B9",NA,13.982967,-23.5128668,2.50835791057803,26.2367152187469
"699",106.4628,2,"B9",NA,13.9467085,-23.5016993,2.96444727703148,49.1046934083576
"700",106.4852,2,NA,3,13.8229117,-23.4614447,4.25215880881946,40.4712659246751
"701",106.5076,2,NA,3,13.6817782,-23.4187923,4.77755999045697,12.6126312428574
"702",106.5295,2,NA,3,13.5496005,-23.3727523,4.81631976220366,-0.969129957724563
"703",106.5514,2,NA,3,13.3810293,-23.322556,4.73511209830863,15.0750370011438
"704",106.5737,2,NA,3,13.1880757,-23.2998668,5.49014965745736,29.1914826796533
"705",106.5956,2,NA,3,12.9636095,-23.2647445,6.02724231428111,55.4786960647034
"706",106.6178,2,NA,3,12.6815427,-23.2383695,7.94604632907495,127.51755374287
"707",106.6291,2,NA,3,12.5210409,-23.2133522,9.85125451360956,113.53838715846
"708",106.6513,2,NA,3,12.1534528,-23.1297254,11.1493835320565,123.236532540772
"709",106.6734,2,NA,3,11.5405144,-23.0466261,15.3041566799224,274.127533136607
"710",106.6855,2,NA,3,11.0877825,-23.0690412,19.6632576836763,370.5455764779
"711",106.7066,2,NA,3,9.9525435,-23.0968643,27.6988734755706,256.557610395514
"712",106.7284,2,NA,3,8.7391994,-23.1212013,30.582585086759,133.749655170486
"713",106.7507,2,NA,3,7.4188155,-23.0345379,33.5979679216058,102.59381867714
"714",106.7727,2,NA,3,6.0859173,-22.9122884,35.1372787969148,-66.8311470994485
"715",106.7841,2,NA,3,5.4162441,-22.8362409,32.815885734934,-116.546472390556
"716",106.7958,2,NA,3,4.780621,-22.7823748,32.4711806340815,-16.5601920598644
"717",106.8177,2,NA,3,3.5479014,-22.621001,32.3910614619163,-15.2066552000688
"718",106.8397,2,NA,3,2.4263077,-22.4963434,31.8024536462475,-37.3212896897534
"719",106.8613,2,NA,3,1.3863623,-22.3083348,30.768079787034,-93.9717392726699
"720",106.8832,2,NA,3,0.4874051,-22.1130598,27.7008577697042,-96.4054250784379
"721",106.9053,2,NA,3,-0.2871505,-21.9037174,26.5349711585426,-42.4013771583722
"722",106.9279,2,NA,3,-0.9865933,-21.635808,25.8106930472855,-40.6731763945983
"723",106.9393,2,NA,3,-1.3246893,-21.4868408,25.2486884515206,-41.2815752379166
"724",106.9618,2,NA,3,-1.9748052,-21.1990518,24.5002371627181,-43.6151092111526
"725",106.9838,2,NA,3,-2.528386,-20.9283407,23.3129913953675,102.161325974981
"726",106.9954,2,NA,3,-2.8019014,-20.775647,26.3091364716812,178.162224603992
"727",107.0175,2,NA,3,-3.2852928,-20.3753771,28.475733852063,164.328596419378
"728",107.0287,2,NA,3,-3.5420933,-20.1492471,31.0586903095824,79.9311365027988
"729",107.0514,2,NA,3,-3.9481287,-19.6425652,29.4524646580881,5.9848199165444
"730",107.0627,2,NA,3,-4.1126396,-19.4004479,30.387296471986,171.189346105172
"731",107.0845,2,NA,3,-4.4274794,-18.8629259,36.0476711176612,208.395389462961
"732",107.1062,2,NA,3,-4.683678,-18.1951437,39.457621395988,155.977749116841
"733",107.1282,2,NA,3,-4.9048756,-17.4802549,42.8635499090559,216.879433330376
"734",107.1503,2,NA,3,-5.1149771,-16.6721452,49.0282108559487,242.239038725279
"735",107.1721,2,NA,3,-5.2605562,-15.7430146,53.508855177751,196.087384319221
"736",107.1944,2,NA,3,-5.3461533,-14.7357705,57.670941124985,152.652120888508
"737",107.2162,2,NA,3,-5.395206,-13.6565532,60.2578079612083,108.774113168767
"738",107.2386,2,NA,3,-5.3468907,-12.532618,62.4728232251418,80.4567384607248
"739",107.2605,2,NA,3,-5.2340761,-11.3754749,63.8312554107862,108.795044212351
"740",107.2721,2,NA,3,-5.1384556,-10.7637829,65.6357655801895,74.6729827004505
"741",107.294,2,NA,3,-4.9186109,-9.5574662,65.4996514716134,61.7970552465347
"742",107.3056,2,NA,3,-4.7532225,-8.9422088,67.0054401240859,53.1604338340599
"743",107.3277,2,NA,3,-4.474316,-7.7062871,66.4863442978587,-31.5947778178704
"744",107.3506,2,NA,3,-4.2643936,-6.4814301,65.5771900991667,-22.5413045364921
"745",107.3727,2,NA,3,-4.1955668,-5.2799073,65.4582577919763,-28.3746846791736
"746",107.3837,2,NA,3,-4.1442065,-4.6851893,64.8932118050111,-56.3343783144669
"747",107.406,2,NA,3,-3.9788678,-3.494355,63.5262008512142,-91.0835341942892
"748",107.4171,2,NA,3,-3.8696916,-2.9202914,62.1845868220179,831.994576569814
"749",107.4397,2,NA,3,-3.6693187,-1.7740858,102.522316192864,62.8641854291135
"750",107.4621,2,NA,3,-3.4633205,0.6581559,65.3578733856085,-1457.19509508326
"751",107.4835,2,NA,3,-3.2127036,0.329112,38.4952392122546,-506.508986700741
"752",107.5058,2,NA,3,-2.9536483,1.2383636,43.8973095299683,-36.2228509333926
"753",107.5277,2,NA,3,-2.7608773,1.941387,37.0055764636591,-275.787849012152
"754",107.5498,2,NA,3,-2.6228517,2.5777941,31.7704248051472,-263.223473286704
"755",107.572,2,NA,3,-2.5194148,3.1126903,25.3421427187709,-263.154447227301
"756",107.5832,2,NA,3,-2.4562817,3.3197362,22.6905803696816,-380.970531755731
"757",107.5947,2,NA,3,-2.377771,3.5316052,16.650844479883,-477.812668456012
"758",107.6171,2,NA,3,-2.2313387,3.7478744,7.00919205753693,-337.052525599966
"759",107.6391,2,NA,3,-2.1916251,3.7845653,1.64836098880248,-60.2100408386389
"760",107.6607,2,NA,3,-2.1873663,3.7973808,4.31064863751202,99.5776602299729
"761",107.683,2,NA,3,-2.2878026,3.6712947,6.00324679459276,6.2440030369991
"762",107.6944,2,NA,3,-2.3383257,3.6327805,5.28033566963402,-16.0825049290476
"763",107.7167,2,NA,3,-2.4418502,3.554128,5.97717157142901,6.46653927206712
"764",107.7394,2,NA,3,-2.5361632,3.4558275,5.56141725389899,-53.5914971649001
"765",107.7611,2,NA,3,-2.6032739,3.3772402,3.63298542629961,-37.2682198472058
"766",107.7726,2,NA,3,-2.6428004,3.3568815,3.79779637061557,51.7750496766489
"767",107.7942,2,NA,3,-2.7089272,3.4138422,5.72492056906256,73.9460605127549
"768",107.8161,2,NA,3,-2.7165849,3.528579,7.00986820720764,24.6718732599036
"769",107.8385,2,NA,3,-2.6529707,3.6674722,6.80088378703923,-53.3429549967372
"770",107.8603,2,NA,3,-2.5369242,3.7720126,4.67851757238129,-48.0667667420705
"771",107.8716,2,NA,3,-2.4776291,3.78953,4.69233425069105,-33.8239703747443
"772",107.8829,2,NA,3,-2.4226544,3.820797,3.91409584191169,-36.7324679547946
"773",107.9052,2,NA,3,-2.2567464,3.855982,3.8116433919926,62.6414501171146
"774",107.9276,2,NA,3,-2.0404347,3.8556969,6.72089223518563,127.740069619085
"775",107.9495,2,NA,3,-1.8063782,3.7970837,9.47159703155923,85.3848472780221
"776",107.972,2,NA,3,-1.6125135,3.6709872,10.4878485874535,10.9526731511623
"777",107.9943,2,NA,3,-1.4828557,3.5023083,9.96911960126427,-39.7670323474785
"778",108.0164,2,NA,3,-1.3881297,3.3398219,8.72549347979139,-36.4774839370669
"779",108.0389,2,NA,3,-1.3412061,3.1975796,8.35014189416776,-6.40414981966021
"780",108.0611,2,NA,3,-1.338109,3.0399222,8.43614453999026,9.77963057615017
"781",108.0842,2,NA,3,-1.3862821,2.8803499,8.79847423303632,37.0956556321296
"782",108.1055,2,NA,3,-1.4849024,2.7239957,10.0446529524946,23.3602035957149
"783",108.1275,2,NA,3,-1.5985031,2.5464898,9.78536896103159,-59.7253542559886
"784",108.1389,2,NA,3,-1.658394,2.4659488,8.55798713411589,-56.9453787822675
"785",108.1604,2,NA,3,-1.8083782,2.339587,8.42413490601063,-12.3705241854679
"786",108.1828,2,NA,3,-1.9680829,2.217206,8.00939076713225,4.92108137336457
"787",108.2051,2,NA,3,-2.1818754,2.1062511,8.64176359892836,109.231750974661
"788",108.2162,2,NA,3,-2.3238337,2.0553731,10.7519399309721,80.522893673012
"789",108.2393,2,NA,3,-2.5898291,1.9260348,10.0806495763036,15.5717414199886
"790",108.2605,2,NA,3,-2.8891843,1.8157447,11.356967409003,2.88648134767665
"791",108.2826,2,NA,3,-3.1785325,1.6959547,10.1540487476516,-36.2710044508401
"792",108.3049,2,NA,3,-3.4445598,1.5991716,9.75016675222671,-49.7896228597527
"793",108.316,2,NA,3,-3.5605271,1.5457528,8.84587255744057,-73.2923450942482
"794",108.338,2,NA,3,-3.7510618,1.4494728,7.41330417377142,-64.4904371113902
"795",108.3598,2,NA,3,-3.9121134,1.3705019,6.02106615044123,-37.5098091015973
"796",108.3711,2,NA,3,-3.983016,1.3400261,5.89500912821411,-18.5071927364424
"797",108.394,2,NA,3,-4.1225188,1.2597038,5.30284039194709,-48.070382466144
"798",108.4156,2,NA,3,-4.2101379,1.2050821,3.78475203986277,-72.4548530364063
"799",108.4271,2,"B5",NA,-4.2561779,1.1823995,2.92653190377446,-61.4035730487125
"800",108.4493,2,"B5",NA,-4.3329588,1.1605783,1.85695126225205,-24.8721985420721
"801",108.4714,2,"B5",NA,-4.3520864,1.158729,1.82236279739728,-17.6230774246428
"802",108.4827,2,"B5",NA,-4.3579876,1.1809036,1.44176675225489,-28.3725019800139
"803",108.5049,2,"B5",NA,-4.3225503,1.1942919,0.929747328250629,17.1430458689363
"804",108.5272,2,"B5",NA,-4.2422977,1.196706,2.20865299181024,53.5677213252633
"805",108.5386,2,"B5",NA,-4.1800376,1.2032911,2.7762066988075,34.1885440650828
"806",108.55,2,"B5",NA,-4.1193997,1.2028031,2.98815179649448,61.6366231857449
"807",108.5715,2,"B5",NA,-3.9930269,1.2127916,5.23880557591411,72.1465981074318
"808",108.5938,2,"B5",NA,-3.8089504,1.2850345,6.12214481517769,15.0183195723295
"809",108.6162,2,"B5",NA,-3.5986028,1.3385201,5.90766513024657,9.66453439727362
"810",108.6276,2,"B5",NA,-3.4921906,1.3556578,6.23717135415668,70.0546475176551
"811",108.6501,2,"B5",NA,-3.1972422,1.4037003,8.73928926104862,109.762551488008
"812",108.6722,2,"B5",NA,-2.8251523,1.4692871,11.1331582260494,80.5905977996478
"813",108.6943,2,"B5",NA,-2.4129056,1.5500808,12.3013936837937,30.6027452863735
"814",108.716,2,"B5",NA,-1.9664844,1.6359198,12.4824619046496,-15.0565527477627
"815",108.7381,2,"B5",NA,-1.4966587,1.6986728,11.632556389285,-50.4840421239422
"816",108.7598,2,"B5",NA,-1.059536,1.7265569,10.2760715712149,-84.57745460556
"817",108.7818,2,"B5",NA,-0.7185521,1.7322707,7.92990163297281,-137.691817378521
"818",108.7931,2,"B5",NA,-0.5896372,1.7294073,6.02314475577103,-115.56518341466
"819",108.8153,2,"B5",NA,-0.4220976,1.7393766,4.63806854790465,-28.9764894870367
"820",108.8374,2,"B5",NA,-0.3992462,1.7125612,4.73614483842675,20.2508150442333
"821",108.849,2,"B5",NA,-0.4572032,1.6479415,5.15448478953193,-6.09296594503512
"822",108.8713,2,"B5",NA,-0.5416137,1.6033802,4.07851601617258,12.2448012945816
"823",108.8938,2,"B5",NA,-0.7088013,1.5417018,5.71515079194328,24.835210116472
"824",108.9162,2,"B5",NA,-0.8577236,1.4861028,5.19840736172673,-16.4051411222332
"825",108.9384,2,"B5",NA,-1.0261191,1.4342959,4.9821487454891,-62.8542170987363
"826",108.9499,2,"B5",NA,-1.0908877,1.4178043,3.64852761198114,-64.0339640840961
"827",108.9722,2,"B5",NA,-1.2226717,1.3943834,3.37867814228545,-34.3929443647118
"828",108.9942,2,"B5",NA,-1.3109011,1.4061309,2.13160779800933,-28.9669462068908
"829",109.0165,2,"B5",NA,-1.3972768,1.4095589,2.10375784615249,-18.6330519157461
"830",109.038,2,"B5",NA,-1.4409589,1.4145928,1.32938746422024,-18.1895216918041
"831",109.0602,2,"B5",NA,-1.4684035,1.4049606,1.3213551419829,12.7286408501401
"832",109.0821,2,"B5",NA,-1.4472276,1.3843254,1.88679338856133,54.5347862780197
"833",109.1043,2,"B5",NA,-1.4034165,1.3462822,3.73495392332168,80.64977229101
"834",109.1262,2,"B5",NA,-1.3698403,1.2710801,5.44422855726921,46.5789268729749
"835",109.1485,2,"B5",NA,-1.3511436,1.1586847,5.78115443383925,-9.9693504514203
"836",109.1708,2,"B5",NA,-1.3149046,1.0569323,4.99959552713584,97.1138190096281
"837",109.1861,2,"B5",NA,-1.3004518,1.0011557,8.50750490329425,140.079088125113
"838",109.2014,2,"B5",NA,-1.2733729,0.8578174,9.28601562376398,-21.5327541147832
"839",109.2241,2,"B5",NA,-1.307921,0.7127487,7.15338326965536,-48.9397152542847
"840",109.2461,2,"B5",NA,-1.3245708,0.5923838,7.06690415927695,-5.7480284990048
"841",109.2691,2,"B5",NA,-1.3163622,0.452346,6.89290482735477,-13.5873215505993
"842",109.2911,2,"B5",NA,-1.2653819,0.3327681,6.46149682270605,-49.835934830693
"843",109.3025,2,"B5",NA,-1.2421672,0.2762259,5.54878529279368,-88.9890986978315
"844",109.3245,2,"B5",NA,-1.1971873,0.1869953,3.39463807799043,-92.4884476672121
"845",109.3461,2,"B5",NA,-1.1633344,0.1526732,1.51411804057259,-39.0915097892045
"846",109.3574,2,"B5",NA,-1.1602834,0.1463099,1.61444049446683,1.0322501630115
"847",109.3793,2,"B5",NA,-1.1325613,0.1059795,1.46522280910358,18.4272694009109
"848",109.4015,2,"B5",NA,-1.1040534,0.1169016,2.43465533374886,3.15071804893039
"849",109.4236,2,"B5",NA,-1.060971,0.1715049,1.60885136004049,-18.6526341272445
"850",131.2086,3,"B5",NA,1.1440898,1.2576664,2.94704701704089,48.2374124129698
"851",131.2281,3,"B5",NA,1.1119692,1.177951,4.82710826707441,10.5831963328522
"852",131.2503,3,"B5",NA,1.0939943,1.095587,3.15662476114054,-84.7946542377093
"853",131.2616,3,"B5",NA,1.0871547,1.0754847,2.09055672929183,-67.9657085226504
"854",131.2728,3,"B5",NA,1.0830647,1.0572538,1.62475865986486,-22.1712654302062
"855",131.2946,3,"B5",NA,1.0296344,1.0328782,1.56473415795657,14.5581493555965
"856",131.3059,3,"B5",NA,0.9871427,1.0293982,1.92486195135485,27.7896028698188
"857",131.3278,3,"B5",NA,0.8863932,1.0282088,2.44409977161737,-4.68520348407492
"858",131.3447,3,"B5",NA,0.8356697,1.0316438,1.88504952114166,73.6838005815472
"859",131.3606,3,"B5",NA,0.7314397,1.0402091,4.75416473363588,75.25637941509
"860",131.3795,3,"B5",NA,0.6427782,1.0793784,4.18839817011204,-40.4978422907229
"861",131.4017,3,"B5",NA,0.5330551,1.1303697,3.0548451740034,0.93664199172251
"862",131.413,3,"B5",NA,0.476611,1.1356398,3.65300197022513,56.2398258778094
"863",131.4346,3,"B5",NA,0.3341176,1.1706043,4.93918308545643,-27.3852516502882
"864",131.4463,3,"B5",NA,0.2559834,1.1961332,3.60168675941986,-42.8525203743394
"865",131.4686,3,"B5",NA,0.0825499,1.1989371,4.23970948496088,34.033396882075
"866",131.4906,3,"B5",NA,-0.1057275,1.1880303,5.10773948759688,19.8603858682229
"867",131.5128,3,"B5",NA,-0.2833152,1.2138228,5.11361943566749,-14.084711132384
"868",131.5344,3,"B5",NA,-0.4337585,1.1810785,4.49943888419313,-25.6300259586675
"869",131.5566,3,"B5",NA,-0.5324719,1.1517104,3.99270685397679,-35.9625533004633
"870",131.5681,3,"B5",NA,-0.5663907,1.1244996,3.42806445002587,-42.0702964719503
"871",131.5895,3,"B5",NA,-0.5639493,1.0779706,2.67818162577134,3.92552384728834
"872",131.6115,3,"B5",NA,-0.5206053,1.0285151,3.62181225138931,79.052752473277
"873",131.6338,3,"B5",NA,-0.3762415,0.9614285,6.19106669573117,104.648939353453
"874",131.6453,3,"B5",NA,-0.2763875,0.9187893,7.27304045736447,45.287764435937
"875",131.6678,3,"B5",NA,-0.0666225,0.8375753,7.19408467117434,10.5136166845392
"876",131.6899,3,"B5",NA,0.1683662,0.768958,7.73633865639979,47.6675565632894
"877",131.7017,3,"B5",NA,0.2886663,0.7322812,8.57176371411371,81.3060924259165
"878",131.7242,3,"B5",NA,0.57331,0.6291004,10.637566364927,31.3127395702226
"879",131.7469,3,"B5",NA,0.8612384,0.5035985,9.97499940037268,-9.40456827648679
"880",131.7693,3,"B5",NA,1.1648356,0.4067677,10.2074853145377,-34.554975587654
"881",131.7806,3,"B5",NA,1.2950029,0.3573169,9.30926202562827,-63.5133212137278
"882",131.8031,3,"B5",NA,1.5405044,0.2571475,8.23966027016523,-32.1993191236223
"883",131.8257,3,"B5",NA,1.7422702,0.182121,7.8586065868198,-17.1561762584142
"884",131.8372,3,"B5",NA,1.8454192,0.1317671,7.65791353103896,-40.0127247131518
"885",131.8595,3,"B5",NA,2.0454419,0.0476476,6.26251602134701,-23.3067614869993
"886",131.8821,3,"B5",NA,2.2535668,0.00299,6.6232200756342,-49.4955591268984
"887",131.8934,3,"B5",NA,2.3559324,0.033575,5.32426841222215,-68.992325425994
"888",131.9159,3,"B5",NA,2.5671594,0.0525703,4.80602194741189,-15.3010012909746
