"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"36",70.04586,1,"B5",NA,0.8536435,0.6896213,1.75663368196518,-2.6699800051702
"37",70.06761,1,"B5",NA,0.8518813,0.7226257,1.57457845654047,-17.3645273306994
"38",70.07899,1,"B5",NA,0.8541072,0.7357385,1.27461645657798,-1.62383574807678
"39",70.09031,1,"B5",NA,0.8452271,0.7467885,1.53623329323573,-6.18383678824011
"40",70.11211,1,"B5",NA,0.8561754,0.7748463,0.762797599450476,7.18869364467128
"41",70.1234,1,"B5",NA,0.8677674,0.7759961,1.32567284244434,34.4106045644443
"42",70.14536,1,"B5",NA,0.8905152,0.8011447,1.74214688400738,-17.2873463438515
"43",70.15675,1,"B5",NA,0.9044774,0.8167702,1.13232841419374,-37.7841377840935
"44",70.17902,1,"B5",NA,0.9222293,0.8234614,0.641754552298546,-12.5501961569918
"45",70.20116,1,"B5",NA,0.9353186,0.8302189,0.573742028225508,-8.63887500819454
"46",70.21262,1,"B5",NA,0.9437009,0.8263119,0.410943327666275,-4.97159309199578
"47",70.23457,1,"B5",NA,0.9425327,0.8265431,0.504508146361821,12.9379718833672
"48",70.25676,1,"B5",NA,0.9560797,0.8115622,0.984107487663824,10.2486187506579
"49",70.27901,1,"B5",NA,0.9714537,0.7949166,0.95927488218653,5.31669094790648
"50",70.30125,1,"B5",NA,0.9769243,0.7807606,1.2205827403051,9.90465674524681
"51",70.32367,1,"B5",NA,0.9733479,0.7528781,1.40128478891407,18.1056171272695
"52",70.34534,1,"B5",NA,0.9891104,0.7291468,2.01132508117946,-18.495096825144
"53",70.35666,1,"B5",NA,0.9883993,0.707471,1.2739225261387,-44.2244132102387
"54",70.37859,1,"B5",NA,0.9951918,0.7172712,0.762794359206478,-1.10377863241602
"55",70.40084,1,"B5",NA,1.0167774,0.7018235,1.23226269954153,7.75596533058946
"56",70.42336,1,"B5",NA,1.0354875,0.7220717,1.10642611851013,6.09621774390463
"57",70.44559,1,"B5",NA,1.0760645,0.7065312,1.50168008712728,28.4221118054433
"58",70.4569,1,"B5",NA,1.0952833,0.698144,1.94349413178253,-2.2948612665583
"59",70.46831,1,"B5",NA,1.1229356,0.681742,1.44540495121535,-36.3836524350699
"60",70.4901,1,"B5",NA,1.1535092,0.6828673,0.811020386382662,6.12496700112263
"61",70.51222,1,"B5",NA,1.1724556,0.6794577,1.72598096754503,32.8779823565297
"62",70.53425,1,"B5",NA,1.1934725,0.7196739,2.26334700385341,52.5936405800777
"63",70.55664,1,"B5",NA,1.2231368,0.7587305,4.07234290479227,107.835771085449
"64",70.57916,1,NA,1,1.2456762,0.8535456,7.1097668076323,135.066643478255
"65",70.60098,1,NA,1,1.2716558,1.0061691,10.0610649354198,86.1088722569198
"66",70.62309,1,NA,1,1.2738439,1.2098327,10.8782767365856,144.778983465276
"67",70.63479,1,NA,1,1.2690721,1.3136164,13.8336590847389,169.850484938784
"68",70.65662,1,NA,1,1.2392755,1.6036236,15.7351435084286,70.7476587629521
"69",70.6787,1,NA,1,1.2190155,1.8864602,16.9360996487158,94.0873703446294
"70",70.6902,1,NA,1,1.2173417,2.0574684,18.4746111769092,91.5623336412476
"71",70.71203,1,NA,1,1.2098834,2.3982711,19.5517264323408,98.4154619205734
"72",70.7234,1,NA,1,1.2085443,2.5871104,21.228686228157,190.498143761271
"73",70.74548,1,NA,1,1.2022723,2.9906793,26.3845079777085,179.665106122374
"74",70.76737,1,NA,1,1.1822599,3.5245232,29.1387907939602,5937.21808073323
"75",70.78984,1,NA,1,1.1762384,4.0627189,293.130110726233,4168.63521290911
"76",70.81175,1,NA,1,1.1532524,-4.6489398,218.387608750262,-5831.92496722709
"77",70.8341,1,NA,1,1.1525969,-5.2678616,33.9440551461558,-4083.66263555986
"78",70.85654,1,NA,1,1.1637047,-5.9056682,35.8555553855211,89.2957203810896
"79",70.87889,1,NA,1,1.1727658,-6.5897222,37.9432402920001,35.5927462666626
"80",70.90099,1,NA,1,1.1640135,-7.2972741,37.4521069506699,12.2487098818629
"81",70.91247,1,NA,1,1.1503377,-7.6454036,37.9884599883121,70.7054591990477
"82",70.93512,1,NA,1,1.1352273,-8.3761908,40.1331946155872,61.9796714937621
"83",70.95748,1,NA,1,1.1090523,-9.1350378,40.787651075964,24.0012545843646
"84",70.97985,1,NA,1,1.0579195,-9.8882491,41.2067180549671,-5.87668265399224
"85",71.00165,1,NA,1,1.0123081,-10.6384218,40.5421057711695,-33.45809001462
"86",71.02415,1,NA,1,0.9523011,-11.3799676,39.7224447657153,-22.0924126048213
"87",71.04686,1,NA,1,0.8975032,-12.124749,39.5463185600426,-35.9633248135926
"88",71.06852,1,NA,1,0.8287154,-12.8324781,38.1563703152409,-67.6378975748688
"89",71.0906,1,NA,1,0.748766,-13.5113948,36.5863809081603,-48.2562027596776
"90",71.10203,1,NA,1,0.7248195,-13.852564,36.2959696077723,-44.7534085332736
"91",71.12356,1,NA,1,0.6491029,-14.5021714,34.9159180460716,-71.1658456568923
"92",71.14593,1,NA,1,0.5740411,-15.1262757,33.1658528366601,-47.4477640683221
"93",71.16785,1,NA,1,0.4762695,-15.7188553,32.8006033601412,-106.267969427759
"94",71.17927,1,NA,1,0.4321263,-16.0273423,30.5637325835682,-189.886869538781
"95",71.20164,1,NA,1,0.3446254,-16.5626137,26.449875237596,-152.68398885989
"96",71.22416,1,NA,1,0.2604331,-17.0189022,23.7144308215152,-99.9284566847466
"97",71.24644,1,NA,1,0.2298671,-17.441518,21.9679110469832,-100.776696918592
"98",71.25803,1,NA,1,0.2224168,-17.6457292,20.5404424093053,-124.522357105562
"99",71.27978,1,NA,1,0.191899,-18.0063734,17.8025328924267,-173.71967463319
"100",71.30188,1,NA,1,0.1999761,-18.3027322,12.9060911045846,-193.124794034736
"101",71.31306,1,NA,1,0.2017468,-18.4007385,11.0648442026422,-117.787686094959
"102",71.33511,1,NA,1,0.1935696,-18.6090755,9.50184679753948,-112.0171743595
"103",71.35754,1,NA,1,0.2097783,-18.7605111,6.06668977057696,-127.332257056766
"104",71.38,1,NA,1,0.2481585,-18.845372,3.78667631392983,-69.7701026295508
"105",71.40147,1,NA,1,0.2818261,-18.8973929,2.97026230622518,-46.8465710774998
"106",71.41262,1,NA,1,0.2952157,-18.9214745,2.34957148362836,-35.5301954517526
"107",71.4345,1,NA,1,0.3208662,-18.9559444,2.01277149374651,14.868286267262
"108",71.45679,1,"B6",NA,0.3626334,-18.9234474,3.01871083697002,-5.86177543237676
"109",71.46809,1,"B6",NA,0.3836625,-18.8941769,2.37626994869747,-16.9751729993653
"110",71.47958,1,"B6",NA,0.4084999,-18.8814778,2.6394234648753,17.803881637162
"111",71.50177,1,"B6",NA,0.4263515,-18.8367431,2.92134593524069,22.0450355597989
"112",71.51314,1,"B6",NA,0.4352639,-18.80722,3.27819495202528,6.65867813982543
"113",71.5353,1,"B6",NA,0.3925739,-18.7469853,2.87781291353793,5.55702990855105
"114",71.55775,1,"B6",NA,0.3326383,-18.7085052,3.53294525155986,35.0999964244587
"115",71.5692,1,"B6",NA,0.2956453,-18.6769837,4.00260308636785,7.31285579614177
"116",71.59113,1,"B6",NA,0.2448302,-18.6186694,3.42381687893632,-0.938783554256133
"117",71.61309,1,"B6",NA,0.1725144,-18.5671071,3.96216348586201,15.3891166996141
"118",71.62444,1,"B6",NA,0.1406302,-18.5359684,4.03325262854035,3.66740805720262
"119",71.64619,1,"B6",NA,0.0901667,-18.4722986,4.05655678623105,18.5943138659078
"120",71.66826,1,"B6",NA,0.0184121,-18.4039792,4.85366277681317,28.3284884373966
"121",71.69023,1,"B6",NA,-0.0587173,-18.3229152,5.30492228539073,24.1106314367802
"122",71.71239,1,"B6",NA,-0.1466297,-18.2364698,5.91834339920407,11.6042148775727
"123",71.73444,1,"B6",NA,-0.2271917,-18.1386649,5.81971312189414,-18.8745290653176
"124",71.75636,1,"B6",NA,-0.2780144,-18.0473273,5.09030255128228,-47.829136589144
"125",71.77835,1,"B6",NA,-0.3013012,-17.9631727,3.71851701678131,0.140410388679481
"126",71.78968,1,"B6",NA,-0.3063988,-17.9354026,4.42848953501078,20.257760449758
"127",71.81181,1,"B6",NA,-0.3117667,-17.8358013,3.93836440012393,-32.8366997216399
"128",71.82349,1,"B6",NA,-0.2982759,-17.8079729,3.42998240124499,-12.3469963118321
"129",71.84518,1,"B6",NA,-0.2733617,-17.74337,3.8384455193602,-43.087172183844
"130",71.85655,1,"B6",NA,-0.2634195,-17.7073146,2.64452493653351,-77.3396262353859
"131",71.87879,1,"B6",NA,-0.2269828,-17.6758688,1.53979642333104,-32.5363696778612
"132",71.90076,1,"B6",NA,-0.1951758,-17.6616466,1.20146513083054,7.24313190324679
"133",71.92274,1,"B6",NA,-0.1486914,-17.6743453,1.85835849874456,-5.11526290853322
"134",71.94473,1,"B6",NA,-0.1162289,-17.6980482,0.976197008528092,5.83664560257074
"135",71.95604,1,"B6",NA,-0.0829493,-17.6970524,1.56193936972723,15.715980127574
"136",71.97808,1,"B6",NA,-0.0352756,-17.6942461,1.11325312115688,1.54498655837837
"137",72.00015,1,"B6",NA,0.0224126,-17.6951779,1.63074581087208,-24.3425736805011
"138",72.01125,1,"B6",NA,0.0367722,-17.6900975,0.830070224062221,-41.6109078522087
"139",72.03394,1,"B6",NA,0.0572219,-17.6854783,0.578463537865712,26.8266869227662
"140",72.0561,1,"B6",NA,0.0858996,-17.681828,2.01315188210266,33.8936400268357
"141",72.07815,1,"B6",NA,0.1047187,-17.6393914,2.08029471096726,1.90794947337346
"142",72.10038,1,"B6",NA,0.1242996,-17.6070846,2.0974312109634,46.9025674249089
"143",72.11182,1,"B6",NA,0.1307394,-17.586898,3.16174317002094,37.178048433633
"144",72.13403,1,"B6",NA,0.1454863,-17.5166768,2.7469011189707,-3.94157451430665
"145",72.15629,1,"B6",NA,0.1403226,-17.4810545,2.98719818090843,45.0921781607791
"146",72.17825,1,"B6",NA,0.153238,-17.4133927,4.73058808867057,58.6484858022506
"147",72.18957,1,"B6",NA,0.1538236,-17.3627693,5.15970247773157,21.7828193109931
"148",72.21172,1,"B6",NA,0.1353368,-17.27119,5.28502733454221,4.2974296590659
"149",72.23393,1,"B6",NA,0.1210187,-17.1714305,5.35025482276249,-19.5336420708902
"150",72.25602,1,"B6",NA,0.1109724,-17.0751671,4.42238345011868,-17.2379094030392
"151",72.27823,1,"B6",NA,0.0706561,-17.0050714,4.5895873834448,-30.359348332086
"152",72.30009,1,"B6",NA,0.052881,-16.9194633,3.09770765219055,-39.4491110925862
"153",72.32231,1,"B6",NA,0.0202858,-16.8849648,2.86103781161583,-14.5018805757773
"154",72.34472,1,"B6",NA,0.0153069,-16.8281386,2.44975709429414,-35.7429871108157
"155",72.3667,1,"B6",NA,0.0067099,-16.7915515,1.28188450034643,0.538868822386256
"156",72.37795,1,"B6",NA,0.002077,-16.784759,1.89176003528856,53.985211041656
"157",72.39998,1,"B6",NA,-0.0103717,-16.7372058,3.07607660847104,29.4111630049818
"158",72.42235,1,"B6",NA,-0.037717,-16.6751859,3.18933731856805,-2.35898977852948
"159",72.44467,1,"B6",NA,-0.036439,-16.6223348,2.97102445788679,-19.9852682810934
"160",72.46684,1,"B6",NA,-0.0350435,-16.566315,2.30172336666243,-32.8112328762825
"161",72.4893,1,"B6",NA,-0.0191934,-16.5333474,1.50589883046519,-10.7599107439544
"162",72.51112,1,"B6",NA,-0.0293005,-16.512007,1.80948376014173,-4.65826086966644
"163",72.52228,1,"B6",NA,-0.0527004,-16.4919883,1.55024062523086,-34.2842650249076
"164",72.54454,1,"B6",NA,-0.0690566,-16.4866191,0.540997635848837,-11.9528708680675
"165",72.56676,1,"B6",NA,-0.0944266,-16.4817698,1.01724148951539,40.598865254713
"166",72.57807,1,"B6",NA,-0.1026223,-16.4887439,1.69317927139811,36.0677011385973
"167",72.60024,1,"B6",NA,-0.1096031,-16.5269142,1.96743965231971,34.9383498135452
"168",72.62228,1,"B6",NA,-0.1209969,-16.5609606,3.23486993368373,13.5954747163878
"169",72.64481,1,"B6",NA,-0.1393771,-16.6380796,2.55187384658528,-44.288686184502
"170",72.65634,1,"B6",NA,-0.1302577,-16.6510014,1.88010825157069,-10.356989294803
"171",72.67815,1,"B6",NA,-0.1029869,-16.6878371,2.699039555225,7.37023966183092
"172",72.70023,1,"B6",NA,-0.0727116,-16.7393076,2.1954399583757,-60.6957444602564
"173",72.71155,1,"B6",NA,-0.0741481,-16.7528065,1.07947432899197,-49.3148594078465
"174",72.73373,1,"B6",NA,-0.0774336,-16.7678586,1.07844999779204,-7.63036856916958
"175",72.74933,1,"B6",NA,-0.0834485,-16.7839889,0.841102947789986,-16.0400388810934
"176",72.7639,1,"B6",NA,-0.0964119,-16.7899506,0.595372273674858,-12.4190582914025
"177",72.77545,1,"B6",NA,-0.1053703,-16.7882238,0.503288820968343,-7.43433303635926
"178",72.79712,1,"B6",NA,-0.0996081,-16.791544,0.353850924155235,-0.866059837280102
"179",72.80874,1,"B6",NA,-0.0907825,-16.7948373,0.413856059063729,15.6836422670117
"180",72.83057,1,"B6",NA,-0.0793317,-16.7945743,0.985874784481483,13.6384310280708
"181",72.8527,1,"B6",NA,-0.0849116,-16.7719302,1.00963201693286,-0.470322512058189
"182",72.87463,1,"B6",NA,-0.1159186,-16.7869009,0.965461145225091,-1.34965863953791
"183",72.8966,1,"B6",NA,-0.1373972,-16.7812952,0.950408583337021,-11.1323813498328
"184",72.91898,1,"B6",NA,-0.1452254,-16.767204,0.467456664080074,-7.66468298863281
"185",72.94139,1,"B6",NA,-0.1437591,-16.7706053,0.607524880418207,-1.10006269721899
"186",72.95252,1,"B6",NA,-0.1368205,-16.7623435,0.513472145739938,-3.48574037680209
"187",72.97475,1,"B6",NA,-0.1220228,-16.7614383,0.546348086529474,12.6100563698623
"188",72.98644,1,"B6",NA,-0.1137683,-16.7579187,0.823882866722756,16.6768362692782
"189",73.00845,1,"B6",NA,-0.1019801,-16.7716167,1.035453100746,25.9439267510311
"190",73.01978,1,"B6",NA,-0.0826682,-16.7816297,1.51443331456893,7.25575397989333
"191",73.04163,1,"B6",NA,-0.0586554,-16.7987623,0.907792404970383,2.10113341754043
"192",73.06393,1,"B6",NA,-0.0129741,-16.8061034,1.62063761370153,3.95266959424187
"193",73.08617,1,"B6",NA,0.0238842,-16.8244479,1.08552511769386,-9.28211135666914
"194",73.10873,1,"B6",NA,0.0614869,-16.82955,1.20952820966291,-12.131221504781
"195",73.12097,1,"B6",NA,0.0792857,-16.8359287,0.845277633923345,-5.71436444810867
"196",73.14323,1,"B6",NA,0.1098484,-16.8336331,1.25331022476868,5.17359769531081
"197",73.16587,1,"B6",NA,0.1315627,-16.8155468,1.07257262164073,-4.32832977671514
"198",73.18877,1,"B6",NA,0.1516497,-16.8010233,1.05714832951164,-3.76257192224259
"199",73.21101,1,"B6",NA,0.1671918,-16.784796,0.904768879622138,-20.9427359188014
"200",73.22253,1,"B6",NA,0.1717608,-16.7782857,0.501178606585506,8.1194460446015
"201",73.23383,1,"B6",NA,0.1779627,-16.7757932,1.08056090709863,19.2407573534927
"202",73.25661,1,"B6",NA,0.1753062,-16.75051,0.789176112504408,-15.621152505137
"203",73.27929,1,"B6",NA,0.1746875,-16.7430951,0.370706303940502,3.32797213678704
"204",73.30073,1,"B6",NA,0.1658506,-16.7493615,0.909000256026863,27.5581422335225
"205",73.32269,1,"B6",NA,0.1635708,-16.7697455,1.56800427393894,39.2043700580179
"206",73.34462,1,"B6",NA,0.1552686,-16.8038914,2.62940420548488,15.4336965699405
"207",73.3668,1,"B6",NA,0.1522216,-16.8612371,2.2405431913615,-12.0195690152675
"208",73.38887,1,"B6",NA,0.1913188,-16.8907629,2.09693190293139,-11.7634113413144
"209",73.41081,1,"B6",NA,0.2162597,-16.9213866,1.72351878111123,-33.3422828940873
"210",73.43329,1,"B6",NA,0.2100605,-16.9475653,0.607053524258479,-29.1540051418923
"211",73.45547,1,"B6",NA,0.2240586,-16.9478377,0.415347665638832,19.0268741216052
"212",73.47737,1,"B6",NA,0.2427853,-16.9447489,1.43801051879078,33.0377103627808
"213",73.48884,1,"B6",NA,0.2563888,-16.9284519,1.66028176229114,-7.30817293761777
"214",73.51077,1,"B6",NA,0.2794045,-16.9056602,0.914775081906269,-20.150330191555
"215",73.52221,1,"B6",NA,0.2876701,-16.9028085,0.842636412832694,0.113402101872622
"216",73.54419,1,"B6",NA,0.3014249,-16.8884947,0.986223662433469,0.973560121653082
"217",73.56635,1,"B6",NA,0.3124794,-16.8717395,0.884608723678763,15.8475727486025
"218",73.58903,1,"B6",NA,0.2903305,-16.8855857,1.70745402838173,0.950509892536498
"219",73.61086,1,"B6",NA,0.2905025,-16.9205208,0.956946544184182,-2.21185820474485
"220",73.63317,1,"B6",NA,0.3006886,-16.9254672,1.62526314123247,9.31932011486477
"221",73.6554,1,"B6",NA,0.279251,-16.9685839,1.37367999016962,-8.6507974595021
"222",73.67757,1,"B6",NA,0.2653847,-16.9776963,1.24100774503323,18.4192741051097
"223",73.69955,1,"B6",NA,0.2254384,-17.0046402,2.182254260138,39.6878885960509
"224",73.72168,1,"B6",NA,0.1356328,-17.0386336,2.99117026493762,16.4496254202632
"225",73.74426,1,"B6",NA,0.0517901,-17.0648706,2.90867053245168,26.5272566667601
"226",73.76618,1,"B6",NA,-0.0810654,-17.0947331,4.15171377898744,63.5898244914125
"227",73.78879,1,"B6",NA,-0.2806325,-17.1281678,5.7450737536131,50.752728895542
"228",73.81062,1,"B6",NA,-0.5156831,-17.1673854,6.422545670475,68.0962205088244
"229",73.82229,1,"B6",NA,-0.6617691,-17.1833028,7.64974483920357,118.196269014008
"230",73.84472,1,"B6",NA,-1.0591899,-17.226242,10.5933253236764,104.21837383939
"231",73.85596,1,"B6",NA,-1.2672965,-17.2529887,11.4610832732714,104.540581272102
"232",73.87836,1,"B6",NA,-1.768097,-17.3203853,14.4151616282367,33.6321632775678
"233",73.8896,1,"B6",NA,-2.0036178,-17.3702313,13.6888983413145,12.6654848066223
"234",73.90123,1,"B6",NA,-2.2499854,-17.419243,14.7349603316978,116.277870803929
"235",73.92283,1,"B6",NA,-2.7893257,-17.5394608,17.8153493038003,53.016883622294
"236",73.93415,1,"B6",NA,-3.0587012,-17.6198933,17.401299550667,-18.020882258471
"237",73.95642,1,"B6",NA,-3.6058548,-17.7768626,17.4132155328146,-13.3189868353143
"238",73.96813,1,"B6",NA,-3.8606724,-17.8535895,17.0950192054982,1.0671224659146
"239",73.9899,1,"B6",NA,-4.3472505,-18.0300676,17.7330388522222,-18.7039482124885
"240",74.00125,1,"B6",NA,-4.5920222,-18.123892,16.9758215157957,-87.9901793971
"241",74.02362,1,"B6",NA,-4.9917353,-18.2956089,14.5315595517612,-86.0785946126289
"242",74.04556,1,"B6",NA,-5.3458613,-18.4447873,13.1517087589577,-104.525746491213
"243",74.05695,1,"B6",NA,-5.4977519,-18.515574,11.4869522962768,-85.2559395196154
"244",74.07867,1,"B6",NA,-5.7614594,-18.6424556,10.9580181614561,-67.1133362645147
"245",74.10091,1,"B6",NA,-5.9703597,-18.7752236,8.51441434739483,-148.496330095177
"246",74.12296,1,"B6",NA,-6.0558814,-18.8672035,4.38845389253699,-152.793391720842
"247",74.14503,1,"B6",NA,-6.1011683,-18.9152845,1.7738564045951,-61.4450985960629
"248",74.16747,1,NA,2,-6.0861992,-18.9240899,1.67463117386836,43.5247064258354
"249",74.18934,1,NA,2,-6.0130687,-18.8842638,3.67510663667813,86.4584936652972
"250",74.21179,1,NA,2,-5.8799899,-18.8280261,5.50356423498527,170.436527884765
"251",74.23367,1,NA,2,-5.5570641,-18.7572939,11.1798331873867,237.30104363886
"252",74.25565,1,NA,2,-5.0392922,-18.6446001,15.9093753850504,297.129447337207
"253",74.27768,1,NA,2,-4.1700713,-18.5244855,24.2605978968512,249.333055319188
"254",74.28893,1,NA,2,-3.6969719,-18.4553568,25.6058956243844,207.332835633445
"255",74.31086,1,NA,2,-2.4143884,-18.3202619,32.0770800917303,136.351302236248
"256",74.32233,1,NA,2,-1.7432735,-18.2769089,31.8203694875828,-51.6951471223515
"257",74.34436,1,NA,2,-0.549129,-18.1988913,30.0357357612894,-70.8370014052713
"258",74.36722,1,NA,2,0.639909,-18.1059371,28.648939458904,-105.065333187297
"259",74.38942,1,NA,2,1.7499852,-18.0254818,25.3307962293842,-168.027192975479
"260",74.41154,1,NA,2,2.6584331,-18.0172389,21.2034591687697,-115.911254274206
"261",74.42276,1,NA,2,3.0773517,-18.0066382,20.6959333091177,-318.817998498259
"262",74.43428,1,NA,2,3.3676185,-18.0395731,13.8714626935186,-230.265612272806
"263",74.456,1,NA,2,3.959281,-18.0761948,16.7356951362107,48.3994268973692
"264",74.47807,1,NA,2,4.4514113,-18.1726204,15.9616586382539,-107.134565848954
"265",74.48993,1,NA,2,4.6557567,-18.2497802,13.8363792902711,-93.9769141716147
"266",74.51156,1,NA,2,5.0400118,-18.3913417,13.6469744331964,-57.6021355312919
"267",74.52323,1,NA,2,5.176695,-18.460343,12.404729895586,-71.2678663944815
"268",74.54434,1,NA,2,5.392153,-18.634829,11.6429113038286,-50.4930806620263
"269",74.56642,1,NA,2,5.5733436,-18.7933351,10.2099608554464,-88.1591451291421
"270",74.58875,1,NA,2,5.6214848,-18.9436054,7.72194841189395,-69.8860576503355
"271",74.61053,1,NA,2,5.6262283,-19.072625,7.10444308952806,-44.3270990857851
"272",74.6328,1,"B9",NA,5.5944718,-19.20303,5.76151187076901,-46.8708484785311
"273",74.64413,1,"B9",NA,5.5536154,-19.2470634,5.38264299334901,-65.9888850158805
"274",74.66596,1,"B9",NA,5.4804698,-19.3314002,3.23155129156841,-51.4800557797248
"275",74.67749,1,"B9",NA,5.4459509,-19.3423997,3.18056812794192,-20.0888955276773
"276",74.6991,1,"B9",NA,5.3861778,-19.3915876,2.40788080442995,-56.1022873875259
"277",74.71035,1,"B9",NA,5.3560801,-19.4014011,1.54783442333347,-32.8205341736494
"278",74.73247,1,"B9",NA,5.3142199,-19.4058072,1.78689629814432,-13.4371224528531
"279",74.75468,1,"B9",NA,5.298174,-19.3795656,0.949984769080727,-20.0274835155946
"280",74.77663,1,"B9",NA,5.2864837,-19.3715712,0.897892518430796,36.6293150417352
"281",74.78834,1,"B9",NA,5.2761801,-19.3620442,1.783541521133,21.1403861387268
"282",74.81006,1,"B9",NA,5.2485947,-19.3256649,1.05915604028758,1.86137912316562
"283",74.8215,1,"B9",NA,5.2371012,-19.3255329,1.48328076206955,21.4623008621029
"284",74.83274,1,"B9",NA,5.2309808,-19.3099406,1.54904333153125,-5.60374698917245
"285",74.85495,1,"B9",NA,5.2323616,-19.2846899,1.17017945719885,8.08990906867961
"286",74.87694,1,"B9",NA,5.2451807,-19.2660035,1.90108471596692,34.3427127310984
"287",74.89893,1,"B9",NA,5.2307486,-19.2229061,2.68057196311222,4.20258873750234
"288",74.91015,1,"B9",NA,5.2197681,-19.1967699,2.37715877684743,-10.8173678250036
"289",74.93224,1,"B9",NA,5.1739875,-19.1619739,2.49660907815547,16.6113313869735
"290",74.94367,1,"B9",NA,5.1515,-19.1426567,2.81453709944943,12.0268336103895
"291",74.96576,1,"B9",NA,5.1048779,-19.0952432,2.73144428898801,-6.52494883786536
"292",74.9882,1,"B9",NA,5.0364647,-19.0563254,2.52301394081474,-12.6972435127573
"293",75.01012,1,"B9",NA,4.9811364,-19.0324784,2.16996719662186,-10.639313585091
"294",75.03204,1,"B9",NA,4.9254315,-19.0078126,2.05658643324447,-30.2582265591325
"295",75.04337,1,"B9",NA,4.8984895,-18.997126,1.42953921873318,15.7566040176329
"296",75.05461,1,"B9",NA,4.8533702,-18.9947344,2.40581393398753,23.8628202849558
"297",75.0769,1,"B9",NA,4.7888945,-19.0072146,1.53357189618615,-10.5998348824637
"298",75.09914,1,"B9",NA,4.725412,-19.0053138,1.93237670139068,-0.216856612179859
"299",75.12138,1,"B9",NA,4.660298,-19.0211821,1.52392611407664,1.86001407421415
"300",75.14359,1,"B9",NA,4.6000053,-19.021722,2.0144475590485,1.78001588325633
"301",75.16525,1,"B9",NA,4.5490496,-19.041849,1.6131834888001,-1.39279799896879
"302",75.18783,1,"B9",NA,4.5069506,-19.0529772,1.96859233533157,-6.21983933735958
"303",75.20983,1,"B9",NA,4.4586457,-19.0842254,1.34863974887725,-10.1824341047504
"304",75.23225,1,"B9",NA,4.3957938,-19.0855291,1.52384744854346,-6.18106500631534
"305",75.2543,1,"B9",NA,4.3517274,-19.0893289,1.0789462561787,-48.2542747898064
