"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"805",805,88.99516,1,"B5",NA,-3.317272309,0.821155272,0.683496373,0.0097751,-0.0578518,0.9899021,-3.3445104,-0.4612033,1.29892989604003,-2.81168851833863,-0.1348211,0.0579553,0.988501,3.3246695,-0.637903,0.767642037550227,-28.5875726722761
"806",806,89.00654,1,"B5",NA,-3.319912309,0.820855272,0.672958373,0.0095941,-0.0578971,0.9899012,-3.3471324,-0.4507278,1.16649563298424,-17.5390035161459,-0.134864,0.0579989,0.9884926,3.327177,-0.6404107,0.159317727218503,-24.4695591297387
"807",807,89.02905,1,"B5",NA,-3.325552309,0.814655272,0.649270373,0.0092134,-0.0579903,0.989899,-3.3525298,-0.4286975,0.63884885649632,-21.7196495378331,-0.1348652,0.058092,0.9884869,3.3325209,-0.6405223,0.260982905036314,5.76790586457177
"808",808,89.05115,1,"B5",NA,-3.324832309,0.820655272,0.655100373,0.0092863,-0.0579819,0.989899,-3.3520407,-0.4329178,0.196876497984984,10.8117703215853,-0.134942,0.0580807,0.9884771,3.3318735,-0.6449684,0.41611090889843,0.291197856194005
"809",809,89.07328,1,"B5",NA,-3.330902309,0.830355272,0.654552373,0.0092318,-0.0580931,0.9898932,-3.3584759,-0.4297645,1.11797777340671,12.0380635325277,-0.1351109,0.0581863,0.9884478,3.3379361,-0.6548099,0.27366074115087,2.64351743091443
"810",810,89.09515,1,"B5",NA,-3.329252309,0.839255272,0.686486373,0.0097427,-0.0580704,0.9898896,-3.3571592,-0.4593345,0.734243192270444,-7.67381566829361,-0.1351178,0.0581645,0.9884482,3.336686,-0.6551965,0.530064748872441,6.5166187120408
"811",811,89.11707,1,"B5",NA,-3.330802309,0.856455272,0.692841373,0.0097735,-0.0581083,0.9898869,-3.3593568,-0.461118,0.782435002650183,26.5840052223616,-0.135385,0.0581929,0.9884099,3.338316,-0.6707009,0.558763105194811,-8.75246832992648
"812",812,89.12835,1,"B5",NA,-3.333382309,0.856255272,0.704238373,0.0099713,-0.0581526,0.9898823,-3.3619225,-0.4725698,1.35737072519821,23.0003665151245,-0.1353287,0.0582403,0.9884149,3.3410398,-0.6674601,0.346539287403598,10.9475761619028
"813",813,89.14975,1,"B5",NA,-3.301232309,0.868655272,0.732805373,0.0104094,-0.0576059,0.9899099,-3.3302752,-0.4979061,1.25103956253059,-25.4080315992634,-0.1354161,0.0576869,0.9884354,3.3092564,-0.6722687,1.21771874755256,5.79766471373827
"814",814,89.17206,1,"B5",NA,-3.299302309,0.850055272,0.718272373,0.0102438,-0.0575605,0.9899144,-3.3276472,-0.4883194,0.228185914025206,20.5530486678762,-0.1351623,0.0576501,0.9884722,3.3071411,-0.6575449,0.568185605213849,-9.03814071469827
"815",815,89.19399,1,"B5",NA,-3.289572309,0.842155272,0.715984373,0.010241,-0.0573872,0.9899243,-3.3176201,-0.4881517,2.13507429653703,80.5733148966408,-0.135038,0.0574802,0.9884991,3.2973828,-0.6502624,0.810242579172446,5.97025953013906
"816",816,89.21593,1,"B5",NA,-3.268252309,0.807355272,0.647506373,0.0092192,-0.0569962,0.9899568,-3.2949944,-0.4289994,3.7628734375435,45.277871663143,-0.1347559,0.057094,0.98856,3.2752039,-0.6337361,0.830050216299216,-12.5937125697668
"817",817,89.23837,1,"B5",NA,-3.269452309,0.793055272,0.570099373,0.0079473,-0.057008,0.9899673,-3.2956716,-0.3553877,4.13004856918996,49.4264019290311,-0.1348652,0.0570983,0.9885448,3.2754556,-0.6400741,0.244585354366511,10.1390666411669
"818",818,89.26039,1,"B5",NA,-3.276812309,0.811855272,0.652648373,0.0092869,-0.0571471,0.9899477,-3.3037245,-0.4329222,5.94648444032015,18.792967940339,-0.1348086,0.0572441,0.9885441,3.2838271,-0.6368587,1.26561681269065,23.6058799288853
"819",819,89.27183,1,"B5",NA,-3.280152309,0.812755272,0.720457373,0.0104543,-0.0572053,0.9899325,-3.3070926,-0.5004916,5.432778792675,-86.990870762239,-0.1345116,0.0573171,0.9885804,3.2880206,-0.6196772,1.27526521815975,-19.541695753243
"820",820,89.29427,1,"B5",NA,-3.276732309,0.852455272,0.809590373,0.0118118,-0.0571722,0.9899191,-3.3051798,-0.5790643,2.53628189863139,-93.7121680775981,-0.1347869,0.0572777,0.9885451,3.2857541,-0.6356171,0.379308194333906,-14.3469847815793
"821",821,89.31654,1,"B5",NA,-3.275062309,0.858855272,0.836032373,0.012239,-0.0571478,0.9899154,-3.3037626,-0.6037886,1.23689566820982,-28.9423374689325,-0.1347759,0.0572547,0.988548,3.2844331,-0.6349693,0.629462962777353,26.5834048361567
"822",822,89.3389,1,"B5",NA,-3.263682309,0.832355272,0.807408373,0.0118672,-0.0569337,0.9899324,-3.2913752,-0.5822579,1.24723179112177,16.9851043136431,-0.1344521,0.0570499,0.9886039,3.2726767,-0.6161091,1.56710710534388,38.9873338200255
"823",823,89.36114,1,"B5",NA,-3.255122309,0.802355272,0.821156373,0.0122432,-0.0567664,0.9899374,-3.2816901,-0.6040158,1.99244857922366,1.60228846267464,-0.1338724,0.0569041,0.988691,3.2642984,-0.5824509,2.36865165056924,27.2584849941557
"824",824,89.38324,1,NA,5,-3.243882309,0.761955272,0.855920373,0.0130302,-0.056546,0.9899399,-3.2689362,-0.6495535,1.32274405404724,-7.14772574252894,-0.1330169,0.0567164,0.9888172,3.2535206,-0.5327926,2.77697783616551,14.0501886862272
"825",825,89.39452,1,NA,5,-3.237162309,0.735155272,0.852788373,0.0131,-0.0564126,0.9899466,-3.2612178,-0.6535868,1.50331339948545,10.3433962720472,-0.1325698,0.0565986,0.988884,3.2467595,-0.5068329,2.88553745159072,59.2539116563646
"826",826,89.40604,1,NA,5,-3.217352309,0.700155272,0.825230373,0.0127857,-0.0560482,0.9899715,-3.2401252,-0.6353842,1.55721400318845,-15.4748995010571,-0.1320954,0.0562473,0.9889675,3.2265858,-0.4791947,4.13987818167702,144.391435770599
"827",827,89.42831,1,NA,5,-3.190372309,0.613255272,0.812966373,0.0129755,-0.0555267,0.9899986,-3.209945,-0.6463434,0.763763503329602,132.316048290483,-0.1306555,0.0557747,0.9891855,3.1994468,-0.395585,8.14623175355332,273.426777264366
"828",828,89.44014,1,NA,5,-3.168362309,0.501855272,0.782527373,0.0129634,-0.0550762,0.9900239,-3.1838749,-0.6456261,4.31584838205467,185.742197275068,-0.1288753,0.0553845,0.989441,3.1770405,-0.2923159,12.4873026240015,409.663250409624
"829",829,89.46155,1,NA,5,-3.093092309,0.161755272,0.788999373,0.0146459,-0.0535666,0.9900833,-3.096524,-0.7429275,5.84074623864782,118.905315999269,-0.1229798,0.0540753,0.9902634,3.101862,-0.0494525,22.1725887262159,736.329033503144
"830",830,89.47297,1,NA,5,-3.063162309,-0.107644728,0.762092373,0.0154243,-0.05289,0.9901075,-3.0573749,-0.7879396,7.74316983438559,160.573571497607,-0.1184501,0.0535479,0.990844,3.0715851,-0.3116584,33.8242547674833,687.839731265404
"831",831,89.49438,1,NA,5,-2.983112309,-0.789044728,0.735419373,0.0181107,-0.0511276,0.9901545,-2.9554065,-0.9433066,11.0523023914178,30.601050821236,-0.1067903,0.0521478,0.992243,2.9911989,-0.9858915,41.4332289478774,402.103966097389
"832",832,89.50587,1,NA,5,-2.955412309,-1.205244728,0.733210373,0.0199963,-0.0504348,0.9901538,-2.915321,-1.0523765,9.97961855235453,-154.142851249212,-0.0995929,0.0516649,0.9930165,2.9634731,-1.4014833,46.5901071250979,281.722662356742
"833",833,89.52748,1,NA,5,-2.902752309,-2.098844728,0.644507373,0.0225978,-0.0491091,0.9901646,-2.8386277,-1.2028268,5.33503168952541,-97.1758982500086,-0.0845091,0.0507282,0.994462,2.9096981,-2.2714057,49.0672800517046,336.64640693926
"834",834,89.53883,1,NA,5,-2.886212309,-2.591844728,0.535372373,0.0229944,-0.0486199,0.9901796,-2.8103297,-1.225745,5.56856780864979,154.250481415703,-0.0764558,0.0504169,0.9951293,2.8918292,-2.7353064,55.4080932061668,337.841669032177
"835",835,89.56044,1,NA,5,-2.841422309,-3.707644728,0.357351373,0.0250896,-0.0474545,0.9901854,-2.7429157,-1.3469017,11.7906290749705,469.886660578358,-0.0578911,0.0496009,0.9964227,2.8449853,-3.8036261,57.9369253604295,185.882140003478
"836",836,89.57191,1,NA,5,-2.809072309,-4.247644728,0.351633373,0.0274964,-0.0467402,0.9901555,-2.7015982,-1.486121,19.2673282484309,283.690551251437,-0.0485258,0.0490363,0.9969506,2.8125737,-4.3420831,60.8588263532021,180.274688563043
"837",837,89.59413,1,NA,5,-2.747152309,-5.394944728,0.450022373,0.0345232,-0.045415,0.9899971,-2.6249423,-1.8926465,17.3904687231803,-208.212556763315,-0.0280997,0.0479771,0.9977867,2.7517758,-5.5155724,63.2098464109919,9496.2924187291
"838",838,89.61636,1,NA,5,-2.684602309,-6.567144728,0.389075373,0.038915,-0.0441778,0.9898901,-2.5533871,-2.1467131,10.0110426459893,-61.5460658853144,-0.0079658,0.0468753,0.9982029,2.6885328,-6.6714924,483.062929224939,6808.00012447648
"839",839,89.63887,1,NA,5,-2.600462309,-7.828944728,0.179602373,0.0411584,-0.0426734,0.9898651,-2.4663804,-2.2764119,14.7126130737148,307.49324434218,0.0130448,0.0453698,0.998219,2.602125,7.8774156,364.417714075634,-9311.97876563102
"840",840,89.661,1,NA,5,-2.517372309,-9.118444728,0.184915373,0.0472396,-0.041313,0.9896513,-2.3877078,-2.6282948,23.70006266601,199.978510684376,0.0355318,0.0439231,0.9977364,2.5190952,9.168291,68.911853378073,-6659.3656960857
"841",841,89.67274,1,NA,5,-2.472432309,-9.754044728,0.272417373,0.051701,-0.0406206,0.9894572,-2.3476709,-2.8865262,23.6277018739453,-125.130039371063,0.0470047,0.0431562,0.9972953,2.4750868,9.8271899,69.3162732952873,38.0097992607034
"842",842,89.69473,1,NA,5,-2.377562309,-11.02224473,0.320621373,0.0584152,-0.0392427,0.9891391,-2.2679901,-3.2752075,18.2600205462812,-97.9551511714808,0.0692931,0.0415123,0.9960647,2.3807493,11.1081897,70.2304320027578,-37.5591900148628
"843",843,89.7167,1,NA,5,-2.268282309,-12.31264473,0.261699373,0.0633737,-0.0377474,0.9888921,-2.1815298,-3.5622515,19.318670602113,42.437172914017,0.0914405,0.0395968,0.9943543,2.2708342,12.3828378,67.6667539173286,-140.136524784932
"844",844,89.73867,1,NA,5,-2.172102309,-13.49104473,0.334546373,0.0700764,-0.0365571,0.9884841,-2.1127056,-3.9505095,20.1247099241228,-26.7507512237257,0.1122132,0.0379345,0.9922897,2.1754572,13.5806051,64.072833103709,-172.969351092036
"845",845,89.76076,1,NA,5,-2.087162309,-14.62644473,0.379587373,0.0760875,-0.0356452,0.9880731,-2.0599853,-4.2988622,18.1324198314076,7.59762697885579,0.1320675,0.0364629,0.9898982,2.0910276,14.727968,60.0445979586644,-179.4582127608
"846",846,89.77212,1,NA,5,-2.038192309,-15.16774473,0.398409373,0.078903,-0.0350989,0.9878719,-2.0283975,-4.4620517,19.3295927128014,108.427993186098,0.141504,0.0356132,0.9886243,2.0422747,15.2742612,58.0388669504208,-195.624977684472
"847",847,89.79368,1,NA,5,-1.965482309,-16.17524473,0.496454373,0.0852189,-0.0344613,0.9873695,-1.9915366,-4.8283528,21.7329085428182,116.706213330536,0.1593213,0.0343657,0.9859541,1.9707084,16.307848,53.4101693684552,-369.969628627985
"848",848,89.80513,1,NA,5,-1.927422309,-16.62604473,0.590328373,0.0889014,-0.0341058,0.9870571,-1.9709844,-5.0420174,23.1291373098281,-43.3473697886331,0.1675068,0.033722,0.9846187,1.9337815,16.7836357,47.3960553790618,-323.617684509736
"849",849,89.82732,1,NA,5,-1.828552309,-17.39914473,0.816879373,0.0963392,-0.0329518,0.9863981,-1.9042692,-5.4736918,18.4995018822847,-466.352946510137,0.1818203,0.032049,0.9821324,1.8378097,17.6170258,44.689202926941,-264.521424704189
"850",850,89.83891,1,NA,5,-1.802432309,-17.81324473,0.849074373,0.0987823,-0.0328166,0.986161,-1.896449,-5.6155904,10.1075331736745,-345.245313784644,0.189063,0.0316012,0.9807784,1.8121215,18.039687,39.9714052216356,-346.245647560481
"851",851,89.8609,1,NA,5,-1.743922309,-18.50394473,0.790055373,0.1009122,-0.0323619,0.9859606,-1.8701658,-5.7392584,10.845938656719,220.564105244877,0.2006099,0.0305676,0.9785147,1.7528336,18.7146465,33.6947184960822,-288.313580284516
"852",852,89.87244,1,NA,5,-1.699702309,-18.78774473,0.845225373,0.1031522,-0.0318371,0.9857453,-1.8398297,-5.8693489,15.549054828128,242.90901226721,0.2057092,0.0298095,0.9774788,1.70935,19.0131179,30.3343457840296,-179.960409862857
"853",853,89.89452,1,NA,5,-1.658282309,-19.28034473,1.020095373,0.1083958,-0.0315514,0.985192,-1.8233127,-6.1741545,17.2772335286747,146.655423971103,0.2149021,0.0291295,0.9755195,1.6703446,19.5522566,28.8168460326783,-118.979184287888
"854",854,89.91631,1,NA,5,-1.581402309,-19.73824473,1.218983373,0.1138894,-0.0306397,0.9846011,-1.7706078,-6.4935534,21.9629962040252,26.0542836690105,0.2235987,0.02784,0.9736007,1.5963807,20.0630634,25.1293020030588,-176.237255979387
"855",855,89.93829,1,NA,5,-1.519372309,-20.05304473,1.588068373,0.1216528,-0.0298638,0.9836956,-1.7257547,-6.945361,18.3817218806031,-493.879571695255,0.2306167,0.0268608,0.9719898,1.5402216,20.4760489,21.1016101545306,-227.701206599618
"856",856,89.94944,1,NA,5,-1.502022309,-20.21374473,1.672820373,0.1238333,-0.0297177,0.9834279,-1.7173125,-7.0723525,9.18491392434423,-528.339567615927,0.2337258,0.0265833,0.9712545,1.5243061,20.6592877,18.0670381295742,-158.890278318516
"857",857,89.97124,1,NA,5,-1.467122309,-20.50854473,1.702662373,0.1256746,-0.0294022,0.9832038,-1.6990754,-7.1795682,4.13051177597006,-14.1263478963729,0.2388579,0.0259838,0.9700214,1.4899236,20.9620096,17.0724865817969,-40.2946792536977
"858",858,89.99338,1,NA,5,-1.439142309,-20.83334473,1.668721373,0.1265542,-0.0292431,0.9830957,-1.6898784,-7.2307961,8.63822936474446,202.333232788224,0.2442032,0.0254859,0.9687027,1.4613662,21.277768,16.2983010866351,-62.1559236135454
"859",859,90.0158,1,NA,5,-1.404282309,-21.07714473,1.841509373,0.1306145,-0.0288897,0.9825751,-1.6694511,-7.4674174,13.1461257623405,-3.24350822548136,0.2491022,0.0249308,0.967469,1.429528,21.5675114,14.2952059307707,-72.1444366431363
"860",860,90.02713,1,NA,5,-1.375012309,-21.17544473,1.941556373,0.1327726,-0.0284858,0.9822975,-1.6461056,-7.59319,10.7945517649353,-304.982472819831,0.2512135,0.024452,0.9669352,1.4020705,21.6924045,13.6726818686917,-64.1073100853087
"861",861,90.03851,1,NA,5,-1.362962309,-21.29064473,1.994315373,0.1341936,-0.0283976,0.9821071,-1.6410042,-7.6760619,6.21510232437297,-196.610186752378,0.2533949,0.0242589,0.9663707,1.3909938,21.8216284,12.8388707909255,-69.6720293783845
"862",862,90.06078,1,NA,5,-1.337972309,-21.50924473,2.017987373,0.1355801,-0.0281965,0.9819222,-1.6293786,-7.7569112,6.41980156962926,23.014712080318,0.2571885,0.0238309,0.9653786,1.3664482,22.0465112,11.3673985234891,-98.1021740699586
"863",863,90.07241,1,NA,5,-1.338982309,-21.59884473,2.069989373,0.1368721,-0.0283093,0.9817396,-1.6359003,-7.8323373,6.84822425657244,-32.1412121237508,0.2589305,0.0238655,0.964912,1.3684329,22.1499385,9.85398481363671,-62.7897325788645
"864",864,90.09405,1,NA,5,-1.341192309,-21.74524473,2.141678373,0.1387554,-0.0285047,0.9814699,-1.6471955,-7.9423078,4.65998432883752,7.71488278568026,0.2617156,0.0239278,0.9641588,1.372006,22.3153996,9.95246175522238,-2.16313428703497
"865",865,90.11604,1,NA,5,-1.349412309,-21.93134473,2.158546373,0.1398756,-0.0288489,0.9813005,-1.6670898,-8.0077923,7.22291685207509,165.18459575291,0.2649203,0.0240768,0.9632794,1.3805485,22.5059881,9.75725742603134,-3.05221926512297
"866",866,90.12724,1,NA,5,-1.343482309,-21.99794473,2.230925373,0.1414129,-0.0288193,0.981081,-1.665382,-8.0975492,9.61769280375034,-0.333293973101476,0.2663637,0.0239979,0.9628833,1.3760249,22.5918267,9.78830965569038,-30.3450627724688
"867",867,90.14927,1,NA,5,-1.340792309,-22.14724473,2.366747373,0.1444045,-0.0289378,0.9806419,-1.6722321,-8.2723283,4.89256910206362,-173.475656141627,0.2694781,0.0239981,0.9620163,1.3760353,22.7772281,8.39022756320423,-75.0450276620416
"868",868,90.17115,1,NA,5,-1.370612309,-22.27814473,2.361094373,0.1448902,-0.0295984,0.9805503,-1.710414,-8.3008788,1.99422521059124,-63.4483851534965,0.2716468,0.0245159,0.9613931,1.4057346,22.9066409,6.49481984829221,-70.2559884752837
"869",869,90.19316,1,"B4",NA,-1.398832309,-22.38584473,2.361106373,0.1453695,-0.0302066,0.9804611,-1.7455735,-8.3290405,2.11679169518917,35.9967584096674,0.2734505,0.0250079,0.960869,1.4339486,23.0143588,5.30882051372773,-120.848446898278
"870",870,90.20477,1,"B4",NA,-1.408262309,-22.42974473,2.367606373,0.1456758,-0.0304188,0.9804088,-1.7578422,-8.3469939,2.8879841362206,40.7125457111844,0.2742145,0.0251745,0.9606469,1.4435076,23.0599914,3.12831940747794,-133.706655185795
"871",871,90.22697,1,"B4",NA,-1.432472309,-22.45004473,2.423529373,0.146722,-0.0308596,0.980239,-1.7833211,-8.4082625,3.22098962480561,-17.9709328488427,0.2748012,0.0256164,0.9604675,1.4688473,23.0951681,1.36117755708974,-42.831408846652
"872",872,90.24918,1,"B4",NA,-1.471042309,-22.44754473,2.478326373,0.1476467,-0.0315225,0.9800792,-1.8216381,-8.4624914,2.08956529660258,-84.5475967181118,0.2749988,0.0263083,0.9603923,1.5085341,23.1072531,1.22654423635233,-12.7021707253599
"873",873,90.26044,1,"B4",NA,-1.478352309,-22.44984473,2.487188373,0.147808,-0.0316511,0.9800507,-1.8290738,-8.4719621,0.759161610115686,70.7047928773104,0.2750759,0.0264389,0.9603666,1.5160256,23.1119124,1.00874759616923,54.9749024268775
"874",874,90.2719,1,"B4",NA,-1.506472309,-22.45954473,2.488254373,0.1478679,-0.0321474,0.9800255,-1.8577668,-8.4756003,3.73374976545058,105.980477430596,0.2752399,0.0269295,0.960306,1.5441611,23.121912,2.49043750157799,42.1351729156079
"875",875,90.29372,1,"B4",NA,-1.511462309,-22.47714473,2.559922373,0.1491719,-0.0322534,0.9798243,-1.8638921,-8.551877,2.69508042273776,-43.9258435756994,0.2758533,0.0270426,0.9601268,1.550645,23.158561,1.50805818094707,7.42847821567107
"876",876,90.30526,1,"B4",NA,-1.530092309,-22.48424473,2.573401373,0.149433,-0.0325831,0.9797734,-1.8829508,-8.5672438,2.2305957025478,-23.1679837622403,0.27603,0.0273722,0.9600666,1.5695542,23.1692541,2.19906095771103,0.0646325770566172
"877",877,90.31659,1,"B4",NA,-1.542732309,-22.50054473,2.587877373,0.1497524,-0.0328197,0.979717,-1.896631,-8.5859883,2.16164141577682,-3.87777526799613,0.276366,0.0275979,0.9599635,1.5824967,23.1894086,1.522097329071,-14.5982335711913
"878",878,90.34352,1,"B4",NA,-1.569762309,-22.53194473,2.536307373,0.1490091,-0.0333217,0.9798133,-1.9256532,-8.5426646,2.11668019824877,48.998490073078,0.2766592,0.0280501,0.9598659,1.6084359,23.2071206,2.34489476718542,29.2280457255491
"879",879,90.3587,1,"B4",NA,-1.587132309,-22.56554473,2.552147373,0.149429,-0.03366,0.979738,-1.9452107,-8.5673203,3.62961825891266,25.1755729717036,0.2772903,0.0283587,0.9596747,1.6261335,23.2449409,2.7684607935052,-11.4308821880326
"880",880,90.37955,1,"B4",NA,-1.615552309,-22.58784473,2.622738373,0.1507336,-0.0341758,0.9795204,-1.9750269,-8.6437795,2.60139231554566,-33.2490800713465,0.2779741,0.0288801,0.9594613,1.6560383,23.2860181,1.71001753533119,-35.7930964687808
"881",881,90.40134,1,"B4",NA,-1.628092309,-22.59854473,2.639445373,0.151066,-0.0344042,0.9794609,-1.9882371,-8.6632968,2.22697981879263,-27.1105012897119,0.278226,0.0291049,0.9593816,1.6689314,23.3011658,1.25631643417673,6.38371016255943
"882",882,90.4236,1,"B4",NA,-1.642112309,-22.58664473,2.589436373,0.1501574,-0.0346324,0.9795928,-2.0014297,-8.6102149,1.40250869870039,-24.9455776088797,0.2778025,0.0293307,0.9594974,1.6818853,23.2759855,2.0040064300579,26.947744440186
"883",883,90.44571,1,"B4",NA,-1.667272309,-22.54224473,2.595494373,0.1500623,-0.0350162,0.9795936,-2.0236183,-8.6047767,1.11833064161764,65.459132808138,0.2770825,0.0297715,0.959692,1.7071673,23.2332119,2.45298403561193,-13.204131734181
"884",884,90.46805,1,"B4",NA,-1.704592309,-22.50254473,2.586749373,0.149734,-0.0356148,0.9796221,-2.0582259,-8.5857668,4.33017892412498,150.583250917632,0.2763735,0.0304187,0.9598761,1.7442933,23.1912127,1.40937531991093,-64.0066856041886
"885",885,90.4793,1,"B4",NA,-1.714032309,-22.48424473,2.646321373,0.1506707,-0.0357571,0.9794733,-2.0664502,-8.6405995,6.10087623368199,-63.7971134808754,0.2763307,0.0306053,0.9598825,1.7549969,23.1887504,0.49476643596776,-27.6611475774034
"886",886,90.49073,1,"B4",NA,-1.730522309,-22.46734473,2.709473373,0.1516741,-0.0360226,0.9793087,-2.0818039,-8.6993833,2.84344575299641,-111.04060332637,0.2763263,0.0309164,0.9598738,1.7728417,23.1886433,0.791675228435539,21.7218345908968
"887",887,90.51256,1,"B4",NA,-1.751632309,-22.46534473,2.715660373,0.15177,-0.0363845,0.9792804,-2.1027281,-8.7051166,4.21673474346748,65.1578195955889,0.2763174,0.0312867,0.9598644,1.7940804,23.1883022,1.17298850221475,10.8998950147406
"888",888,90.52411,1,"B4",NA,-1.760252309,-22.47064473,2.653496373,0.1507306,-0.0365393,0.9794355,-2.111677,-8.6443565,4.99528908707632,1.66682488586795,0.2761284,0.0314135,0.9599146,1.8013588,23.1770893,1.22302764315003,5.22392002117642
"889",889,90.54653,1,"B4",NA,-1.813252309,-22.46984473,2.579494373,0.1494589,-0.0374529,0.9795958,-2.164498,-8.5702705,3.55875779342455,8.07543476060835,0.2757782,0.0323099,0.9599855,1.8527737,23.1566599,1.36013596237419,30.3053654123817
"890",890,90.5686,1,"B4",NA,-1.888272309,-22.46044473,2.629488373,0.1502676,-0.0387366,0.9794222,-2.2387261,-8.6180116,5.32931299896199,64.4133268591294,0.2758322,0.0336358,0.9599245,1.9288342,23.1606021,2.56284687886331,11.0024950793916
"891",891,90.59074,1,"B4",NA,-1.959092309,-22.45884473,2.733957373,0.1520421,-0.0399568,0.9790991,-2.3092812,-8.7222721,6.40536419019057,-39.8465872641554,0.2762593,0.0349091,0.9597562,2.001884,23.1868207,1.84351177461425,-25.7005845315344
"892",892,90.61219,1,"B4",NA,-2.006782309,-22.43094473,2.849163373,0.1538835,-0.040748,0.9787787,-2.3550371,-8.8303347,3.65342987605855,-108.636954416796,0.2762969,0.0357843,0.9597131,2.0520954,23.1895735,1.43787349975372,-16.1993580373095
"893",893,90.63441,1,"B4",NA,-2.052172309,-22.44814473,2.815710373,0.1533855,-0.0415504,0.9788231,-2.4014403,-8.801488,1.67632532154307,-11.0930191304276,0.2764289,0.0365624,0.9596458,2.0967315,23.1979224,1.13817367740547,-12.1777951115381
"894",894,90.66073,1,"B4",NA,-2.086162309,-22.45754473,2.796524373,0.1530975,-0.0421474,0.9788428,-2.4359622,-8.784856,3.43430562056753,85.6377916870875,0.2764955,0.0371473,0.9596041,2.1302893,23.2022529,0.852134512320281,15.3692887159129
"895",895,90.67879,1,"B4",NA,-2.139922309,-22.44354473,2.869151373,0.1542722,-0.0430591,0.9786187,-2.4886872,-8.8539781,5.32126894048565,0.368464147613224,0.276575,0.0381121,0.9595434,2.1856445,23.2075999,1.6035447755052,12.048196889748
"896",896,90.70065,1,"B4",NA,-2.169412309,-22.41994473,2.965298373,0.1558076,-0.0435412,0.978354,-2.5165697,-8.9440764,3.05337940158088,-43.8223757343583,0.2766022,0.0386637,0.9595135,2.2172928,23.2095746,1.22077763825289,-39.344741448399
"897",897,90.71204,1,"B4",NA,-2.165082309,-22.40724473,2.983073373,0.1560546,-0.0434522,0.9783186,-2.511421,-8.9585115,3.23677365344734,-29.3707017756638,0.2764692,0.0385953,0.9595545,2.213369,23.2015934,0.523942565903656,13.4277819523795
"898",898,90.72343,1,"B4",NA,-2.167552309,-22.39314473,3.028039373,0.1567596,-0.0434789,0.9782045,-2.5129655,-8.9998121,2.38431481513198,-5.08976447874124,0.2764325,0.0386563,0.9595627,2.216869,23.1994425,1.526662511127,59.4312571422857
"899",899,90.73483,1,"B4",NA,-2.152562309,-22.37244473,3.024307373,0.1566046,-0.0431971,0.9782417,-2.4966726,-8.9906221,3.12147545075934,19.3347134719145,0.2760718,0.0383936,0.959677,2.2017975,23.177737,1.87809487761015,15.1224635081984
"900",900,90.75749,1,"B4",NA,-2.105352309,-22.36874473,2.951659373,0.1553511,-0.0423788,0.9784777,-2.4493427,-8.9168829,2.5324562439641,20.4522018205422,0.2756947,0.0375421,0.9598191,2.1529411,23.1546925,1.86489602691556,-17.5719720451817
"901",901,90.78011,1,"B4",NA,-2.072582309,-22.34014473,2.978388373,0.1556823,-0.0417811,0.9784507,-2.4147805,-8.9360463,4.04569330965159,60.4242199668765,0.2753399,0.0369817,0.9599427,2.1207886,23.1331648,1.08311556334441,-21.9419033159509
"902",902,90.80243,1,"B4",NA,-2.046182309,-22.30384473,3.088051373,0.1573953,-0.041285,0.9781974,-2.3860913,-9.0361758,5.24986288038978,-27.4247379783987,0.2752236,0.0365657,0.959992,2.0969247,23.1259739,0.87504102173039,6.07024466545077
"903",903,90.81395,1,"B4",NA,-2.033002309,-22.28474473,3.140577373,0.1582082,-0.0410365,0.978077,-2.3717196,-9.0836917,3.9964900421475,-106.233522745932,0.2751392,0.0363575,0.9600241,2.0849787,23.1208141,1.12229277062322,11.3313542405197
"904",904,90.83652,1,"B4",NA,-2.053182309,-22.24884473,3.208675373,0.1592096,-0.0413446,0.9779013,-2.3895366,-9.1424829,1.65671863087637,-113.994406956609,0.2748372,0.0367372,0.9600961,2.1067653,23.1030192,1.14937413120442,-13.2824126207069
"905",905,90.84784,1,"B4",NA,-2.051092309,-22.24114473,3.205957373,0.1591291,-0.0413001,0.9779164,-2.3869632,-9.1377474,0.249399319211711,-58.81298439957,0.2746965,0.0366997,0.9601379,2.1046112,23.0945954,0.8350776332737,-19.6540547147769
"906",906,90.85929,1,"B4",NA,-2.049082309,-22.23334473,3.207834373,0.1591262,-0.0412566,0.9779185,-2.3844472,-9.1375637,0.32606308233991,13.1631811468374,0.2745744,0.0366655,0.9601741,2.1026465,23.087292,0.702905690314439,-17.364763131833
"907",907,90.87077,1,"B4",NA,-2.044222309,-22.22784473,3.205780373,0.159067,-0.0411666,0.9779322,-2.3792429,-9.1340585,0.55142509258799,21.030508079863,0.2744739,0.0365799,0.9602061,2.0977391,23.0812421,0.436728973801001,-11.6670041981256
"908",908,90.8932,1,"B4",NA,-2.038402309,-22.22704473,3.197174373,0.1589171,-0.0410654,0.9779607,-2.3733923,-9.1252357,1.05453400823287,22.4031941361012,0.2744231,0.0364749,0.9602246,2.0917161,23.0781511,0.433411952180465,9.39805970557657
