"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"698",698,62.63377,2,"B5",NA,1.944174,0.7937372,-4.4962124,-0.1363753,0.0302984,-0.9800409,1.7538723,-3.783477,2.57232663093911,9.82163071750627,0.0748918,0.0166948,-0.9751412,0.9779489,3.3001332,1.53681973544938,32.6061002559786
"699",699,62.65569,2,"B5",NA,1.934974,0.7610372,-4.4223124,-0.1371306,0.0302112,-0.9799382,1.7488202,-3.7393402,2.52604746585104,20.7716930181535,0.0754857,0.0167447,-0.9750945,0.980875,3.2652332,1.68091156820986,-20.9466091345762
"700",700,62.66717,2,"B5",NA,1.918674,0.7140372,-4.3552124,-0.1375513,0.0300378,-0.9798844,1.7387796,-3.7147812,3.0272029834972,-7.69672461067633,0.0757295,0.0166662,-0.9750769,0.9762767,3.2509131,1.12451326919126,-27.0048626952366
"701",701,62.68975,2,"B5",NA,1.902974,0.4772372,-4.0800124,-0.1385725,0.0302561,-0.9797339,1.7514215,-3.6550149,1.69389663627679,-13.6933857332773,0.075984,0.0171508,-0.9750487,1.0046638,3.2359222,0.999352902613178,20.563310169173
"702",702,62.71206,2,"B5",NA,1.923174,0.4706372,-4.0630124,-0.138755,0.0306033,-0.9796973,1.7715253,-3.6442503,2.40026112209859,25.9195795108761,0.0761384,0.0175118,-0.9750303,1.0258132,3.2268198,2.04055156579667,35.1545373238586
"703",703,62.73445,2,"B5",NA,1.960974,0.5058372,-4.1545124,-0.1377297,0.0311538,-0.9798246,1.8034054,-3.7040698,2.85204249960834,-25.0062748678386,0.0753164,0.0178592,-0.9750878,1.0461677,3.2750928,2.56983951638035,25.7688003420685
"704",704,62.74596,2,"B5",NA,1.969674,0.4878372,-4.1598124,-0.1373564,0.031334,-0.9798712,1.813841,-3.7258545,2.04415135026916,-19.2174275112757,0.0749284,0.0179812,-0.9751155,1.0533136,3.2978802,2.89094688885587,28.1395192306179
"705",705,62.76843,2,"B5",NA,1.958974,0.3099372,-4.0297124,-0.1368149,0.0315187,-0.9799411,1.8245344,-3.7574678,2.75769775353908,18.5825801846986,0.0739257,0.0181599,-0.9751887,1.0637841,3.3567802,3.52866610466744,8.55323886592817
"706",706,62.79095,2,"B5",NA,1.976174,0.2407372,-4.0307124,-0.1357153,0.0319442,-0.9800802,1.8491736,-3.8216445,2.87952298607995,-23.5641271420021,0.0727341,0.0184259,-0.9752733,1.07937,3.4267658,3.27476572150335,-34.088737474994
"707",707,62.81351,2,"B5",NA,1.995974,0.1540372,-3.9948124,-0.1349745,0.0324465,-0.980166,1.8782588,-3.864819,1.69426795104382,-13.8902228509794,0.0718196,0.0188309,-0.9753333,1.1030938,3.4804564,1.99103324738578,-38.9316864574482
"708",708,62.836,2,"B5",NA,2.006874,0.1154372,-3.9767124,-0.1346792,0.0327057,-0.980198,1.8932732,-3.8820103,2.25106310920867,19.9331783384679,0.0714456,0.0190494,-0.9753566,1.1158933,3.5024053,1.51963525218344,-5.50793563914596
"709",709,62.85836,2,"B5",NA,2.025874,0.2349372,-4.1404124,-0.1337356,0.0327725,-0.9803248,1.8971388,-3.9371467,2.58889815546237,-8.79462531333007,0.0709319,0.0189113,-0.9753967,1.1078049,3.5325964,1.74199352170031,-4.48555836716845
"710",710,62.88062,2,"B5",NA,2.017574,0.2728372,-4.2176124,-0.1330078,0.0325586,-0.980431,1.8847515,-3.979738,1.86103728044807,-20.8774911418229,0.0703733,0.0185773,-0.9754436,1.0882389,3.5654327,1.32093264032067,7.63946395236173
"711",711,62.90292,2,"B5",NA,1.945974,0.0432372,-3.9821124,-0.1334775,0.0318535,-0.9803903,1.8439201,-3.9524674,1.65906997663762,11.3840376800831,0.0701257,0.0180839,-0.9754707,1.0593312,3.5800141,2.08347023730246,21.3493847359596
"712",712,62.92463,2,"B5",NA,1.870674,-0.1048628,-3.8652124,-0.1331882,0.0309271,-0.9804593,1.7902772,-3.9696042,2.34998866695453,52.7913190822461,0.0694172,0.0172219,-0.975537,1.008833,3.6216937,2.26809768709057,-23.6832484478324
"713",713,62.93601,2,"B5",NA,1.864574,-0.0846628,-3.9006124,-0.1328988,0.0307835,-0.9805032,1.7819592,-3.9865515,3.18935166891626,40.0844241187914,0.0692092,0.0170315,-0.9755551,0.9976763,3.6339266,1.63228849186553,-37.5371893737861
"714",714,62.95802,2,"B5",NA,1.870674,0.1479372,-4.1856124,-0.1316433,0.0304015,-0.9806844,1.7598434,-4.0600074,3.33046031448014,-40.7860728886364,0.0687304,0.0163645,-0.9756004,0.9585995,3.6620918,1.20961673961222,-41.3505588217204
"715",715,62.96935,2,"B5",NA,1.887574,0.2750372,-4.3266124,-0.1312077,0.030416,-0.9807424,1.7606837,-4.0854484,2.33360996760142,-62.4711065028791,0.0686991,0.0162549,-0.9756044,0.9521777,3.6639402,0.490190130461692,-25.9387702804028
"716",716,62.99111,2,"B5",NA,1.890174,0.4431372,-4.5168124,-0.1305714,0.0301156,-0.9808366,1.7432897,-4.1226924,1.52938317147335,-50.3870889319863,0.0685973,0.0157943,-0.9756192,0.9251949,3.6699498,0.743040321390275,5.43634486273085
"717",717,63.00295,2,"B5",NA,1.884774,0.5083372,-4.5860124,-0.1304046,0.0298954,-0.9808655,1.7305383,-4.1324855,0.773810897574806,-24.1812369806724,0.0686283,0.0155281,-0.9756212,0.9096,3.6681441,0.73419271679331,-3.30237881740398
"718",718,63.0247,2,"B5",NA,1.861474,0.4808372,-4.5582124,-0.1304559,0.0295665,-0.9808686,1.7114903,-4.1295683,1.10990825084925,7.6976918972059,0.0685913,0.0152356,-0.9756285,0.892466,3.6703349,0.606792228099725,11.8735073400433
"719",719,63.03671,2,"B5",NA,1.846074,0.4417372,-4.5115124,-0.1306505,0.029392,-0.980848,1.7013855,-4.1182409,1.10921926020518,-9.49972274830468,0.0686521,0.0151169,-0.975626,0.885513,3.6667732,0.962342374141238,9.78929939291693
"720",720,63.05791,2,"B5",NA,1.848474,0.4769372,-4.5291124,-0.1308956,0.0293604,-0.9808163,1.6995596,-4.1039318,0.707647218978822,-8.42098323206618,0.0689774,0.0151082,-0.9756032,0.8850047,3.6476719,0.74979309004269,-4.7863490409574
"721",721,63.08018,2,"B5",NA,1.836974,0.5980372,-4.6510124,-0.1306992,0.0289258,-0.9808554,1.6743912,-4.1155039,0.754416689884424,-8.59509782397652,0.0691383,0.0146079,-0.9755994,0.8556973,3.6382509,0.759886111158192,3.92549644809292
"722",722,63.10231,2,"B5",NA,1.824274,0.6092372,-4.6655124,-0.1306291,0.0286933,-0.9808715,1.6609292,-4.1196499,0.327522204822847,-3.60631755937097,0.0691019,0.0143707,-0.9756055,0.8417983,3.6404017,0.923599012451665,1.91936442777885
"723",723,63.12469,2,"B5",NA,1.797274,0.4978372,-4.5646124,-0.1306249,0.0284742,-0.9808785,1.6482463,-4.1199432,0.597820492576918,1.88064542877052,0.0687756,0.014212,-0.9756309,0.8325047,3.6595763,0.843947417607908,-4.94662014288456
"724",724,63.14672,2,"B5",NA,1.791974,0.3756372,-4.4436124,-0.1307919,0.0286369,-0.9808515,1.6576653,-4.1101483,0.414610627432943,-2.68822328534492,0.0685802,0.0144482,-0.9756412,0.846337,3.6710381,0.704405260582833,-11.3411525310295
"725",725,63.15841,2,"B5",NA,1.800274,0.3560372,-4.4276124,-0.1307612,0.0288149,-0.9808503,1.667971,-4.1119039,0.448978456514683,27.214754948797,0.0684965,0.0146205,-0.9756445,0.8564337,3.675943,0.513295769678472,15.3944552474067
"726",726,63.18035,2,"B5",NA,1.840674,0.3577372,-4.4286124,-0.1307596,0.0294749,-0.980831,1.7061856,-4.1118469,1.57865975054069,28.0911407754593,0.0685133,0.0152508,-0.9756337,0.8933573,3.6749134,1.54748215887203,33.5670200745768
"727",727,63.20242,2,"B5",NA,1.888474,0.3645372,-4.4123124,-0.1311347,0.0302479,-0.9807574,1.7509496,-4.0897562,1.68222776548335,45.3263569177705,0.0688875,0.0160426,-0.9755947,0.9397444,3.6528877,1.98881622216035,-14.7206195709305
"728",728,63.21372,2,"B5",NA,1.913274,0.3930372,-4.4292124,-0.1312841,0.0305971,-0.9807265,1.7711669,-4.0809457,2.65357585734189,63.039397251284,0.0691117,0.0163866,-0.9755731,0.9598958,3.6396964,1.43016397993144,9.96996594773546
"729",729,63.23608,2,"B5",NA,1.932874,0.1694372,-4.1725124,-0.1321889,0.0313779,-0.9805803,1.8163824,-4.0278922,3.55063192065413,-10.3171369807589,0.0693067,0.017372,-0.9755422,1.0176264,3.6281717,2.98146016120546,22.6589029138653
"730",730,63.25814,2,"B5",NA,1.935574,0.1395372,-4.0831124,-0.1332518,0.0314849,-0.980433,1.8225746,-3.9657504,2.21041940966306,-53.7744499468627,0.0701908,0.017652,-0.975474,1.0340272,3.5762261,2.45068823151724,-5.50749584458188
"731",731,63.28016,2,"B5",NA,1.977874,0.2263372,-4.1369124,-0.1336732,0.0320009,-0.9803589,1.8524596,-3.9409942,1.1799750225809,-28.0179309956347,0.0708348,0.0181701,-0.9754179,1.0643839,3.5383578,2.73794762910653,-8.16338888514733
"732",732,63.30265,2,"B5",NA,2.047074,0.5837372,-4.4710124,-0.1335088,0.0324139,-0.9803678,1.8763722,-3.9504977,0.972166918071784,-7.10145965347214,0.0717203,0.0183734,-0.9753494,1.0762893,3.4863267,2.07736766808892,-32.449402700994
"733",733,63.31372,2,"B5",NA,2.064674,0.7010372,-4.5840124,-0.1334014,0.0324701,-0.9803806,1.8796264,-3.9567613,0.917227649672758,34.0777020611284,0.0719577,0.0183546,-0.9753322,1.0751923,3.4723823,1.68408774415475,-34.5178427871782
"734",734,63.33567,2,"B5",NA,2.078174,0.7931372,-4.6490124,-0.133719,0.0325088,-0.9803361,1.8818686,-3.9381853,2.52217435654795,52.1624993061802,0.0725137,0.0183976,-0.9752902,1.0777086,3.4397164,0.948564231737399,-12.9046027994041
"735",735,63.35785,2,"B5",NA,1.976874,0.4795372,-4.2988124,-0.1348484,0.0314697,-0.9802152,1.8216968,-3.8724408,3.21433890966542,-55.1523232498771,0.0726226,0.0177261,-0.9752946,1.0383719,3.433372,1.11934664405784,-28.2060931304687
"736",736,63.36943,2,"B5",NA,1.953574,0.3521372,-4.1634124,-0.1351866,0.0313448,-0.9801727,1.8144647,-3.852703,1.57563754480749,-91.4972042514259,0.072561,0.0177199,-0.9752993,1.0380052,3.4369933,0.376929400254749,-31.4332401545062
"737",737,63.39152,2,"B5",NA,1.949274,0.2790372,-4.0760124,-0.1355433,0.031422,-0.9801208,1.818933,-3.8318349,0.65927665249121,-30.4263900709319,0.0726776,0.017885,-0.9752876,1.0476779,3.4301277,0.404443471610987,-1.17058907253064
"738",738,63.41366,2,"B5",NA,1.957874,0.2831372,-4.0852124,-0.1354483,0.0315558,-0.9801297,1.8266845,-3.8373527,0.23043114568604,9.01124007245214,0.072605,0.0179949,-0.975291,1.0541171,3.4343847,0.325033438913139,2.65371864017219
"739",739,63.43607,2,"B5",NA,1.965574,0.2563372,-4.0612124,-0.1354391,0.0317368,-0.9801251,1.837165,-3.8378456,1.06839025579226,27.36032077329,0.0725234,0.0181791,-0.9752936,1.0649088,3.439161,0.52435155609641,26.949904003397
"740",740,63.45818,2,"B5",NA,1.964374,0.1627372,-3.9500124,-0.1358846,0.0319087,-0.9800579,1.8471195,-3.8117586,1.45152218905074,31.6534380407935,0.072662,0.018457,-0.9752781,1.08119,3.4309986,1.51942644183059,46.0197093451773
"741",741,63.4804,2,"B5",NA,2.001074,0.2255372,-3.9809124,-0.1363232,0.0323842,-0.9799814,1.8746524,-3.7859881,2.47316291330409,52.885470062119,0.0732537,0.0189476,-0.9752244,1.1099309,3.3961948,2.56451681807413,56.3221225370158
"742",742,63.50265,2,"B5",NA,2.055174,0.2317372,-3.9349124,-0.1371935,0.0332605,-0.9798305,1.9254007,-3.7348692,3.80354625390218,22.3393922023533,0.0740817,0.0199149,-0.9751426,1.1666026,3.3474588,4.02434988161874,52.9376881295426
"743",743,63.52495,2,"B5",NA,2.106474,0.2913372,-3.9197124,-0.1383683,0.033982,-0.9796406,1.9671806,-3.6659653,3.46651018004463,-17.4985409495572,0.0753388,0.0207562,-0.9750287,1.2158906,3.2735148,4.92225718491318,15.0575610231816
"744",744,63.54699,2,"B5",NA,2.192774,0.5461372,-4.0991124,-0.1392483,0.0348884,-0.979484,2.019677,-3.6142318,3.02828100027158,45.1080540689457,0.0768912,0.0216292,-0.9748886,1.2670417,3.1821962,4.6985560459085,-9.85478518740596
"745",745,63.55835,2,"B5",NA,2.228274,0.6463372,-4.1681124,-0.1396189,0.0352725,-0.9794175,2.0419195,-3.5924432,4.27901091985287,66.724924997058,0.0775259,0.0220028,-0.9748299,1.2889303,3.1448594,4.58995682096486,-23.0609968433893
"746",746,63.58075,2,"B5",NA,2.239574,0.6493372,-4.0786124,-0.1411928,0.0354541,-0.9791853,2.0524395,-3.5003043,4.8020595492784,-12.4840627707644,0.0789722,0.0224145,-0.9747044,1.3130527,3.0598019,3.7709634791712,-30.9144814999548
"747",747,63.60248,2,"B5",NA,2.209174,0.5229372,-3.8799124,-0.1426288,0.0352043,-0.9789862,2.037969,-3.4163468,3.75209830994793,-64.5806915387074,0.0799118,0.0224647,-0.9746267,1.3159919,3.0045637,3.22191677912841,-31.4002107789151
"748",748,63.62475,2,"B5",NA,2.209074,0.5809372,-3.8762124,-0.1435935,0.0350869,-0.9788494,2.0311733,-3.3599155,1.95172754396777,-34.0489158957383,0.0809559,0.0224729,-0.9745403,1.3164756,2.9431775,2.38604214160869,-17.5129858370771
"749",749,63.64632,2,"B5",NA,2.215074,0.6515372,-3.9198124,-0.1439458,0.0350455,-0.9787991,2.0287715,-3.3393068,2.22663806760034,6.16792629488372,0.0814788,0.022451,-0.9744973,1.3151907,2.9124358,2.44013300719537,-28.8879989097152
"750",750,63.65751,2,"B5",NA,2.223874,0.6630372,-3.9026124,-0.1444171,0.0351673,-0.9787253,2.0358278,-3.3116812,2.22205925486019,1.48284972957869,0.0819433,0.0226339,-0.9744541,1.325907,2.8851074,1.76555854449749,-43.1082989646964
"751",751,63.67952,2,"B5",NA,2.194474,0.5887372,-3.8057124,-0.1449229,0.0348312,-0.9786625,2.0163646,-3.2821717,2.29634052590893,-26.4188700339837,0.0821839,0.0224325,-0.9744385,1.3141072,2.8709782,1.19477518510668,-34.499455361845
"752",752,63.69089,2,"B5",NA,2.178874,0.5336372,-3.7317124,-0.1453338,0.0346841,-0.9786069,2.0078406,-3.2581601,1.65720295192076,-32.8973670308327,0.0823964,0.0223865,-0.9744216,1.3114141,2.8584909,0.705114762194174,-3.81910902738386
"753",753,63.70226,2,"B5",NA,2.165474,0.5018372,-3.6943124,-0.145482,0.0345278,-0.9785904,1.9987918,-3.2495298,1.54825439962744,-30.9166816988313,0.0824358,0.0222777,-0.9744208,1.3050344,2.8561858,1.10792864582367,8.00618634534957
"754",754,63.71321,2,"B5",NA,2.151574,0.4936372,-3.6715124,-0.1457471,0.034316,-0.9785584,1.9865278,-3.2340695,0.976103137935392,-31.8588251292279,0.0826493,0.0221221,-0.9744062,1.2959203,2.8436482,0.895329911681999,-17.7062464007076
"755",755,63.73583,2,"B5",NA,2.142874,0.5437372,-3.7196124,-0.1457074,0.0340722,-0.9785728,1.9724058,-3.2364691,0.7167333173522,5.71513507593862,0.0827519,0.0218578,-0.9744035,1.280432,2.8376484,0.53347588764518,-8.04418317043918
"756",756,63.7576,2,"B5",NA,2.111674,0.5103372,-3.6772124,-0.14592,0.0336261,-0.9785565,1.9465714,-3.224151,1.21519368468118,-1.92030026390751,0.0828397,0.0214851,-0.9744043,1.2585996,2.8325276,0.531488655643885,-3.54379333154742
"757",757,63.76895,2,"B5",NA,2.092474,0.4618372,-3.6243124,-0.146074,0.0334066,-0.9785411,1.9338594,-3.2151968,0.911725736435772,7.51206211088903,0.0828355,0.0213281,-0.9744081,1.249401,2.8327916,0.452080609636715,22.4796490314527
"758",758,63.79083,2,"B5",NA,2.055574,0.4185372,-3.5782124,-0.1461964,0.0328874,-0.9785403,1.9037947,-3.2081806,1.82546491428588,4.44135616776752,0.0828117,0.0208777,-0.9744199,1.2230093,2.8342363,1.58886917430495,6.36798658282535
"759",759,63.80229,2,"B5",NA,2.031974,0.4171372,-3.5590124,-0.1465083,0.0325014,-0.9785066,1.8814412,-3.1900294,1.44867528676626,-35.6107856529998,0.0830837,0.0205621,-0.9744034,1.2045189,2.8182747,1.13941223157783,-30.8035026804501
"760",760,63.82431,2,"B5",NA,2.008674,0.4387372,-3.5849124,-0.1464081,0.0320757,-0.9785357,1.8567866,-3.1960195,0.604364733203549,-16.7374487487961,0.0830455,0.0201293,-0.9744157,1.1791613,2.8205689,0.64644219332593,-4.3391939128342
"761",761,63.8465,2,"B5",NA,1.975074,0.4340372,-3.5818124,-0.1463955,0.0315313,-0.9785552,1.8252621,-3.1969062,0.712385603488505,4.05523065105373,0.0830099,0.0196144,-0.9744293,1.1489983,2.8227124,0.950644659790941,2.38993984092236
"762",762,63.86831,2,"B5",NA,1.946174,0.3876372,-3.5399124,-0.1463982,0.0311498,-0.9785671,1.8031749,-3.1968515,0.783103733351167,-3.0663453522572,0.0828692,0.019278,-0.974448,1.1292912,2.831018,0.755900785016475,-9.55118560111999
"763",763,63.89027,2,"B5",NA,1.930874,0.3867372,-3.5478124,-0.1462526,0.0309009,-0.9785967,1.7887615,-3.2054462,0.577225346085995,16.6062980151937,0.0827294,0.0190184,-0.9744649,1.1140797,2.8392673,0.532495954591208,11.0607469555985
"764",764,63.90169,2,"B5",NA,1.942974,0.4161372,-3.5776124,-0.1461981,0.0310394,-0.9786004,1.7967779,-3.2085977,1.06357745425435,2.88468583287441,0.0827672,0.0191259,-0.9744596,1.1203798,2.8370305,0.90130206548774,23.9075690631787
"765",765,63.91278,2,"B5",NA,1.945974,0.4176372,-3.5897124,-0.146014,0.0310862,-0.9786265,1.7994889,-3.2193637,0.655261635450904,-18.8168187138224,0.0826049,0.0191399,-0.9744731,1.1211952,2.8465755,1.07342310581667,0.8097852875228
"766",766,63.93583,2,"B5",NA,1.956074,0.3194372,-3.5053124,-0.1459262,0.0314527,-0.9786279,1.8207112,-3.2244071,0.636469919743061,6.81059941957807,0.0822486,0.0195261,-0.9744956,1.1438246,2.8674873,0.753009394263617,-1.04780226141446
"767",767,63.95787,2,"B5",NA,1.978574,0.2734372,-3.4581124,-0.1460109,0.0319157,-0.9786003,1.8475216,-3.2193173,0.954649446461739,44.7976604890165,0.0822029,0.0200045,-0.9744898,1.171853,2.8701252,1.01319616223457,7.46253490639631
"768",768,63.96969,2,"B5",NA,1.996574,0.2647372,-3.4556124,-0.1459136,0.0322297,-0.9786045,1.8657093,-3.2249266,1.84302721093865,44.718070991758,0.0820959,0.0202914,-0.9744928,1.1886582,2.8763859,1.05007293762971,-7.94726807434677
"769",769,63.99072,2,"B5",NA,2.050274,0.4794372,-3.6813124,-0.1453842,0.0326776,-0.9786684,1.8916465,-3.2557949,2.14327838117106,-2.67826850928576,0.0822429,0.0205174,-0.9744757,1.201899,2.8677175,0.650200132899791,-1.62531734000391
"770",770,64.01318,2,"B5",NA,2.078274,0.6307372,-3.8564124,-0.1447407,0.0328334,-0.9787586,1.9006683,-3.2934242,1.70230288101688,-4.32460799495214,0.082095,0.0204848,-0.9744889,1.1999902,2.8764184,1.0042542728624,34.8769829904838
"771",771,64.03559,2,"B5",NA,2.033774,0.6285372,-3.8815124,-0.1442889,0.0321041,-0.9788494,1.858435,-3.3200734,1.94846776005323,22.7685982096912,0.0816619,0.0197234,-0.974541,1.1553814,2.901961,2.21417469873413,34.6481149847316
"772",772,64.05782,2,"B5",NA,1.983274,0.5765372,-3.8609124,-0.1438442,0.0313774,-0.9789385,1.8163533,-3.3463012,2.71657198536401,29.2694162013407,0.0810924,0.0189905,-0.9746031,1.1124435,2.935514,2.55442770143572,22.3414621801484
"773",773,64.06892,2,"B5",NA,1.969174,0.5908372,-3.8992124,-0.1434159,0.0311166,-0.9790096,1.8012528,-3.3714377,2.98281920132944,3.68692347702383,0.0807381,0.0186679,-0.9746387,1.0935421,2.9563727,2.88051125090442,22.5594224972699
"774",774,64.0914,2,"B5",NA,1.943874,0.5756372,-3.9384124,-0.1425148,0.0307305,-0.9791534,1.7788948,-3.4242733,2.60937270293741,-32.7460268186631,0.0798667,0.018168,-0.97472,1.0642569,3.0076382,3.23439025646642,-7.82024045964973
"775",775,64.11304,2,"B5",NA,1.894574,0.4522372,-3.8674124,-0.1418199,0.0301701,-0.9792717,1.7464442,-3.4650776,1.55161675409411,-12.6994330922461,0.0788673,0.017589,-0.974812,1.0303351,3.0664342,2.55527448067307,-27.1863135085111
"776",776,64.13508,2,"B5",NA,1.840374,0.3329372,-3.7702124,-0.1416378,0.029522,-0.9793178,1.7089155,-3.4758941,2.06913355819858,15.4629280414725,0.0783448,0.0170056,-0.9748644,0.9961587,3.0971948,2.04857052883712,-19.6664320085631
"777",777,64.15704,2,"B5",NA,1.825974,0.3477372,-3.8204124,-0.1410109,0.0292545,-0.9794163,1.693429,-3.5126366,2.23262701757437,-23.5554543406251,0.077814,0.0166453,-0.9749132,0.9750528,3.1284201,1.68968557106087,-9.13877976661094
"778",778,64.17917,2,"B5",NA,1.816374,0.4200372,-3.9278124,-0.1403034,0.0289475,-0.979527,1.6756528,-3.5540975,1.02530348933296,-35.3949382995292,0.0773717,0.0162059,-0.9749558,0.9493108,3.1544448,1.64686638968315,-13.9926781284426
"779",779,64.20129,2,"B5",NA,1.785274,0.2706372,-3.7923124,-0.140301,0.0287435,-0.9795334,1.6638388,-3.5542876,0.666209387542654,29.4352706588714,0.0769355,0.0160865,-0.9749923,0.9423138,3.1800907,1.07063014172885,-15.8683408391581
"780",780,64.2233,2,"B5",NA,1.793574,0.2508372,-3.7867124,-0.1400879,0.0289208,-0.9795586,1.6741041,-3.5667113,2.31925837357344,36.9174958031432,0.0766865,0.0162311,-0.9750095,0.9507858,3.1947123,0.945476474981618,5.80082489686652
"781",781,64.24583,2,"B5",NA,1.840074,0.4799372,-4.0570124,-0.1390227,0.0292161,-0.9797017,1.6912036,-3.6289431,2.29065743345067,-32.9497957116594,0.076382,0.0162293,-0.9750334,0.9506802,3.2126058,1.33497214514415,16.3917692006201
"782",782,64.26742,2,"B5",NA,1.838274,0.4521372,-4.0579124,-0.1385744,0.0292422,-0.9797644,1.6927153,-3.655152,0.895292902079968,-29.4937947413864,0.0758947,0.0161988,-0.975072,0.9488913,3.2412414,1.6695236651565,22.4383193366896
"783",783,64.28941,2,"B5",NA,1.793774,0.2204372,-3.8385124,-0.1387282,0.0289869,-0.9797502,1.6779303,-3.6462169,1.01937239318137,22.3995877181183,0.0753629,0.0160941,-0.975115,0.9427587,3.2724974,2.31561116148458,-4.40295258623426
"784",784,64.30083,2,"B5",NA,1.790774,0.1230372,-3.7601124,-0.1385546,0.0291385,-0.9797704,1.6867073,-3.6563363,1.46654115090708,28.7319157331377,0.0749253,0.0162595,-0.9751459,0.9524499,3.2981986,1.87951706465752,-37.2005910567003
"785",785,64.32282,2,"B5",NA,1.819374,0.1442372,-3.8065124,-0.1380848,0.0295648,-0.9798239,1.711395,-3.6837046,1.8691164281088,-10.5629643645055,0.0745666,0.0165799,-0.975168,0.9712218,3.3192494,1.08316442105485,-26.8742683172927
"786",786,64.34499,2,"B5",NA,1.856074,0.2343372,-3.9204124,-0.1375302,0.0299823,-0.9798891,1.7355697,-3.7160314,0.994884015400394,-29.7999371478398,0.0743305,0.0168456,-0.9751815,0.9867848,3.3331028,0.694430582996588,-6.50888372878185
"787",787,64.36742,2,"B5",NA,1.868674,0.1764372,-3.8650124,-0.1375746,0.0303093,-0.9798729,1.7545036,-3.7133509,0.542543860525534,-9.33680396619177,0.0742088,0.0171913,-0.9751847,1.0070362,3.3402249,0.795734796300333,3.50791243642062
"788",788,64.38957,2,"B5",NA,1.889374,0.1342372,-3.8299124,-0.1375105,0.0307364,-0.9798686,1.7792339,-3.716993,0.575616910292633,1.75286091922445,0.0740391,0.0176087,-0.9751902,1.0314939,3.350161,0.851095712923585,-12.0746225063327
"789",789,64.40147,2,"B5",NA,1.890874,0.1094372,-3.8075124,-0.1375069,0.0308114,-0.9798667,1.7835805,-3.717184,0.599566634832549,16.1352572135074,0.0739659,0.0176925,-0.9751942,1.0364001,3.3544555,0.533977263511482,-4.43798605232735
"790",790,64.42336,2,"B5",NA,1.927674,0.1288372,-3.8378124,-0.1372838,0.0313765,-0.97988,1.8162994,-3.7300857,1.26191277797778,-0.332487666781091,0.0738282,0.018185,-0.9751956,1.0652536,3.3625049,0.923020289403818,10.7472607313617
"791",791,64.43472,2,"B5",NA,1.933374,0.1456372,-3.8604124,-0.1371576,0.0314356,-0.9798959,1.8197235,-3.7374527,0.910628544614846,-9.75283570987681,0.0737629,0.0182132,-0.9752,1.0669065,3.3663413,0.965300895881963,16.9412428276153
"792",792,64.45713,2,"B5",NA,1.942374,0.0924372,-3.8294124,-0.1368567,0.0316928,-0.9799297,1.8346149,-3.7549807,1.16648881338576,17.1597385762315,0.073341,0.0184369,-0.9752276,1.0800115,3.3911071,1.64119997061525,32.1098986462067
"793",793,64.4795,2,"B5",NA,1.934674,0.0142372,-3.7790124,-0.136503,0.031729,-0.9799777,1.836715,-3.7756495,1.67881193797329,9.18426287886175,0.0727939,0.0184524,-0.9752683,1.0809185,3.4232507,2.40310418536461,9.3267404396131
"794",794,64.50192,2,"B5",NA,1.925674,-0.0932628,-3.7198124,-0.135844,0.0318047,-0.9800669,1.8410978,-3.8141559,1.57716604883853,5.47963070548438,0.0718848,0.0184717,-0.9753354,1.0820492,3.4766563,2.05770805212687,-14.3874845440282
"795",795,64.5242,2,"B5",NA,1.916874,-0.1326628,-3.7065124,-0.1354601,0.0317423,-0.9801222,1.837481,-3.8366175,1.92234956211689,-13.927824096699,0.0714202,0.0183704,-0.9753714,1.0761177,3.5039559,1.75984107396448,-40.1849042937456
"796",796,64.53577,2,"B5",NA,1.918674,-0.1173628,-3.7435124,-0.1350649,0.0317394,-0.9801766,1.8373129,-3.8597177,1.42080597604542,-38.7483836780643,0.0711047,0.0182986,-0.9753958,1.0719087,3.5224929,0.98464465688955,-47.6633664257929
"797",797,64.55781,2,"B5",NA,1.914274,-0.0756628,-3.7946124,-0.1348403,0.0315811,-0.9802128,1.8281465,-3.8728867,0.668180908650973,-5.29508258056514,0.0710184,0.0180922,-0.975406,1.0598183,3.5275789,0.360335688896018,-9.7230743441889
"798",798,64.57982,2,"B5",NA,1.895674,-0.1367628,-3.7298124,-0.1350031,0.0314028,-0.9801961,1.8178208,-3.8634185,1.18669199656457,12.9773337955117,0.0709853,0.017977,-0.9754105,1.0530691,3.5295328,0.555785138911558,15.411443091516
"799",799,64.60234,2,"B5",NA,1.876974,-0.2103628,-3.6354124,-0.1354769,0.0312512,-0.9801355,1.8090461,-3.8357604,1.24066545420296,-13.1378977956962,0.0712001,0.0179412,-0.9753955,1.0509709,3.5169156,1.04993827067615,16.1127047702416
"800",800,64.62421,2,"B5",NA,1.867274,-0.1687628,-3.6549124,-0.1357935,0.031004,-0.9800995,1.7947298,-3.8173137,0.613598195447091,-20.7799848994804,0.0716037,0.0177372,-0.9753697,1.039018,3.4932254,1.27481770238469,9.36748690322502
"801",801,64.64661,2,"B5",NA,1.871574,-0.0570628,-3.7539124,-0.1358374,0.0308409,-0.9800986,1.7852831,-3.8147872,0.324918548042266,10.5627314241217,0.0719643,0.0175362,-0.9753468,1.0272416,3.4720589,1.46415193090882,25.4910324532834
