"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1389",1281,116.0562,3,"B5",NA,-1.950223553,2.259008583,2.040114571,-0.0572796,-0.029971,-0.995404,-1.7217701,4.2027728,2.25677497373218,47.9618759725518,0.0782667,-0.035542,-0.9936856,-2.0421561,4.1997982,2.37944909377713,-17.0061489744702
"1390",1291,116.0675,3,"B5",NA,-1.938923553,2.291208583,1.984114571,-0.0568393,-0.0297335,-0.9954363,-1.708127,4.1774071,3.04618934277417,5.10592005170367,0.0778993,-0.0352854,-0.9937236,-2.0274026,4.1785753,2.29842528393257,-13.4258703344275
"1391",1301,116.0893,3,"B5",NA,-1.925423553,2.473808583,1.755614571,-0.0558911,-0.0292295,-0.9955049,-1.6791628,4.1227838,1.74586646188441,-39.042855310883,0.0772832,-0.0347912,-0.9937891,-1.9989994,4.1429747,1.86936875811373,-18.3948539651722
"1392",1311,116.1114,3,"B5",NA,-1.866823553,2.285408583,1.925414571,-0.0557142,-0.0285315,-0.9955351,-1.6390547,4.1125385,1.33838948960492,-8.95900877983825,0.0768382,-0.0339891,-0.9938514,-1.9528912,4.117196,1.49127718627484,-8.1770790376097
"1393",1321,116.1338,3,"B5",NA,-1.793123553,2.032008583,2.180314571,-0.0559368,-0.0276729,-0.9955469,-1.5897171,4.1252678,1.35003423016214,-15.3256865020131,0.076678,-0.033021,-0.9938964,-1.8972507,4.1078149,1.50816808200475,0.286485278634182
"1394",1331,116.1448,3,"B5",NA,-1.775023553,2.021908583,2.186714571,-0.0558797,-0.0273832,-0.9955581,-1.5730719,4.1219592,1.00715072773676,-9.19255842383137,0.0766117,-0.0327194,-0.9939115,-1.8799136,4.1039466,1.50617612183876,0.553925445604811
"1395",1341,116.1671,3,"B5",NA,-1.761323553,2.346608583,1.869814571,-0.0557516,-0.0266696,-0.9955847,-1.5320658,4.1145244,1.29228099513199,14.4084253258559,0.0769954,-0.0321272,-0.9939012,-1.8458776,4.125983,1.53491944323106,0.581532519709324
"1396",1351,116.1783,3,"B5",NA,-1.753323553,2.396208583,1.828214571,-0.0558504,-0.0264602,-0.9955847,-1.5200334,4.1201928,1.47182528320109,3.19867725117372,0.0771678,-0.0319431,-0.9938937,-1.8352981,4.1358951,1.53350966406745,3.14417783498404
"1397",1361,116.2006,3,"B5",NA,-1.733423553,2.377108583,1.818814571,-0.0553697,-0.0261537,-0.9956197,-1.5024226,4.092502,1.25700078646546,-17.0704319533423,0.0766838,-0.0315932,-0.9939424,-1.8151877,4.1079438,1.67654696652101,-7.62184415354119
"1398",1371,116.2225,3,"B5",NA,-1.724423553,2.234308583,1.938914571,-0.0550891,-0.0262174,-0.9956335,-1.5060843,4.0763596,0.720287009443096,12.4374603586799,0.0761979,-0.0315771,-0.9939802,-1.8142624,4.0799308,1.20223858166614,-22.1747920216535
"1399",1381,116.2339,3,"B5",NA,-1.727523553,2.192208583,1.973514571,-0.054993,-0.0263328,-0.9956358,-1.5127148,4.0708398,1.28324635941387,18.9320111637703,0.0760404,-0.0316693,-0.9939894,-1.8195585,4.070865,0.943553578702141,-16.5676921622747
"1400",1391,116.2559,3,"B5",NA,-1.758923553,2.328508583,1.815314571,-0.0545033,-0.0266559,-0.9956542,-1.5312811,4.0426874,1.02984206997536,-16.8196794068036,0.0757788,-0.0320237,-0.993998,-1.83993,4.0558359,0.713791795948409,-11.2343361238941
"1401",1401,116.2782,3,"B5",NA,-1.777423553,2.372408583,1.764914571,-0.0543586,-0.0268999,-0.9956556,-1.5452966,4.0343805,0.536544170908303,8.58842312089256,0.0757024,-0.0322808,-0.9939955,-1.8547045,4.0514699,0.445635302795909,25.8645241542168
"1402",1411,116.2894,3,"B5",NA,-1.795423553,2.328908583,1.808914571,-0.0544052,-0.0272681,-0.995643,-1.5664569,4.0370929,0.976679847450948,17.3049291905862,0.075674,-0.0326383,-0.993986,-1.875252,4.0498827,1.15968013816925,21.4667464324552
"1403",14210,116.3115,3,"B5",NA,-1.809923553,2.238308583,1.896014571,-0.0544178,-0.0276473,-0.9956317,-1.5882444,4.0378522,0.873075713068595,-7.7830810395636,0.0755432,-0.0329855,-0.9939845,-1.8952107,4.0423927,0.699546860684991,-4.8698512284999
"1404",14310,116.3229,3,"B5",NA,-1.828823553,2.267508583,1.861914571,-0.054311,-0.02792,-0.99563,-1.6039163,4.0317283,0.749064322016181,7.61053703282804,0.0754817,-0.0332685,-0.9939797,-1.9114737,4.0388903,0.825868070020171,12.3274850632972
"1405",14410,116.3447,3,"B5",NA,-1.869323553,2.303708583,1.827414571,-0.054316,-0.0285468,-0.9956118,-1.6399305,4.0320701,1.31802832655452,-22.7942763897832,0.0755315,-0.0339188,-0.9939539,-1.9488543,4.0418569,1.12178480794616,-23.6099358448424
"1406",14510,116.356,3,"B5",NA,-1.873923553,2.341208583,1.783814571,-0.0541793,-0.0285668,-0.9956188,-1.6410818,4.024208,0.507955971371559,-13.1144099846343,0.0754589,-0.0339467,-0.9939585,-1.9504566,4.0376742,0.434812223974171,-12.8386470779192
"1407",14610,116.3672,3,"B5",NA,-1.891623553,2.359408583,1.768814571,-0.0542219,-0.0288357,-0.9956087,-1.6565342,4.0266847,1.01709676099515,13.3323681364536,0.0755232,-0.0342308,-0.9939439,-1.9667871,4.0414221,0.82811971000339,10.3794414359214
"1408",14710,116.3894,3,"B5",NA,-1.908123553,2.283608583,1.850914571,-0.054395,-0.0292278,-0.9955879,-1.6790675,4.0366827,0.59986412682146,-5.91363198698875,0.0755658,-0.0346071,-0.9939276,-1.9884176,4.0439377,0.509375285664861,-5.03160484385906
"1409",14810,116.4114,3,"B5",NA,-1.933723553,2.265908583,1.869014571,-0.0544185,-0.0296843,-0.9955732,-1.705296,4.0380717,0.753138101007598,1.06167872300163,0.0755544,-0.0350643,-0.9939125,-2.0146954,4.0433491,0.603857525483206,4.44464569769641
"1410",14910,116.4336,3,"B5",NA,-1.961523553,2.321408583,1.810914571,-0.0543326,-0.0300666,-0.9955662,-1.7272663,4.0331677,0.645609262357453,-3.71005122383655,0.0755498,-0.0354706,-0.9938984,-2.0380514,4.0431455,0.705858625189702,0.758019653570191
"1411",15010,116.4558,3,"B5",NA,-1.974523553,2.306208583,1.821014571,-0.0542566,-0.030308,-0.9955632,-1.7411361,4.0288161,0.58841182666927,-0.678176963367137,0.0754512,-0.0357039,-0.9938975,-2.051458,4.0375005,0.63751359810172,0.492227771925947
"1412",15110,116.478,3,"B5",NA,-1.992023553,2.288008583,1.830014571,-0.0541137,-0.0306302,-0.995561,-1.7596535,4.0206214,0.615498205183955,-5.49675240168462,0.0752816,-0.0360125,-0.9938993,-2.0691987,4.0277714,0.727713538263212,-1.47581633790456
"1413",15210,116.5003,3,"B5",NA,-1.994223553,2.330708583,1.794314571,-0.0542011,-0.0306024,-0.9955572,-1.7580565,4.0256492,0.343134658840087,0.682835696505157,0.0754304,-0.0360084,-0.9938881,-2.0689632,4.0363497,0.571285883394396,0.922025629622536
"1414",15310,116.5224,3,"B5",NA,-1.994023553,2.388308583,1.746414571,-0.0543233,-0.0305108,-0.9955533,-1.7527926,4.0326768,0.643236820580853,13.6569073307744,0.075636,-0.035949,-0.9938746,-2.0655496,4.0481911,0.767064132483909,13.7370308895251
"1415",15410,116.5449,3,"B5",NA,-1.988423553,2.410108583,1.739814571,-0.0545694,-0.0303823,-0.9955439,-1.7454105,4.0468234,0.952263775390296,11.4457243243428,0.0759058,-0.0358459,-0.9938578,-2.0596224,4.0637271,1.18590877570191,14.8914768338962
"1416",15510,116.5668,3,"B5",NA,-1.967023553,2.491408583,1.681014571,-0.0548918,-0.0298998,-0.9955406,-1.717679,4.0653339,1.15280026478192,-3.32953409794901,0.0763455,-0.0354124,-0.9938397,-2.0347062,4.0890118,1.43048000829429,-3.51533112326048
"1417",15610,116.5891,3,"B5",NA,-1.959723553,2.577108583,1.611714571,-0.0551068,-0.0296449,-0.9955364,-1.7030353,4.0776829,0.800103787692243,-4.63654156519319,0.0766853,-0.0352065,-0.9938208,-2.0228667,4.1085652,1.02465795312792,-8.62759379250668
"1418",15710,116.6113,3,"B5",NA,-1.950023553,2.631708583,1.571314571,-0.0553094,-0.0293984,-0.9955325,-1.6888701,4.0893183,0.945356220735338,-1.89296607081083,0.0769647,-0.0349935,-0.9938067,-2.0106269,4.124644,1.04559501406317,-9.85562448038402
"1419",15810,116.6334,3,"B5",NA,-1.932923553,2.657108583,1.563914571,-0.0555991,-0.0290724,-0.9955258,-1.6701374,4.1059608,0.717088977601379,0.764412475524957,0.0772856,-0.0346937,-0.9937923,-1.9933906,4.1430987,0.589133662180352,0.54709812100489
"1420",15910,116.6448,3,"B5",NA,-1.923423553,2.625708583,1.596414571,-0.0556413,-0.0289627,-0.9955268,-1.6638316,4.1083819,0.852266295696294,0.193331544189183,0.077281,-0.0345704,-0.993797,-1.9863038,4.1428114,0.837067201215719,14.4746033626482
"1421",16010,116.6561,3,"B5",NA,-1.909623553,2.623508583,1.607414571,-0.0557961,-0.0287334,-0.9955247,-1.6506539,4.1172673,0.722644036448459,-15.9478091833734,0.0774274,-0.0343484,-0.9937933,-1.9735449,4.151217,0.918434553781906,-6.68233181378594
"1422",16110,116.6779,3,"B5",NA,-1.905423553,2.700108583,1.535014571,-0.0558068,-0.0285455,-0.9955297,-1.639856,4.1178652,0.27738727743437,14.6624266684775,0.0775574,-0.0341913,-0.9937886,-1.9645151,4.1586895,0.470110702104028,4.52813138152199
"1423",16210,116.7004,3,"B5",NA,-1.860623553,2.755008583,1.483914571,-0.0558243,-0.0277101,-0.9955521,-1.5918559,4.1187991,1.39675047191155,9.46152392251095,0.0776707,-0.0333681,-0.9938077,-1.9172021,4.1650944,1.13659618595866,4.93546409644434
"1424",16310,116.7225,3,"B5",NA,-1.822723553,2.663408583,1.582014571,-0.0560042,-0.0272157,-0.9955556,-1.5634442,4.1291092,0.715486424933945,-0.991263346283988,0.077713,-0.032839,-0.993822,-1.8867856,4.1674574,0.700106845991287,2.40965641858447
"1425",16410,116.7447,3,"B5",NA,-1.775323553,2.643008583,1.602714571,-0.0560226,-0.0264519,-0.9955753,-1.5195548,4.1301036,1.35582102208316,10.3491430941957,0.0777096,-0.0320562,-0.9938479,-1.8417971,4.1671473,1.2455599958306,11.518470233554
"1426",16510,116.7671,3,"B5",NA,-1.739523553,2.680308583,1.555714571,-0.0558215,-0.0257965,-0.9956038,-1.4818971,4.1184755,1.17335925539932,1.13433107932771,0.0775837,-0.0313916,-0.9938789,-1.8035975,4.159789,1.21122032011355,-8.52222519575699
"1427",16610,116.7889,3,"B5",NA,-1.729823553,2.893108583,1.343914571,-0.055665,-0.0253057,-0.9956252,-1.4537,4.1094231,1.40039048839134,-6.45133925566209,0.077768,-0.0309759,-0.9938775,-1.7797059,4.1703598,0.87307116455318,-18.7562607643053
"1428",16710,116.8113,3,"B5",NA,-1.751123553,3.235408583,0.994714571,-0.0552682,-0.025123,-0.9956518,-1.4432014,4.086578,0.878090690699886,-4.41508839024354,0.0779187,-0.0309156,-0.9938676,-1.7762413,4.1790352,0.380246695365077,-11.9385776498925
"1429",16810,116.8335,3,"B5",NA,-1.753023553,3.281308583,0.941014571,-0.0550954,-0.0250821,-0.9956624,-1.4408478,4.0766292,1.19969717281357,12.0744323934403,0.0778252,-0.0308819,-0.993876,-1.7743033,4.1736437,0.338598098422961,7.66309466077075
"1430",16910,116.856,3,"B5",NA,-1.709223553,2.872208583,1.362114571,-0.0556316,-0.0249933,-0.9956348,-1.4357463,4.1074766,1.41709411486253,-3.21804887684538,0.0777101,-0.0306471,-0.9938923,-1.7608102,4.1669755,0.725648773977253,6.17336651156579
"1431",17010,116.8779,3,"B5",NA,-1.688823553,2.766908583,1.484914571,-0.0560205,-0.024813,-0.9956176,-1.4253901,4.1298467,1.06454388379562,13.9528940093528,0.0779208,-0.0304453,-0.993882,-1.7492122,4.179091,0.619312902977542,27.2456565109629
"1432",17110,116.9,3,"B5",NA,-1.675223553,2.849308583,1.390814571,-0.0557485,-0.0244592,-0.9956415,-1.405058,4.1141654,2.03703166688968,25.6738418678198,0.0777934,-0.0301027,-0.9939024,-1.7295222,4.1717028,1.93087789560708,55.7134561422544
"1433",17210,116.9225,3,"B5",NA,-1.640923553,2.821608583,1.371114571,-0.0549441,-0.0239276,-0.9956991,-1.3745144,4.0678323,2.20226517901358,-14.5251240621119,0.0769916,-0.0294957,-0.993983,-1.6946399,4.1254026,3.10267969648093,7.5529328897227
"1434",17310,116.9447,3,"B5",NA,-1.592423553,2.503508583,1.644214571,-0.0544158,-0.0235985,-0.995736,-1.3556067,4.0374085,1.39431927202692,-25.4561520504323,0.0760045,-0.0289899,-0.9940739,-1.6655699,4.0684365,2.28185213992217,-52.0357275594398
"1435",17410,116.9667,3,"B5",NA,-1.570223553,2.402408583,1.722514571,-0.0540984,-0.0233787,-0.9957585,-1.3429777,4.0191282,1.07491569683972,-11.2130187530056,0.0755509,-0.028702,-0.9941168,-1.6490248,4.0422573,0.805712841013398,-37.1938193671383
"1436",17510,116.9891,3,"B5",NA,-1.576623553,2.632708583,1.484814571,-0.0537849,-0.023139,-0.9957811,-1.3292049,4.0010731,0.897783369622939,35.0504296325206,0.0756072,-0.0285354,-0.9941173,-1.6394488,4.0454843,0.642407928617857,24.9326144806146
"1437",17610,117.0114,3,"B5",NA,-1.558023553,2.907708583,1.210514571,-0.0535715,-0.0224051,-0.9958094,-1.2870394,3.9887454,2.63737408913238,27.7346732591902,0.0758367,-0.0278945,-0.994118,-1.6026195,4.0586304,1.91697840706148,9.79879428010448
"1438",17710,117.0332,3,"B5",NA,-1.533023553,2.719308583,1.441214571,-0.0544571,-0.0222756,-0.9957644,-1.2796029,4.0396881,2.14601939994594,-53.2075078345153,0.0763934,-0.0277422,-0.9940797,-1.5938666,4.090699,1.09821317264855,-1.12961328970874
"1439",17810,117.0447,3,"B5",NA,-1.506623553,2.610008583,1.561214571,-0.0547302,-0.022,-0.9957554,-1.2637668,4.055386,1.18144758789988,-31.7097974972368,0.0764888,-0.0274327,-0.9940809,-1.576079,4.0961601,1.50414950715766,6.67753066649589
"1440",17910,117.0666,3,"B5",NA,-1.488723553,2.778708583,1.407014571,-0.054845,-0.0214434,-0.9957612,-1.2317877,4.0619508,1.62943869089337,9.66216514102005,0.0768634,-0.0269482,-0.9940653,-1.5482366,4.1176897,1.02358137419913,-15.2977339468033
"1441",18010,117.0888,3,"B5",NA,-1.521123553,3.154608583,1.020814571,-0.0543626,-0.0214053,-0.9957885,-1.229602,4.0341941,1.60431085573634,-10.9651952787606,0.076983,-0.0270392,-0.9940535,-1.553464,4.1245977,0.83151324502877,4.95190400957032
"1442",18110,117.1111,3,"B5",NA,-1.546023553,3.261108583,0.888414571,-0.0538267,-0.0216547,-0.9958124,-1.2439286,4.0033754,1.14050416990756,-18.2524209644113,0.0766343,-0.0273011,-0.9940733,-1.5685178,4.1045275,1.24530146477864,1.97260729050795
"1443",18210,117.1332,3,"B5",NA,-1.569523553,3.153208583,0.979214571,-0.0536204,-0.0222165,-0.995811,-1.2762035,3.9915461,0.793394147891295,6.19989297283007,0.076263,-0.0278111,-0.9940877,-1.5978269,4.0831878,0.922413592378719,3.28301649072505
"1444",18310,117.1556,3,"B5",NA,-1.627923553,3.129608583,1.000914571,-0.0536106,-0.0232307,-0.9957884,-1.3344763,3.991049,1.42297127584169,17.27447466792,0.0762046,-0.0288299,-0.9940632,-1.6563715,4.0799512,1.39676369685359,-1.58358948056872
"1445",18410,117.1669,3,"B5",NA,-1.652523553,3.128208583,1.004014571,-0.053644,-0.0236437,-0.9957769,-1.3582077,3.9930017,1.49577522718314,-3.01170334465613,0.076228,-0.0292516,-0.9940491,-1.6806111,4.081357,1.12168188796058,-2.47668604332756
"1446",18510,117.1888,3,"B5",NA,-1.688723553,3.004808583,1.135014571,-0.0538809,-0.0244429,-0.9957447,-1.4041229,4.0066961,1.2227646972908,-16.0933126166074,0.0762517,-0.030026,-0.9940242,-1.7251141,4.0828229,1.54632619101167,-5.84887677394021
"1447",18610,117.211,3,"B5",NA,-1.707523553,2.865008583,1.264114571,-0.0538099,-0.0249743,-0.9957355,-1.4346586,4.0026511,0.784972017278287,13.9881348922809,0.0759621,-0.0305011,-0.9940319,-1.7524211,4.0661919,0.856174713950466,3.20363213940001
"1448",18710,117.2333,3,"B5",NA,-1.738323553,2.791008583,1.337314571,-0.0538591,-0.0256046,-0.9957169,-1.4708734,4.005528,1.84860755258579,5.77920797092317,0.0758862,-0.0311126,-0.9940187,-1.7875638,4.0619008,1.69231697486624,6.80485789550266
"1449",18810,117.2557,3,"B5",NA,-1.770823553,2.827608583,1.269414571,-0.0532891,-0.0260927,-0.9957347,-1.4989167,3.9727707,1.03911086829793,-35.4982271974898,0.0753913,-0.0315841,-0.9940415,-1.81466,4.0334374,1.15728283080383,-24.9531316776289
"1450",18910,117.2777,3,"B5",NA,-1.776823553,2.899108583,1.203714571,-0.0533305,-0.026083,-0.9957328,-1.4983586,3.9751532,0.27223025796266,-6.59870973101689,0.0755424,-0.0316069,-0.9940293,-1.8159723,4.0421516,0.584824999906709,-3.43902356789719
"1451",19010,117.2999,3,"B5",NA,-1.785223553,2.962808583,1.149714571,-0.0534487,-0.0261237,-0.9957255,-1.5007002,3.981954,0.753099798153178,3.51603165190323,0.0757517,-0.0316843,-0.9940109,-1.8204204,4.0542245,1.00979434648845,-0.601290309881568
"1452",19110,117.3224,3,"B5",NA,-1.788123553,3.018208583,1.115714571,-0.0537756,-0.0260848,-0.9957088,-1.4984619,4.0007628,0.423953445268543,-7.00356716030445,0.0761491,-0.0316922,-0.9939803,-1.8208777,4.0771352,0.552024106953977,-15.3802525517083
"1453",19210,117.3444,3,"B5",NA,-1.784623553,3.032408583,1.102214571,-0.0537773,-0.0260045,-0.9957109,-1.4938478,4.0008571,0.437628479702227,-0.0362353561252522,0.0761724,-0.0316163,-0.993981,-1.8165135,4.0784667,0.322890562223563,-8.06266344756805
"1454",19310,117.3557,3,"B5",NA,-1.785623553,3.014908583,1.124214571,-0.0538697,-0.0260483,-0.9957047,-1.4963663,4.0061745,0.42978556569467,1.39356421572099,0.076233,-0.0316601,-0.9939749,-1.8190299,4.0819695,0.258365689010979,-1.95232719056053
"1455",19410,117.3775,3,"B5",NA,-1.789623553,2.937408583,1.203214571,-0.0539602,-0.0262363,-0.9956949,-1.5071675,4.0113985,0.505675542965999,4.69450111327795,0.0761965,-0.0318239,-0.9939725,-1.8284461,4.0798877,0.297725837310824,6.07144768724928
"1456",19510,117.3997,3,"B5",NA,-1.810623553,3.042808583,1.095514571,-0.0538342,-0.0264221,-0.9956968,-1.5178456,4.0041622,0.636828938477015,-4.62670363803664,0.0762377,-0.03205,-0.9939621,-1.8414422,4.0822908,0.527215761768864,3.85470673807484
"1457",19610,117.4222,3,"B5",NA,-1.821423553,3.081608583,1.047314571,-0.0536425,-0.0265414,-0.995704,-1.5247021,3.9931427,0.295701536071637,-5.67105492617883,0.0761106,-0.0321746,-0.9939678,-1.8486022,4.0749866,0.468086425328771,-5.22908684130306
"1458",19710,117.4444,3,"B5",NA,-1.824123553,2.994708583,1.130414571,-0.0536462,-0.0267243,-0.9956988,-1.5352121,3.9933716,0.380485734389144,5.05409505806524,0.0759791,-0.0323221,-0.993973,-1.8570769,4.0674268,0.294255914862468,3.55958345988828
"1459",19810,117.4557,3,"B5",NA,-1.829623553,2.964908583,1.161014571,-0.0536859,-0.0268636,-0.9956929,-1.5432154,3.9956683,0.451552361936143,-3.41435761760822,0.0759681,-0.0324528,-0.9939696,-1.8645912,4.0668119,0.463183796923806,0.906358629724741
"1460",19910,117.478,3,"B5",NA,-1.826923553,2.890608583,1.234514571,-0.0537314,-0.0269332,-0.9956887,-1.5472115,3.99829,0.159025481721836,9.74522076899613,0.0758971,-0.032496,-0.9939736,-1.8670743,4.0627253,0.170236438714761,9.61272886483789
"1461",20010,117.4998,3,"B5",NA,-1.814323553,2.849708583,1.275214571,-0.0537594,-0.0267873,-0.9956912,-1.5388283,3.999889,0.869885088804808,13.9059791452252,0.0758638,-0.0323308,-0.9939816,-1.8575813,4.0607824,0.875730449013443,10.4394629717908
"1462",20110,117.522,3,"B5",NA,-1.794723553,2.850608583,1.295614571,-0.0541277,-0.0264584,-0.9956799,-1.519932,4.0210541,0.763407660226935,-16.5806036442771,0.0762205,-0.032022,-0.9939643,-1.8398321,4.081299,0.620803750436433,-13.998129424089
"1463",20210,117.5331,3,"B5",NA,-1.790423553,2.872508583,1.272814571,-0.0540939,-0.0263507,-0.9956845,-1.5137401,4.0191017,0.448556973612919,-8.72851466811203,0.0762234,-0.0319215,-0.9939673,-1.8340535,4.0814528,0.437508626510109,-2.89587315373098
"1464",20310,117.5554,3,"B5",NA,-1.795523553,2.882808583,1.267914571,-0.0541794,-0.0264212,-0.9956781,-1.5177928,4.0240248,0.691803085315425,16.950854335452,0.0763201,-0.0320023,-0.9939573,-1.8386996,4.0870386,0.676594239129161,16.8294806049007
"1465",20410,117.5665,3,"B5",NA,-1.787523553,2.882808583,1.259414571,-0.0540298,-0.0262867,-0.9956898,-1.5100627,4.0154094,0.947034390580477,0.777719661051963,0.0761806,-0.031856,-0.9939727,-1.8302919,4.0789748,0.931201968644422,2.74838912397845
"1466",20510,117.5887,3,"B5",NA,-1.788023553,2.883708583,1.245114571,-0.0537976,-0.0262943,-0.9957021,-1.5105038,4.0020462,0.471102533001076,-6.20979925919953,0.0759593,-0.0318473,-0.9939899,-1.8297903,4.0662143,0.544014986718532,-2.55285559883013
"1467",20610,117.611,3,"B5",NA,-1.773523553,2.914808583,1.220914571,-0.0538912,-0.0260015,-0.9957048,-1.4936788,4.0074064,0.672221180816537,-0.500260403169785,0.0761002,-0.0315716,-0.9939879,-1.8139412,4.0743002,0.81908869444082,3.1930388786942
"1468",20710,117.6332,3,"B5",NA,-1.760523553,2.966208583,1.180814571,-0.0540423,-0.0257054,-0.9957042,-1.476663,4.0160809,0.449792848444833,3.57183093141495,0.0763297,-0.0313021,-0.9939788,-1.7984524,4.0874911,0.687019427316987,-1.65198839825867
"1469",20810,117.6555,3,"B5",NA,-1.740623553,2.889908583,1.253014571,-0.0540319,-0.0254915,-0.9957103,-1.4643745,4.0154619,0.832526769782784,6.0236077405227,0.0762051,-0.0310507,-0.9939963,-1.7840083,4.0802752,0.746004918487165,-2.93330251616834
"1470",20910,117.6775,3,"B5",NA,-1.719223553,2.836008583,1.321814571,-0.0543332,-0.0252149,-0.995701,-1.4484789,4.0327808,0.719980475862041,0.449643810615075,0.076413,-0.0307692,-0.9939891,-1.7678264,4.0922219,0.5587476433927,2.78012263217296
"1471",21010,117.6999,3,"B5",NA,-1.688323553,2.857708583,1.295514571,-0.0542317,-0.0246653,-0.9957202,-1.4169048,4.0268977,0.854717108751517,1.00318383135549,0.0763585,-0.0302122,-0.9940103,-1.7358128,4.0890031,0.873959090137645,1.12223601618775
"1472",21110,117.7218,3,"B5",NA,-1.662523553,2.846608583,1.301914571,-0.0541581,-0.0242488,-0.9957346,-1.3929712,4.0226296,0.766927441802427,-5.50675070952264,0.0762758,-0.0297809,-0.9940297,-1.7110305,4.0841788,0.614937550695174,7.85523483533929
"1473",2124,117.7443,3,"B5",NA,-1.682523553,2.907108583,1.237414571,-0.0540406,-0.0244915,-0.995735,-1.4069192,4.0158877,0.609318523177802,1.67013133018153,0.0762539,-0.0300439,-0.9940235,-1.7261456,4.0829534,1.23454113826038,18.5151363001741
"1474",2131,117.7557,3,"B5",NA,-1.706123553,3.117308583,1.032614571,-0.0539663,-0.0245579,-0.9957374,-1.410733,4.0116145,0.727252702942533,-1.90291860892721,0.0765046,-0.0301973,-0.9939996,-1.7349607,4.0974237,1.34275376153798,-9.13785822206632
"1475",2141,117.7774,3,"B5",NA,-1.748723553,3.482508583,0.669714571,-0.0537122,-0.0246889,-0.9957478,-1.418258,3.9970055,0.420177289622818,92.268720321307,0.0768232,-0.0304714,-0.9939666,-1.7507105,4.1158245,0.740187037058145,15.2126134948501
"1476",2151,117.7888,3,"B5",NA,-1.772123553,3.525608583,0.627814571,-0.0537001,-0.0250097,-0.9957405,-1.4366925,3.9963359,2.68522483699575,95.7409695314188,0.0768733,-0.0308157,-0.9939521,-1.7704989,4.1187604,1.40359041548104,15.9156259793841
"1477",2161,117.8107,3,"B5",NA,-1.749623553,3.087808583,1.103214571,-0.0547095,-0.0253312,-0.9956774,-1.4551643,4.054443,2.52740375093766,-24.1909835334715,0.0771555,-0.0310226,-0.9939238,-1.7823927,4.1350568,0.82626202745975,10.7108286263891
"1478",2171,117.822,3,"B5",NA,-1.749323553,2.958708583,1.244514571,-0.0550245,-0.025528,-0.995655,-1.4664692,4.0725864,2.06212032091002,-35.6571402263767,0.0772565,-0.0311885,-0.9939108,-1.7919241,4.1409,1.36621765782463,16.0541466526176
"1479",2181,117.8333,3,"B5",NA,-1.755723553,2.925308583,1.294114571,-0.0553343,-0.0256883,-0.9956338,-1.4756831,4.0904244,1.72155238182157,-9.75418546917213,0.0774977,-0.0313569,-0.9938867,-1.8016039,4.1548276,1.18908574180931,3.11526731861208
"1480",2191,117.8562,3,"B5",NA,-1.783323553,3.059508583,1.138914571,-0.054865,-0.0259396,-0.9956532,-1.4901185,4.0634413,1.96498819221246,9.5915883837859,0.0772506,-0.0316389,-0.993897,-1.8178101,4.1406234,1.69073143427215,36.2857075901931
"1481",2201,117.8776,3,"B5",NA,-1.782723553,3.064308583,1.095214571,-0.054183,-0.0259218,-0.9956909,-1.4890984,4.0241939,2.14801794174752,-17.6078304687115,0.0766101,-0.0315755,-0.9939486,-1.8141671,4.1036948,2.7749729148223,10.9698450637818
"1482",2211,117.8996,3,"B5",NA,-1.758323553,2.806808583,1.302514571,-0.0535176,-0.0259161,-0.9957271,-1.48877,3.9859031,1.1851119763683,-24.6415128298773,0.0755807,-0.0314112,-0.9940326,-1.8047243,4.0443328,2.14300532323118,-44.8938304392081
"1483",2221,117.9218,3,"B5",NA,-1.770423553,2.641908583,1.449714571,-0.0533452,-0.0263734,-0.9957244,-1.5150439,3.9760187,1.06268846269509,-18.0972746936336,0.0751566,-0.0317925,-0.9940527,-1.82664,4.0199414,0.787432003244976,-31.7810998706121
"1484",2231,117.9444,3,"B5",NA,-1.792123553,2.774108583,1.309814571,-0.0531058,-0.0265318,-0.9957329,-1.524146,3.9622612,0.369320989291352,20.5215597068245,0.075129,-0.0319948,-0.9940482,-1.8382702,4.0183785,0.730924353583902,13.9450624834779
"1485",2241,117.9662,3,"B5",NA,-1.784523553,2.936808583,1.154614571,-0.053104,-0.0261512,-0.9957431,-1.5022795,3.9621266,1.93288448455322,30.2026526544809,0.0753819,-0.0316783,-0.9940392,-1.8200783,4.0329088,1.39343645674012,15.4753955013433
"1486",2251,117.9884,3,"B5",NA,-1.741423553,2.753108583,1.374914571,-0.0538856,-0.0257154,-0.9957124,-1.4772369,4.0070646,1.68162952870508,-21.5971021056807,0.0758511,-0.0312102,-0.9940184,-1.7931715,4.0598912,1.4058757284645,-4.5741704615658
"1487",2261,118.0108,3,"B5",NA,-1.724523553,2.766908583,1.378514571,-0.0541739,-0.0254108,-0.9957046,-1.4597385,4.0236313,0.967597868379392,-2.64646039609324,0.0761527,-0.0309269,-0.9940041,-1.7768921,4.0772397,1.1884015545509,-10.4181088455645
"1488",2271,118.0329,3,"B5",NA,-1.734223553,3.140008583,1.009414571,-0.0539411,-0.024992,-0.9957279,-1.4356741,4.0102006,1.55509305517525,-5.23360526730224,0.0765098,-0.0306465,-0.9939854,-1.7607733,4.097785,0.942482716947075,-12.0626794327012
