"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2133",804,223.3256,3,"B5",NA,-0.300480795,-1.24922649,-1.734380795,-0.1542086,-0.0048563,-0.9879154,-0.2782747,-2.8940799,2.58504518384732,47.2915832080418,0.1347966,-0.0074792,-0.9868056,-0.4302528,2.8598003,2.79801639734708,43.7232937989105
"2134",805,223.337,3,"B5",NA,-0.311080795,-1.31972649,-1.693280795,-0.1537887,-0.0050147,-0.9879801,-0.2873543,-2.9184257,3.63341891722353,57.5415535612975,0.1342403,-0.0076068,-0.9868805,-0.437596,2.8920967,3.07961807768539,9.80655325837381
"2135",806,223.359,3,"B5",NA,-0.299680795,-1.16302649,-1.916380795,-0.1524507,-0.0048753,-0.9881879,-0.2793666,-2.9960139,4.14206989371791,0.517330564859316,0.1333682,-0.0076981,-0.986998,-0.4428458,2.9427157,2.96766458180344,1.80058434711633
"2136",807,223.3813,3,"B5",NA,-0.311380795,-1.07342649,-2.074280795,-0.1511617,-0.0051112,-0.9883849,-0.292881,-3.070737,3.64955571073722,-77.5896648181051,0.1323839,-0.0080967,-0.9871273,-0.4657751,2.9998311,3.1614507781469,-47.975344376885
"2137",808,223.3927,3,"B5",NA,-0.318480795,-1.07102649,-2.107780795,-0.15062,-0.0052354,-0.9884669,-0.3000029,-3.1021261,2.13228990382781,-92.5484967352232,0.1318888,-0.0082597,-0.9871922,-0.475155,3.0285524,1.96854733719383,-72.9215565786835
"2138",809,223.4148,3,"B5",NA,-0.304580795,-1.06462649,-2.136280795,-0.1502317,-0.004996,-0.9885272,-0.2862845,-3.1246473,0.983012517669686,-22.3606875137973,0.1315426,-0.0080581,-0.9872401,-0.4635546,3.0486602,1.05797296142452,-29.3196826942802
"2139",810,223.4367,3,"B5",NA,-0.312580795,-1.26532649,-1.938080795,-0.1504381,-0.0050619,-0.9884955,-0.2900587,-3.1126801,1.14249109039498,-6.94092381767906,0.1312584,-0.0079456,-0.9872788,-0.457084,3.0651607,0.676104743095216,5.31346483201853
"2140",811,223.4592,3,"B5",NA,-0.305880795,-1.51182649,-1.682080795,-0.1509082,-0.0048473,-0.9884249,-0.277764,-3.0854423,0.666301669908793,96.295328218124,0.13111,-0.0075038,-0.987302,-0.4316655,3.0737982,1.30754102183372,47.1974211460543
"2141",812,223.4702,3,"B5",NA,-0.273380795,-1.43112649,-1.756980795,-0.1509091,-0.0043144,-0.9884273,-0.2472257,-3.0854079,3.01760260738865,92.0490890460561,0.131301,-0.0070464,-0.98728,-0.4053519,3.0627382,2.03718210633013,0.288243456814953
"2142",813,223.4923,3,"B5",NA,-0.244180795,-0.91822649,-2.283980795,-0.1500307,-0.0039952,-0.9885623,-0.2289332,-3.1363364,2.36219500519492,-41.8199556258917,0.1316993,-0.0072097,-0.9872258,-0.4147481,3.0396179,0.584007197360149,-39.801541037155
"2143",814,223.5147,3,"B5",NA,-0.228380795,-0.67882649,-2.542180795,-0.1494088,-0.0037988,-0.9886572,-0.2176815,-3.1723831,1.152965531125,-18.1589879906053,0.1316886,-0.007253,-0.9872269,-0.4172423,3.0402317,0.273799424096241,4.42025068881486
"2144",815,223.5368,3,"B5",NA,-0.256780795,-0.79382649,-2.425780795,-0.1495758,-0.0042574,-0.9886302,-0.2439565,-3.1626923,1.54337269841067,0.476989947752189,0.1315717,-0.0075978,-0.9872399,-0.4370777,3.0469971,0.775227709413654,8.12412847706881
"2145",816,223.559,3,"B5",NA,-0.296980795,-1.05632649,-2.153580795,-0.1500682,-0.0048669,-0.9885527,-0.2788867,-3.1341295,1.17237733653687,9.67051275896999,0.1314085,-0.0079499,-0.9872588,-0.4573317,3.0564496,0.632241822209583,20.2600031881405
"2146",817,223.5703,3,"B5",NA,-0.316580795,-1.08852649,-2.121180795,-0.150111,-0.0051978,-0.9885445,-0.2978472,-3.1316345,1.57977090638414,16.3278516065204,0.1313727,-0.008244,-0.9872612,-0.4742522,3.0585085,1.16289899900985,16.7748238272023
"2147",818,223.5923,3,"B5",NA,-0.328580795,-1.02672649,-2.201380795,-0.149717,-0.0054276,-0.9886029,-0.3110166,-3.1544581,1.50504075435998,-18.7014669494094,0.1311533,-0.0085486,-0.9872878,-0.4917731,3.0712237,0.86785338107058,-6.14318349389743
"2148",819,223.6144,3,"B5",NA,-0.338280795,-0.92082649,-2.327980795,-0.1492281,-0.0056342,-0.9886758,-0.3228557,-3.1827795,0.753505749729654,9.91373569662327,0.1309505,-0.0088704,-0.9873118,-0.5102847,3.0829703,0.892711405024871,25.1851357730155
"2149",820,223.6256,3,"B5",NA,-0.350580795,-0.88212649,-2.362880795,-0.1492441,-0.0058614,-0.988672,-0.3358735,-3.1818447,1.35644184797041,18.0143070872225,0.1310584,-0.0091232,-0.9872952,-0.5248291,3.076687,1.44426071474378,12.3785125909031
"2150",821,223.6479,3,"B5",NA,-0.365880795,-0.88652649,-2.383180795,-0.1488227,-0.0061272,-0.9887339,-0.3511046,-3.2062478,0.959391105599247,3.00310062079417,0.1306576,-0.0094093,-0.9873457,-0.5412898,3.0999284,0.898168304268637,8.39711611907077
"2151",822,223.6701,3,"B5",NA,-0.412580795,-0.87942649,-2.399680795,-0.1486516,-0.0069435,-0.9887543,-0.397883,-3.2161188,1.48799901893104,6.10032040146827,0.1305161,-0.0102271,-0.9873562,-0.5883346,3.1080787,1.81464382554039,12.0690514830832
"2152",823,223.6923,3,"B5",NA,-0.460680795,-0.79812649,-2.462280795,-0.1488734,-0.0078093,-0.9887144,-0.4474953,-3.203208,1.23024533142441,-0.231481219795093,0.1309148,-0.0111252,-0.9872937,-0.639999,3.0848682,1.43403419011748,-10.120111360654
"2153",824,223.7146,3,"B5",NA,-0.510780795,-0.85202649,-2.409780795,-0.1489136,-0.0086641,-0.9887013,-0.4964774,-3.2008227,1.47883600917465,6.06149876398822,0.1308275,-0.0119167,-0.9872961,-0.6855338,3.0898633,1.36500131667247,1.61474602295184
"2154",825,223.7367,3,"B5",NA,-0.567980795,-1.01012649,-2.251180795,-0.1491168,-0.0096066,-0.9886619,-0.5504851,-3.1889686,1.50039308959767,-10.1616456210847,0.1306443,-0.012697,-0.9873106,-0.7304305,3.1004246,1.50478683542228,-10.8100093928597
"2155",826,223.7591,3,"B5",NA,-0.606780795,-1.06442649,-2.208580795,-0.1489795,-0.0102617,-0.9886761,-0.5880242,-3.1968696,1.02330165529959,-15.4392639937129,0.1303914,-0.0133061,-0.987336,-0.7654676,3.1150378,0.878815354894666,-20.6947391821951
"2156",827,223.7809,3,"B5",NA,-0.622880795,-1.03662649,-2.239580795,-0.1488902,-0.0105524,-0.9886865,-0.6046861,-3.2020187,0.814461944624878,-9.8583611955822,0.1303742,-0.0136197,-0.987334,-0.7835123,3.1160071,0.58572911385062,-12.041615138369
"2157",828,223.8031,3,"B5",NA,-0.617180795,-0.98752649,-2.298180795,-0.1486658,-0.0104706,-0.988721,-0.5999999,-3.2150314,0.589422339512414,-11.421510754218,0.1302815,-0.0135956,-0.9873466,-0.7821228,3.121384,0.349545371944392,-3.21674263063225
"2158",829,223.8257,3,"B5",NA,-0.623980795,-0.98012649,-2.313880795,-0.1485123,-0.0105929,-0.9887429,-0.6070076,-3.223914,0.302264426193786,1.43517547283229,0.1301577,-0.0137312,-0.987361,-0.7899262,3.1285582,0.44458790986334,-2.9437877797312
"2159",830,223.8475,3,"B5",NA,-0.628180795,-0.94382649,-2.345980795,-0.1485398,-0.0106787,-0.9887378,-0.6119234,-3.2223123,0.64183110824014,22.1174562902517,0.1302691,-0.0138428,-0.9873448,-0.7963461,3.1220817,0.224560562373761,-0.91396424224347
"2160",831,223.8698,3,"B5",NA,-0.606980795,-0.82812649,-2.469880795,-0.1482556,-0.0103495,-0.988784,-0.5930575,-3.238814,1.28091475008637,4.39291463377063,0.1302778,-0.0136336,-0.9873466,-0.7843086,3.1215959,0.408871603455083,2.81709473716282
"2161",832,223.8813,3,"B5",NA,-0.610380795,-0.76532649,-2.539880795,-0.1480537,-0.0104292,-0.9888134,-0.5976231,-3.2505063,1.05237950499329,-15.2736605720821,0.1302387,-0.0137772,-0.9873497,-0.7925749,3.1238525,0.378616487681765,-2.66476648232602
"2162",833,223.903,3,"B5",NA,-0.594480795,-0.66052649,-2.652780795,-0.1477857,-0.0101865,-0.988856,-0.5837182,-3.2660542,0.820738707340299,11.0808259852932,0.1302357,-0.0136425,-0.987352,-0.7848209,3.1240385,0.320055710373239,22.2059973537536
"2163",834,223.9144,3,"B5",NA,-0.615680795,-0.68172649,-2.627580795,-0.1478798,-0.0105484,-0.9888382,-0.6044564,-3.2605707,1.19507301875672,-1.81835119727067,0.1302744,-0.0139743,-0.9873422,-0.8039141,3.1217598,0.857117098026237,6.36896953426143
"2164",835,223.9364,3,"B5",NA,-0.623580795,-0.73822649,-2.567280795,-0.1480161,-0.0106687,-0.9888166,-0.6113474,-3.2526605,0.392666017730212,-11.1466886499955,0.1302669,-0.0140362,-0.9873424,-0.8074707,3.1221877,0.100917500660646,15.9564159238526
"2165",836,223.9586,3,"B5",NA,-0.601380795,-0.70102649,-2.606580795,-0.1479331,-0.0102941,-0.9888329,-0.5898826,-3.2575029,0.707454651797452,20.2103514614322,0.130278,-0.0137045,-0.9873455,-0.7883915,3.1215754,1.57245650683969,79.804179157245
"2166",837,223.981,3,"B5",NA,-0.555580795,-0.91882649,-2.411080795,-0.1478186,-0.0094218,-0.9888588,-0.5398956,-3.2642144,1.29525382956222,-0.490144556790355,0.1296561,-0.0126834,-0.9874411,-0.7296449,3.1577687,3.66288761874175,35.0766957539603
"2167",838,224.0032,3,"B5",NA,-0.586580795,-1.36862649,-1.998880795,-0.1477262,-0.009794,-0.9888688,-0.5612279,-3.2695347,0.690940440420463,37.6471175863515,0.1285074,-0.0126962,-0.987591,-0.7303823,3.2244117,3.14852636181513,-26.3176654531727
"2168",839,224.0253,3,"B5",NA,-0.635780795,-1.70252649,-1.695080795,-0.1476195,-0.0105138,-0.9888774,-0.6024713,-3.2756532,2.95653429449494,55.6140001418176,0.1276191,-0.0131424,-0.9877004,-0.7560495,3.2759018,2.49732986311295,15.0660625254983
"2169",840,224.0367,3,"B5",NA,-0.624180795,-1.34322649,-2.060980795,-0.1470594,-0.0104596,-0.9889614,-0.5993663,-3.3081103,3.05585612503818,-19.2230541214575,0.127951,-0.0134167,-0.9876538,-0.7718306,3.256625,3.17674740476754,50.8964804832212
"2170",841,224.0586,3,"B5",NA,-0.579580795,-0.53042649,-2.865880795,-0.146191,-0.0099673,-0.9890953,-0.5711589,-3.3584634,2.0230838905794,4.06692693949271,0.1290631,-0.0136423,-0.9875059,-0.7848134,3.1920781,4.10081639359789,15.3444673774067
"2171",842,224.0807,3,"B5",NA,-0.556580795,-0.08592649,-3.256580795,-0.1465719,-0.009692,-0.9890415,-0.5553807,-3.3364175,3.24504600566641,120.143294227036,0.1304622,-0.0137027,-0.9873213,-0.7882877,3.1108915,3.84653387665032,-109.106281172919
"2172",843,224.092,3,"B5",NA,-0.570480795,-0.13792649,-3.166180795,-0.1472975,-0.0099199,-0.9889316,-0.568442,-3.2943615,5.33548029680541,50.2066296309443,0.1310149,-0.0138371,-0.9872462,-0.7960187,3.0788016,1.5107496796755,-103.062789653275
"2173",844,224.1141,3,"B5",NA,-0.641480795,-0.84612649,-2.402880795,-0.1491227,-0.0109444,-0.9886471,-0.627152,-3.1885064,3.46624183674592,-53.3843813153205,0.1310413,-0.0141404,-0.9872384,-0.8134655,3.0772321,1.52358948789612,23.3033943573527
"2174",845,224.1363,3,"B5",NA,-0.697880795,-1.25982649,-1.995980795,-0.1495155,-0.0117758,-0.9885783,-0.6747958,-3.1656617,2.97367185898513,11.3905749646705,0.1304307,-0.0145909,-0.9873127,-0.8393882,3.1126234,2.54536229046213,25.4209357376019
"2175",846,224.1587,3,"B5",NA,-0.667180795,-1.23612649,-2.074480795,-0.1485415,-0.0112506,-0.9887313,-0.6446988,-3.2221644,3.98097716253063,8.31147842846083,0.1295813,-0.0141674,-0.9874307,-0.8150233,3.1619565,2.65324224855714,-4.9829979569165
"2176",847,224.1808,3,"B5",NA,-0.670980795,-1.02082649,-2.354080795,-0.1471647,-0.0113968,-0.9889354,-0.6530717,-3.3019246,3.35452990155308,-74.6524940556495,0.1288129,-0.0145837,-0.9875252,-0.8389708,3.206496,2.32655860163387,-25.9736643032039
"2177",848,224.1921,3,"B5",NA,-0.693680795,-0.99182649,-2.405680795,-0.1467392,-0.0118033,-0.9889938,-0.6763672,-3.3265361,1.98769367386069,-70.0366700586443,0.1284863,-0.0150353,-0.9875609,-0.8649539,3.2253924,1.90659112821083,-43.8003065575868
"2178",849,224.2139,3,"B5",NA,-0.696780795,-0.98552649,-2.396380795,-0.1469989,-0.0118586,-0.9889547,-0.6795366,-3.3114844,1.57100014812526,65.8132525449249,0.128744,-0.0150767,-0.9875267,-0.8673372,3.2104397,0.807100498638655,34.299827346827
"2179",850,224.2252,3,"B5",NA,-0.701180795,-1.06332649,-2.304780795,-0.1473348,-0.0119075,-0.9889041,-0.6823411,-3.2920167,3.27437217127507,89.7095389591915,0.1288707,-0.0150379,-0.9875108,-0.8651046,3.2030915,2.15219605145626,116.669820489927
"2180",851,224.2474,3,"B5",NA,-0.685180795,-1.15972649,-2.139780795,-0.1486379,-0.0115921,-0.9887128,-0.6642661,-3.2165394,3.91102800956694,-30.5148946909505,0.1298523,-0.0145574,-0.9873894,-0.8374584,3.1461909,4.68975897744456,7.62612460724285
"2181",852,224.2695,3,"B5",NA,-0.627680795,-0.87332649,-2.337980795,-0.1498059,-0.0106949,-0.9885466,-0.6128514,-3.148936,1.92848164502688,-44.7581423321866,0.131612,-0.0138243,-0.9871669,-0.7952837,3.0441476,2.50070122272727,-49.4912657725796
"2182",1264,257.2123,4,"B5",NA,-6.562080795,1.76497351,-5.106080795,-0.1433078,-0.1145337,-0.9829169,-6.5774549,-3.4708769,8.24347249698571,106.532653567797,0.1327728,-0.1186711,-0.979949,-6.8429306,2.9222117,4.80193850827192,71.484900044198
"2183",2102,257.2324,4,"B5",NA,-6.563180795,2.43217351,-5.961480795,-0.1393303,-0.114572,-0.983484,-6.5796673,-3.7026262,12.5222320882072,-42.0530225012881,0.130467,-0.11965,-0.9801396,-6.8996514,3.0561004,7.67422739356499,-8.64838313626332
"2184",3102,257.2546,4,"B5",NA,-6.522080795,3.01107351,-6.714580795,-0.1356996,-0.1138267,-0.9840781,-6.5366781,-3.9147678,5.92928371376146,-123.897011332276,0.1282867,-0.1197103,-0.98042,-6.9031483,3.1834758,4.11786041347724,-45.2219933831562
"2185",4102,257.2769,4,"B5",NA,-6.684680795,2.92737351,-6.669780795,-0.1350839,-0.1166541,-0.9838316,-6.699781,-3.9480142,7.0261233484404,-7.70928634788514,0.1275699,-0.1224529,-0.9801748,-7.0620947,3.2228328,5.67334615976009,18.8533658630511
"2186",5102,257.2991,4,"B5",NA,-6.559280795,1.65707351,-5.378980795,-0.1368944,-0.1144758,-0.9838373,-6.5741146,-3.8446002,5.59190996330116,-62.0316832414972,0.1265495,-0.1189401,-0.9807395,-6.8585174,3.2856835,4.9619251302037,9.71158839451703
"2187",6102,257.3215,4,"B5",NA,-6.450080795,1.17567351,-4.868280795,-0.1379732,-0.1125245,-0.9839118,-6.4615746,-3.7835736,4.26002478052874,-46.5663322673086,0.1264985,-0.1164747,-0.9810419,-6.7156916,3.2908569,6.11483451829923,-62.7013510686417
"2188",7101,257.3434,4,"B5",NA,-6.403380795,1.58087351,-5.203580795,-0.138731,-0.1117667,-0.9838916,-6.4178733,-3.7401394,3.52257503002153,-10.1800957506963,0.1280554,-0.1160737,-0.9808874,-6.6924668,3.2002762,2.24134053796027,-69.2010809440139
"2189",8101,257.3657,4,"B5",NA,-6.497780795,2.04027351,-5.699480795,-0.1375588,-0.1134335,-0.9838654,-6.5139974,-3.806867,3.81946191188521,-26.2948681756565,0.1279646,-0.1182477,-0.9806396,-6.8184011,3.2036315,3.09921505670397,-3.96118047837434
"2190",9101,257.3879,4,"B5",NA,-6.474280795,2.25577351,-5.938380795,-0.1369205,-0.1130306,-0.9840007,-6.4907637,-3.8444103,2.35641421433172,-26.661608603316,0.1278193,-0.1181041,-0.9806758,-6.8100803,3.2122519,2.06931109565775,-2.88499920804488
"2191",10101,257.4102,4,"B5",NA,-6.409580795,2.13147351,-5.865180795,-0.1362002,-0.1119062,-0.9842292,-6.4259213,-3.8873644,2.63694447312105,20.7720292831378,0.1268659,-0.1169185,-0.9809416,-6.741402,3.2690016,2.9751832990559,-7.84580742655256
"2192",11101,257.4322,4,"B5",NA,-6.488880795,1.67007351,-5.406280795,-0.1366564,-0.113256,-0.9840115,-6.5037624,-3.8595802,3.27415745246065,37.5863516245211,0.1263323,-0.1177679,-0.9809089,-6.7906043,3.2994181,1.73628219045602,28.6409705763351
"2193",1265,257.4545,4,"B5",NA,-6.641680795,1.42337351,-5.131380795,-0.1373704,-0.1158802,-0.9836065,-6.6551282,-3.8155633,4.30460648767477,17.0658810917097,0.1265247,-0.1200604,-0.9806061,-6.9234349,3.2861213,4.26946469278098,81.7270046091401
"2194",1312,257.477,4,"B5",NA,-6.786480795,1.54377351,-5.219280795,-0.1377498,-0.1184031,-0.9832529,-6.8006985,-3.7910567,4.03288040620348,-17.7576589942419,0.127179,-0.1226366,-0.9802026,-7.072744,3.2455092,5.39127827228181,14.6776934685766
"2195",14101,257.499,4,"B5",NA,-6.897080795,1.84047351,-5.473180795,-0.1381191,-0.1203433,-0.9829655,-6.9126755,-3.7676455,3.51723113456121,-47.3727051781149,0.1281829,-0.1248195,-0.9797962,-7.1992968,3.1847539,4.94021239605193,-53.4288230758136
"2196",15101,257.5212,4,"B5",NA,-6.953580795,2.05797351,-5.647680795,-0.1385963,-0.1213339,-0.9827766,-6.9698613,-3.7388472,1.93422001694548,-50.9187635936189,0.1291029,-0.1259822,-0.9795266,-7.2667223,3.12982,3.02313912658968,-69.054864732104
"2197",16101,257.5434,4,"B5",NA,-6.983680795,2.20767351,-5.772280795,-0.1388524,-0.1218591,-0.9826754,-7.0001807,-3.7233958,1.25643803100473,38.4528324805672,0.1296632,-0.1266353,-0.9793683,-7.3045958,3.0964046,1.87417640194679,-3.88515764316753
"2198",17101,257.5547,4,"B5",NA,-7.024480795,2.23787351,-5.792680795,-0.1389745,-0.1225661,-0.9825702,-7.0410011,-3.7155652,2.47046918205405,83.1536130964158,0.1298523,-0.1273551,-0.97925,-7.3463411,3.0846329,2.37120421707027,68.2124771513099
"2199",18101,257.5766,4,"B5",NA,-7.168480795,2.18167351,-5.720480795,-0.1392661,-0.1250586,-0.9822149,-7.1849306,-3.6960123,3.75974060311125,-98.2331433863766,0.1300508,-0.1297349,-0.9789112,-7.4843992,3.0706329,4.39564441972765,-25.980088272499
"2200",1979,257.5878,4,"B5",NA,-7.186480795,2.07507351,-5.627880795,-0.1391402,-0.1253678,-0.9821933,-7.2027929,-3.7030369,0.899964770432709,-98.3696721713137,0.1297151,-0.1299381,-0.9789287,-7.4961875,3.090075,2.77836029311309,46.8162404966146
"2201",2012,257.6018,4,"B5",NA,-7.149780795,1.78897351,-5.359280795,-0.1391664,-0.1247166,-0.9822725,-7.1651822,-3.7021837,1.72033374047488,33.4665865886903,0.1291346,-0.1290027,-0.9791292,-7.4419193,3.1249871,6.11082018528333,133.324002756738
"2202",2112,257.6196,4,"B5",NA,-7.112980795,1.08877351,-4.713680795,-0.1390164,-0.1239955,-0.982385,-7.123536,-3.7116676,1.86870367540767,83.8274467141891,0.1275207,-0.1275937,-0.9795253,-7.3601824,3.2208016,6.62016996338023,52.9849682241195
"2203",2212,257.6309,4,"B5",NA,-7.084680795,0.77607351,-4.431880795,-0.1388427,-0.1234469,-0.9824785,-7.0918587,-3.7223573,3.66901406863555,170.019570191981,0.1266924,-0.1267531,-0.9797419,-7.3114287,3.2700615,7.49427898162183,113.814509742359
"2204",2312,257.6529,4,"B5",NA,-6.944180795,0.20657351,-3.967780795,-0.1377183,-0.1208736,-0.9829567,-6.943287,-3.790485,7.64484607292241,100.943813912374,0.1243844,-0.1237489,-0.9804214,-7.1372248,3.407816,10.8003122420272,57.729266341031
"2205",2412,257.6752,4,"B5",NA,-6.685980795,-0.26512649,-3.651980795,-0.135667,-0.1162529,-0.9837989,-6.6766324,-3.9144297,8.11689227815893,-85.662756736264,0.1213519,-0.1189246,-0.981398,-6.8576212,3.5892433,10.0239219886967,-160.795994448727
"2206",2512,257.6975,4,"B5",NA,-6.788080795,-0.56792649,-3.416480795,-0.1348153,-0.1179093,-0.9837189,-6.772204,-3.9624852,3.82428712249088,-56.1903613278948,0.1199533,-0.1203326,-0.9813983,-6.9392076,3.6696832,3.62881088962071,-126.949819941093
"2207",2612,257.7197,4,"B5",NA,-6.962380795,-0.53582649,-3.490280795,-0.1339975,-0.120939,-0.9834628,-6.9470616,-4.0072485,5.60279088473159,-52.7810826557996,0.1193376,-0.1234,-0.9810924,-7.1169974,3.7029598,4.35867235507281,-74.9003885888434
"2208",2712,257.742,4,"B5",NA,-6.929880795,-0.23812649,-3.817280795,-0.1331726,-0.1204849,-0.9836306,-6.9208531,-4.0557384,1.46223955782824,-89.5172344369411,0.1191853,-0.1233014,-0.9811234,-7.1112825,3.7119435,0.284965894294,-40.747962848824
"2209",2812,257.764,4,"B5",NA,-6.921280795,-0.19502649,-3.864680795,-0.1330538,-0.1203519,-0.9836629,-6.9131717,-4.0627816,1.60833008528225,38.7279957828727,0.1191619,-0.1232197,-0.9811365,-7.1065441,3.713382,2.51095876378856,138.766558853739
"2210",2912,257.7864,4,"B5",NA,-7.004380795,0.07237351,-4.070980795,-0.1337746,-0.1218753,-0.9833775,-7.0011172,-4.0193355,3.19459757749296,3.38735024457099,0.1204369,-0.124912,-0.9807667,-7.2046592,3.6374041,6.46123513331424,73.5967496874225
"2211",3012,257.8085,4,"B5",NA,-7.047380795,0.75667351,-4.679380795,-0.1342983,-0.1227979,-0.9831913,-7.0543815,-3.9879235,1.7792956200083,-32.235604422454,0.1223875,-0.1264325,-0.9803303,-7.2928346,3.5220361,5.81684058706629,-88.6174808623216
"2212",3112,257.8308,4,"B5",NA,-6.985080795,1.32217351,-5.196480795,-0.1345205,-0.1218165,-0.983283,-6.9977209,-3.9759309,1.76969778276485,-23.7025258382268,0.1237604,-0.1260003,-0.9802136,-7.2677693,3.4421957,2.51472711170421,-100.716044493949
"2213",3212,257.8531,4,"B5",NA,-6.969580795,1.37557351,-5.231680795,-0.1347799,-0.1215555,-0.9832798,-6.9826545,-3.9610727,0.722162967624648,40.9825005964728,0.1241084,-0.1257773,-0.9801982,-7.2548364,3.4220613,1.32490500263318,73.6495028430284
"2214",3312,257.8752,4,"B5",NA,-7.070280795,1.10047351,-4.966380795,-0.1348842,-0.1232594,-0.9830534,-7.081031,-3.9533306,3.5717293780557,60.1896189530355,0.1236644,-0.1271778,-0.9800736,-7.3360602,3.4467006,5.75936408706657,119.544078970558
"2215",3412,257.8972,4,"B5",NA,-7.140880795,0.43587351,-4.385980795,-0.134151,-0.1243408,-0.9830176,-7.1434755,-3.9949947,3.38340016721931,-1.58183532625634,0.1216135,-0.1276509,-0.9802687,-7.3635021,3.5661432,6.60490990306344,-16.9884360350573
"2216",3512,257.9195,4,"B5",NA,-7.018880795,-0.11202649,-3.926880795,-0.1332813,-0.1220688,-0.9834205,-7.012289,-4.0478919,3.50374764810721,42.030244003075,0.1195939,-0.1249649,-0.9808631,-7.2077274,3.6866012,4.99014966968238,19.9815943528332
"2217",3612,257.942,4,"B5",NA,-6.869180795,-0.30722649,-3.734580795,-0.1335062,-0.1194095,-0.9837164,-6.8587813,-4.0373204,5.27368179775186,-4.74162081526709,0.1193231,-0.1221554,-0.98125,-7.0448481,3.7048974,7.51856380349594,54.6960852737229
"2218",3712,257.964,4,"B5",NA,-6.905980795,0.21817351,-4.167880795,-0.1344835,-0.1202151,-0.9834852,-6.9052806,-3.9796275,3.33444820222675,-53.5541189114733,0.1213698,-0.1233651,-0.9808475,-7.1149774,3.5842965,7.45296440247538,-9.71366643566008
"2219",3812,257.9866,4,"B5",NA,-6.935680795,0.91687351,-4.768480795,-0.1353776,-0.1208948,-0.9832792,-6.9445139,-3.9268793,2.9059238119227,63.6191529819991,0.1236925,-0.1246392,-0.9803962,-7.1888422,3.4474286,7.08129515517723,-54.1223105036078
"2220",3912,257.9978,4,"B5",NA,-6.975980795,1.20217351,-5.012280795,-0.1357597,-0.1216413,-0.9831344,-6.9876092,-3.9038884,4.54335890824677,112.710821358979,0.1246633,-0.1256248,-0.9801474,-7.245995,3.3897673,6.05314546935621,-185.481610179462
"2221",4012,258.0095,4,"B5",NA,-6.995980795,1.22737351,-4.996680795,-0.1364246,-0.121992,-0.9829989,-7.0078508,-3.8647928,5.47025725063442,30.9768746700838,0.1253456,-0.1259472,-0.980019,-7.2646884,3.3495806,2.78692501652062,-183.208868200121
"2222",4112,258.0315,4,"B5",NA,-7.036380795,0.60007351,-4.298180795,-0.1383301,-0.1225721,-0.9826604,-7.0413429,-3.7531339,5.09035396411011,-62.2782164656403,0.1258238,-0.1257569,-0.9799821,-7.2536536,3.3218021,0.867345923602108,34.4559437191865
"2223",4212,258.0428,4,"B5",NA,-7.030980795,0.33117351,-4.007680795,-0.1390018,-0.1224116,-0.9825856,-7.032079,-3.714126,3.87799841460996,-68.7096473133441,0.1258829,-0.1252799,-0.9800356,-7.2259928,3.3187973,2.63201587665605,49.3313588441496
"2224",4312,258.0651,4,"B5",NA,-7.023680795,0.18827351,-3.807680795,-0.1401426,-0.122244,-0.9824444,-7.0224032,-3.6477729,3.20607281291703,-10.6622023825899,0.126645,-0.124884,-0.979988,-7.2030389,3.2746176,1.34970421977188,-36.1814548591352
"2225",4412,258.0764,4,"B5",NA,-6.994780795,0.42897351,-4.060180795,-0.1396835,-0.1218103,-0.9825637,-6.9973633,-3.6749815,3.30558951885258,-15.0029677292327,0.1267112,-0.1247341,-0.9799985,-7.1943474,3.2708876,1.18178458313062,6.64145584006107
"2226",4512,258.0991,4,"B5",NA,-6.970180795,0.63997351,-4.311180795,-0.1387708,-0.1214357,-0.9827393,-6.9757349,-3.7285748,2.42454069325916,49.9288387009435,0.1262935,-0.1246463,-0.9800636,-7.1892555,3.2953911,1.82063196603651,88.9436052087636
"2227",4612,258.1208,4,"B5",NA,-6.824580795,0.08987351,-3.761980795,-0.1394222,-0.1187689,-0.982973,-6.8218068,-3.693235,5.43368839487099,54.7821083942205,0.1256779,-0.1214341,-0.9805459,-7.0030434,3.3343463,5.07008010570075,121.053811839255
"2228",4712,258.1432,4,"B5",NA,-6.645280795,-0.12532649,-3.504780795,-0.1404505,-0.1155952,-0.9832049,-6.6386876,-3.6363823,4.78170986861622,-131.3001703678,0.1261027,-0.1180281,-0.9809072,-6.8056789,3.312596,7.13902182869721,-101.687386438439
"2229",4812,258.1544,4,"B5",NA,-6.613780795,0.16227351,-3.765780795,-0.1405944,-0.1151382,-0.983238,-6.6123269,-3.6284348,2.16657531549765,-119.430298779254,0.1268394,-0.1178515,-0.9808334,-6.7954486,3.269721,3.82675351096908,-174.534873121282
"2230",4912,258.1764,4,"B5",NA,-6.633880795,0.83637351,-4.424880795,-0.1400855,-0.115651,-0.9832505,-6.6419044,-3.657601,2.04851361282217,102.774545385286,0.1278107,-0.1190613,-0.9805612,-6.8655407,3.2118838,2.65346043200983,55.5194250120583
