"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"630",128.2083,1,"B8",NA,9.4924388,2.7587085,2.29400539897528,-35.1207489758934
"631",128.2203,1,"B8",NA,9.475974,2.7368915,1.16969710282182,-46.8544252134489
"632",134.9523,2,"B5",NA,3.6784185,2.4432922,1.05867017101472,8.03273789360551
"633",134.9721,2,"B5",NA,3.6386882,2.4257207,1.37709314140099,27.3817570115966
"634",134.9831,2,"B5",NA,3.620677,2.4300774,1.80259014544139,20.8141239888146
"635",135.0055,2,"B5",NA,3.5866285,2.399657,1.86859627373042,2.94582116134311
"636",135.0277,2,"B5",NA,3.5708273,2.3729886,1.93397394543618,-14.508947816925
"637",135.0499,2,"B5",NA,3.5467821,2.3341894,1.22439899065901,-26.6668502662541
"638",135.0719,2,"B5",NA,3.5278154,2.3280808,0.754239966561091,2.47575075947685
"639",135.0942,2,"B5",NA,3.5132997,2.3185764,1.34122873395142,4.89183733482906
"640",135.1166,2,"B5",NA,3.493142,2.2884121,0.970762042536323,0.68006742612593
"641",135.1391,2,"B5",NA,3.4898862,2.2935334,1.37348563728525,26.6162640643404
"642",135.1505,2,"B5",NA,3.5117628,2.3135026,1.77628983661214,-12.5855002190954
"643",135.1726,2,"B5",NA,3.5073996,2.3284158,0.439135919460071,-8.6784986047161
"644",135.1841,2,"B5",NA,3.5107338,2.3298403,0.935334526088442,26.6936627771171
"645",135.2057,2,"B5",NA,3.5195951,2.3535965,1.15651033169811,16.0320060812269
"646",135.2277,2,"B5",NA,3.5404005,2.3713179,1.63664694541027,15.1210713183957
"647",135.2498,2,"B5",NA,3.5544002,2.403057,1.82267924481773,-6.8084937420191
"648",135.2717,2,"B5",NA,3.5721679,2.4352005,1.34011846973031,-29.0372087653105
"649",135.283,2,"B5",NA,3.5769996,2.4432163,0.9328700976846,-11.655291657291
"650",135.3053,2,"B5",NA,3.6046818,2.4595757,1.21672893017985,10.5610714482773
"651",135.3274,2,"B5",NA,3.6500442,2.4750705,1.40221527482419,-6.69316233382054
"652",135.3505,2,"B5",NA,3.6833358,2.4854491,0.899111783088585,-3.89174900019407
"653",135.3717,2,"B5",NA,3.7229338,2.4897757,1.19582431053632,-10.650303828474
"654",135.3831,2,"B5",NA,3.7361021,2.4939086,0.793444420373907,-15.891108119445
"655",135.405,2,"B5",NA,3.7555752,2.4997346,0.870406831632523,0.256072107087968
"656",135.4269,2,"B5",NA,3.7814088,2.5123196,0.804660378664354,-3.63832833889838
"657",135.4492,2,"B5",NA,3.8025631,2.5170056,0.709338236173726,11.2848839188007
"658",135.4713,2,"B5",NA,3.8371163,2.5239918,1.30259734076842,23.231213145895
"659",135.4825,2,"B5",NA,3.8586892,2.5319911,1.52232031743263,14.8480746086239
"660",135.5053,2,"B5",NA,3.910278,2.5479573,1.75209931709003,0.471004876028676
"661",135.527,2,"B5",NA,3.9490977,2.5653829,1.55384775798345,9.73876281735727
"662",135.5383,2,"B5",NA,3.9655252,2.5745462,1.87718078465617,1.00761545440602
"663",135.5605,2,"B5",NA,4.0092325,2.6073503,1.2866982743601,-0.622211467988567
"664",135.5826,2,"B5",NA,4.0613869,2.6090968,1.84701920664426,-0.266667384534502
"665",135.6048,2,"B5",NA,4.1017607,2.6300186,1.27232285365354,31.9557908148354
"666",135.6161,2,"B5",NA,4.1386284,2.6339844,2.2870493471837,33.2764696096108
"667",135.6382,2,"B5",NA,4.1988544,2.6541847,1.77331571923223,-47.527747391784
"668",135.6494,2,"B5",NA,4.2198156,2.6595088,0.969047871459291,-19.1359357363897
"669",135.6609,2,"B5",NA,4.2419413,2.6595668,1.35473208607419,19.2412188020706
"670",135.683,2,"B5",NA,4.3016667,2.647292,1.46400950990819,0.507847238846666
"671",135.7051,2,"B5",NA,4.3415324,2.6446506,1.37717893403121,4.52773675913344
"672",135.7272,2,"B5",NA,4.3915548,2.659442,1.6641354746622,21.5364890651871
"673",135.7383,2,"B5",NA,4.4186322,2.6670392,1.99811803865138,-1.85508368110231
"674",135.7602,2,"B5",NA,4.468024,2.689689,1.25792680122459,-6.31534215430356
"675",135.7825,2,"B5",NA,4.5357793,2.689142,1.72997325322607,-6.37684463180656
"676",135.8046,2,"B5",NA,4.5755268,2.6825553,0.980303868965327,-7.54054264669647
"677",135.816,2,"B5",NA,4.593361,2.6814465,1.19508678080971,17.6712080173572
"678",135.8379,2,"B5",NA,4.6148708,2.6687057,1.55647641395324,0.384917273793107
"679",135.8598,2,"B5",NA,4.6275936,2.6381773,1.21194615740139,9.97177564629361
"680",135.8822,2,"B5",NA,4.6265576,2.6237052,2.0110779504996,45.3736362248599
"681",135.9047,2,"B5",NA,4.6122273,2.5700184,3.25019223487137,33.6986285620295
"682",135.9268,2,"B5",NA,4.5949201,2.5070294,3.52258603132896,-0.23073645673643
"683",135.9382,2,"B5",NA,4.5964499,2.474065,3.37681441298325,-15.4644224118959
"684",135.9606,2,"B5",NA,4.5667641,2.4129431,2.97043673199526,-50.8130938216957
"685",135.9721,2,"B5",NA,4.5683421,2.3893008,2.01036697281671,-44.3384678289315
"686",135.9939,2,"B5",NA,4.5921522,2.3590828,1.89716810156843,15.3206346077429
"687",136.0054,2,"B5",NA,4.6177268,2.3425787,2.30925769843485,2.08395183822537
"688",136.0276,2,"B5",NA,4.632186,2.3116263,1.60627306871084,-19.9151341992075
"689",136.0493,2,"B5",NA,4.665391,2.2859452,1.42910788703351,-4.21860466122214
"690",136.0716,2,"B5",NA,4.699842,2.2713786,1.4230218772724,-13.1670158318733
"691",136.0937,2,"B5",NA,4.7272967,2.2896425,0.847071204216925,-22.0257957211528
"692",136.1161,2,"B5",NA,4.7381258,2.2864418,0.444084563892925,-5.34894580998266
"693",136.1387,2,"B5",NA,4.758542,2.2803044,0.608896948609115,-1.3412506508194
"694",136.1606,2,"B5",NA,4.76909,2.284555,0.3904425937634,-4.13686017220055
"695",136.172,2,"B5",NA,4.7775053,2.2866638,0.409838147373431,0.643837126203946
"696",136.1941,2,"B5",NA,4.7906726,2.2875806,0.400695596177845,8.98063424930101
"697",136.2166,2,"B5",NA,4.8110192,2.2908285,0.814132164631864,13.8800112050032
"698",136.2412,2,"B5",NA,4.8309738,2.3032227,1.04500473440838,42.1142820602689
"699",136.257,2,"B5",NA,4.8710209,2.3159045,2.22753203928335,26.6367930261813
"700",136.268,2,"B5",NA,4.8965835,2.3298771,1.99026298246614,-1.5317761303892
"701",136.2794,2,"B5",NA,4.9172132,2.3406156,2.20123550921319,17.1633530658173
"702",136.3016,2,"B5",NA,4.9382007,2.3776994,2.55244714903889,4.20400473509927
"703",136.3237,2,"B5",NA,4.9805814,2.4274792,2.38863455291821,-12.626894929339
"704",136.346,2,"B5",NA,5.0103591,2.4561626,1.9907701021236,-28.776351455486
"705",136.3681,2,"B5",NA,5.0447475,2.4894089,1.1131515275474,-25.3105039243149
"706",136.3902,2,"B5",NA,5.0514227,2.4884405,0.872045828669151,5.98850810130277
"707",136.412,2,"B5",NA,5.046969,2.4662602,1.37097755272549,13.1691421945883
"708",136.4234,2,"B5",NA,5.0422169,2.4525226,1.41032474456759,6.01985573781616
"709",136.4347,2,"B5",NA,5.0322668,2.4401733,1.50737144320575,21.5128004995158
"710",136.4566,2,"B5",NA,4.9997636,2.4152215,2.26155045020241,8.49428353191057
"711",136.4787,2,"B5",NA,4.9947326,2.3737779,1.87593129580091,-9.04401665277108
"712",136.49,2,"B5",NA,4.9946021,2.3588934,1.86870830427805,17.3942563916299
"713",136.5014,2,"B5",NA,4.9909931,2.3393845,2.27258426180834,7.44065444763718
"714",136.5239,2,"B5",NA,4.975266,2.29476,1.81029011156176,-2.64148565542962
"715",136.5352,2,"B5",NA,4.9780945,2.2826331,1.98276693120623,5.1827969638064
"716",136.5573,2,"B5",NA,4.9447406,2.2378842,1.87452463540112,-44.4350196776076
"717",136.5686,2,"B5",NA,4.9346326,2.228107,0.925638798949066,-46.5676972370946
"718",136.5912,2,"B5",NA,4.9280493,2.2184104,0.718550556735709,0.941744847698375
"719",136.6138,2,"B5",NA,4.9171146,2.2037321,0.968205666065314,3.05787610564342
"720",136.6368,2,"B5",NA,4.9185244,2.185411,0.854794183094043,-2.00053735553022
"721",136.6589,2,"B5",NA,4.8991667,2.17118,0.875344074312886,-8.1021005720338
"722",136.6812,2,"B5",NA,4.8934178,2.1816431,0.493254525715074,-3.02339272596735
"723",136.7036,2,"B5",NA,4.8918909,2.1744972,0.741609486237101,8.79256197070439
"724",136.7259,2,"B5",NA,4.892545,2.156253,0.88651151711088,-5.21559385485145
"725",136.7488,2,"B5",NA,4.8890658,2.1407991,0.498836578334171,8.57652099943015
"726",136.7711,2,"B5",NA,4.8832627,2.1359749,1.25886693170895,-1.66126610137254
"727",136.7824,2,"B5",NA,4.879372,2.1185614,0.83619482933635,-13.7782542942858
"728",136.8049,2,"B5",NA,4.8494134,2.120047,1.05777712975539,-2.70103373857403
"729",136.827,2,"B5",NA,4.8339201,2.10782,0.720748378987874,7.51359508262956
"730",136.8492,2,"B5",NA,4.7959635,2.1164291,1.39290576839597,21.1496374748247
"731",136.8717,2,"B5",NA,4.7591213,2.1328581,1.66339885739005,-10.5876392260704
"732",136.8937,2,"B5",NA,4.7351361,2.1567206,0.933060599982452,23.1640061134019
"733",136.9052,2,"B5",NA,4.7179556,2.1593897,1.84760046605488,43.8216715268871
"734",136.9268,2,"B5",NA,4.6868235,2.1927367,2.0229522319168,3.12851902053977
"735",136.9489,2,"B5",NA,4.670596,2.222957,1.98182193810831,-13.1646616189971
"736",136.9709,2,"B5",NA,4.656851,2.2604717,1.44352101075436,2.87954630874817
"737",136.9821,2,"B5",NA,4.6703395,2.2689534,1.7820669565416,7.86486872258467
"738",137.0048,2,"B5",NA,4.6523898,2.3033272,1.45297190999637,-9.60525200126021
"739",137.0268,2,"B5",NA,4.6468871,2.3219583,1.34928756308617,7.14799520005097
"740",137.0493,2,"B5",NA,4.6629529,2.3508434,1.77698815642795,-11.6288495940195
"741",137.0611,2,"B5",NA,4.6709518,2.3682402,1.27824210594426,-28.3287361889
"742",137.0831,2,"B5",NA,4.6890051,2.3827668,0.96164323148198,-8.92102520272846
"743",137.1056,2,"B5",NA,4.7115271,2.3966086,0.883991400786633,-1.92426067829146
"744",137.1278,2,"B5",NA,4.7341703,2.4059185,0.875170699623208,-5.95992668918587
"745",137.1498,2,"B5",NA,4.7489147,2.4159917,0.621675160686308,-2.85109829681999
"746",137.1718,2,"B5",NA,4.7733333,2.422707,0.749722374563178,3.10435458138753
"747",137.1938,2,"B5",NA,4.7872144,2.4172887,0.758266762267316,1.12683934819455
"748",137.2164,2,"B5",NA,4.7953354,2.4306998,0.80042248434598,-4.95270697659976
"749",137.2386,2,"B5",NA,4.8049036,2.4449395,0.539112691481123,-3.05222477814218
"750",137.2604,2,"B5",NA,4.8073301,2.4402311,0.662637199462955,-3.03499067062035
"751",137.2827,2,"B5",NA,4.8108373,2.4572973,0.400918976654501,-7.40984454029009
"752",137.3049,2,"B5",NA,4.8135098,2.4576198,0.332466477556539,12.4651670017343
"753",137.3161,2,"B5",NA,4.8064252,2.4619255,0.646220812534967,10.4352269824062
"754",137.3382,2,"B5",NA,4.7869072,2.4705552,0.48835330917327,-14.7091833377768
"755",137.3496,2,"B5",NA,4.7822445,2.4706444,0.234417844833015,-4.20895972532688
"756",137.3723,2,"B5",NA,4.773799,2.4716035,0.548974497909934,21.5826623755519
"757",137.3835,2,"B5",NA,4.7656383,2.4658736,0.877226376775949,19.3573573565725
"758",137.4053,2,"B5",NA,4.74573,2.4525528,1.08228832187284,15.3288921513326
"759",137.4166,2,"B5",NA,4.7395083,2.4440369,1.3224277074469,6.52741426519677
"760",137.4383,2,"B5",NA,4.7212026,2.4177748,1.144564861161,10.033085541614
"761",137.4608,2,"B5",NA,4.6954708,2.4048257,1.78047371244312,22.2673788633846
"762",137.4823,2,"B5",NA,4.6843679,2.3701532,2.13032476789934,9.12712044025739
"763",137.5047,2,"B5",NA,4.6710187,2.3294891,2.17472378026389,-6.3847665802091
"764",137.5268,2,"B5",NA,4.6396153,2.2913783,1.84871271468407,-26.804966091728
"765",137.5492,2,"B5",NA,4.6109657,2.2682066,0.978286788932384,-12.224321855505
"766",137.5718,2,"B5",NA,4.5710514,2.263227,1.30394502686617,13.3568138440765
"767",137.594,2,"B5",NA,4.5351187,2.276226,1.57709318622741,-6.54907288083128
"768",137.6052,2,"B5",NA,4.5214609,2.2875743,1.29258947690186,1.12119481419936
"769",137.6268,2,"B5",NA,4.5046564,2.3028434,1.88971081800319,12.5402459219059
"770",137.6493,2,"B5",NA,4.4901033,2.3462495,1.83202048750857,-11.9752994611618
"771",137.6708,2,"B5",NA,4.5000023,2.37102,1.37220892648449,29.1447650049313
"772",137.6821,2,"B5",NA,4.4882628,2.3830351,2.27254901743465,43.473206301851
"773",137.7042,2,"B5",NA,4.5168578,2.430831,2.43322261119425,-2.29461927688265
"774",137.7258,2,"B5",NA,4.5295741,2.4666662,2.17705661385328,-49.7067687552278
"775",137.7371,2,"B5",NA,4.5397772,2.4873908,1.18769640711205,-71.4932441758311
"776",137.7483,2,"B5",NA,4.5377812,2.4847683,0.566852544254392,-27.3344702196383
"777",137.7704,2,"B5",NA,4.5559549,2.4978864,0.583726939934902,-9.92043182244917
"778",137.7928,2,"B5",NA,4.5606428,2.500314,0.122188134413811,-3.70955521043563
"779",137.8153,2,"B5",NA,4.5666991,2.5001756,0.418857396561384,7.55439597971962
"780",137.8375,2,"B5",NA,4.5768553,2.5090994,0.46155890607543,-2.95455972375751
"781",137.8596,2,"B5",NA,4.5876957,2.5041906,0.288458205913295,-4.68450769600797
"782",137.8816,2,"B5",NA,4.5894818,2.5047888,0.254657306364427,0.326880479156935
"783",137.904,2,"B5",NA,4.5912133,2.4980778,0.303717013189529,5.80505728880218
"784",137.9259,2,"B5",NA,4.5773104,2.4934627,0.510013898355759,9.76751388918037
"785",137.9371,2,"B5",NA,4.5669205,2.4906819,0.623302779616513,-3.78467011296662
"786",137.9484,2,"B5",NA,4.5643335,2.4883944,0.423468845933948,-6.13334632809926
"787",137.9705,2,"B5",NA,4.5478101,2.4799349,0.543200596141885,-2.57299230248321
"788",137.9819,2,"B5",NA,4.5440705,2.4779483,0.422774292352377,-3.98520449207372
"789",138.0041,2,"B5",NA,4.5268289,2.470506,0.480345593967894,-10.0704074164859
"790",138.0153,2,"B5",NA,4.5232645,2.471415,0.225723486843339,-15.1238783300143
"791",138.0375,2,"B5",NA,4.5220263,2.469484,0.0589206798982156,7.24788744443667
"792",138.0596,2,"B5",NA,4.5155471,2.4692572,0.545328747892089,8.43426428958414
"793",138.0816,2,"B5",NA,4.5281827,2.4816603,0.432229250123835,-3.5938083604375
"794",138.0928,2,"B5",NA,4.5281296,2.4811879,0.409305868986544,2.43475573956924
"795",138.115,2,"B5",NA,4.5132867,2.4690038,0.562846440006238,-9.18235672577507
"796",138.1265,2,"B5",NA,4.5153771,2.4711236,0.272115453028836,-9.12665643934444
"797",138.1485,2,"B5",NA,4.5133611,2.4666846,0.426723588264066,10.8334673409857
"798",138.1702,2,"B5",NA,4.5094521,2.4569895,0.744396228380688,4.9751508680896
"799",138.1926,2,"B5",NA,4.5092667,2.4410384,0.639362842634286,-8.78410539198088
"800",138.2147,2,"B5",NA,4.5050963,2.4321845,0.354732072924648,4.26702135631939
"801",138.2371,2,"B5",NA,4.5180743,2.4279615,0.834389165502219,14.2069805237181
"802",138.2592,2,"B5",NA,4.4904135,2.4445184,0.989104590991499,2.70935168450665
"803",138.2813,2,"B5",NA,4.4916939,2.4526367,0.954142509957385,15.3992923620492
"804",138.3041,2,"B5",NA,4.4761578,2.4774066,1.69241971893338,22.8442474772998
"805",138.3261,2,"B5",NA,4.4615112,2.5101127,1.98519386243186,0.223906468380673
"806",138.3485,2,"B5",NA,4.4387868,2.5471999,1.69712756247123,9.96641294277611
"807",138.371,2,"B5",NA,4.428198,2.5703089,2.43496845512467,-6.0439609298637
"808",138.382,2,"B5",NA,4.4221222,2.5994007,1.94127910048187,-45.4613092853286
"809",138.4044,2,"B5",NA,4.4142209,2.6181034,0.909943493953764,-10.3452552393907
"810",138.4265,2,"B5",NA,4.4190099,2.6323786,1.47020628845588,-13.6922614777471
"811",138.4381,2,"B5",NA,4.4126952,2.6509087,0.858471233203315,-32.2890811036998
"812",138.4604,2,"B5",NA,4.4150891,2.6513709,0.594386123922014,-0.559135603571403
"813",138.4826,2,"B5",NA,4.4170876,2.6344261,0.832461374246495,1.17279057509103
"814",138.5045,2,"B5",NA,4.4129552,2.6483067,0.648971584223335,36.7536049720277
"815",138.5265,2,"B5",NA,4.4504375,2.6582104,2.45045784593735,29.4350382726816
"816",138.538,2,"B5",NA,4.4790319,2.6326873,2.18577772576696,-21.4871734655377
"817",138.5605,2,"B5",NA,4.5171989,2.6161625,1.73670732884664,-15.3462117862776
"818",138.5828,2,"B5",NA,4.5258047,2.5905397,1.49734494323785,-19.4730348660621
"819",138.605,2,"B5",NA,4.5311981,2.5625567,0.871031206867033,-22.8650183229108
"820",138.6163,2,"B5",NA,4.5414533,2.5588942,0.67308112704802,-14.0770193917458
"821",138.6378,2,"B5",NA,4.5394804,2.5530794,0.444399976044215,-2.93294736609518
"822",138.6596,2,"B5",NA,4.5465928,2.5623777,0.548395521667747,1.13861871817128
"823",138.6709,2,"B5",NA,4.5573571,2.5579048,0.520222356737686,0.11104402220304
"824",138.6925,2,"B5",NA,4.5712998,2.5580405,0.578872587920818,11.459590408679
"825",138.7147,2,"B5",NA,4.5646486,2.5660812,1.02739899779459,29.5012646838748
"826",138.7367,2,"B5",NA,4.5610228,2.5907341,1.88096901247937,16.253392028804
"827",138.7589,2,"B5",NA,4.5620156,2.6320082,1.74128987646805,-12.3894019744567
"828",138.7811,2,"B5",NA,4.5732889,2.6574833,1.33087956481354,-3.9512804049054
"829",138.7925,2,"B5",NA,4.5799472,2.6688243,1.45154161270139,-3.90190253503226
"830",138.8145,2,"B5",NA,4.5882681,2.6960398,1.04700131751598,-16.9427448420179
"831",138.8368,2,"B5",NA,4.6097645,2.6834186,0.701411651317715,-19.6609919127157
"832",138.859,2,"B5",NA,4.6152228,2.6789449,0.172503547146598,18.0067497220272
"833",138.8812,2,"B5",NA,4.646539,2.6793704,1.50091133897565,31.5962118412093
"834",138.9038,2,"B5",NA,4.6637419,2.6539444,1.57671704684063,-1.59005730977642
"835",138.926,2,"B5",NA,4.6939971,2.6257657,1.43165448836605,-7.0113137153224
"836",138.9481,2,"B5",NA,4.7200341,2.6101243,1.26616354567513,-12.8656273354452
"837",138.9701,2,"B5",NA,4.7306898,2.592111,0.864818057811459,-26.9380477356171
"838",138.9814,2,"B5",NA,4.7327597,2.585892,0.462163815934553,-7.75285865630188
"839",139.0034,2,"B5",NA,4.7471255,2.5805361,0.904966647560416,8.49515952373563
"840",139.0146,2,"B5",NA,4.7457045,2.5717213,0.869831324791559,1.62494513710452
"841",139.037,2,"B5",NA,4.7696643,2.5567934,1.01289951247157,-12.2531587913411
"842",139.059,2,"B5",NA,4.7758479,2.5448843,0.333247127038561,-9.18867004984264
"843",139.0817,2,"B5",NA,4.788075,2.545792,0.617359195382041,12.4936185322484
"844",139.1037,2,"B5",NA,4.8045936,2.5349866,0.891727507560664,-4.69892932550853
"845",139.1254,2,"B5",NA,4.8133786,2.521388,0.417167048729813,-4.19905970456822
"846",139.1368,2,"B5",NA,4.8195077,2.5206764,0.570736746943241,0.486215197747504
"847",139.1589,2,"B5",NA,4.824234,2.5112967,0.294517780567734,-3.95644196808838
"848",139.1816,2,"B5",NA,4.8341331,2.5094704,0.398613439050322,2.45976742159559
"849",139.2037,2,"B5",NA,4.8382374,2.514999,0.405990927698779,0.819052036977585
"850",139.215,2,"B5",NA,4.8360127,2.5189975,0.420729303656309,-2.24150001374251
"851",139.2375,2,"B5",NA,4.8314323,2.5259426,0.290515479228623,-5.69060713297303
"852",139.2591,2,"B5",NA,4.8315987,2.5291695,0.169686522534845,3.0449541380008
"853",139.2811,2,"B5",NA,4.8342287,2.5321218,0.426731034573122,13.654946291588
"854",139.2924,2,"B5",NA,4.8318488,2.5267384,0.603305412306749,12.1303439192503
"855",139.3144,2,"B5",NA,4.8376304,2.5374058,0.793267419962108,8.11851695094984
"856",139.3368,2,"B5",NA,4.8631302,2.521012,0.963561117024867,9.11066390045439
"857",139.3583,2,"B5",NA,4.8631919,2.512289,1.19186812515299,22.0714103227819
"858",139.3698,2,NA,1,4.8521561,2.4962044,1.57739286055443,33.1445091796922
"859",139.3926,2,NA,1,4.8541916,2.4726893,2.32443778635107,42.860779968384
"860",139.4147,2,NA,1,4.8705336,2.4162185,3.49477492498498,119.652718973216
"861",139.437,2,NA,1,4.875945,2.3479494,7.65035776623551,331.432661473027
"862",139.4589,2,NA,1,4.8753552,2.1585644,18.0860651000318,755.877163935825
"863",139.4701,2,NA,1,4.8784917,1.9405825,29.6807308261427,581.556400239278
"864",139.4921,2,NA,1,4.83958,1.3199343,32.4939761889566,91.5558732085351
"865",139.5033,2,NA,1,4.8326043,1.0291166,33.1126301095766,145.137070874918
"866",139.5287,2,NA,1,4.8781554,0.3061714,39.0825745971859,747.346428224826
"867",139.5445,2,NA,1,4.9208949,0.8608341,58.9851342131909,951.657489660252
"868",139.5643,2,NA,1,4.9980114,2.0195468,71.7295885001584,346.008992114672
"869",139.5865,2,NA,1,5.1025786,3.350857,72.8031511252706,95.6489463206412
"870",139.6086,2,NA,1,5.2272839,4.6862311,75.9621077952106,330.915937537615
"871",139.6198,2,NA,1,5.3100778,5.4087924,81.7737055787088,203.972936050899
"872",139.6422,2,NA,1,5.5090682,6.9707089,79.2884975467945,81.3123051741432
"873",139.6535,2,NA,1,5.6072884,7.6761329,82.3798543384025,256.526943083413
"874",139.6756,2,NA,1,5.8852031,9.2658829,87.6724173382188,79.6022058178658
"875",139.687,2,NA,1,6.036715,10.0906824,86.7572472599188,8.56499105145836
"876",139.6985,2,NA,1,6.1974125,10.9034737,87.8774399401045,37.9547084252187
"877",139.7207,2,NA,1,6.5802052,12.5314776,87.4001700811271,-53.2378598874003
"878",139.7321,2,NA,1,6.7510136,13.3332823,86.4314313978712,-150.465168556746
"879",139.7542,2,NA,1,7.1353585,14.9108479,81.6588643599395,-290.239042797508
"880",139.7656,2,NA,1,7.2550865,15.6351036,77.5032813439917,-66.8810830559691
"881",139.7878,2,NA,1,7.7867172,17.0575276,82.6262123926192,-31.3250838564293
"882",139.8098,2,NA,1,8.1943421,18.5641655,76.1711301862805,-479.199016831121
"883",139.8321,2,NA,1,8.5944688,19.8476651,61.3419600902212,-558.43950615149
"884",139.8547,2,NA,1,8.9471485,20.8447899,51.1291600700576,-327.350912343829
"885",139.877,2,NA,1,9.2762475,21.7192986,46.6065412578205,-153.998540735243
"886",139.8883,2,NA,1,9.4287453,22.1293012,45.4179048460977,-394.398266779948
"887",139.8997,2,NA,1,9.6024085,22.5494729,37.6247796815325,-512.735838934667
"888",139.9226,2,NA,1,9.8656747,23.122183,29.796089334503,-240.59340384592
"889",139.9446,2,NA,1,10.1173418,23.6210315,26.7309921257471,-343.060406897184
"890",139.9561,2,NA,1,10.2506873,23.8492475,20.4428126716962,-371.511578336613
"891",139.9786,2,NA,1,10.4596289,24.134059,16.0277514479683,-162.155146549233
"892",139.9904,2,NA,1,10.5547346,24.270533,14.5163443200726,-264.255685602351
"893",140.0017,2,NA,1,10.6436209,24.3898743,9.99153027844281,-253.87771191882
"894",140.0243,2,NA,1,10.7742048,24.4987729,7.5658857829659,-124.954654460999
"895",140.0357,2,NA,1,10.8464275,24.5601028,5.94047484924121,-146.670240385978
"896",140.0471,2,NA,1,10.9065046,24.5888773,4.22180430216702,-40.4536820220991
"897",140.0699,2,"B7",NA,11.0151917,24.6308011,5.81445749610424,-62.8236846106901
"898",140.0816,2,"B7",NA,11.0372373,24.5768635,3.52710071616329,-85.2434585327568
"899",140.1039,2,"B7",NA,11.1030947,24.5441605,4.08490538804687,27.0802464633443
"900",140.1154,2,"B7",NA,11.120943,24.5045387,4.42009393891584,25.2357799105451
"901",140.1374,2,"B7",NA,11.1487098,24.4258021,4.88923798375176,23.2921840884288
"902",140.1596,2,"B7",NA,11.1746522,24.3318743,5.45000196658031,-9.20207419831634
"903",140.1708,2,"B7",NA,11.1889342,24.2803129,4.96096754923701,-36.4400223389378
"904",140.1929,2,"B7",NA,11.1986704,24.1999133,4.31528826036368,-23.1878769215879
"905",140.2152,2,"B7",NA,11.1958473,24.1216069,3.93263149001733,-60.195610514271
"906",140.2373,2,"B7",NA,11.1904609,24.053606,1.65121037634781,-73.3452476587376
"907",140.2485,2,"B7",NA,11.19656,24.0553152,1.16447214431709,-9.59765466089767
"908",140.2706,2,"B7",NA,11.1971382,24.0277584,1.70069464115141,6.15964074189785
"909",140.2926,2,"B7",NA,11.1947162,23.9942469,1.43792268310009,-3.84889054575964
"910",140.3147,2,"B7",NA,11.2187162,24.0153219,1.53176809702006,-7.4724353015154
"911",140.3366,2,"B7",NA,11.2359525,23.9902616,1.11147929665736,-2.20837141487265
"912",140.3588,2,"B7",NA,11.2588024,24.0033554,1.43947378702625,65.7689006376858
"913",140.3706,2,"B7",NA,11.2756908,24.0174787,2.81728042827522,59.7343845396725
"914",140.3925,2,"B7",NA,11.32169,24.0758415,2.87653075557324,4.12012308348591
"915",140.4145,2,"B7",NA,11.3741145,24.1125523,2.99829529450888,20.097679371033
"916",140.4367,2,"B7",NA,11.4415308,24.1610191,3.76776076929303,12.0678451668388
"917",140.4482,2,"B7",NA,11.4768173,24.1918825,3.64672422794918,-6.98686667252015
"918",140.4703,2,"B7",NA,11.5305922,24.2421543,3.57050537873652,-10.8609227532989
"919",140.4926,2,"B7",NA,11.574826,24.3022333,3.16301683649333,-22.0353350180661
"920",140.515,2,"B7",NA,11.5972568,24.3494413,2.58514967280776,-34.8816185550492
"921",140.5372,2,"B7",NA,11.5799737,24.3939758,1.6091134444014,-19.2282963086716
"922",140.5595,2,"B7",NA,11.5264638,24.4107913,1.73196421702727,-8.95080504768711
"923",140.5817,2,"B7",NA,11.4817767,24.4256836,1.21224860060982,-22.0534603995337
"924",140.5931,2,"B7",NA,11.4616306,24.4281239,0.976310695715246,14.8939743700333
"925",140.6153,2,"B7",NA,11.4174476,24.4308318,2.09706118306643,-6.78177859215966
"926",140.6269,2,"B7",NA,11.4075299,24.4127851,1.35410654795819,8.70185858722054
"927",140.6384,2,"B7",NA,11.3963007,24.4051981,2.29079914923305,48.5157126845586
"928",140.6605,2,"B7",NA,11.3885244,24.3520167,2.63511482482972,17.1159247700142
"929",140.6722,2,"B7",NA,11.3867135,24.3285355,2.85334269501454,2.53975876763315
"930",140.6934,2,"B7",NA,11.3546303,24.2731632,2.56560702676895,-2.07314334571203
"931",140.7154,2,"B7",NA,11.3095049,24.2402995,2.77298233754834,12.9707550035092
"932",140.7377,2,"B7",NA,11.2548105,24.1928599,3.14127485477841,9.47426249745142
"933",140.7594,2,"B7",NA,11.2167353,24.1462773,3.194074545648,1.6005807188008
"934",140.7818,2,"B7",NA,11.191277,24.0890086,3.21127765514621,18.8898900688034
"935",140.8039,2,"B7",NA,11.1643414,24.0323655,4.02923808547684,12.176761813135
"936",140.826,2,"B7",NA,11.1715893,23.9507859,3.74949052728665,-3.44993852864557
"937",140.8479,2,"B7",NA,11.1823926,23.892048,3.87559912581201,21.5345533828369
"938",140.8701,2,"B7",NA,11.2008552,23.8131806,4.70389718243633,9.4047593084613
"939",140.8922,2,"B7",NA,11.2106158,23.7231818,4.29502055957316,-12.0571554692063
"940",140.9142,2,"B7",NA,11.2034672,23.6532744,4.17153222132596,5.40917921677674
