"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"608",608,127.2437,1,"B2",NA,6.279741878,-0.455065574,2.00636766,-0.0822365,0.1083501,-0.9897409,6.2261874,1.6206049,4.28678616169931,-5.88112087690514,0.0910907,0.1089388,-0.9896704,6.2553648,1.3873687,3.11639588182492,-32.2760560918991
"609",609,127.2659,1,"B2",NA,6.265941878,-0.642465574,2.26516766,-0.0837076,0.1080211,-0.9896535,6.207209,1.7055976,2.80490111294351,-16.2875875227977,0.0919974,0.1086838,-0.9896145,6.2406592,1.4397135,1.4283822779022,9.95164396732273
"610",610,127.2771,1,"B2",NA,6.257441878,-0.752965574,2.38096766,-0.0839402,0.1078229,-0.9896554,6.195774,1.7189581,3.18767683468817,33.1925587732291,0.0919432,0.108531,-0.9896363,6.2318545,1.4364854,2.50290956961442,69.46637764783
"611",611,127.2995,1,"B2",NA,6.247441878,-0.785965574,2.48786766,-0.0852565,0.1076347,-0.9895633,6.1849163,1.7950684,3.90915202423937,19.590625992803,0.0930854,0.1083536,-0.989549,6.2216284,1.5025113,3.4659487048128,6.70666127880313
"612",612,127.3216,1,"B2",NA,6.231241878,-0.799565574,2.56916766,-0.0864429,0.1073476,-0.9894915,6.1683546,1.8636106,4.06324511771559,-10.842147991571,0.0941541,0.1080702,-0.9894789,6.205292,1.5642252,2.81224184369754,-39.2045722257326
"613",613,127.3443,1,"B2",NA,6.220341878,-1.007865574,2.84146766,-0.0878138,0.1070663,-0.9894014,6.1521301,1.9428364,3.41273498252229,-27.6099319365488,0.0949145,0.1078771,-0.9894273,6.1941584,1.6081387,1.70380882335109,-22.2740369034967
"614",614,127.3662,1,"B2",NA,6.178341878,-1.185865574,3.05726766,-0.088694,0.1062617,-0.9894096,6.1057208,1.9933647,2.8310046315751,-84.4984115613566,0.0952996,0.1071495,-0.9894694,6.1522188,1.6300028,1.79757530854565,-41.9818592310558
"615",615,127.3777,1,"B2",NA,6.176041878,-1.238465574,3.12666766,-0.0890497,0.1062009,-0.9893842,6.1022112,2.013932,1.19301600748573,-58.8898756256442,0.0955016,0.1071107,-0.9894541,6.1499845,1.6416758,0.782754437567733,-14.8312927942179
"616",616,127.3998,1,"B2",NA,6.126141878,-1.240965574,3.13836766,-0.0892123,0.1053363,-0.989462,6.0523463,2.0228663,1.73787033895223,4.03729360932205,0.0956541,0.1062452,-0.9895327,6.1000982,1.64999,2.07743227420349,66.6625370290273
"617",617,127.4109,1,"B2",NA,6.100241878,-1.284865574,3.16996766,-0.0890563,0.1048693,-0.9895257,6.025417,2.0135773,1.55383838923849,0.931914605626876,0.0954057,0.1057965,-0.9896047,6.0742377,1.6353406,2.90707254255278,60.8147163214849
"618",618,127.4331,1,"B2",NA,6.023641878,-1.578865574,3.43436766,-0.0889231,0.1034249,-0.9896896,5.9421242,2.0050795,1.96327929715579,10.172727229437,0.0945685,0.1044762,-0.9898253,5.9981528,1.5861041,3.94796541052788,4.10943828791416
"619",619,127.4549,1,"B2",NA,5.990741878,-2.008965574,3.83546766,-0.0889712,0.1026894,-0.9897618,5.8997186,2.0074712,2.00474661009807,28.0829713020958,0.0935582,0.1039297,-0.9899788,5.9666659,1.5273168,3.10499887835579,-46.4799493137526
"620",620,127.4771,1,"B2",NA,5.997641878,-2.145465574,3.92946766,-0.0884116,0.1027579,-0.9898049,5.903668,1.9751151,3.20940235484136,46.5986903186771,0.0927023,0.1040571,-0.990046,5.9740057,1.4778549,1.89972293681708,-34.9450162629432
"621",621,127.4993,1,NA,4,6.055041878,-1.808465574,3.53916766,-0.0870588,0.1038755,-0.9898081,5.9681091,1.8974032,4.0737284602477,1.22155133347147,0.0922732,0.1050262,-0.9899837,6.0298461,1.4535699,1.55344015628103,40.371381288591
"622",622,127.5108,1,NA,4,6.091241878,-1.637565574,3.35136766,-0.0865468,0.1045693,-0.98978,6.0081133,1.8681293,3.65408764487403,-61.9131137538682,0.092216,0.1056458,-0.9899231,6.0655539,1.4506102,2.66136264556539,26.5663034098065
"623",623,127.5327,1,NA,4,6.113941878,-1.574065574,3.24586766,-0.085741,0.104987,-0.9898059,6.0322052,1.8217089,1.74143533694874,-12.3803482713662,0.0916217,0.1060362,-0.9899366,6.0880509,1.4164326,1.71509695097294,12.9791497932259
"624",624,127.5441,1,NA,4,6.158041878,-1.540665574,3.22336766,-0.0858864,0.1057629,-0.9897107,6.0769495,1.8305337,2.45479062514419,106.285819478032,0.0918316,0.1068007,-0.9898349,6.1321138,1.4290225,2.50359822919662,143.479331974362
"625",625,127.5552,1,NA,4,6.227641878,-1.544565574,3.21916766,-0.085752,0.1069637,-0.9895932,6.1462111,1.8233988,4.11975303694466,100.63216374593,0.0916857,0.108008,-0.9897174,6.2017063,1.4212729,4.92108815444068,111.366557723815
"626",626,127.5766,1,NA,4,6.375841878,-0.963265574,2.64936766,-0.0852117,0.1097709,-0.9893325,6.3081637,1.7936385,5.21688211260979,11.8025429590018,0.0925831,0.1105765,-0.9893502,6.3497862,1.4747471,5.02683048265709,-49.01417175888
"627",627,127.5988,1,NA,4,6.474841878,-0.374065574,2.05926766,-0.0844504,0.1117537,-0.9891758,6.4225824,1.7506396,4.60277177327149,-79.3378562371721,0.0932956,0.1123185,-0.989087,6.4502367,1.517079,2.74090594411423,-58.918236026367
"628",628,127.6104,1,NA,4,6.528841878,-0.202865574,1.86956766,-0.0839168,0.1127691,-0.989106,6.4811895,1.7202937,3.08301999218715,-114.965439172589,0.0932046,0.1132686,-0.9889872,6.5050357,1.5123902,2.56844992447815,-20.0723631585332
"629",629,127.6212,1,NA,4,6.563141878,-0.154365574,1.82056766,-0.083848,0.1133857,-0.9890413,6.5167794,1.716654,2.01470781948209,-30.7212644002532,0.0932503,0.1138672,-0.9889142,6.539565,1.5154112,2.29544938129422,-14.6212949024395
"630",630,127.6435,1,NA,4,6.610541878,-0.230465574,1.87926766,-0.0836454,0.114164,-0.9889689,6.5617091,1.7053501,2.85040622827861,134.792798944197,0.0928655,0.114684,-0.988856,6.5866797,1.4936266,2.20703519466391,31.1590899994676
"631",631,127.6548,1,NA,4,6.655941878,-0.154165574,1.77906766,-0.0831377,0.1149843,-0.9889167,6.609063,1.6763993,5.47325299027197,143.787491995743,0.0925692,0.1154792,-0.9887912,6.6325568,1.4769557,2.95603243622631,34.0640332472083
"632",632,127.6773,1,NA,4,6.754441878,0.671434426,0.91616766,-0.08146,0.1171191,-0.988806,6.7323275,1.5803867,6.72120763938215,-50.6088386981975,0.0929865,0.1172903,-0.9885389,6.737057,1.5022907,2.99754774339789,-8.85116502222489
"633",633,127.6885,1,NA,4,6.801141878,1.086634426,0.47896766,-0.0805617,0.1181634,-0.9887552,6.7926415,1.5289237,4.96636556054087,-112.504437273888,0.0931429,0.118174,-0.9884189,6.7880542,1.5119217,2.77861624955238,10.5609268872973
"634",634,127.7106,1,NA,4,6.906341878,1.293334426,0.24106766,-0.0797735,0.1200931,-0.9885866,6.904104,1.4843295,3.45634889217681,-45.6302975739588,0.0928729,0.120042,-0.9882192,6.8958708,1.4974913,3.67740796921935,14.1217873464606
"635",635,127.7328,1,NA,4,7.049641878,0.884434426,0.64146766,-0.0801525,0.122315,-0.9882834,7.0324796,1.5075696,2.94721300286549,11.3624238881089,0.092187,0.1224464,-0.9879884,7.034683,1.4593028,3.40155667687682,-4.71849459752601
"636",636,127.7548,1,NA,4,7.148741878,0.934834426,0.59296766,-0.0801304,0.124045,-0.9880696,7.1324623,1.5072935,3.95170873344029,24.0586031672463,0.0922524,0.1241698,-0.9877672,7.1342043,1.4642498,3.46730906015038,-5.24256675969327
"637",637,127.7772,1,NA,4,7.245441878,1.579634426,-0.06023234,-0.0791923,0.1260871,-0.9878867,7.2505037,1.4540939,4.00677486602064,-34.4024061101175,0.0928879,0.1259731,-0.9874792,7.238363,1.5023484,3.165494188165,30.5968640579624
"638",638,127.7993,1,NA,4,7.332541878,1.672134426,-0.18253234,-0.0785748,0.127637,-0.987737,7.3401182,1.4191927,2.4318598762195,41.6647171440838,0.092498,0.1275068,-0.987319,7.3269723,1.480787,4.81564828804902,62.481669714706
"639",639,127.8108,1,NA,4,7.437641878,1.391834426,0.07186766,-0.0784863,0.1292691,-0.9875318,7.4345053,1.4150285,4.20967427020307,130.009742194581,0.0917055,0.1292671,-0.987164,7.4286897,1.4360232,5.39404921869718,8.8425545116038
"640",640,127.8324,1,NA,4,7.628141878,1.276134426,0.17916766,-0.0785064,0.1324676,-0.9871062,7.6195355,1.4181411,6.48689592343996,90.5231651381091,0.0913698,0.1325372,-0.9867614,7.6177183,1.4188484,4.68965973864153,-44.0692669329184
"641",641,127.8438,1,NA,4,7.714741878,1.496534426,-0.06263234,-0.0778773,0.1340816,-0.986938,7.7129308,1.3826213,7.34895710493601,-10.8920188063148,0.0912684,0.134084,-0.9865618,7.707157,1.4140767,4.05664156704499,25.3878289126377
"642",642,127.8659,1,NA,4,7.830041878,2.120034426,-0.73703234,-0.0762555,0.1364353,-0.9867421,7.8491729,1.2899082,5.19634109202447,-132.153540914221,0.0911723,0.1362378,-0.9862756,7.8317258,1.4100664,6.40595041132423,50.6788869373945
"643",643,127.8879,1,NA,4,7.813641878,1.608534426,-0.30683234,-0.0754751,0.1358402,-0.9868842,7.8147242,1.2442369,1.52446096076004,-69.5621419881989,0.0892563,0.1358471,-0.9865047,7.8091286,1.2984903,6.2971429490512,-82.4644869533996
"644",644,127.9103,1,NA,4,7.829041878,0.698834426,0.54566766,-0.0756001,0.1355938,-0.9869086,7.8004598,1.2513428,2.14671858788442,92.2487778053124,0.0872316,0.1359399,-0.986673,7.8144983,1.1809686,2.71351971330704,-78.709157363501
"645",645,127.9319,1,NA,4,7.850941878,1.056334426,0.15826766,-0.0746518,0.1361628,-0.9869024,7.8333996,1.1966332,5.53183164863146,89.6484672111693,0.0871801,0.1363902,-0.9866154,7.8405438,1.1782948,2.7689208068135,49.1343554945451
"646",646,127.9543,1,NA,4,7.909841878,2.450534426,-1.26753234,-0.072421,0.1380128,-0.9868116,7.9405128,1.0682224,6.03759536113821,-25.5540961208904,0.0883428,0.1377652,-0.9863209,7.9200921,1.2468103,4.91268694711099,28.898663473547
"647",647,127.9766,1,NA,4,8.045041878,3.576434426,-2.38993234,-0.0711377,0.1410958,-0.986469,8.1190709,0.9955296,4.39437683535631,-25.4681061516231,0.089703,0.1404786,-0.9858153,8.0771158,1.3278358,4.06737158228899,-71.4517587235068
"648",648,127.9879,1,NA,4,8.090841878,3.592534426,-2.40483234,-0.0711493,0.141887,-0.9863546,8.1649083,0.9966766,4.65145993863142,4.97582666863405,0.0897218,0.1412726,-0.9857001,8.1230759,1.3295229,2.88090549533989,-29.1262693886351
"649",649,128.0105,1,NA,4,8.200241878,2.841334426,-1.62483234,-0.072578,0.1432285,-0.9860566,8.2426422,1.0804988,4.36220109750292,15.8008858080065,0.0892358,0.1428818,-0.9855122,8.2162431,1.3024868,3.93733029287411,102.713495090611
"650",650,128.0324,1,NA,4,8.328941878,2.890734426,-1.61683234,-0.0735308,0.1454555,-0.9856599,8.3717146,1.1372701,5.33457939238471,56.6258475007187,0.0901606,0.1450957,-0.9851045,8.3444494,1.3579587,7.41247770235481,181.321939800867
"651",651,128.0438,1,NA,4,8.395241878,3.652934426,-2.36193234,-0.0729261,0.1471106,-0.9854592,8.4676712,1.1031677,6.11947919203831,-2.11292828582972,0.0913121,0.1464937,-0.9847915,8.4254276,1.4260445,9.73763708652409,46.0051722312992
"652",652,128.0659,1,NA,4,8.495141878,5.233834426,-3.88783234,-0.0720056,0.1500205,-0.985088,8.6364331,1.0515055,4.50448376423213,-36.4725133902148,0.0940165,0.1488542,-0.9841829,8.5622049,1.5853589,7.26351987545506,-139.612009803877
"653",653,128.0883,1,NA,4,8.559441878,5.738634426,-4.34343234,-0.0722673,0.1515293,-0.9848379,8.7239657,1.0677072,4.50743360701418,116.502799436943,0.0953645,0.1501793,-0.9838518,8.639005,1.6649659,3.51660434881796,-93.7436081875831
"654",654,128.0995,1,NA,4,8.568341878,5.338934426,-3.93173234,-0.0729555,0.1513443,-0.9848156,8.7132314,1.1076282,7.11562139301121,152.947367301619,0.0950803,0.1501304,-0.9838868,8.6361665,1.6483738,3.29020528873421,35.6099443802337
"655",655,128.1215,1,NA,4,8.613041878,3.610134426,-2.15903234,-0.0757801,0.1507848,-0.9846882,8.680767,1.2715962,8.72207954607441,-36.699946816745,0.0937233,0.1501659,-0.9840116,8.6382256,1.5693872,5.30175528091384,23.2502036837781
"656",656,128.1436,1,NA,4,8.595641878,1.700834426,-0.22643234,-0.0784425,0.1492722,-0.9847101,8.5930284,1.4254663,5.48618166119731,-159.690593039596,0.0918532,0.1493175,-0.984317,8.5890516,1.4598104,4.30872088250129,-85.6861601477852
"657",657,128.155,1,NA,4,8.609941878,1.343034426,0.13036766,-0.0788517,0.1493152,-0.984671,8.5955185,1.4493072,3.51443233390238,-48.7981096964483,0.09141,0.149491,-0.9843319,8.5991065,1.4341535,2.86732041945218,-51.6395390355437
"658",658,128.1773,1,NA,4,8.659041878,1.502934426,-0.09713234,-0.0775057,0.1502439,-0.9846366,8.6493904,1.3716288,5.19505506237442,25.7160678473725,0.0904989,0.1503825,-0.9842803,8.6507844,1.3818435,3.38377858600817,52.6048437374979
"659",659,128.1991,1,NA,4,8.785941878,1.793134426,-0.46503234,-0.0758486,0.152575,-0.9844072,8.78464,1.2768108,4.67333501600506,12.4046208160855,0.0895484,0.152649,-0.9840183,8.7821843,1.3283512,5.17247138592506,87.3695420013608
"660",660,128.2211,1,NA,4,9.047241878,1.195034426,0.11486766,-0.0762716,0.1567105,-0.9837246,9.0247113,1.3043427,5.74564480072727,65.479853005288,0.0884617,0.1570269,-0.9834275,9.0361343,1.2686599,7.21162840838131,56.6118814511931
"661",661,128.2431,1,NA,4,9.289741878,1.496534426,-0.16363234,-0.0763535,0.1610112,-0.9830235,9.2745369,1.3122365,7.55444854823799,-4.44822541186337,0.0890852,0.1612542,-0.9826869,9.2815138,1.3085695,7.66339416977921,-33.8652256648582
"662",662,128.2655,1,NA,4,9.471141878,2.464234426,-1.13043234,-0.0752892,0.164643,-0.9825039,9.4856477,1.2528788,5.51347696141082,-82.6840401928491,0.0901285,0.1645973,-0.9820373,9.4756963,1.3723478,5.68625237566057,-102.327199690857
"663",663,128.2875,1,NA,4,9.573741878,2.905834426,-1.56473234,-0.0749335,0.1666508,-0.9821925,9.6024114,1.2336369,3.87990485855951,-75.4252860765809,0.0906989,0.1664788,-0.9816675,9.5850247,1.407319,3.12569127991572,-105.643723237786
"664",664,128.2988,1,NA,4,9.584541878,3.111334426,-1.77583234,-0.0746034,0.1669613,-0.9821648,9.620472,1.2146137,3.01435542787503,-1.77143905874541,0.0908365,0.1667266,-0.9816127,9.5994277,1.4155799,2.05334042482885,-15.9104574328256
"665",665,128.321,1,NA,4,9.584241878,3.859634426,-2.53293234,-0.0735997,0.1674412,-0.9821589,9.6483849,1.1564161,4.63616347713436,-11.340527496589,0.091542,0.1669693,-0.981506,9.6135325,1.4569798,3.45365850267999,127.456631363556
"666",666,128.3434,1,NA,4,9.622641878,3.997434426,-2.76363234,-0.0718622,0.1681841,-0.9821606,9.6916078,1.0556015,2.49168891270059,-55.6559579415316,0.0901908,0.16771,-0.9815048,9.6565874,1.3787786,7.75078203173807,163.562313854229
"667",667,128.3656,1,NA,4,9.732041878,2.602534426,-1.46203234,-0.0718733,0.1691591,-0.9819922,9.7483419,1.0569597,2.14589185020465,144.493808102134,0.0870715,0.1691657,-0.9815366,9.7412194,1.1979985,10.754192412175,68.2864421990223
"668",668,128.3771,1,NA,4,9.767941878,1.915234426,-0.83483234,-0.0716286,0.1693836,-0.9819715,9.7614033,1.0428474,5.6483785455081,271.950341612997,0.0853209,0.1696193,-0.9816121,9.7675959,1.096214,10.7689598901837,-43.8694148850633
"669",669,128.3989,1,NA,4,9.826241878,1.516034426,-0.61143234,-0.0690761,0.1701676,-0.9820188,9.8070276,0.8944839,10.8659169217847,180.901167714777,0.0820334,0.1705685,-0.9817278,9.8227944,0.90515,8.82825939940586,-131.38323504135
"670",670,128.4102,1,NA,4,9.838341878,1.841834426,-1.03293234,-0.0670705,0.170543,-0.9820928,9.8288768,0.7777324,12.2497794748932,58.5018890985294,0.0808607,0.1708759,-0.9817717,9.8406733,0.8369632,6.86495771617702,-154.092024347223
"671",671,128.4215,1,NA,4,9.857441878,2.199434426,-1.47943234,-0.0651486,0.1710618,-0.9821319,9.8590735,0.6659624,12.1880596154121,-52.3896715820861,0.0798286,0.1713214,-0.9817785,9.8665845,0.7771022,5.34577964915687,-56.8773505139656
"672",672,128.4437,1,NA,4,9.881341878,3.235734426,-2.67063234,-0.0613349,0.1720752,-0.9822005,9.9180725,0.4441475,9.98321314234279,-144.69387618141,0.0784944,0.1721066,-0.9817487,9.9122641,0.6998826,5.80500520561379,34.6082477338251
"673",673,128.4653,1,NA,4,9.975641878,3.441334426,-3.01263234,-0.0587958,0.1738021,-0.9820516,10.0186304,0.2971039,5.87769371915609,-207.307601241886,0.0764898,0.1738442,-0.9816008,10.0133635,0.5842833,6.85326745278426,-45.600716157875
"674",674,128.4771,1,NA,4,10.02724188,3.238234426,-2.85333234,-0.0582863,0.1745497,-0.9819494,10.0621707,0.2678321,3.2280643851077,-116.245670052728,0.0755356,0.1746685,-0.9815284,10.0613363,0.5292411,5.20442876828298,-147.795796664111
"675",675,128.4986,1,NA,4,10.04854188,2.962634426,-2.62683234,-0.0577605,0.1747465,-0.9819454,10.0736342,0.2372756,3.0572150374226,-10.0501576112392,0.0744324,0.1749529,-0.981562,10.0778918,0.4650665,1.85344948772536,-92.9948794430729
"676",676,128.5213,1,NA,4,10.00764188,3.417534426,-3.12483234,-0.0565003,0.1743294,-0.9820928,10.0493384,0.1634961,2.7813230071028,10.0326897459741,0.0742676,0.1744335,-0.9816669,10.0476606,0.4550455,1.16949264327291,66.079744811915
"677",677,128.5435,1,NA,4,9.879041878,3.737834426,-3.45423234,-0.055944,0.172354,-0.9824733,9.9343028,0.129891,3.49658954517656,128.622493898365,0.074547,0.1723632,-0.9820113,9.9271928,0.4697379,4.77232502864203,124.976762995442
"678",678,128.566,1,NA,4,9.704041878,2.980334426,-2.71603234,-0.0564133,0.1689097,-0.9830445,9.7338274,0.1552644,8.55966946850292,150.187783517866,0.0734772,0.1690869,-0.9826613,9.7366402,0.4048579,6.74476005394156,68.9593721011935
"679",679,128.5875,1,NA,4,9.466941878,1.471034426,-1.17693234,-0.0585851,0.1640196,-0.9837454,9.4493972,0.2789884,10.1796900108168,13.4120331848121,0.0723491,0.1645375,-0.983517,9.4722206,0.3357905,7.82524180789638,-8.46410236935518
"680",680,128.5989,1,NA,4,9.321741878,0.906934426,-0.59943234,-0.0594337,0.161256,-0.9841512,9.2887601,0.3268117,9.6264967310419,-39.3281668925417,0.0719743,0.1618989,-0.9839823,9.318954,0.312097,7.05935366945392,5.47853587024366
"681",681,128.621,1,NA,4,8.978341878,0.390034426,-0.03963234,-0.0607155,0.1551356,-0.9850564,8.9332709,0.3979277,8.96061030553525,-16.079806998643,0.0721833,0.1558705,-0.9849399,8.9690386,0.3201382,8.78625301278078,33.9549559995913
"682",682,128.6433,1,NA,4,8.610241878,0.363934426,0.01486766,-0.061187,0.1488198,-0.9860011,8.566789,0.4218488,8.91536346039951,-23.2679859024648,0.0727258,0.1495188,-0.9858842,8.6007183,0.3474973,8.55811665868161,9.06554433874028
"683",683,128.6656,1,NA,4,8.299741878,0.097634426,0.28936766,-0.0616067,0.1433688,-0.9867824,8.2507746,0.443319,7.92285813428526,-87.4950558597611,0.0726344,0.1441118,-0.9866958,8.2874649,0.3387596,9.19057629028863,-76.2955450435521
"684",684,128.6876,1,NA,4,8.096541878,-0.609465574,0.97596766,-0.0620808,0.1395635,-0.9872981,8.0303117,0.4688625,5.05222891298211,-39.7415103838057,0.0715123,0.1404936,-0.9872994,8.0779862,0.2714247,5.20962110230423,-81.3339029855982
"685",685,128.7103,1,NA,4,7.937241878,-0.680265574,1.04416766,-0.0621096,0.1367941,-0.9876839,7.8699428,0.4691254,6.20993176535695,89.5832947417532,0.0714248,0.1377329,-0.9876947,7.9182233,0.2647207,5.62468385072515,91.7192867134456
"686",686,128.7326,1,NA,4,7.588641878,0.336234426,0.01966766,-0.0606996,0.1312777,-0.9885198,7.5506908,0.3846829,9.06804390872589,232.283482594602,0.0726261,0.1318878,-0.9884046,7.5801708,0.3310297,9.30761517075332,255.924783773484
"687",687,128.754,1,NA,4,6.901741878,0.920134426,-0.56263234,-0.0599187,0.119794,-0.9900246,6.8868246,0.3343304,16.2670146378514,179.58997040316,0.0735633,0.1201528,-0.9898305,6.902262,0.3789538,16.7269030799984,206.590026819394
"688",688,128.7652,1,NA,4,6.540841878,0.891534426,-0.51983234,-0.0601578,0.1135716,-0.9907432,6.5275106,0.3456011,16.522144359639,311.668743085165,0.0738503,0.1138965,-0.9905485,6.541253,0.3923915,17.4715278777836,314.509208553369
"689",689,128.7766,1,NA,4,6.049141878,0.626534426,-0.26023234,-0.0603474,0.1049546,-0.9916816,6.0303343,0.3532341,23.3685060923095,276.009612159574,0.0735457,0.1053116,-0.9915206,6.0462946,0.3707252,23.8844161636314,303.568355831645
"690",690,128.7985,1,NA,4,5.104541878,-0.239565574,0.59946766,-0.061284,0.0881712,-0.993257,5.0632555,0.401548,22.3055058816216,88.6992690852178,0.0725085,0.0887265,-0.9932184,5.0913385,0.3039844,24.8612142315168,41.214241092922
"691",691,128.8208,1,NA,4,4.065741878,-0.914965574,1.22516766,-0.0612648,0.069842,-0.9947151,4.0087476,0.3952865,27.3439090224735,78.7413604755359,0.0709687,0.0705574,-0.9947853,4.0467862,0.2092038,25.7047302557746,-17.2596345180296
"692",692,128.8431,1,NA,4,3.062641878,-0.702565574,0.91816766,-0.059302,0.0525716,-0.9958961,3.0164028,0.2786055,25.8173705588307,-41.4237971028882,0.069846,0.0531467,-0.9959466,3.0471058,0.1401991,24.0914345320127,-62.421751952868
"693",693,128.8545,1,NA,4,2.554841878,-0.558565574,0.73266766,-0.0583699,0.04385,-0.9963733,2.5156331,0.2235615,25.6532908766124,-28.2236731816309,0.0694209,0.0443381,-0.9964073,2.5417105,0.1140211,23.4929527242978,16.4010157280189
"694",694,128.8767,1,NA,4,1.522841878,-0.178165574,0.27406766,-0.0564626,0.0261897,-0.9971036,1.5021693,0.1118743,24.7196833790361,-33.844262620377,0.0687564,0.0264643,-0.9970882,1.5167652,0.0733081,25.3866223955392,61.4635471496988
"695",695,128.8987,1,NA,4,0.462941878,-0.330465574,0.36146766,-0.0555293,0.0077049,-0.9974701,0.4418863,0.0572487,24.1557324429595,-46.8926849475699,0.0675412,0.0079644,-0.9974905,0.4564185,0.0022447,26.2144088860123,1.91234800902898
"696",696,128.91,1,NA,4,-0.051958122,-0.580465574,0.59226766,-0.0555383,-0.0013933,-0.9974984,-0.079907,0.0576711,23.3856234712199,-72.1602168489015,0.0668915,-0.0010742,-0.9975655,-0.0615571,0.0351897,25.8324467081821,-65.1901676428486
"697",697,128.9321,1,NA,4,-0.985558122,-1.219865574,1.18966766,-0.0556911,-0.0180081,-0.9973283,-1.0328289,0.0669666,21.7022842117589,-162.363246430223,0.0653215,-0.0174894,-0.9975168,-1.0023148,0.1247909,23.6980646727089,-203.872986819565
"698",698,128.9437,1,NA,4,-1.399058122,-1.449865574,1.39836766,-0.0556417,-0.0253276,-0.9971719,-1.4527069,0.0646381,18.8190195827979,-268.398720518629,0.0646496,-0.0247392,-0.9974071,-1.4178699,0.1628114,20.0885205011822,-327.184796548774
"699",699,128.9653,1,NA,4,-1.934258122,-1.730565574,1.63376766,-0.0552429,-0.0347876,-0.9969091,-1.9954919,0.0426274,12.5930324413458,-313.119834298988,0.0635144,-0.0341098,-0.9972036,-1.9551061,0.2270166,12.6753574717273,-345.800863177987
"700",700,128.9769,1,NA,4,-2.126158122,-1.707865574,1.61196766,-0.055231,-0.0381086,-0.9967882,-2.1860832,0.0423282,8.67223797268875,-170.687811385509,0.0635498,-0.0374523,-0.9970814,-2.1467786,0.2245421,8.63392055441226,-164.904089812529
"701",701,128.9985,1,NA,4,-2.492558122,-1.537965574,1.44026766,-0.0549738,-0.0443719,-0.9965433,-2.5455934,0.0283656,8.59931422110078,-2.72631161390483,0.0637308,-0.0438111,-0.9968107,-2.5114817,0.2131943,9.03549813434752,-29.8713928816519
"702",702,129.0096,1,NA,4,-2.663858122,-1.567865574,1.46286766,-0.0548923,-0.0473635,-0.9964101,-2.7173432,0.0241108,8.57626480894923,112.267941651905,0.0635612,-0.0468003,-0.9966857,-2.6829614,0.2224436,8.16598695601937,68.3170685272986
"703",703,129.0316,1,NA,4,-3.212558122,-1.800465574,1.70126766,-0.0553173,-0.0570281,-0.9958801,-3.2723752,0.050165,13.5617377612107,117.243141150022,0.0632968,-0.0563984,-0.9962055,-3.2337313,0.235836,12.8952934597971,121.077193216446
"704",704,129.0433,1,NA,4,-3.507858122,-1.843665574,1.75516766,-0.0555686,-0.0621781,-0.9955578,-3.5682587,0.0656107,13.6538621031447,37.0869471423908,0.0633851,-0.0615492,-0.9958949,-3.5294268,0.2296461,13.2133685949607,75.6431822615475
"705",705,129.065,1,NA,4,-4.115958122,-1.890665574,1.82596766,-0.0560573,-0.0727545,-0.9948134,-4.1762133,0.0960552,15.0925725134013,-65.1039826191642,0.063646,-0.0721449,-0.9951668,-4.1379963,0.2120297,15.9063484800656,-5.90586736175047
"706",706,129.0767,1,NA,4,-4.403358122,-1.776565574,1.73646766,-0.0563428,-0.0776676,-0.9944258,-4.4587825,0.1137076,12.7934290989168,-51.7507456993948,0.0641617,-0.0771325,-0.9947595,-4.4246187,0.1809535,14.3161758540456,-82.7665048925345
"707",707,129.0993,1,NA,4,-4.997358122,-1.449465574,1.45256766,-0.0566803,-0.0877488,-0.9935679,-5.0389355,0.1358977,14.8953758349626,7.60523532334472,0.0652134,-0.0874124,-0.9938405,-5.0157337,0.1171726,13.6467453327387,-73.5829206367117
"708",708,129.1209,1,NA,4,-5.463658122,-1.717565574,1.75976766,-0.0577224,-0.0959939,-0.9927451,-5.5138122,0.1985419,13.2149817576312,-85.9716876040247,0.0654254,-0.0955656,-0.9930757,-5.4849398,0.1021107,11.1077728630117,-84.8464390678584
"709",709,129.132,1,NA,4,-5.685758122,-1.892165574,1.95296766,-0.0582781,-0.0999473,-0.9923224,-5.7416385,0.2319347,12.169946138117,-123.633482619246,0.065466,-0.099449,-0.9926917,-5.7085493,0.0983287,10.5289316570924,-79.0259407749516
"710",710,129.154,1,NA,4,-6.035158122,-2.135065574,2.23116766,-0.0592086,-0.1061398,-0.991624,-6.0986898,0.2878707,8.8013146712782,-174.751867353537,0.0656697,-0.1055433,-0.9920487,-6.0596483,0.0841727,8.19904310355633,-119.000467875876
"711",711,129.1765,1,NA,4,-6.212558122,-2.198665574,2.30736766,-0.0595119,-0.1092462,-0.9912684,-6.277888,0.306566,4.38267191327213,-161.264054267912,0.0657651,-0.1086274,-0.9917095,-6.237411,0.0773939,5.22686261525824,-105.859996406235
"712",712,129.1984,1,NA,4,-6.145558122,-2.403965574,2.48636766,-0.0593157,-0.1082051,-0.9913944,-6.2178234,0.2948317,1.62011862079682,-93.1896878147777,0.0650905,-0.1074772,-0.9918793,-6.1711077,0.1168423,3.48311711460853,-37.2163447621254
"713",713,129.2098,1,NA,4,-6.133358122,-2.576765574,2.64296766,-0.0592543,-0.1080891,-0.9914107,-6.2111331,0.2912388,0.933435178538789,88.2560214147861,0.0646114,-0.1072725,-0.9919328,-6.159308,0.1445992,3.54228759135712,60.6067807121019
