"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"432",1079,92.2765,2,NA,7,4.881712438,-3.763870149,11.24077711,-0.134922,0.084071,-0.9870037,4.8239382,8.291074,3.03392763624097,30.8481851300281,0.0829864,0.0921092,-0.9921707,5.2855623,5.9441066,7.51192234213858,-24.3004190300129
"433",1080,92.2991,2,NA,7,4.743912438,-3.423370149,10.96737711,-0.1351899,0.081443,-0.9871874,4.6728064,8.3049077,4.61122359604609,13.2374383240862,0.0848979,0.089338,-0.9922624,5.1261038,6.0532575,7.09733584823455,-74.5022258973214
"434",1081,92.32122,2,NA,7,4.619512438,-3.226870149,10.84057711,-0.1358908,0.0791528,-0.9872774,4.5411255,8.344124,3.65305199888,-77.8904257761047,0.0864445,0.0870201,-0.9923349,4.9927672,6.1415414,4.20713849157933,-148.598810828519
"435",1082,92.33271,2,NA,7,4.572712438,-3.216170149,10.84017711,-0.1360528,0.0783349,-0.9873203,4.4941043,8.353018,2.36084211451868,-37.0973173661284,0.0866173,0.0862194,-0.9923897,4.9467093,6.151168,2.29362026123244,-53.6294162937337
"436",1083,92.35474,2,"B5",NA,4.466312438,-3.207270149,10.84067711,-0.1362219,0.076483,-0.9874422,4.38765,8.361691,3.20391340209446,16.0496224336168,0.0867636,0.0844008,-0.9925332,4.8421185,6.1588337,3.59953382027998,30.6719884905743
"437",1084,92.37675,2,"B5",NA,4.398312438,-3.262270149,10.86227711,-0.1358155,0.0753406,-0.987586,4.3219904,8.3374187,3.06811187878335,15.5086729301887,0.0861143,0.0832707,-0.9926852,4.7771329,6.1208795,3.64498677203563,9.60445441985979
"438",1085,92.38776,2,"B5",NA,4.383312438,-3.297870149,10.86907711,-0.1354212,0.0751052,-0.9876581,4.3084597,8.3144075,3.47754446832149,95.1766433280852,0.085594,0.0830245,-0.9927508,4.7629774,6.0907448,3.8337400569602,63.9088251581049
"439",1086,92.41083,2,"B5",NA,4.347312438,-3.342270149,10.83227711,-0.1341531,0.0745112,-0.9878761,4.2743189,8.2405013,7.01108290767925,17.7358417251558,0.0842861,0.0823529,-0.9929187,4.7243589,6.0149953,6.38698568543133,35.1825152232894
"440",1087,92.42325,2,"B5",NA,4.339012438,-3.350470149,10.74687711,-0.1325654,0.0743727,-0.9881009,4.266357,8.1483463,5.54932013174578,-102.874692312267,0.0829047,0.0820816,-0.9930574,4.708762,5.9351784,5.88635019558486,-21.341149398087
"441",1088,92.45106,2,"B5",NA,4.356812438,-3.495670149,10.79727711,-0.1313231,0.0747828,-0.9882358,4.2899314,8.0765485,3.10050726536444,-30.0303306142634,0.0811213,0.0824623,-0.9931732,4.7306502,5.8324371,5.82034362811153,-2.66063016833618
"442",1089,92.46923,2,"B5",NA,4.429112438,-3.715170149,10.93747711,-0.1305371,0.0761939,-0.9882321,4.3710308,8.0317897,3.60916656763979,24.9286622130742,0.0793603,0.0839119,-0.993194,4.814006,5.7314074,5.76678251732999,2.95675624501361
"443",1090,92.48701,2,"B5",NA,4.465612438,-3.825870149,11.00407711,-0.1300701,0.0769084,-0.9882384,4.4121016,8.0051322,3.99788833229025,38.9244743483302,0.0784128,0.0846378,-0.9932077,4.8557498,5.6770307,5.92433624709647,35.2223198752686
"444",1091,92.50317,2,"B5",NA,4.563412438,-3.972170149,11.06787711,-0.1290187,0.0787127,-0.9882341,4.5158266,7.9452336,4.90262342215115,-24.6169932514951,0.0768177,0.0864071,-0.99318,4.9575085,5.5856947,6.91952318491246,-4.21614517008273
"445",1092,92.51467,2,"B5",NA,4.614412438,-4.068470149,11.12967711,-0.1286732,0.0796684,-0.9882026,4.5707704,7.9257723,3.69259263099316,-54.5684930256054,0.0760532,0.0873736,-0.9931543,5.0130971,5.5419657,6.11434331970834,-41.9307207474473
"446",1093,92.53682,2,"B5",NA,4.679012438,-4.292270149,11.28197711,-0.1280339,0.0809625,-0.9881804,4.6451791,7.8894886,3.60583291379828,-35.5913513260791,0.074394,0.0887127,-0.9931612,5.0901303,5.4467616,5.80765882662013,-50.9515112582531
"447",1094,92.54809,2,"B5",NA,4.690912438,-4.378570149,11.32687711,-0.1275536,0.0812378,-0.98822,4.6610056,7.861802,2.84774751237083,-31.8166543292649,0.0735515,0.0889858,-0.9931995,5.1058438,5.3982587,4.81525394060674,-42.5167216751613
"448",1095,92.57063,2,"B5",NA,4.710412438,-4.525770149,11.40507711,-0.126761,0.0816951,-0.9882843,4.6873026,7.8161266,2.92962353806296,5.34318287245782,0.0721376,0.089441,-0.9932623,5.1320337,5.3168692,4.88340989951791,16.0665432815421
"449",1096,92.59248,2,"B5",NA,4.730212438,-4.684970149,11.48457711,-0.1258176,0.0821709,-0.9883653,4.7146615,7.7617265,3.08375101284697,10.5910284788254,0.0705346,0.089904,-0.9933357,5.1586694,5.2245756,5.51944828891557,15.3586634824453
"450",1097,92.61464,2,"B5",NA,4.748312438,-4.888170149,11.60257711,-0.1248987,0.0826571,-0.9884413,4.7426268,7.7087532,3.3968312146526,24.1287387089217,0.0687268,0.0903997,-0.9934174,5.1871897,5.1204903,5.55508197944373,-7.76051472535583
"451",1098,92.6363,2,"B5",NA,4.741412438,-5.033270149,11.66187711,-0.1238178,0.0826647,-0.9885766,4.7430629,7.6461032,4.1360720576936,16.0148753744941,0.0670698,0.0903766,-0.9935328,5.1858593,5.0249183,5.18406680027578,-9.07466141367963
"452",1099,92.65864,2,"B5",NA,4.722912438,-5.108770149,11.64007711,-0.122354,0.0824115,-0.9887801,4.7285012,7.5611222,4.08916791594828,-24.2986236227514,0.0654405,0.0900263,-0.9936732,5.1657041,4.9308433,5.16127386010425,42.6394471257704
"453",1100,92.66991,2,"B5",NA,4.709612438,-5.172470149,11.65917711,-0.1217617,0.0822389,-0.9888676,4.7185733,7.5267044,3.56513896623604,-41.966084516788,0.0646102,0.08983,-0.9937453,5.1544104,4.8829018,6.13386549588965,43.3124539873713
"454",1101,92.6917,2,"B5",NA,4.662412438,-5.406670149,11.79457711,-0.1207167,0.0816366,-0.9890455,4.6839412,7.4658151,2.7494416360233,-18.279216738741,0.0625029,0.089243,-0.9939329,5.1206403,4.76122,6.14096334591474,-4.40607050806083
"455",1102,92.70298,2,"B5",NA,4.642012438,-5.527770149,11.87787711,-0.1204046,0.081398,-0.9891033,4.6702198,7.4475964,2.75932344649833,-2.04061291953972,0.0616065,0.0890305,-0.994008,5.1084147,4.7094821,6.03788806077455,-14.9650640438401
"456",1103,92.7253,2,"B5",NA,4.598812438,-5.759870149,12.01727711,-0.119457,0.0808742,-0.9892612,4.6400969,7.3924097,2.64867711610668,5.31148406752496,0.0595931,0.0885227,-0.994176,5.0792022,4.5932783,5.57380508096456,-11.0912685697611
"457",1104,92.74706,2,"B5",NA,4.558612438,-5.948070149,12.13677711,-0.1188029,0.0803661,-0.9893813,4.6108827,7.3542434,2.98770316031146,-2.99597098306099,0.0580526,0.0880358,-0.9943104,5.0511904,4.5043534,5.54355239362674,0.874302475724404
"458",1105,92.76975,2,"B5",NA,4.531912438,-6.142570149,12.23937711,-0.1177618,0.0801024,-0.9895272,4.5957239,7.2938113,2.49823032876352,-26.8335101210899,0.0561598,0.0877525,-0.9944442,5.0348949,4.395212,5.61477389602727,-19.8729158975185
"459",1106,92.7921,2,"B5",NA,4.548012438,-6.382070149,12.40507711,-0.1171425,0.0806292,-0.9895578,4.6260129,7.2582437,1.78091071568953,-18.9489822155274,0.0544109,0.0883061,-0.9944924,5.0667411,4.2946029,4.65630027693068,-36.8415714873852
"460",1107,92.81438,2,"B5",NA,4.543812438,-6.559370149,12.53067711,-0.116741,0.0807442,-0.989596,4.6326233,7.23506,1.65161704263038,-19.9413951855265,0.0531547,0.0884487,-0.9945476,5.0749419,4.2222756,3.97011153975135,-5.94237918799209
"461",1108,92.8369,2,"B5",NA,4.542812438,-6.709870149,12.62167711,-0.1161287,0.0808911,-0.989656,4.6410691,7.1996895,0.884143027051131,-25.9633015958352,0.0518624,0.0885879,-0.9946035,5.0829517,4.1478604,4.39604713845282,3.12595995738605
"462",1109,92.85909,2,"B5",NA,4.537312438,-6.990070149,12.85427711,-0.116085,0.0811053,-0.9896435,4.6533907,7.1972809,0.48811942894668,7.89081995354956,0.0503714,0.0888983,-0.9946524,5.1008067,4.0620542,4.11508315010122,-37.9523638026921
"463",1110,92.88136,2,"B5",NA,4.524012438,-7.232870149,13.06437711,-0.1161962,0.0811532,-0.9896266,4.6561446,7.2037444,1.23702790298074,44.3324482969522,0.0492005,0.0890427,-0.9946981,5.1091186,3.9946488,2.70666179380039,-48.8958858902127
"464",1111,92.90368,2,"B5",NA,4.526712438,-7.262870149,13.05557711,-0.115607,0.0812348,-0.9896888,4.6608366,7.1696764,2.46543849192823,29.4520242812255,0.0485528,0.089073,-0.9947272,5.1108578,3.957344,1.93553295339237,10.663901178797
"465",1112,92.92652,2,"B5",NA,4.458812438,-7.221770149,12.96547711,-0.1146725,0.0800177,-0.9898967,4.5908509,7.1149248,2.55377748745802,35.6548681104397,0.0479421,0.08776,-0.9948735,5.0353274,3.9218474,3.21175416689784,64.0592699546235
"466",1113,92.94907,2,"B5",NA,4.324612438,-7.303070149,13.01287711,-0.1143574,0.0778011,-0.9901099,4.4634169,7.0955178,4.07459468594718,0.59987031398385,0.0471843,0.0855641,-0.995101,4.9090199,3.8776857,4.84081023815041,54.7592954815539
"467",1114,92.96079,2,"B5",NA,4.248712438,-7.456070149,13.16047711,-0.1147158,0.0766752,-0.9901563,4.3986972,7.1156796,3.29823535491935,-91.3999051606497,0.046649,0.0845393,-0.9952138,4.8500815,3.8466257,5.27769241891321,4.18686212571593
"468",1115,92.97231,2,"B5",NA,4.200212438,-7.565870149,13.24547711,-0.1146076,0.0759721,-0.9902229,4.3582845,7.1090606,1.95549241829924,-33.3420845157722,0.0459624,0.0838694,-0.9953025,4.8115618,3.8069477,4.94473086884384,12.0098413882
"469",1116,92.98392,2,"B5",NA,4.167712438,-7.694170149,13.34977711,-0.1145606,0.0755682,-0.9902594,4.3350666,7.1061364,2.53452233165684,41.4707704803933,0.045238,0.0835078,-0.9953661,4.7907666,3.7651687,5.55916219805766,51.876431928791
"470",1117,93.00656,2,"B5",NA,4.148212438,-7.934970149,13.50247711,-0.113716,0.0755315,-0.9903594,4.3329606,7.0572544,3.28318555127326,47.1749072534252,0.0432638,0.0834578,-0.995458,4.7878927,3.6515269,6.70995948252906,51.6720698398855
"471",1118,93.01837,2,"B5",NA,4.176312438,-8.069170149,13.57857711,-0.1130745,0.076184,-0.9903829,4.3704642,7.0204663,4.00692185072036,29.8647496243676,0.042043,0.0840756,-0.9954583,4.8234152,3.5813891,7.33014829822505,16.5436743463659
"472",1119,93.02978,2,"B5",NA,4.187412438,-8.205170149,13.66387711,-0.1125741,0.0765488,-0.9904117,4.3914296,6.9916993,3.9892117981405,30.5614148245921,0.04092,0.0844226,-0.9954758,4.8433735,3.5168186,7.10849167948617,0.125170600435537
"473",1120,93.04156,2,"B5",NA,4.197412438,-8.323870149,13.72307711,-0.1118717,0.0768734,-0.9904663,4.4100878,6.9512278,4.72752308017143,83.8071024736204,0.0397187,0.0847029,-0.9955006,4.8594896,3.4477344,7.34028513079955,21.2665067931837
"474",1121,93.05287,2,"B5",NA,4.196812438,-8.428170149,13.76507711,-0.1110864,0.0770006,-0.9905447,4.417404,6.9058674,5.91438569739677,2.30952872342461,0.0385153,0.0847715,-0.9955421,4.863435,3.3784885,7.5987881889643,-27.2481888230393
"475",1122,93.06413,2,"B5",NA,4.188812438,-8.495770149,13.75977711,-0.1100177,0.0769511,-0.9906678,4.4145569,6.844032,4.78478062819419,-86.9800101469479,0.0372616,0.0846259,-0.9956021,4.8550642,3.3063119,6.72779872601139,-50.0575798016344
"476",1123,93.07594,2,"B5",NA,4.185112438,-8.595670149,13.80947711,-0.1094291,0.0770201,-0.9907277,4.418521,6.8100258,3.91509394902741,-43.8744218733663,0.0362454,0.0846567,-0.995637,4.8568341,3.2478334,6.45897204433552,-26.7675046129022
"477",1124,93.08714,2,"B5",NA,4.189112438,-8.697470149,13.85577711,-0.1087521,0.0772249,-0.9907863,4.4302931,6.7709723,3.75707326711397,-26.2201798295173,0.0351489,0.0848118,-0.9956632,4.8657562,3.1847612,6.11432141727829,-50.6472558573391
"478",1125,93.10995,2,"B5",NA,4.178312438,-8.873970149,13.94107711,-0.1076715,0.0772803,-0.9909,4.4334813,6.7085163,2.88273471279568,4.64895821644864,0.0333155,0.0847905,-0.995728,4.8645282,3.0792586,4.5057115339218,-70.5786998769841
"479",1126,93.12122,2,"B5",NA,4.183912438,-8.923970149,13.95897711,-0.1072534,0.0774448,-0.9909325,4.4429391,6.6844193,3.41951677317619,9.64429782809923,0.0327077,0.0849194,-0.9957372,4.8719407,3.0443075,3.70965209224301,-42.0659544467671
"480",1127,93.14265,2,"B5",NA,4.195012438,-8.948170149,13.91057711,-0.1060611,0.0776673,-0.9910434,4.4557269,6.6155917,2.81217576549212,-46.948387228243,0.0315884,0.0850155,-0.9957651,4.8774694,2.97992,3.42041902335741,-30.1949684458524
"481",1128,93.16499,2,"B5",NA,4.206712438,-9.046970149,13.95627711,-0.1054141,0.078006,-0.9910859,4.475195,6.5783485,1.3476528606091,-19.5623049890198,0.0305375,0.0853004,-0.9957735,4.8938564,2.9194937,2.37282284761118,-39.0331019590967
"482",1129,93.18688,2,"B5",NA,4.222812438,-9.113670149,13.99977711,-0.1051931,0.0783737,-0.9910803,4.4963355,6.5657463,1.92623781550804,25.5127224357079,0.0300139,0.0856559,-0.9957589,4.9142988,2.8894173,1.69044783753422,-40.6785926513579
"483",1130,93.19859,2,"B5",NA,4.225112438,-9.098570149,13.96457711,-0.1048022,0.0783931,-0.9911202,4.4974486,6.5431567,2.21423322027574,10.7667904942134,0.0297665,0.0856279,-0.9957688,4.9126878,2.8751787,1.10278997918389,-32.1327985097547
"484",1131,93.22041,2,"B5",NA,4.228212438,-9.042070149,13.87867711,-0.1041359,0.0783682,-0.9911924,4.496021,6.5046297,2.14745550210292,-2.94631284057891,0.0295035,0.0855176,-0.9957861,4.906346,2.8600291,0.795535529178934,-5.87535202115662
"485",1132,93.24243,2,"B5",NA,4.236412438,-8.976970149,13.78487711,-0.1034545,0.0784177,-0.9912599,4.4988643,6.4652671,2.08508968085338,6.66537988866089,0.0292767,0.0854798,-0.995796,4.904174,2.8469749,0.846855740608413,14.4650656017567
"486",1133,93.26482,2,"B5",NA,4.268812438,-8.933270149,13.71107711,-0.1027991,0.0789135,-0.9912887,4.5273696,6.4276193,2.44697914057723,10.08582512724,0.028975,0.0858908,-0.9957695,4.9278098,2.8296747,1.44241883811406,11.4838085513197
"487",1134,93.28696,2,"B5",NA,4.310212438,-8.898370149,13.63877711,-0.1020394,0.079577,-0.9913141,4.5655118,6.3840208,2.53573076625625,-7.81802246840656,0.0285446,0.086458,-0.9957328,4.9604353,2.804992,1.36200866152694,-8.51302285507768
"488",1135,93.30892,2,"B5",NA,4.340912438,-8.840570149,13.55257711,-0.1013761,0.0800261,-0.991346,4.5913382,6.3458991,2.104333151697,-28.3911852485668,0.0283073,0.0868191,-0.9957082,4.9812035,2.7913861,1.06787313304591,-17.1539931091702
"489",1136,93.33138,2,"B5",NA,4.355712438,-8.801770149,13.48667711,-0.1007942,0.080227,-0.9913891,4.6028848,6.3123597,1.27022107494893,-33.9577828327393,0.0280295,0.0869489,-0.9957047,4.9886674,2.7754229,0.59814836593736,-18.248587435557
"490",1137,93.35123,2,"B5",NA,4.352912438,-8.783270149,13.45767711,-0.1005613,0.0801541,-0.9914187,4.5986936,6.2988692,0.659279853543902,-18.9399830304017,0.0279294,0.0868482,-0.9957163,4.9828761,2.7696442,0.288819098668493,1.2790722413918
"491",1138,93.37318,2,"B5",NA,4.363412438,-8.819370149,13.49757711,-0.1007224,0.0803831,-0.9913837,4.6118623,6.3082888,0.503389400012358,3.17752794115621,0.0278841,0.0870995,-0.9956956,4.9973311,2.7670757,0.687024647977494,7.61096538747372
"492",1139,93.3847,2,"B5",NA,4.369712438,-8.832670149,13.50647711,-0.1006835,0.0805081,-0.9913775,4.6190498,6.3060963,0.658415499115102,36.7929361676529,0.027784,0.0872227,-0.9956876,5.0044179,2.7613313,0.653391407678545,14.3634627061414
"493",1140,93.40685,2,"B5",NA,4.422912438,-8.840170149,13.52387711,-0.100856,0.0814321,-0.9912845,4.6721798,6.3165045,1.99026721586284,27.7237498000962,0.0279218,0.0881569,-0.9956015,5.0581572,2.7693958,1.35436088478163,18.8559475717813
"494",1141,93.42949,2,"B5",NA,4.457812438,-8.898670149,13.59797711,-0.1012758,0.08211,-0.9911858,4.7111594,6.3410989,1.88428380468235,-6.06561880363505,0.027991,0.088885,-0.9955348,5.1000413,2.7734845,1.49168193974354,5.20907590310951
"495",1142,93.45131,2,"B5",NA,4.499012438,-9.035470149,13.73997711,-0.1017308,0.0830042,-0.9910647,4.762583,6.3678342,1.72172498948915,-16.9766612881135,0.0276872,0.0898459,-0.9954571,5.1553288,2.7561335,1.58665859964336,-22.053958254501
"496",1143,93.47302,2,"B5",NA,4.517412438,-9.030170149,13.72367711,-0.1015191,0.0833121,-0.9910607,4.7802939,6.3557489,1.14633767248411,-26.2945874519493,0.0275484,0.0901274,-0.9954355,5.1715261,2.7481866,0.534577873093454,-24.6422356162151
"497",1144,93.49501,2,"B5",NA,4.509312438,-8.985170149,13.66557711,-0.1011698,0.0831109,-0.9911132,4.7687241,6.3354563,0.572709966045592,4.66701748391181,0.0274847,0.0898826,-0.9954593,5.157441,2.744484,0.516462059436398,25.5991030416276
"498",1145,93.5172,2,"B5",NA,4.459312438,-8.995670149,13.67237711,-0.1011543,0.0822683,-0.9911851,4.7202626,6.3341515,1.35867707719236,38.3200086304531,0.0273857,0.0890478,-0.9955371,5.1094107,2.7386684,1.67083083018921,10.9600656351898
"499",1146,93.52846,2,"B5",NA,4.434112438,-9.012270149,13.68177711,-0.1010844,0.0818595,-0.991226,4.6967561,6.3299107,1.82281583597038,53.7190185254093,0.027226,0.0886381,-0.995578,5.0858413,2.7294217,1.33188348852502,-10.43176248152
"500",1147,93.55048,2,"B5",NA,4.390812438,-8.920170149,13.58027711,-0.1006809,0.0809898,-0.9913385,4.646748,6.3061763,3.28093396349014,3.57900476227068,0.0273406,0.0877164,-0.9956565,5.0328159,2.7358873,1.53531240449162,15.5299542562922
"501",1148,93.56193,2,"B5",NA,4.374012438,-8.809370149,13.45427711,-0.1001174,0.0805504,-0.9914315,4.6214833,6.2734019,2.6046982333946,-31.0156296195881,0.0274326,0.0871999,-0.9956994,5.0031067,2.7411073,1.78516901600645,31.6015581306448
"502",1149,93.58443,2,"B5",NA,4.292012438,-8.780270149,13.40347711,-0.0996898,0.0791039,-0.991591,4.5383122,6.2480216,2.53784240506647,2.44831456826145,0.0271773,0.0857157,-0.9958352,4.9177387,2.7262172,2.71625452410543,24.7388511769577
"503",1150,93.60695,2,"B5",NA,4.193412438,-8.908170149,13.52867711,-0.1000355,0.0775857,-0.9916762,4.4510358,6.2673042,2.71502974895207,-31.1599673487542,0.026743,0.0842731,-0.9959701,4.8347768,2.7010398,2.89857924145361,-23.4809537194401
"504",1151,93.62928,2,"B5",NA,4.162612438,-9.071770149,13.68847711,-0.1004372,0.0772838,-0.9916591,4.4336833,6.2903744,1.14773318313539,-44.986631424287,0.026209,0.0840481,-0.9960033,4.8218353,2.6702921,1.66913339459649,-37.1217047382893
"505",1152,93.65108,2,"B5",NA,4.175512438,-9.124570149,13.71737711,-0.1001674,0.0775779,-0.9916634,4.450586,6.274918,0.716413013842987,1.09494197214134,0.0257142,0.0843209,-0.9959932,4.8375244,2.6418623,1.25089215808723,-11.2871452925897
"506",1153,93.67285,2,"B5",NA,4.184512438,-9.193670149,13.78127711,-0.1002672,0.0778288,-0.9916337,4.4650115,6.2808011,1.19481339673652,3.58233531531328,0.0254428,0.0845934,-0.995977,4.8531964,2.6262798,1.1771155272225,25.1283889260211
"507",1154,93.68414,2,"B5",NA,4.176712438,-9.265570149,13.85477711,-0.1004988,0.0777974,-0.9916128,4.4632074,6.2941651,1.02760237552111,-16.0522220717343,0.0252569,0.0845998,-0.9959812,4.8535637,2.6155898,1.78277537427382,17.9411083221123
"508",1155,93.70626,2,"B5",NA,4.140412438,-9.435370149,14.00997711,-0.1007348,0.077417,-0.9916185,4.4413398,6.3076285,0.645061264095386,-23.393524980609,0.0245457,0.0842798,-0.9960261,4.8351597,2.574639,1.38984733002489,-5.2129883652463
"509",1156,93.71774,2,"B5",NA,4.134512438,-9.457870149,14.02977711,-0.1007534,0.0773482,-0.991622,4.437382,6.3086772,0.306479925077823,13.4393971326206,0.02444,0.0842177,-0.996034,4.8315905,2.5685506,1.47408179835135,24.0195131160522
"510",1157,93.74015,2,"B5",NA,4.123512438,-9.590770149,14.14497711,-0.1008237,0.0773531,-0.9916145,4.4376645,6.3127387,1.56977515119738,13.8664855891476,0.0237972,0.0842527,-0.9960466,4.8336032,2.5315749,2.38620306304224,13.9950890099008
"511",1158,93.75162,2,"B5",NA,4.099812438,-9.738770149,14.29257711,-0.1012404,0.0771635,-0.9915868,4.426767,6.3367286,1.24128615285262,4.40919573188232,0.0233575,0.0841376,-0.9960667,4.8269802,2.5062701,2.24040386740111,-24.93569670204
"512",1159,93.77415,2,"B5",NA,4.113212438,-9.848170149,14.38137711,-0.1011862,0.0775544,-0.9915618,4.4492386,6.3337756,2.08520053107587,6.33443898533121,0.0227473,0.0845376,-0.996047,4.8499842,2.4712165,1.40318811139102,-40.7481636485426
"513",1160,93.78581,2,"B5",NA,4.127612438,-9.803270149,14.31787711,-0.1007332,0.0777346,-0.9915938,4.4595939,6.3076854,1.79616680089568,-55.8561440968957,0.0226116,0.0846572,-0.9960399,4.8568635,2.4634218,0.886227029873281,2.53873962183868
"514",1161,93.79716,2,"B5",NA,4.138012438,-9.754770149,14.26797711,-0.1005678,0.0778416,-0.9916022,4.4657448,6.2981754,0.809581629856702,-35.4965571726832,0.0227343,0.0847361,-0.9960304,4.8614019,2.4704911,1.44707325249953,31.4277878176217
"515",1162,93.81974,2,"B5",NA,4.152012438,-9.842670149,14.33177711,-0.1003932,0.0782117,-0.9915908,4.4870201,6.2882555,1.16929659358098,-4.42185489099631,0.0221358,0.0850971,-0.9960131,4.8821608,2.4360994,1.75058935678438,-12.9706685753416
"516",1163,93.84174,2,"B5",NA,4.154812438,-9.987570149,14.47327711,-0.1007408,0.0784761,-0.9915347,4.5022195,6.308463,0.624259814429379,9.58643238386,0.0216694,0.0854213,-0.9959956,4.9008078,2.4093095,0.884160085869954,-28.4167510778155
"517",1164,93.85297,2,"B5",NA,4.169812438,-9.979770149,14.46627711,-0.1007252,0.0787213,-0.9915168,4.5163189,6.3076755,1.11778758712854,33.0624100044949,0.0217083,0.0856612,-0.9959742,4.9146038,2.4115699,0.688192616315285,9.19577592190993
"518",1165,93.8753,2,"B5",NA,4.214512438,-9.948370149,14.42507711,-0.1004522,0.0794392,-0.9914872,4.5575922,6.2922315,1.61301241682729,15.3291442968226,0.0216709,0.0863363,-0.9959167,4.9534327,2.4094934,1.48854236214498,20.508530341868
"519",1166,93.89688,2,"B5",NA,4.259012438,-9.962870149,14.41877711,-0.1001152,0.0802223,-0.9914583,4.6026162,6.2731187,1.79602662212103,-24.8695037499754,0.0213418,0.0870764,-0.9958593,4.9960057,2.3906369,1.60022221486134,-11.2499665080236
"520",1167,93.90816,2,"B5",NA,4.271212438,-10.02117015,14.47837711,-0.1002957,0.0805174,-0.991416,4.6195863,6.2836909,1.13930795599644,-48.4013181046329,0.0211966,0.0873992,-0.9958342,5.0145736,2.3823194,1.28804721795469,-20.9518027955878
"521",1168,93.92992,2,"B5",NA,4.274512438,-10.08227015,14.53727711,-0.1004292,0.0806675,-0.9913904,4.6282123,6.2914782,0.299744132408317,1.05681832201644,0.0209897,0.0875706,-0.9958235,5.0244291,2.3704348,0.978434683401443,23.2296203107292
"522",1169,93.94141,2,"B5",NA,4.254412438,-10.11527015,14.56517711,-0.1004409,0.0803732,-0.9914131,4.6112918,6.2920098,0.767347295988487,40.9529822548573,0.0208141,0.0872858,-0.9958522,5.0080462,2.3603006,1.67573702091906,49.1625380816676
"523",1170,93.96373,2,"B5",NA,4.217712438,-10.20177015,14.63807711,-0.1004616,0.079877,-0.9914511,4.5827652,6.2929779,1.68714180843155,-1.45360194755128,0.0203555,0.0868096,-0.9959033,4.9806567,2.3338665,2.51580196602102,-0.0571958032936806
"524",1171,93.97533,2,"B5",NA,4.213712438,-10.24407015,14.65617711,-0.1001642,0.0798736,-0.9914814,4.5825698,6.2757899,1.17538883713976,-17.4190287840064,0.0198813,0.0867779,-0.9959156,4.9788327,2.3065837,2.07788213076871,-18.1440176390202
"525",1172,93.99753,2,"B5",NA,4.168612438,-10.29507015,14.68457711,-0.0999337,0.0791806,-0.9915603,4.5427251,6.2621492,1.38137326625713,-8.1423193041325,0.0193918,0.0860723,-0.9959865,4.9382506,2.2783505,2.11037570816519,-11.9706257166164
"526",1173,94.01992,2,"B5",NA,4.152412438,-10.36017015,14.72517711,-0.0996979,0.0790034,-0.9915981,4.5325363,6.2484437,0.809012848901894,-19.2411197953153,0.0188434,0.0858795,-0.9960137,4.927162,2.2467835,1.54155941299366,-28.0121369378006
"527",1174,94.04243,2,"B5",NA,4.159412438,-10.40687015,14.75067711,-0.0994608,0.0791961,-0.9916067,4.5436127,6.2348302,0.518205639051612,6.37003700203051,0.0184035,0.0860487,-0.9960073,4.9368908,2.2214947,0.852317894356355,-18.6070419195617
"528",1175,94.06405,2,"B5",NA,4.174112438,-10.42317015,14.76067711,-0.0993907,0.0794734,-0.9915915,4.5595584,6.2309052,1.07295531831586,8.4875872734158,0.0182699,0.0863169,-0.9959866,4.9523205,2.2138368,0.709739700863386,8.94845034052059
"529",1176,94.07543,2,"B5",NA,4.181112438,-10.43807015,14.78437711,-0.0995826,0.0796152,-0.9915608,4.5677123,6.242061,0.974132279680636,4.97715342682279,0.0183568,0.0864825,-0.9959706,4.9618457,2.2188479,0.988454526911113,4.33717527090745
"530",1177,94.0974,2,"B5",NA,4.187112438,-10.52327015,14.86717711,-0.0997781,0.0798505,-0.9915223,4.5812391,6.2534642,1.38361417970994,6.17880404306515,0.0180779,0.0867499,-0.9959524,4.9772224,2.2028291,0.640948749240408,5.31797510504465
"531",1178,94.11964,2,"B5",NA,4.201012438,-10.59577015,14.95887711,-0.1003091,0.0802021,-0.9914403,4.6014575,6.2843179,1.24393316157666,-10.2519832252299,0.0181514,0.0871693,-0.9959145,5.0013456,2.2070943,1.22926872685608,14.4829188458309
"532",1179,94.13151,2,"B5",NA,4.207112438,-10.57817015,14.95127711,-0.1004289,0.0802785,-0.9914219,4.6058505,6.2912779,1.07510205486549,-14.9331926928273,0.0183492,0.0872569,-0.9959032,5.0063846,2.2184844,1.25909330414574,-14.1628520930974
"533",1180,94.15315,2,"B5",NA,4.220812438,-10.44347015,14.81637711,-0.100043,0.0803019,-0.9914591,4.6071919,6.2689859,0.736586663766173,38.781872082655,0.01874,0.087217,-0.9958994,5.00409,2.2409613,0.591752373682461,-15.9638088257909
"534",1181,94.16467,2,"B5",NA,4.225712438,-10.45797015,14.83227711,-0.1001043,0.0804085,-0.9914442,4.6133206,6.2725797,1.81032882027858,60.6205668330635,0.01872,0.0873316,-0.9958897,5.0106804,2.2398255,0.579203497400017,2.4854020824685
"535",1182,94.18642,2,"B5",NA,4.203312438,-10.61217015,15.00707711,-0.1009049,0.0802674,-0.9913746,4.6052101,6.3187789,2.42007591639386,-33.8583875416409,0.0185656,0.0873056,-0.9958949,5.0091859,2.2309378,0.711011027843548,25.7060335080799
