"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1600",1432,86.43261,2,"B7",NA,-3.681047059,-42.73355098,19.5379549,0.1475425,0.1116588,-0.9781228,6.4402408,-18.7483807,1.91342270254481,-17.4704215719244,-0.2971954,0.0170987,-0.9423303,0.9914006,-24.9867037,0.678428535879005,-28.9151487254388
"1601",1433,86.45477,2,"B7",NA,-3.656347059,-42.65685098,19.4509549,0.1479348,0.1114655,-0.9780855,6.4290496,-18.7711701,1.16500375811377,-40.1314087254771,-0.2972044,0.0170046,-0.9423291,0.9859391,-24.987222,0.279593497200562,-2.91272688078706
"1602",1434,86.46591,2,"B7",NA,-3.665247059,-42.67915098,19.4788549,0.1477749,0.1115033,-0.9781054,6.4312372,-18.7618412,0.647111849009984,-22.5704399875107,-0.297164,0.0170216,-0.9423416,0.9869261,-24.9847673,0.415195339899391,20.217616430894
"1603",1435,86.47723,2,"B7",NA,-3.669447059,-42.67035098,19.4743549,0.1477172,0.1114057,-0.9781253,6.4255808,-18.7583666,0.66237708868523,-5.62254667184409,-0.2970863,0.0169438,-0.9423675,0.9824177,-24.9800215,0.735129280082683,29.6776207655585
"1604",1436,86.49977,2,"B7",NA,-3.669447059,-42.65355098,19.4714549,0.147518,0.1113047,-0.9781669,6.4197349,-18.746599,0.37851705730873,9.54505679876378,-0.2968526,0.0169297,-0.9424414,0.9816008,-24.9658046,1.4359548153843,26.7161914475843
"1605",1437,86.52189,2,"B7",NA,-3.624147059,-42.52885098,19.3702549,0.1474758,0.1110482,-0.9782023,6.4048775,-18.7438761,1.07936108410783,24.4597832565257,-0.2962756,0.0170422,-0.9426209,0.9881239,-24.9307663,1.93011245062984,-11.9772819047767
"1606",1438,86.54388,2,"B7",NA,-3.609547059,-42.47105098,19.3444549,0.1470871,0.1108609,-0.9782821,6.394031,-18.7209275,1.45837720935593,-7.22574689163737,-0.2956998,0.017112,-0.9428004,0.9921684,-24.895796,0.912098138612763,-38.6652601679937
"1607",1439,86.56595,2,"B7",NA,-3.634447059,-42.55345098,19.4411549,0.1466138,0.1110834,-0.9783279,6.4069189,-18.6934227,0.759037749097743,-18.3995585999265,-0.2956418,0.0172485,-0.9428161,1.0000875,-24.892311,0.227131420473506,-3.23829061904542
"1608",1440,86.58833,2,"B7",NA,-3.619747059,-42.57215098,19.4608549,0.146571,0.1113536,-0.9783036,6.4225677,-18.6911788,0.644636039947496,3.67414053399539,-0.2956565,0.0175397,-0.9428062,1.0169729,-24.8932959,0.776773441379808,25.7794473080587
"1609",1441,86.61069,2,"B7",NA,-3.582547059,-42.60595098,19.4841549,0.1467183,0.1119551,-0.9782128,6.457408,-18.7003948,0.923243078113088,-4.69290680084675,-0.2958607,0.0181477,-0.9427306,1.0522263,-24.9059095,1.38047949445722,2.98654147889836
"1610",1442,86.63297,2,"B7",NA,-3.588247059,-42.66425098,19.5304549,0.1467766,0.1122414,-0.9781714,6.4739867,-18.704093,0.436516918047446,-8.57585373017927,-0.2961415,0.0182963,-0.9426395,1.0608421,-24.9230258,0.912013679780246,-13.9821665800519
"1611",1443,86.6551,2,"B7",NA,-3.586847059,-42.72425098,19.5808549,0.1467998,0.1126154,-0.9781249,6.4956551,-18.7058243,0.540398910327429,-5.73187702157325,-0.2963882,0.0185594,-0.9425569,1.0760998,-24.93811,0.758474857629521,-19.6986290059876
"1612",1444,86.6665,2,"B7",NA,-3.585547059,-42.70845098,19.5680549,0.1467876,0.1125345,-0.9781359,6.4909661,-18.70503,0.356198570991559,5.55105201628361,-0.2963159,0.0185145,-0.9425805,1.0734997,-24.9336971,0.388439770722362,-12.5065628284748
"1613",1445,86.67797,2,"B7",NA,-3.577747059,-42.70945098,19.5720549,0.1467452,0.1126243,-0.9781319,6.4961721,-18.7026356,0.668871098296355,11.1527190192241,-0.2962715,0.0186376,-0.942592,1.0806364,-24.9310402,0.473846451614984,-1.18322033439338
"1614",1446,86.69968,2,"B7",NA,-3.585347059,-42.73725098,19.6082549,0.1465242,0.1127084,-0.9781555,6.5010443,-18.6897688,0.561306938600566,-2.86192657706447,-0.2961994,0.0187123,-0.9426132,1.0849689,-24.926684,0.260816356676596,6.10689062299424
"1615",1447,86.722,2,"B7",NA,-3.579847059,-42.69275098,19.5624549,0.1466594,0.1125018,-0.9781589,6.4890751,-18.6974846,0.544136996099545,23.8489432737843,-0.2961382,0.0185631,-0.9426353,1.0763175,-24.9229177,0.752443694253893,10.754456150564
"1616",1448,86.74406,2,"B7",NA,-3.573947059,-42.59415098,19.4706549,0.1467881,0.1119782,-0.9781997,6.4587454,-18.704508,1.61332230754965,40.8833190566903,-0.2958626,0.0181967,-0.942729,1.0550712,-24.9060376,0.741029803785304,-9.60659363402311
"1617",1449,86.76624,2,"B7",NA,-3.621247059,-42.70365098,19.5897549,0.1462996,0.1121221,-0.9782565,6.4670799,-18.6760361,2.35190497155002,13.0604098673561,-0.2959279,0.0181455,-0.9427095,1.0520996,-24.9099895,0.326357288901554,8.01705517529188
"1618",1450,86.78815,2,"B7",NA,-3.692147059,-42.84905098,19.7614549,0.1454072,0.112233,-0.9783768,6.4735038,-18.6238835,2.1946203299423,-24.7259882522345,-0.2958189,0.0180414,-0.9427457,1.0460603,-24.9033309,1.08728929957331,10.1515714602529
"1619",1451,86.81023,2,"B7",NA,-3.599447059,-42.64485098,19.5618549,0.1459418,0.1120065,-0.9783232,6.4603848,-18.6549679,1.26122570409082,-15.7656450052381,-0.2953642,0.0182997,-0.9428833,1.0610415,-24.8757852,0.768746602349403,14.1483659314286
"1620",1452,86.83315,2,"B7",NA,-3.584347059,-42.59615098,19.5048549,0.1462191,0.111878,-0.9782964,6.4529388,-18.671084,1.50743274105946,8.17643772918635,-0.2953959,0.018224,-0.9428748,1.0566535,-24.8776876,1.74796886604692,37.8195175608266
"1621",1453,86.85494,2,"B7",NA,-3.705747059,-42.90345098,19.7946549,0.1456208,0.1124138,-0.9783242,6.4839745,-18.6365658,1.62969333990005,6.99776017210132,-0.2962304,0.0180235,-0.9426169,1.0450223,-24.9283374,2.46519871508365,-10.5288307329502
"1622",1454,86.86602,2,"B7",NA,-3.750247059,-43.00635098,19.8884549,0.1454673,0.112558,-0.9783305,6.4923278,-18.6277196,1.72259539713792,43.1781406163643,-0.2965592,0.0178938,-0.9425159,1.037506,-24.9482803,1.86717552464925,-32.0994959975833
"1623",1455,86.88792,2,"B7",NA,-3.755347059,-42.98575098,19.8338549,0.1460909,0.1123784,-0.9782583,6.481924,-18.6640659,3.43017385383157,8.43205362917999,-0.2970223,0.0175584,-0.9423764,1.0180522,-24.9763226,1.6432309456687,-16.3442203987381
"1624",1456,86.89919,2,"B7",NA,-3.710147059,-42.90525098,19.7273549,0.1467894,0.1123781,-0.9781538,6.4819053,-18.7049796,2.74149219619667,-75.8585789691196,-0.2972483,0.017636,-0.9423037,1.0225531,-24.9900935,1.39007675692713,2.73525452669121
"1625",1457,86.92128,2,"B7",NA,-3.721147059,-42.89055098,19.6847549,0.1472869,0.1121717,-0.9781026,6.4699495,-18.7339182,0.739925112314308,-55.6148967327624,-0.2976342,0.0172818,-0.9421885,1.0020179,-25.0134397,2.00712048197788,-1.07010964478553
"1626",1458,86.9442,2,"B7",NA,-3.806547059,-43.03625098,19.8020549,0.1473048,0.1121364,-0.9781039,6.4679079,-18.7349298,0.267311336288277,36.000239658166,-0.2983317,0.0167239,-0.9419779,0.9696661,-25.0556863,1.31783839971931,-19.8666626178657
"1627",1459,86.96581,2,"B7",NA,-3.836547059,-42.97855098,19.7429549,0.1474296,0.1114682,-0.9781616,6.4292021,-18.7415801,2.26884307738329,42.4003134079987,-0.2982562,0.0160359,-0.9420138,0.9297734,-25.050887,1.10908718367908,-15.8236429970746
"1628",1460,86.98804,2,"B7",NA,-3.808247059,-42.84895098,19.5906549,0.1481677,0.1109886,-0.9781046,6.4014245,-18.784341,2.09500448190915,-21.5654554136598,-0.2983508,0.0156651,-0.9419901,0.9082685,-25.0565275,0.620308392363034,0.999335905334146
"1629",1461,87.01009,2,"B7",NA,-3.899547059,-42.94425098,19.6945549,0.1476696,0.110586,-0.9782253,6.3781106,-18.7547758,1.31639889367734,-32.1587447871659,-0.2984157,0.0149623,-0.9419809,0.867518,-25.0602775,1.14920017409803,3.06198487644661
"1630",1462,87.03246,2,"B7",NA,-3.915447059,-42.96405098,19.7248549,0.1474206,0.1105366,-0.9782686,6.3752452,-18.7401403,0.66752173166113,-21.6404946699445,-0.2983009,0.0149004,-0.9420183,0.8639302,-25.0532781,0.749626068744353,26.4485346596459
"1631",1463,87.04398,2,"B7",NA,-3.898747059,-42.90905098,19.6733549,0.1475161,0.1103826,-0.9782716,6.3663264,-18.7455848,0.503080519285767,32.6262007340437,-0.2981473,0.0148687,-0.9420674,0.8620898,-25.0439295,1.56477114743144,28.1772575674706
"1632",1464,87.06583,2,"B7",NA,-3.864447059,-42.77415098,19.5613549,0.1474974,0.1099347,-0.9783249,6.3403911,-18.7440536,2.24074136726633,51.5415666951776,-0.2975628,0.0147747,-0.9422536,0.856639,-25.0083559,1.25003050023874,-21.5951302618625
"1633",1465,87.08843,2,"B7",NA,-3.920847059,-42.89655098,19.7148549,0.1465967,0.1100694,-0.978445,6.348191,-18.6914383,2.77311422470936,-19.7423400290188,-0.2973386,0.0147796,-0.9423243,0.8569216,-24.9947248,0.599474714304468,-11.4394793548701
"1634",1466,87.11009,2,"B7",NA,-3.975447059,-43.02385098,19.8688549,0.1457585,0.110257,-0.9785492,6.3590555,-18.6425395,1.4076461390676,-63.7712367526066,-0.2971884,0.0148159,-0.9423712,0.8590267,-24.9856015,0.727413739595647,8.14985724318139
"1635",1467,87.12138,2,"B7",NA,-3.957547059,-42.97985098,19.8283549,0.1458283,0.1101815,-0.9785473,6.3546833,-18.6465525,0.679424516559118,-28.5511590294184,-0.297054,0.0148527,-0.942413,0.8611647,-24.9774382,0.844750923554944,1.52232863811498
"1636",1468,87.144,2,"B7",NA,-3.902847059,-42.88465098,19.7376549,0.1460557,0.1101907,-0.9785122,6.3552134,-18.6598792,0.846793385977751,24.7518472339239,-0.2968048,0.0151306,-0.942487,0.877275,-24.9623702,0.678530982466648,5.20105012084185
"1637",1469,87.16605,2,"B7",NA,-3.903747059,-42.92485098,19.7895549,0.145758,0.1104243,-0.9785304,6.3687414,-18.6426665,1.77519849750454,7.2366702842103,-0.2967058,0.0153742,-0.9425143,0.8914034,-24.9564161,1.06992866772918,13.3124510792405
"1638",1470,87.18808,2,"B7",NA,-3.935647059,-42.96855098,19.8643549,0.1450788,0.1103476,-0.97864,6.3643028,-18.6028263,1.16648316950384,-38.4223075622316,-0.2963358,0.0153206,-0.9426315,0.8882952,-24.9339137,1.2654325862562,28.858874639274
"1639",1471,87.19927,2,"B7",NA,-3.929247059,-42.93505098,19.8399549,0.1450116,0.1102132,-0.978665,6.3565209,-18.5987646,0.615785050197935,-1.62311203780413,-0.2961408,0.0152849,-0.9426934,0.8862239,-24.9220471,1.81198921437729,40.3455573933901
"1640",1472,87.2215,2,"B7",NA,-3.895847059,-42.80195098,19.7349549,0.1448988,0.1097664,-0.9787321,6.330644,-18.5917365,1.63763571528628,52.0379035977195,-0.2954822,0.0152101,-0.9429013,0.881888,-24.8820033,2.51996593620091,21.0886837678977
"1641",1473,87.24332,2,"B7",NA,-3.891947059,-42.71055098,19.6881549,0.1443617,0.109256,-0.9788685,6.3010848,-18.559813,2.90556571168115,42.3593408338704,-0.2946632,0.0150317,-0.9431604,0.8715418,-24.8321973,2.74535697436601,30.7140648471652
"1642",1474,87.25465,2,"B7",NA,-3.897847059,-42.71685098,19.7237549,0.1438396,0.1092303,-0.9789481,6.299599,-18.5292312,3.20705775814992,15.5159852144758,-0.2942461,0.0151285,-0.943289,0.8771543,-24.8068857,3.32430374877021,49.1637299814744
"1643",1475,87.27648,2,"B7",NA,-3.922747059,-42.63685098,19.7097549,0.1428725,0.1084795,-0.9791732,6.2561245,-18.4719362,3.30358793436042,2.44875714454445,-0.2931396,0.0147292,-0.9436398,0.854004,-24.7395793,4.3553104623176,22.0933761260764
"1644",1476,87.29922,2,"B7",NA,-3.914447059,-42.46585098,19.6159549,0.1419769,0.1075388,-0.9794072,6.2016611,-18.4186718,3.31440329994818,1.11113083015319,-0.2916975,0.0143781,-0.944092,0.8336445,-24.6519433,4.28613220321508,-24.8481343637935
"1645",1477,87.32156,2,"B7",NA,-3.944447059,-42.33875098,19.5553549,0.1411083,0.1064486,-0.9796518,6.1385479,-18.3668778,3.35342350374942,-17.3255964824812,-0.2904987,0.0136817,-0.9444719,0.7932643,-24.5790285,3.24387896302243,-27.2886348539573
"1646",1478,87.34396,2,"B7",NA,-3.976447059,-42.32425098,19.5884549,0.1402883,0.1060155,-0.9798167,6.1134769,-18.3185335,2.53811177841842,-23.5640372010412,-0.2897798,0.0134191,-0.9446965,0.778038,-24.5353629,3.0664006094934,-3.81936127710709
"1647",1479,87.36631,2,"B7",NA,-3.986547059,-42.20365098,19.5252549,0.1395859,0.1051794,-0.980007,6.0650774,-18.2767317,2.29829114861915,-16.1053306304153,-0.2887213,0.012974,-0.9450267,0.752226,-24.4710677,3.07275735689669,-26.097689906639
"1648",1480,87.3882,2,"B7",NA,-3.982947059,-42.10405098,19.4662549,0.1391349,0.1046186,-0.9801312,6.0326196,-18.2498736,1.82808449783906,-6.66166095231403,-0.2879446,0.0127319,-0.945267,0.7381924,-24.4239261,1.92397457776583,-53.3052896634976
"1649",1481,87.39948,2,"B7",NA,-4.000847059,-42.09585098,19.4715549,0.1389022,0.1043754,-0.9801901,6.0185453,-18.2360622,1.92009669677768,-14.4995301145764,-0.2877347,0.0125197,-0.9453337,0.725888,-24.4111564,1.31337936486676,-32.8590253224145
"1650",1482,87.42145,2,"B7",NA,-4.057647059,-42.13025098,19.5291549,0.1383522,0.1039652,-0.9803114,5.9948081,-18.2035619,1.10377564046874,-31.2697275438563,-0.287466,0.0120475,-0.9454216,0.6985093,-24.3947719,1.05880705703976,-9.58521598719089
"1651",1483,87.44299,2,"B7",NA,-4.038147059,-42.07135098,19.4741549,0.1384522,0.1038212,-0.9803126,5.9864735,-18.2092842,0.557019681060875,25.5616557973672,-0.2872989,0.0120361,-0.9454725,0.6978448,-24.3846383,0.895465734314046,12.9918913198673
"1652",1484,87.45461,2,"B7",NA,-4.019147059,-42.05105098,19.4633549,0.1383604,0.1039061,-0.9803165,5.9913828,-18.2039871,1.44602633376623,70.3026061281086,-0.2871193,0.0122358,-0.9455245,0.7094276,-24.3737968,1.28551363817357,12.1456941267857
"1653",1485,87.47654,2,"B7",NA,-4.094747059,-42.24105098,19.6566549,0.1377532,0.1042308,-0.9803676,6.0101766,-18.1687785,2.85170897470538,-9.51339726109357,-0.287428,0.0121842,-0.9454314,0.7064332,-24.3924935,1.08210067313951,17.1413280704424
"1654",1486,87.48775,2,"B7",NA,-4.139047059,-42.38735098,19.8100549,0.1372205,0.1046362,-0.9803991,6.0336392,-18.1379952,1.91987312681026,-33.117350945943,-0.2875975,0.0123572,-0.9453776,0.716465,-24.4028043,1.57038824246138,26.5857780304694
"1655",1487,87.50986,2,"B7",NA,-4.114947059,-42.29425098,19.7377549,0.1371214,0.1043332,-0.9804452,6.0161042,-18.1319449,2.29332668662032,-9.46398961260844,-0.2871184,0.0123178,-0.9455237,0.7141813,-24.3737642,1.78293925439946,-11.8005199789563
"1656",1488,87.53239,2,"B7",NA,-3.968847059,-41.96115098,19.4021549,0.1381492,0.1039145,-0.9803455,5.9918717,-18.1916498,1.48633165739333,-12.5083460544466,-0.2865262,0.0126052,-0.9456996,0.7308415,-24.3379449,1.03461920818351,-29.0678529293223
"1657",1489,87.55463,2,"B7",NA,-3.988947059,-41.93965098,19.3837549,0.1381239,0.103567,-0.9803858,5.9717611,-18.1898776,1.72656803474528,40.8494701511388,-0.2864455,0.0122471,-0.9457287,0.710083,-24.3329781,0.480368985068895,-12.8445324066437
"1658",1490,87.56629,2,"B7",NA,-4.026747059,-42.00705098,19.4598549,0.1377649,0.1035586,-0.9804372,5.9712774,-18.1688913,2.55322641248563,33.5979395905332,-0.2864459,0.0121175,-0.9457303,0.7025639,-24.3329698,0.471417115313481,10.6450188731137
"1659",1491,87.58823,2,"B7",NA,-4.118647059,-42.15245098,19.6293549,0.136889,0.1034357,-0.9805728,5.9641658,-18.1176004,2.47202503022289,-18.5253478123965,-0.2863709,0.0117317,-0.9457579,0.6801964,-24.3283471,0.955364799249079,1.17523201885291
"1660",1492,87.61038,2,"B7",NA,-4.053247059,-41.96085098,19.4286549,0.137588,0.1029926,-0.9805217,5.9385206,-18.1580706,1.73333072820081,-21.6701664097388,-0.2861465,0.0116112,-0.9458273,0.673208,-24.3147255,0.518847760037148,8.20776582802539
"1661",1493,87.6324,2,"B7",NA,-4.040547059,-41.86365098,19.3253549,0.1379418,0.1025473,-0.9805186,5.9127522,-18.1783685,1.51333544965221,-26.625653005683,-0.2860585,0.0112728,-0.945858,0.65359,-24.3093301,1.31427285529482,26.0104802440674
"1662",1494,87.64397,2,"B7",NA,-4.084847059,-41.95725098,19.4152549,0.1377254,0.1026249,-0.9805408,5.9172467,-18.165794,1.01281027201693,-17.2603236419922,-0.2862892,0.0111244,-0.9457899,0.6449823,-24.3232754,1.49821402608373,5.73499446843705
"1663",1495,87.66602,2,"B7",NA,-4.163347059,-42.08875098,19.5360549,0.1374938,0.1025639,-0.9805797,5.913714,-18.1522064,1.20552629731919,98.1078485472049,-0.2866973,0.0106759,-0.9456715,0.6189777,-24.3479105,1.40057388405204,20.1697228669103
"1664",1496,87.67728,2,"B7",NA,-4.179647059,-42.06965098,19.5041549,0.1377398,0.1022707,-0.9805759,5.8967486,-18.1663338,3.31650314433776,65.6657651132459,-0.2868531,0.0103012,-0.9456284,0.5972541,-24.3572788,1.90465672325384,25.4141405525348
"1665",1497,87.69885,2,"B7",NA,-4.117647059,-41.92965098,19.3169549,0.1389618,0.1021016,-0.9804211,5.8869637,-18.2375974,2.10547251151705,-49.8717135599717,-0.2872833,0.0102034,-0.9454988,0.5915826,-24.3833341,2.03538625987049,-9.37169851710711
"1666",1498,87.72104,2,"B7",NA,-4.157847059,-42.05515098,19.4083549,0.1391923,0.1024202,-0.9803551,5.9053968,-18.2513443,1.13800590741057,-5.95491110969271,-0.2880175,0.010118,-0.9452764,0.5866311,-24.4278101,1.48498310223442,-33.2304408271567
"1667",1499,87.74341,2,"B7",NA,-4.191347059,-42.18425098,19.5368549,0.1388507,0.1028373,-0.9803598,5.929533,-18.231734,1.8468976473575,4.30212826600294,-0.2882656,0.0103075,-0.9451987,0.5976169,-24.4428887,0.553121076712527,-23.9770411583367
"1668",1500,87.76585,2,"B7",NA,-4.132947059,-42.08245098,19.4170549,0.1394759,0.1028569,-0.9802692,5.9306691,-18.2682864,1.32886716642055,-30.0439033137435,-0.2883363,0.0104926,-0.9451751,0.6083504,-24.4472088,0.411809469200731,10.4673229313869
"1669",1501,87.78767,2,"B7",NA,-4.119547059,-42.04665098,19.3713549,0.1397483,0.1027866,-0.9802377,5.926601,-18.2841483,0.521468921621538,23.7730820394632,-0.2884149,0.0104459,-0.9451516,0.6056416,-24.4519611,1.00601071803654,21.8447507446541
"1670",1502,87.79894,2,"B7",NA,-4.140547059,-42.09105098,19.4056549,0.1397876,0.1028253,-0.980228,5.9288421,-18.286479,1.47433427414922,31.5085625147568,-0.2886468,0.0103351,-0.945082,0.5992206,-24.4659973,1.19148727175599,0.71865183705571
"1671",1503,87.82127,2,"B7",NA,-4.174047059,-42.17165098,19.5145549,0.1390667,0.1029489,-0.9803175,5.9359941,-18.2444505,0.993531226018359,-21.8832304914667,-0.2883825,0.0104272,-0.9451617,0.6045574,-24.4499961,0.856085240211828,-19.7206854305919
"1672",1504,87.83246,2,"B7",NA,-4.166447059,-42.14395098,19.4918549,0.1390574,0.1028643,-0.9803278,5.9310968,-18.2438345,0.744724344394327,-12.7026681832801,-0.2882577,0.010416,-0.9451999,0.6039098,-24.4424255,0.582812822128305,-17.2168060466497
"1673",1505,87.85461,2,"B7",NA,-4.126747059,-42.06155098,19.4074549,0.1393393,0.1027976,-0.9802947,5.9272403,-18.2602542,0.674495914024515,-1.58208319122788,-0.2881316,0.0105278,-0.9452371,0.6103939,-24.4348041,0.361036291075923,-2.99043082184454
"1674",1506,87.87688,2,"B7",NA,-4.131447059,-42.11415098,19.4618549,0.1391771,0.1030646,-0.9802899,5.9426897,-18.2510023,0.674638829108714,-2.02875979345861,-0.2882012,0.0107336,-0.9452136,0.6223249,-24.4390608,0.450820531460037,3.11681609615253
"1675",1507,87.8992,2,"B7",NA,-4.150447059,-42.16275098,19.5107549,0.1390298,0.1031521,-0.9803015,5.9477521,-18.2424692,0.583931755975478,28.8253332846889,-0.2882879,0.0107223,-0.9451873,0.6216709,-24.4443136,0.499969380466772,10.0710353449236
"1676",1508,87.91043,2,"B7",NA,-4.142347059,-42.11745098,19.4665549,0.1391308,0.1029657,-0.9803067,5.9369648,-18.2482131,1.27698675370474,40.4355983775406,-0.2881883,0.0106117,-0.9452189,0.6152577,-24.4382565,0.701436269155106,30.7555813047544
"1677",1509,87.93217,2,"B7",NA,-4.103647059,-42.00355098,19.3488549,0.1395202,0.1026998,-0.9802793,5.9215756,-18.2707447,1.69345109025019,-13.7657764124191,-0.2880319,0.010547,-0.9452673,0.6115068,-24.4287663,1.64867201106386,-4.91461167904912
"1678",1510,87.9435,2,"B7",NA,-4.099447059,-41.97265098,19.3395549,0.1392301,0.1025589,-0.9803353,5.9134246,-18.2536656,1.16447439559195,-27.4103470965602,-0.2876581,0.0105573,-0.945381,0.6121003,-24.4061101,1.04364633287152,-32.7926443239123
"1679",1511,87.96577,2,"B7",NA,-4.144247059,-42.00325098,19.3727549,0.139057,0.1022555,-0.9803915,5.8958719,-18.2432936,0.983362548271033,-15.7667383039578,-0.287682,0.0101236,-0.9453785,0.5869557,-24.4074792,0.772287184458645,-5.21217109635124
"1680",1512,87.98763,2,"B7",NA,-4.172547059,-42.02815098,19.4081549,0.1387812,0.1020975,-0.9804471,5.8867293,-18.2270444,0.471818252201239,-7.57675634057108,-0.2875771,0.0099212,-0.9454125,0.5752203,-24.4010826,0.810774377296507,5.56224547463567
"1681",1513,88.00967,2,"B7",NA,-4.160847059,-41.95895098,19.3479549,0.1388096,0.1018066,-0.9804732,5.8698953,-18.2284583,0.653591295901198,28.0304124320853,-0.2873177,0.0097801,-0.9454929,0.5670376,-24.38534,1.01715405305422,15.0690419452409
"1682",1514,88.02103,2,"B7",NA,-4.172447059,-41.92935098,19.3258549,0.1387397,0.1015012,-0.9805148,5.852223,-18.224115,1.19675162314424,16.203750354379,-0.2871555,0.0095164,-0.9455448,0.5517524,-24.3754653,1.25314913266493,0.0387392111899079
"1683",1515,88.04308,2,"B7",NA,-4.192147059,-41.90935098,19.3193549,0.1385333,0.1011651,-0.9805788,5.83278,-18.2117734,0.857051343374967,-11.3014035919072,-0.2869236,0.0092217,-0.9456181,0.5346618,-24.361364,0.796786096542168,-15.688650473737
"1684",1516,88.06548,2,"B7",NA,-4.210947059,-41.90365098,19.3235549,0.1383552,0.1009251,-0.9806286,5.8188918,-18.201166,0.695840810159599,3.43228083666447,-0.2867703,0.0089917,-0.9456668,0.5213272,-24.3520392,0.557541449157701,37.1090551350837
"1685",1517,88.07694,2,"B7",NA,-4.214047059,-41.87025098,19.2895549,0.1384433,0.1006901,-0.9806404,5.8052958,-18.2061214,0.856985147232769,50.2546930810144,-0.2867188,0.0087825,-0.9456844,0.5092005,-24.3488896,1.53048026334607,71.9856316184719
"1686",1518,88.09853,2,"B7",NA,-4.207247059,-41.71645098,19.1503549,0.1385733,0.0998359,-0.9807093,5.7558814,-18.2130102,2.7233958627601,25.2108935822426,-0.2862245,0.0081875,-0.9458395,0.4747002,-24.3188502,2.80585744585286,40.6840422689628
"1687",1519,88.12106,2,"B7",NA,-4.235047059,-41.65915098,19.1486549,0.1377273,0.0991844,-0.9808946,5.7181957,-18.1630519,1.91172696190542,-31.7365786666139,-0.2853066,0.0078076,-0.94612,0.4526728,-24.2632045,3.30817497493549,12.6992177339458
"1688",1520,88.14301,2,"B7",NA,-4.212547059,-41.46365098,18.9978549,0.1374622,0.0982552,-0.9810253,5.6644513,-18.1468185,1.30926489895395,26.0353527400195,-0.2842925,0.0073673,-0.9464287,0.4271469,-24.2017409,3.37628449216135,-39.4766502513483
"1689",1521,88.15425,2,"B7",NA,-4.186447059,-41.34575098,18.8984549,0.1374597,0.0978351,-0.9810676,5.6401516,-18.1463354,2.20304412001085,61.6659246505531,-0.2838043,0.00723,-0.9465763,0.4191855,-24.1721706,2.45397235698849,-85.8967779464364
"1690",1522,88.16569,2,"B7",NA,-4.208147059,-41.33235098,18.9033549,0.1371533,0.0975152,-0.9811424,5.621652,-18.1281849,2.70427771009971,-10.5900317615966,-0.283513,0.0069631,-0.9466656,0.403708,-24.154508,1.42737746070424,-51.2129829105783
"1691",1523,88.18789,2,"B7",NA,-4.274447059,-41.44705098,19.0467549,0.1363089,0.0974727,-0.9812643,5.619193,-18.0788451,1.26140672471194,13.20029237734,-0.2833054,0.006779,-0.9467291,0.3930356,-24.1419197,1.14568943709031,8.21334609654818
"1692",1524,88.20974,2,"B7",NA,-4.271147059,-41.36275098,18.9788549,0.1362365,0.0970018,-0.981321,5.5919571,-18.074248,3.25838252100381,51.1651986996288,-0.2829108,0.0064892,-0.9468491,0.3762355,-24.118003,1.78185965772412,28.0212751121823
"1693",1525,88.22104,2,"B7",NA,-4.188847059,-41.14935098,18.7586549,0.1369603,0.096631,-0.9812567,5.5705125,-18.1162182,3.38195507348745,-66.332352287465,-0.2826167,0.0065147,-0.9469367,0.3777109,-24.100216,2.08613711172816,8.19903021575851
"1694",1526,88.23206,2,"B7",NA,-4.138947059,-40.99855098,18.6117549,0.137311,0.0962842,-0.981242,5.5504592,-18.1364236,1.79947945133966,-42.8097383141492,-0.2822829,0.0064702,-0.9470366,0.3751348,-24.0800121,1.97010590200886,-23.987962746706
"1695",1527,88.25397,2,"B7",NA,-4.163047059,-40.91145098,18.5504549,0.1370521,0.0954964,-0.9813551,5.504902,-18.1206875,3.06983991997863,25.5133862165018,-0.2817483,0.0058481,-0.9471999,0.3390635,-24.0476016,1.14964700466171,-27.6612318705023
"1696",1528,88.27624,2,"B7",NA,-4.277847059,-41.12205098,18.7859549,0.1359896,0.0954801,-0.9815044,5.5039618,-18.0586457,2.91497256668041,-79.3140072175315,-0.2817713,0.005453,-0.9471954,0.3161546,-24.048956,0.751555474435072,-6.42558980145955
"1697",1529,88.28751,2,"B7",NA,-4.328447059,-41.21675098,18.8883549,0.1355739,0.0954893,-0.9815611,5.5044942,-18.0343899,1.2056073213966,-38.5999833527961,-0.2818338,0.0052765,-0.9471778,0.3059213,-24.0527224,0.808181663051646,11.5807268837096
"1698",1530,88.30967,2,"B7",NA,-4.323747059,-41.15865098,18.8344549,0.1356472,0.095192,-0.9815798,5.4873008,-18.0384397,2.85595045454246,10.77047882216,-0.2816661,0.0050747,-0.9472288,0.2942235,-24.042556,1.21009641378665,17.6640099345752
"1699",1531,88.32114,2,"B7",NA,-4.280247059,-41.07825098,18.7282549,0.1363301,0.0951909,-0.9814852,5.4872426,-18.0783012,2.24880882458984,-61.5629887889341,-0.2818967,0.0051383,-0.9471598,0.2979095,-24.0565127,1.40727801689657,25.5869507857288
