"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"559",1116,37.10414,1,"B9",NA,-4.163227575,19.64143189,-4.512363787,-0.2865802,-0.0166949,-0.9543426,-0.9598729,12.5952611,1.30489270162857,15.2669561776525,0.3655257,-0.0677835,-0.927489,-3.8897295,15.6487201,0.782509551657235,-3.89937713802877
"560",1117,37.12637,1,"B9",NA,-4.195527575,19.75003189,-4.629763787,-0.2861712,-0.0167552,-0.9544642,-0.9633399,12.5707228,1.32278937940806,29.8986197758827,0.3655946,-0.0681823,-0.9274326,-3.9126478,15.6535938,1.12811867129146,4.02709024091202
"561",1118,37.13751,1,"B9",NA,-4.200227575,19.74563189,-4.613963787,-0.2863716,-0.0168459,-0.9544025,-0.9685539,12.582781,1.97996216240668,45.866537276872,0.3657453,-0.0682845,-0.9273656,-3.9185228,15.6630639,1.04464900781828,-3.41668352851971
"562",1119,37.15976,1,"B9",NA,-4.200627575,19.52193189,-4.379463787,-0.2870957,-0.0177656,-0.9541683,-1.0214375,12.6265292,2.7084472703547,2.78665749706678,0.36546,-0.0686034,-0.9274546,-3.936855,15.6459321,1.05932113409167,-2.56272136680252
"563",1120,37.18242,1,"B9",NA,-4.176727575,19.32353189,-4.172563787,-0.2877157,-0.0181969,-0.9539733,-1.0462405,12.6638987,2.0928297096452,3.13360814349985,0.3652065,-0.0684604,-0.927565,-3.9286363,15.6300541,0.928236112698503,-7.32936816354387
"564",1121,37.20419,1,"B9",NA,-4.168327575,19.37733189,-4.252363787,-0.287152,-0.0178476,-0.9541498,-1.0261546,12.6299351,2.82070541494938,15.8763415194787,0.3649467,-0.0682128,-0.9276855,-3.9144032,15.6136219,0.735051915167148,24.3300341769995
"565",1122,37.21551,1,"B9",NA,-4.161827575,19.47023189,-4.362163787,-0.286644,-0.0173702,-0.9543113,-0.9987038,12.5992869,2.80166379411414,-42.2982621531213,0.364892,-0.0679578,-0.9277257,-3.8997468,15.6098477,1.38633612210214,19.1977340276892
"566",1123,37.23743,1,"B9",NA,-4.164327575,19.48923189,-4.408963787,-0.2861359,-0.0173314,-0.9544646,-0.9964712,12.568773,0.984180095164655,-17.5414900246886,0.3645321,-0.0679394,-0.9278685,-3.8986884,15.5875947,0.966820805196773,10.2164189056033
"567",1124,37.24875,1,"B9",NA,-4.178427575,19.44423189,-4.366063787,-0.2862102,-0.0177357,-0.9544349,-1.019719,12.5733562,1.52563179531704,17.6329379551043,0.3644057,-0.0682386,-0.9278962,-3.9158876,15.5802522,1.41476803776737,8.92073222741232
"568",1125,37.27084,1,"B9",NA,-4.187227575,19.31773189,-4.243263787,-0.2864561,-0.0183854,-0.9543487,-1.0570796,12.5883208,1.24805887611981,-28.6940511431665,0.3641,-0.0685502,-0.9279932,-3.9337968,15.5618595,0.934755743096872,-24.4484350927198
"569",1126,37.29299,1,"B9",NA,-4.185727575,19.32483189,-4.238763787,-0.2866322,-0.0183325,-0.9542969,-1.0540391,12.5988804,0.255239262456512,0.618975070415495,0.36428,-0.0685302,-0.9279241,-3.932646,15.5729387,0.333006153910403,16.6306435475984
"570",1127,37.30437,1,"B9",NA,-4.166627575,19.31893189,-4.233763787,-0.2866318,-0.0180579,-0.9543023,-1.0382449,12.5987647,0.779407821446616,21.3133528769566,0.3642668,-0.0682076,-0.927953,-3.9141026,15.571626,1.02068033807112,17.2026104687368
"571",1128,37.32627,1,"B9",NA,-4.175627575,19.35423189,-4.266563787,-0.2865877,-0.0180556,-0.9543155,-1.0381146,12.5961184,0.704207594690363,15.4280497119992,0.3643663,-0.0683202,-0.9279057,-3.9205744,15.5779412,0.450774656116172,-17.8873859231412
"572",1129,37.33761,1,"B9",NA,-4.176927575,19.40653189,-4.321463787,-0.2864167,-0.0178649,-0.9543704,-1.0271456,12.585795,1.09305505765684,11.4382348612478,0.3644309,-0.0682711,-0.9278839,-3.917756,15.5818595,0.340190589651891,-2.07328968363127
"573",1130,37.35958,1,"B9",NA,-4.194527575,19.47083189,-4.389763787,-0.2861947,-0.017879,-0.9544367,-1.027962,12.5724688,0.842302000336951,-7.78473225257653,0.3644897,-0.0684848,-0.9278451,-3.9300377,15.5858171,0.46333468012607,-1.94144405791519
"574",1131,37.38186,1,"B9",NA,-4.182327575,19.38863189,-4.302663787,-0.2864765,-0.018022,-0.9543496,-1.036181,12.5894347,0.749705551785088,-7.15862464456951,0.3644055,-0.0683887,-0.9278853,-3.9245117,15.580471,0.251942260817761,18.437928803401
"575",1132,37.40402,1,"B9",NA,-4.164927575,19.34113189,-4.251763787,-0.2866474,-0.0179418,-0.9542997,-1.0315693,12.5996712,0.524533031950209,8.09851965968023,0.3643711,-0.068155,-0.927916,-3.9110809,15.5779829,1.2793651258814,21.3029883113101
"576",1133,37.42627,1,"B9",NA,-4.167827575,19.49453189,-4.391163787,-0.2865082,-0.0173658,-0.9543522,-0.9984492,12.5911373,1.11100418597231,13.9685064116038,0.3648692,-0.0680231,-0.9277299,-3.9034994,15.6085419,1.19575249437791,-16.0839706410152
"577",1134,37.44853,1,"B9",NA,-4.159027575,19.59403189,-4.486763787,-0.2863314,-0.016822,-0.954415,-0.96718,12.5803577,1.14614735485366,3.05241432791873,0.365125,-0.0677452,-0.9276496,-3.887529,15.6239111,0.563344331654319,-11.0337083664026
"578",1135,37.47063,1,"B9",NA,-4.137827575,19.53963189,-4.427563787,-0.2865418,-0.0167129,-0.9543538,-0.9609056,12.59296,1.2461735006599,26.0109042078241,0.365099,-0.0674584,-0.9276807,-3.8710467,15.6218643,0.703516973350535,27.0770952379104
"579",1136,37.48186,1,"B9",NA,-4.127927575,19.50783189,-4.385663787,-0.2867873,-0.0166865,-0.9542804,-0.9593916,12.6076929,1.77955064367412,-1.67763319527851,0.3651861,-0.067343,-0.9276548,-3.8644141,15.6270695,1.24044053392111,57.4339689953676
"580",1137,37.4932,1,"B9",NA,-4.130227575,19.50023189,-4.361263787,-0.2870862,-0.0167527,-0.9541894,-0.9631948,12.6256567,1.202900248559,-31.3375338382088,0.3654089,-0.0674146,-0.9275619,-3.8685292,15.6409425,2.00086012109504,25.8882722804556
"581",1138,37.51509,1,"B9",NA,-4.129727575,19.62663189,-4.456863787,-0.2872914,-0.0162309,-0.9541367,-0.9331925,12.6378318,0.944071513512485,4.69950478870069,0.3660952,-0.0672802,-0.927301,-3.860805,15.6831319,1.66638406396451,-26.8610000583705
"582",1139,37.53742,1,"B9",NA,-4.130227575,19.69113189,-4.505463787,-0.2874001,-0.0159765,-0.9541082,-0.9185624,12.6442897,1.41798272006144,-0.387541738593304,0.3664475,-0.0672244,-0.9271659,-3.8575963,15.7048174,0.807970995315104,-18.6640654390684
"583",1140,37.55963,1,"B9",NA,-4.103827575,19.53143189,-4.335763787,-0.2879534,-0.016214,-0.9539374,-0.93222,12.6775808,0.929403678171305,-15.208595824052,0.366292,-0.0669931,-0.927244,-3.8443063,15.6948569,0.83271321991814,-6.57921471574041
"584",1141,37.58212,1,"B9",NA,-4.093327575,19.45833189,-4.269463787,-0.288016,-0.0163463,-0.9539163,-0.93983,12.681376,0.740059563539329,21.5150958311025,0.3660582,-0.0668984,-0.9273432,-3.8388611,15.6802638,0.511725993813062,1.70848813254599
"585",1142,37.60389,1,"B9",NA,-4.079327575,19.49733189,-4.319663787,-0.2877353,-0.0159686,-0.9540073,-0.9181084,12.6644121,1.86010924489762,-11.0696899244983,0.3659833,-0.066592,-0.9273948,-3.8212539,15.6751703,0.896824634792184,-10.4580243086825
"586",1143,37.61522,1,"B9",NA,-4.086927575,19.53673189,-4.372963787,-0.2874081,-0.0159275,-0.9541067,-0.9157456,12.6447501,1.02635032431859,-8.70957780129318,0.3658584,-0.0666534,-0.9274397,-3.8247805,15.6675457,0.459424692230522,40.9515099906427
"587",1144,37.62666,1,NA,7,-4.076727575,19.55093189,-4.387563787,-0.287368,-0.0157105,-0.9541223,-0.9032676,12.6422843,1.66892885160572,12.0329816228849,0.3658864,-0.0664585,-0.9274426,-3.8135834,15.6689807,1.83804178476219,68.3023636371927
"588",1145,37.64893,1,NA,7,-4.070527575,19.50403189,-4.382463787,-0.2867838,-0.0158048,-0.9542966,-0.9086913,12.6072304,0.953984164043256,28.5413265813982,0.3652032,-0.0663584,-0.927719,-3.8078295,15.6266314,2.19650505323622,23.9998184748901
"589",1146,37.67061,1,NA,7,-4.056627575,19.33313189,-4.231663787,-0.286862,-0.0162784,-0.954265,-0.9359217,12.6120624,2.88753971399579,91.7727820606145,0.3645901,-0.0663148,-0.9279633,-3.8053229,15.5887062,2.88817069553085,67.056104496094
"590",1147,37.69273,1,NA,7,-4.082527575,19.33123189,-4.300663787,-0.2856878,-0.0166905,-0.9546102,-0.9596208,12.5416857,4.97477014009927,75.9162101931361,0.363562,-0.0666718,-0.928341,-3.8258418,15.5257784,5.1490296215576,120.781044206391
"591",1148,37.7151,1,NA,7,-4.107227575,19.23713189,-4.324763787,-0.2839461,-0.0174576,-0.9551159,-1.0037264,12.4374072,6.26044110240668,259.308855231028,0.3616793,-0.0670661,-0.9290477,-3.8484968,15.4102153,8.26636241027262,460.703864822782
"592",1149,37.72641,1,NA,7,-4.124827575,19.08683189,-4.256263787,-0.282947,-0.0183371,-0.955396,-1.0542996,12.3777505,11.4759878018462,317.368687439966,0.360208,-0.0674582,-0.9295908,-3.8710361,15.3200976,17.1113982786823,460.655425169355
"593",1150,37.74834,1,NA,7,-4.173527575,18.34373189,-3.870163787,-0.2787766,-0.022049,-0.9565428,-1.2677484,12.1290673,15.2828748857751,526.295280522637,0.3536232,-0.068787,-0.9320184,-3.9474073,14.9167738,20.1652910626669,444.098701150334
"594",1151,37.75949,1,NA,7,-4.197127575,18.09343189,-3.779263787,-0.2767112,-0.0233991,-0.9571103,-1.3453928,12.0059028,25.083701456943,613.174309596237,0.3508372,-0.0693062,-0.9330323,-3.9772505,14.7463768,28.5159832729011,502.118662262516
"595",1152,37.78166,1,NA,7,-4.353727575,17.54243189,-3.890863787,-0.2669473,-0.0280067,-0.9597559,-1.6103785,11.4241539,32.7844669289453,446.893473371785,0.3401542,-0.071868,-0.9367868,-4.1245136,14.0955314,34.1759026678566,440.822717880106
"596",1153,37.79306,1,NA,7,-4.438027575,17.35593189,-4.028163787,-0.2619678,-0.0300584,-0.961065,-1.7283878,11.1280355,39.013839908882,392.338689913244,0.3350764,-0.0731478,-0.9385162,-4.1980899,13.7871759,41.3162825975186,506.78926508143
"597",1154,37.81504,1,NA,7,-4.664927575,16.69553189,-4.242963787,-0.248841,-0.0361714,-0.9643373,-2.0800323,10.3499044,44.2503804631651,182.570640281229,0.3209943,-0.0767788,-0.9431368,-4.4068818,12.9350822,49.8275851068127,439.553302034669
"598",1155,37.82656,1,NA,7,-4.777027575,16.17113189,-4.198763787,-0.2419927,-0.0399186,-0.9659309,-2.2956258,9.9454465,45.71226992674,134.931999218564,0.3129235,-0.0787669,-0.9456818,-4.5212285,12.4484353,55.4940103418758,371.384489539596
"599",1156,37.8483,1,NA,7,-4.926027575,14.78143189,-3.799363787,-0.2285125,-0.0473415,-0.9688743,-2.7227946,9.1516272,48.8203044907733,168.140641137641,0.2956489,-0.0818454,-0.950964,-4.6983258,11.4093481,60.9483978246359,188.002028710931
"600",1157,37.8705,1,NA,7,-5.074927575,13.22773189,-3.342763787,-0.2134887,-0.0550944,-0.9718867,-3.1691147,8.2698001,53.1119510124113,106.552101413025,0.2763908,-0.0849711,-0.9564661,-4.8781825,10.2569517,63.7258901939149,38.335023686331
"601",1158,37.89267,1,NA,7,-5.207227575,11.88323189,-3.148463787,-0.1969751,-0.0616293,-0.9749765,-3.5454674,7.3024942,53.550624189753,-42.0279429971176,0.2566734,-0.0874819,-0.9617199,-5.0226881,9.0825641,62.651926142954,-86.9018029955677
"602",1159,37.91493,1,NA,7,-5.381627575,10.64383189,-3.024963787,-0.1807227,-0.0683235,-0.9776747,-3.9311586,6.3536142,51.2390861789054,-194.286638183527,0.2375526,-0.0906326,-0.9663301,-5.2040726,7.9503337,59.8613817244889,-112.426418717665
"603",1160,37.92631,1,NA,7,-5.468527575,10.01773189,-2.936463787,-0.1729237,-0.0716179,-0.9788487,-4.121027,5.8992538,47.9988519687555,-257.797236111294,0.2282509,-0.0922328,-0.9684183,-5.2962189,7.4014539,58.7291689898268,-83.6647051459487
"604",1161,37.94829,1,NA,7,-5.584627575,8.547231894,-2.476663787,-0.1588333,-0.0777083,-0.9807701,-4.4721663,5.0797811,42.924464022825,-222.090832250652,0.2101544,-0.0947479,-0.9722641,-5.4410678,6.3360137,57.2380906876275,-89.257785025136
"605",1162,37.9596,1,NA,7,-5.605627575,7.652731894,-2.057663787,-0.152597,-0.0804457,-0.9815392,-4.6300409,4.7175979,40.5118398098934,-123.963901758618,0.2012334,-0.0955511,-0.9740711,-5.4873342,5.8117288,55.9863268878052,-75.1196663116713
"606",1163,37.98153,1,NA,7,-5.630227575,5.958331894,-1.288963787,-0.1402871,-0.0850721,-0.9829847,-4.8969493,4.0028821,39.7528422290331,-85.7970832791073,0.183931,-0.0967174,-0.9773712,-5.5545259,4.7970126,55.1187383702452,-131.732379239929
"607",1164,38.0037,1,NA,7,-5.584127575,4.243031894,-0.482463787,-0.1282157,-0.0881429,-0.9843618,-5.0741668,3.301882,36.7159035403713,-114.124962857234,0.166827,-0.0966037,-0.9804468,-5.5479766,3.7958221,50.1548080050839,-230.415184547083
"608",1165,38.02603,1,NA,7,-5.565427575,2.880431894,0.072936213,-0.1171093,-0.0905759,-0.9855243,-5.2146118,2.6573825,34.6779388524291,-164.675909791224,0.151906,-0.0966942,-0.9828602,-5.5531869,2.925037,44.8642207145444,-263.333966108344
"609",1166,38.04836,1,NA,7,-5.547027575,1.763431894,0.429636213,-0.1062715,-0.0923146,-0.9865906,-5.3149951,2.0286993,29.3614774090946,-268.422664557808,0.1381516,-0.0966172,-0.9848953,-5.5487526,2.1240014,38.394313078685,-300.48684021878
"610",1167,38.07034,1,NA,7,-5.528427575,0.752531894,0.852936213,-0.0981697,-0.093697,-0.9872994,-5.3948179,1.5591363,22.7947484018005,-273.983095876817,0.1272129,-0.0965571,-0.9863737,-5.5452886,1.4880849,31.5534100079326,-304.380895788279
"611",1168,38.09266,1,NA,7,-5.504127575,-0.194668106,1.313236213,-0.0916533,-0.0947373,-0.9878265,-5.4548983,1.1816187,17.2324501648624,-261.548507398814,0.1179238,-0.0963906,-0.9875435,-5.5356955,0.948717,24.9125691374687,-300.655900061865
"612",1169,38.11506,1,NA,7,-5.443127575,-0.953268106,1.710536213,-0.0869173,-0.0947617,-0.9882521,-5.4563052,0.906996,11.0973118231548,-283.144376558728,0.110926,-0.0955272,-0.9884379,-5.4859616,0.5423453,18.1078279821884,-327.327191705804
"613",1170,38.12622,1,NA,7,-5.420627575,-1.289368106,1.930036213,-0.0855645,-0.0948227,-0.9883644,-5.4598325,0.8285996,7.8341429050354,-225.059795575713,0.1084866,-0.0952342,-0.9887368,-5.4690802,0.4007854,14.1921043174624,-285.078713932288
"614",1171,38.14852,1,NA,7,-5.371227575,-1.875168106,2.313236213,-0.083216,-0.0947114,-0.9885755,-5.4533998,0.6924165,4.31696588562453,-120.710807436883,0.1042451,-0.0945296,-0.9892606,-5.4284936,0.1546433,9.30202357961041,-238.191368031954
"615",1172,38.17028,1,NA,7,-5.322427575,-2.248668106,2.605836213,-0.08255,-0.0943167,-0.988669,-5.4306097,0.6536382,2.49563925639289,12.4687254240774,0.1022816,-0.0937843,-0.9895365,-5.3855701,0.0405169,3.70760146957209,-112.284558204318
"616",1173,38.19261,1,NA,7,-5.275827575,-2.308968106,2.706036213,-0.0833525,-0.0935858,-0.9886712,-5.388401,0.6998106,4.92152854627477,64.1577088684515,0.1027832,-0.0930074,-0.9895578,-5.3408266,0.0691237,4.43394027466889,26.2072582424761
"617",1174,38.21482,1,NA,7,-5.248627575,-2.292168106,2.802036213,-0.0852645,-0.0930985,-0.9885542,-5.3602582,0.810397,5.35856125910763,100.332214165055,0.1045476,-0.0925644,-0.9894145,-5.3153125,0.171042,4.87563117925257,112.068234995109
"618",1175,38.22609,1,NA,7,-5.237827575,-2.289568106,2.844236213,-0.0860332,-0.0929104,-0.9885053,-5.3493953,0.8548589,7.39828625636357,103.878222269687,0.1052403,-0.0923893,-0.9893574,-5.3052274,0.2110533,7.17752238403533,101.065534685378
"619",1176,38.23734,1,NA,7,-5.233127575,-2.245968106,2.891036213,-0.0875075,-0.0927789,-0.9883881,-5.3418057,0.9402583,7.69944100284979,-8.61535881334138,0.1067098,-0.092321,-0.9892064,-5.3012988,0.2961216,7.15369069850114,-28.6601351389231
"620",1177,38.2594,1,NA,7,-5.212327575,-2.258468106,3.023736213,-0.0896032,-0.0924352,-0.9882326,-5.3219606,1.0615841,6.72880037578457,-33.5913323738223,0.1085274,-0.0919961,-0.9890389,-5.2825867,0.4012214,5.93593682353955,-43.5971734016686
"621",1178,38.28138,1,"B8",NA,-5.215227575,-2.254568106,3.142736213,-0.0917162,-0.0924808,-0.9880344,-5.3245939,1.1841298,6.21924602942271,-42.65606028017,0.1104132,-0.0920766,-0.9888227,-5.2872225,0.5105248,5.23274280390559,-40.0488493996009
"622",1179,38.29287,1,"B8",NA,-5.220927575,-2.276668106,3.218036213,-0.0926765,-0.0926041,-0.9879332,-5.3317117,1.2398802,5.50537825552632,-59.5216061285964,0.1111815,-0.0921936,-0.9887257,-5.2939577,0.5551142,4.68001347880614,-38.0426321402665
"623",1180,38.31478,1,"B8",NA,-5.235027575,-2.275168106,3.311436213,-0.0943089,-0.092845,-0.9877562,-5.3456201,1.3346846,4.25839847462905,-59.8372498049867,0.1126317,-0.0924595,-0.9885367,-5.3092732,0.6393216,4.06697137087635,-42.2840318836217
"624",1181,38.33723,1,"B8",NA,-5.264627575,-2.232268106,3.338836213,-0.0954386,-0.0933046,-0.9876043,-5.3721582,1.4004606,2.84941915241284,-53.6450209692567,0.1137839,-0.0929793,-0.988356,-5.3392094,0.7064322,2.79656965482095,-46.7387053032337
"625",1182,38.35946,1,"B8",NA,-5.309027575,-2.224768106,3.371636213,-0.0961198,-0.0940593,-0.9874667,-5.4157448,1.4403785,1.85953347258592,-10.8984964554024,0.1144045,-0.0937571,-0.9882108,-5.384002,0.7428983,1.97651916215777,-3.5209611483224
"626",1183,38.38137,1,"B8",NA,-5.375927575,-2.190968106,3.357336213,-0.0963926,-0.0951688,-0.9873338,-5.4798198,1.456806,2.35759767122583,0.682469135552495,0.1147539,-0.0949153,-0.9880597,-5.4507104,0.7638874,2.63047654181547,-8.88125900568402
"627",1184,38.40364,1,"B8",NA,-5.415927575,-2.146868106,3.344436213,-0.0968469,-0.0958052,-0.9872277,-5.5165787,1.4835157,1.88174702800602,-17.8234331293357,0.1153081,-0.0956067,-0.9879286,-5.4905407,0.7964708,1.57020280814938,-36.5354083828332
"628",1185,38.42606,1,"B8",NA,-5.451927575,-2.196468106,3.415336213,-0.0973111,-0.0964823,-0.9871162,-5.5556871,1.5108336,1.56160003058118,-30.8731688988883,0.1155277,-0.0962465,-0.9878408,-5.5273932,0.8096239,0.999370323420259,-11.8706594554091
"629",1186,38.44852,1,"B8",NA,-5.455227575,-2.280068106,3.505136213,-0.097582,-0.0966359,-0.9870744,-5.5645584,1.5266426,0.495495462151616,-16.4201886323205,0.1154575,-0.0963216,-0.9878417,-5.531722,0.8055987,1.03799121981879,33.7865150740494
"630",1187,38.47049,1,"B8",NA,-5.453727575,-2.136968106,3.375436213,-0.0975347,-0.0964425,-0.987098,-5.5533902,1.5237862,0.816838204831504,18.5848425350272,0.1159436,-0.0962694,-0.9877898,-5.5287131,0.8337608,2.48479237098457,39.9692425149398
"631",1188,38.49249,1,"B8",NA,-5.436627575,-1.800968106,3.060836213,-0.0972441,-0.095744,-0.9871947,-5.5130437,1.5065346,1.31278974068952,28.9412301659451,0.1169348,-0.0958987,-0.987709,-5.5073601,0.8910151,2.79466228580882,11.178490722404
"632",1189,38.51469,1,"B8",NA,-5.451527575,-1.635568106,2.924036213,-0.0974143,-0.0957956,-0.9871729,-5.5160226,1.5164404,2.09732017387363,44.4638367635698,0.1176931,-0.0961205,-0.9875974,-5.5201383,0.9351534,2.97830035983365,-7.24810590956159
"633",1190,38.52605,1,"B8",NA,-5.453627575,-1.613468106,2.934336213,-0.0979302,-0.0958036,-0.9871211,-5.5164815,1.546392,2.70608513428725,-2.91904099485316,0.1182308,-0.0961598,-0.9875293,-5.5224024,0.9663746,2.71965364037383,-6.2191711798113
"634",1191,38.54856,1,"B8",NA,-5.449827575,-1.597168106,2.964136213,-0.0986921,-0.0957174,-0.9870535,-5.5115082,1.590566,1.36839356548436,-27.5287984736425,0.1189677,-0.0961021,-0.9874465,-5.519076,1.0090917,2.95217867138011,8.54671726000747
"635",1192,38.57032,1,"B8",NA,-5.415527575,-1.361768106,2.767836213,-0.0989026,-0.0948296,-0.9871182,-5.4602293,1.6022902,1.46346191460295,44.230481757426,0.1200362,-0.0954505,-0.9873803,-5.4815437,1.0706524,3.09935416661135,17.0761279125289
"636",1193,38.58215,1,"B8",NA,-5.379327575,-1.234968106,2.651836213,-0.0988366,-0.0940431,-0.9872,-5.4148052,1.5980278,2.45827043604983,45.5483560424575,0.1204598,-0.0947864,-0.9873927,-5.4432905,1.0947881,3.42336220464918,13.3564688532077
"637",1194,38.60361,1,"B8",NA,-5.329127575,-1.092068106,2.542136213,-0.0991236,-0.0929938,-0.9872706,-5.354213,1.6141118,2.60859126452173,-9.28206139996784,0.1212608,-0.0938796,-0.9873813,-5.3910567,1.1406654,3.40886085913112,1.24978844377243
"638",1195,38.62572,1,"B8",NA,-5.288627575,-0.982668106,2.481636213,-0.0997499,-0.092153,-0.9872863,-5.3056646,1.6500063,2.04326462695887,9.23820540701468,0.1222332,-0.0931563,-0.9873299,-5.3494019,1.1966072,3.47906707957625,18.6874600316741
"639",1196,38.64803,1,"B8",NA,-5.230027575,-0.797268106,2.339836213,-0.1001302,-0.0908978,-0.9873642,-5.2331924,1.6713945,3.02591375403018,25.2742576631401,0.1232794,-0.0920894,-0.9872999,-5.2879576,1.2566111,4.2420602626919,7.52999442122261
"640",1197,38.67017,1,"B8",NA,-5.184527575,-0.635868106,2.239336213,-0.1008584,-0.0898947,-0.987382,-5.1752863,1.7131144,3.16989644573138,-25.4777003294207,0.1245391,-0.0912626,-0.9872186,-5.2403471,1.3291673,3.81830916536411,-26.4653003413271
"641",1198,38.69263,1,"B8",NA,-5.144927575,-0.568568106,2.229836213,-0.1017184,-0.0891219,-0.9873638,-5.1306718,1.762605,1.87937440458458,-21.1022146678936,0.1255641,-0.0905718,-0.9871524,-5.2005712,1.3881979,3.05936364846622,-17.9939987445319
"642",1199,38.71455,1,"B8",NA,-5.094027575,-0.411468106,2.103836213,-0.1019399,-0.0880281,-0.9874391,-5.0675394,1.7748819,2.21374766536671,7.34445800578482,0.1263624,-0.0896396,-0.9871356,-5.1469,1.4339144,3.01120512865287,-27.8984760133883
"643",1200,38.73705,1,"B8",NA,-5.051927575,-0.306068106,2.035036213,-0.1023574,-0.0871558,-0.9874732,-5.0171952,1.798642,2.20102754717823,-10.380399067354,0.1271403,-0.0888813,-0.9871043,-5.1032465,1.4785585,1.80520649526752,-33.5289513795322
"644",1201,38.75903,1,"B8",NA,-5.015027575,-0.370868106,2.122736213,-0.1028786,-0.0866183,-0.9874664,-4.9861716,1.8286052,1.75713134630104,-21.218206334039,0.1273708,-0.0882759,-0.9871289,-5.0683978,1.4915411,1.50940045759258,-0.347744047382793
"645",1202,38.7812,1,"B8",NA,-4.965527575,-0.377868106,2.153936213,-0.1033055,-0.08578,-0.987495,-4.9377941,1.8529351,1.26404941564128,-9.29866449271047,0.1277388,-0.0874289,-0.9871567,-5.0196413,1.512342,1.79234453727104,2.62897377761104
"646",1203,38.80342,1,"B8",NA,-4.923027575,-0.289068106,2.074636213,-0.10329,-0.0849248,-0.9875706,-4.8884457,1.8515907,1.34501074390108,17.8555475707005,0.1280706,-0.08666,-0.9871815,-4.9753808,1.5310973,1.62559392849939,-10.8889623384207
"647",1204,38.82595,1,"B8",NA,-4.895027575,-0.241568106,2.040436213,-0.1034234,-0.0843758,-0.9876036,-4.8567705,1.8590512,2.06749086569537,25.7956380023388,0.1283747,-0.0861602,-0.9871858,-4.9466153,1.5484273,1.30401429793456,-6.60290298141381
"648",1205,38.84783,1,"B8",NA,-4.861727575,-0.334068106,2.164336213,-0.1041448,-0.083939,-0.987565,-4.8315678,1.9006788,2.4946717190381,-3.89415272830945,0.1286785,-0.085631,-0.9871923,-4.9161592,1.5657161,1.32737318609371,2.29329149631054
"649",1206,38.87009,1,"B8",NA,-4.836927575,-0.436168106,2.298336213,-0.1048975,-0.0836571,-0.9875093,-4.8152998,1.9442049,1.8867041403322,-15.6700793178144,0.1289686,-0.0852508,-0.9871873,-4.8942753,1.5823086,1.40570595082102,5.2651815980094
"650",1207,38.89251,1,"B8",NA,-4.803027575,-0.432068106,2.321836213,-0.1053634,-0.0830712,-0.9875092,-4.7814996,1.9709328,1.79639530010005,-13.0809039638598,0.129406,-0.0846707,-0.98718,-4.8608923,1.60732,1.56290089020828,-18.4057494145606
"651",1208,38.91481,1,"B8",NA,-4.797927575,-0.448068106,2.362436213,-0.105818,-0.083007,-0.9874659,-4.777798,1.9972788,1.30281245776222,-8.13335398894093,0.1297505,-0.0845967,-0.9871411,-4.8566346,1.6272713,0.58565089145997,-18.5676698772467
"652",1209,38.93749,1,"B8",NA,-4.790227575,-0.521868106,2.450436213,-0.1062087,-0.0829766,-0.9874266,-4.7760416,2.0199327,1.43587719186514,-3.73985397181138,0.1298225,-0.0844938,-0.9871405,-4.8507097,1.6313845,0.737324075137906,5.50724445628335
"653",1210,38.95889,1,"B8",NA,-4.794027575,-0.555868106,2.508636213,-0.1066954,-0.0830897,-0.9873646,-4.7825644,2.0482283,1.15025653403196,-10.781717106354,0.1301231,-0.0845795,-0.9870936,-4.8556419,1.6488867,0.829920992773858,11.2872125443443
"654",1211,38.98116,1,"B8",NA,-4.818627575,-0.556668106,2.524036213,-0.1069476,-0.0835121,-0.9873017,-4.8069368,2.0630876,0.967271192897375,-12.9987929093564,0.1303381,-0.0850118,-0.9870281,-4.8805222,1.661644,1.23629206773492,1.69819612120803
"655",1212,39.00321,1,"B8",NA,-4.832227575,-0.509768106,2.492536213,-0.1071215,-0.0836805,-0.9872685,-4.8166546,2.0732655,0.575202098339101,-6.53312740245972,0.1306624,-0.0852374,-0.9869657,-4.8935066,1.6806202,0.908825884309783,-15.517670744798
"656",1213,39.02583,1,"B8",NA,-4.846827575,-0.485468106,2.479136213,-0.1072607,-0.0838967,-0.9872351,-4.8291281,2.0814582,0.681847628661244,-3.40643110037189,0.1308731,-0.0854864,-0.9869163,-4.9078364,1.6930141,0.542737755464912,-6.8334445680248
"657",1214,39.0481,1,"B8",NA,-4.850927575,-0.512268106,2.513836213,-0.1074507,-0.084005,-0.9872052,-4.835374,2.0925435,0.425129786908053,-0.227651052199736,0.1309394,-0.0855693,-0.9869003,-4.9126064,1.6969178,0.59879976965604,-1.4203451175884
"658",1215,39.06993,1,"B8",NA,-4.852827575,-0.463968106,2.475336213,-0.1075252,-0.0839682,-0.9872002,-4.833252,2.0968489,0.666836275488221,3.18327126905654,0.131184,-0.0855893,-0.9868661,-4.9137582,1.7111318,0.481833134072129,-3.13494353525638
"659",1216,39.09221,1,"B8",NA,-4.854527575,-0.414768106,2.414236213,-0.1072232,-0.0839291,-0.9872364,-4.8309951,2.0793018,0.561993857183051,-7.7826308104061,0.1310997,-0.0855978,-0.9868765,-4.9142459,1.7062415,0.461517816554725,13.8527762027905
