"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"561",561,56.11855,1,"B5",NA,-5.396751174,4.160602817,-2.024828169,-0.0944231,-0.0850675,-0.9909823,-4.8843198,2.1526563,2.4611395215662,25.3036367651964,0.0997009,-0.0899321,-0.9903576,-5.1627119,2.1047146,2.44535022083724,18.0707882496968
"562",562,56.14061,1,"B5",NA,-5.399851174,4.079402817,-1.894628169,-0.0952877,-0.0852376,-0.9908848,-4.8941087,2.2027289,3.16653076942056,78.0889401770563,0.1005212,-0.0901232,-0.9902573,-5.1737167,2.1522712,2.99888322895739,79.0462186652729
"563",563,56.15206,1,"B5",NA,-5.410251174,4.032302817,-1.815828169,-0.0958486,-0.0854786,-0.9908101,-4.9079803,2.2352784,4.58864194245153,78.7182536024343,0.1010484,-0.0903821,-0.99018,-5.1886203,2.1829161,4.52173642592137,84.3741812008962
"564",564,56.17416,1,"B5",NA,-5.425351174,4.093702817,-1.781728169,-0.0974921,-0.0856345,-0.9906362,-4.9169579,2.3304026,5.32312788495479,16.4800944086575,0.1026841,-0.0906729,-0.9899852,-5.2053573,2.2777307,5.31176906444083,16.0691750818914
"565",565,56.19614,1,"B5",NA,-5.443251174,4.143302817,-1.733028169,-0.0991892,-0.0858541,-0.9904487,-4.9295939,2.4286739,5.31709505161999,1.45361840893899,0.1043635,-0.0910262,-0.9897771,-5.2256988,2.375133,5.23242713250429,-1.71256958617095
"566",566,56.21827,1,"B5",NA,-5.446451174,4.063602817,-1.558528169,-0.1008448,-0.0860239,-0.9902667,-4.9393678,2.5245421,5.3875062061166,5.22327093093142,0.1059662,-0.0912629,-0.989585,-5.2393251,2.46805,5.23651219451097,6.08837721462374
"567",567,56.23969,1,"B5",NA,-5.449151174,3.986502817,-1.385228169,-0.102524,-0.0861832,-0.9900805,-4.948541,2.6217886,5.54311898958412,18.6670822232906,0.1075935,-0.0914878,-0.9893886,-5.252268,2.5624023,5.49338427401575,23.8094653013106
"568",568,56.26187,1,"B5",NA,-5.433551174,4.007002817,-1.302628169,-0.1042951,-0.0858957,-0.9899204,-4.9319885,2.7241415,6.21005669831137,25.4051631621134,0.1093665,-0.0913087,-0.9892108,-5.2419606,2.6649834,6.28358603324056,28.8777442232583
"569",569,56.28473,1,"B5",NA,-5.400451174,4.115902817,-1.284028169,-0.1064645,-0.0851943,-0.9897502,-4.8916176,2.8493435,6.68419590589631,45.37731549534,0.1115818,-0.0907681,-0.9890131,-5.210841,2.7929889,6.78944853628395,45.1729451011037
"570",570,56.29583,1,"B5",NA,-5.362951174,4.134902817,-1.242028169,-0.1075026,-0.084551,-0.989693,-4.8545904,2.9091034,7.46134723534369,40.006643031438,0.1126468,-0.0901767,-0.9889465,-5.176796,2.8543378,7.54665914308476,38.8611384307653
"571",571,56.31811,1,"B5",NA,-5.286651174,4.160502817,-1.129828169,-0.1098517,-0.0832641,-0.9895442,-4.7805288,3.0444214,7.68413949926694,20.6488547233043,0.1150441,-0.0889989,-0.9887772,-5.1090012,2.992541,7.75843288421515,19.6696775683366
"572",572,56.32952,1,"B5",NA,-5.251151174,4.175102817,-1.075128169,-0.1110339,-0.0826615,-0.9894627,-4.7458559,3.1125531,8.04125032584083,21.635555209793,0.1162482,-0.0884527,-0.9886854,-5.0775596,3.0619888,8.09884167738855,21.8134444171457
"573",573,56.35179,1,"B5",NA,-5.168151174,4.163402817,-0.913528169,-0.1135977,-0.0813203,-0.9892828,-4.6686798,3.2603019,8.30789023290454,-12.6620280423269,0.1188468,-0.0872063,-0.9884871,-5.0058312,3.2118458,8.40600374291415,-11.6968716097919
"574",574,56.37338,1,"B5",NA,-5.081151174,4.199602817,-0.807528169,-0.1160181,-0.0798438,-0.9891223,-4.5837281,3.3996964,7.50264563152485,-37.6616482173955,0.1213241,-0.0858351,-0.9883062,-4.9269206,3.3546145,7.60314975564506,-36.8244841270845
"575",575,56.3954,1,"B5",NA,-4.999351174,4.231102817,-0.720528169,-0.1180319,-0.0784591,-0.9889947,-4.5040713,3.5156084,6.66530900264029,-36.4477776731739,0.1233924,-0.0845317,-0.9881624,-4.8519273,3.4737399,6.80024360621511,-34.6160948128633
"576",576,56.41736,1,"B5",NA,-4.902551174,4.270402817,-0.648928169,-0.1199082,-0.0768164,-0.9888981,-4.4095774,3.6234276,5.899577664923,-36.4295607953997,0.1253392,-0.0829579,-0.9880508,-4.7613818,3.5856643,6.08062311628837,-33.2497626823121
"577",577,56.44,1,"B5",NA,-4.793351174,4.336902817,-0.627428169,-0.1213818,-0.0749335,-0.9888627,-4.3012862,3.7078042,5.03948966057375,-23.1221759749704,0.1269058,-0.0811257,-0.9880029,-4.6559883,3.6754025,5.31697768224933,-23.9014278872684
"578",578,56.46159,1,"B5",NA,-4.701451174,4.519602817,-0.744028169,-0.1224558,-0.0731688,-0.9888623,-4.1998086,3.7691032,4.86127286583952,-45.5489422886302,0.1281128,-0.0794585,-0.9879826,-4.5600984,3.7444052,5.01314304201811,-46.7719049829969
"579",579,56.4729,1,"B5",NA,-4.659151174,4.571602817,-0.760528169,-0.1230468,-0.0724022,-0.9888455,-4.1557287,3.8029429,3.9243153071781,-53.6507641640856,0.1287484,-0.0787257,-0.9879587,-4.5179606,3.780829,4.11432743231299,-53.802483708472
"580",580,56.48429,1,"B5",NA,-4.613951174,4.626302817,-0.789728169,-0.1234621,-0.071585,-0.9888532,-4.1087425,3.8265826,3.64573592101911,-15.9059114536397,0.1292153,-0.0779321,-0.9879606,-4.4723209,3.807439,3.79388013323419,-20.7299860112775
"581",581,56.50609,1,"B5",NA,-4.549251174,4.710602817,-0.830128169,-0.1241838,-0.0704069,-0.9888475,-4.0410041,3.8677955,3.48542787595709,-1.44804646627637,0.1300107,-0.0767975,-0.9879451,-4.4070772,3.8529042,3.50337593189743,-3.61498379453311
"582",582,56.52838,1,"B5",NA,-4.498851174,4.664402817,-0.730728169,-0.1250972,-0.0696498,-0.988786,-3.997481,3.9203389,3.58478526377638,-29.762264870466,0.1309312,-0.0760343,-0.9878826,-4.3631991,3.9058457,3.63925383726359,-29.5333381516849
"583",583,56.54,1,"B5",NA,-4.471751174,4.663502817,-0.695428169,-0.1256837,-0.0692087,-0.9887426,-3.972125,3.9540979,2.84131422789688,-42.1217021275602,0.1315296,-0.0756069,-0.9878359,-4.3386216,3.9403033,2.88206454716236,-44.319319171261
"584",584,56.56217,1,"B5",NA,-4.428151174,4.655502817,-0.654428169,-0.1262441,-0.0685077,-0.9887199,-3.931829,3.9862218,2.39211926928263,-35.3762947911011,0.1321101,-0.0749043,-0.987812,-4.2982309,3.9735647,2.36160054453572,-39.9442597871898
"585",585,56.58438,1,"B5",NA,-4.397551174,4.561602817,-0.522428169,-0.1269139,-0.0681398,-0.9886596,-3.9106803,4.024852,1.27070966877198,-14.6669898174107,0.1327539,-0.0745039,-0.9877559,-4.2752105,4.0106769,1.10867956936858,-12.9580410904883
"586",586,56.59581,1,"B5",NA,-4.393251174,4.454602817,-0.412228169,-0.1269911,-0.0682202,-0.9886442,-3.9153046,4.029366,1.51253672251106,53.248247212885,0.1327886,-0.0745292,-0.9877494,-4.2766643,4.0127058,1.45725329061443,63.446467698415
"587",587,56.61787,1,"B5",NA,-4.392351174,4.283002817,-0.281228169,-0.1263271,-0.0684455,-0.9887137,-3.9282514,3.9909977,3.39512106010503,105.082600929551,0.1320626,-0.0746296,-0.9878391,-4.2824398,3.9706494,3.58376111382531,107.93434461407
"588",588,56.63989,1,"B5",NA,-4.397651174,4.072902817,-0.151228169,-0.1249925,-0.0688232,-0.9888571,-3.9499648,3.9138518,6.14378803832355,99.7283786093644,0.1306529,-0.0748334,-0.9880111,-4.2941565,3.8890106,6.2145376892916,96.3137517826907
"589",589,56.66162,1,"B5",NA,-4.411251174,4.009502817,-0.221828169,-0.1226961,-0.0691342,-0.9891228,-3.9678416,3.7809715,7.76551591416255,130.130568082034,0.1283501,-0.075003,-0.9883001,-4.3039052,3.7555833,7.80420368759424,132.377752604092
"590",590,56.67303,1,"B5",NA,-4.420051174,3.958402817,-0.247128169,-0.1213904,-0.0693479,-0.989269,-3.9801295,3.7054471,9.88355773903096,154.580479581434,0.1270333,-0.0751304,-0.9884605,-4.311229,3.6793253,9.99036133102819,159.278968659648
"591",591,56.68435,1,"B5",NA,-4.438951174,3.871302817,-0.266128169,-0.1195815,-0.069778,-0.9894592,-4.0048539,3.6009015,11.28192469969,121.951992077609,0.1251982,-0.0754349,-0.9886714,-4.3287365,3.573134,11.427523551012,126.532322237947
"592",592,56.69578,1,"B5",NA,-4.439851174,3.731202817,-0.233528169,-0.1177549,-0.069985,-0.9896636,-4.0167526,3.4952375,12.6577919063995,59.2255385457411,0.1233361,-0.0754789,-0.9889021,-4.3312649,3.465256,12.8689248601266,58.831815394585
"593",593,56.71755,1,"B5",NA,-4.461151174,3.469102817,-0.221828169,-0.1134904,-0.0706877,-0.9901116,-4.0571499,3.2487424,12.6159443752345,-22.740151184409,0.1190016,-0.0758512,-0.9894046,-4.3526718,3.2143829,12.6851159519752,-31.4374277287892
"594",594,56.7289,1,"B5",NA,-4.472151174,3.419602817,-0.283628169,-0.1115802,-0.0709356,-0.9903112,-4.071403,3.1383242,12.1215605583563,-35.6929223602591,0.117087,-0.0759837,-0.9896228,-4.3602879,3.1035922,12.0673168940943,-41.380301086716
"595",595,56.73999,1,"B5",NA,-4.488351174,3.416802817,-0.394328169,-0.1096215,-0.0712069,-0.9905103,-4.0869989,3.025136,11.8129502654437,-40.6631551745303,0.1151415,-0.0761606,-0.9898375,-4.3704572,2.9910598,11.7531486487575,-38.8446022404259
"596",596,56.75154,1,"B5",NA,-4.506651174,3.400202817,-0.487228169,-0.1077377,-0.0715297,-0.9906937,-4.1055619,2.9163248,11.1950424614479,-46.2704772991476,0.1132603,-0.076388,-0.990037,-4.3835364,2.8822926,11.1830379072148,-43.434214607705
"597",597,56.77375,1,"B5",NA,-4.530851174,3.314302817,-0.604528169,-0.1042483,-0.0720439,-0.9910298,-4.1351217,2.7147831,10.3279097928713,-49.9395623486365,0.1097615,-0.0766926,-0.9904074,-4.40105,2.679996,10.3499809661729,-48.0621772111663
"598",598,56.79581,1,"B5",NA,-4.560751174,3.234102817,-0.705228169,-0.1011448,-0.0726443,-0.9913075,-4.1696464,2.535641,8.98585260411133,-61.3946825170124,0.1066411,-0.0771078,-0.990716,-4.4249247,2.4997126,9.05690841988005,-59.5890964995183
"599",599,56.8176,1,"B5",NA,-4.582351174,3.090602817,-0.713528169,-0.0985542,-0.0731908,-0.9915282,-4.2010681,2.3861602,7.63590362483778,-46.8215042859849,0.1040083,-0.0774666,-0.9909679,-4.4455553,2.3476362,7.73726177683006,-44.4900177748004
"600",600,56.84002,1,"B5",NA,-4.576951174,2.907202817,-0.663328169,-0.0962863,-0.073344,-0.9917397,-4.2098778,2.2551828,6.92540654270085,-4.02384785012358,0.1016965,-0.0774212,-0.9912114,-4.4429417,2.2139702,7.10013010202848,-3.17284402536948
"601",601,56.86151,1,"B5",NA,-4.612951174,2.751002817,-0.631328169,-0.0941774,-0.0741447,-0.9918827,-4.2559219,2.1336835,7.43348664217034,37.3044151834345,0.0995258,-0.0780614,-0.9913815,-4.4797551,2.0887998,7.57446419585751,38.1768915501811
"602",602,56.88375,1,"B5",NA,-4.614251174,2.515802817,-0.537828169,-0.0917735,-0.074471,-0.9920836,-4.2746899,1.9949664,8.56697495823098,56.959764431404,0.0970546,-0.0781689,-0.991618,-4.4859401,1.9460441,8.78168400037803,55.6599085394008
"603",603,56.90657,1,"B5",NA,-4.607551174,2.215202817,-0.415728169,-0.0887426,-0.0747457,-0.9923386,-4.2904858,1.8200528,10.0035698940878,36.7084933215727,0.0939436,-0.0781659,-0.9919178,-4.4857641,1.7663117,10.083299171298,28.2254863250792
"604",604,56.92848,1,"B5",NA,-4.591251174,2.106202817,-0.498328169,-0.0854396,-0.0746148,-0.9926383,-4.2829565,1.6293217,10.2328286636995,4.7146157126123,0.0906491,-0.0778144,-0.9922519,-4.4655526,1.5758985,10.070429710597,1.67354434191472
"605",605,56.95113,1,"B5",NA,-4.580151174,2.244602817,-0.823128169,-0.08218,-0.0742541,-0.9929405,-4.2622173,1.4410753,10.209398878178,-18.9891373494688,0.0874896,-0.0773279,-0.9925735,-4.4375787,1.393295,10.1595453900013,-9.19456635602674
"606",606,56.97311,1,"B5",NA,-4.569651174,2.062302817,-0.830128169,-0.0789316,-0.0743111,-0.9931997,-4.2654913,1.2536765,9.39737311931355,-69.8890311810813,0.0842155,-0.0771434,-0.992871,-4.4269672,1.204254,9.66887266653096,-65.3722813773669
"607",607,56.98475,1,"B5",NA,-4.555151174,1.839902817,-0.694728169,-0.0774664,-0.0743478,-0.9933124,-4.2676005,1.169167,8.2003828534536,-87.6717881187409,0.0826866,-0.0770225,-0.9930089,-4.4200167,1.1159909,8.40685265766708,-98.5303511608801
"608",608,57.00685,1,"B5",NA,-4.543951174,1.706802817,-0.705828169,-0.0749905,-0.0743264,-0.9935039,-4.2663744,1.0263632,6.59792597629457,-70.0693689922306,0.0801939,-0.0768223,-0.9932288,-4.408505,0.9721049,6.44791441779004,-77.9048393741662
"609",609,57.02888,1,"B5",NA,-4.557251174,1.924502817,-1.026028169,-0.0731717,-0.0742775,-0.9936431,-4.2635611,0.9214654,5.10805080038871,-77.4635922712505,0.0784756,-0.07675,-0.9933717,-4.4043462,0.8729639,4.96816065308583,-72.3235055870833
"610",610,57.05106,1,"B5",NA,-4.537551174,1.862102817,-1.049428169,-0.0716899,-0.0740278,-0.9937698,-4.2492035,0.8359457,3.17178542969601,-94.8914087311613,0.0770005,-0.0763941,-0.9935145,-4.3838871,0.787769,3.24971920085517,-89.0329331884555
"611",611,57.07329,1,"B5",NA,-4.522251174,1.739802817,-0.966528169,-0.0710268,-0.073926,-0.993825,-4.2433451,0.7976873,0.893543658577114,-50.4900598646032,0.0763068,-0.0762127,-0.993582,-4.3734545,0.7476987,1.01363029711649,-49.5111565071108
"612",612,57.09572,1,"B5",NA,-4.521651174,1.821402817,-1.046428169,-0.0710401,-0.0738147,-0.9938323,-4.2369489,0.7984169,0.927298346159239,35.958735233925,0.0763525,-0.0761276,-0.993585,-4.3685604,0.7503099,1.04876647886417,32.2116508805965
"613",613,57.10688,1,"B5",NA,-4.507951174,1.902602817,-1.114028169,-0.0712564,-0.0734861,-0.9938413,-4.2180528,0.8107872,1.71310274175112,38.1723390606938,0.0766075,-0.0758317,-0.993588,-4.3515518,0.7649106,1.75024859213171,35.175121332341
"614",614,57.12917,1,"B5",NA,-4.494751174,1.950902817,-1.139328169,-0.0716413,-0.0732059,-0.9938343,-4.2019371,0.8328918,1.84532920330016,31.4431376194769,0.0770167,-0.0755843,-0.9935752,-4.3373221,0.7884251,1.91727697919757,30.7805667941267
"615",615,57.15117,1,"B5",NA,-4.471351174,2.022902817,-1.171628169,-0.0723085,-0.07273,-0.9938209,-4.1745713,0.8712133,3.0983211053907,39.5883625936124,0.077721,-0.0751574,-0.9935527,-4.31278,0.8288949,3.10676662359227,39.1624573431586
"616",616,57.17317,1,"B5",NA,-4.457351174,2.029602817,-1.114728169,-0.0734042,-0.0724891,-0.9937581,-4.1607254,0.9343131,3.58721715741899,7.99303637079143,0.0788178,-0.0749739,-0.9934802,-4.3022343,0.8920875,3.64042510229643,8.45916483620385
"617",617,57.19504,1,"B5",NA,-4.445551174,2.128102817,-1.146228169,-0.0745426,-0.0721715,-0.9936964,-4.1424635,0.9998517,3.45082544746561,-2.3075815328091,0.0799906,-0.0747444,-0.9934038,-4.289037,0.9596475,3.47992392999286,-5.08027715799667
"618",618,57.20616,1,"B5",NA,-4.441651174,2.141502817,-1.129528169,-0.07506,-0.07209,-0.9936634,-4.1377752,1.0296585,3.46885443704203,-3.8064868564586,0.0805106,-0.0746941,-0.9933655,-4.2861435,0.9896237,3.44854684382324,-6.68300564699817
"619",619,57.22795,1,"B5",NA,-4.424651174,2.123602817,-1.046428169,-0.0761902,-0.0718294,-0.9935964,-4.1227912,1.0947457,3.26763935109022,2.33111796857304,0.0816309,-0.074484,-0.9932899,-4.2740659,1.0541651,3.21878587388136,1.79301094068844
"620",620,57.23966,1,"B5",NA,-4.416451174,2.109702817,-1.003828169,-0.0766891,-0.0717116,-0.9935664,-4.1160156,1.1234791,3.43036761975613,15.8996457638278,0.082123,-0.0743847,-0.9932567,-4.2683611,1.0825181,3.38425230475291,16.6017728165204
"621",621,57.26173,1,"B5",NA,-4.411851174,2.107902817,-0.934228169,-0.0778639,-0.0716379,-0.9934803,-4.1117839,1.1912036,3.82548175068382,16.1986206968516,0.083286,-0.0743714,-0.9931609,-4.2675929,1.1496032,3.80519767136301,17.4932532303428
"622",622,57.28368,1,"B5",NA,-4.415551174,2.144202817,-0.899128169,-0.0790954,-0.0716535,-0.9933819,-4.1126809,1.2622332,4.14363540073169,20.8355348190347,0.084515,-0.0744666,-0.9930499,-4.2730651,1.2205426,4.15449490470913,20.6560720044868
"623",623,57.30553,1,"B5",NA,-4.422551174,2.206202817,-0.882528169,-0.0804481,-0.0716926,-0.9932705,-4.1149232,1.3402732,4.73744406942845,24.821561796753,0.085871,-0.0746006,-0.9929235,-4.2807695,1.2988373,4.70945934931825,24.8928989912384
"624",624,57.32775,1,"B5",NA,-4.439551174,2.219402817,-0.803128169,-0.082054,-0.0719575,-0.99312,-4.1301579,1.4330016,5.23665026567893,21.0665915051999,0.0874528,-0.074962,-0.9927583,-4.3015463,1.3902544,5.25133776862564,21.1396278045719
"625",625,57.34975,1,"B5",NA,-4.454951174,2.318002817,-0.803728169,-0.0837367,-0.0720865,-0.9929702,-4.1375713,1.5301379,5.66931673126375,6.74896074089791,0.0891446,-0.0752226,-0.9925881,-4.3165313,1.4880039,5.64496810558392,2.61339048348726
"626",626,57.37188,1,NA,5,-4.474551174,2.324202817,-0.702128169,-0.0856087,-0.0724048,-0.9927873,-4.1558743,1.6382754,5.5328026025926,-12.6192548718519,0.0909835,-0.0756482,-0.9923888,-4.3410012,1.5943319,5.36468043397913,-13.1756634451901
"627",627,57.39454,1,NA,5,-4.479851174,2.170602817,-0.452728169,-0.087303,-0.0726852,-0.9926192,-4.1719997,1.7361704,5.10068153057514,11.14344227007,0.0925906,-0.0759639,-0.9922161,-4.3591522,1.6872506,5.05455975699851,14.6839025097156
"628",628,57.41732,1,NA,5,-4.497951174,2.313902817,-0.500728169,-0.0889271,-0.0728048,-0.9924663,-4.1788767,1.8299663,6.04278620526071,102.135275716087,0.094243,-0.0762282,-0.9920402,-4.3743435,1.7827874,6.03532133069928,103.117451871847
"629",629,57.43949,1,NA,5,-4.519251174,2.322002817,-0.384528169,-0.0910853,-0.073148,-0.9922455,-4.198608,1.9547055,9.65458721735261,515.696143330948,0.096363,-0.0766942,-0.9918006,-4.4011397,1.9054418,9.65305028414481,522.436931867792
"630",630,57.4507,1,NA,5,-4.547651174,2.432002817,-0.385928169,-0.0929515,-0.0734778,-0.9920479,-4.217573,2.0626091,19.3902300081362,733.904611509496,0.0982312,-0.0771753,-0.99158,-4.4288053,2.0135866,19.5368241600329,744.698318156843
"631",631,57.47271,1,NA,5,-4.596751174,2.801702817,-0.300728169,-0.1007628,-0.0738098,-0.9912603,-4.2366625,2.5140613,32.5815015665374,597.673643878888,0.1060627,-0.0780857,-0.9907016,-4.4811511,2.4667281,32.9123903332974,607.454438960847
"632",632,57.48418,1,NA,5,-4.632851174,3.194202817,-0.327128169,-0.107023,-0.0738852,-0.9905983,-4.2410018,2.8760615,39.4178103421798,544.952198777916,0.11238,-0.0786753,-0.9899582,-4.5150593,2.8325114,39.877029692487,543.985041605294
"633",633,57.49574,1,NA,5,-4.635151174,3.536102817,-0.278328169,-0.1137049,-0.0734607,-0.9898853,-4.2165877,3.2624762,45.1271549210437,191.818576898631,0.1191172,-0.0787581,-0.9891635,-4.5198201,3.2226384,45.4346760608324,187.051173625126
"634",634,57.51802,1,NA,5,-4.657451174,4.222402817,-0.062028169,-0.1291454,-0.0728735,-0.9880329,-4.1828227,4.1567048,42.670767418967,822.911808225108,0.1346312,-0.079329,-0.9871259,-4.5526521,4.1225078,43.0582264365659,855.361567196911
"635",635,57.53291,1,NA,5,-4.653751174,4.668002817,-0.026128169,-0.1373503,-0.0721753,-0.986977,-4.1426772,4.6323653,68.8187152647673,1117.61871044396,0.1429167,-0.0792976,-0.985963,-4.5508479,4.6036798,70.1191046305523,1158.18901712362
"636",636,57.54824,1,NA,5,-4.668951174,6.249702817,-0.442228169,-0.1570601,-0.0700519,-0.9841864,-4.0206005,5.7768349,76.1642843442996,93.1384562964688,0.1630186,-0.0791845,-0.9828484,-4.5443427,5.773558,77.7686518422523,99.9803410924302
"637",637,57.57071,1,NA,5,-4.677251174,8.046602817,-0.986228169,-0.1781398,-0.067285,-0.9807838,-3.8615491,7.0042284,69.5831335358795,-142.033140980372,0.1845754,-0.0788208,-0.9790585,-4.5234255,7.0323097,71.0494183483168,-141.780309237327
"638",638,57.59257,1,NA,5,-4.669551174,9.758302817,-1.371928169,-0.2003819,-0.0642004,-0.97669,-3.6842709,8.3039739,69.7759348957991,-153.899137691642,0.2072661,-0.07832,-0.9745476,-4.4946274,8.3627534,71.3876076244307,-146.184810325083
"639",639,57.60398,1,NA,5,-4.676651174,10.74360282,-1.700028169,-0.2113316,-0.0625193,-0.9744888,-3.5876665,8.9457391,66.1633223780369,-199.931855201103,0.2184946,-0.0781167,-0.9721081,-4.4829343,9.0235213,67.875149683716,-189.184486974357
"640",640,57.61544,1,NA,5,-4.695151174,11.72590282,-2.055328169,-0.2217393,-0.0609544,-0.9722728,-3.4977536,9.5571206,65.2093276795763,-143.322443721467,0.2291826,-0.0780699,-0.9696477,-4.4802453,9.6542118,67.0668911984949,-135.443070471211
"641",641,57.63707,1,NA,5,-4.721751174,13.64160282,-2.768928169,-0.2415943,-0.0575667,-0.9677378,-3.303132,10.7271001,60.8098013233216,-201.407074296222,0.24961,-0.0777686,-0.9646155,-4.4629213,10.864012,62.7331589642671,-201.278876199824
"642",642,57.64848,1,NA,5,-4.729051174,14.61810282,-3.189228169,-0.2507118,-0.0556488,-0.9655282,-3.192971,11.2659334,58.5344776356798,-174.238363705075,0.259049,-0.0774326,-0.9621507,-4.4435989,11.4249781,60.4260538255011,-184.072358920822
"643",643,57.67033,1,NA,5,-4.780951174,16.53560282,-4.008228169,-0.2686474,-0.0522591,-0.9608827,-2.9982982,12.3299554,55.277476091372,-188.729813955246,0.2775928,-0.0773706,-0.9569704,-4.4400332,12.5321226,56.8001677513576,-201.206635509757
"644",644,57.69245,1,NA,5,-4.838151174,17.91810282,-4.410028169,-0.2846573,-0.0499435,-0.9563858,-2.8653255,13.2848502,50.2253173673046,-236.976879224313,0.29398,-0.0778499,-0.9520249,-4.467595,13.516421,51.5694772700923,-242.267089405158
"645",645,57.71449,1,NA,5,-4.883051174,19.16040282,-4.741728169,-0.2994493,-0.0476467,-0.9519759,-2.7334559,14.1710742,44.813263433378,-229.57005507742,0.3091143,-0.0781954,-0.9471906,-4.4874644,14.4300451,46.1021169441173,-225.718872938322
"646",646,57.72581,1,NA,5,-4.928951174,19.80260282,-4.979628169,-0.3059687,-0.0467399,-0.9499455,-2.6813952,14.5630842,42.3954911492217,-152.392613674021,0.3158092,-0.0786647,-0.9449405,-4.5144516,14.8362023,43.7999414289436,-154.63593234077
"647",647,57.74782,1,NA,5,-5.039251174,21.06820282,-5.444628169,-0.3188289,-0.0451278,-0.9457853,-2.5888467,15.3390308,40.3881548654558,-116.855474152885,0.3290002,-0.0799064,-0.9403245,-4.5858582,15.6399153,41.469094108589,-130.152103760025
"648",648,57.76958,1,NA,5,-5.149651174,21.92430282,-5.587728169,-0.3303136,-0.044454,-0.9418677,-2.5501643,16.0356174,37.2871406382621,-140.327802613837,0.3406153,-0.0815509,-0.9360379,-4.6804458,16.3519867,38.1092470059708,-147.614693591962
"649",649,57.79144,1,NA,5,-5.261851174,22.62510282,-5.618228169,-0.3410988,-0.044145,-0.9380303,-2.5324301,16.6927514,34.2672743196783,-102.519965029274,0.3514497,-0.0833701,-0.9318631,-4.7850999,17.0198554,35.030820178565,-84.7272199697131
"650",650,57.80267,1,NA,5,-5.341851174,22.99640282,-5.677428169,-0.3460928,-0.0442403,-0.9361948,-2.537898,16.9981754,33.5160527924809,2.58888335063693,0.3564613,-0.0846167,-0.9298449,-4.8568201,17.3306327,34.7093076264516,24.2504886392011
"651",651,57.82472,1,NA,5,-5.516751174,23.97860282,-6.019628169,-0.356225,-0.0439017,-0.9324027,-2.518463,17.6192023,35.1052389930084,67.2858825539196,0.3667406,-0.0870466,-0.9256136,-4.9966405,17.9701639,36.4100410653872,67.4285550038611
"652",652,57.84708,1,NA,5,-5.659151174,24.88190282,-6.239728169,-0.3670262,-0.0432367,-0.9282351,-2.480292,18.2837696,36.5027351599673,64.8011802550245,0.3776625,-0.0890924,-0.9210156,-5.1143816,18.6521092,37.7008020680804,65.0462122648679
"653",653,57.86913,1,NA,5,-5.769351174,25.76720282,-6.431128169,-0.37794,-0.0421043,-0.9238975,-2.4152879,18.9578805,37.9823459891135,29.4828723063531,0.3887212,-0.0906387,-0.9162514,-5.2033914,19.3451904,39.2964741922264,30.417764331514
"654",654,57.89114,1,NA,5,-5.818551174,26.72700282,-6.662328169,-0.3893032,-0.0398676,-0.9192669,-2.2869106,19.6621402,37.8032553001703,4.78310975958748,0.4003451,-0.0911162,-0.9111849,-5.2308762,20.0751544,39.0426866972628,2.94445980888527
"655",655,57.91407,1,NA,5,-5.851951174,27.74350282,-6.953428169,-0.400523,-0.0371817,-0.9145474,-2.1327704,20.3606697,38.2091852470239,17.5603990260134,0.4118846,-0.0912395,-0.9060147,-5.2379739,20.8031087,39.4421152288015,14.6051653883484
"656",656,57.9366,1,NA,5,-5.860051174,28.73370282,-7.195428169,-0.4120346,-0.0341875,-0.9095365,-1.9609523,21.0811058,38.6016080830187,12.3221794432107,0.4237321,-0.091013,-0.9005576,-5.224939,21.5540364,39.7077632391347,15.9889996853697
"657",657,57.94812,1,NA,5,-5.868951174,29.20790282,-7.295228169,-0.4177783,-0.032795,-0.906964,-1.8810481,21.4422094,38.6848581426339,45.8092311100647,0.429623,-0.0910095,-0.8977626,-5.2247326,21.9294012,39.94031911816,47.3562259630691
"658",658,57.9598,1,NA,5,-5.877451174,29.74070282,-7.438928169,-0.423709,-0.0311966,-0.9042652,-1.7893365,21.816059,39.6705554709217,70.2206807140802,0.4357367,-0.090932,-0.894819,-5.2202731,22.3200265,40.8107747348678,54.5056264919452
"659",659,57.98236,1,NA,5,-5.880151174,30.65120282,-7.582628169,-0.4353892,-0.0282781,-0.8987962,-1.6218917,22.5559981,40.9350314438013,-10.4760558011283,0.4477065,-0.0907578,-0.8889084,-5.2102457,23.0885367,41.5887776164883,-24.8389678343206
"660",660,57.99372,1,NA,5,-5.859751174,30.90770282,-7.443528169,-0.4414715,-0.02719,-0.8958581,-1.5594692,22.9435134,40.0602935122089,-108.40141734135,0.4538212,-0.090635,-0.8858148,-5.2031776,23.4830201,40.6326759510152,-115.023571634579
"661",661,58.00525,1,NA,5,-5.844751174,31.18640282,-7.342028169,-0.4472842,-0.0260925,-0.8930028,-1.4965074,23.3150314,38.4483850282529,-139.718674741604,0.4596806,-0.0905423,-0.8827979,-5.1978396,23.8624101,38.9506419140261,-147.490356883618
"662",662,58.02748,1,NA,5,-5.805451174,31.63530282,-7.081628169,-0.4581061,-0.0241402,-0.8875552,-1.3845132,24.0100537,35.3442746745111,-170.800571564357,0.4705534,-0.0902861,-0.877077,-5.1830923,24.5696611,35.6362056116196,-166.670233434248
