"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"921",97.13762,1,NA,7,-15.2751309,-2.133486,4.27079606476987,-61.2527676716009
"922",97.14907,1,NA,7,-15.2828497,-2.0981215,2.81981120049035,-98.8249770684716
"923",97.17107,1,NA,7,-15.2445964,-2.0595681,1.25943072599767,26.9655826432843
"924",97.18254,1,NA,7,-15.2170995,-2.0591611,2.69154683012707,56.515738005275
"925",97.20432,1,NA,7,-15.1597344,-2.0131814,2.43397492794811,-27.1503028538209
"926",97.22664,1,NA,7,-15.1116051,-1.9896263,1.48594339095158,-8.32677150007879
"927",97.24881,1,"B8",NA,-15.0311464,-1.9806725,2.05839469995025,14.6174900749684
"928",97.27097,1,"B8",NA,-14.9790386,-1.9879622,2.13404876095652,8.19620514662275
"929",97.29325,1,"B8",NA,-14.9380222,-2.0177972,2.42320792225297,39.5002641929975
"930",97.31504,1,"B8",NA,-14.8966525,-2.0573947,3.86182969948859,63.2685405277566
"931",97.33746,1,"B8",NA,-14.8737998,-2.1381764,5.21857535020739,60.6456574249611
"932",97.35957,1,"B8",NA,-14.8504481,-2.24281,6.56234031184334,48.2225832199714
"933",97.37084,1,"B8",NA,-14.8349552,-2.308761,6.96432794288464,48.1784729279552
"934",97.39315,1,"B8",NA,-14.8007446,-2.4336631,8.31827997205233,47.5710372511738
"935",97.40446,1,"B8",NA,-14.8042352,-2.5202897,8.70795416098999,17.0673098781321
"936",97.42641,1,"B8",NA,-14.7942908,-2.6716256,8.70094483411959,0.177723364676822
"937",97.44822,1,"B8",NA,-14.8030638,-2.8334401,8.71566174774435,-14.5559241651183
"938",97.4702,1,"B8",NA,-14.8171523,-2.98888,8.06095169551858,-39.5958910990152
"939",97.49202,1,"B8",NA,-14.8312177,-3.1280662,6.98293119993101,-41.8459070575605
"940",97.51464,1,"B8",NA,-14.8294542,-3.2488992,6.20736698472938,-43.7891867540016
"941",97.53703,1,"B8",NA,-14.8427537,-3.3608687,5.01416548563232,-44.3006287404643
"942",97.55934,1,"B8",NA,-14.8450499,-3.4396251,4.22640959312875,-54.2347438253605
"943",97.57062,1,"B8",NA,-14.8522458,-3.4788776,3.40116541148911,-49.9351463834903
"944",97.5927,1,"B8",NA,-14.8525549,-3.5298461,2.81140093678707,-38.255755340649
"945",97.60422,1,"B8",NA,-14.8532541,-3.5568448,2.23769153793083,-35.4747616665625
"946",97.62671,1,"B8",NA,-14.8356204,-3.5907331,1.76206491617846,-7.26661310234251
"947",97.64847,1,"B8",NA,-14.801094,-3.6188218,1.90601023274306,15.8304097353491
"948",97.65995,1,"B8",NA,-14.7714925,-3.6331621,2.19353470156419,13.7290157164022
"949",97.68146,1,"B8",NA,-14.7021526,-3.65631,2.24542426392538,-1.61385321771296
"950",97.70332,1,"B8",NA,-14.6177682,-3.6731949,2.12213271778738,1.02551704653113
"951",97.72563,1,"B8",NA,-14.5475645,-3.6780463,2.29372085813537,5.71386198963771
"952",97.73719,1,"B8",NA,-14.4960336,-3.6897615,2.3369163871196,0.786802961196774
"953",97.75927,1,"B8",NA,-14.4323793,-3.6913602,2.28915665087121,40.795600014477
"954",97.77049,1,"B8",NA,-14.3966823,-3.6779164,3.22887912899574,33.911575349182
"955",97.78169,1,"B8",NA,-14.3475981,-3.6536978,3.05045102332363,-21.9810383362518
"956",97.80424,1,"B8",NA,-14.2657744,-3.6343411,2.41835206783249,-15.6470222600864
"957",97.82585,1,"B8",NA,-14.2143484,-3.6174101,2.3478375851824,-20.0138696919924
"958",97.84841,1,"B8",NA,-14.1725739,-3.5824699,1.5184261636055,-23.8471567064839
"959",97.86973,1,"B8",NA,-14.1303345,-3.5730804,1.28540660678375,-41.9361127030102
"960",97.88125,1,"B8",NA,-14.1220354,-3.5774893,0.445107824074566,-30.8472992997938
"961",97.90325,1,"B8",NA,-14.1146246,-3.5786476,0.692563913531077,48.0379350296603
"962",97.91476,1,"B8",NA,-14.0949448,-3.587146,1.66893265111198,40.2249716257048
"963",97.93707,1,"B8",NA,-14.069357,-3.6104221,1.57126119474443,2.37684815919776
"964",97.95892,1,"B8",NA,-14.0255967,-3.63502,1.77078707120772,-12.0641659191864
"965",97.98077,1,"B8",NA,-13.9867785,-3.6542417,1.04405714407597,65.5118130552123
"966",97.99197,1,"B8",NA,-13.9514345,-3.6550785,2.88403320657372,55.8748864670725
"967",98.01403,1,NA,8,-13.8946798,-3.6958142,1.72513748868404,2.46554894864469
"968",98.03582,1,NA,8,-13.8006898,-3.6914471,2.97729770265468,32.7198076088054
"969",98.05803,1,NA,8,-13.6737571,-3.717148,3.15441608383868,36.2009684758747
"970",98.08005,1,NA,8,-13.4998008,-3.7245867,4.57310354984872,48.9380939518163
"971",98.0913,1,NA,8,-13.3916285,-3.7344434,4.94940439707014,28.5823738728098
"972",98.11333,1,NA,8,-13.1714989,-3.7306478,5.47186310863638,87.9975769309764
"973",98.13524,1,NA,8,-12.794858,-3.7159301,8.80830411220999,135.494454294119
"974",98.1465,1,NA,8,-12.5790728,-3.7192194,10.1449735131812,113.132364969431
"975",98.16891,1,NA,8,-12.0824531,-3.7014106,12.5552853583799,98.6574400965972
"976",98.19128,1,NA,8,-11.5078724,-3.6549738,14.5632095907697,68.9732123953444
"977",98.20277,1,NA,8,-11.1879182,-3.6276965,15.1168751904187,114.328894313604
"978",98.21425,1,NA,8,-10.8694213,-3.6091363,17.1886828715735,138.28065916171
"979",98.23628,1,NA,8,-10.1797254,-3.5065321,19.3055514306294,55.4743190710746
"980",98.25835,1,NA,8,-9.4646938,-3.3979242,19.6334757047311,53.1429562210722
"981",98.28076,1,NA,8,-8.7196075,-3.2949711,21.682366881916,67.8866825250172
"982",98.30299,1,NA,8,-7.9449657,-3.1409109,22.6681745670403,13.5646889616485
"983",98.32563,1,NA,8,-7.208355,-2.9839084,22.2783942099343,16.2247123690648
"984",98.34728,1,NA,8,-6.457023,-2.8110691,23.3536603302204,75.8382898672193
"985",98.35877,1,NA,8,-6.033574,-2.720907,24.5257633666083,61.7340555074174
"986",98.381,1,NA,8,-5.2175088,-2.5421557,25.0027614327896,-2.9981709209507
"987",98.40284,1,NA,8,-4.4433453,-2.3502722,24.4031716479071,27.8153238824696
"988",98.42525,1,NA,8,-3.5461181,-2.155574,26.2650928836982,30.2684577409794
"989",98.44701,1,NA,8,-2.6850837,-1.9776818,25.7744597839163,-18.3117265007949
"990",98.46918,1,NA,8,-1.8220588,-1.8029879,25.4623953962281,-82.3219231486246
"991",98.48057,1,NA,8,-1.3975088,-1.7127218,23.7474273534225,-47.9296952177396
"992",98.50278,1,NA,8,-0.5056224,-1.5652887,24.9625026913845,-9.30615948215092
"993",98.52513,1,NA,8,0.3471474,-1.4195288,23.3237828373881,-104.798661188774
"994",98.53654,1,NA,8,0.7747201,-1.3554765,21.7688677037853,-172.21893737958
"995",98.54778,1,NA,8,1.1584465,-1.3106021,19.4291341160933,-129.282767571392
"996",98.57017,1,NA,8,1.8925161,-1.2395751,18.3005844380203,-177.841811554041
"997",98.58162,1,NA,8,2.2066864,-1.2099225,14.8051348593711,-201.436465988195
"998",98.60365,1,NA,8,2.7447671,-1.1779905,12.6551502131421,-48.1487286334558
"999",98.62563,1,NA,8,3.242887,-1.1910836,12.6836370740046,-43.1694260814017
"1000",98.64758,1,NA,8,3.626451,-1.2329442,10.760051289234,-64.5999455140123
"1001",98.66936,1,NA,8,3.9393256,-1.2936526,9.85476551650711,-27.746079390351
"1002",98.69115,1,NA,8,4.1692031,-1.3718688,9.55129279943627,-59.0836343808487
"1003",98.70216,1,NA,8,4.2491319,-1.4338312,8.40360915177984,-72.7082679467363
"1004",98.71368,1,NA,8,4.3047323,-1.495916,7.92925676373579,-36.5193626589482
"1005",98.73563,1,NA,8,4.3848325,-1.6297682,7.22987921849185,9.28861522923906
"1006",98.74742,1,NA,8,4.3810144,-1.6910704,7.8245613149563,48.1250717602014
"1007",98.76957,1,NA,8,4.3965972,-1.8545788,8.83926633348503,19.2556754612128
"1008",98.78117,1,NA,8,4.3702231,-1.9387622,8.75459492450411,-23.2957746171532
"1009",98.80309,1,NA,8,4.3400648,-2.0922748,7.89330793122468,-21.6670031079723
"1010",98.81484,1,"B5",NA,4.3300337,-2.1641387,7.84581776380026,-31.7104487810001
"1011",98.83656,1,"B5",NA,4.3060717,-2.3102929,6.55610194845204,-35.890788606437
"1012",98.8588,1,"B5",NA,4.3045967,-2.4092625,6.2802726608023,-20.1878252138905
"1013",98.88098,1,"B5",NA,4.3140276,-2.5364564,5.65982587820249,-48.6338699503648
"1014",98.90371,1,"B5",NA,4.3472338,-2.625969,4.08476222277847,-70.0739780866713
"1015",98.92317,1,"B5",NA,4.3924807,-2.6805864,2.7059536834827,-58.4919386675327
"1016",98.94561,1,"B5",NA,4.4590953,-2.7086283,1.67078735798527,-34.1406887531807
"1017",98.96806,1,"B5",NA,4.5075968,-2.7067121,1.17349806253154,29.7834694544444
"1018",98.99023,1,"B5",NA,4.5778009,-2.7096105,2.98518412175933,44.7314382224325
"1019",99.0125,1,"B5",NA,4.6477492,-2.6655017,3.15766452998364,25.9801164013968
"1020",99.03416,1,"B5",NA,4.7177877,-2.6256486,4.1153671939497,18.2867501952151
"1021",99.04543,1,"B5",NA,4.7504312,-2.5897051,4.0292444942779,-28.5847847326932
"1022",99.06721,1,"B5",NA,4.7751295,-2.5319491,2.9505289287174,-21.7861863621199
"1023",99.07837,1,"B5",NA,4.7908592,-2.5081412,3.01699153890607,9.89617676512928
"1024",99.10036,1,"B5",NA,4.8029463,-2.4540749,3.32126546489577,7.57383287083665
"1025",99.12208,1,"B5",NA,4.8175946,-2.3907499,3.34973480789269,-23.9801967679081
"1026",99.14442,1,"B5",NA,4.8376234,-2.3321918,2.24901761250186,-27.2562892132252
"1027",99.16692,1,"B5",NA,4.8139742,-2.3047038,2.13108517518036,-11.8655486985382
"1028",99.18919,1,"B5",NA,4.8149131,-2.2629647,1.71932054188757,-17.0712421385944
"1029",99.21251,1,"B5",NA,4.804203,-2.2371758,1.35429658036176,-10.3738513002062
"1030",99.23399,1,"B5",NA,4.8058793,-2.2142235,1.24485868551921,-15.8758510422437
"1031",99.2454,1,"B5",NA,4.8198389,-2.2027803,0.940704277777762,-13.3172131506992
"1032",99.26781,1,"B5",NA,4.8605873,-2.1980355,0.941206300357039,36.9619941857548
"1033",99.27944,1,"B5",NA,4.8920808,-2.1976094,1.80068175309617,22.4500789805856
"1034",99.30199,1,"B5",NA,4.9401527,-2.1833677,1.14669953616305,-8.2142090228188
"1035",99.32397,1,"B5",NA,4.986244,-2.1822794,1.42305431010014,19.5149472780848
"1036",99.33529,1,"B5",NA,5.0118556,-2.1762876,1.72254623599512,40.5169760176085
"1037",99.3466,1,"B5",NA,5.0389068,-2.1673186,2.33981287645722,21.6133776449768
"1038",99.36885,1,"B5",NA,5.0504617,-2.1333383,2.08726841593912,-20.1025191435729
"1039",99.38009,1,"B5",NA,5.0568102,-2.1129802,1.76294130182634,-15.3408862248455
"1040",99.40209,1,"B5",NA,5.0442942,-2.0876445,1.72274626794031,-3.29701103433395
"1041",99.41367,1,"B5",NA,5.0403861,-2.0699495,1.66754469658516,-9.64249316142513
"1042",99.43536,1,"B5",NA,5.0617885,-2.0427997,1.35264903259422,-29.3855539304728
"1043",99.44682,1,"B5",NA,5.0630258,-2.051806,0.845508545421362,-16.5971334081024
"1044",99.46852,1,"B5",NA,5.0714173,-2.0380308,1.08548515198885,-17.6639377282166
"1045",99.47986,1,"B5",NA,5.0755628,-2.026583,0.559459914429027,-24.0673251785748
"1046",99.50195,1,"B5",NA,5.0581055,-2.02729,0.520847807060098,20.2349164845895
"1047",99.52448,1,"B5",NA,5.0471418,-2.023295,1.47201434707097,34.7697347629431
"1048",99.54639,1,"B5",NA,5.0175393,-2.0608819,2.07063260677853,22.9058386343129
"1049",99.56881,1,"B5",NA,4.9692935,-2.0919162,2.48517808879327,10.1003002536356
"1050",99.59114,1,"B5",NA,4.9042858,-2.129996,2.52337611482935,0.761951523843072
"1051",99.61373,1,"B5",NA,4.8445009,-2.156717,2.519158298821,-0.944678275853899
"1052",99.63636,1,"B5",NA,4.7799121,-2.1909526,2.48062744452992,-31.9855559017083
"1053",99.65812,1,"B5",NA,4.7453011,-2.2175865,1.12566560490779,-31.2093866258867
"1054",102.8349,2,"B5",NA,2.0277175,-1.6687568,0.648175374924964,7.16221033374606
"1055",102.8569,2,"B5",NA,2.0023997,-1.6621667,0.966619369471923,4.27046325428318
"1056",102.8795,2,"B5",NA,1.9831421,-1.6502758,0.832515477803535,-14.4601370240076
"1057",102.9015,2,"B5",NA,1.9865712,-1.6605986,0.326813060105699,-2.75493873287181
"1058",102.9131,2,"B5",NA,1.9932841,-1.6592928,0.52954157447098,4.09574830327553
"1059",102.9353,2,"B5",NA,1.9963353,-1.6519221,0.323412366471888,10.4888598322538
"1060",102.9469,2,"B5",NA,2.0040987,-1.649564,0.674461068309483,9.1775594898257
"1061",102.9689,2,"B5",NA,2.017237,-1.6596674,0.412491665135354,0.878343218222898
"1062",102.9904,2,"B5",NA,2.023294,-1.6607563,0.706275976620713,14.410494133411
"1063",103.013,2,"B5",NA,2.0217397,-1.6427571,1.04881517472676,6.35065667328562
"1064",103.035,2,"B5",NA,1.9983167,-1.6225612,0.994798831257133,-10.5569829662727
"1065",103.0571,2,"B5",NA,1.9781652,-1.6134381,0.582442056451312,-7.9637564071469
"1066",103.0792,2,"B5",NA,1.9591554,-1.6160003,0.642800798061059,9.26061506579218
"1067",103.1014,2,"B5",NA,1.9472294,-1.6094441,0.993340248894566,10.7279121558511
"1068",103.1229,2,"B5",NA,1.9213854,-1.5885608,1.11515406650965,-10.7389091684662
"1069",103.1452,2,"B5",NA,1.9020121,-1.5777614,0.509852292813884,-11.8983142149025
"1070",103.1674,2,"B5",NA,1.8803528,-1.5781552,0.584154557638358,-5.95402813162092
"1071",103.179,2,"B5",NA,1.8789021,-1.5765762,0.407196498139508,9.3007589333346
"1072",103.2009,2,"B5",NA,1.8309606,-1.5668273,1.14865435174933,8.38455596111071
"1073",103.223,2,"B5",NA,1.7977113,-1.567818,0.771022567021592,-8.20426476895379
"1074",103.2452,2,"B5",NA,1.7662984,-1.567239,0.786093737115234,8.67079438497627
"1075",103.2669,2,"B5",NA,1.748942,-1.5696473,1.1476744840976,-1.5824559245996
"1076",103.2783,2,"B5",NA,1.7454444,-1.5816409,0.92163962654692,0.931765492895993
"1077",103.3001,2,"B5",NA,1.7189081,-1.5931618,1.39450669805533,-5.86336681466798
"1078",103.3224,2,"B5",NA,1.705986,-1.616215,0.649287891578064,29.8474959951171
"1079",103.3385,2,"B5",NA,1.6838897,-1.6149232,2.14840519016665,24.0817844908831
"1080",103.3526,2,"B5",NA,1.6672883,-1.6440564,1.51461996559802,-29.9447454763772
"1081",103.375,2,"B5",NA,1.6672373,-1.6543698,1.17995983849301,-3.13611660824327
"1082",103.3977,2,"B5",NA,1.6670605,-1.6848592,1.37672232685744,8.13745755400429
"1083",103.4199,2,"B5",NA,1.6681422,-1.7069974,1.54559692940542,-1.7691967047666
"1084",103.4313,2,"B5",NA,1.6741485,-1.7238674,1.41853985403918,-18.1158354594243
"1085",103.4533,2,"B5",NA,1.6829148,-1.7435658,0.866640958566357,-5.33104237298712
"1086",103.4754,2,"B5",NA,1.6932395,-1.7553367,1.18541641249599,21.2655361367284
"1087",103.4977,2,"B5",NA,1.7204461,-1.7815495,1.81219902452748,5.35143776494014
"1088",103.5194,2,"B5",NA,1.7261951,-1.8111675,1.43453291764757,-30.796600631716
"1089",103.531,2,"B5",NA,1.7201542,-1.8232965,0.9219378124758,3.74219331594325
"1090",103.5525,2,"B5",NA,1.7509412,-1.83357,2.03292063895663,27.7346673402302
"1091",103.5639,2,"B5",NA,1.7804901,-1.8541761,2.07619178817959,-33.0047196564191
"1092",103.5855,2,"B5",NA,1.7830063,-1.8693329,0.568400458389913,-26.7498536405954
"1093",103.6077,2,"B5",NA,1.7824978,-1.8626536,0.930381379031829,14.1445542804908
"1094",103.6302,2,"B5",NA,1.7653055,-1.8378497,1.20001376694933,-2.92508215395593
"1095",103.6527,2,"B5",NA,1.779352,-1.8210057,0.798752682104019,3.3490749350439
"1096",103.6641,2,"B5",NA,1.788364,-1.8159858,1.07841720694492,13.597779397309
"1097",103.6864,2,"B5",NA,1.7933131,-1.7962446,1.13781510631515,-2.32165221426397
"1098",103.6978,2,"B5",NA,1.7831921,-1.7852576,1.05451659041201,-10.0965456351665
"1099",103.7204,2,"B5",NA,1.7878631,-1.7724944,0.763288382036894,-3.11559272575943
"1100",103.7426,2,"B5",NA,1.770464,-1.7579708,0.911029791824151,-0.921469729546828
"1101",103.754,2,"B5",NA,1.7709598,-1.7515127,0.814153071559106,20.9146219261535
"1102",103.7654,2,"B5",NA,1.7758072,-1.7429669,1.38788317174011,39.5184098128028
"1103",103.7766,2,"B5",NA,1.7853763,-1.7278093,1.70943089171975,-18.4177020451399
"1104",103.7879,2,"B5",NA,1.7945006,-1.7132799,0.968772143735044,-20.9203252550441
"1105",103.8104,2,"B5",NA,1.8176914,-1.7066098,1.50212050103422,1.31638902412829
"1106",103.8218,2,"B5",NA,1.8313275,-1.6910379,1.26190433641963,-7.79268346839738
"1107",103.8448,2,"B5",NA,1.8521253,-1.6795209,1.38808754478025,10.4813319826678
"1108",103.8669,2,"B5",NA,1.8552431,-1.6522902,1.73011681385894,-18.9713082538187
"1109",103.8786,2,"B5",NA,1.8643859,-1.6339236,1.10511388179527,-32.6561275698284
"1110",103.9008,2,"B5",NA,1.8748307,-1.6267546,0.841084816994727,-23.9006514115047
"1111",103.9119,2,"B5",NA,1.8754274,-1.6354788,0.442504888059644,-16.9866212357812
"1112",103.934,2,"B5",NA,1.883973,-1.6369979,0.485265277137757,-1.62289909756959
"1113",103.956,2,"B5",NA,1.8928188,-1.6459862,0.371290813689973,1.5345431839144
"1114",103.9785,2,"B5",NA,1.8902764,-1.6486806,0.556910049128546,11.8459584797178
"1115",104.0012,2,"B5",NA,1.8851053,-1.6639161,0.90744737990966,0.0451479561809496
"1116",104.0231,2,"B5",NA,1.8734249,-1.6810451,0.571241268138974,-9.69462305637964
"1117",104.0347,2,"B5",NA,1.8836953,-1.6794391,0.524407789328657,0.715598178926562
"1118",104.0566,2,"B5",NA,1.8655083,-1.6818034,0.644169367664429,5.69626244380662
"1119",104.079,2,"B5",NA,1.8336933,-1.6746616,0.776866064200744,14.3823746592718
"1120",104.1005,2,"B5",NA,1.8016361,-1.6731706,1.26794304171325,12.1338232233605
"1121",104.1226,2,"B5",NA,1.7755014,-1.6568678,1.29947657688232,-8.64594468388173
"1122",104.1451,2,"B5",NA,1.7427572,-1.6376937,0.878304788220713,-9.4813093580229
"1123",104.167,2,"B5",NA,1.704946,-1.6366072,0.872963979303386,6.92849153762089
"1124",104.1893,2,"B5",NA,1.6650805,-1.6369017,1.18741305981994,5.9872470228383
"1125",104.2111,2,"B5",NA,1.6231814,-1.6278518,1.14105837731343,15.5450754162176
"1126",104.2335,2,"B5",NA,1.5877014,-1.6328541,1.88510825541637,-12.2370044738378
"1127",104.2451,2,"B5",NA,1.5733258,-1.6506585,1.21589820760656,-37.7101726394935
"1128",104.2669,2,"B5",NA,1.5527901,-1.6577352,0.829388046237335,-10.2588775616885
"1129",104.2781,2,"B5",NA,1.5489583,-1.6629812,0.798163216714844,30.9666378699574
"1130",104.2896,2,"B5",NA,1.5294638,-1.6712454,1.54245709660847,15.6165116720626
"1131",104.3126,2,"B5",NA,1.5189212,-1.6914724,0.7722288737355,-20.1150256631734
"1132",104.3343,2,"B5",NA,1.507657,-1.6999537,0.625930344142327,0.395910467593257
"1133",104.356,2,"B5",NA,1.489154,-1.7091922,0.789411388029044,6.11202186265993
"1134",104.3779,2,"B5",NA,1.4845686,-1.7188827,0.892130163995134,11.4472044955717
"1135",104.4006,2,"B5",NA,1.4584975,-1.7396649,1.30536218807446,-19.2252016768594
"1136",104.4119,2,"B5",NA,1.4470402,-1.7305402,0.66516682083367,-19.2451206343516
"1137",104.4339,2,"B5",NA,1.4378435,-1.7300089,1.06477957303624,28.4509443473363
"1138",104.4558,2,"B5",NA,1.4426193,-1.7035156,1.91313460484785,24.1329022126139
"1139",104.478,2,"B5",NA,1.4507218,-1.662748,2.12465912947072,16.134989111323
"1140",104.4999,2,"B5",NA,1.4826382,-1.6259383,2.62270556744576,35.5344334477823
"1141",104.5218,2,"B5",NA,1.5147514,-1.5791598,3.68106731448375,-2.39396294824298
"1142",104.5331,2,"B5",NA,1.5391944,-1.5410361,3.08086842118978,-46.2938453485457
"1143",104.5444,2,"B5",NA,1.5708082,-1.5238244,2.63482640960665,-21.8043104467505
"1144",104.5665,2,"B5",NA,1.6194638,-1.4912543,2.54342353883321,-41.9517245151809
"1145",104.5779,2,"B5",NA,1.6493639,-1.4716056,1.63407321205116,-18.7493144100867
"1146",104.5893,2,"B5",NA,1.6746659,-1.4726511,2.11593917028343,24.2613199857068
"1147",104.6116,2,"B5",NA,1.7415247,-1.4409484,2.25539659703329,-4.84821703124617
"1148",104.6337,2,"B5",NA,1.7948819,-1.4595862,1.90289871675558,2.54377381368011
"1149",104.6558,2,"B5",NA,1.8625213,-1.4790949,2.3678313995977,-9.85564396166277
"1150",104.6775,2,"B5",NA,1.8904783,-1.502883,1.48357884000215,-18.0297227632982
"1151",104.6998,2,"B5",NA,1.9115971,-1.5229965,1.58815514388277,-15.0054981414218
"1152",104.7216,2,"B5",NA,1.9262377,-1.5517992,0.831683881212894,-44.1109154075097
"1153",104.7331,2,"B5",NA,1.9300205,-1.5503253,0.216188768156973,-22.7695703305403
"1154",104.7549,2,"B5",NA,1.9360555,-1.5491021,0.390200150843028,18.2281671467258
"1155",104.7772,2,"B5",NA,1.9373225,-1.5569538,1.02517393614183,10.6047642065027
"1156",104.8002,2,"B5",NA,1.9181043,-1.5294084,0.858087391798685,9.90645665146359
"1157",104.8221,2,"B5",NA,1.8887051,-1.5254461,1.4510856418769,9.10909037196139
"1158",104.8451,2,"B5",NA,1.8730594,-1.5002767,1.24732024867677,-4.27741125371544
"1159",104.8669,2,"B5",NA,1.8529918,-1.4816844,1.25395927330885,-27.46604431585
"1160",104.8785,2,"B5",NA,1.8518375,-1.4714065,0.613214353174991,-24.8721393439591
"1161",104.9008,2,"B5",NA,1.8522162,-1.4661267,0.735693810760569,26.2915363824949
"1162",104.9228,2,"B5",NA,1.8615788,-1.4469299,1.7716896597118,52.9336833184123
"1163",104.9452,2,"B5",NA,1.879604,-1.4061828,3.08828653526255,92.9705904620472
"1164",104.9677,2,"B5",NA,1.9050449,-1.3395606,5.9494885658804,125.917519951376
"1165",104.9791,2,"B5",NA,1.9474418,-1.2691924,7.37073232525945,58.6800600391539
"1166",105.0011,2,"B5",NA,1.9989281,-1.1519749,7.2099038523933,15.4893516390147
"1167",105.0227,2,"B5",NA,2.0272901,-1.0206163,8.03694816201309,-8.022605743957
"1168",105.0446,2,"B5",NA,2.0493115,-0.8680465,6.84702699428561,-75.6628009300914
"1169",105.056,2,"B5",NA,2.0617639,-0.8143988,5.74132615189701,-30.41770845138
"1170",105.078,2,"B5",NA,2.1112661,-0.7109241,6.53675562324354,15.8453653502463
"1171",105.1004,2,"B5",NA,2.1503329,-0.5864344,6.43673616556381,-10.2862641684664
"1172",105.1117,2,"B5",NA,2.1628285,-0.5301134,6.25472283963234,-7.09129788524019
"1173",105.1233,2,"B5",NA,2.1775609,-0.4693818,6.27705026681902,-15.3837054377141
"1174",105.1452,2,"B5",NA,2.2131497,-0.3583997,5.56109132594118,6.91519917980109
"1175",105.1672,2,"B5",NA,2.2998663,-0.2681678,6.58458824963791,29.2458517189606
"1176",105.1895,2,"B5",NA,2.3465386,-0.1502083,6.85149953637421,-117.324915691887
"1177",105.2008,2,"B5",NA,2.3693636,-0.0861713,4.06470543096846,-106.54945003666
"1178",105.2223,2,"B5",NA,2.4029366,-0.0540448,4.7853864480819,48.7020331805168
"1179",105.2445,2,"B5",NA,2.4281184,-0.1703571,6.20361167106806,24.6549996567582
"1180",105.2663,2,"B5",NA,2.4385286,-0.2789791,5.88589804073782,-62.3299266662367
"1181",105.2777,2,"B5",NA,2.4446544,-0.3335224,4.63091953778329,-87.3665433859078
"1182",105.2994,2,"B5",NA,2.4335362,-0.4017621,3.22807414379267,-64.7963359249105
"1183",105.3214,2,"B5",NA,2.4073663,-0.4526313,1.79927493304094,-36.5948031206273
"1184",105.3327,2,"B5",NA,2.3849563,-0.4606078,1.70611561349203,8.85748923708553
"1185",105.3546,2,"B5",NA,2.3510452,-0.4403655,2.27462134987467,24.1945984828852
"1186",105.3771,2,"B5",NA,2.2996087,-0.3966785,2.77929704559486,11.6422255461047
"1187",105.3998,2,"B5",NA,2.2509564,-0.3555992,2.7986923834835,19.3517095894303
"1188",105.411,2,"B5",NA,2.2348012,-0.3334853,3.22260117236821,14.5198166305315
"1189",105.4337,2,"B5",NA,2.2004686,-0.2692802,3.02262856992283,-31.5167443270544
"1190",105.456,2,"B5",NA,2.1699058,-0.2245316,1.81343062908291,-41.7830598506299
"1191",105.4783,2,"B5",NA,2.1534865,-0.2056594,1.15910410058463,-26.4935752135545
"1192",105.5005,2,"B5",NA,2.1444234,-0.1868777,0.634181689921731,-4.00524287781183
"1193",105.5225,2,"B5",NA,2.1630318,-0.1817598,0.978144383234127,-1.61509467508017
"1194",105.5341,2,"B5",NA,2.1712787,-0.172909,0.75931203938927,-12.0240844683748
"1195",105.5556,2,"B5",NA,2.1956984,-0.1801416,0.647870837651193,6.49831494617375
"1196",105.5774,2,"B5",NA,2.2124276,-0.1818553,1.04419356455503,8.47606815788609
"1197",105.5996,2,"B5",NA,2.2191952,-0.1611817,1.01693628722088,-2.18190119448275
"1198",105.6215,2,"B5",NA,2.2279288,-0.1448598,0.948257950651088,-0.370924368501396
"1199",105.6438,2,"B5",NA,2.2258497,-0.1282834,1.00164745922717,-1.78279822371975
"1200",105.6552,2,"B5",NA,2.2248008,-0.1181738,0.933706368346692,11.8658426920776
"1201",105.6775,2,"B5",NA,2.2010275,-0.1027862,1.59582526176738,11.5079946183432
"1202",105.7002,2,"B5",NA,2.1692383,-0.0719395,1.44429275194022,34.4095676065344
"1203",105.7116,2,"B5",NA,2.1399868,-0.0643843,2.30493092033153,40.2876713013916
"1204",105.7337,2,"B5",NA,2.0934439,-0.0337594,2.41721585839397,-60.7742218641117
"1205",105.7451,2,"B5",NA,2.0816272,-0.015111,0.973642862611797,-57.5772071268672
"1206",105.767,2,"B5",NA,2.0500409,-0.0149453,1.22494089287996,4.92968743173585
"1207",105.7784,2,"B5",NA,2.0357754,-0.0230673,1.20652509303326,2.1894500497402
"1208",105.8007,2,"B5",NA,2.0043328,-0.0384114,1.34019845442547,10.149511422223
"1209",105.8224,2,"B5",NA,1.9725503,-0.0554662,1.65061048144088,-5.67307213590125
"1210",105.8447,2,"B5",NA,1.9332367,-0.0813114,1.0785966161407,-11.3151853212387
"1211",105.8667,2,"B5",NA,1.9041898,-0.0820489,1.14504707351305,14.9488575485021
"1212",105.8779,2,"B5",NA,1.8913079,-0.0897258,1.44607215884635,5.86726921161044
"1213",105.9004,2,"B5",NA,1.8555142,-0.1144374,1.10536137872603,6.35423226425091
"1214",105.9223,2,"B5",NA,1.7878209,-0.1187361,1.71530191121728,-19.5470875504774
"1215",105.9334,2,"B5",NA,1.7767435,-0.1213526,0.972208626471078,-21.1844427613876
"1216",105.9552,2,"B5",NA,1.7203101,-0.1355188,1.50797535517983,11.638482326489
"1217",105.9771,2,"B5",NA,1.6753543,-0.1408915,1.47951650682675,-0.172235937430637
"1218",105.9995,2,"B5",NA,1.6239674,-0.1550145,1.50090893057915,-15.2711799999456
