"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1650",2431,340.2899,3,NA,8,-3.703730973,-113.3340369,9.011433628,0.730408,0.657571,-0.1194904,41.6200783,-89.6224377,42.4982939497382,64.0699651800132,-0.965019,-0.0227072,0.1780677,-1.3255701,-105.2887108,43.7116476406369,-29.6329290647172
"1651",2432,340.3122,3,NA,8,-3.497830973,-111.6430169,8.003533628,0.738544,0.6466214,-0.1288658,40.777904,-89.0156973,44.0769083663565,11.3772365343225,-0.9673816,-0.0241001,0.1645519,-1.4068949,-104.4875772,41.0279468872662,-118.227936808262
"1652",2433,340.3347,3,NA,8,-3.453930973,-110.2622269,7.267733628,0.7440525,0.6382166,-0.1387035,40.1386265,-88.3537202,42.9961116169551,-68.4779753424125,-0.9693388,-0.0265862,0.1521867,-1.5520608,-103.7565809,38.4154595493165,-46.1947212830318
"1653",2434,340.3568,3,NA,8,-3.519830973,-109.1502369,6.781133628,0.7475191,0.6318401,-0.1488849,39.6576085,-87.6490724,41.030967691787,-203.312875296719,-0.9709986,-0.0296042,0.1406083,-1.7282977,-103.073557,38.9396959872177,-93.7716404203676
"1654",2435,340.3788,3,NA,8,-3.565530973,-107.7279969,5.980833628,0.7525446,0.6233173,-0.1591395,39.0198734,-86.973044,34.0414530499402,-340.263437384199,-0.9725503,-0.0335886,0.1284639,-1.9609955,-102.3585701,34.2918794814015,-316.79856543395
"1655",2436,340.4013,3,NA,8,-3.526230973,-106.3331369,5.025433628,0.7583493,0.6144129,-0.1660602,38.3596725,-86.5619478,25.8779656150048,-334.366611220005,-0.9736172,-0.0368446,0.1191522,-2.1511778,-101.8111667,24.7893927360145,-468.889318546178
"1656",2437,340.4232,3,NA,8,-3.501830973,-105.3596469,4.345033628,0.762379,0.6081341,-0.1706583,37.8977307,-86.2957479,19.1785024802412,-328.073196947586,-0.9742756,-0.0391481,0.1128706,-2.2857343,-101.4422485,13.5011276825352,-388.514592575846
"1657",2438,340.4454,3,NA,8,-3.637830973,-105.0866369,4.195133628,0.7626203,0.6069435,-0.1737894,37.810469,-86.0757892,11.4032891381271,-266.270484008505,-0.9744446,-0.0417959,0.1104366,-2.4404206,-101.2998514,7.69397859349476,-97.3181954181714
"1658",2439,340.4677,3,NA,8,-3.836630973,-104.6969769,3.857133628,0.7633337,0.6052218,-0.1766384,37.684461,-85.8842445,7.33786237699056,-38.2151539019408,-0.97443,-0.0461308,0.108828,-2.6937132,-101.2065451,9.18689449611335,28.1195154069511
"1659",2440,340.4899,3,NA,8,-3.936330973,-103.9392669,3.113633628,0.7665346,0.6006566,-0.1783517,37.3513629,-85.8152638,9.68830569160699,-75.2004302870732,-0.9744013,-0.0505027,0.1071305,-2.949214,-101.1081323,8.94917976770788,27.5383460474229
"1660",2441,340.512,3,NA,8,-4.062730973,-103.5792769,2.608533628,0.768143,0.5987532,-0.1778308,37.2129216,-85.8786133,4.02459094079406,-106.129725549346,-0.9740332,-0.0543467,0.1085866,-3.1739183,-101.1950982,10.4030186043461,102.04456511033
"1661",2442,340.5345,3,NA,8,-4.267330973,-103.6702269,2.528033628,0.767196,0.6001083,-0.1773512,37.3114533,-85.8970716,5.01497871610233,158.531166562813,-0.9735349,-0.0577946,0.1112424,-3.3755057,-101.3526618,13.5148713725739,134.461947076273
"1662",2443,340.5565,3,NA,8,-4.480130973,-103.9029769,2.509533628,0.7657256,0.6024406,-0.1757908,37.4813587,-85.9837919,11.0219708867992,191.892060425019,-0.9728518,-0.0611366,0.1153564,-3.5709377,-101.5962468,16.388496559444,106.004062370582
"1663",2444,340.5678,3,NA,8,-4.562530973,-103.9114969,2.349933628,0.7657839,0.6027995,-0.1743014,37.5075273,-86.0906476,12.2733218374569,114.861117842823,-0.9724319,-0.0630071,0.1178627,-3.6803438,-101.7447213,17.3081899775804,76.5495616730753
"1664",2445,340.5898,3,NA,8,-4.725830973,-103.7409169,1.834233628,0.7668935,0.6022453,-0.1713132,37.4671023,-86.3210519,14.8909525345296,249.862175558379,-0.9715403,-0.067459,0.1226545,-3.9407799,-102.0293271,18.8858171337574,147.234297807282
"1665",2446,340.601,3,NA,8,-4.805630973,-103.5618869,1.451433628,0.768036,0.6013198,-0.1694354,37.3996549,-86.4727043,19.1552532757933,253.72032173828,-0.9710085,-0.0701126,0.1253476,-4.0960569,-102.1895889,21.3807097614918,134.009921835173
"1666",2447,340.6233,3,NA,8,-4.940330973,-103.1754369,0.611433628,0.7707242,0.5991618,-0.1648105,37.2426134,-86.843127,21.9806522565314,152.726610362613,-0.9698224,-0.0752649,0.1313967,-4.3976353,-102.5497022,22.3900428468923,71.1798537150022
"1667",2448,340.6457,3,NA,8,-5.058730973,-102.7230469,-0.317566372,0.7738891,0.5964609,-0.1596974,37.0465181,-87.2536676,25.9847354694494,279.201203010293,-0.968535,-0.0804082,0.1376948,-4.6988015,-102.9253553,24.5650410505895,243.838942925493
"1668",2449,340.657,3,NA,8,-5.096630973,-102.5231769,-0.788066372,0.7755123,0.5952078,-0.1564659,36.9557124,-87.5066275,30.2747656795393,213.836659510623,-0.9678136,-0.082633,0.1413997,-4.8291178,-103.1461734,28.9785922454501,306.965691250522
"1669",2450,340.6794,3,NA,8,-5.195030973,-102.3507469,-1.605766372,0.7777075,0.5943342,-0.1486993,36.8924644,-88.0889563,31.3505173436716,8.39201247340146,-0.9660189,-0.0869543,0.1507705,-5.082305,-103.7047674,33.9816687741092,221.429066425855
"1670",2451,340.6907,3,NA,8,-5.260330973,-102.4923169,-1.811466372,0.7775725,0.5955281,-0.144569,36.9789209,-88.3810126,30.997498530718,-17.7939470363111,-0.9649979,-0.0886712,0.1562108,-5.1829293,-104.0290467,36.4620922479314,113.476816422509
"1671",2452,340.7131,3,NA,8,-5.476530973,-102.7938469,-2.239566372,0.7768521,0.5983284,-0.1366634,37.182056,-88.9360279,30.9001192088149,285.119256888542,-0.9626345,-0.0935071,0.1675606,-5.4664278,-104.7081847,36.6289079764395,75.2358448483487
"1672",2453,340.7249,3,NA,8,-5.575330973,-102.8550269,-2.549966372,0.7769861,0.5990773,-0.1325594,37.2364718,-89.2315288,37.6802317070263,607.477334736625,-0.9613854,-0.0960888,0.1731773,-5.617833,-105.0453066,38.3165977721634,208.733800310575
"1673",2454,340.747,3,NA,8,-5.739830973,-102.1931769,-4.075166372,0.7817972,0.5949547,-0.1224557,36.9373823,-90.0112715,51.8323836133702,588.467828722704,-0.9584247,-0.103532,0.1849017,-6.0545681,-105.7534396,44.3817889928872,213.937363578344
"1674",2455,340.7689,3,NA,8,-5.790830973,-101.1219769,-6.134366372,0.7893542,0.5874959,-0.109279,36.3992207,-91.0314,63.5831963779818,778.527656321335,-0.9550427,-0.1103891,0.1979724,-6.4572253,-106.5450259,47.7419429052273,457.9129560301
"1675",2456,340.7802,3,NA,8,-5.788730973,-100.4802069,-7.323966372,0.7937968,0.582887,-0.1015004,36.0685543,-91.6266838,75.1147166510161,636.053870758376,-0.9531394,-0.1135836,0.2052054,-6.6449217,-106.9839403,56.3569976654154,912.583917629312
"1676",2457,340.8023,3,NA,8,-5.774030973,-99.4093569,-9.706966372,0.8016288,0.5751061,-0.0825683,35.5134131,-93.0326146,80.6755014523536,-35.3995863045045,-0.9483635,-0.1192275,0.2233313,-6.9767034,-108.0851706,79.8442944175705,859.080707467827
"1677",2458,340.8245,3,NA,8,-5.889430973,-101.2439269,-9.552466372,0.7936596,0.588652,-0.0613696,36.4823994,-94.4917927,73.5178130969246,76.7760281869443,-0.9411824,-0.1207642,0.2511512,-7.0670816,-109.7749844,94.3939037161408,368.649061657998
"1678",2459,340.8467,3,NA,8,-6.346430973,-104.7804269,-7.629066372,0.7744285,0.6151231,-0.0453589,38.412093,-95.5613494,84.0843571038536,410.698556165934,-0.9326675,-0.1234568,0.2799556,-7.2254805,-111.5419455,96.2123127551841,-107.973786907451
"1679",2460,340.869,3,NA,8,-6.852830973,-108.5307969,-5.476466372,0.7523792,0.6428148,-0.0297895,40.4876242,-96.6460121,91.7873716568583,41.9644117077974,-0.9232908,-0.1256183,0.308609,-7.3526797,-113.3160985,89.5700817883521,-487.735205906599
"1680",2461,340.8804,3,NA,8,-7.005430973,-109.7100069,-5.066566372,0.7452736,0.6513739,-0.0212614,41.1421202,-97.2792732,88.8062963019117,-208.408092928324,-0.9187366,-0.1268375,0.3214352,-7.4244434,-114.1171824,81.8452990498286,-466.982388085777
"1681",2462,340.9021,3,NA,8,-6.957530973,-110.8449669,-5.388766372,0.7391338,0.658674,-0.0017361,41.7055337,-98.7788043,85.4358881567554,-193.098458185091,-0.9104093,-0.1270399,0.3442397,-7.4363565,-115.5463225,76.2824551109599,-424.125063075646
"1682",2463,340.9134,3,NA,8,-6.895930973,-111.2495569,-5.703566372,0.7369764,0.661038,0.008244,41.8890401,-99.5542819,82.8269603308147,-325.790964407461,-0.9061875,-0.126983,0.3552252,-7.4330043,-116.2391111,69.5940091697414,-378.284386304784
"1683",2464,340.9356,3,NA,8,-6.653530973,-111.7934669,-6.439966372,0.7343652,0.6634245,0.0273677,42.0748353,-101.0476473,73.4873457355361,-404.330644428756,-0.8986161,-0.1251946,0.3745673,-7.3277423,-117.4616311,65.9383151518781,-308.948093544674
"1684",2465,340.9579,3,NA,8,-6.606830973,-113.5113769,-5.876366372,0.7238613,0.6740677,0.0427889,42.9101813,-102.2963117,64.8358839253184,-482.425071986131,-0.8907957,-0.1228302,0.3935494,-7.1886163,-118.6695663,55.8313912878321,-554.210925080909
"1685",2466,340.98,3,NA,8,-6.547930973,-114.6070669,-5.650266372,0.7169789,0.6805368,0.0546215,43.4234967,-103.2699268,52.0865659680044,-573.232918500856,-0.8847376,-0.1212236,0.4074672,-7.0941055,-119.5624525,41.3515472062223,-659.01027402721
"1686",2467,341.0024,3,NA,8,-6.380730973,-114.8257269,-6.136466372,0.7156515,0.6809883,0.0653526,43.4594714,-104.1311068,39.3281168410428,-418.989200368733,-0.8800833,-0.1199279,0.4177991,-7.0178954,-120.2288913,26.5042899808282,-528.001090073337
"1687",2468,341.0243,3,NA,8,-6.135130973,-114.1532569,-7.259366372,0.7199389,0.6756025,0.0736352,43.0315822,-104.7532759,33.4500521809924,-385.589773944029,-0.8775597,-0.1190425,0.423324,-6.9658269,-120.5860358,17.8936874693848,-228.848961719219
"1688",2469,341.0357,3,NA,8,-6.036030973,-113.9355669,-7.665766372,0.7213052,0.6737562,0.077101,42.8855753,-105.0146175,27.7184198156296,-474.585767425193,-0.8764658,-0.1185023,0.4257349,-6.9340589,-120.7416699,17.1581625865055,-90.2585597465307
"1689",2470,341.0577,3,NA,8,-5.921530973,-113.6558369,-8.316766372,0.7227913,0.6714518,0.0830561,42.7038319,-105.4685057,17.8976909645012,-362.256929627229,-0.8741185,-0.1182991,0.4305897,-6.922112,-121.0587504,14.6062199421584,-84.2628388390406
"1690",2471,341.0799,3,NA,8,-5.959830973,-113.8856569,-8.320766372,0.7210064,0.6730535,0.0855686,42.8300971,-105.6815501,11.7234914933771,-0.700609197541894,-0.8722973,-0.1189345,0.4340936,-6.9594755,-121.290912,13.4400920206382,7.39159618476645
"1691",2472,341.102,3,NA,8,-6.030130973,-114.6010369,-7.817466372,0.7163539,0.6777625,0.0874527,43.2028304,-105.8736309,17.8389123286316,141.055613631728,-0.870375,-0.1187997,0.4379718,-6.9515465,-121.5454438,14.9276756650476,8.10519122891962
"1692",2473,341.1243,3,"A5",NA,-6.061730973,-115.4186569,-7.237866372,0.7111846,0.6828353,0.0901417,43.6069141,-106.1370322,17.9592286863633,-107.022537602467,-0.8682631,-0.1177928,0.4424131,-6.8923422,-121.8345193,13.7881212540196,-129.429666211998
"1693",2474,341.1465,3,"A5",NA,-6.069130973,-116.0537469,-6.787266372,0.7072142,0.6866396,0.0924529,43.9117334,-106.3613267,13.0876511943191,-236.020886891157,-0.8666349,-0.1166979,0.4458822,-6.8279719,-122.0596903,9.17588837576732,-199.597013574822
"1694",2475,341.1687,3,"A5",NA,-6.050830973,-116.3506469,-6.594566372,0.7054101,0.6882814,0.094012,44.0437825,-106.5046175,7.47990130839682,-173.439215326354,-0.8657671,-0.1158734,0.447779,-6.7795009,-122.1821741,4.92601385129835,-123.784433344184
"1695",2476,341.1912,3,"A5",NA,-6.008530973,-116.6222369,-6.362466372,0.7039538,0.6896292,0.0950481,44.1523829,-106.6029799,5.35866690849947,-32.3062104776767,-0.8654186,-0.1145464,0.4487929,-6.7015055,-122.2445159,3.66301961209773,-57.4842059836683
"1696",2477,341.2131,3,"A5",NA,-5.982330973,-116.9909369,-6.004466372,0.7019248,0.6916194,0.0955866,44.3131521,-106.6680996,6.00832303881301,15.405144808845,-0.8652159,-0.1131189,0.4495452,-6.6176127,-122.2892433,2.37452578283515,-10.2434364649633
"1697",2478,341.2353,3,"A5",NA,-5.908030973,-117.3386269,-5.625166372,0.7002932,0.6931917,0.0961651,44.4404493,-106.7324014,6.03375593896729,5.90622607582309,-0.865398,-0.1108386,0.4497627,-6.4836301,-122.2956464,3.22586163345316,52.1555749949883
"1698",2479,341.2576,3,"A5",NA,-5.790530973,-117.4199269,-5.523666372,0.7003571,0.6929713,0.0972823,44.4225812,-106.8213888,6.27162615918173,12.1430672650348,-0.865667,-0.1086522,0.4497785,-6.3552037,-122.2891879,4.69682958143956,50.3916625979418
"1699",2480,341.2799,3,"A5",NA,-5.704030973,-117.5137369,-5.479866372,0.7001028,0.6929977,0.0989116,44.4247187,-106.9549973,6.57533673898779,63.9797785628498,-0.8653667,-0.1071317,0.4507202,-6.2659103,-122.3463857,5.47332978532238,114.508217963865
"1700",2481,341.291,3,"A5",NA,-5.700530973,-117.5501569,-5.493166372,0.6998247,0.6931837,0.0995724,44.439806,-107.0111835,7.8445134986053,126.646278204759,-0.8649858,-0.1071135,0.4514549,-6.2648425,-122.3949814,7.62890315402538,207.980990264664
"1701",2482,341.3133,3,"A5",NA,-5.730430973,-117.5500969,-5.683666372,0.6993648,0.6933595,0.1015595,44.4540583,-107.1759309,10.943149962445,182.278808999223,-0.86353,-0.1081411,0.4539898,-6.3251877,-122.5665229,12.5742890025314,263.787731248382
"1702",2483,341.3354,3,"A5",NA,-5.810530973,-117.6836869,-5.832366372,0.6977616,0.6945909,0.1041403,44.5539741,-107.402069,15.9290273179265,375.681150672889,-0.8612472,-0.1098569,0.4578974,-6.4259658,-122.8320898,19.3326741115095,408.210496090474
"1703",2484,341.3468,3,"A5",NA,-5.885830973,-117.8970969,-5.829466372,0.69584,0.6962469,0.1059232,44.6886275,-107.5687005,21.9226570169425,428.671115020252,-0.8594581,-0.1110644,0.4609575,-6.4968956,-123.0401656,25.1536476195358,353.295756913571
"1704",2485,341.3687,3,"A5",NA,-6.057530973,-118.4577169,-5.747966372,0.6909882,0.7004379,0.1099768,45.0307975,-107.9566556,29.184373748811,209.558406372558,-0.8553064,-0.1136023,0.4680074,-6.646016,-123.5205873,29.4456052963892,149.591719212217
"1705",2486,341.3909,3,"A5",NA,-6.151630973,-118.8022269,-5.993666372,0.6874316,0.70294,0.1161314,45.2360418,-108.5021245,31.12757468822,248.404290617085,-0.850431,-0.1158225,0.4762746,-6.7765104,-124.0844776,31.7367260117825,192.634837232347
"1706",2487,341.4023,3,"A5",NA,-6.204830973,-119.0317569,-6.075166372,0.685234,0.7045475,0.1193332,45.3683103,-108.7923427,35.7933325724461,302.029751074233,-0.8477998,-0.116913,0.4806788,-6.8406175,-124.3859734,34.9522788522452,144.226317576827
"1707",2488,341.4242,3,"A5",NA,-6.285930973,-119.7424769,-6.026866372,0.6793191,0.7089985,0.1265702,45.7361561,-109.4676657,40.0590692077163,66.0798543736265,-0.8420519,-0.1180854,0.4903976,-6.9095436,-125.0497856,35.0921453159782,-52.8098951512973
"1708",2489,341.4466,3,"A5",NA,-6.283330973,-120.4147369,-5.979066372,0.6739674,0.7126798,0.1342696,46.0422474,-110.1804874,38.6563188009956,-52.0951548724503,-0.8366363,-0.1179071,0.4996227,-6.8990606,-125.6787642,32.5832022512076,-65.60686861753
"1709",2490,341.4686,3,"A5",NA,-6.271830973,-120.9502469,-6.024166372,0.6694757,0.715517,0.1414597,46.2793013,-110.8444387,37.7418332789228,3.1377259770112,-0.8315695,-0.11785,0.5080245,-6.8957066,-126.2556419,32.1606405420785,-21.5771384979716
"1710",2491,341.4914,3,"A5",NA,-6.292630973,-121.8695769,-5.688766372,0.6625028,0.7205698,0.1484678,46.7040306,-111.5447506,38.832653124533,-107.90366219205,-0.8261398,-0.1172224,0.51695,-6.8588047,-126.8698773,31.6146506160318,-131.83854532664
"1711",2492,341.513,3,"A5",NA,-6.318430973,-122.7358969,-5.344866372,0.6559001,0.7252892,0.1546726,47.1038039,-112.1823028,33.1378066430544,-344.32581618255,-0.8211667,-0.1166336,0.524945,-6.8241913,-127.423398,26.4364790720752,-258.921536692978
"1712",2493,341.5352,3,"A5",NA,-6.336930973,-123.3090869,-5.184266372,0.6513003,0.7283777,0.1595216,47.3670375,-112.6757868,23.7027770660756,-368.334722911951,-0.8172501,-0.1164563,0.5310607,-6.8137691,-127.8503294,20.2623724853128,-225.614189910243
"1713",2494,341.5575,3,"A5",NA,-6.384930973,-123.5951769,-5.241066372,0.648425,0.7301647,0.1630253,47.519968,-113.0260329,16.7525781344026,-183.730070757358,-0.8140306,-0.1173965,0.5357776,-6.8690406,-128.1860068,16.4018974930052,-143.981552438416
"1714",2495,341.5797,3,"A5",NA,-6.480530973,-124.0385269,-5.059966372,0.6446065,0.7330645,0.165142,47.7690496,-113.2829603,15.5139951130871,-36.1098367849228,-0.8113449,-0.1183929,0.5396183,-6.9276246,-128.4614761,13.8522800099915,-118.996601421271
"1715",2496,341.6022,3,"A5",NA,-6.581530973,-124.7344869,-4.559766372,0.63942,0.7372564,0.1666372,48.1312527,-113.5201583,15.1443730874777,-23.1523412778094,-0.8090772,-0.1184943,0.5429903,-6.9335865,-128.7004194,11.0815047193617,-108.034725708175
"1716",2497,341.6241,3,"A5",NA,-6.680930973,-125.3535969,-4.077466372,0.6348388,0.7410174,0.1674689,48.4584165,-113.6912142,14.4900659777693,-89.3670939622043,-0.8073707,-0.1185833,0.5455051,-6.9388231,-128.8791237,9.0464716828909,-153.703528277768
"1717",2498,341.6465,3,"A5",NA,-6.742730973,-126.0359369,-3.499266372,0.6301308,0.7447954,0.1684876,48.789185,-113.883224,11.1556657964563,-146.806965439882,-0.8059565,-0.1177237,0.5477778,-6.8882802,-129.0363978,4.24204859398706,-101.372649293078
"1718",2499,341.6686,3,"A5",NA,-6.750830973,-126.6522269,-2.835866372,0.6265212,0.7478355,0.1684817,49.0569538,-113.9650665,7.95654096003701,-139.915970056307,-0.8059933,-0.1156774,0.5481595,-6.7679802,-129.0537325,4.50145563205259,118.59796260674
"1719",2500,341.6907,3,"A5",NA,-6.668030973,-126.9917069,-2.394466372,0.6252126,0.7488754,0.1687231,49.1488798,-114.0157534,4.97137991996872,-28.9890960170709,-0.8067874,-0.1128871,0.5475728,-6.6039923,-128.998987,9.48407854119763,180.068679903033
"1720",2501,341.7131,3,"A5",NA,-6.548630973,-127.0886769,-2.085066372,0.625885,0.7484899,0.167941,49.1147606,-113.9335036,6.69835200653243,148.203867005678,-0.8087489,-0.1099503,0.545272,-6.4314488,-128.8224541,12.5008950766451,167.682034465107
"1721",2502,341.7354,3,"A5",NA,-6.468330973,-127.3193269,-1.579766372,0.6257444,0.7490036,0.1661651,49.1602048,-113.7849417,11.5889820852438,227.714075215762,-0.8111186,-0.1069469,0.5423415,-6.2550584,-128.6019842,16.9761652093098,204.699179524885
"1722",2503,341.7467,3,"A5",NA,-6.423330973,-127.4919869,-1.196166372,0.6255766,0.7494874,0.1646075,49.2030431,-113.6554086,14.2571085308764,199.321359661289,-0.8129104,-0.1048999,0.5400537,-6.134872,-128.4318628,19.3346288863354,169.043666708732
"1723",2504,341.7689,3,"A5",NA,-6.350730973,-127.7647369,-0.534866372,0.6254781,0.7502296,0.1615727,49.268827,-113.3973293,17.8651709623762,202.435363597395,-0.8162003,-0.1014108,0.5357408,-5.9300723,-128.1141991,22.2067257740254,161.008719274226
"1724",2505,341.7907,3,"A5",NA,-6.226830973,-127.7705069,-0.051666372,0.6274767,0.7493589,0.157822,49.1916461,-113.0314802,23.1483005176334,283.326762775515,-0.8204415,-0.097725,0.529916,-5.7138101,-127.692011,26.4063585401713,212.274782089058
"1725",2506,341.8131,3,"A5",NA,-6.081030973,-127.4883569,0.189033628,0.6313722,0.7470002,0.1534038,48.9832353,-112.5698446,30.4128026992653,310.210918616461,-0.8252225,-0.0945714,0.5230195,-5.5288392,-127.2001512,31.6010497887031,228.750372669742
"1726",2507,341.835,3,"A5",NA,-5.883030973,-126.8810269,0.206633628,0.6376528,0.742749,0.1479723,48.6097481,-111.9780766,36.8976928195782,408.866610846482,-0.8310478,-0.0914204,0.5142832,-5.3440833,-126.5847101,36.5415777927526,249.405885411324
"1727",2508,341.8464,3,"A5",NA,-5.768630973,-126.5183969,0.200233628,0.6412925,0.7402281,0.1448438,48.3895641,-111.6407852,42.8441553198791,414.064955023242,-0.8343362,-0.0896599,0.5092442,-5.2408779,-126.2321064,39.6562502793982,211.18237094821
"1728",2509,341.8686,3,"A5",NA,-5.647930973,-125.8638869,0.299733628,0.6475605,0.7362728,0.1368985,48.0460208,-110.850322,49.6486860328889,298.488071210322,-0.8410106,-0.0874166,0.4985426,-5.1094003,-125.492982,42.9673327071033,145.416009335155
"1729",2510,341.8907,3,"A5",NA,-5.656930973,-125.5709669,0.882533628,0.6511828,0.73494,0.1264818,47.9307723,-109.9052989,56.0679791066127,341.820084134195,-0.8481654,-0.0854178,0.4866257,-4.9922687,-124.6785289,46.0985526777173,190.799773316026
"1730",2511,341.9129,3,"A5",NA,-5.763530973,-125.2337569,1.466733628,0.6544079,0.7340691,0.114305,47.8556295,-108.8212435,64.7964511934423,339.022945190456,-0.8554382,-0.0848782,0.4738211,-4.9606558,-123.8157032,51.4246742261729,228.657172534282
"1731",2512,341.9351,3,"A5",NA,-5.874330973,-124.6196269,1.899233628,0.6591982,0.7318423,0.1001878,47.6639198,-107.5553061,71.1205978730676,96.9045361858173,-0.863605,-0.0849333,0.4587572,-4.963882,-122.811717,56.2509311382385,81.4892928627453
"1732",2513,341.9572,3,"A5",NA,-5.977130973,-123.7766669,2.128733628,0.6651196,0.7283464,0.0854444,47.3643604,-106.2337753,69.1081188400582,-3.83776956826398,-0.8718232,-0.0856255,0.4428069,-5.0044401,-121.7603749,55.0482408667049,44.3501902519054
"1733",2514,341.9687,3,"A5",NA,-6.018630973,-123.4219569,2.299233628,0.6676439,0.7268306,0.0783717,47.2350123,-105.6084337,70.0670677363504,31.2195510760703,-0.8757183,-0.0855961,0.4350587,-5.0027167,-121.2522309,56.6941295466915,119.723449822828
"1734",2515,341.9906,3,"A5",NA,-6.103230973,-122.6883869,2.675433628,0.6726925,0.723628,0.0634091,46.9627375,-104.298263,69.6083118275026,-254.53730483521,-0.8837168,-0.0854056,0.4186117,-4.9915575,-120.1806004,58.8036721192171,-33.6694271714258
"1735",2516,342.0127,3,"A5",NA,-6.081630973,-121.7447169,2.821933628,0.6792759,0.7185483,0.0494562,46.5337107,-103.0775821,58.8207084143027,-795.139250636619,-0.8914744,-0.0844898,0.4020201,-4.9379003,-119.1074622,55.186675636734,-373.634370215782
"1736",2517,342.024,3,"A5",NA,-5.965630973,-121.1076869,2.665433628,0.6839809,0.7144193,0.0441353,46.1874729,-102.6053965,46.3663947693221,-970.455494833099,-0.8949941,-0.0833369,0.3943677,-4.8703555,-118.6140256,48.5919533608955,-389.35030852836
"1737",2518,342.0464,3,"A5",NA,-5.599530973,-120.6049869,3.060933628,0.6896286,0.7093946,0.0366721,45.7690157,-101.9573139,27.5781855607447,-702.557551366731,-0.9012262,-0.0761613,0.3814134,-4.4501153,-117.7728103,44.2217833422495,35.5943430540423
"1738",2519,342.0684,3,"A5",NA,-5.027830973,-121.6465569,5.070333628,0.6880551,0.7111142,0.0327084,45.9118652,-101.6350307,15.1183587733195,-265.401060023737,-0.9070453,-0.0593077,0.3704548,-3.4639821,-117.0500006,50.0800657049372,407.870043591816
"1739",2520,342.0797,3,"A5",NA,-4.700230973,-122.3813069,6.314233628,0.6865559,0.712626,0.0312734,46.0377626,-101.5214649,15.5201149394178,318.708206924899,-0.9098524,-0.0491569,0.3650172,-2.870555,-116.6937576,56.2889018401882,523.477593290769
"1740",2521,342.1021,3,"A5",NA,-3.951330973,-123.8927269,8.969733628,0.6845196,0.7147125,0.0281404,46.2119826,-101.2674713,29.0018410060634,505.971322244997,-0.9157553,-0.0265024,0.3523849,-1.5471708,-115.8807948,67.4329166541698,133.287191496461
"1741",2522,342.1241,3,"A5",NA,-3.374630973,-124.0119969,10.27343363,0.6886012,0.711056,0.0200242,45.9070214,-100.5790471,38.0235982265298,248.881074821054,-0.9221437,-0.0122723,0.3361333,-0.7163678,-114.8614016,62.3525385305721,-221.038919767861
"1742",2523,342.1461,3,"A5",NA,-2.734330973,-123.6713369,11.03873363,0.6952541,0.7047291,0.0123185,45.3832703,-99.9284443,39.9526082981855,49.2797348825149,-0.9279983,0.0003827,0.3198505,0.0223362,-113.8513373,57.7072041843877,-279.799732436163
"1743",2524,342.1682,3,"A5",NA,-2.240030973,-123.4856269,11.86773363,0.6999396,0.7001702,0.0043937,45.0088747,-99.2730378,40.192994280738,-30.6401620050812,-0.9329258,0.0111758,0.3049753,0.6523614,-112.9366199,50.0065055130065,-291.587506231336
"1744",2525,342.1905,3,"A5",NA,-2.039330973,-123.6861569,12.98943363,0.7005571,0.6995515,-0.0045161,44.9582537,-98.5440303,38.583881634005,-110.056491816681,-0.9368968,0.0191419,0.2921357,1.117411,-112.1520529,44.7720909872048,-181.064461518892
"1745",2526,342.2127,3,"A5",NA,-1.823730973,-123.8118369,14.00193363,0.7015377,0.6984611,-0.0130575,44.8691276,-97.8470787,35.2992702923005,232.643048941331,-0.9405337,0.0268583,0.2795718,1.5679534,-111.3884264,41.9437707106963,-209.325421859023
"1746",2527,342.2239,3,"A5",NA,-1.711930973,-123.8375469,14.42703363,0.7021996,0.6977141,-0.0168519,44.8081688,-97.538621,42.1675758060418,554.38533137697,-0.9421154,0.030401,0.2738243,1.7748302,-111.0403663,38.6817815807253,-300.2379258112
"1747",2528,342.246,3,"A5",NA,-1.894130973,-123.9336069,15.27823363,0.7000391,0.699542,-0.0275531,44.9574757,-96.6594172,53.1187688945599,-99.7849438502911,-0.9450858,0.0319621,0.2632043,1.8660015,-110.3963471,31.8478688109665,-309.838537188009
"1748",2529,342.2682,3,"A5",NA,-2.431830973,-124.4410569,16.49103363,0.6930088,0.7059226,-0.0398156,45.4816978,-95.6251698,37.6875713891707,-421.517314679528,-0.9475554,0.0306508,0.2543316,1.7894187,-109.8584781,24.9558732118049,448.418779983837
"1749",2530,342.2796,3,"A5",NA,-2.394730973,-124.9890269,17.35783363,0.6906956,0.7080634,-0.0419396,45.6586833,-95.4385999,36.001105063186,-107.336229421933,-0.9483002,0.0355383,0.2508964,2.0748746,-109.6534134,38.718954270727,510.884955770822
"1750",2531,342.3017,3,"A5",NA,-2.275230973,-124.0722269,17.13743363,0.6951175,0.7030787,-0.051625,45.2474461,-94.6659331,34.5262214248563,-133.001740835865,-0.9513961,0.0360106,0.2388178,2.1024618,-108.9250904,34.6190086665773,-234.009667885192
"1751",2532,342.3238,3,"A5",NA,-2.004830973,-122.8454869,16.37083363,0.7022265,0.6954902,-0.0578275,44.6270634,-94.2057689,30.1224281182384,-80.3672062890786,-0.9537188,0.0357992,0.2293995,2.0901145,-108.3584752,28.3757269502012,-140.067453120256
