"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"975",146.6962,1,"B5",NA,4.6524585,4.422984,2.74373415845848,-2.62152149396857
"976",146.7184,1,"B5",NA,4.7393127,4.4173192,2.33708687679969,-47.3618756909699
"977",146.7402,1,"B5",NA,4.7483463,4.4057039,0.671429400285485,-36.9768663544139
"978",146.7518,1,"B5",NA,4.7358321,4.4002257,0.699879253504327,-7.3626733005601
"979",146.7739,1,"B5",NA,4.7447567,4.3967548,0.320247218090734,16.521336652301
"980",146.7852,1,"B5",NA,4.7496262,4.3950992,0.887739924178477,17.1443855641538
"981",146.7965,1,"B5",NA,4.7387524,4.3845494,0.707710331840804,48.9833576190492
"982",146.8079,1,"B5",NA,4.7122988,4.3851513,2.00615366012357,62.4419819195629
"983",146.8302,1,"B5",NA,4.676898,4.3584834,2.25112866595055,18.8021838209639
"984",146.8528,1,"B5",NA,4.6391938,4.3182962,2.85271674095037,23.0111613165046
"985",146.8752,1,"B5",NA,4.5789451,4.2665474,3.28735248120468,6.32700300105398
"986",146.8865,1,"B5",NA,4.5424886,4.2423441,3.21108454077522,-24.4847841908062
"987",146.9083,1,"B5",NA,4.4965423,4.2030412,2.29068433070817,-17.4755219009861
"988",146.9309,1,"B5",NA,4.4570671,4.1741509,2.45496710534927,-26.5383929299735
"989",146.942,1,"B5",NA,4.442305,4.1526023,1.78512722484749,-40.2526666628365
"990",146.9644,1,"B5",NA,4.4310327,4.1333246,1.33355670639207,-6.45828423422824
"991",146.9856,1,"B5",NA,4.4003765,4.1082876,1.48710469554168,-7.43294759864607
"992",147.0077,1,"B5",NA,4.360652,4.1255896,0.998501875822802,-7.88786324233218
"993",147.0295,1,"B5",NA,4.3191686,4.1250282,1.13656124071395,-2.44658625740734
"994",147.052,1,"B5",NA,4.3030798,4.1309155,0.883972395367136,-13.100617531068
"995",147.0741,1,"B5",NA,4.3033547,4.1466444,0.553023477479325,-1.42340466163668
"996",147.096,1,"B5",NA,4.2949211,4.1527492,0.818632258356164,-11.3409428905531
"997",147.1072,1,"B5",NA,4.2970716,4.1435477,0.428758683460738,-3.95738653905166
"998",147.1293,1,"B5",NA,4.2850855,4.1437636,1.02314630604051,17.5021675501116
"999",147.1406,1,"B5",NA,4.2773799,4.1317474,1.11477763949873,29.9766947455284
"1000",147.1626,1,"B5",NA,4.2259063,4.1167151,2.25535492192278,53.6203529234533
"1001",147.1849,1,"B5",NA,4.1775024,4.0840228,3.49069205330586,22.3276322115118
"1002",147.2069,1,"B5",NA,4.1532131,4.0161644,3.25438962440502,-22.8763390496725
"1003",147.2294,1,"B5",NA,4.1486728,3.964733,2.46662730581816,-12.7508874056815
"1004",147.2511,1,"B5",NA,4.1562043,3.9242469,2.67299178411518,17.0964268668012
"1005",147.2623,1,"B5",NA,4.1646829,3.8969381,2.94944104745575,-8.06928467802416
"1006",147.2738,1,"B5",NA,4.1621457,3.8697311,2.479993345539,-26.1128484268296
"1007",147.296,1,"B5",NA,4.1971824,3.8291697,2.22682104778487,-20.3538839495294
"1008",147.3182,1,"B5",NA,4.2472153,3.7971573,1.57628089817998,-14.8704042478198
"1009",147.3295,1,"B5",NA,4.2767238,3.8009686,1.57134055905024,36.1699942944134
"1010",147.3518,1,"B5",NA,4.3057947,3.8090045,3.19427182339473,83.0697317000542
"1011",147.374,1,"B5",NA,4.343676,3.8880589,5.26691436520674,80.5463680719392
"1012",147.396,1,"B5",NA,4.4032011,3.990499,6.75698447389092,29.3711941086479
"1013",147.418,1,"B5",NA,4.4666023,4.1169499,6.55924690598649,11.6905868676125
"1014",147.4293,1,"B5",NA,4.4882918,4.1703948,6.92501937452735,16.03536691952
"1015",147.4513,1,"B5",NA,4.5357865,4.3064469,6.91845212890703,-15.8450145833288
"1016",147.4626,1,"B5",NA,4.5521629,4.3646701,6.56372797548315,-28.9991798364766
"1017",147.4847,1,"B5",NA,4.5771622,4.4861709,5.97571677455738,-55.0043066731917
"1018",147.507,1,"B5",NA,4.5804585,4.5861193,4.11585726619301,-67.7011859814386
"1019",147.529,1,"B5",NA,4.5174176,4.6444134,2.97184405987176,-31.7528715013426
"1020",147.5512,1,"B5",NA,4.4344666,4.6764502,2.71642989159134,-25.4240602954597
"1021",147.5733,1,"B5",NA,4.3750802,4.6987553,1.84695008054114,-60.3791951861448
"1022",147.5847,1,"B5",NA,4.3622291,4.6921175,0.918814378077968,-33.1590990883736
"1023",147.6069,1,"B5",NA,4.3264579,4.6831879,1.25397253598101,5.12231001830749
"1024",147.6293,1,"B5",NA,4.2987358,4.6697692,1.1452744240341,-10.0406639349197
"1025",147.6515,1,"B5",NA,4.2758658,4.6553964,0.807196538413919,20.8763509792796
"1026",147.663,1,"B5",NA,4.2879881,4.6521627,1.46248304718275,24.6779285262847
"1027",147.6846,1,"B5",NA,4.3184304,4.6241512,1.29777055174523,-6.58921085744188
"1028",147.707,1,"B5",NA,4.350395,4.6133755,1.17338686356349,-3.83567265372895
"1029",147.729,1,"B5",NA,4.362759,4.6002945,1.12677981769213,31.8564510638303
"1030",147.7403,1,"B5",NA,4.3853746,4.5888252,1.87067468529437,35.2130204018032
"1031",147.7622,1,"B5",NA,4.4329862,4.5656384,1.97129722663485,11.3357508106983
"1032",147.7844,1,"B5",NA,4.4647649,4.541708,2.37260363031215,19.5080915095514
"1033",147.8071,1,"B5",NA,4.4913655,4.4943043,2.8479261486529,6.62921313468823
"1034",147.8291,1,"B5",NA,4.4916404,4.4429487,2.67894653083,-7.65121614188686
"1035",147.8405,1,"B5",NA,4.4815795,4.4185761,2.59206096839419,13.3733479731053
"1036",147.8624,1,"B5",NA,4.4703972,4.374114,3.34472534798059,39.6828748210672
"1037",147.8849,1,"B5",NA,4.4774813,4.3009922,4.3571693934354,11.6583301999214
"1038",147.8962,1,"B5",NA,4.4870087,4.2574509,4.11217575756907,-33.3405456067947
"1039",147.9075,1,"B5",NA,4.4941159,4.2232526,3.60367306272146,-44.6699241924011
"1040",147.9296,1,"B5",NA,4.5140161,4.1589272,2.62376768387124,-28.5806659766888
"1041",147.9409,1,"B5",NA,4.5306056,4.1413423,2.47888222469891,-18.8073186944643
"1042",147.9523,1,"B5",NA,4.525127,4.1186234,2.19624298984222,-14.0887174172274
"1043",147.9742,1,"B5",NA,4.5478952,4.0823487,2.12212201287618,11.996748153283
"1044",147.9961,1,"B5",NA,4.554777,4.0469079,2.72170055895651,21.9920396239892
"1045",148.0074,1,"B5",NA,4.5493906,4.0165857,2.90934907588739,-32.2698210130095
"1046",148.0291,1,"B5",NA,4.5582323,3.9691213,1.14848726716018,-59.1841293046689
"1047",148.0513,1,"B5",NA,4.5683696,3.9702523,0.322146587495001,-5.16390517376528
"1048",148.0733,1,"B5",NA,4.5584299,3.9673771,0.913830928886733,33.2102661502273
"1049",148.0847,1,"B5",NA,4.5699526,3.9564356,1.36442492930007,8.09045355692837
"1050",148.1071,1,"B5",NA,4.5994593,3.9352903,0.841499563628353,16.4083923408082
"1051",148.1295,1,"B5",NA,4.6608059,3.9343017,2.09952090616843,61.860003293313
"1052",148.1407,1,"B5",NA,4.7140139,3.9458643,2.85617430866889,33.4206621071351
"1053",148.1633,1,"B5",NA,4.8119307,3.9594599,2.83996976300901,3.5510431515518
"1054",148.1851,1,"B5",NA,4.8965343,3.9795883,3.01042617784091,-14.8868546191841
"1055",148.1965,1,"B5",NA,4.9214996,3.9959653,2.58186813430945,-38.5965655199608
"1056",148.2187,1,"B5",NA,4.9771345,4.0359107,1.70274102578484,-36.2350238939074
"1057",148.241,1,"B5",NA,5.0193371,4.0409621,0.969746100660471,-11.0098273631435
"1058",148.2523,1,"B5",NA,5.0410343,4.0412297,1.09235192395295,-10.0616189824743
"1059",148.2747,1,"B5",NA,5.0342508,4.037041,0.398549761524061,-16.4720469221407
"1060",148.2968,1,"B5",NA,5.0227651,4.0301466,0.354995456747384,55.1461490981261
"1061",148.3084,1,"B5",NA,5.0344712,4.0292949,1.65724719887587,56.6510935311275
"1062",148.3304,1,"B5",NA,5.0301316,3.9934736,1.68010752745339,-18.6250411344075
"1063",148.3524,1,"B5",NA,5.0219156,3.9667156,0.837745388962261,-12.9238554812472
"1064",148.3638,1,"B5",NA,5.0076601,3.9634656,0.979578228480966,5.74903875162368
"1065",148.3857,1,"B5",NA,5.0036612,3.9529882,0.958917776200559,14.1403218778037
"1066",148.408,1,"B5",NA,5.0191979,3.9308216,1.61061394408921,-0.393871867854957
"1067",148.4301,1,"B5",NA,5.0244334,3.8994525,0.947353448320507,2.93741685167507
"1068",148.4523,1,"B5",NA,5.0448165,3.8922997,1.7440364310167,16.7465116992172
"1069",148.4746,1,"B5",NA,5.0547689,3.8526416,1.6906592080213,5.00320369884111
"1070",148.4967,1,"B5",NA,5.0435785,3.8284543,1.96469931501666,24.0297892982477
"1071",148.5192,1,"B5",NA,4.9882068,3.7851238,2.7670397245061,6.27248391939592
"1072",148.541,1,"B5",NA,4.9591138,3.7479866,2.26314131553151,-30.028760394331
"1073",148.5632,1,"B5",NA,4.9484041,3.7109046,1.44300860536474,-33.3308088562526
"1074",148.5853,1,"B5",NA,4.9430368,3.6929743,0.786225272598138,3.10792991457316
"1075",148.5965,1,"B5",NA,4.9284892,3.6987204,1.18869237449406,31.1696931950181
"1076",148.6187,1,"B5",NA,4.892564,3.7141174,1.77487946109499,24.4539901456202
"1077",148.6411,1,"B5",NA,4.8654363,3.742456,2.27895016827374,42.9610226202488
"1078",148.6635,1,"B5",NA,4.8570724,3.7869097,3.69953327448253,48.2658536180088
"1079",148.6749,1,"B5",NA,4.8606897,3.8302756,4.07701940613518,-1.92471427388818
"1080",148.6969,1,"B5",NA,4.8559541,3.8977404,3.26384996963252,-22.8326059086741
"1081",148.7081,1,"B5",NA,4.84537,3.9250913,3.16637676495244,-18.5633695805396
"1082",148.7194,1,"B5",NA,4.8328833,3.9547692,2.8451881135825,-13.8997436540525
"1083",148.7307,1,"B5",NA,4.8098832,3.9774698,2.8522425583707,-0.0533173545652034
"1084",148.7527,1,"B5",NA,4.7654176,4.0217224,2.83616227748308,-33.1337850020549
"1085",148.764,1,"B5",NA,4.7488979,4.0442615,2.09559815343764,-54.905279326973
"1086",148.7773,1,"B5",NA,4.7425068,4.0604204,1.50675514367698,-17.6521226835649
"1087",148.7969,1,"B5",NA,4.7458077,4.0840779,1.68256058044515,-32.3256138988032
"1088",148.8082,1,"B5",NA,4.7444317,4.1012284,0.850644490235834,-35.512382534558
"1089",148.8307,1,"B5",NA,4.7799159,4.0983858,0.909057367304661,35.3496406211542
"1090",148.8519,1,"B5",NA,4.8157277,4.1019234,2.35284421880297,42.5018892802587
"1091",148.8633,1,"B5",NA,4.8368845,4.077674,2.54551134594557,43.2756611539199
"1092",148.8854,1,"B5",NA,4.9121494,4.0422304,4.08479175229512,97.6516761567385
"1093",148.8967,1,"B5",NA,4.9713344,4.0070315,5.50466675598318,69.582079654217
"1094",148.9191,1,"B5",NA,5.1245904,3.9291748,5.80732444815579,10.4373383425491
"1095",148.9417,1,"B5",NA,5.2968121,3.8662014,5.97373214824319,-79.7706859913455
"1096",148.964,1,"B5",NA,5.3314224,3.8057517,2.25176080471271,-113.269297204822
"1097",148.9772,1,"B5",NA,5.3334463,3.7928719,1.46459134660334,-4.01320597622976
"1098",148.9886,1,"B5",NA,5.299979,3.7772217,2.05291841871087,11.5084755057322
"1099",149.011,1,"B5",NA,5.2485821,3.7635211,1.41248703231217,20.828643439914
"1100",149.0254,1,"B5",NA,5.2068396,3.7589355,2.42405785463756,13.6110273075557
"1101",149.0365,1,"B5",NA,5.1868421,3.7740987,1.94647015198924,-22.4265079649975
"1102",149.0585,1,"B5",NA,5.1487663,3.7994869,1.90627402299453,72.4317846999398
"1103",149.0699,1,"B5",NA,5.1082852,3.8134516,3.57854761735663,63.0618935386731
"1104",149.0812,1,"B5",NA,5.078295,3.8406248,3.34614188358281,-14.5599590901637
"1105",149.1024,1,"B5",NA,5.0124261,3.8872592,3.16481745497432,-39.707467083005
"1106",149.1149,1,"B5",NA,4.9983891,3.9095573,2.27904376646435,-40.525123094267
"1107",149.136,1,"B5",NA,4.9954247,3.9461143,2.06406955808918,-20.1639616950217
"1108",149.1581,1,"B5",NA,5.0341297,3.9834613,1.39798501065248,-1.06507647554401
"1109",149.1807,1,"B5",NA,5.0995703,3.9776725,2.03099788753617,8.48540979992823
"1110",149.192,1,"B5",NA,5.1310221,3.986902,1.9062617105728,0.665691909758741
"1111",149.2143,1,"B5",NA,5.1937233,4.0012799,2.18211234375529,-29.4675030286282
"1112",149.2259,1,"B5",NA,5.208166,3.9891441,1.35497446430294,-42.5336851997833
"1113",149.2472,1,"B5",NA,5.2195109,4.0054661,1.06183575344347,-0.714357724604195
"1114",149.259,1,"B5",NA,5.2296714,3.9955331,1.20737300448275,0.169300578367293
"1115",149.2807,1,"B5",NA,5.2279533,4.0141085,0.947080111655462,22.4744731701775
"1116",149.3033,1,"B5",NA,5.1625412,4.0306404,2.23401474954232,28.9218368090712
"1117",149.3255,1,"B5",NA,5.1331587,4.0539152,2.25398727018924,-9.06123596747252
"1118",149.3369,1,"B5",NA,5.0993052,4.0766433,2.03713493087957,-33.054532169141
"1119",149.3589,1,"B5",NA,5.0618736,4.0843824,1.00122248603505,19.0224970263495
"1120",149.3709,1,"B5",NA,5.0265849,4.0866312,2.02280556640107,16.0508752665756
"1121",149.3929,1,"B5",NA,4.9936117,4.069536,0.856141764126546,-25.019804417615
"1122",149.4045,1,"B5",NA,4.980084,4.0697332,0.890832306473826,-8.31846669565504
"1123",149.4165,1,"B5",NA,4.988219,4.0749547,0.655302337832683,-14.7926836252116
"1124",149.438,1,"B5",NA,4.9926015,4.082633,0.441208135764203,22.7117765609397
"1125",149.4498,1,"B5",NA,4.983533,4.0865647,1.09470892699482,51.3707938017147
"1126",149.4729,1,"B5",NA,4.9422471,4.1086449,2.18872872966801,2.54377671893931
"1127",149.4949,1,"B5",NA,4.9107881,4.1452123,1.25873128370817,-36.8360245351784
"1128",149.5171,1,"B5",NA,4.8874626,4.1503118,0.56166376254252,18.581562450736
"1129",149.5286,1,"B5",NA,4.8729732,4.1507006,1.35013323464928,18.7787691017629
"1130",149.551,1,"B5",NA,4.8788221,4.1278943,0.655620683872247,-8.66231635890037
"1131",149.5625,1,"B5",NA,4.875542,4.1300098,0.812945190383082,16.2320080770612
"1132",149.585,1,"B5",NA,4.899855,4.1504777,1.2355767367649,-2.33533969644338
"1133",149.6072,1,"B5",NA,4.9030241,4.1670961,0.714891195146281,1.26581421873068
"1134",149.6188,1,"B5",NA,4.914069,4.1616192,1.01632800766809,31.8999847426431
"1135",149.6408,1,"B5",NA,4.9675253,4.1767069,1.84823682983762,27.2722425482035
"1136",149.663,1,"B5",NA,5.0334223,4.1583136,2.21965276933478,20.0506044030389
"1137",149.6851,1,"B5",NA,5.0598018,4.1370997,2.7361465892243,21.435752659486
"1138",149.7072,1,"B5",NA,5.0936393,4.0755203,3.16711303688383,2.96453216918969
"1139",149.7295,1,"B5",NA,5.1304047,4.0257728,2.86446457512244,-17.1376012729118
"1140",149.7519,1,"B5",NA,5.0918416,3.9789681,2.40070566784723,10.8402163739041
"1141",149.7651,1,"B5",NA,5.0729117,3.9594226,2.96017387904757,-9.39448105413929
"1142",149.7851,1,"B5",NA,5.0384421,3.904848,1.73671552900101,-30.7646932367387
"1143",152.1969,2,"B5",NA,5.2007643,4.324366,0.876983664307595,2.38209528720498
"1144",152.2175,2,"B5",NA,5.2263834,4.3015338,0.98246925094677,-3.06652900141429
"1145",152.2396,2,"B5",NA,5.2403597,4.2968602,0.733762093126766,-14.6909012670203
"1146",152.262,2,"B5",NA,5.2387099,4.3095425,0.32769298944876,3.35588949269175
"1147",152.273,2,"B5",NA,5.2388653,4.3101993,0.600931493129708,17.6106882785771
"1148",152.295,2,"B5",NA,5.2257149,4.3279414,0.8293247700249,-6.75487180956546
"1149",152.3173,2,"B5",NA,5.22691,4.3176159,0.296549756647123,1.46148164772208
"1150",152.3287,2,"B5",NA,5.2356661,4.3186395,0.602231858955619,18.6316160712421
"1151",152.3506,2,"B5",NA,5.2471699,4.3119628,0.83106523581004,0.167913171529751
"1152",152.3728,2,"B5",NA,5.2401242,4.2954051,0.60655249997862,-10.9217186272541
"1153",152.3949,2,"B5",NA,5.2302214,4.2891145,0.347313953855335,28.6928773536042
"1154",152.4062,2,"B5",NA,5.2127457,4.2878059,1.12832481784781,11.1280655741393
"1155",152.4183,2,"B5",NA,5.2061374,4.2938447,0.561320336220637,-23.1726516815351
"1156",152.4399,2,"B5",NA,5.2057849,4.2879978,0.572435073096655,-3.67457673859141
"1157",152.4514,2,"B5",NA,5.2114085,4.2808932,0.482002239864781,-8.3900112562644
"1158",152.4733,2,"B5",NA,5.2213473,4.2836202,0.286735316212326,22.1853027241555
"1159",152.4953,2,"B5",NA,5.2360353,4.2852205,1.45904718951564,27.9725401940893
"1160",152.5174,2,"B5",NA,5.2749838,4.2501142,1.51779290245747,-4.59175274652706
"1161",152.5394,2,"B5",NA,5.3264689,4.239801,1.25727588637423,18.8132216448976
"1162",152.562,2,"B5",NA,5.349132,4.2377582,2.37525553033705,47.050603000615
"1163",152.5835,2,"B5",NA,5.3341173,4.2946722,3.33486675382305,50.4912441438473
"1164",152.5948,2,"B5",NA,5.3159157,4.3260901,3.97161506564155,16.3971242954927
"1165",152.617,2,"B5",NA,5.3051414,4.4003405,3.4486905239753,-40.1962124155417
"1166",152.6285,2,"B5",NA,5.3045308,4.4289458,2.7950619730641,-37.3025992969808
"1167",152.65,2,"B5",NA,5.3327365,4.476107,2.41305140717003,-28.7000254830696
"1168",152.6613,2,"B5",NA,5.3399648,4.4942465,1.96520847751301,-26.9109361131977
"1169",152.6832,2,"B5",NA,5.364885,4.528352,1.6544528527006,-30.7916579983562
"1170",152.6945,2,"B5",NA,5.3719935,4.5393798,1.11890560843895,-28.4440753476793
"1171",152.7167,2,"B5",NA,5.3861676,4.5562819,0.908125726949149,10.0471446984778
"1172",152.7288,2,"B5",NA,5.3894805,4.5492436,1.26615115865363,39.2546677134635
"1173",152.7503,2,"B5",NA,5.4125737,4.5205193,2.31794097928776,68.9589089230872
"1174",152.7615,2,"B5",NA,5.4305107,4.4973811,3.31471142329998,53.964996729785
"1175",152.7836,2,"B5",NA,5.4687589,4.4346314,3.7331225990541,4.88727070150656
"1176",152.8059,2,"B5",NA,5.5151565,4.369334,3.52889717010965,-15.3824099530004
"1177",152.8283,2,"B5",NA,5.5412142,4.3144396,3.04490644225797,-20.4540073556191
"1178",152.8505,2,"B5",NA,5.5641429,4.2614269,2.61641789773571,-33.4520165107561
"1179",152.873,2,"B5",NA,5.5660666,4.2195665,1.54535608501175,-43.4764907852447
"1180",152.8949,2,"B5",NA,5.5626588,4.2005457,0.683585953002986,4.55322403750004
"1181",152.917,2,"B5",NA,5.5016244,4.1929695,1.754478634336,21.0376468528779
"1182",152.9393,2,"B5",NA,5.4463371,4.1815212,1.61217366615842,0.910123333393642
"1183",152.9613,2,"B5",NA,5.3827845,4.1707484,1.79260964439298,11.7899076177052
"1184",152.9726,2,"B5",NA,5.353916,4.1655127,1.9663830768236,0.804034265944578
"1185",152.9948,2,"B5",NA,5.2971321,4.1445349,1.66068660531495,-1.19950491774005
"1186",153.0168,2,"B5",NA,5.2258076,4.1352855,1.91085083817712,-10.0174372612402
"1187",153.0281,2,"B5",NA,5.2035371,4.1397004,1.55596330919366,-38.0703248266699
"1188",153.0501,2,"B5",NA,5.2015865,4.1225459,0.571800489177411,-14.3174625367725
"1189",153.0722,2,"B5",NA,5.2136471,4.1169385,0.927604932432785,3.66805744543138
"1190",153.0835,2,"B5",NA,5.2233205,4.1269534,0.828575871931339,-0.7171030775898
"1191",153.1052,2,"B5",NA,5.2206033,4.133474,0.987624449061863,-4.39306171653585
"1192",153.1277,2,"B5",NA,5.2305781,4.1597208,0.625024552673143,-16.8032524047862
"1193",153.15,2,"B5",NA,5.2360314,4.1596873,0.234976281618126,1.35217252367037
"1194",153.1723,2,"B5",NA,5.2570781,4.156133,0.685331447228845,9.39806363377545
"1195",153.1949,2,"B5",NA,5.2711563,4.162741,0.653710168192934,11.6997508996729
"1196",153.2168,2,"B5",NA,5.2919507,4.153151,1.19680111648782,-3.26347688044093
"1197",153.239,2,"B5",NA,5.2853,4.1319908,0.501372192670396,-15.1497701265861
"1198",153.2614,2,"B5",NA,5.2695578,4.1319336,0.52435654025663,12.1947017253935
"1199",153.2727,2,"B5",NA,5.2581246,4.1291695,0.788362016762294,28.7724426615165
"1200",153.2947,2,"B5",NA,5.2027846,4.1375044,1.54035653076029,14.548325458274
"1201",153.306,2,"B5",NA,5.1763385,4.1417943,1.48289695847317,-1.23923185798042
"1202",153.3281,2,"B5",NA,5.1219202,4.1324987,1.54049959597384,-23.4386650034207
"1203",153.3504,2,"B5",NA,5.1128779,4.1416912,0.43701120848342,-24.975230453444
"1204",153.3721,2,"B5",NA,5.0994831,4.1371524,0.426884323778876,1.65333976797337
"1205",153.3923,2,"B5",NA,5.1112557,4.140038,0.503106120037873,18.8819275334262
"1206",153.4146,2,"B5",NA,5.1459099,4.1464425,1.26109424364386,33.2952360431431
"1207",153.4368,2,"B5",NA,5.201459,4.1612278,1.98481365023505,15.4524680828676
"1208",153.4588,2,"B5",NA,5.2460721,4.1827002,1.94752283394396,-3.50534050538742
"1209",153.4811,2,"B5",NA,5.2548042,4.2086318,1.82898397482602,8.85449401518597
"1210",153.4923,2,"B5",NA,5.2689528,4.227884,2.08685985252054,-6.30619143485698
"1211",153.5146,2,"B5",NA,5.2557658,4.2600596,1.29215442233064,-28.5116892234988
"1212",153.5263,2,"B5",NA,5.2508605,4.2685394,1.04193396773959,-7.38660194894275
"1213",153.5481,2,"B5",NA,5.2343315,4.2877552,1.18610085012383,4.92963862741317
"1214",153.5699,2,"B5",NA,5.2054219,4.3063997,1.25686621189485,-10.0903275542793
"1215",153.5923,2,"B5",NA,5.1880621,4.321221,0.732106505184501,-10.3769476394527
"1216",153.6143,2,"B5",NA,5.1577811,4.3281465,0.790909806710397,11.5806407246344
"1217",153.6365,2,"B5",NA,5.1220206,4.3254799,1.24575237789037,0.843257531395084
"1218",153.6478,2,"B5",NA,5.108467,4.332481,1.03329103168917,-24.2898391151016
"1219",153.6591,2,"B5",NA,5.0973565,4.3382067,0.696802013889333,-16.855828171396
"1220",153.6807,2,"B5",NA,5.087446,4.3425977,0.611830483298535,3.52627357935382
"1221",153.7031,2,"B5",NA,5.0784335,4.3540308,0.857926163969994,7.49698035226674
"1222",153.7252,2,"B5",NA,5.0772971,4.3706882,0.946492939163461,13.4604922775173
"1223",153.7477,2,"B5",NA,5.0668804,4.3887858,1.4620452979029,8.79347173499191
"1224",153.7595,2,"B5",NA,5.0627248,4.4054404,1.39919266048771,-3.56376764969124
"1225",153.7818,2,"B5",NA,5.0550342,4.4266286,1.35902945503685,29.9256431652401
"1226",153.7933,2,"B5",NA,5.0425333,4.4405116,2.06803121477292,16.6203440874023
"1227",153.8162,2,"B5",NA,5.0180475,4.4811806,1.41740468719459,3.75124461435934
"1228",153.8384,2,"B5",NA,4.9944125,4.4931396,2.2146983285186,-9.18178008186219
"1229",153.8498,2,"B5",NA,5.0046691,4.5192269,1.59593268359488,-48.9155843201458
"1230",153.8613,2,"B5",NA,4.9883066,4.5132664,1.0950676579709,-4.91236806524871
"1231",153.8832,2,"B5",NA,4.9515238,4.5028005,1.83372715942161,-9.35948612205735
"1232",153.8948,2,"B5",NA,4.9353232,4.5185591,1.22533364683048,-41.4041699007469
"1233",153.9163,2,"B5",NA,4.9201852,4.5261959,0.572580248054446,-16.8186524940295
"1234",153.9388,2,"B5",NA,4.9285476,4.5318685,0.498854907798003,13.4475632030115
"1235",153.9607,2,"B5",NA,4.9455438,4.540364,1.1596175072734,62.4472390751318
"1236",153.9719,2,"B5",NA,4.9539362,4.5518601,2.22051141077032,58.5489202254676
"1237",153.994,2,"B5",NA,4.9967894,4.6014006,2.71500267872899,-8.69106902116318
"1238",154.0162,2,"B5",NA,5.0555387,4.6401123,1.83239042918105,-34.3335766611672
"1239",154.0388,2,"B5",NA,5.1043529,4.6480316,1.17902793705927,-2.46028674158343
"1240",154.0611,2,"B5",NA,5.1396005,4.6507106,1.7139886870709,-12.969281355118
"1241",154.0723,2,"B5",NA,5.1581138,4.6653049,1.15479694614529,-1.9695045131397
"1242",154.0945,2,"B5",NA,5.2067144,4.6685193,2.17574886081053,22.9349671219035
"1243",154.1165,2,"B5",NA,5.2313106,4.6349565,2.17313326450594,-4.99420255437497
"1244",154.1281,2,"B5",NA,5.2385952,4.6148205,2.05864689784153,-0.330758353417806
"1245",154.1499,2,"B5",NA,5.2373613,4.5798081,2.25938124684702,21.6924952666613
"1246",154.1613,2,"B5",NA,5.2416847,4.5563369,2.64899896559412,37.7895569736055
"1247",154.1829,2,"B5",NA,5.2395689,4.5073932,3.5432847808064,-10.5582157901432
"1248",154.1941,2,"B5",NA,5.238356,4.4692323,2.84307699107058,-64.7249903690515
"1249",154.2162,2,"B5",NA,5.2539507,4.4336462,1.36389243043373,-6.641618132949
"1250",154.2275,2,"B5",NA,5.2705278,4.4258978,1.97011699796877,2.20315984042528
"1251",154.2496,2,"B5",NA,5.2724735,4.3896291,0.881871623754963,-31.7253467675233
"1252",154.2717,2,"B5",NA,5.2807225,4.3877497,0.567856670844175,-14.7474187231772
"1253",154.2832,2,"B5",NA,5.2782424,4.3816274,0.392067486295974,-6.8434087850686
"1254",154.305,2,"B5",NA,5.2773575,4.3848605,0.426930013106671,22.9672638254122
"1255",154.3277,2,"B5",NA,5.2581808,4.396098,1.4333419853393,24.9686246336744
"1256",154.3389,2,"B5",NA,5.2600687,4.4110465,1.49608349039299,2.75273098893592
"1257",154.3609,2,"B5",NA,5.2594024,4.4366659,1.49396141183645,3.13677760678998
"1258",154.383,2,"B5",NA,5.2622122,4.4651542,1.63473870642487,0.0538655492932834
"1259",154.4052,2,"B5",NA,5.2600514,4.4961441,1.49571604089225,7.19951059197091
"1260",154.4164,2,"B5",NA,5.2558209,4.5087529,1.72712263914188,13.6042856277267
"1261",154.4388,2,"B5",NA,5.2569299,4.5446569,1.87378143876471,14.5212566677692
"1262",154.4607,2,"B5",NA,5.2872118,4.5778572,2.36642731511055,4.93508904201948
"1263",154.4828,2,"B5",NA,5.3043982,4.619753,2.08741332532337,2.40863062999764
"1264",154.5054,2,"B5",NA,5.3065049,4.6537243,2.4816099532923,11.2787805600041
"1265",154.5273,2,"B5",NA,5.3104812,4.7072609,2.59363354392151,-29.6198403007782
"1266",154.5386,2,"B5",NA,5.3139309,4.7291219,1.86642302645183,-34.1767508660009
"1267",154.5609,2,"B5",NA,5.3362967,4.7571,1.7772544988517,8.51122471708717
"1268",154.583,2,"B5",NA,5.3450606,4.7875458,2.24181944121064,-8.11237859379065
"1269",154.5944,2,"B5",NA,5.344705,4.8121324,1.81721737475183,-35.281717467708
"1270",154.6162,2,"B5",NA,5.3569556,4.8349078,1.09089283077386,-7.25783626283072
"1271",154.6382,2,"B5",NA,5.3847589,4.8503941,1.50453610711457,-28.1712598395998
"1272",154.6495,2,"B5",NA,5.3836672,4.8628787,0.655403406439241,-31.2591364949926
"1273",154.6716,2,"B5",NA,5.3695998,4.8660316,0.934442731322143,-3.9605183325493
"1274",154.6939,2,"B5",NA,5.3718473,4.8852149,0.476239046048688,-10.0864450388926
"1275",154.716,2,"B5",NA,5.3795703,4.8838654,0.484512410510924,-2.70608316905807
"1276",154.7275,2,"B5",NA,5.3782112,4.8788703,0.417967353219255,6.22262351453597
"1277",154.7497,2,"B5",NA,5.3690822,4.8728143,0.822712730471322,5.68418421873977
