"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"880",131.0863,1,"B4",NA,1.135625,-31.4614229,6.55076870260327,-7.82517828391996
"881",131.1089,1,"B4",NA,1.1970532,-31.3610008,7.09670865809764,4.51946041128603
"882",131.1308,1,"B4",NA,1.248928,-31.2218691,6.76563071325725,-57.7106058826739
"883",131.153,1,"B4",NA,1.2833051,-31.1158935,4.53889307122019,-100.53866086185
"884",131.1646,1,"B4",NA,1.3015907,-31.0825979,3.36991670893685,-71.3852421492412
"885",131.1866,1,"B4",NA,1.3337631,-31.0286928,2.44599018973256,-57.1196867009127
"886",131.2083,1,"B4",NA,1.3358322,-30.9974132,0.878323308127745,-40.0681480376062
"887",131.2306,1,"B4",NA,1.3117386,-30.9924928,0.702296415317391,46.9315716004501
"888",131.2531,1,"B4",NA,1.2477581,-30.9972954,2.99182274667335,59.7358765702004
"889",131.2749,1,"B4",NA,1.1927965,-31.045576,3.37801034186297,0.67818061752166
"890",131.2973,1,"B4",NA,1.1488631,-31.0994331,3.01157622195712,-18.9495260295878
"891",131.3197,1,"B4",NA,1.1392396,-31.1456886,2.52907157573726,-6.90772888341933
"892",131.3419,1,"B4",NA,1.174936,-31.1919805,2.7005649823348,-0.017898027996599
"893",131.3639,1,"B4",NA,1.2531445,-31.2350397,2.52982904815049,-11.6470229412356
"894",131.3751,1,"B4",NA,1.2953804,-31.2271079,2.35585584621518,-9.75892074113079
"895",131.397,1,"B4",NA,1.3549279,-31.2135622,2.26859486082355,11.3052395212193
"896",131.4086,1,"B4",NA,1.3872251,-31.1992189,2.57709684833468,25.6882319727394
"897",131.4307,1,"B4",NA,1.432849,-31.1662812,3.12476722532388,47.5967458493835
"898",131.4528,1,"B4",NA,1.4712065,-31.108409,4.68087301487692,45.7581580351919
"899",131.4755,1,"B4",NA,1.4808476,-31.0085677,5.15994038411555,-10.6577098742425
"900",131.4971,1,"B4",NA,1.5114191,-30.9184368,4.24367466664402,-22.3234458678587
"901",131.5084,1,"B4",NA,1.5162399,-30.8858274,4.21850750333775,70.6597011251081
"902",131.5197,1,"B4",NA,1.5313981,-30.841722,5.84058391207226,49.6944621896962
"903",131.5418,1,"B4",NA,1.4951215,-30.7236759,4.86469961581152,-38.6982341291045
"904",131.564,1,"B4",NA,1.4593132,-30.6586649,4.12679808278675,-23.4988905034973
"905",131.586,1,"B4",NA,1.4264094,-30.582278,3.82410067209865,-29.005775382042
"906",131.6083,1,"B4",NA,1.4286685,-30.5212911,2.83726819271127,-31.4992172704336
"907",131.6309,1,"B4",NA,1.4324877,-30.4743429,2.41361182474061,-23.4937920455693
"908",131.6531,1,"B4",NA,1.4362323,-30.4312838,1.78664548309243,-33.73843356869
"909",131.6751,1,"B4",NA,1.4377811,-30.4059834,0.923472402298392,-21.6382943524058
"910",131.6973,1,"B4",NA,1.4500699,-30.395077,0.833752241853064,-11.471953387062
"911",131.7196,1,"B4",NA,1.4544393,-30.3804535,0.412227426102166,-13.3606006712491
"912",131.7415,1,"B4",NA,1.4551436,-30.3826222,0.240996949210252,3.11722501470443
"913",131.7637,1,"B4",NA,1.4390722,-30.3766904,0.552977839726232,25.7923203805463
"914",131.787,1,"B4",NA,1.4391388,-30.3821979,1.42746056635077,21.1847787586267
"915",131.8087,1,"B4",NA,1.4260643,-30.3420186,1.53244755384214,8.14547671059833
"916",131.8301,1,"B4",NA,1.4339593,-30.3251047,1.77753840257108,-1.44348723702612
"917",131.8527,1,"B4",NA,1.4359414,-30.2822312,1.45345851865014,7.47893390115353
"918",131.875,1,"B4",NA,1.4364855,-30.2663392,2.10679690920063,17.1473451934765
"919",131.8971,1,"B4",NA,1.4565209,-30.2116362,2.21723071333679,-26.0414019084277
"920",131.9193,1,"B4",NA,1.4485842,-30.1834051,0.950058963995321,-22.2384351355663
"921",131.942,1,"B4",NA,1.431464,-30.174109,1.23614566244683,4.1430125284004
"922",131.9637,1,"B4",NA,1.4059406,-30.1493421,1.14246864598593,-0.300884896781161
"923",131.9863,1,"B4",NA,1.3652465,-30.1390184,1.22643088699331,1.06806872700147
"924",132.0084,1,"B4",NA,1.3137423,-30.1297172,1.19153485542315,2.33485644240948
"925",132.0305,1,"B4",NA,1.2666185,-30.1294849,1.32963154174779,-8.2520415214353
"926",132.0526,1,"B4",NA,1.2342132,-30.1212504,0.826794620175149,-11.8964890946707
"927",132.0749,1,"B4",NA,1.2081554,-30.119032,0.803598688501163,11.9959016628417
"928",132.0969,1,"B4",NA,1.1901484,-30.1122734,1.35430224044749,-0.793648093437476
"929",132.1189,1,"B4",NA,1.185771,-30.1408092,0.768678172389927,-12.1770814748487
"930",132.1411,1,"B4",NA,1.1846178,-30.1443428,0.818963678128596,9.27980446315768
"931",132.1524,1,"B4",NA,1.1771344,-30.1325931,1.00309148355249,14.0326556934301
"932",132.1745,1,"B4",NA,1.1594989,-30.1205071,1.26322650238203,-10.8630879430078
"933",132.1862,1,"B4",NA,1.1591265,-30.1076088,0.871311705134639,-4.81983524790835
"934",132.2082,1,"B4",NA,1.1543932,-30.0976567,1.39617276101525,26.2897762368223
"935",132.2301,1,"B4",NA,1.1591714,-30.0621726,2.02518963637909,-0.497903901601509
"936",132.2416,1,"B4",NA,1.1699703,-30.0425306,1.68343218149631,-0.353447294766932
"937",132.2632,1,"B4",NA,1.1883798,-30.0208766,2.31007291275041,38.9733959713994
"938",132.2856,1,"B4",NA,1.2185076,-29.9685389,3.40623140504166,22.2029743935874
"939",132.3076,1,"B4",NA,1.2526292,-29.9045013,3.30657804485794,6.82518401945308
"940",132.3189,1,"B4",NA,1.2727141,-29.878014,3.51201279324655,11.4186546757854
"941",132.341,1,"B4",NA,1.2887326,-29.8142193,3.61493786625376,1.1026945301393
"942",132.3632,1,"B4",NA,1.3246839,-29.7474468,3.56050670607246,0.777875069136706
"943",132.3857,1,"B4",NA,1.3575241,-29.6885008,3.65067780058361,-12.9792878381286
"944",132.4082,1,"B4",NA,1.3722415,-29.6200502,2.97643875335732,-30.5273121496383
"945",132.4193,1,"B4",NA,1.3569912,-29.5977507,2.63135702026732,-29.7420614337164
"946",132.4417,1,"B4",NA,1.3400443,-29.5529435,1.99529382310126,0.953109532945684
"947",132.4634,1,"B4",NA,1.3337973,-29.5245264,2.65284499908589,0.347877321354828
"948",132.4749,1,"B4",NA,1.3270147,-29.4922851,2.31237435610334,-30.0816194820524
"949",132.4968,1,"B4",NA,1.332647,-29.4650336,1.6431739516001,-14.4607309973564
"950",132.5193,1,"B4",NA,1.331138,-29.4329642,1.67997571887938,-10.0328128064462
"951",132.5411,1,"B4",NA,1.3249513,-29.4031661,1.20688825710964,-18.7082970522402
"952",132.5635,1,"B4",NA,1.3338256,-29.3870459,0.85486476676718,-3.84707145535603
"953",132.5855,1,"B4",NA,1.3551755,-29.3732282,1.03133097931772,2.69953557901874
"954",132.6075,1,"B4",NA,1.389278,-29.3873331,0.973644332243958,37.6259398313143
"955",132.619,1,"B4",NA,1.414062,-29.385139,1.8691953320628,14.4267229096568
"956",132.6413,1,"B4",NA,1.425712,-29.3603063,0.776036974186569,-36.1503867572276
"957",132.6631,1,"B4",NA,1.4214339,-29.355342,0.268528192365544,9.90903215598576
"958",132.6856,1,"B4",NA,1.3966718,-29.3515802,1.23823957475135,28.6532331230713
"959",132.6971,1,"B4",NA,1.3972753,-29.3404941,1.40163367447404,18.0815287417448
"960",132.7192,1,"B4",NA,1.3853354,-29.3117742,1.88683640974012,5.58277403102938
"961",132.7413,1,"B4",NA,1.3508632,-29.2747959,1.64839228664548,-8.16062934085011
"962",132.7632,1,"B4",NA,1.3139984,-29.2591668,1.52724297924348,-1.8993054710787
"963",132.7856,1,"B4",NA,1.2558974,-29.2397459,1.56606936746344,14.2429900135833
"964",132.8074,1,"B4",NA,1.1808983,-29.2336219,2.14927733637763,8.27313116626764
"965",132.8188,1,"B4",NA,1.1449911,-29.2404478,2.03292441294928,10.1647987605835
"966",132.8408,1,"B4",NA,1.060149,-29.2538214,2.70471628783764,6.59452348257421
"967",132.8629,1,"B4",NA,0.9903707,-29.2773457,2.32134875144757,31.5980358688511
"968",132.8745,1,"B4",NA,0.9447748,-29.2880967,3.25564777284264,30.7875518568011
"969",132.8964,1,"B4",NA,0.8886818,-29.32639,2.84025042619451,-16.2630463319325
"970",132.9078,1,"B4",NA,0.8651036,-29.3471813,2.68568720506794,-21.6760308614392
"971",132.9193,1,"B4",NA,0.8436704,-29.3684364,2.34305753411095,-13.9369422260538
"972",132.9413,1,"B4",NA,0.8002539,-29.4005026,2.38529753364848,-23.1522394360577
"973",132.9637,1,"B4",NA,0.7660115,-29.4372054,1.30506920738516,-40.4565943425178
"974",132.9855,1,"B4",NA,0.7608774,-29.4428973,0.592455333004764,-18.2667143509746
"975",133.0076,1,"B4",NA,0.758985,-29.4559192,0.507487046021854,49.0366186399806
"976",133.0189,1,"B4",NA,0.7530453,-29.4525668,1.65915995049446,71.0210296220611
"977",133.041,1,"B4",NA,0.7904102,-29.4949902,2.54590262891927,24.2333457760187
"978",133.0631,1,"B4",NA,0.8528944,-29.5345859,2.73027383379423,-7.39130577669471
"979",133.0853,1,"B4",NA,0.9059861,-29.5677604,2.21689439358844,-20.5213629766011
"980",133.1075,1,"B4",NA,0.9492527,-29.5930932,1.81912531763322,-20.1498128422697
"981",133.1189,1,"B4",NA,0.9689988,-29.6042159,1.56396938059008,-10.7272769401746
"982",133.1406,1,NA,6,1.0178795,-29.6217073,1.58409712575772,28.6243181884544
"983",133.1521,1,NA,6,1.0360589,-29.6153991,2.23178966669828,4.49259807111047
"984",133.1738,1,NA,6,1.05728,-29.5725842,1.20460075877272,64.5431608333298
"985",133.1859,1,NA,6,1.0876488,-29.5743562,3.33930957287055,140.112572671824
"986",133.2071,1,NA,6,1.1601169,-29.5119271,5.53993167408413,94.2381954706546
"987",133.2293,1,NA,6,1.3313048,-29.4088234,7.41968252246418,211.670138349461
"988",133.2518,1,NA,6,1.8464677,-29.3159477,15.0396858613208,228.368565334701
"989",133.2739,1,NA,6,2.4739475,-29.2094629,17.6490398362841,-16.6568535586369
"990",133.2967,1,NA,6,2.969853,-29.1046795,14.1974841181214,-88.574180760591
"991",133.3188,1,NA,6,3.4427939,-29.0083466,13.6280922307584,-19.4948581395005
"992",133.3409,1,NA,6,3.8815431,-28.9236992,13.335811388355,-48.3885490171756
"993",133.3627,1,NA,6,4.2832919,-28.8242326,11.5143838803656,69.6065758076275
"994",133.374,1,NA,6,4.5038346,-28.7919238,14.0316269358346,62.0654379475411
"995",133.396,1,NA,6,4.9239371,-28.6622168,11.861679017891,-84.0371880255004
"996",133.4073,1,NA,6,5.1095723,-28.6323463,11.0770027263676,-25.5490324386745
"997",133.4295,1,NA,6,5.5034385,-28.5457763,11.4842021172241,3.27087073583791
"998",133.4522,1,NA,6,5.8712748,-28.4686788,11.2163291003227,-34.7424834029786
"999",133.4743,1,NA,6,6.2432483,-28.3768494,9.94150400675353,-48.0537640905994
"1000",133.4963,1,NA,6,6.5488555,-28.337238,9.09619504099953,-49.2588536689093
"1001",133.5184,1,NA,6,6.8152804,-28.2718395,7.76810498806739,-95.7128185030613
"1002",133.5401,1,NA,6,6.9703043,-28.223921,4.9182208889554,-138.879916879653
"1003",133.5516,1,NA,6,7.0046421,-28.2047384,3.23429004218777,-75.9267234069796
"1004",133.5732,1,NA,6,7.0866879,-28.1581794,3.11711700754031,-16.4365432611077
"1005",133.595,1,NA,6,7.1051958,-28.1294023,2.51874169150985,-6.6723751193347
"1006",133.6063,1,"B1",NA,7.1042661,-28.101692,2.6781130354253,-8.33642159662311
"1007",133.6288,1,"B1",NA,7.1096431,-28.0555118,1.98564174162163,-33.619977767251
"1008",133.6516,1,"B1",NA,7.1233764,-28.0247999,1.15427499982284,-18.3991320091256
"1009",133.6736,1,"B1",NA,7.163149,-28.0118415,1.14690917035034,-2.45273841545619
"1010",133.6958,1,"B1",NA,7.1908286,-28.0056811,1.04544037626271,15.5577937322648
"1011",133.7182,1,"B1",NA,7.2200159,-27.9927952,1.84481246283605,43.8050151909536
"1012",133.7404,1,"B1",NA,7.2564049,-27.9572353,2.99752030151409,11.5973286100547
"1013",133.7521,1,"B1",NA,7.2478606,-27.9265982,2.66138960573953,-29.675937884397
"1014",133.7738,1,"B1",NA,7.2456872,-27.8866373,1.99687579030053,2.45744142525069
"1015",133.7956,1,"B1",NA,7.2312525,-27.8535027,2.77159632752868,42.2284871911802
"1016",133.807,1,"B1",NA,7.2136789,-27.8221833,3.32927674721161,20.054571368214
"1017",133.8295,1,"B1",NA,7.1793815,-27.7663666,3.13104741993141,-5.47440263981033
"1018",133.8522,1,"B1",NA,7.1579002,-27.7125874,3.08250090582883,7.03991148354228
"1019",133.8744,1,"B1",NA,7.1373285,-27.6558577,3.44255018332259,13.4996487085308
"1020",133.8923,1,"B1",NA,7.1178026,-27.6031166,3.63552760406369,21.3204653558857
"1021",133.9143,1,"B1",NA,7.0626783,-27.5388816,4.3364491268562,42.3513527861474
"1022",133.9366,1,"B1",NA,6.9752052,-27.4627926,5.51483991756031,44.929484358004
"1023",133.959,1,"B1",NA,6.8930864,-27.3704379,6.34400576245957,30.0212037574339
"1024",133.9814,1,"B1",NA,6.8162323,-27.2568568,6.85978984589362,34.3550578288117
"1025",134.0033,1,"B1",NA,6.7362074,-27.139208,7.86027033293774,-0.861180522246762
"1026",134.0147,1,"B1",NA,6.7160621,-27.0648574,7.31983735528081,-42.0389707254862
"1027",134.0371,1,"B1",NA,6.7152335,-26.9400045,6.49839486147233,-48.9671051326833
"1028",134.0598,1,"B1",NA,6.7650318,-26.8208575,5.10773224422831,-47.2275601961035
"1029",134.0819,1,"B1",NA,6.8204088,-26.7501186,4.37417909858765,-63.1364732601596
"1030",134.1037,1,"B1",NA,6.8735528,-26.677925,2.34502427507561,-52.9943366274648
"1031",134.1257,1,"B1",NA,6.9117385,-26.668935,2.06104438627635,85.370279258072
"1032",134.137,1,"B1",NA,6.9973584,-26.6876237,4.13627509493858,46.6975492732111
"1033",134.1592,1,"B1",NA,7.0846694,-26.6957421,2.13264435945885,-50.992442335364
"1034",134.1808,1,"B1",NA,7.1180691,-26.6909249,1.87924940401097,-14.8314972357825
"1035",134.203,1,"B1",NA,7.1688562,-26.7254006,1.48116463095251,32.708607882332
"1036",134.2251,1,"B1",NA,7.1818804,-26.7284841,3.32317669775621,33.4161965021093
"1037",134.2364,1,"B1",NA,7.2327934,-26.7767514,3.13653946472701,-69.6202662375242
"1038",134.2475,1,"B1",NA,7.2560485,-26.7762445,1.77430347342428,-33.463052449546
"1039",134.2705,1,"B1",NA,7.3650865,-26.7998762,3.057654213895,11.704093394298
"1040",134.2932,1,"B1",NA,7.4469795,-26.8201725,2.32240867100913,-57.9546932981405
"1041",134.3045,1,"B1",NA,7.4754305,-26.8275879,1.37863589034111,-42.3425877480317
"1042",134.3162,1,"B1",NA,7.4728309,-26.8263025,1.36500000374848,22.2545879285889
"1043",134.3386,1,"B1",NA,7.5494408,-26.8656175,2.38811185574217,35.7913668346123
"1044",134.3503,1,"B1",NA,7.5807949,-26.8733287,2.69123659555026,20.8315640320957
"1045",134.3727,1,"B1",NA,7.6090502,-26.9148714,3.04414928199106,2.89708318556893
"1046",134.384,1,"B1",NA,7.6466712,-26.9455973,2.93159151570031,-29.4021921617254
"1047",134.4062,1,"B1",NA,7.7150714,-26.9701582,1.84726537059095,-24.2440697376095
"1048",134.4286,1,"B1",NA,7.7802543,-26.9768238,1.85522589546409,-6.81722535605848
"1049",134.4506,1,"B1",NA,7.8232724,-26.9890406,1.54744960715397,9.2862611277734
"1050",134.4728,1,"B1",NA,7.8608797,-26.9723663,2.27033385579425,32.128199182257
"1051",134.4842,1,"B1",NA,7.8609728,-26.9507015,2.63164596676621,-0.424916988148398
"1052",134.5064,1,"B1",NA,7.8994926,-26.8979122,1.9091718574397,-19.4515218002418
"1053",134.5177,1,"B1",NA,7.9134284,-26.9049013,1.8373132951769,4.29844932967008
"1054",134.5395,1,"B1",NA,7.921126,-26.8695246,2.16335547863499,-15.2354044613618
"1055",134.5508,1,"B1",NA,7.9470537,-26.8482228,1.65003182069446,-40.8852035538682
"1056",134.5732,1,"B1",NA,7.9483947,-26.842988,0.83593664288472,-24.6336348960696
"1057",134.5847,1,"B1",NA,7.9530275,-26.8546215,0.687313689597206,-11.9368916960076
"1058",134.6065,1,"B1",NA,7.9367687,-26.8590264,0.448602636144378,8.10464382743401
"1059",134.6286,1,"B1",NA,7.90018,-26.860972,1.04882396126656,54.8927551929249
"1060",134.6507,1,"B1",NA,7.8026202,-26.8678434,2.87486241567108,21.3783082165282
"1061",134.6728,1,"B1",NA,7.7338939,-26.8471482,1.99374518443687,2.05863782427824
"1062",134.6842,1,"B1",NA,7.6926663,-26.8531115,2.49519508773906,16.4740164258592
"1063",134.7065,1,"B1",NA,7.6335619,-26.8741829,2.24902983054026,7.76050701600916
"1064",134.7289,1,"B1",NA,7.5795948,-26.8475059,2.8439696821335,80.3062822966541
"1065",134.74,1,"B1",NA,7.5686136,-26.823956,4.33195520480286,85.0187873545683
"1066",134.7618,1,"B1",NA,7.5538771,-26.7264877,5.11642438803853,-1.71322113249885
"1067",134.7733,1,"B1",NA,7.5690888,-26.6800473,4.66319481542101,-17.3486247905318
"1068",134.7956,1,"B1",NA,7.6134976,-26.5999911,4.76831740796851,-18.3236740426733
"1069",134.818,1,"B1",NA,7.5833417,-26.5139634,3.84182281654875,-48.7261151645649
"1070",134.8398,1,"B1",NA,7.5589102,-26.4582538,2.61904196738113,-37.9868588307126
"1071",134.862,1,"B1",NA,7.503009,-26.4198311,2.17764263032231,-24.7571205134583
"1072",134.8849,1,"B1",NA,7.4536955,-26.4408779,1.49908384497946,-36.4218270089636
"1073",134.9067,1,"B1",NA,7.4413453,-26.4307532,0.557056445924273,-0.481667240313005
"1074",134.9288,1,"B1",NA,7.4265649,-26.4367157,1.49075783276033,12.6038669997588
"1075",134.9511,1,"B1",NA,7.4115814,-26.472358,1.11073912780706,-1.44648782435405
"1076",134.9734,1,"B1",NA,7.3729653,-26.480048,1.42624447579414,-13.8768861949529
"1077",134.9954,1,"B1",NA,7.3702749,-26.496955,0.504400601794356,-20.9533213106302
"1078",135.0175,1,"B1",NA,7.35676,-26.5005591,0.504297873291918,28.8036850298794
"1079",135.0397,1,"B1",NA,7.3195988,-26.5064566,1.78328468195574,16.2063060540917
"1080",135.051,1,"B1",NA,7.2944153,-26.4915012,1.49853139076516,-24.747835890579
"1081",135.0728,1,"B1",NA,7.2555995,-26.4977454,0.968872803277819,36.9081421689283
"1082",135.0841,1,"B1",NA,7.2137394,-26.4988186,2.07754461623209,21.3843928203405
"1083",135.1062,1,"B1",NA,7.1771313,-26.505842,0.85444742789346,-1.52637605320907
"1084",135.1282,1,"B1",NA,7.1197282,-26.5054965,2.00484969347291,19.0541812432585
"1085",135.1509,1,"B1",NA,7.0869395,-26.5279751,1.68290354788647,-22.040701408242
"1086",135.173,1,"B1",NA,7.0578026,-26.5027448,1.02214110147738,-5.19958878362762
"1087",135.195,1,"B1",NA,7.0500806,-26.507416,1.45113176608372,44.8745397112632
"1088",135.2066,1,"B1",NA,7.0857356,-26.5278568,2.26602600968451,29.5343670172613
"1089",135.2285,1,"B1",NA,7.1048015,-26.543173,2.02116715272748,-19.9840833638116
"1090",135.2399,1,"B1",NA,7.1127811,-26.5667565,1.69299082688673,-24.4317918307331
"1091",135.2621,1,"B1",NA,7.0991029,-26.5478871,1.24729948308107,42.7439504674795
"1092",135.2734,1,"B1",NA,7.1191808,-26.5363427,2.44017367288114,36.302526994681
"1093",135.2956,1,"B1",NA,7.1764108,-26.5807795,1.70848312688325,-65.013041339945
"1094",135.3069,1,"B1",NA,7.1769742,-26.5820034,0.611625472319624,-39.9525177089582
"1095",135.3288,1,"B1",NA,7.1696441,-26.564907,0.987473571439742,7.54880102724567
"1096",135.3511,1,"B1",NA,7.1462776,-26.5471586,0.941437192671188,-2.96863671739492
"1097",135.373,1,"B1",NA,7.1447424,-26.5559398,0.8566215185763,12.0272048771274
"1098",135.395,1,"B1",NA,7.1143626,-26.5356202,1.47102149344847,19.588012227036
"1099",135.4064,1,"B1",NA,7.0935341,-26.5252962,1.59925727615484,-43.8794039646232
"1100",135.418,1,"B1",NA,7.095536,-26.5348055,0.450769570893651,-46.6348401083276
"1101",135.4396,1,"B1",NA,7.071472,-26.53578,0.574707791456023,11.834803060442
"1102",135.4515,1,"B1",NA,7.0806704,-26.5360697,0.788095325373575,20.1956868002745
"1103",135.473,1,"B1",NA,7.0445069,-26.5238644,1.27097775869062,28.6852934872089
"1104",135.4949,1,"B1",NA,7.0186179,-26.5119913,2.03552732088848,-0.253397944641517
"1105",135.5065,1,"B1",NA,7.0199205,-26.4892663,1.62468159718056,-38.2687180541742
"1106",135.5284,1,"B1",NA,7.0334347,-26.4693348,0.724160138580622,20.6506838894039
"1107",135.5398,1,"B1",NA,7.0279383,-26.4721459,1.66376032614705,25.7551634150828
"1108",135.5617,1,"B1",NA,7.0262623,-26.4290032,0.986815070772903,12.7727173143822
"1109",135.5733,1,"B1",NA,7.0440836,-26.4290209,1.64170672261856,44.9379599155262
"1110",135.5953,1,"B1",NA,7.0734558,-26.4018425,2.37694106746958,17.5875072283535
"1111",135.6177,1,"B1",NA,7.0944727,-26.3553559,2.41625914927037,5.35351033293297
"1112",135.6397,1,"B1",NA,7.1372403,-26.3156097,2.61319763072215,-16.7224458080397
"1113",135.6621,1,"B1",NA,7.183574,-26.274863,1.66351287740716,4.74806275984144
"1114",135.6735,1,"B1",NA,7.2100707,-26.2702482,2.25509041314252,108.381587860814
"1115",135.6951,1,"B1",NA,7.3027827,-26.2373961,5.81629125680921,52.7155573409578
"1116",135.7175,1,"B1",NA,7.3662658,-26.1252727,4.48485105447506,-84.4045585339651
"1117",135.7395,1,"B1",NA,7.394468,-26.0752191,2.07871496341659,-74.5667977190069
"1118",135.7617,1,"B1",NA,7.3835412,-26.0509507,1.19595920021636,-21.1930686176832
"1119",135.7835,1,"B1",NA,7.3790208,-26.0325599,1.1387916624388,1.65967098232551
"1120",135.806,1,"B1",NA,7.3974321,-26.0101451,1.27248004930378,23.798764883613
"1121",135.8286,1,"B1",NA,7.3755743,-26.030213,2.21390166456915,41.0343151269202
"1122",135.8505,1,"B1",NA,7.3802788,-26.0784483,3.09894212844188,28.4479328365348
"1123",135.873,1,"B1",NA,7.3685632,-26.1418478,3.46981095827184,-26.6079258402212
"1124",135.8955,1,"B1",NA,7.3232749,-26.2066673,1.90158546563103,-35.5272773352928
"1125",135.9177,1,"B1",NA,7.3119401,-26.2112008,1.87149017134909,-6.55062928636837
"1126",135.9289,1,"B1",NA,7.297973,-26.2364887,1.73993928686404,-23.8512655955316
"1127",135.9511,1,"B1",NA,7.3219305,-26.250625,0.941695740455314,-11.8887344815413
"1128",135.9726,1,"B1",NA,7.3538241,-26.2602083,1.20355386260444,-23.8671548091288
"1129",135.9839,1,"B1",NA,7.3567798,-26.2670653,0.526528406695249,-19.7296016202998
"1130",136.0057,1,"B1",NA,7.3752245,-26.2731121,0.972437682139514,8.83307389329184
"1131",136.0282,1,"B1",NA,7.387914,-26.2563354,0.909698544149414,9.09791675906785
"1132",136.0503,1,"B1",NA,7.3996707,-26.2701575,1.37345024043702,14.8306911325143
"1133",136.0722,1,"B1",NA,7.4173781,-26.2403349,1.56347966368378,7.78885458628912
"1134",136.0946,1,"B1",NA,7.3975682,-26.2158912,1.71805235459595,8.9156916943157
"1135",136.1171,1,"B1",NA,7.4040933,-26.1835702,1.96399573327193,-11.2333185172341
"1136",136.1284,1,"B1",NA,7.4221782,-26.1638939,1.58660450460265,2.21665039369638
"1137",136.1398,1,"B1",NA,7.4118164,-26.1704086,2.01787510763481,35.5978247934939
"1138",136.1615,1,"B1",NA,7.4042329,-26.1249575,2.74189332772528,10.5726030403225
"1139",136.1837,1,"B1",NA,7.4176326,-26.0722081,2.470616235157,10.2982413500256
"1140",136.2056,1,"B1",NA,7.39095,-26.033654,3.18929039220064,-7.37413824715524
"1141",136.2278,1,"B1",NA,7.3897586,-25.9671327,2.1333596455176,-14.3835184080957
"1142",136.2498,1,"B1",NA,7.3969584,-25.9473795,2.5469026926346,-5.96614618945439
"1143",136.2612,1,"B1",NA,7.3849103,-25.9140218,2.19658407146315,-60.0609848902031
"1144",136.2726,1,"B1",NA,7.379122,-25.9243564,1.1775122371369,-46.8213876201542
"1145",136.2949,1,"B1",NA,7.3783002,-25.9451073,1.08272588484446,18.0272005279833
"1146",136.3168,1,"B1",NA,7.4211072,-25.9259951,1.96540341663351,-3.84081193684212
"1147",136.3285,1,"B1",NA,7.3966327,-25.9408055,1.40396096882157,-33.7847156859693
"1148",136.3506,1,"B1",NA,7.4213273,-25.9351345,0.97117893692526,-12.7990740856048
"1149",136.3727,1,"B1",NA,7.4505048,-25.9226974,0.838241894237797,1.83769607029019
"1150",136.3947,1,"B1",NA,7.4936626,-25.9264511,1.05143603893777,31.5071458973523
"1151",136.417,1,"B1",NA,7.5426879,-25.9243421,2.24055340837742,61.3240764534855
"1152",136.4392,1,"B1",NA,7.5821528,-25.9601429,3.77955739835784,24.86546589497
"1153",136.4505,1,"B1",NA,7.6163337,-26.0013644,3.55815003178314,-9.95997663260974
"1154",136.4725,1,"B1",NA,7.7140271,-26.0383482,3.55096964973955,8.02692406702911
"1155",136.4838,1,"B1",NA,7.7703651,-26.0571556,3.73606623897689,21.2498879333603
"1156",136.5058,1,"B1",NA,7.8843703,-26.0916284,4.31069626705164,-74.9237762632517
"1157",136.517,1,"B1",NA,7.9252854,-26.1170314,2.33986475537077,-84.3914280516276
"1158",136.5388,1,"B1",NA,7.9861457,-26.1111775,2.49648125612652,-19.0456414647722
"1159",136.5611,1,"B1",NA,8.017521,-26.145684,1.486837024465,-38.0182967309722
"1160",136.5724,1,"B1",NA,8.0268949,-26.1386343,1.13923696308898,-20.7413827895592
"1161",136.5946,1,"B1",NA,8.0209544,-26.1581076,0.901215263034326,-17.1109509398327
"1162",136.606,1,"B1",NA,8.0327399,-26.1509708,0.633312941093979,-9.20403128479586
"1163",136.6282,1,"B1",NA,8.0423537,-26.1500598,0.746358473723231,22.5987433379166
"1164",136.6503,1,"B1",NA,8.0099372,-26.1335307,1.63268661074061,12.4121597357833
"1165",136.6725,1,"B1",NA,7.9750454,-26.1589436,1.29344783143475,-3.46830750694514
"1166",136.6949,1,"B1",NA,7.9433451,-26.1691204,1.48036263964783,16.1052224415334
"1167",136.7167,1,"B1",NA,7.8797438,-26.1918481,2.00064217653429,9.34734007744001
"1168",136.739,1,"B1",NA,7.8512495,-26.2060888,1.88532099020091,-12.4944935193708
"1169",136.7618,1,"B1",NA,7.8413766,-26.2438495,1.4334789488748,-21.5673608940846
"1170",136.7831,1,"B1",NA,7.834755,-26.2612471,0.936824966025936,-31.5995932796827
"1171",136.7946,1,"B1",NA,7.8301685,-26.2693764,0.478180837154381,-23.9035161669437
"1172",136.8169,1,"B1",NA,7.8405447,-26.2716584,0.301454805136923,-0.969053851401338
"1173",136.8391,1,"B1",NA,7.8386955,-26.2696728,0.43436235273502,16.6713937638776
"1174",136.8615,1,"B1",NA,7.8553663,-26.2578488,1.04713588046508,8.41175247652521
"1175",136.8837,1,"B1",NA,7.883011,-26.2392964,0.813315354904762,-0.324171796759575
"1176",136.9059,1,"B1",NA,7.908677,-26.2412892,1.03274265268896,-8.46946484896466
"1177",136.9171,1,"B1",NA,7.9210701,-26.234115,0.732324579928698,-18.9380737564897
"1178",136.9391,1,"B1",NA,7.9086806,-26.2370099,0.489156263279344,-9.2394413653855
"1179",136.9504,1,"B1",NA,7.9056221,-26.2338139,0.405244978336989,2.14013098037059
