"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"895",98.70353,1,NA,6,-10.8786648,30.8923061,15.4916042157613,14.3581785490656
"896",98.72536,1,NA,6,-10.7944508,31.1816047,17.8195355330194,130.270085555129
"897",98.73723,1,NA,6,-10.7498409,31.3648876,19.6463413752821,11.2116345167476
"898",98.75903,1,NA,6,-10.7416125,31.7256131,16.7801250545915,-219.803860436735
"899",98.77094,1,NA,6,-10.7544274,31.868856,13.1102978503383,-256.052720241255
"900",98.79236,1,NA,6,-10.8293075,32.0831062,8.74114194451339,-165.063914414835
"901",98.81458,1,NA,6,-11.0103854,32.1913086,5.93803791972899,-25.3590054217859
"902",98.826,1,NA,6,-11.1172608,32.2105492,6.79949746015325,100.349632370723
"903",98.8374,1,NA,6,-11.2136414,32.2435182,8.22751822349163,43.2322236943106
"904",98.85942,1,NA,6,-11.3497395,32.3606027,7.37313051212194,-105.11976137065
"905",98.87073,1,NA,6,-11.4013769,32.4133307,5.43415552515909,-133.580290784055
"906",98.89253,1,NA,6,-11.5010447,32.4802774,3.34742484837229,-63.4617307767694
"907",98.90394,1,NA,6,-11.5593166,32.4898566,2.99141150168542,-43.1507360618431
"908",98.92244,1,NA,6,-11.5838302,32.4792974,1.97206887858978,-34.8795932681814
"909",98.93594,1,"B9",NA,-11.607059,32.4554194,1.77416447720279,-0.715309405367183
"910",98.95276,1,"B9",NA,-11.6329816,32.4425658,1.99667569334894,42.039284043342
"911",98.97446,1,"B9",NA,-11.7263824,32.4076866,3.53411204827481,24.3301283053656
"912",98.98579,1,"B9",NA,-11.7840033,32.3878684,3.28270676943872,-86.4351115567349
"913",98.99719,1,"B9",NA,-11.8164139,32.3782974,1.5649447589298,-80.1998919801856
"914",99.01949,1,"B9",NA,-11.8058018,32.375688,1.34821315857131,17.591253772849
"915",99.0415,1,"B9",NA,-11.7965046,32.4100267,2.33649326731511,4.69136279880415
"916",99.05283,1,"B9",NA,-11.8254982,32.4345153,1.93406653461176,-31.4755253453168
"917",99.07509,1,"B9",NA,-11.8810619,32.4426763,1.3234221365273,74.2621412450105
"918",99.08657,1,"B9",NA,-11.930056,32.4436824,3.34340442556738,100.726303585676
"919",99.10841,1,"B9",NA,-12.0393754,32.4810261,3.90023623094025,20.7431421607921
"920",99.11986,1,"B9",NA,-12.1163356,32.5013562,4.08332542399028,22.0882387453404
"921",99.14155,1,"B9",NA,-12.2592396,32.5199858,4.69468312493268,-33.6812481708239
"922",99.15327,1,"B9",NA,-12.314705,32.497236,3.57485293175185,-77.1779891873657
"923",99.17505,1,"B9",NA,-12.3907252,32.4659024,2.29402934796016,-51.2407637669758
"924",99.18722,1,"B9",NA,-12.4274377,32.4728972,1.76251432842993,-3.37126548447121
"925",99.20814,1,"B9",NA,-12.5293884,32.4796149,2.53512485406633,46.0941149666798
"926",99.21946,1,"B9",NA,-12.5806231,32.4781235,3.1606291183362,12.6921523914304
"927",99.24116,1,"B9",NA,-12.664927,32.4506066,2.51240117040544,-30.5350984427326
"928",99.26337,1,"B9",NA,-12.7217058,32.4358736,1.81949489589927,30.9238149344568
"929",99.27502,1,"B9",NA,-12.7702245,32.4276533,2.90347579909061,36.6322655055173
"930",99.28646,1,"B9",NA,-12.8082238,32.4404579,2.67718070059441,18.9926487000889
"931",99.3095,1,"B9",NA,-12.8876879,32.4103307,4.00811711609883,35.3859140645112
"932",99.33182,1,"B9",NA,-12.9226305,32.342028,4.29839966741831,-43.7748479490388
"933",99.34324,1,"B9",NA,-12.9288186,32.3003647,3.15005943703324,-97.7130195352653
"934",99.35494,1,"B9",NA,-12.9397811,32.2787567,2.04007046252616,-11.8620263224341
"935",99.3664,1,"B9",NA,-12.9552392,32.2624751,2.85541278911731,68.9069395710321
"936",99.3777,1,"B9",NA,-12.9664395,32.2324974,3.60875078481216,62.9448742115884
"937",99.38927,1,"B9",NA,-12.9730066,32.1966187,4.29395706697181,103.814353726293
"938",99.40063,1,"B9",NA,-12.9808164,32.1529577,5.97984966199782,118.357662064703
"939",99.42284,1,"B9",NA,-12.9523162,32.0264505,7.941198900392,59.2683392912302
"940",99.44521,1,"B9",NA,-12.8778983,31.8675797,8.61738567615299,-57.9166835276787
"941",99.45657,1,"B9",NA,-12.8203675,31.792134,6.95813544479352,27.8193796096424
"942",99.46809,1,"B9",NA,-12.6904164,31.7468077,9.28171390392904,89.3785014851969
"943",99.49006,1,"B9",NA,-12.372439,31.6440201,8.77766682627307,40.1856134846398
"944",99.50143,1,"B9",NA,-12.2073987,31.6251693,9.95234408442166,-12.2542416287453
"945",99.51317,1,"B9",NA,-12.1113077,31.5812141,8.4517111479119,-80.1039517367277
"946",99.53558,1,"B9",NA,-11.9343822,31.455984,7.7259481219727,-94.5626028228525
"947",99.55809,1,"B9",NA,-11.8197419,31.3639935,4.19774133654504,-67.8234553804245
"948",99.56991,1,"B9",NA,-11.7660701,31.3483999,4.44705607763913,12.659896547169
"949",99.59176,1,"B9",NA,-11.694294,31.2840404,4.53941986022653,16.4987891837836
"950",99.60306,1,"B9",NA,-11.6986721,31.246752,4.86452541370983,19.3711726569028
"951",99.61436,1,"B9",NA,-11.7362208,31.1955619,4.97720836227275,-36.2911367969939
"952",99.62554,1,"B9",NA,-11.7696305,31.1612816,4.05425222801152,-55.9220579811846
"953",99.64755,1,"B9",NA,-11.8095127,31.1017215,3.40958152862242,16.3083367339358
"954",99.67021,1,"B9",NA,-11.8645934,31.0446399,4.81238448380526,59.3473955306011
"955",99.69202,1,"B9",NA,-11.9595428,30.9501928,6.0509355091302,38.857767225094
"956",99.70336,1,"B9",NA,-12.0261795,30.9023909,6.2882512824876,29.827743558412
"957",99.72585,1,"B9",NA,-12.2358355,30.8173955,7.15924783123613,116.41600598302
"958",99.73704,1,"B9",NA,-12.3334121,30.7836931,9.33126982012482,68.4135437557199
"959",99.75877,1,"B9",NA,-12.4167199,30.6386884,8.08664595109085,-71.84095801449
"960",99.77061,1,"B9",NA,-12.429913,30.5677145,7.06360883518101,-97.3986325789153
"961",99.79146,1,"B9",NA,-12.4207186,30.4493251,4.80363348051809,-108.201071615973
"962",99.81284,1,"B9",NA,-12.4312104,30.3901834,2.494378827654,-88.1933304786013
"963",99.83509,1,"B9",NA,-12.4265602,30.3558954,0.972999008926034,-26.4145819772305
"964",99.84638,1,"B9",NA,-12.4160634,30.3590157,1.14852979972016,-3.94620142372034
"965",99.85749,1,"B9",NA,-12.4002078,30.3694414,0.888112955571109,-9.2686671419636
"966",99.86909,1,"B9",NA,-12.3833165,30.368882,0.94498225340667,6.45755099279691
"967",99.89117,1,"B9",NA,-12.352274,30.3756427,1.12189993833403,26.3788824980007
"968",99.90279,1,"B9",NA,-12.3202347,30.3822565,1.64183903086374,10.984035544723
"969",99.9249,1,"B9",NA,-12.3005892,30.3749352,1.13823696080649,-34.7428640377505
"970",99.93667,1,"B9",NA,-12.3034488,30.3859897,0.588476615467353,33.2132483964452
"971",99.95872,1,"B9",NA,-12.3400778,30.3892145,3.08310573081308,77.5938967979695
"972",99.98062,1,"B9",NA,-12.4147665,30.3195507,4.00405956130852,0.671106106370424
"973",99.99187,1,"B9",NA,-12.4383899,30.2929458,3.54606672755682,-38.6699290954045
"974",100.0139,1,"B9",NA,-12.4802757,30.2317333,2.73912139628404,-25.4015978881805
"975",100.0254,1,"B9",NA,-12.4935319,30.2145639,2.57612256177088,11.2578001756474
"976",100.0475,1,"B9",NA,-12.5149442,30.1635253,3.38695856803356,52.3564928060752
"977",100.0587,1,"B9",NA,-12.5334032,30.1297128,4.14882259195115,42.9893269848995
"978",100.0807,1,"B9",NA,-12.6253164,30.0541386,4.54383436087734,13.1225859552053
"979",100.0924,1,"B9",NA,-12.6745841,30.0237028,4.64082843148199,9.84559180984303
"980",100.1142,1,"B9",NA,-12.7839766,29.9569249,4.88937223958937,-44.7502129387961
"981",100.1255,1,"B9",NA,-12.8206126,29.9257654,3.74918508627231,-50.4085958920749
"982",100.1472,1,"B9",NA,-12.8829113,29.8760165,3.7510149649959,-34.6017424679557
"983",100.1586,1,"B9",NA,-12.9030885,29.8451584,2.96113391794944,-75.6813478296808
"984",100.1805,1,"B9",NA,-12.9283933,29.8035311,1.16369394707214,-41.8156571297524
"985",100.2028,1,"B9",NA,-12.9467628,29.8019077,1.12898556376946,24.3880952922805
"986",100.2247,1,"B9",NA,-12.9756512,29.8240679,2.23126994897633,45.7975336729077
"987",100.2471,1,"B9",NA,-12.9679483,29.8684181,3.15554876215149,40.0580098636863
"988",100.2694,1,"B9",NA,-12.9284144,29.9362468,4.02198343359866,19.8848533237677
"989",100.2917,1,"B9",NA,-12.8879234,30.0075737,4.04241322039158,-0.619077924686399
"990",100.3031,1,"B9",NA,-12.874223,30.0430975,4.01785431682806,5.27301018625165
"991",100.3251,1,"B9",NA,-12.8570159,30.1161481,4.29726114032125,3.99964219838955
"992",100.3365,1,"B9",NA,-12.8671868,30.1579297,4.24366944663448,10.5514754179348
"993",100.3586,1,"B9",NA,-12.8462124,30.2316153,4.81393732944725,28.5865114713288
"994",100.3699,1,"B9",NA,-12.8485633,30.2808455,5.16840755314354,16.2732981806204
"995",100.3916,1,"B9",NA,-12.8635748,30.3725302,5.19396038850055,20.4711490497292
"996",100.4032,1,"B9",NA,-12.8995624,30.4226189,5.65523146626347,-14.8808898316262
"997",100.4252,1,"B9",NA,-12.9227529,30.5158563,4.1256478558454,-118.137758100006
"998",100.4367,1,"B9",NA,-12.9323294,30.5474408,2.20803448862754,-74.6420427937113
"999",100.4583,1,"B9",NA,-12.9421585,30.5710555,2.58527639054018,224.116689746206
"1000",100.4697,1,"B9",NA,-12.939441,30.5389214,7.49603702408134,321.736800653732
"1001",100.4913,1,"B9",NA,-12.9134001,30.3531462,12.0904677171976,125.547936241587
"1002",100.5134,1,"B9",NA,-12.883461,30.110987,12.9389032436175,8.25885413978381
"1003",100.5358,1,"B9",NA,-12.8594131,29.8759817,12.44894715832,-42.9196963890588
"1004",100.5581,1,"B9",NA,-12.8299338,29.6496756,11.0224974807134,-80.3688606802122
"1005",100.58,1,"B9",NA,-12.7936199,29.4667747,8.903204519224,-124.178032775196
"1006",100.6023,1,"B9",NA,-12.7633376,29.3202579,5.52286576618103,-125.788480032724
"1007",100.6248,1,"B9",NA,-12.759983,29.2512629,3.27303985724103,-86.0305826274522
"1008",100.6362,1,"B9",NA,-12.7736337,29.2232427,2.45145436719772,-59.4033545343843
"1009",100.6585,1,"B9",NA,-12.7994095,29.1890435,1.40920128373179,14.8916419897138
"1010",100.6699,1,"B9",NA,-12.8449348,29.1962823,2.28154171443816,43.5653406873548
"1011",100.6915,1,"B9",NA,-12.9428138,29.2042164,2.51070887921385,34.3475898748091
"1012",100.7141,1,"B9",NA,-13.0726298,29.2118091,3.82344318581759,19.3302115154917
"1013",100.736,1,"B9",NA,-13.1639922,29.2411234,3.39803205574362,-12.3267807047136
"1014",100.7584,1,"B9",NA,-13.2332801,29.2793716,3.28091599312483,25.0172102609568
"1015",100.7806,1,"B9",NA,-13.3052119,29.3269143,4.50775051220031,52.8847717804608
"1016",100.8029,1,"B9",NA,-13.3981982,29.4078312,5.63405053291595,16.2401016762154
"1017",100.8248,1,"B9",NA,-13.4854247,29.4967276,5.2392696565724,-109.567177619313
"1018",100.8361,1,"B9",NA,-13.5082195,29.5350142,2.96675116395844,-111.740245631983
"1019",100.8579,1,"B9",NA,-13.5258793,29.565694,2.47902717466592,-8.35137321551201
"1020",100.8695,1,"B9",NA,-13.515157,29.5930428,2.54479817275383,-23.8180883905378
"1021",100.8911,1,"B9",NA,-13.5115364,29.6321005,1.39338661991244,-33.0526115360448
"1022",100.9133,1,"B9",NA,-13.5281095,29.6473398,1.1092458747993,14.426191834315
"1023",100.9355,1,"B9",NA,-13.5744263,29.6284346,2.03390953735579,17.9355282246334
"1024",100.9577,1,"B9",NA,-13.6469142,29.599953,1.90558332797295,-34.961806526293
"1025",100.969,1,"B9",NA,-13.6661296,29.6023736,1.18076569714713,-32.9450962155849
"1026",100.9912,1,"B9",NA,-13.6832263,29.5922075,1.1419814255597,32.651038818569
"1027",101.0135,1,"B9",NA,-13.6761387,29.6140938,2.63717673238049,82.3864421045315
"1028",101.0252,1,"B9",NA,-13.6798978,29.6491945,3.78054480992235,47.1139276282177
"1029",101.0473,1,"B9",NA,-13.7147642,29.7202019,3.70328515351134,-1.85494840718808
"1030",101.0693,1,"B9",NA,-13.7573041,29.779738,3.69857748880057,0.770424837778227
"1031",101.0912,1,"B9",NA,-13.7842135,29.8427822,3.73700836293007,5.29773890361532
"1032",101.1134,1,"B9",NA,-13.8242983,29.9109736,3.93327064579053,-1.46495710091699
"1033",101.1358,1,"B9",NA,-13.8825367,29.979137,3.6696101561345,-30.0125934969824
"1034",101.158,1,"B9",NA,-13.9448699,30.031517,2.59835738300977,1.65421553421266
"1035",101.1692,1,"B9",NA,-14.0036494,30.0436275,3.17586366048067,-2.81734016967824
"1036",101.1912,1,"B9",NA,-14.0743757,30.05908,1.91751336226915,-43.3925279057489
"1037",101.2025,1,"B9",NA,-14.1027654,30.0547304,1.58317670295341,-7.04781349536398
"1038",101.2136,1,"B9",NA,-14.1158445,30.0596334,1.75513443967515,23.6247742177601
"1039",101.2361,1,"B9",NA,-14.0749152,30.0954609,2.46968629963276,82.8023439631146
"1040",101.2578,1,"B9",NA,-13.8699412,30.1341562,5.3741624560295,155.410852954524
"1041",101.2693,1,"B9",NA,-13.7356149,30.1433912,7.40937355792111,13.695767751568
"1042",101.2913,1,"B9",NA,-13.5910457,30.1917812,4.11854001363075,-99.6868758562881
"1043",101.3137,1,"B9",NA,-13.4732298,30.2124895,3.00323485672794,-33.5552315388691
"1044",101.336,1,"B9",NA,-13.373992,30.2229945,2.61699764611861,-17.7546684361219
"1045",101.3582,1,NA,7,-13.2901965,30.2110798,2.2131955727354,-19.1354522998314
"1046",101.3698,1,NA,7,-13.2711937,30.2060447,1.98024875736332,32.7814649291636
"1047",101.3912,1,NA,7,-13.3150619,30.1717585,3.81304216744892,335.221328471766
"1048",101.4026,1,NA,7,-13.3367424,30.1312572,10.4797405652564,494.660331332328
"1049",101.4246,1,NA,7,-13.4515731,29.8678923,19.3792368323271,519.767147763083
"1050",101.447,1,NA,7,-13.5886839,29.4608422,33.6034997620042,1046.08249590855
"1051",101.4692,1,NA,7,-13.8064949,28.7068483,65.9523019982531,1499.57480327486
"1052",101.4916,1,NA,7,-13.9816388,27.1775398,100.493020297945,1246.94648950078
"1053",101.5134,1,NA,7,-14.1490464,25.1386525,121.244366752092,424.243270601256
"1054",101.5247,1,NA,7,-14.2293655,23.9509169,120.075832790073,-176.976881058248
"1055",101.5363,1,NA,7,-14.3284118,22.8452096,117.169526137082,25.3786016615625
"1056",101.5581,1,NA,7,-14.5126447,20.708118,123.737885327732,471.695705026256
"1057",101.5694,1,NA,7,-14.7503829,19.5169195,130.993508313882,318.146898741046
"1058",101.591,1,NA,7,-15.2941371,17.1572808,130.86829889695,-86.7879323430757
"1059",101.6026,1,NA,7,-15.6488149,15.9299412,128.922060960869,-418.737780909447
"1060",101.6242,1,NA,7,-16.3044533,13.6738967,114.456618085865,-415.220329532887
"1061",101.647,1,NA,7,-16.9994639,11.7369064,110.791649649442,81.9427979365484
"1062",101.6687,1,NA,7,-17.9571206,9.7218374,117.836116863675,-132.98026625336
"1063",101.6907,1,NA,7,-18.7793486,7.6550425,104.843128986627,-857.814913798488
"1064",101.7024,1,NA,7,-19.1004344,6.7567458,91.6801671929087,-774.314215850461
"1065",101.7242,1,NA,7,-19.6679294,5.1871117,82.4459278180077,-133.240674282153
"1066",101.7357,1,NA,7,-19.9634569,4.468845,84.2526653742594,105.245036415887
"1067",101.758,1,NA,7,-20.6015392,2.8767443,85.4430942154149,-264.415135341657
"1068",101.7799,1,NA,7,-21.1612024,1.4215419,72.6926354299915,-774.068206303777
"1069",101.7913,1,NA,7,-21.3315274,0.8234721,61.6811054474353,-1000.43308425516
"1070",101.8031,1,NA,7,-21.5509436,0.2492984,49.4687841146393,-941.707544528045
"1071",101.8247,1,NA,7,-21.7362274,-0.4662182,31.1417758849657,-576.743374049847
"1072",101.8361,1,NA,7,-21.7426289,-0.692452,27.6646146334001,-141.387070352756
"1073",101.8583,1,NA,7,-21.8281773,-1.2493495,28.1583427259475,-109.222048291069
"1074",101.8799,1,NA,7,-21.855506,-1.7218653,22.9595661497256,-239.827112079492
"1075",101.9023,1,NA,7,-21.8467768,-2.1021143,17.6066353853878,-369.904977051631
"1076",101.9239,1,NA,7,-21.8730717,-2.3806022,6.7884950423677,-360.077367734947
"1077",101.935,1,NA,7,-21.8232943,-2.385521,4.35409959936908,-123.528640248304
"1078",101.9573,1,NA,7,-21.695861,-2.4517787,3.73544462076982,-8.9422593660628
"1079",101.9684,1,NA,7,-21.6183632,-2.4436934,3.84486683335673,-13.1919204826178
"1080",101.9905,1,NA,7,-21.4886271,-2.4332224,3.04392530855036,-21.5238879008351
"1081",102.0019,1,NA,7,-21.430887,-2.4316235,2.96633602109881,27.2687526769977
"1082",102.0242,1,NA,7,-21.3248955,-2.417971,4.33429792647178,62.4912321484332
"1083",102.0466,1,NA,7,-21.2266766,-2.3565728,5.75980886302806,77.9477832466028
"1084",102.0687,1,NA,7,-21.1409824,-2.2573626,7.79868161030162,57.0372298345502
"1085",102.0801,1,NA,7,-21.1096091,-2.1794495,8.04740423700394,11.7689014220018
"1086",102.1022,1,NA,7,-21.0894174,-2.0430714,8.08541686844203,16.3474073280048
"1087",102.1241,1,NA,7,-21.0148711,-1.8892586,8.76376468368499,37.5977421285767
"1088",102.146,1,NA,7,-20.9030654,-1.7386962,9.73219797367386,30.0943962115353
"1089",102.1679,1,NA,7,-20.8630592,-1.5698852,10.0818992377504,-1.48598573280199
"1090",102.1897,1,NA,7,-20.8587998,-1.3811752,9.66900580514876,-44.3181026042403
"1091",102.2114,1,NA,7,-20.8343077,-1.2173084,8.1565995781551,-73.2038791683586
"1092",102.2334,1,NA,7,-20.8135092,-1.0823127,6.4689439635887,-82.9715219524857
"1093",102.2449,1,NA,7,-20.8080563,-1.0275917,5.44278257538664,-37.4706572083168
"1094",102.2672,1,NA,7,-20.7849394,-0.9313464,5.76145204275744,17.8809161248324
"1095",102.289,1,NA,7,-20.7360477,-0.8221436,6.22953557375154,-5.0505758259451
"1096",102.3085,1,NA,7,-20.7036469,-0.7260285,5.6138645452378,4.91338117733329
"1097",102.3217,1,NA,7,-20.6893631,-0.6697809,6.16033973531395,15.034103738466
"1098",102.338,1,NA,7,-20.6424466,-0.5784473,5.97563745671588,28.825774513449
"1099",102.3495,1,NA,7,-20.5859667,-0.5324872,6.76894169407694,431.090992496202
"1100",102.3719,1,NA,7,-20.3861504,-0.4183504,24.5365994694758,238.785599489633
"1101",102.3939,1,NA,7,-20.2765374,0.1852379,17.5927876747437,-328.753848406758
"1102",102.4161,1,NA,7,-20.2332562,0.0706284,10.003054161985,-174.394287741387
"1103",102.4273,1,"B8",NA,-20.2059962,0.1853648,9.9256768617538,-108.40582515263
"1104",102.4495,1,"B8",NA,-20.1698414,0.3316973,5.26583108793562,-168.490436545065
"1105",102.4609,1,"B8",NA,-20.1540621,0.3618608,3.81714291045348,-60.8007812197623
"1106",102.4832,1,"B8",NA,-20.1262377,0.4351557,3.93926546786494,-38.4105406042305
"1107",102.4945,1,"B8",NA,-20.1475333,0.4700166,3.00930451932325,-62.1694802488565
"1108",102.5168,1,"B8",NA,-20.1703646,0.5079161,2.07177836858433,38.3716392607415
"1109",102.5389,1,"B8",NA,-20.2306002,0.47417,4.69692266836268,111.459652533813
"1110",102.5609,1,"B8",NA,-20.3218378,0.3766369,6.98788156106651,90.2791926308578
"1111",102.583,1,"B8",NA,-20.4311177,0.2531039,8.67684953313448,-18.7789875468044
"1112",102.6051,1,"B8",NA,-20.502558,0.098541,6.15785031149795,-69.8532053591996
"1113",102.6269,1,"B8",NA,-20.5606818,0.0274632,5.59705521990391,-12.404185205018
"1114",102.6384,1,"B8",NA,-20.5857414,0.0842414,5.60759123327692,-0.734470829660886
"1115",102.66,1,"B8",NA,-20.6919737,0.1731095,5.55607271179584,12.0783084408694
"1116",102.6715,1,"B8",NA,-20.7409357,0.2113287,5.861302648391,0.752421223325539
"1117",102.6938,1,"B8",NA,-20.8010397,0.3110092,5.30297997529275,-96.1506975844797
"1118",102.7052,1,"B8",NA,-20.8064523,0.3544281,3.39616462970681,-157.245003472549
"1119",102.7172,1,"B8",NA,-20.8108588,0.3794951,1.62945859434919,-83.1030310490361
"1120",102.7403,1,"B8",NA,-20.8153609,0.3609073,1.19100767794701,-22.3449389115385
"1121",102.7628,1,"B8",NA,-20.8226588,0.336182,0.612548007839164,4.71435634413007
"1122",102.7857,1,"B8",NA,-20.8678832,0.3374665,1.41720892597716,18.4610507348315
"1123",102.7973,1,"B8",NA,-20.888627,0.3445104,1.43790413925242,-11.5218665002734
"1124",102.8201,1,"B8",NA,-20.8726389,0.3604271,0.871830228333675,-2.82508120796838
"1125",102.8425,1,"B8",NA,-20.8363886,0.3723727,1.30140937989159,13.3160531724273
"1126",102.854,1,"B8",NA,-20.8221686,0.3796823,1.38713573487013,2042.50432809223
"1127",102.8655,1,"B8",NA,-20.8097992,0.3909362,48.2790089260051,1452.0933211035
"1128",102.8773,1,"B8",NA,-20.8036597,-0.4025971,34.4332718557351,-1979.26512152426
"1129",102.8889,1,"B8",NA,-20.7959037,-0.4158518,2.12538459696362,-1389.02471896091
"1130",102.9008,1,"B8",NA,-20.794982,-0.4404802,2.21003235287785,-1.33037630723403
"1131",102.9233,1,"B8",NA,-20.8022748,-0.4778526,1.99011714106325,-16.9589478141129
"1132",102.9454,1,"B8",NA,-20.7939666,-0.5136059,1.45653725572831,-27.7859612924632
"1133",102.9673,1,"B8",NA,-20.7725618,-0.5329966,0.768263259210671,-26.765812890429
"1134",102.9892,1,"B8",NA,-20.7661437,-0.5296251,0.284194651127842,-4.81689771546459
"1135",103.0112,1,"B8",NA,-20.7767543,-0.5259328,0.558530118671266,38.2948970435043
"1136",103.0335,1,"B8",NA,-20.8063631,-0.5163709,1.98840612107452,46.4264211011446
"1137",103.0555,1,"B8",NA,-20.8469691,-0.4762115,2.6205286471538,549.191991287338
"1138",103.0775,1,"B8",NA,-20.85882,-0.4350631,26.1528537377231,392.037487927367
"1139",103.1001,1,"B8",NA,-20.8637851,0.3697094,19.6988324171895,-518.816917728247
"1140",103.1226,1,"B8",NA,-20.8623804,0.3094493,2.77753482348425,-380.530021200437
"1141",103.1448,1,"B8",NA,-20.8491337,0.2643007,2.57768217463478,-22.3637548265356
"1142",103.1673,1,"B8",NA,-20.8316192,0.2159996,1.77386656776133,-13.6021801916192
"1143",103.1893,1,"B8",NA,-20.8136677,0.1963326,1.96132367716217,-39.5382287409262
"1144",103.2006,1,"B8",NA,-20.8109196,0.1746606,0.971474919607583,-63.0971754321253
"1145",103.2222,1,"B8",NA,-20.811831,0.174809,0.137777220868304,-1.12862640717252
"1146",103.2439,1,"B8",NA,-20.7868331,0.1712368,0.926352245104121,14.1131009254867
"1147",103.2663,1,"B8",NA,-20.7676321,0.1603232,0.7446062383223,-7.90622060977637
"1148",103.2777,1,"B8",NA,-20.7567686,0.1562666,0.65684014401374,22.9775238666573
"1149",103.2997,1,"B8",NA,-20.758005,0.1516546,1.83722435860216,62.5234954923507
"1150",103.3216,1,"B8",NA,-20.8126443,0.0981144,3.40073462937274,16.6098060958599
"1151",103.333,1,"B8",NA,-20.8337863,0.0714454,2.96555614960134,-29.0158547470967
"1152",103.3552,1,"B8",NA,-20.8627522,0.025203,2.5247050278592,-13.2202116648385
"1153",103.3666,1,"B8",NA,-20.8742638,0.0043128,2.44966721036302,7.67289352343942
"1154",103.3888,1,"B8",NA,-20.8904492,0.0483773,2.93646995898034,7.69809114887055
"1155",103.4003,1,"B8",NA,-20.8903286,0.0789395,2.86135346039989,-35.8901348908474
"1156",103.4228,1,"B8",NA,-20.8708516,0.127705,1.3932644527522,-70.528946230555
"1157",103.4342,1,"B8",NA,-20.8754893,0.1313542,0.529036242569902,-42.9908473146838
"1158",103.456,1,"B8",NA,-20.8732342,0.1396847,0.307282227891748,34.6822233051758
"1159",103.4673,1,"B8",NA,-20.8866078,0.1379374,1.20604636293039,33.092346381778
"1160",103.4895,1,"B8",NA,-20.9028979,0.1188092,0.909632931849932,-8.21531570773306
"1161",103.511,1,"B8",NA,-20.9168273,0.1292614,0.843441418049262,12.0876853131667
"1162",103.5328,1,"B8",NA,-20.9326601,0.1427786,1.43757961402215,42.1972381790704
"1163",103.5441,1,"B8",NA,-20.9381046,0.1581216,2.08326648060827,29.2246421113602
"1164",103.5659,1,"B8",NA,-20.9527556,0.2001395,2.11179948802903,11.9454109801029
"1165",103.5775,1,"B8",NA,-20.9798808,0.2180402,2.37375032157108,-21.255180130047
"1166",103.5992,1,"B8",NA,-21.0066169,0.2478974,0.961246789456471,-42.0577799062646
"1167",103.6105,1,"B8",NA,-21.0174282,0.2472936,0.746284277533231,10.4136938283157
"1168",103.6328,1,"B8",NA,-21.0613949,0.2388681,1.63495307677934,16.8713376177634
"1169",103.6441,1,"B8",NA,-21.0809316,0.2489553,1.56593331449778,-9.24540928308451
"1170",103.6665,1,"B8",NA,-21.0899387,0.2301684,1.28855691446582,-7.91981072080938
"1171",103.6777,1,"B8",NA,-21.0865295,0.2171248,1.24984135433563,-7.896130449276
"1172",103.6997,1,"B8",NA,-21.0840208,0.1969645,0.978460036251696,-16.3142217987005
"1173",103.7217,1,"B8",NA,-21.0891903,0.1808874,0.532015595192915,7.24546672746577
"1174",103.7439,1,"B8",NA,-21.1154913,0.1762345,1.30421734477909,42.684727950502
"1175",103.7658,1,"B8",NA,-21.1577361,0.1979966,2.41204183820314,5.51074389365679
"1176",103.7771,1,"B8",NA,-21.1821018,0.2192044,1.96496744583013,-0.164909034409021
"1177",103.7886,1,"B8",NA,-21.1910705,0.2279159,2.41616175151538,21.2439553756981
"1178",103.811,1,"B8",NA,-21.1831384,0.2872352,2.48904291344657,-19.3194092002465
"1179",103.8223,1,NA,8,-21.1822567,0.3056635,2.01565832222572,-17.1146400152982
"1180",103.8339,1,NA,8,-21.1863681,0.3253381,2.10455099760232,-3.77066763444673
"1181",103.8557,1,NA,8,-21.20178,0.3635113,1.77309296432583,-20.7166123967794
"1182",103.8777,1,NA,8,-21.158513,0.3893005,1.19606095153175,228.849212338483
"1183",103.8892,1,NA,8,-21.02568,0.3901347,6.76122320564002,400.31592646701
"1184",103.9112,1,NA,8,-20.4881211,0.359465,13.7287266144985,317.073937288073
"1185",103.9226,1,NA,8,-20.133698,0.3354172,17.3475788000777,138.075740398649
"1186",103.945,1,NA,8,-19.4315435,0.2794426,16.4226448684543,219.443720736899
"1187",103.9664,1,NA,8,-18.3327406,0.2582628,26.6984783542413,334.661147501057
"1188",103.9782,1,NA,8,-17.6613109,0.2412289,28.9303676440393,458.451052431485
"1189",104.0004,1,NA,8,-15.6971215,0.2264478,45.0866162166159,326.100307538497
"1190",104.0117,1,NA,8,-14.7359332,0.2129144,44.2328070917543,266.934367773274
"1191",104.0341,1,NA,8,-12.3830159,0.2667086,57.8839733517866,325.934995301876
"1192",104.0564,1,NA,8,-10.1399734,0.4354242,58.8304505887303,72.1564425592786
"1193",104.0786,1,NA,8,-7.9909606,0.6990196,61.0919636939608,27.8137585460997
"1194",104.0899,1,NA,8,-6.9085825,0.8960291,60.569424092548,-115.317563616287
"1195",104.1113,1,NA,8,-4.9543573,1.2558615,56.6234206414726,-236.989444424646
"1196",104.1225,1,NA,8,-4.0598989,1.417364,53.3800551542124,-278.182643913936
"1197",104.1449,1,NA,8,-2.5620443,1.8229483,47.4042036813858,-289.179729004989
