"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"546",546,130.6185,2,"B5",NA,-2.070364706,3.438717647,-2.001915686,-0.0402923,-0.0285805,-0.9950265,-1.6439297,1.2805473,1.84733383818102,-55.9383962276553,0.0689586,-0.0318668,-0.9940983,-1.8316449,1.5232757,2.11307182838527,-48.7828407085771
"547",547,130.63,2,"B5",NA,-2.064964706,3.488517647,-2.035915686,-0.0405236,-0.0283966,-0.9950223,-1.6333503,1.2938547,1.24261352937349,-23.678145710702,0.0692623,-0.0317213,-0.9940818,-1.823282,1.5407621,1.43208916880474,-37.4538887560063
"548",548,130.6523,2,"B5",NA,-2.042564706,3.520517647,-2.050215686,-0.0407998,-0.0279663,-0.9950232,-1.6085887,1.3097326,1.35919978601765,0.767658242189605,0.0695856,-0.0313238,-0.9940718,-1.8004247,1.559348,1.0821599310405,3.46683661851059
"549",549,130.6637,2,"B5",NA,-2.060964706,3.483217647,-2.003715686,-0.0409953,-0.0283407,-0.9950046,-1.6301331,1.3210127,1.31710224480307,-14.9399458218429,0.0697027,-0.0317068,-0.9940515,-1.822444,1.5661454,1.34009139834239,0.366250094498515
"550",550,130.686,2,"B5",NA,-2.094164706,3.519217647,-2.030315686,-0.0411319,-0.0288166,-0.9949852,-1.6575144,1.3289124,0.733129360191338,-33.2067546656784,0.0698818,-0.0322184,-0.9940225,-1.8518615,1.5765325,0.851876001607206,-40.5855839865187
"551",551,130.6972,2,"B5",NA,-2.094264706,3.529817647,-2.038915686,-0.0411578,-0.0287966,-0.9949848,-1.6563606,1.3304038,0.28259385422942,-10.5832466927182,0.0699237,-0.0322061,-0.9940199,-1.8511529,1.5789461,0.187961272032537,-10.2188385222143
"552",552,130.7195,2,"B5",NA,-2.059464706,3.486017647,-1.990715686,-0.0412671,-0.0283102,-0.9949942,-1.6283774,1.3366612,0.707629425211775,26.5853075882991,0.0699662,-0.0317028,-0.9940331,-1.8222142,1.5813323,1.05410272300541,36.1147305401291
"553",553,130.7416,2,"B5",NA,-2.000164706,3.322417647,-1.832615686,-0.041303,-0.0276492,-0.9950113,-1.5903477,1.3386836,1.46147642784717,-24.3926248934793,0.0697493,-0.0309659,-0.9940716,-1.7798454,1.5687353,1.79200044666821,-34.6216775942024
"554",554,130.7531,2,"B5",NA,-2.001964706,3.284517647,-1.806315686,-0.0411334,-0.0277515,-0.9950155,-1.5962343,1.3289278,0.508172728135176,-26.1435172292531,0.0695257,-0.0310381,-0.994085,-1.7839957,1.5558553,0.611727933400303,-42.1106851435913
"555",555,130.7751,2,"B5",NA,-2.012464706,3.275217647,-1.797215686,-0.0411401,-0.027942,-0.9950099,-1.6071898,1.3293252,1.18156939558719,20.0156645554983,0.0695126,-0.0312283,-0.9940799,-1.7949318,1.5551281,1.01677042116355,22.358438525603
"556",556,130.7974,2,"B5",NA,-2.006664706,3.313117647,-1.862515686,-0.0406296,-0.0277741,-0.9950356,-1.59753,1.2999196,1.39168868548213,9.87201689126625,0.069093,-0.0310267,-0.9941155,-1.7833412,1.530918,1.60339098499128,35.4252597769104
"557",557,130.8192,2,"B5",NA,-1.980764706,3.198917647,-1.775215686,-0.0402563,-0.0275655,-0.9950566,-1.5855325,1.2784094,1.61670052688695,18.7242763644109,0.0685579,-0.030733,-0.9941617,-1.7664571,1.50004,2.57446467487628,20.7264588946294
"558",558,130.8304,2,"B5",NA,-1.964964706,3.069217647,-1.668515686,-0.039967,-0.0275498,-0.9950687,-1.5846285,1.2617498,1.92052190351699,14.349125419905,0.0680724,-0.0306381,-0.994198,-1.7609983,1.4720475,2.53983710977103,-20.7556959469138
"559",559,130.8526,2,"B5",NA,-1.958164706,3.019017647,-1.657615686,-0.0393259,-0.0275319,-0.9950947,-1.5835995,1.2248382,1.95540570062635,7.28344106996625,0.0673825,-0.0305415,-0.9942479,-1.7554447,1.4322809,1.68692099056174,-7.80968190532981
"560",560,130.8751,2,"B5",NA,-1.922764706,3.108917647,-1.778515686,-0.0387057,-0.0267812,-0.9951395,-1.5404103,1.189081,2.24780534900193,-6.2531257241843,0.066952,-0.0297573,-0.9943008,-1.7103592,1.4073792,2.19992731753428,3.06411300208516
"561",561,130.8972,2,"B5",NA,-1.880164706,3.067117647,-1.769615686,-0.0381625,-0.0261586,-0.995177,-1.5045879,1.1577707,1.68421575958877,-15.0567558453358,0.0663809,-0.0290586,-0.9943597,-1.67019,1.3743947,1.83147489773368,-10.9866565712825
"562",562,130.9193,2,"B5",NA,-1.823164706,3.033617647,-1.756415686,-0.0378334,-0.0252823,-0.9952122,-1.4541766,1.1387741,1.58229674063825,1.68845176407321,0.0660271,-0.0281257,-0.9944101,-1.6165535,1.3539064,1.71431709708371,-7.37756603623707
"563",563,130.9306,2,"B5",NA,-1.801864706,3.016917647,-1.746015686,-0.0377328,-0.0249631,-0.9952242,-1.4358139,1.1329655,1.67256819006024,-11.6182100775187,0.0659126,-0.0277857,-0.9944273,-1.5970043,1.3472696,1.60748831947669,-9.28619166134365
"564",564,130.9528,2,"B5",NA,-1.783164706,3.043917647,-1.797415686,-0.0372858,-0.024605,-0.9952499,-1.4152079,1.1072093,0.97937221331163,-10.1098886394557,0.0655351,-0.0273916,-0.9944632,-1.5743484,1.3254814,1.40505741527718,-24.1482995986574
"565",565,130.9641,2,"B5",NA,-1.777864706,3.122317647,-1.868115686,-0.0373516,-0.024372,-0.9952531,-1.4018052,1.1109883,1.10373172723387,1.00611021003098,0.0657289,-0.027191,-0.9944559,-1.5628141,1.3366217,0.962344998286701,-21.3977907576884
"566",566,130.9863,2,"B5",NA,-1.747164706,3.188017647,-1.945715686,-0.0370863,-0.0237445,-0.9952782,-1.3657047,1.0956808,0.904086099402419,-6.77775061401046,0.0655922,-0.0265542,-0.9944821,-1.5262094,1.328685,0.882036686626201,-6.62268023739749
"567",567,131.0086,2,"B5",NA,-1.742264706,3.206517647,-1.963915686,-0.0370749,-0.0236284,-0.9952814,-1.3590262,1.0950205,0.802343354478886,-6.92914732603476,0.0656135,-0.0264433,-0.9944837,-1.5198337,1.3298976,0.667335208850391,-6.7682324833793
"568",568,131.0199,2,"B5",NA,-1.733864706,3.221817647,-1.988815686,-0.0368941,-0.023463,-0.9952921,-1.3495118,1.0846032,0.697300365611607,-4.01372007127017,0.065469,-0.0262632,-0.9944979,-1.5094793,1.3215586,0.623168073957679,-0.0869777240000924
"569",569,131.0417,2,"B5",NA,-1.754564706,3.236217647,-2.004915686,-0.0368547,-0.0237755,-0.995286,-1.3674892,1.0823514,0.72495147646045,2.15434530065929,0.0654498,-0.0265836,-0.9944907,-1.5278948,1.3204826,0.704583238170036,-1.24292535993087
"570",570,131.0639,2,"B5",NA,-1.769864706,3.242817647,-2.021015686,-0.0366858,-0.0240153,-0.9952866,-1.3812883,1.0726375,0.792445937128765,10.6509284650797,0.065296,-0.0268135,-0.9944946,-1.5411171,1.3116451,0.566488331752623,-3.90630045840322
"571",571,131.0864,2,"B5",NA,-1.767264706,3.304317647,-2.092615686,-0.036458,-0.0238567,-0.9952987,-1.3721617,1.0595159,1.20333117008285,19.1745759689726,0.0651812,-0.0266553,-0.9945064,-1.532019,1.3050172,0.53066586492591,50.313389221082
"572",572,131.0976,2,"B5",NA,-1.751764706,3.389317647,-2.186715686,-0.036225,-0.0234412,-0.9953171,-1.3482588,1.046082,1.42831213360636,-8.33005851540707,0.0651048,-0.0262448,-0.9945223,-1.5084221,1.3005739,1.6755174114099,26.8012604752303
"573",573,131.1192,2,"B5",NA,-1.754264706,3.521117647,-2.305815686,-0.0363335,-0.0232338,-0.995318,-1.336326,1.0523208,0.634561747516702,-0.750120009021138,0.0654251,-0.0260937,-0.9945053,-1.499732,1.3190112,0.625403881435156,0.42976422942878
"574",574,131.1307,2,"B5",NA,-1.739564706,3.491817647,-2.272515686,-0.0364249,-0.023048,-0.995319,-1.3256368,1.0575717,1.03990757249514,30.3464674462086,0.0654688,-0.0259023,-0.9945074,-1.4887325,1.321509,1.19437668068834,49.2528872628934
"575",575,131.1526,2,"B5",NA,-1.776764706,3.564617647,-2.325815686,-0.0367054,-0.0235202,-0.9952977,-1.3528032,1.0737422,1.5971634060273,50.5880909518998,0.0658463,-0.0264367,-0.9944684,-1.5194505,1.3433116,2.26813102944194,80.5106321041605
"576",576,131.1749,2,"B5",NA,-1.726664706,3.747017647,-2.471215686,-0.037186,-0.02235,-0.9953068,-1.2854837,1.1013485,3.28595824021009,151.915389105841,0.0666189,-0.0253633,-0.9944449,-1.4577432,1.3877191,4.76553892095946,156.120754259825
"577",577,131.1862,2,"B5",NA,-1.682364706,3.989817647,-2.675315686,-0.0376463,-0.0211556,-0.9953156,-1.2167803,1.1277895,5.86348901040407,170.919378437573,0.0674697,-0.0242889,-0.9944144,-1.3959799,1.4366348,7.02836531368346,115.29992883085
"578",578,131.2081,2,"B5",NA,-1.545964706,4.313817647,-2.901515686,-0.0390506,-0.0182959,-0.9953181,-1.0522832,1.2085054,8.35436629329405,35.4678575956798,0.0693779,-0.0216423,-0.9943442,-1.2438471,1.5463412,7.69302449730346,-4.87559668821118
"579",579,131.2307,2,"B5",NA,-1.505864706,4.122217647,-2.585815686,-0.0413665,-0.0180122,-0.9952298,-1.0359639,1.3418145,7.38701909162541,-18.2198371383932,0.0712698,-0.0214942,-0.9942136,-1.2353333,1.6553534,6.78674352928718,-5.12494763417155
"580",580,131.2527,2,"B5",NA,-1.477464706,4.173817647,-2.497415686,-0.0437532,-0.0174489,-0.9951378,-1.0035592,1.4791984,7.52701167508913,-47.7652879532438,0.0736281,-0.0211644,-0.9940488,-1.2163726,1.791242,7.44346624472621,-48.6938640060788
"581",581,131.2639,2,"B5",NA,-1.461764706,4.207117647,-2.460515686,-0.0449416,-0.0171273,-0.9950904,-0.9850641,1.5476074,6.38580027335467,-95.1844710092669,0.074817,-0.0209622,-0.9939644,-1.2047519,1.8597492,6.01839212676612,-113.275570615519
"582",582,131.2861,2,"B5",NA,-1.424664706,4.153717647,-2.308415686,-0.0466988,-0.0166229,-0.995018,-0.9560472,1.6487695,4.42165378898087,-82.6486133257029,0.0764058,-0.0205876,-0.9938513,-1.1832176,1.9513095,3.81365727525044,-96.973333876959
"583",583,131.3081,2,"B5",NA,-1.430864706,4.070117647,-2.165115686,-0.047807,-0.0168851,-0.994961,-0.971132,1.7125926,2.73156627365185,-67.1039673645339,0.0773202,-0.0209193,-0.9937737,-1.2022877,2.0040524,1.73170296004115,-43.1824070773139
"584",584,131.3305,2,"B5",NA,-1.449064706,3.831617647,-1.899215686,-0.048489,-0.0176384,-0.9949149,-1.014462,1.7519079,1.44612491496524,16.8540845033461,0.0775701,-0.0216424,-0.9937387,-1.2438491,2.0185311,1.91693915300964,39.9535280222865
"585",585,131.3419,2,"B5",NA,-1.459964706,3.697817647,-1.774415686,-0.0484494,-0.0180696,-0.9949091,-1.0392627,1.7496485,2.48459587597379,69.4019222318881,0.0773081,-0.0220192,-0.9937508,-1.2655122,2.0034643,2.73360760085412,65.3266399967005
"586",586,131.364,2,"B5",NA,-1.426464706,3.611417647,-1.735615686,-0.0476941,-0.0176824,-0.9949525,-1.0169929,1.7061321,3.53898467737115,39.3100821730733,0.0764545,-0.0215187,-0.9938278,-1.2367388,1.9541996,4.03785450122123,40.2409195028105
"587",587,131.3862,2,"B5",NA,-1.399064706,3.465417647,-1.673015686,-0.0463678,-0.0175056,-0.9950183,-1.0068233,1.6297462,4.22519253440636,17.4806685345448,0.074959,-0.0211565,-0.9939495,-1.2159234,1.8679533,4.51440285709362,-2.79439630322286
"588",588,131.408,2,"B5",NA,-1.372764706,3.415017647,-1.701715686,-0.045035,-0.0171671,-0.9950855,-0.987353,1.5529919,4.31350593100935,-29.786552277891,0.073614,-0.020672,-0.9940602,-1.188072,1.7903809,3.92460527926365,-56.2014011471913
"589",589,131.4199,2,"B5",NA,-1.372664706,3.475217647,-1.800915686,-0.0443052,-0.0170542,-0.9951202,-0.9808586,1.510964,3.55637821525372,-65.9604602881711,0.0730202,-0.0205171,-0.9941072,-1.17917,1.7561467,2.90896565563637,-67.8811664245559
"590",590,131.4411,2,"B5",NA,-1.358664706,3.556517647,-1.931215686,-0.043384,-0.016673,-0.9951672,-0.9589326,1.4579108,2.10848726827815,-38.9397419203178,0.0722808,-0.0200804,-0.9941702,-1.1540675,1.7134917,1.84017899090379,-25.6994672610471
"591",591,131.4635,2,"B5",NA,-1.284864706,3.564217647,-1.962115686,-0.0429697,-0.0154478,-0.9952049,-0.8884593,1.4340068,1.89383386856216,-28.041752686407,0.0719127,-0.0187981,-0.994222,-1.0803606,1.6921758,1.81812688072291,-23.370293640544
"592",592,131.4856,2,"B5",NA,-1.258864706,3.523117647,-1.915615686,-0.0430963,-0.0150963,-0.9952049,-0.8682416,1.4412809,0.866166977221543,44.5777929796522,0.0719704,-0.0184355,-0.9942246,-1.0595189,1.695472,0.806916671230632,41.0298454410136
"593",593,131.4969,2,"B5",NA,-1.272964706,3.529917647,-1.928215686,-0.0429906,-0.0153161,-0.9952061,-0.8808819,1.4352075,2.3990837353114,84.3572183422726,0.0718787,-0.0186518,-0.9942272,-1.0719505,1.690206,2.25123531246367,79.3280795159497
"594",594,131.5188,2,"B5",NA,-1.351764706,3.525017647,-1.868815686,-0.0439465,-0.0166188,-0.9951435,-0.9558152,1.490292,3.12305582771572,-50.2774824184171,0.0727655,-0.0200621,-0.9941352,-1.1530158,1.7414278,2.9266389790683,-49.2585950760296
"595",595,131.5302,2,"B5",NA,-1.352464706,3.489217647,-1.818715686,-0.0442264,-0.0166965,-0.9951297,-0.9602856,1.5064097,1.59986704348723,-68.1910970929723,0.0729716,-0.0201515,-0.9941183,-1.1581557,1.753315,1.45196302049818,-56.1772248851837
"596",596,131.5524,2,"B5",NA,-1.321864706,3.504617647,-1.805915686,-0.0446991,-0.0161656,-0.9951174,-0.9297469,1.5336065,1.53839207026506,-1.39737225829136,0.0734539,-0.0196593,-0.9940926,-1.1298611,1.7810669,1.82943162859869,1.64245651251219
"597",597,131.5636,2,"B5",NA,-1.314164706,3.562917647,-1.851615686,-0.0448691,-0.0159302,-0.9951135,-0.9162063,1.5433851,1.53810533258421,-15.4809910759425,0.0737116,-0.0194598,-0.9940775,-1.1183916,1.7959051,1.67578804138316,-18.7922620328018
"598",598,131.5856,2,"B5",NA,-1.337664706,3.593417647,-1.856115686,-0.0452971,-0.0162593,-0.9950888,-0.9351379,1.5680408,0.857504959973243,17.4660037634155,0.0741637,-0.0198459,-0.9940362,-1.1405899,1.8219945,1.15072841539911,8.57481454295018
"599",599,131.5972,2,"B5",NA,-1.363764706,3.507017647,-1.771615686,-0.0453397,-0.0168488,-0.995077,-0.9690446,1.5705182,1.6215782619332,22.4319675884621,0.0740569,-0.0204135,-0.9940327,-1.1732141,1.8158886,1.62651373376855,10.9873221440171
"600",600,131.6191,2,"B5",NA,-1.385564706,3.397117647,-1.662415686,-0.0454232,-0.0174119,-0.9950636,-1.001432,1.5753555,1.16158074291598,13.4589754713993,0.0739508,-0.0209468,-0.9940295,-1.2038668,1.8098219,1.20950857537427,-9.65201964137229
"601",601,131.6311,2,"B5",NA,-1.409064706,3.381217647,-1.654415686,-0.0453009,-0.0178262,-0.9950618,-1.0252612,1.5683307,1.73664958930732,21.0603261753634,0.0738041,-0.0213526,-0.9940318,-1.2271939,1.8014028,1.20635608118351,6.31246933632844
"602",602,131.6529,2,"B5",NA,-1.407764706,3.541517647,-1.828415686,-0.0449256,-0.0175064,-0.9950845,-1.0068698,1.5467029,1.61017140627569,12.5124011176798,0.073712,-0.0210618,-0.9940448,-1.2104784,1.7960684,1.48730677536045,36.8479844683707
"603",603,131.6746,2,"B5",NA,-1.318564706,3.476217647,-1.795315686,-0.0444154,-0.0161648,-0.9951302,-0.9296976,1.5172721,2.2791076226635,-23.3925531179188,0.0731366,-0.0196204,-0.9941168,-1.1276279,1.7627753,2.80684737176338,-6.37490253380053
"604",604,131.6971,2,"B5",NA,-1.298364706,3.342117647,-1.679615686,-0.0442077,-0.0160791,-0.9951407,-0.9247734,1.505307,0.532845272968569,-41.3619449029448,0.072723,-0.0194602,-0.9941503,-1.1184199,1.7389269,1.15178950340755,-39.8601677047896
"605",605,131.7189,2,"B5",NA,-1.298064706,3.228917647,-1.579615686,-0.0440762,-0.016283,-0.9951432,-0.9365005,1.4977439,0.421398662904074,10.6331465469383,0.0724105,-0.019608,-0.9941702,-1.126911,1.7209317,1.01745337059635,14.8286622536573
"606",606,131.7413,2,"B5",NA,-1.311064706,3.010317647,-1.368615686,-0.0441315,-0.0168944,-0.9951306,-0.9716652,1.5009543,1.01227757616329,9.75224899907672,0.0721014,-0.0201453,-0.9941819,-1.157796,1.7031576,1.81981089712793,14.8095364001718
"607",607,131.7638,2,"B5",NA,-1.320764706,2.737717647,-1.116515686,-0.0440071,-0.0175448,-0.9951249,-1.0090753,1.4938239,0.857612015571259,0.178719037610916,0.071535,-0.0206846,-0.9942118,-1.1887974,1.6705613,1.68030055536075,-8.08199070823443
"608",608,131.7858,2,"B5",NA,-1.316664706,2.514717647,-0.904615686,-0.0440008,-0.0178739,-0.9951193,-1.0280064,1.493472,1.01670420136045,9.28114110164207,0.0711671,-0.0209279,-0.9942331,-1.2027808,1.6493846,1.46110307614861,9.15579432351863
"609",609,131.7972,2,"B5",NA,-1.295764706,2.456917647,-0.859015686,-0.0438368,-0.017631,-0.9951309,-1.0140338,1.4840184,1.1458755403872,6.81698319073262,0.0709201,-0.0206433,-0.9942567,-1.1864198,1.635127,1.78343933504415,1.6222431591993
"610",610,131.819,2,"B5",NA,-1.313264706,2.312317647,-0.734015686,-0.043619,-0.0181742,-0.9951307,-1.0452815,1.4715029,1.19608414866268,-3.96241306822494,0.0704745,-0.021119,-0.9942784,-1.2137673,1.6094885,1.23777172942446,-14.3942602034928
"611",611,131.8303,2,"B5",NA,-1.319464706,2.179817647,-0.601215686,-0.0437364,-0.0185073,-0.9951195,-1.0644394,1.4782794,1.08050805031554,0.017219166348724,0.0703692,-0.0214148,-0.9942795,-1.2307673,1.6034479,1.19530750127994,-6.86111338385993
"612",612,131.8522,2,"B5",NA,-1.350864706,2.109017647,-0.539615686,-0.0436383,-0.0191486,-0.9951115,-1.1013311,1.4726629,1.30525486518242,27.2406079103088,0.0701549,-0.0220315,-0.9942812,-1.2662189,1.5911517,0.977088663948517,13.7171777291676
"613",613,131.864,2,"B5",NA,-1.384064706,2.211517647,-0.644915686,-0.0435066,-0.0195198,-0.9951102,-1.122684,1.4650988,1.82703675453999,25.9846548313246,0.0701891,-0.0224387,-0.9942696,-1.2896225,1.5931607,1.41839315792326,11.0703795188215
"614",614,131.8857,2,"B5",NA,-1.376064706,2.619517647,-1.059715686,-0.0430451,-0.0186685,-0.9951466,-1.0737145,1.438487,1.99522272345131,-28.3318100892789,0.0704156,-0.0216973,-0.9942701,-1.2470058,1.606144,1.08729614435718,-15.4275799965916
"615",615,131.8971,2,"B5",NA,-1.372664706,2.745417647,-1.190915686,-0.0428462,-0.018387,-0.9951603,-1.0575218,1.4270235,1.26090169094751,-14.9176797413061,0.070433,-0.021445,-0.9942743,-1.2325061,1.607124,0.909487687008999,17.2332682816323
"616",616,131.9191,2,"B5",NA,-1.316664706,2.771017647,-1.227015686,-0.0426358,-0.0174188,-0.9951868,-1.0018294,1.4148666,2.02163454681319,-9.83443970025082,0.0702876,-0.0204514,-0.9943055,-1.1753933,1.5986587,2.01089061961675,-2.20828796553216
"617",617,131.9413,2,"B5",NA,-1.320964706,2.774217647,-1.207315686,-0.0430317,-0.0174826,-0.9951686,-1.0054987,1.4376627,0.817336815019492,-2.28584175198687,0.0706681,-0.020553,-0.9942765,-1.1812299,1.6205945,0.801426947404697,5.35225464974442
"618",618,131.964,2,"B5",NA,-1.257864706,2.962117647,-1.395215686,-0.042867,-0.0161053,-0.9951989,-0.9262766,1.4281185,1.94498115405898,27.4422147778074,0.0708316,-0.0192133,-0.9942916,-1.1042228,1.6299103,2.28112315351034,29.4077315262214
"619",619,131.9858,2,"B5",NA,-1.192664706,3.200617647,-1.627515686,-0.0427676,-0.0146,-0.9952264,-0.8396944,1.4223415,2.05852574519631,-44.1591352543505,0.0711399,-0.0177696,-0.9942965,-1.021244,1.6475624,2.14227041135207,-69.0802152130883
"620",620,131.997,2,"B5",NA,-1.179964706,3.178117647,-1.607215686,-0.0427489,-0.0144325,-0.9952297,-0.8300597,1.42126,1.011026279685,-42.2253653341281,0.0710861,-0.0175877,-0.9943036,-1.010788,1.64445,0.666210779210317,-44.3851377877264
"621",621,132.019,2,"B5",NA,-1.205764706,3.058617647,-1.475715686,-0.043061,-0.015074,-0.9952067,-0.8669593,1.4392495,1.21069844080864,0.982730702916995,0.071182,-0.0182187,-0.9942853,-1.0470588,1.6500249,1.61266756539925,17.8416988108175
"622",622,132.0302,2,"B5",NA,-1.221264706,2.973617647,-1.399315686,-0.0429843,-0.0154811,-0.9952039,-0.890373,1.4348507,1.13106032652734,1.79167752713571,0.0709675,-0.0185934,-0.9942937,-1.0685966,1.6376917,1.53048907306517,4.52048633258828
"623",623,132.0522,2,"B5",NA,-1.245264706,2.814717647,-1.246115686,-0.0430203,-0.016162,-0.9951915,-0.9295376,1.4369514,1.36632614791659,40.0497823012508,0.0707385,-0.019225,-0.994298,-1.1048965,1.6245467,1.89081251021226,15.9969958646684
"624",624,132.0637,2,"B5",NA,-1.262664706,2.720717647,-1.164615686,-0.0428859,-0.0166168,-0.9951898,-0.955697,1.4292272,2.16449127966542,32.9312802678522,0.070452,-0.0196381,-0.9943103,-1.1286401,1.6080655,2.07039252750014,6.35576730871547
"625",625,132.0854,2,"B5",NA,-1.289964706,2.761117647,-1.233115686,-0.042364,-0.016995,-0.9952058,-0.9774499,1.3991961,2.08760594251365,10.7014774435851,0.0700181,-0.0199943,-0.9943339,-1.1491192,1.5830932,2.00737314390341,11.1487089518802
"626",626,132.0966,2,"B5",NA,-1.290864706,2.747017647,-1.239315686,-0.0420247,-0.0170347,-0.9952194,-0.9797334,1.3796634,2.36700179190903,1.70404259769948,0.0696708,-0.0200002,-0.9943581,-1.1494557,1.5630846,2.28963035789489,18.9777971970985
"627",627,132.108,2,"B5",NA,-1.289164706,2.750017647,-1.266115686,-0.0416077,-0.0170016,-0.9952375,-0.977832,1.3556566,2.12146890214472,-13.8936232416159,0.0692803,-0.0199317,-0.9943868,-1.1455168,1.540574,2.43502661260472,8.97402148895658
"628",628,132.1297,2,"B5",NA,-1.277764706,2.611717647,-1.167115686,-0.0410398,-0.01706,-0.99526,-0.9811905,1.322966,1.9858596629218,3.80615059720774,0.0685172,-0.0198878,-0.9944405,-1.1429945,1.4966061,2.5477360989798,-3.04788146815432
"629",629,132.1519,2,"B5",NA,-1.259964706,2.489217647,-1.089115686,-0.0403698,-0.0169822,-0.9952888,-0.9767144,1.2843917,2.29358662550911,-25.4386740388372,0.0676821,-0.0197044,-0.9945014,-1.1324542,1.4484772,2.29710368264513,-37.4994099941882
"630",630,132.1634,2,"B5",NA,-1.254764706,2.517017647,-1.138615686,-0.039969,-0.0168467,-0.9953072,-0.9689252,1.2613144,1.5490890113667,-46.4542873573118,0.0673471,-0.019544,-0.9945273,-1.1232318,1.4291655,1.56444936034059,-39.9475091950079
"631",631,132.1852,2,"B5",NA,-1.279364706,2.465317647,-1.104715686,-0.0397062,-0.0173449,-0.9953092,-0.9975781,1.2462042,0.934990603311646,-25.3739836780141,0.0670072,-0.0200071,-0.994541,-1.1498515,1.40962,1.21159571824336,-25.2643387513798
"632",632,132.1967,2,"B5",NA,-1.284264706,2.418817647,-1.063615686,-0.0396518,-0.0175083,-0.9953086,-1.006978,1.2430811,0.675339973792404,9.25850877543532,0.0668788,-0.02015,-0.9945468,-1.1580696,1.402234,0.816654316141801,-1.77823100873547
"633",633,132.2186,2,"B5",NA,-1.325564706,2.388817647,-1.042815686,-0.0395196,-0.0182423,-0.9953006,-1.0492002,1.235503,1.57532777002492,-18.9343982811893,0.0666971,-0.0208743,-0.9945441,-1.1996981,1.3918201,1.4908735984846,-30.0109974038845
"634",634,132.2299,2,"B5",NA,-1.331364706,2.399917647,-1.063015686,-0.0393541,-0.0183199,-0.9953058,-1.0536603,1.2259794,0.683033104149475,-33.8096884818749,0.0665552,-0.0209418,-0.9945521,-1.2035808,1.3836514,0.464740221977695,-38.1824348734141
"635",635,132.2521,2,"B5",NA,-1.343364706,2.353917647,-1.012515686,-0.0394727,-0.018598,-0.9952959,-1.0696591,1.2328146,0.934886615419554,-8.63894212380098,0.06659,-0.0212179,-0.994544,-1.2194515,1.3856777,0.785383561253284,-2.83899535792467
"636",636,132.2634,2,"B5",NA,-1.342164706,2.369117647,-1.035615686,-0.0393219,-0.0185517,-0.9953027,-1.0669921,1.2241364,0.611450817235435,-3.74438486370611,0.0664721,-0.0211637,-0.994553,-1.2163331,1.3788854,0.558011917794832,15.3175723184593
"637",637,132.2747,2,"B5",NA,-1.356864706,2.375117647,-1.038015686,-0.03938,-0.0187841,-0.995296,-1.0803645,1.2274881,0.850263517500567,14.7380819912867,0.0665348,-0.021407,-0.9945436,-1.2303192,1.3825179,1.13156069565121,30.932996065397
"638",638,132.2971,2,"B5",NA,-1.406164706,2.470317647,-1.121315686,-0.0395117,-0.0194292,-0.9952785,-1.1174719,1.2350992,1.03713096363624,10.214163591929,0.0668044,-0.0221111,-0.9945101,-1.2707936,1.3981092,1.38041266947163,11.6724228755686
"639",639,132.3192,2,"B5",NA,-1.455164706,2.552817647,-1.194115686,-0.0396152,-0.0200923,-0.9952613,-1.1556146,1.2410874,1.30423223727455,-0.339845728018256,0.067027,-0.0228247,-0.994479,-1.311812,1.4109938,1.65081462568642,-5.32777688594468
"640",640,132.3302,2,"B5",NA,-1.467664706,2.597817647,-1.230215686,-0.0397315,-0.0202182,-0.9952539,-1.1628554,1.2477876,1.16380929596309,13.9095639937523,0.0672099,-0.0229802,-0.9944631,-1.3207516,1.4215424,1.39901432522002,27.8130656019597
"641",641,132.3415,2,"B5",NA,-1.488964706,2.617117647,-1.237415686,-0.0399298,-0.0205358,-0.9952396,-1.181122,1.25922,1.62241810011486,24.947101585515,0.067423,-0.0233267,-0.9944406,-1.3406711,1.4338556,2.28625718921307,44.2855099458503
"642",642,132.3632,2,"B5",NA,-1.515864706,2.819517647,-1.409515686,-0.0402863,-0.0206129,-0.9952236,-1.1855613,1.2797479,1.82443106555564,20.1206897983399,0.0680885,-0.023517,-0.9943908,-1.3516121,1.4722181,2.50442795372682,13.012613214192
"643",643,132.3852,2,"B5",NA,-1.548564706,2.925317647,-1.468615686,-0.0410105,-0.0209605,-0.9951868,-1.2055572,1.3214546,2.50493564526781,14.0275404989416,0.0689437,-0.0239748,-0.9943209,-1.3779276,1.5215396,2.85579598495296,1.78322893228167
"644",644,132.4074,2,"B5",NA,-1.583964706,2.997217647,-1.491615686,-0.0418028,-0.0214117,-0.9951443,-1.2315127,1.3670957,2.44106745843827,-23.056742277264,0.0698065,-0.0245328,-0.9942471,-1.410001,1.5713103,2.58040906349069,-19.1296118594754
"645",645,132.4186,2,"B5",NA,-1.601264706,3.008417647,-1.482515686,-0.0421488,-0.0216759,-0.9951239,-1.2467062,1.3870296,1.9568182193775,-41.1123974532252,0.0701487,-0.0248367,-0.9942155,-1.4274705,1.5910594,2.29083970019773,-33.2798043091238
"646",646,132.4301,2,"B5",NA,-1.597364706,3.062017647,-1.519815686,-0.0423856,-0.0215126,-0.9951174,-1.2373158,1.4006566,1.50845327877407,-22.9018448724903,0.0704632,-0.0247139,-0.9941963,-1.4204137,1.6091728,1.82272988661134,-29.0187031981994
