"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"716",50.67567,1.874207,1.864445,-2.079454,-0.5932189,0.7826084,0.1358681,0.1309783,285.3973,170.5026,167.5446,"1","B4",NA,3.069954908,-24.04654576,-1.293821797,0.3649207,0.0472073,-0.9264705,2.7142963,-24.1670463,2.437315,-64.2255792,-0.3627213,0.0537059,-0.9283259,3.0844147,-25.2908626,2.4941643,-46.0617892
"717",50.68711,1.874103,1.864423,-2.079418,-0.5931737,0.782667,0.1358932,0.1308063,285.4063,170.5673,167.4919,"1","B4",NA,3.060954908,-23.98184576,-1.346521797,0.3647796,0.0470075,-0.9265362,2.7027975,-24.1581079,0.9221689,-71.1711308,-0.3624847,0.0536028,-0.9284243,3.078486,-25.276133,1.4036269,-56.3083616
"718",50.70903,1.873952,1.86443,-2.079358,-0.5932521,0.7826281,0.1359182,0.1306579,285.3971,170.6259,167.4437,"1","B4",NA,3.070154908,-23.92324576,-1.394721797,0.3646544,0.0471234,-0.9265796,2.7094698,-24.150489,0.7051736,2.6921523,-0.3622749,0.0538054,-0.9284945,3.0901311,-25.2634295,1.0246295,-16.1269529
"719",50.73123,1.873816,1.86448,-2.079299,-0.5932193,0.7826782,0.1358181,0.1306105,285.4037,170.6154,167.4664,"1","B4",NA,3.063554908,-23.93374576,-1.372021797,0.3644513,0.0470166,-0.9266649,2.7033243,-24.1378198,1.0444723,25.4795038,-0.3620969,0.0536714,-0.9285716,3.0824276,-25.252289,0.6924314,33.9920139
"720",50.74274,1.873744,1.864489,-2.079267,-0.5932068,0.7827039,0.1359168,0.1304114,285.4075,170.7092,167.3809,"1","B4",NA,3.059754908,-23.83994576,-1.457521797,0.3643929,0.0468846,-0.9266948,2.6957249,-24.1340592,1.4550948,NA,-0.3618922,0.0536886,-0.9286505,3.0834166,-25.2396778,1.6471618,29.5049398
"721",50.76463,1.873671,1.864503,-2.079118,-0.5932304,0.7827365,0.1359027,0.1301222,285.4089,170.8048,167.3105,"1","B4",NA,3.058354908,-23.74434576,-1.527921797,0.364061,0.0467927,-0.9268297,2.6904395,-24.1134454,NA,NA,-0.3614256,0.0537326,-0.9288296,3.085947,-25.2109458,1.1231584,-28.5528966
"722",50.78684,1.873684,1.864434,-2.078862,-0.5932571,0.7827265,0.135694,0.1302786,285.405,170.697,167.4227,"1","B4",NA,3.062254908,-23.85214576,-1.415721797,0.3639027,0.0469356,-0.9268847,2.6986617,-24.1038128,0.9233562,NA,-0.3614467,0.053691,-0.9288238,3.0835571,-25.2121929,0.3865023,18.3116008
"723",50.80894,1.873711,1.864487,-2.078878,-0.5932202,0.7827763,0.1356056,0.1302393,285.412,170.6867,167.4435,"1","B4",NA,3.055254908,-23.86244576,-1.394921797,0.3637266,0.0468232,-0.9269595,2.692194,-24.0928099,1.7211583,20.2366641,-0.3612947,0.053552,-0.928891,3.0755645,-25.2026534,1.9288827,63.3964966
"724",50.8202,1.873672,1.864501,-2.078848,-0.5932183,0.7828209,0.1355312,0.1300569,285.4161,170.7295,167.4219,"1","B4",NA,3.051154908,-23.81964576,-1.416521797,0.363417,0.0467231,-0.9270859,2.6864325,-24.0735712,1.770406,-16.2346452,-0.3609337,0.0535029,-0.9290341,3.0727422,-25.1803293,2.5707255,-9.5610823
"725",50.83149,1.873711,1.864522,-2.078877,-0.5932703,0.7828085,0.1355861,0.1298372,285.4115,170.8199,167.3454,"1","B4",NA,3.055754908,-23.72924576,-1.493021797,0.363264,0.0467383,-0.9271452,2.687312,-24.0641268,1.3544488,-12.1190143,-0.3606442,0.0536547,-0.9291378,3.0814682,-25.1626599,1.7112834,-53.5757405
"726",50.85342,1.873697,1.864548,-2.078869,-0.5933769,0.7827591,0.1353785,0.1298643,285.3981,170.7581,167.4226,"1","B4",NA,3.069154908,-23.79104576,-1.415821797,0.3629637,0.0470106,-0.927249,2.7029768,-24.0458595,1.6308753,10.8657747,-0.3604565,0.0538085,-0.9292018,3.0903129,-25.151265,1.0308549,-15.7268766
"727",50.87555,1.873734,1.864556,-2.078842,-0.5933912,0.7827927,0.1350094,0.1299804,285.3986,170.6218,167.5799,"1","B4",NA,3.068654908,-23.92734576,-1.258521797,0.3625148,0.0470993,-0.92742,2.7080827,-24.0182187,1.832847,-2.1320618,-0.3602462,0.0536504,-0.9292924,3.0812212,-25.1381094,1.0214173,56.4832333
"728",50.88699,1.873679,1.864578,-2.078886,-0.5934138,0.7827989,0.1350409,0.1298068,285.3977,170.6899,167.5237,"1","B4",NA,3.069554908,-23.85924576,-1.314721797,0.3623767,0.0470659,-0.9274756,2.7061591,-24.0096577,1.6796571,31.8796486,-0.3600065,0.053719,-0.9293814,3.0851632,-25.1234153,2.3186324,81.2423695
"729",50.90908,1.873645,1.864422,-2.078955,-0.5933239,0.7829696,0.1348827,0.1293522,285.4197,170.8024,167.4616,"1","B4",NA,3.047554908,-23.74674576,-1.376821797,0.3616532,0.0466087,-0.9277811,2.6798554,-23.9644814,3.3839011,38.0288294,-0.3591407,0.0534036,-0.9297344,3.0670361,-25.0696718,3.4030705,22.8551862
"730",50.93112,1.873612,1.864298,-2.07905,-0.5931259,0.7831801,0.134642,0.1292376,285.4528,170.7752,167.5175,"1","B4",NA,3.014454908,-23.77394576,-1.320921797,0.3611722,0.0460598,-0.927996,2.6482702,-23.9342088,3.3598254,2.7841136,-0.3587262,0.0527868,-0.9299297,3.0315799,-25.0434004,3.3285436,2.0718609
"731",50.95362,1.873665,1.864271,-2.079329,-0.5928466,0.7834668,0.1344768,0.1289524,285.4994,170.8246,167.5045,"1","B4",NA,2.967854908,-23.72454576,-1.333921797,0.3606316,0.0452252,-0.9282472,2.6002504,-23.8999819,3.5096887,22.3784367,-0.3581313,0.0520059,-0.9302029,2.9866912,-25.0058465,3.4978597,28.8113998
"732",50.97565,1.873796,1.864076,-2.079399,-0.5925651,0.7836998,0.1343632,0.1289489,285.5411,170.7915,167.5462,"1","B4",NA,2.926154908,-23.75764576,-1.292221797,0.3604721,0.0445306,-0.9283427,2.5602868,-23.8894333,4.3489498,-7.9994879,-0.3580323,0.0512561,-0.9302826,2.9435881,-24.9988887,4.6015107,-2.4792205
"733",50.98708,1.873842,1.8641,-2.079556,-0.5923093,0.783912,0.1342644,0.1289371,285.5792,170.7656,167.5804,"1","B4",NA,2.888054908,-23.78354576,-1.258021797,0.3603247,0.0438952,-0.9284302,2.5237304,-23.8797095,3.730641,-52.5550724,-0.3579314,0.0505746,-0.9303588,2.9044166,-24.991902,3.9722197,-52.2305969
"734",51.00916,1.873768,1.864156,-2.079764,-0.591913,0.784207,0.1342284,0.1290006,285.6355,170.7283,167.6138,"1","B4",NA,2.831754908,-23.82084576,-1.224621797,0.3603652,0.0429549,-0.9284584,2.4696349,-23.8812948,2.6042323,-52.7688587,-0.3580304,0.0495838,-0.930374,2.8474684,-24.9968974,2.8813548,-60.5173309
"735",51.03131,1.873798,1.864135,-2.07997,-0.5918305,0.7842777,0.1341156,0.1290669,285.6476,170.6756,167.6701,"1","B4",NA,2.819654908,-23.87354576,-1.168321797,0.3602676,0.0427846,-0.9285043,2.4598379,-23.8751025,1.3965516,-18.3648221,-0.3580204,0.0493239,-0.9303917,2.8325309,-24.9959973,1.2947603,-15.2226368
"736",51.054,1.873817,1.863911,-2.080043,-0.5917436,0.784393,0.1341536,0.1287244,285.665,170.7996,167.571,"1","B4",NA,2.802254908,-23.74954576,-1.267421797,0.3599656,0.0423969,-0.9286391,2.4375319,-23.8561021,1.800279,14.9475729,-0.357536,0.0491224,-0.9305886,2.8209519,-24.9659525,2.2292315,17.4756611
"737",51.07564,1.873975,1.863961,-2.080245,-0.5917433,0.7844561,0.1341003,0.1283963,285.6709,170.8965,167.5058,"1","B4",NA,2.796354908,-23.65264576,-1.332621797,0.3595314,0.0422277,-0.9288149,2.4278012,-23.8291589,2.0621654,26.8498837,-0.3569676,0.0490848,-0.9308087,2.8187926,-24.9309214,2.0943504,-6.5865036
"738",51.09772,1.874189,1.863975,-2.080442,-0.591786,0.7844918,0.1336427,0.1284583,285.6691,170.7587,167.6766,"1","B4",NA,2.798154908,-23.79044576,-1.161821797,0.3588865,0.0423563,-0.9290584,2.435201,-23.7895004,2.980645,19.0572381,-0.3565733,0.0489514,-0.9309669,2.8111228,-24.906508,1.941114,4.7082866
"739",51.1199,1.8743,1.863907,-2.080601,-0.5920632,0.7843556,0.1332374,0.1284338,285.6345,170.6669,167.805,"1","B4",NA,2.832754908,-23.88224576,-1.033421797,0.3582128,0.0430169,-0.9292881,2.4732036,-23.7485895,2.9033847,-15.1797106,-0.3560805,0.0494192,-0.9311308,2.8380109,-24.8766879,2.303904,11.6524139
"740",51.14207,1.874434,1.863851,-2.080637,-0.592011,0.7844503,0.1331532,0.1281831,285.6468,170.7292,167.7703,"1","B4",NA,2.820454908,-23.81994576,-1.068121797,0.3578174,0.0427598,-0.9294522,2.458411,-23.723967,2.3075418,6.8200734,-0.3556048,0.0492423,-0.9313219,2.8278455,-24.8472271,2.4579456,15.7411959
"741",51.16452,1.874536,1.863884,-2.080899,-0.5920173,0.7845473,0.1328332,0.1278926,285.6542,170.745,167.8051,"1","B4",NA,2.813054908,-23.80414576,-1.033321797,0.3570098,0.0426223,-0.9297692,2.450498,-23.6740555,3.2171313,-1.3206988,-0.3548121,0.0490834,-0.9316326,2.8187075,-24.7982973,3.0087382,-5.0579382
"742",51.18658,1.874624,1.863867,-2.081072,-0.5919901,0.784636,0.1325754,0.1277412,285.6635,170.7294,167.8545,"1","B4",NA,2.803754908,-23.81974576,-0.983921797,0.3564498,0.0424743,-0.9299907,2.441988,-23.6394168,2.2650739,-21.911741,-0.3543048,0.0488783,-0.9318364,2.8069221,-24.7668809,2.2443577,-14.7731211
"743",51.20898,1.874688,1.86384,-2.08122,-0.5918283,0.7848095,0.1323518,0.1276567,285.6906,170.6981,167.9107,"1","B4",NA,2.776654908,-23.85104576,-0.927721797,0.3560242,0.0420308,-0.9301738,2.4164706,-23.6127809,2.2501589,2.9062395,-0.3539503,0.0483635,-0.931998,2.7773351,-24.7445333,2.3586834,1.8934161
"744",51.2311,1.874861,1.863698,-2.081455,-0.5917039,0.7849448,0.1321595,0.1276013,285.7115,170.6657,167.9632,"1","B4",NA,2.755754908,-23.88344576,-0.875221797,0.3556756,0.0416943,-0.9303224,2.3971151,-23.5909984,2.3934595,24.7147954,-0.3536698,0.0479579,-0.9321254,2.7540275,-24.7268641,2.3295515,25.7587609
"745",51.25318,1.874889,1.863531,-2.08158,-0.5913588,0.7852098,0.132136,0.1275952,285.7614,170.6569,167.9732,"1","B4",NA,2.705854908,-23.89224576,-0.865221797,0.3556572,0.0408445,-0.9303672,2.3482282,-23.589087,3.3418234,36.7087151,-0.3536653,0.0470975,-0.932171,2.7045808,-24.7256939,3.4961376,56.3197172
"746",51.27538,1.875069,1.863541,-2.08191,-0.5909899,0.7854841,0.1320218,0.1277342,285.8135,170.5762,168.0504,"1","B4",NA,2.653754908,-23.97294576,-0.788021797,0.3556559,0.0400084,-0.930404,2.3001375,-23.5882624,4.0181723,-67.0609271,-0.3537934,0.0461366,-0.9321705,2.6493577,-24.7325874,4.8238068,-71.8102879
"747",51.2869,1.875197,1.863428,-2.082075,-0.5908245,0.7855908,0.1320294,0.1278353,285.8356,170.5421,168.0749,"1","B4",NA,2.631654908,-24.00704576,-0.763521797,0.3557881,0.0396544,-0.9303686,2.2797724,-23.5960951,2.1221183,-75.8232152,-0.3539729,0.0457366,-0.932122,2.6263752,-24.7432173,2.4803451,-98.0787757
"748",51.30878,1.875296,1.863505,-2.082273,-0.5906393,0.7856691,0.1321166,0.1281189,285.8568,170.4671,168.1185,"1","B4",NA,2.610454908,-24.08204576,-0.719921797,0.3562413,0.039346,-0.9302081,2.2620311,-23.6237383,2.4052803,35.220629,-0.3545227,0.0453342,-0.9319327,2.6032513,-24.7766174,2.6393677,16.5448368
"749",51.33103,1.875435,1.863411,-2.082515,-0.5904166,0.7857701,0.1324641,0.1281671,285.8838,170.536,168.0159,"1","B4",NA,2.583454908,-24.01314576,-0.822521797,0.3568468,0.0388309,-0.9299977,2.2324055,-23.6605912,3.6846479,89.7824921,-0.3549889,0.0449696,-0.9317729,2.5822972,-24.8049204,3.2139012,96.5993018
"750",51.35313,1.87542,1.86324,-2.082507,-0.5902849,0.7857187,0.1328732,0.128665,285.8902,170.4716,168.0046,"1","B4",NA,2.577054908,-24.07754576,-0.833821797,0.3580245,0.0387692,-0.9295476,2.2288537,-23.7331121,6.3822914,-55.7119231,-0.3562111,0.044871,-0.9313111,2.5766347,-24.8799952,6.9129301,-29.7184004
"751",51.36448,1.875422,1.863123,-2.082406,-0.5902407,0.7856748,0.1329353,0.1290704,285.8897,170.3516,168.0857,"1","B4",NA,2.577554908,-24.19754576,-0.752721797,0.3585595,0.0388692,-0.9293371,2.2346054,-23.7661829,3.7321894,-111.758087,-0.3569107,0.0448034,-0.9310465,2.5727497,-24.9229774,4.3385949,-134.5567164
"752",51.38646,1.875401,1.863417,-2.082629,-0.5901352,0.7856179,0.1334323,0.1293866,285.894,170.3704,167.9991,"1","B4",NA,2.573254908,-24.17874576,-0.839321797,0.3596754,0.0387817,-0.9289096,2.229577,-23.8349148,3.9513957,-29.5242676,-0.3579408,0.0448114,-0.9306506,2.5732075,-24.9863848,3.4088462,-40.8883956
"753",51.4087,1.875581,1.863492,-2.08292,-0.5899395,0.7857142,0.1336968,0.1294208,285.9182,170.4232,167.9208,"1","B4",NA,2.549054908,-24.12594576,-0.917621797,0.360135,0.0383248,-0.9287504,2.2032925,-23.8628717,2.416357,-92.8971366,-0.3582929,0.0444727,-0.9305313,2.5537468,-25.0077302,2.530877,-49.6676572
"754",51.42005,1.875604,1.863463,-2.082989,-0.5899353,0.7856897,0.1336065,0.129682,285.916,170.3134,168.0164,"1","B4",NA,2.551254908,-24.23574576,-0.822021797,0.3602765,0.0384471,-0.9286905,2.2103289,-23.8717056,1.0909863,-44.8434681,-0.3586028,0.0444197,-0.9304145,2.5507045,-25.0267605,1.8514855,-28.8370563
"755",51.44226,1.875694,1.863348,-2.08309,-0.5897983,0.7857656,0.1336191,0.129832,285.9332,170.265,168.0508,"1","B4",NA,2.534054908,-24.28414576,-0.787621797,0.360467,0.0381891,-0.9286271,2.1954876,-23.8832433,1.6925622,45.742536,-0.358861,0.0440939,-0.9303304,2.5319808,-25.0423407,1.8999959,27.3363188
"756",51.46413,1.875708,1.863312,-2.083377,-0.5895312,0.7860247,0.133526,0.1295721,285.9765,170.3248,168.0193,"1","B4",NA,2.490754908,-24.22434576,-0.819121797,0.3600631,0.0373999,-0.9288159,2.1500947,-23.8576527,3.100974,11.4594097,-0.3583808,0.0433848,-0.9305488,2.4912386,-25.0120804,3.0479187,8.2077303
"757",51.48664,1.875883,1.863236,-2.083594,-0.5892834,0.7862231,0.1334122,0.1296129,286.0128,170.2797,168.0694,"1","B4",NA,2.454454908,-24.26944576,-0.769021797,0.359949,0.0368123,-0.9288836,2.1163014,-23.8501298,2.1672493,-16.7678312,-0.3583459,0.0427181,-0.9305931,2.4529301,-25.0092955,2.2359153,-30.7084246
"758",51.50887,1.875937,1.86327,-2.083737,-0.5890896,0.78634,0.1335938,0.129598,286.0385,170.3278,168.0068,"1","B4",NA,2.428754908,-24.22134576,-0.831621797,0.3602273,0.0363338,-0.9287946,2.0887773,-23.8669056,2.3438617,10.4478844,-0.3585324,0.0423389,-0.9305386,2.4311413,-25.0204241,1.6725217,7.1361484
"759",51.53096,1.876023,1.863177,-2.083721,-0.588878,0.7864673,0.1338429,0.1295299,286.0667,170.4098,167.9089,"1","B4",NA,2.400554908,-24.13934576,-0.929521797,0.3605537,0.0357856,-0.9286892,2.0572487,-23.8865951,2.6299491,82.8294336,-0.3587125,0.0419513,-0.9304867,2.4088741,-25.0311489,2.5476422,107.5236926
"760",51.55318,1.876125,1.863306,-2.083899,-0.5890312,0.7862097,0.1339357,0.1302991,286.032,170.1805,168.0673,"1","B4",NA,2.435254908,-24.36864576,-0.771121797,0.3615138,0.0365584,-0.9282858,2.1016996,-23.946472,6.0231181,172.0181484,-0.3599913,0.0423924,-0.9299727,2.434219,-25.1103285,6.4457245,153.5222068
"761",51.57522,1.876266,1.863163,-2.083856,-0.5889951,0.7859879,0.1347419,0.1309675,286.0171,170.1603,167.965,"1","B4",NA,2.450154908,-24.38884576,-0.873421797,0.3634791,0.0368312,-0.9275073,2.1173863,-24.0680511,10.2399965,-136.8719158,-0.3618918,0.0427437,-0.9292187,2.4544027,-25.2277974,9.3464787,-186.610095
"762",51.58654,1.876318,1.863145,-2.084022,-0.5888026,0.7860495,0.135212,0.1309782,286.0386,170.272,167.8127,"1","B4",NA,2.428654908,-24.27714576,-1.025721797,0.3642296,0.0363745,-0.9272307,2.0911197,-24.1140404,4.9753786,-252.1381082,-0.362426,0.0425231,-0.9290206,2.4417269,-25.260532,3.6317651,-251.7215311
"763",51.60859,1.876416,1.862987,-2.083979,-0.5886315,0.7860485,0.1357588,0.1311883,286.0531,170.3368,167.6843,"1","B4",NA,2.414154908,-24.21234576,-1.154121797,0.3653107,0.0360754,-0.9268171,2.073916,-24.1806128,4.1109312,-106.0412644,-0.3633518,0.0424006,-0.9286645,2.4346887,-25.317525,3.6624211,-108.2003544
"764",51.61995,1.876497,1.862947,-2.083972,-0.5886303,0.7860735,0.1354979,0.1313132,286.0546,170.2304,167.8021,"1","B4",NA,2.412654908,-24.31874576,-1.036321797,0.3650429,0.0361327,-0.9269204,2.0772147,-24.1641045,2.1470307,-79.6332497,-0.3632654,0.0422606,-0.9287047,2.4266417,-25.3120604,1.1883153,-93.0112291
"765",51.64188,1.876669,1.863122,-2.084109,-0.5889254,0.7858238,0.1351935,0.1317974,286.0088,169.9975,168.0213,"1","B4",NA,2.458454908,-24.55164576,-0.817121797,0.3650722,0.0371013,-0.9268705,2.1329244,-24.1667246,2.4455433,-29.3149516,-0.3636641,0.0428318,-0.9285225,2.4594656,-25.3372055,1.8849995,-14.4876253
"766",51.66443,1.876771,1.863104,-2.084061,-0.5889214,0.785827,0.1350892,0.1319032,286.0091,169.9363,168.0823,"1","B4",NA,2.458154908,-24.61284576,-0.756121797,0.3650253,0.0371449,-0.9268873,2.1354293,-24.1638612,0.8164869,-14.8508619,-0.3637181,0.0427691,-0.9285042,2.4558587,-25.3404766,0.5152269,1.8599699
"767",51.68646,1.876841,1.863044,-2.083983,-0.5888274,0.7859305,0.1352362,0.1315551,286.0259,170.0874,167.9475,"1","B4",NA,2.441354908,-24.46174576,-0.890921797,0.364885,0.036736,-0.9269588,2.1119109,-24.1548469,1.7536485,112.3371515,-0.363344,0.0426103,-0.928658,2.4467364,-25.3172403,1.935363,83.9912225
"768",51.70854,1.876944,1.86292,-2.0836,-0.5892664,0.7856461,0.1349084,0.1316244,285.9662,169.9871,168.071,"1",NA,2,2.501054908,-24.56204576,-0.767421797,0.3644216,0.0378398,-0.9270966,2.1753994,-24.1271378,5.7751685,141.8386113,-0.3630629,0.0435118,-0.9287261,2.4985338,-25.3007722,4.2210561,100.590458
"769",51.73088,1.877024,1.863062,-2.083267,-0.5899401,0.785254,0.1340789,0.1317941,285.8778,169.728,168.3875,"1",NA,2,2.589454908,-24.82114576,-0.450921797,0.3632729,0.0395615,-0.9274756,2.2744261,-24.0576714,8.0436428,56.9652752,-0.362383,0.0447278,-0.9289339,2.5684052,-25.2600419,6.4028298,103.5127469
"770",51.75318,1.877044,1.86329,-2.082786,-0.5908107,0.7846684,0.1339545,0.1315083,285.7589,169.7994,168.3535,"1",NA,2,2.708354908,-24.74974576,-0.484921797,0.3627082,0.0415424,-0.9276099,2.3883747,-24.0246068,8.3198815,28.6838017,-0.3617316,0.0467894,-0.9290862,2.6868758,-25.2219833,8.8416311,73.8851326
"771",51.77522,1.876937,1.86356,-2.082275,-0.5917987,0.7839116,0.1341602,0.1313694,285.6165,169.9078,168.2433,"1",NA,2,2.850754908,-24.64134576,-0.595121797,0.3628023,0.0438956,-0.9274647,2.5237535,-24.0326904,9.3112455,67.5694497,-0.3616485,0.0493207,-0.9289876,2.8323493,-25.2195936,9.6881209,52.2932313
"772",51.79752,1.87685,1.863765,-2.081644,-0.5927588,0.7831355,0.1342649,0.1315624,285.4745,169.8783,168.2517,"1",NA,2,2.992754908,-24.67084576,-0.586721797,0.3630967,0.0463532,-0.9272299,2.6651491,-24.0533847,11.3217841,231.8831253,-0.3619756,0.0517368,-0.9287288,2.9712206,-25.2425078,11.1639234,208.8471597
"773",51.81965,1.876833,1.863875,-2.081077,-0.5943171,0.7819943,0.1341011,0.1314875,285.2537,169.8757,168.28,"1",NA,2,3.213554908,-24.67344576,-0.558421797,0.362642,0.0501381,-0.9272109,2.8829483,-24.0294211,19.5897196,-103.411083,-0.361546,0.0554798,-0.92868,3.1863945,-25.2205134,18.9429467,-142.9941637
"774",51.83097,1.876897,1.863925,-2.080614,-0.5950878,0.7814345,0.1338742,0.1315612,285.1446,169.7967,168.3745,"1",NA,2,3.322654908,-24.75244576,-0.463921797,0.3623078,0.052067,-0.9272353,2.9939558,-24.0109924,13.019255,-105.6161203,-0.3613534,0.0572589,-0.928647,3.2886813,-25.2108825,11.7264109,-154.9784993
"775",51.85292,1.876858,1.864197,-2.079827,-0.5967106,0.7802789,0.1332242,0.1317298,284.9168,169.575,168.6421,"1",NA,2,3.550454908,-24.97414576,-0.196321797,0.3613468,0.0561363,-0.927373,3.2281925,-23.95658,21.12314,-225.573338,-0.3607862,0.0609195,-0.9286346,3.4991846,-25.1807405,18.9160492,-160.2869491
"776",51.86419,1.87683,1.864284,-2.079463,-0.5974826,0.7797179,0.1330397,0.1317388,284.8078,169.5262,168.7082,"1",NA,2,3.659454908,-25.02294576,-0.130221797,0.3610062,0.0580395,-0.9273885,3.3377563,-23.9379844,11.8778612,-270.9587428,-0.3605383,0.0627261,-0.9286106,3.6030925,-25.1679502,11.6117361,-157.6066209
"777",51.88633,1.876809,1.864386,-2.078565,-0.598915,0.7786977,0.1329166,0.1313923,284.6075,169.625,168.6534,"1",NA,2,3.859754908,-24.92414576,-0.185021797,0.3603305,0.0613896,-0.9274355,3.5306543,-23.9007456,18.042228,459.7812183,-0.3597399,0.066192,-0.9286797,3.8024631,-25.123693,18.9822931,513.4785188
"778",51.90841,1.876476,1.864589,-2.077217,-0.6018885,0.7764836,0.1330663,0.1307549,284.1846,169.9231,168.4061,"1",NA,2,4.282654908,-24.62604576,-0.432321797,0.3596469,0.0684091,-0.9272096,3.9349626,-23.8687479,32.1985054,530.9820286,-0.3586253,0.0736103,-0.9285524,4.229352,-25.0665156,34.3069219,568.9858321
"779",51.93101,1.876029,1.864912,-2.075446,-0.6065443,0.7729881,0.1333533,0.1296552,283.5214,170.4789,167.9333,"1",NA,2,4.945854908,-24.07024576,-0.905121797,0.3585593,0.0793891,-0.9267557,4.5677913,-23.8197447,41.7092251,125.7027037,-0.3567465,0.0852889,-0.9282768,4.9018816,-24.9712565,44.3395466,104.9823351
"780",51.95313,1.875548,1.865375,-2.073589,-0.6108125,0.7697862,0.1332892,0.1287294,282.914,170.8968,167.6109,"1",NA,2,5.553254908,-23.65234576,-1.227521797,0.3571405,0.0895355,-0.9263785,5.1530728,-23.7512403,37.9615906,23.2858042,-0.3547908,0.0958673,-0.9279941,5.5116433,-24.8718279,39.1644227,-29.4383405
"781",51.9751,1.875134,1.865726,-2.071964,-0.6142873,0.7672094,0.1326452,0.1282421,282.4205,170.9553,167.6567,"1",NA,2,6.046754908,-23.59384576,-1.181721797,0.3553258,0.0979529,-0.9262245,5.6390272,-23.6566464,42.7069899,-696.9425978,-0.3530012,0.1042045,-0.9277778,5.992655,-24.7798009,43.0109324,-650.3519829
"782",51.9865,1.87487,1.865868,-2.071121,-0.6159023,0.7660049,0.1325905,0.127752,282.1919,171.1772,167.4846,"1",NA,2,6.275354908,-23.37194576,-1.353821797,0.3545975,0.1017447,-0.9260949,5.8580642,-23.6200398,24.3543613,-717.3023272,-0.3519978,0.1082102,-0.9277005,6.2239113,-24.7272377,26.1869941,-641.47396
"783",52.00871,1.874507,1.86614,-2.06945,-0.6190209,0.7635782,0.1328892,0.1268937,281.7439,171.7335,166.9835,"1",NA,2,6.723354908,-22.81564576,-1.854921797,0.3539253,0.1091333,-0.9255107,6.285131,-23.5958208,28.2472201,5.2504701,-0.3505964,0.11617,-0.9272685,6.6837483,-24.6603704,30.4698848,-0.4832348
"784",52.03077,1.874116,1.866438,-2.067871,-0.6218292,0.7613173,0.1332255,0.1263941,281.3345,172.173,166.5653,"1",NA,2,7.132754908,-22.37614576,-2.273121797,0.3537089,0.1159422,-0.9247652,6.6789955,-23.5995345,24.6123033,-256.9552016,-0.3498222,0.1233953,-0.9266273,7.1015281,-24.6315914,26.1945992,-281.8437942
"785",52.05291,1.873715,1.866687,-2.066694,-0.6239635,0.7595721,0.1335588,0.1260233,281.0221,172.5541,166.1931,"1",NA,2,7.445154908,-21.99504576,-2.645321797,0.3536792,0.1211329,-0.924111,6.9794685,-23.6114624,16.8824257,-231.4358,-0.3493152,0.1289359,-0.926064,7.4221512,-24.6156548,18.0053458,-247.943801
"786",52.07497,1.873559,1.86677,-2.065837,-0.6249556,0.7587138,0.1338659,0.1259519,280.8735,172.7512,165.9791,"1",NA,2,7.593754908,-21.79794576,-2.859321797,0.35401,0.1236004,-0.9236575,7.122371,-23.6387447,14.3734249,-240.349363,-0.3493905,0.1315951,-0.9256614,7.5761173,-24.627963,15.2257279,-259.3685879
"787",52.08622,1.87342,1.8668,-2.065382,-0.6256616,0.7581018,0.1340806,0.1259039,280.7677,172.8921,165.8263,"1",NA,2,7.699554908,-21.65704576,-3.012121797,0.3542423,0.1253588,-0.9233315,7.224232,-23.6580728,10.2450864,-242.9604825,-0.3494425,0.133487,-0.9253709,7.6856908,-24.6367195,10.8074642,-261.0000551
"788",52.1084,1.873208,1.866903,-2.064632,-0.6266088,0.7572463,0.1344559,0.1259408,280.623,173.0727,165.6141,"1",NA,2,7.844254908,-21.47644576,-3.224321797,0.3547947,0.1277703,-0.9227886,7.3639663,-23.6992309,7.6066081,-95.8466225,-0.3497596,0.1360746,-0.9248741,7.8355996,-24.6640837,7.9403541,-109.104528
"789",52.13062,1.873065,1.866972,-2.064019,-0.6267474,0.7570143,0.1349498,0.1261172,280.5946,173.1948,165.437,"1",NA,2,7.872654908,-21.35434576,-3.401421797,0.3557469,0.1282121,-0.9223605,7.3895738,-23.7596412,5.9904208,-84.0697997,-0.3505133,0.1366853,-0.9244986,7.8709888,-24.7126298,5.9640296,-100.5537945
"790",52.14191,1.872967,1.867005,-2.063721,-0.627067,0.7567189,0.1350147,0.1262318,280.5445,173.1843,165.4335,"1",NA,2,7.922754908,-21.36484576,-3.404921797,0.3559366,0.1290765,-0.9221668,7.4396715,-23.773945,4.9133108,-82.3193208,-0.3507225,0.1375269,-0.9242944,7.9197638,-24.7281602,4.697697,-90.8220963
"791",52.16381,1.872903,1.866944,-2.063249,-0.627394,0.7563961,0.1350072,0.12655,280.49,173.0474,165.5456,"1",NA,2,7.977254908,-21.50174576,-3.292821797,0.3562128,0.1300606,-0.921922,7.4967165,-23.7939919,3.3970699,-90.8029893,-0.351186,0.1383548,-0.9239948,7.9677461,-24.7594433,3.1760828,-80.6776349
