"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4130",151.6265,1.931718,1.837354,-2.13399,0.5156705,-0.8551179,0.01760544,0.05047124,297.9086,188.3733,177.3129,"3",NA,3,-5.824331138,3.729276846,-9.939421357,-0.0885803,-0.0979757,-0.9907648,-5.6252677,-6.4475474,25.1554546,-19.8506881,0.1015553,-0.1036599,-0.9882755,-5.9566987,5.5021936,33.5443507,1.9679842
"4131",151.6485,1.932319,1.837404,-2.134407,0.5156676,-0.8553941,0.0175359,0.04561209,297.8961,187.3614,177.9127,"3",NA,3,-5.811831138,2.717376846,-9.339621357,-0.0826735,-0.0988081,-0.9911926,-5.6732129,-6.7886559,27.854501,-638.59501,0.0937472,-0.1036324,-0.9890496,-5.9551128,5.95471,36.5151642,-864.958121
"4132",151.6599,1.932541,1.83736,-2.134577,0.5155296,-0.8555627,0.01755225,0.04397396,297.9106,187.0125,178.1262,"3",NA,3,-5.826331138,2.368476846,-9.126121357,-0.0807518,-0.0993881,-0.991293,-5.7066247,-6.8994607,11.895938,-693.8948593,0.0911574,-0.1039395,-0.9892595,-5.972826,6.1045482,15.2546975,-936.0924684
"4133",151.6822,1.932936,1.837184,-2.134868,0.5154807,-0.855716,0.01724824,0.04162204,297.9146,186.556,178.3608,"3",NA,3,-5.830331138,1.911976846,-8.891521357,-0.0774596,-0.0998671,-0.9915076,-5.7342225,-7.0895025,12.1654163,-127.5304114,0.0870512,-0.1040633,-0.9896162,-5.9799642,6.3422606,15.0934302,-159.3710185
"4134",151.7016,1.933089,1.837129,-2.13494,0.5158416,-0.8555692,0.0170416,0.04022851,297.8654,186.2957,178.4868,"3",NA,3,-5.781131138,1.651676846,-8.765521357,-0.0754457,-0.0992383,-0.9917259,-5.6979941,-7.206143,6.9828023,-254.4674485,0.0845943,-0.1032367,-0.9899158,-5.9322926,6.4849169,9.05013,-296.4396689
"4135",151.7236,1.932915,1.837147,-2.135093,0.516114,-0.8554446,0.01731958,0.03925533,297.8255,186.0607,178.6633,"3",NA,3,-5.741231138,1.416676846,-8.589021357,-0.0747129,-0.0987384,-0.9918313,-5.6692002,-7.248697,1.6634257,-70.6259763,0.0833853,-0.1025781,-0.9900869,-5.8943154,6.5552213,2.8600116,-141.4660381
"4136",151.746,1.932459,1.837033,-2.135292,0.5158098,-0.8556247,0.01810019,0.0389739,297.8603,185.8981,178.868,"3",NA,3,-5.776031138,1.254076846,-8.384321357,-0.0756368,-0.0994672,-0.9916884,-5.7111846,-7.1950042,3.9154745,89.485451,0.0838675,-0.1032148,-0.98998,-5.9310291,6.5269923,2.8249991,62.7397983
"4137",151.768,1.932484,1.836812,-2.135443,0.5159044,-0.8555489,0.01847078,0.03921185,297.8453,185.903,178.9139,"3",NA,3,-5.761031138,1.258976846,-8.338421357,-0.0765079,-0.0992064,-0.9916477,-5.6961587,-7.1447881,5.6410007,118.6850763,0.0846945,-0.1029614,-0.9899359,-5.9164186,6.479257,5.6199375,165.5894371
"4138",151.7903,1.931769,1.836826,-2.135486,0.5162288,-0.8552896,0.01921571,0.04022852,297.7981,186.028,178.9355,"3",NA,3,-5.713831138,1.383976846,-8.316821357,-0.0788954,-0.098292,-0.9915517,-5.6434849,-7.0072461,9.185299,77.1329926,0.0872108,-0.1021461,-0.9898019,-5.8694023,6.3340283,10.1721752,138.2085307
"4139",151.8124,1.931479,1.836696,-2.135775,0.5161318,-0.8552697,0.01930545,0.04182267,297.8126,186.3508,178.7536,"3",NA,3,-5.728331138,1.706776846,-8.498721357,-0.0809467,-0.0982793,-0.9913877,-5.6427529,-6.8887126,9.0820664,92.8445381,0.089854,-0.1023698,-0.9895423,-5.8823041,6.1808845,11.7695818,130.9152394
"4140",151.835,1.930832,1.836733,-2.135819,0.5160649,-0.855189,0.01939171,0.04419055,297.8247,186.8372,178.4724,"3",NA,3,-5.740431138,2.193176846,-8.779921357,-0.0839138,-0.0980668,-0.991162,-5.6305144,-6.7173112,13.3842077,179.6179483,0.0937229,-0.1025282,-0.989167,-5.8914386,5.9567416,16.0534036,128.0592387
"4141",151.8569,1.930065,1.836745,-2.135858,0.5161248,-0.8550217,0.02066723,0.04610696,297.8097,187.081,178.4951,"3",NA,3,-5.725431138,2.436976846,-8.757221357,-0.0882307,-0.097586,-0.9908344,-5.6028168,-6.4679619,17.0825847,82.2013896,0.0982996,-0.1022727,-0.9887491,-5.8767046,5.6917352,17.5112612,22.805607
"4142",151.8791,1.929336,1.836777,-2.135807,0.516368,-0.8547582,0.02244916,0.04741823,297.7646,187.1371,178.697,"3",NA,3,-5.680331138,2.493076846,-8.555321357,-0.0926215,-0.0967558,-0.9905151,-5.5550045,-6.2144477,16.9832867,-25.2765428,0.1025254,-0.1015281,-0.9883966,-5.833767,5.4472616,17.0460019,13.3378761
"4143",151.9013,1.928655,1.836866,-2.135967,0.516569,-0.8544913,0.02346308,0.04950422,297.7324,187.453,178.6397,"3",NA,3,-5.648131138,2.808976846,-8.612621357,-0.0967106,-0.0958982,-0.9902077,-5.5056147,-5.9783383,15.9603062,-29.1246436,0.1070597,-0.1009597,-0.987974,-5.8009964,5.1847185,18.1034629,42.185447
"4144",151.9238,1.927999,1.836791,-2.136172,0.5165667,-0.8543158,0.02395783,0.0522431,297.733,187.9687,178.3944,"3",NA,3,-5.648731138,3.324676846,-8.857921357,-0.1007579,-0.0953881,-0.9898533,-5.4762377,-5.744389,15.6865018,-4.8212382,0.1120073,-0.1009223,-0.9874292,-5.7988417,4.8977333,18.930057,-1.6505778
"4145",151.946,1.927495,1.836749,-2.136384,0.5168853,-0.8539478,0.02447654,0.05480522,297.6907,188.4516,178.1684,"3",NA,3,-5.606431138,3.807576846,-9.083921357,-0.1046085,-0.0941409,-0.9895732,-5.4044207,-5.5221811,15.7425925,-2.6135932,0.1167084,-0.1001379,-0.9869645,-5.7536194,4.625418,18.0411985,-57.5080045
"4146",151.9679,1.926991,1.836844,-2.136639,0.5170588,-0.8536915,0.02555661,0.05663912,297.6607,188.7069,178.1562,"3",NA,3,-5.576431138,4.062876846,-9.096121357,-0.1084954,-0.0933385,-0.9892307,-5.3582201,-5.2975663,15.5727844,-2.6366924,0.1209171,-0.0996148,-0.9865107,-5.7234634,4.3814012,16.3991948,-21.6247416
"4147",151.9906,1.926509,1.83681,-2.137132,0.5171264,-0.8534986,0.0269745,0.05824839,297.6405,188.8697,178.2462,"3",NA,3,-5.556231138,4.225676846,-9.006121357,-0.1126594,-0.0928051,-0.9888153,-5.3275107,-5.0566593,15.6290897,-27.4257974,0.1251688,-0.0992858,-0.9860134,-5.7044944,4.1346432,17.1194171,35.9061911
"4148",152.0124,1.925978,1.836759,-2.137685,0.5168751,-0.8534551,0.02723468,0.06093296,297.6772,189.3987,177.964,"3",NA,3,-5.592931138,4.754676846,-9.288321357,-0.1162741,-0.0928051,-0.9883968,-5.3275153,-4.8471625,14.379252,-18.9383767,0.1297345,-0.0998521,-0.9853659,-5.7371384,3.8688262,17.9932598,10.4827481
"4149",152.0347,1.925612,1.836575,-2.13822,0.5168663,-0.853263,0.02776784,0.06340793,297.6786,189.8549,177.7594,"3",NA,3,-5.594331138,5.210876846,-9.492921357,-0.1200552,-0.0922559,-0.9879961,-5.2958946,-4.6282881,14.8131041,22.8268668,0.134299,-0.099819,-0.9847575,-5.7352314,3.6033601,17.5669054,-7.0976867
"4150",152.0575,1.925108,1.836413,-2.138824,0.5169089,-0.8530344,0.0284823,0.06577501,297.671,190.267,177.605,"3",NA,3,-5.586731138,5.622976846,-9.647321357,-0.1239901,-0.0915844,-0.9875725,-5.2572411,-4.4004878,15.4104295,130.0369116,0.1389097,-0.0996403,-0.9841358,-5.7249329,3.3351583,17.6791648,125.5718895
"4151",152.0798,1.924907,1.836327,-2.139612,0.5167871,-0.8529093,0.0294192,0.06790775,297.6819,190.5968,177.5321,"3",NA,3,-5.597631138,5.952776846,-9.720221357,-0.1280131,-0.0913225,-0.9870834,-5.2421637,-4.1672052,20.6258496,-123.238365,0.1434026,-0.099806,-0.9834743,-5.7344851,3.0733555,23.1698735,-131.9104262
"4152",152.0911,1.924838,1.836293,-2.139947,0.5166475,-0.8528903,0.02984139,0.06901444,297.6985,190.7737,177.4834,"3",NA,3,-5.614231138,6.129676846,-9.768921357,-0.1300047,-0.0913594,-0.9868196,-5.2442882,-4.0515623,15.1978712,-352.0983907,0.1456543,-0.1000778,-0.9831158,-5.7501539,2.9419196,17.4064105,-398.8623376
"4153",152.1025,1.92477,1.836385,-2.140299,0.5164719,-0.8528933,0.03029164,0.07008792,297.7193,190.9388,177.4462,"3",NA,3,-5.635031138,6.294776846,-9.806121357,-0.1320045,-0.0914823,-0.9865427,-5.2513629,-3.9353455,12.6460415,33.4908702,0.1478851,-0.1004259,-0.9827472,-5.7702228,2.8115834,14.1268163,7.4609125
"4154",152.1249,1.924621,1.836423,-2.140916,0.5163637,-0.8527638,0.03129455,0.07199386,297.7265,191.2127,177.4159,"3",NA,3,-5.642231138,6.568676846,-9.836421357,-0.1358597,-0.0912095,-0.9860444,-5.2356571,-3.7115877,19.160554,-159.0602121,0.152095,-0.1005405,-0.9820927,-5.7768275,2.5659596,20.9051801,-201.8038949
"4155",152.1369,1.924622,1.836453,-2.141267,0.5163404,-0.8526757,0.03185041,0.07295451,297.7252,191.3454,177.4101,"3",NA,3,-5.640931138,6.701376846,-9.842221357,-0.1378792,-0.0909921,-0.9857842,-5.2231432,-3.594383,11.8531915,-203.494137,0.154277,-0.100516,-0.9817548,-5.7754151,2.4386608,12.4306203,-271.7612271
"4156",152.1587,1.924766,1.836263,-2.142017,0.5163681,-0.8525162,0.03300383,0.07410015,297.7096,191.444,177.5036,"3",NA,3,-5.625331138,6.799976846,-9.748721357,-0.1410614,-0.0905795,-0.9853718,-5.1993935,-3.4096968,16.255889,-116.7739916,0.1574641,-0.1002768,-0.9812731,-5.7616276,2.2528351,15.9772811,-177.1842546
"4157",152.17,1.924907,1.836237,-2.14238,0.5162595,-0.8525234,0.03367692,0.07447024,297.7162,191.4345,177.6006,"3",NA,3,-5.631931138,6.790476846,-9.651721357,-0.1425775,-0.0907053,-0.985142,-5.2066351,-3.3214345,11.3346646,-343.4098008,0.158847,-0.1004224,-0.9810353,-5.7700188,2.1719374,10.1345102,-393.5308262
"4158",152.1814,1.92504,1.836237,-2.142793,0.5161517,-0.8525426,0.03439914,0.07466753,297.7214,191.3823,177.7299,"3",NA,3,-5.637131138,6.738276846,-9.522421357,-0.1439676,-0.0908731,-0.9849244,-5.2162925,-3.2404489,8.4696962,-125.7777431,0.1600146,-0.1005521,-0.9808323,-5.7774994,2.1036189,7.0564842,-141.8334953
"4159",152.2038,1.925351,1.836167,-2.143521,0.5159829,-0.8525699,0.03568965,0.07491677,297.7275,191.2681,177.9731,"3",NA,3,-5.643231138,6.624076846,-9.279221357,-0.1463268,-0.0911452,-0.9845515,-5.2319604,-3.1029708,8.4642649,-41.2866893,0.1619374,-0.1007265,-0.9804988,-5.7875507,1.9911103,6.7503947,-53.4407986
"4160",152.226,1.925685,1.835996,-2.144417,0.5157463,-0.8526673,0.03672643,0.07493581,297.7455,191.1351,178.1949,"3",NA,3,-5.661231138,6.491076846,-9.057421357,-0.1480168,-0.0916471,-0.9842522,-5.2608516,-3.0042116,6.6365187,-58.9490364,0.163193,-0.1010943,-0.9802527,-5.8087601,1.9173757,4.6809798,-75.1706315
"4161",152.2481,1.926109,1.835917,-2.145261,0.5153266,-0.8529046,0.03770659,0.07463554,297.7881,190.9369,178.4509,"3",NA,3,-5.703831138,6.292876846,-8.801421357,-0.1492552,-0.0926623,-0.9839701,-5.3192942,-2.9312929,5.8504844,-49.0403778,0.1638704,-0.1018894,-0.9800574,-5.854599,1.876996,3.4185311,-60.5696742
"4162",152.2702,1.926437,1.835889,-2.146144,0.5150158,-0.85311,0.03881346,0.07386187,297.8144,190.6265,178.7897,"3",NA,3,-5.730131138,5.982476846,-8.462621357,-0.1501246,-0.0935487,-0.983754,-5.370324,-2.8799365,4.468934,-32.9934444,0.1639552,-0.1024069,-0.9799892,-5.8844404,1.8715234,2.0038002,-13.9808698
"4163",152.2925,1.926621,1.835819,-2.146874,0.5147116,-0.8533175,0.03953872,0.07319782,297.8452,190.3878,179.0341,"3",NA,3,-5.760931138,5.743776846,-8.218221357,-0.1505156,-0.0944042,-0.9836125,-5.41958,-2.8564509,4.3914795,-90.273273,0.1637602,-0.1029759,-0.9799622,-5.9172562,1.8823568,2.8077873,-41.044142
"4164",152.3041,1.926723,1.835741,-2.147202,0.5146093,-0.8533891,0.03984769,0.0729143,297.8548,190.2868,179.1375,"3",NA,3,-5.770531138,5.642776846,-8.114821357,-0.1506788,-0.0947054,-0.9835586,-5.4369257,-2.8466946,2.3374298,-65.0981778,0.1636788,-0.1031548,-0.979957,-5.927574,1.8869377,1.4373457,-37.2055132
"4165",152.3259,1.926956,1.835603,-2.147885,0.5143529,-0.8535503,0.04026498,0.07260696,297.8837,190.1637,179.2704,"3",NA,3,-5.799431138,5.519676846,-7.981921357,-0.1509974,-0.0953655,-0.9834459,-5.4749385,-2.8275732,3.3593461,42.7892783,0.1636839,-0.1036699,-0.9799018,-5.9572765,1.886125,2.3906704,40.1540878
"4166",152.3481,1.927096,1.835373,-2.148591,0.5140227,-0.8537285,0.04085181,0.07252189,297.9207,190.0646,179.4123,"3",NA,3,-5.836431138,5.420576846,-7.840021357,-0.1518528,-0.096131,-0.9832396,-5.5190183,-2.7770823,4.218523,8.9168716,0.1642406,-0.1043237,-0.9797392,-5.9949864,1.8529117,3.202695,17.6968311
"4167",152.3703,1.927187,1.835277,-2.149144,0.5138631,-0.8537919,0.04134969,0.07262471,297.9361,190.0204,179.5071,"3",NA,3,-5.851831138,5.376376846,-7.745221357,-0.1527756,-0.0964548,-0.983065,-5.5376672,-2.7230208,3.7552552,24.819269,0.1649918,-0.1045975,-0.9795838,-6.0107764,1.8086981,3.1764097,38.3483191
"4168",152.3924,1.927221,1.835112,-2.149659,0.5138493,-0.8537617,0.04174555,0.07285072,297.9335,190.0183,179.5613,"3","B5",NA,-5.849231138,5.374276846,-7.691021357,-0.1536712,-0.096412,-0.9829296,-5.5352018,-2.6708609,5.3134479,16.2269365,0.1658209,-0.1045558,-0.9794482,-6.008369,1.7602384,4.8975723,56.4522197
"4169",152.4037,1.927124,1.835156,-2.149799,0.5137851,-0.8537682,0.04203688,0.07306008,297.9387,190.0246,179.5971,"3","B5",NA,-5.854431138,5.380576846,-7.655221357,-0.1543852,-0.0964937,-0.9828097,-5.5399084,-2.6291634,4.8834537,58.688483,0.1664978,-0.1046479,-0.9793236,-6.0136838,1.7205479,5.293341,128.7852144
"4170",152.4257,1.926951,1.834974,-2.150259,0.513586,-0.8537862,0.04220862,0.07414171,297.9638,190.226,179.5012,"3","B5",NA,-5.879531138,5.581976846,-7.751121357,-0.1559521,-0.0966546,-0.9825464,-5.5491736,-2.5376612,8.3029038,-2.7006946,0.1684028,-0.1050773,-0.9789518,-6.0384531,1.6086254,10.1893673,-23.4435185
"4171",152.4372,1.926903,1.834879,-2.15049,0.5134555,-0.8538116,0.04239348,0.07464673,297.9792,190.306,179.4793,"3","B5",NA,-5.894931138,5.661976846,-7.773021357,-0.1568525,-0.0968111,-0.9823877,-5.5581894,-2.4850172,6.453348,-21.6668052,0.1694155,-0.1053428,-0.9787485,-6.0537673,1.5490685,7.0908799,-89.0615214
"4172",152.4594,1.926608,1.834952,-2.150892,0.5130979,-0.8539136,0.04307033,0.0755452,298.0192,190.4022,179.5161,"3","B5",NA,-5.934931138,5.758176846,-7.736221357,-0.1590149,-0.0973641,-0.9819853,-5.5900385,-2.358373,9.0617887,65.1271185,0.1716314,-0.1060387,-0.9782872,-6.0939073,1.4185723,9.1179762,49.502228
"4173",152.4812,1.926397,1.834885,-2.151288,0.5128846,-0.8539343,0.0440831,0.07617246,298.0356,190.4032,179.6529,"3","B5",NA,-5.951331138,5.759176846,-7.599421357,-0.1613758,-0.0976438,-0.9815723,-5.6061479,-2.2203301,9.3398893,7.4122964,0.1738216,-0.1063305,-0.9778687,-6.1107418,1.2899555,9.2857013,44.8787126
"4174",152.5037,1.926014,1.834815,-2.151618,0.5127944,-0.8538444,0.04465296,0.07744517,298.0412,190.5975,179.6132,"3","B5",NA,-5.956931138,5.953476846,-7.639121357,-0.163789,-0.0974701,-0.9811898,-5.5961423,-2.0796046,9.3864122,55.0811354,0.176503,-0.1064257,-0.9773779,-6.1162302,1.1326984,11.1321326,140.4416794
"4175",152.5257,1.925695,1.834901,-2.151934,0.5128235,-0.8536449,0.04457748,0.07946904,298.0396,191.0323,179.3418,"3","B5",NA,-5.955331138,6.388276846,-7.910521357,-0.1660585,-0.0968211,-0.9808725,-5.5587618,-1.9476758,11.7644931,-141.7768779,0.1796007,-0.1063791,-0.9768185,-6.1135448,0.9511068,15.506167,-206.5295703
"4176",152.5371,1.925538,1.834922,-2.152073,0.5127727,-0.8535955,0.04463235,0.08029165,298.0463,191.1969,179.2509,"3","B5",NA,-5.962031138,6.552876846,-8.001421357,-0.1671208,-0.0966948,-0.9807045,-5.5514886,-1.8857342,7.299702,-78.3601733,0.1809587,-0.1064868,-0.9765561,-6.1197547,0.8713223,8.5307477,-233.5022136
"4177",152.5589,1.925381,1.834937,-2.152325,0.5127214,-0.8534968,0.04544189,0.08120976,298.0433,191.2881,179.3045,"3","B5",NA,-5.959031138,6.644076846,-7.947821357,-0.1694882,-0.0965082,-0.9803166,-5.5407456,-1.7475785,12.4211323,-102.2181704,0.1833659,-0.1064399,-0.9761121,-6.1170513,0.7301111,11.6890109,-192.0881202
"4178",152.5702,1.925325,1.834938,-2.152396,0.5126543,-0.8534992,0.04624427,0.08115496,298.0417,191.1757,179.4796,"3","B5",NA,-5.957431138,6.531676846,-7.772721357,-0.170697,-0.0966473,-0.9800931,-5.5487542,-1.6767854,7.4563153,-220.2031257,0.1842343,-0.1064263,-0.9759501,-6.1162663,0.6791451,5.710738,-243.8979188
"4179",152.5926,1.925009,1.834791,-2.152684,0.5126743,-0.8534006,0.04741658,0.08138905,298.0239,191.0803,179.6925,"3","B5",NA,-5.939631138,6.436276846,-7.559821357,-0.1728231,-0.0964842,-0.9797365,-5.5393635,-1.5526299,7.4329764,-52.3219196,0.1859986,-0.1061294,-0.9756477,-6.0991412,0.5759034,6.6348469,-1.298308
"4180",152.615,1.92481,1.834733,-2.152778,0.512736,-0.8532786,0.04786363,0.08201659,298.0101,191.1584,179.7043,"3","B5",NA,-5.925831138,6.514376846,-7.548021357,-0.1742639,-0.0961346,-0.9795157,-5.5192264,-1.4687058,5.1122933,-93.9340211,0.1875206,-0.1058907,-0.9753822,-6.0853686,0.4867875,5.6525738,-46.7060911
"4181",152.637,1.924333,1.834816,-2.152898,0.5127035,-0.8532201,0.04779968,0.08285985,298.0157,191.3426,179.5855,"3","B5",NA,-5.931431138,6.698576846,-7.666821357,-0.1751598,-0.0959557,-0.9793733,-5.5089239,-1.4164748,3.2584387,-52.613216,0.1887675,-0.1059822,-0.9751318,-6.0906458,0.4134236,4.5622383,-65.9096079
"4182",152.6593,1.924159,1.834769,-2.153046,0.5125243,-0.853276,0.04792103,0.08332204,298.0381,191.4201,179.5576,"3","B5",NA,-5.953831138,6.776076846,-7.694721357,-0.1759119,-0.0962228,-0.9792124,-5.5243071,-1.3722076,2.7910237,-40.6603979,0.1896353,-0.1063689,-0.9749213,-6.1129538,0.3619698,2.7278735,-92.9964033
"4183",152.6813,1.923889,1.834761,-2.153188,0.5124527,-0.8533176,0.04831025,0.08311134,298.0424,191.3259,179.6669,"3","B5",NA,-5.958131138,6.681876846,-7.585421357,-0.1762842,-0.0964369,-0.9791244,-5.5366388,-1.3502085,1.4630931,-32.7648265,0.1897659,-0.106449,-0.9748871,-6.1175782,0.3541978,0.445719,-24.9079473
"4184",152.7035,1.923696,1.834678,-2.153314,0.5123268,-0.8534063,0.04843039,0.08290722,298.0575,191.265,179.7211,"3","B5",NA,-5.973231138,6.620976846,-7.531221357,-0.1762441,-0.0967852,-0.9790973,-5.5566973,-1.3522059,1.3483375,33.1659484,0.1895845,-0.106713,-0.9748935,-6.132805,0.3645372,1.6427075,92.6046597
"4185",152.7256,1.923523,1.834678,-2.153481,0.5125393,-0.8533254,0.048453,0.08241156,298.0288,191.1635,179.7822,"3","B5",NA,-5.944531138,6.519476846,-7.470121357,-0.175677,-0.0964452,-0.9792327,-5.5371162,-1.3857276,2.9285111,23.4852331,0.1888377,-0.1062175,-0.9750926,-6.1042214,0.4090191,4.5442368,0.2033664
"4186",152.7369,1.923471,1.834627,-2.153492,0.5126031,-0.853307,0.04852468,0.08216216,298.0193,191.1038,179.8268,"3","B5",NA,-5.935031138,6.459776846,-7.425521357,-0.1754907,-0.096371,-0.9792734,-5.532841,-1.3967048,2.6513153,121.6425968,0.1885332,-0.106054,-0.9751693,-6.0947881,0.4271059,3.0652455,47.0198071
"4187",152.7589,1.923186,1.83452,-2.153698,0.5123544,-0.8535236,0.04794567,0.08180378,298.0598,191.094,179.7589,"3","B5",NA,-5.975531138,6.449976846,-7.493421357,-0.174175,-0.0970767,-0.9794386,-5.5734848,-1.4729693,8.5432628,66.8409021,0.1872737,-0.1067541,-0.9753356,-6.1351802,0.5002702,8.0135691,44.9357509
"4188",152.7703,1.923141,1.834496,-2.153708,0.5123541,-0.8535747,0.04736265,0.08161055,298.0673,191.1255,179.6625,"3","B5",NA,-5.983031138,6.481476846,-7.589821357,-0.1730266,-0.097159,-0.9796339,-5.5782234,-1.5400619,7.0141353,15.4632089,0.1862761,-0.1068804,-0.9755128,-6.1424665,0.5587176,6.4739729,28.5971122
"4189",152.7923,1.923063,1.834329,-2.153878,0.5122915,-0.853716,0.04663781,0.08094049,298.0847,191.0729,179.5984,"3","B5",NA,-6.000431138,6.428876846,-7.653921357,-0.1710965,-0.0975332,-0.9799357,-5.5997802,-1.6525599,10.6454643,-49.0664998,0.1843557,-0.1071789,-0.9758448,-6.1596846,0.6711371,10.7033964,-22.8108212
"4190",152.8038,1.922999,1.834283,-2.153951,0.5121727,-0.8538553,0.04628993,0.08042072,298.1047,191.0039,179.5951,"3","B5",NA,-6.020431138,6.359876846,-7.657221357,-0.1699434,-0.0979759,-0.9800921,-5.6252769,-1.7195392,7.6187401,-131.4300514,0.1831208,-0.1075254,-0.9760392,-6.179674,0.7432304,7.9679125,-118.5212675
"4191",152.8257,1.92294,1.834181,-2.153971,0.5119583,-0.8541034,0.04565226,0.07951028,298.1409,190.8865,179.5835,"3","B5",NA,-6.056631138,6.242476846,-7.668821357,-0.1678785,-0.0987643,-0.9803688,-5.6706884,-1.8394603,7.6260395,-62.5366411,0.1809232,-0.1081521,-0.9763797,-6.2158366,0.871481,7.9859938,-62.411375
"4192",152.8478,1.92289,1.834132,-2.153896,0.5120746,-0.8541185,0.04524991,0.07882747,298.1302,190.796,179.5827,"3","B5",NA,-6.045931138,6.151976846,-7.669621357,-0.166426,-0.0987108,-0.9806219,-5.6676082,-1.9243925,4.8545539,-108.2870464,0.1793718,-0.1079666,-0.9766864,-6.2051343,0.9627196,5.2091646,-106.9044536
"4193",152.87,1.922862,1.834223,-2.15374,0.5124162,-0.8539493,0.0451113,0.0785184,298.0863,190.7567,179.5835,"3","B5",NA,-6.002031138,6.112676846,-7.668821357,-0.1658132,-0.0980173,-0.9807952,-5.6276615,-1.9608607,2.8306353,-16.0328694,0.1787299,-0.1072058,-0.9768879,-6.1612379,1.0012408,3.2520009,-29.6049099
"4194",152.8922,1.923005,1.834275,-2.15356,0.5126719,-0.8537838,0.04546632,0.07844473,298.0479,190.7036,179.6593,"3","B5",NA,-5.963631138,6.059576846,-7.593021357,-0.1662661,-0.0974345,-0.9807766,-5.594094,-1.9349643,4.1426945,13.5022369,0.1790437,-0.106544,-0.9769028,-6.1230585,0.9835918,3.8947066,-1.0672216
"4195",152.9035,1.922942,1.834244,-2.153398,0.512786,-0.8536992,0.04576188,0.07844763,298.029,190.6704,179.7171,"3","B5",NA,-5.944731138,6.026376846,-7.535221357,-0.1667272,-0.0971589,-0.9807256,-5.5782173,-1.908286,3.7799951,27.2416263,0.1794035,-0.1062188,-0.9768722,-6.1042967,0.9628552,3.5434444,27.022994
"4196",152.9259,1.92302,1.834325,-2.153161,0.5130422,-0.8534888,0.04629685,0.07874785,297.9883,190.6732,179.7834,"3","B5",NA,-5.904031138,6.029176846,-7.468921357,-0.1679064,-0.0964594,-0.9805935,-5.5379353,-1.8400633,5.7193993,57.8512267,0.1805196,-0.1055154,-0.9767428,-6.0637236,0.8981843,5.4503819,55.0958911
"4197",152.9478,1.923242,1.834366,-2.152881,0.5134512,-0.8531888,0.04700325,0.07891428,297.9252,190.6301,179.8982,"3","B5",NA,-5.840931138,5.986076846,-7.354121357,-0.1691861,-0.095439,-0.9804734,-5.4791707,-1.7662583,6.3571691,-0.7596403,0.1816318,-0.1044239,-0.9766539,-6.0007634,0.8341768,5.99921,-1.4594911
"4198",152.97,1.923419,1.834348,-2.15255,0.5138302,-0.8529088,0.04778589,0.07900312,297.865,190.5601,180.0399,"3","B5",NA,-5.780731138,5.916076846,-7.212421357,-0.1704976,-0.0945075,-0.9803364,-5.4255304,-1.690497,5.6769347,-24.884545,0.1827115,-0.1033807,-0.9765635,-5.9405968,0.7720047,5.3780623,-25.7186441
"4199",152.9922,1.923579,1.834419,-2.152191,0.5141038,-0.8526976,0.04820534,0.07924945,297.8234,190.566,180.0889,"3","B5",NA,-5.739131138,5.921976846,-7.163421357,-0.1714292,-0.0937868,-0.9802433,-5.3840322,-1.6367337,5.2522953,-186.9081717,0.1836047,-0.1026589,-0.9764721,-5.8989728,0.7204094,4.8573022,-165.4868444
"4200",153.0035,1.923559,1.834498,-2.152044,0.514186,-0.8526437,0.04822697,0.07928291,297.8122,190.5723,180.087,"3","B5",NA,-5.727931138,5.928276846,-7.165321357,-0.1714962,-0.093586,-0.9802507,-5.3724748,-1.6330072,1.2443159,-164.8700644,0.1836855,-0.1024647,-0.9764773,-5.8877741,0.715883,1.3823711,-142.3277019
"4201",153.0255,1.923687,1.834548,-2.151773,0.5143112,-0.8525525,0.04841154,0.07933805,297.7932,190.5637,180.1152,"3","B5",NA,-5.708931138,5.919676846,-7.137121357,-0.171843,-0.0932734,-0.9802197,-5.3544735,-1.613033,1.7931788,19.5876657,0.1839934,-0.1021348,-0.9764539,-5.8687525,0.6981874,1.8853048,19.8397645
"4202",153.0479,1.923685,1.834584,-2.15135,0.5145873,-0.852389,0.04842278,0.07929832,297.7563,190.5602,180.1154,"3","B5",NA,-5.672031138,5.916176846,-7.136921357,-0.1717919,-0.092646,-0.9802882,-5.3183538,-1.6166151,2.111864,3.1655976,0.1839489,-0.1014949,-0.976529,-5.8318524,0.701508,2.2620483,21.1670963
"4203",153.0699,1.923634,1.834535,-2.151053,0.5147193,-0.8523382,0.04842854,0.07898355,297.7386,190.4959,180.1534,"3","B5",NA,-5.654331138,5.851876846,-7.098921357,-0.1714199,-0.0924329,-0.9803734,-5.3060848,-1.6385525,1.9381559,-28.3167798,0.1834627,-0.1011872,-0.9766524,-5.8141137,0.7303774,2.8233846,-39.9272384
"4204",153.0813,1.9237,1.834529,-2.150858,0.5146744,-0.8523811,0.04840631,0.07882572,297.7449,190.4643,180.1701,"3","B5",NA,-5.660631138,5.820276846,-7.082221357,-0.1712025,-0.0925839,-0.9803971,-5.3147777,-1.6511151,1.3825457,-24.0465766,0.1831874,-0.1012961,-0.9766928,-5.8203933,0.7464033,1.6221693,-60.1536666
