"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2043",178.1724,1.864493,1.7614,-2.012015,0.5655184,-0.7891965,0.1102533,0.2126077,290.0336,217.9936,168.8162,"2",NA,7,-0.3046429,0.4093223,-0.858886,24.1875375,18.1375558,5.2566029,-308.4680066,0.4513534,0.3605471,-0.8160699,21.1372968,26.2275792,5.8894896,-245.6125566
"2044",178.1946,1.865023,1.761458,-2.012789,0.5656067,-0.7891869,0.1103149,0.2123766,290.0163,217.9335,168.8612,"2",NA,7,-0.3046397,0.4093926,-0.8588537,24.1919515,18.138045,3.3476905,37.0556232,0.4509561,0.3607858,-0.816184,21.1519639,26.2028226,1.4165438,-43.7539149
"2045",178.2169,1.865629,1.76135,-2.013594,0.5659729,-0.7888935,0.1090448,0.2131455,290.0374,218.4085,168.3447,"2",NA,7,-0.3024162,0.4104318,-0.8591435,24.257309,18.0001261,6.9178824,-23.2755343,0.4517678,0.3609081,-0.8156809,21.1594784,26.261428,3.9582134,23.401001
"2046",178.2394,1.866096,1.76126,-2.014431,0.5661417,-0.788635,0.1089066,0.2137237,290.0305,218.6203,168.1698,"2",NA,7,-0.3022783,0.4111206,-0.8588626,24.3006446,17.9978104,2.2682718,-38.5783406,0.4527118,0.3611798,-0.815037,21.1761722,26.3313535,2.4467936,-62.6962443
"2047",178.2612,1.866727,1.761073,-2.015482,0.5657987,-0.7888879,0.1094986,0.2133961,290.0428,218.3789,168.4341,"2",NA,7,-0.3034029,0.4102738,-0.858871,24.2473718,18.0643611,5.0912122,27.1514578,0.4524118,0.36074,-0.8153983,21.1491514,26.3044604,1.1776352,-13.1498854
"2048",178.2836,1.867057,1.761093,-2.01619,0.5658883,-0.7887073,0.1102103,0.2134595,290.0002,218.3003,168.5765,"2",NA,7,-0.3046795,0.4106344,-0.8582465,24.2700547,18.1531751,3.4069615,-72.9947143,0.4527896,0.3612959,-0.8149423,21.183313,26.3383597,1.8926097,-2.8595306
"2049",178.3057,1.867457,1.760928,-2.016968,0.5658107,-0.7887587,0.110063,0.2135512,290.0181,218.3363,168.5366,"2",NA,7,-0.304476,0.410491,-0.8583873,24.2610331,18.1381513,1.8422889,13.3536156,0.4529059,0.3610442,-0.8149892,21.1678428,26.3432037,1.0608195,-11.2343481
"2050",178.3279,1.867891,1.760855,-2.017675,0.5657946,-0.7888089,0.1095887,0.2136523,290.043,218.436,168.4063,"2",NA,7,-0.3036528,0.4104314,-0.8587073,24.2572889,18.0826132,4.006942,111.5362905,0.4529005,0.3607621,-0.8151172,21.1505047,26.3390935,1.3975684,51.2068401
"2051",178.3501,1.867919,1.760791,-2.01789,0.5661532,-0.788511,0.1089318,0.2141376,290.0341,218.7343,168.0931,"2",NA,7,-0.3024543,0.4113941,-0.8586697,24.3178604,18.0122907,6.7945002,112.4538244,0.4534518,0.3611933,-0.8146196,21.1770048,26.3835624,3.3344032,72.0066229
"2052",178.3724,1.868173,1.760552,-2.018279,0.5666209,-0.7881645,0.1079414,0.2146768,290.0279,219.1184,167.6706,"2",NA,7,-0.3006147,0.4125692,-0.8587518,24.3918389,17.9013087,9.009826,91.8674574,0.4539549,0.3616936,-0.8141172,21.2077545,26.4256021,4.6003393,43.3234955
"2053",178.3947,1.868419,1.760423,-2.018538,0.5673221,-0.7875444,0.106919,0.2156104,290.0007,219.659,167.1214,"2",NA,7,-0.2987354,0.4144851,-0.858485,24.5125465,17.7950587,10.8917888,-38.465993,0.4551129,0.3626703,-0.8130354,21.2678015,26.5201938,5.2666311,-15.1410342
"2054",178.4168,1.868364,1.760512,-2.018691,0.5680622,-0.7872245,0.1055717,0.215494,289.9678,219.9639,166.6913,"2",NA,7,-0.2959031,0.4158084,-0.858826,24.5959833,17.6192622,7.3265077,-181.3704504,0.4542859,0.3636355,-0.8130668,21.3271678,26.4748583,3.9370813,-29.7206037
"2055",178.4391,1.868268,1.760567,-2.018655,0.5680798,-0.7872462,0.1060035,0.2151559,289.9397,219.8059,166.8561,"2",NA,7,-0.2965742,0.4157274,-0.8586337,24.5908727,17.6632337,2.8349317,-112.937421,0.4538536,0.3639145,-0.8131834,21.3443323,26.4481412,3.9531243,45.0771452
"2056",178.4612,1.867737,1.760876,-2.018424,0.5681476,-0.7874258,0.106615,0.2140146,289.8841,219.4025,167.2124,"2",NA,7,-0.2972913,0.415319,-0.8585833,24.5651181,17.7070119,2.2943905,31.2853922,0.4520629,0.3644437,-0.8139435,21.3768942,26.3291144,5.929635,-52.6593066
"2057",178.4834,1.867984,1.760862,-2.019089,0.568007,-0.7876288,0.1062492,0.2138226,289.9158,219.3807,167.1884,"2",NA,7,-0.2966251,0.4148303,-0.8590498,24.5343076,17.6577057,4.226449,67.3914472,0.4516004,0.3639608,-0.8144162,21.3471809,26.2901209,1.6061076,-76.2793415
"2058",178.5058,1.868073,1.760988,-2.01961,0.5682896,-0.787427,0.1053739,0.2142477,289.9274,219.6852,166.8462,"2",NA,7,-0.2950368,0.4155461,-0.8592508,24.5794418,17.5588823,5.2961214,-19.1863135,0.4519739,0.3641211,-0.8141373,21.3570441,26.3185429,2.5512712,97.9845154
"2059",178.5278,1.868284,1.760891,-2.020304,0.5685111,-0.7871652,0.105213,0.2147005,289.9143,219.8765,166.6791,"2",NA,7,-0.2947884,0.4162712,-0.858985,24.6251812,17.5495045,3.4013525,165.4804398,0.4526846,0.3645023,-0.8135716,21.3805022,26.3736765,5.9343042,162.7495326
"2060",178.5389,1.86837,1.760871,-2.020649,0.5682891,-0.7871683,0.1055618,0.2151054,289.933,219.8969,166.7232,"2",NA,7,-0.2956565,0.4160805,-0.8587791,24.6131457,17.6055211,8.0310153,411.4937005,0.4535658,0.3641582,-0.8132349,21.3593242,26.4311271,7.8404499,162.4215743
"2061",178.5611,1.86875,1.760841,-2.021458,0.5678762,-0.7869403,0.107051,0.2162908,289.9354,219.927,166.9193,"2",NA,7,-0.2989418,0.4161349,-0.8576146,24.6165787,17.8253997,17.04201,378.3772593,0.4562909,0.3639187,-0.8118164,21.3445893,26.6200662,11.2396764,-73.1163917
"2062",178.5834,1.869273,1.760635,-2.022306,0.5668833,-0.787088,0.1100027,0.2168764,289.9337,219.4618,167.6837,"2",NA,7,-0.3049582,0.4148215,-0.8561315,24.5337457,18.2143414,24.866051,182.8759237,0.4585998,0.3631899,-0.8108412,21.2997562,26.773254,4.564147,-57.1005516
"2063",178.6056,1.8695,1.760583,-2.022991,0.5664589,-0.787358,0.113651,0.2151165,289.7953,218.3205,168.979,"2",NA,7,-0.311218,0.4134799,-0.8545261,24.4492029,18.6197936,25.1967864,-156.5708356,0.4569627,0.3642343,-0.8112969,21.3640061,26.671765,8.6744768,104.6586194
"2064",178.6278,1.86982,1.760393,-2.023887,0.5657566,-0.787968,0.1171021,0.2128683,289.7033,217.0133,170.3842,"2",NA,7,-0.3170695,0.4111766,-0.8534857,24.3041758,18.9882005,17.9143059,-339.7239032,0.4544322,0.364591,-0.812557,21.3859591,26.498019,9.2109897,14.8679279
"2065",178.65,1.870174,1.760146,-2.025138,0.5650602,-0.7886053,0.1172434,0.2122798,289.7805,216.7134,170.6495,"2",NA,7,-0.3174411,0.4093103,-0.8542445,24.1867772,18.9934878,10.1130451,13.1242244,0.4535587,0.3631527,-0.8136884,21.2974659,26.417161,9.3346128,-129.328311
"2066",178.6613,1.870248,1.760121,-2.025595,0.5649335,-0.7886911,0.1160513,0.2129521,289.8571,217.0766,170.2455,"2",NA,7,-0.315554,0.4092303,-0.8549815,24.1817537,18.8661403,14.3805646,302.8467694,0.4543036,0.3622183,-0.8136893,21.2400098,26.4571376,6.3488677,-132.2578786
"2067",178.6835,1.870196,1.760039,-2.0263,0.5654138,-0.7883734,0.1132085,0.2143796,289.9395,218.0097,169.1961,"2",NA,7,-0.3106446,0.4106544,-0.856096,24.271313,18.552104,19.4429848,-27.2995719,0.4556482,0.3617331,-0.8131531,21.2101829,26.5453705,6.342418,-11.0993689
"2068",178.7058,1.870234,1.759962,-2.026796,0.5658673,-0.7879846,0.1106812,0.2159263,290.0176,218.9159,168.2102,"2",NA,7,-0.3063485,0.4121323,-0.8569333,24.3643306,18.2798626,13.1402,-327.7282633,0.4573301,0.3613494,-0.8123792,21.1865972,26.6587954,5.8538649,-31.208727
"2069",178.728,1.869906,1.759992,-2.02685,0.5663084,-0.7876039,0.1103772,0.2163143,289.981,219.1469,167.9848,"2",NA,7,-0.3057208,0.4132837,-0.856603,24.4368399,18.2496311,4.8635863,-79.5076003,0.4578346,0.3621462,-0.8117399,21.2355782,26.7051076,4.9545597,106.6351193
"2070",178.75,1.869881,1.759963,-2.027005,0.5667204,-0.7874319,0.1116767,0.2151915,289.8523,218.6974,168.4438,"2",NA,7,-0.3075361,0.4137567,-0.8557244,24.466642,18.3759665,9.5673015,-58.7850986,0.4562974,0.3637885,-0.8118711,21.3365781,26.6187678,10.5377083,-27.3645025
"2071",178.7613,1.869951,1.759932,-2.02723,0.5668386,-0.7873946,0.1120922,0.2148002,289.8126,218.5411,168.6004,"2",NA,7,-0.3081124,0.4138583,-0.8554679,24.4730437,18.415608,5.8227591,-198.0997711,0.4557489,0.3642857,-0.8119563,21.3671724,26.5867752,7.0515624,-82.1723882
"2072",178.7834,1.869789,1.759994,-2.027609,0.5668407,-0.7876946,0.1138184,0.2127775,289.7068,217.692,169.4201,"2",NA,7,-0.3105968,0.4129618,-0.8550026,24.4165643,18.5727628,4.3901463,166.205138,0.4528436,0.3652868,-0.8131312,21.4287883,26.3954121,10.2375804,-86.500819
"2073",178.8055,1.869292,1.76004,-2.02773,0.5671962,-0.7876912,0.1128685,0.2123482,289.6974,217.7807,169.2143,"2",NA,7,-0.3085724,0.4133314,-0.8555568,24.439847,18.4409743,13.1690262,380.8393545,0.4516655,0.3656075,-0.8136421,21.4485299,26.3167376,3.2282262,-169.4076044
"2074",178.8277,1.86887,1.760061,-2.028017,0.567641,-0.7875831,0.1097272,0.2132056,289.7938,218.599,168.2068,"2","B3",NA,-0.3029326,0.4142757,-0.8571143,24.4993468,18.0732924,21.2596902,22.9468505,0.4519052,0.3649408,-0.8138083,21.4074894,26.3246736,2.7475993,-17.9200311
"2075",178.85,1.868406,1.760159,-2.028156,0.5679915,-0.7874447,0.1072394,0.2140472,289.8757,219.2872,167.3829,"2","B3",NA,-0.2985115,0.4151045,-0.8582636,24.5515932,17.7863141,14.1560113,-317.0769361,0.4523836,0.3644098,-0.8137805,21.3748064,26.3512382,2.4311578,-18.6552321
"2076",178.8721,1.868296,1.760128,-2.028499,0.568001,-0.787499,0.106318,0.214282,289.9208,219.498,167.1158,"2","B3",NA,-0.296902,0.415098,-0.8588249,24.551182,17.6788375,7.1811795,-346.3352926,0.4524388,0.3639535,-0.813954,21.3467284,26.3490244,1.9202,30.802329
"2077",178.8834,1.868246,1.760091,-2.028701,0.5680465,-0.7875044,0.1062239,0.2141881,289.9179,219.4942,167.1037,"2","B3",NA,-0.2966793,0.4151268,-0.8588879,24.5529964,17.6642687,2.9203186,-64.0163808,0.4522317,0.364012,-0.8140429,21.3503271,26.3352276,2.8775916,135.4071118
"2078",178.9055,1.867881,1.76006,-2.028887,0.5679418,-0.7876998,0.1074288,0.2131437,289.8591,218.9944,167.6145,"2","B3",NA,-0.298587,0.4144997,-0.8585296,24.5134656,17.7853023,8.4239827,-166.1717573,0.4508631,0.3644505,-0.8146057,21.3773124,26.2447839,6.9901652,-144.4564957
"2079",178.9167,1.867661,1.760053,-2.028972,0.5679071,-0.7877702,0.1075574,0.2129109,289.854,218.9027,167.6973,"2","B3",NA,-0.2987617,0.4143097,-0.8585605,24.5014916,17.7950597,1.9125481,-277.9340606,0.450507,0.3644528,-0.8148017,21.3774524,26.2197727,1.6701395,-200.3928405
"2080",178.9387,1.867405,1.760091,-2.029175,0.5677944,-0.7878234,0.1079348,0.2128237,289.8499,218.7995,167.8248,"2","B3",NA,-0.2994724,0.4140762,-0.8584256,24.4867718,17.8401547,2.4737674,90.0400587,0.450514,0.3643973,-0.8148226,21.3740374,26.2195255,3.302905,108.6574866
"2081",178.9501,1.867365,1.760127,-2.029255,0.5675804,-0.7878576,0.1075135,0.2134801,289.9066,219.0137,167.6329,"2","B3",NA,-0.2990132,0.4139122,-0.8586647,24.4764375,17.8078705,4.2358671,157.4315791,0.4515425,0.3636726,-0.814577,21.3294482,26.2822096,4.9342263,130.4958145
"2082",178.972,1.867317,1.759959,-2.0297,0.5676579,-0.7878922,0.1066315,0.2135886,289.9389,219.1949,167.3877,"2","B3",NA,-0.2974044,0.4139899,-0.8591857,24.4813369,17.701331,7.746284,71.7422144,0.4513818,0.3633941,-0.8147903,21.312318,26.2672017,7.5160889,275.7228133
"2083",178.9832,1.86725,1.759918,-2.029872,0.5674542,-0.7883472,0.106799,0.2123638,289.938,218.7897,167.7034,"2","B3",NA,-0.2974024,0.4128548,-0.8597325,24.4098245,17.6899473,7.5580279,25.1790274,0.4493047,0.3631021,-0.8160676,21.2943591,26.1173844,12.3718753,149.8743317
"2084",179.0054,1.86708,1.759931,-2.030226,0.5668315,-0.7890157,0.1071365,0.2113719,289.9872,218.353,168.0868,"2","B3",NA,-0.2979703,0.4109597,-0.8604435,24.2905224,17.709087,9.0491272,-98.8969324,0.4477631,0.3619515,-0.8174249,21.223604,25.9941221,9.4014333,-57.8321275
"2085",179.0168,1.867059,1.759924,-2.030422,0.5665141,-0.7891122,0.1064579,0.2122036,290.071,218.6383,167.818,"2","B3",NA,-0.2971473,0.4106211,-0.8608896,24.2692231,17.6509809,6.0285775,-135.4302614,0.4490139,0.3608612,-0.8172208,21.1565985,26.0675544,9.6082229,-22.8392966
"2086",179.0388,1.866938,1.759875,-2.030766,0.5659097,-0.7893891,0.105437,0.2132932,290.2115,218.997,167.4709,"2","B3",NA,-0.2959142,0.4097362,-0.8617355,24.2135615,17.5603246,5.898777,136.8369117,0.4506203,0.3589459,-0.8171801,21.0389572,26.1551964,8.2042262,-54.9953394
"2087",179.0609,1.866711,1.759897,-2.030828,0.5651231,-0.7898914,0.1060775,0.213202,290.2811,218.7411,167.7762,"2","B3",NA,-0.2974055,0.4080576,-0.8620187,24.1080439,17.6431662,12.077359,255.6795868,0.4508147,0.3575304,-0.8176933,20.9520725,26.1504399,7.1838107,199.0356765
"2088",179.0832,1.866732,1.759775,-2.030906,0.564707,-0.7905133,0.1089762,0.210521,290.1656,217.4788,169.052,"2","B3",NA,-0.3019813,0.4060836,-0.8613599,23.9840741,17.9281804,17.2461718,-66.0766502,0.4472714,0.3582185,-0.8193363,20.9942996,25.9112939,17.0904519,244.9555135
"2089",179.1055,1.866509,1.759847,-2.030694,0.5643138,-0.7913633,0.1108725,0.2073677,290.0928,216.2361,170.1855,"2","B3",NA,-0.3045443,0.4037048,-0.8615755,23.8348412,18.0753624,9.1303404,26.2588429,0.4424909,0.3584642,-0.8218208,21.0093812,25.5806367,18.1088266,-112.9129115
"2090",179.1275,1.866326,1.759841,-2.030525,0.564325,-0.791823,0.1101146,0.2059815,290.1067,215.9709,170.2701,"2","B3",NA,-0.3026852,0.4028032,-0.8626519,23.778325,17.943023,18.2923793,713.2789872,0.4397282,0.3581748,-0.8234282,20.9916161,25.3845634,12.1359839,-561.7983446
"2091",179.1387,1.86622,1.759806,-2.030293,0.5649425,-0.7915322,0.1080739,0.2064869,290.1204,216.5323,169.5795,"2","B3",NA,-0.2988688,0.4041194,-0.8633668,23.860835,17.7023442,29.6055179,1098.4528912,0.4397253,0.3585021,-0.8232874,21.011707,25.3884748,2.5924209,-329.0868521
"2092",179.1609,1.866067,1.759845,-2.029934,0.5664459,-0.7907554,0.1026688,0.2080966,290.1872,218.071,167.723,"2","B3",NA,-0.2888795,0.4074385,-0.8652051,24.0691513,17.0716192,55.9525694,-527.2443295,0.4402324,0.3590889,-0.8227604,21.0477376,25.4311858,6.8976699,55.4694053
"2093",179.1723,1.866132,1.759847,-2.029653,0.5674565,-0.7900891,0.0996553,0.2093351,290.2146,219.0497,166.5955,"2","B3",NA,-0.2833295,0.4098453,-0.8659032,24.2204222,16.7266508,30.4018317,-1486.6247048,0.4411091,0.3597919,-0.8219834,21.0909061,25.5011783,5.9515688,9.8860051
"2094",179.1944,1.866243,1.759921,-2.029047,0.5685013,-0.7896408,0.09708313,0.2094007,290.2018,219.6428,165.7904,"2","B3",NA,-0.2781671,0.411732,-0.8666817,24.3391244,16.402563,14.2255902,-473.2894548,0.4400801,0.3608722,-0.8220614,21.1572697,25.4431956,8.2226385,240.7248846
"2095",179.2165,1.866498,1.759961,-2.028707,0.5691438,-0.7895317,0.09775725,0.2077464,290.0604,219.1949,166.15,"2","B3",NA,-0.278567,0.4123483,-0.8662601,24.3779286,16.4346554,9.4824378,107.1435905,0.4373266,0.3627316,-0.8227122,21.2715701,25.2750314,16.5916087,291.7116561
"2096",179.2386,1.866877,1.759943,-2.028111,0.5690849,-0.7901047,0.1016172,0.2038403,289.8304,217.4868,167.8451,"2","B3",NA,-0.2843679,0.4107096,-0.865153,24.274788,16.8034177,18.9613369,-49.3779697,0.4318937,0.3646903,-0.8247139,21.3920707,24.9219559,21.1162937,-37.7432323
"2097",179.2608,1.867385,1.759741,-2.027779,0.5698678,-0.7898596,0.1034963,0.2016461,289.6149,216.6926,168.6043,"2","B3",NA,-0.2867414,0.4115415,-0.8639736,24.3271378,16.9685201,7.247165,-60.9075799,0.4286124,0.3674513,-0.8252,21.5620957,24.7289536,14.8953355,-268.0377672
"2098",179.2832,1.867324,1.759812,-2.026948,0.5709165,-0.7894458,0.1027711,0.2006687,289.4966,216.7061,168.4428,"2","B3",NA,-0.2846354,0.4132071,-0.863875,24.4320099,16.8445685,16.3382104,451.9091791,0.4264388,0.3694871,-0.8254171,21.6875851,24.6038266,9.1642464,-85.8724946
"2099",179.3054,1.867291,1.75992,-2.026257,0.5724652,-0.7882239,0.09943412,0.2027303,289.4765,218.1035,166.9372,"2","B3",NA,-0.2785279,0.4172189,-0.8639374,24.6849819,16.4771872,27.3931026,147.2238845,0.4286226,0.3712209,-0.8235058,21.7945517,24.777709,11.0314263,-67.9245861
"2100",179.3278,1.86707,1.760038,-2.025589,0.5738652,-0.7873075,0.09634322,0.2038227,289.4572,219.1635,165.7082,"2","B3",NA,-0.2725896,0.4203909,-0.8642938,24.8853586,16.1129463,22.8342468,-365.4112377,0.4292033,0.3728056,-0.8224869,21.8923885,24.8385733,6.1044035,-194.9773966
"2101",179.3498,1.867206,1.760006,-2.025311,0.5744255,-0.7869068,0.0941842,0.2047986,289.5044,219.8877,164.8862,"2","B3",NA,-0.2686832,0.4217877,-0.8648363,24.9737016,15.8669243,11.2336,-439.1329777,0.4300467,0.3729761,-0.8219689,21.9029143,24.8995555,2.3644383,-76.4907928
"2102",179.3719,1.867522,1.759911,-2.025367,0.5745726,-0.7868578,0.09413569,0.2045964,289.4842,219.8658,164.8862,"2","B3",NA,-0.2684628,0.4219947,-0.8648038,24.9867971,15.8542132,3.4772994,72.1791172,0.4296482,0.3732956,-0.8220322,21.9226528,24.8759286,2.7405103,147.401644
"2103",179.3831,1.867549,1.759854,-2.025316,0.5741127,-0.7871909,0.09462021,0.2043824,289.5157,219.6422,165.1338,"2","B3",NA,-0.2694886,0.4209436,-0.8649969,24.9203113,15.9125506,9.0249065,366.8868173,0.4295064,0.372515,-0.8224604,21.8744377,24.8559198,5.8517186,219.4900723
"2104",179.4053,1.868003,1.759669,-2.025762,0.5732107,-0.7878162,0.09530956,0.2041846,289.5943,219.31,165.5103,"2","B3",NA,-0.27109,0.4189566,-0.8654611,24.794717,16.0004168,14.3185314,-31.7276874,0.4295238,0.3708477,-0.8232044,21.7715198,24.8356242,9.4302185,-62.3827218
"2105",179.4166,1.868123,1.759612,-2.025897,0.5727027,-0.7881958,0.09591565,0.2038606,289.6251,219.0298,165.8154,"2","B3",NA,-0.2723216,0.4177587,-0.8656533,24.7190632,16.0709931,10.9069829,-67.0738468,0.4292399,0.3700241,-0.8237229,21.720709,24.8053008,6.1988803,-112.1568899
"2106",179.4387,1.868331,1.759649,-2.026074,0.5718036,-0.7888799,0.0971991,0.203129,289.6683,218.4583,166.435,"2",NA,8,-0.2748327,0.4155865,-0.8659052,24.5819935,16.2172961,14.6144624,0.155929,0.4285398,0.3686778,-0.8246905,21.6376878,24.7394606,7.5612426,-9.3983258
"2107",179.4607,1.868722,1.759441,-2.02643,0.5705748,-0.7897539,0.09899266,0.2023208,289.7317,217.7301,167.2487,"2",NA,8,-0.2783918,0.4127248,-0.8661371,24.4016374,16.4265176,10.9306197,-258.9804455,0.4279509,0.3668428,-0.8258139,21.5246076,24.6753585,5.7915185,-115.0164691
"2108",179.4833,1.868863,1.759241,-2.026753,0.5708013,-0.7896902,0.09874462,0.2020515,289.7094,217.7326,167.2017,"2",NA,8,-0.2777474,0.4130369,-0.8661952,24.4212958,16.3867561,3.0090147,-66.8839703,0.4273421,0.3672452,-0.8259503,21.5493952,24.63819,2.4107634,71.7640332
"2109",179.5051,1.868753,1.75945,-2.026767,0.5702948,-0.7899764,0.09815383,0.2026499,289.8102,217.9085,167.0304,"2",NA,8,-0.2770799,0.4121408,-0.8668356,24.3648636,16.3344319,7.7340678,4.9544471,0.4282419,0.3658061,-0.8261228,21.4607603,24.6825148,8.8007576,-43.3592304
"2110",179.5166,1.868731,1.759461,-2.026735,0.5701265,-0.7900682,0.09740584,0.2031258,289.8729,218.1315,166.7869,"2",NA,8,-0.275937,0.4118999,-0.8673145,24.3496992,16.2567204,5.3554462,-115.7390047,0.4288163,0.3650521,-0.8261584,21.4143397,24.7128985,4.4326268,-192.3719506
"2111",179.5384,1.868619,1.759587,-2.026657,0.5698652,-0.7902626,0.09727384,0.2031663,289.9128,218.1186,166.7936,"2",NA,8,-0.2758206,0.4113196,-0.867627,24.3131676,16.2437742,4.8182648,49.6217293,0.4288665,0.3644082,-0.8264165,21.3747098,24.7083223,4.3256664,53.3354166
"2112",179.5607,1.868847,1.759472,-2.02711,0.5689859,-0.7909443,0.09777604,0.2027365,289.9958,217.7694,167.1521,"2",NA,8,-0.2769767,0.4092189,-0.8682518,24.1810324,16.3011401,7.580896,35.4158924,0.4284017,0.3627178,-0.8274007,21.2707241,24.6550784,6.8138396,32.9385381
"2113",179.583,1.86897,1.759452,-2.027367,0.5685617,-0.7913028,0.09735802,0.2027284,290.0684,217.7613,167.1272,"2",NA,8,-0.2763869,0.4082005,-0.8689187,24.11703,16.2530972,6.3978136,60.9944526,0.4282704,0.3615814,-0.8279659,21.2008578,24.6319391,5.7947252,89.727847
"2114",179.6051,1.869008,1.759471,-2.02756,0.5684156,-0.7917236,0.09640387,0.20195,290.1168,217.6698,167.0745,"2",NA,8,-0.2744258,0.4072838,-0.8699699,24.0594339,16.1157034,10.2662402,224.2890764,0.4265084,0.3608602,-0.8291891,21.1565352,24.5012401,10.7706704,312.268734
"2115",179.6273,1.869347,1.759457,-2.028096,0.5678003,-0.7926136,0.09560167,0.2005663,290.2086,217.3096,167.2542,"2",NA,8,-0.2727306,0.4050238,-0.8715566,23.9175653,15.9843278,16.3387444,-49.7660178,0.4237756,0.3592086,-0.8313048,21.055082,24.2925912,19.6369414,48.0625492
"2116",179.6388,1.869376,1.759503,-2.02826,0.5674252,-0.7931097,0.09531155,0.1998034,290.2572,217.0826,167.3944,"2",NA,8,-0.2720879,0.4037264,-0.8723591,23.8361911,15.9308456,12.0484594,-43.9988919,0.4223319,0.3582891,-0.8324355,20.9986366,24.1821199,16.1494919,63.9292953
"2117",179.6606,1.869697,1.759539,-2.028967,0.5665917,-0.7944568,0.09472456,0.1970775,290.3474,216.2895,167.912,"2",NA,8,-0.2703902,0.4003041,-0.8744616,23.6217921,15.7902054,18.2629958,373.6897991,0.4172909,0.3563345,-0.8358099,20.8787061,23.8127589,25.5478004,447.1012743
"2118",179.6829,1.870026,1.759546,-2.02976,0.5657899,-0.7958793,0.09331279,0.1942954,290.469,215.6225,168.2307,"2",NA,8,-0.2671137,0.3968014,-0.8770611,23.4027136,15.5465946,28.5724892,-69.1987341,0.4117913,0.3540757,-0.8394894,20.7402358,23.4105409,35.8746512,-253.5712779
"2119",179.6941,1.870398,1.759456,-2.030384,0.5653523,-0.7966131,0.09245406,0.192968,290.542,215.3274,168.3445,"2",NA,8,-0.2652215,0.3949843,-0.8784545,23.2892068,15.4082258,21.8445754,127.370642,0.4090873,0.3527935,-0.8413492,20.6616837,23.2116976,25.0080748,-15.454588
"2120",179.7162,1.870928,1.759417,-2.031595,0.5641577,-0.7984955,0.08994272,0.1898458,290.7549,214.6926,168.5135,"2",NA,8,-0.2599012,0.3902809,-0.8821392,22.995853,15.0245449,40.7499734,-132.0211503,0.4025177,0.3492029,-0.8460029,20.441942,22.7259237,45.7670658,13.3290429
"2121",179.7277,1.871296,1.759402,-2.03229,0.5636356,-0.7994622,0.08866499,0.1879192,290.8469,214.2952,168.6449,"2",NA,8,-0.2570166,0.3879172,-0.8840248,22.8486659,14.8191736,27.8758364,-340.3025171,0.3985405,0.3475955,-0.848544,20.3436691,22.4396985,35.2714439,-71.2566279
"2122",179.7499,1.87191,1.759264,-2.033608,0.5619938,-0.8020408,0.08665729,0.1827136,291.0686,212.9802,169.362,"2",NA,8,-0.2519286,0.3813015,-0.8883573,22.4375495,14.4409638,37.6190865,322.506442,0.3883998,0.3433625,-0.8549455,20.0851805,21.7135877,52.3687632,577.8516962
"2123",179.7722,1.872717,1.759106,-2.035222,0.5601426,-0.8049922,0.08486271,0.1761423,291.296,211.2693,170.3786,"2",NA,8,-0.2466782,0.3736577,-0.893066,21.9640612,14.0491455,42.2157352,300.8416699,0.3758334,0.3388174,-0.8623434,19.8081015,20.8303136,60.9666146,317.8489577
"2124",179.7942,1.873591,1.759033,-2.036919,0.558372,-0.807992,0.08211994,0.169192,291.5483,209.6515,171.1921,"2",NA,8,-0.2393557,0.365983,-0.8982218,21.4902407,13.529482,50.9179583,488.2241642,0.3620713,0.3340781,-0.8700462,19.519693,19.8761187,66.4697835,289.6513078
"2125",179.8163,1.874576,1.75892,-2.038974,0.5561422,-0.8114266,0.07731576,0.162219,291.933,208.331,171.5386,"2",NA,8,-0.2281957,0.3571065,-0.9046761,20.9441317,12.765183,63.7556877,511.5422165,0.3472607,0.3275347,-0.8785301,19.1223475,18.8490293,73.744188,426.8864328
"2126",179.8383,1.875636,1.758687,-2.040994,0.55346,-0.8152263,0.07181766,0.1546945,292.3904,206.9652,171.8289,"2",NA,8,-0.2154736,0.3470335,-0.9116886,20.3268165,11.9057906,73.4839051,548.7577712,0.3310048,0.3198243,-0.8875992,18.655356,17.7329595,85.2857024,719.0566882
"2127",179.8605,1.877004,1.758245,-2.043549,0.5496642,-0.8200793,0.06584474,0.1449264,292.9828,205.0492,172.4465,"2",NA,8,-0.2009553,0.3336716,-0.9199551,19.5117133,10.9303532,88.0320944,762.6688813,0.3102708,0.3096408,-0.8986316,18.0405304,16.3296675,105.5653821,946.4242972
"2128",179.8831,1.878505,1.757761,-2.046392,0.5439948,-0.8263378,0.05936515,0.1330833,293.8159,202.6272,173.3614,"2",NA,8,-0.1846656,0.3155463,-0.929713,18.4125263,9.8424373,107.694409,787.2948574,0.2852951,0.2952587,-0.9116541,17.1758489,14.658506,127.698681,845.2193069
"2129",179.905,1.880357,1.75725,-2.049726,0.5372565,-0.8332155,0.0512866,0.1203204,294.8184,200.267,174.0075,"2",NA,8,-0.164669,0.2949331,-0.9401785,17.1709096,8.5425893,123.1246189,554.403395,0.2574932,0.2781768,-0.9252021,16.1540441,12.8338258,143.2715324,727.6705391
