"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4076",95.90228,1.915808,1.774142,-2.247066,0.4240857,-0.9016285,0.03252183,0.07848381,309.6604,190.284,179.2888,"3",NA,3,-1.67297608,0.273302658,2.884519934,-0.1282495,-0.0285189,-0.9855349,-1.6436836,3.1029872,18.6224721,-8.8234462,0.1686793,-0.0300888,-0.9844551,-1.7255084,2.5474673,18.8911537,-3.1820202
"4077",95.92457,1.915792,1.774387,-2.246483,0.4260343,-0.9006139,0.03229723,0.07966357,309.4183,190.5236,179.1243,"3",NA,3,-1.43087608,0.512902658,2.720019934,-0.1286685,-0.0239835,-0.9856011,-1.3822316,3.1264443,18.666583,64.765159,0.1705872,-0.0258485,-0.9842468,-1.4822788,2.6573486,18.9901538,63.7975836
"4078",95.94665,1.915942,1.774598,-2.245804,0.4282431,-0.8994656,0.03268728,0.08062974,309.1359,190.6876,179.0689,"3",NA,3,-1.14847608,0.676902658,2.664619934,-0.1299357,-0.0188741,-0.985546,-1.0877197,3.1992805,21.4829171,94.7599837,0.1726747,-0.0209175,-0.9839999,-1.1994644,2.7777251,21.7093877,85.1841059
"4079",95.96886,1.91606,1.774836,-2.24511,0.4305893,-0.8982109,0.0337568,0.08167408,308.8278,190.8154,179.114,"3",NA,3,-0.84037608,0.804702658,2.709719934,-0.1324424,-0.0133803,-0.9853022,-0.7710885,3.3443412,22.8592398,4.7189365,0.1754982,-0.0155516,-0.9835998,-0.8917434,2.9411716,22.7580218,-10.2975392
"4080",95.99129,1.916118,1.775044,-2.244622,0.4325497,-0.8971152,0.03517722,0.0827508,308.5637,190.9153,179.2213,"3",NA,3,-0.57627608,0.904602658,2.817019934,-0.1356382,-0.0086875,-0.9849199,-0.5006423,3.5298074,21.6809755,-44.1386638,0.1786768,-0.0109598,-0.9830892,-0.6284295,3.125747,21.2370529,-49.4307613
"4081",96.01359,1.91632,1.775179,-2.244094,0.434227,-0.8961293,0.03669406,0.08398109,308.3338,191.0283,179.3378,"3",NA,3,-0.34637608,1.017602658,2.933519934,-0.1391689,-0.0045607,-0.984455,-0.2628184,3.7350246,20.8838264,-77.7297057,0.182198,-0.0069631,-0.9824792,-0.3992593,3.330656,20.5445946,-70.1555408
"4082",96.03533,1.916389,1.775314,-2.243702,0.4356956,-0.8952373,0.03806226,0.0852695,308.1317,191.1595,179.429,"3",NA,3,-0.14427608,1.148802658,3.024719934,-0.142509,-0.0008804,-0.9839872,-0.0507325,3.9293866,18.2812698,-92.3206544,0.1856836,-0.003447,-0.981845,-0.1976457,3.533797,18.1693009,-72.8494073
"4083",96.05777,1.916462,1.77547,-2.243318,0.4366771,-0.8945876,0.03934075,0.08647818,307.9921,191.2764,179.5217,"3",NA,3,-0.00467608,1.265702658,3.117419934,-0.1456806,0.0017074,-0.9835215,0.0983895,4.114111,16.8242744,123.7338104,0.1889399,-0.0010196,-0.9812292,-0.0584621,3.7238139,17.3515946,196.3453196
"4084",96.07975,1.916485,1.775536,-2.243074,0.4377412,-0.8938289,0.04053194,0.08837275,307.843,191.5175,179.5413,"3",NA,3,0.14442392,1.506802658,3.137019934,-0.1492726,0.004665,-0.9829732,0.2688322,4.3235076,23.690741,-253.2914808,0.1933315,0.0015793,-0.9803726,0.0905571,3.9803726,26.7838789,-172.4959507
"4085",96.0909,1.916336,1.775544,-2.242946,0.4381526,-0.8934939,0.04094381,0.0895245,307.786,191.6856,179.5058,"3",NA,3,0.20142392,1.674902658,3.101519934,-0.150933,0.0059247,-0.9827128,0.3414268,4.4203632,14.5591243,-269.944275,0.1957278,0.0025759,-0.9798949,0.1476986,4.1204721,18.1524162,-218.4252034
"4086",96.11313,1.916151,1.775606,-2.242868,0.4386669,-0.8929054,0.04221763,0.09224445,307.7055,192.051,179.4813,"3",NA,3,0.28192392,2.040302658,3.077019934,-0.1554405,0.0079356,-0.9819957,0.4573089,4.6833892,20.7633067,390.0995606,0.2016419,0.0039816,-0.9786903,0.2283012,4.4665465,25.6499685,478.4549005
"4087",96.13505,1.915927,1.775646,-2.242807,0.4388917,-0.8923765,0.04386709,0.09546655,307.6564,192.4664,179.4835,"3",NA,3,0.33102392,2.455702658,3.079219934,-0.161071,0.0095167,-0.9810738,0.5484254,5.0121867,31.7476071,-138.9194043,0.2087609,0.0048377,-0.9771926,0.2773904,4.8836801,39.2324333,-133.5296835
"4088",96.14645,1.915832,1.775689,-2.242786,0.4390931,-0.8920157,0.04481727,0.0974508,307.6187,192.7291,179.472,"3",NA,3,0.36872392,2.718402658,3.067719934,-0.1644077,0.0106418,-0.9805086,0.6132649,5.2072206,22.8676067,-244.7392205,0.2130838,0.0054961,-0.9762556,0.3151399,5.1373083,29.1240834,-257.9054118
"4089",96.16891,1.915471,1.775764,-2.242774,0.4394071,-0.8912815,0.04658274,0.1018275,307.556,193.334,179.3936,"3",NA,3,0.43142392,3.323302658,2.989319934,-0.1711895,0.0128542,-0.9793208,0.7407669,5.6040117,29.3690796,147.5061646,0.2223258,0.0065961,-0.9741857,0.3782114,5.6803686,37.454195,147.4762803
"4090",96.19092,1.915036,1.775741,-2.242693,0.4397741,-0.8904772,0.04888608,0.1061091,307.4775,193.8817,179.4101,"3",NA,3,0.50992392,3.871002658,3.005819934,-0.1788085,0.0152707,-0.9779236,0.8800381,6.0504331,29.4910891,-17.0619941,0.2318463,0.0079636,-0.9719536,0.456626,6.2410781,35.7828882,-35.9250262
"4091",96.2133,1.914742,1.775782,-2.242635,0.4403798,-0.8896587,0.05062358,0.1095912,307.3758,194.346,179.3914,"3",NA,3,0.61162392,4.335302658,2.987119934,-0.1846973,0.017948,-0.976783,1.0343451,6.3961327,28.6033337,-610.6254323,0.2394613,0.0097388,-0.9700894,0.5584162,6.6906211,35.8742864,-998.2805339
"4092",96.22444,1.914533,1.775877,-2.24248,0.441063,-0.8892143,0.05044459,0.1105297,307.2927,194.536,179.2634,"3",NA,3,0.69472392,4.525302658,2.859119934,-0.1850537,0.0197553,-0.9766807,1.1385137,6.4174134,15.4404934,135.4600881,0.2409647,0.0112005,-0.9697013,0.6422314,6.7796521,13.5871012,-304.0798815
"4093",96.24636,1.914358,1.776115,-2.242333,0.4429867,-0.8885999,0.04769623,0.1089866,307.0916,194.5423,178.8795,"3",NA,3,0.89582392,4.531602658,2.475219934,-0.1785917,0.0231885,-0.9778075,1.3364007,6.039341,47.2793742,1297.1068945,0.2359318,0.0147588,-0.9708905,0.8462807,6.4831125,44.1103774,1641.5274554
"4094",96.25802,1.914491,1.776205,-2.24222,0.444053,-0.8886153,0.04492188,0.1056499,306.9961,194.2248,178.6677,"3",NA,3,0.99132392,4.214102658,2.263419934,-0.1707254,0.02416,-0.9791882,1.3924011,5.5789725,60.591714,2165.9639259,0.227706,0.0164615,-0.9728253,0.9439213,5.998527,66.1544199,2781.6083453
"4095",96.27961,1.915066,1.776449,-2.242043,0.4459465,-0.8891779,0.03742505,0.09536161,306.8518,193.1269,178.2326,"3",NA,3,1.13562392,3.116202658,1.828319934,-0.1485293,0.0244761,-0.9827921,1.4106242,4.2827111,129.4685152,395.9796814,0.2031579,0.0190744,-0.9781989,1.0937647,4.5573853,145.4468688,673.3224795
"4096",96.29064,1.915548,1.776589,-2.241972,0.447253,-0.8894779,0.03232237,0.08802844,306.7423,192.3243,177.9651,"3",NA,3,1.24512392,2.313602658,1.560819934,-0.1331067,0.0248914,-0.984989,1.4345652,3.3846977,103.0157252,263.3985671,0.1858139,0.0210562,-0.9816006,1.2074205,3.5437406,119.7910662,761.1270238
"4097",96.31303,1.916922,1.776954,-2.241645,0.4499575,-0.8899432,0.02230115,0.07100653,306.4823,190.3003,177.6667,"3",NA,3,1.50512392,0.289602658,1.262419934,-0.1005211,0.0260945,-0.9888148,1.5039202,1.4932854,168.5077183,-475.6441831,0.1469526,0.0256807,-0.9880564,1.4726533,1.2841955,205.9535202,189.5599434
"4098",96.32448,1.91774,1.777111,-2.241477,0.4515704,-0.8899715,0.01747269,0.06107079,306.3024,189.03,177.6714,"3",NA,3,1.68502392,-0.980697342,1.267119934,-0.0832944,0.0274507,-0.9903781,1.5820976,0.4961137,124.1235808,307.3570655,0.1250629,0.0288138,-0.9909788,1.6523711,0.0174454,166.2319106,1606.6561304
"4099",96.34612,1.919971,1.777503,-2.240837,0.4560577,-0.8893269,0.007420229,0.03246543,305.7425,185.0064,178.3898,"3",NA,3,2.24492392,-5.004297342,1.985519934,-0.0406525,0.0331464,-0.9928691,1.9104769,-1.9667217,221.3100763,-1227.9128439,0.0650541,0.0383697,-0.9963964,2.2006001,3.4398295,310.8400955,-1632.049671
"4100",96.35732,1.920969,1.777697,-2.240481,0.4582631,-0.8886089,0.002513582,0.01904688,305.4592,183.1172,178.7169,"3",NA,3,2.52822392,-6.893497342,2.312619934,-0.0203738,0.0369848,-0.9933566,2.1318127,-3.13638,143.5049788,-951.6340736,0.0366563,0.0432392,-0.9976456,2.4800483,5.0710773,199.43876,-1490.3903861
"4101",96.37918,1.92335,1.778047,-2.239365,-0.463309,0.8860706,0.00883219,0.01206892,304.7886,178.6739,179.5513,"3",NA,3,3.19882392,-11.33679734,3.147019934,0.0262705,0.0480649,-0.9927436,2.77091,-5.8271944,253.7584149,-629.5359285,-0.0292607,0.0548197,-0.9973207,3.1448604,-8.8558735,351.7104275,-1010.5913493
"4102",96.39067,1.924537,1.778222,-2.238641,-0.4664407,0.8839085,0.01546877,0.02999206,304.3598,176.0794,180.0643,"3",NA,3,3.62762392,-13.93129734,3.660019934,0.0530363,0.0564239,-0.9912334,3.2532838,-7.3740696,181.3405365,-475.6183739,-0.0673078,0.0622717,-0.9950386,3.5728847,-11.0451219,248.450375,-913.2790544
"4103",96.413,1.926946,1.778518,-2.23698,-0.4725582,0.8783154,0.02936241,0.06624696,303.4881,170.7575,181.1457,"3",NA,3,4.49932392,-19.25319734,4.741419934,0.107168,0.0761383,-0.9855244,4.3919166,-10.5174356,300.8384299,-1926.0631574,-0.1444356,0.0775238,-0.9857172,4.4495686,-15.5114748,408.3419201,-2865.8453903
"4104",96.4242,1.927909,1.77872,-2.23609,-0.475421,0.8749029,0.03670096,0.08469314,303.0588,168.0125,181.7134,"3",NA,3,4.92862392,-21.99819734,5.309119934,0.1346864,0.0873031,-0.9812126,5.0374984,-12.1272354,197.7583677,-1833.2822603,-0.18368,0.0850914,-0.9785352,4.8849306,-17.8065688,263.9505971,-2953.7659084
"4105",96.44626,1.929578,1.77897,-2.23424,-0.4808073,0.8667686,0.0524979,0.1215752,302.1926,162.4925,182.7866,"3",NA,3,5.79482392,-27.51819734,6.382319934,0.1904664,0.1123674,-0.9693484,6.4892548,-15.4277377,319.9048626,-2165.1792071,-0.2623202,0.1004376,-0.9589632,5.7686822,-22.4740874,418.0297832,-3456.824922
"4106",96.45768,1.930124,1.779223,-2.233177,-0.4833705,0.8620529,0.06110098,0.1395872,301.7405,159.8067,183.2255,"3",NA,3,6.24692392,-30.20399734,6.821219934,0.2185647,0.1262163,-0.9616857,7.2931334,-17.1156131,207.2194872,-3798.2622274,-0.3009323,0.1084399,-0.9466734,6.2300529,-24.8099628,259.3123342,-5803.779428
"4107",96.48006,1.930809,1.779375,-2.231004,-0.4872209,0.8521302,0.08014643,0.1733971,300.891,154.9457,183.6154,"3",NA,3,7.09642392,-35.06499734,7.211119934,0.2751116,0.1534688,-0.9430277,8.8794363,-20.5750262,258.0410301,3222.6029485,-0.3743764,0.1233051,-0.918231,7.0881969,-29.3567899,310.5768928,3320.9953535
"4108",96.50201,1.930895,1.779615,-2.228847,-0.4910829,0.8405659,0.1002158,0.205532,299.9146,150.2988,183.8391,"3",NA,3,8.07282392,-39.71189734,7.434819934,0.3299355,0.1838555,-0.9197174,10.6563592,-24.0460802,349.6682206,-3811.5291313,-0.4436707,0.1402634,-0.8843034,8.0691443,-33.8190666,406.0890061,-5224.1926491
"4109",96.51311,1.930506,1.779711,-2.227861,-0.4929554,0.8343375,0.110998,0.2203529,299.3666,148.2211,183.7448,"3",NA,3,8.62082392,-41.78959734,7.340519934,0.3569075,0.19958,-0.9062699,11.5798553,-25.8068839,218.7168837,-3359.8299795,-0.4758486,0.149664,-0.8658399,8.6139235,-35.9676632,241.811954,-4780.8928878
"4110",96.535,1.929922,1.779586,-2.22663,-0.4947917,0.8225058,0.1329345,0.2469695,298.4059,144.7262,183.099,"3",NA,3,9.58152392,-45.28449734,6.694719934,0.4085577,0.2269611,-0.8775589,13.1954045,-29.2762351,329.8690015,-2928.5393303,-0.5337246,0.1659333,-0.8283201,9.5586482,-39.9708723,356.4706499,-3609.6630651
"4111",96.54649,1.929971,1.77969,-2.225678,-0.494872,0.8165796,0.1440031,0.2599281,297.9856,143.0647,182.6973,"3",NA,3,10.00182392,-46.94599734,6.293019934,0.4337827,0.239544,-0.8619696,13.9413422,-31.0250009,204.2277308,-4742.3623353,-0.561329,0.1730193,-0.8083836,9.9709222,-41.9508448,213.3365627,-5703.4515155
"4112",96.56847,1.929017,1.779674,-2.224746,-0.4933124,0.8058444,0.1670907,0.2816706,297.2277,140.81,181.0777,"3",NA,3,10.75972392,-49.20069734,4.673419934,0.4827639,0.2593947,-0.8295743,15.1231083,-34.5082699,236.1011875,304.6085301,-0.6088667,0.1856772,-0.7702696,10.7086908,-45.5002703,236.4237337,145.964041
"4113",96.59068,1.928151,1.779694,-2.224001,-0.4905693,0.7954283,0.1882698,0.301977,296.6029,138.6775,179.5869,"3",NA,3,11.38452392,-51.33319734,3.182619934,0.5264206,0.2768172,-0.7967396,16.1657527,-37.7648378,217.424916,-899.5033516,-0.6512022,0.1963184,-0.7320552,11.330305,-48.8301374,219.5786999,-775.9924849
"4114",96.6126,1.927416,1.779549,-2.223434,-0.486999,0.7856711,0.2070699,0.3204295,296.1108,136.7028,178.2709,"3",NA,3,11.87662392,-53.30789734,1.866619934,0.564086,0.2917329,-0.7650094,17.0627561,-40.7148697,196.4231011,635.8118933,-0.6878239,0.2048749,-0.6952946,11.8311212,-51.8658627,202.1842745,1005.6640561
"4115",96.6349,1.926799,1.779519,-2.222692,-0.4838913,0.7753059,0.2238067,0.3386156,295.5915,134.429,177.435,"3",NA,3,12.39592392,-55.58169734,1.030719934,0.5964883,0.3082675,-0.7332893,18.0621939,-43.4377097,246.146209,-3543.3000127,-0.7212793,0.2139142,-0.6576525,12.3611896,-54.8172109,264.7328625,-3093.8826767
"4116",96.64601,1.926225,1.779671,-2.22229,-0.4828323,0.7696286,0.2307357,0.3482898,295.3206,132.9003,177.4765,"3",NA,3,12.66682392,-57.11039734,1.072219934,0.6097876,0.3183625,-0.717875,18.6751752,-44.657067,142.6417182,-3002.7590299,-0.737447,0.2185129,-0.6379138,12.6312756,-56.3145437,164.8246902,-2453.4019366
"4117",96.66819,1.925854,1.779581,-2.221895,-0.4804409,0.7585198,0.2424936,0.3674521,294.8981,129.5914,177.9862,"3",NA,3,13.08932392,-60.41929734,1.581919934,0.6321822,0.3382515,-0.6888191,19.8894556,-46.8563527,216.0756558,-1814.7795608,-0.7675044,0.2255757,-0.5988009,13.0466301,-59.2142596,255.4484195,-2084.2780425
"4118",96.67949,1.925625,1.779682,-2.221755,-0.4792572,0.7525571,0.2486944,0.3769901,294.6534,127.9254,178.2191,"3",NA,3,13.33402392,-62.08529734,1.814819934,0.6431615,0.3487403,-0.6732487,20.5335552,-48.0020607,137.6493972,-2948.1008169,-0.78193,0.2296852,-0.5782215,13.2886242,-60.6931574,162.1738466,-3416.1848376
"4119",96.70177,1.925454,1.779738,-2.22109,-0.4768076,0.7404252,0.2598068,0.3961383,294.228,124.3345,179.0266,"3",NA,3,13.75942392,-65.67619734,2.622319934,0.6620538,0.3702506,-0.6427594,21.8631212,-50.158531,160.9136214,498.8365655,-0.8091176,0.2367874,-0.5364424,13.7074233,-63.6310845,193.8563922,705.541992
"4120",96.72422,1.925349,1.779545,-2.219615,-0.4745093,0.7275669,0.2699371,0.4154772,293.8255,120.4042,180.2129,"3",NA,3,14.16192392,-69.60649734,3.808619934,0.6776972,0.3932836,-0.6120416,23.3006927,-52.2255478,159.8696492,-193.996281,-0.8343557,0.2435569,-0.4929914,14.1072985,-66.5979931,193.6109391,-253.1888589
"4121",96.7462,1.92542,1.779417,-2.219348,-0.4720302,0.7148994,0.2799087,0.4333099,293.4392,116.7212,181.276,"3",NA,3,14.54822392,-73.28949734,4.871719934,0.6913949,0.4150857,-0.5815645,24.6758878,-54.2425989,152.3636889,-420.186783,-0.8560835,0.2501609,-0.4506114,14.4980727,-69.4146383,182.7210713,-559.8868909
"4122",96.76838,1.925606,1.779384,-2.219004,-0.4676048,0.7035533,0.2902811,0.4495503,293.2253,113.699,181.739,"3",NA,3,14.76212392,-76.31169734,5.334719934,0.7054559,0.4320316,-0.5515624,25.7552979,-56.2911954,141.2984616,-510.0180604,-0.875089,0.2538363,-0.4102393,14.7158545,-72.0582832,168.8734455,-620.5192217
"4123",96.79064,1.925907,1.779361,-2.21879,-0.4622787,0.6931934,0.3003821,0.4642758,293.1006,111.139,181.8701,"3",NA,3,14.88682392,-78.87169734,5.465819934,0.7186131,0.4459576,-0.5227404,26.6497283,-58.2781068,129.6975955,-528.2845419,-0.8913231,0.2559608,-0.3722058,14.8418379,-74.510506,155.1455019,-567.0009286
"4124",96.81285,1.926399,1.77928,-2.21838,-0.456338,0.6840456,0.3094751,0.4775589,293.0889,108.9554,181.8217,"3",NA,3,14.89852392,-81.05529734,5.417419934,0.7301657,0.4571265,-0.4964211,27.3721685,-60.1005669,117.8060046,-381.4298851,-0.9050429,0.2561495,-0.3373346,14.8530349,-76.7335144,143.6564288,-348.1673469
"4125",96.83498,1.926819,1.779189,-2.217797,-0.4511179,0.6747473,0.3173222,0.4904237,293.0702,106.6008,182.0845,"3",NA,3,14.91722392,-83.40989734,5.680219934,0.7387923,0.4693696,-0.4716127,28.1695501,-61.758972,112.7726755,513.9133581,-0.9169169,0.2565129,-0.3032731,14.8745928,-78.8735417,139.6942317,708.2074917
"4126",96.85704,1.927408,1.778917,-2.217145,-0.4470927,0.6648087,0.3242304,0.5030032,292.9802,103.9611,182.7418,"3",NA,3,15.00722392,-86.04959734,6.337519934,0.7444593,0.4837439,-0.4475629,29.1134016,-63.2974141,140.4639409,-1340.7150243,-0.9269994,0.2581776,-0.2693072,14.9733746,-80.9759632,174.8900104,-1522.8945713
"4127",96.86842,1.927539,1.778915,-2.21696,-0.4458135,0.6601757,0.326438,0.5087795,292.9566,102.5555,183.326,"3",NA,3,15.03082392,-87.45519734,6.921719934,0.7452957,0.4912544,-0.4378854,29.610003,-63.8757442,95.6642896,-2736.342398,-0.9310959,0.2587408,-0.2542116,15.0068042,-81.9043891,122.0726307,-3286.1392507
"4128",96.87962,1.927783,1.778943,-2.216796,-0.4438642,0.6554521,0.3291438,0.5148121,292.9629,101.2193,183.7531,"3",NA,3,15.02452392,-88.79139734,7.348819934,0.7468642,0.4982298,-0.4272018,30.073418,-64.5420612,78.4612651,-670.5685824,-0.9353301,0.2587763,-0.2381226,15.0089114,-82.8920186,100.4450669,-893.9187888
"4129",96.9016,1.928383,1.778798,-2.216357,-0.4404784,0.6474663,0.3339591,0.5246308,292.9566,99.06956,184.3705,"3",NA,3,15.03082392,-90.94113734,7.966219934,0.749449,0.5096253,-0.4088379,30.8352177,-65.6980981,82.7440058,-109.8810822,-0.9416936,0.2591169,-0.2111434,15.0291317,-84.5376807,103.5924909,-241.5342291
"4130",96.92429,1.929047,1.778795,-2.215938,-0.4370621,0.6399643,0.3391796,0.5332724,292.9039,97.26177,184.7194,"3",NA,3,15.08352392,-92.74892734,8.315119934,0.7523622,0.5195286,-0.3906163,31.5022015,-66.8736266,73.3365201,-510.8814861,-0.9466967,0.2601507,-0.1860024,15.0905192,-86.059722,89.3825752,-689.4400841
"4131",96.94686,1.929623,1.778644,-2.215786,-0.4338433,0.6345454,0.3434364,0.5396144,292.893,96.07849,184.7723,"3",NA,3,15.09442392,-93.93220734,8.368019934,0.755128,0.5258814,-0.3765251,31.932556,-67.8093998,59.6330624,-399.6996122,-0.9501547,0.2603573,-0.1671229,15.1027855,-87.1996118,72.3960139,-490.5873296
"4132",96.96927,1.930363,1.778576,-2.2157,-0.4303964,0.6294537,0.3476898,0.545581,292.8956,95.04321,184.7066,"3",NA,3,15.09182392,-94.96748734,8.302319934,0.7579997,0.531382,-0.3627803,32.3068436,-68.7354799,55.3248389,-370.0827034,-0.9531787,0.2602845,-0.149038,15.0984662,-88.2885825,67.2740324,-405.5169185
"4133",96.99093,1.930954,1.77838,-2.215644,-0.4274991,0.6253749,0.3509981,0.55041,292.9155,94.21028,184.6534,"3",NA,3,15.07192392,-95.80041734,8.249119934,0.7600926,0.5357256,-0.3518492,32.6034686,-69.4717904,43.4568955,-199.8502817,-0.955443,0.2599269,-0.1344493,15.0772303,-89.1653054,54.6576026,-98.5047337
"4134",97.01326,1.931791,1.7785,-2.215656,-0.4247319,0.6220912,0.3534083,0.5547143,292.997,93.49105,184.6254,"3",NA,3,14.99042392,-96.51964734,8.221119934,0.7615945,0.5391709,-0.3432331,32.8394646,-70.0513612,46.7666316,-889.2870714,-0.9574755,0.2585451,-0.1220865,14.9951869,-89.9088369,63.2650699,-1000.5492024
"4135",97.0246,1.932229,1.778416,-2.215648,-0.4235587,0.6204739,0.3543059,0.556846,293.0444,93.08128,184.6948,"3",NA,3,14.94302392,-96.92941734,8.290519934,0.7618862,0.5411417,-0.3394632,32.9747461,-70.2956956,24.9167944,-957.3538356,-0.958415,0.2577786,-0.1161934,14.9496916,-90.2628166,36.2014237,-1180.6033618
"4136",97.04623,1.933094,1.778321,-2.215785,-0.4213081,0.6180744,0.3555562,0.5604135,293.1736,92.45735,184.7655,"3",NA,3,14.81382392,-97.55334734,8.361219934,0.7624303,0.5438917,-0.3337995,33.1638534,-70.6670803,25.1782088,76.4969484,-0.9600865,0.2556373,-0.10674,14.822652,-90.8313903,36.7499215,-66.1856001
"4137",97.06829,1.934032,1.778138,-2.215954,-0.4182392,0.6164361,0.3578252,0.5630662,293.2786,92.32969,184.3303,"3",NA,3,14.70882392,-97.68100734,7.926019934,0.7650632,0.5440909,-0.3273887,33.1775684,-71.1441256,28.2866429,353.2370752,-0.9614667,0.2536831,-0.0986745,14.7067723,-91.3156324,33.270411,188.9673605
"4138",97.09029,1.934835,1.778103,-2.215816,-0.4155861,0.6143075,0.3604227,0.5656942,293.3105,92.10812,183.9659,"3",NA,3,14.67692392,-97.90257734,7.561619934,0.7674192,0.5451463,-0.3200367,33.2502584,-71.6737617,40.7290946,-187.6229219,-0.9624988,0.2530024,-0.0899771,14.6664286,-91.8346879,45.0550216,-297.5526359
"4139",97.1016,1.935217,1.778174,-2.215637,-0.4152342,0.6127024,0.3616769,0.5668916,293.2352,91.8054,184.0096,"3",NA,3,14.75222392,-98.20529734,7.605319934,0.7676331,0.547138,-0.3161005,33.3876158,-71.9301857,30.0885128,173.6162261,-0.9625703,0.2542872,-0.0854782,14.7425866,-92.1006669,32.2660198,76.6702374
"4140",97.12376,1.935923,1.778236,-2.215206,-0.4155659,0.6084623,0.3629306,0.5704033,293.111,90.56785,184.7379,"3",NA,3,14.87642392,-99.44284734,8.333619934,0.7652896,0.554385,-0.3090779,33.8892349,-72.319025,58.6315741,127.2644035,-0.9628367,0.2566778,-0.0746451,14.8843756,-92.7422769,60.7218944,55.3227634
"4141",97.13501,1.936302,1.77828,-2.214993,-0.4164379,0.6055101,0.3624753,0.5731918,293.0958,89.42471,185.6226,"3",NA,3,14.89162392,-100.5859873,9.218319934,0.7618524,0.5606192,-0.3063131,34.323113,-72.408097,47.004525,-134.8839211,-0.9631772,0.2573644,-0.0675515,14.9251164,-93.163519,47.5204206,120.1724663
"4142",97.15694,1.937355,1.778351,-2.214365,-0.4162776,0.6002051,0.3611398,0.5796938,293.306,87.29616,187.1305,"3",NA,3,14.68142392,-102.7145373,10.72621993,0.7557686,0.571351,-0.3015167,35.0753409,-72.5616449,63.7535106,-1221.1496516,-0.9648174,0.2547432,-0.0523769,14.7696267,-94.0679781,78.5252579,-704.3671694
"4143",97.1683,1.93786,1.77845,-2.2143,-0.4154152,0.5979906,0.3608201,0.5827917,293.4518,86.48037,187.6046,"3",NA,3,14.53562392,-103.5303273,11.20031993,0.7538084,0.5752859,-0.2989296,35.3529008,-72.6801083,27.3328174,-1763.5624589,-0.9657405,0.2526291,-0.0450978,14.644299,-94.5017002,46.4611625,-1432.2183603
"4144",97.19054,1.938947,1.778629,-2.214022,-0.4120556,0.5951193,0.3610859,0.5879289,293.79,85.60673,187.7992,"3",NA,3,14.19742392,-104.4039673,11.39491993,0.7529921,0.578953,-0.2938657,35.6124024,-72.9924463,20.1920431,-44.5526141,-0.9676619,0.247096,-0.0329248,14.3166334,-95.2265955,45.5294597,-343.5970175
"4145",97.21317,1.940063,1.778697,-2.213964,-0.4066526,0.5954553,0.3625874,0.590421,294.1545,86.08668,186.7905,"3",NA,3,13.83292392,-103.9240173,10.38621993,0.7573802,0.5750441,-0.2902406,35.3358138,-73.3436965,25.4415865,-27.8035209,-0.9695655,0.2402483,-0.0270828,13.9117702,-95.5753122,30.9262998,-626.671009
"4146",97.2351,1.940907,1.778798,-2.213731,-0.4027529,0.596181,0.3638198,0.5916025,294.3976,86.61261,185.9382,"3",NA,3,13.58982392,-103.3980873,9.533919934,0.7611415,0.5712135,-0.2879569,35.0656613,-73.5886056,19.1349616,-354.3374277,-0.970778,0.235613,-0.0242205,13.6381179,-95.7461298,17.5919586,-493.3868864
"4147",97.25739,1.941509,1.778627,-2.213482,-0.4009414,0.5970833,0.3640689,0.5917697,294.5388,86.97857,185.4952,"3",NA,3,13.44862392,-103.0321273,9.090919934,0.7630544,0.5686127,-0.2880413,34.8827605,-73.6306047,9.7487527,-152.2056352,-0.9714122,0.2329755,-0.0243059,13.4825515,-95.7420271,9.1500072,-206.1288064
"4148",97.2795,1.941838,1.778434,-2.212669,-0.4006249,0.5977071,0.3634711,0.5917218,294.6242,87.07388,185.4562,"3",NA,3,13.36322392,-102.9368173,9.051919934,0.7631247,0.5677478,-0.2895573,34.8220201,-73.5327888,12.3286313,484.5409115,-0.9717353,0.2315099,-0.0253684,13.3961521,-95.6798966,8.4087709,47.0270946
"4149",97.30141,1.942264,1.778287,-2.211913,-0.4018069,0.5974972,0.3604065,0.5930055,294.8238,86.42088,186.2717,"3",NA,3,13.16362392,-103.5898173,9.867419934,0.75909,0.5707583,-0.294207,35.0336205,-73.1260968,31.0046722,860.6634949,-0.9724189,0.2286134,-0.0254443,13.2254845,-95.6764766,11.2040295,83.6890607
"4150",97.32346,1.942428,1.778259,-2.210968,-0.4041372,0.5966492,0.3563379,0.594732,295.0272,85.38123,187.5369,"3",NA,3,12.96022392,-104.6294673,11.13261993,0.7528205,0.5760462,-0.2999538,35.4066287,-72.5870415,50.1645557,-660.015106,-0.9730251,0.2260573,-0.0251051,13.074975,-95.697369,12.0815974,-247.2880033
"4151",97.33477,1.942484,1.77818,-2.210587,-0.4053847,0.5963358,0.354527,0.5952793,295.099,84.94328,188.1044,"3",NA,3,12.88842392,-105.0674173,11.70011993,0.7499728,0.5783432,-0.3026553,35.5691981,-72.334571,25.4074275,-1240.1780073,-0.9731935,0.2252948,-0.0254305,13.030098,-95.6784808,6.0378161,-139.4435536
