"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1194",67.76492,1.815228,1.898444,-2.158062,0.4266995,-0.8674241,0.1037769,0.2339514,307.925,211.0816,178.171,"1","B9",NA,-11.89751987,33.98193907,-8.271042384,-0.4357144,-0.1273283,-0.8908258,-7.3165914,22.2290409,1.3416986,NA,0.4795401,-0.208066,-0.8510734,-12.0238373,26.5061618,2.1000779,-22.3451138
"1195",67.78554,1.81398,1.898079,-2.159059,0.4266574,-0.8674659,0.1034407,0.2340224,307.9417,211.1163,178.1143,"1","B9",NA,-11.91421987,34.01663907,-8.327742384,-0.4353073,-0.127412,-0.8910129,-7.321429,22.2031592,1.881495,26.5191248,0.4792515,-0.2083329,-0.8511707,-12.0394906,26.4886091,1.9019589,7.9413582
"1196",67.8086,1.813561,1.897923,-2.159573,0.4264238,-0.8676134,0.1032511,0.2339849,307.9767,211.1125,178.1012,"1","B9",NA,-11.94921987,34.01283907,-8.340842384,-0.4350532,-0.1279665,-0.8910575,-7.3534669,22.1888389,2.5008856,42.6167146,0.4789506,-0.2089251,-0.8511949,-12.0742297,26.4725331,2.4897771,31.634685
"1197",67.82991,1.813704,1.897934,-2.159666,0.4262006,-0.8677937,0.1032989,0.2337016,308.0019,211.0494,178.1456,"1","B9",NA,-11.97441987,33.94973907,-8.296442384,-0.4348866,-0.1286649,-0.8910382,-7.3938232,22.1806792,3.7448243,-2.0398684,0.478571,-0.2093685,-0.8512995,-12.1002417,26.450113,3.2948381,8.8900213
"1198",67.84147,1.813856,1.897981,-2.159665,0.4260866,-0.8679056,0.1033345,0.2334782,308.0142,211.0028,178.1767,"1","B9",NA,-11.98671987,33.90313907,-8.265342384,-0.4347353,-0.129085,-0.8910513,-7.418098,22.1724844,3.0228652,-12.9782407,0.4782795,-0.2095877,-0.8514094,-12.1131018,26.4320456,3.0636553,18.8291724
"1199",67.8632,1.813508,1.897639,-2.160383,0.426115,-0.8681093,0.103412,0.2326332,308.0063,210.8522,178.2587,"1","B9",NA,-11.97881987,33.75253907,-8.183342384,-0.4339542,-0.1297124,-0.8913409,-7.4543582,22.1245746,3.8159391,27.0820272,0.4771744,-0.2094777,-0.8520562,-12.1066501,26.356932,4.3165388,21.8445939
"1200",67.88538,1.812309,1.897144,-2.162077,0.4262448,-0.8681269,0.1028843,0.2325639,308.0081,210.8845,178.1736,"1","B9",NA,-11.98061987,33.78483907,-8.268442384,-0.4330728,-0.12958,-0.8917888,-7.4467064,22.0674421,4.2078004,69.0239426,0.4764896,-0.2094828,-0.8524381,-12.1069484,26.3109321,4.0067359,50.1348892
"1201",67.90775,1.812881,1.897289,-2.162199,0.4259879,-0.8685005,0.102883,0.2316383,308.0378,210.7125,178.2663,"1","B9",NA,-12.01031987,33.61283907,-8.175742384,-0.4321663,-0.1308854,-0.8920378,-7.5221593,22.01402,6.9007135,147.7364348,0.4751405,-0.2100166,-0.8530596,-12.1382685,26.2240354,6.5622276,128.7317935
"1202",67.92982,1.813464,1.897416,-2.162282,0.4255484,-0.8690415,0.103248,0.2302504,308.0768,210.4259,178.4658,"1","B9",NA,-12.04931987,33.32623907,-7.976242384,-0.4313554,-0.1328945,-0.8921332,-7.6383058,21.969419,10.7650008,-108.9707985,0.4735273,-0.210736,-0.8537789,-12.1804823,26.1207894,9.7232285,-91.4211948
"1203",67.94131,1.814291,1.897665,-2.161692,0.425363,-0.8692887,0.1032934,0.2296386,308.097,210.3085,178.5349,"1","B9",NA,-12.06951987,33.20883907,-7.907142384,-0.4308246,-0.133779,-0.8922575,-7.6894504,21.9386595,6.2490412,-181.845455,0.4726859,-0.2110975,-0.8541557,-12.2017032,26.0668774,5.9767011,-143.8086222
"1204",67.96326,1.814397,1.897577,-2.162044,0.4250065,-0.8696844,0.1030323,0.2289166,308.1483,210.1868,178.5741,"1","B9",NA,-12.12081987,33.08713907,-7.867942384,-0.4297713,-0.1351608,-0.8925572,-7.7693669,21.8762614,6.89312,17.319357,0.4713127,-0.2119809,-0.8546956,-12.2535513,25.9810006,6.8207068,24.5011475
"1205",67.98553,1.814532,1.897538,-2.162283,0.4247682,-0.8700368,0.1025767,0.2282236,308.1915,210.0897,178.5734,"1","B9",NA,-12.16401987,32.99003907,-7.868642384,-0.4284309,-0.1362983,-0.8930285,-7.8351615,21.7945719,7.0110556,-6.7330442,0.4697737,-0.2127164,-0.8553599,-12.29673,25.8830408,7.0556778,-2.5870038
"1206",68.00775,1.813679,1.897005,-2.163557,0.4244977,-0.8704029,0.1021866,0.2275046,308.2364,209.982,178.5869,"1","B9",NA,-12.20891987,32.88233907,-7.855142384,-0.4271657,-0.1375126,-0.8934483,-7.9054104,21.7180711,6.5941683,0.1024446,0.468267,-0.2134841,-0.8559946,-12.3418089,25.7875473,6.7062679,4.7006203
"1207",68.0298,1.813475,1.896924,-2.163908,0.4244265,-0.8706576,0.1018439,0.2268155,308.2553,209.8851,178.5941,"1","B9",NA,-12.22781987,32.78543907,-7.847942384,-0.4259489,-0.1382734,-0.8939117,-7.9494256,21.6429826,7.0123839,-119.5922129,0.4668825,-0.2138076,-0.8566698,-12.360805,25.6971839,7.2603019,-141.0059349
"1208",68.0415,1.813595,1.896968,-2.16381,0.4245297,-0.8706819,0.1016078,0.2266351,308.25,209.8757,178.5662,"1","B9",NA,-12.22251987,32.77603907,-7.875842384,-0.4253838,-0.1382381,-0.8941862,-7.9473863,21.6066339,3.9920158,-109.2215644,0.4663682,-0.2137106,-0.8569741,-12.3551122,25.6621173,3.6667858,-142.8567346
"1209",68.06335,1.812996,1.89691,-2.1643,0.4247416,-0.8706938,0.101032,0.2264496,308.2426,209.8948,178.4791,"1","B9",NA,-12.21511987,32.79513907,-7.962942384,-0.4242861,-0.1380304,-0.8947397,-7.9353676,21.5355229,4.8596354,49.636605,0.46547,-0.2135628,-0.8574991,-12.346434,25.6010483,4.1349146,45.5406286
"1210",68.08525,1.813149,1.897029,-2.164191,0.4248703,-0.870753,0.1004745,0.2262282,308.2447,209.9028,178.4024,"1","B9",NA,-12.21721987,32.80313907,-8.039642384,-0.423198,-0.1380239,-0.8952558,-7.9349916,21.4658421,6.1641137,-31.7515268,0.4645306,-0.2135783,-0.8580045,-12.3473435,25.5384084,5.6603941,-7.2766345
"1211",68.09654,1.812749,1.896918,-2.164462,0.4248218,-0.870846,0.1001684,0.2260974,308.2604,209.9003,178.3676,"1","B9",NA,-12.23291987,32.80063907,-8.074442384,-0.4226215,-0.1382789,-0.8954888,-7.9497439,21.4299196,4.7746729,-14.7846751,0.463985,-0.2138361,-0.8582355,-12.362479,25.5037733,4.7096647,11.204161
"1212",68.11863,1.813071,1.897011,-2.164341,0.4246255,-0.8711611,0.09973586,0.2254426,308.2975,209.8102,178.3648,"1","B9",NA,-12.27001987,32.71053907,-8.077242384,-0.4213388,-0.1392855,-0.8959371,-8.0079929,21.3517193,6.8400641,111.6053438,0.4625273,-0.2144668,-0.8588647,-12.3995206,25.4108807,7.0648605,126.4964201
"1213",68.14084,1.81361,1.897265,-2.163853,0.424617,-0.8714662,0.09937093,0.2244384,308.3085,209.6637,178.3912,"1","B9",NA,-12.28101987,32.56403907,-8.050842384,-0.4197329,-0.1401629,-0.8965539,-8.0587739,21.2524181,9.7209624,-239.8071745,0.4606736,-0.2146612,-0.8598119,-12.4109435,25.2886329,10.3158415,-254.8161546
"1214",68.15242,1.813199,1.897021,-2.164349,0.4245963,-0.8716035,0.09906117,0.2240805,308.3205,209.6237,178.3732,"1","B9",NA,-12.29301987,32.52403907,-8.068842384,-0.4189001,-0.1405398,-0.8968842,-8.0805855,21.2006571,2.664966,-299.2706997,0.4598026,-0.2148605,-0.8602283,-12.4226492,25.2319849,2.7192809,-322.2133969
"1215",71.7506,1.823831,1.89706,-2.161888,0.4230655,-0.8770512,0.09391936,0.2073062,308.6441,207.068,179.0215,"1","B9",NA,-12.61661987,29.96833907,-7.420542384,-0.3935116,-0.1574174,-0.9055377,-9.0587154,19.6530839,41.4703103,-918.0932137,0.4295614,-0.2205085,-0.8743164,-12.7546281,23.2723359,44.3868045,-969.0236467
"1216",71.77249,1.823939,1.897094,-2.161709,0.4230811,-0.877035,0.09409571,0.2072629,308.6368,207.0484,179.0523,"1","B9",NA,-12.60931987,29.94873907,-7.389742384,-0.3937215,-0.1573915,-0.9054509,-9.0572113,19.6662612,1.040112,-885.3514761,0.4297081,-0.2203895,-0.8742743,-12.7476271,23.2811705,1.7094594,-913.0293774
"1217",71.79481,1.823119,1.896745,-2.162429,0.4234617,-0.8769006,0.09450174,0.2068693,308.5774,206.9667,179.1303,"1","B9",NA,-12.54991987,29.86703907,-7.311742384,-0.3938024,-0.1568215,-0.9055146,-9.0241368,19.669094,2.742418,73.3813634,0.4296614,-0.2193916,-0.8745482,-12.6889454,23.2716027,4.4675129,92.7830801
"1218",71.81705,1.823447,1.896969,-2.161981,0.4240226,-0.8766767,0.09483363,0.2065176,308.4979,206.9042,179.1845,"1","B9",NA,-12.47041987,29.80453907,-7.257542384,-0.3937787,-0.1558496,-0.9056928,-8.9677462,19.6637102,4.3102165,72.8182485,0.4296069,-0.2180473,-0.8749111,-12.6099106,23.2593178,5.8463363,69.4931523
"1219",71.83965,1.823776,1.897215,-2.161487,0.4247718,-0.8763954,0.09504756,0.2060726,308.3985,206.8416,179.2188,"1","B9",NA,-12.37101987,29.74193907,-7.223242384,-0.3934354,-0.154564,-0.9060622,-8.8931717,19.6369068,6.0084248,67.0860097,0.4293034,-0.2163608,-0.8754786,-12.5107927,23.2286164,7.5862843,54.6159853
"1220",71.86163,1.824289,1.89747,-2.160709,0.4257308,-0.8760369,0.09510186,0.2055926,308.2778,206.7928,179.2204,"1","B9",NA,-12.25031987,29.69313907,-7.221642384,-0.39277,-0.1528806,-0.9066364,-8.7955355,19.58825,7.3059055,33.4201489,0.4287846,-0.2143066,-0.8762377,-12.3901147,23.1816249,8.2949881,14.844538
"1221",71.88383,1.824364,1.897503,-2.160521,0.4266004,-0.8756666,0.09505218,0.2053905,308.1714,206.7957,179.1868,"1","B9",NA,-12.14391987,29.69603907,-7.255242384,-0.3922755,-0.1511942,-0.9071331,-8.6977609,19.5504974,7.4792928,13.7411036,0.4285347,-0.2124903,-0.8768022,-12.2834573,23.1538804,8.2382883,22.6833348
"1222",71.90608,1.824169,1.897526,-2.160544,0.4277019,-0.8751799,0.09532144,0.2050488,308.0267,206.7601,179.2045,"1","B9",NA,-11.99921987,29.66043907,-7.237542384,-0.3920493,-0.1490721,-0.9075819,-8.5747552,19.5281416,7.9169941,18.5679834,0.4284793,-0.2100275,-0.8774224,-12.1389105,23.1349773,9.3045242,32.2787662
"1223",71.92814,1.823721,1.897395,-2.160785,0.4285998,-0.8747676,0.09564853,0.2047808,307.9056,206.7247,179.2355,"1","B9",NA,-11.87811987,29.62503907,-7.206542384,-0.3920374,-0.1473174,-0.9078735,-8.473076,19.5208115,8.3022499,-186.3412016,0.4285723,-0.2079675,-0.8778676,-12.0180588,23.1284222,9.6715324,-253.4119492
"1224",71.93945,1.823092,1.897177,-2.161289,0.4288853,-0.8746477,0.09559228,0.2047219,307.8718,206.73,179.2174,"1","B9",NA,-11.84431987,29.63033907,-7.224642384,-0.3918241,-0.1467619,-0.9080556,-8.4408945,19.5052853,3.8896941,-198.0303846,0.4284537,-0.2073888,-0.8780623,-11.9841234,23.117164,3.7511917,-258.5842741
"1225",71.96136,1.822565,1.897031,-2.161729,0.4293868,-0.8743773,0.09563007,0.2048079,307.8085,206.7618,179.1915,"1","B9",NA,-11.78101987,29.66213907,-7.250542384,-0.3918591,-0.1456284,-0.908223,-8.3752271,19.5033018,3.7601103,-32.5825382,0.4286792,-0.2063059,-0.8782073,-11.9206257,23.1253181,3.8890531,-12.8893944
"1226",71.98352,1.822144,1.896788,-2.16225,0.4297046,-0.8742392,0.09581314,0.2046451,307.7635,206.7325,179.2191,"1","B9",NA,-11.73601987,29.63283907,-7.222942384,-0.3918814,-0.1450467,-0.9083064,-8.3415382,19.5025769,2.4471146,-2.4108898,0.4286915,-0.2055421,-0.8783804,-11.875845,23.1215142,3.1783607,7.5219339
"1227",72.00574,1.821647,1.896581,-2.162732,0.430093,-0.8740913,0.09579277,0.2044706,307.7158,206.7192,179.2114,"1","B9",NA,-11.68831987,29.61953907,-7.230642384,-0.3915721,-0.1443513,-0.9085506,-8.3012599,19.4805268,3.6565254,-67.7528409,0.4284559,-0.2047274,-0.8786856,-11.8280894,23.1012621,4.2252521,-75.0538637
"1228",72.0173,1.821712,1.8966,-2.162701,0.4302092,-0.8740562,0.09582535,0.2043611,307.7003,206.7024,179.2202,"1","B9",NA,-11.67281987,29.60273907,-7.221842384,-0.3914749,-0.1441796,-0.9086198,-8.2913191,19.4737692,1.4608813,-90.2342692,0.4283471,-0.2044641,-0.8787999,-11.8126584,23.0925913,1.9453594,-79.9049253
"1229",72.0394,1.820886,1.896255,-2.163602,0.4304421,-0.873997,0.09586097,0.2041069,307.6702,206.6651,179.2361,"1","B9",NA,-11.64271987,29.56543907,-7.205942384,-0.391198,-0.1438649,-0.9087889,-8.2730913,19.4551695,1.6700815,11.3476736,0.4280471,-0.2039525,-0.879065,-11.782681,23.0699821,2.7721801,23.1384475
"1230",72.0616,1.820517,1.896068,-2.164061,0.4307318,-0.8739114,0.09606888,0.2037642,307.6278,206.6014,179.2845,"1","B9",NA,-11.60031987,29.50173907,-7.157542384,-0.3910688,-0.1434697,-0.908907,-8.2502104,19.445596,1.9637714,32.1892508,0.4278191,-0.203235,-0.8793421,-11.7406348,23.0508636,2.9689652,11.7100703
"1231",72.08346,1.820405,1.895978,-2.164386,0.4310396,-0.8737721,0.09612144,0.2036856,307.588,206.596,179.2845,"1","B9",NA,-11.56051987,29.49633907,-7.157542384,-0.3909915,-0.1428646,-0.9090355,-8.2151743,19.4385417,3.0818935,-49.312267,0.4277993,-0.2025557,-0.8795084,-11.7008374,23.0455583,3.2871582,-71.6076243
"1232",72.09492,1.820444,1.895981,-2.164384,0.4311768,-0.8736867,0.09612989,0.2037576,307.5707,206.6132,179.273,"1","B9",NA,-11.54321987,29.51353907,-7.169042384,-0.3910511,-0.1425189,-0.9090641,-8.1951576,19.4410574,1.3654862,-85.8535184,0.4279286,-0.202259,-0.8795138,-11.6834574,23.0522345,1.4791003,-103.3669475
"1233",72.11696,1.820038,1.895728,-2.164917,0.4312217,-0.8736672,0.0962412,0.2036935,307.5618,206.5954,179.2943,"1","B9",NA,-11.53431987,29.49573907,-7.147742384,-0.3911371,-0.1424548,-0.9090371,-8.1914442,19.446251,0.8820768,40.1485562,0.4279696,-0.2021096,-0.8795282,-11.6747072,23.0540233,0.3999624,8.5447111
"1234",72.13911,1.819842,1.895505,-2.165384,0.4310334,-0.8737787,0.09658261,0.2034523,307.575,206.5202,179.3793,"1","B9",NA,-11.54751987,29.42053907,-7.062742384,-0.3914267,-0.1429846,-0.9088293,-8.2221213,19.4664086,3.1464799,78.2836076,0.4279923,-0.2023443,-0.8794632,-11.6884575,23.056882,1.8630169,78.8292385
"1235",72.16158,1.820713,1.895765,-2.164622,0.4305993,-0.8739356,0.09692837,0.2035329,307.6189,206.4909,179.4496,"1","B9",NA,-11.59141987,29.39123907,-6.992442384,-0.3921281,-0.1438027,-0.9083977,-8.2694901,19.5135953,4.3674284,62.3975744,0.4284639,-0.2031005,-0.8790592,-11.7327583,23.0920868,3.9214117,88.0571753
"1236",72.18333,1.821347,1.895972,-2.163986,0.4301331,-0.8741148,0.09709418,0.2036701,307.6721,206.4838,179.4874,"1","B9",NA,-11.64461987,29.38413907,-6.954642384,-0.3926298,-0.1446717,-0.9080429,-8.3198212,19.5484202,5.8998969,-32.4495423,0.4288032,-0.2040118,-0.8786826,-11.7861532,23.1196286,5.7594606,-31.0052583
"1237",72.19509,1.82044,1.895456,-2.16508,0.4297756,-0.8742594,0.09720385,0.2037523,307.7133,206.4758,179.5155,"1","B9",NA,-11.68581987,29.37613907,-6.926542384,-0.3929635,-0.1453569,-0.9077893,-8.3595053,19.5719885,4.3080938,-102.0549653,0.4290108,-0.2047171,-0.8784172,-11.8274893,23.1373866,4.0364029,-97.7483792
"1238",72.21676,1.820507,1.895421,-2.16503,0.4293832,-0.8744398,0.09727985,0.2037687,307.7598,206.4577,179.5454,"1","B9",NA,-11.73231987,29.35803907,-6.896642384,-0.3931829,-0.1461687,-0.9075638,-8.4065268,19.5888451,2.8182266,-46.6001084,0.4290803,-0.2055128,-0.8781975,-11.8741258,23.1466989,2.9750443,-26.8960926
"1239",72.23895,1.820751,1.895438,-2.164576,0.429136,-0.8745705,0.09716544,0.2037832,307.7939,206.4594,179.5376,"1","B9",NA,-11.76641987,29.35973907,-6.904442384,-0.3930843,-0.146699,-0.907521,-8.4372486,19.5845859,2.2757323,-39.5684992,0.4289419,-0.2060938,-0.8781289,-11.9081897,23.1411748,2.868223,2.4547486
"1240",72.25033,1.820728,1.895386,-2.164548,0.4290468,-0.8745519,0.09708604,0.2040886,307.8074,206.5146,179.5034,"1","B9",NA,-11.77991987,29.41493907,-6.938642384,-0.3933193,-0.1466763,-0.9074228,-8.4359319,19.5993412,1.653368,-10.8706019,0.4292845,-0.2063213,-0.877908,-11.921528,23.1649069,2.9788757,1.4353997
"1241",72.27267,1.820695,1.895283,-2.164582,0.4286301,-0.8747029,0.09692629,0.204393,307.864,206.563,179.4722,"1","B9",NA,-11.83651987,29.46333907,-6.969842384,-0.393508,-0.1473606,-0.9072302,-8.4755761,19.6138118,2.3894286,NA,0.4294954,-0.2072839,-0.877578,-11.9779688,23.1845173,2.8257878,-42.7069958
"1242",72.29466,1.820916,1.895376,-2.164104,0.4285499,-0.8747345,0.09711888,0.2043342,307.8683,206.5353,179.512,"1","B9",NA,-11.84081987,29.43563907,-6.930042384,-0.3937483,-0.1475474,-0.9070954,-8.4864038,19.6296933,NA,NA,0.4296245,-0.2073606,-0.8774967,-11.9824678,23.1934136,1.0982236,4.4128617
"1243",72.31667,1.821274,1.895594,-2.163413,0.4286471,-0.8745866,0.09672792,0.204948,307.868,206.6742,179.3926,"1","B9",NA,-11.84051987,29.57453907,-7.049442384,-0.3938143,-0.1469452,-0.9071646,-8.4515121,19.6316034,3.6307482,NA,0.4300714,-0.2073445,-0.8772816,-11.9815235,23.2225025,3.0216132,9.9932207
"1244",72.32797,1.821267,1.895608,-2.163296,0.428708,-0.8744815,0.09649486,0.2053786,307.8677,206.7683,179.3159,"1","B9",NA,-11.84021987,29.66863907,-7.126142384,-0.3939231,-0.1465321,-0.9071842,-8.4275774,19.6369309,2.2745264,-55.6715562,0.4304334,-0.2073311,-0.8771072,-11.9807355,23.2460632,2.259986,-24.7414471
"1245",72.3503,1.821385,1.895711,-2.16291,0.428752,-0.8743786,0.09651718,0.2057144,307.8618,206.8262,179.289,"1","B9",NA,-11.83431987,29.72653907,-7.153042384,-0.3943119,-0.1461887,-0.9070707,-8.4076841,19.6602106,2.468273,-46.8892376,0.4309509,-0.2072273,-0.8768776,-11.974651,23.279238,2.6600892,-52.0319381
"1246",72.36154,1.821423,1.895723,-2.162791,0.4287335,-0.8743695,0.09659982,0.2057526,307.8617,206.8258,179.3,"1","B9",NA,-11.83421987,29.72613907,-7.142042384,-0.3944806,-0.1461884,-0.9069974,-8.4076685,19.6708662,1.3166789,-25.1932607,0.4310996,-0.2072269,-0.8768046,-11.9746274,23.2889545,1.2890158,-37.4665219
"1247",72.3833,1.82179,1.89587,-2.162104,0.4289022,-0.8742625,0.0968487,0.2057388,307.8334,206.8113,179.3329,"1","B9",NA,-11.80591987,29.71163907,-7.109142384,-0.3947969,-0.1458058,-0.9069214,-8.3855046,19.6894247,2.4496888,-43.1128172,0.4313865,-0.2067481,-0.8767765,-11.9465506,23.3047756,2.3127928,-27.2467494
"1248",72.39463,1.821329,1.895781,-2.162352,0.4289042,-0.8742278,0.09677628,0.2059158,307.8354,206.8474,179.3062,"1","B9",NA,-11.80791987,29.74773907,-7.135842384,-0.3948814,-0.1456813,-0.9069045,-8.3782946,19.6942993,0.8828166,-37.3913132,0.4315602,-0.2067792,-0.8766837,-11.9483716,23.3163185,1.1623211,-42.1467692
"1249",72.41669,1.82147,1.89585,-2.162072,0.4290342,-0.8741146,0.09660792,0.2062047,307.8246,206.915,179.2483,"1","B9",NA,-11.79711987,29.81533907,-7.193742384,-0.3949154,-0.1452157,-0.9069644,-8.3513277,19.6947233,2.2838798,-21.8457169,0.4317982,-0.2065879,-0.8766116,-11.9371604,23.330703,1.5428238,-11.7531171
"1250",72.42799,1.821517,1.895863,-2.161951,0.4290811,-0.874079,0.0966319,0.2062467,307.8181,206.9223,179.2463,"1","B9",NA,-11.79061987,29.82263907,-7.195742384,-0.3949859,-0.1450818,-0.9069551,-8.3435721,19.6986824,1.0724869,-42.3782329,0.4318924,-0.2064768,-0.8765914,-11.9306461,23.3361806,1.0822949,-16.3176278
"1251",72.45002,1.82162,1.895874,-2.161729,0.4292424,-0.8739745,0.09658208,0.2063769,307.7997,206.9549,179.2193,"1","B9",NA,-11.77221987,29.85523907,-7.222742384,-0.3950161,-0.1446502,-0.9070109,-8.3185718,19.698997,1.5669821,-10.1205691,0.4320417,-0.2061596,-0.8765925,-11.9120437,23.3440026,1.2611678,-8.4176975
"1252",72.47208,1.82129,1.895808,-2.161843,0.4293688,-0.8739025,0.09653408,0.2064415,307.7855,206.9747,179.1998,"1","B9",NA,-11.75801987,29.87503907,-7.242242384,-0.3949857,-0.1443407,-0.9070734,-8.3006469,19.6959368,0.625294,-20.4618605,0.4320937,-0.2059148,-0.8766244,-11.8976933,23.3459119,0.7106625,3.6933798
"1253",72.49455,1.821703,1.896012,-2.161137,0.4292895,-0.873895,0.09645385,0.2066752,307.7979,207.0179,179.1711,"1","B9",NA,-11.77041987,29.91823907,-7.270942384,-0.3951387,-0.1443479,-0.9070056,-8.3010638,19.7056256,0.664928,26.3325281,0.432331,-0.2061224,-0.8764586,-11.9098623,23.3626907,1.4373798,40.4768621
"1254",72.51659,1.821911,1.895976,-2.160866,0.4292426,-0.8738575,0.09635509,0.2069771,307.807,207.0755,179.1321,"1","B9",NA,-11.77951987,29.97583907,-7.309942384,-0.3953307,-0.1442382,-0.9069394,-8.2947136,19.7173507,1.7867903,46.1639979,0.4326492,-0.206272,-0.8762663,-11.918636,23.3844063,2.5087895,28.5490569
"1255",72.52788,1.821959,1.895966,-2.160772,0.4291512,-0.8738455,0.0963939,0.2071995,307.8174,207.1073,179.1241,"1","B9",NA,-11.78991987,30.00763907,-7.317942384,-0.3956513,-0.1442624,-0.9067958,-8.2961116,19.7376912,2.2544989,27.0146648,0.433006,-0.2064482,-0.8760485,-11.9289664,23.4088198,2.6045971,10.1646166
"1256",72.54996,1.821712,1.895915,-2.160977,0.4290089,-0.8738328,0.09656272,0.2074686,307.8302,207.1353,179.1356,"1","B9",NA,-11.80271987,30.03563907,-7.306442384,-0.3962276,-0.1443416,-0.9065315,-8.3007023,19.7744042,2.5327627,5.5950862,0.4335745,-0.2066682,-0.8757154,-11.9418636,23.4473564,2.8660944,8.6202097
"1257",72.57217,1.822111,1.896128,-2.160486,0.4287469,-0.8738759,0.09668431,0.2077716,307.8593,207.1679,179.1427,"1","B9",NA,-11.83181987,30.06823907,-7.299342384,-0.3967983,-0.1446561,-0.9062316,-8.3189149,19.8116481,2.5013943,-6.570928,0.4341244,-0.2071654,-0.8753254,-11.971021,23.4864003,2.9859672,-6.7967553
"1258",72.59442,1.822506,1.896393,-2.16,0.4285234,-0.8739271,0.09679298,0.2079669,307.884,207.1845,179.1549,"1","B9",NA,-11.85651987,30.08483907,-7.287142384,-0.397224,-0.1449701,-0.905995,-8.3371027,19.8397291,2.2404129,5.8823125,0.4345084,-0.2075883,-0.8750347,-11.995821,23.5141487,2.5634229,10.1566337
"1259",72.61662,1.822873,1.896526,-2.159641,0.4282909,-0.8739817,0.09680268,0.208212,307.9127,207.2167,179.1474,"1","B9",NA,-11.88521987,30.11703907,-7.294642384,-0.3975588,-0.1452799,-0.9057985,-8.3550425,19.8620617,2.7619825,-31.6333397,0.4348472,-0.2080765,-0.8747504,-12.0244556,23.5393672,3.4359722,-56.5720299
"1260",72.62804,1.822962,1.89654,-2.15955,0.4281243,-0.8740447,0.09683939,0.2082731,307.9323,207.2178,179.1565,"1","B9",NA,-11.90481987,30.11813907,-7.285542384,-0.3977186,-0.1455827,-0.9056798,-8.3725813,19.8733003,1.7711741,-55.1758534,0.4349591,-0.208412,-0.8746149,-12.0441299,23.548781,1.6950151,-80.5222113
"1261",72.6499,1.823071,1.896575,-2.15929,0.4281667,-0.8739813,0.09698031,0.208386,307.9229,207.2284,179.1675,"1","B9",NA,-11.89541987,30.12873907,-7.274542384,-0.3980405,-0.1453889,-0.9055694,-8.3613558,19.8929421,1.255477,4.6643722,0.4352908,-0.2082533,-0.8744876,-12.0348218,23.5695265,1.5070991,3.763243
"1262",72.66147,1.823514,1.896755,-2.158756,0.4281937,-0.873952,0.09701818,0.2084358,307.9185,207.2352,179.168,"1","B9",NA,-11.89101987,30.13553907,-7.274042384,-0.3981445,-0.1452892,-0.9055397,-8.3555809,19.8991489,1.6363573,40.2966424,0.4354089,-0.2081783,-0.8744467,-12.0304263,23.576799,1.6936402,35.1439719
"1263",72.68359,1.823373,1.89671,-2.158776,0.4282788,-0.8737968,0.09713576,0.2088566,307.9048,207.3023,179.1472,"1","B9",NA,-11.87731987,30.20263907,-7.294842384,-0.3987559,-0.1447783,-0.9053525,-8.325994,19.9359281,2.6908982,15.2760317,0.436164,-0.2079418,-0.8741266,-12.0165547,23.6248063,2.8917726,19.9407786
"1264",72.70561,1.823329,1.896666,-2.158722,0.4282011,-0.8737605,0.09721281,0.209132,307.9124,207.3409,179.1403,"1","B9",NA,-11.88491987,30.24123907,-7.301742384,-0.3991873,-0.1447266,-0.9051707,-8.3229982,19.9630361,2.3138811,7.4276766,0.4366434,-0.2080704,-0.8738566,-12.0240957,23.6570374,2.5772486,6.1728014
"1265",72.72772,1.823591,1.896779,-2.15841,0.4279811,-0.8737699,0.09743215,0.2094409,307.9333,207.3688,179.1605,"1","B9",NA,-11.90581987,30.26913907,-7.281542384,-0.3998994,-0.1449311,-0.9048236,-8.334844,20.0088878,3.020891,25.7677135,0.437317,-0.2084296,-0.8734341,-12.0451631,23.7034577,3.1660194,20.5000778
"1266",72.74989,1.824647,1.897196,-2.157305,0.4281489,-0.8735925,0.09769256,0.209716,307.905,207.4035,179.1706,"1","B9",NA,-11.87751987,30.30383907,-7.271442384,-0.4005445,-0.1443324,-0.9046338,-8.3001684,20.0475035,3.4545029,15.5037221,0.4380346,-0.2079486,-0.8731891,-12.0169488,23.7475289,3.4846243,10.450819
"1267",72.77219,1.82428,1.897093,-2.157497,0.4284666,-0.873355,0.09781421,0.2099996,307.8622,207.4561,179.1502,"1","B9",NA,-11.83471987,30.35643907,-7.291842384,-0.4009575,-0.1434286,-0.9045946,-8.2478294,20.0702881,3.7098144,-14.4846738,0.438622,-0.2072159,-0.8730684,-11.9739838,23.7814891,3.6302577,-18.6441054
"1268",72.79458,1.825084,1.897424,-2.15656,0.4288068,-0.8731408,0.09806328,0.2100798,307.8127,207.4651,179.1662,"1","B9",NA,-11.78521987,30.36543907,-7.275842384,-0.4013338,-0.1426112,-0.904557,-8.2005015,20.091087,2.8048488,-52.969095,0.4390655,-0.2063741,-0.8730449,-11.9246209,23.8053437,2.6491535,-50.1899272
