TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
85.46782,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852754,1.712779,-1.218126,-0.002589666,0.004390079,0.9992375,-0.03870845,4.435405,180.317,0.5157207,1.866237,1.802808,-1.213316,0.008854938,0.07495058,0.9692032,-0.2344124,27.11088,181.157,9.122986,1.866237,1.802808,-1.213316,0.008854938,0.07495058,0.9692032,-0.2344124,27.11088,181.157,9.122986,B5,False,False,1.825265,1.71291,-1.188817,0.04711079,-0.06140685,-0.996994,-0.05123901,0.02027893,0.9984741,1.117369,1.85,1.6,-2.91
85.48943,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.852911,1.712704,-1.218226,-0.002716655,0.00506531,0.9992369,-0.03863542,4.426741,180.3345,0.5938082,1.866363,1.802677,-1.2135,0.008636853,0.075781,0.9692296,-0.2340444,27.06458,181.2052,9.231435,1.866363,1.802677,-1.2135,0.008636853,0.075781,0.9692296,-0.2340444,27.06458,181.2052,9.231435,B5,False,False,1.827523,1.712834,-1.189011,0.04237979,-0.05184247,-0.9977478,-0.04696655,0.02824402,0.9984894,1.150023,1.85,1.6,-2.91
85.51183,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853087,1.712626,-1.218255,-0.002606358,0.005551637,0.9992157,-0.03912,4.482218,180.3243,0.6493555,1.866635,1.802662,-1.213641,0.008502967,0.07625283,0.969098,-0.2344406,27.10925,181.2407,9.297138,1.866635,1.802662,-1.213641,0.008502967,0.07625283,0.969098,-0.2344406,27.10925,181.2407,9.297138,B5,False,False,1.820849,1.712987,-1.188956,0.04537516,-0.06196415,-0.9970325,-0.05044556,0.01715088,0.9985657,1.277532,1.85,1.6,-2.91
85.53372,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853335,1.71247,-1.218243,-0.002465656,0.005993137,0.9991636,-0.04037372,4.625948,180.3111,0.6998932,1.866836,1.802576,-1.213778,0.008637715,0.07667153,0.9688318,-0.2353974,27.22239,181.2475,9.351768,1.866836,1.802576,-1.213778,0.008637715,0.07667153,0.9688318,-0.2353974,27.22239,181.2475,9.351768,B5,False,False,1.821275,1.712942,-1.189051,0.04887184,-0.06148787,-0.9968975,-0.05406189,0.01771545,0.9983673,1.344508,1.85,1.6,-2.91
85.55582,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853516,1.71231,-1.218124,-0.00233692,0.006438535,0.9991074,-0.04168348,4.776116,180.2993,0.7509346,1.867133,1.802438,-1.213824,0.008763595,0.07710844,0.9685148,-0.2365514,27.35862,181.2584,9.410312,1.867133,1.802438,-1.213824,0.008763595,0.07710844,0.9685148,-0.2365514,27.35862,181.2584,9.410312,B5,False,False,1.848732,1.712338,-1.189235,0.02777755,-0.06300488,-0.9976137,-0.0329895,0.01701355,0.9992981,1.285156,1.85,1.6,-2.91
85.57815,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853647,1.712244,-1.218018,-0.002548727,0.007005223,0.9990664,-0.04255388,4.875599,180.3271,0.8174037,1.8676,1.80244,-1.21387,0.00843081,0.07731996,0.968226,-0.2376744,27.48709,181.3195,9.454335,1.8676,1.80244,-1.21387,0.00843081,0.07731996,0.968226,-0.2376744,27.48709,181.3195,9.454335,B5,False,False,1.827447,1.712602,-1.189289,0.04365887,-0.0573319,-0.9973937,-0.04872131,0.02453613,0.9985046,1.154183,1.85,1.6,-2.91
85.60049,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853692,1.712244,-1.217957,-0.003143232,0.008282986,0.9990341,-0.04303863,4.930199,180.4022,0.9673704,1.867914,1.802473,-1.213877,0.007931753,0.07836819,0.9679899,-0.2383089,27.55529,181.4217,9.605736,1.867914,1.802473,-1.213877,0.007931753,0.07836819,0.9679899,-0.2383089,27.55529,181.4217,9.605736,B5,False,False,1.822112,1.712767,-1.189135,0.05281514,-0.06244358,-0.9966474,-0.05821228,0.02114868,0.9980774,1.108145,1.85,1.6,-2.91
85.62276,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.85375,1.712209,-1.217816,-0.003574755,0.009511234,0.9990236,-0.04299613,4.924347,180.4578,1.110625,1.868212,1.80232,-1.213823,0.007529868,0.07983856,0.9678481,-0.2384098,27.56091,181.5185,9.803854,1.868212,1.80232,-1.213823,0.007529868,0.07983856,0.9678481,-0.2384098,27.56091,181.5185,9.803854,B5,False,False,1.823524,1.712803,-1.188939,0.04579356,-0.06573793,-0.9967718,-0.05187988,0.01899719,0.9984589,1.184826,1.85,1.6,-2.91
85.64501,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.85383,1.712106,-1.217705,-0.003692926,0.01018474,0.9990192,-0.04293329,4.91669,180.4746,1.188567,1.868431,1.802256,-1.213744,0.00714711,0.08067804,0.9677761,-0.238431,27.55817,181.5926,9.921393,1.868431,1.802256,-1.213744,0.00714711,0.08067804,0.9677761,-0.238431,27.55817,181.5926,9.921393,B5,False,False,1.866068,1.711685,-1.189301,0.008787034,-0.05790204,-0.9982826,-0.01535034,0.0271759,0.9995117,1.166489,1.85,1.6,-2.91
85.6562,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853892,1.712079,-1.217614,-0.003901226,0.0103185,0.9990208,-0.04284518,4.906271,180.4991,1.204913,1.868523,1.802238,-1.213702,0.006931186,0.08095811,0.967729,-0.2385338,27.56758,181.6295,9.963986,1.868523,1.802238,-1.213702,0.006931186,0.08095811,0.967729,-0.2385338,27.56758,181.6295,9.963986,B5,False,False,1.863296,1.711736,-1.189192,0.01140506,-0.05718883,-0.9982973,-0.01823425,0.02818298,0.9994354,1.155105,1.85,1.6,-2.91
85.66763,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853898,1.712109,-1.217614,-0.003920502,0.01042811,0.9990314,-0.04257097,4.874743,180.5015,1.217436,1.868613,1.802241,-1.213626,0.006871811,0.08106655,0.9677132,-0.2385627,27.57018,181.6406,9.979663,1.868613,1.802241,-1.213626,0.006871811,0.08106655,0.9677132,-0.2385627,27.57018,181.6406,9.979663,B5,False,False,1.851176,1.712057,-1.188948,0.020651,-0.05960885,-0.998,-0.02780151,0.02598572,0.9992676,1.155238,1.85,1.6,-2.91
85.68944,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.853968,1.712173,-1.217576,-0.004319018,0.01007066,0.9990603,-0.04193353,4.801347,180.5448,1.177899,1.86859,1.802255,-1.213505,0.006592928,0.08097698,0.9679513,-0.2376334,27.4583,181.6611,9.970103,1.86859,1.802255,-1.213505,0.006592928,0.08097698,0.9679513,-0.2376334,27.4583,181.6611,9.970103,B5,False,False,1.849446,1.712114,-1.188834,0.02186994,-0.05879605,-0.9980254,-0.02947998,0.02659607,0.9992065,1.167142,1.85,1.6,-2.91
85.71145,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.854189,1.712122,-1.217432,-0.004884183,0.008394737,0.9990665,-0.04209357,4.82005,180.6018,0.9881704,1.868483,1.802118,-1.213412,0.006375764,0.07956981,0.9680178,-0.2378435,27.48317,181.6476,9.801073,1.868483,1.802118,-1.213412,0.006375764,0.07956981,0.9680178,-0.2378435,27.48317,181.6476,9.801073,B5,False,False,1.839979,1.712392,-1.188537,0.030101,-0.06126694,-0.9976666,-0.03839111,0.02383423,0.9989777,1.125019,1.85,1.6,-2.91
