TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.1554036,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236957,1.016026,2.725415,0.1932452,-0.01331574,0.9686254,0.1557044,342.1344,157.1093,2.07022,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7669721,1.152686,2.877641,-0.1128157,-0.5176223,0.4243357,0.7343563,329.5733,276.9282,224.5565,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1775288,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236136,1.01599,2.725398,0.1931973,-0.01321634,0.9686298,0.1557448,342.132,157.113,2.081882,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7720499,1.15027,2.879781,-0.1118173,-0.5182164,0.4248148,0.7338127,329.4974,276.7967,224.5457,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1995565,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.32367,1.016009,2.725355,0.1933165,-0.01320596,0.9686096,0.1557236,342.1349,157.0985,2.084833,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7745209,1.147011,2.880197,-0.1125159,-0.5170105,0.4253974,0.734219,329.4476,276.9011,224.6395,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2113967,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236499,1.015997,2.72536,0.1932881,-0.01329602,0.9686121,0.1557355,342.1314,157.1035,2.074105,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7729187,1.148219,2.880293,-0.1125879,-0.5174139,0.4253384,0.7339579,329.4792,276.8497,224.6519,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2327666,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3235981,1.015979,2.725378,0.1932855,-0.01317496,0.9686089,0.1557688,342.1304,157.1013,2.088976,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7722464,1.148928,2.880216,-0.1130829,-0.5154327,0.4248441,0.7355602,329.4411,277.1831,224.5707,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.244619,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236595,1.015998,2.725372,0.1932795,-0.01321906,0.9686069,0.1557847,342.1276,157.1027,2.084126,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7732792,1.151551,2.878638,-0.1123677,-0.5146304,0.4245951,0.7363749,329.3584,277.3286,224.4501,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2658375,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236806,1.016052,2.72536,0.1932537,-0.01331297,0.9686208,0.1557226,342.1324,157.108,2.071156,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.773953,1.151828,2.876703,-0.1114717,-0.5161768,0.4249437,0.7352268,329.3507,277.0754,224.4637,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2771803,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236275,1.016034,2.725358,0.1931643,-0.01323232,0.9686395,0.1557243,342.1339,157.1174,2.078883,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7741823,1.151953,2.876614,-0.1112472,-0.5161872,0.4249622,0.7352428,329.3327,277.0732,224.4463,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2992715,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236566,1.016046,2.725349,0.1932159,-0.01327614,0.9686252,0.155745,342.1306,157.1118,2.07528,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7753515,1.15014,2.876081,-0.1103354,-0.5181585,0.4254141,0.7337307,329.3404,276.7475,224.4856,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3108916,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236341,1.016056,2.725349,0.1931786,-0.01326942,0.9686415,0.1556911,342.1368,157.1167,2.074013,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7707047,1.151119,2.877785,-0.1119622,-0.5164925,0.4240307,0.7354576,329.4655,277.1272,224.4063,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3326372,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236206,1.016016,2.725333,0.1932603,-0.01331213,0.9686295,0.1556603,342.1395,157.1078,2.069832,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7694702,1.151755,2.87934,-0.1122521,-0.5171521,0.4237008,0.73514,329.5454,277.0675,224.4136,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3552168,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3235791,1.015986,2.725334,0.1932567,-0.01322758,0.9686295,0.1556721,342.1401,157.1067,2.079897,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.772274,1.150525,2.880096,-0.1118948,-0.5164246,0.4238301,0.7356312,329.4696,277.1591,224.3737,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.3780072,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236558,1.015991,2.725368,0.1932221,-0.01331581,0.9686245,0.1557386,342.1305,157.1118,2.070622,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7722678,1.148989,2.880239,-0.1121677,-0.5173477,0.4236607,0.7350384,329.5521,277.0444,224.4076,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4000685,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236107,1.01596,2.725404,0.193192,-0.01330067,0.9686165,0.1558266,342.1208,157.1143,2.074,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7701249,1.149722,2.879945,-0.1126074,-0.5166577,0.4236511,0.735462,329.5491,277.1413,224.423,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4220672,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236254,1.015958,2.725408,0.1933079,-0.01336817,0.968612,0.1557055,342.1332,157.1026,2.065337,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7681489,1.14948,2.879505,-0.1135347,-0.5128855,0.4229404,0.7383629,329.4622,277.7496,224.2961,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4333303,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236709,1.015968,2.725395,0.1932603,-0.0134731,0.9686262,0.1556671,342.1351,157.1106,2.051262,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7681131,1.149348,2.879716,-0.1133274,-0.5120626,0.4231597,0.73884,329.3872,277.844,224.2771,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4559411,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3237174,1.015998,2.725472,0.1932021,-0.0133371,0.9686417,0.1556544,342.1395,157.1154,2.065669,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7707939,1.148243,2.879613,-0.1138873,-0.5117309,0.4227786,0.7392018,329.4375,277.9288,224.2704,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4781379,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236864,1.016007,2.725472,0.1932225,-0.01324627,0.968639,0.1556536,342.1417,157.1113,2.076611,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7728348,1.147461,2.87987,-0.1138363,-0.5107711,0.4222602,0.7401693,329.4161,278.1214,224.1716,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5001188,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236858,1.016028,2.725503,0.193241,-0.01328261,0.9686304,0.1556809,342.1378,157.1095,2.073411,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7611146,1.153195,2.878617,-0.1164747,-0.5130545,0.4212393,0.73876,329.8097,277.8909,224.3601,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5114051,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3236957,1.016016,2.725512,0.1932385,-0.01335436,0.9686331,0.1556618,342.1384,157.1112,2.064538,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7606087,1.153333,2.87867,-0.1162014,-0.5135434,0.4217484,0.7381726,329.7816,277.7685,224.4127,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5334814,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239585,1.016156,2.725502,0.1931943,-0.01335087,0.968636,0.1556986,342.1342,157.1161,2.065016,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7655864,1.151004,2.879122,-0.1143499,-0.5119392,0.4231954,0.7387476,329.4567,277.8513,224.3693,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5553041,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239317,1.01619,2.72553,0.1932049,-0.0133508,0.9686472,0.1556158,342.1436,157.1156,2.063167,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7651062,1.151045,2.879146,-0.1154496,-0.5104476,0.4230905,0.7396682,329.4672,278.0672,224.4068,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.577673,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239269,1.016189,2.725483,0.1932366,-0.01323759,0.9686276,0.1557076,342.1358,157.1089,2.079233,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7643328,1.15339,2.878901,-0.1149008,-0.5084673,0.4215167,0.7420125,329.4231,278.5211,224.1024,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5994918,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3238657,1.016168,2.725424,0.1931965,-0.0132993,0.9686214,0.155791,342.1248,157.1141,2.073359,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7632599,1.153137,2.87762,-0.1157304,-0.5088192,0.4212388,0.7418001,329.524,278.4955,224.1556,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6222317,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3238792,1.0162,2.725358,0.1932381,-0.01333638,0.9686341,0.1556573,342.1393,157.111,2.066509,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7611618,1.153517,2.877037,-0.1156499,-0.5097493,0.4210986,0.7412535,329.5772,278.3795,224.1617,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6439772,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3238752,1.016196,2.725312,0.193249,-0.01329665,0.9686334,0.1556515,342.1409,157.109,2.0712,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7599168,1.153769,2.876985,-0.1150318,-0.5100694,0.4217109,0.7407812,329.5063,278.2723,224.1901,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6660674,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3238927,1.016184,2.725332,0.1932383,-0.0132507,0.9686287,0.1556983,342.1366,157.1091,2.077505,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7588172,1.153523,2.877997,-0.1143265,-0.5108504,0.4225232,0.7398888,329.4405,278.0786,224.2502,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6776467,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.324028,1.016235,2.725368,0.1932609,-0.01338668,0.9686362,0.1556118,342.1433,157.1095,2.059959,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7585201,1.153543,2.878072,-0.1142674,-0.5109223,0.4226355,0.7397842,329.4324,278.0566,224.2608,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.699411,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3240473,1.016201,2.725355,0.1932062,-0.01339629,0.9686422,0.1556411,342.1397,157.116,2.058527,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7590327,1.153772,2.877748,-0.113111,-0.5117077,0.4229556,0.7392359,329.3649,277.9179,224.2213,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7112085,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.324115,1.016198,2.725408,0.1932348,-0.0134611,0.968631,0.15567,342.1349,157.1134,2.052245,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7588453,1.153798,2.877835,-0.1132652,-0.5117759,0.4227716,0.7392703,329.3926,277.9272,224.2151,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7391163,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239595,1.016122,2.725467,0.1931647,-0.0133313,0.9686452,0.1556798,342.1367,157.1196,2.066263,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7591901,1.153304,2.879288,-0.1123597,-0.5121866,0.4232019,0.7388778,329.3168,277.8279,224.1994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7504094,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239708,1.016113,2.725475,0.1932083,-0.01336441,0.9686362,0.1556787,342.1361,157.1149,2.063211,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7607117,1.154455,2.876855,-0.1110894,-0.5132319,0.4233542,0.7382571,329.2656,277.6705,224.1384,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7727954,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239253,1.016079,2.725452,0.1932691,-0.01326097,0.9686162,0.1557366,342.1321,157.1051,2.077851,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7608933,1.155476,2.875542,-0.1102879,-0.5122853,0.4230381,0.7392153,329.1739,277.8446,223.9967,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7945284,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239231,1.016063,2.725477,0.1931705,-0.0133159,0.968655,0.1556125,342.1447,157.1192,2.066494,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7597585,1.154654,2.877146,-0.1115302,-0.5106649,0.4236463,0.7398015,329.1415,278.0013,224.1284,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8166504,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3239851,1.016042,2.725471,0.1931984,-0.01337344,0.9686521,0.1555912,342.1458,157.1171,2.059798,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7513976,1.157835,2.87688,-0.1124559,-0.5115969,0.4214129,0.7402929,329.4112,278.1044,223.972,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8279636,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3240066,1.016021,2.725467,0.1932608,-0.01330686,0.9686418,0.1555841,342.1483,157.1084,2.068559,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7508712,1.158028,2.876971,-0.1123573,-0.5115588,0.4212947,0.7404014,329.4094,278.1232,223.9476,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8498143,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3238219,1.015971,2.725472,0.1932321,-0.01335069,0.9686492,0.1555694,342.1489,157.1128,2.062547,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7470169,1.158785,2.877192,-0.1136543,-0.5115533,0.419637,0.7411482,329.6191,278.2935,223.8647,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8622472,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3238368,1.015942,2.725482,0.1932162,-0.0133136,0.968643,0.1556312,342.1427,157.1135,2.068096,-3.325104,2.645662,2.405671,0.2071635,0.08059756,0.9545268,-0.1986603,24.37122,156.4831,4.505492,0.7453542,1.159094,2.876325,-0.1144154,-0.5096306,0.4191718,0.7426175,329.6056,278.6107,223.8149,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
