TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,1.287007,1.841852,0.2479882,-0.9571044,0.006174545,0.2846626,-0.05366682,1.073471,326.9301,6.099965,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,1.287144,1.841768,0.2474566,-0.9571289,0.006546472,0.2845705,-0.05367559,1.032373,326.9389,6.113138,1.286798,1.933325,0.2167183,-0.8759416,-0.3375013,0.2480177,-0.2393875,45.23552,337.1978,20.96564,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.02,1.75,1,-1.64,0,0,1,0,0,180,0,1.25,1,-1.64,0,0,1,0,0,180,0,1.308172,1.838473,0.2223669,-0.9597864,-0.07950587,0.2485038,-0.1036095,11.77752,331.9365,9.369349,1.286975,1.933625,0.2159835,-0.8733641,-0.3430872,0.2496442,-0.2391739,45.94699,336.9766,20.76105,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0516908,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2456765,1.01512,2.967032,-0.9752802,0.1413874,-0.1058542,0.1327899,345.6602,14.58832,342.6481,1.309303,1.839609,0.2189068,-0.9580334,-0.08877912,0.251819,-0.1042954,12.86378,331.5802,9.155697,1.287755,1.933578,0.2148563,-0.8684407,-0.3536222,0.2519934,-0.2392937,47.29038,336.6861,20.48774,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.0932807,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2454708,1.014999,2.967283,-0.9753062,0.1412393,-0.1059396,0.1326884,345.6769,14.59356,342.6617,1.310659,1.839273,0.2158635,-0.9562813,-0.1005725,0.2538964,-0.1046321,14.21036,331.3662,8.844315,1.288637,1.933671,0.2134715,-0.8654168,-0.3595318,0.2541928,-0.2391164,48.06068,336.3574,20.22853,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1134938,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455583,1.015108,2.967206,-0.9752974,0.1412368,-0.105883,0.1328006,345.6779,14.58853,342.6494,1.3124,1.839298,0.211905,-0.9547635,-0.1100204,0.2563691,-0.1029422,15.24039,331.0589,8.352807,1.289389,1.933897,0.2124643,-0.8648342,-0.3603829,0.2559642,-0.238051,48.17696,336.0067,19.92586,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1308003,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2456613,1.015167,2.96717,-0.9753168,0.1412025,-0.1058802,0.1326965,345.6802,14.58595,342.6624,1.312807,1.839372,0.2108349,-0.954625,-0.1098104,0.2576793,-0.1011649,15.1764,330.8741,8.134187,1.290047,1.934086,0.2115628,-0.8647921,-0.3604901,0.2573158,-0.2365801,48.18055,335.6917,19.59921,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1492705,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455804,1.015106,2.967184,-0.9753247,0.14112,-0.1058511,0.1327497,345.6898,14.58152,342.6581,1.313156,1.839514,0.2100742,-0.9548886,-0.1081695,0.2581562,-0.09921007,14.93974,330.7872,7.949174,1.290318,1.934231,0.2110833,-0.865011,-0.3602049,0.2576752,-0.2358217,48.13277,335.5824,19.45993,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1831393,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455752,1.014996,2.967249,-0.9753384,0.1410712,-0.1058415,0.1327084,345.6945,14.57874,342.6641,1.313352,1.839757,0.2095733,-0.9554651,-0.1050356,0.2579882,-0.09744775,14.53648,330.7807,7.838771,1.291471,1.934597,0.2096019,-0.8670053,-0.3564452,0.2583489,-0.233462,47.62156,335.3099,19.10884,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.1978702,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455866,1.015099,2.967309,-0.9753264,0.1410867,-0.1058559,0.1327685,345.6939,14.58163,342.6565,1.313451,1.839959,0.2094204,-0.9557739,-0.1031886,0.2577926,-0.09690964,14.31278,330.7955,7.83234,1.291875,1.934938,0.2088176,-0.8688179,-0.3529043,0.2580572,-0.232423,47.15332,335.2817,19.02928,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2136826,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455359,1.015042,2.967348,-0.9753545,0.1409649,-0.1057963,0.1327392,345.7061,14.5716,342.6632,1.31337,1.840652,0.2092043,-0.9566882,-0.09792371,0.2568756,-0.09577915,13.68428,330.8857,7.86488,1.292031,1.935096,0.2086068,-0.8695032,-0.3514891,0.2578146,-0.2322741,46.97106,335.3075,19.04716,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2336949,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455118,1.01511,2.967391,-0.9753584,0.140995,-0.1057606,0.1327069,345.7017,14.56762,342.6669,1.31322,1.840969,0.2090622,-0.9569887,-0.09608957,0.2566058,-0.09535713,13.46502,330.9105,7.872081,1.292048,1.935492,0.2081836,-0.8706593,-0.3496563,0.2571564,-0.2314377,46.71017,335.3536,18.9943,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2557381,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2454941,1.015138,2.967316,-0.975352,0.1410436,-0.105717,0.1327367,345.6959,14.56403,342.6631,1.313081,1.841002,0.2090353,-0.9568612,-0.09683809,0.2568653,-0.09518065,13.54556,330.8779,7.827372,1.291976,1.935581,0.2080016,-0.8711113,-0.3489919,0.2573482,-0.2305251,46.60811,335.2645,18.8537,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2778168,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2453167,1.014959,2.96723,-0.9753485,0.1410089,-0.105699,0.1328142,345.7006,14.5623,342.6549,1.312773,1.8408,0.2091817,-0.956565,-0.09911469,0.2572873,-0.09467273,13.78832,330.8232,7.699657,1.291595,1.935394,0.20827,-0.8702533,-0.3505612,0.2580091,-0.2306454,46.81697,335.1712,18.80066,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.2890119,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2452908,1.014941,2.967239,-0.9753596,0.1409816,-0.1057175,0.1327471,345.703,14.56288,342.6631,1.312441,1.840637,0.2093195,-0.9564514,-0.1000478,0.2575737,-0.09405775,13.87682,330.7816,7.599266,1.291572,1.935291,0.2085848,-0.8694745,-0.3523146,0.2583027,-0.2305824,47.03559,335.1236,18.74008,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4613456,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455013,1.01492,2.967192,-0.9753159,0.1412577,-0.1056888,0.1327968,345.6721,14.56629,342.6522,1.31216,1.840386,0.2095448,-0.9562887,-0.1010159,0.2581322,-0.09314271,13.96251,330.7029,7.459632,1.288536,1.934897,0.2114404,-0.8668649,-0.3570225,0.2637168,-0.2270105,47.62194,334.0334,17.73079,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.4922511,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2453022,1.01492,2.967162,-0.9753129,0.1412083,-0.1057388,0.132832,345.679,14.57156,342.6483,1.309241,1.839676,0.2110158,-0.9546553,-0.1067634,0.2623326,-0.09174038,14.59457,330.1763,7.072113,1.288429,1.93533,0.2107871,-0.8671392,-0.3545353,0.264055,-0.2294545,47.39518,334.1416,18.13523,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.51151,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2454221,1.014912,2.967349,-0.9752823,0.1413089,-0.1059337,0.1327947,345.6705,14.59594,342.6479,1.309273,1.840729,0.210569,-0.9550377,-0.1009467,0.2622678,-0.09449103,14.02703,330.2191,7.553658,1.28797,1.935916,0.2102506,-0.8676566,-0.3521672,0.2635769,-0.2316841,47.15985,334.362,18.55735,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5266691,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2454813,1.014933,2.967359,-0.9752836,0.1412846,-0.1059562,0.132793,345.6736,14.598,342.6483,1.309413,1.841265,0.2102422,-0.9552546,-0.09820424,0.2621432,-0.09552775,13.75107,330.2452,7.752006,1.288015,1.936141,0.2097366,-0.8683003,-0.3510709,0.2629414,-0.2316584,47.01188,334.4605,18.61726,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5440256,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455688,1.014928,2.967263,-0.9752848,0.1413461,-0.105886,0.1327747,345.6652,14.5909,342.6502,1.309425,1.841841,0.2098421,-0.9555451,-0.09511945,0.2618402,-0.09656917,13.43566,330.2912,7.962885,1.288205,1.936491,0.2087651,-0.8692467,-0.3480954,0.2625851,-0.2329997,46.67939,334.5994,18.90228,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5661598,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2456,1.014969,2.967237,-0.9752814,0.141383,-0.105822,0.1328117,345.6605,14.58478,342.6461,1.309585,1.842175,0.2093431,-0.9558033,-0.0924857,0.2614269,-0.09768558,13.17179,330.3506,8.170475,1.288207,1.936428,0.2079835,-0.8702552,-0.3455065,0.261649,-0.234139,46.37593,334.8134,19.18467,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5773579,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2455444,1.014981,2.967187,-0.9753009,0.1413219,-0.105827,0.132729,345.6662,14.58282,342.657,1.30969,1.842305,0.2090613,-0.9559566,-0.09120449,0.2611099,-0.09823657,13.04264,330.3932,8.27378,1.288205,1.936584,0.2074746,-0.8707555,-0.3444939,0.2611265,-0.234354,46.24734,334.906,19.26937,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.5889729,1.5,0,-1.64,0,0,1,0,0,180,0,-0.245553,1.014994,2.967183,-0.9752922,0.141357,-0.1058492,0.1327378,345.6628,14.58631,342.6549,1.309815,1.842445,0.2087251,-0.9561338,-0.09011143,0.2605744,-0.09893978,12.937,330.464,8.391852,1.288084,1.93686,0.2069329,-0.8711538,-0.3437731,0.2603,-0.2348511,46.15546,335.0637,19.41098,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6102821,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2454519,1.014924,2.967247,-0.9753031,0.1412479,-0.1057588,0.132846,345.6751,14.57496,342.6456,1.310082,1.842856,0.2080995,-0.9564428,-0.08742452,0.2598994,-0.1001326,12.66686,330.5532,8.612069,1.288156,1.937347,0.2057979,-0.8719562,-0.3414271,0.2592223,-0.2364822,45.89139,335.3241,19.76716,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6223939,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2453766,1.014921,2.967234,-0.9752968,0.1412659,-0.1057968,0.1328428,345.6737,14.57973,342.6451,1.310147,1.84314,0.207806,-0.9566116,-0.08564186,0.2595675,-0.100918,12.48841,330.5976,8.755626,1.288073,1.93754,0.2051309,-0.8725697,-0.3401523,0.2585526,-0.2367893,45.72998,335.4415,19.87705,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6437335,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2453961,1.014995,2.967215,-0.975312,0.1412403,-0.105769,0.1327805,345.6752,14.57502,342.6533,1.310092,1.843916,0.2073641,-0.9570468,-0.08145127,0.2588874,-0.1020023,12.04733,330.6789,9.004714,1.288211,1.93812,0.2040002,-0.8739634,-0.3365352,0.2575607,-0.2378962,45.29876,335.6452,20.16376,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.655191,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2453933,1.014986,2.967204,-0.9753154,0.1412328,-0.1057484,0.1327798,345.6757,14.57245,342.6538,1.310059,1.844279,0.2071639,-0.9572334,-0.07926515,0.258758,-0.102301,11.81152,330.6902,9.101281,1.288232,1.938485,0.2033566,-0.8746555,-0.3343307,0.2572546,-0.2387905,45.04877,335.7346,20.3511,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6765964,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2452538,1.014856,2.967247,-0.9753304,0.1411194,-0.1057924,0.1327552,345.6889,14.57475,342.6584,1.310081,1.844755,0.2066785,-0.9575572,-0.07566077,0.2583312,-0.1030766,11.42908,330.7364,9.294852,1.288626,1.938933,0.2021185,-0.8759763,-0.3303662,0.2567421,-0.240015,44.59008,335.8627,20.62527,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.6878663,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2452521,1.014944,2.967219,-0.9753366,0.1411325,-0.1057318,0.1327442,345.6862,14.56781,342.6602,1.31011,1.844951,0.2064291,-0.9576535,-0.0742709,0.25821,-0.1034952,11.28553,330.7497,9.382366,1.288857,1.939013,0.2015014,-0.8766641,-0.328814,0.2562345,-0.2401777,44.39512,335.9395,20.70293,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7095877,1.5,0,-1.64,0,0,1,0,0,180,0,-0.245106,1.014816,2.967267,-0.9753488,0.1410175,-0.1057445,0.1327665,345.6997,14.5671,342.6597,1.310126,1.845233,0.2058986,-0.9578487,-0.07190958,0.2577215,-0.1045684,11.04944,330.8093,9.575068,1.288665,1.939385,0.2005489,-0.8774372,-0.3265224,0.2554829,-0.2412792,44.1302,336.1017,20.94451,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7214284,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2451158,1.014811,2.967272,-0.9753501,0.1409976,-0.1057224,0.1327952,345.702,14.5645,342.657,1.310164,1.845383,0.2056226,-0.9578953,-0.07086144,0.2576121,-0.1051247,10.94803,330.8233,9.668303,1.288678,1.939531,0.2001082,-0.8776645,-0.3256965,0.2551711,-0.2418978,44.03959,336.1786,21.06637,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.743119,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2452521,1.014834,2.967264,-0.9753435,0.14108,-0.1056889,0.1327833,345.6919,14.56222,342.6573,1.31016,1.845659,0.2051708,-0.9578828,-0.0687145,0.2578364,-0.1061101,10.74037,330.7961,9.8367,1.288769,1.939765,0.1991895,-0.8783102,-0.3233715,0.2547358,-0.2431291,43.78136,336.2973,21.30638,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7550928,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2453303,1.014853,2.967273,-0.9753404,0.1410554,-0.1056877,0.1328335,345.6954,14.56227,342.6519,1.310136,1.845769,0.2049817,-0.9578353,-0.06764506,0.2580222,-0.106772,10.64275,330.7751,9.939098,1.288802,1.939847,0.1987343,-0.8786088,-0.322201,0.254572,-0.2437749,43.65337,336.3494,21.4272,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7766761,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2451591,1.01483,2.967314,-0.9753516,0.1409502,-0.1057016,0.132851,345.7078,14.56185,342.6517,1.310104,1.845809,0.2045993,-0.9576567,-0.06611832,0.2585649,-0.1080099,10.51497,330.7143,10.11534,1.288268,1.9399,0.1978823,-0.8788497,-0.3202818,0.2546608,-0.2453376,43.46528,336.4092,21.67829,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.7981143,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2450879,1.014746,2.967407,-0.9753438,0.1410047,-0.1057328,0.1328257,345.7018,14.56631,342.6532,1.310013,1.845841,0.2043223,-0.9574536,-0.06486126,0.2591379,-0.1091936,10.41611,330.6504,10.27773,1.287918,1.939943,0.1973181,-0.878741,-0.3189536,0.254774,-0.2473323,43.36021,336.4936,21.98313,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8202219,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2449713,1.014725,2.96735,-0.9753498,0.140991,-0.1056756,0.1328424,345.7026,14.55958,342.6523,1.309841,1.8459,0.2041641,-0.9572304,-0.0638683,0.2598519,-0.1100353,10.33826,330.5675,10.39273,1.287702,1.939892,0.1967833,-0.8787529,-0.317644,0.2551391,-0.2485953,43.24457,336.4987,22.165,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8425761,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2450533,1.014663,2.967364,-0.9753442,0.14102,-0.1057082,0.1328267,345.6997,14.56379,342.6531,1.309708,1.845955,0.2040145,-0.9570476,-0.06307246,0.2605385,-0.1104606,10.26989,330.4848,10.45562,1.287569,1.939912,0.1964713,-0.8787524,-0.3163141,0.2556924,-0.249722,43.12777,336.4675,22.31617,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8539739,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2450442,1.014707,2.967453,-0.9753495,0.1409527,-0.1057318,0.1328403,345.7079,14.56527,342.6525,1.309628,1.845949,0.2040153,-0.9569143,-0.06298722,0.2610626,-0.110426,10.2651,330.4213,10.44852,1.287407,1.939925,0.196256,-0.878718,-0.3159316,0.2560784,-0.2499315,43.09686,336.4185,22.32997,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8758719,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2451186,1.01457,2.967622,-0.9753214,0.1410569,-0.1058967,0.1328049,345.6985,14.58626,342.6523,1.309527,1.845817,0.2039462,-0.9566846,-0.06320535,0.2618723,-0.1103739,10.29655,330.325,10.42787,1.287325,1.940043,0.1960541,-0.8785738,-0.3155624,0.2567597,-0.2502055,43.07657,336.3296,22.33646,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.8978057,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2450902,1.01464,2.967453,-0.975316,0.1411344,-0.1058924,0.1327653,345.6891,14.58689,342.6555,1.309428,1.845742,0.2039043,-0.9564767,-0.06365549,0.2625459,-0.110318,10.35211,330.2464,10.40163,1.287092,1.940006,0.1960458,-0.8781964,-0.316036,0.2573726,-0.2503034,43.15118,336.2489,22.31021,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9209546,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2450023,1.014741,2.967343,-0.9753128,0.1411199,-0.1059011,0.1327969,345.6913,14.58804,342.6519,1.309253,1.845853,0.203961,-0.9562493,-0.06374235,0.2634629,-0.1100524,10.36374,330.1344,10.35935,1.286927,1.939969,0.1961291,-0.877887,-0.3158884,0.2583381,-0.2505803,43.16467,336.1201,22.29817,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9428254,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2452965,1.014814,2.96737,-0.9753133,0.1411306,-0.105814,0.1328516,345.6894,14.57891,342.6465,1.30907,1.845881,0.2040635,-0.956145,-0.06326163,0.2642402,-0.1093695,10.29837,330.0322,10.28769,1.286843,1.939997,0.195979,-0.8778161,-0.3150504,0.2594676,-0.2507165,43.09564,335.9529,22.2653,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.954928,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2452757,1.01479,2.96735,-0.9753657,0.1410103,-0.1058642,0.1325546,345.6995,14.57782,342.683,1.308947,1.845934,0.2042174,-0.9560537,-0.06313312,0.2647331,-0.1090503,10.27983,329.9694,10.25011,1.286858,1.940023,0.1959816,-0.8778823,-0.3147911,0.2597336,-0.2505348,43.06626,335.9011,22.22705,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
0.9765706,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2451839,1.014797,2.967308,-0.9752939,0.141108,-0.1059235,0.1329309,345.6951,14.59233,342.6361,1.308795,1.84588,0.204475,-0.9560048,-0.06290176,0.2652918,-0.1082518,10.23614,329.8937,10.16082,1.286774,1.940233,0.1962652,-0.8781626,-0.3143972,0.2603827,-0.2493707,43.00384,335.737,22.02502,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,None,False,False,1.345926,1.853663,0.2003526,-0.4074455,-0.6190767,0.6713449,-0.1023254,-0.4574432,0.883316,0,0,0,0
0.9883075,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2451148,1.014684,2.967459,-0.9753311,0.141037,-0.105907,0.1327462,345.7,14.58618,342.6594,1.308702,1.845876,0.2046317,-0.9560116,-0.06270839,0.2654964,-0.1078014,10.20331,329.864,10.11346,1.286819,1.940115,0.1964706,-0.8781325,-0.3143989,0.2606395,-0.249206,43.00591,335.6898,21.98636,-3.654477,2.654544,-3.255509,0.8395443,0.1296201,0.521885,-0.07746061,17.36721,63.78052,0.313994,None,False,False,1.346521,1.851038,0.199674,-0.5101637,-0.2614402,0.8193589,-0.04801941,-0.07730103,0.9958344,0,0,0,0
