TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
158.3531,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.786213,1.727771,-1.196439,-0.6021708,-0.03525456,0.795393,0.05913985,357.041,254.4462,352.6762,1.778726,1.824084,-1.186194,0.41384,-0.6992578,0.2263982,0.5371395,304.7169,261.8808,167.0161,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,None,False,False,1.811062,1.725152,-1.169368,-0.9430289,0.2660246,-0.1997898,0.1564178,0.2588196,0.9531708,11.26388,0,0,0
158.3754,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.785627,1.728681,-1.19241,-0.6211493,-0.03207523,0.7803825,0.06440455,356.5215,257.2641,352.5124,1.779553,1.8249,-1.180782,0.412505,-0.6831955,0.2378315,0.5536423,304.2092,265.2415,166.4431,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,None,False,False,1.812479,1.726261,-1.168992,-0.9429612,0.2607477,-0.2069243,0.09663391,0.236908,0.9667053,1.716825,0,0,0
158.3872,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.785339,1.729104,-1.190232,-0.6300286,-0.03074219,0.7730677,0.06697281,356.2839,258.6049,352.4033,1.779883,1.825283,-1.178267,0.4116794,-0.6752831,0.2433273,0.5615199,303.9765,266.8785,166.158,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,None,False,False,1.81075,1.725873,-1.160758,-0.9386902,0.2649534,-0.2205288,0.05401611,0.2307587,0.9714966,1.434154,0,0,0
158.409,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.78541,1.729866,-1.186367,-0.6451375,-0.02931396,0.7601398,0.07159583,355.9273,260.9242,352.1089,1.781127,1.825876,-1.173339,0.4104508,-0.660996,0.2527824,0.5750787,303.5554,269.8311,165.5523,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,None,False,False,1.811689,1.726523,-1.157646,-0.9397445,0.269181,-0.210683,0.0160675,0.2217865,0.9749451,1.584105,0,0,0
158.4315,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.785296,1.73058,-1.182697,-0.6594812,-0.02803193,0.7472267,0.07714394,355.5083,263.1869,351.7157,1.782495,1.826646,-1.168664,0.4095828,-0.646982,0.2607733,0.587923,303.2156,272.8066,164.7404,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.812793,1.727134,-1.154325,-0.9594504,0.2656939,-0.09401643,0.08834839,0.2202606,0.9714203,4.981222,-0.00999999,2.2,-1.14
158.4538,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.785422,1.731193,-1.179286,-0.6721882,-0.02706052,0.7352338,0.08283788,355.0992,265.2444,351.2739,1.783948,1.82729,-1.164093,0.4094768,-0.6329961,0.2681199,0.599797,302.8568,275.803,163.7556,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.813926,1.727618,-1.15142,-0.9641744,0.2638374,0.02727744,0.1654816,0.2226715,0.9607391,3.980642,-0.00999999,2.2,-1.14
158.4757,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.785822,1.731813,-1.176207,-0.6835874,-0.02582647,0.7241681,0.08730318,354.7711,267.1121,350.9429,1.785448,1.827867,-1.160207,0.4088874,-0.6204003,0.2747659,0.6102608,302.5731,278.461,162.9198,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.815216,1.72806,-1.149167,-0.9613593,0.2743105,0.02308636,0.1221619,0.2208557,0.9676208,2.485551,-0.00999999,2.2,-1.14
158.487,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.785952,1.732045,-1.174849,-0.6885917,-0.02492013,0.719218,0.0891404,354.6118,267.9398,350.833,1.786134,1.82816,-1.158408,0.40862,-0.6145106,0.2778773,0.6149721,302.4376,279.6943,162.5258,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.815857,1.728295,-1.148178,-0.963365,0.2681646,0.0001319592,0.08251953,0.205307,0.9752045,1.563609,-0.00999999,2.2,-1.14
158.5092,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.786263,1.732405,-1.172307,-0.6963277,-0.02300313,0.7114367,0.09195945,354.3293,269.2318,350.7009,1.787641,1.82859,-1.155437,0.4079047,-0.605276,0.2838483,0.6218399,302.134,281.5108,162.0766,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.816736,1.728551,-1.14578,-0.9615283,0.2744956,0.01031495,0.05895996,0.2023163,0.9775391,1.525032,-0.00999999,2.2,-1.14
158.5315,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.786675,1.73263,-1.17008,-0.7027897,-0.02198506,0.7047853,0.09423883,354.1494,270.3219,350.5431,1.788903,1.828915,-1.152718,0.4071718,-0.5978401,0.2881725,0.6274989,301.9508,283.0051,161.6685,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.817737,1.728857,-1.144286,-0.9639125,0.2661624,0.003430743,0.02590942,0.1831055,0.9827423,1.690241,-0.00999999,2.2,-1.14
158.5538,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.78703,1.73264,-1.16816,-0.7080838,-0.02209225,0.699191,0.09623542,354.0715,271.2263,350.3239,1.789908,1.829137,-1.150176,0.4064657,-0.5909435,0.291442,0.6329558,301.8604,284.4474,161.2012,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.8188,1.73069,-1.155162,-0.9677747,0.251371,0.01404329,0.01521301,0.1618805,0.9866791,1.553694,-0.00999999,2.2,-1.14
158.5759,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.787393,1.732575,-1.16644,-0.7121224,-0.02264904,0.6948255,0.09790991,354.0418,271.925,350.1046,1.79092,1.829315,-1.147913,0.4059323,-0.5855674,0.2932254,0.6374549,301.8712,285.6301,160.7454,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.819333,1.734053,-1.176717,-0.9676087,0.2512632,0.02388994,0.005004883,0.1570435,0.9875641,1.52086,-0.00999999,2.2,-1.14
158.5874,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.787526,1.732482,-1.165661,-0.7135599,-0.02315736,0.6932069,0.09879404,354.035,272.1813,349.9773,1.791246,1.829287,-1.146844,0.4059134,-0.5835288,0.2936383,0.639144,301.8884,286.1051,160.5181,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.820024,1.730239,-1.148536,-0.9652345,0.2610855,0.0114078,-0.01802063,0.1622467,0.9865723,1.355165,-0.00999999,2.2,-1.14
158.6094,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.787793,1.732529,-1.164113,-0.7158388,-0.02419099,0.6905783,0.1004548,354.0241,272.5952,349.7351,1.792021,1.829241,-1.144781,0.4059829,-0.5798652,0.2940363,0.6422437,301.9493,286.9869,160.0587,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.820511,1.729827,-1.143914,-0.9652626,0.2612267,-0.0008524399,-0.04472351,0.1564178,0.9866638,1.662499,-0.00999999,2.2,-1.14
158.6314,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.788055,1.732606,-1.162818,-0.717432,-0.02501791,0.6885842,0.1025535,353.9535,272.9081,349.4776,1.792665,1.829129,-1.143173,0.4065181,-0.576592,0.2941843,0.6447793,301.9881,287.8062,159.5623,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.82074,1.731693,-1.154746,-0.9659463,0.2586232,0.006015016,-0.04890442,0.1517334,0.9871979,1.284037,-0.00999999,2.2,-1.14
158.6537,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.788131,1.732736,-1.161448,-0.7188694,-0.02507623,0.6868127,0.1043377,353.8422,273.1896,349.3082,1.793126,1.829171,-1.141443,0.4072776,-0.5736383,0.2948068,0.6466475,301.9476,288.5179,159.1302,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.821179,1.731326,-1.150785,-0.9663007,0.2573528,0.002321109,-0.06150818,0.1468658,0.9872284,1.448582,-0.00999999,2.2,-1.14
158.6756,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.788061,1.732976,-1.159966,-0.7201228,-0.02348094,0.6852397,0.1063883,353.5703,273.4495,349.2468,1.793519,1.829354,-1.139892,0.4079394,-0.5713094,0.295658,0.6479023,301.8715,289.0549,158.8184,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.820941,1.732818,-1.158094,-0.9670814,0.2544328,0.002877113,-0.06770325,0.1408997,0.9877014,1.469689,-0.00999999,2.2,-1.14
158.6976,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,1.788063,1.733556,-1.158574,-0.7217112,-0.02010078,0.6834248,0.107979,353.19,273.7564,349.36,1.794156,1.829817,-1.138547,0.4088027,-0.5685643,0.2984923,0.6484731,301.5712,289.5588,158.631,4.442469,3.09298,0.7540609,-0.5905575,-0.1810503,0.7624291,-0.1927813,30.51776,254.6424,356.7806,C2,False,False,1.82187,1.730748,-1.14208,-0.9640149,0.2657466,-0.006872165,-0.08499146,0.1463928,0.9855652,1.284811,-0.00999999,2.2,-1.14
